headlines,headline_text
"['delhi', 'excise', 'policy', 'case', 'on', 'day', 'of', 'release', 'arvind', 'kejriwal', 'is', 'jailed', 'again']",delhi excise policy case on day of release arvind kejriwal is jailed again
"['its', 'only', 'a', 'point']",its only a point
"['jessica', 'alba', 'returns', 'to', 'acting', 'after', '5', 'years', 'with', 'netflixs', 'trigger', 'warning', 'unleashes', 'rambo', 'within', 'her']",jessica alba returns to acting after 5 years with netflixs trigger warning unleashes rambo within her
"['india', 'react', 'to', 'small', 'modular', 'nuclear']",india react to small modular nuclear
"['anil', 'agarwal', 'likely', 'to', 'sell', 'a', '2', '5', 'stake', 'in', 'vedanta']",anil agarwal likely to sell a 2 5 stake in vedanta
"['congress', 'stages', 'nationwide', 'protests', 'against', 'neet', 'paper', 'leak']",congress stages nationwide protests against neet paper leak
"['disney', 'world', 'how', 'to', 'plan', 'a', 'cheap', 'trip', 'save', 'money', 'a', 'complete', 'guide', 'to', 'relish', 'the', 'magic']",disney world how to plan a cheap trip save money a complete guide to relish the magic
"['india', 'qatar', 'discuss', 'sale', 'of', 'mirage', '2000', 'fighters', 'to', 'iaf']",india qatar discuss sale of mirage 2000 fighters to iaf
"['learning', 'to', 'roll', 'with', 'the', 'trolls']",learning to roll with the trolls
"['some', 'sections', 'of', 'telecom', 'act', 'to', 'come', 'into', 'force', 'from', 'june', '26']",some sections of telecom act to come into force from june 26
"['counter', 'questions', 'for', 'the', 'asking']",counter questions for the asking
"['nta', 'postpones', 'joint', 'csir', 'ugc', 'net', 'examination', 'june', '2024']",nta postpones joint csir ugc net examination june 2024
"['the', 'fault', 'in', 'our', 'stars', 'fans', 'cry', 'like', 'babies', 'and', 'vow', 'never', 'watch', 'again', 'details', 'here']",the fault in our stars fans cry like babies and vow never watch again details here
"['a', 'car', 'window', 'dressing', 'down']",a car window dressing down
"['monsters', 'inc', '2', 'exciting', 'update', 'about', 'the', 'sequel', 'revealed', 'by', 'creators']",monsters inc 2 exciting update about the sequel revealed by creators
"['elon', 'musks', 'tesla', 'highlights', 'self', 'driving', 'tech', 'cybertruck', 'robotaxi', 'plans']",elon musks tesla highlights self driving tech cybertruck robotaxi plans
"['finance', 'minister', 'nirmala', 'sitharaman', 'chairs', 'fifth', 'pre', 'budget', 'consultation', 'with', 'msme', 'representatives']",finance minister nirmala sitharaman chairs fifth pre budget consultation with msme representatives
"['dexter', 'why', 'do', 'fans', 'keep', 'on', 'binge', 'watching', 'this', 'netflix', 'crime', 'drama', 'that', 'haunts', 'them', 'every', 'day', 'know', 'in', 'detail']",dexter why do fans keep on binge watching this netflix crime drama that haunts them every day know in detail
"['neobank', 'jupiters', 'nbfc', 'business', 'raises', 'rs', '20', 'crore', 'from', 'peak', 'xv', 'matrix', 'others']",neobank jupiters nbfc business raises rs 20 crore from peak xv matrix others
"['olympus', 'capital', 'asia', 'divests', '9', 'stake', 'in', 'aster', 'dm', 'healthcare', 'for', 'rs', '1530', 'crore']",olympus capital asia divests 9 stake in aster dm healthcare for rs 1530 crore
"['nia', 'charge', 'sheet', 'against', '5', 'persons', 'for', 'trafficking', 'indian', 'youths', 'coercing', 'them', 'into', 'online', 'fraud', 'work']",nia charge sheet against 5 persons for trafficking indian youths coercing them into online fraud work
"['nris', 'of', 'the', 'world', 'keep', 'on', 'depositing']",nris of the world keep on depositing
"['the', 'us', 'diet', 'quality', 'has', 'improved', 'but', 'to', 'what', 'extent']",the us diet quality has improved but to what extent
"['morgan', 'stanley', 'buys', '1', '7', 'cr', 'shares', 'of', 'axis', 'bank', 'for', 'rs', '2083', 'crore']",morgan stanley buys 1 7 cr shares of axis bank for rs 2083 crore
"['state', 'department', 'briefing', 'interrupted', 'by', 'a', 'rather', 'large', 'cockroach']",state department briefing interrupted by a rather large cockroach
"['congress', 'lying', 'on', 'pro', 'tem', 'speaker', 'issue', 'will', 'not', 'give', 'in', 'to', 'pressure', 'kiren', 'rijiju']",congress lying on pro tem speaker issue will not give in to pressure kiren rijiju
"['actress', 'pavithra', 'gowda', 'had', 'beaten', 'up', 'renukaswamy', 'with', 'slippers', 'police', 'say', 'in', 'remand', 'note']",actress pavithra gowda had beaten up renukaswamy with slippers police say in remand note
"['zeptos', '665', 'million', 'fundraise', 'oyo', 'to', 'raise', 'funds', 'via', 'preference', 'shares']",zeptos 665 million fundraise oyo to raise funds via preference shares
"['10', 'best', 'selling', 'tablets', 'in', 'india', 'june', '2024']",10 best selling tablets in india june 2024
"['ev', 'startup', 'river', 'battery', 'firm', 'ibc', 'to', 'invest', 'in', 'bengaluru', 'rural']",ev startup river battery firm ibc to invest in bengaluru rural
"['gst', 'council', 'likely', 'to', 'deliberate', 'on', 'online', 'gaming', 'tax', 'par', 'panel', 'recommendation', 'on', 'fertiliser']",gst council likely to deliberate on online gaming tax par panel recommendation on fertiliser
"['dee', 'development', 'engineers', 'ipo', 'gets', 'subscribed', '99', '56', 'times']",dee development engineers ipo gets subscribed 99 56 times
"['aiff', 'to', 'respond', 'to', 'ousted', 'coach', 'stimacs', 'remarks', 'in', 'next', '48', 'hours']",aiff to respond to ousted coach stimacs remarks in next 48 hours
"['why', 'is', 'delhi', 'cm', 'arvind', 'kejriwal', 'still', 'in', 'jail']",why is delhi cm arvind kejriwal still in jail
"['india', 'uk', 'ministers', 'to', 'address', 'india', 'global', 'forum', 'at', 'election', 'inflection', 'point']",india uk ministers to address india global forum at election inflection point
"['hc', 'gives', 'relief', 'to', 'jp', 'nadda', 'amit', 'malaviya', 'exempts', 'them', 'from', 'personal', 'appearance', 'in', 'police', 'case']",hc gives relief to jp nadda amit malaviya exempts them from personal appearance in police case
"['rbi', 'revises', 'its', 'incentive', 'framework', 'to', 'push', 'banks', 'to', 'increase', 'the', 'flow', 'of', 'priority', 'sector', 'credit']",rbi revises its incentive framework to push banks to increase the flow of priority sector credit
"['arvind', 'kejriwals', 'absence', 'affecting', 'policy', 'decisions', 'welfare', 'measures', 'all', 'you', 'need', 'to', 'know']",arvind kejriwals absence affecting policy decisions welfare measures all you need to know
['day'],day
"['sebi', 'disposes', 'of', 'proceedings', 'against', 'former', 'unitech', 'promoters']",sebi disposes of proceedings against former unitech promoters
"['taylor', 'wily', 'is', 'dead', 'tributes', 'pour', 'in', 'for', 'hawaii', 'five', '0', 'actor', 'and', 'ufc', 'fighter']",taylor wily is dead tributes pour in for hawaii five 0 actor and ufc fighter
"['centre', 'committed', 'to', 'procure', 'pulses', 'at', 'msp', 'to', 'boost', 'production', 'cut', 'imports', 'agriculture', 'minister', 'shivraj', 'singh', 'chouhan']",centre committed to procure pulses at msp to boost production cut imports agriculture minister shivraj singh chouhan
"['tcs', 'expands', 'partnership', 'with', 'xerox', 'for', 'transformation', 'programme']",tcs expands partnership with xerox for transformation programme
"['shah', 'rukh', 'khans', 'luxurious', 'vacation', 'home', 'in', 'california', 'charges', 'more', 'than', 'rs', '1', 'lakh', 'per', 'night']",shah rukh khans luxurious vacation home in california charges more than rs 1 lakh per night
"['bajaj', 'auto', 'looks', 'to', 'sustain', 'domestic', 'business', 'momentum', 'recover', 'export', 'volumes']",bajaj auto looks to sustain domestic business momentum recover export volumes
"['why', 'is', 'the', 'new', 'york', 'law', 'on', 'regulating', 'social', 'media', 'algorithms', 'protecting', 'teenagers', 'a', 'step', 'in', 'the', 'right', 'direction']",why is the new york law on regulating social media algorithms protecting teenagers a step in the right direction
"['ola', 'electric', 'is', 'said', 'to', 'face', 'investor', 'pushback', 'on', 'ipo', 'valuation']",ola electric is said to face investor pushback on ipo valuation
"['ed', 'seizes', 'benami', 'documents', 'rs', '19l', 'cash', 'after', 'raids', 'on', 'brs', 'mla', 'brother']",ed seizes benami documents rs 19l cash after raids on brs mla brother
"['pune', 'porsche', 'case', 'father', 'of', 'accused', 'teenager', 'gets', 'bail']",pune porsche case father of accused teenager gets bail
"['best', 'gel', 'sunscreens', 'for', 'this', 'summer', 'season']",best gel sunscreens for this summer season
"['ongc', 'ioc', 'partner', 'to', 'set', 'up', 'lng', 'plant', 'in', 'madhya', 'pradesh']",ongc ioc partner to set up lng plant in madhya pradesh
"['goods', 'train', 'drivers', 'rule', 'violation', 'cause', 'kanchanjungha', 'express', 'crash', 'heres', 'what', 'railway', 'report', 'shows']",goods train drivers rule violation cause kanchanjungha express crash heres what railway report shows
"['sri', 'lanka', 'police', 'officers', 'in', 'india', 'for', 'specially', 'designed', 'two', 'week', 'training', 'course']",sri lanka police officers in india for specially designed two week training course
"['assam', 'government', 'halts', 'construction', 'on', 'maa', 'kamakhya', 'temple', 'corridor', 'pending', 'clearances', 'high', 'court', 'to', 'review']",assam government halts construction on maa kamakhya temple corridor pending clearances high court to review
"['neet', 'ug', 'retest', '1563', 'candidates', 'to', 'appear', 'at', '7', 'centres', 'nta', 'education', 'ministry', 'official', 'to', 'be', 'present']",neet ug retest 1563 candidates to appear at 7 centres nta education ministry official to be present
"['indian', 'farm', 'worker', 'dies', 'in', 'italy', 'without', 'medical', 'help', 'after', 'arm', 'severed', 'by', 'machine']",indian farm worker dies in italy without medical help after arm severed by machine
"['batman', 'caped', 'crusader', 'who', 'voices', 'bruce', 'wayne', 'check', 'out', 'voice', 'cast', 'plot', 'production', 'release', 'date', 'where', 'to', 'watch', 'and', 'episode', 'count']",batman caped crusader who voices bruce wayne check out voice cast plot production release date where to watch and episode count
"['snowpiercer', 'season', '4', 'final', 'season', 'release', 'date', 'revealed', 'watch', 'trailer']",snowpiercer season 4 final season release date revealed watch trailer
"['prestige', 'estates', 'board', 'approves', 'rs', '5000', 'crore', 'fundraising', 'plan', 'via', 'qip', 'or', 'other', 'modes']",prestige estates board approves rs 5000 crore fundraising plan via qip or other modes
"['2024', 'us', 'presidential', 'election', 'what', 'will', 'happen', 'if', 'poll', 'is', 'held', 'in', 'seven', 'swing', 'states', 'has', 'conviction', 'dented', 'trumps', 'edge']",2024 us presidential election what will happen if poll is held in seven swing states has conviction dented trumps edge
"['independent', 'candidate', 'moves', 'hc', 'against', 'shiv', 'sena', 'candidate', 'waikars', 'ls', 'win', 'alleges', 'fraud']",independent candidate moves hc against shiv sena candidate waikars ls win alleges fraud
"['kejriwal', 'to', 'remain', 'in', 'jail', 'delhi', 'hc', 'stays', 'trial', 'courts', 'order']",kejriwal to remain in jail delhi hc stays trial courts order
"['ettech', 'deals', 'digest', 'startup', 'funding', 'soars', 'to', '748', '5', 'million', 'this', 'week']",ettech deals digest startup funding soars to 748 5 million this week
"['people', 'betrayed', 'by', 'modi', 'shah', 'promise', 'of', 'making', 'assam', 'flood', 'free', 'mallikarjun', 'kharge']",people betrayed by modi shah promise of making assam flood free mallikarjun kharge
"['small', 'caps', 'hard', 'work', 'before', 'buying', 'patience', 'after', 'buying', '5', 'stocks', 'from', 'different', 'sector', 'with', 'an', 'upside', 'potential', 'of', 'up', 'to', '47']",small caps hard work before buying patience after buying 5 stocks from different sector with an upside potential of up to 47
"['karnataka', 'medical', 'education', 'minister', 'says', 'states', 'would', 'legally', 'fight', 'to', 'scrap', 'neet', 'demands', 'cbi', 'probe']",karnataka medical education minister says states would legally fight to scrap neet demands cbi probe
"['kevin', 'costner', 'bids', 'farewell', 'to', 'yellowstone', 'will', 'john', 'dutton', 'be', 'killed', 'off']",kevin costner bids farewell to yellowstone will john dutton be killed off
"['india', 'lodges', 'strong', 'protest', 'with', 'canadian', 'mission', 'in', 'delhi', 'over', 'khalistani', 'activists', 'holding', 'citizens', 'courts']",india lodges strong protest with canadian mission in delhi over khalistani activists holding citizens courts
"['jaishankars', 'sri', 'lanka', 'visit', 'key', 'to', 'indias', 'neighbourhood', 'first', 'sagar', 'policies', 'mea']",jaishankars sri lanka visit key to indias neighbourhood first sagar policies mea
"['vi', 'completes', 'minimum', '5g', 'rollout', 'requirements']",vi completes minimum 5g rollout requirements
"['top', '10', 'deals', 'on', '4k', 'smart', 'tvs', 'of', '2024']",top 10 deals on 4k smart tvs of 2024
"['former', 'rbi', 'dg', 'mundra', 'asks', 'regulators', 'to', 'introspect', 'after', 'recent', 'instances', 'of', 'unease', 'rulings']",former rbi dg mundra asks regulators to introspect after recent instances of unease rulings
"['tech', 'view', 'nifty', 'chart', 'shows', 'bearish', 'candle', 'formation', 'what', 'traders', 'should', 'do', 'on', 'monday']",tech view nifty chart shows bearish candle formation what traders should do on monday
"['kerala', 'cm', 'vijayan', 'criticises', 'centre', 'for', 'not', 'appointing', 'congress', 'mp', 'k', 'suresh', 'as', 'ls', 'pro', 'tem', 'speaker']",kerala cm vijayan criticises centre for not appointing congress mp k suresh as ls pro tem speaker
"['summer', 'solstice', '2024', 'how', 'will', 'it', 'affect', 'people', 'with', 'these', 'zodiac', 'signs', 'details', 'here']",summer solstice 2024 how will it affect people with these zodiac signs details here
"['maharashtra', 'council', 'polls', 'crucial', 'test', 'for', 'political', 'parties', 'ahead', 'of', 'assembly', 'elections']",maharashtra council polls crucial test for political parties ahead of assembly elections
"['mpc', 'minutes', 'panelists', 'flag', 'incoming', 'impact', 'of', 'exceptionally', 'warm', 'summer', 'months', 'on', 'food', 'inflation']",mpc minutes panelists flag incoming impact of exceptionally warm summer months on food inflation
"['india', 'rejects', 'comments', 'by', 'uns', 'top', 'human', 'rights', 'official', 'on', 'foreign', 'influence', 'laws']",india rejects comments by uns top human rights official on foreign influence laws
"['softbank', 'gets', 'promoter', 'tag', 'in', 'unicommerces', 'ipo', 'filing']",softbank gets promoter tag in unicommerces ipo filing
"['2024', 'copa', 'america', 'todays', 'fixtures', 'how', 'to', 'watch', 'live', 'on', 'tv', 'and', 'streaming']",2024 copa america todays fixtures how to watch live on tv and streaming
"['agri', 'minister', 'asks', 'states', 'to', 'encourage', 'farmers', 'to', 'register', 'on', 'e', 'samridhi', 'portal', 'to', 'avail', 'procurement', 'benefits']",agri minister asks states to encourage farmers to register on e samridhi portal to avail procurement benefits
"['bjps', 'corruption', 'is', 'weakening', 'country', 'priyanka', 'gandhi', 'slams', 'govt', 'over', 'exam', 'paper', 'leaks']",bjps corruption is weakening country priyanka gandhi slams govt over exam paper leaks
"['unity', 'small', 'finance', 'bank', 'to', 'acquire', 'office', 'space', 'in', 'mumbais', 'santacruz', 'for', 'rs', '227', 'cr']",unity small finance bank to acquire office space in mumbais santacruz for rs 227 cr
"['signify', 'introduces', 'innovative', 'natureconnect', 'lighting', 'system', 'for', 'healthier', 'indoor', 'environments']",signify introduces innovative natureconnect lighting system for healthier indoor environments
"['ec', 'to', 'update', 'voters', 'list', 'in', 'j', 'k', 'maharashtra', 'jharkhand', 'haryana']",ec to update voters list in j k maharashtra jharkhand haryana
"['what', 'is', 'the', 'florida', 'classified', 'documents', 'case', 'involving', 'donald', 'trump']",what is the florida classified documents case involving donald trump
"['karnatakas', 'industries', 'minister', 'mb', 'patil', 'asks', 'his', 'team', 'to', 'prepare', 'blueprint', 'for', 'bengalurus', 'second', 'airport', 'to', 'deal', 'with', 'future', 'growth']",karnatakas industries minister mb patil asks his team to prepare blueprint for bengalurus second airport to deal with future growth
"['ensure', 'return', 'of', 'people', 'displaced', 'by', 'post', 'poll', 'violence', 'to', 'their', 'homes', 'cal', 'hc', 'to', 'bengal', 'govt']",ensure return of people displaced by post poll violence to their homes cal hc to bengal govt
"['neet', 'case', 'will', 'request', 'bihar', 'cm', 'for', 'cbi', 'probe', 'into', 'links', 'of', 'accused', 'with', 'rjd', 'says', 'deputy', 'cm', 'vijay', 'kumar', 'sinha']",neet case will request bihar cm for cbi probe into links of accused with rjd says deputy cm vijay kumar sinha
"['nbfcs', 'need', 'to', 'focus', 'on', 'compliance', 'risk', 'and', 'liquidity', 'says', 'rbi', 'executive', 'director', 'r', 'lakshmi', 'kanth', 'rao']",nbfcs need to focus on compliance risk and liquidity says rbi executive director r lakshmi kanth rao
"['donald', 'trumps', 'horrifying', 'thoughts', 'on', 'pressing', 'nuclear', 'button', 'revealed', 'in', 'upcoming', 'book', 'what', 'did', 'he', 'say', 'you', 'may', 'be', 'shocked']",donald trumps horrifying thoughts on pressing nuclear button revealed in upcoming book what did he say you may be shocked
"['trial', 'court', 'bail', 'to', 'delhi', 'cm', 'arvind', 'kejriwal', 'had', 'exposed', 'bjps', 'conspiracy', 'so', 'ed', 'challenged', 'it', 'in', 'hc', 'aap', 'mp', 'sanjay', 'singh']",trial court bail to delhi cm arvind kejriwal had exposed bjps conspiracy so ed challenged it in hc aap mp sanjay singh
"['d', 'k', 'shivakumar', 'rules', 'out', 'contesting', 'in', 'channapatna', 'bypoll']",d k shivakumar rules out contesting in channapatna bypoll
"['karnataka', 'rains', 'red', 'alert', 'issued', 'in', 'states', 'coastal', 'districts']",karnataka rains red alert issued in states coastal districts
"['adani', 'ports', 'enters', 'sensex', 'wipro', 'exits', 'as', 'part', 'of', 'semi', 'annual', 'rejig']",adani ports enters sensex wipro exits as part of semi annual rejig
"['stanley', 'lifestyles', 'ipo', 'issue', 'subscribed', '0', '38', 'times', 'on', 'day', '1', 'so', 'far', 'check', 'gmp', 'other', 'details']",stanley lifestyles ipo issue subscribed 0 38 times on day 1 so far check gmp other details
"['why', 'did', 'kylie', 'jenner', 'break', 'down', 'this', 'is', 'what', 'she', 'said', 'about', 'body', 'shaming', 'and', 'too', 'much', 'makeup']",why did kylie jenner break down this is what she said about body shaming and too much makeup
"['neet', 'row', 'national', 'testing', 'agency', 'should', 'be', 'scrapped', 'says', 'sitaram', 'yechury']",neet row national testing agency should be scrapped says sitaram yechury
"['australian', 'state', 'invites', 'tourists', 'with', 'surprise', 'job', 'offers', 'are', 'you', 'ready']",australian state invites tourists with surprise job offers are you ready
"['earn', 'fd', 'interest', 'rate', 'up', 'to', '9', '50', 'which', 'bank', 'is', 'offering', 'the', 'highest', 'fixed', 'deposit', 'rates', 'for', 'senior', 'citizens']",earn fd interest rate up to 9 50 which bank is offering the highest fixed deposit rates for senior citizens
"['strawberry', 'moon', '2024', 'best', 'viewing', 'time', 'to', 'witness', 'the', 'celestial', 'event', 'in', 'us']",strawberry moon 2024 best viewing time to witness the celestial event in us
"['upcoming', 'biden', 'vs', 'trump', 'presidential', 'debate', 'to', 'be', 'an', 'incredible', 'test', 'of', 'their', 'cognitive', 'competence', 'expert']",upcoming biden vs trump presidential debate to be an incredible test of their cognitive competence expert
"['superman', 'lois', 'when', 'will', 'the', 'last', 'season', 'be', 'premiered', 'everything', 'you', 'may', 'like', 'to', 'know']",superman lois when will the last season be premiered everything you may like to know
"['biblical', 'reference', 'to', 'siege', 'of', 'israel', '2700', 'years', 'ago', 'does', 'archeological', 'site', 'prove', 'it', 'what', 'happened', 'actually', 'details', 'here']",biblical reference to siege of israel 2700 years ago does archeological site prove it what happened actually details here
"['shrinking', 'season', '2', 'on', 'apple', 'tv', 'release', 'date', 'plot', 'new', 'characters', 'and', 'more']",shrinking season 2 on apple tv release date plot new characters and more
"['indias', 'forex', 'reserves', 'dip', '2', '9', 'bn', 'to', 'come', 'off', 'all', 'time', 'record', 'high', 'as', 'of', 'june', '14']",indias forex reserves dip 2 9 bn to come off all time record high as of june 14
"['who', 'was', 'donald', 'sutherland', 'legendary', 'actor', 'known', 'for', 'hunger', 'games', 'and', 'mash', 'dies', 'know', 'about', 'him', 'in', 'detail']",who was donald sutherland legendary actor known for hunger games and mash dies know about him in detail
"['bpcl', 'retail', 'outlets', 'will', 'act', 'as', 'ev', 'hubs', 'to', 'purchase', 'test', 'ride', 'experience', 'electric', 'scooters']",bpcl retail outlets will act as ev hubs to purchase test ride experience electric scooters
"['amid', 'scorching', 'summer', 'water', 'available', 'in', '150', 'main', 'reservoirs', 'further', 'dips', 'to', '21']",amid scorching summer water available in 150 main reservoirs further dips to 21
"['will', 'volcano', 'mount', 'st', 'helens', 'erupt', 'again', 'after', '44', 'years', 'will', 'it', 'cause', 'catastrophe', 'and', 'destruction', 'usgs', 'has', 'said', 'this']",will volcano mount st helens erupt again after 44 years will it cause catastrophe and destruction usgs has said this
"['reduce', 'gst', 'slabs', 'hike', 'exemption', 'threshold', 'for', 'firms', 'with', 'up', 'to', 'rs', '1', '5', 'cr', 'turnover', 'gtri']",reduce gst slabs hike exemption threshold for firms with up to rs 1 5 cr turnover gtri
"['the', 'chosen', 'season', '4', 'episode', '6', 'when', 'and', 'where', 'to', 'watch', 'what', 'to', 'expect', 'more']",the chosen season 4 episode 6 when and where to watch what to expect more
"['get', 'invits', 'under', 'purview', 'of', 'bankruptcy', 'law', 'sbi', 'md']",get invits under purview of bankruptcy law sbi md
"['retail', 'inflations', 'for', 'farm', 'rural', 'workers', 'remain', 'almost', 'flat', 'in', 'may']",retail inflations for farm rural workers remain almost flat in may
"['congress', 'praveen', 'chakravarty', 'backtracks', 'over', 'criticism', 'of', 'karnataka', 'government', 'hiring', 'bcg', 'issues', 'apology', 'for', 'private', 'opinion']",congress praveen chakravarty backtracks over criticism of karnataka government hiring bcg issues apology for private opinion
"['when', 'jawaharlal', 'nehru', 'and', 'harivansh', 'rai', 'bachchan', 'fought', 'over', 'translating', 'the', 'presidents', 'speech']",when jawaharlal nehru and harivansh rai bachchan fought over translating the presidents speech
"['india', 'story', 'strong', 'but', 'vulnerable', 'to', 'bit', 'of', 'profit', 'taking', 'in', 'short', 'term', 'jonathan', 'schiessl']",india story strong but vulnerable to bit of profit taking in short term jonathan schiessl
"['from', 'turbo', 'to', 'guruvayoorambala', 'nadayil', 'must', 'watch', 'malayalam', 'ott', 'releases', 'this', 'week', 'on', 'netflix', 'prime', 'video', 'disney', 'hotstar']",from turbo to guruvayoorambala nadayil must watch malayalam ott releases this week on netflix prime video disney hotstar
"['ex', 'pakistan', 'captain', 'defends', 'selfish', 'label', 'for', 'virat', 'kohli', 'fans', 'ask', 'what', 'about', 'babar', 'azam', 'and', 'mohammad', 'rizwan']",ex pakistan captain defends selfish label for virat kohli fans ask what about babar azam and mohammad rizwan
"['disclose', 'mh', 'cet', 'marks', 'to', 'students', 'give', 'answer', 'sheets', 'to', 'them', 'demands', 'aaditya', 'thackeray']",disclose mh cet marks to students give answer sheets to them demands aaditya thackeray
"['closing', 'call', 'nifty', 'sensex', 'end', 'on', 'a', 'flat', 'note', 'ireda', 'hindalco', 'and', 'airtel', 'shine']",closing call nifty sensex end on a flat note ireda hindalco and airtel shine
"['budget', 'may', 'impose', 'higher', 'tax', 'on', 'fo', 'income', 'by', 'treating', 'derivatives', 'like', 'lottery', 'report']",budget may impose higher tax on fo income by treating derivatives like lottery report
"['fintech', 'firm', 'pine', 'labs', 'weighs', '1', 'billion', 'ipo', 'in', 'india']",fintech firm pine labs weighs 1 billion ipo in india
"['mamata', 'banerjee', 'writes', 'to', 'pm', 'modi', 'seeks', 'implementation', 'of', '3', 'criminal', 'laws', 'be', 'deferred']",mamata banerjee writes to pm modi seeks implementation of 3 criminal laws be deferred
"['former', 'google', 'md', 'reveals', 'why', 'hes', 'not', 'impressed', 'with', 'harvard', 'alum', 'status', 'on', 'cv', 'cautions', 'job', 'seekers']",former google md reveals why hes not impressed with harvard alum status on cv cautions job seekers
"['peak', 'xv', 'partners', 'most', 'active', 'investor', 'in', 'india', 'hurun', 'report']",peak xv partners most active investor in india hurun report
"['sc', 'refuses', 'to', 'entertain', 'plea', 'against', 'movie', 'hamare', 'baarah', 'permits', 'withdrawal', 'of', 'petition']",sc refuses to entertain plea against movie hamare baarah permits withdrawal of petition
"['gst', 'rate', 'rationalisation', 'panel', 'reconstituted', 'bihar', 'dy', 'cm', 'samrat', 'chaudhary', 'appointed', 'convenor']",gst rate rationalisation panel reconstituted bihar dy cm samrat chaudhary appointed convenor
"['hajj', 'death', 'toll', '98', 'indian', 'pilgrims', 'dead', 'mea', 'says']",hajj death toll 98 indian pilgrims dead mea says
"['india', 'to', 'tour', 'south', 'africa', 'for', '4', 'match', 't20i', 'series', 'in', 'november']",india to tour south africa for 4 match t20i series in november
"['sensex', 'nifty', 'hit', 'brakes', 'on', 'record', 'run', 'nifty', 'it', 'defies', 'market', 'mood']",sensex nifty hit brakes on record run nifty it defies market mood
"['heatwave', 'how', 'to', 'protect', 'your', 'smartphones', 'in', 'extreme', 'heat', 'environment']",heatwave how to protect your smartphones in extreme heat environment
"['j', 'k', 'indian', 'pariah', 'dog', 'trained', 'by', 'ndrf', 'performs', 'yoga', 'in', 'udhampur', 'on', 'international', 'yoga', 'day']",j k indian pariah dog trained by ndrf performs yoga in udhampur on international yoga day
"['india', 'to', 'push', 'its', '2036', 'olympic', 'bid', 'case', 'in', 'paris', 'will', 'seek', 'inclusion', 'of', 'indigenous', 'disciplines']",india to push its 2036 olympic bid case in paris will seek inclusion of indigenous disciplines
"['lured', 'by', 'deepfake', 'mukesh', 'ambani', 'insta', 'reel', 'doctor', 'loses', 'rs', '7', 'lakh', 'in', 'trading', 'scam']",lured by deepfake mukesh ambani insta reel doctor loses rs 7 lakh in trading scam
"['budget', 'expectation', 'of', 'farm', 'sector', 'spotlight', 'on', 'agri', 'research', 'fertiliser', 'subsidy', 'climate', 'fight', 'in', 'meeting', 'with', 'fm']",budget expectation of farm sector spotlight on agri research fertiliser subsidy climate fight in meeting with fm
"['indian', 'travellers', 'cxos', 'take', 'to', 'adventure', 'trips']",indian travellers cxos take to adventure trips
"['andhra', 'pradesh', 'assembly', 'session', 'begins', 'first', 'after', 'tdp', 'led', 'coalition', 'comes', 'to', 'power']",andhra pradesh assembly session begins first after tdp led coalition comes to power
"['rais', 'budget', 'wishlist', 'lower', 'taxes', 'for', 'individuals', 'benefits', 'on', 'land', 'rates', 'electricity']",rais budget wishlist lower taxes for individuals benefits on land rates electricity
