headlines,headline_text
"['arijit', 'singh', 'mesmerises', 'audience', 'at', 'his', 'pune', 'concert', 'with', 'his', 'version', 'of', 'jhoome', 'jo', 'pathaan']",arijit singh mesmerises audience at his pune concert with his version of jhoome jo pathaan
"['1', '1', 'cr', 'people', 'trained', '21', '4', 'lakh', 'placed', 'under', 'pmkvy', '2', '0', 'economic', 'survey']",1 1 cr people trained 21 4 lakh placed under pmkvy 2 0 economic survey
"['we', 'cant', 'do', 'without', 'plastic', 'make', 'it', 'safe']",we cant do without plastic make it safe
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'st', 'action', 'on', 'wednesday']",ahead of market 10 things that will decide d st action on wednesday
"['udan', 'is', 'giving', 'birth', 'to', 'regional', 'airlines', 'says', 'scindia']",udan is giving birth to regional airlines says scindia
"['mmt', 'q3', 'results', 'ebitda', 'at', '19', '7', 'million', 'co', 'reports', 'highest', 'ever', 'quarterly', 'gross', 'bookings']",mmt q3 results ebitda at 19 7 million co reports highest ever quarterly gross bookings
"['economic', 'survey', 'pitches', 'for', 'development', 'aspirations', 'ahead', 'of', 'climate', 'change', 'obligations']",economic survey pitches for development aspirations ahead of climate change obligations
"['indias', 'nominal', 'gdp', 'to', 'be', 'usd', '3', '5', 'trillion', 'by', 'end', 'march', 'economic', 'survey']",indias nominal gdp to be usd 3 5 trillion by end march economic survey
"['indian', 'coast', 'guard', 'day', '2023', 'know', 'the', 'date', 'history', 'and', 'significance']",indian coast guard day 2023 know the date history and significance
"['view', 'amid', 'uncertainties', 'economy', 'survey', 'looks', 'beyond', 'coming', 'financial', 'year']",view amid uncertainties economy survey looks beyond coming financial year
"['iq', 'eq', 'and', 'sq']",iq eq and sq
"['tools', 'out', 'to', 'craft', 'a', 'flexing', 'economy']",tools out to craft a flexing economy
"['electronics', 'export', 'likely', 'to', 'grow', 'by', '37', 'pc', 'to', 'cross', 'rs', '1', '6', 'lakh', 'crore', 'this', 'fiscal', 'icea']",electronics export likely to grow by 37 pc to cross rs 1 6 lakh crore this fiscal icea
"['india', 'us', 'discuss', 'situation', 'in', 'indo', 'pacific']",india us discuss situation in indo pacific
"['uk', 'to', 'host', 'eurovision', '2023', 'check', 'dates', 'how', 'to', 'get', 'tickets']",uk to host eurovision 2023 check dates how to get tickets
"['mgnregs', 'work', 'demand', 'back', 'to', 'pre', 'pandemic', 'level', 'economic', 'survey']",mgnregs work demand back to pre pandemic level economic survey
"['budget', 'needs', 'to', 'be', 'a', 'growth', 'oriented', 'in', 'line', 'with', 'economic', 'outlook', 'of', 'india', 'usispf']",budget needs to be a growth oriented in line with economic outlook of india usispf
"['india', 'has', 'become', 'worlds', 'third', 'largest', 'aviation', 'market', 'president', 'murmu']",india has become worlds third largest aviation market president murmu
"['cbse', 'admit', 'cards', '2023', 'expected', 'soon', 'heres', 'everything', 'you', 'need', 'to', 'know']",cbse admit cards 2023 expected soon heres everything you need to know
"['economic', 'survey', 'laced', 'with', 'excuses', 'of', 'non', 'performance', 'congress']",economic survey laced with excuses of non performance congress
"['court', 'sentences', 'asaram', 'to', 'life', 'imprisonment', 'in', '2013', 'rape', 'case']",court sentences asaram to life imprisonment in 2013 rape case
"['edtech', 'startup', 'vedantus', 'fy22', 'losses', 'extend', 'to', 'rs', '696', 'crore']",edtech startup vedantus fy22 losses extend to rs 696 crore
"['economic', 'survey', 'presents', 'comprehensive', 'analysis', 'of', 'indias', 'growth', 'trajectory', 'pm', 'modi']",economic survey presents comprehensive analysis of indias growth trajectory pm modi
"['netflix', 'to', 'commemorate', 'yash', 'chopras', '50', 'year', 'legacy', 'with', 'the', 'romantics', 'docu', 'series']",netflix to commemorate yash chopras 50 year legacy with the romantics docu series
"['india', 'to', 'be', 'usd', '5', 'trillion', 'economy', 'by', 'fy2026', 'cea', 'anantha', 'nageswaran']",india to be usd 5 trillion economy by fy2026 cea anantha nageswaran
"['bjp', 'plans', '12', 'day', 'nationwide', 'campaign', 'on', 'union', 'budget', 'to', 'highlight', 'its', 'pro', 'people', 'measures']",bjp plans 12 day nationwide campaign on union budget to highlight its pro people measures
"['indian', 'army', 'carries', 'out', 'military', 'exercise', 'in', 'north', 'bengal']",indian army carries out military exercise in north bengal
"['power', 'grid', 'q3', 'results', 'pat', 'rises', '10', '5', 'yoy', 'to', 'rs', '3702', 'crore', 'dividend', 'declared', 'at', 'rs', '5']",power grid q3 results pat rises 10 5 yoy to rs 3702 crore dividend declared at rs 5
"['electric', 'two', 'wheeler', 'sales', 'to', 'reach', '22', 'million', 'by', '2030', 'report']",electric two wheeler sales to reach 22 million by 2030 report
"['google', 'gives', 'mental', 'health', 'team', 'the', 'boot', 'fires', 'wellness', 'head', 'why', 'this', 'can', 'haunt', 'the', 'tech', 'titan', 'in', 'the', 'long', 'run']",google gives mental health team the boot fires wellness head why this can haunt the tech titan in the long run
"['security', 'forces', 'apprehend', 'one', 'hard', 'core', 'nscn', 'im', 'insurgent']",security forces apprehend one hard core nscn im insurgent
"['sorry', 'roonil', 'wazlib', 'fans', 'actor', 'rupert', 'grint', 'says', 'playing', 'ron', 'weasley', 'was', 'suffocating']",sorry roonil wazlib fans actor rupert grint says playing ron weasley was suffocating
"['tripura', 'to', 'witness', 'deployment', 'of', 'additional', '200', 'companies', 'of', 'capf', 'for', 'assembly', 'polls']",tripura to witness deployment of additional 200 companies of capf for assembly polls
"['tata', 'motors', 'raises', 'final', 'tranche', 'of', 'rs', '3750', 'crore', 'from', 'trg', 'rise', 'climate']",tata motors raises final tranche of rs 3750 crore from trg rise climate
"['infosys', 'admits', 'appeal', 'against', 'uk', 'tax', 'assessment', 'report']",infosys admits appeal against uk tax assessment report
"['sc', 'to', 'hear', 'separately', 'pleas', 'on', 'electoral', 'bonds', 'fcra', 'amendments', 'bringing', 'parties', 'under', 'rti']",sc to hear separately pleas on electoral bonds fcra amendments bringing parties under rti
"['sc', 'collegium', 'recommends', 'elevation', 'of', 'allahabad', 'and', 'gujarat', 'hc', 'chief', 'justices', 'to', 'apex', 'court']",sc collegium recommends elevation of allahabad and gujarat hc chief justices to apex court
"['can', 'you', 'identify', 'which', 'chemicals', 'may', 'be', 'carcinogenic', 'study', 'says', 'yes']",can you identify which chemicals may be carcinogenic study says yes
"['at', 'rs', '1', '55', 'lakh', 'crore', 'gst', 'mop', 'up', 'in', 'january', 'is', 'second', 'highest', 'ever']",at rs 1 55 lakh crore gst mop up in january is second highest ever
"['virat', 'kohli', 'expresses', 'regret', 'over', 'not', 'meeting', 'lata', 'mangeshkar']",virat kohli expresses regret over not meeting lata mangeshkar
"['profit', 'co', 'raises', '11', 'million', 'in', 'funding', 'led', 'by', 'elevation', 'capital']",profit co raises 11 million in funding led by elevation capital
"['ahead', 'of', 'budget', 'states', 'debt', 'cost', 'rises', 'marginally', 'to', '7', '68', 'pc']",ahead of budget states debt cost rises marginally to 7 68 pc
"['economic', 'survey', '2023', 'key', 'highlights', 'for', 'the', 'startup', 'and', 'tech', 'sector']",economic survey 2023 key highlights for the startup and tech sector
"['in', 'the', 'race', 'to', 'deliver', 'blockbusters', 'on', 'friday', 'organic', 'films', 'have', 'been', 'lost', 'feels', 'director', 'hansal', 'mehta']",in the race to deliver blockbusters on friday organic films have been lost feels director hansal mehta
"['first', 'time', 'since', 'april', 'mgl', 'cuts', 'cng', 'price', 'by', 'rs', '2', '50', 'per', 'kg', 'leaves', 'png', 'prices', 'unchanged']",first time since april mgl cuts cng price by rs 2 50 per kg leaves png prices unchanged
"['february', '2023', 'new', 'ott', 'releases', 'watch', 'these', 'movies', 'shows', 'this', 'month']",february 2023 new ott releases watch these movies shows this month
"['cag', 'india', 'takes', 'over', 'chairmanship', 'of', 'audit', 'institutions', 'of', 'g20', 'nations']",cag india takes over chairmanship of audit institutions of g20 nations
"['5', 'best', 'floral', 'shirts', 'for', 'men', 'in', 'india', 'buy', 'now']",5 best floral shirts for men in india buy now
"['budget', '2023', 'tax', 'sops', 'fiscal', 'consolidation', 'tight', 'rope', 'walk', 'for', 'nirmala', 'sitharaman']",budget 2023 tax sops fiscal consolidation tight rope walk for nirmala sitharaman
"['enforcement', 'directorate', 'raids', 'srei', 'properties']",enforcement directorate raids srei properties
"['princess', 'of', 'wales', 'kate', 'middleton', 'meets', 'vendors', 'in', 'leeds', 'kirkgate', 'market']",princess of wales kate middleton meets vendors in leeds kirkgate market
"['indias', 'ev', 'market', 'expected', 'to', 'cross', '1', 'cr', 'sales', 'mark', 'per', 'year', 'by', '2030', 'economic', 'survey', 'says']",indias ev market expected to cross 1 cr sales mark per year by 2030 economic survey says
"['credit', 'growth', 'likely', 'to', 'be', 'brisk', 'in', 'fy24', 'if', 'inflation', 'moderates', 'cost', 'of', 'credit', 'remains', 'low', 'says', 'economic', 'survey']",credit growth likely to be brisk in fy24 if inflation moderates cost of credit remains low says economic survey
"['sameer', 'singh', 'becomes', 'tiktoks', 'head', 'of', 'global', 'business', 'solutions', 'north', 'america']",sameer singh becomes tiktoks head of global business solutions north america
"['global', 'slowdown', 'reflecting', 'in', 'indias', 'merchandise', 'export', 'growth', 'says', 'economic', 'survey', '2022', '23']",global slowdown reflecting in indias merchandise export growth says economic survey 2022 23
"['indias', 'support', 'for', 'infra', 'creation', 'will', 'steer', 'through', 'global', 'economic', 'crisis', 'says', 'economic', 'survey']",indias support for infra creation will steer through global economic crisis says economic survey
"['g20', 'meeting', 'of', 'financial', 'architecture', 'working', 'group', 'concludes']",g20 meeting of financial architecture working group concludes
"['fdi', 'inflows', 'expected', 'to', 'rebound', 'in', 'india', 'says', 'economic', 'survey']",fdi inflows expected to rebound in india says economic survey
"['prez', 'speech', 'oppn', 'says', 'key', 'issues', 'remain', 'unaddressed', 'call', 'it', 'bjp', 'manifesto', 'for', '2024', 'general', 'elections']",prez speech oppn says key issues remain unaddressed call it bjp manifesto for 2024 general elections
"['economic', 'survey', '2023', 'measures', 'to', 'help', 'startups', 'flip', 'back', 'to', 'being', 'india', 'domiciled']",economic survey 2023 measures to help startups flip back to being india domiciled
"['railways', 'emerging', 'as', 'modern', 'institution', 'many', 'inaccessible', 'areas', 'being', 'added', 'to', 'indias', 'rail', 'map', 'prez', 'murmu']",railways emerging as modern institution many inaccessible areas being added to indias rail map prez murmu
"['presidents', 'address', 'gave', 'in', 'depth', 'picture', 'of', 'transformative', 'changes', 'taking', 'place', 'pm', 'narendra', 'modi']",presidents address gave in depth picture of transformative changes taking place pm narendra modi
"['bjp', 'misleading', 'matuas', 'on', 'caa', 'issue', 'mamata', 'banerjee']",bjp misleading matuas on caa issue mamata banerjee
"['how', 'aadhaar', 'is', 'helping', 'individuals', 'receive', 'money', 'from', 'govt', 'as', 'per', 'economic', 'survey', '2023']",how aadhaar is helping individuals receive money from govt as per economic survey 2023
"['economic', 'survey', 'hints', 'at', 'what', 'will', 'bring', 'back', 'animal', 'spirits', 'to', 'india']",economic survey hints at what will bring back animal spirits to india
"['bridgerton', 'season', '3', 'phoebe', 'dynevors', 'daphne', 'is', 'exiting', 'netflix', 'show', 'check', 'details']",bridgerton season 3 phoebe dynevors daphne is exiting netflix show check details
"['rupee', 'may', 'remain', 'under', 'depreciation', 'pressure', 'says', 'economic', 'survey']",rupee may remain under depreciation pressure says economic survey
"['sanjay', 'dutt', 'all', 'set', 'to', 'portray', 'villain', 'in', 'vijays', 'thalapathy', '67', 'production', 'company', 'makes', 'big', 'announcement']",sanjay dutt all set to portray villain in vijays thalapathy 67 production company makes big announcement
"['domestic', 'pharmaceutical', 'market', 'to', 'reach', '130', 'bn', 'by', '2030', 'eco', 'survey']",domestic pharmaceutical market to reach 130 bn by 2030 eco survey
"['eclgs', 'supported', 'msmes', 'in', 'facing', 'covid', 'shock', 'led', 'to', 'remarkable', 'credit', 'growth', 'economic', 'survey']",eclgs supported msmes in facing covid shock led to remarkable credit growth economic survey
"['retail', 'inflation', 'for', 'industrial', 'workers', 'rises', 'marginally', 'to', '5', '5', 'in', 'december']",retail inflation for industrial workers rises marginally to 5 5 in december
"['global', 'commodity', 'supply', 'disruptions', 'can', 'intensify', 'in', 'coming', 'years', 'says', 'economic', 'survey']",global commodity supply disruptions can intensify in coming years says economic survey
"['ayushman', 'bharat', 'jan', 'aushadhi', 'schemes', 'provided', 'assistance', 'of', 'up', 'to', 'rs', '1', 'lakh', 'crore', 'to', 'the', 'poor', 'says', 'president', 'murmu']",ayushman bharat jan aushadhi schemes provided assistance of up to rs 1 lakh crore to the poor says president murmu
"['presidents', 'address', 'not', 'enough', 'to', 'satisfy', 'poor', 'jobless', 'bsp', 'supremo', 'mayawati']",presidents address not enough to satisfy poor jobless bsp supremo mayawati
"['world', 'acknowledging', 'indias', 'tough', 'stand', 'on', 'terrorism', 'president', 'droupadi', 'murmu']",world acknowledging indias tough stand on terrorism president droupadi murmu
"['economic', 'survey', '2023', 'underlines', 'development', 'economics']",economic survey 2023 underlines development economics
"['gautam', 'adani', 'to', 'set', 'up', 'ai', 'lab', 'in', 'tel', 'aviv', 'develop', 'real', 'estate', 'in', 'haifa']",gautam adani to set up ai lab in tel aviv develop real estate in haifa
"['assets', 'created', 'under', 'mgnrega', 'has', 'had', 'a', 'positive', 'impact', 'on', 'agricultural', 'productivity', 'says', 'economic', 'survey', '2023']",assets created under mgnrega has had a positive impact on agricultural productivity says economic survey 2023
"['has', 'the', 'gst', 'improved', 'or', 'worsened', 'tax', 'collection', 'economic', 'survey', 'answers']",has the gst improved or worsened tax collection economic survey answers
"['narrative', 'of', 'indian', 'womens', 'low', 'lfpr', 'misses', 'the', 'reality', 'economic', 'survey']",narrative of indian womens low lfpr misses the reality economic survey
"['cea', 'v', 'anantha', 'nageswaran', 'refuses', 'comment', 'on', 'adani', 'controversy']",cea v anantha nageswaran refuses comment on adani controversy
"['govt', 'committed', 'to', 'removing', 'every', 'obstacle', 'faced', 'by', 'women', 'president', 'droupadi', 'murmu']",govt committed to removing every obstacle faced by women president droupadi murmu
"['zerodha', 'founder', 'criticises', 'microsoft', 'teams', 'for', 'its', 'inability', 'to', 'handle', 'large', 'groups']",zerodha founder criticises microsoft teams for its inability to handle large groups
"['greater', 'noida', 'authority', 'auctions', 'three', 'land', 'parcels', 'for', 'rs', '305', 'crore', 'for', 'residential', 'development']",greater noida authority auctions three land parcels for rs 305 crore for residential development
"['govt', 'receives', 'bids', 'for', '32', 'mines', 'in', '6th', 'round', 'of', 'commercial', 'coal', 'auction']",govt receives bids for 32 mines in 6th round of commercial coal auction
"['services', 'exports', 'clock', 'an', 'all', 'time', 'high', 'of', 'over', '250', 'billion', 'in', 'fy22', 'eco', 'survey']",services exports clock an all time high of over 250 billion in fy22 eco survey
"['west', 'bengal', 'cockroach', 'found', 'during', 'anganwadi', 'midday', 'meal', 'inspection', 'in', 'midnapore']",west bengal cockroach found during anganwadi midday meal inspection in midnapore
"['nothing', 'new', 'in', 'presidents', 'address', 'congress', 'chief', 'mallikarjun', 'kharge']",nothing new in presidents address congress chief mallikarjun kharge
"['these', 'factors', 'will', 'impact', 'your', 'household', 'budget', 'this', 'year', 'economic', 'survey', '2023']",these factors will impact your household budget this year economic survey 2023
"['economic', 'survey', 'india', 'aims', 'for', 'electronics', 'manufacturing', 'worth', '300', 'bln', 'by', 'fy26']",economic survey india aims for electronics manufacturing worth 300 bln by fy26
"['achievements', 'in', 'renewables', 'strengthened', 'resolve', 'for', 'net', 'zero', 'by', '2070', 'president']",achievements in renewables strengthened resolve for net zero by 2070 president
"['economic', 'survey', 'reforms', 'to', 'enable', 'speedy', '5g', 'roll', 'outs', 'help', 'consumers']",economic survey reforms to enable speedy 5g roll outs help consumers
"['economic', 'survey', 'flags', 'regulatory', 'challenges', 'from', 'new', 'technologies']",economic survey flags regulatory challenges from new technologies
"['green', 'energy', 'investment', 'tops', '1', 'trillion', 'matches', 'fossil', 'fuels']",green energy investment tops 1 trillion matches fossil fuels
"['why', 'economic', 'survey', '2022', '23', 'is', 'so', 'upbeat', 'about', 'indias', 'prospects']",why economic survey 2022 23 is so upbeat about indias prospects
"['disinvestment', 'proceeds', 'of', 'rs', '4', '07', 'lakh', 'cr', 'realised', 'in', 'last', '9', 'years', 'economic', 'survey']",disinvestment proceeds of rs 4 07 lakh cr realised in last 9 years economic survey
"['great', 'potential', 'in', 'indias', 'civil', 'aviation', 'sector', 'air', 'travel', 'has', 'rebounded', 'economic', 'survey']",great potential in indias civil aviation sector air travel has rebounded economic survey
"['include', 'unpaid', 'domestic', 'work', 'under', 'productive', 'work', 'economic', 'survey', 'suggests']",include unpaid domestic work under productive work economic survey suggests
"['winter', 'storm', 'hits', 'south', 'central', 'us', '400', 'flights', 'cancelled', 'roads', 'schools', 'closed', 'alert', 'issued', 'for', 'texas', 'oklahoma', 'to', 'kentucky', 'west', 'virginia']",winter storm hits south central us 400 flights cancelled roads schools closed alert issued for texas oklahoma to kentucky west virginia
"['economic', 'survey', '2023', 'agritech', 'startups', 'raised', 'rs', '6600', 'crore', 'funding', 'over', 'last', 'four', 'years']",economic survey 2023 agritech startups raised rs 6600 crore funding over last four years
"['sunny', 'leone', 'gets', 'hurt', 'on', 'movie', 'set', 'posts', 'video']",sunny leone gets hurt on movie set posts video
"['pm', 'gatishakti', 'national', 'logistics', 'policy', 'to', 'support', 'indias', 'economic', 'growth', 'economic', 'survey']",pm gatishakti national logistics policy to support indias economic growth economic survey
"['substantial', 'rise', 'in', 'fund', 'allocation', 'among', 'reasons', 'behind', 'railways', 'fast', 'infra', 'augmentation', 'economic', 'survey']",substantial rise in fund allocation among reasons behind railways fast infra augmentation economic survey
"['bridge', 'collapse', 'in', 'gujarat', 'oreva', 'group', 'md', 'jaysukh', 'patel', 'surrenders', 'before', 'court']",bridge collapse in gujarat oreva group md jaysukh patel surrenders before court
"['government', 'should', 'offer', 'rebates', 'on', 'marketing', 'activities', 'for', 'medical', 'tourism', 'healthtrip']",government should offer rebates on marketing activities for medical tourism healthtrip
"['top', 'gun', 'maverick', 'actor', 'monica', 'barbaro', 'in', 'love', 'with', 'rrr', 'requests', 'netflix', 'to', 'show', 'original', 'telugu', 'version']",top gun maverick actor monica barbaro in love with rrr requests netflix to show original telugu version
"['adani', 'enterprises', 'fpo', 'subscribed', 'only', '20', 'on', 'last', 'day', 'will', 'it', 'be', 'successful']",adani enterprises fpo subscribed only 20 on last day will it be successful
"['chatgpt', 'and', 'ai', 'tools', 'can', 'replace', 'jobs', 'in', 'many', 'industries', 'know', 'details', 'here']",chatgpt and ai tools can replace jobs in many industries know details here
"['adani', 'groups', 'port', 'acquisition', 'will', 'turn', 'israels', 'haifa', 'into', 'strong', 'mediterranean', 'hub', 'says', 'mayor']",adani groups port acquisition will turn israels haifa into strong mediterranean hub says mayor
"['maritime', 'force', 'always', 'ready', 'to', 'tackle', 'any', 'situation', 'in', 'sea', 'front', 'top', 'coast', 'guard', 'official']",maritime force always ready to tackle any situation in sea front top coast guard official
"['visakhapatnam', 'declared', 'new', 'capital', 'of', 'andhra', 'pradesh', 'know', 'the', 'states', '3', 'capital', 'plan']",visakhapatnam declared new capital of andhra pradesh know the states 3 capital plan
"['siddharth', 'anand', 'hints', 'at', 'pathaan', 'sequel', 'shah', 'rukh', 'khan', 'responds']",siddharth anand hints at pathaan sequel shah rukh khan responds
"['survey', 'highlights', 'indias', 'growth', 'path', 'amid', 'several', 'headwinds', 'experts']",survey highlights indias growth path amid several headwinds experts
"['ashneer', 'grover', 'wife', 'madhuri', 'meet', 'charming', 'shraddha', 'kapoor', 'netizens', 'react']",ashneer grover wife madhuri meet charming shraddha kapoor netizens react
"['find', '5', 'best', 'nehru', 'jackets', 'under', '2000', 'in', 'india']",find 5 best nehru jackets under 2000 in india
"['rbi', 'appoints', 'v', 'ramachandra', 'as', 'member', 'of', 'advisory', 'committee', 'of', 'sifl', 'sefl']",rbi appoints v ramachandra as member of advisory committee of sifl sefl
"['economic', 'survey', '2023', 'sees', 'rbis', 'digital', 'currency', 'as', 'a', 'booster', 'shot', 'for', 'financial', 'services']",economic survey 2023 sees rbis digital currency as a booster shot for financial services
"['new', 'diversified', 'markets', 'helping', 'indias', 'exports', 'fieo']",new diversified markets helping indias exports fieo
"['dont', 'get', 'misled', 'by', 'high', 'fd', 'yield', 'of', 'over', '12', 'know', 'how', 'to', 'check', 'actual', 'return', 'from', 'fixed', 'deposits']",dont get misled by high fd yield of over 12 know how to check actual return from fixed deposits
"['govts', 'share', 'in', 'health', 'expenditure', 'increased', 'from', '28', '6', 'in', 'fy', '14', 'to', '40', '6', 'fy', '19', 'economic', 'survey']",govts share in health expenditure increased from 28 6 in fy 14 to 40 6 fy 19 economic survey
"['rs', '600', 'cr', 'in', '6', 'days', 'srk', 'starrer', 'pathaan', 'creates', 'box', 'office', 'history']",rs 600 cr in 6 days srk starrer pathaan creates box office history
"['economic', 'survey', 'india', 'inc', 'hopeful', 'of', 'out', 'of', 'box', 'measures', 'to', 'boost', 'growth', 'in', 'budget']",economic survey india inc hopeful of out of box measures to boost growth in budget
"['gas', 'prices', 'in', 'us', 'jumped', 'for', '5th', 'week', 'check', 'states', 'where', 'gas', 'is', 'most', 'expensive', 'cheapest']",gas prices in us jumped for 5th week check states where gas is most expensive cheapest
"['three', 'years', 'since', 'outbreak', 'of', 'covid', '19', 'pandemic', 'in', 'india', 'country', 'records', '66', 'new', 'infections']",three years since outbreak of covid 19 pandemic in india country records 66 new infections
"['green', 'hydrogen', 'critical', 'for', 'indias', 'economic', 'development', 'energy', 'security', 'economic', 'survey']",green hydrogen critical for indias economic development energy security economic survey
"['economic', 'survey', 'shows', 'agribusiness', 'has', 'strong', 'potential', 'for', 'growth', 'say', 'experts']",economic survey shows agribusiness has strong potential for growth say experts
"['sun', 'pharma', 'q3', 'results', 'pat', 'jumps', '5', '2', 'to', 'rs', '2166', 'crore']",sun pharma q3 results pat jumps 5 2 to rs 2166 crore
"['cii', 'suggests', 'setting', 'up', 'export', 'commission', 'to', 'widen', 'indias', 'export', 'portfolio']",cii suggests setting up export commission to widen indias export portfolio
"['economic', 'survey', 'pegs', 'india', 'ev', 'market', 'to', 'hit', '1', 'crore', 'units', 'in', 'annual', 'sales', 'by', '2030']",economic survey pegs india ev market to hit 1 crore units in annual sales by 2030
['share'],share
"['digital', 'public', 'infrastructure', 'can', 'add', 'up', 'to', '100', 'bps', 'to', 'gdp', 'growth', 'rate', 'cea', 'v', 'anantha', 'nageswaran']",digital public infrastructure can add up to 100 bps to gdp growth rate cea v anantha nageswaran
"['eco', 'survey', 'shows', 'jump', 'of', '26', 'in', 'direct', 'income', 'does', 'this', 'signal', 'tax', 'relief', 'in', 'budget', '2023']",eco survey shows jump of 26 in direct income does this signal tax relief in budget 2023
"['arsenal', 'close', 'to', 'signing', '12', 'million', 'deal', 'for', 'jorginho', 'after', 'dropping', 'hopes', 'for', 'caicedo']",arsenal close to signing 12 million deal for jorginho after dropping hopes for caicedo
"['economic', 'survey', '2023', 'calls', 'for', 'simpler', 'tax', 'rules', 'to', 'bring', 'startups', 'back', 'to', 'india']",economic survey 2023 calls for simpler tax rules to bring startups back to india
"['red', 'hat', 'and', 'oracle', 'expand', 'operating', 'system', 'collaboration']",red hat and oracle expand operating system collaboration
"['blue', 'star', 'q3', 'results', 'net', 'profit', 'rises', '23', 'yoy', 'to', 'rs', '58', '41', 'crore']",blue star q3 results net profit rises 23 yoy to rs 58 41 crore
"['electronics', 'good', 'exports', 'growing', 'at', '55', 'annually', 'pli', 'to', 'help', 'local', 'firms', 'eco', 'survey']",electronics good exports growing at 55 annually pli to help local firms eco survey
"['babil', 'khan', 'gives', 'fans', 'a', 'glimpse', 'into', 'irrfan', 'khans', 'valuable', 'belongings', 'before', 'he', 'passed', 'away']",babil khan gives fans a glimpse into irrfan khans valuable belongings before he passed away
"['steady', 'decline', 'in', 'school', 'dropout', 'rate', 'increase', 'in', 'enrolment', 'eco', 'survey']",steady decline in school dropout rate increase in enrolment eco survey
"['bigg', 'boss', '16', 'contestant', 'abdu', 'rozik', 'discusses', 'nimrit', 'kaur', 'ahluwalias', 'birthday', 'prank', 'on', 'maniesh', 'pauls', 'podcast']",bigg boss 16 contestant abdu rozik discusses nimrit kaur ahluwalias birthday prank on maniesh pauls podcast
"['former', 'pm', 'manmohan', 'singh', 'conferred', 'lifetime', 'achievement', 'honour', 'in', 'uk']",former pm manmohan singh conferred lifetime achievement honour in uk
"['all', 'major', 'automakers', 'except', 'bajaj', 'auto', 'expected', 'to', 'register', 'growth', 'in', 'january', 'say', 'brokerages']",all major automakers except bajaj auto expected to register growth in january say brokerages
"['here', 'are', 'the', '5', 'best', 'slippers', 'for', 'women', 'in', 'india']",here are the 5 best slippers for women in india
"['taking', 'fta', 'advantage', 'upto', 'private', 'sector', 'global', 'slowdown', 'reflecting', 'in', 'indias', 'goods', 'export', 'growth', 'eco', 'survey']",taking fta advantage upto private sector global slowdown reflecting in indias goods export growth eco survey
"['promoting', 'international', 'trade', 'in', 'rupee', 'to', 'help', 'reduce', 'currency', 'volatility', 'survey']",promoting international trade in rupee to help reduce currency volatility survey
"['kicking', 'off', 'budget', 'session', 'president', 'murmu', 'says', 'the', 'aim', 'is', 'to', 'make', 'bharat', 'aatmanirbhar']",kicking off budget session president murmu says the aim is to make bharat aatmanirbhar
"['digital', 'deals', 'rd', 'spends', 'aid', 'it', 'sector', 'clock', '15', '5', 'growth', 'in', 'fy22', 'economic', 'survey', '22', '23']",digital deals rd spends aid it sector clock 15 5 growth in fy22 economic survey 22 23
"['hindenburg', 'says', 'adani', 'groups', 'response', 'largely', 'confirmed', 'findings']",hindenburg says adani groups response largely confirmed findings
"['budget', '2023', 'investment', 'in', 'be', 'will', 'have', 'multiplier', 'effect', 'on', 'the', 'economy']",budget 2023 investment in be will have multiplier effect on the economy
