headlines,headline_text
"['trump', 'says', 'he', 'is', 'considering', 'pardon', 'for', 'leaker', 'edward', 'snowden']",trump says he is considering pardon for leaker edward snowden
"['covid', '19', 'as', 'a', 'great', 'equalizer', 'reality', 'or', 'myth']",covid 19 as a great equalizer reality or myth
"['dhoni', 'hain', 'to', 'mumkin', 'hain']",dhoni hain to mumkin hain
"['sobha', 'to', 'focus', 'on', 'sales', 'of', 'rs', '11000', 'crore', 'housing', 'units', 'in', 'ongoing', 'projects']",sobha to focus on sales of rs 11000 crore housing units in ongoing projects
"['completely', 'ban', 'corporate', 'funding', 'of', 'elections', 'former', 'external', 'affairs', 'minister', 's', 'm', 'krishna']",completely ban corporate funding of elections former external affairs minister s m krishna
"['159', 'listed', 'cos', 'cumulative', 'ebitda', 'declined', 'rs', '22500', 'cr', 'in', 'march', 'qtr', 'report']",159 listed cos cumulative ebitda declined rs 22500 cr in march qtr report
"['defence', 'minister', 'approves', 'proposal', 'to', 'expand', 'ncc', 'in', '173', 'border', 'coastal', 'districts']",defence minister approves proposal to expand ncc in 173 border coastal districts
"['gold', 'etf', 'inflows', 'soar', '86', 'to', 'rs', '921', 'cr', 'in', 'july']",gold etf inflows soar 86 to rs 921 cr in july
"['devotees', 'start', 'thronging', 'vaishno', 'devi', 'shrine', 'as', 'authorities', 'reopen', 'religious', 'places', 'in', 'jk']",devotees start thronging vaishno devi shrine as authorities reopen religious places in jk
"['thermal', 'coal', 'coking', 'coal', 'imports', 'at', 'major', 'ports', 'dip', '31', 'to', '37', 'mt', 'in', 'april', 'july', 'ipa']",thermal coal coking coal imports at major ports dip 31 to 37 mt in april july ipa
"['covid', '19', 'india', 'reports', '63490', 'fresh', 'cases', 'recovery', 'rate', '71', '91', 'per', 'cent']",covid 19 india reports 63490 fresh cases recovery rate 71 91 per cent
"['at', 'home', 'urban', 'indians', 'nurturing', 'edible', 'plants']",at home urban indians nurturing edible plants
"['accelerating', 'domestic', 'production', 'of', 'telecom', 'gear', 'in', 'strategic', 'interest', 'trai', 'chief']",accelerating domestic production of telecom gear in strategic interest trai chief
"['peak', 'power', 'demand', 'declines', 'further', 'to', '5', '65', 'in', '1st', 'fortnight', 'of', 'august']",peak power demand declines further to 5 65 in 1st fortnight of august
"['view', 'multilateral', 'cooperation', 'will', 'be', 'the', 'cornerstone', 'of', 'internet', 'economy']",view multilateral cooperation will be the cornerstone of internet economy
"['demand', 'for', 'tech', 'enabled', 'healthcare', 'solutions', 'rising', 'due', 'to', 'covid', '19', 'impact', 'report']",demand for tech enabled healthcare solutions rising due to covid 19 impact report
"['president', 'kovind', 'pm', 'modi', 'pay', 'respects', 'to', 'atal', 'bihari', 'vajpayee', 'on', 'his', 'death', 'anniversary']",president kovind pm modi pay respects to atal bihari vajpayee on his death anniversary
"['us', 'stocks', 'are', 'keeping', 'chinas', 'amateur', 'investors', 'awake', 'at', 'night']",us stocks are keeping chinas amateur investors awake at night
"['parliamentary', 'panel', 'on', 'it', 'to', 'look', 'into', 'facebooks', 'content', 'takedown', 'concerns']",parliamentary panel on it to look into facebooks content takedown concerns
"['as', 'wicketkeeper', 'mahendra', 'singh', 'dhoni', 'was', 'faster', 'than', 'the', 'best', 'pickpockets', 'ravi', 'shastri']",as wicketkeeper mahendra singh dhoni was faster than the best pickpockets ravi shastri
"['stocks', 'ignore', 'stimulus', 'rift', 'sowing', 'worries', 'on', 'wall', 'street']",stocks ignore stimulus rift sowing worries on wall street
"['betting', 'against', 'the', 'dollar', 'is', 'more', 'popular', 'than', 'ever', 'says', 'bofa']",betting against the dollar is more popular than ever says bofa
"['india', 'must', 'pay', 'homage', 'to', 'covid', '19', 'warriors', 'frontline', 'workers', 'on', 'its', '74th', 'i', 'day', 'muraleedharan']",india must pay homage to covid 19 warriors frontline workers on its 74th i day muraleedharan
"['indias', 'key', 'central', 'european', 'partner', 'poland', 'keen', 'to', 'increase', 'two', 'way', 'investments', 'in', 'post', 'covid', 'scenario']",indias key central european partner poland keen to increase two way investments in post covid scenario
"['sindhi', 'community', 'holds', 'protest', 'in', 'us', 'against', 'enforced', 'disappearances', 'in', 'pakistan']",sindhi community holds protest in us against enforced disappearances in pakistan
"['telangana', 'crosses', '91000', 'mark', 'in', 'covid', '19', 'cases', 'death', 'toll', 'reaches', '693']",telangana crosses 91000 mark in covid 19 cases death toll reaches 693
"['oppo', 'reno4', 'pro', 'review']",oppo reno4 pro review
"['softbank', 'commits', '1', '1', 'billion', 'to', 'wework', 'amid', 'membership', 'drop']",softbank commits 1 1 billion to wework amid membership drop
"['dhoni', 'arguably', 'greatest', 'white', 'ball', 'captain', 'say', 'vaughan', 'and', 'hussain']",dhoni arguably greatest white ball captain say vaughan and hussain
"['russias', 'rush', 'for', 'covid', '19', 'inoculations', 'could', 'frustrate', 'vaccine', 'efforts', 'elsewhere']",russias rush for covid 19 inoculations could frustrate vaccine efforts elsewhere
"['first', 'into', 'the', 'virus', 'slump', 'china', 'is', 'proving', 'the', 'fastest', 'out']",first into the virus slump china is proving the fastest out
"['i', 'stand', 'before', 'you', 'as', 'first', 'candidate', 'for', 'us', 'vice', 'president', 'of', 'south', 'asian', 'descent', 'kamala', 'harris']",i stand before you as first candidate for us vice president of south asian descent kamala harris
"['pm', 'modi', 'wishes', 'delhi', 'chief', 'minister', 'arvind', 'kejriwal', 'on', 'his', 'birthday']",pm modi wishes delhi chief minister arvind kejriwal on his birthday
"['kamala', 'harris', 'recounts', 'childhood', 'india', 'visits', 'good', 'idli', 'long', 'walks', 'with', 'grandfather']",kamala harris recounts childhood india visits good idli long walks with grandfather
"['us', 'secretary', 'of', 'state', 'mike', 'pompeo', 'inks', 'deal', 'for', 'us', 'troop', 'move', 'from', 'germany', 'to', 'poland']",us secretary of state mike pompeo inks deal for us troop move from germany to poland
"['us', 'will', 'collapse', 'if', 'joe', 'biden', 'is', 'elected', 'president', 'says', 'donald', 'trump']",us will collapse if joe biden is elected president says donald trump
"['berkshire', 'makes', 'a', 'bet', 'on', 'gold', 'market', 'that', 'buffett', 'once', 'mocked']",berkshire makes a bet on gold market that buffett once mocked
"['citis', '900', 'million', 'clerical', 'error', 'is', 'worst', 'wall', 'street', 'bungle', 'in', 'a', 'long', 'time']",citis 900 million clerical error is worst wall street bungle in a long time
"['how', 'climate', 'change', 'could', 'expose', 'new', 'epidemics']",how climate change could expose new epidemics
"['donald', 'trump', 'says', 'probably', 'not', 'taking', 'part', 'in', 'vladimir', 'putins', 'iran', 'conference']",donald trump says probably not taking part in vladimir putins iran conference
"['robert', 'trump', 'donald', 'trumps', 'younger', 'brother', 'dies', 'at', '71']",robert trump donald trumps younger brother dies at 71
"['donald', 'trump', 'vows', 'to', 'trigger', 'snapback', 'of', 'iran', 'sanctions', 'at', 'united', 'nations']",donald trump vows to trigger snapback of iran sanctions at united nations
"['donald', 'trump', 'says', 'looking', 'at', 'pressuring', 'other', 'chinese', 'companies', 'like', 'alibaba', 'after', 'bytedance']",donald trump says looking at pressuring other chinese companies like alibaba after bytedance
"['russia', 'begins', 'production', 'of', 'covid', '19', 'vaccine']",russia begins production of covid 19 vaccine
"['why', 'india', 'wants', 'to', 'claim', 'democratic', 'vice', 'presidential', 'candidate', 'kamala', 'harris']",why india wants to claim democratic vice presidential candidate kamala harris
"['india', 'to', 'be', 'key', 'american', 'partner', 'in', 'biden', 'administration', 'top', 'campaign', 'official']",india to be key american partner in biden administration top campaign official
"['will', 'jersey', 'no', '7', 'retire', 'with', 'ms', 'dhoni', 'dinesh', 'karthik', 'raises', 'demand']",will jersey no 7 retire with ms dhoni dinesh karthik raises demand
"['fund', 'managers', 'must', 'redraw', 'strategy', 'spot', 'new', 'stocks', 'for', 'growth', 'kamath']",fund managers must redraw strategy spot new stocks for growth kamath
"['wildcraft', 'eager', 'to', 'take', 'growth', 'to', 'periphery', 'of', 'india', 'play', 'part', 'in', 'self', 'reliant', 'country', 'goal']",wildcraft eager to take growth to periphery of india play part in self reliant country goal
"['holy', 'matrimony', 'a', 'peek', 'into', 'the', 'secretive', 'world', 'of', 'matchmaking', 'among', 'the', 'super', 'rich']",holy matrimony a peek into the secretive world of matchmaking among the super rich
"['fpis', 'invest', 'rs', '28203', 'cr', 'in', 'aug', 'so', 'far', 'turn', 'net', 'investor', 'in', 'debt', 'after', '5', 'months']",fpis invest rs 28203 cr in aug so far turn net investor in debt after 5 months
"['preexisting', 'drug', 'shows', 'promise', 'in', 'fight', 'against', 'covid', '19']",preexisting drug shows promise in fight against covid 19
"['o', 'captain', 'mahi', 'captain', 'a', 'proud', 'sakshi', 'dhoni', 'quotes', 'angelou', 'says', 'msd', 'gave', 'his', 'best', 'tendulkar', 'viru', 'welcome', 'him', 'to', 'the', 'retirement', 'club']",o captain mahi captain a proud sakshi dhoni quotes angelou says msd gave his best tendulkar viru welcome him to the retirement club
"['raising', 'the', 'indian', 'flag', 'in', 'pakistan', 'story', 'of', 'an', 'indian', 'battalion']",raising the indian flag in pakistan story of an indian battalion
"['the', 'india', 'story', 'after', '25', 'years', 'of', 'internet', 'and', 'how', 'it', 'has', 'transformed', 'our', 'lives']",the india story after 25 years of internet and how it has transformed our lives
