headlines,headline_text
"['no', 'oil', 'gas', 'exploration', 'in', 'nagaland', 'without', 'political', 'settlement', 'between', 'nagas', 'goi', 'nscn', 'im']",no oil gas exploration in nagaland without political settlement between nagas goi nscn im
"['sunset', 'in', 'space', 'billionaire', 'elon', 'musk', 'shares', 'amazing', 'video']",sunset in space billionaire elon musk shares amazing video
"['delhi', 'court', 'issues', 'summon', 'to', 'bbc', 'wikipedia', 'in', 'relation', 'to', 'documentary', 'on', 'pm', 'narendra', 'modi']",delhi court issues summon to bbc wikipedia in relation to documentary on pm narendra modi
"['ibm', 'ceo', 'arvind', 'krishna', 'warns', 'employees', 'who', 'work', 'remotely', 'your', 'career', 'does', 'suffer']",ibm ceo arvind krishna warns employees who work remotely your career does suffer
"['best', 'tick', 'shampoos', 'for', 'dogs', 'say', 'goodbye', 'to', 'ticks', 'and', 'fleas']",best tick shampoos for dogs say goodbye to ticks and fleas
"['amazon', 'great', 'summer', 'sale', '2023', 'bumper', 'discounts', 'on', 'amazonbasics', 'air', 'conditioners']",amazon great summer sale 2023 bumper discounts on amazonbasics air conditioners
"['manipur', 'continues', 'to', 'be', 'restive', 'mobile', 'internet', 'suspended', 'for', 'next', 'five', 'days', 'curfew', 'in', 'churachandpur']",manipur continues to be restive mobile internet suspended for next five days curfew in churachandpur
"['karnataka', 'polls', 'ec', 'issues', 'show', 'cause', 'notice', 'to', 'priyank', 'kharge', 'for', 'nalayak', 'pm', 'remark']",karnataka polls ec issues show cause notice to priyank kharge for nalayak pm remark
"['k', 'pop', 'group', 'exos', 'member', 'kai', 'to', 'join', 'army', 'soon', 'see', 'when']",k pop group exos member kai to join army soon see when
"['ranchi', 'court', 'rejects', 'rahul', 'gandhis', 'plea', 'for', 'exemption', 'from', 'personal', 'appearance', 'in', 'modi', 'surname', 'case']",ranchi court rejects rahul gandhis plea for exemption from personal appearance in modi surname case
"['chennai', 'super', 'kings', 'lucknow', 'super', 'giants', 'clash', 'washed', 'out', 'with', 'dhoni', 'teasing', 'fans', 'about', 'ipl', 'swansong']",chennai super kings lucknow super giants clash washed out with dhoni teasing fans about ipl swansong
"['auditor', 'named', 'in', 'hindenburg', 'report', 'resigns', 'from', 'adani', 'company']",auditor named in hindenburg report resigns from adani company
"['penumbral', 'lunar', 'eclipse', '2023', 'see', 'when', 'where', 'and', 'how', 'to', 'watch', 'live', 'stream']",penumbral lunar eclipse 2023 see when where and how to watch live stream
"['india', 'slips', '11', 'positions', 'on', 'world', 'press', 'freedom', 'index', 'media', 'associations', 'voice', 'concern']",india slips 11 positions on world press freedom index media associations voice concern
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'thursday']",ahead of market 10 things that will decide d street action on thursday
"['abb', 'india', 'net', 'profit', 'falls', 'to', 'rs', '245', 'crore', 'in', 'march', 'quarter']",abb india net profit falls to rs 245 crore in march quarter
"['kevin', 'costner', 'and', 'christine', 'baumgartner', 'file', 'for', 'divorce']",kevin costner and christine baumgartner file for divorce
"['women', 'wrestlers', 'move', 'sc', 'seeking', 'permission', 'to', 'file', 'affidavit', 'in', 'sealed', 'cover', 'matter', 'to', 'be', 'heard', 'on', 'thursday']",women wrestlers move sc seeking permission to file affidavit in sealed cover matter to be heard on thursday
"['sebi', 'introduces', 'legal', 'identifier', 'system', 'for', 'issuers', 'with', 'listed', 'ncds', 'securitised', 'debt', 'security', 'receipts']",sebi introduces legal identifier system for issuers with listed ncds securitised debt security receipts
"['cbdc', 'a', 'more', 'energy', 'efficient', 'option', 'than', 'cryptos', 'rbi']",cbdc a more energy efficient option than cryptos rbi
"['leader', 'of', 'bir', 'lachit', 'sena', 'shrinkhal', 'chaliha', 'was', 'on', 'wednesday', 'rearrested', 'for', 'forceful', 'donation', 'and', 'spitting', 'on', 'a', 'businessman']",leader of bir lachit sena shrinkhal chaliha was on wednesday rearrested for forceful donation and spitting on a businessman
"['swiggy', 'pays', 'rs', '31', 'crore', 'to', 'delivery', 'workers', 'in', 'insurance', 'claims']",swiggy pays rs 31 crore to delivery workers in insurance claims
"['thangalaan', 'chiyaan', 'vikram', 'suffers', 'injury', 'at', 'rehearsals', 'for', 'director', 'pa', 'ranjiths', 'movie', 'see', 'what', 'happened']",thangalaan chiyaan vikram suffers injury at rehearsals for director pa ranjiths movie see what happened
"['regulations', 'policies', 'need', 'to', 'be', 'updated', 'to', 'reduce', 'carbon', 'emissions', 'rbi', 'report']",regulations policies need to be updated to reduce carbon emissions rbi report
"['indian', 'oil', 'to', 'recover', 'most', 'jet', 'fuel', 'dues', 'from', 'go', 'first', 'through', 'bank', 'guarantees']",indian oil to recover most jet fuel dues from go first through bank guarantees
"['liverpool', 'vs', 'fulham', 'when', 'and', 'where', 'to', 'watch', 'the', 'premier', 'league', 'match', 'lineup', 'and', 'other', 'details']",liverpool vs fulham when and where to watch the premier league match lineup and other details
"['godrej', 'consumers', 'personal', 'touch', 'can', 'pump', 'up', 'business']",godrej consumers personal touch can pump up business
"['52', 'of', 'indian', 'population', 'had', 'internet', 'access', 'in', '2022', 'says', 'report']",52 of indian population had internet access in 2022 says report
"['mht', 'cet', '2023', 'admit', 'cards', 'to', 'be', 'released', 'soon', 'on', 'mhtcet2023', 'mahacet', 'org']",mht cet 2023 admit cards to be released soon on mhtcet2023 mahacet org
"['petronet', 'lng', 'profit', 'falls', '18', 'yoy', 'to', 'rs', '614', 'crore', 'in', 'jan', 'mar', 'quarter']",petronet lng profit falls 18 yoy to rs 614 crore in jan mar quarter
"['sudan', 'evacuation', '137', 'more', 'indians', 'reach', 'jeddah', 'as', 'operation', 'kaveri', 'continues']",sudan evacuation 137 more indians reach jeddah as operation kaveri continues
"['structural', 'reforms', 'in', 'offing', 'in', 'organ', 'donation', 'transplant', 'sector', 'health', 'minister', 'mansukh', 'mandaviya']",structural reforms in offing in organ donation transplant sector health minister mansukh mandaviya
"['online', 'gaming', 'to', 'attract', 'investment', 'after', 'tax', 'policy', 'freshworks', 'posts', 'first', 'adjusted', 'operating', 'profit']",online gaming to attract investment after tax policy freshworks posts first adjusted operating profit
"['vaishakh', 'purnima', '2023', 'all', 'you', 'need', 'to', 'know', 'about', 'date', 'time', 'significance', 'and', 'rituals']",vaishakh purnima 2023 all you need to know about date time significance and rituals
"['droneacharya', 'aerial', 'innovations', 'fy23', 'results', 'pat', 'skyrockets', '700', 'yoy', 'in', 'first', 'earnings', 'since', 'dec', 'listing']",droneacharya aerial innovations fy23 results pat skyrockets 700 yoy in first earnings since dec listing
"['q4', 'results', 'roundup', 'how', 'have', 'godrej', 'properties', 'havells', 'india', 'tata', 'chemicals', 'performed']",q4 results roundup how have godrej properties havells india tata chemicals performed
"['from', 'corona', 'beer', 'logo', 'to', 'king', 'charles', 'iiis', 'coronation', 'the', 'royal', 'crown', 'is', 'a', 'quintessential', 'monarchical', 'brand']",from corona beer logo to king charles iiis coronation the royal crown is a quintessential monarchical brand
"['from', 'modiluft', 'to', 'jet', 'the', 'indian', 'airlines', 'that', 'couldnt', 'stay', 'afloat']",from modiluft to jet the indian airlines that couldnt stay afloat
['share'],share
"['sula', 'vineyards', 'q4', 'results', 'profit', 'rises', '5', 'to', 'rs', '14', 'crore', 'revenue', 'up', '7']",sula vineyards q4 results profit rises 5 to rs 14 crore revenue up 7
"['indias', 'cost', 'of', 'adapting', 'to', 'climate', 'change', 'needs', 'seen', 'at', '1', 'trillion', 'by', '2030', 'says', 'report']",indias cost of adapting to climate change needs seen at 1 trillion by 2030 says report
"['hdfc', 'q4', 'preview', 'pat', 'growth', 'seen', 'muted', 'on', 'likely', 'higher', 'provisions']",hdfc q4 preview pat growth seen muted on likely higher provisions
"['sula', 'vineyards', 'q4', 'results', 'net', 'profit', 'rises', '4', '8', 'on', 'sales', 'growth']",sula vineyards q4 results net profit rises 4 8 on sales growth
"['freshworks', 'q1', 'results', 'saas', 'major', 'posts', 'first', 'adjusted', 'operating', 'profit']",freshworks q1 results saas major posts first adjusted operating profit
"['hiren', 'ved', 'led', 'alchemy', 'one', 'of', 'the', 'first', 'pms', 'to', 'migrate', 'to', 'gift', 'ifsc']",hiren ved led alchemy one of the first pms to migrate to gift ifsc
"['alleged', 'attempt', 'on', 'vladimir', 'putins', 'life', 'ukraine', 'says', 'it', 'has', 'nothing', 'to', 'do', 'with', 'kremlin', 'drone', 'attack']",alleged attempt on vladimir putins life ukraine says it has nothing to do with kremlin drone attack
"['premier', 'league', '2023', 'heres', 'how', 'to', 'watch', 'manchester', 'city', 'vs', 'west', 'ham', 'on', 'tv', 'and', 'digital', 'platforms']",premier league 2023 heres how to watch manchester city vs west ham on tv and digital platforms
"['karan', 'deol', 'gets', 'engaged', 'in', 'private', 'ceremony', 'may', 'tie', 'the', 'knot', 'next', 'month']",karan deol gets engaged in private ceremony may tie the knot next month
"['digital', 'subscription', 'revenue', 'swells', 'at', 'the', 'cost', 'of', 'tv', 'subscriptions', 'in', '2022']",digital subscription revenue swells at the cost of tv subscriptions in 2022
"['sc', 'refuses', 'to', 'entertain', 'pleas', 'against', 'movie', 'the', 'kerala', 'story', 'asks', 'petitioners', 'to', 'approach', 'hc']",sc refuses to entertain pleas against movie the kerala story asks petitioners to approach hc
"['shillong', 'teer', 'result', 'for', 'may', '3', '2023', 'all', 'you', 'need', 'to', 'know']",shillong teer result for may 3 2023 all you need to know
"['indias', 'coal', 'production', 'rises', '22', '6', 'pc', 'in', '5', 'years', 'to', '893', '08', 'mt', 'in', 'fy23']",indias coal production rises 22 6 pc in 5 years to 893 08 mt in fy23
"['titan', 'q4', 'net', 'profit', 'rises', '50', 'to', '734', 'crore', 'as', 'wedding', 'segment', 'makes', 'a', 'comeback']",titan q4 net profit rises 50 to 734 crore as wedding segment makes a comeback
"['buland', 'bharat', 'exercise', 'conducted', 'at', 'high', 'altitude', 'artillery', 'ranges', 'of', 'eastern', 'theatre']",buland bharat exercise conducted at high altitude artillery ranges of eastern theatre
"['assam', 'congress', 'files', 'fir', 'against', 'badruddin', 'ajmal', 'over', 'derogatory', 'statements']",assam congress files fir against badruddin ajmal over derogatory statements
"['south', 'korean', 'actor', 'yoon', 'bak', 'to', 'marry', 'long', 'time', 'girlfriend', 'kim', 'su', 'bin', 'see', 'details']",south korean actor yoon bak to marry long time girlfriend kim su bin see details
"['made', 'it', 'clear', 'to', 'pm', 'modi', 'in', '2019', 'that', 'there', 'can', 'be', 'no', 'truck', 'with', 'bjp', 'sharad', 'pawar', 'in', 'book']",made it clear to pm modi in 2019 that there can be no truck with bjp sharad pawar in book
"['tech', 'view', 'nifty', 'forms', 'red', 'bodied', 'candle', 'what', 'should', 'traders', 'do', 'on', 'thursday', 'expiry']",tech view nifty forms red bodied candle what should traders do on thursday expiry
"['same', 'sex', 'marriage', 'we', 'dont', 'go', 'by', 'popular', 'morality', 'or', 'segmental', 'morality', 'says', 'sc', 'on', 'young', 'gay', 'couples', 'wanting', 'to', 'get', 'married']",same sex marriage we dont go by popular morality or segmental morality says sc on young gay couples wanting to get married
"['uno', 'minda', 'announces', 'senior', 'management', 'restructuring']",uno minda announces senior management restructuring
"['uddhav', 'thackeray', 'failed', 'to', 'quell', 'rumblings', 'within', 'sena', 'resigned', 'without', 'fight', 'says', 'ncp', 'leader', 'sharad', 'pawar']",uddhav thackeray failed to quell rumblings within sena resigned without fight says ncp leader sharad pawar
"['sensex', 'nifty', 'finish', 'higher', 'on', 'foreign', 'fund', 'inflows', 'log', '8th', 'day', 'of', 'rally']",sensex nifty finish higher on foreign fund inflows log 8th day of rally
"['cyclone', 'likely', 'in', 'bay', 'of', 'bengal', 'around', 'may', '9', 'imd']",cyclone likely in bay of bengal around may 9 imd
"['us', 'federal', 'reserve', 'set', 'to', 'hike', 'rate', 'to', '16', 'year', 'high', 'and', 'then', 'signal', 'a', 'pause']",us federal reserve set to hike rate to 16 year high and then signal a pause
"['axis', 'securities', 'leaves', 'out', 'infosys', 'aarti', 'drugs', 'gland', 'pharma', 'among', 'fresh', 'top', 'picks', 'for', 'may']",axis securities leaves out infosys aarti drugs gland pharma among fresh top picks for may
"['backstreet', 'boys', 'concert', 'iconic', 'american', 'boy', 'band', 'arrives', 'in', 'india', 'to', 'perform', 'in', 'mumbai', 'delhi', 'ncr']",backstreet boys concert iconic american boy band arrives in india to perform in mumbai delhi ncr
"['these', '5', 'midcap', 'funds', 'gave', 'up', 'to', '15', 'return', 'in', '1', 'year', 'do', 'you', 'own', 'any']",these 5 midcap funds gave up to 15 return in 1 year do you own any
"['govt', 'aims', '1', 'bn', 'tonne', 'coal', 'production', 'in', 'fy24', 'under', 'action', 'plan']",govt aims 1 bn tonne coal production in fy24 under action plan
"['34', 'officers', 'complete', '35th', 'naval', 'higher', 'command', 'course', 'in', 'goa']",34 officers complete 35th naval higher command course in goa
"['ntpc', 'groups', 'total', 'installed', 'capacity', 'touches', '72304', 'mw']",ntpc groups total installed capacity touches 72304 mw
"['need', 'to', 'focus', 'on', 'infra', 'investment', 'innovation', 'inclusivity', 'for', 'sustainable', 'growth', 'nirmala', 'sitharaman']",need to focus on infra investment innovation inclusivity for sustainable growth nirmala sitharaman
"['everyone', 'is', 'a', 'target', 'zerodha', 'ceo', 'nithin', 'kamath', 'warns', 'of', 'sophisticated', 'online', 'scams', 'reminds', 'theres', 'no', 'easy', 'way', 'to', 'make', 'money', 'quickly']",everyone is a target zerodha ceo nithin kamath warns of sophisticated online scams reminds theres no easy way to make money quickly
"['prabhas', 'and', 'kriti', 'sanon', 'starrer', 'adipurush', 'trailer', 'likely', 'to', 'be', 'released', 'on', 'may', '9', 'know', 'all', 'about', 'it']",prabhas and kriti sanon starrer adipurush trailer likely to be released on may 9 know all about it
"['gold', 'rallies', 'rs', '670', 'silver', 'zooms', 'rs', '1150']",gold rallies rs 670 silver zooms rs 1150
"['iaf', 'chief', 'meets', 'lankan', 'president', 'and', 'prime', 'minister', 'discusses', 'avenues', 'for', 'deepening', 'cooperation', 'in', 'defence', 'sphere']",iaf chief meets lankan president and prime minister discusses avenues for deepening cooperation in defence sphere
"['cognitive', 'flexibility', 'can', 'make', 'you', 'adaptable', 'to', 'changing', 'world', 'new', 'research', 'shows', 'how', 'brain', 'learns', 'new', 'things']",cognitive flexibility can make you adaptable to changing world new research shows how brain learns new things
"['cbi', 'arrests', 'former', 'wapcos', 'chairman', 'rajinder', 'gupta', 'son', 'in', 'disproportionate', 'asset', 'case']",cbi arrests former wapcos chairman rajinder gupta son in disproportionate asset case
"['sharad', 'pawar', 'is', 'ncp', 'chief', 'till', 'he', 'thinks', 'over', 'his', 'decision', 'no', 'deliberations', 'on', 'successor', 'yet', 'praful', 'patel']",sharad pawar is ncp chief till he thinks over his decision no deliberations on successor yet praful patel
"['central', 'information', 'commission', 'halves', 'pendency', 'of', 'cases', 'in', 'last', 'three', 'years', 'shows', 'data']",central information commission halves pendency of cases in last three years shows data
"['retail', 'investors', 'avg', 'ticket', 'size', 'declines', 'to', 'rs', '68321', 'in', 'fy23']",retail investors avg ticket size declines to rs 68321 in fy23
"['centre', 'to', 'set', 'up', 'committee', 'to', 'explore', 'administrative', 'steps', 'to', 'address', 'concerns', 'of', 'same', 'sex', 'couples']",centre to set up committee to explore administrative steps to address concerns of same sex couples
"['crude', 'oil', 'dollar', 'index', 'falls', 'while', 'gold', 'silver', 'prices', 'rise', 'ahead', 'of', 'us', 'fed', 'rate', 'hike', 'decision']",crude oil dollar index falls while gold silver prices rise ahead of us fed rate hike decision
"['next', 'year', 'tata', 'steel', 'will', 'be', 'back', 'on', 'track', 'for', 'reducing', 'debt', 'by', '1', 'billion', 'annually', 'tv', 'narendran']",next year tata steel will be back on track for reducing debt by 1 billion annually tv narendran
"['dominance', 'of', 'us', 'dollar', 'change', 'is', 'imperative']",dominance of us dollar change is imperative
"['narasimha', 'jayanti', '2023', 'date', 'time', 'rituals', 'and', 'more']",narasimha jayanti 2023 date time rituals and more
"['rvnl', 'shares', 'zoom', '26', 'in', '3', 'days', 'heres', 'why']",rvnl shares zoom 26 in 3 days heres why
"['suzlon', 'energy', 'announces', 'early', 'redemption', 'of', 'fccbs', 'worth', '35931200']",suzlon energy announces early redemption of fccbs worth 35931200
"['etmarkets', 'smart', 'talk', 'india', 'to', 'enter', 'a', 'manufacturing', 'decade', 'renewables', 'likely', 'to', 'produce', 'next', 'wealth', 'creator', 'arvind', 'kothari']",etmarkets smart talk india to enter a manufacturing decade renewables likely to produce next wealth creator arvind kothari
"['why', 'pli', 'for', 'cellphone', 'making', 'should', 'be', 'mostly', 'for', 'export', 'not', 'domestic', 'market']",why pli for cellphone making should be mostly for export not domestic market
"['flybig', 'royal', 'bengal', 'holding', 'sign', 'pact', 'for', 'aviation', 'business']",flybig royal bengal holding sign pact for aviation business
"['with', 'best', 'cargo', 'aero', 'city', 'features', 'aps', 'bhogapuram', 'airport', 'being', 'built', 'on', 'same', 'standards', 'as', 'hyderabad', 'airport', 'gmr', 'group', 'chairman']",with best cargo aero city features aps bhogapuram airport being built on same standards as hyderabad airport gmr group chairman
"['this', 'bank', 'has', 'revised', 'fd', 'interest', 'rates', 'offers', '9', '5', 'fixed', 'deposit', 'rate', 'to', 'senior', 'citizens']",this bank has revised fd interest rates offers 9 5 fixed deposit rate to senior citizens
"['indian', 'railways', 'aims', 'to', 'start', 'hydrogen', 'train', 'trials', 'in', 'current', 'financial', 'year', 'railway', 'board', 'chairman']",indian railways aims to start hydrogen train trials in current financial year railway board chairman
"['sensex', 'snaps', '8', 'day', 'winning', 'run', 'ends', '161', 'pts', 'lower', 'nifty', 'below', '18100']",sensex snaps 8 day winning run ends 161 pts lower nifty below 18100
"['pilgrim', 'accelerates', 'its', 'offline', 'expansion', 'plans', 'onboards', 'senior', 'hires']",pilgrim accelerates its offline expansion plans onboards senior hires
"['world', 'asthma', 'day', '4', 'best', 'sleeping', 'positions', 'to', 'snooze', 'off', 'smoothly']",world asthma day 4 best sleeping positions to snooze off smoothly
"['bombay', 'hc', 'dismisses', 'plea', 'against', '75', 'pc', 'marks', 'requirement', 'in', 'class', '12', 'exam', 'for', 'iit', 'admission']",bombay hc dismisses plea against 75 pc marks requirement in class 12 exam for iit admission
"['delhi', 'metro', 'has', 'achieved', '90', 'of', 'pre', 'covid', 'ridership', 'dmrc', 'chief']",delhi metro has achieved 90 of pre covid ridership dmrc chief
"['markets', 'may', 'cheer', 'if', 'federal', 'reserve', 'delivers', 'its', 'last', '25', 'bps', 'hike', 'before', 'a', 'pause']",markets may cheer if federal reserve delivers its last 25 bps hike before a pause
"['new', 'finding', 'may', 'improve', 'type', '2', 'diabetes', 'treatment', 'in', 'india', 'lancet', 'study']",new finding may improve type 2 diabetes treatment in india lancet study
"['from', 'modiluft', 'to', 'kingfisher', 'to', 'jet', 'a', 'look', 'at', 'airlines', 'that', 'couldnt', 'fly', 'high', 'for', 'long', 'in', 'india']",from modiluft to kingfisher to jet a look at airlines that couldnt fly high for long in india
"['dance', 'karnataka', 'dance', '2023', 'season', '7', 'audition', 'release', 'date', 'key', 'details']",dance karnataka dance 2023 season 7 audition release date key details
"['these', 'bank', 'stocks', 'can', 'give', 'up', 'to', '20', '40', 'returns']",these bank stocks can give up to 20 40 returns
"['why', 'google', 'ceo', 'sundar', 'pichai', 'and', 'apple', 'ceo', 'tim', 'cook', 'fought', 'over', '2', 'iitians']",why google ceo sundar pichai and apple ceo tim cook fought over 2 iitians
"['five', 'reasons', 'why', 'private', 'airlines', 'fail', 'so', 'often', 'in', 'india']",five reasons why private airlines fail so often in india
"['actor', 'dipika', 'chikhlia', 'opens', 'up', 'about', 'facing', 'criticism', 'for', 'her', 'choice', 'of', 'clothes', 'in', 'videos', 'this', 'is', 'what', 'she', 'said']",actor dipika chikhlia opens up about facing criticism for her choice of clothes in videos this is what she said
"['education', 'and', 'the', 'future', 'of', 'generative', 'ai']",education and the future of generative ai
"['frieda', 'pinto', 'joins', 'season', 'two', 'of', 'apples', 'psychological', 'thriller', 'surface']",frieda pinto joins season two of apples psychological thriller surface
"['go', 'first', 'had', 'a', 'lengthy', 'history', 'of', 'non', 'payment', 'pratt', 'whitney']",go first had a lengthy history of non payment pratt whitney
"['5', 'important', 'personal', 'loan', 'charges', 'you', 'must', 'know']",5 important personal loan charges you must know
"['after', 'announcement', 'of', 'stepping', 'down', 'as', 'ncp', 'chief', 'sharad', 'pawar', 'carries', 'on', 'daily', 'routine', 'of', 'meeting', 'people']",after announcement of stepping down as ncp chief sharad pawar carries on daily routine of meeting people
"['market', 'in', 'a', 'bullish', 'trend', 'buy', 'these', '2', 'stocks', 'on', 'dip', 'now', 'shilpa', 'rout']",market in a bullish trend buy these 2 stocks on dip now shilpa rout
"['godrej', 'properties', 'q4', 'profit', 'up', '58', 'to', '412', 'cr']",godrej properties q4 profit up 58 to 412 cr
"['air', 'ticket', 'prices', 'likely', 'to', 'soar', 'as', 'go', 'first', 'cancellations', 'reduce', 'capacity', 'says', 'taai']",air ticket prices likely to soar as go first cancellations reduce capacity says taai
"['nexus', 'select', 'trust', 'reit', 'ipo', '10', 'things', 'to', 'know', 'about', 'the', 'first', 'retail', 'asset', 'offering', 'in', 'india']",nexus select trust reit ipo 10 things to know about the first retail asset offering in india
"['buy', 'ltimindtree', 'target', 'price', 'rs', '5100', 'sharekhan', 'by', 'bnp', 'paribas']",buy ltimindtree target price rs 5100 sharekhan by bnp paribas
"['ed', 'conducts', 'raids', 'at', 'manappuram', 'finance', 'premises', 'in', 'kerala', 'on', 'money', 'laundering', 'charges']",ed conducts raids at manappuram finance premises in kerala on money laundering charges
"['adani', 'wilmar', 'q4', 'profit', 'down', '60', 'to', '94', 'crore']",adani wilmar q4 profit down 60 to 94 crore
"['honda', 'names', 'upcoming', 'suv', 'elevate', 'indian', 'debut', 'likely', 'in', 'june']",honda names upcoming suv elevate indian debut likely in june
"['national', 'film', 'development', 'corporation', 'to', 'restart', 'backing', 'projects', 'to', 'come', 'up', 'with', 'ott', 'service', 'official']",national film development corporation to restart backing projects to come up with ott service official
"['digital', 'shift', 'makes', 'tech', 'consulting', 'a', 'key', 'area', 'for', 'big', '4']",digital shift makes tech consulting a key area for big 4
"['terror', 'funding', 'case', 'hc', 'seeks', 'nia', 'stand', 'on', 'hurriyat', 'leaders', 'challenge', 'to', 'framing', 'of', 'charges']",terror funding case hc seeks nia stand on hurriyat leaders challenge to framing of charges
"['hold', 'wipro', 'target', 'price', 'rs', '420', 'sharekhan', 'by', 'bnp', 'paribas']",hold wipro target price rs 420 sharekhan by bnp paribas
"['wounded', 'tiger', 'shettar', 'still', 'has', 'photos', 'of', 'modi', 'shah', 'in', 'office', 'says', 'wont', 'remove', 'them']",wounded tiger shettar still has photos of modi shah in office says wont remove them
"['go', 'first', 'files', 'for', 'voluntary', 'insolvency', 'resolution', 'proceedings']",go first files for voluntary insolvency resolution proceedings
"['indian', 'banks', 'and', 'other', 'creditors', 'of', 'go', 'first', 'may', 'take', 'a', 'huge', 'hit']",indian banks and other creditors of go first may take a huge hit
"['wto', 'needs', 'to', 'look', 'at', 'farm', 'subsidy', 'issue', 'with', 'open', 'mind', 'nirmala', 'sitharaman']",wto needs to look at farm subsidy issue with open mind nirmala sitharaman
"['antifungal', 'shampoos', 'for', 'dogs']",antifungal shampoos for dogs
"['health', 'startup', 'bonatra', 'acquires', 'myava']",health startup bonatra acquires myava
"['power', 'play', 'from', 'student', 'politics', 'to', 'maharasthras', 'cm', 'four', 'times', 'here', 'is', 'sharad', 'pawars', 'eventful', 'political', 'journey']",power play from student politics to maharasthras cm four times here is sharad pawars eventful political journey
"['purple', 'patch', 'punctured', 'the', 'good', 'bad', 'and', 'ugly', 'of', 'go', 'first', 'airlines', 'bankruptcy']",purple patch punctured the good bad and ugly of go first airlines bankruptcy
"['adani', 'hindenburg', 'row', 'pil', 'petitioner', 'moves', 'sc', 'opposes', 'sebi', 'plea', 'for', 'extension', 'of', 'time', 'to', 'complete', 'probe']",adani hindenburg row pil petitioner moves sc opposes sebi plea for extension of time to complete probe
"['complying', 'with', 'arbitration', 'order', 'on', 'go', 'first', 'says', 'pratt', 'whitney']",complying with arbitration order on go first says pratt whitney
"['malaysias', 'khazanah', 'buys', '40', 'million', 'stake', 'in', 'xpressbees', 'from', 'elevation', 'capital']",malaysias khazanah buys 40 million stake in xpressbees from elevation capital
