headlines,headline_text
"['padmaja', 'reddy', 'alleges', 'exorbitant', 'salary', 'for', 'new', 'spandana', 'ceo', 'wants', 'curb', 'on', 'salary', 'for', 'mfi', 'chiefs']",padmaja reddy alleges exorbitant salary for new spandana ceo wants curb on salary for mfi chiefs
"['defamation', 'proceedings', 'against', 'kanimozhi', 'maran', 'quashed']",defamation proceedings against kanimozhi maran quashed
"['edtech', 'unicorn', 'byjus', 'looks', 'to', 'raise', '1', '2', 'billion', 'via', 'term', 'loan']",edtech unicorn byjus looks to raise 1 2 billion via term loan
"['old', 'notices', 'to', 'caa', 'protestors', 'for', 'recovering', 'damages', 'virtually', 'revoked', 'due', 'to', 'new', 'up', 'law', 'supreme', 'court']",old notices to caa protestors for recovering damages virtually revoked due to new up law supreme court
"['punjab', 'assembly', 'pays', 'tributes', 'to', 'four', 'farmers', 'scribe', 'killed', 'in', 'lakhimpur', 'violence']",punjab assembly pays tributes to four farmers scribe killed in lakhimpur violence
"['govt', 'launches', 'first', 'ever', 'mentorship', 'programme', 'for', 'young', 'innovators']",govt launches first ever mentorship programme for young innovators
"['uts', 'on', 'new', 'central', 'scheme', 'to', 'digitalise', 'pacs']",uts on new central scheme to digitalise pacs
"['players', 'were', 'physically', 'mentally', 'drained', 'we', 'didnt', 'even', 'try', 'as', 'there', 'was', 'no', 'x', 'factor', 'ravi', 'shastri']",players were physically mentally drained we didnt even try as there was no x factor ravi shastri
"['delhi', 'court', 'sentences', 'sushil', 'ansal', 'gopal', 'ansal', 'to', '7', 'years', 'imprisonment', 'in', 'uphaar', 'evidence', 'tampering', 'case']",delhi court sentences sushil ansal gopal ansal to 7 years imprisonment in uphaar evidence tampering case
"['paytm', 'ipo', '18', 'subscribed', 'softbanks', 'son', 'calls', 'it', 'great', 'event']",paytm ipo 18 subscribed softbanks son calls it great event
"['ril', 'to', 'exit', 'north', 'america', 'shale', 'gas', 'business', 'by', 'divesting', 'eagleford', 'upstream', 'asset', 'stake']",ril to exit north america shale gas business by divesting eagleford upstream asset stake
"['hc', 'issues', 'notice', 'to', 'gst', 'council', 'over', 'non', 'inclusion', 'of', 'petrol', 'diesel', 'prices']",hc issues notice to gst council over non inclusion of petrol diesel prices
"['over', '1700', 'consignments', 'of', 'seized', 'hazardous', 'goods', 'disposed', 'from', 'customs', 'areas', 'in', 'jan', 'oct']",over 1700 consignments of seized hazardous goods disposed from customs areas in jan oct
"['over', '52', 'lakh', 'waitlisted', 'passengers', 'denied', 'train', 'travel', 'in', '1st', '6', 'months', 'of', 'this', 'fy', 'finds', 'rti', 'query']",over 52 lakh waitlisted passengers denied train travel in 1st 6 months of this fy finds rti query
"['iraq', 'may', 'open', 'doors', 'to', 'indian', 'tea', 'after', '10', 'year', 'hiatus']",iraq may open doors to indian tea after 10 year hiatus
"['maharashtra', 'ncp', 'mp', 'amol', 'kolhe', 'to', 'go', 'incommunicado', 'to', 'review', 'some', 'extreme', 'decisions']",maharashtra ncp mp amol kolhe to go incommunicado to review some extreme decisions
"['opposition', 'present', 'only', 'on', 'social', 'media', 'resolution']",opposition present only on social media resolution
"['lakhimpur', 'violence', 'we', 'do', 'not', 'want', 'judicial', 'commission', 'appointed', 'by', 'up', 'to', 'continue', 'probe', 'says', 'sc']",lakhimpur violence we do not want judicial commission appointed by up to continue probe says sc
"['india', 'pakistan', 'match', 'most', 'viewed', 't20', 'game', 'till', 'date', 'claims', 'star', 'india']",india pakistan match most viewed t20 game till date claims star india
"['oneplus', 'to', 'launch', 'nord', '2', 'x', 'pac', 'man', 'edition', 'launch', 'at', 'rs', '38k', 'trick', 'to', 'get', 'the', 'smartphone', 'for', 'free']",oneplus to launch nord 2 x pac man edition launch at rs 38k trick to get the smartphone for free
"['v', 'mart', 'retail', 'q2', 'results', 'co', 'posts', 'net', 'loss', 'at', 'rs', '14', 'cr']",v mart retail q2 results co posts net loss at rs 14 cr
"['rs', '100', 'crore', 'money', 'laundering', 'racket', 'via', 'crypto', 'scheme', 'busted', 'in', 'kannur']",rs 100 crore money laundering racket via crypto scheme busted in kannur
"['favourable', 'wind', 'speed', 'bring', 'delhis', 'air', 'pollution', 'level', 'down', 'marginally']",favourable wind speed bring delhis air pollution level down marginally
"['pil', 'filed', 'in', 'calcutta', 'hc', 'over', 'west', 'bengal', 'governments', 'decision', 'to', 'reopen', 'schools', 'from', 'november', '16']",pil filed in calcutta hc over west bengal governments decision to reopen schools from november 16
"['model', 'builder', 'buyer', 'agreement', 'important', 'matter', 'in', 'public', 'interest', 'says', 'sc', 'seeks', 'centres', 'reply']",model builder buyer agreement important matter in public interest says sc seeks centres reply
"['drugs', 'on', 'cruise', 'case', 'accused', 'munmun', 'dhamecha', 'moves', 'hc', 'seeking', 'modification', 'of', 'bail', 'conditions']",drugs on cruise case accused munmun dhamecha moves hc seeking modification of bail conditions
"['nawab', 'malik', 'asks', 'if', 'sameer', 'wankhedes', 'sister', 'in', 'law', 'is', 'in', 'drugs', 'business']",nawab malik asks if sameer wankhedes sister in law is in drugs business
"['gdp', 'likely', 'to', 'grow', 'at', '10', '10', '5', 'in', 'fy2022', 'report']",gdp likely to grow at 10 10 5 in fy2022 report
"['no', 'mass', 'gatherings', 'at', 'seafronts', 'in', 'mumbai', 'for', 'chhath', 'puja', 'brihanmumbai', 'municipal', 'corporation']",no mass gatherings at seafronts in mumbai for chhath puja brihanmumbai municipal corporation
"['after', 'gorukhuti', 'assam', 'government', 'has', 'begun', 'an', 'eviction', 'drive', 'in', 'lumding', 'reserve', 'forest']",after gorukhuti assam government has begun an eviction drive in lumding reserve forest
"['iit', 'madras', 'records', 'highest', 'ever', 'number', 'of', 'pre', 'placement', 'offers']",iit madras records highest ever number of pre placement offers
"['ntt', 'global', 'tokyo', 'century', 'expand', 'data', 'centre', 'business', 'in', 'india']",ntt global tokyo century expand data centre business in india
"['sri', 'ramayana', 'yatra', 'train', 'commences', 'journey', 'from', 'from', 'delhi']",sri ramayana yatra train commences journey from from delhi
"['sundaram', 'finance', 'q2', 'results', 'net', 'profit', 'falls', '8', 'but', 'co', 'confident', 'on', 'recovery']",sundaram finance q2 results net profit falls 8 but co confident on recovery
"['assam', 'cm', 'flags', 'off', 'four', 'steel', 'catamaran', 'vessels', 'at', 'pandu', 'port']",assam cm flags off four steel catamaran vessels at pandu port
"['pfizer', 'astrazeneca', 'covid', 'vaccines', 'generate', 'more', 'antibodies', 'than', 'natural', 'infection', 'study']",pfizer astrazeneca covid vaccines generate more antibodies than natural infection study
"['ups', 'starts', 'first', 'direct', 'cargo', 'flight', 'between', 'europe', 'and', 'india']",ups starts first direct cargo flight between europe and india
"['centre', 'amends', 'legal', 'metrology', 'packaged', 'commodities', 'rules', '2011']",centre amends legal metrology packaged commodities rules 2011
"['madhuri', 'dixit', 'nenes', 'son', 'ryan', 'donates', 'his', 'hair', 'for', 'cancer', 'patients', 'actress', 'calls', 'him', 'a', 'hero']",madhuri dixit nenes son ryan donates his hair for cancer patients actress calls him a hero
"['tesla', 'shares', 'fall', '5', '5', 'after', 'twitter', 'users', 'vote', 'for', 'elon', 'musk', 'to', 'sell', 'stock']",tesla shares fall 5 5 after twitter users vote for elon musk to sell stock
"['several', 'private', 'schools', 'reopen', 'in', 'delhi', 'for', 'all', 'classes', 'many', 'to', 'reopen', 'in', 'coming', 'weeks']",several private schools reopen in delhi for all classes many to reopen in coming weeks
"['supreme', 'court', 'seeks', 'states', 'reply', 'on', 'redressal', 'of', 'complaints', 'of', 'overcharging', 'by', 'hospitals', 'from', 'covid', 'patients']",supreme court seeks states reply on redressal of complaints of overcharging by hospitals from covid patients
"['cognizant', 'plans', 'employee', 'sops', 'to', 'arrest', 'highest', 'attrition', 'rate', 'among', 'peers']",cognizant plans employee sops to arrest highest attrition rate among peers
"['will', 'not', 'hesitate', 'from', 'resigning', 'again', 'over', 'farm', 'laws', 'abhay', 'chautala']",will not hesitate from resigning again over farm laws abhay chautala
"['inspira', 'enterprise', 'gets', 'sebis', 'go', 'ahead', 'to', 'raise', 'rs', '800', 'cr', 'via', 'ipo']",inspira enterprise gets sebis go ahead to raise rs 800 cr via ipo
"['cabinet', 'decides', 'to', 'rechristen', 'mumbai', 'karnataka', 'region', 'comprising', '7', 'districts', 'as', 'kittur', 'karnataka']",cabinet decides to rechristen mumbai karnataka region comprising 7 districts as kittur karnataka
"['peak', 'power', 'demand', 'deficit', 'almost', 'wiped', 'out', 'in', '2020', '21', 'says', 'union', 'power', 'ministry']",peak power demand deficit almost wiped out in 2020 21 says union power ministry
"['how', 'pensioners', 'living', 'abroad', 'can', 'submit', 'annual', 'life', 'certificate']",how pensioners living abroad can submit annual life certificate
"['tech', 'view', 'nifty50', 'signals', 'trend', 'reversal', 'more', 'upside', 'likely']",tech view nifty50 signals trend reversal more upside likely
"['is', 'that', 'shah', 'rukh', 'khan', 'hiding', 'under', 'an', 'umbrella', 'from', 'paparazzi', 'at', 'private', 'airport', 'in', 'mumbai', 'as', 'he', 'returns', 'from', 'delhi', 'after', 'wrapping', 'meeting']",is that shah rukh khan hiding under an umbrella from paparazzi at private airport in mumbai as he returns from delhi after wrapping meeting
"['renault', 'delivers', 'over', '3k', 'units', 'on', 'dhanteras', 'diwali']",renault delivers over 3k units on dhanteras diwali
"['how', 'us', 'rules', 'on', 'international', 'travel', 'are', 'changing']",how us rules on international travel are changing
"['it', 'will', 'not', 'be', 'easy', 'for', 'britannia', 'to', 'pass', 'on', 'cost', 'inflation', 'naveen', 'kulkarni']",it will not be easy for britannia to pass on cost inflation naveen kulkarni
['dose'],dose
"['karur', 'vysya', 'bank', 'q2', 'results', 'net', 'profit', 'jumps', '44', 'to', 'rs', '165', 'crore']",karur vysya bank q2 results net profit jumps 44 to rs 165 crore
"['duchess', 'camilla', 'once', 'a', 'hate', 'figure', 'may', 'be', 'seen', 'taking', 'up', 'a', 'bigger', 'role', 'at', 'buckingham', 'palace']",duchess camilla once a hate figure may be seen taking up a bigger role at buckingham palace
"['market', 'movers', 'what', 'drove', 'investors', 'to', 'cement', 'producers', 'counters', 'today']",market movers what drove investors to cement producers counters today
"['new', 'vande', 'bharat', 'train', 'likely', 'by', 'march', 'next', 'year']",new vande bharat train likely by march next year
"['bad', 'weather', 'hits', 'world', 'wine', 'production', 'but', 'pandemic', 'has', 'pushed', 'people', 'to', 'stock', 'up']",bad weather hits world wine production but pandemic has pushed people to stock up
"['nse', 'completes', 'delivery', 'in', 'gold', 'mini', 'options', 'contract']",nse completes delivery in gold mini options contract
"['maruti', 'suzuki', 'smart', 'finance', 'disburses', 'over', 'rs', '6500', 'cr', 'automobile', 'loans']",maruti suzuki smart finance disburses over rs 6500 cr automobile loans
"['inox', 'wind', 'bags', '150mw', 'wind', 'project', 'order', 'from', 'ntpc', 'renewable', 'energy']",inox wind bags 150mw wind project order from ntpc renewable energy
"['amy', 'winehouses', 'bamboo', 'print', 'last', 'concert', 'dress', 'fetches', 'over', '243k', 'at', 'la', 'auction']",amy winehouses bamboo print last concert dress fetches over 243k at la auction
"['kangana', 'ranaut', 'sarita', 'joshi', 'adnan', 'sami', 'receive', 'padma', 'shri', 'awards']",kangana ranaut sarita joshi adnan sami receive padma shri awards
"['sebi', 'allows', 'fpis', 'to', 'write', 'off', 'debt', 'securities']",sebi allows fpis to write off debt securities
"['paytm', 'ipo', 'subscribed', '7', 'on', 'day', '1']",paytm ipo subscribed 7 on day 1
"['sobha', 'q2', 'results', 'profit', 'jumps', 'nearly', '3', 'fold', 'to', 'rs', '48', '3', 'cr']",sobha q2 results profit jumps nearly 3 fold to rs 48 3 cr
"['an', 'olive', 'branch', 'vin', 'diesel', 'pens', 'a', 'letter', 'for', 'dwayne', 'johnson', 'asks', 'him', 'to', 'return', 'for', 'fast', 'furious', '10']",an olive branch vin diesel pens a letter for dwayne johnson asks him to return for fast furious 10
"['sc', 'concerned', 'over', 'pendency', 'of', 'requests', 'sent', 'by', 'cbi', 'to', 'eight', 'states', 'for', 'probing', 'cases']",sc concerned over pendency of requests sent by cbi to eight states for probing cases
"['indian', 'community', 'in', 'uae', 'hails', 'new', 'civil', 'law', 'for', 'non', 'muslims']",indian community in uae hails new civil law for non muslims
"['800', 'ghats', 'ready', 'in', 'delhi', 'for', 'chhath', 'puja', 'celebrations', 'sisodia']",800 ghats ready in delhi for chhath puja celebrations sisodia
"['lakhimpur', 'kheri', 'incident', 'priyanka', 'gandhi', 'says', 'scs', 'observation', 'makes', 'it', 'clear', 'independent', 'probe', 'needed']",lakhimpur kheri incident priyanka gandhi says scs observation makes it clear independent probe needed
"['sbi', 'card', 'to', 'raise', 'rs', '2000', 'cr', 'by', 'issuing', 'bonds']",sbi card to raise rs 2000 cr by issuing bonds
"['pm', 'modi', 'lays', 'foundation', 'stone', 'of', 'road', 'projects', 'in', 'temple', 'town', 'pandharpur']",pm modi lays foundation stone of road projects in temple town pandharpur
"['which', 'nifty50', 'stocks', 'to', 'buy', 'check', 'out', 'what', 'analysts', 'recommend']",which nifty50 stocks to buy check out what analysts recommend
"['vector', 'green', 'evergreen', 'power', 'tie', 'up', 'to', 'develop', '300mw', 'wind', 'projects', 'in', 'india']",vector green evergreen power tie up to develop 300mw wind projects in india
"['anmi', 'asks', 'nse', 'to', 'frame', 'policy', 'to', 'detect', 'prohibitive', 'acts', 'carried', 'out', 'by', 'authorised', 'persons']",anmi asks nse to frame policy to detect prohibitive acts carried out by authorised persons
"['dalal', 'street', 'ends', 'higher', 'on', 'brighter', 'economic', 'prospects', 'new', 'covid', 'drug']",dalal street ends higher on brighter economic prospects new covid drug
"['what', 'is', 'the', 'secret', 'deal', 'between', 'modi', 'govt', 'and', 'finmeccanica', 'asks', 'congress']",what is the secret deal between modi govt and finmeccanica asks congress
"['pharma', 'sector', 'study', 'will', 'identify', 'steps', 'to', 'boost', 'competition', 'ensure', 'drug', 'affordability', 'cci', 'chief']",pharma sector study will identify steps to boost competition ensure drug affordability cci chief
"['gaurs', 'group', 'trims', 'debt', 'by', '35', 'to', 'rs', '1550', 'crore', 'plans', 'new', 'launches', 'to', 'expand', 'biz']",gaurs group trims debt by 35 to rs 1550 crore plans new launches to expand biz
"['dcm', 'shriram', 'to', 'invest', 'over', 'rs', '350', 'cr', 'on', 'expansion', 'of', 'sugar', 'business']",dcm shriram to invest over rs 350 cr on expansion of sugar business
"['do', 'not', 'see', 'major', 'risk', 'in', 'indusind', 'bank', 'stock', 'asutosh', 'mishra']",do not see major risk in indusind bank stock asutosh mishra
"['kangana', 'ranauts', 'production', 'tiku', 'weds', 'sheru', 'starring', 'nawazuddin', 'siddiqui', 'goes', 'on', 'floors']",kangana ranauts production tiku weds sheru starring nawazuddin siddiqui goes on floors
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'tuesday']",day trading guide 2 stock recommendations for tuesday
"['ivy', 'league', 'vs', 'liberal', 'arts', 'college', 'what', 'should', 'you', 'opt', 'for']",ivy league vs liberal arts college what should you opt for
"['pg', 'technoplast', 'receives', 'govt', 'approval', 'under', 'pli', 'for', 'white', 'goods']",pg technoplast receives govt approval under pli for white goods
"['buy', 'now', 'pay', 'later', 'set', 'to', 'surge', 'over', 'ten', 'fold', 'in', 'india']",buy now pay later set to surge over ten fold in india
"['motherson', 'sumi', 'systems', 'board', 'approves', 'fundraising', 'of', 'up', 'to', 'rs', '1000', 'cr', 'via', 'ncds']",motherson sumi systems board approves fundraising of up to rs 1000 cr via ncds
"['ior', 'to', 'face', 'ever', 'increasing', 'battery', 'of', 'threats', 'and', 'uncertainties', 'harsh', 'vardhan', 'shringla']",ior to face ever increasing battery of threats and uncertainties harsh vardhan shringla
"['modi', 'destroyed', 'indias', 'economy', 'by', 'demonetisation', 'kharge']",modi destroyed indias economy by demonetisation kharge
"['rupee', 'gains', '43', 'paise', 'to', 'close', 'at', '74', '03', 'against', 'us', 'dollar']",rupee gains 43 paise to close at 74 03 against us dollar
"['higher', 'diesel', 'prices', 'to', 'shave', 'off', 'transporters', 'profitability', 'despite', 'improvement', 'in', 'freight', 'rates']",higher diesel prices to shave off transporters profitability despite improvement in freight rates
"['the', 'new', 'masters', 'how', 'auction', 'houses', 'are', 'chasing', 'crypto', 'millions']",the new masters how auction houses are chasing crypto millions
"['gold', 'marginally', 'lower', 'silver', 'gains', 'rs', '216']",gold marginally lower silver gains rs 216
"['royal', 'enfield', 'appoints', 'mohit', 'dhar', 'jayal', 'as', 'chief', 'brand', 'officer']",royal enfield appoints mohit dhar jayal as chief brand officer
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'vrl', 'logistics', 'surges', '15', 'indusind', 'bank', 'bleeds', '10']",biggest gainers losers of the day vrl logistics surges 15 indusind bank bleeds 10
"['xavier', 'school', 'of', 'management', 'jamshedpur', 'wins', 'the', 'accenture', 'b', 'school', 'challenge', '2021']",xavier school of management jamshedpur wins the accenture b school challenge 2021
"['new', 'honda', 'civic', 'gets', 'five', 'star', 'rating', 'in', 'asean', 'ncap', 'crash', 'test']",new honda civic gets five star rating in asean ncap crash test
"['gujarat', 'retains', 'top', 'slot', 'on', 'logistics', 'performance', 'index', 'commerce', 'ministry']",gujarat retains top slot on logistics performance index commerce ministry
"['us', 'bank', 'bny', 'mellon', 'cuts', 'ties', 'with', 'adanis', 'carmichael', 'coal', 'mine', 'in', 'australia']",us bank bny mellon cuts ties with adanis carmichael coal mine in australia
"['balrampur', 'chini', 'q2', 'results', 'profit', 'up', '6', 'at', 'rs', '83', 'crore']",balrampur chini q2 results profit up 6 at rs 83 crore
"['nclt', 'puts', 'on', 'hold', 'shareholders', 'meeting', 'of', 'future', 'retail']",nclt puts on hold shareholders meeting of future retail
"['some', 'mega', 'trends', 'of', 'the', 'past', 'that', 'will', 'shape', 'the', 'future']",some mega trends of the past that will shape the future
"['kotak', 'mahindra', 'bank', 'announces', 'new', 'home', 'loan', 'interest', 'rate', 'of', '6', '55', 'get', 'details', 'here']",kotak mahindra bank announces new home loan interest rate of 6 55 get details here
"['ccpa', 'recommends', 'winter', 'session', 'of', 'parliament', 'from', 'november', '29', 'to', 'december', '23']",ccpa recommends winter session of parliament from november 29 to december 23
"['indias', 'transition', 'to', 'net', 'zero', 'economy', 'can', 'create', 'over', '50', 'million', 'jobs', 'wef']",indias transition to net zero economy can create over 50 million jobs wef
"['note', 'ban', 'will', 'be', 'marked', 'among', 'worst', 'policy', 'blunders', 'jairam', 'ramesh']",note ban will be marked among worst policy blunders jairam ramesh
"['lakhimpur', 'case', 'sc', 'expresses', 'displeasure', 'over', 'progress', 'in', 'investigation']",lakhimpur case sc expresses displeasure over progress in investigation
"['after', 'a', '17500', 'rally', 'in', '2021', 'does', 'the', 'ethereum', 'killer', 'have', 'more', 'steam', 'left']",after a 17500 rally in 2021 does the ethereum killer have more steam left
"['sun', 'pharma', 'might', 'finally', 'have', 'a', 'prescription', 'for', 'the', 'specialty', 'dream']",sun pharma might finally have a prescription for the specialty dream
"['fed', 'tapering', 'may', 'make', 'indian', 'market', 'more', 'reliant', 'on', 'domestic', 'flows', 'punita', 'kumar', 'sinha']",fed tapering may make indian market more reliant on domestic flows punita kumar sinha
"['european', 'shares', 'struggle', 'for', 'direction', 'after', 'record', 'run']",european shares struggle for direction after record run
"['army', 'ties', 'up', 'with', 'university', 'of', 'kashmir', 'for', 'providing', 'distance', 'education', 'courses', 'for', 'soldiers']",army ties up with university of kashmir for providing distance education courses for soldiers
"['hc', 'directs', 'maha', 'govt', 'to', 'set', 'up', 'panel', 'to', 'address', 'demand', 'of', 'msrtc', 'employees', 'who', 'are', 'on', 'strike']",hc directs maha govt to set up panel to address demand of msrtc employees who are on strike
"['justice', 'ashok', 'bhushan', 'takes', 'charge', 'as', 'nclat', 'chairperson']",justice ashok bhushan takes charge as nclat chairperson
"['legendary', 'kathak', 'dancer', 'sitara', 'devi', 'biopic', 'announced', 'on', 'her', '101st', 'birth', 'anniversary']",legendary kathak dancer sitara devi biopic announced on her 101st birth anniversary
"['90', 'pc', 'south', 'central', 'mumbai', 'properties', 'unsold', 'despite', 'low', 'loan', 'rates', 'stamp', 'duty', 'cuts']",90 pc south central mumbai properties unsold despite low loan rates stamp duty cuts
"['bjp', 'should', 'ask', 'lk', 'advani', 'why', 'he', 'had', 'gone', 'to', 'offer', 'chadar', 'at', 'jinnahs', 'tomb', 'in', 'pakistan', 'sp', 'leader']",bjp should ask lk advani why he had gone to offer chadar at jinnahs tomb in pakistan sp leader
