headlines,headline_text
"['five', 'years', 'of', 'hazy', 'pollution', 'mitigation']",five years of hazy pollution mitigation
"['indian', 'troops', 'in', 'maldives', 'managing', 'choppers', 'aircraft', 'for', 'its', 'forces']",indian troops in maldives managing choppers aircraft for its forces
"['bjp', 'will', 'launch', 'annapurna', 'scheme', 'in', 'bengal', 'if', 'voted', 'to', 'power', 'in', '2026', 'offering', 'rs', '2000', 'to', 'every', 'woman', 'bengal', 'bjp', 'state', 'president', 'sukanta', 'majumdar']",bjp will launch annapurna scheme in bengal if voted to power in 2026 offering rs 2000 to every woman bengal bjp state president sukanta majumdar
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'tuesday']",ahead of market 10 things that will decide d street action on tuesday
"['nearly', 'one', 'crore', 'pilgrims', 'take', 'holy', 'dip', 'at', 'gangasagar', 'on', 'makar', 'sankranti', 'official']",nearly one crore pilgrims take holy dip at gangasagar on makar sankranti official
"['corporates', 'mop', 'up', 'record', 'rs', '9', '58', 'lakh', 'cr', 'from', 'market', 'in', '2023', 'report']",corporates mop up record rs 9 58 lakh cr from market in 2023 report
"['the', 'blacklist', 'season', '10', 'release', 'date', 'on', 'netflix', 'in', 'the', 'us']",the blacklist season 10 release date on netflix in the us
"['pittsburgh', 'steelers', 'vs', 'buffalo', 'bills', 'date', 'start', 'time', 'live', 'streaming', 'where', 'to', 'watch', 'nfl', 'game']",pittsburgh steelers vs buffalo bills date start time live streaming where to watch nfl game
"['sops', 'to', 'ease', 'eligibility', 'certificates', 'for', 'startups', 'to', 'claim', 'tax', 'exemptions', 'in', 'works']",sops to ease eligibility certificates for startups to claim tax exemptions in works
"['chainsaw', 'man', 'chapter', '153', 'release', 'this', 'is', 'what', 'we', 'know', 'so', 'far']",chainsaw man chapter 153 release this is what we know so far
"['sachin', 'tendulkar', 'falls', 'victim', 'to', 'deepfake', 'video']",sachin tendulkar falls victim to deepfake video
"['inside', 'out', '2', 'see', 'upcoming', 'pixar', 'movies', 'release', 'date', 'plot', 'cast', 'teaser', 'and', 'more']",inside out 2 see upcoming pixar movies release date plot cast teaser and more
"['chucky', 'season', '3', 'part', '2', 'heres', 'all', 'you', 'may', 'want', 'to', 'know', 'about', 'release', 'date', 'cast', 'plot', 'and', 'more']",chucky season 3 part 2 heres all you may want to know about release date cast plot and more
"['how', 'ramanand', 'sagars', 'ramayan', 'made', 'an', 'entire', 'nation', 'fall', 'in', 'love', 'with', 'the', 'hindu', 'epic', 'all', 'over', 'again']",how ramanand sagars ramayan made an entire nation fall in love with the hindu epic all over again
"['telcos', 'push', 'for', 'd2m', 'policy', 'relook', 'to', 'ensure', 'level', 'playing', 'field']",telcos push for d2m policy relook to ensure level playing field
"['zack', 'snyder', 'reveals', 'summer', 'release', 'for', 'r', 'rated', 'rebel', 'moon', 'cut', 'check', 'details']",zack snyder reveals summer release for r rated rebel moon cut check details
"['nhai', 'bans', 'entry', 'of', 'slow', 'moving', 'vehicles', 'on', 'high', 'speed', 'corridors', 'running', 'via', 'delhi']",nhai bans entry of slow moving vehicles on high speed corridors running via delhi
"['december', 'trade', 'gap', 'narrows', 'to', 'three', 'month', 'low', 'as', 'exports', 'grow']",december trade gap narrows to three month low as exports grow
"['twilight', 'star', 'kristen', 'stewarts', 'love', 'lies', 'bleeding', 'supersex', 'added', 'to', 'berlin', 'film', 'festival', 'special', 'lineup']",twilight star kristen stewarts love lies bleeding supersex added to berlin film festival special lineup
"['jio', 'financial', 'services', 'q3', 'results', 'consolidated', 'pat', 'slumps', '56', 'qoq', 'to', 'rs', '294', 'crore', 'revenue', 'drops', '32']",jio financial services q3 results consolidated pat slumps 56 qoq to rs 294 crore revenue drops 32
"['netflixs', 'the', 'witcher', 'season', '4', 'what', 'to', 'expect', 'from', 'the', 'upcoming', 'chapter']",netflixs the witcher season 4 what to expect from the upcoming chapter
"['aster', 'dm', 'to', 'consider', 'paying', 'rs', '110', '120', 'dividend', 'from', 'proceeds', 'of', 'gulf', 'business', 'sale']",aster dm to consider paying rs 110 120 dividend from proceeds of gulf business sale
"['fo', 'traders', 'cover', 'short', 'positions', 'in', 'polycab', 'shares', 'surge', '7']",fo traders cover short positions in polycab shares surge 7
"['us', 'weather', 'forecast', 'snow', 'surge', 'of', 'arctic', 'air', 'threaten', '95', 'million', 'people']",us weather forecast snow surge of arctic air threaten 95 million people
"['pngrb', 'received', '20', 'bids', 'for', 'six', 'city', 'gas', 'distribution', 'licenses', 'in', 'northeastern', 'states', 'and', 'jammu', 'kashmir']",pngrb received 20 bids for six city gas distribution licenses in northeastern states and jammu kashmir
"['motilal', 'oswal', 'mf', 'rakes', 'in', 'rs', '622', 'crore', 'profit', 'via', 'stake', 'sale', 'in', 'zomato', '5', 'fpis', 'pick', 'shares']",motilal oswal mf rakes in rs 622 crore profit via stake sale in zomato 5 fpis pick shares
"['us', 'presidential', 'elections', 'trump', 'favored', 'to', 'win', 'iowa', 'caucus', 'as', 'election', 'kicks', 'off']",us presidential elections trump favored to win iowa caucus as election kicks off
"['rbi', 'may', 'shift', 'policy', 'stance', 'to', 'neutral', 'by', 'june', 'nomura']",rbi may shift policy stance to neutral by june nomura
"['ed', 'summons', 'brs', 'leader', 'kavitha', 'for', 'questioning', 'in', 'delhi', 'excise', 'policy', 'case', 'on', 'tuesday']",ed summons brs leader kavitha for questioning in delhi excise policy case on tuesday
"['jyoti', 'cnc', 'automations', 'listing', 'on', 'tuesday', 'marks', 'first', 'ipo', 'debut', 'of', '2024', 'heres', 'what', 'gmp', 'indicates']",jyoti cnc automations listing on tuesday marks first ipo debut of 2024 heres what gmp indicates
"['goa', 'court', 'extends', 'police', 'custody', 'of', 'ceo', 'suchana', 'seth', 'by', 'five', 'days']",goa court extends police custody of ceo suchana seth by five days
"['eighth', 'tri', 'services', 'armed', 'forces', 'veterans', 'day', 'celebrated', 'by', 'eastern', 'command', 'headquarters', 'on', 'jan', '15']",eighth tri services armed forces veterans day celebrated by eastern command headquarters on jan 15
"['will', 'not', 'hesitate', 'to', 'act', 'against', 'houthis', 'rishi', 'sunak']",will not hesitate to act against houthis rishi sunak
"['earthquake', 'of', '3', '6', 'magnitude', 'hits', 'central', 'assam']",earthquake of 3 6 magnitude hits central assam
"['maruti', 'suzuki', 'hyundai', 'tata', 'renault', 'post', 'the', 'highest', 'ever', 'share', 'of', 'sales', 'from', 'rural', 'markets', 'in', '2023']",maruti suzuki hyundai tata renault post the highest ever share of sales from rural markets in 2023
"['congress', 'lok', 'sabha', 'committee', 'to', 'meet', 'on', 'jan', '19', 'to', 'discuss', 'candidates', 'for', 'upcoming', 'parliamentary', 'polls']",congress lok sabha committee to meet on jan 19 to discuss candidates for upcoming parliamentary polls
"['ed', 'arrests', 'former', 'punjab', 'forest', 'minister', 's', 's', 'dharamsot', 'in', 'money', 'laundering', 'case']",ed arrests former punjab forest minister s s dharamsot in money laundering case
"['good', 'news', 'british', 'library', 'is', 'gradually', 'resuming', 'online', 'services', 'following', 'a', 'cyber', 'attack']",good news british library is gradually resuming online services following a cyber attack
"['8', 'nlft', 'militants', 'fled', 'from', 'their', 'bangladeshi', 'camps', 'surrender', 'in', 'tripura']",8 nlft militants fled from their bangladeshi camps surrender in tripura
"['want', 'to', 'make', 'manipur', 'peaceful', 'harmonious', 'again', 'rahul', 'gandhi', 'on', '2nd', 'day', 'of', 'bharat', 'jodo', 'nyay', 'yatra']",want to make manipur peaceful harmonious again rahul gandhi on 2nd day of bharat jodo nyay yatra
"['highway', 'infrastructure', 'trust', 'inks', 'pacts', 'to', 'acquire', '12', 'road', 'projects', 'for', 'rs', '9005', 'cr']",highway infrastructure trust inks pacts to acquire 12 road projects for rs 9005 cr
"['facebook', 'draft', 'post', 'on', 'android', 'iphone', 'how', 'to', 'create', 'step', 'by', 'step', 'guide']",facebook draft post on android iphone how to create step by step guide
"['ahead', 'of', 'consecration', 'event', 'at', 'ram', 'temple', 'aap', 'plans', 'sundar', 'kand', 'recitals', 'in', 'delhi', 'on', 'tuesdays']",ahead of consecration event at ram temple aap plans sundar kand recitals in delhi on tuesdays
"['emmys', 'succession', 'wednesday', 'stars', 'gear', 'up', 'for', 'ceremony', 'delayed', 'by', 'strike']",emmys succession wednesday stars gear up for ceremony delayed by strike
"['amazon', 'sale', '2024', 'great', 'deals', 'on', 'tvs', 'washing', 'machines', 'acs', 'and', 'refrigerators', 'from', 'top', 'brands']",amazon sale 2024 great deals on tvs washing machines acs and refrigerators from top brands
"['sp', 'global', 'upgrades', 'vedanta', 'resources', 'post', 'maturity', 'extensions']",sp global upgrades vedanta resources post maturity extensions
"['tighter', 'rules', 'to', 'be', 'notified', 'soon', 'under', 'it', 'act', 'mos', 'it', 'after', 'tendulkar', 'flags', 'deepfake', 'video']",tighter rules to be notified soon under it act mos it after tendulkar flags deepfake video
"['sun', 'stellar', 'to', 'install', 'solar', 'space', 'heating', 'project', 'in', 'ladakh']",sun stellar to install solar space heating project in ladakh
"['mcx', 'launches', 'first', 'ever', 'steel', 'rebar', 'futures', 'in', 'india', 'begins', 'trading', 'with', '3', 'contracts']",mcx launches first ever steel rebar futures in india begins trading with 3 contracts
"['sme', 'ipos', 'fmcg', 'companies', 'sme', 'public', 'offering', 'retail', 'company', 'ipo', 'bse', 'sme', 'platform']",sme ipos fmcg companies sme public offering retail company ipo bse sme platform
"['adani', 'group', 'offers', '17', 'per', 'cent', 'extra', 'area', 'in', 'new', 'homes', 'to', 'dharavi', 'slum', 'residents']",adani group offers 17 per cent extra area in new homes to dharavi slum residents
"['up', 'cong', 'chief', 'other', 'party', 'leaders', 'pay', 'obeisance', 'to', 'ram', 'lalla', 'in', 'ayodhya']",up cong chief other party leaders pay obeisance to ram lalla in ayodhya
"['co', 'producer', 'of', 'film', 'animal', 'moves', 'delhi', 'hc', 'seeking', 'stay', 'on', 'ott', 'release']",co producer of film animal moves delhi hc seeking stay on ott release
"['domestic', 'air', 'passenger', 'traffic', 'grew', '8', '34', 'to', '15', '20', 'cr', 'in', '2023']",domestic air passenger traffic grew 8 34 to 15 20 cr in 2023
"['critics', 'choice', 'awards', 'oppenheimer', 'dominates', 'with', 'eight', 'wins']",critics choice awards oppenheimer dominates with eight wins
"['rbi', 'issues', 'guidelines', 'for', 'fintech', 'sro', 'pixxel', 'unveils', 'mega', 'facility']",rbi issues guidelines for fintech sro pixxel unveils mega facility
"['indias', 'software', 'exports', 'grow', '12', '2', 'to', '193', 'billion', 'in', '2022', '2023', 'esc', 'report']",indias software exports grow 12 2 to 193 billion in 2022 2023 esc report
"['jio', 'financial', 'services', 'q3', 'results', 'profit', 'up', 'on', 'interest', 'income', 'accounting', 'gains']",jio financial services q3 results profit up on interest income accounting gains
"['indian', 'jobs', 'exposure', 'to', 'ai', 'lower', 'than', 'the', 'rest', 'of', 'the', 'world', 'imf', 'paper']",indian jobs exposure to ai lower than the rest of the world imf paper
"['spectators', 'looted', 'rs', '1', '5', 'lakh', 'from', 'an', 'injured', 'victim']",spectators looted rs 1 5 lakh from an injured victim
"['imd', 'launches', 'panchayat', 'mausam', 'sewa', 'portal', 'for', 'farmers']",imd launches panchayat mausam sewa portal for farmers
"['kharge', 'made', 'india', 'president', 'to', 'shield', 'gandhi', 'family', 'from', 'blame', 'says', 'joshi']",kharge made india president to shield gandhi family from blame says joshi
"['reliance', 'industries', 'sells', 'rec', 'solar', 'norway', 'for', '22', 'million']",reliance industries sells rec solar norway for 22 million
"['kingdom', 'of', 'the', 'planet', 'of', 'the', 'apes', 'check', 'out', 'the', 'release', 'date', 'plot', 'cast', 'and', 'other', 'details']",kingdom of the planet of the apes check out the release date plot cast and other details
"['value', 'growth', 'hit', 'in', '2023', 'volumes', 'fill', 'consumer', 'baskets']",value growth hit in 2023 volumes fill consumer baskets
"['russias', 'northern', 'sea', 'route', 'emerges', 'as', 'key', 'connectivity', 'initiative', 'in', 'indo', 'pacific', 'region']",russias northern sea route emerges as key connectivity initiative in indo pacific region
"['hdfc', 'bank', 'q3', 'result', 'preview', 'pat', 'likely', 'to', 'rise', '28', 'yoy', 'margin', 'trajectory', 'outlook', 'eyed']",hdfc bank q3 result preview pat likely to rise 28 yoy margin trajectory outlook eyed
"['assam', 'chief', 'minister', 'himanta', 'biswa', 'sarma', 'witnessed', 'revival', 'of', 'bulbuli', 'fight', 'at', 'hayagriva', 'madhav', 'mandir']",assam chief minister himanta biswa sarma witnessed revival of bulbuli fight at hayagriva madhav mandir
"['india', 'gets', 'rs', '16', '93', 'lakh', 'cr', 'investment', 'in', 'power', 're', 'since', '2014', 'rs', '17', '05', 'lakh', 'cr', 'in', 'pipeline']",india gets rs 16 93 lakh cr investment in power re since 2014 rs 17 05 lakh cr in pipeline
"['bcci', 'invites', 'application', 'for', 'one', 'selector', 'likely', 'to', 'replace', 'salil', 'ankola']",bcci invites application for one selector likely to replace salil ankola
"['tata', 'consumer', 'plans', 'rs', '3500', 'crore', 'rights', 'issue']",tata consumer plans rs 3500 crore rights issue
"['medi', 'assist', 'healthcare', 'ipo', 'subscription', 'status']",medi assist healthcare ipo subscription status
"['et', 'explains', 'meet', 'rabbit', 'r1', 'an', 'ai', 'powered', 'assistant', 'to', 'manage', 'your', 'apps']",et explains meet rabbit r1 an ai powered assistant to manage your apps
"['working', 'women', 'are', 'most', 'risk', 'averse', 'savers', 'report']",working women are most risk averse savers report
"['india', 'on', 'top', 'for', 'trust', 'in', 'businesses', 'ngos', '4th', 'for', 'media', '5th', 'in', 'government']",india on top for trust in businesses ngos 4th for media 5th in government
"['indias', 'gold', 'rush', 'continues', 'in', 'jakarta', 'as', 'yogesh', 'wins', 'double']",indias gold rush continues in jakarta as yogesh wins double
"['sri', 'lanka', 'arrests', '10', 'indian', 'fishermen', 'for', 'allegedly', 'poaching', 'in', 'its', 'waters', 'second', 'incident', 'in', 'week']",sri lanka arrests 10 indian fishermen for allegedly poaching in its waters second incident in week
"['76th', 'indian', 'army', 'day', 'why', 'is', 'it', 'celebrated', 'on', 'january', '15', 'theme', 'parade']",76th indian army day why is it celebrated on january 15 theme parade
"['yet', 'to', 'decide', 'on', 'attending', 'ram', 'mandir', 'consecration', 'ceremony', 'grateful', 'to', 'be', 'invited', 'mayawati']",yet to decide on attending ram mandir consecration ceremony grateful to be invited mayawati
"['nbc', 'gears', 'up', 'for', 'the', 'office', 'reboot', 'greg', 'daniels', 'initiates', 'development', 'room', 'for', 'spiritual', 'successor']",nbc gears up for the office reboot greg daniels initiates development room for spiritual successor
"['gita', 'press', 'is', 'offering', 'free', 'copies', 'of', 'ramcharitmanas', 'in', '10', 'languages', 'here', 'is', 'how', 'to', 'get']",gita press is offering free copies of ramcharitmanas in 10 languages here is how to get
"['about', '1300', 'people', 'reported', 'sick', 'during', 'atal', 'setu', 'mumbai', 'trans', 'harbour', 'link', 'event']",about 1300 people reported sick during atal setu mumbai trans harbour link event
"['ram', 'mandir', 'consecration', 'to', 'generate', 'rs', '1', 'lakh', 'crore', 'worth', 'of', 'business', 'cait']",ram mandir consecration to generate rs 1 lakh crore worth of business cait
"['h', '1b', 'visa', 'green', 'card', 'fee', 'hike', 'proposal', 'under', 'white', 'house', 'review']",h 1b visa green card fee hike proposal under white house review
"['multibagger', 'story', 'these', '4', 'stocks', 'held', 'by', 'over', '10', 'mf', 'schemes', 'more', 'than', 'double', 'in', '3', 'months']",multibagger story these 4 stocks held by over 10 mf schemes more than double in 3 months
"['fighter', 'director', 'siddharth', 'anand', 'opens', 'up', 'about', 'making', 'indias', 'first', 'aerial', 'drama']",fighter director siddharth anand opens up about making indias first aerial drama
"['nifty', 'bank', 'closes', 'above', '48000', 'next', 'target', 'seen', 'at', 'mt', '50k', 'experts']",nifty bank closes above 48000 next target seen at mt 50k experts
"['volvo', 'car', 'india', 'hikes', 'internal', 'combustion', 'engine', 'vehicle', 'prices', 'by', '2']",volvo car india hikes internal combustion engine vehicle prices by 2
"['where', 'to', 'watch', 'the', '2024', 'emmy', 'awards', 'tv', 'broadcast', 'and', 'online', 'streaming', 'details']",where to watch the 2024 emmy awards tv broadcast and online streaming details
"['supreme', 'court', 'notices', 'to', 'centre', 'others', 'on', 'plea', 'challenging', 'law', 'to', 'appoint', 'cec', 'ecs']",supreme court notices to centre others on plea challenging law to appoint cec ecs
"['frozen', 'live', 'action', 'movie', 'with', 'margot', 'robbie', 'heres', 'the', 'truth']",frozen live action movie with margot robbie heres the truth
"['reliance', 'jindal', 'among', 'six', 'firms', 'to', 'get', 'incentives', 'for', 'electrolyser', 'manufacturing']",reliance jindal among six firms to get incentives for electrolyser manufacturing
"['hyundai', 'motor', 'plans', 'second', 'plant', 'in', 'india', 'commits', 'rs', '7000', 'crore', 'investment', 'in', 'maharashtra']",hyundai motor plans second plant in india commits rs 7000 crore investment in maharashtra
"['india', 'needs', 'to', 'enhance', 'quality', 'workforce', 'and', 'investment', 'in', 'rd', 'to', 'achieve', 'goal', 'of', 'developed', 'nation', 'status', 'says', 'official']",india needs to enhance quality workforce and investment in rd to achieve goal of developed nation status says official
"['fino', 'payments', 'bank', 'to', 'increase', 'touchpoints', 'in', 'west', 'bengal', 'north', 'east']",fino payments bank to increase touchpoints in west bengal north east
"['amazon', 'great', 'republic', 'day', 'sale', '2024', 'up', 'to', '80', 'off', 'on', 'home', 'dcor']",amazon great republic day sale 2024 up to 80 off on home dcor
"['new', 'jawa', '350', 'launched', 'to', 'compete', 'against', 'royal', 'enfield', '350', 'hunter', 'price', 'details', 'specs', 'and', 'other', 'features']",new jawa 350 launched to compete against royal enfield 350 hunter price details specs and other features
"['delhi', 'riots', 'hc', 'asks', 'police', 'to', 'present', 'chart', 'distinguishing', 'sharjeel', 'imams', 'case', 'from', 'asif', 'tanha', 'others']",delhi riots hc asks police to present chart distinguishing sharjeel imams case from asif tanha others
"['it', 'giants', 'add', '22', 'billion', 'to', 'market', 'cap', 'in', 'just', '2', 'days']",it giants add 22 billion to market cap in just 2 days
"['volkswagen', 'groups', 'auto', 'sales', 'in', 'india', 'rise', 'to', '145713', 'units', 'in', '2023']",volkswagen groups auto sales in india rise to 145713 units in 2023
"['samsung', 'galaxy', 's24', 'series', 'phones', 'to', 'be', 'launched', 'on', 'wednesday', 'here', 'are', 'price', 'details', 'other', 'leaked', 'specs']",samsung galaxy s24 series phones to be launched on wednesday here are price details other leaked specs
"['delhi', 'lg', 'gives', 'nod', 'to', 'notify', '147', 'acres', 'of', 'land', 'in', 'rani', 'khera', 'for', 'industrial', 'development']",delhi lg gives nod to notify 147 acres of land in rani khera for industrial development
"['amazon', 'republic', 'day', 'sale', '2024', 'big', 'deals', 'on', 'acs', 'from', 'lg', 'samsung', 'voltas', 'daikin', 'godrej', 'and', 'more']",amazon republic day sale 2024 big deals on acs from lg samsung voltas daikin godrej and more
"['it', 'stocks', 'triggered', 'bull', 'run', 'helps', 'sensex', 'nifty', 'close', 'at', 'record', 'highs', 'for', 'second', 'session']",it stocks triggered bull run helps sensex nifty close at record highs for second session
"['army', 'maintaining', 'robust', 'posture', 'at', 'borders', 'will', 'protect', 'nations', 'territorial', 'integrity', 'at', 'all', 'costs', 'gen', 'pande']",army maintaining robust posture at borders will protect nations territorial integrity at all costs gen pande
"['tech', 'view', 'nifty', 'forms', 'hammer', 'candle', 'on', 'daily', 'chart', 'what', 'traders', 'should', 'do', 'on', 'tuesday']",tech view nifty forms hammer candle on daily chart what traders should do on tuesday
"['sensex', 'scales', 'past', '73k', 'nifty', 'tops', '22k', 'top', 'factors', 'behind', 'record', 'breaking', 'stock', 'rally']",sensex scales past 73k nifty tops 22k top factors behind record breaking stock rally
"['will', 'have', 'at', 'least', 'one', 'unmanned', 'mission', 'to', 'orbit', 'this', 'year', 'ahead', 'of', 'gaganyaan', 'isro', 'head', 'somanath']",will have at least one unmanned mission to orbit this year ahead of gaganyaan isro head somanath
"['conflict', 'climate', 'change', 'and', 'ai', 'get', 'top', 'billing', 'as', 'leaders', 'converge', 'for', 'elite', 'meeting', 'in', 'davos']",conflict climate change and ai get top billing as leaders converge for elite meeting in davos
"['what', 'is', 'the', 'interest', 'rate', 'for', 'sbi', 'green', 'rupee', 'term', 'deposit']",what is the interest rate for sbi green rupee term deposit
"['china', 'fully', 'supports', 'sovereignty', 'of', 'the', 'maldives', 'bilateral', 'ties', 'set', 'to', 'achieve', 'new', 'heights', 'president', 'muizzu']",china fully supports sovereignty of the maldives bilateral ties set to achieve new heights president muizzu
"['india', 'has', 'emerged', 'as', 'vishwa', 'mitra', 'amit', 'shah']",india has emerged as vishwa mitra amit shah
"['4', 'things', 'that', 'can', 'go', 'wrong', 'if', 'you', 'invest', 'just', 'to', 'save', 'tax']",4 things that can go wrong if you invest just to save tax
"['bad', 'behaviour', 'amid', 'crisis', 'is', 'unacceptable', 'aviation', 'minister', 'scindia', 'warns', 'unruly', 'passengers']",bad behaviour amid crisis is unacceptable aviation minister scindia warns unruly passengers
"['pongal', '2024', 'learn', 'about', 'indias', 'longest', 'harvest', 'festival']",pongal 2024 learn about indias longest harvest festival
"['mauni', 'amavasya', '2024', 'date', 'tithi', 'significance', 'and', 'things', 'to', 'avoid']",mauni amavasya 2024 date tithi significance and things to avoid
"['can', 'insurance', 'companies', 'rally', 'this', 'year', 'or', 'should', 'underperformers', 'be', 'avoided', 'devang', 'mehta', 'answers']",can insurance companies rally this year or should underperformers be avoided devang mehta answers
"['sachin', 'tendulkar', 'is', 'latest', 'target', 'of', 'deepfake', 'videos', 'check', 'what', 'he', 'said', 'here']",sachin tendulkar is latest target of deepfake videos check what he said here
"['avaada', 'group', 'to', 'invest', 'rs', '40000', 'cr', 'to', 'develop', '6', 'gw', 'hybrid', 'renewable', 'projects', 'in', 'gujarat']",avaada group to invest rs 40000 cr to develop 6 gw hybrid renewable projects in gujarat
"['amazon', 'great', 'republic', 'day', 'sale', '2024', 'best', 'selling', 'gaming', 'laptops', 'starting', 'at', 'just', 'rs', '46990']",amazon great republic day sale 2024 best selling gaming laptops starting at just rs 46990
"['spacetech', 'startup', 'pixxel', 'inaugurates', 'satellite', 'testing', 'facility', 'in', 'bengaluru']",spacetech startup pixxel inaugurates satellite testing facility in bengaluru
"['equity', 'mutual', 'fund', 'redemptions', 'jump', '39', 'yoy', 'in', 'cy23', '49', 'mom', 'in', 'december']",equity mutual fund redemptions jump 39 yoy in cy23 49 mom in december
"['amazon', 'republic', 'day', 'sale', '2024', 'up', 'to', '75', 'off', 'on', 'best', 'selling', 'headphones']",amazon republic day sale 2024 up to 75 off on best selling headphones
"['prabhas', 'announces', 'his', 'next', 'pan', 'indian', 'film', 'the', 'raja', 'saab']",prabhas announces his next pan indian film the raja saab
"['hoping', 'for', 'a', 'daughter', 'father', 'strangulates', 'newborn', 'son', 'in', 'madhya', 'pradesh']",hoping for a daughter father strangulates newborn son in madhya pradesh
"['capex', 'pharma', 'and', 'auto', 'sectors', 'to', 'come', 'up', 'with', 'better', 'earnings', 'in', 'q3', 'vinay', 'jaising']",capex pharma and auto sectors to come up with better earnings in q3 vinay jaising
"['mukh', 'mein', 'ram', 'bagal', 'mein', 'churi', 'congress', 'chief', 'mallikarjun', 'kharge', 'hits', 'out', 'at', 'pm', 'modi', 'at', 'nyay', 'yatra', 'launch']",mukh mein ram bagal mein churi congress chief mallikarjun kharge hits out at pm modi at nyay yatra launch
"['class', 'of', '2024', 'entrepreneurship', 'takes', 'root', 'in', 'the', 'age', 'of', 'uncertainty', 'and', 'funding', 'winter']",class of 2024 entrepreneurship takes root in the age of uncertainty and funding winter
"['hcl', 'tech', 'to', 'continue', 'hiring', 'for', 'q4', 'continue', 'to', 'have', 'a', 'good', 'margin', 'story', 'for', 'full', 'year']",hcl tech to continue hiring for q4 continue to have a good margin story for full year
"['sp', 'jain', 'sees', 'five', 'fold', 'increase', 'in', 'average', 'salary', 'offered', 'to', 'gmba', 'students', 'in', '2023', 'placement']",sp jain sees five fold increase in average salary offered to gmba students in 2023 placement
"['rajasthan', 'police', 'to', 'host', 'hackathon', 'to', 'curb', 'cyber', 'crimes']",rajasthan police to host hackathon to curb cyber crimes
"['working', 'women', 'prefer', 'fds', 'to', 'stocks', 'dbs', 'survey']",working women prefer fds to stocks dbs survey
"['global', 'investors', 'show', 'confidence', 'in', 'indian', 'realty', 'through', 'equity', 'preference']",global investors show confidence in indian realty through equity preference
