headlines,headline_text
"['president', 'ram', 'nath', 'kovind', 'confers', '44', 'teachers', 'with', 'national', 'awards']",president ram nath kovind confers 44 teachers with national awards
"['india', 'imports', '7500', 'tonnes', 'of', 'gm', 'soyameal', 'so', 'far', 'mainly', 'from', 'bangladesh', 'orders', 'additional', '4', '5', 'lakh', 'tonnes']",india imports 7500 tonnes of gm soyameal so far mainly from bangladesh orders additional 4 5 lakh tonnes
"['two', 'health', 'workers', 'show', 'symptoms', 'of', 'nipah', 'virus', 'infection', 'kerala', 'health', 'minister']",two health workers show symptoms of nipah virus infection kerala health minister
"['atal', 'pension', 'yojna', 'dominates', 'social', 'security', 'scheme', 'with', '66', 'nps', 'subscriber', 'base']",atal pension yojna dominates social security scheme with 66 nps subscriber base
"['need', 'to', 'start', 're', 'engaging', 'with', 'protesting', 'farmers', 'understand', 'their', 'pain', 'varun', 'gandhi']",need to start re engaging with protesting farmers understand their pain varun gandhi
"['srl', 'diagnostics', 'allocates', 'rs', '300', '500', 'cr', 'for', 'expansion', 'by', 'fy23', 'end']",srl diagnostics allocates rs 300 500 cr for expansion by fy23 end
"['no', 'guru', 'in', 'the', 'market', 'nilesh', 'shah', 'on', 'teachers', 'day']",no guru in the market nilesh shah on teachers day
"['the', 'week', 'that', 'was', 'in', '10', 'stocks', 'zen', 'tech', 'zooms', '53', 'bank', 'of', 'india', 'bleeds']",the week that was in 10 stocks zen tech zooms 53 bank of india bleeds
"['atal', 'pension', 'yojna', 'dominates', 'social', 'security', 'scheme', 'with', '66', 'nps', 'subscriber', 'base']",atal pension yojna dominates social security scheme with 66 nps subscriber base
"['bjp', 'plans', 'to', 'reach', 'out', 'to', 'muslim', 'voters', 'ahead', 'of', '2022', 'up', 'assembly', 'polls']",bjp plans to reach out to muslim voters ahead of 2022 up assembly polls
"['electric', 'vehicles', 'ride', 'high', 'in', 'motown', 'amid', 'chip', 'blues']",electric vehicles ride high in motown amid chip blues
"['tokyo', 'paralympics', 'india', 'finishes', '24th', 'with', 'record', '19', 'medals']",tokyo paralympics india finishes 24th with record 19 medals
"['will', 'ally', 'only', 'with', 'small', 'parties', 'for', 'uttar', 'pradesh', 'polls', 'congress', 'state', 'chief']",will ally only with small parties for uttar pradesh polls congress state chief
"['govt', 'plans', 'wapcos', 'ipo', 'by', 'march']",govt plans wapcos ipo by march
"['seers', 'express', 'displeasure', 'over', 'aimim', 'referring', 'to', 'ayodhya', 'by', 'its', 'old', 'name', 'faizabad']",seers express displeasure over aimim referring to ayodhya by its old name faizabad
"['up', 'govt', 'gears', 'up', 'for', 'kisan', 'mahapanchayat']",up govt gears up for kisan mahapanchayat
"['union', 'minister', 'smriti', 'irani', 'inaugurates', 'rs', '16', '51', 'crore', 'worth', 'of', 'development', 'projects', 'in', 'amethi']",union minister smriti irani inaugurates rs 16 51 crore worth of development projects in amethi
"['bjps', 'brahmin', 'outreach', 'programme', 'in', 'run', 'up', 'to', 'up', 'polls', 'draws', 'opposition', 'flak']",bjps brahmin outreach programme in run up to up polls draws opposition flak
"['automakers', 'expect', 'better', 'festive', 'season', 'this', 'year', 'even', 'as', 'chip', 'shortage', 'lingers', 'on']",automakers expect better festive season this year even as chip shortage lingers on
"['jspl', 'hopeful', 'of', 'concluding', 'deal', 'to', 'sell', '96', '42', 'stake', 'in', 'jindal', 'power', 'by', 'december']",jspl hopeful of concluding deal to sell 96 42 stake in jindal power by december
"['switzerland', 'wants', 'to', 'be', 'a', 'haven', 'for', 'indian', 'startups', 'not', 'black', 'money']",switzerland wants to be a haven for indian startups not black money
"['m', 'cap', 'of', '9', 'of', 'top', '10', 'most', 'valued', 'cos', 'jumps', 'over', 'rs', '2', '93', 'lakh', 'cr', 'ril', 'biggest', 'winner']",m cap of 9 of top 10 most valued cos jumps over rs 2 93 lakh cr ril biggest winner
"['nipah', 'virus', 'central', 'government', 'team', 'rushes', 'to', 'kerala', 'after', 'the', 'death', 'of', 'a', '12', 'year', 'old', 'boy', 'due', 'to', 'the', 'virus']",nipah virus central government team rushes to kerala after the death of a 12 year old boy due to the virus
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'monday']",day trading guide 2 stock recommendations for monday
"['govt', 'likely', 'to', 'extend', 'incentive', 'scheme', 'ifladp', 'for', 'leather', 'footwear', 'industry', 'till', '2025', '26']",govt likely to extend incentive scheme ifladp for leather footwear industry till 2025 26
"['could', 'chinas', 'crackdown', 'be', 'a', 'second', 'cultural', 'revolution']",could chinas crackdown be a second cultural revolution
"['should', 'you', 'invest', 'in', 'cryptocurrency']",should you invest in cryptocurrency
"['fpis', 'net', 'buyers', 'in', 'aug', 'invest', 'rs', '16459', 'cr']",fpis net buyers in aug invest rs 16459 cr
"['how', 'gaming', 'will', 'change', 'humanity', 'as', 'we', 'know', 'it']",how gaming will change humanity as we know it
"['exodus', 'of', 'crypto', 'currency', 'machines', 'from', 'china']",exodus of crypto currency machines from china
"['krishna', 'nagar', 'wins', 'gold', 'in', 'mens', 'singles', 'sh6', 'class', 'at', 'tokyo', 'paralympics']",krishna nagar wins gold in mens singles sh6 class at tokyo paralympics
"['textbook', 'publishers', 'are', 'trying', 'to', 'survive', 'the', 'pandemic', 'by', 'offering', 'digital', 'solutions', 'as', 'well']",textbook publishers are trying to survive the pandemic by offering digital solutions as well
"['barclays', 'funds', 'rakesh', 'jhunjhunwalas', 'zydus', 'deal']",barclays funds rakesh jhunjhunwalas zydus deal
"['taper', 'talks', 'macro', 'data', 'among', 'key', 'factors', 'that', 'will', 'drive', 'market', 'this', 'week']",taper talks macro data among key factors that will drive market this week
"['view', 'what', 'my', 'worst', 'trades', 'taught', 'me', 'about', 'investing']",view what my worst trades taught me about investing
"['samsung', 'galaxy', 'z', 'flip', '3', 'review', 'a', 'premium', 'phone', 'with', 'top', 'specs', 'and', 'foldable', 'too']",samsung galaxy z flip 3 review a premium phone with top specs and foldable too
"['myths', 'of', 'the', 'west', 'spices', 'of', 'the', 'east']",myths of the west spices of the east
"['pixel', 'buds', 'a', 'series', 'review', 'hear', 'hear', 'even', 'google', 'goes', 'for', 'wireless', 'buds']",pixel buds a series review hear hear even google goes for wireless buds
"['nipah', 'virus', 'central', 'team', 'rushed', 'to', 'kerala']",nipah virus central team rushed to kerala
"['afghan', 'crisis', 'scores', 'march', 'in', 'geneva', 'call', 'swiss', 'govt', 'to', 'not', 'recognise', 'taliban']",afghan crisis scores march in geneva call swiss govt to not recognise taliban
"['cbdt', 'directive', 'for', 'i', 't', 'exemption', '75', 'above', 'will', 'have', 'to', 'furnish', 'eligibility', 'proof']",cbdt directive for i t exemption 75 above will have to furnish eligibility proof
"['why', 'sudip', 'bandyopadhyay', 'is', 'avoiding', 'both', 'jubilant', 'foodworks', 'zomato']",why sudip bandyopadhyay is avoiding both jubilant foodworks zomato
"['mega', 'trend', 'coming', 'up', 'in', 'real', 'estate', 'but', 'avoid', 'leveraged', 'players', 'ajay', 'bagga']",mega trend coming up in real estate but avoid leveraged players ajay bagga
"['pm', 'modi', 'lauds', 'teaching', 'fraternity', 'for', 'ensuring', 'students', 'education', 'amid', 'covid', '19']",pm modi lauds teaching fraternity for ensuring students education amid covid 19
"['promoters', 'face', 'stiff', 'resistance', 'to', 'remuneration', 'hikes']",promoters face stiff resistance to remuneration hikes
"['tokyo', 'paralympics', 'indias', 'suhas', 'lalinakere', 'yathiraj', 'claims', 'silver', 'in', 'badminton']",tokyo paralympics indias suhas lalinakere yathiraj claims silver in badminton
"['economic', 'impact', 'of', 'a', 'third', 'wave', 'if', 'any', 'will', 'be', 'very', 'limited', 'kv', 'subramanian']",economic impact of a third wave if any will be very limited kv subramanian
"['global', 'bank', 'local', 'tech', 'how', 'india', 'is', 'key', 'to', 'ubs', 'agile', 'pivot']",global bank local tech how india is key to ubs agile pivot
"['making', 'semiconductor', 'chips', 'in', 'india', 'for', 'the', 'world']",making semiconductor chips in india for the world
"['why', 'its', 'safe', 'to', 'say', 'indias', 'economic', 'recovery', 'is', 'real', 'and', 'might', 'accelerate']",why its safe to say indias economic recovery is real and might accelerate
"['focus', 'on', 'suvs', 'sedans', 'in', 'rs', '5', '10', 'lakh', 'segment', 'end', 'of', 'the', 'road', 'for', 'entry', 'level', 'cars', 'on', 'premium', 'switch']",focus on suvs sedans in rs 5 10 lakh segment end of the road for entry level cars on premium switch
"['working', 'women', 'may', 'be', 'in', 'for', 'a', 'tough', 'time', 'as', 'offices', 'reopen', 'while', 'most', 'schools', 'remain', 'virtual']",working women may be in for a tough time as offices reopen while most schools remain virtual
"['djokovic', 'lets', 'emotions', 'show', 'at', 'us', 'open', 'no', '1', 'barty', 'loses']",djokovic lets emotions show at us open no 1 barty loses
"['cdc', 'studies', 'call', 'for', 'vaccinating', 'schoolkids', 'staff']",cdc studies call for vaccinating schoolkids staff
"['lassi', 'jaisi', 'koi', 'nahi', 'flavoured', 'milk', 'is', 'not', 'milk', 'but', 'flavoured', 'lassi', 'is', 'lassi', 'says', 'aar', 'rulings']",lassi jaisi koi nahi flavoured milk is not milk but flavoured lassi is lassi says aar rulings
"['icici', 'lombard', 'gets', 'final', 'irdai', 'approval', 'for', 'bharti', 'axa', 'acquisition']",icici lombard gets final irdai approval for bharti axa acquisition
"['coal', 'indias', '39', 'mining', 'projects', 'running', 'behind', 'schedule']",coal indias 39 mining projects running behind schedule
"['petrol', 'diesel', 'prices', 'reduced', 'after', 'three', 'day', 'pause']",petrol diesel prices reduced after three day pause
"['aditya', 'birla', 'health', 'insurance', 'looks', 'to', 'break', 'even', 'in', 'next', 'fiscal', 'year', 'on', 'strong', 'growth', 'trajectory']",aditya birla health insurance looks to break even in next fiscal year on strong growth trajectory
"['cos', 'can', 'incorporate', 'rewards', 'incentives', 'to', 'achieve', 'environmental', 'social', 'and', 'governance', 'goals']",cos can incorporate rewards incentives to achieve environmental social and governance goals
"['india', 'records', '42766', 'new', 'covid', '19', 'cases', '308', 'fresh', 'fatalities']",india records 42766 new covid 19 cases 308 fresh fatalities
"['india', 'and', 'us', 'to', 'adopt', 'a', 'wait', 'and', 'watch', 'approach', 'with', 'afghanistan']",india and us to adopt a wait and watch approach with afghanistan
"['why', 'do', 'you', 'hate', 'nehru', 'so', 'much', 'sanjay', 'raut', 'asks', 'centre']",why do you hate nehru so much sanjay raut asks centre
"['restrictions', 'eased', 'out', 'in', 'kashmir', 'but', 'security', 'forces', 'continue', 'to', 'remain', 'deployed']",restrictions eased out in kashmir but security forces continue to remain deployed
"['govt', 'move', 'to', 'distribute', 'ayush', 'prophylactic', 'medicines', 'will', 'help', 'immunity', 'boosted', 'lifestyle', 'phdcci']",govt move to distribute ayush prophylactic medicines will help immunity boosted lifestyle phdcci
"['goa', 'authorities', 'on', 'alert', 'after', 'imd', 'forecasts', 'very', 'heavy', 'rains']",goa authorities on alert after imd forecasts very heavy rains
"['ev', 'focused', 'financing', 'firm', 'revfin', 'looks', 'to', 'raise', 'around', '40', 'million', 'via', 'securities', 'this', 'fiscal']",ev focused financing firm revfin looks to raise around 40 million via securities this fiscal
"['long', 'short', 'of', 'markets', 'is', 'a', 'high', 'pe', 'stock', 'always', 'expensive', 'plus', 'stocks', 'that', 'are', 'defying', 'margin', 'squeeze']",long short of markets is a high pe stock always expensive plus stocks that are defying margin squeeze
"['corporations', 'want', 'to', 'retain', 'large', 'office', 'spaces', 'data', 'shows']",corporations want to retain large office spaces data shows
"['i', 'expect', 'real', 'growth', 'to', 'be', 'at', 'least', '11', 'this', 'year', 'bibek', 'debroy']",i expect real growth to be at least 11 this year bibek debroy
"['krishna', 'nagars', 'feat', 'has', 'brought', 'smiles', 'on', 'faces', 'of', 'every', 'indian', 'pm', 'narendra', 'modi']",krishna nagars feat has brought smiles on faces of every indian pm narendra modi
"['prioritising', 'expenditure', 'to', 'get', 'max', 'job', 'income', 'effects', 'necessary', 'in', 'short', 'term', 'mpc', 'member']",prioritising expenditure to get max job income effects necessary in short term mpc member
"['power', 'grid', 'corporation', 'of', 'india', 'limited', 'to', 'develop', 'around', '11', 'ev', 'charging', 'stations', 'in', 'shillong']",power grid corporation of india limited to develop around 11 ev charging stations in shillong
"['denmark', 'is', 'indias', 'very', 'unique', 'partner', 'in', 'growing', 'back', 'greener', 'external', 'affairs', 'minister', 'jaishankar']",denmark is indias very unique partner in growing back greener external affairs minister jaishankar
"['uttar', 'pradesh', 'to', 'revive', 'lending', 'schemes', 'to', 'reach', 'out', 'to', 'minorities']",uttar pradesh to revive lending schemes to reach out to minorities
