headlines,headline_text
"['tupperware', 'tiffin', 'boxes', 'under', '1000', 'for', 'your', 'mealtime']",tupperware tiffin boxes under 1000 for your mealtime
"['woman', 'daughter', 'burnt', 'to', 'death', 'in', 'up', 'village', 'in', 'a', 'case', 'of', 'misplaced', 'bulldozer', 'action']",woman daughter burnt to death in up village in a case of misplaced bulldozer action
"['looking', 'to', 'replace', 'foreign', 'systems', 'says', 'army', 'chief', 'gen', 'manoj', 'pande']",looking to replace foreign systems says army chief gen manoj pande
"['tenth', 'schedule', 'being', 'used', 'to', 'pursue', 'political', 'immorality', 'uddhav', 'sena']",tenth schedule being used to pursue political immorality uddhav sena
"['india', 'should', 'adopt', 'flexible', 'interest', 'based', 'negotiations', 'not', 'oppose', 'trade', 'plus', 'links', 'with', 'policy']",india should adopt flexible interest based negotiations not oppose trade plus links with policy
"['rbi', 'announces', '2nd', 'global', 'hackathon']",rbi announces 2nd global hackathon
"['mou', 'signed', 'between', 'army', 'advanced', 'data', 'processing', 'research', 'institute']",mou signed between army advanced data processing research institute
"['nissan', 'motor', 'looking', 'at', 'leveraging', 'india', 'as', 'a', 'global', 'base', 'for', 'manufacturing', 'fossil', 'fuel', 'vehicles']",nissan motor looking at leveraging india as a global base for manufacturing fossil fuel vehicles
"['time', 'has', 'come', 'for', 'indian', 'aircraft', 'to', 'fly', 'with', 'indigenously', 'developed', 'engines', 'rajnath', 'singh']",time has come for indian aircraft to fly with indigenously developed engines rajnath singh
"['biocon', 'reports', 'rs', '42', 'crore', 'net', 'loss', 'in', 'q3', 'due', 'to', 'exceptional', 'item']",biocon reports rs 42 crore net loss in q3 due to exceptional item
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'wednesday']",ahead of market 10 things that will decide stock action on wednesday
"['india', 'is', 'a', 'market', 'set', 'to', 'take', 'off', 'coca', 'cola', 'chairman', 'james', 'quincey']",india is a market set to take off coca cola chairman james quincey
"['delhi', 'govt', 'invites', 'applications', 'for', 'renewal', 'of', 'liquor', 'licences', 'for', '2023', '24']",delhi govt invites applications for renewal of liquor licences for 2023 24
"['vodafone', 'idea', 'q3', 'results', 'co', 'deeper', 'in', 'red', 'as', 'loss', 'widens', 'to', 'rs', '7990', 'crore']",vodafone idea q3 results co deeper in red as loss widens to rs 7990 crore
"['nomura', 'india', 'investment', 'fund', 'buys', 'phoenix', 'mills', 'shares', 'worth', 'rs', '326', 'cr']",nomura india investment fund buys phoenix mills shares worth rs 326 cr
"['sc', 'voices', 'displeasure', 'over', 'states', 'not', 'filing', 'affidavit', 'on', 'time', 'says', 'getting', 'pleadings', 'completed', 'a', 'herculean', 'task']",sc voices displeasure over states not filing affidavit on time says getting pleadings completed a herculean task
"['army', 'looking', 'at', 'procuring', 'around', '200', 'indigenously', 'built', 'prachand', 'and', 'light', 'utility', 'helicopters']",army looking at procuring around 200 indigenously built prachand and light utility helicopters
"['dot', 'asks', 'trai', 'to', 'add', 'stricter', 'benchmark', 'in', 'telecom', 'service', 'quality', 'norms']",dot asks trai to add stricter benchmark in telecom service quality norms
"['cci', 'approves', 'salic', 'internationals', 'stake', 'purchase', 'in', 'lt', 'foods']",cci approves salic internationals stake purchase in lt foods
"['adani', 'group', 'touts', 'cash', 'reserves', 'in', 'bid', 'to', 'calm', 'investors']",adani group touts cash reserves in bid to calm investors
"['volvo', 'cars', 'could', 'go', 'fully', 'electric', 'in', 'india', 'by', 'around', '2025', 'says', 'company', 'official']",volvo cars could go fully electric in india by around 2025 says company official
"['cbdt', 'nod', '3', 'new', 'electoral', 'trusts', '15', 'others', 'get', 'renewal']",cbdt nod 3 new electoral trusts 15 others get renewal
"['fm', 'directs', 'mca', 'to', 'address', 'issues', 'related', 'to', 'website', 'glitches']",fm directs mca to address issues related to website glitches
"['marburg', 'virus', 'disease', 'check', 'symptoms', 'diagnosis', 'spread', 'key', 'details']",marburg virus disease check symptoms diagnosis spread key details
"['bdl', 'to', 'partner', 'with', 'thales', 'for', 'precision', 'strike', '70', 'mm', 'laser', 'guided', 'rockets']",bdl to partner with thales for precision strike 70 mm laser guided rockets
"['nikki', 'haley', 'announces', 'presidential', 'campaign', 'challenging', 'donald', 'trump']",nikki haley announces presidential campaign challenging donald trump
"['india', 'thrash', 'kazakhstan', '5', '0', 'in', 'asia', 'mixed', 'team', 'championships', 'badminton']",india thrash kazakhstan 5 0 in asia mixed team championships badminton
"['veteran', 'actor', 'javed', 'khan', 'amrohi', 'best', 'known', 'for', 'lagaan', 'passes', 'away', 'after', 'long', 'battle', 'with', 'lung', 'failure']",veteran actor javed khan amrohi best known for lagaan passes away after long battle with lung failure
"['karnataka', 'cm', 'basavaraj', 'bommai', 'makes', 'strong', 'pitch', 'for', 'us', 'consulate', 'in', 'bengaluru']",karnataka cm basavaraj bommai makes strong pitch for us consulate in bengaluru
"['sugary', 'drinks', 'sweets', 'and', 'fruit', 'juices', 'may', 'increase', 'risk', 'of', 'heart', 'attack', 'study']",sugary drinks sweets and fruit juices may increase risk of heart attack study
"['india', 'can', 'mobilise', 'world', 'to', 'address', 'issue', 'of', 'russia', 'ukraine', 'war', 'french', 'president', 'macron']",india can mobilise world to address issue of russia ukraine war french president macron
"['digital', 'lending', 'to', 'pip', 'traditional', 'lending', 'in', 'unsecured', 'loans', 'segment', 'by', '2030', 'report']",digital lending to pip traditional lending in unsecured loans segment by 2030 report
"['cocaine', 'addiction', 'can', 'lead', 'to', 'premature', 'ageing', 'of', 'the', 'brain', 'study']",cocaine addiction can lead to premature ageing of the brain study
"['channel', '4', 'down', 'viewers', 'report', 'of', 'sudden', 'outage']",channel 4 down viewers report of sudden outage
"['india', 'leapfrogged', '40', 'yrs', 'of', 'development', 'with', 'dpi', 'g20', 'sherpa', 'amitabh', 'kant']",india leapfrogged 40 yrs of development with dpi g20 sherpa amitabh kant
"['aditya', 'roy', 'kapoor', 'on', 'his', 'ott', 'debut', 'the', 'job', 'is', 'pretty', 'much', 'the', 'same']",aditya roy kapoor on his ott debut the job is pretty much the same
"['queen', 'consort', 'camilla', 'to', 'wear', 'st', 'marys', 'crown', 'without', 'koh', 'i', 'noor', 'diamond', 'at', 'king', 'charles', 'iiis', 'coronation', 'details', 'here']",queen consort camilla to wear st marys crown without koh i noor diamond at king charles iiis coronation details here
"['tamil', 'nadu', 'unveils', 'ev', 'policy', 'eyes', 'rs', '50000', 'cr', 'investments']",tamil nadu unveils ev policy eyes rs 50000 cr investments
"['foreign', 'secretary', 'vinay', 'kwatra', 'undertakes', 'back', 'to', 'back', 'visits', 'to', 'nepal', 'bangladesh']",foreign secretary vinay kwatra undertakes back to back visits to nepal bangladesh
"['no', 'one', 'above', 'law', 'union', 'minister', 'anurag', 'thakur', 'on', 'i', 't', 'survey', 'at', 'bbc', 'offices']",no one above law union minister anurag thakur on i t survey at bbc offices
"['health', 'ministry', 'to', 'organise', 'chintan', 'shivir', 'to', 'explore', 'ways', 'to', 'build', 'trust', 'on', 'indian', 'drugs']",health ministry to organise chintan shivir to explore ways to build trust on indian drugs
"['share', 'dividend']",share dividend
"['valentines', 'day', '2023', 'heres', 'what', 'the', 'stars', 'have', 'in', 'store', 'for', 'you']",valentines day 2023 heres what the stars have in store for you
"['press', 'club', 'of', 'india', 'condemns', 'it', 'surveys', 'at', 'bbc', 'offices']",press club of india condemns it surveys at bbc offices
"['singles', 'awareness', 'day', '2023', 'heres', 'all', 'you', 'need', 'to', 'know']",singles awareness day 2023 heres all you need to know
"['peecee', 'shares', 'heartbreaking', 'pictures', 'of', 'quake', 'hit', 'turkiye', 'and', 'syria', 'urges', 'fans', 'to', 'spread', 'the', 'word']",peecee shares heartbreaking pictures of quake hit turkiye and syria urges fans to spread the word
"['pm', 'hails', 'tata', 'airbus', 'deal', 'says', 'india', 'will', 'become', '3rd', 'biggest', 'market', 'in', 'aviation', 'sector', 'in', 'near', 'future']",pm hails tata airbus deal says india will become 3rd biggest market in aviation sector in near future
"['indore', 'municipal', 'corporations', 'green', 'bonds', 'oversubscribed', '5', '91', 'times', 'on', 'final', 'day']",indore municipal corporations green bonds oversubscribed 5 91 times on final day
"['states', 'borrowing', 'cost', 'continues', 'to', 'rise', 'despite', '52', 'pc', 'less', 'supply']",states borrowing cost continues to rise despite 52 pc less supply
"['kotak', 'bank', 'arm', 'raises', 'usd', '590', 'mn', 'fund', 'for', 'data', 'centre', 'investments', 'in', 'india']",kotak bank arm raises usd 590 mn fund for data centre investments in india
"['bjp', 'received', 'rs', '614', 'cr', 'as', 'donation', 'cong', 'rs', '94', 'crore', 'in', '2021', '22', 'adr']",bjp received rs 614 cr as donation cong rs 94 crore in 2021 22 adr
"['after', 'january', 'inflation', 'shocker', 'foreign', 'analysts', 'see', 'another', '25', 'basis', 'point', 'rate', 'hike', 'in', 'april']",after january inflation shocker foreign analysts see another 25 basis point rate hike in april
"['nykaa', 'q3', 'results', 'profit', 'declines', '68', 'yoy', 'to', 'rs', '9', 'crore']",nykaa q3 results profit declines 68 yoy to rs 9 crore
"['wheat', 'production', 'estimated', 'to', 'touch', 'new', 'record', 'of', '112', '18', 'million', 'tonnes', 'in', '2022', '23', 'crop', 'year', 'govt']",wheat production estimated to touch new record of 112 18 million tonnes in 2022 23 crop year govt
"['survey', 'operations', 'at', 'bbc', 'offices', 'smacks', 'of', 'intimidation', 'affront', 'to', 'freedom', 'of', 'expression', 'global', 'watchdogs']",survey operations at bbc offices smacks of intimidation affront to freedom of expression global watchdogs
"['cbse', 'forbids', 'use', 'of', 'chatgpt', 'in', 'class', '10', '12', 'board', 'exams']",cbse forbids use of chatgpt in class 10 12 board exams
"['payment', 'aggregators', 'acting', 'as', 'loan', 'service', 'providers', 'cannot', 'handle', 'funds', 'between', 'the', 'lender', 'and', 'the', 'borrower']",payment aggregators acting as loan service providers cannot handle funds between the lender and the borrower
"['t', 'mobile', 'services', 'disrupted', 'across', 'us', 'phones', 'put', 'into', 'sos', 'mode']",t mobile services disrupted across us phones put into sos mode
"['solution', 'to', 'naga', 'political', 'issue', 'is', 'now', 'in', 'a', 'final', 'stage', 'bjp', 'national', 'president', 'j', 'p', 'nadda']",solution to naga political issue is now in a final stage bjp national president j p nadda
"['biocon', 'q3', 'results', 'firm', 'posts', 'rs', '42', 'cr', 'loss', 'on', 'one', 'time', 'exceptional', 'item']",biocon q3 results firm posts rs 42 cr loss on one time exceptional item
"['new', 'zealand', 'declares', 'national', 'emergency', 'as', 'cyclone', 'gabrielle', 'causes', 'widespread', 'destruction']",new zealand declares national emergency as cyclone gabrielle causes widespread destruction
"['dave', 'hollis', 'former', 'disney', 'distribution', 'boss', 'passes', 'away', 'at', '47']",dave hollis former disney distribution boss passes away at 47
"['the', 'dynamic', 'dna', 'thank', 'your', 'parents', 'for', 'hair', 'skin', 'eye', 'colour', 'even', 'the', 'fingerprints']",the dynamic dna thank your parents for hair skin eye colour even the fingerprints
"['apollo', 'tyres', 'develops', 'tyres', 'with', '75', 'green', 'materials', 'what', 'does', 'it', 'mean', 'for', 'tyre', 'wear', 'pollution']",apollo tyres develops tyres with 75 green materials what does it mean for tyre wear pollution
"['phonepe', 'raises', '100', 'million', 'in', 'fresh', 'funding', 'deepinder', 'goyal', 'dismisses', 'talks', 'of', 'attrition', 'at', 'zomato']",phonepe raises 100 million in fresh funding deepinder goyal dismisses talks of attrition at zomato
"['bata', 'q3', 'results', 'consolidated', 'net', 'profit', 'rises', '15', 'yoy', 'to', 'rs', '83', 'crore']",bata q3 results consolidated net profit rises 15 yoy to rs 83 crore
"['netizens', 'troll', 'pakistan', 'captain', 'babar', 'azam', 'after', 'smriti', 'mandhana', 'becomes', 'costliest', 'player', 'in', 'wpl']",netizens troll pakistan captain babar azam after smriti mandhana becomes costliest player in wpl
"['valentines', 'day', 'gen', 'z', 'millennials', 'feel', 'writing', 'love', 'letters', 'candlelight', 'dinners', 'are', 'most', 'romantic', 'gestures']",valentines day gen z millennials feel writing love letters candlelight dinners are most romantic gestures
"['conman', 'sukesh', 'chandrashekhar', 'sends', 'valentines', 'day', 'wishes', 'to', 'jacqueline', 'fernandez']",conman sukesh chandrashekhar sends valentines day wishes to jacqueline fernandez
"['rbis', 'faq', 'on', 'guidelines', 'for', 'digital', 'lending', 'key', 'details']",rbis faq on guidelines for digital lending key details
"['hal', 'has', 'order', 'book', 'of', 'rs', '84000', 'crore', 'another', 'rs', '50000', 'crore', 'in', 'pipeline', 'cmd']",hal has order book of rs 84000 crore another rs 50000 crore in pipeline cmd
"['who', 'is', 'nikki', 'haley', 'know', 'all', 'about', 'the', 'republican', 'who', 'announced', 'the', '2024', 'presidential', 'bid', 'to', 'challenge', 'donald', 'trump']",who is nikki haley know all about the republican who announced the 2024 presidential bid to challenge donald trump
"['tech', 'earnings', 'a', 'mixed', 'bag', 'in', 'q3', 'check', 'key', 'highlights']",tech earnings a mixed bag in q3 check key highlights
"['archdiocese', 'fears', 'deletion', 'of', 'minority', 'names', 'seeks', 'revised', 'rolls', 'in', 'bengaluru']",archdiocese fears deletion of minority names seeks revised rolls in bengaluru
"['ferrari', 'introduces', 'sf', '23', 'at', 'maranello', 'ahead', 'of', '2023', 'f1', 'season']",ferrari introduces sf 23 at maranello ahead of 2023 f1 season
"['uk', 'pm', 'sunak', 'hails', 'multi', 'billion', 'pound', 'air', 'india', 'airbus', 'rolls', 'royce', 'deal']",uk pm sunak hails multi billion pound air india airbus rolls royce deal
"['s', 'club', '7', 'returns', 'for', 'its', '25th', 'anniversary', 'tour', 'in', 'uk', 'and', 'ireland', 'details', 'here']",s club 7 returns for its 25th anniversary tour in uk and ireland details here
"['did', 'vijay', 'varma', 'officially', 'announce', 'relationship', 'with', 'tamannaah', 'bhatia', 'on', 'valentines', 'day']",did vijay varma officially announce relationship with tamannaah bhatia on valentines day
"['adani', 'group', 'crisis', 'may', 'not', 'have', 'significant', 'financial', 'spillover', 'risks', 'sp']",adani group crisis may not have significant financial spillover risks sp
"['making', 'self', 'driving', 'cars', 'future', 'ready', 'shared', 'autonomous', 'vehicles', 'can', 'fix', 'traffic', 'congestion', 'problem']",making self driving cars future ready shared autonomous vehicles can fix traffic congestion problem
"['planning', 'an', 'intimate', 'valentines', 'day', 'evening', 'with', 'your', 'love', 'you', 'cant', 'go', 'wrong', 'with', 'these', 'fruity', 'cocktails']",planning an intimate valentines day evening with your love you cant go wrong with these fruity cocktails
"['in', '2022', 'etailers', 'trumped', 'offline', 'stores', 'in', 'smartphone', 'shipments', 'pharmeasy', 'rules', 'out', 'thyrocare', 'sale']",in 2022 etailers trumped offline stores in smartphone shipments pharmeasy rules out thyrocare sale
"['nikki', 'haley', 'background', 'career', 'milestones', 'india', 'connection', 'of', 'trumps', 'new', 'challenger']",nikki haley background career milestones india connection of trumps new challenger
"['civil', 'services', 'exam', 'candidates', 'cant', 'withdraw', 'applications', 'says', 'upsc']",civil services exam candidates cant withdraw applications says upsc
"['nykaa', 'reports', '68', 'fall', 'in', 'q3', 'profit', 'at', 'rs', '9', 'crore', 'big', 'tech', 'battle', 'it', 'out', 'for', 'ai', 'control']",nykaa reports 68 fall in q3 profit at rs 9 crore big tech battle it out for ai control
"['over', '17000', 'circuit', 'kilometers', 'of', 'transmission', 'lines', 'installed', 'in', 'last', '9', 'yrs', 'power', 'minister', 'r', 'k', 'singh']",over 17000 circuit kilometers of transmission lines installed in last 9 yrs power minister r k singh
"['hdfc', 'mf', 'launches', 'mnc', 'fund', 'that', 'offers', 'portfolio', 'diversification', 'opportunities']",hdfc mf launches mnc fund that offers portfolio diversification opportunities
"['high', 'voltage', 'campaign', 'for', 'tripura', 'assembly', 'polls', 'ends']",high voltage campaign for tripura assembly polls ends
"['arrested', 'development', 'to', 'be', 'removed', 'from', 'netflix', 'entirely', 'in', 'march', 'details', 'here']",arrested development to be removed from netflix entirely in march details here
"['the', 'romantics', 'release', 'date', 'to', 'ott', 'platform', 'all', 'you', 'need', 'to', 'know', 'about', 'new', 'docu', 'series']",the romantics release date to ott platform all you need to know about new docu series
"['indian', 'film', 'industry', 'lost', '24', 'million', 'moviegoers', 'to', 'the', 'pandemic', 'ormax']",indian film industry lost 24 million moviegoers to the pandemic ormax
"['web', 'werks', 'iron', 'mountain', 'to', 'set', 'up', 'data', 'centres', 'in', 'indias', 'major', 'cities', 'by', '2026']",web werks iron mountain to set up data centres in indias major cities by 2026
"['andhra', 'pradesh', 'bullish', 'on', 'investments', 'aims', '10', 'share', 'in', 'indias', 'exports', 'soon']",andhra pradesh bullish on investments aims 10 share in indias exports soon
"['nearly', 'half', 'of', 'drdos', 'mission', 'mode', 'projects', 'have', 'been', 'delayed']",nearly half of drdos mission mode projects have been delayed
"['this', 'psu', 'railway', 'stock', 'fixes', 'record', 'date', 'and', 'payment', 'date', 'for', 'interim', 'dividend']",this psu railway stock fixes record date and payment date for interim dividend
"['boeing', 'forecasts', '7', 'annual', 'passenger', 'growth', 'rate', 'till', '2041', 'for', 'indian', 'aviation', 'market']",boeing forecasts 7 annual passenger growth rate till 2041 for indian aviation market
"['valentines', 'day', 'check', 'history', 'significance', 'of', 'day', 'of', 'love', 'on', 'february', '14']",valentines day check history significance of day of love on february 14
"['cbse', 'prohibits', 'use', 'of', 'chatgpt', 'in', 'class', '10', '12', 'board', 'exams']",cbse prohibits use of chatgpt in class 10 12 board exams
"['tata', 'boeing', 'aerospace', 'ships', 'first', 'vertical', 'fin', 'structure', 'for', 'boeing', '737', 'aircraft']",tata boeing aerospace ships first vertical fin structure for boeing 737 aircraft
"['zomato', 'ceo', 'deepinder', 'goyal', 'plays', 'down', 'attrition', 'problem']",zomato ceo deepinder goyal plays down attrition problem
"['big', 'drop', 'in', 'terror', 'cases', 'in', 'j', 'k', 'after', 'art', '370', 'abrogation', 'says', 'amit', 'shah']",big drop in terror cases in j k after art 370 abrogation says amit shah
"['tech', 'view', 'nifty', 'forms', 'long', 'bull', 'candle', 'what', 'should', 'traders', 'do', 'on', 'wednesday']",tech view nifty forms long bull candle what should traders do on wednesday
"['why', 'its', 'a', 'good', 'idea', 'to', 'pursue', 'an', 'undergraduate', 'degree', 'overseas']",why its a good idea to pursue an undergraduate degree overseas
"['catching', 'em', 'early', 'early', 'stage', 'startups', 'shine', 'as', 'their', 'investor', 'pool', 'widens']",catching em early early stage startups shine as their investor pool widens
"['nykaa', 'adani', 'enterprises', 'zee', 'entertainment', 'among', 'stocks', 'in', 'focus']",nykaa adani enterprises zee entertainment among stocks in focus
"['apollo', 'hospitals', 'q3', 'results', 'pat', 'declines', '33', 'yoy', 'to', 'rs', '162', 'crore']",apollo hospitals q3 results pat declines 33 yoy to rs 162 crore
"['drone', 'use', 'not', 'limited', 'to', 'pesticide', 'spraying', 'tremendous', 'scope', 'in', 'organic', 'natural', 'farming', 'too', 'govt']",drone use not limited to pesticide spraying tremendous scope in organic natural farming too govt
"['upcoming', 'karnataka', 'assembly', 'polls', 'my', 'last', 'electoral', 'battle', 'says', 'siddaramaiah']",upcoming karnataka assembly polls my last electoral battle says siddaramaiah
"['shah', 'rukh', 'khan', 'on', 'virat', 'kohli', 'ravindra', 'jadejas', 'popular', 'jhoome', 'jo', 'pathaan', 'video', 'heres', 'what', 'he', 'said']",shah rukh khan on virat kohli ravindra jadejas popular jhoome jo pathaan video heres what he said
"['karnataka', 'cm', 'bommai', 'rules', 'out', 'reviving', 'old', 'pension', 'scheme', 'congress', 'stand', 'unclear']",karnataka cm bommai rules out reviving old pension scheme congress stand unclear
"['indusind', 'bank', 'invests', 'rs', '140', 'crore', 'in', 'sushma', 'groups', 'commercial', 'projects', 'in', 'chandigarh']",indusind bank invests rs 140 crore in sushma groups commercial projects in chandigarh
"['phonepe', 'raises', '100', 'million', 'ribbit', 'capital', 'tiger', 'global', 'tvs', 'capital', 'funds']",phonepe raises 100 million ribbit capital tiger global tvs capital funds
"['rihanna', 'reveals', 'shes', 'pregnant', 'with', 'her', 'second', 'baby', 'during', 'super', 'bowl', '2023', 'halftime', 'show']",rihanna reveals shes pregnant with her second baby during super bowl 2023 halftime show
"['wpl', 'auction', '2023', 'dinesh', 'karthik', 'shows', 'appreciation', 'for', 'mallika', 'sagar', 'calls', 'her', 'terrific', 'auctioneer']",wpl auction 2023 dinesh karthik shows appreciation for mallika sagar calls her terrific auctioneer
"['indias', 'first', 'ac', 'double', 'decker', 'e', 'bus', 'inducted', 'into', 'best', 'fleet']",indias first ac double decker e bus inducted into best fleet
"['what', 'was', 'jared', 'from', 'subways', 'crime', 'heres', 'all', 'you', 'need', 'to', 'know', 'about', 'the', 'upcoming', 'id', 'docuseries']",what was jared from subways crime heres all you need to know about the upcoming id docuseries
"['f', '35', 'fighter', 'demonstrates', 'prowess', 'with', 'stunning', 'aerial', 'display', 'at', 'aero', 'india']",f 35 fighter demonstrates prowess with stunning aerial display at aero india
"['blackstone', 'says', 'india', 'one', 'of', 'its', 'best', 'markets', 'plans', 'infra', 'investments', 'coo']",blackstone says india one of its best markets plans infra investments coo
"['cbse', 'releases', 'answer', 'key', 'for', 'ctet', 'exam', '2022', 'check', 'for', 'details']",cbse releases answer key for ctet exam 2022 check for details
"['ad', 'spends', 'in', 'india', 'to', 'rise', '15', '5', 'to', '1', '46', 'lakh', 'crore', 'in', '2023', 'groupm', 'tyny', 'report']",ad spends in india to rise 15 5 to 1 46 lakh crore in 2023 groupm tyny report
"['urbanrise', 'acquires', '96', '5', 'acres', 'of', 'prime', 'chennai', 'land', 'parcel', 'from', 'vees', 'properties']",urbanrise acquires 96 5 acres of prime chennai land parcel from vees properties
"['we', 'need', 'to', 'talk', 'oyo', 'launches', 'new', 'feature', 'for', 'customer', 'feedback']",we need to talk oyo launches new feature for customer feedback
"['us', 'adds', 'two', 'b', '1b', 'lancer', 'heavy', 'bomber', 'jets', 'at', 'aero', 'india']",us adds two b 1b lancer heavy bomber jets at aero india
"['allegations', 'against', 'adani', 'group', 'point', 'finger', 'at', 'centre', 'stalin']",allegations against adani group point finger at centre stalin
"['sebi', 'okay', 'with', 'regulated', 'short', 'selling', 'probing', 'hindenburg', 'allegations', 'against', 'adani']",sebi okay with regulated short selling probing hindenburg allegations against adani
"['psg', 'vs', 'bayern', 'munich', 'in', 'champions', 'league', 'time', 'date', 'tv', 'channel', 'live', 'stream', 'of', 'lionel', 'messi', 'kylian', 'mbapps', 'match', 'in', 'us', 'uk']",psg vs bayern munich in champions league time date tv channel live stream of lionel messi kylian mbapps match in us uk
"['earnings', 'trajectory', 'to', 'set', 'tone', 'for', 'the', 'market', 'this', 'year', 'dhananjay', 'sinha']",earnings trajectory to set tone for the market this year dhananjay sinha
"['best', 'smartphones', 'under', 'rs', '40000', 'in', 'india']",best smartphones under rs 40000 in india
"['technical', 'pick', 'reliance', 'industries', 'can', 'rally', 'up', 'to', '9', 'from', 'current', 'levels']",technical pick reliance industries can rally up to 9 from current levels
"['shahabuddin', 'chuppu', 'elected', 'bangladeshs', '22nd', 'president']",shahabuddin chuppu elected bangladeshs 22nd president
"['higher', 'govt', 'capex', 'to', 'help', 'infra', 'cos', 'clock', '17', '20', 'revenue', 'growth', 'report']",higher govt capex to help infra cos clock 17 20 revenue growth report
"['one', 'needs', 'to', 'be', 'cautious', 'in', 'fy23', '24', 'india', 'in', 'a', 'relatively', 'sweet', 'spot', 'soumitra', 'bhattacharya', 'bosch']",one needs to be cautious in fy23 24 india in a relatively sweet spot soumitra bhattacharya bosch
"['wordle', '605', 'february', '14', 'here', 'are', 'hints', 'and', 'solution', 'for', 'todays', 'word', 'puzzle']",wordle 605 february 14 here are hints and solution for todays word puzzle
"['michigan', 'state', 'university', 'shooting', '3', 'dead', 'and', '5', 'injured', 'suspect', 'dies', 'of', 'self', 'inflicted', 'gunshot', 'wound']",michigan state university shooting 3 dead and 5 injured suspect dies of self inflicted gunshot wound
"['6', 'ways', 'existing', 'home', 'loan', 'borrowers', 'can', 'reduce', 'emi', 'amount']",6 ways existing home loan borrowers can reduce emi amount
"['delhi', 'court', 'awards', 'seven', 'year', 'jail', 'term', 'to', 'four', 'al', 'qaida', 'men']",delhi court awards seven year jail term to four al qaida men
