headlines,headline_text
"['newly', 'elected', 'sangrur', 'mp', 'simranjit', 'singh', 'mann', 'tests', 'covid', 'positive']",newly elected sangrur mp simranjit singh mann tests covid positive
"['rajasthan', 'on', 'way', 'to', 'become', 'talibani', 'state', 'bjp', 'on', 'udaipur', 'killing']",rajasthan on way to become talibani state bjp on udaipur killing
"['single', 'use', 'plastics', 'will', 'be', 'banned', 'in', 'india', 'from', 'july', '1']",single use plastics will be banned in india from july 1
"['nitin', 'gadkari', 'urges', 'road', 'makers', 'to', 'plan', 'safer', 'highways']",nitin gadkari urges road makers to plan safer highways
"['pm', 'modi', 'gifts', 'ups', 'odop', 'products', 'to', 'heads', 'of', 'govts', 'at', 'g7', 'summit']",pm modi gifts ups odop products to heads of govts at g7 summit
"['vijay', 'mallya', 'pursues', 'reversal', 'of', 'bankruptcy', 'order', 'in', 'britain']",vijay mallya pursues reversal of bankruptcy order in britain
"['tailor', 'murder', 'curfew', 'imposed', 'in', 'seven', 'police', 'station', 'areas', 'of', 'udaipur']",tailor murder curfew imposed in seven police station areas of udaipur
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'st', 'action', 'on', 'wednesday']",ahead of market 10 things that will decide d st action on wednesday
"['zubairs', 'objectionable', 'tweet', 'of', '2018', 'led', 'to', 'twitter', 'storm', 'with', 'hate', 'speeches', 'delhi', 'police']",zubairs objectionable tweet of 2018 led to twitter storm with hate speeches delhi police
"['happy', 'birthday', 'elon', 'musk', 'as', 'tesla', 'boss', 'turns', '51', 'heres', 'a', 'look', 'at', 'his', 'key', 'accomplishments']",happy birthday elon musk as tesla boss turns 51 heres a look at his key accomplishments
"['sbi', 'icici', 'bank', 'acquires', '9', '54', 'stake', 'each', 'in', 'perfios', 'account', 'aggregation', 'services']",sbi icici bank acquires 9 54 stake each in perfios account aggregation services
"['trying', 'to', 'remove', 'gst', 'registration', 'restriction', 'for', 'handicrafts', 'ecomm', 'onboarding', 'goyal']",trying to remove gst registration restriction for handicrafts ecomm onboarding goyal
"['ey', 'to', 'pay', '100', 'million', 'to', 'settle', 'u', 's', 'charges', 'of', 'staff', 'cheating', 'on', 'accountant', 'exams']",ey to pay 100 million to settle u s charges of staff cheating on accountant exams
"['baazi', 'games', 'in', 'talks', 'to', 'raise', 'up', 'to', '40', 'million', 'for', 'pokerbaazi']",baazi games in talks to raise up to 40 million for pokerbaazi
"['iqoo', 'z6', 'pro', 'top', 'features', 'specs', 'and', 'other', 'key', 'aspects']",iqoo z6 pro top features specs and other key aspects
"['gst', 'council', 'clears', 'proposal', 'to', 'remove', 'tax', 'exemptions', 'on', 'some', 'items']",gst council clears proposal to remove tax exemptions on some items
"['kerala', 'woman', 'pens', '434', 'metre', 'long', 'letter', 'to', 'her', 'brother', 'may', 'become', 'guinness', 'world', 'record', 'holder']",kerala woman pens 434 metre long letter to her brother may become guinness world record holder
"['how', 'zerodha', 'backed', 'startup', 'ditto', 'insurance', 'is', 'simplifying', 'insurance', 'for', 'india', 'with', 'its', 'advisory', 'first', 'model']",how zerodha backed startup ditto insurance is simplifying insurance for india with its advisory first model
"['year', 'on', 'kharif', 'sowing', 'in', 'maharashtra', 'trails', 'by', '87']",year on kharif sowing in maharashtra trails by 87
"['walgreens', 'abandons', 'plan', 'to', 'sell', 'uk', 'based', 'boots', 'business']",walgreens abandons plan to sell uk based boots business
"['india', 'considers', 'allowing', 'some', 'exports', 'of', 'raw', 'sugar', 'source']",india considers allowing some exports of raw sugar source
"['jsw', 'steel', 'vedanta', '29', 'other', 'companies', 'submit', 'bids', 'in', 'commercial', 'coal', 'mines', 'auctions']",jsw steel vedanta 29 other companies submit bids in commercial coal mines auctions
"['auto', 'rickshaw', 'driver', 'proudly', 'shows', 'sons', 'mark', 'sheet', 'to', 'passenger', 'social', 'media', 'applauds']",auto rickshaw driver proudly shows sons mark sheet to passenger social media applauds
"['two', 'detained', 'for', 'killing', 'tailor', 'in', 'rajasthans', 'udaipur']",two detained for killing tailor in rajasthans udaipur
"['why', 'the', 'all', 'white', 'clothing', 'rule', 'at', 'wimbledon', 'women', 'players', 'speak', 'out']",why the all white clothing rule at wimbledon women players speak out
"['return', 'and', 'talk', 'to', 'me', 'uddhav', 'thackeray', 'to', 'rebel', 'mlas', 'camping', 'in', 'guwahati']",return and talk to me uddhav thackeray to rebel mlas camping in guwahati
"['ron', 'perlman', '72', 'and', 'alison', 'dunbar', '49', 'make', 'their', 'first', 'appearance', 'after', 'their', 'wedding', 'in', 'italy']",ron perlman 72 and alison dunbar 49 make their first appearance after their wedding in italy
"['b2b', 'lending', 'platform', 'progcap', 'raises', '40', 'million', 'in', 'funding']",b2b lending platform progcap raises 40 million in funding
"['eknath', 'shinde', 'claims', '50', 'mlas', 'are', 'with', 'him', 'in', 'guwahati', '40', 'of', 'them', 'from', 'shiv', 'sena']",eknath shinde claims 50 mlas are with him in guwahati 40 of them from shiv sena
"['in', 'flood', 'ravaged', 'silchar', 'in', 'assams', 'barak', 'valley', 'indianoil', 'is', 'delivering', 'lpg', 'cylinders', 'to', 'household', 'on', 'boats']",in flood ravaged silchar in assams barak valley indianoil is delivering lpg cylinders to household on boats
"['iit', 'guwahati', 'develops', 'new', 'method', 'to', 'mitigate', 'acid', 'mine', 'drainage', 'in', 'coal', 'mines', 'of', 'north', 'east', 'india']",iit guwahati develops new method to mitigate acid mine drainage in coal mines of north east india
"['fear', 'of', 'losing', 'eyesight', 'painful', 'procedure', 'or', 'long', 'recovery', 'period', 'why', '50', 'per', 'cent', 'of', 'patients', 'in', 'india', 'delay', 'cataract', 'surgeries']",fear of losing eyesight painful procedure or long recovery period why 50 per cent of patients in india delay cataract surgeries
"['bank', 'deposit', 'growth', 'moderated', 'to', '10', 'in', 'march', '2022', 'rbi', 'data']",bank deposit growth moderated to 10 in march 2022 rbi data
"['woot', 'sale', 'offers', 'refurbished', 'iphone', '12', 'and', 'pro', 'max', 'at', 'unbelievable', 'prices', 'for', 'one', 'day']",woot sale offers refurbished iphone 12 and pro max at unbelievable prices for one day
"['direct', 'spicejet', 'to', 'remove', 'our', 'livery', 'from', 'its', 'planes', 'says', 'jet', 'airways', 'in', 'letter', 'to', 'dgca']",direct spicejet to remove our livery from its planes says jet airways in letter to dgca
"['nirav', 'modi', 'uk', 'high', 'court', 'to', 'hear', 'evidence', 'from', 'psychiatrists', 'on', 'suicide', 'risk']",nirav modi uk high court to hear evidence from psychiatrists on suicide risk
"['air', 'india', 'express', 'to', 'add', 'four', 'boeing', '737s', 'to', 'meet', 'growing', 'demand']",air india express to add four boeing 737s to meet growing demand
"['byjus', 'defers', 'payments', 'for', 'aakash', 'deal', 'zomato', 'sheds', '1b', 'market', 'cap', 'in', 'two', 'days']",byjus defers payments for aakash deal zomato sheds 1b market cap in two days
"['how', 'organizations', 'can', 'help', 'employees', 'maintain', 'work', 'life', 'balance']",how organizations can help employees maintain work life balance
"['ukraine', 'climate', 'hunger', 'the', 'g7', 'action', 'plans']",ukraine climate hunger the g7 action plans
"['californias', 'great', 'america', 'amusement', 'park', 'to', 'shut', 'down', 'within', '11', 'years']",californias great america amusement park to shut down within 11 years
"['a', 'shopkeeper', 'in', 'udaipur', 'beheaded', 'for', 'supporting', 'nupur', 'sharma']",a shopkeeper in udaipur beheaded for supporting nupur sharma
"['llinois', 'primary', 'election', 'of', '2022', 'here', 'is', 'the', 'list', 'of', 'who', 'is', 'running', 'for', 'illinois', 'secretary', 'of', 'state']",llinois primary election of 2022 here is the list of who is running for illinois secretary of state
"['focus', 'on', 'governance', 'instead', 'of', 'giving', 'speeches', 'rahul', 'gandhi', 'to', 'pm', 'on', 'falling', 'rupee']",focus on governance instead of giving speeches rahul gandhi to pm on falling rupee
"['naomi', 'osaka', 'is', 'missing', 'from', 'wimbledon', 'find', 'out', 'why']",naomi osaka is missing from wimbledon find out why
"['ongcs', 'pawan', 'hans', 'chopper', 'falls', 'into', 'arabian', 'sea', 'near', 'mumbai', 'coast', '4', 'dead']",ongcs pawan hans chopper falls into arabian sea near mumbai coast 4 dead
"['national', 'insurance', 'awareness', 'day', 'icici', 'lombards', 'girish', 'nayak', 'on', 'role', 'of', 'cloud', 'ai', 'iot', 'in', 'boosting', 'customer', 'experiences']",national insurance awareness day icici lombards girish nayak on role of cloud ai iot in boosting customer experiences
"['f1', 'world', 'and', 'mercedes', 'condemns', 'the', 'former', 'three', 'time', 'champion', 'nelson', 'piquet', 'after', 'his', 'derogatory', 'racial', 'slur', 'towards', 'lewis', 'hamilton']",f1 world and mercedes condemns the former three time champion nelson piquet after his derogatory racial slur towards lewis hamilton
"['ap', 'eapcet', '2022', 'admit', 'cards', 'issued', 'key', 'things', 'to', 'know']",ap eapcet 2022 admit cards issued key things to know
"['23', 'year', 'old', 'man', 'shot', 'dead', 'in', 'mckees', 'rocks']",23 year old man shot dead in mckees rocks
"['tata', 'steel', 'to', 'ramp', 'up', 'neelachal', 'ispat', 'nigam', 'ltd', 'operation', 'to', '1', '1', 'mtpa', 'within', 'a', 'year', 'chairman']",tata steel to ramp up neelachal ispat nigam ltd operation to 1 1 mtpa within a year chairman
"['hope', 'you', 'will', 'uphold', 'guiding', 'ideals', 'of', 'constitution', 'if', 'elected', 'sonia', 'gandhi', 'to', 'prez', 'poll', 'nominee', 'sinha']",hope you will uphold guiding ideals of constitution if elected sonia gandhi to prez poll nominee sinha
"['sebi', 'penalises', 'coffee', 'day', 'enterprises', 'coffee', 'day', 'trading', 'for', 'disclosure', 'lapses']",sebi penalises coffee day enterprises coffee day trading for disclosure lapses
"['mumbai', 'university', 'starts', 'registrations', 'for', 'its', '2022', 'distance', 'learning', 'courses']",mumbai university starts registrations for its 2022 distance learning courses
"['from', 'flat', 'earth', 'videos', 'to', 'conspiracy', 'theories', 'a', 'study', 'on', 'the', 'spread', 'of', 'disinformation', 'online']",from flat earth videos to conspiracy theories a study on the spread of disinformation online
"['alt', 'news', 'co', 'founder', 'mohammed', 'zubair', 'sent', 'to', 'police', 'custody', 'for', 'four', 'days']",alt news co founder mohammed zubair sent to police custody for four days
"['india', 'lags', 'in', 'ai', 'research', 'activities', 'needs', 'to', 'equal', 'china', 'on', 'supercomputing', 'capabilities', 'says', 'niti', 'aayogs', 'kant']",india lags in ai research activities needs to equal china on supercomputing capabilities says niti aayogs kant
"['thin', 'attendance', 'causes', 'adjournment', 'of', 'bihar', 'assembly', 'triggers', 'fresh', 'speculations', 'of', 'bjp', 'jdu', 'rift']",thin attendance causes adjournment of bihar assembly triggers fresh speculations of bjp jdu rift
"['22', 'rebel', 'mlas', 'came', 'to', 'sena', 'from', 'ncp', 'they', 'cant', 'talk', 'about', 'hindutva', 'raut']",22 rebel mlas came to sena from ncp they cant talk about hindutva raut
"['sebi', 'revises', 'threshold', 'for', 'adjustment', 'in', 'derivative', 'contracts', 'post', 'dividend', 'announcement']",sebi revises threshold for adjustment in derivative contracts post dividend announcement
"['insurance', 'penetration', 'calls', 'for', 'improving', 'financial', 'literacy', 'and', 'customer', 'trust', 'say', 'industry', 'leaders', 'ahead', 'of', 'national', 'insurance', 'awareness', 'day']",insurance penetration calls for improving financial literacy and customer trust say industry leaders ahead of national insurance awareness day
"['tech', 'view', 'nifty', 'forms', 'small', 'bullish', 'candle', 'a', 'revisit', 'of', '16000', 'level', 'likely']",tech view nifty forms small bullish candle a revisit of 16000 level likely
"['ignou', 'extends', 'last', 'date', 'for', 'june', 'term', 'end', 'exam', 'details', 'here']",ignou extends last date for june term end exam details here
"['space', 'matrix', 'expects', '30', 'rise', 'in', 'office', 'space', 'business']",space matrix expects 30 rise in office space business
"['eggs', 'meat', 'dearer', 'as', 'feed', 'prices', 'rise']",eggs meat dearer as feed prices rise
"['talaq', 'e', 'hasan', 'why', 'this', 'muslim', 'divorce', 'practice', 'is', 'in', 'news']",talaq e hasan why this muslim divorce practice is in news
"['open', 'to', 'starring', 'in', 'romance', 'dramas', 'but', 'not', 'opposite', 'younger', 'female', 'leads', 'says', 'r', 'madhavan']",open to starring in romance dramas but not opposite younger female leads says r madhavan
"['cuomo', 'replaced', 'kathy', 'hochul', 'to', 'run', 'for', 'ny', 'governor', 'race', 'from', 'democrats', 'side']",cuomo replaced kathy hochul to run for ny governor race from democrats side
"['john', 'cena', 'delivers', 'emotional', 'promo', 'at', '20th', 'anniversary', 'celebration', 'on', 'wwe', 'raw']",john cena delivers emotional promo at 20th anniversary celebration on wwe raw
"['prime', 'minister', 'modi', 'meets', 'uae', 'president', 'sheikh', 'mohamed', 'in', 'abu', 'dhabi']",prime minister modi meets uae president sheikh mohamed in abu dhabi
"['indian', 'gaming', 'companies', 'plan', 'to', 'leverage', 'web', '3', '0', 'p2e', 'themes']",indian gaming companies plan to leverage web 3 0 p2e themes
"['31', 'of', 'rajya', 'sabha', 'mps', 'have', 'criminal', 'cases', 'report']",31 of rajya sabha mps have criminal cases report
"['visa', 'provisions', 'over', '100', 'million', 'card', 'tokens', 'in', 'india']",visa provisions over 100 million card tokens in india
"['taxman', 'readies', 'for', 'a', 'more', 'tech', 'driven', 'administration']",taxman readies for a more tech driven administration
"['upsssc', 'pet', '2022', 'recruitment', 'notification', 'out', 'july', '28', 'last', 'date', 'to', 'apply']",upsssc pet 2022 recruitment notification out july 28 last date to apply
"['fpis', 'pull', 'out', 'rs', '2', '15', 'lakh', 'crore', 'so', 'far', 'in', '2022', 'is', 'there', 'more', 'pain', 'ahead']",fpis pull out rs 2 15 lakh crore so far in 2022 is there more pain ahead
"['telegram', 'pretender', 'or', 'contender']",telegram pretender or contender
"['brittney', 'griner', 'wnba', 'basketball', 'star', 'gets', 'extended', '6', 'months', 'detention', 'in', 'russia']",brittney griner wnba basketball star gets extended 6 months detention in russia
"['moviedle', 'june', '28', '2022', 'hints', 'answer', 'for', 'todays', 'moviedle']",moviedle june 28 2022 hints answer for todays moviedle
"['dot', 'issues', 'norms', 'for', 'captive', 'private', 'network', 'licences']",dot issues norms for captive private network licences
"['san', 'diegans', 'puzzled', 'by', 'mysterious', 'sky', 'lights', 'spotted', 'on', 'monday', 'night']",san diegans puzzled by mysterious sky lights spotted on monday night
"['indias', 'first', 'fractionally', 'owned', 'solar', 'power', 'plant', 'launched', 'by', 'pyse', 'in', 'karnataka']",indias first fractionally owned solar power plant launched by pyse in karnataka
"['worst', 'not', 'over', 'yet', 'in', 'market', 'eyes', 'on', 'next', 'quarters', 'results', 'dilip', 'bhat']",worst not over yet in market eyes on next quarters results dilip bhat
"['seven', 'quick', 'ways', 'you', 'can', 'increase', 'engagements', 'on', 'your', 'youtube', 'channel']",seven quick ways you can increase engagements on your youtube channel
"['brucellosis', 'explained', 'why', 'you', 'should', 'stay', 'away', 'from', 'raw', 'dairy', 'products', 'uncooked', 'meat', 'to', 'keep', 'this', 'infection', 'at', 'bay']",brucellosis explained why you should stay away from raw dairy products uncooked meat to keep this infection at bay
"['be', 'cautious', 'the', 'correction', 'isnt', 'over', 'expect', 'an', 'earnings', 'recession', 'ajay', 'bagga']",be cautious the correction isnt over expect an earnings recession ajay bagga
"['mukesh', 'ambani', 'steps', 'down', 'as', 'director', 'of', 'reliance', 'jio', 'akash', 'ambani', 'appointed', 'chairman']",mukesh ambani steps down as director of reliance jio akash ambani appointed chairman
"['finish', '100', 'day', 'targets', 'by', 'june', '30', 'yogi', 'adityanath', 'to', 'ministers']",finish 100 day targets by june 30 yogi adityanath to ministers
"['gst', 'council', 'presses', 'for', 'extending', 'tenure', 'of', 'national', 'anti', 'profiteering', 'authority']",gst council presses for extending tenure of national anti profiteering authority
"['the', 'ford', 'motor', 'co', 'wins', 'an', 'incentive', 'package', 'of', 'usd', '101', 'million', 'in', 'michigan']",the ford motor co wins an incentive package of usd 101 million in michigan
"['china', 'reduces', 'quarantine', 'for', 'people', 'arriving', 'from', 'abroad']",china reduces quarantine for people arriving from abroad
"['disclose', 'names', 'of', 'my', 'group', 'mlas', 'in', 'touch', 'with', 'you', 'eknath', 'shinde', 'asks', 'shiv', 'sena']",disclose names of my group mlas in touch with you eknath shinde asks shiv sena
"['largecap', 'scrips', 'with', 'high', 'upside', 'potential', 'stock', 'reports', 'plus']",largecap scrips with high upside potential stock reports plus
"['bankrupt', 'sri', 'lanka', 'opens', 'oil', 'market', 'to', 'foreign', 'firms']",bankrupt sri lanka opens oil market to foreign firms
"['jugjugg', 'jeeyo', 'mints', 'rs', '41', 'cr', 'on', 'day', '4', 'anil', 'kapoor', 'neetu', 'kapoor', 'starrer', 'gets', 'an', 'amul', 'twist']",jugjugg jeeyo mints rs 41 cr on day 4 anil kapoor neetu kapoor starrer gets an amul twist
"['crane', 'drops', 'cylinder', 'of', 'chlorine', 'gas', 'at', 'jordan', 'port', 'killing', '12', 'injuring', '251']",crane drops cylinder of chlorine gas at jordan port killing 12 injuring 251
"['ruchi', 'soya', 'industries', 'ltd', 'now', 'becomes', 'patanjali', 'foods', 'ltd']",ruchi soya industries ltd now becomes patanjali foods ltd
"['hbos', 'family', 'drama', 'succession', 'season', 'four', 'goes', 'on', 'the', 'floor']",hbos family drama succession season four goes on the floor
"['on', 'a', 'protein', 'diet', 'for', 'weight', 'loss', 'science', 'says', 'its', 'good', 'for', 'health', 'too']",on a protein diet for weight loss science says its good for health too
"['the', 'final', 'draft', 'for', 'the', 'first', 'round', 'of', 'nhl', 'is', 'confirmed', 'find', 'out', 'what', 'it', 'looks', 'like']",the final draft for the first round of nhl is confirmed find out what it looks like
"['harassment', 'of', 'human', 'rights', 'defenders', 'now', 'alarmingly', 'commonplace', 'in', 'india', 'amnesty', 'on', 'zubairs', 'arrest']",harassment of human rights defenders now alarmingly commonplace in india amnesty on zubairs arrest
"['what', 'opposition', 'ruled', 'states', 'want', 'from', 'the', '47th', 'gst', 'council', 'meeting']",what opposition ruled states want from the 47th gst council meeting
"['poisonous', 'ecosystem', 'out', 'to', 'protest', 'arrest', 'of', 'setalvad', 'zubair', 'bjp']",poisonous ecosystem out to protest arrest of setalvad zubair bjp
"['telanganas', 'new', 'business', 'incubator', 't', 'hub', 'will', 'boost', 'indian', 'startups', 'ratan', 'tata']",telanganas new business incubator t hub will boost indian startups ratan tata
"['kangana', 'ranaut', 'to', 'appear', 'before', 'mumbai', 'court', 'next', 'week', 'in', 'javed', 'akhtars', 'defamation', 'case']",kangana ranaut to appear before mumbai court next week in javed akhtars defamation case
"['credit', 'card', 'spend', 'crosses', 'rs', '1', '13', 'lakh', 'crore', 'in', 'may', 'against', 'rs', '1', '05', 'lakh', 'crore', 'in', 'april']",credit card spend crosses rs 1 13 lakh crore in may against rs 1 05 lakh crore in april
"['sensex', 'pares', 'early', 'losses', 'ekes', 'out', '16', 'pt', 'gain', 'nifty', 'near', '15850']",sensex pares early losses ekes out 16 pt gain nifty near 15850
"['5', 'best', 'urgent', 'loans', 'for', 'bad', 'credit', 'no', 'credit', 'check', 'with', 'quick', 'emergency', 'approval', 'in', '2022']",5 best urgent loans for bad credit no credit check with quick emergency approval in 2022
"['rupee', 'tanks', '46', 'paise', 'to', 'close', 'at', 'record', 'low', 'of', '78', '83', 'against', 'us', 'dollar']",rupee tanks 46 paise to close at record low of 78 83 against us dollar
"['ed', 'issues', 'fresh', 'summons', 'to', 'sanjay', 'raut', 'for', 'jul', '1', 'in', 'money', 'laundering', 'case']",ed issues fresh summons to sanjay raut for jul 1 in money laundering case
"['how', 'technology', 'innovation', 'is', 'helping', 'real', 'estate', 'sector']",how technology innovation is helping real estate sector
"['india', 'needs', '115', 'gw', 're', 'generation', 'capacity', '50', 'bn', 'litre', 'demineralised', 'water', 'to', 'meet', 'green', 'hydrogen', 'target', 'report']",india needs 115 gw re generation capacity 50 bn litre demineralised water to meet green hydrogen target report
"['ray', 'donovan', 'and', 'er', 'actress', 'mary', 'mara', 'passes', 'away', 'at', '61']",ray donovan and er actress mary mara passes away at 61
"['gold', 'rises', 'rs', '52', 'silver', 'falls', 'rs', '60']",gold rises rs 52 silver falls rs 60
"['russia', 'fines', 'foreign', 'firms', 'for', 'alleged', 'data', 'storage', 'violations']",russia fines foreign firms for alleged data storage violations
"['rupee', 'going', 'towards', '80', 'against', 'dollar', 'but', 'it', 'will', 'not', 'keep', 'falling', 'jamal', 'mecklai']",rupee going towards 80 against dollar but it will not keep falling jamal mecklai
"['15', 'companies', 'selected', 'for', 'white', 'goods', 'pli', 'scheme']",15 companies selected for white goods pli scheme
"['russell', 'crowe', 'to', 'headline', 'supernatural', 'thriller', 'the', 'popes', 'exorcist']",russell crowe to headline supernatural thriller the popes exorcist
"['mekr', 'raises', 'funding', 'from', 'better', 'capital', 'titan', 'capital', 'to', 'simplify', 'mass', 'manufacturing', 'of', 'electronics', 'products']",mekr raises funding from better capital titan capital to simplify mass manufacturing of electronics products
"['75', 'of', 'indias', 'top', '100', 'android', 'apps', 'contain', 'security', 'risks', 'report']",75 of indias top 100 android apps contain security risks report
"['brace', 'for', 'more', 'heat', 'india', 'pakistan', 'may', 'see', 'more', 'heat', 'waves', 'annually', 'in', 'future']",brace for more heat india pakistan may see more heat waves annually in future
"['paytm', 'is', 'on', 'the', 'cusp', 'of', 'a', 'cup', 'and', 'holder', 'breakout', 'explaining', 'the', 'rally']",paytm is on the cusp of a cup and holder breakout explaining the rally
"['jadavpur', 'university', 'student', 'accepts', 'rs', '1', '8', 'crore', 'package', 'chooses', 'facebook', 'over', 'google', 'amazon']",jadavpur university student accepts rs 1 8 crore package chooses facebook over google amazon
"['moodys', 'changes', 'tata', 'steels', 'outlook', 'to', 'positive', 'from', 'stable']",moodys changes tata steels outlook to positive from stable
"['south', 'indian', 'bank', 'no', 'more', 'a', 'vulnerable', 'entity', 'says', 'md', 'murali', 'ramakrishnan']",south indian bank no more a vulnerable entity says md murali ramakrishnan
"['pm', 'kisan', 'samman', 'nidhi', 'how', 'to', 'add', 'beneficiary', 'and', 'check', 'status']",pm kisan samman nidhi how to add beneficiary and check status
"['at', 'record', 'high', 'can', 'scorpio', 'n', 'launch', 'give', 'mm', 'stock', 'any', 'further', 'legs']",at record high can scorpio n launch give mm stock any further legs
"['jio', 'and', 'digiboxx', 'in', 'partnership', 'for', 'cloud', 'storage', 'service']",jio and digiboxx in partnership for cloud storage service
"['pm', 'kisan', 'how', 'to', 'update', 'ekyc', 'to', 'receive', 'rs', '2000', 'instalment']",pm kisan how to update ekyc to receive rs 2000 instalment
"['india', 'pakistan', 'may', 'see', 'more', 'heat', 'waves', 'annually', 'in', 'future', 'study']",india pakistan may see more heat waves annually in future study
"['maharashtra', 'crisis', 'bjp', 'waiting', 'to', 'see', 'when', 'mva', 'will', 'declare', 'its', 'in', 'minority', 'says', 'sudhir', 'mungantiwar']",maharashtra crisis bjp waiting to see when mva will declare its in minority says sudhir mungantiwar
"['delhi', 'airports', 'terminal', '2', 'begins', 'full', 'body', 'scanner', 'trials', 'from', 'june', '28']",delhi airports terminal 2 begins full body scanner trials from june 28
"['now', 'you', 'can', 'keep', 'a', 'track', 'of', 'your', 'menstrual', 'cycle', 'on', 'whatsapp', 'heres', 'how', 'to', 'activate', 'it']",now you can keep a track of your menstrual cycle on whatsapp heres how to activate it
"['equitas', 'small', 'finance', 'bank', 'revises', 'fd', 'interest', 'rates']",equitas small finance bank revises fd interest rates
"['5', 'ways', 'for', 'indians', 'to', 'make', 'money', 'in', 'us', 'markets']",5 ways for indians to make money in us markets
"['end', 'of', 'christian', 'bales', 'batman', 'actor', 'says', 'he', 'will', 'return', 'as', 'the', 'caped', 'crusader', 'if', 'christopher', 'nolan', 'has', 'another', 'story', 'to', 'tell']",end of christian bales batman actor says he will return as the caped crusader if christopher nolan has another story to tell
"['coaching', 'classes', 'and', 'edtechs', 'make', 'the', 'most', 'false', 'claims']",coaching classes and edtechs make the most false claims
"['how', 'to', 'update', 'ekyc', 'online', 'offline', 'in', 'pm', 'kisan']",how to update ekyc online offline in pm kisan
"['in', 'a', 'choppy', 'market', 'go', 'for', 'dynamic', 'money', 'management', 'look', 'for', 'new', 'leaders', 'sandeep', 'tandon']",in a choppy market go for dynamic money management look for new leaders sandeep tandon
"['analysts', 'turn', 'positive', 'on', 'auto', 'sector', 'maruti', 'mm', 'top', 'picks']",analysts turn positive on auto sector maruti mm top picks
"['cooperative', 'sector', 'banks', 'will', 'soon', 'get', 'permission', 'to', 'implement', 'govt', 'schemes', 'using', 'jam', 'amit', 'shah']",cooperative sector banks will soon get permission to implement govt schemes using jam amit shah
"['bajaj', 'auto', 'gets', 'a', 'sell', 'rating', 'post', 'share', 'buyback', 'announcement']",bajaj auto gets a sell rating post share buyback announcement
