headlines,headline_text
"['avatar', 'the', 'last', 'airbender', 'live', 'release', 'date', 'on', 'netflix', 'episodes', 'cast', 'what', 'we', 'know', 'so', 'far']",avatar the last airbender live release date on netflix episodes cast what we know so far
"['new', 'year', '2024', 'ipl', 'orange', 'cap', 'shubman', 'gill', 'reveals', 'his', 'resolutions', 'for', '2023', 'shares']",new year 2024 ipl orange cap shubman gill reveals his resolutions for 2023 shares
"['nia', 'scaled', 'up', 'crackdown', 'on', 'terror', 'networks', 'in', '2023']",nia scaled up crackdown on terror networks in 2023
"['the', 'batman', '2', 'release', 'date', 'cast', 'key', 'details', 'all', 'you', 'need', 'to', 'know']",the batman 2 release date cast key details all you need to know
"['a', 'must', 'have', 'for', 'sonia', 'upon', 'her', 'return', 'from', 'abroad', 'is', 'arhar', 'ki', 'daal', 'and', 'chawal']",a must have for sonia upon her return from abroad is arhar ki daal and chawal
"['air', 'india', 'pilot', 'unions', 'object', 'to', 'threats', 'of', 'appropriate', 'measures', 'for', 'sick', 'reporting']",air india pilot unions object to threats of appropriate measures for sick reporting
"['india', 'vs', 'bharat', 'a', 'look', 'at', '2023s', 'political', 'controversy', 'that', 'stirred', 'the', 'dynamics', 'of', 'nations', 'name']",india vs bharat a look at 2023s political controversy that stirred the dynamics of nations name
"['indo', 'australia', 'trade', 'deal', 'boosts', 'engineering', 'exports', 'despite', 'import', 'surge']",indo australia trade deal boosts engineering exports despite import surge
"['cso', 'expresses', 'concerns', 'as', 'manipur', 'ethnic', 'strife', 'escalates', 'on', 'new', 'years', 'eve']",cso expresses concerns as manipur ethnic strife escalates on new years eve
"['adani', 'raises', '15', 'bn', 'in', 'equity', 'debt', 'in', 'comeback', 'strategy', 'after', 'hindenburg', 'rout']",adani raises 15 bn in equity debt in comeback strategy after hindenburg rout
"['cooperative', 'sector', 'sees', 'opening', 'of', 'new', 'avenues', 'for', 'expansion', 'in', '2023']",cooperative sector sees opening of new avenues for expansion in 2023
"['indian', 'office', 'sector', 'records', 'highest', 'ever', 'leasing', 'and', 'net', 'absorption']",indian office sector records highest ever leasing and net absorption
"['mixed', 'year', 'for', 'jute', 'govt', 'provided', 'relief', 'for', 'industry', 'to', 'bounce', 'back']",mixed year for jute govt provided relief for industry to bounce back
"['bollywood', 'actor', 'entrepreneur', 'john', 'abraham', 'buys', 'bungalow', 'in', 'mumbais', 'khar']",bollywood actor entrepreneur john abraham buys bungalow in mumbais khar
"['after', 'sc', 'nudge', 'india', 'finally', 'gets', 'law', 'to', 'appoint', 'cec', 'ecs', 'roadmap', 'laid', 'for', 'simultaneous', 'polls']",after sc nudge india finally gets law to appoint cec ecs roadmap laid for simultaneous polls
"['india', 'making', 'defence', 'ecosystem', 'for', 'self', 'reliance', 'defence', 'minister', 'rajnath', 'singh']",india making defence ecosystem for self reliance defence minister rajnath singh
"['pm', 'modi', 'stresses', 'on', 'mental', 'health', 'especially', 'among', 'youth', 'in', 'his', 'latest', 'mann', 'ki', 'baat', 'address']",pm modi stresses on mental health especially among youth in his latest mann ki baat address
"['pm', 'modis', 'visit', 'sets', 'tone', 'for', 'jan', '22', 'consecration', 'event']",pm modis visit sets tone for jan 22 consecration event
"['with', 'more', 'travellers', 'planes', 'airports', 'bullishness', 'greets', 'slightly', 'clouded', 'aviation', 'skies']",with more travellers planes airports bullishness greets slightly clouded aviation skies
"['indian', 'households', 'net', 'financial', 'savings', 'falls', 'to', '5', '1', 'in', 'fy23', 'from', '11', '5', 'in', 'fy21', 'as', 'liabilities', 'rise']",indian households net financial savings falls to 5 1 in fy23 from 11 5 in fy21 as liabilities rise
"['pm', 'modis', 'mann', 'ki', 'baat', 'more', 'popular', 'than', 'mahabharat', 'ramayan', 'soaps', 'of', '1980s', 'tripura', 'cm']",pm modis mann ki baat more popular than mahabharat ramayan soaps of 1980s tripura cm
"['new', 'year', '2024', 'check', 'traffic', 'police', 'advisory', 'and', 'other', 'restrictions', 'in', 'hyderabad']",new year 2024 check traffic police advisory and other restrictions in hyderabad
"['british', 'pm', 'rishi', 'sunak', 'keen', 'to', 'clinch', 'fta', 'with', 'india', 'by', 'april', 'report']",british pm rishi sunak keen to clinch fta with india by april report
"['jk', 'police', 'announces', 'rewards', 'upto', 'rs', '12', '5', 'lakh', 'for', 'info', 'on', 'militants', 'inciting', 'activities', 'in', 'masjids', 'colleges']",jk police announces rewards upto rs 12 5 lakh for info on militants inciting activities in masjids colleges
"['john', 'wick', '5', 'unraveling', 'the', 'enigma', 'release', 'cast', 'and', 'what', 'lies', 'ahead']",john wick 5 unraveling the enigma release cast and what lies ahead
"['karnataka', 'congress', 'may', 'field', 'ministers', 'to', 'take', 'on', 'bjp', 'in', 'strong', 'seats', 'as', 'it', 'aims', '20', 'constituencies']",karnataka congress may field ministers to take on bjp in strong seats as it aims 20 constituencies
"['with', 'more', 'local', 'value', 'additions', 'electronics', 'manufacturing', 'sector', 'to', 'be', 'worth', '115', 'bn', 'in', '2024']",with more local value additions electronics manufacturing sector to be worth 115 bn in 2024
"['centre', 'rejects', 'as', 'baseless', 'bhagwant', 'manns', 'criticism', 'for', 'excluding', 'punjab', 'tableau', 'from', 'r', 'day', 'parade']",centre rejects as baseless bhagwant manns criticism for excluding punjab tableau from r day parade
"['ram', 'mandir', 'inauguration', 'swindlers', 'deploy', 'qr', 'code', 'trick', 'to', 'cheat', 'devotees']",ram mandir inauguration swindlers deploy qr code trick to cheat devotees
"['delhi', 'police', 'deploys', '10000', 'personnel', 'to', 'maintain', 'law', 'and', 'order', 'on', 'new', 'years', 'eve']",delhi police deploys 10000 personnel to maintain law and order on new years eve
"['finance', 'ministry', 'seeks', 'expenditure', 'proposals', 'for', 'final', 'supplementary', 'demands', 'for', 'grants']",finance ministry seeks expenditure proposals for final supplementary demands for grants
"['delhi', 'police', 'deploys', '10000', 'personnel', 'to', 'maintain', 'law', 'and', 'order', 'on', 'new', 'years', 'eve']",delhi police deploys 10000 personnel to maintain law and order on new years eve
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'monday']",ahead of market 10 things that will decide stock action on monday
"['pakistan', 'ex', 'pm', 'imran', 'khan', 'barred', 'from', 'election', 'candidacy', 'party']",pakistan ex pm imran khan barred from election candidacy party
"['when', 'fmcg', 'giants', 'pushed', 'on', 'with', 'a', 'cartful', 'of', 'troubles']",when fmcg giants pushed on with a cartful of troubles
"['best', 'and', 'worst', 'performing', 'cryptocurrencies', 'in', '2023', 'do', 'you', 'own', 'any']",best and worst performing cryptocurrencies in 2023 do you own any
"['bihar', 'gang', 'arrested', 'for', 'running', 'pregnant', 'job', 'agency', 'offering', 'rs', '13', 'lakh', 'to', 'impregnate', 'childless', 'women']",bihar gang arrested for running pregnant job agency offering rs 13 lakh to impregnate childless women
"['mediocres', 'brokers', 'promoted', 'in', 'the', 'name', 'of', 'art', 'and', 'culture', 'in', 'jammu', 'and', 'kashmir', 'senior', 'artists']",mediocres brokers promoted in the name of art and culture in jammu and kashmir senior artists
"['investing', 'in', 'psus', 'risks', 'are', 'of', 'a', 'different', 'nature', 'and', 'so', 'is', 'reward', 'for', 'these', '45', 'public', 'sector', 'stocks']",investing in psus risks are of a different nature and so is reward for these 45 public sector stocks
"['2023', 'ai', 'becomes', 'hashtag', 'goes', 'mainstream', 'india', 'sets', 'guardrails', 'for', 'data', 'privacy', 'user', 'safety']",2023 ai becomes hashtag goes mainstream india sets guardrails for data privacy user safety
"['ettech', 'state', 'of', 'startups', 'survey', 'founders', 'resist', 'valuation', 'cuts', 'as', 'funding', 'drought', 'drags', 'on']",ettech state of startups survey founders resist valuation cuts as funding drought drags on
"['r', 'day', 'parade', '2024', 'why', 'were', 'punjab', 'bengals', 'tableaus', 'not', 'selected']",r day parade 2024 why were punjab bengals tableaus not selected
"['virat', 'kohli', 'returns', 'to', 'run', 'scoring', 'ways', 'in', 'record', 'breaking', '2023', 'but', 'redemption', 'incomplete', 'sans', 'icc', 'ipl', 'trophies']",virat kohli returns to run scoring ways in record breaking 2023 but redemption incomplete sans icc ipl trophies
"['tgana', 'gets', 'first', 'congess', 'govt', 'in', '2023', 'after', 'state', 'formation', 'ls', 'polls', 'crucial', 'for', 'cong', 'brs', 'bjp']",tgana gets first congess govt in 2023 after state formation ls polls crucial for cong brs bjp
"['social', 'media', 'firms', 'gained', '11', 'billion', 'in', 'ads', 'from', 'under', '18', 'users', 'engagement', 'in', '2022', 'finds', 'study']",social media firms gained 11 billion in ads from under 18 users engagement in 2022 finds study
"['23', 'unveiling', 'the', 'significance', 'of', 'a', 'once', 'in', 'a', 'century', 'date']",23 unveiling the significance of a once in a century date
"['four', 'startups', 'to', 'launch', 'experiments', 'on', 'board', 'isros', 'pslv', 'c58', 'flight']",four startups to launch experiments on board isros pslv c58 flight
"['technical', 'breakout', 'stocks', 'how', 'to', 'trade', 'tata', 'motors', 'and', 'kalpataru', 'projects', 'which', 'hit', 'fresh', '52', 'week', 'highs']",technical breakout stocks how to trade tata motors and kalpataru projects which hit fresh 52 week highs
"['former', 'niti', 'aayog', 'vc', 'arvind', 'panagariya', 'to', 'head', 'finance', 'commission']",former niti aayog vc arvind panagariya to head finance commission
"['pm', 'modi', 'to', 'visit', 'tamil', 'nadu', 'lakshadweep', 'on', 'january', '2', '3']",pm modi to visit tamil nadu lakshadweep on january 2 3
"['agra', 'metro', 'taj', 'mahal', 'jama', 'masjid', 'stretch', 'may', 'be', 'inaugurated', 'by', 'pm', 'modi', 'in', 'february']",agra metro taj mahal jama masjid stretch may be inaugurated by pm modi in february
"['thane', 'rave', 'party', 'busted', 'drugs', 'seized', '95', 'detained']",thane rave party busted drugs seized 95 detained
"['ipo', 'ahoy', '54', 'of', '59', 'issues', 'return', '45', 'in', '2023', 'just', '4', 'trading', 'below', 'issue', 'price']",ipo ahoy 54 of 59 issues return 45 in 2023 just 4 trading below issue price
"['arvind', 'panagariya', 'to', 'chair', '16th', 'finance', 'commission']",arvind panagariya to chair 16th finance commission
"['top', 'technology', 'and', 'startup', 'developments', 'of', '2023']",top technology and startup developments of 2023
"['vice', 'admiral', 'v', 'srinivas', 'takes', 'over', 'as', 'chief', 'of', 'southern', 'naval', 'command']",vice admiral v srinivas takes over as chief of southern naval command
"['why', 'our', 'hnis', 'deserve', 'a', 'happy', 'prettier', 'new', 'year']",why our hnis deserve a happy prettier new year
"['corporate', 'actions', 'this', 'week', 'nestle', 'india', 'to', 'go', 'ex', 'split', 'allcargo', 'logistics', 'ex', 'bonus', 'and', 'more']",corporate actions this week nestle india to go ex split allcargo logistics ex bonus and more
"['india', 'in', '2023', 'focused', 'on', 'acquiring', 'new', 'military', 'platforms', 'weaponry', 'to', 'boost', 'combat', 'prowess']",india in 2023 focused on acquiring new military platforms weaponry to boost combat prowess
"['ssc', 'gd', 'recruitment', '2024', 'application', 'last', 'date', 'today', 'heres', 'how', 'to', 'apply']",ssc gd recruitment 2024 application last date today heres how to apply
"['2023', 'year', 'in', 'review', 'meet', 'the', 'executives', 'who', 'donned', 'the', 'founder', 'hat']",2023 year in review meet the executives who donned the founder hat
"['hurts', 'to', 'see', 'such', 'cruelty', 'on', 'pm', 'modi', 's', 'part', 'rahul', 'gandhi', 'on', 'vinesh', 'returning', 'khel', 'ratna', 'arjuna', 'award']",hurts to see such cruelty on pm modi s part rahul gandhi on vinesh returning khel ratna arjuna award
"['thailands', 'phuket', 'introduces', 'online', 'visa', 'extensions', 'for', 'tourists']",thailands phuket introduces online visa extensions for tourists
"['taking', 'exposure', 'to', 'possible', 'china', 'revival', '5', 'metal', 'stocks', 'with', 'upside', 'potential', 'up', 'to', '14']",taking exposure to possible china revival 5 metal stocks with upside potential up to 14
"['apparel', 'retail', 'sector', 'is', 'likely', 'to', 'face', 'another', 'quarter', 'of', 'slowdown', 'report']",apparel retail sector is likely to face another quarter of slowdown report
"['bitcoin', 'outlook', '2024', 'what', 'are', 'the', 'emerging', 'themes', 'to', 'watch', 'out', 'for']",bitcoin outlook 2024 what are the emerging themes to watch out for
"['happy', 'new', 'year', '2024', 'how', 'to', 'download', 'stickers', 'wallpapers', 'gifs', 'and', 'use', 'them', 'on', 'whatsapp', 'facebook', 'and', 'instagram']",happy new year 2024 how to download stickers wallpapers gifs and use them on whatsapp facebook and instagram
"['bengaluru', 'software', 'engineer', 'falls', 'to', 'death', 'from', '33rd', 'floor', 'balcony', 'while', 'trying', 'to', 'dispose', 'of', 'cigarette', 'ash']",bengaluru software engineer falls to death from 33rd floor balcony while trying to dispose of cigarette ash
"['smallcaps', 'with', 'long', 'term', 'perspective', '4', 'stocks', 'with', 'right', 'levels', 'of', 'roe', 'and', 'upside', 'potential', 'of', 'up', 'to', '41']",smallcaps with long term perspective 4 stocks with right levels of roe and upside potential of up to 41
"['mcap', 'of', '8', 'of', 'top', '10', 'most', 'valued', 'firms', 'jump', 'rs', '1', '29', 'lakh', 'cr', 'hdfc', 'bank', 'biggest', 'gainer']",mcap of 8 of top 10 most valued firms jump rs 1 29 lakh cr hdfc bank biggest gainer
"['how', 'to', 'trade', 'on', 'the', 'first', 'day', 'of', '2024', 'rupak', 'de', 'shares', 'notes', 'from', 'his', 'playbook']",how to trade on the first day of 2024 rupak de shares notes from his playbook
"['the', 'transformative', 'influence', 'of', 'new', 'age', 'investors', 'on', 'future']",the transformative influence of new age investors on future
"['gold', 'likely', 'to', 'touch', 'rs', '70000', 'in', '2024', 'say', 'experts']",gold likely to touch rs 70000 in 2024 say experts
"['how', 'to', 'watch', 'new', 'years', 'eve', 'fireworks', '2024', 'live', 'streaming', 'online', 'from', 'sydney', 'dubai', 'hong', 'kong', 'london']",how to watch new years eve fireworks 2024 live streaming online from sydney dubai hong kong london
"['as', 'covid', 'cases', 'rise', 'again', 'centre', 'lays', 'down', 'guidelines', 'for', 'icu', 'admissions']",as covid cases rise again centre lays down guidelines for icu admissions
"['new', 'year', 'eve', '2024', 'in', 'uae', 'when', 'and', 'where', 'to', 'watch', 'fireworks', 'at', 'dubai', 'burj', 'khalifa', 'live', 'streaming']",new year eve 2024 in uae when and where to watch fireworks at dubai burj khalifa live streaming
"['macro', 'factors', 'that', 'investors', 'should', 'track', 'in', '2024']",macro factors that investors should track in 2024
"['serial', 'blasts', 'warning', 'sends', 'mumbai', 'police', 'into', 'a', 'tizzy', 'investigations', 'on']",serial blasts warning sends mumbai police into a tizzy investigations on
"['5', 'new', 'year', 'resolutions', 'that', 'can', 'make', 'you', 'wealthier', 'in', '2024', 'and', 'beyond']",5 new year resolutions that can make you wealthier in 2024 and beyond
"['rate', 'cut', 'expectations', 'to', 'keep', 'gold', 'investment', 'appeal', 'intact']",rate cut expectations to keep gold investment appeal intact
"['schengen', 'visa', 'holders', 'can', 'soon', 'add', 'two', 'more', 'countries', 'to', 'their', 'europe', 'itinerary']",schengen visa holders can soon add two more countries to their europe itinerary
"['venice', 'will', 'limit', 'tourist', 'groups', 'to', '25', 'people', 'starting', 'in', 'june']",venice will limit tourist groups to 25 people starting in june
"['charting', 'the', 'global', 'economy', 'maritime', 'attacks', 'drive', 'up', 'costs']",charting the global economy maritime attacks drive up costs
"['upsssc', 'lekhpal', 'result', '2023', 'how', 'to', 'check', 'other', 'key', 'details']",upsssc lekhpal result 2023 how to check other key details
"['fog', 'cold', 'wave', 'grip', 'delhi', 'ncr', 'ahead', 'of', 'new', 'year', 'train', 'schedules', 'disrupted']",fog cold wave grip delhi ncr ahead of new year train schedules disrupted
"['did', 'the', 'international', 'year', 'of', 'millets', 'make', 'a', 'difference']",did the international year of millets make a difference
"['hoteliers', 'cash', 'in', 'on', 'new', 'year', 'festivities', 'no', 'impact', 'of', 'covid', '19', 'resurgence']",hoteliers cash in on new year festivities no impact of covid 19 resurgence
"['indian', 'ipo', 'landscape', 'in', '2023', 'a', 'review', 'and', 'future', 'outlook']",indian ipo landscape in 2023 a review and future outlook
"['in', 'a', 'first', 'over', '10', 'foreign', 'airlines', 'questioned', 'by', 'dggi', 'over', 'alleged', 'tax', 'evasion', 'charges']",in a first over 10 foreign airlines questioned by dggi over alleged tax evasion charges
"['why', 'you', 'should', 'be', 'a', 'color', 'blind', 'investor', 'in', '2024']",why you should be a color blind investor in 2024
"['we', 'want', 'to', 'build', 'up', 'a', 'new', 'portfolio', 'prestige', '2', '0', 'and', 'monetise', 'it', 'by', 'way', 'of', 'a', 'reit', 'or', 'ipo', 'irfan', 'razack', 'prestige', 'estate']",we want to build up a new portfolio prestige 2 0 and monetise it by way of a reit or ipo irfan razack prestige estate
"['ai', 'powered', 'deepfakes', 'bare', 'fangs', 'in', '2023', 'raise', 'concern', 'about', 'impact', 'on', 'privacy', 'electoral', 'politics']",ai powered deepfakes bare fangs in 2023 raise concern about impact on privacy electoral politics
"['whats', 'in', 'and', 'whats', 'out', 'in', '2024']",whats in and whats out in 2024
"['outlook', '2024', 'who', 'expects', 'what', 'from', 'dalal', 'street', 'in', 'the', 'new', 'year']",outlook 2024 who expects what from dalal street in the new year
"['auto', 'sales', 'global', 'cues', 'fpi', 'flows', 'among', '8', 'factors', 'to', 'hog', 'dalal', 'street', 'this', 'week']",auto sales global cues fpi flows among 8 factors to hog dalal street this week
"['ant', 'completes', 'process', 'of', 'removing', 'jack', 'mas', 'control']",ant completes process of removing jack mas control
"['what', 'could', 'be', 'the', 'big', 'themes', 'for', '2024', 'pawan', 'parakh', 'answers']",what could be the big themes for 2024 pawan parakh answers
"['just', 'because', '2023', 'was', 'good', 'doesnt', 'mean', 'we', 'have', 'to', 'turn', 'bearish', 'raise', 'cash', 'in', '2024', 'hiren', 'ved']",just because 2023 was good doesnt mean we have to turn bearish raise cash in 2024 hiren ved
"['court', 'tells', 'ed', 'to', 'release', 'vivo', 'executives', 'arrested', 'in', 'december']",court tells ed to release vivo executives arrested in december
"['bharat', 'combines', 'ancient', 'with', 'modern', 'says', 'pm', 'modi', 'in', 'ayodhya', 'address']",bharat combines ancient with modern says pm modi in ayodhya address
"['they', 'insulted', 'lord', 'shiva', 'cong', 'aap', 'demand', 'action', 'against', 'sunburn', 'festival', 'organisers']",they insulted lord shiva cong aap demand action against sunburn festival organisers
"['2024', 'going', 'to', 'be', 'one', 'of', 'the', 'busiest', 'sports', 'years', 'in', 'a', 'long', 'time', 'heres', 'a', 'month', 'by', 'month', 'low', 'down']",2024 going to be one of the busiest sports years in a long time heres a month by month low down
"['consumer', 'majors', 'soup', 'up', 'millet', 'strategies', 'to', 'seed', 'sales']",consumer majors soup up millet strategies to seed sales
"['pubs', 'bars', 'likely', 'to', 'raise', 'cover', 'charges']",pubs bars likely to raise cover charges
"['bitten', 'by', 'the', 'travel', 'bug', 'young', 'indians', 'find', 'a', 'cure', 'in', 'loans']",bitten by the travel bug young indians find a cure in loans
"['reliance', 'jio', 'subscribes', 'to', 'keeping', 'dth', 'licence', 'fee']",reliance jio subscribes to keeping dth licence fee
"['23', 'going', 'on', '24', 'making', 'sense', 'of', 'a', 'chaotic', 'yet', 'colourful', 'year', 'for', 'indias', 'tech', 'sector']",23 going on 24 making sense of a chaotic yet colourful year for indias tech sector
"['7', 'best', 'tvs', 'with', 'more', 'than', '30', 'off', 'for', 'stealing', 'deals', '2023']",7 best tvs with more than 30 off for stealing deals 2023
"['quentin', 'tarantinos', 'the', 'movie', 'critic', 'check', 'details']",quentin tarantinos the movie critic check details
"['new', 'years', 'eve', 'events', 'full', 'list', 'of', 'shows', 'where', 'to', 'watch']",new years eve events full list of shows where to watch
"['richard', 'romanus', 'death', 'check', 'movies', 'achievements', 'key', 'roles']",richard romanus death check movies achievements key roles
"['india', 'to', 'remain', 'fastest', 'growing', 'major', 'economy', 'in', '2024']",india to remain fastest growing major economy in 2024
"['uttar', 'pradesh', 'school', 'holidays', 'calendar', 'list', 'for', '2024', 'released', 'here', 'are', 'the', 'details']",uttar pradesh school holidays calendar list for 2024 released here are the details
"['foreign', 'intruders', 'active', 'in', 'rajouri', 'poonch', 'range', 'very', 'few', 'locals', 'support', 'them', 'jk', 'police', 'chief', 'r', 'r', 'swain']",foreign intruders active in rajouri poonch range very few locals support them jk police chief r r swain
"['mcdonalds', 'malaysia', 'sues', 'israel', 'boycott', 'movement', 'for', '1', 'million', 'in', 'damages']",mcdonalds malaysia sues israel boycott movement for 1 million in damages
"['varanasi', 'visiting', 'kashi', 'vishwanath', 'on', 'january', '1', 'go', 'through', 'these', 'special', 'rules', 'first']",varanasi visiting kashi vishwanath on january 1 go through these special rules first
