headlines,headline_text
"['saina', 'nehwal', 'among', 'shuttlers', 'to', 'skip', 'bac', '2023', 'trials']",saina nehwal among shuttlers to skip bac 2023 trials
"['govt', 'wants', 'to', 'make', 'civil', 'aviation', 'accessible', 'and', 'affordable', 'for', 'indians']",govt wants to make civil aviation accessible and affordable for indians
"['view', 'india', 'has', 'its', 'work', 'cut', 'out', 'in', 'terms', 'of', 'jobs']",view india has its work cut out in terms of jobs
"['indias', 'electricity', 'consumption', 'grows', '11', 'pc', 'to', '121', '19', 'billion', 'units', 'in', 'december']",indias electricity consumption grows 11 pc to 121 19 billion units in december
"['prime', 'ministers', 'vision', 'for', '2023', 'is', 'mobile', 'phone', 'exports', 'of', 'rs', '1', 'lakh', 'crore', 'says', 'it', 'minister', 'r', 'chandrasekhar']",prime ministers vision for 2023 is mobile phone exports of rs 1 lakh crore says it minister r chandrasekhar
"['elon', 'musk', 'becomes', 'first', 'person', 'ever', 'to', 'lose', '200', 'billion']",elon musk becomes first person ever to lose 200 billion
"['tamil', 'nadu', 'cm', 'stalin', 'hikes', 'da', 'for', 'govt', 'employees']",tamil nadu cm stalin hikes da for govt employees
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'monday']",ahead of market 10 things that will decide d street action on monday
"['tata', 'motors', 'reports', '10', 'pc', 'increase', 'in', 'total', 'domestic', 'sales']",tata motors reports 10 pc increase in total domestic sales
"['hyundai', 'motor', 'india', 'sales', 'rise', '18', '2', 'pc', 'to', '57852', 'units', 'in', 'dec']",hyundai motor india sales rise 18 2 pc to 57852 units in dec
"['2023', 'to', 'witness', 'series', 'of', 'assembly', 'polls', 'being', 'seen', 'as', 'semi', 'finals', 'to', 'ls', 'elections']",2023 to witness series of assembly polls being seen as semi finals to ls elections
"['govt', 'lines', 'up', 'millet', 'centric', 'activities', 'as', 'international', 'year', 'of', 'millets', 'kicks', 'in']",govt lines up millet centric activities as international year of millets kicks in
"['health', 'clinic', 'for', 'sex', 'workers', 'their', 'families', 'opened', 'in', 'delhis', 'g', 'b', 'road']",health clinic for sex workers their families opened in delhis g b road
"['china', 'covid', 'crisis', 'worried', 'over', 'supply', 'chain', 'disruptions', 'consumer', 'durable', 'makers', 'stocking', 'up', 'on', 'inventories']",china covid crisis worried over supply chain disruptions consumer durable makers stocking up on inventories
"['new', 'housing', 'supply', 'up', '51', 'pc', 'in', '2022', 'across', '7', 'cities', 'ncr', 'sees', '20', 'pc', 'fall', 'in', 'launches', 'report']",new housing supply up 51 pc in 2022 across 7 cities ncr sees 20 pc fall in launches report
"['305', 'enforcement', 'actions', 'against', 'airlines', 'individuals', 'taken', 'by', 'dgca', 'in', '2022']",305 enforcement actions against airlines individuals taken by dgca in 2022
"['two', 'dead', 'in', 'fire', 'at', 'old', 'age', 'home', 'in', 'in', 'south', 'delhis', 'greater', 'kailash', 'area']",two dead in fire at old age home in in south delhis greater kailash area
"['india', 'asks', 'pakistan', 'to', 'release', 'indian', 'prisoners', 'in', 'its', 'custody']",india asks pakistan to release indian prisoners in its custody
"['das', 'avatar', 'the', 'original', 'ai', 'generation']",das avatar the original ai generation
"['driver', 'conductor', 'who', 'saved', 'pants', 'life', 'will', 'be', 'honoured', 'pushkar', 'singh', 'dhami']",driver conductor who saved pants life will be honoured pushkar singh dhami
"['indexings', 'evolution', 'in', 'indian', 'markets', 'aum', 'crosses', 'over', 'rs', '6', 'lakh', 'cr', 'in', '2022']",indexings evolution in indian markets aum crosses over rs 6 lakh cr in 2022
"['gulmarg', 'pahalgam', 'in', 'jk', 'experience', 'seasons', 'coldest', 'night']",gulmarg pahalgam in jk experience seasons coldest night
"['bjp', 'to', 'allure', 'vokkaliga', 'leaders', 'in', 'karnatakas', 'old', 'mysuru', 'region']",bjp to allure vokkaliga leaders in karnatakas old mysuru region
"['only', '15', 'pc', 'judges', 'appointed', 'to', 'hcs', 'in', 'last', '5', 'yrs', 'from', 'backward', 'communities', 'dept', 'of', 'justice', 'to', 'par', 'panel']",only 15 pc judges appointed to hcs in last 5 yrs from backward communities dept of justice to par panel
"['gold', 'eyes', 'key', 'economic', 'data', 'for', 'further', 'cues', 'near', '6', 'month', 'high']",gold eyes key economic data for further cues near 6 month high
"['new', 'years', 'resolution', 'to', 'work', 'up', 'an', 'appetite', 'for', 'dieting']",new years resolution to work up an appetite for dieting
"['etmarkets', 'smart', 'talk', '4', 'sectoral', 'themes', 'for', 'your', '2023', 'equity', 'portfolio', 'from', 'icici', 'securities']",etmarkets smart talk 4 sectoral themes for your 2023 equity portfolio from icici securities
"['opposition', 'showing', 'its', 'mindset', 'by', 'finding', 'fault', 'with', 'kalasa', 'banduri', 'project', 'cm', 'bommai']",opposition showing its mindset by finding fault with kalasa banduri project cm bommai
"['passport', 'officer', 'cannot', 'act', 'as', 'mouthpiece', 'of', 'jk', 'cid', 'hc']",passport officer cannot act as mouthpiece of jk cid hc
"['pakistan', 'passing', 'through', 'one', 'of', 'its', 'most', 'critical', 'junctures', 'says', 'army', 'chief']",pakistan passing through one of its most critical junctures says army chief
"['sbi', 'asks', 'field', 'functionaries', 'to', 'desist', 'from', 'mis', 'selling', 'of', 'insurance', 'products']",sbi asks field functionaries to desist from mis selling of insurance products
"['toyota', 'kirloskar', 'motor', 'sales', 'drop', '3', '8', 'pc', 'to', '10421', 'in', 'dec']",toyota kirloskar motor sales drop 3 8 pc to 10421 in dec
"['russian', 'missiles', 'strike', 'kyiv', 'on', 'new', 'years', 'eve', 'at', 'least', 'one', 'dead', 'officials']",russian missiles strike kyiv on new years eve at least one dead officials
"['maruti', 'suzuki', 'india', 'posts', '9', 'pc', 'decline', 'in', 'wholesales', 'at', '139347', 'units', 'in', 'dec']",maruti suzuki india posts 9 pc decline in wholesales at 139347 units in dec
"['yogi', 'adityanath', 'holds', 'janata', 'darshan', 'on', 'new', 'year']",yogi adityanath holds janata darshan on new year
"['companies', 'align', 'with', 'purpose', 'to', 'prioritize', 'reputation', 'over', 'profits', 'as', 'geopolitics', 'disrupt', 'businesses']",companies align with purpose to prioritize reputation over profits as geopolitics disrupt businesses
"['election', 'commissions', 'mission', '929', 'to', 'take', 'voter', 'turnout', 'in', 'tripura', 'to', 'over', '90']",election commissions mission 929 to take voter turnout in tripura to over 90
"['skoda', 'auto', 'india', 'posts', '48', 'pc', 'jump', 'in', 'sales', 'at', '4788', 'units', 'in', 'dec']",skoda auto india posts 48 pc jump in sales at 4788 units in dec
"['at', 'present', 'cryptos', 'have', 'little', 'value', 'other', 'than', 'as', 'speculative', 'device', 'raghuram', 'rajan']",at present cryptos have little value other than as speculative device raghuram rajan
"['market', 'cap', 'of', '8', 'out', 'of', 'top', '10', 'firms', 'jumps', '1', '35', 'lakh', 'crore', 'sbi', 'reliance', 'major', 'winners']",market cap of 8 out of top 10 firms jumps 1 35 lakh crore sbi reliance major winners
"['confident', 'to', 'surpass', '700mt', 'production', 'target', 'in', 'fy23', 'but', 'price', 'revision', 'crucial', 'coal', 'india', 'chief']",confident to surpass 700mt production target in fy23 but price revision crucial coal india chief
"['basic', 'rights', 'in', 'india', 'have', 'become', 'luxuries', 'entitlements', 'mehbooba', 'writes', 'to', 'cji']",basic rights in india have become luxuries entitlements mehbooba writes to cji
"['power', 'deficit', 'rises', 'slightly', 'to', '0', '6', 'pc', 'in', 'apr', 'nov', 'demand', 'surges', 'around', '11', 'pc']",power deficit rises slightly to 0 6 pc in apr nov demand surges around 11 pc
"['ideas', 'for', 'risk', 'takers', 'in', '2023', 'top', '10', 'smallcap', 'picks', 'with', 'an', 'upside', 'potential', 'of', '71']",ideas for risk takers in 2023 top 10 smallcap picks with an upside potential of 71
"['5', 'new', 'year', 'resolutions', 'for', 'managing', 'your', 'money', 'in', '2023']",5 new year resolutions for managing your money in 2023
"['delhi', 'ncr', 'ban', 'on', 'coal', 'other', 'unapproved', 'fuels', 'comes', 'into', 'force']",delhi ncr ban on coal other unapproved fuels comes into force
"['new', 'year', 'celebrations', 'swiggy', 'delivers', '3', '50', 'lakh', 'biryani', 'orders', 'over', '61000', 'pizzas']",new year celebrations swiggy delivers 3 50 lakh biryani orders over 61000 pizzas
"['india', 'sees', '265', 'new', 'covid', 'cases', '3', 'deaths']",india sees 265 new covid cases 3 deaths
"['electric', 'two', 'wheeler', 'sales', 'may', 'miss', 'fy23', 'target', 'of', '10', 'lakh', 'units', 'by', '20', 'pc', 'smev']",electric two wheeler sales may miss fy23 target of 10 lakh units by 20 pc smev
"['nifty', 'likely', 'to', 'trade', 'with', 'positive', 'bias', 'watch', 'out', 'for', 'moves', 'above', '18200', 'icicidirect']",nifty likely to trade with positive bias watch out for moves above 18200 icicidirect
"['mg', 'motor', 'india', 'december', 'sales', 'up', '53', 'pc', 'to', '3899', 'units']",mg motor india december sales up 53 pc to 3899 units
"['dpiit', 'working', 'on', 'new', 'industrial', 'policy', 'proposes', 'scheme', 'for', 'made', 'in', 'india', 'brand']",dpiit working on new industrial policy proposes scheme for made in india brand
"['if', 'rahul', 'gandhis', 'aura', 'continues', 'this', 'year', 'political', 'change', 'likely', 'in', '2024', 'sanjay', 'raut']",if rahul gandhis aura continues this year political change likely in 2024 sanjay raut
"['high', 'roe', 'net', 'profit', 'margin', 'two', 'key', 'elements', 'of', 'long', 'term', 'wealth', 'creators']",high roe net profit margin two key elements of long term wealth creators
"['jsw', 'group', 'mulls', 'foray', 'into', 'evs', 'to', 'manufacture', '4', 'wheelers']",jsw group mulls foray into evs to manufacture 4 wheelers
"['fpi', 'inflow', 'continues', 'in', 'dec', 'equities', 'corner', 'rs', '11119', 'cr', 'foreign', 'investment']",fpi inflow continues in dec equities corner rs 11119 cr foreign investment
"['covid', 'trend', 'auto', 'sales', 'us', 'fed', 'minutes', 'among', '7', 'factors', 'that', 'will', 'drive', 'd', 'street', 'next', 'week']",covid trend auto sales us fed minutes among 7 factors that will drive d street next week
"['2023', 'will', 'be', 'critical', 'year', 'plan', 'to', 'turn', 'around', 'the', 'economy', 'says', 'sri', 'lanka', 'president', 'wickremesinghe', 'in', 'new', 'years', 'message']",2023 will be critical year plan to turn around the economy says sri lanka president wickremesinghe in new years message
"['chandigarhs', 'birdman', 'messiah', 'for', 'birds', 'in', 'distress']",chandigarhs birdman messiah for birds in distress
"['earnings', 'tracker', 'tcs', 'to', 'kickstart', 'q3', 'result', 'season', 'on', 'january', '9']",earnings tracker tcs to kickstart q3 result season on january 9
"['electric', 'two', 'wheeler', 'sales', 'may', 'miss', 'fy23', 'target', 'of', '10', 'lakh', 'units', 'by', '20', 'pc', 'smev']",electric two wheeler sales may miss fy23 target of 10 lakh units by 20 pc smev
"['indias', 'coal', 'production', 'likely', 'at', '997', 'mt', 'in', 'fy24']",indias coal production likely at 997 mt in fy24
"['nitish', 'kumar', 'owns', 'movable', 'immovable', 'assets', 'worth', 'rs', '75', '53', 'lakh']",nitish kumar owns movable immovable assets worth rs 75 53 lakh
"['politically', 'dynamic', 'year', 'for', 'tn', 'culminating', 'in', 'poll', 'mode']",politically dynamic year for tn culminating in poll mode
"['mcap', 'of', 'eight', 'of', 'top', '10', 'firms', 'jumps', 'rs', '1', '35', 'lakh', 'cr', 'sbi', 'reliance', 'major', 'winners']",mcap of eight of top 10 firms jumps rs 1 35 lakh cr sbi reliance major winners
"['emerging', 'from', 'crisis', 'a', 'happy', 'new', 'decade', 'for', 'india']",emerging from crisis a happy new decade for india
"['charting', 'the', 'global', 'economy', 'chinas', 'slump', 'deepens', 'into', 'year', 'end']",charting the global economy chinas slump deepens into year end
"['metaverse', '5g', 'ai', 'more', 'tech', 'that', 'can', 'be', 'a', 'real', 'game', 'changer', 'of', '2023']",metaverse 5g ai more tech that can be a real game changer of 2023
"['delhi', 'airport', 'may', 'double', 'capacity', 'of', 'business', 'jet', 'terminal']",delhi airport may double capacity of business jet terminal
"['manipur', 'govt', 'launches', 'massive', 'drive', 'against', 'large', 'scale', 'illegal', 'poppy', 'cultivation']",manipur govt launches massive drive against large scale illegal poppy cultivation
"['toyota', 'clocks', 'best', 'yearly', 'sales', 'in', 'a', 'decade', 'in', 'the', 'indian', 'market']",toyota clocks best yearly sales in a decade in the indian market
"['lessons', 'from', 'a', '100', 'year', 'old', 'tea', 'campaign', 'reveal', 'how', 'food', 'trends', 'emerge']",lessons from a 100 year old tea campaign reveal how food trends emerge
"['bangalore', 'mumbai', 'pune', 'among', 'indias', 'most', 'searched', 'cities', 'for', 'properties', 'in', '2022', 'magicbricks']",bangalore mumbai pune among indias most searched cities for properties in 2022 magicbricks
"['india', 'is', 'a', 'two', 'step', 'forward', 'one', 'step', 'backwards', 'story', 'see', 'how', 'things', 'evolve', 'over', 'next', '6', '12', 'months', 'sachin', 'shah']",india is a two step forward one step backwards story see how things evolve over next 6 12 months sachin shah
"['australia', 'requires', 'negative', 'covid', 'test', 'for', 'china', 'arrivals']",australia requires negative covid test for china arrivals
"['in', 'run', 'up', 'to', 'karnataka', 'assembly', 'polls', 'amit', 'shah', 'rules', 'out', 'truck', 'with', 'jds']",in run up to karnataka assembly polls amit shah rules out truck with jds
"['north', 'koreas', 'kim', 'orders', 'exponential', 'expansion', 'of', 'nuke', 'arsenal']",north koreas kim orders exponential expansion of nuke arsenal
"['canada', 'to', 'require', 'covid', '19', 'tests', 'for', 'passengers', 'from', 'china']",canada to require covid 19 tests for passengers from china
"['lens', 'on', 'ev', 'makers', 'claim', 'to', 'fame', 'subsidy', 'testing', 'agencies', 'to', 'relook', 'at', 'eligibility']",lens on ev makers claim to fame subsidy testing agencies to relook at eligibility
"['its', '2023', 'but', 'job', 'interview', 'biases', 'continue']",its 2023 but job interview biases continue
"['this', 'decade', 'belongs', 'to', 'india', 'the', 'foundations', 'are', 'set', 'for', 'a', 'sea', 'change', 'in', 'the', 'countrys', 'economic', 'fortunes']",this decade belongs to india the foundations are set for a sea change in the countrys economic fortunes
"['dont', 'skip', 'itr', 'taxman', 'to', 'foreign', 'companies']",dont skip itr taxman to foreign companies
"['pels', 'first', 'world', 'cup', 'in', '1958', 'was', 'the', 'start', 'of', 'a', 'new', 'era', 'of', 'football', 'and', 'in', 'many', 'senses', 'of', 'a', 'whole', 'new', 'world']",pels first world cup in 1958 was the start of a new era of football and in many senses of a whole new world
"['ettech', 'opinion', 'india', 'stack', 'are', 'we', 'there', 'yet']",ettech opinion india stack are we there yet
"['quarters', 'delay', 'likely', 'in', 'oyo', 'ipo', 'as', 'sebi', 'seeks', 'updated', 'filing']",quarters delay likely in oyo ipo as sebi seeks updated filing
"['ettech', 'opinion', 'hybrid', 'learning', 'will', 'gain', 'more', 'momentum', 'in', '2023', 'byju', 'raveendran']",ettech opinion hybrid learning will gain more momentum in 2023 byju raveendran
"['gazing', 'into', 'the', 'crystal', 'ball', 'a', 'look', 'into', 'what', '2023', 'holds', 'for', 'the', 'tech', 'sector']",gazing into the crystal ball a look into what 2023 holds for the tech sector
"['6', 'aspects', 'to', 'consider', 'before', 'buying', 'gold', 'etfs']",6 aspects to consider before buying gold etfs
"['india', 'enhanced', 'overall', 'military', 'capability', 'in', '2022']",india enhanced overall military capability in 2022
"['crystal', 'gazing', 'into', '2023', '4', 'top', 'factors', 'that', 'will', 'set', 'the', 'tone', 'for', 'investors']",crystal gazing into 2023 4 top factors that will set the tone for investors
"['arunachal', 'witnesses', 'infra', 'push', 'along', 'border']",arunachal witnesses infra push along border
"['rupee', 'falls', 'over', '11', 'pc', 'in', '2022', 'worst', 'since', '2013']",rupee falls over 11 pc in 2022 worst since 2013
"['pre', 'budget', 'rally', 'has', 'begun', 'in', 'sugar', 'fertilizers', 'and', 'metal', 'stocks', 'rameshver', 'dongre']",pre budget rally has begun in sugar fertilizers and metal stocks rameshver dongre
"['with', 'chilly', 'weather', 'ludhianas', 'hosiery', 'sector', 'expects', 'clearance', 'of', 'winter', 'wear', 'stock']",with chilly weather ludhianas hosiery sector expects clearance of winter wear stock
"['corporate', 'tax', 'to', 'gdp', 'ratio', 'crosses', '3', 'in', '2021', '22', 'first', 'time', 'in', 'two', 'years']",corporate tax to gdp ratio crosses 3 in 2021 22 first time in two years
