headlines,headline_text
"['cag', 'flags', 'financial', 'loss', 'of', 'rs', '2604', 'cr', 'to', 'railways', 'on', 'interest', 'payments', 'gst', 'recovery', 'more']",cag flags financial loss of rs 2604 cr to railways on interest payments gst recovery more
"['st', 'quota', 'opposition', 'mps', 'demand', 'review', 'plea']",st quota opposition mps demand review plea
"['xdefiant', 'season', '2', 'check', 'out', 'release', 'date', 'new', 'content', 'and', 'leaks', 'revelations']",xdefiant season 2 check out release date new content and leaks revelations
"['14', 'dead', 'in', 'russian', 'strike', 'on', 'supermarket', 'in', 'ukraine']",14 dead in russian strike on supermarket in ukraine
"['lemon', 'tree', 'hotels', 'to', 'list', 'subsidiary', 'fleur', 'hotels']",lemon tree hotels to list subsidiary fleur hotels
"['the', 'era', 'of', 'the', 'virtual', 'agms', 'from', 'chai', 'and', 'samosas', 'to', 'clicks', 'and', 'quiet']",the era of the virtual agms from chai and samosas to clicks and quiet
"['assam', 'cabinet', 'approves', 'land', 'space', 'lease', 'management', 'policy', '2024', 'for', 'information', 'technology', 'parks', 'electric', 'manufacturing', 'clusters']",assam cabinet approves land space lease management policy 2024 for information technology parks electric manufacturing clusters
"['olympic', '2024', 'india', 'medals', 'full', 'list', 'of', 'medals', 'and', 'points', 'of', 'indian', 'athletes', 'in', 'paris', 'olympics', 'games', 'gold', 'silver', 'bronze']",olympic 2024 india medals full list of medals and points of indian athletes in paris olympics games gold silver bronze
"['actively', 'considering', 'hpv', 'vaccination', 'drive', 'health', 'minister']",actively considering hpv vaccination drive health minister
"['bsf', 'led', 'panel', 'formed', 'to', 'monitor', 'situation', 'along', 'bangladesh', 'borders']",bsf led panel formed to monitor situation along bangladesh borders
"['developing', 'our', 'skiller', 'instinct']",developing our skiller instinct
"['we', 'should', 'not', 'jump', 'the', 'gun', 'says', 'jaishankar', 'in', 'lok', 'sabha', 'on', 'release', 'of', '69', 'indians', 'from', 'russian', 'army']",we should not jump the gun says jaishankar in lok sabha on release of 69 indians from russian army
"['pm', 'modi', 'led', 'cabinet', 'approves', '8', 'big', 'railway', 'projects', 'with', 'focus', 'on', 'eastern', 'states']",pm modi led cabinet approves 8 big railway projects with focus on eastern states
"['anant', 'and', 'radhika', 'ambani', 'share', 'a', 'spiritual', 'moment', 'during', 'a', 'panama', 'temple', 'visit']",anant and radhika ambani share a spiritual moment during a panama temple visit
"['is', 'selena', 'gomez', 'really', 'engaged', 'to', 'benny', 'blanco', 'heres', 'the', 'truth']",is selena gomez really engaged to benny blanco heres the truth
"['bangladesh', 'crisis', 'ek', 'hasina', 'no', 'diwane']",bangladesh crisis ek hasina no diwane
"['cabinet', 'extends', 'biomass', 'scheme', 'pradhan', 'mantri', 'ji', 'van', 'yojana', 'for', 'next', '5', 'yrs', 'ethanol', 'blending', 'for', 'atf', 'to', 'be', 'taken', 'up', 'in', 'near', 'future']",cabinet extends biomass scheme pradhan mantri ji van yojana for next 5 yrs ethanol blending for atf to be taken up in near future
"['poor', 'quality', 'chipped', 'losing', 'shine', 'paris', 'olympic', 'medals', 'deteriorate', 'after', 'just', 'one', 'week']",poor quality chipped losing shine paris olympic medals deteriorate after just one week
"['amid', 'split', 'rumors', 'friends', 'are', 'deserting', 'ben', 'affleck', 'in', 'droves']",amid split rumors friends are deserting ben affleck in droves
"['sun', 'tv', 'profit', 'falls', '5', '4', 'pc', 'to', 'rs', '560', 'cr', 'in', 'q1', 'revenue', 'dips', 'to', 'rs', '1312', '40', 'cr']",sun tv profit falls 5 4 pc to rs 560 cr in q1 revenue dips to rs 1312 40 cr
"['giving', 'thanks', 'to', 'rivers']",giving thanks to rivers
"['monster', 'hunter', 'now', 'teostra', 'event', 'everything', 'we', 'know', 'about', 'dates', 'weaknesses', 'attack', 'strategy', 'ailments', 'and', 'rewards']",monster hunter now teostra event everything we know about dates weaknesses attack strategy ailments and rewards
"['muthoot', 'microfin', 'q1', 'results', 'net', 'profit', 'rises', '18', 'yoy', 'to', 'rs', '113', 'crore']",muthoot microfin q1 results net profit rises 18 yoy to rs 113 crore
"['5', 'of', 'all', 'railway', 'revenue', 'from', 'flexi', 'tatkal', 'premium', 'tatkal', 'fares', 'in', 'last', '5', 'years', 'vaishnaw']",5 of all railway revenue from flexi tatkal premium tatkal fares in last 5 years vaishnaw
"['inox', 'wind', 'q1', 'results', 'company', 'posts', 'rs', '47', 'crore', 'profit', 'versus', 'loss', 'a', 'year', 'ago']",inox wind q1 results company posts rs 47 crore profit versus loss a year ago
"['cabinet', 'approves', '3', 'cr', 'new', 'houses', 'worth', 'rs', '360000', 'cr', 'under', 'pm', 'awas']",cabinet approves 3 cr new houses worth rs 360000 cr under pm awas
"['bsnl', 'to', 'roll', 'out', '4g', '5g', 'ready', 'over', 'the', 'air', 'universal', 'sim', 'platform']",bsnl to roll out 4g 5g ready over the air universal sim platform
"['siemens', 'india', 'q3', 'fy24', 'net', 'profit', 'jumps', '27', 'yoy', 'to', 'rs', '578', 'crore']",siemens india q3 fy24 net profit jumps 27 yoy to rs 578 crore
"['there', 'are', 'mini', 'bangladeshes', 'in', 'many', 'districts', 'of', 'assam', 'cm', 'himanta', 'biswa', 'sarma']",there are mini bangladeshes in many districts of assam cm himanta biswa sarma
"['no', 'proposal', 'to', 'make', 'voting', 'compulsory', 'govt', 'to', 'lok', 'sabha']",no proposal to make voting compulsory govt to lok sabha
"['diablo', '4', 'season', '5', 'battle', 'pass', 'check', 'out', 'all', 'pricing', 'options', 'and', 'rewards']",diablo 4 season 5 battle pass check out all pricing options and rewards
"['jr', 'ntrs', 'next', 'film', 'eyes', 'a', 'january', '2026', 'release']",jr ntrs next film eyes a january 2026 release
"['main', 'board', 'companies', 'with', 'm', 'cap', 'below', 'rs', '1000', 'crore', 'to', 'come', 'under', 'purview', 'of', 'esm', 'framework', 'from', 'aug', '13']",main board companies with m cap below rs 1000 crore to come under purview of esm framework from aug 13
"['fed', 'seen', 'rejecting', 'calls', 'for', 'jumbo', 'rate', 'cut', 'in', 'economist', 'survey']",fed seen rejecting calls for jumbo rate cut in economist survey
"['nedfi', 'can', 'join', 'hands', 'with', 'state', 'government', 'for', 'better', 'success', 'of', 'micro', 'lending', 'facilities', 'says', 'assam', 'cm', 'himanta', 'biswa', 'sarma']",nedfi can join hands with state government for better success of micro lending facilities says assam cm himanta biswa sarma
"['manish', 'sisodia', 'walks', 'out', 'of', 'tihar', 'jail', 'after', '17', 'months']",manish sisodia walks out of tihar jail after 17 months
"['one', 'border', 'two', 'mothers', 'how', 'neeraj', 'chopra', 'and', 'arshad', 'nadeems', 'mothers', 'set', 'example', 'of', 'sporting', 'spirit']",one border two mothers how neeraj chopra and arshad nadeems mothers set example of sporting spirit
"['awaiting', 'release', 'of', '69', 'indian', 'nationals', 'from', 'russian', 'army', 'jaishankar', 'in', 'ls']",awaiting release of 69 indian nationals from russian army jaishankar in ls
"['manchester', 'city', 'vs', 'manchester', 'united', 'live', 'how', 'to', 'watch', 'in', 'us', 'timings', 'team', 'updates', 'prediction', 'a', 'complete', 'guide']",manchester city vs manchester united live how to watch in us timings team updates prediction a complete guide
"['central', 'asia', 'should', 'ensure', 'that', 'it', 'remains', 'region', 'of', 'security', 'prosperity', 'kazakh', 'president']",central asia should ensure that it remains region of security prosperity kazakh president
"['this', 'is', 'huge', 'an', 'average', 'american', 'now', 'carries', '6329', 'in', 'credit', 'card', 'debt']",this is huge an average american now carries 6329 in credit card debt
"['no', 'plans', 'to', 'exit', 'from', 'any', 'portfolio', 'companies', 'sanjeev', 'bikhchandani']",no plans to exit from any portfolio companies sanjeev bikhchandani
"['will', 'fans', 'witness', 'a', 'faceoff', 'between', 'doctor', 'doom', 'and', 'loki', 'in', 'mcus', 'avengers', 'doomsday']",will fans witness a faceoff between doctor doom and loki in mcus avengers doomsday
"['second', 'session', 'of', '18th', 'lok', 'sabha', 'concludes', '12', 'govt', 'bills', 'introduced', 'four', 'passed']",second session of 18th lok sabha concludes 12 govt bills introduced four passed
"['banning', 'onion', 'export', 'was', 'a', 'mistake', 'i', 'apologise', 'for', 'it', 'says', 'ajit', 'pawar', 'during', 'pre', 'poll', 'yatra']",banning onion export was a mistake i apologise for it says ajit pawar during pre poll yatra
"['whopping', 'lead', 'harris', 'leads', 'trump', 'by', '5', 'points', 'poll']",whopping lead harris leads trump by 5 points poll
"['banking', 'laws', 'amendment', 'bill', 'introduced', 'in', 'lok', 'sabha']",banking laws amendment bill introduced in lok sabha
"['bangladeshs', 'interim', 'govt', 'seeks', 'balance', 'of', 'relations', 'with', 'big', 'countries', 'foreign', 'affairs', 'advisor']",bangladeshs interim govt seeks balance of relations with big countries foreign affairs advisor
"['piyush', 'goyal', 'assures', 'industry', 'on', 'govts', 'efforts', 'to', 'ensure', 'conducive', 'biz', 'environment']",piyush goyal assures industry on govts efforts to ensure conducive biz environment
"['government', 'introduces', 'carriage', 'of', 'goods', 'by', 'sea', 'bill', 'bills', 'of', 'lading', 'bill', 'in', 'lok', 'sabha']",government introduces carriage of goods by sea bill bills of lading bill in lok sabha
"['sarita', 'grace', 'hunt', 'appointed', 'as', 'md', 'bengaluru', 'and', 'hyderabad', 'for', 'savills', 'india']",sarita grace hunt appointed as md bengaluru and hyderabad for savills india
"['submitted', '4', 'privilege', 'motion', 'notices', 'including', '2', 'against', 'pm', 'lets', 'see', 'what', 'happens', 'jairam', 'ramesh']",submitted 4 privilege motion notices including 2 against pm lets see what happens jairam ramesh
"['vertoz', 'delivers', 'strong', 'start', 'to', 'q1', 'fy25', 'revenue', 'and', 'ebidta', 'at', 'all', 'time', 'highs', 'pat', 'sees', '61', '94', 'growth']",vertoz delivers strong start to q1 fy25 revenue and ebidta at all time highs pat sees 61 94 growth
"['ap', 'ecet', '2024', 'final', 'phase', 'seat', 'allotment', 'results', 'out', 'how', 'to', 'check', 'direct', 'link', 'important', 'dates']",ap ecet 2024 final phase seat allotment results out how to check direct link important dates
"['info', 'edge', 'q1', 'results', 'cons', 'pat', 'jumps', '47', 'yoy', 'to', 'rs', '233', 'crore', 'revenue', 'rises', '8']",info edge q1 results cons pat jumps 47 yoy to rs 233 crore revenue rises 8
"['natasa', 'stankovic', 'surrounded', 'by', 'love', 'after', 'hardik', 'pandya', 'separation', 'shares', 'videos', 'of', 'daily', 'life', 'in', 'siberia']",natasa stankovic surrounded by love after hardik pandya separation shares videos of daily life in siberia
"['credit', 'deposit', 'growth', 'tepid', 'in', 'july']",credit deposit growth tepid in july
"['vinesh', 'phogat', 'cas', 'hearing', 'highlights', 'cas', 'verdict', 'harish', 'salve', 'vinesh', 'phogat', 'paris', 'olympics', '2024', 'wrestling', 'silver', 'medal']",vinesh phogat cas hearing highlights cas verdict harish salve vinesh phogat paris olympics 2024 wrestling silver medal
"['noah', 'lyles', 'combats', 'covid', 'to', 'get', 'bronze', 'in', 'mens', '200m', 'final', 'taken', 'off', 'from', 'track', 'in', 'wheelchair', 'videos', 'viral']",noah lyles combats covid to get bronze in mens 200m final taken off from track in wheelchair videos viral
"['ioc', 'to', 'raise', 'refining', 'capacity', 'by', '25', 'to', 'meet', 'indias', 'oil', 'needs', 'chairman']",ioc to raise refining capacity by 25 to meet indias oil needs chairman
"['india', 'will', 'have', 'to', 'import', '80', '100', 'lakh', 'tn', 'of', 'pulses', 'by', '2030', 'if', 'paddy', 'subsidies', 'continue', 'expert']",india will have to import 80 100 lakh tn of pulses by 2030 if paddy subsidies continue expert
"['northern', 'lights', 'when', 'and', 'where', 'to', 'watch', 'the', 'aurora', 'borealis', 'in', 'us', 'ahead', 'of', 'perseid', 'meteor', 'shower']",northern lights when and where to watch the aurora borealis in us ahead of perseid meteor shower
"['alkem', 'labs', 'q1', 'results', 'net', 'profit', 'zooms', '90', 'to', 'rs', '545', 'crore']",alkem labs q1 results net profit zooms 90 to rs 545 crore
"['tunecore', 'to', 'ramp', 'up', 'india', 'investments', 'amid', 'strong', 'growth']",tunecore to ramp up india investments amid strong growth
"['blackstone', 'sells', '33', 'crore', 'units', 'in', 'nexus', 'select', 'trust', 'for', 'rs', '4550', 'cr']",blackstone sells 33 crore units in nexus select trust for rs 4550 cr
"['zoomcar', 'plans', 'to', 'launch', '100', 'fulfilment', 'centres', 'by', 'december', 'end']",zoomcar plans to launch 100 fulfilment centres by december end
"['grasim', 'industries', 'q1', 'results', 'profit', 'slides', 'by', 'a', 'fourth', 'to', 'rs', '1189', 'crore', 'on', 'investment', 'in', 'paints', 'ops']",grasim industries q1 results profit slides by a fourth to rs 1189 crore on investment in paints ops
"['ettech', 'deals', 'digest', 'startup', 'funding', 'plummets', '49', 'yoy', 'to', '108', 'million', 'this', 'week']",ettech deals digest startup funding plummets 49 yoy to 108 million this week
"['no', 'plan', 'for', 'law', 'on', 'electoral', 'bonds', 'for', 'political', 'funding', 'govt']",no plan for law on electoral bonds for political funding govt
"['trai', 'begins', 'consultation', 'process', 'on', 'tv', 'broadcast', 'audits']",trai begins consultation process on tv broadcast audits
"['opposition', 'considering', 'submitting', 'notice', 'for', 'moving', 'resolution', 'to', 'remove', 'dhankhar', 'as', 'vp']",opposition considering submitting notice for moving resolution to remove dhankhar as vp
"['private', 'members', 'bills', 'to', 'amend', 'mgnrega', 'introduced', 'in', 'lok', 'sabha']",private members bills to amend mgnrega introduced in lok sabha
"['flashback', 'friday', 'a', 'timeline', 'of', 'naga', 'chaitanya', 'samantha', 'ruth', 'prabhus', 'relationship']",flashback friday a timeline of naga chaitanya samantha ruth prabhus relationship
"['tn', 'cm', 'launches', 'rs', '1000', 'monthly', 'assistance', 'scheme', 'for', 'boys']",tn cm launches rs 1000 monthly assistance scheme for boys
"['gadkaris', 'letter', 'seeking', 'removal', 'of', '18', 'gst', 'on', 'health', 'insurance', 'premium', 'was', 'released', 'without', 'permission', 'sitharaman', 'tells', 'rs']",gadkaris letter seeking removal of 18 gst on health insurance premium was released without permission sitharaman tells rs
"['augmenting', 'tourism', 'infra', 'projection', 'of', 'india', 'as', '365', 'days', 'destination', 'needs', 'to', 'be', 'constantly', 'worked', 'upon', 'tourism', 'ministry']",augmenting tourism infra projection of india as 365 days destination needs to be constantly worked upon tourism ministry
"['moneyboxx', 'q1', 'results', 'company', 'reports', 'rs', '4', '30', 'cr', 'profit']",moneyboxx q1 results company reports rs 4 30 cr profit
"['in', 'a', 'fresh', 'incident', 'three', 'persons', 'died', 'in', 'a', 'clash', 'between', 'two', 'armed', 'groups', 'in', 'manipur']",in a fresh incident three persons died in a clash between two armed groups in manipur
"['lok', 'sabha', 'adopts', 'motion', 'naming', '21', 'members', 'for', 'joint', 'panel', 'on', 'waqf', 'bill', 'will', 'have', '10', 'mps', 'from', 'rajya', 'sabha']",lok sabha adopts motion naming 21 members for joint panel on waqf bill will have 10 mps from rajya sabha
"['sc', 'extends', 'stay', 'till', 'nov', 'on', 'court', 'monitored', 'survey', 'of', 'shahi', 'idgah', 'mosque', 'complex', 'in', 'mathura']",sc extends stay till nov on court monitored survey of shahi idgah mosque complex in mathura
"['indias', 'forex', 'reserves', 'touch', 'a', 'fresh', 'high', 'of', '674', '9', 'bn', 'as', 'of', 'aug', '2']",indias forex reserves touch a fresh high of 674 9 bn as of aug 2
"['kamdhenu', 'q1', 'results', 'profit', 'grows', '28', 'yoy', 'to', 'over', 'rs', '15', 'cr']",kamdhenu q1 results profit grows 28 yoy to over rs 15 cr
"['bangladesh', 'unrest', 'assam', 'tripura', 'main', 'states', 'that', 'can', 'be', 'infiltrated', 'says', 'nagaland', 'cm', 'neiphiu', 'rio']",bangladesh unrest assam tripura main states that can be infiltrated says nagaland cm neiphiu rio
"['wockhardt', 'q1', 'results', 'net', 'loss', 'narrows', 'to', 'rs', '16', 'crore']",wockhardt q1 results net loss narrows to rs 16 crore
"['sebi', 'focuses', 'on', 'improving', 'quality', 'of', 'info', 'given', 'to', 'investors']",sebi focuses on improving quality of info given to investors
"['report', 'stresses', 'on', 'robust', 'ecosystem', 'to', 'achieve', '1', 'trn', 'goods', 'exports', 'by', 'fy30']",report stresses on robust ecosystem to achieve 1 trn goods exports by fy30
"['property', 'share', 'gets', 'sebi', 'license', 'for', 'small', 'and', 'medium', 'reit']",property share gets sebi license for small and medium reit
"['indians', 'lead', 'in', 'uk', 'university', 'enrollments', 'amid', 'decline', 'in', 'overall', 'migration']",indians lead in uk university enrollments amid decline in overall migration
"['canara', 'bank', 'hikes', 'lending', 'rate', 'by', '5', 'bps', 'across', 'tenors']",canara bank hikes lending rate by 5 bps across tenors
"['sebi', 'executive', 'director', 'exhorts', 'pension', 'funds', 'insurers', 'to', 'invest', 'more', 'in', 'municipal', 'bonds']",sebi executive director exhorts pension funds insurers to invest more in municipal bonds
"['ola', 'electric', 'shares', 'jump', 'honasa', 'consumer', 'q1', 'financials']",ola electric shares jump honasa consumer q1 financials
"['the', 'best', 'astrologers', 'in', 'hyderabad', 'vijayawada', 'visakhapatnam']",the best astrologers in hyderabad vijayawada visakhapatnam
"['gold', 'jumps', 'rs', '1100', 'silver', 'bounces', 'rs', '1400']",gold jumps rs 1100 silver bounces rs 1400
"['berger', 'paints', 'q1', 'results', 'net', 'profit', 'falls', 'marginally', 'yoy', 'to', 'rs', '354', 'crore', 'even', 'as', 'india', 'volumes', 'grow', '12']",berger paints q1 results net profit falls marginally yoy to rs 354 crore even as india volumes grow 12
"['air', 'india', 'vistara', 'gets', 'dgca', 'approval', 'to', 'integrate', 'maintenance']",air india vistara gets dgca approval to integrate maintenance
"['is', 'trump', 'losing', 'momentum', 'he', 'isnt', 'campaigning', 'as', 'hard', 'as', 'he', 'used', 'to']",is trump losing momentum he isnt campaigning as hard as he used to
"['germanys', 'proposed', 'steel', 'emission', 'standard', 'new', 'worry', 'for', 'indian', 'cos', 'gtri']",germanys proposed steel emission standard new worry for indian cos gtri
"['toys', 'exports', 'dip', 'due', 'to', 'fall', 'in', 'global', 'demand', 'jitin', 'prasada']",toys exports dip due to fall in global demand jitin prasada
"['opposition', 'silence', 'on', 'situation', 'of', 'minorities', 'in', 'bangladesh', 'unfortunate', 'bjp', 'mps', 'in', 'lok', 'sabha']",opposition silence on situation of minorities in bangladesh unfortunate bjp mps in lok sabha
"['jubilant', 'foodworks', 'q1', 'results', 'profit', 'plunges', '31', 'yoy', 'to', 'rs', '51', '5', 'crore', 'revenue', 'jumps', '10']",jubilant foodworks q1 results profit plunges 31 yoy to rs 51 5 crore revenue jumps 10
"['land', 'acquisition', 'bjp', 'leader', 'asks', 'siddaramaiah', 'to', 'keep', 'rs', '62', 'crore', 'as', 'benchmark', 'figure', 'decide', 'compensation']",land acquisition bjp leader asks siddaramaiah to keep rs 62 crore as benchmark figure decide compensation
"['after', 'ruling', 'ncp', 'sharad', 'pawar', 'led', 'oppn', 'party', 'launches', 'its', 'yatra', 'ahead', 'of', 'maharashtra', 'polls']",after ruling ncp sharad pawar led oppn party launches its yatra ahead of maharashtra polls
"['amazon', 'great', 'freedom', 'festival', 'sale', '2024', 'unbeatable', 'deals', 'on', 'redmi', 'note', '13', 'and', 'other', 'redmi', 'phones']",amazon great freedom festival sale 2024 unbeatable deals on redmi note 13 and other redmi phones
"['nia', 'deports', 'most', 'wanted', 'pro', 'khalistan', 'element', 'tarsem', 'singh', 'from', 'abu', 'dhabi']",nia deports most wanted pro khalistan element tarsem singh from abu dhabi
"['muslims', 'of', 'jk', 'will', 'resist', 'if', 'goi', 'passes', 'discriminatory', 'changes', 'in', 'waqf', 'act', 'mirwaiz', 'umar', 'farooq']",muslims of jk will resist if goi passes discriminatory changes in waqf act mirwaiz umar farooq
"['da', 'hike', 'news', 'is', 'govt', 'planning', 'to', 'release', '18', 'month', 'da', 'arrear', 'for', 'central', 'govt', 'employees', 'now', 'what', 'finance', 'ministry', 'says']",da hike news is govt planning to release 18 month da arrear for central govt employees now what finance ministry says
"['who', 'is', 'the', 'masked', 'nonbinary', 'shotputter', 'who', 'is', 'grabbing', 'spotlight', 'in', 'paris', 'olympics']",who is the masked nonbinary shotputter who is grabbing spotlight in paris olympics
"['iim', 'calcutta', 'sets', 'up', 'the', 'lalit', 'mohanka', 'madan', 'mohanka', 'centre', 'for', 'excellence', 'in', 'entrepreneurship', 'innovation']",iim calcutta sets up the lalit mohanka madan mohanka centre for excellence in entrepreneurship innovation
"['google', 'cloud', 'to', 'set', 'up', 'startup', 'hub', 'centre', 'of', 'excellence', 'in', 'madhya', 'pradesh', 'cm', 'mohan', 'yadav']",google cloud to set up startup hub centre of excellence in madhya pradesh cm mohan yadav
"['sisodias', 'bail', 'may', 'boost', 'governance', 'in', 'delhi', 'if', 'he', 'rejoins', 'kejriwal', 'govt', 'experts']",sisodias bail may boost governance in delhi if he rejoins kejriwal govt experts
"['india', 'to', 'boost', 'helicopter', 'manufacturing', 'says', 'aviation', 'minister']",india to boost helicopter manufacturing says aviation minister
"['shiv', 'sena', 'ubt', 'mp', 'sanjay', 'raut', 'bats', 'for', 'declaring', 'opposition', 'mvas', 'cm', 'face', 'before', 'maharashtra', 'polls']",shiv sena ubt mp sanjay raut bats for declaring opposition mvas cm face before maharashtra polls
"['olympian', 'alysha', 'newman', 'responds', 'to', 'her', 'twerking', 'celebration', 'and', 'onlyfans', 'page']",olympian alysha newman responds to her twerking celebration and onlyfans page
"['the', 'umbrella', 'academy', 'season', '4', 'what', 'happens', 'to', 'genesis', 'rodriguezs', 'character', 'sloane']",the umbrella academy season 4 what happens to genesis rodriguezs character sloane
"['ayodhya', 'indore', 'kochi', 'nagpur', 'and', '13', 'other', 'cities', 'are', 'emerging', 'as', 'real', 'estate', 'hotspots', 'in', 'india', 'check', 'full', 'list', 'here']",ayodhya indore kochi nagpur and 13 other cities are emerging as real estate hotspots in india check full list here
"['buddhadeb', 'bhattacharjee', 'was', 'crazy', 'for', 'cricket', 'says', 'sourav', 'ganguly']",buddhadeb bhattacharjee was crazy for cricket says sourav ganguly
"['india', 'saw', 'ninefold', 'increase', 'in', 'ev', 'charging', 'stations', 'in', 'last', 'two', 'years', 'but', 'why', 'it', 'isnt', 'enough']",india saw ninefold increase in ev charging stations in last two years but why it isnt enough
"['walkaroo', 'ropes', 'in', 'varun', 'dhawan', 'as', 'brand', 'ambassador']",walkaroo ropes in varun dhawan as brand ambassador
"['why', 'is', 'orry', 'sorry', 'for', 'meeting', 'the', 'great', 'khali']",why is orry sorry for meeting the great khali
"['air', 'india', 'vistara', 'get', 'dgca', 'nod', 'to', 'integrate', 'aircraft', 'line', 'maintenance', 'ops']",air india vistara get dgca nod to integrate aircraft line maintenance ops
"['citizens', 'cant', 'be', 'made', 'to', 'run', 'from', 'pillar', 'to', 'post', 'in', 'matters', 'of', 'life', 'liberty', 'sc', 'on', 'sisodia', 'bail']",citizens cant be made to run from pillar to post in matters of life liberty sc on sisodia bail
"['chinese', 'company', 'bans', 'dog', 'zodiac', 'sign', 'applicants', 'from', 'job', 'and', 'you', 'wont', 'believe', 'why']",chinese company bans dog zodiac sign applicants from job and you wont believe why
"['heres', 'why', 'sc', 'grants', 'bail', 'to', 'aap', 'leader', 'manish', 'sisodia', 'in', 'corruption', 'cases']",heres why sc grants bail to aap leader manish sisodia in corruption cases
"['aviation', 'minister', 'vows', 'to', 'tackle', 'rising', 'airfare', 'assures', 'balanced', 'approach']",aviation minister vows to tackle rising airfare assures balanced approach
"['why', 'neeraj', 'chopra', 'couldnt', 'reach', '90m', 'in', 'olympic', 'javelin', 'throw', 'final', 'x', 'user', 'explains', 'in', 'viral', 'tweet', 'gets', 'trolled']",why neeraj chopra couldnt reach 90m in olympic javelin throw final x user explains in viral tweet gets trolled
"['breaking', 'olympics', 'dance', 'debut', 'to', 'feature', 'india', 'vs', 'afghanistans', 'talash', 'heres', 'how', 'its', 'played', 'schedule', 'what', 'to', 'watch', 'for']",breaking olympics dance debut to feature india vs afghanistans talash heres how its played schedule what to watch for
"['govt', 'committed', 'to', 'reduce', 'logistics', 'constraints', 'that', 'obstruct', 'efficient', 'coal', 'transportation']",govt committed to reduce logistics constraints that obstruct efficient coal transportation
"['govt', 'forms', 'committee', 'to', 'monitor', 'indo', 'bangladesh', 'border']",govt forms committee to monitor indo bangladesh border
"['watch', 'arshad', 'nadeems', 'emotional', 'breakdown', 'after', 'historic', 'olympic', 'gold', 'for', 'pakistan']",watch arshad nadeems emotional breakdown after historic olympic gold for pakistan
"['indias', 'forex', 'reserves', 'touch', 'new', 'high', 'of', '675', 'bn', 'as', 'of', 'august', '2']",indias forex reserves touch new high of 675 bn as of august 2
"['inox', 'green', 'energy', 'services', 'q1', 'results', 'profit', 'jumps', '55', 'yoy', 'to', 'rs', '4', '14', 'cr']",inox green energy services q1 results profit jumps 55 yoy to rs 4 14 cr
"['tech', 'view', 'nifty', 'ends', 'week', 'with', 'hammer', 'candle', 'heres', 'how', 'to', 'trade', 'on', 'monday']",tech view nifty ends week with hammer candle heres how to trade on monday
"['manish', 'sisodia', 'bail', 'hearing', 'supreme', 'court', 'grans', 'bail', 'to', 'manish', 'sisodia', 'in', 'liquor', 'policy', 'case']",manish sisodia bail hearing supreme court grans bail to manish sisodia in liquor policy case
