headlines,headline_text
"['chhattisgarh', 'cm', 'bhupesh', 'baghel', 'cries', 'foul', 'over', 'exclusion', 'from', 'garib', 'kalyan', 'rozgar', 'abhiyan']",chhattisgarh cm bhupesh baghel cries foul over exclusion from garib kalyan rozgar abhiyan
"['cait', 'seeks', 'country', 'of', 'origin', 'info', 'on', 'all', 'products', 'sold', 'through', 'e', 'commerce', 'portals']",cait seeks country of origin info on all products sold through e commerce portals
"['trump', 'again', 'blames', 'china', 'for', 'covid', '19', 'terms', 'it', 'kung', 'flu']",trump again blames china for covid 19 terms it kung flu
"['likely', 'job', 'cuts', 'salary', 'reductions', 'to', 'have', 'relatively', 'low', 'impact', 'on', 'sbi', 'chairman']",likely job cuts salary reductions to have relatively low impact on sbi chairman
"['meghalaya', 'extends', 'night', 'curfew', 'ban', 'on', 'inter', 'state', 'movement', 'of', 'people', 'till', 'june', '30']",meghalaya extends night curfew ban on inter state movement of people till june 30
"['china', 'bans', 'some', 'us', 'chicken', 'shuts', 'pepsi', 'plant', 'to', 'fight', 'coronavirus']",china bans some us chicken shuts pepsi plant to fight coronavirus
"['itc', 'cannot', 'be', 'availed', 'on', 'gst', 'paid', 'for', 'hiring', 'vehicles', 'for', 'employee', 'transportation']",itc cannot be availed on gst paid for hiring vehicles for employee transportation
"['covid', '19', 'companies', 'bargaining', 'for', 'rental', 'discount', 'serving', 'termination', 'notices']",covid 19 companies bargaining for rental discount serving termination notices
"['us', 'talking', 'to', 'india', 'and', 'china', 'will', 'try', 'and', 'help', 'them', 'out', 'donald', 'trump']",us talking to india and china will try and help them out donald trump
"['the', 'big', 'oil', 'turnaround', 'from', 'negative', 'prices', 'to', 'a', 'bull', 'market']",the big oil turnaround from negative prices to a bull market
"['additional', '2000', 'itbp', 'troops', 'may', 'be', 'sent', 'to', 'sino', 'india', 'border']",additional 2000 itbp troops may be sent to sino india border
"['uk', 'to', 'seek', 'new', 'powers', 'to', 'scrutinise', 'foreign', 'takeovers']",uk to seek new powers to scrutinise foreign takeovers
"['delhi', 'govt', 'issues', 'revised', 'order', 'on', 'home', 'isolation']",delhi govt issues revised order on home isolation
"['hundreds', 'run', 'riot', 'in', 'germanys', 'stuttgart', 'police']",hundreds run riot in germanys stuttgart police
"['arvind', 'fashions', 'raises', 'issue', 'price', 'to', 'rs', '150', 'to', 'raise', 'rs', '400', 'cr', 'via', 'rights']",arvind fashions raises issue price to rs 150 to raise rs 400 cr via rights
"['india', 'becomes', '12th', 'largest', 'holder', 'of', 'us', 'govt', 'securities']",india becomes 12th largest holder of us govt securities
"['india', 'playing', 'pharmacy', 'of', 'the', 'world', 'role', 'during', 'covid', '19', 'crisis', 'sco', 'secretary', 'general']",india playing pharmacy of the world role during covid 19 crisis sco secretary general
"['moderate', 'intensity', 'earthquake', 'hits', 'manipur']",moderate intensity earthquake hits manipur
"['well', 'orchestrated', 'plan', 'to', 'stop', 'lord', 'jagannaths', 'rath', 'yatra', 'shankaracharya']",well orchestrated plan to stop lord jagannaths rath yatra shankaracharya
"['indias', 'covid', '19', 'tally', 'crosses', '4', 'lakh', 'with', 'highest', 'single', 'day', 'spike', 'of', '15413', 'cases']",indias covid 19 tally crosses 4 lakh with highest single day spike of 15413 cases
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'monday']",ahead of market 12 things that will decide stock action on monday
"['fpis', 'invest', 'rs', '17985', 'cr', 'in', 'june', 'so', 'far']",fpis invest rs 17985 cr in june so far
"['aimtc', 'says', '65', 'per', 'cent', 'trucks', 'sitting', 'idle', 'due', 'to', 'spiralling', 'fuel', 'prices', 'corruption']",aimtc says 65 per cent trucks sitting idle due to spiralling fuel prices corruption
"['muted', 'economic', 'sentiment', 'will', 'move', 'customers', 'towards', 'value', 'purchase', 'walmart', 'india', 'ceo']",muted economic sentiment will move customers towards value purchase walmart india ceo
"['after', 'opposition', 'from', 'religious', 'groups', 'jk', 'govt', 'says', 'no', 'plan', 'to', 'open', 'liquor', 'vends', 'in', 'valley']",after opposition from religious groups jk govt says no plan to open liquor vends in valley
"['students', 'run', 'think', 'tank', 'launches', 'helpline', 'to', 'find', 'jobs', 'for', 'lockdown', 'hit', 'workers', 'in', 'delhi', 'ncr']",students run think tank launches helpline to find jobs for lockdown hit workers in delhi ncr
"['cci', 'adopting', 'multi', 'pronged', 'approach', 'competition', 'law', 'flexible', 'to', 'deal', 'with', 'challenges', 'ashok', 'kumar', 'gupta']",cci adopting multi pronged approach competition law flexible to deal with challenges ashok kumar gupta
"['nepals', 'fm', 'radio', 'stations', 'beam', 'propaganda', 'across', 'border', 'say', 'lipulekh', 'is', 'theirs']",nepals fm radio stations beam propaganda across border say lipulekh is theirs
"['the', 'galwan', 'game', 'how', 'india', 'can', 'manage', 'the', 'fraught', 'relationship', 'with', 'china', 'at', 'this', 'moment']",the galwan game how india can manage the fraught relationship with china at this moment
"['germany', 'climbing', 'out', 'of', 'economic', 'slump', 'central', 'bank', 'chief', 'jens', 'weidmann']",germany climbing out of economic slump central bank chief jens weidmann
"['states', 'rely', 'on', 'data', 'analytics', 'in', 'unlock', '1', '0']",states rely on data analytics in unlock 1 0
"['ongc', 'looking', 'at', 'optimising', 'capex', 'after', 'covid', '19', 'impacts', 'project', 'execution']",ongc looking at optimising capex after covid 19 impacts project execution
"['uk', 'park', 'stabbings', 'that', 'killed', '3', 'declared', 'terrorist', 'attack']",uk park stabbings that killed 3 declared terrorist attack
"['buyer', 'beware', 'oil', 'stockpiles', 'are', 'enormous']",buyer beware oil stockpiles are enormous
"['sc', 'to', 'hear', 'petitions', 'on', 'june', '22', 'seeking', 'modification', 'of', 'its', 'stay', 'order', 'on', 'rath', 'yatra', 'in', 'odisha']",sc to hear petitions on june 22 seeking modification of its stay order on rath yatra in odisha
"['pnb', 'plans', 'to', 'hit', 'capital', 'market', 'in', 'q4']",pnb plans to hit capital market in q4
"['cish', 'initiates', 'process', 'for', 'gi', 'tag', 'for', 'banarsi', 'langrha', 'chausa', 'mangoes']",cish initiates process for gi tag for banarsi langrha chausa mangoes
"['ngt', 'imposes', 'rs', '10', 'lakh', 'fine', 'on', 'karnataka', 'govt', 'over', 'pollution', 'in', 'kithiganahalli', 'lake', 'in', 'bengaluru']",ngt imposes rs 10 lakh fine on karnataka govt over pollution in kithiganahalli lake in bengaluru
"['serial', 'killer', 'convicted', 'in', '20th', 'murder', 'case']",serial killer convicted in 20th murder case
"['china', 'faceoff', 'unlikely', 'to', 'impact', 'covid', '19', 'fight']",china faceoff unlikely to impact covid 19 fight
"['loss', 'of', 'smell', 'taste', 'symptoms', 'can', 'help', 'quarantining', 'potential', 'covid', '19', 'patients', 'study']",loss of smell taste symptoms can help quarantining potential covid 19 patients study
"['developed', 'land', 'sold', 'as', 'plots', 'will', 'attract', 'gst', 'aar']",developed land sold as plots will attract gst aar
"['inflation', 'dog', 'may', 'finally', 'bark', 'investors', 'bet']",inflation dog may finally bark investors bet
"['tea', 'exports', 'dipped', 'by', '5', '6', 'in', 'last', 'fiscal']",tea exports dipped by 5 6 in last fiscal
"['one', 'died', '11', 'injured', 'in', 'minneapolis', 'shooting']",one died 11 injured in minneapolis shooting
"['beijing', 'tests', 'millions', 'for', 'covid', '19', 'pepsico', 'suspends', 'ops', 'after', 'workers', 'test', 'positive']",beijing tests millions for covid 19 pepsico suspends ops after workers test positive
"['covid', '19', 'has', 'led', 'to', '20', 'lakh', 'job', 'losses', 'in', 'bus', 'taxi', 'sector', 'more', 'on', 'anvil', 'industry', 'body']",covid 19 has led to 20 lakh job losses in bus taxi sector more on anvil industry body
"['chinese', 'researchers', 'launch', 'phase', '2', 'human', 'test', 'for', 'possible', 'vaccine']",chinese researchers launch phase 2 human test for possible vaccine
"['trade', 'setup', 'nifty50', 'structure', 'looks', 'strong', 'global', 'cues', 'may', 'play', 'spoiler']",trade setup nifty50 structure looks strong global cues may play spoiler
"['india', 'inx', 'to', 'offer', 'more', 'products', 'to', 'investors', 'seeks', 'sebi', 'nod', 'to', 'list', 'reits', 'invits']",india inx to offer more products to investors seeks sebi nod to list reits invits
"['militant', 'killed', 'in', 'encounter', 'with', 'security', 'forces', 'in', 'srinagar']",militant killed in encounter with security forces in srinagar
"['highest', 'single', 'day', 'spike', 'of', '304', 'covid', '19', 'cases', 'in', 'odisha', 'two', 'more', 'die']",highest single day spike of 304 covid 19 cases in odisha two more die
"['narendra', 'modi', 'is', 'actually', 'surender', 'modi', 'rahuls', 'swipe', 'at', 'pm', 'over', 'lac', 'face', 'off']",narendra modi is actually surender modi rahuls swipe at pm over lac face off
"['facing', 'health', 'issues', 'due', 'to', 'torture', 'by', 'congress', 'pragya', 'thakur']",facing health issues due to torture by congress pragya thakur
"['saudi', 'arabia', 'to', 'launch', '4', 'billion', 'tourism', 'development', 'fund']",saudi arabia to launch 4 billion tourism development fund
"['govt', 'extends', 'rs', '50', 'lakh', 'insurance', 'scheme', 'for', 'healthcare', 'providers', 'till', 'september']",govt extends rs 50 lakh insurance scheme for healthcare providers till september
"['expect', 'pre', 'owned', 'car', 'sales', 'to', 'increase', 'mercedes', 'benz', 'india']",expect pre owned car sales to increase mercedes benz india
"['cisf', 'jawan', 'succumbs', 'to', 'covid', '19', '18th', 'death', 'among', 'paramilitary', 'forces']",cisf jawan succumbs to covid 19 18th death among paramilitary forces
"['sc', 'ruling', 'on', 'jagannath', 'rath', 'yatra', 'artisans', 'shed', 'tears']",sc ruling on jagannath rath yatra artisans shed tears
"['ongc', 'looking', 'at', 'optimising', 'capex', 'after', 'covid', '19', 'impacts', 'project', 'execution']",ongc looking at optimising capex after covid 19 impacts project execution
"['eight', 'of', 'top', '10', 'firms', 'add', 'rs', '1', '76', 'lakh', 'cr', 'in', 'm', 'cap', 'ril', 'leads', 'rally']",eight of top 10 firms add rs 1 76 lakh cr in m cap ril leads rally
"['releasing', 'rana', 'on', 'bail', 'will', 'strain', 'ties', 'with', 'india', 'us', 'attorney']",releasing rana on bail will strain ties with india us attorney
"['hetero', 'gets', 'dcgi', 'nod', 'to', 'launch', 'remdesivir', 'for', 'covid', '19', 'treatment']",hetero gets dcgi nod to launch remdesivir for covid 19 treatment
"['my', 'daddy', 'my', 'boss', '2', 'father', 'son', 'duos', 'reveal', 'what', 'its', 'like', 'to', 'work', 'together', 'and', 'keep', 'family', 'bonding', 'intact']",my daddy my boss 2 father son duos reveal what its like to work together and keep family bonding intact
"['china', 'may', 'enact', 'hong', 'kong', 'security', 'law', 'at', 'end', 'of', 'june']",china may enact hong kong security law at end of june
"['world', 'now', 'feeling', 'need', 'for', 'yoga', 'more', 'than', 'ever', 'its', 'helping', 'covid', 'patients', 'defeat', 'disease', 'modi']",world now feeling need for yoga more than ever its helping covid patients defeat disease modi
"['concerned', 'over', 'how', 'quickly', 'covid', '19', 'cases', 'are', 'rising', 'in', 'india', 'indian', 'origin', 'expert']",concerned over how quickly covid 19 cases are rising in india indian origin expert
"['diesel', 'price', 'hits', 'record', 'high', 'after', 'rates', 'hiked', 'for', '15th', 'day', 'in', 'a', 'row', 'petrol', 'up', '35', 'paise']",diesel price hits record high after rates hiked for 15th day in a row petrol up 35 paise
"['the', 'curious', 'grip', 'of', 'pakkad', 'how', 'tongs', 'can', 'be', 'a', 'boon', 'for', 'non', 'contact', 'serving', 'in', 'covid', 'days']",the curious grip of pakkad how tongs can be a boon for non contact serving in covid days
"['trump', 'suggests', 'us', 'slow', 'virus', 'testing', 'to', 'avoid', 'bad', 'statistics']",trump suggests us slow virus testing to avoid bad statistics
"['tweet', 'buster', 'why', 'virus', 'hit', 'old', 'firms', 'harder', 'and', 'how', 'to', 'tackle', 'the', 'dragon']",tweet buster why virus hit old firms harder and how to tackle the dragon
"['meet', 'diego', 'the', '100', 'year', 'old', 'young', 'tortoise', 'who', 'became', 'father', 'to', '800', 'little', 'ones']",meet diego the 100 year old young tortoise who became father to 800 little ones
"['galwan', 'encounter', 'has', 'complicated', 'de', 'escalation', 'process', 'say', 'defence', 'experts']",galwan encounter has complicated de escalation process say defence experts
"['print', 'to', 'build', 'worlds', 'first', '3d', 'printed', 'commercial', 'building', 'is', 'here']",print to build worlds first 3d printed commercial building is here
"['gift', 'your', 'dad', 'knowledge', 'of', 'sip', 'stp', 'swp', 'this', 'fathers', 'day']",gift your dad knowledge of sip stp swp this fathers day
"['us', 'economy', 'doing', 'amazingly', 'well', 'trump']",us economy doing amazingly well trump
"['pakistan', 'targets', 'forward', 'areas', 'along', 'loc', 'ib', 'in', 'jk']",pakistan targets forward areas along loc ib in jk
"['shooting', 'in', 'seattle', 'protest', 'zone', 'leaves', '1', 'dead', '1', 'injured']",shooting in seattle protest zone leaves 1 dead 1 injured
"['international', 'yoga', 'day', 'shahnaz', 'husain', 'reveals', 'pranayam', 'meditation', 'can', 'keep', 'you', 'young', 'give', 'flawless', 'skin']",international yoga day shahnaz husain reveals pranayam meditation can keep you young give flawless skin
"['integrity', 'ethics', 'and', 'compassion', 'have', 'been', '315work', 'avenue', 'mds', 'learning', 'from', 'his', 'father']",integrity ethics and compassion have been 315work avenue mds learning from his father
"['pranayama', 'makes', 'respiratory', 'system', 'strong', 'helps', 'in', 'fight', 'against', 'covid', '19', 'says', 'pm', 'modi', 'on', 'yoga', 'day']",pranayama makes respiratory system strong helps in fight against covid 19 says pm modi on yoga day
"['the', 'death', 'of', 'indian', 'soldiers', 'in', 'skirmish', 'with', 'china', 'raises', 'questions', 'on', 'trade', 'geopolitics', 'security']",the death of indian soldiers in skirmish with china raises questions on trade geopolitics security
"['wall', 'street', 'expects', 'a', 'covid', '19', 'vaccine', 'before', 'us', 'presidential', 'election']",wall street expects a covid 19 vaccine before us presidential election
"['pnb', 'puts', 'rs', '4518', 'crore', 'towards', 'bad', 'loans', 'in', 'q4fy20']",pnb puts rs 4518 crore towards bad loans in q4fy20
"['our', 'focus', 'on', 'india', 'as', 'a', 'core', 'business', 'and', 'a', 'core', 'market', 'will', 'continue', 'to', 'grow', 'sandip', 'patel', 'md', 'of', 'ibm', 'india', 'south', 'asia']",our focus on india as a core business and a core market will continue to grow sandip patel md of ibm india south asia
"['cochin', 'shipyard', 'q4', 'profit', 'up', '44', 'to', 'rs', '138', 'crore']",cochin shipyard q4 profit up 44 to rs 138 crore
"['china', 'korea', 'report', 'new', 'infections', 'trump', 'wants', 'less', 'testing']",china korea report new infections trump wants less testing
"['trump', 'campaign', 'abruptly', 'cancels', 'outdoor', 'rally']",trump campaign abruptly cancels outdoor rally
"['sp500', 'may', 'hit', 'new', 'high', 'by', 'end', 'of', 'year', 'crossbridge', 'capital', 'llp']",sp500 may hit new high by end of year crossbridge capital llp
"['malls', 'see', '77', 'degrowth', 'in', 'first', 'half', 'of', 'june', 'consumer', 'sentiment', 'low', 'report']",malls see 77 degrowth in first half of june consumer sentiment low report
"['unichem', 'lupin', 'recall', 'hypertension', 'drugs', 'in', 'us']",unichem lupin recall hypertension drugs in us
"['tea', 'exports', 'dip', 'by', '5', '6', 'per', 'cent', 'in', 'last', 'fiscal']",tea exports dip by 5 6 per cent in last fiscal
"['green', 'certificate', 'sales', 'down', '55', 'to', '3', '33', 'lakh', 'in', 'may']",green certificate sales down 55 to 3 33 lakh in may
"['nearly', '3', '2', 'mn', 'sq', 'ft', 'of', 'co', 'working', 'space', 'may', 'cease', 'to', 'exist', 'in', '2020', 'knight', 'frank', 'india']",nearly 3 2 mn sq ft of co working space may cease to exist in 2020 knight frank india
"['china', 'likely', 'lost', 'at', 'least', '40', 'soldiers', 'in', 'border', 'clash', 'indian', 'minister']",china likely lost at least 40 soldiers in border clash indian minister
