headlines,headline_text
"['441', 'lok', 'sabha', 'mps', 'got', 'vaccinated', 'against', 'covid', 'so', 'far', 'speaker', 'om', 'birla']",441 lok sabha mps got vaccinated against covid so far speaker om birla
"['karnataka', 'plans', 'to', 'create', 'technology', 'clusters', 'in', 'tier', 'ii', 'cities']",karnataka plans to create technology clusters in tier ii cities
"['ryanair', 'to', 'hire', '2000', 'new', 'pilots', 'on', 'covid', 'recovery']",ryanair to hire 2000 new pilots on covid recovery
"['noida', 'authority', 'fined', 'developers', 'of', 'rs', '3', '18', 'crore', 'for', 'illegal', 'advertising']",noida authority fined developers of rs 3 18 crore for illegal advertising
"['supreme', 'court', 'verdict', 'banks', 'explore', 'option', 'of', 'invoking', 'personal', 'guarantee', 'of', 'promotion']",supreme court verdict banks explore option of invoking personal guarantee of promotion
"['restaurants', 'body', 'gives', 'cci', 'more', 'info', 'on', 'swiggy', 'zomato', 'practices']",restaurants body gives cci more info on swiggy zomato practices
"['renewed', 'business', 'confidence', 'prompts', 'top', 'realtors', 'aim', 'higher', 'sales', 'acquisitions']",renewed business confidence prompts top realtors aim higher sales acquisitions
"['rainfall', 'imd', 'issues', 'orange', 'alert', 'for', 'rajasthan', 'jk', 'yellow', 'for', 'many', 'north', 'indian', 'states']",rainfall imd issues orange alert for rajasthan jk yellow for many north indian states
"['delhi', 'records', '45', 'covid', '19', 'cases', 'lowest', 'single', 'day', 'rise', 'in', 'over', 'a', 'year']",delhi records 45 covid 19 cases lowest single day rise in over a year
"['south', 'korean', 'banks', 'are', 'finding', 'a', 'way', 'to', 'hold', 'onto', 'cryptocurrencies', 'without', 'having', 'to', 'touch', 'the', 'asset', 'itself']",south korean banks are finding a way to hold onto cryptocurrencies without having to touch the asset itself
"['india', 'saves', '24', '6', 'billion', 'from', 'the', 'coastal', 'ecosystem', 'in', 'australia', 'indonesia', 'and', 'the', 'us']",india saves 24 6 billion from the coastal ecosystem in australia indonesia and the us
"['pnb', 'scam', 'court', 'grants', 'bail', 'to', 'the', 'md', 'of', 'three', 'of', 'the', 'accused', 'firms']",pnb scam court grants bail to the md of three of the accused firms
"['neet', 'to', 'be', 'held', 'on', 'september', '12', 'applications', 'to', 'open', 'from', 'july', '13']",neet to be held on september 12 applications to open from july 13
"['keka', 'to', 'hire', 'up', 'to', '500', 'employees', 'in', '2021', '22']",keka to hire up to 500 employees in 2021 22
"['regional', 'connectivity', 'scheme', 'adds', 'another', 'wing', 'at', 'dibrugarh', 'airport', 'in', 'assam']",regional connectivity scheme adds another wing at dibrugarh airport in assam
"['recast', 'loans', 'at', 'non', 'bank', 'lenders', 'may', 'double', 'by', 'this', 'fiscal', 'end', 'report']",recast loans at non bank lenders may double by this fiscal end report
"['americas', 'top', 'commander', 'in', 'afghanistan', 'since', '2018', 'gen', 'scott', 'miller', 'hands', 'over', 'command']",americas top commander in afghanistan since 2018 gen scott miller hands over command
"['puma', 'signs', '18', 'athletes', 'in', 'india', 'ahead', 'of', 'tokyo', 'olympics']",puma signs 18 athletes in india ahead of tokyo olympics
"['saudi', 'sovereign', 'wealth', 'fund', 'scopes', 'banks', 'for', 'esg', 'framework', 'sources']",saudi sovereign wealth fund scopes banks for esg framework sources
"['uttar', 'pradesh', 'records', 'highest', 'ever', 'procurement', 'of', 'wheat', 'at', 'msp', 'rs', '11141', '28', 'crore', 'paid']",uttar pradesh records highest ever procurement of wheat at msp rs 11141 28 crore paid
"['softbank', 'swiggy', 'deals', 'gets', 'cci', 'approval', 'two', 'days', 'before', 'zomato', 'ipo']",softbank swiggy deals gets cci approval two days before zomato ipo
"['dmart', 'owner', 'reported', '130', 'rise', 'in', 'net', 'profit', 'in', 'june', 'quarter', 'but', 'investor', 'disappointment', 'persists']",dmart owner reported 130 rise in net profit in june quarter but investor disappointment persists
"['ifsca', 'issues', 'norms', 'for', 'setting', 'up', 'operating', 'itfs', 'to', 'provide', 'trade', 'finance']",ifsca issues norms for setting up operating itfs to provide trade finance
"['flipkart', 'lands', 'a', 'biggie']",flipkart lands a biggie
"['social', 'commerce', 'startup', 'trell', 'raises', '45', 'million', 'from', 'mirae', 'hm', 'others']",social commerce startup trell raises 45 million from mirae hm others
"['iit', 'guwahati', 'researchers', 'conduct', 'extensive', 'research', 'on', 'eri', 'and', 'muga', 'silk']",iit guwahati researchers conduct extensive research on eri and muga silk
"['assam', 'governor', 'asks', 'army', 'to', 'put', 'a', 'stop', 'to', 'smuggling', 'from', 'myanmar']",assam governor asks army to put a stop to smuggling from myanmar
"['overall', 'job', 'postings', 'improve', 'sequentially', 'by', '4', 'in', 'june', 'across', 'all', 'sectors', 'says', 'report']",overall job postings improve sequentially by 4 in june across all sectors says report
"['airtel', 'records', 'over', '1000', 'mbps', 'speed', 'during', '5g', 'trial', 'with', 'nokia', 'in', 'mumbai']",airtel records over 1000 mbps speed during 5g trial with nokia in mumbai
"['hyderabad', 'airport', 'installs', 'another', '5', 'mw', 'solar', 'power', 'plant']",hyderabad airport installs another 5 mw solar power plant
"['indias', 'media', 'entertainment', 'industry', 'to', 'see', 'fastest', 'growth', 'globally', 'hit', 'rs', '4', 'lakh', 'crore', 'by', '2025']",indias media entertainment industry to see fastest growth globally hit rs 4 lakh crore by 2025
"['dolly', 'khanna', 'adds', '2', 'new', 'stocks', 'in', 'her', 'portfolio', 'cuts', 'stake', 'in', '2', 'others']",dolly khanna adds 2 new stocks in her portfolio cuts stake in 2 others
"['arbitral', 'tribunal', 'rules', 'zccm', 'breached', 'dispute', 'resolution', 'provisions', 'over', 'vedanta', 'mines']",arbitral tribunal rules zccm breached dispute resolution provisions over vedanta mines
"['karnataka', 'high', 'court', 'upholds', 'state', 'government', 'decision', 'to', 'hold', 'sslc', 'exams', 'on', 'july', '19', '22']",karnataka high court upholds state government decision to hold sslc exams on july 19 22
"['jana', 'small', 'finance', 'bank', 'gets', 'sebis', 'go', 'ahead', 'to', 'float', 'ipo']",jana small finance bank gets sebis go ahead to float ipo
"['market', 'movers', 'gautam', 'adani', 'hits', 'back', 'over', 'fpi', 'shareholding', 'fiasco']",market movers gautam adani hits back over fpi shareholding fiasco
"['situation', 'in', 'himachal', 'due', 'to', 'heavy', 'rains', 'being', 'closely', 'monitored', 'pm', 'modi']",situation in himachal due to heavy rains being closely monitored pm modi
"['iip', 'in', 'may', 'rises', '29', '3', 'owing', 'to', 'the', 'low', 'base', 'effect']",iip in may rises 29 3 owing to the low base effect
"['global', 'solar', 'sector', 'sees', '193', 'pc', 'rise', 'in', 'corporate', 'funding', 'mercom', 'capital']",global solar sector sees 193 pc rise in corporate funding mercom capital
"['sc', 'refuses', 'to', 'interfere', 'with', 'hc', 'order', 'dismissing', 'contempt', 'pleas', 'against', 'harsh', 'vardhan', 'lodha']",sc refuses to interfere with hc order dismissing contempt pleas against harsh vardhan lodha
"['flipkart', 'raises', '3', '6', 'billion', 'at', 'a', 'valuation', 'of', 'over', '37', 'billion']",flipkart raises 3 6 billion at a valuation of over 37 billion
"['inflation', 'moderates', 'slightly', 'to', '6', '26', 'in', 'june', 'better', 'than', 'estimates']",inflation moderates slightly to 6 26 in june better than estimates
"['from', '54k', 'on', 'apr', '27', 'home', 'isolation', 'cases', 'in', 'delhi', 'plummet', 'to', '252']",from 54k on apr 27 home isolation cases in delhi plummet to 252
"['nitin', 'gadkari', 'inaugurates', 'lays', 'foundation', 'stone', 'for', '16', 'highway', 'projects', 'in', 'manipur']",nitin gadkari inaugurates lays foundation stone for 16 highway projects in manipur
"['one', 'more', 'tests', 'positive', 'for', 'zika', 'virus', '19', 'cases', 'now', 'in', 'kerala']",one more tests positive for zika virus 19 cases now in kerala
"['fo', 'nifty', 'negates', 'lower', 'highs', 'every', 'fall', 'in', 'vix', 'stabilising', 'market']",fo nifty negates lower highs every fall in vix stabilising market
"['ashok', 'gehlot', 'gives', 'in', 'principle', 'approval', 'to', 'sanction', 'rs', '100', 'cr', 'for', 'development', 'work', 'in', 'tribal', 'areas', 'of', 'rajasthan']",ashok gehlot gives in principle approval to sanction rs 100 cr for development work in tribal areas of rajasthan
"['disinvestment', 'process', 'shipping', 'corp', 'opens', 'virtual', 'data', 'room', 'for', 'potential', 'bidders']",disinvestment process shipping corp opens virtual data room for potential bidders
"['sunteck', 'realty', 'records', '74', 'on', 'year', 'rise', 'in', 'april', 'june', 'bookings', 'at', 'rs', '176', 'crore']",sunteck realty records 74 on year rise in april june bookings at rs 176 crore
"['mandatory', 'gold', 'hallmarking', 'most', 'districts', 'from', 'tamil', 'nadu', 'gujarat', 'maharashtra', 'for', 'phase', '1', 'implementation']",mandatory gold hallmarking most districts from tamil nadu gujarat maharashtra for phase 1 implementation
"['all', 'covid', 'protocols', 'will', 'be', 'followed', 'during', 'monsoon', 'session', '323', 'mps', 'fully', 'vaccinated', 'birla']",all covid protocols will be followed during monsoon session 323 mps fully vaccinated birla
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'nbfc', 'and', 'realty', 'stocks', 'roar', 'kitex', 'shines', 'again']",biggest gainers losers of the day nbfc and realty stocks roar kitex shines again
"['tech', 'view', 'nifty', 'in', 'a', 'directionless', 'phase', 'better', 'to', 'be', 'neutral', 'say', 'analysts']",tech view nifty in a directionless phase better to be neutral say analysts
"['composing', 'songs', 'is', 'a', 'form', 'of', 'meditation', 'for', 'vossle', 'co', 'founder']",composing songs is a form of meditation for vossle co founder
"['revolt', 'motors', 'to', 're', 'open', 'bookings', 'for', 'rv400', 'from', 'jul', '15']",revolt motors to re open bookings for rv400 from jul 15
"['cars', 'buildings', 'swept', 'away', 'in', 'flash', 'floods', 'triggered', 'by', 'heavy', 'rains', 'in', 'hps', 'dharamshala']",cars buildings swept away in flash floods triggered by heavy rains in hps dharamshala
"['delhi', 'hc', 'seeks', 'centres', 'stand', 'in', 'chris', 'plea', 'concerning', 'suspension', 'of', 'fcra', 'registration']",delhi hc seeks centres stand in chris plea concerning suspension of fcra registration
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'tuesday']",day trading guide 2 stock recommendations for tuesday
"['flipkart', 'raises', '3', '6', 'billion', 'as', 'competition', 'intensifies', 'valuation', 'jumps', 'to', '37', '6', 'billion']",flipkart raises 3 6 billion as competition intensifies valuation jumps to 37 6 billion
"['lowes', 'india', 'is', 'leading', 'the', 'fight', 'against', 'covid', 'with', 'empathy']",lowes india is leading the fight against covid with empathy
"['india', 'inc', 'loosens', 'purse', 'strings', 'for', 'sales', 'it', 'functions', 'report']",india inc loosens purse strings for sales it functions report
"['messi', 'dedicates', 'copa', 'title', 'to', 'family', 'country', 'and', 'maradona']",messi dedicates copa title to family country and maradona
"['hero', 'motocorp', 'remains', 'bullish', 'regarding', 'business', 'growth', 'in', 'domestic', 'overseas', 'markets']",hero motocorp remains bullish regarding business growth in domestic overseas markets
"['centre', 'hp', 'govt', 'working', 'together', 'to', 'deal', 'with', 'himachal', 'floods', 'anurag', 'thakur']",centre hp govt working together to deal with himachal floods anurag thakur
"['rupee', 'settles', '6', 'paise', 'higher', 'at', '74', '58', 'against', 'us', 'dollar']",rupee settles 6 paise higher at 74 58 against us dollar
"['kerala', 'industries', 'department', 'like', 'frog', 'in', 'the', 'well', 'kitex', 'chairman']",kerala industries department like frog in the well kitex chairman
"['23', 'killed', '27', 'hurt', 'in', 'incidents', 'of', 'lightning', 'strike', 'in', 'rajasthan']",23 killed 27 hurt in incidents of lightning strike in rajasthan
"['on', 'an', 'alaskan', 'island', 'a', 'us', 'mayor', 'patrick', 'pletnikoff', 'fights', 'for', 'fur', 'seals', 'and', 'a', 'new', 'future']",on an alaskan island a us mayor patrick pletnikoff fights for fur seals and a new future
"['profit', 'booking', 'in', 'financials', 'it', 'drag', 'sensex', 'lower', 'cement', 'stocks', 'provide', 'support']",profit booking in financials it drag sensex lower cement stocks provide support
"['gold', 'plunges', 'by', 'rs', '169', 'silver', 'tanks', 'to', 'rs', '67611']",gold plunges by rs 169 silver tanks to rs 67611
"['delhi', 'riots', 'is', 'it', 'wrong', 'to', 'have', 'political', 'affiliation', 'asks', 'ex', 'congress', 'councillor', 'ishrat', 'jahan']",delhi riots is it wrong to have political affiliation asks ex congress councillor ishrat jahan
"['tourism', 'revives', 'as', 'wanderlust', 'bites', 'homesick', 'people', 'in', 'bengaluru']",tourism revives as wanderlust bites homesick people in bengaluru
"['we', 'are', 'inter', 'generational', 'holders', 'of', 'equity', 'gautam', 'adani', 'on', 'confusion', 'over', 'mauritius', 'funds']",we are inter generational holders of equity gautam adani on confusion over mauritius funds
"['recovery', 'in', 'textiles', 'to', 'take', 'mid', 'term', 'time', 'frame', 'raymond']",recovery in textiles to take mid term time frame raymond
"['derc', 'asks', 'power', 'ministry', 'to', 'deallocate', 'delhi', 'power', 'share', 'from', 'ntpc', 'dadri']",derc asks power ministry to deallocate delhi power share from ntpc dadri
"['ola', 'electric', 'signs', '100', 'million', 'debt', 'financing', 'deal']",ola electric signs 100 million debt financing deal
"['india', 'can', 'become', 'a', '15', 'trillion', 'economy', 'in', 'two', 'decades', 'says', 'gautam', 'adani']",india can become a 15 trillion economy in two decades says gautam adani
"['health', 'services', 'in', 'punjab', 'hit', 'as', 'government', 'doctors', 'go', 'on', '3', 'day', 'strike', 'over', 'npa', 'issue']",health services in punjab hit as government doctors go on 3 day strike over npa issue
"['el', 'salvador', 'became', 'the', 'first', 'country', 'to', 'accept', 'bitcoin', 'as', 'legal', 'tender']",el salvador became the first country to accept bitcoin as legal tender
"['campus', 'shoes', 'to', 'launch', '300', 'mn', 'ipo', 'next', 'year', 'hires', 'bankers']",campus shoes to launch 300 mn ipo next year hires bankers
"['indias', 'agricultural', 'exports', 'will', 'cross', '40', 'billion', 'in', 'fy22', 'nabard', 'chairman']",indias agricultural exports will cross 40 billion in fy22 nabard chairman
"['gupshup', 'launches', 'one', 'click', 'bill', 'pay', 'service']",gupshup launches one click bill pay service
"['fashion', 'retailer', 'hm', 'has', 'led', 'a', '45', 'million', 'round', 'in', 'video', 'discovery', 'and', 'commerce', 'app', 'trell']",fashion retailer hm has led a 45 million round in video discovery and commerce app trell
"['black', 'fungus', 'cumulative', 'cases', 'in', 'andhra', 'pradesh', 'rise', 'to', '3876']",black fungus cumulative cases in andhra pradesh rise to 3876
"['cbi', 'cracks', 'down', 'on', 'newspapers', 'which', 'existed', 'only', 'for', 'government', 'advertisements']",cbi cracks down on newspapers which existed only for government advertisements
"['maharashtra', 'govt', 'to', 'set', 'up', 'covid', '19', 'task', 'force', 'for', 'industrial', 'sector']",maharashtra govt to set up covid 19 task force for industrial sector
"['euro', '2020', 'experiment', 'proves', 'a', 'hit', 'on', 'the', 'pitch', 'less', 'so', 'off', 'it']",euro 2020 experiment proves a hit on the pitch less so off it
"['afghan', 'special', 'forces', 'moved', 'in', 'on', 'taliban', 'only', 'to', 'find', 'they', 'had', 'melted', 'away']",afghan special forces moved in on taliban only to find they had melted away
"['whatsapp', 'faces', 'eu', 'consumer', 'complaint', 'over', 'privacy', 'update']",whatsapp faces eu consumer complaint over privacy update
"['delhi', 'riotsis', 'it', 'wrong', 'to', 'have', 'political', 'affiliation', 'asks', 'ex', 'congress', 'councillor', 'ishrat', 'jahan']",delhi riotsis it wrong to have political affiliation asks ex congress councillor ishrat jahan
"['china', 'drove', 'away', 'united', 'states', 'warship', 'on', 'tribunal', 'ruling', 'anniversary']",china drove away united states warship on tribunal ruling anniversary
"['hpcl', 'aviatsion', 'wing', 'commissions', 'fuel', 'station', 'at', 'rupsi', 'airport']",hpcl aviatsion wing commissions fuel station at rupsi airport
"['fdc', 'launches', 'favipiravir', 'oral', 'suspension', 'to', 'treat', 'covid', '19', 'in', 'india']",fdc launches favipiravir oral suspension to treat covid 19 in india
"['confident', 'that', 'vaibhav', 'global', 'will', 'deliver', 'guidance', 'of', '16', '18', 'cc', 'growth', 'this', 'year', 'group', 'cfo']",confident that vaibhav global will deliver guidance of 16 18 cc growth this year group cfo
"['cauliflowers', 'fibonacci', 'connection', 'cracking', 'the', 'maths', 'behind', 'their', 'fractal', 'shape']",cauliflowers fibonacci connection cracking the maths behind their fractal shape
"['new', 'farm', 'laws', 'to', 'boost', 'competition', 'farmers', 'can', 'sell', 'produce', 'to', 'corporates', 'chief', 'economic', 'advisor', 'k', 'subramanian']",new farm laws to boost competition farmers can sell produce to corporates chief economic advisor k subramanian
"['zinc', 'futures', 'down', 'on', 'muted', 'demand']",zinc futures down on muted demand
"['krafton', 'may', 'invest', 'more', 'to', 'build', 'digital', 'ecosystem', 'in', 'india']",krafton may invest more to build digital ecosystem in india
"['covid', '19', 'bitter', 'times', 'for', 'agras', 'petha', 'industry']",covid 19 bitter times for agras petha industry
"['nickel', 'futures', 'slide', 'on', 'tepid', 'demand']",nickel futures slide on tepid demand
"['a', 'step', 'by', 'step', 'guide', 'envisaging', 'your', 'dream', 'to', 'study', 'abroad']",a step by step guide envisaging your dream to study abroad
"['hc', 'asks', 'delhi', 'govt', 'file', 'submissions', 'on', 'pleas', 'against', 'order', 'allowing', 'private', 'schools', 'to', 'charge', 'annual', 'fees']",hc asks delhi govt file submissions on pleas against order allowing private schools to charge annual fees
"['andhra', 'pradesh', '10pm', 'to', '6am', 'night', 'curfew', 'to', 'continue']",andhra pradesh 10pm to 6am night curfew to continue
"['hrithik', 'roshan', 'and', 'saif', 'ali', 'khan', 'to', 'star', 'in', 'hindi', 'remake', 'of', 'tamil', 'blockbuster', 'vikram', 'vedha']",hrithik roshan and saif ali khan to star in hindi remake of tamil blockbuster vikram vedha
"['copper', 'futures', 'fall', 'on', 'weak', 'demand']",copper futures fall on weak demand
"['soybean', 'futures', 'rise', 'on', 'fresh', 'bets']",soybean futures rise on fresh bets
"['guar', 'gum', 'futures', 'gain', 'on', 'spot', 'demand']",guar gum futures gain on spot demand
"['in', 'a', 'unique', 'year', 'for', 'small', 'screen', 'streaming', 'giants', 'superhero', 'series', 'battle', 'for', 'emmy', '2021', 'nods']",in a unique year for small screen streaming giants superhero series battle for emmy 2021 nods
"['european', 'union', 'launches', 'military', 'mission', 'to', 'train', 'mozambique', 'army']",european union launches military mission to train mozambique army
"['coriander', 'futures', 'decline', 'on', 'low', 'demand']",coriander futures decline on low demand
"['greta', 'gerwig', 'will', 'direct', 'barbie', 'movie', 'starring', 'margot', 'robbie']",greta gerwig will direct barbie movie starring margot robbie
"['ratha', 'jatra', 'begins', 'in', 'curfew', 'clamped', 'puri', 'sans', 'devotees']",ratha jatra begins in curfew clamped puri sans devotees
"['pm', 'modi', 'says', 'farm', 'sector', 'needs', 'post', 'harvest', 'revolution', 'govt', 'impetus', 'on', 'scientific', 'ecosystem']",pm modi says farm sector needs post harvest revolution govt impetus on scientific ecosystem
"['damani', 'flagship', 'dmart', 'doubled', 'profit', 'in', 'q1', 'should', 'you', 'buy', 'or', 'sell']",damani flagship dmart doubled profit in q1 should you buy or sell
"['path', 'to', 'recovery', 'is', 'to', 'reduce', 'cost', 'which', 'in', 'a', 'way', 'is', 'to', 'add', 'capacity', 'indigo', 'ceo']",path to recovery is to reduce cost which in a way is to add capacity indigo ceo
"['revival', 'uncertain', 'should', 'you', 'bet', 'on', 'it', 'pharma', 'and', 'consumer', 'stocks', 'now']",revival uncertain should you bet on it pharma and consumer stocks now
"['antara', 'to', 'invest', 'rs', '300', 'crore', 'in', 'expanding', 'senior', 'living', 'facility']",antara to invest rs 300 crore in expanding senior living facility
"['madhya', 'pradesh', 'over', '47000', 'private', 'schools', 'suspend', 'online', 'classes']",madhya pradesh over 47000 private schools suspend online classes
"['abbott', 'launches', 'covid', '19', 'home', 'test', 'kit', 'in', 'india']",abbott launches covid 19 home test kit in india
"['paytm', 'shareholders', 'approve', 'primary', 'raise', 'of', 'rs', '12000', 'crore', 'via', 'ipo']",paytm shareholders approve primary raise of rs 12000 crore via ipo
"['covid', 'delta', 'upsurge', 'keeps', 'stock', 'and', 'commodity', 'bulls', 'in', 'check']",covid delta upsurge keeps stock and commodity bulls in check
"['flu', 'jab', 'protects', 'against', 'severe', 'effects', 'of', 'covid', '19', 'study', 'suggests']",flu jab protects against severe effects of covid 19 study suggests
"['maharashtra', 'needs', '3', 'crore', 'anti', 'covid', '19', 'vaccine', 'doses', 'per', 'month', 'tope']",maharashtra needs 3 crore anti covid 19 vaccine doses per month tope
"['rajeev', 'chandrasekhar', 'new', 'mos', 'loses', 'twitter', 'blue', 'tick', 'due', 'to', 'user', 'name', 'change']",rajeev chandrasekhar new mos loses twitter blue tick due to user name change
"['iit', 'mandi', 'develops', 'ai', 'based', 'model', 'for', 'disease', 'detection', 'in', 'potato', 'crops', 'using', 'photos', 'of', 'leaves']",iit mandi develops ai based model for disease detection in potato crops using photos of leaves
"['given', 'approval', 'to', 'set', 'up', 'small', 'finance', 'bank', 'to', 'take', 'over', 'pmc', 'bank', 'rbi', 'to', 'hc']",given approval to set up small finance bank to take over pmc bank rbi to hc
"['priyanka', 'chopra', 'had', 'an', 'amazing', 'weekend', 'at', 'wimbledon', 'bonds', 'with', 'natasha', 'poonawalla']",priyanka chopra had an amazing weekend at wimbledon bonds with natasha poonawalla
"['kalyan', 'singhs', 'health', 'update', 'showing', 'signs', 'of', 'improvement', 'says', 'hospital']",kalyan singhs health update showing signs of improvement says hospital
"['nepals', 'apex', 'court', 'reinstates', 'dissolved', 'house', 'of', 'representatives', 'for', 'second', 'time', 'in', 'five', 'months']",nepals apex court reinstates dissolved house of representatives for second time in five months
"['priyanka', 'holds', 'strategy', 'meet', 'with', 'up', 'congress', 'leaders', 'party', 'vows', 'to', 'hit', 'streets', 'against', 'yogi', 'govt']",priyanka holds strategy meet with up congress leaders party vows to hit streets against yogi govt
"['lokpal', 'gets', '12', 'corruption', 'complaints', 'between', 'april', 'june', 'this', 'year']",lokpal gets 12 corruption complaints between april june this year
"['indian', 'navys', 'six', 'new', 'indigenous', 'submarines', 'wont', 'have', 'indigenous', 'aip', 'for', 'prolonged', 'underwater', 'stay']",indian navys six new indigenous submarines wont have indigenous aip for prolonged underwater stay
"['european', 'stocks', 'reverse', 'course', 'to', 'trade', 'lower', 'as', 'virus', 'worries', 'mount']",european stocks reverse course to trade lower as virus worries mount
