headlines,headline_text
"['nse', 'bse', 'bulk', 'deal', 'axis', 'bank', 'sells', '38l', 'orient', 'green', 'powershares', 'idbi', 'trustee', 'dumps', 'gtl', 'infra']",nse bse bulk deal axis bank sells 38l orient green powershares idbi trustee dumps gtl infra
"['bipin', 'rawat', 'chopper', 'crash', 'no', 'technical', 'snag', 'or', 'sabotage', 'bad', 'weather', 'identified', 'as', 'prime', 'reason']",bipin rawat chopper crash no technical snag or sabotage bad weather identified as prime reason
"['assam', 'cm', 'himanta', 'biswa', 'sarma', 'expresses', 'concern', 'over', 'rising', 'covid', '19', 'cases']",assam cm himanta biswa sarma expresses concern over rising covid 19 cases
"['dcb', 'bank', 'buys', 'office', 'space', 'in', 'mumbais', 'lower', 'parel']",dcb bank buys office space in mumbais lower parel
"['sebi', 'begins', 'hiring', 'drive', 'ahead', 'of', 'lic', 'ipo', 'to', 'recruit', '120', 'execs', 'in', '4', 'months']",sebi begins hiring drive ahead of lic ipo to recruit 120 execs in 4 months
"['mumbai', 'logs', 'highest', 'ever', '15166', 'new', 'covid', '19', 'cases']",mumbai logs highest ever 15166 new covid 19 cases
"['amit', 'shah', 'lashes', 'out', 'at', 'congress', 'government', 'in', 'punjab', 'over', 'security', 'lapse', 'during', 'pm', 'modis', 'visit', 'to', 'state']",amit shah lashes out at congress government in punjab over security lapse during pm modis visit to state
"['cci', 'to', 'complete', 'probe', 'into', 'google', 'play', 'store', 'policy', 'within', '60', 'days']",cci to complete probe into google play store policy within 60 days
"['economists', 'see', 'omicron', 'forcing', 'rbi', 'to', 'delay', 'policy', 'normalisation']",economists see omicron forcing rbi to delay policy normalisation
"['india', 'reported', 'more', 'than', '6x', 'bump', 'in', 'covid', 'cases', 'in', 'last', '8', 'days', 'health', 'ministry']",india reported more than 6x bump in covid cases in last 8 days health ministry
"['after', 'losing', '95', 'value', 'this', 'token', 'is', 'getting', 'its', 'mojo', 'back', 'heres', 'why']",after losing 95 value this token is getting its mojo back heres why
"['new', 'home', 'isolation', 'guidelines', 'for', 'mild', 'asymptomatic', 'covid', '19', 'cases']",new home isolation guidelines for mild asymptomatic covid 19 cases
"['move', 'is', 'on', 'to', 'extend', 'internet', 'connectivity', 'between', 'coxbazar', 'landing', 'station', 'in', 'bangladesh', 'to', 'agartala', 'ashwini', 'vaishnaw']",move is on to extend internet connectivity between coxbazar landing station in bangladesh to agartala ashwini vaishnaw
"['ces', '2022', 'day', '1', 'hp', 'tcl', 'unveil', 'laptops', 'sony', 'announces', 'ev', 'company']",ces 2022 day 1 hp tcl unveil laptops sony announces ev company
"['cds', 'chopper', 'crash', 'inquiry', 'points', 'to', 'air', 'crew', 'error', 'detailed', 'presentation', 'to', 'rajnath', 'singh', 'today']",cds chopper crash inquiry points to air crew error detailed presentation to rajnath singh today
"['punjab', 'cm', 'expresses', 'regret', 'after', 'pm', 'cuts', 'short', 'visit']",punjab cm expresses regret after pm cuts short visit
"['no', 'painkillers', 'or', 'paracetamol', 'recommended', 'after', 'covaxin', 'jab', 'bharat', 'biotech']",no painkillers or paracetamol recommended after covaxin jab bharat biotech
"['delhi', 'hc', 'halts', 'amazon', 'future', 'arbitration', '3rd', 'arrest', 'in', 'bulli', 'bai', 'case']",delhi hc halts amazon future arbitration 3rd arrest in bulli bai case
"['nippon', 'india', 'mutual', 'fund', 'launches', 'silver', 'etf', 'fof']",nippon india mutual fund launches silver etf fof
"['pm', 'modi', 'takes', 'dig', 'at', 'cm', 'channi', 'for', 'security', 'lapse', 'says', 'apne', 'cm', 'ko', 'thanks', 'kehna']",pm modi takes dig at cm channi for security lapse says apne cm ko thanks kehna
"['pm', 'modi', 'security', 'breach', 'amarinder', 'singh', 'calls', 'for', 'presidents', 'rule', 'in', 'punjab']",pm modi security breach amarinder singh calls for presidents rule in punjab
"['el', 'salvador', 'is', 'preparing', 'for', 'bitcoin', 'bonds', 'government', 'will', 'present', '20', 'bills', 'to', 'lawmakers', 'for', 'regulating', 'cryptocurrency']",el salvador is preparing for bitcoin bonds government will present 20 bills to lawmakers for regulating cryptocurrency
"['tamil', 'nadu', 'imposes', 'night', 'curfew', 'and', 'complete', 'sunday', 'lockdown']",tamil nadu imposes night curfew and complete sunday lockdown
"['market', 'movers', 'what', 'is', 'clipping', 'wings', 'of', 'airline', 'stocks']",market movers what is clipping wings of airline stocks
"['living', 'food', 'raises', '7', '5', 'million', 'in', 'a', 'funding', 'round', 'led', 'by', 'amasia']",living food raises 7 5 million in a funding round led by amasia
"['as', 'india', 'reports', 'its', 'first', 'death', 'due', 'to', 'omicron', 'variant', 'government', 'tightens', 'grip', 'on', 'monitoring', 'the', 'third', 'wave']",as india reports its first death due to omicron variant government tightens grip on monitoring the third wave
"['up', 'rera', 'authorises', 'urbanac', 'building', 'technologies', 'to', 'take', 'over', 'stuck', 'commercial', 'project', 'in', 'noida']",up rera authorises urbanac building technologies to take over stuck commercial project in noida
"['rajasthan', 'imposes', 'covid', 'curbs', 'on', 'political', 'rallies', 'fairs', 'weddings', 'jaipur', 'schools', 'shut', 'for', 'class', '1', '8']",rajasthan imposes covid curbs on political rallies fairs weddings jaipur schools shut for class 1 8
"['pm', 'modi', 'cancels', 'ferozepur', 'visit', 'after', 'major', 'security', 'breach', 'in', 'punjab']",pm modi cancels ferozepur visit after major security breach in punjab
"['beware', 'of', 'fun', 'games', 'about', 'first', 'celeb', 'crush', 'you', 'may', 'be', 'the', 'next', 'victim', 'of', 'covid', 'online', 'fraud']",beware of fun games about first celeb crush you may be the next victim of covid online fraud
"['trade', 'setup', 'indices', 'may', 'take', 'a', 'breather', 'nifty', 'to', 'trade', 'in', '17800', '18000', 'range']",trade setup indices may take a breather nifty to trade in 17800 18000 range
"['day', 'trading', 'guide', 'stock', 'recommendation', 'for', 'thursday']",day trading guide stock recommendation for thursday
"['rapid', 'rt', 'pcr', 'test', 'must', 'at', 'mumbai', 'airport', 'only', 'for', 'passengers', 'coming', 'from', 'at', 'risk', 'high', 'risk', 'countries', 'and', 'uae', 'civic', 'body']",rapid rt pcr test must at mumbai airport only for passengers coming from at risk high risk countries and uae civic body
"['bolo', 'live', 'gets', '4', '2', 'million', 'funding', 'from', 'orios', 'venture', 'partners', 'others']",bolo live gets 4 2 million funding from orios venture partners others
"['ans', 'commerce', 'looks', 'at', 'warehouse', 'expansion', 'and', 'increased', 'focus', 'on', 'brand', 'stores', 'in', '2022']",ans commerce looks at warehouse expansion and increased focus on brand stores in 2022
"['dg', 'adg', 'rank', 'officers', 'among', '150', 'police', 'personnel', 'test', 'covid', 'positive', 'in', 'jharkhand', 'official']",dg adg rank officers among 150 police personnel test covid positive in jharkhand official
"['captain', 'america', 'star', 'chris', 'evans', 'in', 'talks', 'to', 'play', 'legend', 'gene', 'kelly', 'in', 'new', 'film']",captain america star chris evans in talks to play legend gene kelly in new film
"['deepika', 'padukones', 'birthday', 'treat', 'for', 'fans', 'gehraiyaan', 'to', 'get', 'an', 'amazon', 'release', 'on', 'february', '11']",deepika padukones birthday treat for fans gehraiyaan to get an amazon release on february 11
"['amazon', 'vs', 'future', 'vs', 'reliance', 'delhi', 'high', 'court', 'stays', 'singapore', 'arbitration', 'proceedings']",amazon vs future vs reliance delhi high court stays singapore arbitration proceedings
"['minister', 'jitendra', 'singh', 'moots', 'four', 'pronged', 'strategy', 'for', 'science', 'and', 'technology', 'solutions']",minister jitendra singh moots four pronged strategy for science and technology solutions
"['check', 'out', 'how', 'bank', 'nifty', 'stocks', 'are', 'faring', 'this', 'week']",check out how bank nifty stocks are faring this week
"['gaming', 'startup', 'zupee', 'racks', 'up', '72', 'million', 'as', 'part', 'of', 'larger', 'round', 'valuation', 'hits', '600', 'million']",gaming startup zupee racks up 72 million as part of larger round valuation hits 600 million
"['more', 'than', 'a', 'third', 'of', 'indias', 'urban', 'dwellers', 'oppose', 'crypto', 'law', 'yougov']",more than a third of indias urban dwellers oppose crypto law yougov
"['tech', 'view', 'nifty', 'faces', '18000', 'test', 'buy', 'on', 'dips', 'say', 'analysts']",tech view nifty faces 18000 test buy on dips say analysts
"['chinese', 'cos', 'listed', 'in', 'us', 'stock', 'exchange', 'suffer', 'following', 'trade', 'war']",chinese cos listed in us stock exchange suffer following trade war
"['civil', 'services', 'main', 'examination', 'to', 'be', 'conducted', 'from', 'friday', 'upsc']",civil services main examination to be conducted from friday upsc
"['numbers', 'of', 'covid', 'deaths', 'admissions', 'to', 'hospitals', 'witness', 'significant', 'jump', 'in', 'delhi']",numbers of covid deaths admissions to hospitals witness significant jump in delhi
"['rupee', 'gains', 'as', 'dollar', 'index', 'weakens', 'investors', 'eye', 'fed', 'minutes', 'us', 'jobs', 'data']",rupee gains as dollar index weakens investors eye fed minutes us jobs data
"['bombay', 'high', 'court', 'restrains', 'orbit', 'ventures', 'from', 'creating', 'third', 'party', 'rights', 'on', 'properties']",bombay high court restrains orbit ventures from creating third party rights on properties
"['joining', 'the', 'league', 'melania', 'trump', 'launches', 'nft', 'on', 'bitcoins', 'birthday']",joining the league melania trump launches nft on bitcoins birthday
"['allu', 'arjun', 'starrer', 'pushpa', 'the', 'rise', 'to', 'release', 'on', 'amazon', 'prime', 'video', 'on', 'january', '7']",allu arjun starrer pushpa the rise to release on amazon prime video on january 7
"['100', 'lockdown', 'not', 'required', 'as', 'of', 'now', 'maharashtra', 'health', 'minister']",100 lockdown not required as of now maharashtra health minister
"['time', 'to', 'shift', 'focus', 'to', 'your', 'love', 'life', '7', 'strong', 'relationship', 'resolutions', 'to', 'follow', 'this', 'year']",time to shift focus to your love life 7 strong relationship resolutions to follow this year
"['covid', 'surge', 'dpiit', 'sets', 'up', 'control', 'room', 'to', 'monitor', 'delivery', 'logistics', 'of', 'essential', 'commodities']",covid surge dpiit sets up control room to monitor delivery logistics of essential commodities
"['gold', 'jumps', 'rs', '154', 'silver', 'rallies', 'rs', '352']",gold jumps rs 154 silver rallies rs 352
"['bulls', 'defy', 'weak', 'global', 'cues', 'to', 'extend', 'winning', 'run', 'for', '4th', 'day', 'sensex', 'leaps', '367', 'pts']",bulls defy weak global cues to extend winning run for 4th day sensex leaps 367 pts
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'united', 'drilling', 'panama', 'petro', 'hfcl', 'steal', 'the', 'show']",biggest gainers losers of the day united drilling panama petro hfcl steal the show
"['squid', 'game', 'star', 'lee', 'jung', 'jae', 'nominated', 'for', 'best', 'actor', 'in', 'tv', 'drama', 'to', 'skip', '2022', 'golden', 'globes', 'ceremony']",squid game star lee jung jae nominated for best actor in tv drama to skip 2022 golden globes ceremony
"['bengalurus', 'algonomy', 'to', 'acquire', 'sri', 'lankas', 'linear', 'squared']",bengalurus algonomy to acquire sri lankas linear squared
"['covid', 'cases', 'could', 'peak', 'between', 'jan', '6', '13', 'in', 'mumbai', 'tifr', 'scientist']",covid cases could peak between jan 6 13 in mumbai tifr scientist
"['remain', 'cautious', 'for', '4', '6', 'weeks', 'follow', 'covid', '19', 'guidelines', 'to', 'control', 'next', 'wave', 'karnataka', 'health', 'minister']",remain cautious for 4 6 weeks follow covid 19 guidelines to control next wave karnataka health minister
"['vivo', 'v23', '5g', 'vivo', 'v23', 'pro', '5g', 'launched', 'in', 'india', '108mp', 'lens', 'colour', 'changing', 'back', 'panel', 'starts', 'at', 'rs', '30k']",vivo v23 5g vivo v23 pro 5g launched in india 108mp lens colour changing back panel starts at rs 30k
"['udchalo', 'acquires', 'data', 'analytics', 'firm', 'dimentrix']",udchalo acquires data analytics firm dimentrix
"['au', 'small', 'finance', 'kotak', 'mahindra', 'icici', 'sbi', 'axis', 'banks', 'stocks', 'surge', 'because', 'of', 'rise', 'in', 'their', 'loan', 'books']",au small finance kotak mahindra icici sbi axis banks stocks surge because of rise in their loan books
"['deadline', 'to', 'submit', 'annual', 'life', 'certificate', 'for', 'pension', 'extended', 'to', 'feb', '28', '2022']",deadline to submit annual life certificate for pension extended to feb 28 2022
"['4', 'themes', 'to', 'bet', 'on', 'in', 'midcap', 'space', 'jitendra', 'gohil']",4 themes to bet on in midcap space jitendra gohil
"['cochin', 'international', 'airport', 'displays', 'a', 'robust', 'growth', 'in', 'traffic', 'in', '2021']",cochin international airport displays a robust growth in traffic in 2021
"['j', 'k', 'cops', 'involved', 'in', 'counter', 'terrorism', 'operations', 'to', 'soon', 'get', 'bullet', 'resistant', 'jackets']",j k cops involved in counter terrorism operations to soon get bullet resistant jackets
"['voltrix', 'mobility', 'enters', 'e', 'cycle', 'segment', 'launches', 'office', 'commuter', 'bicycle', 'tresor', 'at', 'rs', '55999']",voltrix mobility enters e cycle segment launches office commuter bicycle tresor at rs 55999
"['bombay', 'shaving', 'company', 'raises', 'rs', '160', 'crore', 'in', 'series', 'c', 'funding', 'round']",bombay shaving company raises rs 160 crore in series c funding round
"['how', 'to', 'apply', 'for', 'sbi', 'credit', 'card', 'online']",how to apply for sbi credit card online
"['fractal', 'raised', '360', 'million', 'funding', 'from', 'tpg', 'at', '1', 'billion', 'valuation']",fractal raised 360 million funding from tpg at 1 billion valuation
"['after', 'lord', 'ram', 'krishna', 'enters', 'ups', 'poll', 'scene']",after lord ram krishna enters ups poll scene
"['mumbai', '66', 'best', 'staffers', 'and', 'officials', 'test', 'positive', 'for', 'coronavirus']",mumbai 66 best staffers and officials test positive for coronavirus
"['will', 'not', 'insist', 'on', 'physical', 'appearance', 'in', 'probe', 'against', 'amazon', 'ed', 'tells', 'delhi', 'hc']",will not insist on physical appearance in probe against amazon ed tells delhi hc
"['freecultr', 'raises', '5', 'million', 'from', 'sixth', 'sense', 'ventures', 'to', 'push', 'its', 'new', 'avatar']",freecultr raises 5 million from sixth sense ventures to push its new avatar
"['india', 'to', 'attract', 'large', 'investments', 'due', 'to', 'cop26', 'commitments', 'icra']",india to attract large investments due to cop26 commitments icra
"['delhi', 'high', 'court', 'stays', 'tdsat', 'order', 'on', 'mobile', 'number', 'portability']",delhi high court stays tdsat order on mobile number portability
"['despite', 'omicron', 'threat', 'logistics', 'sector', 'ready', 'to', 'fire', 'as', 'economy', 'chugs', 'along']",despite omicron threat logistics sector ready to fire as economy chugs along
"['bsf', 'lodges', 'protest', 'with', 'pakistan', 'rangers', 'over', 'arms', 'smuggling']",bsf lodges protest with pakistan rangers over arms smuggling
"['nclat', 'sets', 'aside', 'nclt', 'order', 'approving', 'twin', 'star', 'technologies', 'bid', 'for', 'videocon', 'group']",nclat sets aside nclt order approving twin star technologies bid for videocon group
"['eyeing', 'agri', 'market', 'australia', 'offers', 'tariff', 'sops', 'on', '99', 'indian', 'imports']",eyeing agri market australia offers tariff sops on 99 indian imports
"['prabhas', 'and', 'pooja', 'hegde', 'starrer', 'romantic', 'drama', 'radhe', 'shyam', 'pushed', 'due', 'to', 'covid', 'new', 'release', 'date', 'to', 'be', 'announced']",prabhas and pooja hegde starrer romantic drama radhe shyam pushed due to covid new release date to be announced
"['coal', 'indias', 'april', 'december', 'capex', 'up', '37', 'at', 'rs', '10717', 'cr']",coal indias april december capex up 37 at rs 10717 cr
"['over', '45', 'mn', 'indians', 'dine', 'out', 'at', 'their', 'favourite', 'restaurants', 'in', '2021', 'according', 'to', 'report']",over 45 mn indians dine out at their favourite restaurants in 2021 according to report
"['4', 'sectors', 'to', 'contribute', '100', 'growth', 'in', 'q3', 'hemang', 'jani']",4 sectors to contribute 100 growth in q3 hemang jani
"['our', 'focus', 'is', 'on', 'dhanda', 'and', 'not', 'on', 'the', 'share', 'price', 'saurabh', 'mukherjee']",our focus is on dhanda and not on the share price saurabh mukherjee
"['did', 'you', 'know', 'deepika', 'padukone', 'and', 'ranveer', 'singh', 'were', 'secretly', 'engaged', 'for', 'four', 'years', 'before', 'they', 'tied', 'the', 'knot', 'in', '2018']",did you know deepika padukone and ranveer singh were secretly engaged for four years before they tied the knot in 2018
"['north', 'korea', 'fires', 'suspected', 'ballistic', 'missile', 'into', 'sea']",north korea fires suspected ballistic missile into sea
"['anand', 'mahindras', 'favourite', 'picture', 'from', '2021', 'is', 'about', 'hope', 'hard', 'work', 'and', 'optimism']",anand mahindras favourite picture from 2021 is about hope hard work and optimism
"['ec', 'should', 'immediately', 'stop', 'rallies', 'of', 'political', 'parties', 'rajasthan', 'cm', 'ashok', 'gehlot']",ec should immediately stop rallies of political parties rajasthan cm ashok gehlot
"['diagnostic', 'industry', 'has', 'to', 'first', 'learn', 'to', 'tackle', 'some', 'challenges', 'before', 'trying', 'to', 'grow']",diagnostic industry has to first learn to tackle some challenges before trying to grow
"['kapil', 'sharma', 'im', 'not', 'done', 'yet', 'to', 'premier', 'on', 'january', '28', 'on', 'netflix']",kapil sharma im not done yet to premier on january 28 on netflix
"['covid', 'scare', 'congress', 'decides', 'to', 'put', 'on', 'hold', 'public', 'rallies', 'functions', 'in', 'poll', 'bound', 'states']",covid scare congress decides to put on hold public rallies functions in poll bound states
"['users', 'unaffected', 'by', 'crypto', 'regulation', 'buzz', 'suggests', 'bobble', 'ai', 'report']",users unaffected by crypto regulation buzz suggests bobble ai report
"['nippon', 'india', 'mf', 'launches', 'silver', 'etf', 'fof', 'all', 'you', 'need', 'to', 'know']",nippon india mf launches silver etf fof all you need to know
"['flipkart', 'ipo', 'may', 'reportedly', 'happen', 'overseas', 'in', 'november', 'next', 'year']",flipkart ipo may reportedly happen overseas in november next year
"['lt', 'heavy', 'engineering', 'bags', 'significant', 'orders', 'in', 'q3']",lt heavy engineering bags significant orders in q3
"['airtel', 'jio', 'vodafone', 'idea', 'best', 'postpaid', 'plans']",airtel jio vodafone idea best postpaid plans
"['jacqueline', 'fernandezs', 'mother', 'rushed', 'to', 'hospital', 'after', 'a', 'heart', 'stroke']",jacqueline fernandezs mother rushed to hospital after a heart stroke
"['govt', 'distributes', '36', '78', 'cr', 'leds', 'under', 'ujala', 'scheme']",govt distributes 36 78 cr leds under ujala scheme
"['congress', 'postpones', 'ladki', 'hun', 'lad', 'sakti', 'hun', 'marathons', 'in', 'uttar', 'pradesh']",congress postpones ladki hun lad sakti hun marathons in uttar pradesh
"['govt', 'allows', 'certain', 'gold', 'imports', 'through', 'india', 'international', 'bullion', 'exchange', 'ifsc']",govt allows certain gold imports through india international bullion exchange ifsc
"['paytm', 'mall', 'loses', 'its', 'unicorn', 'status']",paytm mall loses its unicorn status
"['is', '2022', 'easy', 'difficult', 'or', 'challenging', 'saurabh', 'mukherjea', 'answers']",is 2022 easy difficult or challenging saurabh mukherjea answers
"['20', 'cancellations', 'in', 'goa', 'hotel', 'bookings', 'amid', 'covid', '19', 'surge', 'says', 'tourism', 'industry', 'stakeholder']",20 cancellations in goa hotel bookings amid covid 19 surge says tourism industry stakeholder
"['fresh', 'food', 'startup', 'living', 'food', 'closes', '7', '5', 'million', 'funding', 'round', 'led', 'by', 'amasia']",fresh food startup living food closes 7 5 million funding round led by amasia
"['congress', 'leader', 'rahul', 'gandhi', 'calls', 'for', 'reducing', 'prices', 'of', 'petrol', 'diesel']",congress leader rahul gandhi calls for reducing prices of petrol diesel
"['ne', 'to', 'have', 'tourist', 'circuit', 'trains', 'railway', 'minister', 'ashwini', 'vaishnaw']",ne to have tourist circuit trains railway minister ashwini vaishnaw
"['tvs', 'motor', 'appoints', 'venkat', 'viswanathan', 'as', 'technical', 'advisor', 'for', 'ev', 'operations']",tvs motor appoints venkat viswanathan as technical advisor for ev operations
"['hong', 'kong', 'bans', 'flights', 'from', 'eight', 'countries', 'after', 'omicron', 'outbreak']",hong kong bans flights from eight countries after omicron outbreak
"['cbdt', 'issues', 'rs', '150407', 'crore', 'refund', 'from', 'apr', '1', '2021', 'to', 'jan', '3', '2022', 'how', 'to', 'check', 'income', 'tax', 'refund', 'status']",cbdt issues rs 150407 crore refund from apr 1 2021 to jan 3 2022 how to check income tax refund status
"['whatsapps', 'first', 'feature', 'in', '2022', 'makes', 'profile', 'photos', 'visible', 'on', 'notifications']",whatsapps first feature in 2022 makes profile photos visible on notifications
"['five', 'fold', 'increase', 'in', 'covid', 'cases', 'in', 'telangana', 'triggers', 'alarm']",five fold increase in covid cases in telangana triggers alarm
"['hero', 'electric', 'partners', 'with', 'spareit', 'for', 'ev', 'service', 'hubs']",hero electric partners with spareit for ev service hubs
"['china', 'reports', 'major', 'fall', 'in', 'virus', 'cases', 'in', 'locked', 'down', 'xian']",china reports major fall in virus cases in locked down xian
"['bulli', 'bai', 'app', 'case', 'three', 'arrested', 'more', 'could', 'be', 'involved', 'says', 'mumbai', 'police', 'chief']",bulli bai app case three arrested more could be involved says mumbai police chief
"['add', 'tata', 'consultancy', 'services', 'target', 'price', 'rs', '4350', 'hdfc', 'securities']",add tata consultancy services target price rs 4350 hdfc securities
"['kl', 'rahul', 'gains', '18', 'places', 'in', 'icc', 'test', 'rankings', 'shami', 'bumrah', 'too', 'move', 'up']",kl rahul gains 18 places in icc test rankings shami bumrah too move up
"['41', 'covid', '19', 'infected', 'passengers', 'shifted', 'so', 'far', 'from', 'cruise', 'ship', 'to', 'quarantine', 'facilities', 'bmc']",41 covid 19 infected passengers shifted so far from cruise ship to quarantine facilities bmc
"['future', 'retail', 'appeals', 'before', 'delhi', 'hcs', 'division', 'bench', 'for', 'termination', 'of', 'amazon', 'arbitration']",future retail appeals before delhi hcs division bench for termination of amazon arbitration
"['birth', 'rates', 'in', 'chinas', '10', 'provincial', 'level', 'regions', 'fall', 'below', '1', 'per', 'cent', 'showing', 'demographic', 'crisis']",birth rates in chinas 10 provincial level regions fall below 1 per cent showing demographic crisis
"['reliance', 'jio', 'and', 'zupee', 'announce', 'strategic', 'partnership', 'jio', 'users', 'to', 'get', 'access', 'to', 'games']",reliance jio and zupee announce strategic partnership jio users to get access to games
"['banks', 'which', 'suffered', 'during', '2016', '2020', 'npl', 'crisis', 'bouncing', 'back', 'sharply', 'vinay', 'sharma']",banks which suffered during 2016 2020 npl crisis bouncing back sharply vinay sharma
"['shardul', 'thakurs', '7', 'wicket', 'haul', 'limits', 'south', 'africas', 'lead', 'and', 'counters', 'the', 'lucky', 'bowler', 'narrative']",shardul thakurs 7 wicket haul limits south africas lead and counters the lucky bowler narrative
"['21', 'mbbs', 'students', 'test', 'covid', 'positive', 'in', 'karnataka']",21 mbbs students test covid positive in karnataka
"['amazon', 'india', 'marketplace', 'clocks', '49', 'revenue', 'growth', 'in', 'fy21']",amazon india marketplace clocks 49 revenue growth in fy21
"['states', 'paying', 'through', 'the', 'nose', 'for', 'debt', 'as', 'cost', 'soars', 'past', '7', '16']",states paying through the nose for debt as cost soars past 7 16
"['cbse', 'warns', 'against', 'fake', 'info', 'on', 'online', 'platforms', 'about', 'second', 'term', 'board', 'exams']",cbse warns against fake info on online platforms about second term board exams
"['sony', 'beefs', 'up', 'electric', 'vehicle', 'ambitions', 'with', 'plans', 'for', 'new', 'company']",sony beefs up electric vehicle ambitions with plans for new company
"['cad', 'to', 'widen', 'as', 'high', 'global', 'commodity', 'prices', 'inflation', 'may', 'drive', 'up', 'imports', 'analysts']",cad to widen as high global commodity prices inflation may drive up imports analysts
