headlines,headline_text
"['massive', 'winter', 'storm', 'forces', 'u', 's', 'airlines', 'to', 'cancel', 'more', 'than', '1600', 'flights', 'grid', 'operator', 'issues', 'cold', 'weather', 'advisory']",massive winter storm forces u s airlines to cancel more than 1600 flights grid operator issues cold weather advisory
"['tornado', 'alert', 'for', 'texas', 'to', 'arkansas', 'check', 'weather', 'forecast']",tornado alert for texas to arkansas check weather forecast
"['a', 'killer', 'paradox', 'check', 'out', 'release', 'date', 'cast', 'and', 'plot', 'of', 'netflixs', 'upcoming', 'k', 'drama']",a killer paradox check out release date cast and plot of netflixs upcoming k drama
"['passenger', 'traffic', 'at', 'bangalore', 'international', 'airport', 'jumps', '35', '3', 'pc', 'to', '37', '2', 'mn', 'in', '2023']",passenger traffic at bangalore international airport jumps 35 3 pc to 37 2 mn in 2023
"['marriott', 'international', 'forecasts', 'record', 'year', 'in', 'india', 'for', '2024', 'aiming', 'for', '250', 'hotels', 'by', '2025']",marriott international forecasts record year in india for 2024 aiming for 250 hotels by 2025
"['kolkata', 'metro', 'to', 'adopt', 'automatic', 'train', 'operation', 'ato', 'system', 'between', 'salt', 'lake', 'sector', 'v', 'to', 'sealdah', 'stretch']",kolkata metro to adopt automatic train operation ato system between salt lake sector v to sealdah stretch
"['vibrant', 'gujarat', 'summit', '2024', 'ends', 'mous', 'for', 'rs', '26', '33', 'lakh', 'crore', 'investments', 'inked']",vibrant gujarat summit 2024 ends mous for rs 26 33 lakh crore investments inked
"['efforts', 'being', 'made', 'to', 'resolve', 'border', 'issue', 'with', 'india', 'through', 'dialogue', 'and', 'diplomatic', 'initiatives', 'nepal', 'fm', 'saud']",efforts being made to resolve border issue with india through dialogue and diplomatic initiatives nepal fm saud
"['card', 'startup', 'scapia', 'cuts', 'credit', 'limit', 'for', 'users', 'faces', 'flak', 'online']",card startup scapia cuts credit limit for users faces flak online
"['tata', 'consumer', 'signs', 'deal', 'to', 'buyout', 'capital', 'foods', 'for', 'rs', '5100', 'crore', 'enterprise', 'value']",tata consumer signs deal to buyout capital foods for rs 5100 crore enterprise value
"['firing', 'incident', 'reported', 'in', 'j', 'ks', 'poonch', 'security', 'forces', 'launch', 'operation']",firing incident reported in j ks poonch security forces launch operation
"['ruling', 'bjp', 'made', 'a', 'clean', 'sweep', 'in', 'the', 'elections', 'of', 'north', 'cachar', 'hills', 'autonomous', 'council', 'elections']",ruling bjp made a clean sweep in the elections of north cachar hills autonomous council elections
"['sebi', 'plans', 'to', 'allow', 'voluntary', 'freezing', 'of', 'clients', 'trading', 'account', 'from', 'july', '1']",sebi plans to allow voluntary freezing of clients trading account from july 1
"['budget', '2024', 'govt', 'will', 'meet', 'fiscal', 'deficit', 'target', 'in', 'fy24', 'follow', 'fiscal', 'consolidation', 'path', 'for', 'next', 'year', 'goldman', 'sachs']",budget 2024 govt will meet fiscal deficit target in fy24 follow fiscal consolidation path for next year goldman sachs
"['top', 'gun', '3', 'confirmed', 'latest', 'update', 'about', 'tom', 'cruises', 'movie']",top gun 3 confirmed latest update about tom cruises movie
"['reacher', 'season', '2', 'episode', '8', 'on', 'amazon', 'prime', 'video', 'release', 'date', 'and', 'remaining', 'schedule']",reacher season 2 episode 8 on amazon prime video release date and remaining schedule
"['wipro', 'hints', 'at', 'a', 'possible', 'improvement', 'in', 'q4', 'revenue', 'amid', 'sustained', 'deal', 'wins']",wipro hints at a possible improvement in q4 revenue amid sustained deal wins
"['karnataka', 'green', 'lights', '73', 'projects', 'worth', 'rs', '3935', 'crore']",karnataka green lights 73 projects worth rs 3935 crore
"['wont', 'host', 'oscars', 'again', 'award', 'shows', 'arent', 'comedy', 'friendly', 'anymore', 'kevin', 'hart']",wont host oscars again award shows arent comedy friendly anymore kevin hart
"['average', 'cane', 'crushing', 'days', 'of', 'the', 'sugar', 'mills', 'have', 'decreased', 'by', '20', 'increasing', 'production', 'costs', 'says', 'minister', 'nitin', 'gadkari']",average cane crushing days of the sugar mills have decreased by 20 increasing production costs says minister nitin gadkari
"['netflixs', 'all', 'of', 'us', 'are', 'dead', 'season', '2', 'see', 'what', 'we', 'know', 'about', 'release', 'schedule', 'cast', 'and', 'plot']",netflixs all of us are dead season 2 see what we know about release schedule cast and plot
"['algorithms', 'ai', 'and', 'blockchain', 'top', 'contributors', 'to', 'wealth', 'creation', 'in', 'stock', 'market', 'survey']",algorithms ai and blockchain top contributors to wealth creation in stock market survey
"['worlds', 'purest', 'ice', 'in', 'dubai', 'frozen', '100000', 'years', 'ago', 'shipped', 'from', '9000', 'miles', 'away', 'know', 'in', 'detail', 'the', 'mysterious', 'ice']",worlds purest ice in dubai frozen 100000 years ago shipped from 9000 miles away know in detail the mysterious ice
"['lexdale', 'international', 'sells', 'around', '1', 'stake', 'in', 'fsn', 'e', 'commerce', 'for', 'rs', '495', 'crore']",lexdale international sells around 1 stake in fsn e commerce for rs 495 crore
"['carbon', 'emissions', 'a', 'significant', 'concern', 'businesses', 'increasingly', 'acknowledging', 'the', 'necessity', 'of', 'esg', 'says', 'bengal', 'environment', 'minister']",carbon emissions a significant concern businesses increasingly acknowledging the necessity of esg says bengal environment minister
"['destiny', 'decided', 'construction', 'of', 'ram', 'temple', 'chose', 'pm', 'modi', 'for', 'this', 'l', 'k', 'advani']",destiny decided construction of ram temple chose pm modi for this l k advani
"['civil', 'aviation', 'sector', 'on', 'upswing', '75', 'airports', 'built', 'in', '10', 'years', 'says', 'jyotiraditya', 'scindia']",civil aviation sector on upswing 75 airports built in 10 years says jyotiraditya scindia
"['byjus', 'valuation', 'cut', 'yet', 'again', 'hcltech', 'wipro', 'earnings', 'a', 'mixed', 'bag']",byjus valuation cut yet again hcltech wipro earnings a mixed bag
"['iaf', 'hosts', 'meet', 'of', 'aircraft', 'test', 'crew', 'with', 'industry', 'stakeholders']",iaf hosts meet of aircraft test crew with industry stakeholders
"['amazon', 'great', 'republic', 'day', 'sale', '2024', 'up', 'to', '60', 'off', 'on', 'refrigerators']",amazon great republic day sale 2024 up to 60 off on refrigerators
"['ayushmann', 'khurrana', 'to', 'star', 'in', 'sourav', 'gangulys', 'biopic', 'check', 'details', 'here']",ayushmann khurrana to star in sourav gangulys biopic check details here
"['delhi', 'peak', 'winter', 'demand', 'at', 'record', 'high', 'as', 'mercury', 'dips']",delhi peak winter demand at record high as mercury dips
"['sunflower', 'soyabean', 'oil', 'prices', 'rise', 'amid', 'shipping', 'delays']",sunflower soyabean oil prices rise amid shipping delays
"['idfc', 'first', 'bank', 'leases', '1', '4', 'lakh', 'sqft', 'in', 'bangalore']",idfc first bank leases 1 4 lakh sqft in bangalore
"['assams', 'guwahati', 'is', 'emerging', 'as', 'a', 'hub', 'of', 'bio', 'sciences', 'research', 'in', 'the', 'nation', 'cm', 'himanta', 'biswa', 'sarma']",assams guwahati is emerging as a hub of bio sciences research in the nation cm himanta biswa sarma
"['inflation', 'at', 'a', 'four', 'month', 'high', 'in', 'december', 'industrial', 'production', 'at', 'an', 'eight', 'month', 'low', 'in', 'november']",inflation at a four month high in december industrial production at an eight month low in november
"['amazon', 'republic', 'day', 'sale', '2024', 'find', 'the', 'best', 'chimneys', 'at', 'massive', 'discounts']",amazon republic day sale 2024 find the best chimneys at massive discounts
"['sc', 'to', 'examine', 'regen', 'powertech', 'regen', 'infras', 'cirps']",sc to examine regen powertech regen infras cirps
"['youth', 'congress', 'workers', 'must', 'fight', 'fearlessly', 'against', 'injustice', 'rahul', 'gandhi']",youth congress workers must fight fearlessly against injustice rahul gandhi
"['hyundai', 'iit', 'm', 'to', 'set', 'up', 'hydrogen', 'valley', 'innovation', 'hub', 'to', 'promote', 'green', 'solutions']",hyundai iit m to set up hydrogen valley innovation hub to promote green solutions
"['nia', 'files', 'charge', 'sheet', 'against', '8', 'let', 'cadres', 'in', 'karnataka', 'in', 'fidayeen', 'attack', 'conspiracy', 'case']",nia files charge sheet against 8 let cadres in karnataka in fidayeen attack conspiracy case
"['wipro', 'adrs', 'jump', '16', 'after', 'q3', 'results', 'meet', 'expectations']",wipro adrs jump 16 after q3 results meet expectations
"['government', 'acts', 'against', 'indian', 'company', 'individuals', 'for', 'undisclosed', 'links', 'with', 'chinese', 'group']",government acts against indian company individuals for undisclosed links with chinese group
"['saudi', 'arabia', 'to', 'construct', 'underground', 'city', 'upside', 'down', 'skyscraper', 'all', 'you', 'should', 'know']",saudi arabia to construct underground city upside down skyscraper all you should know
"['muslim', 'schoolboy', 'slapping', 'row', 'it', 'happened', 'because', 'state', 'didnt', 'do', 'what', 'was', 'expected', 'of', 'it', 'says', 'supreme', 'court']",muslim schoolboy slapping row it happened because state didnt do what was expected of it says supreme court
"['amazon', 'republic', 'day', 'sale', '2024', 'up', 'to', '40', 'off', 'on', 'mobile', 'phones', 'and', 'accessories']",amazon republic day sale 2024 up to 40 off on mobile phones and accessories
"['manipur', 'rahul', 'gandhi', 'led', 'bharat', 'jodo', 'nyay', 'yatra', 'set', 'to', 'begin', 'from', 'thoubal', 'on', '14', 'january']",manipur rahul gandhi led bharat jodo nyay yatra set to begin from thoubal on 14 january
"['as', 'many', 'as', '299', 'mines', 'identified', 'as', 'abandoned', 'discontinued', 'or', 'closed', 'so', 'far', 'govt']",as many as 299 mines identified as abandoned discontinued or closed so far govt
"['wipro', 'q3', 'results', 'operating', 'margin', 'beat', 'deal', 'wins', 'among', '5', 'key', 'takeaways', 'from', 'earnings', 'card']",wipro q3 results operating margin beat deal wins among 5 key takeaways from earnings card
"['hcl', 'tech', 'q3', 'results', 'better', 'than', 'expected', 'here', 'are', '6', 'major', 'takeaways', 'for', 'dalal', 'street']",hcl tech q3 results better than expected here are 6 major takeaways for dalal street
"['the', 'good', 'doctor', 'to', 'end', 'with', 'the', 'upcoming', 'season', '7']",the good doctor to end with the upcoming season 7
"['amazon', 'republic', 'day', 'sale', '2024', 'explore', 'the', 'widest', 'selection', 'of', 'best', 'microwaves']",amazon republic day sale 2024 explore the widest selection of best microwaves
"['ayush', 'gets', 'big', 'boost', 'in', 'northeast', 'india']",ayush gets big boost in northeast india
"['north', 'korean', 'ruler', 'kim', 'jong', 'un', 'hires', 'mystery', 'glamorous', 'influencer', 'to', 'promote', 'masikryong', 'ski', 'resort', 'these', 'are', 'the', 'conspiracy', 'theories']",north korean ruler kim jong un hires mystery glamorous influencer to promote masikryong ski resort these are the conspiracy theories
"['australian', 'open', '2024', 'five', 'people', 'to', 'look', 'forward', 'to', 'this', 'season']",australian open 2024 five people to look forward to this season
"['aribam', 'syam', 'sharmas', 'ishanou', 'set', 'to', 'grace', 'new', 'yorks', 'museum', 'of', 'modern', 'art', 'festival']",aribam syam sharmas ishanou set to grace new yorks museum of modern art festival
"['avalon', 'technologies', 'partners', 'with', 'c', 'dac', 'for', 'indigenously', 'manufactured', 'hpc', 'servers']",avalon technologies partners with c dac for indigenously manufactured hpc servers
"['eps', '95', 'pensioners', 'stage', 'demonstrations', 'to', 'press', 'for', 'minimum', 'monthly', 'pension', 'of', 'rs', '7500']",eps 95 pensioners stage demonstrations to press for minimum monthly pension of rs 7500
"['muthoot', 'fincorp', 'ncd', 'opens', 'for', 'subscription', 'effective', 'yield', 'up', 'to', '9', '75']",muthoot fincorp ncd opens for subscription effective yield up to 9 75
"['welspun', 'group', 'to', 'invest', 'rs', '500', 'cr', 'towards', 'plastics', 'biz', 'in', 'jk']",welspun group to invest rs 500 cr towards plastics biz in jk
"['financial', 'services', 'stocks', 'each', 'one', 'has', 'a', 'different', 'operating', 'matrix', 'and', 'phases', 'of', 'performance', 'on', 'the', 'street']",financial services stocks each one has a different operating matrix and phases of performance on the street
"['will', 'provide', 'employment', 'to', '60000', 'youths', 'of', 'families', 'earning', 'below', 'rs', '1', '80', 'lakh', 'annually', 'manohar', 'lal', 'khattar']",will provide employment to 60000 youths of families earning below rs 1 80 lakh annually manohar lal khattar
"['adani', 'enterprises', 'recieves', 'letter', 'of', 'award', 'from', 'solar', 'energy', 'corporation', 'of', 'india']",adani enterprises recieves letter of award from solar energy corporation of india
"['true', 'detective', 'season', '4', 'release', 'date', 'time', 'what', 'we', 'know', 'about', 'key', 'details']",true detective season 4 release date time what we know about key details
"['rbi', 'imposes', 'rs', '2', '49', 'crore', 'penalty', 'on', '3', 'banks']",rbi imposes rs 2 49 crore penalty on 3 banks
"['number', 'of', 'covid', '19', 'sub', 'variant', 'jn', '1', 'cases', 'crosses', '1000', 'mark', 'in', 'india']",number of covid 19 sub variant jn 1 cases crosses 1000 mark in india
"['ettech', 'deals', 'digest', 'startup', 'funding', 'falls', '70', 'to', '102', 'million', 'this', 'week']",ettech deals digest startup funding falls 70 to 102 million this week
"['kerala', 'to', 'bring', 'in', 'policy', 'to', 'emerge', 'as', 'avgc', 'xr', 'hub', 'targets', 'creating', '50000', 'jobs', 'by', '2029']",kerala to bring in policy to emerge as avgc xr hub targets creating 50000 jobs by 2029
"['had', 'to', 'crack', 'open', 'my', 'heart', 'for', 'this', 'role', 'says', 'the', 'after', 'actor', 'david', 'oyelowo']",had to crack open my heart for this role says the after actor david oyelowo
"['netflixs', 'ransom', 'canyon', 'release', 'date', 'what', 'we', 'know', 'about', 'yellowstone', 'meeting', 'virgin', 'river', 'show']",netflixs ransom canyon release date what we know about yellowstone meeting virgin river show
"['lohri', '2024', 'from', 'atta', 'laddoo', 'to', 'gajak', '8', 'snacks', 'to', 'munch', 'on', 'during', 'harvest', 'season']",lohri 2024 from atta laddoo to gajak 8 snacks to munch on during harvest season
"['hcl', 'tech', 'q3', 'net', 'profit', 'up', '6', '2', 'to', 'rs', '4350', 'cr']",hcl tech q3 net profit up 6 2 to rs 4350 cr
"['rbi', 'imposes', 'penalities', 'on', 'dhankaxmi', 'bank', 'punhab', 'sind', 'bank', 'and', 'esaf', 'small', 'finane', 'bank']",rbi imposes penalities on dhankaxmi bank punhab sind bank and esaf small finane bank
"['torrent', 'group', 'signs', 'mous', 'to', 'invest', 'rs', '47000', 'crore', 'in', 'gujarat']",torrent group signs mous to invest rs 47000 crore in gujarat
"['hy', 'box', 'introduced', 'with', 'cutting', 'edge', 'technology', 'pm', 'modis', 'green', 'hydrogen', 'mission', 'to', 'get', 'a', 'boost']",hy box introduced with cutting edge technology pm modis green hydrogen mission to get a boost
"['joint', 'us', 'uk', 'strikes', 'on', 'houthi', 'targets', 'in', 'yemen', 'self', 'defence', 'british', 'pm', 'rishi', 'sunak']",joint us uk strikes on houthi targets in yemen self defence british pm rishi sunak
"['surge', 'in', 'demand', 'for', 'saffron', 'flags', 'bearing', 'images', 'of', 'lord', 'ram', 'and', 'ayodhya', 'temple']",surge in demand for saffron flags bearing images of lord ram and ayodhya temple
"['diablo', '4', 'season', '3', 'what', 'happens', 'in', 'season', '3', 'know', 'more']",diablo 4 season 3 what happens in season 3 know more
"['xiaomi', 'files', 'appeal', 'against', 'eds', 'seizure', 'of', 'rs', '5551', '27', 'crore']",xiaomi files appeal against eds seizure of rs 5551 27 crore
"['super', 'sports', 'car', 'segment', 'in', 'india', 'to', 'register', '30', 'pc', 'growth', 'this', 'year', 'mclaren', 'automotive']",super sports car segment in india to register 30 pc growth this year mclaren automotive
"['mous', 'for', 'investment', 'worth', 'rs', '26', '33', 'lakh', 'crore', 'signed', 'at', 'vibrant', 'gujarat', 'summit', '2024', 'cm', 'bhupendra', 'patel']",mous for investment worth rs 26 33 lakh crore signed at vibrant gujarat summit 2024 cm bhupendra patel
"['key', 'operative', 'of', 'pakistan', 'based', 'terrorist', 'harvinder', 'rinda', 'arrested', 'from', 'rajasthan', 'village']",key operative of pakistan based terrorist harvinder rinda arrested from rajasthan village
"['russia', 'ukraine', 'war', 'britain', 'to', 'increase', 'ukraine', 'support', 'to', '2', '5', 'billion']",russia ukraine war britain to increase ukraine support to 2 5 billion
"['bring', 'pli', 'scheme', 'for', 'critical', 'components', 'serentica', 'renewables']",bring pli scheme for critical components serentica renewables
"['ntpc', 'green', 'energy', 'signs', 'two', 'pacts', 'for', 'green', 'hydrogen', 'projects', 'in', 'gujarat']",ntpc green energy signs two pacts for green hydrogen projects in gujarat
"['facebook', 'founder', 'mark', 'zuckerberg', 'gets', 'slaughterhouse', 'cows', 'hooked', 'on', 'booze', 'claims', 'to', 'get', 'best', 'quality', 'of', 'beef']",facebook founder mark zuckerberg gets slaughterhouse cows hooked on booze claims to get best quality of beef
"['investors', 'richer', 'by', 'rs', '6', '88', 'lakh', 'cr', 'in', '4', 'days', 'mcap', 'of', 'bse', 'listed', 'cos', 'at', 'new', 'peak', 'of', 'rs', '373', 'lakh', 'cr']",investors richer by rs 6 88 lakh cr in 4 days mcap of bse listed cos at new peak of rs 373 lakh cr
"['rohit', 'lashed', 'out', 'at', 'gill', 'in', 'the', 'latest', 'match', 'against', 'afghanistan', 'know', 'the', 'reason', 'why']",rohit lashed out at gill in the latest match against afghanistan know the reason why
"['army', 'day', 'parade', 'best', 'marching', 'contingent', 'to', 'be', 'selected', 'using', 'artificial', 'intelligence']",army day parade best marching contingent to be selected using artificial intelligence
"['sp', 'downgrades', 'vedanta', 'resources', 'to', 'selective', 'default', 'after', 'debt', 'extension']",sp downgrades vedanta resources to selective default after debt extension
"['3', '42', 'lakh', 'migratory', 'birds', 'spotted', 'in', 'odishas', 'hirakud', 'reservoir']",3 42 lakh migratory birds spotted in odishas hirakud reservoir
"['congress', 'leaders', 'workers', 'will', 'perform', 'special', 'pujas', 'in', 'ram', 'temples', 'in', 'karnataka', 'on', 'jan', '22', 'siddaramaiah']",congress leaders workers will perform special pujas in ram temples in karnataka on jan 22 siddaramaiah
"['indian', 'origin', 'entrepreneurs', 'to', 'contest', 'mayor', 'of', 'london', 'election']",indian origin entrepreneurs to contest mayor of london election
"['d', 'mart', 'buys', '47000', 'sq', 'ft', 'for', 'rs', '108', 'crore', 'in', 'migsuns', 'rohini', 'mall', 'in', 'delhi']",d mart buys 47000 sq ft for rs 108 crore in migsuns rohini mall in delhi
"['saho', 'mat', 'daro', 'mat', 'congress', 'releases', 'bharat', 'jodo', 'nyay', 'yatra', 'anthem']",saho mat daro mat congress releases bharat jodo nyay yatra anthem
"['wipros', 'headcount', 'drops', 'by', 'about', '4500', 'in', 'q3', 'fy24']",wipros headcount drops by about 4500 in q3 fy24
"['on', 'bjps', 'attack', 'over', 'ram', 'temple', 'issue', 'mallikarjun', 'kharge', 'says', 'the', 'faithful', 'can', 'visit', 'ayodhya', 'any', 'day']",on bjps attack over ram temple issue mallikarjun kharge says the faithful can visit ayodhya any day
"['share', 'interim', 'dividend', 'record', 'date', 'on', 'jan', '20']",share interim dividend record date on jan 20
"['indamer', 'aar', 'to', 'double', 'mro', 'capacity', 'in', 'five', 'years']",indamer aar to double mro capacity in five years
"['govt', 'reviews', 'progress', 'of', 'pli', 'schemes', 'in', '14', 'sectors']",govt reviews progress of pli schemes in 14 sectors
"['wipro', 'ceo', 'thierry', 'delaporte', 'says', 'consulting', 'will', 'pick', 'up', 'fast', 'as', 'market', 'turns']",wipro ceo thierry delaporte says consulting will pick up fast as market turns
"['hcl', 'tech', 'q3', 'results', 'net', 'profit', 'rises', '6', 'yoy', 'to', 'rs', '4350', 'cr', 'co', 'declares', 'rs', '12', 'per', 'share', 'dividend']",hcl tech q3 results net profit rises 6 yoy to rs 4350 cr co declares rs 12 per share dividend
"['indias', 'industrial', 'production', 'drops', 'to', '2', '4', 'in', 'nov', 'from', '11', '7', 'in', 'oct']",indias industrial production drops to 2 4 in nov from 11 7 in oct
"['maison', 'sia', 'founder', 'vratika', 'gupta', 'buys', 'luxury', 'pad', 'for', 'rs', '116', 'crore', 'in', 'mumbais', 'worli']",maison sia founder vratika gupta buys luxury pad for rs 116 crore in mumbais worli
"['india', 'likely', 'to', 'clock', '6', '9', '7', '2', 'gdp', 'growth', 'in', 'fy24', 'deloitte']",india likely to clock 6 9 7 2 gdp growth in fy24 deloitte
"['mahanagar', 'gas', 'forms', 'lng', 'jv', 'with', 'baidyanath']",mahanagar gas forms lng jv with baidyanath
"['retail', 'inflation', 'inches', 'to', '4', 'month', 'high', 'in', 'dec', 'iip', 'growth', 'slips', 'to', '8', 'month', 'low', 'in', 'nov']",retail inflation inches to 4 month high in dec iip growth slips to 8 month low in nov
"['northern', 'army', 'commander', 'visits', 'j', 'ks', 'rajouri', 'sector', 'lauds', 'troops']",northern army commander visits j ks rajouri sector lauds troops
"['the', 'indian', 'rich', 'is', 'buying', 'property', 'in', 'dubai', 'tax', 'benefits', 'to', 'rental', 'yields', 'the', 'driving', 'forces', 'at', 'play']",the indian rich is buying property in dubai tax benefits to rental yields the driving forces at play
"['nifty', 'breaks', 'new', 'year', 'record', 'sensex', 'zooms', '700', 'points', 'whats', 'behind', 'high', 'tech', 'rally']",nifty breaks new year record sensex zooms 700 points whats behind high tech rally
"['bjps', 'dt', 'lepcha', 'wins', 'sikkim', 'rajya', 'sabha', 'seat', 'uncontested']",bjps dt lepcha wins sikkim rajya sabha seat uncontested
"['after', 'sc', 'judgment', 'there', 'should', 'be', 'no', 'hesitation', 'in', 'attending', 'ram', 'temple', 'ceremony', 'karan', 'singh']",after sc judgment there should be no hesitation in attending ram temple ceremony karan singh
"['zydus', 'group', 'to', 'invest', 'rs', '5000', 'cr', 'in', 'gujarat']",zydus group to invest rs 5000 cr in gujarat
"['agniveers', 'integrating', 'well', 'in', 'army', 'gen', 'manoj', 'pande']",agniveers integrating well in army gen manoj pande
"['flipkart', 'republic', 'day', 'sale', '2024', 'exclusive', 'deals', 'coming', 'on', 'iphone', '14', 'pixel', '7a', 'more']",flipkart republic day sale 2024 exclusive deals coming on iphone 14 pixel 7a more
"['14th', 'tpf', 'meet', 'usfda', 'inspections', 'social', 'security', 'top', 'agenda', 'as', 'india', 'us', 'go', 'to', 'policy', 'talks']",14th tpf meet usfda inspections social security top agenda as india us go to policy talks
"['crorepati', 'dream', 'rs', '10000', 'monthly', 'sip', 'in', 'this', 'mutual', 'fund', 'grows', 'to', 'rs', '16', '5', 'crore', 'in', '29', 'years']",crorepati dream rs 10000 monthly sip in this mutual fund grows to rs 16 5 crore in 29 years
"['owning', 'pets', 'can', 'slow', 'down', 'cognitive', 'decline', 'in', 'older', 'people', 'living', 'alone', 'study', 'finds']",owning pets can slow down cognitive decline in older people living alone study finds
"['dua', 'lipa', 'dating', 'this', 'actor', 'duo', 'spotted', 'dancing', 'in', 'los', 'angeles', 'afterparty']",dua lipa dating this actor duo spotted dancing in los angeles afterparty
"['prabhas', 'starrer', 'kalki', '2898', 'ad', 'release', 'postponed', 'movie', 'to', 'now', 'hit', 'theatres', 'on', 'may', '9']",prabhas starrer kalki 2898 ad release postponed movie to now hit theatres on may 9
"['indias', 'retail', 'inflation', 'increases', 'marginally', 'to', '5', '69', 'per', 'cent', 'in', 'december']",indias retail inflation increases marginally to 5 69 per cent in december
"['migsun', 'group', 'sells', 'retail', 'space', 'in', 'national', 'capital', 'to', 'dmart', 'for', 'rs', '108', 'crore']",migsun group sells retail space in national capital to dmart for rs 108 crore
