headlines,headline_text
"['google', 'lays', 'off', 'hundreds', 'of', 'employees', 'in', 'advertising', 'sales', 'team']",google lays off hundreds of employees in advertising sales team
"['netflix', 'tv', 'adaptation', 'of', 'the', 'four', 'seasons', 'know', 'about', 'the', 'plot', 'cast', 'and', 'episodes']",netflix tv adaptation of the four seasons know about the plot cast and episodes
"['rbi', 'guv', 'reiterates', 'opposition', 'to', 'crypto', 'days', 'after', 'us', 'permits', 'bitcoin', 'etfs']",rbi guv reiterates opposition to crypto days after us permits bitcoin etfs
"['paths', 'to', 'salvation']",paths to salvation
"['tv18', 'broadcast', 'q3', 'results', 'company', 'reports', 'loss', 'of', 'rs', '55', '8', 'cr', 'revenue', 'drops', '5', '2', 'to', 'rs', '1676', '2', 'cr']",tv18 broadcast q3 results company reports loss of rs 55 8 cr revenue drops 5 2 to rs 1676 2 cr
"['ramsam', 'uncle', 'sam', 'didnt', 'want', 'you']",ramsam uncle sam didnt want you
"['fitch', 'affirms', 'india', 'rating', 'at', 'bbb', 'with', 'stable', 'outlook', 'revises', 'growth', 'numbers']",fitch affirms india rating at bbb with stable outlook revises growth numbers
"['filmfare', 'noms', 'jawan', 'pathaan', 'and', 'animal', 'race', 'for', 'top', 'awards']",filmfare noms jawan pathaan and animal race for top awards
"['the', 'batman', '2', 'heres', 'what', 'we', 'know', 'so', 'far', 'about', 'release', 'date', 'cast', 'plot', 'and', 'more']",the batman 2 heres what we know so far about release date cast plot and more
"['expect', 'suvs', 'to', 'account', '65', 'pc', 'of', 'total', 'sales', 'in', 'india', 'this', 'year', '20', 'pc', 'from', 'evs', 'by', '2030', 'hyundai']",expect suvs to account 65 pc of total sales in india this year 20 pc from evs by 2030 hyundai
"['mca', 'seeks', 'comments', 'on', 'rules', 'under', 'companies', 'limited', 'liability', 'partnership', 'laws']",mca seeks comments on rules under companies limited liability partnership laws
"['virat', 'kohli', 'anushka', 'sharma', 'receive', 'an', 'invitation', 'to', 'the', 'ram', 'mandir', 'consecration', 'ceremony']",virat kohli anushka sharma receive an invitation to the ram mandir consecration ceremony
"['inox', 'air', 'products', 'to', 'set', 'up', 'maharashtras', 'first', 'green', 'ammonia', 'plant']",inox air products to set up maharashtras first green ammonia plant
"['state', 'owned', 'gspc', 'igx', 'to', 'set', 'up', 'global', 'hydrogen', 'trading', 'mechanism', 'at', 'gift', 'ifsc']",state owned gspc igx to set up global hydrogen trading mechanism at gift ifsc
"['kochi', 'gears', 'up', 'as', 'shipbuilding', 'hub', 'as', 'pm', 'set', 'to', 'dedicate', 'new', 'projects']",kochi gears up as shipbuilding hub as pm set to dedicate new projects
"['mario', 'kart', '9', 'check', 'out', 'the', 'release', 'date', 'speculations', 'and', 'other', 'details']",mario kart 9 check out the release date speculations and other details
"['startup', 'awards', 'three', 'southern', 'states', 'figure', 'among', 'five', 'best', 'performers']",startup awards three southern states figure among five best performers
"['india', 'reinforces', 'its', 'status', 'as', 'a', 'preferred', 'investment', 'destination', 'at', 'davos', 'comm', 'min']",india reinforces its status as a preferred investment destination at davos comm min
"['yellowjackets', 'season', '3', 'this', 'is', 'all', 'we', 'know', 'about', 'release', 'date', 'plot', 'cast', 'and', 'trailer']",yellowjackets season 3 this is all we know about release date plot cast and trailer
"['why', 'ultra', 'processed', 'food', 'items', 'cause', 'a', 'shorter', 'lifespan']",why ultra processed food items cause a shorter lifespan
"['cci', 'extends', 'deadline', 'for', 'comments', 'on', 'turnover', 'of', 'enterprises', 'norms', 'till', 'jan', '25']",cci extends deadline for comments on turnover of enterprises norms till jan 25
"['trumps', 'language', 'increasingly', 'aggressive', 'when', 'describing', 'possible', 'second', 'term']",trumps language increasingly aggressive when describing possible second term
"['in', 'last', '3', 'years', 'poverty', 'head', 'count', 'ratio', 'has', 'come', 'down', 'by', '25', 'per', 'cent', 'assam', 'chief', 'minister', 'himanta', 'biswa', 'sarma']",in last 3 years poverty head count ratio has come down by 25 per cent assam chief minister himanta biswa sarma
"['assam', 'govt', 'to', 'confer', 'highest', 'state', 'civilian', 'award', 'on', 'former', 'cji', 'ranjan', 'gogoi']",assam govt to confer highest state civilian award on former cji ranjan gogoi
"['manipur', 'chief', 'minister', 'n', 'biren', 'singh', 'once', 'again', 'begins', 'his', 'hill', 'outreach', 'campaign']",manipur chief minister n biren singh once again begins his hill outreach campaign
"['over', '2000', 'congress', 'aap', 'workers', 'join', 'bjp', 'in', 'gujarat', 'ahead', 'of', 'lok', 'sabha', 'polls']",over 2000 congress aap workers join bjp in gujarat ahead of lok sabha polls
"['india', 'to', 'impose', 'non', 'tariff', 'barriers', 'on', 'reciprocal', 'basis', 'piyush', 'goyal']",india to impose non tariff barriers on reciprocal basis piyush goyal
"['fitch', 'ratings', 'affirms', 'indias', 'long', 'term', 'fx', 'rating', 'at', 'bbb', 'with', 'stable', 'outlook']",fitch ratings affirms indias long term fx rating at bbb with stable outlook
"['cci', 'clears', 'amalgamation', 'involving', 'shriram', 'group', 'entities']",cci clears amalgamation involving shriram group entities
"['india', 'to', 'explore', 'lithium', 'in', 'argentina']",india to explore lithium in argentina
"['assam', 'traditional', 'buffalo', 'fight', 'moh', 'jujorganised', 'after', 'nine', 'years']",assam traditional buffalo fight moh jujorganised after nine years
"['defamation', 'suit', 'filed', 'against', 'dhoni', 'by', 'former', 'business', 'partners', 'high', 'court', 'to', 'hear', 'on', 'jan', '18']",defamation suit filed against dhoni by former business partners high court to hear on jan 18
"['she', 'hulk', 'season', '2', 'tatiana', 'maslany', 'offers', 'update', 'about', 'the', 'next', 'chapter']",she hulk season 2 tatiana maslany offers update about the next chapter
"['supreme', 'court', 'to', 'hear', 'sebi', 'nsdl', 'appeal', 'against', 'sats', 'karvy', 'decision']",supreme court to hear sebi nsdl appeal against sats karvy decision
"['telecom', 'towers', 'require', 'rs', '2', '3', 'lakh', 'cr', 'per', 'annum', 'for', 'maintenance', 'says', 'bsnl', 'chairman', 'pravin', 'kumar', 'purvar']",telecom towers require rs 2 3 lakh cr per annum for maintenance says bsnl chairman pravin kumar purvar
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'wednesday']",ahead of market 10 things that will decide d street action on wednesday
"['govt', 'provides', 'exemption', 'to', 'indian', 'bank', 'to', 'retain', 'over', '30', 'pc', 'stake', 'in', 'asrec']",govt provides exemption to indian bank to retain over 30 pc stake in asrec
"['more', 'than', '30', 'major', 'retail', 'brands', 'entered', '14', 'tier', 'ii', 'cities', 'during', 'jan', 'sep', 'period', 'last', 'year', 'report']",more than 30 major retail brands entered 14 tier ii cities during jan sep period last year report
"['automobile', 'industry', 'will', 'contribute', 'to', 'indias', 'rise', 'as', 'third', 'largest', 'economy']",automobile industry will contribute to indias rise as third largest economy
"['wb', 'cm', 'mamamta', 'banerjee', 'metro', 'at', 'loggerheads', 'over', 'dakshineswar', 'skywalk']",wb cm mamamta banerjee metro at loggerheads over dakshineswar skywalk
"['donald', 'trump', 'passes', 'major', 'us', 'election', 'test', 'with', 'win', 'in', 'iowa']",donald trump passes major us election test with win in iowa
"['work', 'on', 'closed', 'runway', 'to', 'be', 'complete', 'by', 'jan', '19', 'delhi', 'airport', 'tells', 'moca']",work on closed runway to be complete by jan 19 delhi airport tells moca
"['fitch', 'maintains', 'bbb', 'sovereign', 'rating', 'for', 'india', 'with', 'a', 'stable', 'outlook', 'amid', 'strong', 'growth']",fitch maintains bbb sovereign rating for india with a stable outlook amid strong growth
"['american', 'investment', 'firm', 'sells', '1', '5', 'stake', 'in', 'indigo', 'paints', 'for', 'rs', '104', 'crore']",american investment firm sells 1 5 stake in indigo paints for rs 104 crore
"['uddhav', 'thackeray', 'challenges', 'cm', 'eknath', 'shinde', 'speaker', 'to', 'public', 'debate', 'on', 'which', 'faction', 'is', 'real', 'shiv', 'sena']",uddhav thackeray challenges cm eknath shinde speaker to public debate on which faction is real shiv sena
"['hyundai', 'motors', 'india', 'anticipates', 'suvs', 'to', 'dominate', 'two', 'thirds', 'of', 'sales', 'in', '2024']",hyundai motors india anticipates suvs to dominate two thirds of sales in 2024
"['icici', 'securities', 'q3', 'results', 'profit', 'jumps', '66', 'yoy', 'to', 'rs', '466', 'crore']",icici securities q3 results profit jumps 66 yoy to rs 466 crore
"['evs', 'to', 'be', '20', 'per', 'cent', 'of', 'overall', 'sales', 'by', '2030', 'hyundai', 'india']",evs to be 20 per cent of overall sales by 2030 hyundai india
"['emmys', '2024', 'matthew', 'perry', 'honored', 'at', 'awards']",emmys 2024 matthew perry honored at awards
"['market', 'trading', 'guide', 'bse', 'among', '2', 'stock', 'recommendations', 'for', 'wednesday']",market trading guide bse among 2 stock recommendations for wednesday
"['billie', 'eilish', 'dua', 'lipa', 'to', 'take', 'the', 'stage', 'at', 'grammys', '2024']",billie eilish dua lipa to take the stage at grammys 2024
"['reports', 'of', 'my', 'resignation', 'not', 'being', 'accepted', 'are', 'rumours', 'former', 'ips', 'officer', 'anand', 'mishra']",reports of my resignation not being accepted are rumours former ips officer anand mishra
"['congress', 'never', 'opposed', 'ram', 'temple', 'bjp', 'rss', 'used', 'babri', 'issue', 'for', 'political', 'mileage', 'digvijaya', 'singh']",congress never opposed ram temple bjp rss used babri issue for political mileage digvijaya singh
"['slcm', 'launches', 'food', 'grain', 'quality', 'control', 'centers', 'in', 'delhi', 'mp']",slcm launches food grain quality control centers in delhi mp
"['csir', 'niist', 'scientists', 'set', 'efficiency', 'record', 'of', '35', '6', 'in', 'indoor', 'photovoltaic', 'using', 'solar', 'cells']",csir niist scientists set efficiency record of 35 6 in indoor photovoltaic using solar cells
"['hdfc', 'bank', 'adrs', 'drop', 'over', '2', 'post', 'q3', 'results', 'is', 'the', 'scorecard', 'bad']",hdfc bank adrs drop over 2 post q3 results is the scorecard bad
"['emmys', '2024', 'who', 'won', 'what', 'and', 'full', 'list', 'of', 'nominees']",emmys 2024 who won what and full list of nominees
"['monsters', 'the', 'lyle', 'and', 'erik', 'menendez', 'story', 'netflix', 'series', 'know', 'more']",monsters the lyle and erik menendez story netflix series know more
"['iim', 'calcutta', 'replaces', 'director', 'in', 'charge', 'following', 'sexual', 'harassment', 'complaint']",iim calcutta replaces director in charge following sexual harassment complaint
"['is', 'january', '1st', '2024', 'a', 'us', 'federal', 'holiday', 'heres', 'the', 'list', 'of', 'holidays', 'in', 'the', 'coming', 'year']",is january 1st 2024 a us federal holiday heres the list of holidays in the coming year
"['west', 'bengal', 'bjp', 'chief', 'slams', 'cm', 'mamata', 'banerjee', 'over', 'harmony', 'procession']",west bengal bjp chief slams cm mamata banerjee over harmony procession
"['ira', 'khans', 'majestic', 'red', 'gold', 'lehenga', 'took', 'more', 'than', '7', 'months', 'to', 'make']",ira khans majestic red gold lehenga took more than 7 months to make
"['delhi', 'court', 'grants', '30', 'day', 'interim', 'bail', 'to', 'supertech', 'chairman', 'r', 'k', 'arora']",delhi court grants 30 day interim bail to supertech chairman r k arora
"['winzo', 'launches', 'bharat', 'tech', 'triumph', 'to', 'facilitate', 'export', 'of', 'made', 'in', 'india', 'games']",winzo launches bharat tech triumph to facilitate export of made in india games
"['uk', 'weather', 'schools', 'close', 'as', 'arctic', 'blast', 'brings', 'heavy', 'snowfall', 'lower', 'temperatures']",uk weather schools close as arctic blast brings heavy snowfall lower temperatures
"['budget', 'ozempic', 'know', 'about', 'this', 'weight', 'loss', 'trend', 'on', 'tik', 'tok', 'and', 'its', 'associated', 'risks']",budget ozempic know about this weight loss trend on tik tok and its associated risks
"['next', 'wave', 'of', 'startups', 'from', 'india', 'to', 'be', 'on', 'deep', 'tech', 'ip', 'based', 'devices', 'mos', 'it', 'rajeev', 'chandrasekhar']",next wave of startups from india to be on deep tech ip based devices mos it rajeev chandrasekhar
"['i', 's', 's', 'check', 'out', 'the', 'release', 'date', 'cast', 'trailer', 'and', 'other', 'details']",i s s check out the release date cast trailer and other details
"['unacademy', 'appoints', 'pratik', 'dalal', 'cfo', 'of', 'its', 'offline', 'centres', 'business']",unacademy appoints pratik dalal cfo of its offline centres business
"['ram', 'temple', 'tourism', 'hospitality', 'travel', 'industries', 'create', 'up', 'to', '20000', 'jobs', 'in', 'ayodhya']",ram temple tourism hospitality travel industries create up to 20000 jobs in ayodhya
"['mospi', 'launches', 'new', 'esakshi', 'app', 'to', 'track', 'mplads', 'process']",mospi launches new esakshi app to track mplads process
"['emmys', '2024', 'succession', 'the', 'bear', 'and', 'beef', 'among', 'big', 'winners', 'as', 'sir', 'elton', 'john', 'wins', 'his', 'first', 'emmys', 'ever']",emmys 2024 succession the bear and beef among big winners as sir elton john wins his first emmys ever
"['the', 'color', 'purple', '2023', 'when', 'and', 'where', 'to', 'watch', 'the', 'movie', 'on', 'streaming']",the color purple 2023 when and where to watch the movie on streaming
"['startup', 'india', 'atsuya', 'bags', 'genesis', 'innovator', 'award']",startup india atsuya bags genesis innovator award
"['bjp', 'govt', 'surrendered', 'rs', '1', 'lakh', 'crore', 'agri', 'budget', 'in', 'last', '5', 'yrs', 'while', 'farmers', 'suffered', 'cong']",bjp govt surrendered rs 1 lakh crore agri budget in last 5 yrs while farmers suffered cong
"['working', 'group', 'calls', 'for', 'states', 'to', 'fix', 'ceiling', 'on', 'incremental', 'guarantees', 'more', 'transparency']",working group calls for states to fix ceiling on incremental guarantees more transparency
"['just', 'looking', 'like', 'a', 'wow', 'momo', 'chain', 'raises', 'rs', '350', 'crore']",just looking like a wow momo chain raises rs 350 crore
"['russian', 'oil', 'still', 'going', 'through', 'red', 'sea', 'despite', 'houthi', 'missiles']",russian oil still going through red sea despite houthi missiles
"['states', 'borrowing', 'cost', 'begins', 'to', 'ease', 'falls', '7', 'bps']",states borrowing cost begins to ease falls 7 bps
"['man', 'allegedly', 'finds', 'dead', 'mouse', 'in', 'veg', 'meal', 'ordered', 'from', 'barbeque', 'nation', 'mumbai', 'bbq', 'says', 'this']",man allegedly finds dead mouse in veg meal ordered from barbeque nation mumbai bbq says this
"['pakistan', 'military', 'trial', 'of', 'most', 'of', '103', 'may', '9', 'suspects', 'almost', 'complete', 'report']",pakistan military trial of most of 103 may 9 suspects almost complete report
"['an', 'sop', 'to', 'ease', 'startups', 'tax', 'woes', 'goyal', 'to', 'meet', 'big', 'wigs', 'from', 'new', 'age', 'cos']",an sop to ease startups tax woes goyal to meet big wigs from new age cos
"['air', 'india', 'express', 'starts', 'gwalior', 'bengaluru', 'flight', 'service']",air india express starts gwalior bengaluru flight service
"['karnataka', 'bank', 'clix', 'capital', 'partner', 'for', 'co', 'lending']",karnataka bank clix capital partner for co lending
"['adani', 'group', 'to', 'start', 'mapping', 'mumbais', 'dharavi', 'slum', 'in', 'weeks']",adani group to start mapping mumbais dharavi slum in weeks
"['aap', 'congress', 'seal', 'alliance', 'for', 'chandigarh', 'mayoral', 'polls']",aap congress seal alliance for chandigarh mayoral polls
"['425', 'km', 'lng', 'pipeline', 'proposed', 'to', 'meet', 'requirements', 'in', 'kerala', 'tamil', 'nadu']",425 km lng pipeline proposed to meet requirements in kerala tamil nadu
"['royal', 'enfield', 'shotgun', '650', 'launched', 'in', 'india', 'price', 'specs', 'features']",royal enfield shotgun 650 launched in india price specs features
"['govt', 'may', 'extend', 'concessional', '15', 'pc', 'tax', 'for', 'new', 'manufacturing', 'units', 'by', 'one', 'year', 'ey']",govt may extend concessional 15 pc tax for new manufacturing units by one year ey
"['world', 'needs', 'pragmatism', 'to', 'deal', 'with', 'crises', 'and', 'challenges', 'before', 'it', 'hardeep', 'singh', 'puri']",world needs pragmatism to deal with crises and challenges before it hardeep singh puri
"['aap', 'congress', 'seal', 'alliance', 'for', 'chandigarh', 'mayoral', 'polls']",aap congress seal alliance for chandigarh mayoral polls
"['power', 'sector', 'has', 'seen', 'transformational', 'changes', 'in', 'last', '9', 'years', 'r', 'k', 'singh']",power sector has seen transformational changes in last 9 years r k singh
"['insurance', 'sectors', 'premium', 'income', 'to', 'double', 'by', 'fy34', 'to', 'around', 'usd', '450', 'bn', 'report']",insurance sectors premium income to double by fy34 to around usd 450 bn report
"['evs', 'are', 'cheaper', 'than', 'ever', 'thats', 'bad', 'for', 'ev', 'owners']",evs are cheaper than ever thats bad for ev owners
"['capital', 'small', 'finance', 'bank', 'gets', 'sebi', 'nod', 'to', 'launch', 'ipo']",capital small finance bank gets sebi nod to launch ipo
"['ride', 'hailing', 'service', 'namma', 'yatri', 'hits', 'the', 'road', 'in', 'delhi']",ride hailing service namma yatri hits the road in delhi
"['federal', 'bank', 'q3', 'results', 'pat', 'rises', '25', 'yoy', 'to', 'rs', '1007', 'crore']",federal bank q3 results pat rises 25 yoy to rs 1007 crore
"['ltts', 'q3', 'net', 'profit', 'up', '13', 'reaffirms', 'guidance']",ltts q3 net profit up 13 reaffirms guidance
"['personal', 'loan', 'interest', 'rates', 'likely', 'to', 'rise', 'by', 'up', 'to', '1', '5', 'loan', 'eligibility', 'to', 'be', 'stricter', 'rbi', 'rule', 'change', 'to', 'hit', 'small', 'loan', 'borrowers']",personal loan interest rates likely to rise by up to 1 5 loan eligibility to be stricter rbi rule change to hit small loan borrowers
"['nda', 'celebrates', '75', 'years', 'of', 'military', 'glory']",nda celebrates 75 years of military glory
"['top', '10', 'most', 'sustainable', 'brands', 'to', 'watch', 'in', '2024']",top 10 most sustainable brands to watch in 2024
"['consecration', 'rituals', 'begin', 'at', 'ram', 'mandir', 'in', 'ayodhya']",consecration rituals begin at ram mandir in ayodhya
"['new', 'milestone', 'for', 'sir', 'elton', 'john', 'music', 'icon', 'enters', 'the', 'elite', 'egot', 'club']",new milestone for sir elton john music icon enters the elite egot club
"['harvard', 'business', 'graduates', 'may', 'have', 'a', 'placement', 'problem', 'brewing']",harvard business graduates may have a placement problem brewing
"['nifty', 'bank', 'forms', 'doji', 'candle', 'on', 'tuesday', 'immediate', 'support', 'seen', 'at', '47800']",nifty bank forms doji candle on tuesday immediate support seen at 47800
"['sap', 'labs', 'india', 'elevates', 'milesh', 'j', 'as', 'strategy', 'operations', 'head']",sap labs india elevates milesh j as strategy operations head
"['govt', 'to', 'use', 'prasar', 'bharati', 'infra', 'to', 'pilot', 'd2m', 'tech', 'in', '19', 'cities']",govt to use prasar bharati infra to pilot d2m tech in 19 cities
"['hotel', 'cos', 'see', 'room', 'for', 'growth', 'in', 'navi', 'mumbai']",hotel cos see room for growth in navi mumbai
"['re', 'shotgun', '650', 'vs', 'kawasaki', 'eliminator', 'new', 'twin', 'engines', 'but', 'which', 'one', 'suits', 'your', 'pocket', 'and', 'need']",re shotgun 650 vs kawasaki eliminator new twin engines but which one suits your pocket and need
"['jyoti', 'cnc', 'automation', 'lists', 'with', '12', 'premium']",jyoti cnc automation lists with 12 premium
"['corbevax', 'vaccine', 'gets', 'who', 'emergency', 'use', 'listing', 'authorisation']",corbevax vaccine gets who emergency use listing authorisation
"['hdfc', 'bank', 'q3', 'results', 'pat', 'rises', '34', 'yoy', 'to', 'rs', '16373', 'crore', 'tops', 'estimates']",hdfc bank q3 results pat rises 34 yoy to rs 16373 crore tops estimates
"['passengers', 'on', 'tarmac', 'incident', 'dgca', 'issues', 'show', 'cause', 'notice', 'to', 'indigo', 'mumbai', 'airport']",passengers on tarmac incident dgca issues show cause notice to indigo mumbai airport
"['pak', 'court', 'indicts', 'imran', 'khan', 'his', 'wife', 'bushra', 'in', 'un', 'islamic', 'nikah', 'case']",pak court indicts imran khan his wife bushra in un islamic nikah case
"['agustawestland', 'chopper', 'scam', 'sc', 'rejects', 'cbi', 'plea', 'to', 'cancel', 'bail', 'granted', 'to', 'approver', 'rajeev', 'saxena']",agustawestland chopper scam sc rejects cbi plea to cancel bail granted to approver rajeev saxena
"['ireda', 'indian', 'overseas', 'bank', 'ink', 'pact', 'to', 'co', 'finance', 'renewable', 'energy', 'projects']",ireda indian overseas bank ink pact to co finance renewable energy projects
"['ayodhya', 'ram', 'mandir', 'best', 'routes', 'and', 'how', 'to', 'reach', 'ayodhya', 'for', 'ram', 'janambhumi']",ayodhya ram mandir best routes and how to reach ayodhya for ram janambhumi
"['technical', 'breakout', 'stocks', 'how', 'to', 'trade', 'aster', 'dm', 'healthcare', 'iti', 'and', 'irfc', 'on', 'wednesday']",technical breakout stocks how to trade aster dm healthcare iti and irfc on wednesday
"['federal', 'bank', 'q3', 'consolidated', 'profit', 'jumps', '23', 'pc', 'to', 'rs', '1035', 'cr']",federal bank q3 consolidated profit jumps 23 pc to rs 1035 cr
"['private', 'capital', 'expenditure', 'to', 'pick', 'up', 'in', 'coming', 'years', 'mpc', 'member', 'jayanth', 'r', 'varma']",private capital expenditure to pick up in coming years mpc member jayanth r varma
"['jssc', 'jtglcce', 'recruitment', '2024', 'apply', 'now', 'for', '492', 'vacancies', 'at', 'jssc', 'nic', 'in', 'check', 'other', 'key', 'details']",jssc jtglcce recruitment 2024 apply now for 492 vacancies at jssc nic in check other key details
"['tdf', 'onboards', 'five', 'venture', 'capital', 'firms', 'as', 'investor', 'partners', 'for', 'its', 'accelerator', 'programme']",tdf onboards five venture capital firms as investor partners for its accelerator programme
"['govt', 'constitutes', 'tribunal', 'to', 'adjudicate', 'if', 'tehreek', 'e', 'hurriyat', 'should', 'be', 'declared', 'banned', 'outfit']",govt constitutes tribunal to adjudicate if tehreek e hurriyat should be declared banned outfit
"['new', 'research', 'finds', 'poverty', 'chronic', 'inflammation', 'together', 'triple', 'risk', 'of', 'cancer', 'death']",new research finds poverty chronic inflammation together triple risk of cancer death
"['amazon', 'republic', 'day', 'sale', '2024', 'air', 'purifiers', 'from', 'best', 'selling', 'brands', 'like', 'dyson', 'philipscoway', 'and', 'more']",amazon republic day sale 2024 air purifiers from best selling brands like dyson philipscoway and more
"['assess', 'before', 'you', 'say', 'yes', '8', 'things', 'to', 'consider', 'before', 'accepting', 'a', 'job', 'offer']",assess before you say yes 8 things to consider before accepting a job offer
"['india', 'in', 'talks', 'with', 'brazil', 'for', 'tech', 'partnership', 'to', 'expand', 'ethanol', 'usage']",india in talks with brazil for tech partnership to expand ethanol usage
"['commerce', 'minister', 'piyush', 'goyal', 'to', 'meet', '40', 'unicorn', 'startup', 'officials', 'on', 'january', '17']",commerce minister piyush goyal to meet 40 unicorn startup officials on january 17
"['not', 'interested', 'in', 'being', 'vice', 'president', 'indian', 'american', 'presidential', 'candidate', 'nikki', 'haley']",not interested in being vice president indian american presidential candidate nikki haley
"['why', 'did', 'indigo', 'passenger', 'thrash', 'the', 'pilot', 'a', 'russian', 'eyewitness', 'blames', 'pilot', 'while', 'revealing', 'details']",why did indigo passenger thrash the pilot a russian eyewitness blames pilot while revealing details
"['tata', 'technologies', 'to', 'announce', 'q3', 'results', 'on', 'january', '25', 'a', 'first', 'since', 'listing']",tata technologies to announce q3 results on january 25 a first since listing
"['refusal', 'to', 'consummate', 'marriage', 'denial', 'of', 'physical', 'intimacy', 'amounts', 'to', 'mental', 'cruelty', 'hc']",refusal to consummate marriage denial of physical intimacy amounts to mental cruelty hc
"['budget', '2024', 'may', 'be', 'interim', 'but', 'investors', 'need', 'to', 'watch', 'out', 'for', 'these', '5', 'things']",budget 2024 may be interim but investors need to watch out for these 5 things
"['study', 'says', 'global', 'deaths', 'from', 'fungal', 'disease', 'are', 'twice', 'than', 'previous', 'estimate']",study says global deaths from fungal disease are twice than previous estimate
"['indian', 'american', 'nikki', 'haley', 'says', 'she', 'is', 'last', 'hope', 'of', 'stopping', 'trump', 'biden', 'nightmare']",indian american nikki haley says she is last hope of stopping trump biden nightmare
"['tech', 'view', 'nifty', 'facing', 'resistance', 'around', 'mt', '22k', 'what', 'traders', 'should', 'do', 'on', 'wednesday']",tech view nifty facing resistance around mt 22k what traders should do on wednesday
"['9', '1', '1', 'spinoff', 'check', 'out', 'the', '2024', 'release', 'schedule', 'of', 'lone', 'star']",9 1 1 spinoff check out the 2024 release schedule of lone star
"['uddhav', 'faction', 'moves', 'supreme', 'court', 'against', 'speakers', 'order', 'declaring', 'shinde', 'group', 'as', 'real', 'shiv', 'sena']",uddhav faction moves supreme court against speakers order declaring shinde group as real shiv sena
"['pm', 'modi', 'lauds', 'kannada', 'movie', 'song', 'on', 'lord', 'ram']",pm modi lauds kannada movie song on lord ram
"['phonepe', 'caratlane', 'join', 'hands', 'to', 'enable', 'jewellery', 'purchase', 'with', 'digital', 'gold']",phonepe caratlane join hands to enable jewellery purchase with digital gold
"['ys', 'sharmila', 'vows', 'to', 'work', 'towards', 'rebuilding', 'congress', 'in', 'andhra', 'pradesh']",ys sharmila vows to work towards rebuilding congress in andhra pradesh
"['jujutsu', 'kaisen', 'chapter', '248', 'chapter', '249', 'release', 'dates', 'time', 'will', 'there', 'be', 'more', 'shocking', 'events', 'than', 'gojos', 'death']",jujutsu kaisen chapter 248 chapter 249 release dates time will there be more shocking events than gojos death
"['hdfc', 'bank', 'q3', 'consol', 'net', 'profit', 'grows', '2', '6', 'sequentially', 'to', 'over', '17000', 'crore']",hdfc bank q3 consol net profit grows 2 6 sequentially to over 17000 crore
"['ferry', 'with', '350', 'pilgrims', 'returning', 'from', 'gangasagar', 'stuck', 'in', 'sandbar', 'navy', 'coastguard', 'rescue', 'pilgrims']",ferry with 350 pilgrims returning from gangasagar stuck in sandbar navy coastguard rescue pilgrims
"['contempt', 'matter', 'sc', 'asks', 'lawyer', 'to', 'file', 'proper', 'apology', 'to', 'judges', 'for', 'scandalous', 'allegations']",contempt matter sc asks lawyer to file proper apology to judges for scandalous allegations
"['india', 'is', 'now', 'seen', 'as', 'strong', 'and', 'powerful', 'nation', 'rajnath', 'singh']",india is now seen as strong and powerful nation rajnath singh
