headlines,headline_text
"['karnataka', 'government', 'ferries', '100', 'crore', 'women', 'for', 'free', 'in', 'state', 'transport', 'buses', 'in', 'five', 'months']",karnataka government ferries 100 crore women for free in state transport buses in five months
"['happy', 'thanksgiving', '2023', 'check', '10', 'football', 'movies', 'and', 'shows', 'you', 'should', 'watch', 'on', 'netflix']",happy thanksgiving 2023 check 10 football movies and shows you should watch on netflix
"['nba', 'in', 'season', 'tournament', 'schedule', 'semifinals', 'championship', 'where', 'to', 'watch', 'group', 'play', 'standings']",nba in season tournament schedule semifinals championship where to watch group play standings
"['al', 'roker', 'the', 'today', 'host', 'says', 'hes', 'thankful', 'to', 'be', 'at', 'macys', 'thanksgiving', 'day', 'parade']",al roker the today host says hes thankful to be at macys thanksgiving day parade
"['kate', 'garraways', 'husband', 'hospitalized', 'again', 'updates', 'actress']",kate garraways husband hospitalized again updates actress
"['pakistan', 'issues', '3000', 'visas', 'to', 'sikh', 'pilgrims', 'to', 'celebrate', 'birth', 'anniversary', 'of', 'guru', 'nanak', 'dev']",pakistan issues 3000 visas to sikh pilgrims to celebrate birth anniversary of guru nanak dev
"['porowski', 'antoni', 'fiance', 'kevin', 'harringtons', 'brokeup', 'one', 'year', 'after', 'engagement']",porowski antoni fiance kevin harringtons brokeup one year after engagement
"['euro', '2024', 'manager', 'stephen', 'kenny', 'to', 'leave', 'republic', 'of', 'ireland', 'job', 'after', 'team', 'fails', 'to', 'qualify']",euro 2024 manager stephen kenny to leave republic of ireland job after team fails to qualify
"['reading', 'fire', 'how', 'a', 'crane', 'operator', 'rescued', 'worker', 'next', 'to', 'burning', 'high', 'rise']",reading fire how a crane operator rescued worker next to burning high rise
"['you', 'have', 'to', 'maintain', 'it', 'cardi', 'b', 'says', 'to', 'a', 'fan', 'who', 'criticizes', 'her', 'workout', 'video', 'after', 'having', 'plastic', 'surgery']",you have to maintain it cardi b says to a fan who criticizes her workout video after having plastic surgery
"['cauvery', 'row', 'karnataka', 'ordered', 'to', 'release', '3216', 'cusecs', 'water', 'per', 'day', 'to', 'tn', 'till', 'the', 'end', 'of', 'the', 'year']",cauvery row karnataka ordered to release 3216 cusecs water per day to tn till the end of the year
"['why', 'are', 'squid', 'game', 'the', 'challenge', 'contestants', 'threatening', 'legal', 'action', 'against', 'netflix', 'and', 'producers']",why are squid game the challenge contestants threatening legal action against netflix and producers
"['rajesh', 'chaurasia', 'joins', 'infosys', 'as', 'avp', 'from', 'accenture', 'industry', 'x']",rajesh chaurasia joins infosys as avp from accenture industry x
"['national', 'dog', 'show', 'where', 'to', 'watch', 'this', 'thanksgiving', 'tradition', 'for', 'free']",national dog show where to watch this thanksgiving tradition for free
"['volvo', 'india', 'aims', 'to', 'have', '50', 'pc', 'vehicles', 'to', 'run', 'on', 'non', 'fossil', 'fuel', 'by', '2030', 'official']",volvo india aims to have 50 pc vehicles to run on non fossil fuel by 2030 official
"['west', 'bengal', 'govt', 'and', 'uber', 'sign', 'mou', 'to', 'launch', 'uber', 'shuttle', 'in', 'kolkata']",west bengal govt and uber sign mou to launch uber shuttle in kolkata
"['fc', 'barcelona', 'vs', 'rayo', 'vallecano', 'live', 'head', 'to', 'head', 'lineup', 'where', 'to', 'watch', 'la', 'liga']",fc barcelona vs rayo vallecano live head to head lineup where to watch la liga
"['britbox', 'shows', 'streaming', 'this', 'december']",britbox shows streaming this december
"['is', 'your', 'puppy', 'suddenly', 'out', 'of', 'breath', 'struggling', 'to', 'get', 'up', 'dont', 'delay', 'a', 'visit', 'to', 'the', 'vet']",is your puppy suddenly out of breath struggling to get up dont delay a visit to the vet
"['is', 'the', 'friends', 'cast', 'closer', 'than', 'ever', 'after', 'matthew', 'perrys', 'unexpected', 'death']",is the friends cast closer than ever after matthew perrys unexpected death
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'friday']",ahead of market 10 things that will decide d street action on friday
"['jsw', 'steel', 'completes', 'rs', '750', 'cr', 'investment', 'in', 'jsw', 'paints']",jsw steel completes rs 750 cr investment in jsw paints
"['leo', 'woodall', 'and', 'meghann', 'fahy', 'co', 'stars', 'of', 'white', 'lotus', 'finally', 'confirm', 'their', 'romance', 'by', 'pda']",leo woodall and meghann fahy co stars of white lotus finally confirm their romance by pda
"['maldivian', 'forces', 'use', 'indian', 'air', 'assets', 'even', 'as', 'president', 'seeks', 'withdrawal', 'of', 'troops']",maldivian forces use indian air assets even as president seeks withdrawal of troops
"['bachelor', 'in', 'paradise', 'season', '9', 'why', 'the', 'show', 'didnt', 'airing', 'tonight', 'and', 'when', 'it', 'will', 'return']",bachelor in paradise season 9 why the show didnt airing tonight and when it will return
"['ettech', 'explainer', 'artificial', 'general', 'intelligence', 'an', 'enabler', 'or', 'a', 'destroyer']",ettech explainer artificial general intelligence an enabler or a destroyer
"['allegations', 'of', 'taking', 'aircraft', 'cash', 'as', 'bribe', 'to', 'enquiry', 'led', 'to', 'dgca', 'officials', 'suspension']",allegations of taking aircraft cash as bribe to enquiry led to dgca officials suspension
"['why', 'has', 'rapist', 'lawrence', 'jones', 'already', 'spent', '10', 'months', 'in', 'jail']",why has rapist lawrence jones already spent 10 months in jail
"['about', 'valuing', 'the', 'talented', 'mr', 'altman']",about valuing the talented mr altman
"['mercedes', 'chief', 'toto', 'wolff', 'ferrari', 'boss', 'frederic', 'vasseur', 'reprimanded', 'for', 'using', 'abusive', 'language', 'check', 'what', 'they', 'said']",mercedes chief toto wolff ferrari boss frederic vasseur reprimanded for using abusive language check what they said
"['coal', 'indias', 'e', 'auction', 'volume', 'projected', 'to', 'double', 'in', 'h2fy24']",coal indias e auction volume projected to double in h2fy24
"['bourses', 'fine', 'bhel', 'moil', '3', 'other', 'psus', 'for', 'insufficient', 'independent', 'directors', 'on', 'board']",bourses fine bhel moil 3 other psus for insufficient independent directors on board
"['abu', 'dhabi', 'grand', 'prix', '2023', 'date', 'time', 'stats', 'and', 'everything', 'else', 'you', 'need', 'to', 'know', 'ahead', 'of', 'race']",abu dhabi grand prix 2023 date time stats and everything else you need to know ahead of race
"['injured', 'myanmar', 'national', 'brought', 'to', 'imphal', 'for', 'treatment', 'dies']",injured myanmar national brought to imphal for treatment dies
"['its', 'all', 'about', 'loving', 'your', 'family', 'ranbir', 'kapoor', 'reveals', 'animal', 'is', 'r', 'rated', 'kabhie', 'khushie', 'kabhie', 'gham']",its all about loving your family ranbir kapoor reveals animal is r rated kabhie khushie kabhie gham
"['is', 'leo', '2', 'in', 'the', 'making', 'adam', 'sandler', 'talks', 'about', 'the', 'lovable', 'lizard', 'and', 'lunch', 'ladys', 'return']",is leo 2 in the making adam sandler talks about the lovable lizard and lunch ladys return
"['can', 'chris', 'ingram', 'script', 'history', 'with', 'tr7', 'v8', 'rally', 'enthusiasts', 'await', 'results', 'in', 'classic', 'showdown']",can chris ingram script history with tr7 v8 rally enthusiasts await results in classic showdown
"['in', 'the', 'hamptons', 'matt', 'lauer', 'goes', 'holiday', 'shopping', 'with', 'his', 'girlfriend', 'shamin', 'abas']",in the hamptons matt lauer goes holiday shopping with his girlfriend shamin abas
"['government', 'says', 'certain', 'onion', 'consignments', 'can', 'be', 'exported', 'till', 'november', '30']",government says certain onion consignments can be exported till november 30
"['sundaram', 'home', 'finance', 'to', 'double', 'sbl', 'branches', 'to', 'set', 'foot', 'in', 'telangana']",sundaram home finance to double sbl branches to set foot in telangana
"['is', 'lewis', 'hamilton', 'joining', 'red', 'bull', 'racer', 'responds', 'to', 'rumours']",is lewis hamilton joining red bull racer responds to rumours
"['shane', 'macgowan', 'ex', 'member', 'of', 'pogues', 'discharged', 'from', 'hospital']",shane macgowan ex member of pogues discharged from hospital
"['hsbc', 'ties', 'up', 'with', 'uk', 'export', 'credit', 'agency', 'to', 'fund', 'msme', 'imports']",hsbc ties up with uk export credit agency to fund msme imports
"['lt', 'finance', 'gets', '125', 'million', 'loan', 'to', 'support', 'msmes', 'farmers']",lt finance gets 125 million loan to support msmes farmers
"['uttarkashi', 'tunnel', 'collapse', 'indias', 'infrastructure', 'play', 'to', 'counter', 'china', 'threat']",uttarkashi tunnel collapse indias infrastructure play to counter china threat
"['caste', 'census', 'siddaramaiah', 'refuses', 'to', 'accept', 'the', 'caste', 'census', 'report']",caste census siddaramaiah refuses to accept the caste census report
"['planning', 'a', 'complete', 'detox', 'get', 'ready', 'to', 'be', 'disappointed']",planning a complete detox get ready to be disappointed
"['doctor', 'who', 'david', 'tennant', 'makes', 'magical', 'return', 'to', 'cbeebies', 'bedtime', 'story']",doctor who david tennant makes magical return to cbeebies bedtime story
"['rahul', 'gandhi', 'has', 'become', 'national', 'problem', 'claims', 'bjps', 'shivraj', 'chouhan']",rahul gandhi has become national problem claims bjps shivraj chouhan
"['nbfcs', 'need', 'not', 'go', 'too', 'far', 'in', 'their', 'enthusiasm', 'to', 'lend', 'fm', 'nirmala', 'sitharaman']",nbfcs need not go too far in their enthusiasm to lend fm nirmala sitharaman
"['molly', 'mae', 'shares', 'her', 'excitement', 'for', 'a', 'huge', 'career', 'move']",molly mae shares her excitement for a huge career move
"['when', 'apes', 'become', 'prey', 'monkeys', 'are', 'losing', 'their', 'lives', 'to', 'big', 'cats', 'in', 'mexican', 'forests']",when apes become prey monkeys are losing their lives to big cats in mexican forests
"['fashion', 'police', 'at', 'home', 'north', 'wests', 'brutal', 'review', 'of', 'kims', 'met', 'gala', 'outfit']",fashion police at home north wests brutal review of kims met gala outfit
"['thanksgiving', '2023', 'netflixs', 'feast', 'of', 'shows', 'games', 'and', 'challenges', 'for', 'a', 'perfect', 'weekend', 'getaway']",thanksgiving 2023 netflixs feast of shows games and challenges for a perfect weekend getaway
"['daniel', 'craig', 'roasted', 'for', 'quitting', 'james', 'bond', 'look', 'compared', 'to', 'antiques', 'roadshow', 'expert', 'in', 'hilarious', 'memes', 'know', 'in', 'detail']",daniel craig roasted for quitting james bond look compared to antiques roadshow expert in hilarious memes know in detail
"['drought', 'relief', '70', 'of', 'karnataka', 'farmers', 'are', 'small', 'marginal', 'krishna', 'byre', 'gowda', 'tells', 'nirmala', 'sitharaman', 'seeks', 'funds']",drought relief 70 of karnataka farmers are small marginal krishna byre gowda tells nirmala sitharaman seeks funds
"['girls', 'aloud', 'announces', 'tour', 'in', 'may', 'june', '2024', 'in', 'memory', 'of', 'sarah', 'harding']",girls aloud announces tour in may june 2024 in memory of sarah harding
"['rbis', 'move', 'on', 'unsecured', 'consumer', 'credit', 'to', 'constrain', 'loan', 'growth', 'in', 'the', 'segment', 'report']",rbis move on unsecured consumer credit to constrain loan growth in the segment report
"['itc', 'launches', 'itcmaars', 'app', 'and', 'phygital', 'ecosystem', 'in', 'west', 'bengal']",itc launches itcmaars app and phygital ecosystem in west bengal
"['why', 'did', 'scott', 'foster', 'eject', 'chris', 'paul']",why did scott foster eject chris paul
"['prince', 'william', 'wont', 'drop', 'a', 'tear', 'at', 'prince', 'harry', 'and', 'meghan', 'markles', 'christmas', 'absence']",prince william wont drop a tear at prince harry and meghan markles christmas absence
"['its', 'time', 'to', 'put', 'an', 'end', 'to', 'the', 'scream', 'franchise']",its time to put an end to the scream franchise
"['bank', 'of', 'baroda', 'yet', 'to', 'complete', 'forensic', 'audit', 'on', 'mobile', 'app', 'fraud', 'official']",bank of baroda yet to complete forensic audit on mobile app fraud official
"['ed', 'summons', 'actor', 'prakash', 'raj', 'in', 'rs', '100', 'crore', 'ponzi', 'linked', 'money', 'laundering', 'case']",ed summons actor prakash raj in rs 100 crore ponzi linked money laundering case
"['chinese', 'scientists', 'create', 'ai', 'powered', 'robot', 'chemist', 'who', 'can', 'help', 'you', 'breathe', 'on', 'mars']",chinese scientists create ai powered robot chemist who can help you breathe on mars
"['macys', 'thanksgiving', 'day', 'parade', 'here', 'is', 'how', 'to', 'watch', 'online', 'without', 'cable']",macys thanksgiving day parade here is how to watch online without cable
"['warburg', 'pincus', '2', 'promoters', 'sell', 'rs', '750', 'crore', 'worth', 'home', 'first', 'finance', 'shares', 'via', 'open', 'market']",warburg pincus 2 promoters sell rs 750 crore worth home first finance shares via open market
"['mycoplasma', 'pneumoniae', 'all', 'about', 'the', 'pathogen', 'that', 'is', 'causing', 'a', 'major', 'outbreak', 'of', 'pneumonia', 'in', 'children', 'across', 'china']",mycoplasma pneumoniae all about the pathogen that is causing a major outbreak of pneumonia in children across china
"['india', 'needs', 'additional', '2', '4', 'million', 'hospital', 'beds', 'to', 'reach', 'recommended', 'ratio', 'report']",india needs additional 2 4 million hospital beds to reach recommended ratio report
"['colombia', 'usa', 'germany', 'to', 'be', 'partner', 'countries', 'for', 'hornbill', 'music', 'festival']",colombia usa germany to be partner countries for hornbill music festival
"['treds', 'not', 'fully', 'effective', 'only', '10', 'of', 'its', 'potential', 'being', 'realised', 'secretary', 'ministry', 'of', 'msme']",treds not fully effective only 10 of its potential being realised secretary ministry of msme
"['bids', 'for', 'first', 'phase', 'of', 'galathea', 'bay', 'project', 'to', 'be', 'called', 'next', 'year', 'sarbananda', 'sonowal']",bids for first phase of galathea bay project to be called next year sarbananda sonowal
"['thanksgiving', '2023', 'maine', 'disavows', 'ties', 'to', 'a', 'holiday', 'with', 'complicated', 'history']",thanksgiving 2023 maine disavows ties to a holiday with complicated history
"['reading', 'and', 'leeds', 'festival', '2024', 'date', 'tickets', 'and', 'all']",reading and leeds festival 2024 date tickets and all
"['netflix', 'announces', 'streaming', 'date', 'of', 'maestro', 'when', 'to', 'watch', 'cast', 'and', 'plot']",netflix announces streaming date of maestro when to watch cast and plot
"['taj', 'hotels', 'data', 'breach', 'may', 'have', 'exposed', '1', '5', 'million', 'source']",taj hotels data breach may have exposed 1 5 million source
"['jsw', 'steel', 'completes', 'strategic', 'investment', 'of', 'rs', '750', 'cr', 'in', 'jsw', 'paints']",jsw steel completes strategic investment of rs 750 cr in jsw paints
"['bms', 'demands', 'guaranteed', 'pension', 'under', 'national', 'pension', 'system']",bms demands guaranteed pension under national pension system
"['nfl', 'thanksgiving', 'day', 'schedule', '2023', 'matchups', 'streaming', 'and', 'performances']",nfl thanksgiving day schedule 2023 matchups streaming and performances
"['dr', 'muhammad', 'abu', 'salmiya', 'director', 'of', 'gazas', 'largest', 'hospital', 'arrested', 'along', 'with', 'other', 'doctors']",dr muhammad abu salmiya director of gazas largest hospital arrested along with other doctors
"['new', 'regulations', 'to', 'tackle', 'deepfakes', 'soon', 'says', 'vaishnaw', 'taj', 'hotels', 'suffers', 'massive', 'data', 'breach']",new regulations to tackle deepfakes soon says vaishnaw taj hotels suffers massive data breach
"['iit', 'guwahati', 'incubated', 'startup', 'quant', 'solar', 'pioneers', 'tech', 'to', 'harness', 'solar', 'energy']",iit guwahati incubated startup quant solar pioneers tech to harness solar energy
"['nba', 'why', 'spurs', 'fans', 'booed', 'kawhi', 'leonard']",nba why spurs fans booed kawhi leonard
"['son', 'slams', 'brad', 'pitt', 'calls', 'him', 'awful', 'human', 'being', 'here', 'is', 'everything', 'you', 'need', 'to', 'know']",son slams brad pitt calls him awful human being here is everything you need to know
"['hp', 'launches', 'free', 'online', 'courses', 'on', 'esports', 'management', 'game', 'development']",hp launches free online courses on esports management game development
"['from', 'cher', 'to', 'pentatonix', 'and', 'enhypen', 'heres', 'complete', 'list', 'of', 'artists', 'performing', 'at', 'macys', 'thanksgiving', 'day', 'parade']",from cher to pentatonix and enhypen heres complete list of artists performing at macys thanksgiving day parade
"['toronto', 'rent', 'ca900', 'for', 'half', 'bed', 'watch', 'viral', 'video', 'know', 'everything', 'about', 'it']",toronto rent ca900 for half bed watch viral video know everything about it
"['jenna', 'ortega', 'exits', 'scream', 'vii', 'co', 'star', 'melissa', 'barrera', 'addresses', 'firing', 'from', 'film']",jenna ortega exits scream vii co star melissa barrera addresses firing from film
"['where', 'and', 'how', 'to', 'watch', 'saturday', 'night', 'live', 'thanksgiving', 'special', 'on', 'streaming', 'details']",where and how to watch saturday night live thanksgiving special on streaming details
"['jailed', 'sukesh', 'chandrashekars', 'high', 'end', 'vehicles', 'to', 'be', 'auctioned', 'by', 'income', 'tax', 'department', 'in', 'bengaluru']",jailed sukesh chandrashekars high end vehicles to be auctioned by income tax department in bengaluru
"['over', '1', '5kcr', 'left', 'in', 'kitty', 'telecom', 'pli', '2', '0', 'in', 'works']",over 1 5kcr left in kitty telecom pli 2 0 in works
"['shocking', 'video', 'of', 'making', 'of', 'rusk', 'stuns', 'netizens', 'watch', 'video']",shocking video of making of rusk stuns netizens watch video
"['lenders', 'facing', 'known', 'and', 'unknown', 'challenges', 'need', 'agile', 'responses', 'bank', 'chiefs']",lenders facing known and unknown challenges need agile responses bank chiefs
"['best', 'grill', 'microwaves', 'in', 'india']",best grill microwaves in india
"['ben', 'stokes', 'to', 'miss', 'ipl', '2024', 'confirms', 'chennai', 'super', 'kings']",ben stokes to miss ipl 2024 confirms chennai super kings
"['josh', 'giddeys', 'alleged', 'picture', 'with', 'minor', 'girl', 'goes', 'viral', 'closes', 'down', 'his', 'instagram']",josh giddeys alleged picture with minor girl goes viral closes down his instagram
"['daikin', 'to', 'accelerate', 'supply', 'of', 'made', 'in', 'india', 'products', 'third', 'plant', 'goes', 'on', 'stream']",daikin to accelerate supply of made in india products third plant goes on stream
"['paper', 'imports', 'surge', '43', 'in', 'apr', 'sept', 'this', 'year', 'on', 'higher', 'shipments', 'from', 'asean']",paper imports surge 43 in apr sept this year on higher shipments from asean
"['cipla', 'shares', 'fall', 'over', '8', 'pc', 'mcap', 'declines', 'by', 'rs', '8319', 'cr']",cipla shares fall over 8 pc mcap declines by rs 8319 cr
"['ucla', 'vs', 'zags', 'anton', 'watson', 'puts', 'on', 'show', 'with', 'his', 'career', 'high', '32', 'points']",ucla vs zags anton watson puts on show with his career high 32 points
"['from', 'samsung', 's24', 'series', 'to', 'iphone', '16', 'line', 'up', 'smartphones', 'arriving', 'in', '2024']",from samsung s24 series to iphone 16 line up smartphones arriving in 2024
"['housing', 'prices', 'jump', '33', 'in', 'this', 'hyderabad', 'area', 'in', '3', 'years', 'know', 'how', 'much', 'property', 'prices', 'have', 'risen', 'in', 'your', 'city']",housing prices jump 33 in this hyderabad area in 3 years know how much property prices have risen in your city
"['justice', 'fathima', 'beevi', 'small', 'town', 'girl', 'who', 'breached', 'glass', 'ceiling', 'to', 'become', 'first', 'woman', 'sc', 'judge']",justice fathima beevi small town girl who breached glass ceiling to become first woman sc judge
"['telangana', 'poll', 'related', 'seizures', 'stand', 'at', 'rs', '669', 'crore', 'says', 'chief', 'electoral', 'officer', 'vikas', 'raj']",telangana poll related seizures stand at rs 669 crore says chief electoral officer vikas raj
"['pm', 'modi', 'pays', 'obeisance', 'at', 'sri', 'krishna', 'janmbhoomi', 'temple', 'in', 'mathura']",pm modi pays obeisance at sri krishna janmbhoomi temple in mathura
"['campaigning', 'in', 'rajasthan', 'ends', 'polling', 'on', 'saturday']",campaigning in rajasthan ends polling on saturday
"['customer', 'data', 'completely', 'safe', 'in', 'india', 'nirmala', 'sitharaman']",customer data completely safe in india nirmala sitharaman
"['highest', 'civilian', 'award', 'nishan', 'e', 'pakistan', 'to', 'be', 'conferred', 'to', 'dawoodi', 'bohra', 'head']",highest civilian award nishan e pakistan to be conferred to dawoodi bohra head
"['dgft', 'amazon', 'ink', 'mou', 'to', 'promote', 'msmes', 'ecommerce', 'exports']",dgft amazon ink mou to promote msmes ecommerce exports
"['tech', 'view', 'drop', 'below', '19700', 'might', 'encourage', 'nifty', 'bears', 'what', 'traders', 'should', 'do', 'on', 'friday']",tech view drop below 19700 might encourage nifty bears what traders should do on friday
"['rbi', 'guards', 'against', 'contagion', 'risk', 'from', 'exuberant', 'retail', 'lending', '5', 'key', 'takeaways']",rbi guards against contagion risk from exuberant retail lending 5 key takeaways
"['uk', 'energy', 'bill', 'average', 'household', 'bill', 'to', 'rise', 'by', '94', 'from', 'january', 'check', 'what', 'it', 'means', 'for', 'you']",uk energy bill average household bill to rise by 94 from january check what it means for you
"['melissa', 'barrera', 'silence', 'is', 'not', 'an', 'option', 'says', 'actor', 'after', 'being', 'fired', 'from', 'scream', 'vii', 'over', 'israel', 'hamas', 'posts']",melissa barrera silence is not an option says actor after being fired from scream vii over israel hamas posts
"['china', 'hit', 'with', 'mysterious', 'outbreak', 'as', 'hospitals', 'teem', 'with', 'sick', 'kids', '7', 'ways', 'to', 'protect', 'your', 'child', 'from', 'viral', 'infection', 'when', 'season', 'changes']",china hit with mysterious outbreak as hospitals teem with sick kids 7 ways to protect your child from viral infection when season changes
"['fedbank', 'financial', 'ipo', 'sees', 'tepid', 'response', 'flair', 'writing', 'issue', 'booked', 'nearly', '3x', 'on', 'day', '2']",fedbank financial ipo sees tepid response flair writing issue booked nearly 3x on day 2
"['ireda', 'ipo', 'subscribed', '5', '31', 'times', 'so', 'far', 'on', 'last', 'day', 'of', 'bidding', 'process']",ireda ipo subscribed 5 31 times so far on last day of bidding process
"['tata', 'tech', 'ipo', 'subscribed', '8', 'times', 'on', 'day', '2', 'retail', 'portion', 'over', '7', 'times']",tata tech ipo subscribed 8 times on day 2 retail portion over 7 times
"['coal', 'india', 'to', 'phase', 'out', 'mining', 'equipment', 'imports', 'in', '6', 'years', 'govt']",coal india to phase out mining equipment imports in 6 years govt
"['sebi', 'asked', 'to', 'consult', 'stakeholders', 'at', 'drafting', 'stage', 'to', 'ensure', 'regulations', 'are', 'not', 'overly', 'restrictive', 'fm']",sebi asked to consult stakeholders at drafting stage to ensure regulations are not overly restrictive fm
"['mia', 'khalifa', 'faces', 'social', 'media', 'backlash', 'for', 'her', 'comments', 'on', 'israel', 'hamas', 'conflict', 'loses', 'podcast', 'deal']",mia khalifa faces social media backlash for her comments on israel hamas conflict loses podcast deal
"['newcastle', 'united', 'vs', 'chelsea', 'live', 'kick', 'off', 'time', 'injuries', 'head', 'to', 'head', 'prediction', 'where', 'to', 'watch', 'premier', 'league']",newcastle united vs chelsea live kick off time injuries head to head prediction where to watch premier league
"['rbis', 'hardening', 'cautionary', 'stand', 'on', 'unsecured', 'lending', 'and', 'its', 'impact', 'on', 'the', 'larger', 'market']",rbis hardening cautionary stand on unsecured lending and its impact on the larger market
