headlines,headline_text
"['nod', 'to', 'prosecute', 'arundhati', 'roy', 'under', 'uapa', 'misuse', 'of', 'power', 'sharad', 'pawar']",nod to prosecute arundhati roy under uapa misuse of power sharad pawar
"['rev', 'up', 'for', 'luxury', 'the', 'all', 'new', 'bmw', '5', 'series', 'long', 'wheelbase', 'is', 'here', 'check', 'details']",rev up for luxury the all new bmw 5 series long wheelbase is here check details
"['india', 'vs', 'canada', 't20', 'world', 'cup', '2024', 'match', 'in', 'florida', 'abandoned', 'due', 'to', 'wet', 'outfield']",india vs canada t20 world cup 2024 match in florida abandoned due to wet outfield
"['odisha', 'cabinet', 'cm', 'mohan', 'charan', 'majhi', 'keeps', 'home', 'admin', 'public', 'relations', 'water', 'resources', 'complete', 'list']",odisha cabinet cm mohan charan majhi keeps home admin public relations water resources complete list
"['centre', 'approves', 'proposal', 'for', 'construction', 'of', 'rithala', 'narela', 'kundli', 'metro', 'corridor']",centre approves proposal for construction of rithala narela kundli metro corridor
"['italian', 'pm', 'giorgia', 'meloni', 'officially', 'closes', 'g7', 'summit', 'mentions', 'talks', 'with', 'pm', 'modi']",italian pm giorgia meloni officially closes g7 summit mentions talks with pm modi
"['after', 'early', 'arrival', 'on', 'jun', '11', 'monsoon', 'fails', 'to', 'progress', 'in', 'gujarat', 'in', 'last', '4', 'days', 'imd']",after early arrival on jun 11 monsoon fails to progress in gujarat in last 4 days imd
"['archeological', 'artifacts', 'recovered', 'from', '5000', 'feet', 'under', 'sea', 'will', 'china', 'use', 'these', 'items', 'to', 'claim', 'south', 'china', 'sea']",archeological artifacts recovered from 5000 feet under sea will china use these items to claim south china sea
"['elon', 'musks', 'x', 'demands', 'repayment', 'from', 'former', 'australian', 'employees', 'over', 'pay', 'error']",elon musks x demands repayment from former australian employees over pay error
"['how', 'does', 'a', 'nursery', 'full', 'of', 'baby', 'great', 'white', 'sharks', 'look', 'like', 'scientists', 'explore', 'a', 'nursey', 'off', 'the', 'coast', 'of', 'new', 'york']",how does a nursery full of baby great white sharks look like scientists explore a nursey off the coast of new york
"['kuwait', 'fire', 'nbtc', 'md', 'says', 'company', 'will', 'take', 'care', 'of', 'victims', 'families']",kuwait fire nbtc md says company will take care of victims families
"['tmc', 'seeks', 'meeting', 'with', 'sebi', 'chairperson', 'alleges', 'stock', 'market', 'manipulation', 'after', 'exit', 'poll']",tmc seeks meeting with sebi chairperson alleges stock market manipulation after exit poll
"['house', 'of', 'david', 'check', 'out', 'cast', 'storyline', 'and', 'production', 'details', 'of', 'amazon', 'prime', 'videos', 'biblical', 'drama']",house of david check out cast storyline and production details of amazon prime videos biblical drama
"['sikkim', 'govt', 'seeks', 'indian', 'air', 'forces', 'assistance', 'to', 'airlift', '1400', 'stranded', 'tourists', 'in', 'northern', 'part', 'of', 'state']",sikkim govt seeks indian air forces assistance to airlift 1400 stranded tourists in northern part of state
"['modi', 'melonis', 'team', 'melodi', 'selfie', 'video', 'from', 'g', '7', 'summit', 'lights', 'up', 'social', 'media']",modi melonis team melodi selfie video from g 7 summit lights up social media
"['porsche', 'crash', 'panel', 'probing', 'two', 'jjb', 'members', 'over', 'minors', 'bail', 'finds', 'procedural', 'lapses', 'misconduct']",porsche crash panel probing two jjb members over minors bail finds procedural lapses misconduct
"['go', 'go', 'mystery', 'machine', 'heres', 'everything', 'we', 'know', 'about', 'scooby', 'doo', 'animated', 'series']",go go mystery machine heres everything we know about scooby doo animated series
"['aiadmk', 'to', 'boycott', 'vikravandi', 'bypoll', 'pmk', 'names', 'candidate']",aiadmk to boycott vikravandi bypoll pmk names candidate
"['fathers', 'day', 'unique', 'ideas', 'to', 'make', 'your', 'dad', 'feel', 'special', 'on', 'this', 'day']",fathers day unique ideas to make your dad feel special on this day
"['what', 'will', 'happen', 'when', 'suns', 'magnetic', 'field', 'flips', 'how', 'will', 'it', 'affect', 'earth', 'will', 'it', 'be', 'dangerous', 'this', 'is', 'what', 'nasa', 'has', 'said']",what will happen when suns magnetic field flips how will it affect earth will it be dangerous this is what nasa has said
"['north', 'east', 'india', 'to', 'be', 'battered', 'by', 'heavy', 'rains', 'on', 'monday', 'tuesday', 'imd', 'issues', 'orange', 'alert']",north east india to be battered by heavy rains on monday tuesday imd issues orange alert
"['reasi', 'terror', 'attack', '10', 'critically', 'injured', 'discharged', '5', 'stable', 'in', 'j', 'k', 'hospital']",reasi terror attack 10 critically injured discharged 5 stable in j k hospital
"['did', 'a', 'southwest', 'airlines', 'flight', 'flying', 'over', 'hawaii', 'nearly', 'crash', 'into', 'the', 'ocean']",did a southwest airlines flight flying over hawaii nearly crash into the ocean
"['nclt', 'orders', 'insolvency', 'proceeding', 'against', 'supernova', 'project', 'developer', 'supertech', 'realtors']",nclt orders insolvency proceeding against supernova project developer supertech realtors
"['renukaswamy', 'murder', 'case', 'kannada', 'actor', 'darshan', 'and', 'others', 'produced', 'before', 'court']",renukaswamy murder case kannada actor darshan and others produced before court
"['will', 'prince', 'harry', 'ever', 'be', 'able', 'to', 'reconcile', 'with', 'king', 'charles', 'and', 'prince', 'william', 'and', 'return', 'to', 'the', 'royal', 'palace', 'this', 'is', 'what', 'the', 'former', 'royal', 'butler', 'has', 'said']",will prince harry ever be able to reconcile with king charles and prince william and return to the royal palace this is what the former royal butler has said
"['pm', 'gatishakti', '3', 'infra', 'projects', 'worth', 'rs', '6000', 'cr', 'evaluated']",pm gatishakti 3 infra projects worth rs 6000 cr evaluated
"['indias', 'electronic', 'manufacturing', 'likely', 'to', 'double', 'in', 'the', 'next', 'five', 'years', 'govt', 'sources']",indias electronic manufacturing likely to double in the next five years govt sources
"['from', 'dreams', 'to', 'wings', 'iaf', 'flying', 'officers', 'inspiring', 'journeys']",from dreams to wings iaf flying officers inspiring journeys
"['research', 'reveals', 'mood', 'shifts', 'enhance', 'pleasure', 'response', 'in', 'bipolar', 'disorder']",research reveals mood shifts enhance pleasure response in bipolar disorder
"['no', 'question', 'of', 'taking', 'back', 'rebels', 'uddhav', 'sharad', 'pawar', 'after', 'mvas', 'stellar', 'ls', 'performance']",no question of taking back rebels uddhav sharad pawar after mvas stellar ls performance
"['what', 'ghazal', 'alagh', 'learned', 'from', 'jeff', 'bezos', 'mamaearth', 'co', 'founder', 'reveals', 'her', 'decision', 'making', 'strategy']",what ghazal alagh learned from jeff bezos mamaearth co founder reveals her decision making strategy
"['will', 'appear', 'before', 'cid', 'for', 'inquiry', 'on', 'june', '17', 'yediyurappa']",will appear before cid for inquiry on june 17 yediyurappa
"['bridgerton', 'season', '4', 'will', 'viscount', 'anthony', 'and', 'viscountess', 'kate', 'appear', 'in', 'the', 'next', 'season']",bridgerton season 4 will viscount anthony and viscountess kate appear in the next season
"['chronic', 'pain', 'relief', 'emotional', 'therapy', 'effective', 'for', 'older', 'adults', 'research', 'shows']",chronic pain relief emotional therapy effective for older adults research shows
"['kota', 'magic', 'why', 'the', 'city', 'continues', 'to', 'attract', 'indias', 'brightest', 'minds']",kota magic why the city continues to attract indias brightest minds
"['inside', 'out', '2', 'when', 'and', 'where', 'to', 'watch', 'the', 'sequel', 'on', 'streaming']",inside out 2 when and where to watch the sequel on streaming
"['informal', 'sector', 'shows', 'resilience', 'witnesses', 'recovery', 'post', 'pandemic', 'survey']",informal sector shows resilience witnesses recovery post pandemic survey
"['unauthorised', 'structures', 'at', 'ex', 'ap', 'cm', 'jagans', 'residence', 'in', 'hyderabad', 'demolished']",unauthorised structures at ex ap cm jagans residence in hyderabad demolished
"['el', 'nino', 'ends', 'as', 'la', 'nina', 'looms', 'promising', 'better', 'monsoon', 'in', 'india']",el nino ends as la nina looms promising better monsoon in india
"['karnataka', 'petrol', 'diesel', 'prices', 'likely', 'to', 'go', 'up', 'by', 'rs', '3', 'per', 'litre', 'after', 'state', 'govt', 'revises', 'sales', 'tax']",karnataka petrol diesel prices likely to go up by rs 3 per litre after state govt revises sales tax
"['treads', 'of', 'glory', 'how', 'tyre', 'choices', 'defined', 'the', 'canadian', 'grand', 'prix']",treads of glory how tyre choices defined the canadian grand prix
"['home', 'minister', 'amit', 'shah', 'to', 'review', 'j', 'k', 'security', 'situation', 'on', 'sunday']",home minister amit shah to review j k security situation on sunday
"['small', 'indian', 'american', 'community', 'making', 'grand', 'contributions', 'in', 'the', 'us', 'report']",small indian american community making grand contributions in the us report
"['claim', 'to', 'fame', 'season', '3when', 'and', 'where', 'to', 'watch', 'release', 'date']",claim to fame season 3when and where to watch release date
"['bridgerton', 'season', '3', 'ending', 'what', 'happens', 'to', 'polin', 'francesca', 'eloise', 'and', 'cressida']",bridgerton season 3 ending what happens to polin francesca eloise and cressida
"['double', 'ismart', 'release', 'date', 'revealed', 'puri', 'jagannadh', 'directorial', 'set', 'to', 'release', 'in', 'august', 'check', 'plot', 'cast']",double ismart release date revealed puri jagannadh directorial set to release in august check plot cast
"['india', 'vs', 'canada', 'weather', 'forecast', 'will', 'rain', 'play', 'spoilsport', 'in', 'todays', 'match']",india vs canada weather forecast will rain play spoilsport in todays match
"['mvas', 'lok', 'sabha', 'poll', 'victory', 'is', 'beginning', 'not', 'end', 'says', 'uddhav', 'thackeray']",mvas lok sabha poll victory is beginning not end says uddhav thackeray
"['kangana', 'ranaut', 'reacts', 'to', 'pm', 'modi', 'and', 'italian', 'pm', 'melonis', 'viral', 'video', 'from', 'g7', 'summit', 'watch']",kangana ranaut reacts to pm modi and italian pm melonis viral video from g7 summit watch
"['spread', 'of', 'flesh', 'eating', 'bacteria', 'causes', 'frenzy', 'in', 'japan', 'heres', 'all', 'about', 'stss', 'the', 'deadly', 'disease', 'that', 'can', 'kill', 'in', '2', 'days']",spread of flesh eating bacteria causes frenzy in japan heres all about stss the deadly disease that can kill in 2 days
"['recent', 'terror', 'incidents', 'desperate', 'attempt', 'by', 'pak', 'handlers', 'to', 'keep', 'shops', 'running', 'j', 'k', 'dgp']",recent terror incidents desperate attempt by pak handlers to keep shops running j k dgp
"['documents', 'required', 'for', 'itr', 'filing', '10', 'documents', 'you', 'need', 'to', 'file', 'income', 'tax', 'return']",documents required for itr filing 10 documents you need to file income tax return
"['amazon', 'sale', '2024', 'up', 'to', '35', 'off', 'on', 'daily', 'essentials', 'for', 'home']",amazon sale 2024 up to 35 off on daily essentials for home
"['loan', 'interest', 'rates', 'in', 'june', '2024', 'these', '5', 'banks', 'have', 'revised', 'loan', 'interest', 'rates', 'in', 'june', '2024']",loan interest rates in june 2024 these 5 banks have revised loan interest rates in june 2024
"['dpiit', 'reviews', 'infrastructure', 'projects', 'of', 'railways', 'morth', 'and', 'mohua', 'to', 'boost', 'gati', 'shakti', 'plan']",dpiit reviews infrastructure projects of railways morth and mohua to boost gati shakti plan
"['modern', 'warfare', 'no', 'longer', 'solely', 'physical', 'domain', 'says', 'iaf', 'chief', 'v', 'r', 'chaudhari']",modern warfare no longer solely physical domain says iaf chief v r chaudhari
"['manny', 'jacinto', 'nears', 'deal', 'to', 'join', 'freaky', 'friday', '2', 'with', 'lindsay', 'lohan', 'and', 'jamie', 'lee', 'curtis']",manny jacinto nears deal to join freaky friday 2 with lindsay lohan and jamie lee curtis
"['nc', 'pdp', 'disapproves', 'of', 'prosecution', 'sanction', 'against', 'arundhati', 'roy', 'ex', 'professor', 'under', 'uapa']",nc pdp disapproves of prosecution sanction against arundhati roy ex professor under uapa
"['work', 'for', 'holistic', 'inclusive', 'development', 'of', 'residents', 'arunachal', 'guv', 'to', 'mlas']",work for holistic inclusive development of residents arunachal guv to mlas
"['kuwaiti', 'authorities', 'launch', 'crackdown', 'on', 'illegal', 'property', 'extensions', 'after', 'mangaf', 'fire']",kuwaiti authorities launch crackdown on illegal property extensions after mangaf fire
"['bjp', 'performed', 'better', 'in', 'ls', 'polls', 'in', 'punjab', 'but', 'better', 'is', 'not', 'enough', 'says', 'sunil', 'jakhar']",bjp performed better in ls polls in punjab but better is not enough says sunil jakhar
"['greece', 'shuts', 'down', 'tourist', 'hotspots', 'warns', 'travelers', 'as', 'severe', 'heatwave', 'sweeps', 'country']",greece shuts down tourist hotspots warns travelers as severe heatwave sweeps country
"['being', 'more', 'facially', 'expressive', 'could', 'be', 'making', 'you', 'more', 'likeable', 'and', 'a', 'better', 'negotiator', 'study', 'finds']",being more facially expressive could be making you more likeable and a better negotiator study finds
"['pm', 'to', 'release', 'rs', '20000', 'cr', 'for', 'farmers', 'felicitate', 'krishi', 'sakhis', 'in', 'varanasi', 'visit', 'on', 'june', '18']",pm to release rs 20000 cr for farmers felicitate krishi sakhis in varanasi visit on june 18
"['sahitya', 'akademi', 'announces', 'yuva', 'puraskar', 'bal', 'sahitya', 'puraskar', 'winners', 'for', '2024']",sahitya akademi announces yuva puraskar bal sahitya puraskar winners for 2024
"['arunachal', 'pradesh', 'pema', 'khandu', 'allocates', 'portfolios', 'to', 'newly', 'inducted', 'ministers']",arunachal pradesh pema khandu allocates portfolios to newly inducted ministers
"['thunderstorms', 'forecast', 'for', 'parts', 'of', 'ap', 'from', 'june', '15', 'to', '19']",thunderstorms forecast for parts of ap from june 15 to 19
"['fire', 'at', 'multi', 'storey', 'building', 'in', 'noida']",fire at multi storey building in noida
"['cpims', 'anti', 'muslim', 'campaigns', 'helped', 'bjp', 'win', 'ls', 'seat', 'in', 'kerala', 'alleges', 'iuml', 'supremo']",cpims anti muslim campaigns helped bjp win ls seat in kerala alleges iuml supremo
"['never', 'indulged', 'in', 'vindictive', 'politics', 'will', 'not', 'do', 'in', 'future', 'too', 'karnataka', 'cm', 'siddaramaiah']",never indulged in vindictive politics will not do in future too karnataka cm siddaramaiah
"['fo', 'talk', 'expect', 'consolidation', 'breakout', 'in', 'nifty', 'above', '23500', 'buy', 'on', 'dips', 'sudeep', 'shah', 'of', 'sbi', 'securities']",fo talk expect consolidation breakout in nifty above 23500 buy on dips sudeep shah of sbi securities
"['gift', 'city', 'gets', 'record', 'bid', 'for', '5', '22', 'lakh', 'sq', 'ft', 'development', 'rights', 'in', 'sez']",gift city gets record bid for 5 22 lakh sq ft development rights in sez
"['ethereums', 'tailwind', 'how', 'the', 'sec', 'etf', 'approval', 'boosted', 'memecoin', 'mania']",ethereums tailwind how the sec etf approval boosted memecoin mania
"['smallcaps', 'narrative', 'might', 'go', 'against', 'them', 'but', 'if', 'chosen', 'with', 'right', 'filters', 'dont', 'bother', '5', 'stocks', 'from', 'different', 'sectors', 'with', 'long', 'term', 'perspective']",smallcaps narrative might go against them but if chosen with right filters dont bother 5 stocks from different sectors with long term perspective
"['india', 'becomes', 'the', 'biggest', 'source', 'country', 'for', 'doctors', 'in', 'the', 'us']",india becomes the biggest source country for doctors in the us
"['one', 'in', 'three', 'elders', 'report', 'zero', 'earnings', 'in', 'the', 'past', 'year', 'only', '29', 'access', 'pensions']",one in three elders report zero earnings in the past year only 29 access pensions
"['tdps', 'nara', 'lokesh', 'launches', 'praja', 'darbar', 'to', 'directly', 'interact', 'with', 'his', 'constituency']",tdps nara lokesh launches praja darbar to directly interact with his constituency
"['delhi', 'water', 'crisis', 'aap', 'govt', 'urges', 'haryana', 'to', 'discharge', 'water', 'on', 'humanitarian', 'grounds']",delhi water crisis aap govt urges haryana to discharge water on humanitarian grounds
"['china', 'made', 'drone', 'narcotics', 'seized', 'from', 'field', 'in', 'amritsar']",china made drone narcotics seized from field in amritsar
"['dmk', 'blames', 'testing', 'agency', 'over', 'neet', 'slams', 'bjp', 'led', 'govt', 'for', 'being', 'spectator']",dmk blames testing agency over neet slams bjp led govt for being spectator
"['rcs', 'messaging', 'decoding', 'apples', 'next', 'move', 'to', 'compete', 'with', 'google', 'and', 'whatsapp']",rcs messaging decoding apples next move to compete with google and whatsapp
"['adani', 'electricity', 'cuts', 'power', 'supply', 'of', '100', 'homes', 'in', 'mumbai', 'heres', 'why']",adani electricity cuts power supply of 100 homes in mumbai heres why
"['adani', 'electricity', 'cuts', 'power', 'supply', 'of', '100', 'homes', 'in', 'mumbai', 'heres', 'why']",adani electricity cuts power supply of 100 homes in mumbai heres why
"['pakistan', 'govt', 'announces', 'rs', '10', '20', 'reduction', 'in', 'petrol', 'price', 'ahead', 'of', 'eid', 'ul', 'adha']",pakistan govt announces rs 10 20 reduction in petrol price ahead of eid ul adha
"['delhi', 'water', 'crisis', 'aap', 'mlas', 'write', 'to', 'union', 'jal', 'shakti', 'minister', 'urge', 'intervention']",delhi water crisis aap mlas write to union jal shakti minister urge intervention
"['maharashtra', 'housing', 'authority', 'finds', '60', 'out', 'of', '62', 'hoardings', 'in', 'mumbai', 'lack', 'approval']",maharashtra housing authority finds 60 out of 62 hoardings in mumbai lack approval
"['groupings', 'within', 'pakistan', 'team', 'was', 'also', 'a', 'factor', 'in', 'disastrous', 't20', 'world', 'cup', 'campaign', 'sources']",groupings within pakistan team was also a factor in disastrous t20 world cup campaign sources
"['upsc', 'cse', '2024', 'civil', 'services', 'prelim', 'exam', 'tomorrow', 'admit', 'card', 'exam', 'rules', 'and', 'other', 'details']",upsc cse 2024 civil services prelim exam tomorrow admit card exam rules and other details
"['fathers', 'day', '2024', 'think', 'of', 'your', 'fathers', 'future', 'with', 'these', '26', 'funds', 'to', 'take', 'care', 'of', 'his', 'financial', 'needs']",fathers day 2024 think of your fathers future with these 26 funds to take care of his financial needs
"['havent', 'reached', 'my', 'best', 'yet', 'not', 'satisfied', 'with', 'my', 'throw', 'says', 'javelin', 'throw', 'champion', 'neeraj', 'chopra']",havent reached my best yet not satisfied with my throw says javelin throw champion neeraj chopra
"['kumaraswamy', 'clarifies', 'remarks', 'over', 'job', 'creation', 'says', 'semiconductor', 'industry', 'strategic', 'for', 'india']",kumaraswamy clarifies remarks over job creation says semiconductor industry strategic for india
"['bjp', 'forms', 'committee', 'of', '4', 'mps', 'to', 'look', 'into', 'post', 'poll', 'violence', 'in', 'west', 'bengal']",bjp forms committee of 4 mps to look into post poll violence in west bengal
"['hello', 'from', 'melodi', 'team', 'italian', 'pm', 'giorgia', 'meloni', 'shares', 'video', 'with', 'pm', 'narendra', 'modi']",hello from melodi team italian pm giorgia meloni shares video with pm narendra modi
"['external', 'affairs', 'ministry', 'sbi', 'ink', 'mou', 'to', 'enhance', 'digital', 'payment', 'services', 'for', 'emigrate', 'portal', 'users']",external affairs ministry sbi ink mou to enhance digital payment services for emigrate portal users
"['taiwan', 'reports', 'chinese', 'military', 'activity', 'near', 'its', 'territory']",taiwan reports chinese military activity near its territory
"['apple', 'ai', 'leaves', 'elon', 'musk', 'bitter']",apple ai leaves elon musk bitter
"['fardeen', 'khan', 'opens', 'up', 'actor', 'reflects', 'on', 'late', 'father', 'feroz', 'khan', 'and', 'battle', 'with', 'depression']",fardeen khan opens up actor reflects on late father feroz khan and battle with depression
"['stock', 'market', 'frauds', 'on', 'the', 'rise', '6', 'ways', 'to', 'protect', 'yourself']",stock market frauds on the rise 6 ways to protect yourself
"['ex', 'cms', 'kumaraswamy', 'and', 'bommai', 'quit', 'as', 'mlas', 'after', 'winning', 'ls', 'polls']",ex cms kumaraswamy and bommai quit as mlas after winning ls polls
"['stock', 'picks', 'of', 'the', 'week', '5', 'stocks', 'with', 'consistent', 'score', 'improvement', 'and', 'upside', 'potential', 'of', 'up', 'to', '44']",stock picks of the week 5 stocks with consistent score improvement and upside potential of up to 44
"['delhi', 'hc', 'orders', 'sunita', 'kejriwal', 'to', 'take', 'down', 'video', 'recording', 'of', 'court', 'proceedings', 'in', 'excise', 'policy', 'case']",delhi hc orders sunita kejriwal to take down video recording of court proceedings in excise policy case
"['swati', 'maliwal', 'assault', 'case', 'delhi', 'court', 'extends', 'bibhav', 'kumars', 'judicial', 'custody', 'for', 'one', 'day']",swati maliwal assault case delhi court extends bibhav kumars judicial custody for one day
"['t20', 'world', 'cup', 'australia', 'wary', 'of', 'scotland', 'threat', 'pakistan', 'take', 'on', 'ireland', 'in', 'dead', 'rubber']",t20 world cup australia wary of scotland threat pakistan take on ireland in dead rubber
"['neet', '2024', 'nta', 'issues', 'notification', 'on', 're', 'exam', 'check', 'exam', 'and', 'result', 'dates', 'and', 'other', 'details']",neet 2024 nta issues notification on re exam check exam and result dates and other details
"['hyundai', 'motor', 'india', 'files', 'draft', 'papers', 'with', 'sebi', 'for', 'indias', 'biggest', 'ipo']",hyundai motor india files draft papers with sebi for indias biggest ipo
"['bjps', 'arrogance', 'pride', 'crushed', 'into', 'dust', 'tmcs', 'abhishek', 'banerjee', 'on', 'ls', 'poll', 'results']",bjps arrogance pride crushed into dust tmcs abhishek banerjee on ls poll results
"['latest', 'sbi', 'loan', 'interest', 'rates', 'june', '2024', 'state', 'bank', 'of', 'india', 'hikes', 'interest', 'rates', 'on', 'these', 'loans']",latest sbi loan interest rates june 2024 state bank of india hikes interest rates on these loans
"['3', 'top', 'stock', 'recommendations', 'from', 'rajesh', 'palviya', 'for', 'next', 'week']",3 top stock recommendations from rajesh palviya for next week
"['kate', 'middleton', 'health', 'update', 'princess', 'of', 'wales', 'announces', 'first', 'public', 'appearance', 'since', 'cancer', 'diagnosis', 'rishi', 'sunak', 'reacts']",kate middleton health update princess of wales announces first public appearance since cancer diagnosis rishi sunak reacts
"['how', 'will', 'fmcg', 'it', 'and', 'realty', 'sector', 'perform', 'going', 'ahead', 'mayuresh', 'joshi', 'answers']",how will fmcg it and realty sector perform going ahead mayuresh joshi answers
"['us', 'says', 'houthis', 'seek', 'allies', 'in', 'bid', 'to', 'upend', 'global', 'shipping']",us says houthis seek allies in bid to upend global shipping
"['south', 'african', 'president', 'cyril', 'ramaphosa', 're', 'elected', 'for', 'second', 'term']",south african president cyril ramaphosa re elected for second term
"['pm', 'modi', 'invited', 'pope', 'to', 'india', 'hope', 'his', 'visit', 'itinerary', 'includes', 'goa', 'cm', 'pramod', 'sawant']",pm modi invited pope to india hope his visit itinerary includes goa cm pramod sawant
"['ugc', 'net', '2024', 'exam', 'admit', 'cards', 'released', 'by', 'nta', 'how', 'to', 'download', 'direct', 'link', 'and', 'other', 'details']",ugc net 2024 exam admit cards released by nta how to download direct link and other details
"['t20', 'world', 'cup', 'looking', 'forward', 'to', 'competing', 'against', 'big', 'teams', 'usa', 'skipper', 'aaron', 'after', 'teams', 'historic', 'super', 'eights', 'qualification']",t20 world cup looking forward to competing against big teams usa skipper aaron after teams historic super eights qualification
"['whats', 'stopping', 'tcs', 'from', 'filling', '80000', 'open', 'positions']",whats stopping tcs from filling 80000 open positions
