headlines,headline_text
"['caste', 'panel', 'gives', 'clean', 'chit', 'to', 'ex', 'ncb', 'officer', 'sameer', 'wankhede', 'says', 'he', 'is', 'from', 'sc', 'community', 'not', 'muslim']",caste panel gives clean chit to ex ncb officer sameer wankhede says he is from sc community not muslim
"['this', '24', 'year', 'old', 'man', 'allegedly', 'attacked', 'salman', 'rushdie', 'read', 'details', 'here']",this 24 year old man allegedly attacked salman rushdie read details here
"['kung', 'fu', 'panda', '4', 'to', 'release', 'in', '2024', 'here', 'are', 'the', 'details']",kung fu panda 4 to release in 2024 here are the details
"['marvels', 'spider', 'man', 'remastered', 'now', 'available', 'for', 'pc', 'and', 'steam', 'deck', 'check', 'out', 'whats', 'new']",marvels spider man remastered now available for pc and steam deck check out whats new
"['ed', 'froze', 'assets', 'despite', 'our', 'full', 'corporation', 'vauld']",ed froze assets despite our full corporation vauld
"['independence', 'day', 'celebration', '7000', 'invitees', 'expected', 'at', 'red', 'fort', 'delhi', 'police', 'beefs', 'up', 'security']",independence day celebration 7000 invitees expected at red fort delhi police beefs up security
"['feeding', 'the', 'worlds', 'coal', 'addiction', 'is', 'more', 'profitable', 'than', 'ever']",feeding the worlds coal addiction is more profitable than ever
"['dynasty', 'acquisition', 'fpi', 'ltd', 'sells', 'shriram', 'city', 'union', 'finance', 'shares', 'worth', 'rs', '447', 'crore']",dynasty acquisition fpi ltd sells shriram city union finance shares worth rs 447 crore
"['corporate', 'tax', 'collection', 'up', '34', 'pc', 'in', 'april', 'july']",corporate tax collection up 34 pc in april july
"['punjab', 'govt', 'issues', 'notification', 'providing', 'former', 'mlas', 'pension', 'for', 'only', 'one', 'term']",punjab govt issues notification providing former mlas pension for only one term
"['etmarkets', 'smart', 'talk', 'good', 'news', 'large', 'portion', 'of', 'fii', 'selling', 'in', 'indian', 'markets', 'is', 'over', 'varun', 'lohchab']",etmarkets smart talk good news large portion of fii selling in indian markets is over varun lohchab
"['climatarian', 'flexitarian', 'vegetarian', 'or', 'vegan', 'can', 'changing', 'our', 'diet', 'really', 'save', 'our', 'planet']",climatarian flexitarian vegetarian or vegan can changing our diet really save our planet
"['watch', 'what', 'you', 'browse', 'analyst', 'claims', 'meta', 'tracking', 'credit', 'card', 'password', 'details', 'on', 'opening', 'links', 'via', 'facebook', 'instagram']",watch what you browse analyst claims meta tracking credit card password details on opening links via facebook instagram
"['cuet', 'ug', 'phase', '4', 'postponed', 'for', '11000', 'candidates', 'to', 'accommodate', 'choice', 'city', 'for', 'exam', 'centre']",cuet ug phase 4 postponed for 11000 candidates to accommodate choice city for exam centre
"['raju', 'srivastava', 'still', 'on', 'ventilator', 'as', 'his', 'condition', 'remains', 'critical', 'comedian', 'hasnt', 'regained', 'consciousness']",raju srivastava still on ventilator as his condition remains critical comedian hasnt regained consciousness
"['himachal', 'cm', 'jai', 'ram', 'thakur', 'orders', 'probe', 'into', 'collapse', 'of', 'portion', 'of', 'shimla', 'chandigarh', 'road', 'in', 'solan']",himachal cm jai ram thakur orders probe into collapse of portion of shimla chandigarh road in solan
"['natwar', 'singh', 'defends', 'rajiv', 'gandhi', 'governments', 'decision', 'to', 'ban', 'the', 'satanic', 'verses', 'cites', 'law', 'order', 'scenario']",natwar singh defends rajiv gandhi governments decision to ban the satanic verses cites law order scenario
"['lic', 'policyholders', 'to', 'get', 'late', 'fee', 'concession', 'for', 'reviving', 'lapsed', 'policies', 'during', 'this', 'period']",lic policyholders to get late fee concession for reviving lapsed policies during this period
"['rb', 'elijah', 'mitchell', 'may', 'miss', 'preseason', 'find', 'out', 'why']",rb elijah mitchell may miss preseason find out why
"['wordle', '420', 'august', '13', 'hints', 'answer', 'for', 'todays', 'puzzle']",wordle 420 august 13 hints answer for todays puzzle
"['vikram', 'makes', 'twitter', 'debut', 'superstar', 'says', 'he', 'is', 'late', 'by', 'almost', '15', 'years', 'but', 'feels', 'its', 'the', 'right', 'time']",vikram makes twitter debut superstar says he is late by almost 15 years but feels its the right time
"['actor', 'lisa', 'kudrow', 'makes', 'a', 'striking', 'claim', 'over', 'lack', 'of', 'diversity', 'on', 'friends', 'this', 'is', 'what', 'she', 'said']",actor lisa kudrow makes a striking claim over lack of diversity on friends this is what she said
"['sonia', 'gandhi', 'tests', 'positive', 'for', 'covid', '19', 'again', 'second', 'time', 'in', 'three', 'months']",sonia gandhi tests positive for covid 19 again second time in three months
"['parles', 'long', 'journey', 'from', 'being', 'a', 'swadeshi', 'brand', 'to', 'a', 'modern', 'product']",parles long journey from being a swadeshi brand to a modern product
"['rbi', 'tightens', 'scrutiny', 'over', 'digital', 'lending', 'apps', 'with', 'new', 'guidelines']",rbi tightens scrutiny over digital lending apps with new guidelines
"['salman', 'rushdie', 'stabbed', 'by', 'hadi', 'matar', 'who', 'is', 'the', '24', 'year', 'old', 'attacker', 'and', 'what', 'we', 'know', 'about', 'him']",salman rushdie stabbed by hadi matar who is the 24 year old attacker and what we know about him
"['woman', 'family', 'assaulted', 'over', 'dowry', 'in', 'noida', 'father', 'son', 'duo', 'arrested']",woman family assaulted over dowry in noida father son duo arrested
"['portfolios', 'to', 'be', 'allocated', 'to', 'maharashtra', 'ministers', 'soon', 'devendra', 'fadnavis']",portfolios to be allocated to maharashtra ministers soon devendra fadnavis
"['bank', 'of', 'baroda', 'union', 'bank', 'of', 'india', 'hike', 'interest', 'rates', 'on', 'loans']",bank of baroda union bank of india hike interest rates on loans
"['us', 'climate', 'bill', 'keeps', 'hope', 'alive', 'for', 'halting', 'warming', 'at', '1', '5c']",us climate bill keeps hope alive for halting warming at 1 5c
"['ranveer', 'singh', 'summoned', 'by', 'mumbai', 'police', 'over', 'nude', 'photoshoot', 'to', 'appear', 'for', 'questioning', 'on', 'august', '22']",ranveer singh summoned by mumbai police over nude photoshoot to appear for questioning on august 22
"['in', 'no', 'rush', 'to', 'sell', 'stakes', 'in', 'zomato', 'policybazaar', 'info', 'edges', 'sanjeev', 'bikhchandani']",in no rush to sell stakes in zomato policybazaar info edges sanjeev bikhchandani
"['fund', 'houses', 'bet', 'big', 'on', 'auto', 'auto', 'ancillary', 'vehicle', 'finance', 'agri', 'fin']",fund houses bet big on auto auto ancillary vehicle finance agri fin
"['axis', 'bank', 'hikes', 'fd', 'interest', 'rate', 'earn', 'up', 'to', '6', 'on', 'this', 'tenure']",axis bank hikes fd interest rate earn up to 6 on this tenure
"['ngos', 'can', 'now', 'challenge', 'govt', 'order', 'to', 'cancel', 'fcra', 'licence']",ngos can now challenge govt order to cancel fcra licence
"['crypto', 'derivatives', 'volumes', 'surge', 'to', '3', '12', 'trillion', 'in', 'july', 'cryptocompare']",crypto derivatives volumes surge to 3 12 trillion in july cryptocompare
"['wazirx', 'episode', 'reveals', 'darker', 'side', 'of', 'crypto', 'govt', 'sources']",wazirx episode reveals darker side of crypto govt sources
"['india', 'to', 'miss', 'renewable', 'energy', 'goal', 'officials', 'experts', 'say']",india to miss renewable energy goal officials experts say
"['jk', 'govt', 'sacks', '4', 'employees', 'including', 'son', 'of', 'hizb', 'chief', 'syed', 'salahuddin']",jk govt sacks 4 employees including son of hizb chief syed salahuddin
"['how', 'investible', 'are', 'nfts']",how investible are nfts
"['imf', 'money', 'to', 'arrive', 'in', 'pakistan', 'by', 'august', 'end', 'report']",imf money to arrive in pakistan by august end report
"['commercial', 'vehicle', 'policy', 'can', 'be', 'evs', 'tipping', 'point']",commercial vehicle policy can be evs tipping point
"['multimodal', 'logistics', 'parks', 'revolutionising', 'indias', 'logistics', 'landscape']",multimodal logistics parks revolutionising indias logistics landscape
"['cochin', 'shipyard', 'ltd', 'launches', 'passenger', 'vessel', 'atal', 'for', 'andaman', 'administration']",cochin shipyard ltd launches passenger vessel atal for andaman administration
"['deutsche', 'bank', 'sees', 'india', 'stocks', 'beating', 'sp', '500', 'as', 'earnings', 'grow']",deutsche bank sees india stocks beating sp 500 as earnings grow
"['india', 'reports', 'nearly', '16000', 'new', 'covid', 'cases', '68', 'deaths']",india reports nearly 16000 new covid cases 68 deaths
"['yamuna', 'swells', 'further', 'in', 'delhi', 'evacuation', 'efforts', 'being', 'intensified']",yamuna swells further in delhi evacuation efforts being intensified
"['beml', 'igl', 'zomato', 'rally', 'up', 'to', '24', 'this', 'week', 'natco', 'yes', 'bank', 'among', 'top', 'laggards', 'on', 'bse500']",beml igl zomato rally up to 24 this week natco yes bank among top laggards on bse500
"['raju', 'srivastavas', 'condition', 'has', 'not', 'improved', 'remains', 'on', 'ventilator']",raju srivastavas condition has not improved remains on ventilator
"['bajaj', 'electricals', 'q1', 'net', 'profit', 'at', 'rs', '41', '19', 'cr']",bajaj electricals q1 net profit at rs 41 19 cr
"['end', 'of', 'the', 'road', 'aifs', 'hits', 'a', 'dead', 'end', 'in', 'selling', 'startup', 'stake']",end of the road aifs hits a dead end in selling startup stake
"['75th', 'independence', 'day', 'wishes', 'and', 'messages', 'to', 'share', 'with', 'family', 'and', 'friends']",75th independence day wishes and messages to share with family and friends
"['multiple', 'gates', 'at', '4', 'delhi', 'metro', 'stations', 'closed', 'due', 'to', 'i', 'day', 'dress', 'rehearsal']",multiple gates at 4 delhi metro stations closed due to i day dress rehearsal
"['ola', 'electric', 'making', 'plans', 'to', 'hire', 'about', '3000', 'for', 'car', 'project']",ola electric making plans to hire about 3000 for car project
"['gunman', 'in', 'montenegro', 'kills', '10', 'then', 'shot', 'dead', 'by', 'passerby']",gunman in montenegro kills 10 then shot dead by passerby
"['5g', 'broadband', 'beyond', 'metros', 'set', 'to', 'add', '6000', 'jobs', 'in', 'july', 'sept', 'qtr']",5g broadband beyond metros set to add 6000 jobs in july sept qtr
"['hospitality', 'business', 'on', 'track', 'to', 'reclaim', 'old', 'glory', 'soon']",hospitality business on track to reclaim old glory soon
"['chip', 'shortage', 'in', 'the', 'rear', 'view', 'mirror', 'auto', 'firms', 'on', 'launchpad']",chip shortage in the rear view mirror auto firms on launchpad
"['simply', 'put', 'what', 'happened', 'before', 'india', 'got', 'freedommidnight']",simply put what happened before india got freedommidnight
"['bihars', 'new', 'deputy', 'cm', 'tejashwi', 'yadav', 'meets', 'sonia', 'gandhi', 'ahead', 'of', 'cabinet', 'expansion']",bihars new deputy cm tejashwi yadav meets sonia gandhi ahead of cabinet expansion
"['dolkun', 'isa', 'makes', 'stunning', 'allegation', 'on', 'how', 'china', 'has', 'gamed', 'un', 'system']",dolkun isa makes stunning allegation on how china has gamed un system
"['new', 'york', 'state', 'police', 'identify', 'suspect', 'who', 'attacked', 'salman', 'rushdie']",new york state police identify suspect who attacked salman rushdie
"['salman', 'rushdie', 'on', 'ventilator', 'likely', 'to', 'lose', 'an', 'eye', 'liver', 'stabbed', 'and', 'damaged', 'report']",salman rushdie on ventilator likely to lose an eye liver stabbed and damaged report
"['home', 'loan', 'emis', 'rate', 'increased', 'by', 'sbi', 'icici', 'hdfc', 'pnb', 'axis', 'and', 'other', 'banks']",home loan emis rate increased by sbi icici hdfc pnb axis and other banks
"['india', 'says', 'no', 'pressure', 'on', 'it', 'to', 'limit', 'energy', 'purchases', 'from', 'russia']",india says no pressure on it to limit energy purchases from russia
"['i', 'am', 'a', 'chinese', 'not', 'a', 'terrorist', 'huawei', 'india', 'ceo', 'to', 'court']",i am a chinese not a terrorist huawei india ceo to court
"['food', 'delivery', 'startup', 'qmin', 'claims', 'to', 'be', 'the', 'only', 'profitable', 'business', 'among', 'its', 'peers', 'like', 'zomato', 'swiggy']",food delivery startup qmin claims to be the only profitable business among its peers like zomato swiggy
"['rules', 'for', 'displaying', 'the', 'national', 'flag', 'explained', 'as', 'nation', 'takes', 'part', 'in', 'har', 'ghar', 'tiranga', 'campaign']",rules for displaying the national flag explained as nation takes part in har ghar tiranga campaign
"['supreme', 'court', 'rules', 'in', 'favour', 'of', 'arcil', 'in', 'tulip', 'star', 'hotels', 'bankruptcy', 'case']",supreme court rules in favour of arcil in tulip star hotels bankruptcy case
"['view', 'the', 'spirit', 'of', '1947', 'should', 'never', 'flag']",view the spirit of 1947 should never flag
"['passenger', 'vehicle', 'dispatches', 'rises', '11', 'in', 'july', 'as', 'semiconductor', 'supply', 'improves']",passenger vehicle dispatches rises 11 in july as semiconductor supply improves
