headlines,headline_text
"['hdfc', 'life', 'insurance', 'q4', 'results', 'net', 'profit', 'declines', '14', '4', 'to', 'rs', '312', 'cr', 'new', 'business', 'margins', 'grow', '25']",hdfc life insurance q4 results net profit declines 14 4 to rs 312 cr new business margins grow 25
"['up', 'government', 'brings', 'back', 'over', '12000', 'stranded', 'labourers', 'from', 'haryana']",up government brings back over 12000 stranded labourers from haryana
"['lockdown', 'day', '34', 'what', 'post', 'may', '3', 'jurys', 'out']",lockdown day 34 what post may 3 jurys out
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'tuesday']",ahead of market 12 things that will decide stock action on tuesday
"['tamil', 'nadu', 'walls', 'up', 'two', 'border', 'roads', 'in', 'vellore', 'to', 'regulate', 'vehicle', 'movement', 'from', 'ap']",tamil nadu walls up two border roads in vellore to regulate vehicle movement from ap
"['ril', 'to', 'announce', 'q4', 'results', 'consider', 'rights', 'issue', 'on', 'april', '30']",ril to announce q4 results consider rights issue on april 30
"['ambuja', 'cements', 'q1', 'net', 'up', '6', '80', 'even', 'as', 'volumes', 'decline']",ambuja cements q1 net up 6 80 even as volumes decline
"['covid', '19', 'littlemore', 'labs', 'launches', 'exam', 'from', 'home', 'solution', 'pexa', 'lite']",covid 19 littlemore labs launches exam from home solution pexa lite
"['investor', 'in', 'oil', 'future', 'contracts', 'approaches', 'delhi', 'hc', 'for', 'relief', 'against', 'mcx', 'sebi']",investor in oil future contracts approaches delhi hc for relief against mcx sebi
"['india', 'will', 'probably', 'miss', 'deficit', 'goal', 'shaktikanta', 'das', 'tells', 'cogencis']",india will probably miss deficit goal shaktikanta das tells cogencis
"['journalist', 'in', 'assam', 'will', 'be', 'covered', 'with', 'a', 'life', 'insurance', 'cover', 'of', 'rs', '50', 'lakh']",journalist in assam will be covered with a life insurance cover of rs 50 lakh
"['ambuja', 'cements', 'q4', 'results', 'net', 'profit', 'rises', '12', 'to', 'rs', '554', 'crore', 'sales', 'volume', 'degrows', '10']",ambuja cements q4 results net profit rises 12 to rs 554 crore sales volume degrows 10
"['gold', 'prices', 'today', 'gain', 'on', 'rush', 'to', 'safe', 'havens']",gold prices today gain on rush to safe havens
"['astronauts', 'y2k', 'veterans', 'roped', 'in', 'to', 'ease', 'work', 'from', 'home', 'pains']",astronauts y2k veterans roped in to ease work from home pains
"['brics', 'to', 'adopt', 'anti', 'covid', 'strategy', 'as', 'india', 'pushes', 'momentum', 'to', 'group']",brics to adopt anti covid strategy as india pushes momentum to group
"['numaligarh', 'refinery', 'limited', 'has', 'resumed', 'work', 'on', 'project', 'worth', 'rs', '2043', 'crore']",numaligarh refinery limited has resumed work on project worth rs 2043 crore
"['experts', 'developing', 'protocol', 'to', 'test', 'sewage', 'for', 'covid', '19', 'traces', 'catalyst', 'group']",experts developing protocol to test sewage for covid 19 traces catalyst group
"['volkswagen', 'bmw', 'mercedes', 'take', 'online', 'sales', 'route', 'amid', 'coronavirus', 'pandemic']",volkswagen bmw mercedes take online sales route amid coronavirus pandemic
"['another', 'mumbai', 'cop', 'succumbs', 'to', 'covid', '19', '3rd', 'death', 'so', 'far']",another mumbai cop succumbs to covid 19 3rd death so far
"['adani', 'power', 'q4', 'results', 'higher', 'operating', 'cost', 'leads', 'to', 'net', 'loss', 'of', 'rs', '1312', 'cr', 'fy20', 'loss', 'widens', 'to', 'rs', '2', '2k', 'cr']",adani power q4 results higher operating cost leads to net loss of rs 1312 cr fy20 loss widens to rs 2 2k cr
"['on', 'climate', 'its', 'bidens', 'green', 'revolution', 'versus', 'trumps', 'war', 'on', 'red', 'tape']",on climate its bidens green revolution versus trumps war on red tape
"['rupee', 'rises', 'by', '21', 'paise', 'to', '76', '25', 'in', 'line', 'with', 'firm', 'stocks']",rupee rises by 21 paise to 76 25 in line with firm stocks
"['power', 'min', 'extends', 'deadline', 'for', 'feedback', 'on', 'draft', 'electricity', 'bill', 'till', 'jun', '5']",power min extends deadline for feedback on draft electricity bill till jun 5
"['cashew', 'industry', 'in', 'kerala', 'calls', 'for', 'a', 'support', 'package']",cashew industry in kerala calls for a support package
"['sharechat', 'acquires', 'kae', 'capital', 'backed', 'meme', 'sharing', 'app', 'memer']",sharechat acquires kae capital backed meme sharing app memer
"['economy', 'will', 'take', 'at', 'least', '12', '24', 'months', 'to', 'recover', 'n', 'venkatram']",economy will take at least 12 24 months to recover n venkatram
"['amazon', 'india', 'to', 'use', 'more', 'rail', 'routes', 'for', 'faster', 'deliveries', 'amid', 'lockdown']",amazon india to use more rail routes for faster deliveries amid lockdown
"['6184', 'or', '22', '17', 'percent', 'covid', '19', 'patients', 'have', 'recovered', 'health', 'ministry']",6184 or 22 17 percent covid 19 patients have recovered health ministry
"['indusind', 'bank', 'q4', 'results', 'profit', 'falls', '16', 'yoy', 'to', 'rs', '302', 'crore', 'misses', 'estimates', 'provisions', 'spike', '56']",indusind bank q4 results profit falls 16 yoy to rs 302 crore misses estimates provisions spike 56
"['tata', 'steel', 'to', 'raise', 'rs', '1000', 'crore', 'through', 'ncds', 'on', 'private', 'placement', 'basis']",tata steel to raise rs 1000 crore through ncds on private placement basis
"['battling', 'calls', 'for', 'intl', 'probe', 'into', 'covid', '19', 'origin', 'china', 'says', 'it', 'has', 'no', 'legal', 'basis', 'or', 'utility']",battling calls for intl probe into covid 19 origin china says it has no legal basis or utility
"['lockdown', '2', '0', 'harsimran', 'kaur', 'begins', 'the', 'day', 'with', 'a', 'run', 'turns', 'to', 'meditation', 'for', 'a', 'healthy', 'mind']",lockdown 2 0 harsimran kaur begins the day with a run turns to meditation for a healthy mind
"['back', 'at', 'work', 'sections', 'of', 'stranded', 'labourers', 'returned', 'to', 'work', 'in', 'infrastructure', 'projects']",back at work sections of stranded labourers returned to work in infrastructure projects
"['virus', 'fmcg', 'companies', 'launch', 'special', 'insurance', 'schemes', 'for', 'frontline', 'workers']",virus fmcg companies launch special insurance schemes for frontline workers
"['5', 'civilians', 'hurt', 'as', 'shell', 'explodes', 'at', 'encounter', 'site', 'in', 'jammu', 'and', 'kashmirs', 'kulgam']",5 civilians hurt as shell explodes at encounter site in jammu and kashmirs kulgam
"['parenting', 'in', 'a', 'pandemic', 'angelina', 'jolie', 'pens', 'letter', 'to', 'parents', 'says', 'children', 'dont', 'want', 'you', 'to', 'be', 'perfect', 'just', 'honest']",parenting in a pandemic angelina jolie pens letter to parents says children dont want you to be perfect just honest
"['ladakh', 'gets', 'its', 'first', 'covid', '19', 'testing', 'lab']",ladakh gets its first covid 19 testing lab
"['coronavirus', 'spicejet', 'operates', 'freighter', 'flight', 'from', 'shanghai', 'to', 'delhi', 'carrying', 'medical', 'supplies']",coronavirus spicejet operates freighter flight from shanghai to delhi carrying medical supplies
"['ksum', 'webinar', 'to', 'train', 'nascent', 'firmsinvestors', 'to', 'thrive', 'through', 'covid', '19']",ksum webinar to train nascent firmsinvestors to thrive through covid 19
"['90', 'of', 'prospective', 'homebuyers', 'see', 'price', 'correction', 'in', 'property', 'prices', 'post', 'lockdown', 'survey']",90 of prospective homebuyers see price correction in property prices post lockdown survey
"['hccb', 'announces', '7', '8', 'increments', 'no', 'salary', 'reduction', 'or', 'lay', 'offs']",hccb announces 7 8 increments no salary reduction or lay offs
"['apple', 'to', 'delay', 'mass', 'production', 'of', '2020', 'flagship', 'iphones']",apple to delay mass production of 2020 flagship iphones
"['shakira', 'now', 'an', 'ancient', 'philosophy', 'graduate', 'flaunts', 'certificate', 'during', 'lockdown']",shakira now an ancient philosophy graduate flaunts certificate during lockdown
"['coal', 'india', 'to', 'purchase', 'dumpers', 'from', 'beml', 'at', 'rs', '400', 'cr']",coal india to purchase dumpers from beml at rs 400 cr
"['global', 'military', 'spending', 'saw', 'largest', 'increase', 'in', 'decade', 'in', '2019', 'china', 'india', 'in', 'top', '3', 'study']",global military spending saw largest increase in decade in 2019 china india in top 3 study
"['aiims', 'forms', 'committee', 'to', 'devise', 'strategy', 'to', 'restore', 'health', 'services', 'once', 'lockdown', 'is', 'lifted']",aiims forms committee to devise strategy to restore health services once lockdown is lifted
"['put', 'clean', 'energy', 'at', 'heart', 'of', 'stimulus', 'plans', 'ieas', 'birol']",put clean energy at heart of stimulus plans ieas birol
"['this', 'institution', 'is', 'not', 'hostage', 'of', 'government', 'supreme', 'court']",this institution is not hostage of government supreme court
"['avoid', 'banks', 'go', 'for', 'healthcare', 'pharma', 'and', 'fmcg', 'stocks', 'dipan', 'mehta']",avoid banks go for healthcare pharma and fmcg stocks dipan mehta
"['tech', 'view', 'bulls', 'take', 'a', 'step', 'back', 'as', 'nifty', 'finds', 'it', 'hard', 'to', 'breach', '9350']",tech view bulls take a step back as nifty finds it hard to breach 9350
"['sebi', 'halves', 'broker', 'turnover', 'fees', 'and', 'filing', 'fees', 'for', 'issuers']",sebi halves broker turnover fees and filing fees for issuers
"['need', 'to', 'give', 'importance', 'to', 'economy', 'battle', 'covid', '19', 'pm', 'modi', 'to', 'cms']",need to give importance to economy battle covid 19 pm modi to cms
"['the', 'fear', 'is', 'different', 'but', 'real', 'covid', '19', 'has', 'taken', 'us', 'from', 'fomo', 'to', 'romo']",the fear is different but real covid 19 has taken us from fomo to romo
"['fo', 'nifty', 'supports', 'shift', 'higher', 'gradually', 'vix', 'continues', 'to', 'ease']",fo nifty supports shift higher gradually vix continues to ease
"['every', '7th', 'doctor', 'in', 'us', 'is', 'indian', 'and', 'theyre', 'working', 'as', 'soldiers', 'fighting', 'covid', '19', 'aapi', 'president']",every 7th doctor in us is indian and theyre working as soldiers fighting covid 19 aapi president
"['jk', 'wildlife', 'authority', 'bars', 'entry', 'into', 'dachigam', 'national', 'park']",jk wildlife authority bars entry into dachigam national park
"['not', 'possible', 'to', 'bring', 'back', 'students', 'from', 'kota', 'till', 'centre', 'revises', 'guidelines', 'nitish', 'kumar', 'to', 'pm']",not possible to bring back students from kota till centre revises guidelines nitish kumar to pm
"['pvt', 'facilities', 'use', 'other', 'clause', 'to', 'test', 'all', 'patients']",pvt facilities use other clause to test all patients
"['cbi', 'gets', 'custody', 'of', 'kapil', 'and', 'dheeraj', 'wadhawan', 'till', 'apr', '29']",cbi gets custody of kapil and dheeraj wadhawan till apr 29
"['life', 'insurance', 'companies', 'register', '11', '4', 'growth', 'in', 'premium', 'income', 'in', 'fy20']",life insurance companies register 11 4 growth in premium income in fy20
"['vc', 'investments', 'in', 'india', 'dipped', 'to', '2', '2', 'billion', 'in', 'the', 'first', 'three', 'months', 'of', '2020', 'and', 'experts', 'see', 'a', 'grim', 'future']",vc investments in india dipped to 2 2 billion in the first three months of 2020 and experts see a grim future
"['stephen', 'hawking', 'left', 'behind', 'over', '20', 'mn', 'will', 'with', 'a', 'thumbprint']",stephen hawking left behind over 20 mn will with a thumbprint
"['all', 'locked', 'down', 'but', 'dealmakers', 'ensure', 'show', 'must', 'go', 'on', 'billion', 'dollar', 'deals', 'aplenty', 'for', 'right', 'biz']",all locked down but dealmakers ensure show must go on billion dollar deals aplenty for right biz
"['most', 'cms', 'want', 'lockdown', 'to', 'continue', 'narayanasamy', 'after', 'interaction', 'with', 'pm']",most cms want lockdown to continue narayanasamy after interaction with pm
"['at', 'pm', 'meeting', 'vijay', 'rupani', 'favours', 'gradual', 'lifting', 'of', 'lockdown']",at pm meeting vijay rupani favours gradual lifting of lockdown
"['ayush', 'ministry', 'wants', 'states', 'to', 'promote', 'manufacturing', 'of', 'herbal', 'formulation', 'to', 'boost', 'immunity']",ayush ministry wants states to promote manufacturing of herbal formulation to boost immunity
"['rs', '50000', 'crore', 'rbi', 'credit', 'line', 'for', 'mfs', 'will', 'restore', 'investor', 'confidence', 'assocham']",rs 50000 crore rbi credit line for mfs will restore investor confidence assocham
"['spider', 'man', 'star', 'tom', 'holland', 'will', 'host', 'a', 'marvel', 'themed', 'quiz', 'show', 'online']",spider man star tom holland will host a marvel themed quiz show online
"['fixed', 'line', 'broadband', 'users', 'data', 'usage', 'surge', 'due', 'to', 'lockdown', 'report']",fixed line broadband users data usage surge due to lockdown report
"['lincoln', 'pharma', 'gets', 'gujarat', 'food', 'drug', 'regulator', 'nod', 'to', 'manufacture', 'covid', '19', 'drugs']",lincoln pharma gets gujarat food drug regulator nod to manufacture covid 19 drugs
"['pharma', 'chemicals', 'and', 'utilities', 'safe', 'sectoral', 'bets', 'in', 'these', 'times', 'pgim', 'india', 'mf']",pharma chemicals and utilities safe sectoral bets in these times pgim india mf
"['ambuja', 'cements', 'q4', 'results', '9', '12', 'fall', 'in', 'volume', 'to', 'weigh', 'on', 'profit', 'margin', 'expansion', 'likely']",ambuja cements q4 results 9 12 fall in volume to weigh on profit margin expansion likely
"['bank', 'of', 'baroda', 'shares', 'climb', '3', 'on', 'fundraising', 'plan']",bank of baroda shares climb 3 on fundraising plan
"['urban', 'tamil', 'nadu', 'gets', 'deserted', 'authorities', 'focus', 'on', 'clean', 'up', 'work', 'during', 'complete', 'shutdown']",urban tamil nadu gets deserted authorities focus on clean up work during complete shutdown
"['james', 'anderson', 'auctions', 'autographed', 'shirt', 'bat', 'and', 'wicket', 'to', 'raise', 'funds', 'for', 'fight', 'against', 'covid', '19']",james anderson auctions autographed shirt bat and wicket to raise funds for fight against covid 19
"['gurgaon', 'mncs', 'may', 'have', 'to', 'work', 'from', 'home', 'till', 'july', 'end', 'some', 'real', 'estate', 'projects', 'can', 'resume', 'work', 'official']",gurgaon mncs may have to work from home till july end some real estate projects can resume work official
"['honda', 'launches', 'online', 'sales', 'platform']",honda launches online sales platform
"['will', 'a', 'woman', 'run', 'north', 'korea', 'kims', 'sister', 'outshines', 'rivals']",will a woman run north korea kims sister outshines rivals
"['wuhans', 'l', 'strain', 'may', 'be', 'behind', 'gujarats', 'high', 'death', 'rate', 'experts']",wuhans l strain may be behind gujarats high death rate experts
"['indusind', 'bank', 'q4', 'results', 'preview', 'profit', 'may', 'fall', 'over', '75', 'yoy', 'provisions', 'asset', 'quality', 'key', 'monitorables']",indusind bank q4 results preview profit may fall over 75 yoy provisions asset quality key monitorables
"['strike', 'when', 'its', 'hot', '58', 'stocks', 'from', 'this', 'sector', 'defy', 'crisis', 'to', 'double', 'prices']",strike when its hot 58 stocks from this sector defy crisis to double prices
"['rbi', 'announces', 'rs', '50000', 'crore', 'liquidity', 'support', 'to', 'mfs']",rbi announces rs 50000 crore liquidity support to mfs
"['ashok', 'gehlot', 'appeals', 'to', 'people', 'to', 'extend', 'all', 'help', 'to', 'migrants', 'returning', 'to', 'rajasthan']",ashok gehlot appeals to people to extend all help to migrants returning to rajasthan
"['meghalaya', 'wants', 'lockdown', 'to', 'continue', 'beyond', 'may', '3', 'cm']",meghalaya wants lockdown to continue beyond may 3 cm
"['expect', 'cash', 'rich', 'it', 'to', 'go', 'shopping']",expect cash rich it to go shopping
"['kapil', 'dev', 'backed', 'services', 'marketplace', 'grows', '5x', 'amid', 'corona', 'lockdown']",kapil dev backed services marketplace grows 5x amid corona lockdown
"['final', 'week', 'of', 'lockdown', 'what', 'states', 'have', 'done', 'so', 'far']",final week of lockdown what states have done so far
"['this', 'hit', 'me', 'hard', 'k', 'jo', 'shares', 'comic', 'greta', 'lees', 'video', 'apologises', 'for', 'insensitive', 'social', 'media', 'posts']",this hit me hard k jo shares comic greta lees video apologises for insensitive social media posts
"['share', 'market', 'update', 'metal', 'shares', 'shine', 'hindalco', 'climbs', '5']",share market update metal shares shine hindalco climbs 5
"['single', 'malt', 'scotch', 'fresh', 'pear', 'good', 'ol', 'whisky', 'these', 'summertime', 'cocktail', 'recipes', 'will', 'help', 'you', 'beat', 'lockdown', 'blues']",single malt scotch fresh pear good ol whisky these summertime cocktail recipes will help you beat lockdown blues
"['share', 'market', 'update', 'bank', 'shares', 'up', 'rbl', 'bank', 'climbs', '8']",share market update bank shares up rbl bank climbs 8
"['titans', 'sales', 'to', 'remain', 'muted', 'for', 'the', 'next', '2', 'years', 'as', 'an', 'impact', 'of', 'coronavirus', 'lockdown']",titans sales to remain muted for the next 2 years as an impact of coronavirus lockdown
"['covid', '19', 'free', 'uk', 'pm', 'boris', 'johnson', 'returns', 'to', 'downing', 'street']",covid 19 free uk pm boris johnson returns to downing street
"['base', 'metals', 'copper', 'nickel', 'futures', 'climb', 'on', 'fresh', 'bets']",base metals copper nickel futures climb on fresh bets
"['no', 'mask', 'no', 'fuel', 'rule', 'implemented', 'in', 'arunchal', 'capital']",no mask no fuel rule implemented in arunchal capital
"['sports', 'marketing', 'firm', 'ios', 'sports', 'launches', 'digital', 'wing', 'influrate']",sports marketing firm ios sports launches digital wing influrate
"['oil', 'gas', 'q4', 'earnings', 'preview', 'omcs', 'set', 'to', 'log', 'losses', 'on', 'inventory', 'hit', 'ril', 'may', 'take', '10', 'knock']",oil gas q4 earnings preview omcs set to log losses on inventory hit ril may take 10 knock
"['buy', 'infosys', 'target', 'price', 'rs', '758', 'angel', 'broking']",buy infosys target price rs 758 angel broking
"['share', 'market', 'update', 'auto', 'shares', 'gain', 'motherson', 'sumi', 'jumps', '7']",share market update auto shares gain motherson sumi jumps 7
"['view', 'rbis', 'action', 'may', 'not', 'be', 'a', 'panacea', 'but', 'a', 'painkiller', 'at', 'best']",view rbis action may not be a panacea but a painkiller at best
"['mumbai', 'regions', 'slum', 'rehab', 'authority', 'allows', 'pre', 'monsoon', 'work', 'at', 'project', 'sites']",mumbai regions slum rehab authority allows pre monsoon work at project sites
"['automation', 'key', 'to', 'post', 'pandemic', 'production']",automation key to post pandemic production
"['sequoia', 'surge', 'backs', 'seven', 'indian', 'startups', 'in', 'the', 'third', 'batch']",sequoia surge backs seven indian startups in the third batch
"['share', 'market', 'update', 'it', 'shares', 'in', 'the', 'green', 'mindtree', 'surges', '11']",share market update it shares in the green mindtree surges 11
"['crude', 'oil', 'futures', 'plunge', 'on', 'weak', 'global', 'cues']",crude oil futures plunge on weak global cues
"['over', 'one', 'million', 'it', 'employees', 'will', 'continue', 'to', 'work', 'from', 'home', 'post', 'lockdown', 'kris', 'gopalakrishnan']",over one million it employees will continue to work from home post lockdown kris gopalakrishnan
"['people', 'of', 'bengal', 'stuck', 'outside', 'need', 'not', 'worry', 'as', 'long', 'as', 'i', 'am', 'there', 'chief', 'minister', 'mamata', 'banerjee']",people of bengal stuck outside need not worry as long as i am there chief minister mamata banerjee
"['the', 'next', 'chapter', 'of', 'the', 'oil', 'crisis', 'the', 'industry', 'shuts', 'down']",the next chapter of the oil crisis the industry shuts down
"['precious', 'metals', 'silver', 'futures', 'rise', 'on', 'spot', 'demand', 'gold', 'slips']",precious metals silver futures rise on spot demand gold slips
"['india', 'should', 'look', 'to', 'convert', 'worlds', 'hatred', 'for', 'china', 'into', 'economic', 'opportunity', 'nitin', 'gadkari']",india should look to convert worlds hatred for china into economic opportunity nitin gadkari
"['ind', 'ra', 'cuts', 'indias', 'fy21', 'gdp', 'growth', 'further', 'to', '1', '9', 'lowest', 'in', '29', 'yrs']",ind ra cuts indias fy21 gdp growth further to 1 9 lowest in 29 yrs
"['agri', 'commodities', 'soybean', 'soya', 'oil', 'futures', 'slip', 'on', 'muted', 'demand']",agri commodities soybean soya oil futures slip on muted demand
"['nivea', 'partners', 'swiggy', 'zomato', 'for', 'delivery', 'of', 'hygiene', 'products']",nivea partners swiggy zomato for delivery of hygiene products
"['sc', 'refuses', 'to', 'entertain', 'plea', 'for', 'free', 'calls', 'data', 'usage', 'facilities', 'during', 'covid', '19', 'lockdown']",sc refuses to entertain plea for free calls data usage facilities during covid 19 lockdown
"['banks', 'have', 'done', 'nothing', 'to', 'help', 'retailers', 'says', 'retailers', 'association']",banks have done nothing to help retailers says retailers association
"['bringing', 'a', 'positive', 'change', 'vidya', 'balan', 'pledges', 'to', 'donate', '1000', 'ppe', 'kits', 'to', 'healthcare', 'staff', 'in', 'india']",bringing a positive change vidya balan pledges to donate 1000 ppe kits to healthcare staff in india
"['baby', 'on', 'the', 'way', 'chris', 'pratt', 'katherine', 'schwarzenegger', 'expecting', 'first', 'child']",baby on the way chris pratt katherine schwarzenegger expecting first child
"['chidambaram', 'welcomes', 'rbis', 'special', 'liquidity', 'facility', 'for', 'mutual', 'funds']",chidambaram welcomes rbis special liquidity facility for mutual funds
"['amid', 'turmoil', 'at', 'softbank', 'its', 'vision', 'fund', 'scouts', 'for', 'secondary', 'deals', 'in', 'india']",amid turmoil at softbank its vision fund scouts for secondary deals in india
"['ahead', 'of', 'market', '10', 'factors', 'that', 'will', 'move', 'stocks', 'on', 'monday']",ahead of market 10 factors that will move stocks on monday
"['some', 'earning', 'profits', 'in', 'sale', 'of', 'covid', '19', 'test', 'kits', 'to', 'govt', 'pm', 'must', 'intervene', 'rahul', 'gandhi']",some earning profits in sale of covid 19 test kits to govt pm must intervene rahul gandhi
"['north', 'koreas', 'kim', 'alive', 'and', 'well', 'seoul']",north koreas kim alive and well seoul
"['javed', 'akhtar', 'makes', 'instagram', 'debut', 'veteran', 'actor', 'wife', 'shabana', 'azmi', 'extends', 'a', 'warm', 'welcome']",javed akhtar makes instagram debut veteran actor wife shabana azmi extends a warm welcome
"['uber', 'offers', 'discounted', 'trips', 'to', '2', '5', 'million', 'uk', 'health', 'and', 'care', 'workers']",uber offers discounted trips to 2 5 million uk health and care workers
"['up', 'govt', 'should', 'wake', 'up', 'to', 'situation', 'in', 'agra', 'akhilesh', 'yadav']",up govt should wake up to situation in agra akhilesh yadav
"['china', 'shares', 'end', 'firmer', 'on', 'fewer', 'coronavirus', 'cases', 'stimulus', 'hopes']",china shares end firmer on fewer coronavirus cases stimulus hopes
"['annapoorna', 'jai', 'kisan', 'railways', 'new', 'freight', 'twins', 'make', 'light', 'work', 'of', 'delivery', 'during', 'lockdown']",annapoorna jai kisan railways new freight twins make light work of delivery during lockdown
"['contagion', 'risks', 'build', 'in', 'indias', 'credit', 'market', 'after', 'fund', 'freeze']",contagion risks build in indias credit market after fund freeze
"['trending', 'stocks', 'dilip', 'buildcon', 'stock', 'price', 'slips', 'nearly', '2']",trending stocks dilip buildcon stock price slips nearly 2
"['showed', 'no', 'ill', 'health', 'so', 'did', 'not', 'quarantine', 'kanika', 'kapoor', 'issues', 'statement', 'on', 'covid', '19', 'controversy', 'says', 'she', 'didnt', 'host', 'a', 'party']",showed no ill health so did not quarantine kanika kapoor issues statement on covid 19 controversy says she didnt host a party
"['to', 'stay', 'or', 'not', 'to', 'stay', 'for', 'migrant', 'labour', 'in', 'karnataka', 'answers', 'in', 'work', 'taking', 'off']",to stay or not to stay for migrant labour in karnataka answers in work taking off
"['rbi', 'announces', 'rs', '50000', 'crore', 'special', 'liquidity', 'facility', 'for', 'mutual', 'funds']",rbi announces rs 50000 crore special liquidity facility for mutual funds
"['what', 'are', 'the', 'legal', 'liabilities', 'of', 'a', 'loan', 'guarantor']",what are the legal liabilities of a loan guarantor
"['debt', 'fund', 'managers', 'relieved', 'as', 'rbi', 'opens', 'special', 'liquidity', 'window', 'for', 'mutual', 'funds']",debt fund managers relieved as rbi opens special liquidity window for mutual funds
"['japan', 'central', 'bank', 'eases', 'monetary', 'policy', 'to', 'counter', 'pandemic']",japan central bank eases monetary policy to counter pandemic
"['lockdowns', 'harvest', 'niche', 'grocers', 'are', 'filling', 'many', 'more', 'baskets']",lockdowns harvest niche grocers are filling many more baskets
"['stock', 'market', 'update', '16', 'stocks', 'hit', '52', 'week', 'lows', 'on', 'nse']",stock market update 16 stocks hit 52 week lows on nse
"['chinas', 'wuhan', 'city', 'discharges', 'last', 'covid', '19', 'patient', 'from', 'hospital']",chinas wuhan city discharges last covid 19 patient from hospital
"['trending', 'stocks', 'indiamart', 'intermesh', 'shares', 'rise', 'over', '2']",trending stocks indiamart intermesh shares rise over 2
"['kkr', 'to', 'buy', 'five', 'solar', 'assets', 'from', 'sp', 'group', 'for', '200', 'million']",kkr to buy five solar assets from sp group for 200 million
"['ambuja', 'cements', 'gains', '4', 'ahead', 'of', 'q1', 'results']",ambuja cements gains 4 ahead of q1 results
"['share', 'market', 'update', '15', 'stocks', 'hit', '52', 'week', 'highs', 'on', 'nsebr']",share market update 15 stocks hit 52 week highs on nsebr
