headlines,headline_text
"['national', 'peoples', 'party', 'led', 'ruling', 'alliance', 'in', 'meghalaya', 'christened', 'itself', 'as', 'meghalaya', 'democratic', 'alliance', 'ii']",national peoples party led ruling alliance in meghalaya christened itself as meghalaya democratic alliance ii
"['jaypee', 'infra', 'insolvency', 'nclt', 'may', 'pass', 'judgement', 'tuesday', 'on', 'suraksha', 'bid']",jaypee infra insolvency nclt may pass judgement tuesday on suraksha bid
"['deductions', 'under', 'old', 'tax', 'regime', '5', 'things', 'to', 'know']",deductions under old tax regime 5 things to know
"['buy', 'apple', 'after', 'years', 'on', 'sidelines', 'of', '300', 'advance', 'goldman']",buy apple after years on sidelines of 300 advance goldman
"['probe', 'on', 'into', 'bogus', 'covid', '19', 'vaccine', 'certificates', 'issued', 'in', 'names', 'of', 'bollywood', 'actors', 'gujarat', 'govt']",probe on into bogus covid 19 vaccine certificates issued in names of bollywood actors gujarat govt
"['only', '27', 'women', 'take', 'own', 'financial', 'decisions', 'majority', 'still', 'depend', 'on', 'others', 'study']",only 27 women take own financial decisions majority still depend on others study
"['need', 'to', 'maintain', 'constant', 'vigil', 'on', 'northern', 'and', 'western', 'borders', 'coastline', 'rajnath', 'singh']",need to maintain constant vigil on northern and western borders coastline rajnath singh
"['world', 'trade', 'center', 'to', 'open', 'branch', 'office', 'in', 'kolkata', 'mamata', 'banerjee']",world trade center to open branch office in kolkata mamata banerjee
"['82', 'of', 'aum', 'managed', 'by', 'women', 'fund', 'managers', 'outperformed', 'peer', 'group', 'last', '5', 'yrs', 'report']",82 of aum managed by women fund managers outperformed peer group last 5 yrs report
"['teenage', 'refugee', 'girl', 'from', 'ukraine', 'dies', 'after', 'being', 'spotted', 'unconscious', 'on', 'south', 'devon', 'beach']",teenage refugee girl from ukraine dies after being spotted unconscious on south devon beach
"['its', 'time', 'for', 'some', 'thought', 'action', 'and', 'impact']",its time for some thought action and impact
"['mumbai', 'indians', 'crush', 'rcb', 'by', '9', 'wickets']",mumbai indians crush rcb by 9 wickets
"['karnataka', 'high', 'court', 'adjourns', 'hearing', 'in', 'twitter', 'case', 'to', 'march', '16']",karnataka high court adjourns hearing in twitter case to march 16
"['gujarat', 'guv', 'gives', 'assent', 'to', 'stringent', 'bill', 'to', 'tackle', 'exam', 'paper', 'leaks']",gujarat guv gives assent to stringent bill to tackle exam paper leaks
"['reliance', 'plans', 'offline', 'presence', 'of', 'online', 'beauty', 'platform', 'tira']",reliance plans offline presence of online beauty platform tira
"['george', 'michael', 'outed', 'know', 'how', 'to', 'watch', 'the', 'two', 'part', 'documentary', 'about', 'british', 'pop', 'artist']",george michael outed know how to watch the two part documentary about british pop artist
"['artistes', 'body', 'to', 'withdraw', 'insolvency', 'plea', 'against', 'zee']",artistes body to withdraw insolvency plea against zee
"['prince', 'harry', 'and', 'meghan', 'markle', 'receive', 'invitation', 'to', 'king', 'charles', 'iiis', 'coronation']",prince harry and meghan markle receive invitation to king charles iiis coronation
"['retail', 'loans', 'availed', 'by', 'women', 'rise', '25', 'per', 'cent', 'in', '2022', 'report']",retail loans availed by women rise 25 per cent in 2022 report
"['david', 'lindley', 'dies', 'at', 'age', 'of', '78', 'what', 'happened', 'to', 'him']",david lindley dies at age of 78 what happened to him
"['stranger', 'things', 'david', 'harbour', 'reveals', 'when', 'filming', 'for', 'season', '5', 'will', 'begin', 'here', 'are', 'the', 'details']",stranger things david harbour reveals when filming for season 5 will begin here are the details
"['mercedes', 'benz', 'india', 'eyes', 'double', 'digit', 'growth']",mercedes benz india eyes double digit growth
"['pakistans', 'private', 'ary', 'news', 'channel', 'taken', 'off', 'air', 'for', 'airing', 'imran', 'khans', 'speech']",pakistans private ary news channel taken off air for airing imran khans speech
"['ss', 'dubey', 'takes', 'charge', 'as', 'new', 'controller', 'general', 'of', 'accounts']",ss dubey takes charge as new controller general of accounts
"['reservation', 'benefits', 'should', 'not', 'be', 'extended', 'to', 'dalits', 'converted', 'to', 'islam', 'christianity', 'rss', 'body']",reservation benefits should not be extended to dalits converted to islam christianity rss body
"['govt', 'plans', 'to', 'make', 'hallmarking', 'of', 'gold', 'bullion', 'mandatory', 'bis', 'chief']",govt plans to make hallmarking of gold bullion mandatory bis chief
"['yes', 'bank', 'lock', 'in', 'period', 'ends', 'next', 'week', 'know', 'what', 'to', 'expect', 'from', 'this', 'stock']",yes bank lock in period ends next week know what to expect from this stock
"['cabinet', 'nod', 'to', 'hp', 'excise', 'policy', 'state', 'to', 'get', 'new', 'category', 'of', 'liquor']",cabinet nod to hp excise policy state to get new category of liquor
"['setting', 'wrong', 'expectations', 'to', 'get', 'investors', 'on', 'board', 'detrimental', 'nithin', 'kamath']",setting wrong expectations to get investors on board detrimental nithin kamath
"['voda', 'idea', 'opposes', 'networth', 'criteria', 'for', 'setting', 'up', 'cable', 'landing', 'stations']",voda idea opposes networth criteria for setting up cable landing stations
"['ford', 'toyota', 'tesla', 'others', 'recall', '1', 'million', 'vehicles', 'heres', 'why']",ford toyota tesla others recall 1 million vehicles heres why
"['ondc', 'will', 'help', 'small', 'retail', 'survive', 'onslaught', 'of', 'large', 'tech', 'based', 'e', 'com', 'firms', 'goyal']",ondc will help small retail survive onslaught of large tech based e com firms goyal
"['sun', 'pharma', 'completes', 'acquisition', 'of', 'concert', 'pharmaceuticals']",sun pharma completes acquisition of concert pharmaceuticals
"['15', 'mega', 'projects', 'to', 'ease', 'traffic', 'congestion', 'in', 'delhi', 'in', 'pipeline', 'cm', 'arvind', 'kejriwal']",15 mega projects to ease traffic congestion in delhi in pipeline cm arvind kejriwal
"['tunisha', 'sharma', 'suicide', 'case', 'ex', 'boyfriend', 'sheezan', 'khan', 'granted', 'bail']",tunisha sharma suicide case ex boyfriend sheezan khan granted bail
"['indo', 'lankan', 'bonding', 'through', 'celebrated', 'architect']",indo lankan bonding through celebrated architect
"['uk', 'weather', 'alerts', 'snow', 'and', 'ice', 'warnings', 'extended', 'to', 'more', 'parts', 'of', 'the', 'country', 'over', 'coming', 'days']",uk weather alerts snow and ice warnings extended to more parts of the country over coming days
"['british', 'rule', 'ruined', 'indias', 'education', 'system', 'rss', 'chief', 'mohan', 'bhagwat']",british rule ruined indias education system rss chief mohan bhagwat
"['amazon', 'summer', 'appliances', 'store', 'enjoy', 'up', 'to', '40', 'off', 'on', 'acs', 'coolers', 'fans', 'more']",amazon summer appliances store enjoy up to 40 off on acs coolers fans more
"['imran', 'khan', 'escaped', 'to', 'neighbours', 'house', 'to', 'evade', 'arrest', 'in', 'toshakhana', 'case', 'pakistan', 'interior', 'minister', 'rana', 'sanaullah']",imran khan escaped to neighbours house to evade arrest in toshakhana case pakistan interior minister rana sanaullah
"['manik', 'saha', 'gets', 'second', 'term', 'as', 'tripura', 'chief', 'minister']",manik saha gets second term as tripura chief minister
"['if', 'bjp', 'has', 'problems', 'with', 'rahul', 'gandhis', 'remarks', 'it', 'must', 'debate', 'all', 'issues', 'in', 'parliament', 'congress']",if bjp has problems with rahul gandhis remarks it must debate all issues in parliament congress
"['govt', 'plans', 'to', 'make', 'hallmarking', 'gold', 'bullion', 'mandatory']",govt plans to make hallmarking gold bullion mandatory
"['dominos', 'launches', '20', 'minute', 'pizza', 'delivery', 'in', 'bengaluru']",dominos launches 20 minute pizza delivery in bengaluru
"['rupee', 'gains', '5', 'paise', 'to', 'close', 'at', '81', '92', 'against', 'us', 'dollar']",rupee gains 5 paise to close at 81 92 against us dollar
"['pm', 'on', '2', 'day', 'ne', 'tour', 'for', 'swearing', 'in', 'ceremonies', 'to', 'attend', 'assam', 'cabinet', 'meeting']",pm on 2 day ne tour for swearing in ceremonies to attend assam cabinet meeting
"['man', 'arrested', 'from', 'jamui', 'for', 'fake', 'videos', 'of', 'attacks', 'on', 'bihar', 'migrants', 'in', 'tamil', 'nadu']",man arrested from jamui for fake videos of attacks on bihar migrants in tamil nadu
"['60', 'women', 'investors', 'in', 'us', 'markets', 'are', 'recurring', 'depositors', 'vested', 'finance']",60 women investors in us markets are recurring depositors vested finance
"['chhattisgarh', 'man', 'kills', 'wife', 'chops', 'body', 'into', 'pieces', 'hides', 'them', 'in', 'empty', 'water', 'tank']",chhattisgarh man kills wife chops body into pieces hides them in empty water tank
"['9', '1', '1', 'season', '6', 'episode', '10', 'check', 'release', 'date', 'time', 'and', 'all', 'you', 'need', 'to', 'know']",9 1 1 season 6 episode 10 check release date time and all you need to know
"['daily', 'upi', 'transactions', 'jump', '50', 'to', '36', 'crore', 'rbi', 'governor']",daily upi transactions jump 50 to 36 crore rbi governor
"['delhi', 'excise', 'scam', 'court', 'sends', 'manish', 'sisodia', 'to', 'jail', 'till', 'march', '20']",delhi excise scam court sends manish sisodia to jail till march 20
"['domestic', 'aviation', 'sector', 'outlook', 'stable', 'losses', 'to', 'reduce', 'next', 'fiscal', 'icra']",domestic aviation sector outlook stable losses to reduce next fiscal icra
"['foxconns', 'young', 'liu', 'committed', 'to', 'karnataka', 'telangana', 'projects', 'softbanks', 'arm', 'aims', 'to', 'raise', '8', 'bn', 'in', 'us', 'ipo']",foxconns young liu committed to karnataka telangana projects softbanks arm aims to raise 8 bn in us ipo
"['stanlow', 'terminals', 'to', 'develop', 'open', 'access', 'green', 'ammonia', 'import', 'terminal']",stanlow terminals to develop open access green ammonia import terminal
"['white', 'collar', 'job', 'openings', 'for', 'women', 'witness', '35', 'growth', 'in', 'february', 'report']",white collar job openings for women witness 35 growth in february report
"['guj', 'received', '51', '7', 'lakh', 'covid', '19', 'vaccine', 'doses', 'against', '41', 'lakh', 'sought', 'in', 'eight', 'months']",guj received 51 7 lakh covid 19 vaccine doses against 41 lakh sought in eight months
"['holi', 'sale', 'flipkart', 'announces', 'bumper', 'discount', 'offer', 'get', 'nothing', 'phone', 'under', 'rs', '30k', 'samsung', 'galaxy', 's21fe', 'for', 'less', 'than', 'rs', '12k']",holi sale flipkart announces bumper discount offer get nothing phone under rs 30k samsung galaxy s21fe for less than rs 12k
"['bs', 'yediyurappa', 'faces', 'botched', 'descent', 'in', 'kalaburagi']",bs yediyurappa faces botched descent in kalaburagi
"['india', 'russia', 'hold', 'high', 'level', 'meeting', 'to', 'push', 'investment', 'trade', 'ties', 'including', 'market', 'access', 'issues']",india russia hold high level meeting to push investment trade ties including market access issues
"['after', 'a', 'month', 'nse', 'removes', 'adani', 'enterprises', 'from', 'additional', 'surveillance', 'framework']",after a month nse removes adani enterprises from additional surveillance framework
"['more', 'dollar', 'sales', 'likely', 'accretion', 'to', 'forex', 'reserves', 'may', 'be', 'slow']",more dollar sales likely accretion to forex reserves may be slow
"['paytms', 'vijay', 'shekhar', 'sharma', 'shares', 'photo', 'of', 'delhis', 'kulhad', 'pizza', 'heres', 'are', 'few', 'other', 'various', 'variants']",paytms vijay shekhar sharma shares photo of delhis kulhad pizza heres are few other various variants
"['many', 'countries', 'keen', 'on', 'entering', 'into', 'collaboration', 'for', 'upi', 'linked', 'payments', 'rbi', 'governor', 'shaktikanta', 'das']",many countries keen on entering into collaboration for upi linked payments rbi governor shaktikanta das
"['delhi', 'airport', 'cleanest', 'in', 'asia', 'pacific', 'airports', 'council', 'international']",delhi airport cleanest in asia pacific airports council international
"['fmcg', 'industry', 'hopeful', 'of', 'rural', 'market', 'bouncing', 'back', 'in', 'coming', 'quarters', 'emami', 'md']",fmcg industry hopeful of rural market bouncing back in coming quarters emami md
"['wga', 'awards', '2023', 'everything', 'everywhere', 'all', 'at', 'once', 'women', 'talking', 'win', 'big', 'full', 'list', 'of', 'winners']",wga awards 2023 everything everywhere all at once women talking win big full list of winners
"['bill', 'gates', 'goes', 'on', 'a', 'breezy', 'e', 'rickshaw', 'ride', 'mahindra', 'boss', 'proposes', 'friendly', '30', 'wheeler', 'ev', 'drag', 'race']",bill gates goes on a breezy e rickshaw ride mahindra boss proposes friendly 30 wheeler ev drag race
"['rss', 'wing', 'launches', 'garbha', 'sanskar', 'campaign', 'to', 'teach', 'babies', 'culture', 'values', 'in', 'womb']",rss wing launches garbha sanskar campaign to teach babies culture values in womb
"['british', 'airways', 'to', 'invest', 'more', 'in', 'india', 'call', 'centre']",british airways to invest more in india call centre
"['registration', 'for', 'agniveer', 'recruitment', 'till', 'mar', '15']",registration for agniveer recruitment till mar 15
"['no', 'need', 'to', 'panic', 'about', 'h3n2', 'virus', 'infection', 'karnataka', 'health', 'minister', 'dr', 'k', 'sudhakar']",no need to panic about h3n2 virus infection karnataka health minister dr k sudhakar
"['migrant', 'workers', 'issue', 'chirag', 'paswan', 'demands', 'probe', 'hits', 'out', 'at', 'nitish', 'kumar']",migrant workers issue chirag paswan demands probe hits out at nitish kumar
"['charles', 'brosnan', 'uks', 'most', 'notorious', 'prisoner', 'appears', 'before', 'parole', 'board', 'as', 'he', 'seeks', 'freedom']",charles brosnan uks most notorious prisoner appears before parole board as he seeks freedom
"['in', 'poll', 'year', 'chhattisgarh', 'govt', 'announces', 'rs', '2500', 'monthly', 'allowance', 'to', 'unemployed', 'youth', 'in', 'budget']",in poll year chhattisgarh govt announces rs 2500 monthly allowance to unemployed youth in budget
"['wpl', '2023', 'kiran', 'navgire', 'pays', 'tribute', 'to', 'ms', 'dhoni', 'writes', 'msd', '07', 'on', 'her', 'sponsorless', 'bat']",wpl 2023 kiran navgire pays tribute to ms dhoni writes msd 07 on her sponsorless bat
"['sterlite', 'power', 'commissions', 'its', 'largest', 'green', 'energy', 'corridor', 'lakadia', 'vadodara', 'transmission', 'project']",sterlite power commissions its largest green energy corridor lakadia vadodara transmission project
"['8', 'of', '10', 'urban', 'indian', 'women', 'now', 'using', 'internet', 'but', 'harassment', 'trolling', 'key', 'concerns', 'localcircles', 'survey']",8 of 10 urban indian women now using internet but harassment trolling key concerns localcircles survey
"['finance', 'minister', 'nirmala', 'sitharaman', 'explains', 'why', 'india', 'is', 'an', 'attractive', 'destination', 'for', 'global', 'businesses']",finance minister nirmala sitharaman explains why india is an attractive destination for global businesses
"['stock', 'market', 'bse', 'and', 'nse', 'holidays', 'in', '2023']",stock market bse and nse holidays in 2023
"['how', 'to', 'create', 'an', 'app', 'that', 'is', 'intuitive', 'and', 'user', 'friendly']",how to create an app that is intuitive and user friendly
"['infibeams', 'billavenue', 'adds', '1', 'million', 'agents', 'targets', 'reaching', '5', 'million', 'agents', 'by', '2025']",infibeams billavenue adds 1 million agents targets reaching 5 million agents by 2025
"['auto', 'components', 'industry', 'expected', 'to', 'grow', 'in', 'double', 'digits', 'in', 'upcoming', 'fy']",auto components industry expected to grow in double digits in upcoming fy
"['ltimindtree', 'opens', 'new', 'delivery', 'centre', 'in', 'poland']",ltimindtree opens new delivery centre in poland
"['allcargo', 'to', 'buy', 'its', 'partner', 'ccis', 'contract', 'logistics', 'business']",allcargo to buy its partner ccis contract logistics business
"['at', 'the', 'heart', 'of', 'bjps', 'ideology', 'is', 'cowardice', 'rahul', 'gandhi', 'says', 'in', 'london']",at the heart of bjps ideology is cowardice rahul gandhi says in london
"['fire', 'force', 'personnel', 'navy', 'others', 'continue', 'battling', 'fire', 'smoke', 'from', 'brahmapuram', 'waste', 'plant', 'in', 'kochi']",fire force personnel navy others continue battling fire smoke from brahmapuram waste plant in kochi
"['congress', 'alleges', 'chinese', 'national', 'played', 'dubious', 'role', 'in', 'adani', 'groups', 'activities']",congress alleges chinese national played dubious role in adani groups activities
"['bjp', 'intensifies', 'attack', 'against', 'aap', 'kejriwal', 'burns', 'effigy', 'of', 'corruption', 'liquor', 'scam']",bjp intensifies attack against aap kejriwal burns effigy of corruption liquor scam
"['allegations', 'in', 'delhi', 'excise', 'policy', 'case', 'serious', 'must', 'be', 'probed', 'congress']",allegations in delhi excise policy case serious must be probed congress
"['union', 'health', 'ministry', 'holds', 'meeting', 'of', 'experts', 'officials', 'of', 'hospitals', 'amid', 'increasing', 'risk', 'of', 'h3h2', 'viral', 'infection']",union health ministry holds meeting of experts officials of hospitals amid increasing risk of h3h2 viral infection
"['neet', 'ug', '2023', 'registration', 'process', 'starts', 'soon', 'on', 'neet', 'nta', 'nic', 'in', 'more', 'details', 'here']",neet ug 2023 registration process starts soon on neet nta nic in more details here
"['another', 'accused', 'in', 'umesh', 'pal', 'murder', 'case', 'killed', 'in', 'encounter', 'up', 'police']",another accused in umesh pal murder case killed in encounter up police
"['vikings', 'valhalla', 'season', '3', 'when', 'will', 'it', 'premiere', 'on', 'netflix', 'check', 'all', 'details', 'here']",vikings valhalla season 3 when will it premiere on netflix check all details here
"['tech', 'view', 'nifty', 'forms', 'shooting', 'star', 'candle', 'what', 'should', 'traders', 'do', 'on', 'wednesday']",tech view nifty forms shooting star candle what should traders do on wednesday
"['mohamed', 'salah', 'becomes', 'liverpools', 'all', 'time', 'top', 'scorer', 'in', 'premier', 'league', 'after', '7', '0', 'win', 'against', 'man', 'united']",mohamed salah becomes liverpools all time top scorer in premier league after 7 0 win against man united
"['uti', 'mutual', 'fund', 'launches', 'uti', 'long', 'duration', 'fund']",uti mutual fund launches uti long duration fund
"['mere', 'breach', 'of', 'contract', 'cannot', 'give', 'rise', 'to', 'criminal', 'prosecution', 'for', 'cheating', 'sc']",mere breach of contract cannot give rise to criminal prosecution for cheating sc
"['death', 'a', 'great', 'leveller', 'process', 'compassionate', 'job', 'claims', 'proactively', 'supreme', 'court']",death a great leveller process compassionate job claims proactively supreme court
"['women', 'in', 'leadership', 'pipeline', 'adversely', 'impacted', 'by', 'covid', '19', 'pandemic', 'study']",women in leadership pipeline adversely impacted by covid 19 pandemic study
"['nova', 'agritech', 'files', 'drhp', 'to', 'raise', 'funds', 'via', 'ipo']",nova agritech files drhp to raise funds via ipo
"['now', 'magic', 'eraser', 'tool', 'is', 'available', 'on', 'pixel', 'phones', 'iphone', 'google', 'one', 'subscribers']",now magic eraser tool is available on pixel phones iphone google one subscribers
"['extra', '1', 'mln', 'tons', 'sugar', 'exports', 'possible', 'if', 'domestic', 'output', 'meets', 'estimate', 'govt', 'official']",extra 1 mln tons sugar exports possible if domestic output meets estimate govt official
"['sensex', 'nifty', 'close', 'higher', 'for', '2nd', 'day', 'on', 'gains', 'in', 'global', 'equities', 'it', 'financials', 'shares', 'advance']",sensex nifty close higher for 2nd day on gains in global equities it financials shares advance
"['after', 'pathaan', 'ajay', 'devgn', 'feels', 'optimistic', 'for', 'bholaa', 'says', 'film', 'will', 'do', 'well']",after pathaan ajay devgn feels optimistic for bholaa says film will do well
"['olectra', 'bags', 'order', 'for', '550', 'e', 'buses', 'from', 'telangana', 'rtc']",olectra bags order for 550 e buses from telangana rtc
"['india', 'can', 'steer', 'us', 'away', 'from', 'stormy', 'waters', 'of', 'the', 'conflict', 'in', 'europe', 'mauritian', 'foreign', 'minister']",india can steer us away from stormy waters of the conflict in europe mauritian foreign minister
"['indias', 'workforce', 'to', 'see', 'consistent', 'hiring', 'in', '2023', 'despite', 'economic', 'uncertainties', 'survey']",indias workforce to see consistent hiring in 2023 despite economic uncertainties survey
"['india', 'can', 'become', '3rd', 'largest', 'world', 'economy', 'by', 'skilling', 'youth', 'says', 'pm', 'narendra', 'modi']",india can become 3rd largest world economy by skilling youth says pm narendra modi
"['rishi', 'sunak', 'unveils', 'new', 'framework', 'to', 'make', 'uk', 'science', 'tech', 'superpower']",rishi sunak unveils new framework to make uk science tech superpower
"['armed', 'with', 'better', 'credit', 'scores', 'female', 'borrowers', 'grow', 'in', 'numbers', 'cibil']",armed with better credit scores female borrowers grow in numbers cibil
"['asian', 'paints', 'among', '5', 'stocks', 'that', 'can', 'add', 'a', 'dash', 'of', 'colour', 'to', 'your', 'portfolio', 'this', 'holi']",asian paints among 5 stocks that can add a dash of colour to your portfolio this holi
"['auto', 'components', 'industry', 'to', 'grow', '10', '15', 'percent', 'in', 'fy24', 'acma']",auto components industry to grow 10 15 percent in fy24 acma
"['daylight', 'saving', 'time', 'heres', 'everything', 'you', 'need', 'to', 'know']",daylight saving time heres everything you need to know
"['sons', 'of', 'the', 'forest', 'where', 'to', 'find', 'water', 'during', 'winter', 'in', 'video', 'game', 'know', 'here']",sons of the forest where to find water during winter in video game know here
"['simpl', 'appoints', 'myntras', 'neha', 'dixit', 'as', 'vp', 'of', 'people', 'operations']",simpl appoints myntras neha dixit as vp of people operations
"['one', 'in', 'every', 'four', 'investors', 'is', 'a', 'woman', 'kuvera', 'study']",one in every four investors is a woman kuvera study
"['holika', 'dahan', '2023', 'happy', 'choti', 'holi', 'greetings', 'to', 'share', 'with', 'families', 'and', 'friends']",holika dahan 2023 happy choti holi greetings to share with families and friends
"['second', 'round', 'of', 'auction', 'for', 'reliance', 'capital', 'on', 'mar', '20']",second round of auction for reliance capital on mar 20
"['wordle', '625', 'march', '6', 'know', 'hints', 'and', 'the', 'solution', 'to', 'todays', 'word', 'game']",wordle 625 march 6 know hints and the solution to todays word game
"['quordle', '406', 'march', '6', 'hints', 'clues', 'and', 'solutions', 'for', 'todays', 'word', 'puzzle']",quordle 406 march 6 hints clues and solutions for todays word puzzle
"['sun', 'pharma', 'reports', 'information', 'security', 'incident', 'isolates', 'impacted', 'it', 'assets']",sun pharma reports information security incident isolates impacted it assets
"['new', 'book', 'on', 'film', 'maker', 'basu', 'chatterjee', 'to', 'hit', 'stands', 'on', 'march', '23']",new book on film maker basu chatterjee to hit stands on march 23
"['metals', 'feel', 'chill', 'as', 'beijing', 'shies', 'away', 'from', 'major', 'stimulus']",metals feel chill as beijing shies away from major stimulus
"['ceat', 'jindal', 'power', 'private', 'equity', 'funds', 'among', 'companies', 'in', 'race', 'for', 'birla', 'tyres']",ceat jindal power private equity funds among companies in race for birla tyres
"['new', 'businesses', 'and', 'their', 'strange', 'new', 'rules', 'what', 'should', 'an', 'investor', 'do']",new businesses and their strange new rules what should an investor do
"['bai', 'kabibai', 'charity', 'trust', 'sells', '23', 'acres', 'of', 'land', 'in', 'mumbai', 'for', '540', 'cr']",bai kabibai charity trust sells 23 acres of land in mumbai for 540 cr
"['oppo', 'india', 'signs', 'pact', 'with', 'andhra', 'body', 'to', 'push', 'startups']",oppo india signs pact with andhra body to push startups
"['amarrass', 'nights', 'to', 'host', 'guitar', 'impresario', 'harpreet', 'urban', 'folk', 'trio', 'radio', 'baghdad', 'for', 'musical', 'event', 'on', 'march', '11']",amarrass nights to host guitar impresario harpreet urban folk trio radio baghdad for musical event on march 11
"['what', 'is', 'connection', 'between', 'madonna', 'and', 'weird', 'al', 'yankovic', 'american', 'singer', 'reveals', 'details']",what is connection between madonna and weird al yankovic american singer reveals details
"['sensex', 'rises', 'for', '2nd', 'straight', 'day', 'on', 'on', 'improved', 'risk', 'sentiment', 'investors', 'gain', 'rs', '2', '12l', 'cr']",sensex rises for 2nd straight day on on improved risk sentiment investors gain rs 2 12l cr
"['airtel', 'announces', '5g', 'rollout', 'in', '125', 'more', 'cities']",airtel announces 5g rollout in 125 more cities
