headlines,headline_text
"['not', 'allowed', 'to', 'fly', 'to', 'hoshiarpur', 'jalandhar', 'claims', 'punjab', 'chief', 'minister', 'channi']",not allowed to fly to hoshiarpur jalandhar claims punjab chief minister channi
"['vc', 'investments', 'to', '4', '5', 'billion', 'in', 'january', 'report']",vc investments to 4 5 billion in january report
"['bombay', 'high', 'court', 'sets', 'aside', 'notice', 'to', 'reopen', 'tata', 'sons', 'assessment', 'for', '2003', '04']",bombay high court sets aside notice to reopen tata sons assessment for 2003 04
"['pressman', 'advertising', 'signpost', 'india', 'to', 'merge', 'operations']",pressman advertising signpost india to merge operations
"['india', 'maldives', 'hold', 'dialogue', 'to', 'expand', 'defence', 'cooperation']",india maldives hold dialogue to expand defence cooperation
"['jio', 'platforms', 'agrees', 'to', 'invest', '200', 'million', 'in', 'internet', 'company', 'glace', 'for', '17', 'stake']",jio platforms agrees to invest 200 million in internet company glace for 17 stake
"['haryana', 'cm', 'directs', 'administration', 'to', 'conduct', 'structural', 'audit', 'of', 'dangerous', 'buildings']",haryana cm directs administration to conduct structural audit of dangerous buildings
"['delhi', 'high', 'court', 'stays', 'notices', 'in', 'relation', 'to', 'declaring', 'adani', 'gas', 'distribution', 'network', 'as', 'common', 'carrier']",delhi high court stays notices in relation to declaring adani gas distribution network as common carrier
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'tuesday']",ahead of market 12 things that will decide stock action on tuesday
"['grasim', 'q3', 'net', 'improves', '26', 'to', 'rs', '1746', 'crore', 'as', 'chemicals', 'business', 'shows', 'strong', 'margins']",grasim q3 net improves 26 to rs 1746 crore as chemicals business shows strong margins
"['over', '173', '38', 'crore', 'covid', 'vaccine', 'doses', 'administered', 'in', 'india', 'so', 'far']",over 173 38 crore covid vaccine doses administered in india so far
"['pli', 'for', 'auto', 'industry', 'to', 'create', '7', '5', 'lakh', 'additional', 'jobs', 'in', 'five', 'years', 'says', 'official']",pli for auto industry to create 7 5 lakh additional jobs in five years says official
"['paytm', 'gmv', 'doubles', 'to', 'rs', '83481', 'cr', 'in', 'january']",paytm gmv doubles to rs 83481 cr in january
"['subject', 'expert', 'committee', 'recommends', 'eua', 'for', 'bes', 'covid', 'jab', 'corbevax', 'for', '12', '18', 'years', 'age', 'group']",subject expert committee recommends eua for bes covid jab corbevax for 12 18 years age group
"['congress', 'in', 'manipur', 'will', 'not', 'win', 'more', 'than', 'five', 'seats', 'assam', 'cm', 'himanta', 'biswa', 'sarma']",congress in manipur will not win more than five seats assam cm himanta biswa sarma
"['all', 'seats', 'in', 'uttarakhand', 'goa', 'and', 'uttar', 'pradesh', 'phase', '2', 'vote', 'peacefully']",all seats in uttarakhand goa and uttar pradesh phase 2 vote peacefully
"['nse', 'bse', 'bulk', 'deal', 'sunil', 'singhania', 'adds', '5', 'lakh', 'shares', 'of', 'somany', 'home']",nse bse bulk deal sunil singhania adds 5 lakh shares of somany home
"['welspun', 'joint', 'venture', 'company', 'epic', 'lists', 'on', 'saudi', 'bourse']",welspun joint venture company epic lists on saudi bourse
"['discussions', 'on', 'with', 'rbi', 'on', 'crypto', 'digital', 'currency', 'nirmala', 'sitharaman']",discussions on with rbi on crypto digital currency nirmala sitharaman
"['omaxe', 'ltd', 'reports', '75', '34', 'rise', 'in', 'consolidated', 'income', 'from', 'operations', 'in', 'q3', 'fy', '22']",omaxe ltd reports 75 34 rise in consolidated income from operations in q3 fy 22
"['mamaearth', 'cult', 'fit', 'snap', 'up', 'offline', 'firms', 'jio', 'platforms', 'to', 'bet', '200m', 'on', 'glance']",mamaearth cult fit snap up offline firms jio platforms to bet 200m on glance
"['online', 'gaming', 'karnataka', 'hc', 'sets', 'aside', 'offensive', 'changes', 'says', 'legislature', 'open', 'to', 'bring', 'new', 'law']",online gaming karnataka hc sets aside offensive changes says legislature open to bring new law
"['sebi', 'cancels', 'registration', 'of', '4', 'stock', 'brokers', '11', 'depository', 'participants']",sebi cancels registration of 4 stock brokers 11 depository participants
"['future', 'retail', 'q3', 'results', 'net', 'loss', 'widens', 'to', 'rs', '1063', '4', 'cr', 'revenue', 'up', '86', '8']",future retail q3 results net loss widens to rs 1063 4 cr revenue up 86 8
"['in', 'first', 'two', 'phases', 'of', 'polls', 'people', 'have', 'cooled', 'down', 'yogis', 'garmi', 'akhilesh', 'yadav']",in first two phases of polls people have cooled down yogis garmi akhilesh yadav
"['cleartrip', 'partners', 'with', 'yatra', 'com', 'to', 'offer', 'wider', 'hotel', 'inventory', 'to', 'customers']",cleartrip partners with yatra com to offer wider hotel inventory to customers
"['retail', 'inflation', 'rises', 'to', '6', '01', 'per', 'cent', 'in', 'january']",retail inflation rises to 6 01 per cent in january
"['sian', 'brooke', 'to', 'lead', 'bbc', 'upcoming', 'police', 'thriller', 'blue', 'lights']",sian brooke to lead bbc upcoming police thriller blue lights
"['west', 'bengal', 'government', 'permits', 'reopening', 'of', 'all', 'primary', 'and', 'upper', 'primary', 'schools', 'from', 'february', '16']",west bengal government permits reopening of all primary and upper primary schools from february 16
"['ashok', 'leyland', 'in', 'discussions', 'to', 'raise', 'funds', 'for', 'e', 'mobility', 'service', 'arm', 'ohm', 'along', 'with', 'ev', 'subsidiary', 'switch']",ashok leyland in discussions to raise funds for e mobility service arm ohm along with ev subsidiary switch
"['center', 'reduces', 'agri', 'cess', 'from', 'crude', 'palm', 'oil', 'to', 'check', 'edible', 'oil', 'prices']",center reduces agri cess from crude palm oil to check edible oil prices
"['bjp', 'will', 'secure', 'over', '300', 'seats', 'in', 'up', 'it', 'is', '80', 'vs', '20', 'election', 'yogi', 'adityanath']",bjp will secure over 300 seats in up it is 80 vs 20 election yogi adityanath
"['jaishankar', 'dismisses', 'chinas', 'opposition', 'to', 'quad', 'says', 'it', 'will', 'do', 'positive', 'things', 'contribute', 'to', 'prosperity', 'and', 'stability', 'of', 'indo', 'pacific']",jaishankar dismisses chinas opposition to quad says it will do positive things contribute to prosperity and stability of indo pacific
"['eicher', 'motors', 'q3', 'results', 'profit', 'drops', '14', 'to', 'rs', '456', 'cr', 'revenue', 'up', '2']",eicher motors q3 results profit drops 14 to rs 456 cr revenue up 2
"['no', 'conquering', 'mars', 'or', 'blah', 'blah', 'ev', 'start', 'ups', 'new', 'ad', 'takes', 'a', 'dig', 'at', 'elon', 'musk', 'he', 'reacts']",no conquering mars or blah blah ev start ups new ad takes a dig at elon musk he reacts
"['himalayan', 'yogi', 'took', 'interest', 'in', 'nses', 'former', 'chief', 'chitra', 'ramkrishnas', 'hairstyle']",himalayan yogi took interest in nses former chief chitra ramkrishnas hairstyle
"['discussions', 'on', 'with', 'rbi', 'on', 'crypto', 'digital', 'currency', 'sitharaman']",discussions on with rbi on crypto digital currency sitharaman
"['we', 'are', 'positive', 'towards', 'capex', 'export', 'beneficiaries', 'harish', 'krishnan']",we are positive towards capex export beneficiaries harish krishnan
"['ministry', 'of', 'corporate', 'affairs', 'introduces', 'detailed', 'csr', 'disclosure', 'framework']",ministry of corporate affairs introduces detailed csr disclosure framework
"['covid', '19', 'delhi', 'records', '586', 'cases', 'four', 'deaths', 'positivity', 'rate', 'at', '1', '37', 'per', 'cent']",covid 19 delhi records 586 cases four deaths positivity rate at 1 37 per cent
['share'],share
"['covid', '19', 'over', '1', '5', 'crore', 'adolescents', 'in', '15', '18', 'years', 'group', 'fully', 'vaccinated', 'says', 'health', 'minister']",covid 19 over 1 5 crore adolescents in 15 18 years group fully vaccinated says health minister
"['destination', 'love', 'oyo', 'survey', 'shows', 'paris', 'maldives', 'among', 'indians', 'favourite', 'romantic', 'spots', 'abroad', 'goa', 'is', 'the', 'go', 'to', 'address', 'for', 'homebirds']",destination love oyo survey shows paris maldives among indians favourite romantic spots abroad goa is the go to address for homebirds
"['sanya', 'malhotra', 'says', 'love', 'hostel', 'was', 'an', 'emotionally', 'heavy', 'film']",sanya malhotra says love hostel was an emotionally heavy film
"['the', 'graduate', 'route', 'a', 'guide', 'to', 'uks', 'post', 'study', 'work', 'visa']",the graduate route a guide to uks post study work visa
"['trade', 'setup', '17k', 'level', 'on', 'nifty', 'poses', 'resistance', 'avoid', 'entering', 'major', 'trades']",trade setup 17k level on nifty poses resistance avoid entering major trades
"['bjp', 'led', 'alliance', 'will', 'form', 'next', 'govt', 'in', 'punjab', 'new', 'chapter', 'of', 'development', 'will', 'start', 'pm', 'modi']",bjp led alliance will form next govt in punjab new chapter of development will start pm modi
"['centre', 'ready', 'to', 'talk', 'with', 'militant', 'outfits', 'in', 'northeastern', 'region', 'says', 'defence', 'minister']",centre ready to talk with militant outfits in northeastern region says defence minister
"['market', 'movers', 'zomato', 'inching', 'closer', 'to', 'ipo', 'price', 'another', 'shocker', 'for', 'spicejet']",market movers zomato inching closer to ipo price another shocker for spicejet
"['too', 'early', 'to', 'start', 'nibbling', 'let', 'the', 'downsides', 'play', 'first', 'jai', 'bala']",too early to start nibbling let the downsides play first jai bala
"['shree', 'renuka', 'sugars', 'q3', 'results', 'net', 'profit', 'at', 'rs', '42', '8', 'crore']",shree renuka sugars q3 results net profit at rs 42 8 crore
"['congress', 'leader', 'rahul', 'gandhi', 'attacks', 'modi', 'govt', 'over', 'unemployment']",congress leader rahul gandhi attacks modi govt over unemployment
"['greenko', 'niif', 'backed', 'ayana', 'join', 'hands', 'for', 'clean', 'energy', 'storage']",greenko niif backed ayana join hands for clean energy storage
"['vedant', 'fashions', 'to', 'list', 'on', 'exchanges', 'on', 'wednesday']",vedant fashions to list on exchanges on wednesday
"['nawazuddin', 'nupur', 'sanon', 'to', 'star', 'in', 'noorani', 'chehra', 'a', 'film', 'about', 'body', 'positivity', 'skin', 'colour', 'discrimination']",nawazuddin nupur sanon to star in noorani chehra a film about body positivity skin colour discrimination
"['the', 'meat', 'paradox', 'understanding', 'the', 'mental', 'contradiction', 'that', 'helps', 'devoted', 'animal', 'lovers', 'to', 'continue', 'eating', 'flesh']",the meat paradox understanding the mental contradiction that helps devoted animal lovers to continue eating flesh
"['rdif', 'says', 'early', 'results', 'of', 'mix', 'match', 'of', 'sputnik', 'light', 'astrazeneca', 'jab', 'found', 'to', 'be', 'safe']",rdif says early results of mix match of sputnik light astrazeneca jab found to be safe
"['voting', 'for', 'goa', 'uttarakhand', 'and', 'uttar', 'pradesh', 'phase', '2', 'today', 'here', 'are', 'the', 'key', 'contests', 'and', 'other', 'highlights']",voting for goa uttarakhand and uttar pradesh phase 2 today here are the key contests and other highlights
"['manappuram', 'finance', 'q3', 'results', 'net', 'profit', 'falls', '46', 'to', 'rs', '261', 'crore']",manappuram finance q3 results net profit falls 46 to rs 261 crore
"['day', 'after', 'reaching', 'out', 'to', 'kcr', 'stalin', 'wb', 'cm', 'mamata', 'says', 'congress', 'can', 'go', 'its', 'own', 'way']",day after reaching out to kcr stalin wb cm mamata says congress can go its own way
"['andreessen', 'horowitzs', 'chris', 'dixon', 'spices', 'riches', 'in', 'web3', 'others', 'see', 'rubbish']",andreessen horowitzs chris dixon spices riches in web3 others see rubbish
"['new', 'twist', 'to', 'hijab', 'row', 'allow', 'us', 'to', 'wear', 'headscarf', 'matching', 'colour', 'of', 'school', 'uniform', 'say', 'students', 'to', 'hc']",new twist to hijab row allow us to wear headscarf matching colour of school uniform say students to hc
"['fm', 'nirmala', 'sitharaman', 'defends', 'time', 'taken', 'to', 'file', 'fraud', 'complaint', 'in', 'abg', 'shipyard', 'says', 'less', 'than', 'normal']",fm nirmala sitharaman defends time taken to file fraud complaint in abg shipyard says less than normal
"['nazara', 'delivered', 'rs', '446', '6', 'crore', 'revenue', 'in', 'first', '9', 'months', 'manish', 'agarwal']",nazara delivered rs 446 6 crore revenue in first 9 months manish agarwal
"['irctc', 'resumes', 'cooked', 'meals', 'service', 'on', 'all', 'its', 'trains', 'from', 'february', '14']",irctc resumes cooked meals service on all its trains from february 14
"['supreme', 'court', 'stays', 'resolution', 'process', 'of', 'videocon', 'industries', 'restarted', 'by', 'lenders']",supreme court stays resolution process of videocon industries restarted by lenders
"['tmc', 'scores', 'handsome', 'victory', 'in', '4', 'municipal', 'corporations', 'in', 'bengal']",tmc scores handsome victory in 4 municipal corporations in bengal
"['jet', 'airways', 'to', 'get', 'rs', '50', 'cr', 'as', 'inter', 'corporate', 'deposit', 'to', 'meet', 'certain', 'expenses']",jet airways to get rs 50 cr as inter corporate deposit to meet certain expenses
"['vedanta', 'joins', 'hands', 'with', 'foxconn', 'to', 'manufacture', 'semiconductors', 'in', 'india']",vedanta joins hands with foxconn to manufacture semiconductors in india
"['a', 'pig', 'tale', 'like', 'no', 'other', 'ny', 'man', 'to', 'fight', 'legal', 'battle', 'to', 'keep', 'his', 'beloved', 'hog', 'who', 'helped', 'him', 'through', 'loss', 'and', 'divorce']",a pig tale like no other ny man to fight legal battle to keep his beloved hog who helped him through loss and divorce
"['china', 'apps', 'ban', 'gaming', 'beauty', 'and', 'dating', 'apps', 'dominate', 'latest', 'list']",china apps ban gaming beauty and dating apps dominate latest list
"['amazon', 'msme', 'will', 'work', 'together', 'to', 'enhance', 'production', 'narayan', 'rane']",amazon msme will work together to enhance production narayan rane
"['as', 'gilt', 'yields', 'rise', 'an', 'rbi', 'step', 'from', '2018', 'could', 'be', 'a', 'blessing', 'for', 'banks', 'capital', 'position']",as gilt yields rise an rbi step from 2018 could be a blessing for banks capital position
"['pre', 'schools', 'anganwadis', 'to', 'reopen', 'in', 'gujarat', 'from', 'feb', '17', 'after', 'nearly', '2', 'years', 'as', 'covid', '19', 'cases', 'dip']",pre schools anganwadis to reopen in gujarat from feb 17 after nearly 2 years as covid 19 cases dip
"['tech', 'view', 'nifty50', 'bears', 'in', 'driving', 'seat', 'any', 'recovery', 'will', 'be', 'vulnerable', 'to', 'selloff', 'say', 'analysts']",tech view nifty50 bears in driving seat any recovery will be vulnerable to selloff say analysts
"['gold', 'climbs', 'rs', '478', 'silver', 'jumps', 'rs', '932']",gold climbs rs 478 silver jumps rs 932
"['winning', 'with', 'cloud', 'contact', 'center', 'in', '2022', 'a', '4', 'step', 'process']",winning with cloud contact center in 2022 a 4 step process
"['gaming', 'industry', 'welcomes', 'karnataka', 'high', 'court', 'order', 'lifting', 'ban', 'on', 'online', 'gaming']",gaming industry welcomes karnataka high court order lifting ban on online gaming
"['new', 'low', 'cost', 'non', 'toxic', 'coating', 'for', 'fabrics', 'can', 'reduce', 'covid', 'virus', 'infection', 'by', '90', 'says', 'study']",new low cost non toxic coating for fabrics can reduce covid virus infection by 90 says study
"['mumbai', 'indians', 'always', 'have', 'short', 'term', 'goal', 'and', 'long', 'term', 'vision', 'nita', 'ambani']",mumbai indians always have short term goal and long term vision nita ambani
"['heres', 'why', 'indias', 'stock', 'market', 'was', 'the', 'worst', 'hit', 'in', 'asia', 'amid', 'fear', 'of', 'russia', 'invading', 'ukraine']",heres why indias stock market was the worst hit in asia amid fear of russia invading ukraine
"['bsp', 'fighting', 'up', 'polls', 'with', 'full', 'might', 'to', 'bring', 'back', 'achche', 'din', 'mayawati']",bsp fighting up polls with full might to bring back achche din mayawati
"['credavenue', 'acquires', 'majority', 'stake', 'in', 'spocto', 'solutions']",credavenue acquires majority stake in spocto solutions
"['what', 'ikea', 'and', 'fogg', 'teaches', 'us', 'be', 'unreasonable']",what ikea and fogg teaches us be unreasonable
"['b', 'town', 'celebrates', 'valentines', 'day', 'katrina', 'showers', 'love', 'on', 'hubby', 'vicky', 'arjun', 'shares', 'a', 'poem', 'for', 'malaika']",b town celebrates valentines day katrina showers love on hubby vicky arjun shares a poem for malaika
"['change', 'of', 'ceo', 'not', 'to', 'impact', 'quess', 'corp', 'strategy']",change of ceo not to impact quess corp strategy
"['motherson', 'sumi', 'keeping', 'a', 'higher', 'inventory', 'and', 'not', 'trying', 'to', 'run', 'very', 'lean', 'now', 'vivek', 'chaand', 'sehgal']",motherson sumi keeping a higher inventory and not trying to run very lean now vivek chaand sehgal
"['aap', 'rivals', 'targeting', 'me', 'bhagwant', 'mann', 'as', 'they', 'dont', 'want', 'an', 'honest', 'govt', 'in', 'punjab', 'kejriwal']",aap rivals targeting me bhagwant mann as they dont want an honest govt in punjab kejriwal
"['arunachalee', 'actress', 'chum', 'darang', 'makes', 'her', 'bollywood', 'debut', 'with', 'badhaai', 'do']",arunachalee actress chum darang makes her bollywood debut with badhaai do
"['tata', 'group', 'appoints', 'ilker', 'ayci', 'as', 'the', 'ceo', 'md', 'of', 'air', 'india']",tata group appoints ilker ayci as the ceo md of air india
"['drivers', 'face', 'the', 'brunt', 'as', 'uber', 'ola', 'licence', 'expires', 'in', 'karnataka']",drivers face the brunt as uber ola licence expires in karnataka
"['as', 'we', 'celebrate', 'international', 'epilepsy', 'day', 'and', 'valentines', 'day', 'together', 'lets', 'fight', 'stigma', 'with', 'love']",as we celebrate international epilepsy day and valentines day together lets fight stigma with love
"['shiprocket', 'acquires', 'supply', 'chain', 'management', 'platform', 'glaucus']",shiprocket acquires supply chain management platform glaucus
"['sc', 'transfers', 'pleas', 'challenging', 'bihar', 'liquor', 'law', 'to', 'itself', 'from', 'patna', 'hc', 'seeks', 'states', 'response']",sc transfers pleas challenging bihar liquor law to itself from patna hc seeks states response
"['day', 'trading', 'guide', 'nifty', 'may', 'stage', 'minor', 'recovery', 'on', 'tuesday']",day trading guide nifty may stage minor recovery on tuesday
"['law', 'against', 'triple', 'talaq', 'saved', 'families', 'of', 'thousands', 'of', 'muslim', 'women', 'from', 'breaking', 'up', 'in', 'up', 'says', 'pm', 'modi']",law against triple talaq saved families of thousands of muslim women from breaking up in up says pm modi
"['jyotiraditya', 'scindia', 'discusses', 'ways', 'to', 'develop', 'major', 'airports', 'into', 'international', 'hub']",jyotiraditya scindia discusses ways to develop major airports into international hub
"['sacrifice', 'of', 'crpf', 'jawans', 'killed', 'in', 'pulwama', 'attack', 'will', 'not', 'go', 'in', 'vain', 'will', 'ensure', 'answers', 'rahul', 'gandhi']",sacrifice of crpf jawans killed in pulwama attack will not go in vain will ensure answers rahul gandhi
"['china', 'india', 'should', 'follow', 'through', 'on', 'border', 'agreements', 'beijing', 'in', 'response', 'to', 'jaishankars', 'remarks']",china india should follow through on border agreements beijing in response to jaishankars remarks
"['some', 'bjp', 'leaders', 'will', 'be', 'behind', 'bars', 'in', 'next', 'few', 'days', 'claims', 'shiv', 'sena', 'mp', 'sanjay', 'raut']",some bjp leaders will be behind bars in next few days claims shiv sena mp sanjay raut
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'excel', 'ind', 'hits', 'upper', 'circuit', 'kuantum', 'slumps']",biggest gainers losers of the day excel ind hits upper circuit kuantum slumps
"['as', 'covid', '19', 'cases', 'dip', 'offline', 'classes', 'resume', 'in', 'jammu', 'and', 'kashmir']",as covid 19 cases dip offline classes resume in jammu and kashmir
"['sensex', 'nifty', 'bleed', 'on', 'boiling', 'oil', 'prices', 'midcap', 'smallcap', 'indices', 'slide', 'up', 'to', '4']",sensex nifty bleed on boiling oil prices midcap smallcap indices slide up to 4
"['asset', 'quality', 'issues', 'to', 'affect', 'performance', 'of', 'real', 'estate', 'focused', 'non', 'banks', 'till', 'fy2023', 'study']",asset quality issues to affect performance of real estate focused non banks till fy2023 study
"['covid', 'fatalities', 'way', 'less', 'in', 'karnataka', 'due', 'to', 'effective', 'management', 'says', 'governor', 'in', 'joint', 'address', 'to', 'legislature']",covid fatalities way less in karnataka due to effective management says governor in joint address to legislature
"['r', 'madhavans', 'directorial', 'debut', 'rocketry', 'the', 'nambi', 'effect', 'to', 'hit', 'the', 'cinemas', 'on', 'july', '1']",r madhavans directorial debut rocketry the nambi effect to hit the cinemas on july 1
"['lic', 'ipo', 'augurs', 'very', 'well', 'from', 'govts', 'credibility', 'standpoint', 'sridhar', 'sivaram']",lic ipo augurs very well from govts credibility standpoint sridhar sivaram
"['january', 'inflation', 'likely', 'rose', 'but', 'no', 'cause', 'for', 'panic', 'says', 'rbi', 'governor', 'shaktikanta', 'das']",january inflation likely rose but no cause for panic says rbi governor shaktikanta das
['y'],y
"['slice', 'bizongo', 'complete', 'their', 'first', 'esop', 'buybacks']",slice bizongo complete their first esop buybacks
"['aap', 'gave', 'tickets', 'to', 'many', 'candidates', 'with', 'criminal', 'background', 'says', 'punjab', 'cm', 'channi']",aap gave tickets to many candidates with criminal background says punjab cm channi
"['ajay', 'devgn', 'believes', 'pandemic', 'not', 'responsible', 'for', 'actors', 'moving', 'to', 'ott', 'platforms', 'its', 'about', 'finding', 'the', 'right', 'subject']",ajay devgn believes pandemic not responsible for actors moving to ott platforms its about finding the right subject
"['sensex', 'crashes', '2450', 'points', 'in', 'two', 'days', 'time', 'to', 'press', 'sell', 'button']",sensex crashes 2450 points in two days time to press sell button
"['decision', 'on', 'issuance', 'of', 'green', 'bonds', 'next', 'month', 'says', 'rbi', 'governor']",decision on issuance of green bonds next month says rbi governor
"['discussions', 'on', 'with', 'rbi', 'over', 'digital', 'currency', 'nirmala', 'sitharaman']",discussions on with rbi over digital currency nirmala sitharaman
"['india', 'australia', 'all', 'set', 'to', 'open', 'window', 'to', 'counter', 'chinese', 'attempt', 'to', 'misuse', 'cyberspace']",india australia all set to open window to counter chinese attempt to misuse cyberspace
"['bitcoin', 'conundrum', 'will', 'it', 'soar', 'to', '100000', 'milestone', 'or', 'slump', 'to', '35000', 'levels']",bitcoin conundrum will it soar to 100000 milestone or slump to 35000 levels
"['2022', 'is', 'a', 'tough', 'year', 'protect', 'capital', 'play', 'safe', 'in', 'your', 'portfolio', 'sridhar', 'sivaram']",2022 is a tough year protect capital play safe in your portfolio sridhar sivaram
"['expect', 'more', 'pickup', 'in', 'economic', 'activity', 'and', 'more', 'business', 'coming', 'our', 'way', 'george', 'alexander', 'muthoot']",expect more pickup in economic activity and more business coming our way george alexander muthoot
"['bhel', 'bags', 'order', 'to', 'supply', 'compact', 'heat', 'exchanger', 'sets', 'for', 'tejas', 'aircraft']",bhel bags order to supply compact heat exchanger sets for tejas aircraft
"['tata', 'motors', 'expects', 'cng', 'ev', 'sales', 'contribution', 'to', 'go', 'up', 'in', 'next', '3', '5', 'years']",tata motors expects cng ev sales contribution to go up in next 3 5 years
"['pm', 'narendra', 'modi', 'targets', 'sp', 'says', 'its', 'family', 'members', 'looted', 'up']",pm narendra modi targets sp says its family members looted up
"['jsw', 'one', 'msme', 'launches', 'seller', 'connect', 'app', 'for', 'customers']",jsw one msme launches seller connect app for customers
"['soon', 'youll', 'be', 'able', 'to', 'make', 'whatsapp', 'voice', 'and', 'video', 'calls', 'from', 'desktop', 'heres', 'how', 'it', 'will', 'work']",soon youll be able to make whatsapp voice and video calls from desktop heres how it will work
"['ivan', 'reitman', 'animal', 'house', 'producer', 'and', 'ghostbusters', 'director', 'passes', 'away', 'at', '75']",ivan reitman animal house producer and ghostbusters director passes away at 75
"['censor', 'black', 'targets', 'new', '8', 'million', 'jobs', 'in', 'msme', 'sector', 'via', 'blockchain']",censor black targets new 8 million jobs in msme sector via blockchain
"['credit', 'fair', 'partners', 'with', 'avanse', 'financial', 'services', 'to', 'enable', 'upskilling', 'for', 'aspirants', 'across', 'the', 'country']",credit fair partners with avanse financial services to enable upskilling for aspirants across the country
"['indias', 'jan', 'palm', 'oil', 'imports', 'dip', 'over', '29', 'to', '553084', 'tonnes', 'sea']",indias jan palm oil imports dip over 29 to 553084 tonnes sea
"['mindtree', 'founders', 'make', 'rs', '425', 'crore', 'donation', 'to', 'iisc', 'to', 'help', 'build', 'medical', 'school', '800', 'bed', 'multi', 'speciality', 'hospital']",mindtree founders make rs 425 crore donation to iisc to help build medical school 800 bed multi speciality hospital
"['ipl', 'auction', 'franchises', 'cautious', 'while', 'going', 'for', 'u', '19', 'stars', 'uncapped', 'players', 'strike', 'it', 'big']",ipl auction franchises cautious while going for u 19 stars uncapped players strike it big
