headlines,headline_text
"['kamal', 'nath', 'moves', 'sc', 'against', 'election', 'commissions', 'decision']",kamal nath moves sc against election commissions decision
"['mi', 'thrash', 'delhi', 'capitals', 'by', '9', 'wickets', 'ensure', 'top', '2', 'finish', 'in', 'league', 'stage']",mi thrash delhi capitals by 9 wickets ensure top 2 finish in league stage
"['baked', 'into', 'history']",baked into history
"['jabra', 'evolve2', '85', 'review', 'retractable', 'mic', 'may', 'make', 'you', 'feel', 'like', 'a', 'super', 'spy', 'but', 'the', 'price', 'will', 'spook', 'you']",jabra evolve2 85 review retractable mic may make you feel like a super spy but the price will spook you
"['justin', 'bieber', 'opens', 'up', 'about', 'being', 'suicidal', 'says', 'the', 'pain', 'was', 'so', 'consistent']",justin bieber opens up about being suicidal says the pain was so consistent
"['wont', 'be', 'surprised', 'if', 'tejashwi', 'yadav', 'becomes', 'bihar', 'cm', 'sanjay', 'raut']",wont be surprised if tejashwi yadav becomes bihar cm sanjay raut
"['critical', 'analysis', 'assessment', 'paved', 'the', 'way', 'for', 'success', 'of', 'pslvs', 'gslvs', 'k', 'kasturirangan']",critical analysis assessment paved the way for success of pslvs gslvs k kasturirangan
"['dont', 'underestimate', 'the', 'importance', 'of', 'self', 'care', 'stay', 'physically', 'fit', 'mental', 'health', 'needs', 'to', 'stop', 'being', 'the', 'elephant', 'in', 'the', 'room']",dont underestimate the importance of self care stay physically fit mental health needs to stop being the elephant in the room
"['congress', 'mla', 'sherman', 'ali', 'will', 'be', 'put', 'behind', 'bars', 'himanta', 'biswa', 'sarma']",congress mla sherman ali will be put behind bars himanta biswa sarma
"['aleem', 'dar', 'set', 'to', 'break', 'record', 'for', 'most', 'odis', 'as', 'umpire']",aleem dar set to break record for most odis as umpire
"['ahead', 'of', 'u', 's', 'election', 'facebook', 'suspends', 'political', 'and', 'new', 'group', 'recommendations']",ahead of u s election facebook suspends political and new group recommendations
"['missing', 'the', 'extravagant', 'halloween', 'parties', 'these', 'spooky', 'cocktails', 'will', 'more', 'than', 'make', 'up', 'for', 'it']",missing the extravagant halloween parties these spooky cocktails will more than make up for it
"['whats', 'in', 'a', 'name', 'everything', 'kamala', 'harris', 'tells', 'america']",whats in a name everything kamala harris tells america
"['india', 'could', 'cut', 'oil', 'import', 'bill', 'further', 'as', 'saudi', 'looks', 'at', 'crude', 'discounts']",india could cut oil import bill further as saudi looks at crude discounts
"['president', 'kovind', 'vice', 'president', 'pm', 'extend', 'wishes', 'to', 'people', 'on', 'valmiki', 'jayanti']",president kovind vice president pm extend wishes to people on valmiki jayanti
"['union', 'home', 'secretary', 'to', 'review', 'covid', '19', 'situation', 'in', 'delhi', 'on', 'monday']",union home secretary to review covid 19 situation in delhi on monday
"['vijay', 'deverakonda', 'invests', 'in', 'e', 'vehicle', 'startup', 'watts', 'and', 'volts']",vijay deverakonda invests in e vehicle startup watts and volts
"['jsw', 'holdings', 'q2', 'results', 'net', 'profit', 'drops', 'to', 'rs', '39', 'crore']",jsw holdings q2 results net profit drops to rs 39 crore
"['expect', 'a', 'lot', 'more', 'of', 'the', 'same', 'if', 'trump', 'wins', 'a', 'second', 'term']",expect a lot more of the same if trump wins a second term
"['neps', 'approach', 'is', 'to', 'realise', 'new', 'system', 'aligned', 'with', '21st', 'century', 'education', 'goals', 'k', 'kasturirangan']",neps approach is to realise new system aligned with 21st century education goals k kasturirangan
"['election', 'commissions', 'removal', 'of', 'kamal', 'naths', 'star', 'campaigner', 'status', 'unfair', 'congress', 'mp']",election commissions removal of kamal naths star campaigner status unfair congress mp
"['icici', 'bank', 'q2', 'results', 'private', 'lender', 'reports', 'highest', 'ever', 'quarterly', 'profit', 'at', 'rs', '4251', 'crore']",icici bank q2 results private lender reports highest ever quarterly profit at rs 4251 crore
"['a', 'lot', 'of', 'unreliable', 'rapid', 'antigen', 'tests', 'masking', 'real', 'extent', 'of', 'covid', '19', 'in', 'capital', 'experts']",a lot of unreliable rapid antigen tests masking real extent of covid 19 in capital experts
"['icici', 'bank', 'q2', 'results', 'net', 'profit', 'jumps', 'six', 'fold', 'to', 'rs', '4251', 'crore', 'nii', 'rises', '16', 'to', 'rs', '9366', 'crore']",icici bank q2 results net profit jumps six fold to rs 4251 crore nii rises 16 to rs 9366 crore
"['bengaluru', 'mysuru', 'high', 'speed', 'rail', 'journey', 'passes', 'glass', 'full', 'of', 'water', 'test']",bengaluru mysuru high speed rail journey passes glass full of water test
"['pm', 'modi', 'launches', 'seaplane', 'service', 'between', 'statue', 'of', 'unity', 'and', 'sabarmati', 'riverfront', 'in', 'gujarat']",pm modi launches seaplane service between statue of unity and sabarmati riverfront in gujarat
"['central', 'leadership', 'will', 'decide', 'on', 'participating', 'in', 'peoples', 'alliance', 'for', 'gupkar', 'declaration', 'jk', 'congress']",central leadership will decide on participating in peoples alliance for gupkar declaration jk congress
"['yamaha', 'ties', 'up', 'with', 'amazon', 'india', 'to', 'sell', 'apparels', 'accessories', 'online']",yamaha ties up with amazon india to sell apparels accessories online
"['people', 'may', 'be', 'fatigued', 'with', 'nitish', 'but', 'voters', 'will', 'still', 'prefer', 'his', 'experience', 'choudhary']",people may be fatigued with nitish but voters will still prefer his experience choudhary
"['dalal', 'street', 'week', 'ahead', 'market', 'to', 'turn', 'highly', 'stock', 'specific', 'it', 'still', 'looks', 'strong']",dalal street week ahead market to turn highly stock specific it still looks strong
"['france', 'seeks', 'to', 'uncover', 'links', 'of', 'tunisian', 'suspected', 'of', 'killing', '3', 'in', 'nice', 'church', 'attack']",france seeks to uncover links of tunisian suspected of killing 3 in nice church attack
"['relaxo', 'footwears', 'q2', 'results', 'profit', 'up', '6', '5', 'at', 'rs', '75', 'crore']",relaxo footwears q2 results profit up 6 5 at rs 75 crore
"['tamil', 'nadu', 'agriculture', 'minister', 'battling', 'covid', '19', 'is', 'critical', 'says', 'hospital']",tamil nadu agriculture minister battling covid 19 is critical says hospital
"['brash', 'and', 'pugnacious', 'trump', 'has', 'presided', 'over', 'a', 'tumultuous', 'presidency']",brash and pugnacious trump has presided over a tumultuous presidency
"['atmanirbhar', 'apps', 'indian', 'short', 'video', 'app', 'mitron', 'tv', 'launches', 'new', 'discovery', 'platform']",atmanirbhar apps indian short video app mitron tv launches new discovery platform
"['russia', 'pledges', 'help', 'to', 'yerevan', 'if', 'fighting', 'reaches', 'armenia']",russia pledges help to yerevan if fighting reaches armenia
"['no', 'change', 'of', 'guard', 'in', 'west', 'bengal', 'says', 'vijayvargia', 'amid', 'rumours', 'of', 'dilip', 'ghoshs', 'removal']",no change of guard in west bengal says vijayvargia amid rumours of dilip ghoshs removal
"['ed', 'arrests', 'man', 'under', 'pmla', 'in', 'rs', '750', 'crore', 'bank', 'loan', 'fraud']",ed arrests man under pmla in rs 750 crore bank loan fraud
"['pakistan', 'violates', 'ceasefire', 'along', 'ib', 'in', 'j', 'ks', 'kathua']",pakistan violates ceasefire along ib in j ks kathua
"['asia', 'stocks', 'pitched', 'as', 'a', 'safe', 'haven', 'from', 'volatile', 'us', 'election']",asia stocks pitched as a safe haven from volatile us election
"['motown', 'diaries', 'navratri', 'sales', 'likely', 'to', 'be', 'lower', 'than', 'expected', 'expect', 'october', 'to', 'be', 'flat']",motown diaries navratri sales likely to be lower than expected expect october to be flat
"['death', 'toll', 'reaches', '26', 'in', 'earthquake', 'that', 'hit', 'turkey', 'greek', 'island']",death toll reaches 26 in earthquake that hit turkey greek island
"['a', 'longtime', 'fixture', 'in', 'u', 's', 'politics', 'biden', 'seeks', 'to', 'win', 'elusive', 'prize']",a longtime fixture in u s politics biden seeks to win elusive prize
"['centre', 'notifies', 'draft', 'rules', 'for', 'industrial', 'relations', 'code', 'aims', 'for', 'april', '2021', 'implementation']",centre notifies draft rules for industrial relations code aims for april 2021 implementation
"['heres', 'what', 'to', 'expect', 'from', 'maruti', 'mm', 'hero', 'bajaj', 'auto', 'and', 'other', 'automakers', 'in', 'october', 'sales']",heres what to expect from maruti mm hero bajaj auto and other automakers in october sales
"['big', 'tech', 'earnings', 'provoke', 'deeper', 'scrutiny', 'of', 'lofty', 'valuations']",big tech earnings provoke deeper scrutiny of lofty valuations
"['militants', 'surrendering', 'during', 'encounters', 'with', 'security', 'forces', 'welcome', 'development', 'jk', 'dgp']",militants surrendering during encounters with security forces welcome development jk dgp
"['prospective', 'russia', 'china', 'military', 'alliance', 'can', 'impact', 'delhi', 'moscow', 'ties', 'top', 'russian', 'expert']",prospective russia china military alliance can impact delhi moscow ties top russian expert
"['armenia', 'prime', 'minister', 'asks', 'putin', 'to', 'start', 'talks', 'on', 'providing', 'security', 'amid', 'karabakh', 'war']",armenia prime minister asks putin to start talks on providing security amid karabakh war
"['britains', 'johnson', 'considering', 'new', 'national', 'lockdown', 'for', 'england', 'reports', 'local', 'media']",britains johnson considering new national lockdown for england reports local media
"['delhi', 'witnesses', 'coldest', 'october', 'in', '58', 'years']",delhi witnesses coldest october in 58 years
"['as', 'trump', 'faces', 'uncertain', 'future', 'so', 'do', 'his', 'signature', 'rallies']",as trump faces uncertain future so do his signature rallies
"['puducherry', 'govt', 'implements', 'welfare', 'schemes', 'despite', 'hurdles', 'by', 'kiran', 'bedi', 'cm', 'narayanasamy']",puducherry govt implements welfare schemes despite hurdles by kiran bedi cm narayanasamy
"['apple', 'loses', '450', 'billion', 'in', 'value', 'since', 'record', 'on', 'iphone', 'woes']",apple loses 450 billion in value since record on iphone woes
"['triumph', 'of', 'hindutva', 'movement', 'would', 'mark', 'end', 'of', 'indian', 'idea', 'shashi', 'tharoor']",triumph of hindutva movement would mark end of indian idea shashi tharoor
"['if', 'the', 'american', 'election', 'was', 'held', 'in', 'india', 'it', 'would', 'be', 'illegal', 'heres', 'why']",if the american election was held in india it would be illegal heres why
"['amit', 'shah', 'to', 'visit', 'west', 'bengal', 'on', 'november', '5', '6', 'set', 'to', 'discuss', '2021', 'assembly', 'poll', 'strategy']",amit shah to visit west bengal on november 5 6 set to discuss 2021 assembly poll strategy
"['what', 'if', 'stocks', 'dont', 'always', 'go', 'up', 'advice', 'for', 'millennials']",what if stocks dont always go up advice for millennials
"['indias', 'covid', '19', 'caseload', 'goes', 'past', '81', 'lakh', 'with', '48648', 'fresh', 'infections']",indias covid 19 caseload goes past 81 lakh with 48648 fresh infections
"['200', 'km', 'fit', 'india', 'walkathon', 'flagged', 'off', 'in', 'rajasthan', 'desert']",200 km fit india walkathon flagged off in rajasthan desert
"['president', 'kovind', 'vp', 'venkaiah', 'naidu', 'amit', 'shah', 'pay', 'tributes', 'to', 'sardar', 'vallabhbhai', 'patel']",president kovind vp venkaiah naidu amit shah pay tributes to sardar vallabhbhai patel
"['amazon', 'tells', 'india', 'regulator', 'its', 'partner', 'future', 'retail', 'is', 'misleading', 'public']",amazon tells india regulator its partner future retail is misleading public
"['how', 'the', 'new', 'riskometer', 'will', 'alter', 'things', 'for', 'mutual', 'fund', 'investors']",how the new riskometer will alter things for mutual fund investors
"['granthams', '10', 'tips', 'for', 'investment', 'success', 'in', 'both', 'good', 'bad', 'times']",granthams 10 tips for investment success in both good bad times
"['ather', 'energy', 'opens', 'full', 'payment', 'window', 'for', 'two', 'variants', 'of', 'its', 'vehicles', 'in', 'bengaluru', 'chennai']",ather energy opens full payment window for two variants of its vehicles in bengaluru chennai
"['joe', 'biden', 'joined', 'by', 'barack', 'obama', 'as', 'donald', 'trump', 'targets', 'pennsylvania', 'in', 'election', 'finale']",joe biden joined by barack obama as donald trump targets pennsylvania in election finale
"['minimum', 'government', 'maximum', 'governance', 'pms', 'mantra', 'to', 'ias', 'probationers']",minimum government maximum governance pms mantra to ias probationers
"['an', 'open', 'letter', 'to', 'the', 'real', 'food', 'connoisseurs', 'the', 'common', 'man', 'what', 'is', 'life', 'without', 'sumptuous', 'food', 'and', 'indulging', 'beverages']",an open letter to the real food connoisseurs the common man what is life without sumptuous food and indulging beverages
"['after', 'hill', 'stations', 'beaches', 'now', 'set', 'to', 'welcome', 'visitors', 'in', 'kerala']",after hill stations beaches now set to welcome visitors in kerala
"['delhis', 'air', 'quality', 'very', 'poor', 'likely', 'to', 'improve', 'over', 'next', '2', 'days']",delhis air quality very poor likely to improve over next 2 days
"['nafed', 'floats', 'bids', 'for', 'supply', 'of', '15000', 'tonnes', 'of', 'imported', 'red', 'onions', 'by', 'november', '20']",nafed floats bids for supply of 15000 tonnes of imported red onions by november 20
"['view', 'sardar', 'patels', 'efforts', 'for', 'political', 'integration', 'are', 'being', 'backed', 'with', 'economic', 'freedom']",view sardar patels efforts for political integration are being backed with economic freedom
"['malabar', 'gold', 'to', 'invest', 'rs', '240', 'crore', 'to', 'open', '9', 'showrooms', 'in', 'india', 'overseas']",malabar gold to invest rs 240 crore to open 9 showrooms in india overseas
"['free', 'coronavirus', 'vaccine', 'promise', 'not', 'violation', 'of', 'poll', 'code', 'election', 'commission']",free coronavirus vaccine promise not violation of poll code election commission
"['hurriyat', 'shutdown', 'against', 'new', 'land', 'laws', 'disrupts', 'normal', 'life', 'in', 'kashmir']",hurriyat shutdown against new land laws disrupts normal life in kashmir
"['foreign', 'ecommerce', 'digital', 'players', 'rush', 'to', 'banks', 'to', 'pay', 'equalisation', 'levy']",foreign ecommerce digital players rush to banks to pay equalisation levy
"['us', 'india', 'relationship', 'has', 'bipartisan', 'support', 'important', 'to', 'any', 'administration', 'top', 'us', 'official']",us india relationship has bipartisan support important to any administration top us official
"['us', 'polls', 'europe', 'lockdowns', 'to', 'keep', 'markets', 'choppy', 'with', 'negative', 'bias']",us polls europe lockdowns to keep markets choppy with negative bias
"['bitter', 'pill', 'indias', 'epharmacies', 'are', 'shackled', 'by', 'regulatory', 'inertia']",bitter pill indias epharmacies are shackled by regulatory inertia
"['our', 'fight', 'is', 'against', 'bjp', 'not', 'india', 'says', 'omar', 'abdullah']",our fight is against bjp not india says omar abdullah
"['the', 'pros', 'and', 'cons', 'of', 'investing', 'in', 'high', 'dividend', 'paying', 'stocks']",the pros and cons of investing in high dividend paying stocks
"['joe', 'bidens', 'clean', 'energy', 'revolution', 'faces', 'challenge', 'to', 'match', 'fossil', 'fuel', 'jobs', 'pay']",joe bidens clean energy revolution faces challenge to match fossil fuel jobs pay
"['u', 's', 'reports', 'world', 'record', 'of', 'more', 'than', '100000', 'covid', '19', 'cases', 'in', 'single', 'day']",u s reports world record of more than 100000 covid 19 cases in single day
"['researchers', 'identify', 'new', 'drug', 'to', 'treat', 'covid', '19', 'patients']",researchers identify new drug to treat covid 19 patients
"['andhra', 'pradesh', 'governments', 'borrowings', 'for', 'first', 'half', 'of', '2020', '21', 'fiscal', 'far', 'exceeded', 'revenues']",andhra pradesh governments borrowings for first half of 2020 21 fiscal far exceeded revenues
"['in', 'a', 'bid', 'to', 'attract', 'data', 'centre', 'builders', 'uttar', 'pradesh', 'is', 'readying', 'a', 'cost', 'competitive', 'policy']",in a bid to attract data centre builders uttar pradesh is readying a cost competitive policy
"['calling', 'the', 'white', 'house', 'home', 'a', 'study', 'of', 'two', 'contrasting', 'first', 'families']",calling the white house home a study of two contrasting first families
"['employees', 'state', 'insurance', 'corporation', 'kick', 'starts', 'work', 'on', 'social', 'security', 'scheme', 'for', 'organised', 'workers']",employees state insurance corporation kick starts work on social security scheme for organised workers
"['inspire', 'brands', 'to', 'buy', 'dunkin', 'brands', 'donut', 'company', 'for', '8', '8', 'billion']",inspire brands to buy dunkin brands donut company for 8 8 billion
"['china', 'wants', 'to', 'build', 'a', 'tibet', 'with', 'more', 'wealth', 'and', 'less', 'buddhism']",china wants to build a tibet with more wealth and less buddhism
"['joe', 'biden', 'farms', 'for', 'crucial', 'votes', 'in', 'donald', 'trumps', 'minnesota']",joe biden farms for crucial votes in donald trumps minnesota
"['education', 'ministry', 'seeks', 'extension', 'of', 'loan', 'based', 'funding']",education ministry seeks extension of loan based funding
"['if', 'you', 'want', 'to', 'learn', 'how', 'to', 'manage', 'money', 'begin', 'with', 'your', 'bank', 'account', 'heres', 'why']",if you want to learn how to manage money begin with your bank account heres why
"['if', '2020', 'is', 'like', '2000', 'donald', 'trump', 'believes', 'hes', 'got', 'the', 'votes']",if 2020 is like 2000 donald trump believes hes got the votes
"['rahul', 'gandhi', 'pays', 'tributes', 'to', 'indira', 'gandhi', 'on', 'her', 'death', 'anniversary']",rahul gandhi pays tributes to indira gandhi on her death anniversary
"['singapore', 'order', 'wont', 'impact', 'assessment', 'of', 'future', 'ril', 'deal', 'cci', 'official']",singapore order wont impact assessment of future ril deal cci official
"['dow', 'jones', 'drops', 'at', 'open', 'as', 'tech', 'stocks', 'slide', 'covid', 'cases', 'jump']",dow jones drops at open as tech stocks slide covid cases jump
"['ril', 'q2', 'results', 'profit', 'slips', '15', 'as', 'covid', 'hits', 'sales']",ril q2 results profit slips 15 as covid hits sales
"['airbnb', 'creates', 'endowment', 'advisory', 'board', 'for', 'hosts', 'ahead', 'of', 'ipo']",airbnb creates endowment advisory board for hosts ahead of ipo
"['a', 'fake', 'donald', 'trump', 'stole', 'from', 'fraud', 'riddled', 'sba', 'relief', 'program']",a fake donald trump stole from fraud riddled sba relief program
"['saudi', 'man', 'crashes', 'car', 'into', 'southern', 'gates', 'of', 'meccas', 'grand', 'mosque', 'arrested']",saudi man crashes car into southern gates of meccas grand mosque arrested
"['pm', 'modi', 'pays', 'tribute', 'to', 'former', 'prime', 'minister', 'indira', 'gandhi', 'on', 'her', 'death', 'anniversary']",pm modi pays tribute to former prime minister indira gandhi on her death anniversary
"['now', 'thats', 'a', 'very', 'nice', 'idea', 'to', 'emulate', 'kazakhstan', 'is', 'turning', 'a', 'borat', 'catchphrase', 'to', 'its', 'own', 'advantage']",now thats a very nice idea to emulate kazakhstan is turning a borat catchphrase to its own advantage
"['hedging', 'risks', 'in', 'a', 'world', 'without', 'travel', 'makemytrip', 'is', 'diversifying']",hedging risks in a world without travel makemytrip is diversifying
"['alexander', 'vedernikov', 'chief', 'conductor', 'of', 'the', 'royal', 'danish', 'orchestra', 'passes', 'away', 'due', 'to', 'covid', '19']",alexander vedernikov chief conductor of the royal danish orchestra passes away due to covid 19
"['indusind', 'bank', 'cautiously', 'optimistic', 'on', 'growth', 'even', 'as', 'q2', 'net', 'halves']",indusind bank cautiously optimistic on growth even as q2 net halves
"['united', 'nations', 'defeats', 'russian', 'resolution', 'promoting', 'womens', 'participation', 'at', 'peace', 'tables']",united nations defeats russian resolution promoting womens participation at peace tables
"['we', 'should', 'assess', 'our', 'coronavirus', 'fight', 'against', 'the', 'metric', 'of', 'how', 'many', 'lives', 'we', 'are', 'able', 'to', 'save', 'pm', 'narendra', 'modi']",we should assess our coronavirus fight against the metric of how many lives we are able to save pm narendra modi
"['us', 'court', 'asks', 'antrix', 'to', 'pay', '1', '2', 'billion', 'compensation', 'to', 'bengaluru', 'startup']",us court asks antrix to pay 1 2 billion compensation to bengaluru startup
"['chinese', 'manufacturing', 'expands', 'in', 'october', 'but', 'at', 'slower', 'pace']",chinese manufacturing expands in october but at slower pace
"['poached', 'eggs', 'and', 'plots', 'how', 'agatha', 'christie', 'developed', 'both', 'plot', 'and', 'characters', 'through', 'the', 'use', 'of', 'familiar', 'foods']",poached eggs and plots how agatha christie developed both plot and characters through the use of familiar foods
"['us', 'judge', 'orders', 'extraordinary', 'measures', 'to', 'ensure', 'ballot', 'deliveries']",us judge orders extraordinary measures to ensure ballot deliveries
"['floor', 'price', 'must', 'for', 'sector', 'health', 'co', 'not', 'shy', 'to', 'take', 'first', 'step', 'on', 'tariff', 'hike', 'issue', 'vodafone', 'idea']",floor price must for sector health co not shy to take first step on tariff hike issue vodafone idea
"['anti', 'incumbency', 'not', 'a', 'factor', 'in', 'bihar', 'polls', 'sanjay', 'jha']",anti incumbency not a factor in bihar polls sanjay jha
"['rils', 'retail', 'power', 'draws', 'wholesale', 'money', 'to', 'its', 'stock']",rils retail power draws wholesale money to its stock
"['startups', 'add', 'a', 'personal', 'touch', 'to', 'staffs', 'diwali', 'gifts']",startups add a personal touch to staffs diwali gifts
"['your', 'guide', 'to', 'us', 'election', 'night', 'blowout', 'how', 'to', 'watch', 'what', 'to', 'track']",your guide to us election night blowout how to watch what to track
"['us', 'election', '2020', 'who', 'is', 'voting', 'who', 'is', 'winning', 'early', 'vote', 'only', 'offers', 'clues']",us election 2020 who is voting who is winning early vote only offers clues
"['voda', 'ideas', 'rs', '25000', 'cr', 'fund', 'raise', 'set', 'to', 'be', 'done', 'in', '2', '3', 'months']",voda ideas rs 25000 cr fund raise set to be done in 2 3 months
"['buildings', 'collapse', 'as', 'strong', 'quake', 'hits', 'greece', 'and', 'turkey']",buildings collapse as strong quake hits greece and turkey
"['disney', 'world', 'to', 'lay', 'off', '11000', 'amid', 'pandemic']",disney world to lay off 11000 amid pandemic
"['busy', 'agenda', 'for', 'joe', 'bidens', 'first', '100', 'days', 'if', 'elected', 'president']",busy agenda for joe bidens first 100 days if elected president
"['reliance', 'retail', 'clocks', 'nearly', 'as', 'much', 'revenue', 'as', 'a', 'year', 'earlier', 'as', 'covid', 'shock', 'abates', 'but', 'the', 'amazon', 'threat', 'looms']",reliance retail clocks nearly as much revenue as a year earlier as covid shock abates but the amazon threat looms
"['axis', 'banks', 'jv', 'deal', 'with', 'max', 'life', 'hits', 'yet', 'another', 'regulatory', 'wall']",axis banks jv deal with max life hits yet another regulatory wall
"['reliance', 'jio', 'beats', 'vodafone', 'idea', 'but', 'falls', 'well', 'short', 'of', 'airtels', 'revenue', 'growth', 'in', 'the', 'september', 'quarter']",reliance jio beats vodafone idea but falls well short of airtels revenue growth in the september quarter
"['kamala', 'harris', 'on', 'the', 'cusp', 'of', 'us', 'election', 'history']",kamala harris on the cusp of us election history
"['johnson', 'johnson', 'plans', 'to', 'test', 'its', 'covid', '19', 'vaccine', 'in', 'ages', '12', '18', 'soon']",johnson johnson plans to test its covid 19 vaccine in ages 12 18 soon
"['indian', 'foreign', 'secretary', 'harsh', 'shringlas', 'paris', 'visit', 'bolster', 'dynamics', 'of', 'strategic', 'partnership']",indian foreign secretary harsh shringlas paris visit bolster dynamics of strategic partnership
"['health', 'ministry', 'refuses', 'to', 'divulge', 'details', 'of', 'meetings', 'of', 'the', 'national', 'expert', 'group', 'of', 'vaccine', 'administration', 'for', 'covid', '19']",health ministry refuses to divulge details of meetings of the national expert group of vaccine administration for covid 19
"['no', 'calm', 'likely', 'in', 'pakistan', 'amid', 'strained', 'home', 'foreign', 'ties']",no calm likely in pakistan amid strained home foreign ties
"['view', 'history', 'retold', 'by', 'politicians', 'and', 'activists', 'invariably', 'turns', 'into', 'propaganda']",view history retold by politicians and activists invariably turns into propaganda
"['indias', 'rich', 'boarding', 'business', 'jets', 'amid', 'economic', 'recession']",indias rich boarding business jets amid economic recession
"['apple', 'passes', 'on', '2', 'per', 'cent', 'equalisation', 'levy', 'to', 'indian', 'consumers']",apple passes on 2 per cent equalisation levy to indian consumers
"['scientists', 'seek', 'government', 'help', 'to', 'stop', 'misinformation', 'about', 'covid', 'vaccines']",scientists seek government help to stop misinformation about covid vaccines
"['no', 'final', 'call', 'on', 'election', 'night', 'venue', 'trump']",no final call on election night venue trump
"['view', 'indo', 'us', '22', 'meeting', 'sends', 'diplomatic', 'message', 'to', 'china', 'against', 'muscle', 'flexing']",view indo us 22 meeting sends diplomatic message to china against muscle flexing
"['hundreds', 'attend', 'funerals', 'of', '3', 'kashmiri', 'bjp', 'leaders']",hundreds attend funerals of 3 kashmiri bjp leaders
"['mizoram', 'govt', 'refuses', 'to', 'withdraw', 'forces', 'agitators', 'in', 'assam', 'continue', 'with', 'blockade']",mizoram govt refuses to withdraw forces agitators in assam continue with blockade
