headlines,headline_text
"['hotels', 'restaurants', 'cannot', 'deny', 'entry', 'or', 'service', 'based', 'on', 'service', 'charge']",hotels restaurants cannot deny entry or service based on service charge
"['avalanche', 'on', 'italian', 'alps', 'glacier', 'search', 'parties', 'still', 'working', 'as', '17', 'unaccounted']",avalanche on italian alps glacier search parties still working as 17 unaccounted
"['how', 'to', 'pick', 'the', 'right', 'edtech', 'platform', 'for', 'your', 'kid']",how to pick the right edtech platform for your kid
"['rbi', 'launches', 'next', 'round', 'of', 'survey', 'of', 'manufacturing', 'companies']",rbi launches next round of survey of manufacturing companies
"['neeraj', 'chopra', 'wins', 'internet', 'over', 'as', 'video', 'surfaces', 'showing', 'him', 'touching', 'feet', 'of', 'elderly', 'man']",neeraj chopra wins internet over as video surfaces showing him touching feet of elderly man
"['85', 'intermediaries', 'say', 'new', 'it', 'rules', 'will', 'negatively', 'impact', 'ease', 'of', 'doing', 'business']",85 intermediaries say new it rules will negatively impact ease of doing business
"['dont', 'nudge', 'us', 'to', 'seek', 'independent', 'tamil', 'nadu', 'says', 'dmks', 'raja']",dont nudge us to seek independent tamil nadu says dmks raja
"['swiggy', 'delivery', 'man', 'takes', 'the', 'horse', 'way', 'route', 'to', 'deliver', 'customer', 'orders', 'following', 'heavy', 'rains', 'in', 'mumbai']",swiggy delivery man takes the horse way route to deliver customer orders following heavy rains in mumbai
"['sebi', 'asks', 'bourses', 'depositories', 'to', 'launch', 'online', 'complaint', 'redressal', 'system']",sebi asks bourses depositories to launch online complaint redressal system
"['amber', 'alert', 'issued', 'for', '14', 'year', 'old', 'missing', 'girls', 'from', 'mcgregor', 'tx']",amber alert issued for 14 year old missing girls from mcgregor tx
"['rbi', 'imposes', 'rs', '1', '05', 'cr', 'penalty', 'on', 'kotak', 'mahindra', 'bank']",rbi imposes rs 1 05 cr penalty on kotak mahindra bank
"['it', 'sector', 'q1', 'preview', 'margins', 'to', 'remain', 'under', 'pressure', 'focus', 'on', 'guidance']",it sector q1 preview margins to remain under pressure focus on guidance
"['the', 'infamous', 'hot', 'dog', 'contest', 'hosted', 'by', 'nathans', 'is', 'back', 'here', 'are', 'all', 'the', 'details']",the infamous hot dog contest hosted by nathans is back here are all the details
"['bombay', 'hc', 'grants', 'bail', 'to', 'ex', 'flatmate', 'of', 'late', 'actor', 'sushant', 'singh', 'rajput', 'in', 'drugs', 'case']",bombay hc grants bail to ex flatmate of late actor sushant singh rajput in drugs case
"['panel', 'recommends', 'various', 'steps', 'in', 'ccus', '2030', 'road', 'map']",panel recommends various steps in ccus 2030 road map
"['two', 'men', 'fight', 'for', 'more', 'share', 'of', 'bus', 'seat', 'hilarious', 'video', 'goes', 'viral']",two men fight for more share of bus seat hilarious video goes viral
"['nirt', 'plans', 'study', 'on', 'whether', 'booster', 'bcg', 'can', 'help', 'prevent', 'tuberculosis']",nirt plans study on whether booster bcg can help prevent tuberculosis
"['what', 'is', '4th', 'of', 'july', 'in', 'the', 'united', 'states', 'history', 'and', 'how', 'it', 'is', 'celebrated']",what is 4th of july in the united states history and how it is celebrated
"['progress', 'patriotism', 'go', 'hand', 'in', 'hand', 'one', 'cannot', 'achieve', 'progress', 'without', 'patriotism']",progress patriotism go hand in hand one cannot achieve progress without patriotism
"['rapper', 'big', 'sean', 'and', 'singer', 'jhene', 'aiko', 'expecting', 'their', 'first', 'child']",rapper big sean and singer jhene aiko expecting their first child
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'st', 'action', 'on', 'tuesday']",ahead of market 10 things that will decide d st action on tuesday
"['captain', 'jack', 'sparrow', 'goes', 'begging', 'twitterati', 'has', 'a', 'field', 'day']",captain jack sparrow goes begging twitterati has a field day
"['long', 'island', 'lifeguard', 'fights', 'off', '5ft', 'shark', 'punches', 'it', 'repeatedly', 'ny', 'officials', 'close', 'beach']",long island lifeguard fights off 5ft shark punches it repeatedly ny officials close beach
"['haley', 'carter', 'who', 'is', 'she', 'texas', 'towns', 'fourth', 'of', 'july', 'parade', 'marshal', 'resigned', 'due', 'to', 'threats', 'after', 'being', 'called', 'a', 'gun', 'grabber']",haley carter who is she texas towns fourth of july parade marshal resigned due to threats after being called a gun grabber
"['maha', 'logs', '50', 'pc', 'drop', 'in', 'covid', '19', 'cases', 'at', '1515', 'three', 'more', 'die', 'active', 'tally', 'below', '22000']",maha logs 50 pc drop in covid 19 cases at 1515 three more die active tally below 22000
"['assam', 'numaligarh', 'refinery', 'limited', 'files', 'fir', 'over', 'fake', 'website', 'in', 'its', 'name']",assam numaligarh refinery limited files fir over fake website in its name
"['man', 'attacks', 'neighbours', 'family', 'with', 'iron', 'rod', 'over', 'pet', 'dog', 'barking', 'in', 'delhis', 'paschim', 'vihar']",man attacks neighbours family with iron rod over pet dog barking in delhis paschim vihar
"['two', 'aap', 'mlas', 'under', 'cbi', 'lens', 'for', 'influencing', 'transfers', 'in', 'dtc', 'deny', 'allegations']",two aap mlas under cbi lens for influencing transfers in dtc deny allegations
"['its', 'offensive', 'boss', 'pulls', 'up', 'employee', 'for', 'sending', 'hey', 'on', 'whatsapp', 'netizens', 'react']",its offensive boss pulls up employee for sending hey on whatsapp netizens react
"['suniel', 'shetty', 'and', 'vivek', 'oberoi', 'to', 'star', 'in', 'mx', 'player', 'series', 'dharavi', 'bank']",suniel shetty and vivek oberoi to star in mx player series dharavi bank
"['revenge', 'shopping', 'and', 'revenge', 'travelling', 'trends', 'are', 'simmering', 'down', 'in', 'india']",revenge shopping and revenge travelling trends are simmering down in india
"['tvs', 'ronin', 'images', 'leaked', 'days', 'before', 'launch']",tvs ronin images leaked days before launch
"['another', 'crypto', 'firm', 'freezes', 'withdrawals', 'byjus', 'says', 'aakash', 'payments', 'done']",another crypto firm freezes withdrawals byjus says aakash payments done
"['sebi', 'penalises', '3', 'individuals', 'in', 'covidh', 'technologies', 'case']",sebi penalises 3 individuals in covidh technologies case
"['r', 'madhavans', 'rocketry', 'finds', 'a', 'fan', 'in', 'rajinikanth', 'thalaiva', 'says', 'film', 'is', 'a', 'must', 'watch']",r madhavans rocketry finds a fan in rajinikanth thalaiva says film is a must watch
"['june', 'exports', 'up', '16', '8', 'yoy', 'trade', 'deficit', 'at', '25', '63', 'billion']",june exports up 16 8 yoy trade deficit at 25 63 billion
"['tata', 'group', 'selects', 'amadeus', 'to', 'power', 'air', 'indias', 'passenger', 'service', 'platform']",tata group selects amadeus to power air indias passenger service platform
"['adivi', 'sesh', 'starrer', 'major', 'begins', 'streaming', 'on', 'netflix']",adivi sesh starrer major begins streaming on netflix
"['no', 'hrithik', 'roshan', 'did', 'not', 'refuse', 'to', 'shoot', 'vikram', 'vedha', 'in', 'up', 'makers', 'slam', 'misleading', 'reports']",no hrithik roshan did not refuse to shoot vikram vedha in up makers slam misleading reports
"['vikram', 'solar', 'appoints', 'ivan', 'saha', 'as', 'ceo']",vikram solar appoints ivan saha as ceo
"['online', 'traffic', 'fines', 'of', 'over', 'rs', '258', 'cr', 'realised', 'in', 'virtual', 'courts', 'law', 'ministry']",online traffic fines of over rs 258 cr realised in virtual courts law ministry
"['own', 'a', 'samsung', 'or', 'apple', 'phone', 'theres', 'a', 'high', 'chance', 'your', 'smartphone', 'isnt', 'waterproof']",own a samsung or apple phone theres a high chance your smartphone isnt waterproof
"['bengaluru', 'delhi', 'hyderabad', 'and', 'mumbai', 'among', 'top', '20', 'cities', 'in', 'asia', 'pacific', 'for', 'sustainable', 'commercial', 'real', 'estate']",bengaluru delhi hyderabad and mumbai among top 20 cities in asia pacific for sustainable commercial real estate
"['sensex', 'gains', '327', 'points', 'on', 'firm', 'global', 'markets', 'and', 'buying', 'in', 'index', 'majors']",sensex gains 327 points on firm global markets and buying in index majors
"['bruised', 'emerging', 'markets', 'are', 'battle', 'ready', 'for', 'a', 'us', 'recession']",bruised emerging markets are battle ready for a us recession
"['state', 'govts', 'should', 'adhere', 'to', 'system', 'of', 'governor', 'functioning', 'as', 'chancellor', 'of', 'varsities', 'dharmendra', 'pradhan']",state govts should adhere to system of governor functioning as chancellor of varsities dharmendra pradhan
"['bengaluru', 'jobseeker', 'delivers', 'his', 'resume', 'in', 'pastry', 'box', 'catches', 'netizens', 'attention']",bengaluru jobseeker delivers his resume in pastry box catches netizens attention
"['tripura', 'cm', 'manik', 'saha', 'to', 'take', 'oath', 'as', 'mla', 'on', 'july', '8']",tripura cm manik saha to take oath as mla on july 8
"['ncw', 'seeks', 'action', 'against', 'akhilesh', 'yadav', 'for', 'remarks', 'on', 'nupur', 'sharma']",ncw seeks action against akhilesh yadav for remarks on nupur sharma
"['one', 'of', 'my', 'songs', 'for', 'ms', 'marvel', 'was', 'originally', 'created', 'for', 'salman', 'khan', 'film', 'says', 'composer', 'atif', 'afzal']",one of my songs for ms marvel was originally created for salman khan film says composer atif afzal
"['delhi', 'police', 'arrests', '2', 'more', 'in', 'sidhu', 'moosewala', 'murder', 'case']",delhi police arrests 2 more in sidhu moosewala murder case
"['how', 'ginger', 'webs', 'is', 'innovating', 'to', 'ensure', 'secure', 'examination', 'and', 'assessment', 'processes']",how ginger webs is innovating to ensure secure examination and assessment processes
"['cheating', 'home', 'buyers', 'ed', 'attaches', 'land', 'houses', 'worth', 'rs', '136', 'crore', 'in', 'bengaluru']",cheating home buyers ed attaches land houses worth rs 136 crore in bengaluru
"['serum', 'institute', 'urges', 'health', 'ministry', 'to', 'include', 'cy', 'tb', 'injection', 'in', 'national', 'tb', 'elimination', 'programme']",serum institute urges health ministry to include cy tb injection in national tb elimination programme
"['ajit', 'pawar', 'new', 'opposition', 'leader', 'in', 'maharashtra', 'assembly']",ajit pawar new opposition leader in maharashtra assembly
"['cm', 'bhagwant', 'mann', 'expands', 'punjab', 'cabinet', 'five', 'aap', 'mlas', 'take', 'oath', 'as', 'ministers']",cm bhagwant mann expands punjab cabinet five aap mlas take oath as ministers
"['ninl', 'ownership', 'handed', 'over', 'to', 'tata', 'group', 'owned', 'tslp']",ninl ownership handed over to tata group owned tslp
"['prez', 'polls', 'draupadi', 'murmu', 'to', 'reach', 'patna', 'on', 'tuesday', 'to', 'seek', 'bihar', 'lawmakers', 'support']",prez polls draupadi murmu to reach patna on tuesday to seek bihar lawmakers support
"['primary', 'agriculture', 'credit', 'societies', 'may', 'be', 'allowed', 'to', 'sell', 'petroleum', 'products', 'run', 'pds', 'shops']",primary agriculture credit societies may be allowed to sell petroleum products run pds shops
"['expect', 'change', 'in', 'market', 'sentiment', 'in', 'q4', 'or', 'even', 'q1', 'of', 'next', 'year', 'jonathan', 'schiessl']",expect change in market sentiment in q4 or even q1 of next year jonathan schiessl
"['tech', 'view', 'nifty50', 'stays', 'in', 'consolidation', 'range', 'bias', 'positive']",tech view nifty50 stays in consolidation range bias positive
"['dilsha', 'prasannan', 'bigg', 'boss', 'malayalam', 'season', '4', 'winner', 'first', 'female', 'contestant', 'to', 'win', 'title']",dilsha prasannan bigg boss malayalam season 4 winner first female contestant to win title
"['noted', 'bengali', 'director', 'tarun', 'majumdar', 'passes', 'away', 'at', '92', 'due', 'to', 'age', 'related', 'ailments']",noted bengali director tarun majumdar passes away at 92 due to age related ailments
"['epf', 'account', 'how', 'to', 'generate', 'activate', 'uan']",epf account how to generate activate uan
"['what', 'is', 'the', 'latest', 'sukanya', 'samriddhi', 'yojana', 'interest', 'rate']",what is the latest sukanya samriddhi yojana interest rate
"['tech', 'mahindra', 'to', 'hire', '1000', 'for', 'coimbatore', 'campus']",tech mahindra to hire 1000 for coimbatore campus
"['rbis', 'efforts', 'to', 'save', 'rupee', 'has', 'made', 'a', 'big', 'dent', 'in', 'its', 'forex', 'reserves']",rbis efforts to save rupee has made a big dent in its forex reserves
"['single', 'use', 'plastic', 'ban', 'gives', 'a', 'leg', 'up', 'to', 'wood', 'bamboo', 'alternatives']",single use plastic ban gives a leg up to wood bamboo alternatives
"['delhivery', 'cofounder', 'mohit', 'tandon', 'joins', 'agritech', 'startup', 'superplum', 'as', 'strategic', 'advisor']",delhivery cofounder mohit tandon joins agritech startup superplum as strategic advisor
"['top', 'study', 'abroad', 'destinations', 'for', 'english', 'speaking', 'students']",top study abroad destinations for english speaking students
"['uddhav', 'thackeray', 'accuses', 'bjp', 'of', 'plotting', 'to', 'finish', 'shiv', 'sena', 'dares', 'it', 'to', 'hold', 'mid', 'term', 'polls', 'in', 'maharashtra']",uddhav thackeray accuses bjp of plotting to finish shiv sena dares it to hold mid term polls in maharashtra
"['tarun', 'majumdar', 'the', 'story', 'teller', 'who', 'focused', 'on', 'ordinary', 'mans', 'extraordinary', 'characteristics']",tarun majumdar the story teller who focused on ordinary mans extraordinary characteristics
"['titan', 'says', 'mid', 'term', 'outlook', 'for', 'jewellery', 'division', 'positive', 'looking', 'to', 'expand', 'tanishq', 'stores', 'to', 'global', 'markets']",titan says mid term outlook for jewellery division positive looking to expand tanishq stores to global markets
"['stocks', 'that', 'have', 'improved', 'net', 'profit', 'margins', 'these', '5', 'stocks', 'have', 'up', 'to', '34', 'upside', 'potential']",stocks that have improved net profit margins these 5 stocks have up to 34 upside potential
"['putin', 'orders', 'ukraine', 'offensive', 'to', 'continue', 'after', 'capture', 'of', 'lugansk']",putin orders ukraine offensive to continue after capture of lugansk
"['itc', 'investors', 'patience', 'may', 'be', 'finally', 'paying', 'off']",itc investors patience may be finally paying off
"['with', 'eye', 'on', 'assembly', 'polls', 'aap', 'moves', 'to', 'reorganise', 'its', 'j', 'k', 'unit']",with eye on assembly polls aap moves to reorganise its j k unit
"['maharashtra', 'govt', 'to', 'cut', 'vat', 'on', 'fuel', 'says', 'cm', 'eknath', 'shinde']",maharashtra govt to cut vat on fuel says cm eknath shinde
"['remembering', 'swami', 'vivekanands', 'life', 'on', 'his', 'death', 'anniversary']",remembering swami vivekanands life on his death anniversary
"['byjus', 'clears', 'payment', 'to', 'aakash', 'completes', '800', 'million', 'fund', 'raise']",byjus clears payment to aakash completes 800 million fund raise
"['towards', 'sustainable', 'labour', 'practices', 'four', 'new', 'codes', 'attempt', 'to', 'prioritise', 'employee', 'welfare', 'health', 'and', 'safety', 'in', 'india']",towards sustainable labour practices four new codes attempt to prioritise employee welfare health and safety in india
"['dmks', 'dravidian', 'politics', 'has', 'failed', 'to', 'fulfil', 'peoples', 'aspirations', 'bjp', 'leader', 'c', 't', 'ravi']",dmks dravidian politics has failed to fulfil peoples aspirations bjp leader c t ravi
"['ahead', 'of', 'guj', 'polls', 'kejriwal', 'says', 'will', 'visit', 'state', 'every', 'week', 'promises', 'to', 'resolve', 'electricity', 'woes', 'if', 'aap', 'voted', 'to', 'power']",ahead of guj polls kejriwal says will visit state every week promises to resolve electricity woes if aap voted to power
"['india', 'to', 'address', 'volatility', 'in', 'rupee', 'against', 'the', 'dollar', 'source']",india to address volatility in rupee against the dollar source
"['wimbledon', '2022', 'jannik', 'sinner', 'stuns', 'carlos', 'alcaraz', 'to', 'reach', 'quarter', 'final']",wimbledon 2022 jannik sinner stuns carlos alcaraz to reach quarter final
"['how', 'to', 'file', 'new', 'nomination', 'in', 'epf', 'account', 'online']",how to file new nomination in epf account online
"['i', 'was', 'suppressed', 'for', 'long', 'time', 'eknath', 'shinde', 'after', 'winning', 'trust', 'vote', 'in', 'maha', 'assembly']",i was suppressed for long time eknath shinde after winning trust vote in maha assembly
"['union', 'minister', 'rcp', 'singh', 'has', 'not', 'joined', 'bjp', 'sources']",union minister rcp singh has not joined bjp sources
"['senior', 'bjp', 'leaders', 'to', 'attend', 'tripura', 'state', 'executive', 'meeting']",senior bjp leaders to attend tripura state executive meeting
"['cooperative', 'sector', 'can', 'play', 'important', 'role', 'in', 'making', 'india', 'self', 'reliant', 'shah']",cooperative sector can play important role in making india self reliant shah
"['delhi', 'assembly', 'passes', 'the', 'bill', 'to', 'hike', 'the', 'salary', 'of', 'its', 'legislators']",delhi assembly passes the bill to hike the salary of its legislators
"['highest', '28', 'gst', 'on', 'luxury', 'sin', 'goods', 'to', 'continue', 'revenue', 'secy', 'tarun', 'bajaj']",highest 28 gst on luxury sin goods to continue revenue secy tarun bajaj
"['fag', 'end', 'buying', 'in', 'financials', 'fmcg', 'stocks', 'gives', 'sensex', '327', 'point', 'fillip']",fag end buying in financials fmcg stocks gives sensex 327 point fillip
"['drone', 'spotted', 'along', 'international', 'border', 'in', 'samba']",drone spotted along international border in samba
"['think', 'exam', 'remote', 'proctoring', 'solution', 'a', 'new', 'age', 'solution', 'for', 'safe', 'examination']",think exam remote proctoring solution a new age solution for safe examination
"['corrtech', 'international', 'gets', 'sebis', 'go', 'ahead', 'to', 'float', 'ipo']",corrtech international gets sebis go ahead to float ipo
"['sushmita', 'sen', 'starrer', 'aarya', 'will', 'return', 'with', 'season', '3', 'web', 'series', 'in', 'development']",sushmita sen starrer aarya will return with season 3 web series in development
"['slim', 'chance', 'of', 'finding', 'survivors', 'after', 'italy', 'glacier', 'collapse']",slim chance of finding survivors after italy glacier collapse
"['secure', 'immediate', 'release', 'of', '12', 'fishermen', 'their', 'boats', 'tamil', 'nadu', 'cm', 'urges', 'centre']",secure immediate release of 12 fishermen their boats tamil nadu cm urges centre
"['50', 'yrs', 'of', 'diplomatic', 'relations', 'physical', 'copy', 'of', 'india', 'uae', 'joint', 'commemorative', 'stamp', 'launched']",50 yrs of diplomatic relations physical copy of india uae joint commemorative stamp launched
"['riots', '2020', 'hc', 'adjourns', 'hearing', 'till', 'july', '27', 'on', 'bail', 'pleas', 'by', 'umar', 'khalid', 'sharjeel', 'imam']",riots 2020 hc adjourns hearing till july 27 on bail pleas by umar khalid sharjeel imam
"['ficci', 'bats', 'for', 'bringing', 'healthcare', 'under', 'zero', 'rating', 'gst']",ficci bats for bringing healthcare under zero rating gst
"['top', 'nifty50', 'stocks', 'analysts', 'recommend', 'buying', 'this', 'week']",top nifty50 stocks analysts recommend buying this week
"['gourmet', 'food', 'retailers', 'adapting', 'forgotten', 'foods']",gourmet food retailers adapting forgotten foods
"['deutsche', 'bank', 'to', 'ramp', 'up', 'tech', 'hiring', 'in', 'india']",deutsche bank to ramp up tech hiring in india
"['10000', 'females', 'registers', 'for', 'indian', 'navys', 'agnipath', 'recruitment']",10000 females registers for indian navys agnipath recruitment
"['things', 'will', 'keep', 'improving', 'for', 'maruti', 'from', 'here', 'and', 'operation', 'normalise', 'after', 'a', 'few', 'months', 'shashank', 'srivastava']",things will keep improving for maruti from here and operation normalise after a few months shashank srivastava
"['mukesh', 'ambani', 'has', 'to', 'change', 'the', 'rules', 'of', 'the', 'ipl', 'game', 'which', 'is', 'losing', 'eyeballs']",mukesh ambani has to change the rules of the ipl game which is losing eyeballs
"['government', 'committed', 'to', '6', '4', 'pc', 'fiscal', 'deficit', 'target', 'for', '2022', '23', 'sources']",government committed to 6 4 pc fiscal deficit target for 2022 23 sources
"['rakesh', 'jhunjhunwala', 'promoted', 'akasa', 'air', 'unveils', 'first', 'look', 'of', 'its', 'crew', 'uniform']",rakesh jhunjhunwala promoted akasa air unveils first look of its crew uniform
"['suzukis', 'katana', 'to', 'launch', 'in', 'india', 'today']",suzukis katana to launch in india today
"['ministers', 'panel', 'on', 'gst', 'appellate', 'tribunal', 'to', 'give', 'recommendations', 'within', 'a', 'month', 'revenue', 'secretary']",ministers panel on gst appellate tribunal to give recommendations within a month revenue secretary
