headlines,headline_text
"['arunachal', 'pradesh', 'requests', 'centre', 'to', 'make', 'advance', 'landing', 'grounds', 'in', 'state']",arunachal pradesh requests centre to make advance landing grounds in state
"['maruti', 'reports', '58', 'increase', 'in', 'july', 'production', 'at', '170719', 'units']",maruti reports 58 increase in july production at 170719 units
"['suzuki', 'motor', 'expects', '12', '6', 'decline', 'in', 'operating', 'profit', 'this', 'fiscal']",suzuki motor expects 12 6 decline in operating profit this fiscal
"['cipla', 'q1', 'results', 'consolidated', 'pat', 'rises', '24', 'yoy', 'beats', 'estimate', 'sales', 'jump', '27']",cipla q1 results consolidated pat rises 24 yoy beats estimate sales jump 27
"['ucc', 'not', 'possible', 'to', 'lay', 'down', 'rigid', 'time', 'frame', 'in', 'the', 'matter', 'govt', 'tells', 'rs']",ucc not possible to lay down rigid time frame in the matter govt tells rs
"['project', 'to', 'provide', 'wifi', 'services', 'in', 'trains', 'dropped', 'railway', 'minister']",project to provide wifi services in trains dropped railway minister
"['haryana', 'announces', 'rs', 'four', 'crore', 'reward', 'for', 'wrestler', 'ravi', 'kumar']",haryana announces rs four crore reward for wrestler ravi kumar
"['after', 'ola', 'electric', 'scooter', 'ola', 'wants', 'to', 'sell', 'used', 'cars', 'online']",after ola electric scooter ola wants to sell used cars online
"['pvr', 'eyes', 'business', 'reaching', 'pre', 'pandemic', 'level', 'by', 'fy22', 'end', 'to', 'add', '19', 'more', 'screens']",pvr eyes business reaching pre pandemic level by fy22 end to add 19 more screens
"['nhai', 'incurred', 'revenue', 'loss', 'of', 'around', 'rs', '3512', 'cr', 'in', 'fy21', 'due', 'to', 'covid', 'restrictions', 'nitin', 'gadkari']",nhai incurred revenue loss of around rs 3512 cr in fy21 due to covid restrictions nitin gadkari
"['e', 'way', 'generation', 'to', 'be', 'blocked', 'from', 'august', '15', 'for', 'return', 'non', 'filers', 'gstn']",e way generation to be blocked from august 15 for return non filers gstn
"['covaxin', 'receives', 'gmp', 'certificate', 'from', 'hungary', 'bharat', 'biotech']",covaxin receives gmp certificate from hungary bharat biotech
"['rashtriya', 'mahila', 'kosh', 'lost', 'relevance', 'is', 'being', 'closed', 'govt']",rashtriya mahila kosh lost relevance is being closed govt
"['bank', 'of', 'maharashtra', 'waives', 'processing', 'fee', 'on', 'gold', 'home', 'car', 'loans', 'till', 'september', '30']",bank of maharashtra waives processing fee on gold home car loans till september 30
"['drinks', 'makers', 'target', 'high', 'end', 'spirits', 'for', 'post', 'pandemic', 'growth']",drinks makers target high end spirits for post pandemic growth
"['market', 'movers', 'underdogs', 'rejoice', 'as', 'bharti', 'airtel', 'itc', 'run', 'the', 'show']",market movers underdogs rejoice as bharti airtel itc run the show
"['crowding', 'of', 'ipos', 'cuts', 'grey', 'market', 'premia', 'listing', 'candidates', 'lose', 'most']",crowding of ipos cuts grey market premia listing candidates lose most
"['pil', 'questions', 'maharashtra', 'officials', '2019', 'israel', 'tour', 'lawyer', 'claims', 'it', 'was', 'to', 'acquire', 'spyware']",pil questions maharashtra officials 2019 israel tour lawyer claims it was to acquire spyware
"['gail', 'reported', 'big', 'jumps', 'in', 'profit', 'in', 'q1', 'fy', '22']",gail reported big jumps in profit in q1 fy 22
"['cochin', 'airport', 'begins', 'flight', 'operations', 'to', 'uae']",cochin airport begins flight operations to uae
"['fo', 'followup', 'buying', 'helps', 'nifty', 'form', 'higher', 'highs', 'lows', 'vix', 'eases', 'too']",fo followup buying helps nifty form higher highs lows vix eases too
"['pakistans', 'top', 'leadership', 'criticises', 'india', 'for', 'revoking', 'special', 'status', 'of', 'jammu', 'and', 'kashmir', 'two', 'years', 'ago']",pakistans top leadership criticises india for revoking special status of jammu and kashmir two years ago
"['indian', 'airlines', 'airports', 'saw', 'financial', 'losses', 'worth', 'rs', '22400', 'cr', 'in', 'fy', '2020', '21']",indian airlines airports saw financial losses worth rs 22400 cr in fy 2020 21
"['as', 'loan', 'growth', 'slows', 'other', 'income', 'comes', 'to', 'banks', 'rescue']",as loan growth slows other income comes to banks rescue
"['indians', 'keen', 'on', 'taking', 'a', 'trip', 'to', 'russia', 'maldives', 'leisurely', 'destinations', 'lonavala', 'leh', 'also', 'in', 'demand']",indians keen on taking a trip to russia maldives leisurely destinations lonavala leh also in demand
"['collection', 'efficiencies', 'in', 'securitised', 'pools', 'originated', 'by', 'nbfcs', 'hfcs', 'improve', 'in', 'june', 'icra']",collection efficiencies in securitised pools originated by nbfcs hfcs improve in june icra
"['government', 'has', 'no', 'plan', 'at', 'present', 'to', 'block', 'any', 'social', 'media', 'platform', 'mos', 'it']",government has no plan at present to block any social media platform mos it
"['lokpal', 'given', 'requisite', 'staff', 'to', 'conduct', 'graft', 'inquiry', 'prosecution', 'of', 'guilty', 'public', 'servants', 'govt']",lokpal given requisite staff to conduct graft inquiry prosecution of guilty public servants govt
"['teamwork', 'adapting', 'never', 'giving', 'up', 'this', 'ceo', 'learnt', 'valuable', 'lessons', 'from', 'daily', 'badminton', 'sessions']",teamwork adapting never giving up this ceo learnt valuable lessons from daily badminton sessions
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'friday']",day trading guide 2 stock recommendations for friday
"['greatest', 'opportunities', 'to', 'be', 'found', 'in', 'small', 'and', 'midcaps', 'now', 'mark', 'mobius']",greatest opportunities to be found in small and midcaps now mark mobius
"['cxos', 'worried', 'about', 'supply', 'chain', 'business', 'resilience', 'as', 'top', 'cyber', 'security', 'risks', 'pwc', 'report']",cxos worried about supply chain business resilience as top cyber security risks pwc report
"['metals', 'it', 'lift', 'sensex', 'by', '123', 'pts', 'airtel', 'jumps', '4', 'sbi', 'falls', '3']",metals it lift sensex by 123 pts airtel jumps 4 sbi falls 3
"['windlas', 'biotech', 'ipo', 'subscribed', 'over', '4', 'times', 'on', 'day', '2', 'so', 'far']",windlas biotech ipo subscribed over 4 times on day 2 so far
"['binance', 'has', 'reduced', 'bitcoin', 'withdrawal', 'limits', 'for', 'unverified', 'accounts']",binance has reduced bitcoin withdrawal limits for unverified accounts
"['government', 'to', 'block', 'e', 'way', 'bill', 'generation', 'for', 'taxpayers', 'who', 'have', 'not', 'filed', 'two', 'or', 'more', 'outward', 'supply', 'returns', 'till', 'june']",government to block e way bill generation for taxpayers who have not filed two or more outward supply returns till june
"['how', 'to', 'track', 'contributions', 'made', 'to', 'atal', 'pension', 'yojana']",how to track contributions made to atal pension yojana
"['mega', 'textile', 'park', 'scheme', 'awaits', 'cabinet', 'nod', 'govt', 'to', 'parliament']",mega textile park scheme awaits cabinet nod govt to parliament
"['baroda', 'asset', 'management', 'india', 'appoints', 'suresh', 'soni', 'as', 'chief', 'executive', 'officer']",baroda asset management india appoints suresh soni as chief executive officer
"['jennifer', 'aniston', 'has', 'severed', 'ties', 'with', 'few', 'people', 'who', 'arent', 'vaccinated', 'says', 'its', 'unfortunate']",jennifer aniston has severed ties with few people who arent vaccinated says its unfortunate
"['complaints', 'to', 'lokpal', 'reducing', 'shows', 'there', 'is', 'hardly', 'anything', 'to', 'complain', 'against', 'now', 'mos', 'for', 'personnel', 'and', 'pmo', 'jitendra', 'singh']",complaints to lokpal reducing shows there is hardly anything to complain against now mos for personnel and pmo jitendra singh
"['hybrid', 'funds', 'a', 'must', 'have', 'in', 'your', 'investment', 'portfolio']",hybrid funds a must have in your investment portfolio
"['trial', 'project', 'on', 'at', '6', 'airports', 'for', 'boarding', 'system', 'using', 'facial', 'recognition', 'tech']",trial project on at 6 airports for boarding system using facial recognition tech
"['krsnaa', 'diagnostics', 'ipo', 'susbcribed', 'nearly', '3', 'times', 'on', 'day', '2', 'so', 'far']",krsnaa diagnostics ipo susbcribed nearly 3 times on day 2 so far
"['247', 'ai', 'to', 'hire', 'over', '5000', 'people', 'in', 'india', 'in', 'fy22']",247 ai to hire over 5000 people in india in fy22
"['hyderabads', 'big', 'leap', 'in', 'luxury']",hyderabads big leap in luxury
"['gold', 'tumbles', 'by', 'rs', '312', 'silver', 'plunges', 'to', 'rs', '66128']",gold tumbles by rs 312 silver plunges to rs 66128
"['devyani', 'international', 'ipo', 'subscribed', '4', 'times', 'on', 'day', '2', 'so', 'far']",devyani international ipo subscribed 4 times on day 2 so far
"['24', 'chadian', 'troops', 'killed', 'in', 'suspected', 'jihadist', 'attack']",24 chadian troops killed in suspected jihadist attack
"['exxaro', 'tiles', 'ipo', 'draws', 'nearly', '7', 'times', 'applications', 'so', 'far', 'on', 'day', '2']",exxaro tiles ipo draws nearly 7 times applications so far on day 2
"['karnataka', 'high', 'court', 'issues', 'notice', 'to', 'ex', 'cm', 'yediyurappa', 'and', 'others', 'in', 'corruption', 'case']",karnataka high court issues notice to ex cm yediyurappa and others in corruption case
"['no', 'other', 'choice', 'but', 'to', 'resist', 'to', 'existmehbooba', 'mufti', 'on', 'anniversary', 'of', 'abrogation', 'of', 'article', '370']",no other choice but to resist to existmehbooba mufti on anniversary of abrogation of article 370
"['prime', 'minister', 'narendra', 'modi', 'hails', 'double', 'engine', 'government', 'in', 'uttar', 'pradesh']",prime minister narendra modi hails double engine government in uttar pradesh
"['bjp', 'hoists', 'tricolor', 'across', 'jk', 'to', 'celebrate', '2nd', 'anniversary', 'of', 'article', '370', 'move', 'pdp', 'says', 'day', 'of', 'mourning']",bjp hoists tricolor across jk to celebrate 2nd anniversary of article 370 move pdp says day of mourning
"['rajya', 'sabha', 'adjourned', 'for', 'the', 'day', 'after', 'passage', 'of', 'essential', 'defence', 'services', 'bill']",rajya sabha adjourned for the day after passage of essential defence services bill
"['no', 'mill', 'under', 'national', 'textile', 'corporation', 'was', 'closed', 'down', 'in', 'last', '2', 'years', 'govt']",no mill under national textile corporation was closed down in last 2 years govt
"['economy', 'recovering', 'at', 'fast', 'pace', 'from', 'recent', 'lows', 'of', 'april', 'may', 'phdcci']",economy recovering at fast pace from recent lows of april may phdcci
"['if', 'food', 'security', 'is', 'to', 'be', 'maintained', 'farm', 'laws', 'will', 'have', 'to', 'be', 'repealed', 'priyanka', 'gandhi']",if food security is to be maintained farm laws will have to be repealed priyanka gandhi
"['hc', 'expects', 'centre', 'to', 'ensure', 'pmla', 'appellate', 'tribunal', 'becomes', 'functional', 'by', 'september']",hc expects centre to ensure pmla appellate tribunal becomes functional by september
"['united', 'states', 'approves', 'potential', 'sales', 'of', 'howitzers', 'to', 'taiwan', 'pentagon']",united states approves potential sales of howitzers to taiwan pentagon
"['russia', 'belarus', 'to', 'press', 'ahead', 'with', 'military', 'drills', 'criticised', 'by', 'ukraine']",russia belarus to press ahead with military drills criticised by ukraine
"['ipca', 'labs', 'q1', 'results', 'net', 'profit', 'declines', '31', 'to', 'rs', '307', 'crore']",ipca labs q1 results net profit declines 31 to rs 307 crore
"['parliament', 'approves', 'bill', 'to', 'set', 'up', 'commission', 'for', 'air', 'quality', 'management', 'in', 'ncr', 'adjoining', 'areas']",parliament approves bill to set up commission for air quality management in ncr adjoining areas
"['oxxy', 'lines', 'up', 'health', 'plans', 'for', 'all', 'age', 'groups', 'amid', 'coronavirus', 'pandemic']",oxxy lines up health plans for all age groups amid coronavirus pandemic
"['pakistan', 'says', 'afghans', 'must', 'compromise', 'for', 'peace', 'settlement']",pakistan says afghans must compromise for peace settlement
"['moderna', 'says', 'its', 'covid', '19', 'shot', 'remains', '93', 'effective', '4', '6', 'months', 'after', 'second', 'dose']",moderna says its covid 19 shot remains 93 effective 4 6 months after second dose
"['madhya', 'pradesh', 'rain', 'fury', 'over', '1200', 'villages', 'hit', 'by', 'floods', 'nearly', '6000', 'people', 'rescued', '1950', 'still', 'stranded']",madhya pradesh rain fury over 1200 villages hit by floods nearly 6000 people rescued 1950 still stranded
"['mphasis', 'to', 'focus', 'on', 'four', 'pillars', 'for', 'growth', 'in', 'fy22', 'and', 'beyond']",mphasis to focus on four pillars for growth in fy22 and beyond
"['travel', 'curbs', 'uk', 'moves', 'india', 'from', 'red', 'to', 'amber', 'list', 'heres', 'what', 'that', 'means']",travel curbs uk moves india from red to amber list heres what that means
"['israeli', 'aircraft', 'strike', 'rocket', 'launch', 'sites', 'in', 'lebanon', 'military', 'says']",israeli aircraft strike rocket launch sites in lebanon military says
"['opposition', 'will', 'keep', 'fighting', 'to', 'raise', 'peoples', 'issues', 'including', 'pegasus', 'matter', 'congress']",opposition will keep fighting to raise peoples issues including pegasus matter congress
"['how', 'to', 'calculate', 'interest', 'on', 'ppf', 'balance']",how to calculate interest on ppf balance
"['medium', 'heavy', 'passenger', 'evs', 'increase', 'from', '124', 'in', '2018', 'to', '1356', 'as', 'on', 'date', 'nitin', 'gadkari']",medium heavy passenger evs increase from 124 in 2018 to 1356 as on date nitin gadkari
"['aaib', 'probe', 'into', 'plane', 'crash', 'at', 'kozhikode', 'airport', 'last', 'year', 'likely', 'to', 'be', 'completed', 'this', 'month', 'government']",aaib probe into plane crash at kozhikode airport last year likely to be completed this month government
"['what', 'are', 'the', 'features', 'of', 'sbis', 'special', 'fixed', 'deposit', 'scheme', 'for', 'senior', 'citizens']",what are the features of sbis special fixed deposit scheme for senior citizens
"['court', 'denies', 'bail', 'to', 'sachin', 'waze', 'gives', 'nia', 'another', 'month', 'to', 'file', 'charge', 'sheet']",court denies bail to sachin waze gives nia another month to file charge sheet
"['mizoram', 'assam', 'hold', 'talks', 'on', 'boundary', 'dispute', 'agree', 'to', 'resolve', 'issue', 'amicably']",mizoram assam hold talks on boundary dispute agree to resolve issue amicably
"['tarun', 'tahilianis', 'delhi', 'store', 'accused', 'of', 'body', 'shaming', 'designer', 'responds']",tarun tahilianis delhi store accused of body shaming designer responds
"['indonesia', 'hails', 'new', 'era', 'for', 'united', 'states', 'ties', 'hosts', 'biggest', 'joint', 'military', 'drills']",indonesia hails new era for united states ties hosts biggest joint military drills
"['around', '140', 'terrorists', 'waiting', 'at', 'launch', 'pads', 'across', 'loc', 'despite', 'ceasefire', 'official']",around 140 terrorists waiting at launch pads across loc despite ceasefire official
"['nickel', 'futures', 'rise', 'on', 'firm', 'spot', 'demand']",nickel futures rise on firm spot demand
"['pfrda', 'nps', 'trust', 'ready', 'for', 'separation', 'awaiting', 'amendment', 'in', 'act', 'by', 'parliament']",pfrda nps trust ready for separation awaiting amendment in act by parliament
"['pakistan', 'has', 'other', 'options', 'pm', 'imran', 'khans', 'aide', 'tells', 'united', 'states']",pakistan has other options pm imran khans aide tells united states
"['vinesh', 'phogat', 'loses', 'in', 'quarters', 'anshu', 'bows', 'out', 'after', 'repechage', 'defeat']",vinesh phogat loses in quarters anshu bows out after repechage defeat
"['facebook', 'redesigns', 'settings', 'page', 'for', 'better', 'user', 'experience']",facebook redesigns settings page for better user experience
['usd'],usd
"['mulling', 'reopening', 'schools', 'colleges', 'after', 'durga', 'puja', 'vacation', 'later', 'this', 'year', 'mamata']",mulling reopening schools colleges after durga puja vacation later this year mamata
"['sebis', 'refund', 'to', 'sahara', 'investors', 'inches', 'up', 'to', 'rs', '129', 'crore']",sebis refund to sahara investors inches up to rs 129 crore
"['pm', 'modi', 'speaks', 'to', 'manpreet', 'coach', 'reid', 'after', 'olympic', 'hockey', 'bronze', 'applauds', 'hard', 'work']",pm modi speaks to manpreet coach reid after olympic hockey bronze applauds hard work
"['swiggy', 'signs', 'agreement', 'with', 'reliance', 'bp', 'mobility', 'for', 'ev', 'ecosystem']",swiggy signs agreement with reliance bp mobility for ev ecosystem
"['guar', 'seed', 'futures', 'decline', 'on', 'low', 'demand']",guar seed futures decline on low demand
"['cambodia', 'is', 'leading', 'the', 'race', 'to', 'launch', 'a', 'centralised', 'cryptocurrency']",cambodia is leading the race to launch a centralised cryptocurrency
"['airtel', 'ties', 'up', 'with', 'google', 'cloud', 'cisco', 'to', 'launch', 'airtel', 'office', 'internet']",airtel ties up with google cloud cisco to launch airtel office internet
"['will', 'allow', 'common', 'people', 'to', 'travel', 'in', 'mumbai', 'local', 'trains', 'if', 'maharashtra', 'govt', 'submits', 'proposal', 'danve']",will allow common people to travel in mumbai local trains if maharashtra govt submits proposal danve
"['coriander', 'futures', 'rise', 'on', 'spot', 'demand']",coriander futures rise on spot demand
"['no', 'plan', 'to', 'house', 'india', 'military', 'base', 'mauritius', 'says']",no plan to house india military base mauritius says
"['rahul', 'gandhi', 'says', 'pegasus', 'a', 'tool', 'to', 'silence', 'people']",rahul gandhi says pegasus a tool to silence people
"['consider', 'issuing', 'common', 'card', 'to', 'fully', 'vaccinated', 'people', 'for', 'unrestricted', 'travel', 'hc', 'tells', 'maharashtra', 'centre']",consider issuing common card to fully vaccinated people for unrestricted travel hc tells maharashtra centre
"['india', 'not', 'invited', 'to', 'extended', 'troika', 'meeting', 'on', 'afghanistan', 'convened', 'by', 'russia']",india not invited to extended troika meeting on afghanistan convened by russia
"['rural', 'average', 'electricity', 'supply', 'at', '22', '17', 'hours', 'a', 'day', '23', '36', 'hours', 'in', 'cities', 'in', 'june', '2021', 'power', 'ministry']",rural average electricity supply at 22 17 hours a day 23 36 hours in cities in june 2021 power ministry
"['copper', 'futures', 'fall', 'on', 'weak', 'demand']",copper futures fall on weak demand
"['prashant', 'khemka', 'on', '4', 'sectors', 'that', 'offer', 'opportunities', 'for', 'alpha', 'generation']",prashant khemka on 4 sectors that offer opportunities for alpha generation
