headlines,headline_text
"['yamuna', 'authority', 'approves', '100', 'acre', 'land', 'for', 'data', 'centre', 'park', 'near', 'upcoming', 'airport']",yamuna authority approves 100 acre land for data centre park near upcoming airport
"['tcs', 'first', 'indian', 'tech', 'company', 'to', 'cross', '200', 'billion', 'market', 'cap']",tcs first indian tech company to cross 200 billion market cap
"['sebi', 'probe', 'finds', 'poonawalla', 'fincorp', 'md', 'others', 'guilty', 'of', 'insider', 'trading']",sebi probe finds poonawalla fincorp md others guilty of insider trading
"['indian', 'origin', 'ceos', 'green', 'submarine', 'project', 'wins', 'british', 'prize']",indian origin ceos green submarine project wins british prize
"['supreme', 'court', 'asks', 'centre', 'to', 'make', 'appointments', 'in', 'two', 'weeks', 'in', 'tribunals', 'across', 'nation']",supreme court asks centre to make appointments in two weeks in tribunals across nation
"['deadline', 'for', 'paperless', 'health', 'insurance', 'policy', 'processing', 'and', 'issuance', 'extended', 'by', 'irdai']",deadline for paperless health insurance policy processing and issuance extended by irdai
"['after', 'stepping', 'down', 'yedi', 'keeps', 'bjp', 'on', 'tenterhooks']",after stepping down yedi keeps bjp on tenterhooks
"['supply', 'chained', 'electronics', 'shortage', 'from', 'bad', 'to', 'worse']",supply chained electronics shortage from bad to worse
"['gold', 'jumps', 'by', 'rs', '438', 'silver', 'climbs', 'to', 'rs', '62140']",gold jumps by rs 438 silver climbs to rs 62140
"['adani', 'gets', 'letter', 'of', 'intent', 'for', 'acquisition', 'of', 'mp', 'power', 'transmission', 'package', 'ii']",adani gets letter of intent for acquisition of mp power transmission package ii
"['punjab', 'cm', 'slams', 'harsimrat', 'badal', 'says', 'she', 'has', 'no', 'moral', 'right', 'to', 'speak', 'on', 'farmers', 'crisis']",punjab cm slams harsimrat badal says she has no moral right to speak on farmers crisis
"['what', 'would', 'it', 'take', 'to', 'increase', 'liquidity', 'in', 'base', 'metals', 'futures']",what would it take to increase liquidity in base metals futures
"['spurt', 'in', 'women', 'chasing', 'crypto', 'gold', 'exchanges']",spurt in women chasing crypto gold exchanges
"['gujarat', 'cabinet', 'new', 'ministers', 'to', 'take', 'oath', 'on', 'thursday']",gujarat cabinet new ministers to take oath on thursday
"['pe', 'backed', 'indira', 'ivf', 'to', 'set', 'up', 'six', 'clinics', 'in', 'karnataka']",pe backed indira ivf to set up six clinics in karnataka
"['another', 'gaming', 'unicorn', 'gst', 'for', 'swiggy', 'and', 'zomato']",another gaming unicorn gst for swiggy and zomato
"['nsrcel', 'iimb', 'inks', 'mou', 'with', 'technovuus', 'arai', 'to', 'nurture', 'tech', 'startups']",nsrcel iimb inks mou with technovuus arai to nurture tech startups
"['market', 'movers', 'nifty', 'rises', '10000', 'points', 'since', 'covid', 'blues', 'christmas', 'comes', 'early', 'for', 'vodafone', 'idea']",market movers nifty rises 10000 points since covid blues christmas comes early for vodafone idea
"['solana', 'arbitrum', 'ethereum', 'networks', 'down', 'due', 'to', 'surge', 'in', 'transaction', 'volume']",solana arbitrum ethereum networks down due to surge in transaction volume
"['ola', 'restarts', 'electric', 'scooter', 'booking', 'this', 'time', 'only', 'on', 'app']",ola restarts electric scooter booking this time only on app
"['regulatory', 'forebearance', 'may', 'ease', 'indian', 'banks', 'capital', 'requirements', 'fitch']",regulatory forebearance may ease indian banks capital requirements fitch
"['tata', 'sons', 'chairman', 'rules', 'out', 'leadership', 'revamp']",tata sons chairman rules out leadership revamp
"['trust', 'between', 'govt', 'and', 'industry', 'increased', 'following', 'scrapping', 'of', 'retrospective', 'taxation', 'rajnath']",trust between govt and industry increased following scrapping of retrospective taxation rajnath
"['sansera', 'engineering', 'ipo', 'sees', '72', 'bid', 'so', 'far', 'on', 'day', '2']",sansera engineering ipo sees 72 bid so far on day 2
"['cat', '2021', 'registration', 'deadline', 'extended', 'till', 'september', '22', '5pm']",cat 2021 registration deadline extended till september 22 5pm
"['terror', 'suspect', 'nabbed', 'by', 'delhi', 'cops', 'had', 'links', 'with', 'd', 'company', 'maha', 'ats']",terror suspect nabbed by delhi cops had links with d company maha ats
"['household', 'indebtedness', 'more', 'than', 'doubled', 'over', 'the', 'last', 'decade', 'sbi', 'report']",household indebtedness more than doubled over the last decade sbi report
"['air', 'india', 'receives', 'financial', 'bids', 'announcement', 'of', 'new', 'owners', 'by', 'end', 'of', 'this', 'month']",air india receives financial bids announcement of new owners by end of this month
"['telecom', 'package', 'to', 'provide', 'some', 'relief', 'to', 'stressed', 'sector', 'industry', 'body', 'coai']",telecom package to provide some relief to stressed sector industry body coai
"['government', 'announces', 'major', 'telecom', 'reforms', 'package']",government announces major telecom reforms package
"['bsp', 'mp', 'objects', 'to', 'up', 'cms', 'inauguration', 'of', 'roads', 'under', 'pmgsy', 'says', 'its', 'violation', 'of', 'rules']",bsp mp objects to up cms inauguration of roads under pmgsy says its violation of rules
"['hiren', 'ved', 'in', 'the', 'hunt', 'for', 'value', 'created', 'from', 'shareholder', 'activism']",hiren ved in the hunt for value created from shareholder activism
"['jsw', 'steel', 'to', 'create', 'digitally', 'connected', 'smart', 'steel', 'factories', 'in', 'india', 'by', 'fy25']",jsw steel to create digitally connected smart steel factories in india by fy25
"['buyucoin', 'launches', 'crypto', 'sip', 'facility', 'with', '10', 'tokens']",buyucoin launches crypto sip facility with 10 tokens
"['its', 'raining', 'tech', 'oneplus', '9rt', 'launch', 'date', 'tipped', 'for', 'october', 'heres', 'what', 'to', 'expect']",its raining tech oneplus 9rt launch date tipped for october heres what to expect
"['nal', 'adopts', 'dassault', 'systmes', 'solutions', 'to', 'design', 'civil', 'aircraft', 'in', 'india']",nal adopts dassault systmes solutions to design civil aircraft in india
"['view', 'taliban', '2', '0', 'and', 'indias', 'security', 'challenges']",view taliban 2 0 and indias security challenges
"['how', 'can', 'gaming', 'nfts', 'change', 'the', 'gaming', 'economy']",how can gaming nfts change the gaming economy
"['prime', 'volleyball', 'gets', 'backing', 'of', '5', 'original', 'team', 'owners', 'signs', 'sony', 'as', 'long', 'term', 'broadcast', 'partner']",prime volleyball gets backing of 5 original team owners signs sony as long term broadcast partner
"['what', 'makes', 'great', 'leaders', 'ability', 'to', 'let', 'confidence', 'humility', 'coexist', 'says', 'kalaari', 'capital', 'founder']",what makes great leaders ability to let confidence humility coexist says kalaari capital founder
"['pepsico', 'commissions', 'rs', '814', 'crore', 'plant', 'in', 'uttar', 'pradeshs', 'mathura']",pepsico commissions rs 814 crore plant in uttar pradeshs mathura
"['pm', 'modi', 'to', 'inaugurate', 'two', 'defence', 'offices', 'complexes', 'on', 'thursday']",pm modi to inaugurate two defence offices complexes on thursday
"['opportunity', 'bitcoin', 'on', 'verge', 'of', 'eighth', 'golden', 'cross', 'portending', 'run', 'to', 'new', 'high']",opportunity bitcoin on verge of eighth golden cross portending run to new high
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'thursday']",day trading guide 2 stock recommendations for thursday
"['limited', 'spectators', 'to', 'be', 'allowed', 'at', 'ipl', 'matches']",limited spectators to be allowed at ipl matches
"['government', 'approves', 'pli', 'scheme', 'for', 'auto', 'sector']",government approves pli scheme for auto sector
"['finance', 'ministry', 'asks', 'iba', 'to', 'play', 'pivotal', 'role', 'in', 'resurgence', 'of', 'economy']",finance ministry asks iba to play pivotal role in resurgence of economy
"['pli', 'scheme', 'to', 'promote', 'investment', 'in', 'new', 'age', 'auto', 'tech', 'says', 'acma']",pli scheme to promote investment in new age auto tech says acma
"['rupee', 'settles', '18', 'paise', 'higher', 'at', '73', '50', 'against', 'us', 'dollar']",rupee settles 18 paise higher at 73 50 against us dollar
"['will', 'concentrate', 'in', 'building', 'air', 'connectivity', 'between', 'india', 'and', 'cis', 'countries', 'says', 'scindia']",will concentrate in building air connectivity between india and cis countries says scindia
"['bjp', 'rss', 'fake', 'hindus', 'they', 'use', 'religion', 'rahul', 'gandhi']",bjp rss fake hindus they use religion rahul gandhi
"['fantasy', 'gaming', 'startup', 'mobile', 'premier', 'league', 'is', 'now', 'valued', 'at', '2', '3', 'billion']",fantasy gaming startup mobile premier league is now valued at 2 3 billion
"['it', 'department', 'officials', 'at', 'premises', 'linked', 'to', 'actor', 'sonu', 'sood', 'in', 'mumbai']",it department officials at premises linked to actor sonu sood in mumbai
"['gaganyaan', 'mission', 'likely', 'to', 'be', 'launched', 'by', '2022', 'end', 'or', 'early', '2023', 'jitendra', 'singh']",gaganyaan mission likely to be launched by 2022 end or early 2023 jitendra singh
"['dr', 'reddys', 'gets', 'drug', 'regulators', 'nod', 'for', 'phase', 'iii', 'bridging', 'trials', 'of', 'sputnik', 'light', 'covid', 'vaccine']",dr reddys gets drug regulators nod for phase iii bridging trials of sputnik light covid vaccine
"['madras', 'high', 'court', 'overrules', 'centres', 'notification', 'reduces', 'max', 'speed', 'on', 'expressways', 'from', '120', 'kmph', 'to', '80', 'kmph']",madras high court overrules centres notification reduces max speed on expressways from 120 kmph to 80 kmph
"['mf', 'husains', '1972', 'painting', 'fetches', 'rs', '3', '45', 'cr', 'at', 'auction', 'artwork', 'by', 'k', 'laxma', 'goud', 'makes', 'world', 'record', 'with', 'rs', '1', '71', 'cr', 'sale']",mf husains 1972 painting fetches rs 3 45 cr at auction artwork by k laxma goud makes world record with rs 1 71 cr sale
"['moderna', 'covid', 'vaccine', 'produces', 'lasting', 'immune', 'response', 'study']",moderna covid vaccine produces lasting immune response study
"['iphone', 'users', 'are', 'forced', 'to', 'trust', 'apple', 'but', 'is', 'it', 'safe', 'to', 'give', 'away', 'so', 'much', 'control', 'to', 'the', 'big', 'tech']",iphone users are forced to trust apple but is it safe to give away so much control to the big tech
"['badals', 'laid', 'foundation', 'of', 'centres', 'farm', 'laws', 'sidhu']",badals laid foundation of centres farm laws sidhu
"['tech', 'view', 'nifty50', 'breaks', 'out', 'of', 'narrow', 'range', 'eyes', '17800', 'level']",tech view nifty50 breaks out of narrow range eyes 17800 level
"['dharma', 'productions', 'inks', 'office', 'lease', 'renewal', 'pact', 'with', 'karan', 'johar', 'group', 'company']",dharma productions inks office lease renewal pact with karan johar group company
"['apple', 'watch', 'series', '6', 'helped', 'save', 'solutions', 'ceo', 'monitor', 'oxygen', 'levels', 'when', 'he', 'contracted', 'covid', 'this', 'year']",apple watch series 6 helped save solutions ceo monitor oxygen levels when he contracted covid this year
"['coalitions', 'of', 'like', 'minded', 'nations', 'need', 'of', 'the', 'hour', 'niti', 'aayog', 'vice', 'chairman', 'rajiv', 'kumar']",coalitions of like minded nations need of the hour niti aayog vice chairman rajiv kumar
"['investors', 'richer', 'by', 'rs', '2', '16', 'lakh', 'cr', 'as', 'sensex', 'surges', '476', 'pts']",investors richer by rs 2 16 lakh cr as sensex surges 476 pts
"['stung', 'by', 'afghan', 'debacle', 'eu', 'forges', 'ahead', 'with', 'security', 'plans']",stung by afghan debacle eu forges ahead with security plans
"['bhabanipur', 'bjp', 'candidate', 'gets', 'ec', 'notice', 'over', 'alleged', 'poll', 'code', 'violation']",bhabanipur bjp candidate gets ec notice over alleged poll code violation
"['pm', 'modi', 'to', 'virtually', 'lead', 'indian', 'delegation', 'at', 'sco', 'summit', 'on', 'september', '17']",pm modi to virtually lead indian delegation at sco summit on september 17
"['niti', 'aayog', 'officials', 'meet', 'maharashtra', 'cm', 'assure', 'positive', 'approach', 'on', 'kanjurmag', 'metro', '3', 'car', 'shed', 'issue']",niti aayog officials meet maharashtra cm assure positive approach on kanjurmag metro 3 car shed issue
"['anil', 'kapoors', 'legendary', 'night', 'with', 'usain', 'bolt', 'mo', 'farah', 'actors', 'son', 'in', 'law', 'karan', 'boolani', 'calls', 'it', 'epic']",anil kapoors legendary night with usain bolt mo farah actors son in law karan boolani calls it epic
"['govt', 'clears', 'telecom', 'relief', 'package', 'offers', 'option', 'to', 'convert', 'part', 'of', 'statutory', 'dues', 'into', 'equity']",govt clears telecom relief package offers option to convert part of statutory dues into equity
"['jee', 'advanced', 'registrations', 'to', 'begin', 'today', 'after', 'being', 'postponed', 'twice']",jee advanced registrations to begin today after being postponed twice
"['pli', 'in', 'drone', 'manufacturing', 'govt', 'expects', 'scheme', 'to', 'attract', 'investments', 'of', 'rs', '5000', 'crore', 'in', '3', 'years']",pli in drone manufacturing govt expects scheme to attract investments of rs 5000 crore in 3 years
"['flipkart', 'adds', '66', 'warehouses', 'sortation', 'centres', 'creates', '1', '15', 'lakh', 'seasonal', 'job', 'opportunities']",flipkart adds 66 warehouses sortation centres creates 1 15 lakh seasonal job opportunities
"['bitcoin', 'mining', 'isnt', 'just', 'consuming', 'energy', 'its', 'also', 'generating', '272', 'grams', 'of', 'e', 'waste', 'with', 'every', 'transaction']",bitcoin mining isnt just consuming energy its also generating 272 grams of e waste with every transaction
"['infosys', 'announces', 'strategic', 'collaboration', 'with', 'sap']",infosys announces strategic collaboration with sap
"['india', 'hits', 'out', 'at', 'pakistan', 'oic', 'for', 'raising', 'kashmir', 'issue', 'at', 'un', 'human', 'rights', 'council']",india hits out at pakistan oic for raising kashmir issue at un human rights council
"['nss', 'the', 'richest', 'top', '10', 'indians', 'own', 'half', 'the', 'assets']",nss the richest top 10 indians own half the assets
"['spicejet', 'to', 'start', '38', 'new', 'flights', 'during', 'september', '15', '25']",spicejet to start 38 new flights during september 15 25
"['sc', 'strongly', 'disapproves', 'centres', 'decision', 'on', 'transferring', 'drt', 'powers', 'to', 'lucknow']",sc strongly disapproves centres decision on transferring drt powers to lucknow
"['shoojit', 'sircar', 'produced', 'deep6', 'to', 'premiere', 'at', '26th', 'busan', 'international', 'film', 'festival']",shoojit sircar produced deep6 to premiere at 26th busan international film festival
"['just', 'need', 'some', 'space', 'elon', 'musks', 'spacex', 'to', 'send', 'all', 'civilian', 'crew', 'into', 'earth', 'orbit', 'for', 'a', 'ride']",just need some space elon musks spacex to send all civilian crew into earth orbit for a ride
"['backing', 'the', 'right', 'entrepreneur', 'is', 'an', 'art', 'trusting', 'your', 'instinct', 'is', 'the', 'key', 'says', 'oyo', 'boss']",backing the right entrepreneur is an art trusting your instinct is the key says oyo boss
"['lactalis', 'group', 'owned', 'anik', 'dairy', 'names', 'new', 'ceo']",lactalis group owned anik dairy names new ceo
"['bimape', 'rebrands', 'itself', 'as', 'verak']",bimape rebrands itself as verak
"['textile', 'park', 'in', 'odisha', 'to', 'be', 'functional', 'in', '2024', 'says', 'indian', 'oil', 'corporation']",textile park in odisha to be functional in 2024 says indian oil corporation
"['anil', 'agarwal', 'raises', 'a', 'toast', 'to', 'women', 'engineers', 'thanks', 'them', 'for', 'working', 'hard', 'at', 'vedanta']",anil agarwal raises a toast to women engineers thanks them for working hard at vedanta
"['terror', 'suspect', 'nabbed', 'by', 'delhi', 'cops', 'was', 'under', 'watch', 'no', 'intelligence', 'failure', 'by', 'maharashtra', 'police', 'minister']",terror suspect nabbed by delhi cops was under watch no intelligence failure by maharashtra police minister
"['tata', 'motors', 'drives', 'in', 'xpres', 't', 'ev', 'for', 'fleet', 'segment', 'at', 'rs', '9', '54', 'lakh']",tata motors drives in xpres t ev for fleet segment at rs 9 54 lakh
"['mahindra', 'launches', 'all', 'new', 'furio', '7', 'light', 'commercial', 'truck', 'range']",mahindra launches all new furio 7 light commercial truck range
"['crude', 'oil', 'futures', 'rise', 'on', 'spot', 'demand']",crude oil futures rise on spot demand
"['government', 'approves', '26058', 'crore', 'pli', 'scheme', 'for', 'auto', 'and', 'drone', 'industries']",government approves 26058 crore pli scheme for auto and drone industries
"['fo', 'nifty', 'breaks', 'out', 'consolidation', 'phase', 'showing', 'a', 'clear', 'bullish', 'bias']",fo nifty breaks out consolidation phase showing a clear bullish bias
"['apples', 'poor', 'show', 'continues', 'as', 'stock', 'falls', 'post', 'another', 'iphone', 'launch']",apples poor show continues as stock falls post another iphone launch
"['tradebridge', 'announced', 'collaboration', 'with', 'epaylater']",tradebridge announced collaboration with epaylater
"['mg', 'motor', 'unveils', 'astor', 'enters', 'highly', 'competitive', 'mid', 'size', 'suv', 'segment']",mg motor unveils astor enters highly competitive mid size suv segment
"['tmc', 'supporters', 'raise', 'mamata', 'banerjee', 'zindabad', 'slogans', 'during', 'bjp', 'bypoll', 'campaign']",tmc supporters raise mamata banerjee zindabad slogans during bjp bypoll campaign
"['any', 'cash', 'flow', 'relief', 'will', 'significantly', 'improve', 'telcos', 'health', 'analyst', 'on', 'telecom', 'package']",any cash flow relief will significantly improve telcos health analyst on telecom package
"['sell', 'and', 'regret', 'or', 'ignore', 'the', 'risk', 'now', 'nilesh', 'shah', 'explains', 'what', 'to', 'do', 'in', 'a', 'mega', 'bull', 'market']",sell and regret or ignore the risk now nilesh shah explains what to do in a mega bull market
"['hc', 'notice', 'to', 'ec', 'on', 'pil', 'to', 'declare', 'offer', 'of', 'cash', 'transfer', 'in', 'manifestos', 'as', 'corrupt', 'poll', 'practice']",hc notice to ec on pil to declare offer of cash transfer in manifestos as corrupt poll practice
"['vodafone', 'idea', 'shareholder', 'complains', 'kumar', 'mangalam', 'birla', 'did', 'not', 'disclose', 'offer', 'to', 'sell', 'his', 'stake', 'in', 'the', 'telco', 'to', 'the', 'government']",vodafone idea shareholder complains kumar mangalam birla did not disclose offer to sell his stake in the telco to the government
"['delhi', 'will', 'earn', 'rs', '3000', 'crore', 'extra', 'revenue', 'in', 'next', '12', 'months', 'under', 'new', 'excise', 'policy', 'sisodia']",delhi will earn rs 3000 crore extra revenue in next 12 months under new excise policy sisodia
"['cairn', 'energy', 'air', 'india', 'seek', 'stay', 'on', 'new', 'york', 'court', 'proceedings']",cairn energy air india seek stay on new york court proceedings
"['britney', 'spears', 'deactivates', 'instagram', 'account', 'just', 'days', 'after', 'engagement']",britney spears deactivates instagram account just days after engagement
"['actor', 'producer', 'priyanka', 'chopra', 'jonas', 'joins', 'producers', 'guild', 'of', 'america', 'as', 'member']",actor producer priyanka chopra jonas joins producers guild of america as member
"['zinc', 'futures', 'rise', 'on', 'spot', 'demand']",zinc futures rise on spot demand
"['nissan', 'magnite', 'is', 'official', 'car', 'of', 'icc', 'mens', 't20', 'world', 'cup']",nissan magnite is official car of icc mens t20 world cup
"['oyo', 'adds', '20', 'cr', 'shares', 'to', 'existing', 'esop', 'pool', 'expands', 'employee', 'stock', 'options', 'to', '63', 'cr', 'shares']",oyo adds 20 cr shares to existing esop pool expands employee stock options to 63 cr shares
"['expect', 'upside', 'in', 'housing', 'sector', 'in', 'short', 'medium', 'and', 'long', 'term', 'keki', 'mistry']",expect upside in housing sector in short medium and long term keki mistry
"['truecaller', 'plans', 'to', 'list', 'class', 'b', 'shares', 'on', 'nasdaq', 'stockholm']",truecaller plans to list class b shares on nasdaq stockholm
"['telecom', 'relief', 'package', 'airtel', 'vodafone', 'idea', 'get', 'four', 'year', 'moratorium', 'on', 'agr', 'dues']",telecom relief package airtel vodafone idea get four year moratorium on agr dues
"['jayasuryas', 'sunny', 'to', 'be', 'released', 'on', 'amazon', 'prime', 'video', 'on', 'sept', '23']",jayasuryas sunny to be released on amazon prime video on sept 23
"['mekhla', 'basu', 'set', 'to', 'join', 'otis', 'to', 'head', 'ethics', 'and', 'compliance', 'for', 'the', 'asia', 'pacific', 'region']",mekhla basu set to join otis to head ethics and compliance for the asia pacific region
"['coal', 'india', 'warned', 'government', 'of', 'coal', 'shortage', 'in', 'february', 'documents', 'show']",coal india warned government of coal shortage in february documents show
"['gst', 'council', 'may', 'consider', 'folding', 'fuel', 'sales', 'into', 'its', 'regime']",gst council may consider folding fuel sales into its regime
"['nickel', 'futures', 'rise', 'on', 'firm', 'spot', 'demand']",nickel futures rise on firm spot demand
"['afghan', 'girls', 'football', 'team', 'flees', 'to', 'pakistan']",afghan girls football team flees to pakistan
"['airtel', 'and', 'vodafone', 'surge', 'after', 'reports', 'that', 'government', 'may', 'defer', 'agr', 'payments']",airtel and vodafone surge after reports that government may defer agr payments
"['apple', 'iphone', 'shipments', 'may', 'reach', '5', 'million', 'courtesy', 'iphone', '13', 'early', 'availability', 'discounts', 'on', 'older', 'iphones']",apple iphone shipments may reach 5 million courtesy iphone 13 early availability discounts on older iphones
"['india', 'approves', 'relief', 'measures', 'for', 'telecom', 'sector', 'source']",india approves relief measures for telecom sector source
"['china', 'stocks', 'fall', 'on', 'weak', 'data', 'resurgence', 'in', 'virus', 'cases']",china stocks fall on weak data resurgence in virus cases
"['deepika', 'padukone', 'ranveer', 'singh', 'invest', 'in', 'a', 'swanky', 'holiday', 'home', 'in', 'alibaug']",deepika padukone ranveer singh invest in a swanky holiday home in alibaug
"['nikkei', 'slips', 'from', '3', 'decade', 'high', 'on', 'profit', 'taking', 'softbank', 'drag']",nikkei slips from 3 decade high on profit taking softbank drag
"['soybean', 'futures', 'slip', 'on', 'muted', 'demand']",soybean futures slip on muted demand
