headlines,headline_text
"['karnataka', 'report', 'pitches', 'for', 'single', 'window', 'for', 'faster', 'approvals', 'to', 'ecommerce', 'biz']",karnataka report pitches for single window for faster approvals to ecommerce biz
"['india', 'joins', 'global', 'coalition', 'to', 'protect', '30', 'of', 'the', 'earth', 'by', '2030']",india joins global coalition to protect 30 of the earth by 2030
"['uphaar', 'fire', 'tragedycourt', 'likely', 'to', 'pronounce', 'order', 'friday', 'in', 'evidence', 'tampering', 'case']",uphaar fire tragedycourt likely to pronounce order friday in evidence tampering case
"['it', 'department', 'detects', 'rs', '1k', 'crore', 'in', 'dubious', 'transactions', 'after', 'raids', 'on', 'public', 'office', 'holders', 'middlemen']",it department detects rs 1k crore in dubious transactions after raids on public office holders middlemen
"['centre', 'has', 'approved', 'rs', '9000', 'crore', 'for', 'lower', 'judiciary', 'says', 'union', 'law', 'minister', 'kiren', 'rijiju']",centre has approved rs 9000 crore for lower judiciary says union law minister kiren rijiju
"['bjp', 'leaders', 'feel', 'crushing', 'farmers', 'with', 'vehicles', 'way', 'to', 'deal', 'with', 'agrarian', 'agitation', 'rahul', 'gandhi']",bjp leaders feel crushing farmers with vehicles way to deal with agrarian agitation rahul gandhi
"['supreme', 'court', 'issues', 'guidelines', 'on', 'granting', 'bail', 'on', 'filing', 'of', 'charge', 'sheet']",supreme court issues guidelines on granting bail on filing of charge sheet
"['centre', 'giving', 'message', 'that', 'those', 'in', 'power', 'can', 'do', 'anything', 'priyanka', 'on', 'lakhimpur', 'kheri', 'violence']",centre giving message that those in power can do anything priyanka on lakhimpur kheri violence
"['piramal', 'enterprise', 'gets', 'board', 'nod', 'for', 'demerger', 'and', 'listing', 'of', 'pharma', 'business']",piramal enterprise gets board nod for demerger and listing of pharma business
"['govt', 'releases', 'guidelines', 'for', 'cybersecurity', 'in', 'power', 'sector']",govt releases guidelines for cybersecurity in power sector
"['make', 'way', 'for', 'indians', 'spinning', 'into', 'the', 'cryptocurrency', 'metaverse']",make way for indians spinning into the cryptocurrency metaverse
"['congress', 'appoints', 'raghu', 'sharma', 'new', 'gujarat', 'affairs', 'in', 'charge']",congress appoints raghu sharma new gujarat affairs in charge
"['part', 'time', 'employees', 'not', 'entitled', 'to', 'seek', 'regularisation', 'sc']",part time employees not entitled to seek regularisation sc
"['indian', 'railways', 'records', 'higher', 'freight', 'loading', 'in', 'september']",indian railways records higher freight loading in september
"['us', 'huge', 'investment', 'surplus', 'can', 'be', 'used', 'in', 'indias', 'infra', 'sector', 'piyush', 'goyal']",us huge investment surplus can be used in indias infra sector piyush goyal
"['petrol', 'crosses', 'rs', '100', 'per', 'litre', 'mark', 'for', 'the', 'first', 'time', 'in', 'gujarat']",petrol crosses rs 100 per litre mark for the first time in gujarat
"['trade', 'setup', 'market', 'looks', 'indecisive', '17800', 'level', 'now', 'key', 'for', 'nifty']",trade setup market looks indecisive 17800 level now key for nifty
"['lok', 'adalat', 'has', 'no', 'jurisdiction', 'to', 'decide', 'matter', 'on', 'merits', 'if', 'no', 'compromise', 'between', 'parties', 'sc']",lok adalat has no jurisdiction to decide matter on merits if no compromise between parties sc
"['letsventures', 'equity', 'management', 'platform', 'trica', 'bags', '3', 'million', 'in', 'seed', 'funding']",letsventures equity management platform trica bags 3 million in seed funding
"['india', 'expects', 'china', 'to', 'work', 'on', 'early', 'resolution', 'of', 'remaining', 'issues', 'along', 'lac', 'in', 'eastern', 'ladakh']",india expects china to work on early resolution of remaining issues along lac in eastern ladakh
"['startup', 'lender', 'uc', 'inclusive', 'credit', 'receives', 'first', 'ecb', 'from', 'us', 'dfc']",startup lender uc inclusive credit receives first ecb from us dfc
"['hopeful', 'of', 'finding', 'solution', 'to', 'vaccine', 'certification', 'row', 'says', 'indian', 'government']",hopeful of finding solution to vaccine certification row says indian government
"['alliance', 'air', 'to', 'operate', 'flights', 'in', 'mizoram', 'from', 'october', '18', 'official']",alliance air to operate flights in mizoram from october 18 official
"['we', 'have', 'to', 'lead', 'sustainability', 'indicators', 'sbi', 'chairman', 'dinesh', 'khara']",we have to lead sustainability indicators sbi chairman dinesh khara
"['alliance', 'group', 'raises', 'rs', '165', 'crore', 'from', 'kotak', 'realty', 'fund']",alliance group raises rs 165 crore from kotak realty fund
"['fifa', 'video', 'game', 'maker', 'mulls', 'rename']",fifa video game maker mulls rename
"['tourism', 'industry', 'welcomes', 'the', 'move', 'to', 'restart', 'issuing', 'of', 'visas', 'to', 'overseas', 'tourists']",tourism industry welcomes the move to restart issuing of visas to overseas tourists
"['tata', 'group', 'corporate', 'for', 'handing', 'over', 'air', 'india', 'montek', 'singh', 'ahluwalia']",tata group corporate for handing over air india montek singh ahluwalia
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'friday']",ahead of market 12 things that will decide stock action on friday
"['west', 'bengal', 'bjp', 'announces', 'list', 'of', 'candidates', 'for', 'by', 'polls', 'in', 'four', 'assembly', 'seats']",west bengal bjp announces list of candidates for by polls in four assembly seats
"['hero', 'motocorp', 'launches', 'xpulse', '200', '4', 'valve', 'at', 'rs', '1', '28', 'lakh']",hero motocorp launches xpulse 200 4 valve at rs 1 28 lakh
"['varun', 'gandhi', 'maneka', 'chaudhary', 'birendra', 'singh', 'ahluwalia', 'out', 'of', 'new', 'bjp', 'national', 'executive']",varun gandhi maneka chaudhary birendra singh ahluwalia out of new bjp national executive
"['congress', 'demands', 'slashing', 'of', 'petrol', 'diesel', 'lpg', 'prices', 'to', 'provide', 'relief', 'to', 'people', 'in', 'festive', 'season']",congress demands slashing of petrol diesel lpg prices to provide relief to people in festive season
"['coworking', 'operator', 'trios', 'to', 'add', '2000', 'seats', 'in', 'mumbai', 'bangalore', 'and', 'ahmedabad']",coworking operator trios to add 2000 seats in mumbai bangalore and ahmedabad
"['explain', 'basis', 'of', 'fixing', 'rs', 'eight', 'lakh', 'limit', 'to', 'determine', 'ews', 'for', 'neet', 'supreme', 'court', 'asks']",explain basis of fixing rs eight lakh limit to determine ews for neet supreme court asks
"['discussions', 'with', 'us', 'underway', 'on', 's', '400', 'missile', 'defence', 'deal', 'india']",discussions with us underway on s 400 missile defence deal india
"['congress', 'submits', 'memorandum', 'to', 'up', 'governor', 'demanding', 'arrest', 'of', 'accused', 'in', 'lakhimpur', 'kheri', 'violence']",congress submits memorandum to up governor demanding arrest of accused in lakhimpur kheri violence
"['navratri', 'celebrations', 'begin', 'under', 'covid', 'shadow', 'temples', 'welcome', 'devotees']",navratri celebrations begin under covid shadow temples welcome devotees
"['paytm', 'in', 'talks', 'with', 'adia', 'blackrock', 'for', 'ipo', 'stakes']",paytm in talks with adia blackrock for ipo stakes
"['srei', 'financial', 'health', 'group', 'withered', 'well', 'before', 'pandemic', 'says', 'rbi', 'order']",srei financial health group withered well before pandemic says rbi order
"['give', 'zee', 'reasonable', 'time', 'to', 'respond', 'to', 'invesco', 'plea', 'nclat', 'tells', 'nclt']",give zee reasonable time to respond to invesco plea nclat tells nclt
"['andreessen', 'horowitz', 'will', 'make', 'more', 'india', 'investments', 'after', 'coinswitch', 'kuber']",andreessen horowitz will make more india investments after coinswitch kuber
"['kerala', 'has', 'reputation', 'of', 'militant', 'trade', 'unionism', 'due', 'to', 'nokkukooli', 'hc']",kerala has reputation of militant trade unionism due to nokkukooli hc
"['indian', 'football', 'team', 'hits', 'new', 'low', 'chhetri', 'and', 'boys', 'held', 'to', 'goalless', 'draw', 'by', 'sri', 'lanka']",indian football team hits new low chhetri and boys held to goalless draw by sri lanka
"['investment', 'instruments', 'nris', 'should', 'consider', 'but', 'often', 'miss', 'out']",investment instruments nris should consider but often miss out
"['sc', 'settles', '10', 'year', 'long', 'cerc', 'sebi', 'dispute', 'paves', 'way', 'for', 'power', 'derivatives', 'futures']",sc settles 10 year long cerc sebi dispute paves way for power derivatives futures
"['banks', 'need', 'to', 'accelerate', 'green', 'lending', 'to', 'achieve', 'sustainable', 'growth', 'sbi', 'chief', 'dinesh', 'khara']",banks need to accelerate green lending to achieve sustainable growth sbi chief dinesh khara
"['sii', 'gets', 'nod', 'to', 'send', 'covid', 'vaccines', 'to', 'nepal', 'bangaldesh', 'myanmar', 'bulk', 'to', 'astrazeneca', 'bharat', 'biotech', 'to', 'iran']",sii gets nod to send covid vaccines to nepal bangaldesh myanmar bulk to astrazeneca bharat biotech to iran
"['cement', 'production', 'to', 'take', 'a', 'hit', 'due', 'to', 'shortage', 'of', 'coal', 'pet', 'coke', 'sicma']",cement production to take a hit due to shortage of coal pet coke sicma
"['fm', 'sitharaman', 'announces', 'infra', 'projects', 'public', 'service', 'portals', 'in', 'guwahati']",fm sitharaman announces infra projects public service portals in guwahati
"['fitch', 'slashes', 'indias', 'growth', 'forecast', 'for', 'fy22', 'to', '8', '7', 'from', '10', 'sovereign', 'rating', 'unchanged']",fitch slashes indias growth forecast for fy22 to 8 7 from 10 sovereign rating unchanged
"['bjp', 'leader', 'sabyasachi', 'dutta', 'returns', 'to', 'trinamool', 'congress']",bjp leader sabyasachi dutta returns to trinamool congress
"['hat', 'trick', 'of', 'unicorns', 'what', 'are', 'neobanks']",hat trick of unicorns what are neobanks
"['view', 'garbage', 'free', 'india', 'is', 'the', 'next', 'call', 'but', 'energy', 'needs', 'to', 'return']",view garbage free india is the next call but energy needs to return
"['exim', 'bank', 'to', 'tap', 'overseas', 'market', 'by', 'january']",exim bank to tap overseas market by january
"['andhra', 'pradesh', 'to', 'send', 'willing', 'staff', 'to', 'telangana', 'permanently']",andhra pradesh to send willing staff to telangana permanently
"['fresh', 'visas', 'for', 'chartered', 'flight', 'tourists', 'from', 'oct', '15', 'for', 'others', 'from', 'nov', '15']",fresh visas for chartered flight tourists from oct 15 for others from nov 15
"['lakhimpur', 'tragedy', 'heart', 'wrenching', 'shouldnt', 'be', 'compared', 'to', 'any', 'other', 'incident', 'chhattisgarh', 'cm']",lakhimpur tragedy heart wrenching shouldnt be compared to any other incident chhattisgarh cm
"['tcs', 'q2', 'preview', 'expect', '3', '5', 'qoq', 'revenue', 'growth', 'watch', 'out', 'for', 'deal', 'wins', 'india', 'demand']",tcs q2 preview expect 3 5 qoq revenue growth watch out for deal wins india demand
"['please', 'watch', 'your', 'oct', 'nov', 'dec', 'govt', 'warns', 'people', 'of', 'covid', 'surge', 'during', 'festival', 'wedding', 'season']",please watch your oct nov dec govt warns people of covid surge during festival wedding season
"['un', 'world', 'food', 'programme', 'in', 'talks', 'with', 'india', 'for', 'wheat', 'donation', 'to', 'afghanistan']",un world food programme in talks with india for wheat donation to afghanistan
"['eds', 'action', 'against', 'him', 'is', 'malicious', 'anil', 'deshmukh', 'tells', 'hc']",eds action against him is malicious anil deshmukh tells hc
"['myre', 'capital', 'acquires', 'office', 'space', 'for', 'rs', '31', 'crore', 'in', 'andheri', 'mumbai']",myre capital acquires office space for rs 31 crore in andheri mumbai
"['fosun', 'sells', 'its', 'ixigo', 'stake', 'to', 'invescos', 'emerging', 'market', 'innovators', 'fund']",fosun sells its ixigo stake to invescos emerging market innovators fund
"['bank', 'of', 'baroda', 'reduces', 'home', 'loans', 'rates', 'to', '6', '5']",bank of baroda reduces home loans rates to 6 5
"['bhima', 'jewellers', 'forays', 'into', 'chennai', 'market', 'sets', 'up', 'flagship', 'store']",bhima jewellers forays into chennai market sets up flagship store
"['ipl', '2021', 'punjab', 'kings', 'beat', 'csk', 'by', 'six', 'wickets']",ipl 2021 punjab kings beat csk by six wickets
"['covid', 'guidelines', 'in', 'trains', 'and', 'stations', 'extended', 'by', '6', 'months']",covid guidelines in trains and stations extended by 6 months
"['cruise', 'ship', 'drug', 'case', 'hc', 'refuses', 'relief', 'to', 'delhi', 'based', 'businessman', 'alleging', 'media', 'campaign']",cruise ship drug case hc refuses relief to delhi based businessman alleging media campaign
"['power', 'generation', 'as', 'integral', 'to', 'economy', 'as', 'blood', 'donation', 'to', 'saving', 'lives', 'says', 'sitharaman']",power generation as integral to economy as blood donation to saving lives says sitharaman
"['vandalisation', 'of', 'gurdwara', 'in', 'kabul', 'raises', 'concern', 'not', 'only', 'for', 'india', 'but', 'for', 'world', 'as', 'well', 'mea']",vandalisation of gurdwara in kabul raises concern not only for india but for world as well mea
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'friday']",day trading guide 2 stock recommendations for friday
"['40', 'per', 'cent', 'private', 'school', 'vehicles', 'in', 'delhi', 'not', 'equipped', 'with', 'seat', 'belts', 'survey']",40 per cent private school vehicles in delhi not equipped with seat belts survey
"['the', 'k', 'magic', 'is', 'taking', 'over', 'india', 'people', 'find', 'comfort', 'in', 'korean', 'dramas', 'music', 'and', 'food']",the k magic is taking over india people find comfort in korean dramas music and food
"['rss', 'leader', 'condemns', 'lakhimpur', 'violence', 'blames', 'opposition', 'parties']",rss leader condemns lakhimpur violence blames opposition parties
"['former', 'sbi', 'chairman', 'rajnish', 'kumars', 'memoirs', 'to', 'release', 'on', 'october', '18']",former sbi chairman rajnish kumars memoirs to release on october 18
"['delhivery', 'turns', 'into', 'a', 'public', 'company', 'ahead', 'of', 'ipo']",delhivery turns into a public company ahead of ipo
"['mitra', 'parks', 'guidelines', 'in', '30', '45', 'days', 'textile', 'secretary']",mitra parks guidelines in 30 45 days textile secretary
"['tech', 'tales', 'ipad', 'iphone', 'to', 'the', 'rescue', 'of', 'moneyhop', 'founder']",tech tales ipad iphone to the rescue of moneyhop founder
"['bjp', 'releases', '80', 'member', 'national', 'executive', 'list', 'names', '50', 'special', '179', 'permanent', 'invitees']",bjp releases 80 member national executive list names 50 special 179 permanent invitees
"['covid', 'toe', 'condition', 'common', 'side', 'effect', 'in', 'infected', 'people', 'causes', 'redness', 'of', 'hands', 'feet']",covid toe condition common side effect in infected people causes redness of hands feet
"['must', 'aspire', 'to', 'be', 'in', 'top', '3', 'high', 'cotton', 'productivity', 'countries', 'piyush', 'goyal']",must aspire to be in top 3 high cotton productivity countries piyush goyal
"['stader', 'labs', 'raises', '4', 'million', 'in', 'round', 'led', 'by', 'pantera', 'capital']",stader labs raises 4 million in round led by pantera capital
"['expect', 'mpc', 'to', 'keep', 'rates', 'and', 'stance', 'unchanged', 'tomorrow', 'tanvee', 'gupta', 'jain']",expect mpc to keep rates and stance unchanged tomorrow tanvee gupta jain
"['rupee', 'gains', 'vs', 'dollar', 'as', 'oil', 'prices', 'drop', 'gilts', 'steady']",rupee gains vs dollar as oil prices drop gilts steady
"['covid', 'infection', 'plus', 'double', 'vaccine', 'gives', 'maximum', 'protection', 'uk', 'study']",covid infection plus double vaccine gives maximum protection uk study
"['rare', 'diamond', 'emerald', 'spectacles', 'from', 'mughal', 'india', 'to', 'be', 'auctioned', 'in', 'uk']",rare diamond emerald spectacles from mughal india to be auctioned in uk
"['skoda', 'christens', 'upcoming', 'new', 'sedan', 'for', 'indian', 'market', 'as', 'slavia']",skoda christens upcoming new sedan for indian market as slavia
"['pm', 'modi', 'to', 'be', 'at', 'launch', 'of', 'new', 'space', 'industry', 'body', 'ispa']",pm modi to be at launch of new space industry body ispa
"['life', 'insurance', 'companies', 'poised', 'for', 'strong', 'q2']",life insurance companies poised for strong q2
"['cloud', 'kitchens', 'are', 'restaurants', 'ice', 'cream', 'is', 'not', 'food', 'and', 'other', 'important', 'clarifications', 'that', 'will', 'affect', 'gst', 'rates']",cloud kitchens are restaurants ice cream is not food and other important clarifications that will affect gst rates
"['kerala', 'logs', '12288', 'fresh', 'covid', '19', 'cases', '141', 'deaths']",kerala logs 12288 fresh covid 19 cases 141 deaths
"['top', 'gainers', 'losers', 'of', 'the', 'day', 'jewellery', 'stocks', 'shine', 'sobha', 'zooms', '17']",top gainers losers of the day jewellery stocks shine sobha zooms 17
"['exim', 'bank', 'targets', '8', '10', 'loan', 'growth', 'in', 'fy2022', 'says', 'managing', 'director', 'harsha', 'bangari']",exim bank targets 8 10 loan growth in fy2022 says managing director harsha bangari
"['tech', 'view', 'nifty50', 'forms', 'indecisive', 'candle', 'some', 'consolidation', 'likely']",tech view nifty50 forms indecisive candle some consolidation likely
"['sc', 'allows', 'girls', 'to', 'take', 'entrance', 'exam', 'for', 'admission', 'in', 'rashtriya', 'indian', 'military', 'college', 'in', 'december']",sc allows girls to take entrance exam for admission in rashtriya indian military college in december
"['market', 'movers', 'titan', 'adds', 'shine', 'to', 'jewellery', 'stocks', 'tamo', 'picks', 'speed']",market movers titan adds shine to jewellery stocks tamo picks speed
"['india', 'has', '15', 'pharma', 'billionaires', 'in', 'the', 'top', '100', 'and', 'their', 'net', 'worth', 'is', 'over', '85', 'billion']",india has 15 pharma billionaires in the top 100 and their net worth is over 85 billion
"['mobile', 'led', 'digital', 'advertising', 'growth', 'in', 'india', 'likely', 'to', 'remain', 'high']",mobile led digital advertising growth in india likely to remain high
"['sales', 'most', 'sought', 'after', 'job', 'role', 'in', 'current', 'quarter', 'says', 'new', 'report']",sales most sought after job role in current quarter says new report
"['tanzanian', 'novelist', 'abdulrazak', 'gurnah', 'wins', 'the', 'nobel', 'prize', 'for', 'literature']",tanzanian novelist abdulrazak gurnah wins the nobel prize for literature
"['prime', 'minister', 'modi', 'to', 'launch', 'industry', 'body', 'indian', 'space', 'association', 'on', 'monday']",prime minister modi to launch industry body indian space association on monday
"['sc', 'refuses', 'to', 'entertain', 'plea', 'of', 'bjp', 'mp', 'subramanian', 'swamy', 'for', 'guidelines', 'to', 'check', 'rising', 'npas']",sc refuses to entertain plea of bjp mp subramanian swamy for guidelines to check rising npas
"['unions', 'protest', 'against', 'national', 'monetisation', 'plan']",unions protest against national monetisation plan
"['congress', 'announces', 'candidates', 'for', 'assembly', 'bypolls', 'in', 'haryana', 'rajasthan']",congress announces candidates for assembly bypolls in haryana rajasthan
"['ola', 'launches', 'vehicle', 'commerce', 'platform', 'ola', 'cars']",ola launches vehicle commerce platform ola cars
"['vaccine', 'certificates', 'or', 'negative', 'test', 'reports', 'must', 'for', 'non', 'state', 'devotees', 'at', 'nanded', 'temple']",vaccine certificates or negative test reports must for non state devotees at nanded temple
"['secureklouds', 'arm', 'plans', 'nasdaq', 'listing']",secureklouds arm plans nasdaq listing
"['indian', 'air', 'force', 'day', 'quotes', 'wishes', 'and', 'messages']",indian air force day quotes wishes and messages
"['centre', 'has', 'completely', 'failed', 'in', 'providing', 'security', 'in', 'j', 'k', 'rahul', 'gandhi']",centre has completely failed in providing security in j k rahul gandhi
"['fitch', 'cuts', 'indias', 'fy22', 'gdp', 'growth', 'forecast', 'to', '8', '7']",fitch cuts indias fy22 gdp growth forecast to 8 7
"['gold', 'gains', 'marginally', 'silver', 'climbs', 'to', 'rs', '60172']",gold gains marginally silver climbs to rs 60172
"['reliance', 'retail', 'to', 'run', '7', 'eleven', 'convenience', 'stores', 'in', 'india']",reliance retail to run 7 eleven convenience stores in india
"['chirag', 'thanks', 'ec', 'for', 'allotting', 'ljp', 'ram', 'vilas', 'as', 'his', 'partys', 'name', 'announces', 'bypoll', 'candidates']",chirag thanks ec for allotting ljp ram vilas as his partys name announces bypoll candidates
"['lt', 'fined', 'rs', '5', 'lakh', 'for', 'violating', 'dust', 'control', 'norms', 'gopal', 'rai']",lt fined rs 5 lakh for violating dust control norms gopal rai
"['india', 'needs', 'a', 'comprehensive', 'rice', 'strategy', 'to', 'deal', 'with', 'challenges', 'report']",india needs a comprehensive rice strategy to deal with challenges report
"['tanzanian', 'born', 'novelist', 'abdulrazak', 'gurnah', 'bags', 'nobel', 'literature', 'prize']",tanzanian born novelist abdulrazak gurnah bags nobel literature prize
"['rebel', 'foods', 'which', 'runs', 'behrouz', 'biryani', 'ovenstory', 'pizza', 'and', 'faasos', 'is', 'now', 'worth', 'over', 'a', 'billion', 'dollars']",rebel foods which runs behrouz biryani ovenstory pizza and faasos is now worth over a billion dollars
"['live', 'with', 'the', 'fact', 'that', 'valuations', 'will', 'be', 'higher', 'going', 'forward', 'andrew', 'holland']",live with the fact that valuations will be higher going forward andrew holland
"['situation', 'in', 'south', 'asia', 'extremely', 'dangerous', 'due', 'to', 'talibans', 'afghan', 'takeover', 'india', 'could', 'suffer', 'ex', 'us', 'nsa']",situation in south asia extremely dangerous due to talibans afghan takeover india could suffer ex us nsa
"['tvs', 'motor', 'rolls', 'out', 'tvs', 'jupiter', '125']",tvs motor rolls out tvs jupiter 125
"['right', 'time', 'to', 'book', 'out', 'of', 'tata', 'motors', 'realty', 'good', 'for', 'buy', 'on', 'dips', 'sandip', 'sabharwal']",right time to book out of tata motors realty good for buy on dips sandip sabharwal
"['with', 'sc', 'intervening', 'in', 'lakhimpur', 'violence', 'case', 'there', 'is', 'hope', 'for', 'justice', 'mayawati']",with sc intervening in lakhimpur violence case there is hope for justice mayawati
"['maharashtra', 'to', 'launch', 'mission', 'kawach', 'kundal', 'to', 'ramp', 'up', 'covid', '19', 'vaccination', 'health', 'minister', 'rajesh', 'tope']",maharashtra to launch mission kawach kundal to ramp up covid 19 vaccination health minister rajesh tope
"['indian', 'womens', 'facebook', 'community', 'awi', 'gets', '50k', 'funding']",indian womens facebook community awi gets 50k funding
"['otas', 'hotels', 'airlines', 'launch', 'festive', 'offers', 'to', 'boost', 'bookings', 'further']",otas hotels airlines launch festive offers to boost bookings further
"['mutual', 'funds', 'remain', 'most', 'attractive', 'tool', 'of', 'investment', 'during', 'pandemic', 'survey']",mutual funds remain most attractive tool of investment during pandemic survey
"['bpcl', 'privatisation', 'sebi', 'unlikely', 'to', 'exempt', 'open', 'offers', 'for', 'petronet', 'igl']",bpcl privatisation sebi unlikely to exempt open offers for petronet igl
"['bjp', 'trying', 'to', 'defame', 'ncp', 'leaders', 'jayant', 'patil', 'on', 'i', 't', 'raids', 'against', 'maha', 'deputy', 'cm', 'ajit', 'pawars', 'family']",bjp trying to defame ncp leaders jayant patil on i t raids against maha deputy cm ajit pawars family
"['jsw', 'energy', 'to', 'get', '810', 'mw', 'wind', 'turbine', 'supply', 'from', 'ge', 'renewable', 'energy']",jsw energy to get 810 mw wind turbine supply from ge renewable energy
"['who', 'recommends', 'worlds', 'first', 'malaria', 'vaccine', 'for', 'children', 'at', 'risk']",who recommends worlds first malaria vaccine for children at risk
"['hal', 'delivers', 'heaviest', 'semi', 'cryogenic', 'propellant', 'tank', 'to', 'isro']",hal delivers heaviest semi cryogenic propellant tank to isro
"['expect', 'cc', 'revenue', 'growth', 'of', '5', 'from', 'tcs', 'in', 'q2', 'aniket', 'pande']",expect cc revenue growth of 5 from tcs in q2 aniket pande
"['lakhimpur', 'violence', 'sc', 'asks', 'up', 'to', 'explain', 'whether', 'accused', 'have', 'been', 'arrested']",lakhimpur violence sc asks up to explain whether accused have been arrested
"['fo', 'bulls', 'bears', 'in', 'tug', 'of', 'war', 'sharp', 'drop', 'in', 'vix', 'bolsters', 'bulls']",fo bulls bears in tug of war sharp drop in vix bolsters bulls
"['guidelines', 'for', 'pm', 'cares', 'for', 'children', 'scheme', 'issues', 'by', 'the', 'government', 'here', 'are', 'the', 'details']",guidelines for pm cares for children scheme issues by the government here are the details
"['file', 'criminal', 'case', 'against', 'elon', 'musks', 'starlink', 'non', 'profit', 'telecom', 'watchdog', 'requests', 'trai']",file criminal case against elon musks starlink non profit telecom watchdog requests trai
"['aryan', 'khans', 'ncb', 'custody', 'in', 'drugs', 'case', 'ends', 'today', 'lawyer', 'satish', 'maneshinde', 'to', 'seek', 'bail', 'again', 'what', 'we', 'know', 'so', 'far']",aryan khans ncb custody in drugs case ends today lawyer satish maneshinde to seek bail again what we know so far
"['siddhant', 'chaturvedi', 'wraps', 'up', 'portugal', 'schedule', 'of', 'romantic', 'action', 'thriller', 'yudhra']",siddhant chaturvedi wraps up portugal schedule of romantic action thriller yudhra
"['toyota', 'launches', 'all', 'wheel', 'drive', 'version', 'of', 'legender', 'suv', 'at', 'rs', '42', '33', 'lakh']",toyota launches all wheel drive version of legender suv at rs 42 33 lakh
"['rebel', 'foods', 'joins', 'unicorn', 'club', 'after', '175', 'million', 'fundraise']",rebel foods joins unicorn club after 175 million fundraise
"['lakhimpur', 'kheri', 'violence', 'sidhu', 'marches', 'to', 'up', 'demands', 'union', 'ministers', 'sons', 'arrest']",lakhimpur kheri violence sidhu marches to up demands union ministers sons arrest
"['request', 'made', 'to', 'cji', 'in', 'relation', 'to', 'filling', 'vacancies', 'at', 'pmla', 'appellate', 'tribunal', 'centre', 'tells', 'hc']",request made to cji in relation to filling vacancies at pmla appellate tribunal centre tells hc
"['up', 'govt', 'sets', 'up', 'one', 'man', 'judicial', 'commission', 'to', 'probe', 'lakhimpur', 'kheri', 'incident']",up govt sets up one man judicial commission to probe lakhimpur kheri incident
"['explained', 'neobanks', 'the', 'next', 'evolution', 'of', 'banking']",explained neobanks the next evolution of banking
