headlines,headline_text
"['nclt', 'allows', 'yes', 'bank', 'time', 'to', 'file', 'a', 'reply', 'in', 'dish', 'tv', 'matter', 'adjourns', 'the', 'case', 'for', 'december', '22']",nclt allows yes bank time to file a reply in dish tv matter adjourns the case for december 22
"['mhada', 'inks', 'pact', 'with', 'chadha', 'developers', 'for', 'affordable', 'housing', 'township', 'near', 'mumbai']",mhada inks pact with chadha developers for affordable housing township near mumbai
"['gold', 'price', 'plunges', 'rs', '810', 'silver', 'dips', 'by', 'rs', '1548']",gold price plunges rs 810 silver dips by rs 1548
"['niti', 'aayog', 'launches', 'sdg', 'urban', 'index']",niti aayog launches sdg urban index
"['tvs', 'motor', 'to', 'invest', 'rs', '1200', 'cr', 'in', 'future', 'technologies', 'and', 'ev', 'signs', 'mou', 'with', 'tn', 'govt']",tvs motor to invest rs 1200 cr in future technologies and ev signs mou with tn govt
"['mithali', 'raj', 'retains', '3rd', 'spot', 'among', 'batters', 'jhulan', 'second', 'among', 'bowlers', 'in', 'icc', 'odi', 'rankings']",mithali raj retains 3rd spot among batters jhulan second among bowlers in icc odi rankings
"['oneplus', '10', 'pro', 'to', 'retain', '9', 'pros', 'limited', 'camera', 'features', 'may', 'lack', 'periscope', 'zoom', 'lens', 'suggests', 'new', 'leak']",oneplus 10 pro to retain 9 pros limited camera features may lack periscope zoom lens suggests new leak
"['eyeing', 'market', 'share', 'gains', 'icici', 'open', 'trade', 'platform', 'to', 'non', 'customers']",eyeing market share gains icici open trade platform to non customers
"['true', 'balance', 'raises', '30', 'million', 'in', 'debt', 'for', 'financial', 'arm']",true balance raises 30 million in debt for financial arm
"['sjvn', 'cmd', 'virtually', 'inaugurates', 'works', 'of', 'unit', 'ii', 'of', '1320', 'mw', 'buxar', 'thermal', 'power', 'plant', 'in', 'bihar']",sjvn cmd virtually inaugurates works of unit ii of 1320 mw buxar thermal power plant in bihar
"['driverless', 'train', 'operations', 'on', 'pink', 'line', 'to', 'be', 'inaugurated', 'on', 'november', '25', 'delhi', 'metro']",driverless train operations on pink line to be inaugurated on november 25 delhi metro
"['devasthanam', 'board', 'row', 'chardham', 'priests', 'gherao', 'uttarakhand', 'ministers', 'residence']",devasthanam board row chardham priests gherao uttarakhand ministers residence
"['most', 'covid', '19', 'facilities', 'in', 'bengal', 'to', 'turn', 'into', 'non', 'covid', 'units', 'as', 'infections', 'ebb']",most covid 19 facilities in bengal to turn into non covid units as infections ebb
"['eurozone', 'business', 'recovery', 'again', 'gains', 'pace']",eurozone business recovery again gains pace
"['house', 'of', 'gucci', 'review', 'fascinating', 'insane', 'story', 'that', 'keeps', 'getting', 'more', 'unbelievable']",house of gucci review fascinating insane story that keeps getting more unbelievable
