headlines,headline_text
"['second', 'airport', 'in', 'chennai', 'would', 'give', 'a', 'fillip', 'to', 'aviation', 'real', 'estate', 'sectors', 'credai']",second airport in chennai would give a fillip to aviation real estate sectors credai
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'wednesday']",ahead of market 10 things that will decide stock action on wednesday
"['akasa', 'air', 'to', 'start', 'flights', 'on', 'chennai', 'mumbai', 'route', 'from', 'sept', '15']",akasa air to start flights on chennai mumbai route from sept 15
"['canadian', 't', 'd', 'bank', 'will', 'spend', 'us1', '3', 'billion', 'to', 'purchase', 'american', 'brokerage', 'cowen']",canadian t d bank will spend us1 3 billion to purchase american brokerage cowen
"['bosch', 'net', 'profit', 'rises', '28', 'pc', 'to', 'rs', '334', 'crore', 'in', 'april', 'june']",bosch net profit rises 28 pc to rs 334 crore in april june
"['whatsapp', 'banned', 'over', '2', '2', 'million', 'accounts', 'in', 'june', 'report']",whatsapp banned over 2 2 million accounts in june report
"['naga', 'chaitanya', 'sobhita', 'dhulipala', 'new', 'couple', 'in', 'the', 'town']",naga chaitanya sobhita dhulipala new couple in the town
"['nomura', 'picks', 'stake', 'in', 'outperforming', 'smallcap', 'stock']",nomura picks stake in outperforming smallcap stock
"['todays', 'heardle', 'hints', 'and', 'answer', 'for', 'heardle', 'musical', 'puzzle', 'august', '2']",todays heardle hints and answer for heardle musical puzzle august 2
"['tci', 'profit', 'rises', 'rs', '77', 'crore', 'in', 'june', 'quarter']",tci profit rises rs 77 crore in june quarter
"['quordle', '190', 'here', 'are', 'hints', 'and', 'answers', 'for', 'todays', 'quordle']",quordle 190 here are hints and answers for todays quordle
"['yes', 'bank', 'to', 'convene', 'shareholders', 'meet', 'on', 'aug', '24to', 'seek', 'nod', 'for', 'rs', '8900', 'cr', 'fund', 'raise', 'plan']",yes bank to convene shareholders meet on aug 24to seek nod for rs 8900 cr fund raise plan
"['indias', 'exports', 'dips', 'marginally', 'to', 'usd', '35', '24', 'billion', 'in', 'july']",indias exports dips marginally to usd 35 24 billion in july
"['buy', 'clean', 'science', 'amp', 'technology', 'target', 'price', 'rs', '2425', 'jm', 'financial']",buy clean science amp technology target price rs 2425 jm financial
"['flexible', 'workspace', 'providers', 'hiking', 'rentals', 'by', 'up', 'to', '15']",flexible workspace providers hiking rentals by up to 15
"['opposition', 'members', 'raise', 'concerns', 'over', 'price', 'rise', 'in', 'rajya', 'sabha']",opposition members raise concerns over price rise in rajya sabha
"['govt', 'not', 'planning', 'to', 'introduce', 'bill', 'to', 'facilitate', 'privatisation', 'of', 'banks', 'in', 'monsoon', 'session', 'minister']",govt not planning to introduce bill to facilitate privatisation of banks in monsoon session minister
"['maharashtra', 'records', '1886', 'covid', '19', 'cases', 'five', 'deaths']",maharashtra records 1886 covid 19 cases five deaths
"['wheels', 'india', 'reports', 'q1', 'net', 'at', 'rs', '10', '7', 'cr']",wheels india reports q1 net at rs 10 7 cr
"['sri', 'lanka', 'looks', 'for', 'friendly', 'settlement', 'of', 'chinese', 'research', 'ship', 'issue', 'pm', 'gunawardena']",sri lanka looks for friendly settlement of chinese research ship issue pm gunawardena
"['cci', 'clears', 'rs', '4500', 'crore', 'deal', 'between', 'bandhan', 'fin', 'holdings', 'led', 'consortium', 'idfc']",cci clears rs 4500 crore deal between bandhan fin holdings led consortium idfc
"['peoples', 'income', 'decreased', 'farmers', 'back', 'broken', 'under', 'bjp', 'rule', 'at', 'centre', 'sachin', 'pilot']",peoples income decreased farmers back broken under bjp rule at centre sachin pilot
"['kotak', 'arm', 'to', 'raise', 'rs', '1500', 'cr', 'to', 'invest', 'in', 'pe', 'vc', 'funds']",kotak arm to raise rs 1500 cr to invest in pe vc funds
"['chinese', 'media', 'reports', 'troop', 'movement', 'in', 'taiwan', 'straits', 'as', 'nancy', 'pelosi', 'lands', 'in', 'taiwan']",chinese media reports troop movement in taiwan straits as nancy pelosi lands in taiwan
"['wordle', '409', 'here', 'are', 'hints', 'to', 'figure', 'out', 'answer', 'for', 'todays', 'word', 'puzzle']",wordle 409 here are hints to figure out answer for todays word puzzle
"['voltas', 'net', 'profit', 'falls', '10', '5', 'pc', 'to', 'rs', '109', '6', 'crore', 'revenue', 'up', '55', 'pc', 'to', 'rs', '2768', 'crore', 'in', 'april', 'june']",voltas net profit falls 10 5 pc to rs 109 6 crore revenue up 55 pc to rs 2768 crore in april june
"['boi', 'q1', 'results', 'profit', 'falls', '22', 'yoy', 'to', 'rs', '561', 'crore']",boi q1 results profit falls 22 yoy to rs 561 crore
"['amit', 'shahs', 'visit', 'to', 'karnataka', 'unrest', 'in', 'bjp', 'cadre', 'likely', 'to', 'figure', 'in', 'his', 'talks', 'with', 'local', 'leaders']",amit shahs visit to karnataka unrest in bjp cadre likely to figure in his talks with local leaders
"['if', 'we', 'were', 'traitors', 'would', 'people', 'support', 'us', 'asks', 'maha', 'cm', 'eknath', 'shinde']",if we were traitors would people support us asks maha cm eknath shinde
"['tube', 'investments', 'reports', 'standalone', 'q1', 'pat', 'at', 'rs', '134', '32', 'cr']",tube investments reports standalone q1 pat at rs 134 32 cr
"['govt', 'panel', 'recommends', 'corbevax', 'as', 'booster', 'for', 'adults', 'vaccinated', 'with', 'covishield', 'covaxin']",govt panel recommends corbevax as booster for adults vaccinated with covishield covaxin
"['new', 'duty', 'makes', 'iron', 'ore', 'pellet', 'export', 'unviable', 'prices', 'to', 'crash', 'by', '30', 'report']",new duty makes iron ore pellet export unviable prices to crash by 30 report
"['noida', 'twin', 'towers', 'rigging', 'of', 'explosives', 'deferred', 'review', 'meet', 'on', 'august', '6']",noida twin towers rigging of explosives deferred review meet on august 6
"['it', 'startup', 'webengage', 'raises', 'usd', '20', 'mln']",it startup webengage raises usd 20 mln
"['bharatpes', 'original', 'cofounder', 'bhavik', 'koladiya', 'moves', 'on']",bharatpes original cofounder bhavik koladiya moves on
"['states', 'borrowing', 'cost', 'falls', 'to', 'nine', 'week', 'low', 'of', '7', '73']",states borrowing cost falls to nine week low of 7 73
"['ed', 'raid', 'on', 'office', 'of', 'national', 'herald', 'face', 'saving', 'exercise', 'cm', 'ashok', 'gehlot']",ed raid on office of national herald face saving exercise cm ashok gehlot
"['youtuber', 'indian', 'idol', 'contestant', 'farmani', 'naaz', 'faces', 'flak', 'from', 'muslim', 'clerics', 'for', 'singing', 'bhajans']",youtuber indian idol contestant farmani naaz faces flak from muslim clerics for singing bhajans
"['floridas', 'redistricting', 'leads', 'to', 'poll', 'issue', 'in', 'broward', 'county', 'check', 'out', 'whats', 'the', 'problem']",floridas redistricting leads to poll issue in broward county check out whats the problem
"['near', 'term', 'growth', 'for', 'indian', 'it', 'services', 'companies', 'to', 'moderate', 'report']",near term growth for indian it services companies to moderate report
"['itc', 'exits', 'from', 'lifestyle', 'retailing', 'business']",itc exits from lifestyle retailing business
"['railways', 'reports', '23rd', 'straight', 'month', 'of', 'highest', 'ever', 'freight', 'loading', 'in', 'july', '2022']",railways reports 23rd straight month of highest ever freight loading in july 2022
"['thermax', 'net', 'profit', 'rises', '39', 'pc', 'in', 'june', 'quarter']",thermax net profit rises 39 pc in june quarter
"['zomato', 'stock', 'big', 'block', 'deal', 'likely', 'tomorrow']",zomato stock big block deal likely tomorrow
"['will', 'present', 'true', 'factual', 'account', 'of', 'events', 'before', 'court', 'jairam', 'ramesh', 'on', 'irani', 'case']",will present true factual account of events before court jairam ramesh on irani case
"['data', 'patterns', 'reports', 'q1', 'pat', 'at', 'rs', '14', '23', 'cr']",data patterns reports q1 pat at rs 14 23 cr
"['yes', 'bank', 'to', 'convene', 'shareholders', 'meet', 'on', 'aug', '24to', 'seek', 'nod', 'for', 'rs', '8900', 'cr', 'fund', 'raise', 'plan']",yes bank to convene shareholders meet on aug 24to seek nod for rs 8900 cr fund raise plan
"['jodhpur', 'hc', 'grants', 'relief', 'to', 'kjo', 'cricketer', 'duo', 'hardik', 'pandya', 'kl', 'rahul', 'for', 'controversial', 'comments', 'on', 'koffee', 'with', 'karan']",jodhpur hc grants relief to kjo cricketer duo hardik pandya kl rahul for controversial comments on koffee with karan
"['indian', 'ev', 'startup', 'river', 'gets', '11', 'million', 'from', 'chris', 'saccas', 'lowercarbon', 'capital', 'toyota', 'ventures']",indian ev startup river gets 11 million from chris saccas lowercarbon capital toyota ventures
"['all', '15', 'samples', 'from', 'maharashtra', 'test', 'negative', 'for', 'monkeypox', 'virus']",all 15 samples from maharashtra test negative for monkeypox virus
"['indias', 'unemployment', 'lowest', 'in', 'six', 'months', 'at', '6', '80', 'in', 'july', 'cmie']",indias unemployment lowest in six months at 6 80 in july cmie
"['70', 'isolation', 'rooms', 'set', 'up', 'across', 'six', 'hospitals', '20', 'at', 'lnjp', 'to', 'fight', 'monkeypox', 'in', 'delhi']",70 isolation rooms set up across six hospitals 20 at lnjp to fight monkeypox in delhi
"['six', 'persons', 'killed', 'in', 'landslides', 'in', 'karnataka']",six persons killed in landslides in karnataka
"['1', 'cr', 'msmes', 'registered', 'on', 'udyam', 'portal', 'in', '25', 'months', 'narayan', 'rane']",1 cr msmes registered on udyam portal in 25 months narayan rane
"['covid', 'triggered', 'mental', 'health', 'issues', 'some', 'coping', 'tips', 'to', 'help']",covid triggered mental health issues some coping tips to help
"['uk', 'pm', 'race', 'liz', 'truss', 'forced', 'into', 'u', 'turn', 'over', 'key', 'policy', 'proposal']",uk pm race liz truss forced into u turn over key policy proposal
"['indians', 'dream', 'of', 'a', 'web3', 'career', 'a', 'majority', 'of', 'working', 'professionals', 'are', 'under', '30', 'years', 'of', 'age']",indians dream of a web3 career a majority of working professionals are under 30 years of age
"['squid', 'game', 'star', 'park', 'hae', 'soo', 'will', 'star', 'in', 'netflix', 'movie', 'great', 'flood']",squid game star park hae soo will star in netflix movie great flood
"['ntpc', 'arm', 'in', 'bihar', 'failed', 'to', 'achieve', 'cerc', 'norms', 'cag', 'report']",ntpc arm in bihar failed to achieve cerc norms cag report
"['us', 'fda', 'recalls', 'lyon', 'magnuss', 'oatly', 'oat', 'milk', '52', 'other', 'items', 'heres', 'why']",us fda recalls lyon magnuss oatly oat milk 52 other items heres why
"['queen', 'of', 'rap', 'nicki', 'minaj', 'asks', 'fans', 'to', 'suggest', 'name', 'for', 'her', 'upcoming', 'song']",queen of rap nicki minaj asks fans to suggest name for her upcoming song
"['jholewala', 'fakir', 'mahua', 'moitra', 'tweets', 'in', 'war', 'of', 'barbs', 'over', 'handbag']",jholewala fakir mahua moitra tweets in war of barbs over handbag
"['august', 'digest', 'q1', 'earnings', 'monsoon', 'in', 'focus', 'what', 'to', 'expect', 'this', 'month']",august digest q1 earnings monsoon in focus what to expect this month
"['rbis', 'financial', 'inclusion', 'index', 'rose', 'to', '56', '4', 'in', 'march', '2022']",rbis financial inclusion index rose to 56 4 in march 2022
"['big', 'brother', 'set', 'to', 'return', 'after', 'five', 'years', 'date', 'where', 'to', 'watch', 'all', 'you', 'need', 'to', 'know']",big brother set to return after five years date where to watch all you need to know
"['adani', 'green', 'q1', 'results', 'profit', 'drops', '2', 'to', 'rs', '214', 'crore', 'revenue', 'surges', '67']",adani green q1 results profit drops 2 to rs 214 crore revenue surges 67
"['india', 'beat', 'new', 'zealand', 'in', 'womens', 'triples', 'womens', 'pair', 'loses']",india beat new zealand in womens triples womens pair loses
"['angelina', 'jolie', 'brad', 'pitts', 'daughter', 'zahara', 'set', 'to', 'join', 'spelman', 'college']",angelina jolie brad pitts daughter zahara set to join spelman college
"['justin', 'bieber', 'is', 'impressed', 'with', 'this', 'haryanvi', 'drummer', 'asks', 'his', 'drummer', 'to', 'try', 'the', 'style']",justin bieber is impressed with this haryanvi drummer asks his drummer to try the style
"['fmcg', 'industry', 'recovers', 'on', 'higher', 'urban', 'consumption', 'report']",fmcg industry recovers on higher urban consumption report
"['over', '84600', 'posts', 'lying', 'vacant', 'in', 'paramilitary', 'forces', '1', '12', 'lakh', 'hired', 'in', 'last', '3', 'yrs']",over 84600 posts lying vacant in paramilitary forces 1 12 lakh hired in last 3 yrs
"['tech', 'view', 'nifty50', 'bulls', 'tired', 'upside', 'capped', 'at', '17500']",tech view nifty50 bulls tired upside capped at 17500
"['senator', 'kyrsten', 'sinemas', 'dilemma', 'over', 'proposed', 'climate', 'tax', 'bill', 'frustrates', 'democrats']",senator kyrsten sinemas dilemma over proposed climate tax bill frustrates democrats
"['notice', 'to', 'himachal', 'chief', 'sectary', 'on', 'the', 'illegal', 'axing', 'of', 'trees']",notice to himachal chief sectary on the illegal axing of trees
"['hdfc', 'bank', 'parivartan', 'signs', 'mou', 'with', 'iisc', 'pledges', 'rs', '107', '76', 'cr']",hdfc bank parivartan signs mou with iisc pledges rs 107 76 cr
"['essar', 'oil', 'uk', 'strikes', 'landmark', 'supply', 'pact', 'with', 'liverpool', 'airport']",essar oil uk strikes landmark supply pact with liverpool airport
"['ed', 'has', 'become', 'weapon', 'of', 'mass', 'destruction', 'alleges', 'karti', 'chidambaram']",ed has become weapon of mass destruction alleges karti chidambaram
"['canadas', 'wonderland', 'evacuated', 'after', 'fire', 'breaks', 'out']",canadas wonderland evacuated after fire breaks out
"['wild', 'life', 'protection', 'amendment', 'bill', 'bjp', 'lauds', 'move', 'opposition', 'flags', 'concerns', 'of', 'parl', 'panel']",wild life protection amendment bill bjp lauds move opposition flags concerns of parl panel
"['we', 'are', 'bullish', 'on', 'domestic', 'investment', 'cycle', 'betting', 'on', 'mid', 'and', 'smallcaps', 'nirav', 'sheth']",we are bullish on domestic investment cycle betting on mid and smallcaps nirav sheth
"['red', 'alert', 'issued', 'in', '10', 'kerala', 'districts', 'amid', 'heavy', 'rains']",red alert issued in 10 kerala districts amid heavy rains
"['no', 'plans', 'to', 'bring', 'census', 'into', 'concurrent', 'list', 'government']",no plans to bring census into concurrent list government
"['govt', 'prepares', 'draft', 'hydrogen', 'mission', 'document', 'bhagwanth', 'khuba']",govt prepares draft hydrogen mission document bhagwanth khuba
"['bharatpe', 'founder', 'bhavik', 'koladiya', 'quits', 'months', 'after', 'ashneer', 'grovers', 'termination']",bharatpe founder bhavik koladiya quits months after ashneer grovers termination
"['amid', 'death', 'threats', 'salman', 'khan', 'spotted', 'at', 'mumbai', 'airport', 'in', 'bulletproof', 'car']",amid death threats salman khan spotted at mumbai airport in bulletproof car
"['telecom', 'industrys', 'debt', 'to', 'rise', 'to', 'rs', '6', 'lakh', 'crore', 'analysts']",telecom industrys debt to rise to rs 6 lakh crore analysts
"['oppn', 'asks', 'govt', 'to', 'acknowledge', 'problem', 'of', 'price', 'rise', 'to', 'fix', 'it', 'bjp', 'puts', 'blame', 'on', 'global', 'changes']",oppn asks govt to acknowledge problem of price rise to fix it bjp puts blame on global changes
"['imran', 'khan', 'in', 'the', 'dock', 'after', 'election', 'commission', 'rules', 'his', 'party', 'received', 'prohibited', 'funding', 'from', '34', 'foreign', 'nationals']",imran khan in the dock after election commission rules his party received prohibited funding from 34 foreign nationals
"['tamil', 'nadu', 'to', 'unveil', 'new', 'startup', 'and', 'innovation', 'policy', 'soon', 'chief', 'minister', 'm', 'k', 'stalin']",tamil nadu to unveil new startup and innovation policy soon chief minister m k stalin
"['rupee', 'jumps', '41', 'paise', 'to', 'close', 'at', '78', '65', 'against', 'dollar']",rupee jumps 41 paise to close at 78 65 against dollar
"['aap', 'announces', 'first', 'list', 'of', '10', 'candidates', 'for', 'gujarat', 'assembly', 'polls']",aap announces first list of 10 candidates for gujarat assembly polls
"['covid', '19', 'protecting', 'plastic', 'has', 'taken', 'a', 'toll', 'on', 'wildlife', 'study', 'claims']",covid 19 protecting plastic has taken a toll on wildlife study claims
"['chip', 'shortage', 'continues', 'to', 'haunt', 'maruti', 'suzuki']",chip shortage continues to haunt maruti suzuki
"['12', 'gst', 'on', 'inns', 'targets', 'devotion', 'of', 'pilgrims', 'staying', 'at', 'golden', 'temple', 'sarais', 'says', 'punjab', 'cm', 'mann']",12 gst on inns targets devotion of pilgrims staying at golden temple sarais says punjab cm mann
"['monkeypox', 'virus', '3rd', 'case', 'detected', 'in', 'delhi', '8', 'in', 'india', 'so', 'far']",monkeypox virus 3rd case detected in delhi 8 in india so far
"['shriram', 'group', 'gets', 'cci', 'nod', 'for', 'financial', 'services', 'business', 'merger']",shriram group gets cci nod for financial services business merger
"['union', 'minister', 'nityanand', 'rai', 'says', '81', 'chinese', 'nationals', 'given', 'leave', 'india', 'notice', '117', 'deported', 'in', '3', 'years']",union minister nityanand rai says 81 chinese nationals given leave india notice 117 deported in 3 years
"['bharat', 'madan', 'on', 'escorts', 'falling', 'market', 'share', 'margin', 'levels', 'kubota', 'synergy']",bharat madan on escorts falling market share margin levels kubota synergy
"['sensex', 'defies', 'global', 'gloom', 'to', 'settle', 'higher', 'for', '5th', 'day', 'straight']",sensex defies global gloom to settle higher for 5th day straight
"['psu', 'banks', 'near', 'all', 'time', 'high', 'as', 'analysts', 'expect', 'a', 'rerun', 'of', '2004', '05', 'corporate', 'capex', 'cycle']",psu banks near all time high as analysts expect a rerun of 2004 05 corporate capex cycle
"['bank', 'of', 'india', 'q1', 'results', 'profit', 'falls', '22', 'to', 'rs', '561', 'crore']",bank of india q1 results profit falls 22 to rs 561 crore
"['there', 'is', 'no', 'collapse', 'in', 'indian', 'rupee', 'asserts', 'fm', 'sitharaman']",there is no collapse in indian rupee asserts fm sitharaman
"['hc', 'blasts', 'newspaper', 'for', 'dragging', 'vloggers', 'child', 'into', 'article', 'says', 'media', 'should', 'self', 'regulate']",hc blasts newspaper for dragging vloggers child into article says media should self regulate
"['armys', 'assault', 'dog', 'axel', 'a', 'brief', 'profile', 'of', 'real', 'hero', 'who', 'died', 'in', 'action']",armys assault dog axel a brief profile of real hero who died in action
"['kerala', 'coop', 'bank', 'fraud', 'high', 'court', 'allows', 'only', 'emergency', 'payments']",kerala coop bank fraud high court allows only emergency payments
"['how', 'many', 'eps', 'downgrades', 'has', 'nifty', 'seen', 'this', 'earnings', 'season']",how many eps downgrades has nifty seen this earnings season
"['punam', 'yadav', 'finishes', 'last', 'in', '76kg', 'after', 'faltering', 'in', 'clean', 'and', 'jerk']",punam yadav finishes last in 76kg after faltering in clean and jerk
"['short', 'term', 'we', 'are', 'booking', 'out', 'of', 'long', 'trades', 'now', 'rohit', 'srivastava']",short term we are booking out of long trades now rohit srivastava
"['aamir', 'khan', 'wants', 'to', 'show', 'laal', 'singh', 'chadha', 'to', 'forrest', 'gump', 'star', 'tom', 'hanks', 'says', 'he', 'has', 'received', 'feedback']",aamir khan wants to show laal singh chadha to forrest gump star tom hanks says he has received feedback
"['ioc', 'targets', 'green', 'hydrogen', 'meeting', '10', 'of', 'requirements', 'by', '2030']",ioc targets green hydrogen meeting 10 of requirements by 2030
"['amit', 'shah', 'tells', 'bengal', 'bjp', 'leader', 'caa', 'rules', 'to', 'be', 'framed', 'after', 'precaution', 'dose', 'exercise']",amit shah tells bengal bjp leader caa rules to be framed after precaution dose exercise
"['new', 'sebi', 'rules', 'come', 'into', 'effect', 'how', 'it', 'may', 'affect', 'traders', 'and', 'brokers']",new sebi rules come into effect how it may affect traders and brokers
"['srihari', 'nataraj', 'registers', 'best', 'indian', 'time', 'in', '200m', 'backstroke', 'but', 'fails', 'to', 'enter', 'final']",srihari nataraj registers best indian time in 200m backstroke but fails to enter final
"['bank', 'loan', 'fraud', 'ed', 'attaches', '67', 'windmills', 'of', 'chennai', 'company']",bank loan fraud ed attaches 67 windmills of chennai company
"['itc', 'stock', 'hits', 'a', '3', 'year', 'high', 'after', 'strong', 'q1', 'results']",itc stock hits a 3 year high after strong q1 results
"['10', 'best', 'bad', 'credit', 'loans', 'online', 'get', 'installment', 'loans', 'and', 'payday', 'loans', 'with', 'same', 'day', 'approval']",10 best bad credit loans online get installment loans and payday loans with same day approval
"['rs', '20000', 'cr', 'second', 'airport', 'coming', 'up', 'near', 'chennai', 'tamil', 'nadu', 'cm']",rs 20000 cr second airport coming up near chennai tamil nadu cm
"['national', 'herald', 'case', 'congress', 'condemns', 'ed', 'raids']",national herald case congress condemns ed raids
"['fewer', 'restaurants', 'and', 'delivery', 'partners', 'are', 'signing', 'up', 'with', 'zomato']",fewer restaurants and delivery partners are signing up with zomato
"['godrej', 'properties', 'makes', 'changes', 'to', 'leadership', 'team', 'elevates', 'gaurav', 'pandey', 'as', 'md', 'ceo']",godrej properties makes changes to leadership team elevates gaurav pandey as md ceo
"['winemaker', 'sula', 'to', 'test', 'ipo', 'market', 'after', 'tech', 'unicorns', 'flop']",winemaker sula to test ipo market after tech unicorns flop
"['jabalpur', 'hospitals', 'fire', 'noc', 'had', 'expired', 'four', 'doctors', 'booked', 'says', 'mp', 'home', 'minister']",jabalpur hospitals fire noc had expired four doctors booked says mp home minister
"['most', 'expensive', 'ever', 'passenger', 'fined', '1850', 'for', 'contraband', 'mcmuffins']",most expensive ever passenger fined 1850 for contraband mcmuffins
"['anuj', 'jain', 'on', 'kansai', 'nerolac', 'results', 'competition', 'and', 'growth', 'going', 'ahead']",anuj jain on kansai nerolac results competition and growth going ahead
"['english', 'learning', 'startup', 'ockypocky', 'raises', 'funds', 'from', 'goodwater', 'capital', 'quant', 'fund']",english learning startup ockypocky raises funds from goodwater capital quant fund
"['godrej', 'properties', 'q1', 'results', 'profit', 'jumps', '168', 'yoy', 'firm', 'records', 'highest', 'ever', 'bookings', 'at', 'rs', '2520', 'crore']",godrej properties q1 results profit jumps 168 yoy firm records highest ever bookings at rs 2520 crore
"['upi', 'records', '6', 'billion', 'transactions', 'in', 'july', 'pm', 'modi', 'calls', 'it', 'outstanding', 'accomplishment']",upi records 6 billion transactions in july pm modi calls it outstanding accomplishment
"['iqoo', '9t', 'launched', 'in', 'india', 'details', 'about', 'price', 'where', 'to', 'buy', 'and', 'discount', 'offers']",iqoo 9t launched in india details about price where to buy and discount offers
"['india75', 'significance', 'of', 'tricolour', 'in', 'indias', 'national', 'flag', 'explained']",india75 significance of tricolour in indias national flag explained
"['the', 'benefits', 'of', 'paying', 'your', 'credit', 'card', 'bills', 'on', 'cred']",the benefits of paying your credit card bills on cred
"['does', 'your', 'biz', 'have', 'a', 'turnover', 'of', 'rs', '10', 'crore', 'or', 'more', 'e', 'invoice', 'to', 'be', 'mandatory', 'for', 'b2b', 'deals']",does your biz have a turnover of rs 10 crore or more e invoice to be mandatory for b2b deals
"['gold', 'declines', 'by', 'rs', '289', 'silver', 'falls', 'by', 'rs', '841']",gold declines by rs 289 silver falls by rs 841
"['the', 'prediction', 'conundrum', 'what', 'creates', 'market', 'cycles']",the prediction conundrum what creates market cycles
"['india', 'planning', 'carbon', 'credit', 'market', 'for', 'energy', 'steel', 'and', 'cement']",india planning carbon credit market for energy steel and cement
"['zawahiri', 'killing', 'al', 'qaeda', 'taliban', 'nexus', 'against', 'indian', 'interests', 'officials', 'say']",zawahiri killing al qaeda taliban nexus against indian interests officials say
