headlines,headline_text
"['commerce', 'minister', 'piyush', 'goyal', 'inaugurates', 'mega', 'food', 'show']",commerce minister piyush goyal inaugurates mega food show
"['new', 'delhi', 'declined', 'chinas', 'offer', 'to', 'send', 'deputy', 'minister', 'to', 'india', 'pak', 'after', '2019', 'balakot', 'strikes']",new delhi declined chinas offer to send deputy minister to india pak after 2019 balakot strikes
"['franz', 'beckenbauer', 'the', 'stylish', 'kaiser', 'who', 'ruled', 'german', 'football']",franz beckenbauer the stylish kaiser who ruled german football
"['ranbir', 'kapoors', 'animal', 'to', 'make', 'ott', 'debut', 'this', 'month', 'netflix', 'version', 'reported', 'to', 'be', 'longer', 'than', '3', 'hrs', '21', 'minutes']",ranbir kapoors animal to make ott debut this month netflix version reported to be longer than 3 hrs 21 minutes
"['assam', 'police', 'will', 'register', 'a', 'criminal', 'case', 'and', 'start', 'investigation', 'into', 'the', 'fake', 'video', 'case']",assam police will register a criminal case and start investigation into the fake video case
"['has', 'ecuadors', 'most', 'infamous', 'drug', 'lord', 'fito', 'escaped', 'from', 'jail']",has ecuadors most infamous drug lord fito escaped from jail
"['wolf', 'man', 'check', 'out', 'the', 'release', 'date', 'cast', 'and', 'more', 'details']",wolf man check out the release date cast and more details
"['indigo', 'to', 'charge', 'up', 'to', 'rs', '2000', 'for', 'front', 'row', 'seats']",indigo to charge up to rs 2000 for front row seats
"['peaky', 'blinders', '2', 'new', 'spinoffs', 'a', 'more', 'exciting', 'chapter', 'after', 'season', '6s', 'ending', 'all', 'about', 'it']",peaky blinders 2 new spinoffs a more exciting chapter after season 6s ending all about it
"['ai', 'will', 'become', 'companion', 'to', 'creative', 'process', 'not', 'its', 'master', 'anand', 'mahindra']",ai will become companion to creative process not its master anand mahindra
"['worlds', 'fastest', 'train', 'will', 'be', 'faster', 'than', 'jet', 'fluxjet', 'set', 'to', 'run', 'at', '621mph']",worlds fastest train will be faster than jet fluxjet set to run at 621mph
"['franz', 'beckenbauer', 'regarded', 'as', 'one', 'of', 'the', 'finest', 'footballers', 'dies', 'aged', '78']",franz beckenbauer regarded as one of the finest footballers dies aged 78
"['jyoti', 'cnc', 'automation', 'raises', 'rs', '448', 'crore', 'from', 'anchor', 'investors', 'ahead', 'of', 'ipo']",jyoti cnc automation raises rs 448 crore from anchor investors ahead of ipo
"['shuddh', 'desi', 'single', 'malt', 'how', 'indias', 'gianchands', 'outwitted', 'glenlivets']",shuddh desi single malt how indias gianchands outwitted glenlivets
"['india', 'maldives', 'row', 'easemytrip', 'suspends', 'flight', 'bookings', 'indians', 'cancel', 'planned', 'trips']",india maldives row easemytrip suspends flight bookings indians cancel planned trips
"['welspun', 'one', 'inks', 'rs', '2000', 'cr', 'investment', 'pact', 'with', 'tamil', 'nadu', 'government']",welspun one inks rs 2000 cr investment pact with tamil nadu government
"['golden', 'globes', '2024', 'how', 'oppenheimer', 'and', 'succession', 'stole', 'the', 'show']",golden globes 2024 how oppenheimer and succession stole the show
"['brigade', 'group', 'signs', 'over', 'rs', '3400', 'cr', 'worth', 'mous', 'at', 'the', 'tamil', 'nadu', 'global', 'investors', 'meet', '2024']",brigade group signs over rs 3400 cr worth mous at the tamil nadu global investors meet 2024
"['netflixs', 'dumb', 'money', 'to', 'release', 'in', 'the', 'us', 'in', 'january', '2024', 'know', 'more']",netflixs dumb money to release in the us in january 2024 know more
"['apple', 'google', 'play', 'store', 'block', 'two', 'e', 'sim', 'apps', 'in', 'india', 'it', 'firms', 'stare', 'at', 'soft', 'q3']",apple google play store block two e sim apps in india it firms stare at soft q3
"['golden', 'globes', '2024', 'jo', 'koy', 'jokes', 'about', 'robert', 'de', 'niros', 'growing', 'family', 'at', 'age', 'of', '80']",golden globes 2024 jo koy jokes about robert de niros growing family at age of 80
"['five', 'facts', 'you', 'need', 'to', 'know', 'about', 'jo', 'koy', 'the', 'golden', 'globes', '2024', 'host']",five facts you need to know about jo koy the golden globes 2024 host
"['golden', 'globe', 'awards', 'oppenheimer', 'dominates', '2024', 'awards', 'ceremony', 'succession', 'leads', 'tv', 'categories', 'heres', 'the', 'full', 'winners', 'list']",golden globe awards oppenheimer dominates 2024 awards ceremony succession leads tv categories heres the full winners list
"['for', 'second', 'day', 'heavy', 'gunfights', 'continue', 'in', 'border', 'town', 'moreh', 'in', 'manipur', 'between', 'suspected', 'militants', 'and', 'state', 'forces']",for second day heavy gunfights continue in border town moreh in manipur between suspected militants and state forces
"['mamata', 'banerjee', 'to', 'inaugurate', '47th', 'international', 'kolkata', 'book', 'fair', 'with', 'dignitaries', 'on', 'january', '18']",mamata banerjee to inaugurate 47th international kolkata book fair with dignitaries on january 18
"['china', 'a', 'valued', 'ally', 'and', 'integral', 'collaborator', 'says', 'maldives', 'president', 'mohamed', 'muizzu']",china a valued ally and integral collaborator says maldives president mohamed muizzu
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'tuesday']",ahead of market 10 things that will decide d street action on tuesday
"['st', 'students', 'in', 'west', 'bengal', 'unveils', 'anti', 'ragging', 'helpline']",st students in west bengal unveils anti ragging helpline
"['govt', 'wants', 'present', 'future', 'generations', 'should', 'not', 'face', 'problems', 'that', 'earlier', 'generations', 'did', 'narendra', 'modi']",govt wants present future generations should not face problems that earlier generations did narendra modi
"['jyoti', 'cnc', 'automation', 'ipo', 'opens', 'tomorrow', 'what', 'gmp', 'signals', 'ahead', 'of', 'subscription']",jyoti cnc automation ipo opens tomorrow what gmp signals ahead of subscription
"['one', 'piece', 'anime', 'how', 'many', 'seasons', 'are', 'there', 'on', 'netflix']",one piece anime how many seasons are there on netflix
"['jammu', 'kashmir', 'administration', 'directs', 'police', 'to', 'conduct', 'verification', 'of', 'outsiders', 'residing', 'in', 'samba']",jammu kashmir administration directs police to conduct verification of outsiders residing in samba
"['stranger', 'things', 'season', '5', 'facing', 'boycott', 'call', 'heres', 'why']",stranger things season 5 facing boycott call heres why
"['up', 'will', 'achieve', 'usd', '1', 'trillion', 'target', 'with', 'right', 'policy', 'and', 'precise', 'implementation', 'cm', 'yogi', 'adityanath']",up will achieve usd 1 trillion target with right policy and precise implementation cm yogi adityanath
"['us', 'designates', 'china', 'pakistan', 'as', 'countries', 'of', 'particular', 'concern', 'for', 'severe', 'violations', 'of', 'religious', 'freedom']",us designates china pakistan as countries of particular concern for severe violations of religious freedom
"['huge', 'car', 'rally', 'planned', 'in', 'california', 'to', 'celebrate', 'ram', 'mandir', 'consecration', 'in', 'ayodhya']",huge car rally planned in california to celebrate ram mandir consecration in ayodhya
"['blackrock', 'ark', 'file', 'amended', 'forms', 'in', 'final', 'push', 'for', 'bitcoin', 'etfs']",blackrock ark file amended forms in final push for bitcoin etfs
"['india', 'embarks', 'on', 'rs', '45000', 'crore', 'inland', 'waterway', 'development', 'plan']",india embarks on rs 45000 crore inland waterway development plan
"['agra', 'summit', 'collapsed', 'due', 'to', 'pervez', 'musharrafs', 'kashmir', 'overreach', 'lack', 'of', 'intent', 'to', 'combat', 'terror', 'not', 'because', 'of', 'advani', 'book']",agra summit collapsed due to pervez musharrafs kashmir overreach lack of intent to combat terror not because of advani book
"['global', 'cooperation', 'declining', 'after', 'resilience', 'through', '2012', '2020', 'wef', 'study']",global cooperation declining after resilience through 2012 2020 wef study
"['more', 'made', 'in', 'india', 'cars', 'hit', 'the', 'roads', 'abroad', 'in', '2023']",more made in india cars hit the roads abroad in 2023
"['sunsure', 'energy', 'commits', 'rs', '3150', 'crore', 'investment', 'in', 'tamil', 'nadu', 'over', '3', 'years']",sunsure energy commits rs 3150 crore investment in tamil nadu over 3 years
"['the', 'federation', 'of', 'industry', 'commerce', 'of', 'northeastern', 'region', 'will', 'hold', 'northeast', 'renewable', 'energy', 'electric', 'vehicle', 'expo', '2024']",the federation of industry commerce of northeastern region will hold northeast renewable energy electric vehicle expo 2024
"['multiverse', 'of', 'food', 'fluencers', 'too', 'many', 'influencers', 'means', 'the', 'money', 'pot', 'is', 'stirring', 'only', 'for', 'some']",multiverse of food fluencers too many influencers means the money pot is stirring only for some
"['oppenheimer', 'oscars', '2024', 'prediction', 'golden', 'globe', 'awards', 'winner', 'is', 'frontrunner', 'but', 'theres', 'a', 'catch']",oppenheimer oscars 2024 prediction golden globe awards winner is frontrunner but theres a catch
"['winzo', 'develops', 'model', 'to', 'differentiate', 'games', 'of', 'skill', 'and', 'chances', 'with', 'iits']",winzo develops model to differentiate games of skill and chances with iits
"['4', 'more', 'ncc', 'units', 'to', 'be', 'raised', 'in', 'jk', 'ladakh', 'raksha', 'mantri', 'approves', 'proposal']",4 more ncc units to be raised in jk ladakh raksha mantri approves proposal
"['zerodhas', 'rainmatter', 'pumps', 'in', '3', '5', 'million', 'in', 'fitness', 'startup', 'fittr']",zerodhas rainmatter pumps in 3 5 million in fitness startup fittr
"['bloomberg', 'proposes', 'india', 'gilts', 'inclusion', 'in', 'em', 'local', 'currency', 'index', 'seeks', 'feedback']",bloomberg proposes india gilts inclusion in em local currency index seeks feedback
"['bid', 'gut', 'problems', 'goodbye', 'the', 'delicious', 'way', '5', 'indian', 'probiotic', 'food', 'items', 'that', 'are', 'yummy', 'great', 'for', 'your', 'digestion']",bid gut problems goodbye the delicious way 5 indian probiotic food items that are yummy great for your digestion
"['oppn', 'alliance', 'members', 'cant', 'add', 'to', 'single', 'vote', 'outside', 'their', 'state', 'says', 'piyush', 'goyal']",oppn alliance members cant add to single vote outside their state says piyush goyal
"['few', 'ticklist', 'issues', 'to', 'resolve', 'for', 'india', 'uk', 'free', 'trade', 'agreement', 'piyush', 'goyal']",few ticklist issues to resolve for india uk free trade agreement piyush goyal
"['morth', 'to', 'come', 'out', 'with', 'bot', 'project', 'in', 'the', 'next', 'month', 'to', 'attract', 'investments', 'anurag', 'jain']",morth to come out with bot project in the next month to attract investments anurag jain
"['congress', 'waiting', 'for', 'permission', 'to', 'use', 'hapta', 'kangjeibung', 'ground', 'in', 'imphal', 'to', 'launch', 'nyay', 'yatra']",congress waiting for permission to use hapta kangjeibung ground in imphal to launch nyay yatra
"['pm', 'modi', 'uae', 'president', 'to', 'lead', 'roadshow', 'on', 'january', '9', 'ahead', 'of', 'vibrant', 'gujarat', 'summit']",pm modi uae president to lead roadshow on january 9 ahead of vibrant gujarat summit
"['bajaj', 'auto', 'board', 'approves', 'rs', '4000', 'crore', 'share', 'buyback', 'at', 'rs', '10000', 'each']",bajaj auto board approves rs 4000 crore share buyback at rs 10000 each
"['ulfa', 'i', 'claims', 'a', 'drone', 'attack', 'carried', 'out', 'at', 'myanmar', 'camp', 'which', 'injured', 'two', 'cadres']",ulfa i claims a drone attack carried out at myanmar camp which injured two cadres
"['adani', 'enterprises', 'mial', 'exempted', 'from', 'monthly', 'annual', 'fee', 'to', 'aai', 'from', 'march', '13', '2020', 'to', 'feb', '28', '2022']",adani enterprises mial exempted from monthly annual fee to aai from march 13 2020 to feb 28 2022
"['dont', 'just', 'moon', 'over', 'your', 'past', 'bengal', 'eyes', 'forward']",dont just moon over your past bengal eyes forward
"['tech', 'view', 'nifty', 'forms', 'bearish', 'engulfing', 'candle', 'what', 'should', 'traders', 'do', 'on', 'tuesday']",tech view nifty forms bearish engulfing candle what should traders do on tuesday
"['microsoft', 'to', 'include', 'copilot', 'button', 'to', 'keyboards', 'know', 'more', 'about', 'its', 'ai', 'companion']",microsoft to include copilot button to keyboards know more about its ai companion
"['zee', 'sony', 'merger', 'likely', 'to', 'be', 'called', 'off', 'termination', 'notice', 'to', 'be', 'issued', 'by', 'jan', '20', 'report']",zee sony merger likely to be called off termination notice to be issued by jan 20 report
"['delhi', 'hc', 'rejects', 'students', 'plea', 'for', 'correction', 'in', 'internal', 'assessment', 'marks', 'on', 'cbse', 'portal']",delhi hc rejects students plea for correction in internal assessment marks on cbse portal
"['delhi', 'court', 'reserves', 'order', 'on', 'bail', 'plea', 'of', 'lava', 'md', 'in', 'vivo', 'money', 'laundering', 'case']",delhi court reserves order on bail plea of lava md in vivo money laundering case
"['royal', 'enfield', 'to', 'invest', 'rs', '3000', 'cr', 'in', 'tamil', 'nadu', 'for', 'development', 'of', 'new', 'products']",royal enfield to invest rs 3000 cr in tamil nadu for development of new products
"['q3', 'results', 'season', 'begins', 'this', 'week', 'check', 'the', 'earnings', 'calendar']",q3 results season begins this week check the earnings calendar
"['lakshadweep', 'being', 'discussed', 'across', 'the', 'world', 'after', 'pms', 'visit', 'says', 'its', 'administrator']",lakshadweep being discussed across the world after pms visit says its administrator
"['pm', 'modi', 'speaks', 'with', 'bangladesh', 'premier', 'sheikh', 'hasina', 'congratulates', 'her', 'on', 'poll', 'victory']",pm modi speaks with bangladesh premier sheikh hasina congratulates her on poll victory
"['authentication', 'of', 'content', 'origination', 'of', 'source', 'will', 'be', 'key', 'with', 'gen', 'ai', 'tamil', 'nadu', 'it', 'minister']",authentication of content origination of source will be key with gen ai tamil nadu it minister
"['iphone', 'survives', '16000', 'foot', 'plunge', 'after', 'alaska', 'airlines', 'boeing', '737', 'max', '9', 'mishap', 'check', 'details']",iphone survives 16000 foot plunge after alaska airlines boeing 737 max 9 mishap check details
"['domestic', 'mutual', 'fund', 'aum', 'crosses', 'rs', '50l', 'crore', 'milestone', 'amid', 'sustained', 'inflows', 'buoyant', 'market']",domestic mutual fund aum crosses rs 50l crore milestone amid sustained inflows buoyant market
"['post', 'office', 'scandal', 'rishi', 'sunak', 'pledges', 'to', 'make', 'it', 'right']",post office scandal rishi sunak pledges to make it right
"['ireland', 'wing', 'mack', 'hansen', 'to', 'miss', 'six', 'nations', 'campaign']",ireland wing mack hansen to miss six nations campaign
"['lakshadweep', 'sees', 'big', 'spike', 'in', 'google', 'search', 'interest', 'after', 'pm', 'modis', 'visit', 'and', 'maldives', 'controversy']",lakshadweep sees big spike in google search interest after pm modis visit and maldives controversy
"['congress', 'jansandesh', 'yatra', 'to', 'begin', 'jan', '17', 'cover', 'all', '10', 'ls', 'segments', 'in', 'haryana', 'kumari', 'selja']",congress jansandesh yatra to begin jan 17 cover all 10 ls segments in haryana kumari selja
"['karnataka', 'bjp', 'targets', 'winning', 'all', 'lok', 'sabha', 'seats', 'in', 'state', 'likely', 'to', 'plan', 'campaign', 'slamming', 'congress', 'guarantees']",karnataka bjp targets winning all lok sabha seats in state likely to plan campaign slamming congress guarantees
"['taylor', 'swift', 'keeps', 'frosty', 'expression', 'at', 'host', 'jo', 'koy', 'after', 'low', 'blow', 'golden', 'globes', 'joke', 'know', 'what', 'he', 'said']",taylor swift keeps frosty expression at host jo koy after low blow golden globes joke know what he said
"['investors', 'wealth', 'erodes', 'by', 'rs', '2', '91', 'lakh', 'cr', 'as', 'markets', 'tumble']",investors wealth erodes by rs 2 91 lakh cr as markets tumble
"['us', 'weather', 'forecast', 'for', 'monday', 'tornadoes', 'predicted', 'this', 'evening', 'tonight']",us weather forecast for monday tornadoes predicted this evening tonight
"['gmdc', 'gets', 'green', 'clearance', 'to', 'expand', 'capacity', 'of', 'surkha', 'lignite', 'mine', 'in', 'gujarat']",gmdc gets green clearance to expand capacity of surkha lignite mine in gujarat
"['karnataka', 'hc', 'bans', 'mining', 'activity', 'around', 'krs', 'dam', 'pending', 'study']",karnataka hc bans mining activity around krs dam pending study
"['jaguar', 'land', 'rover', 'q3', 'wholesales', 'up', '27', 'yoy', 'order', 'book', 'reflects', 'strong', 'demand']",jaguar land rover q3 wholesales up 27 yoy order book reflects strong demand
"['psus', 'in', 'coal', 'sector', 'brought', '18849', 'hectares', 'under', 'green', 'cover', 'in', 'last', '10', 'years', 'govt']",psus in coal sector brought 18849 hectares under green cover in last 10 years govt
"['vc', 'fund', 'stellaris', 'ventures', 'sells', 'part', 'stake', 'in', 'mamaearth', 'for', 'rs', '140', 'crore', 'via', 'bulk', 'deal']",vc fund stellaris ventures sells part stake in mamaearth for rs 140 crore via bulk deal
"['israel', 'embassy', 'probe', 'no', 'fingerprints', 'found', 'on', 'threat', 'letter', 'say', 'delhi', 'police', 'sources']",israel embassy probe no fingerprints found on threat letter say delhi police sources
"['ultimately', 'we', 'all', 'are', 'hindus', 'd', 'k', 'shivakumar', 'on', 'ram', 'mandir', 'celebrations', 'by', 'karnataka', 'govt']",ultimately we all are hindus d k shivakumar on ram mandir celebrations by karnataka govt
"['for', 'work', 'pleasure', 'this', 'popular', 'job', 'hunting', 'app', 'is', 'slowly', 'turning', 'into', 'haven', 'for', 'those', 'looking', 'for', 'a', 'date']",for work pleasure this popular job hunting app is slowly turning into haven for those looking for a date
"['kanye', 'west', 'gushes', 'over', 'most', 'beautiful', 'wife', 'bianca', 'censori', 'know', 'how', 'he', 'celebrated', 'her', 'birthday']",kanye west gushes over most beautiful wife bianca censori know how he celebrated her birthday
"['first', 'list', 'of', 'delhi', 'nursery', 'admission', '2024', 'to', 'be', 'out', 'on', 'january', '12', 'check', 'details']",first list of delhi nursery admission 2024 to be out on january 12 check details
"['fino', 'payments', 'bank', 'applies', 'for', 'small', 'finance', 'bank', 'license', 'from', 'rbi']",fino payments bank applies for small finance bank license from rbi
"['spic', 'to', 'invest', 'rs', '1900', 'crore', 'over', 'two', 'years', 'in', 'tamil', 'nadu']",spic to invest rs 1900 crore over two years in tamil nadu
"['road', 'ministry', 'notifies', 'emission', 'test', 'standards', 'for', 'vehicles']",road ministry notifies emission test standards for vehicles
"['adelaide', 'international', '2024', 'jack', 'draper', 'wins', 'against', 'sebastian', 'baez', 'as', 'katie', 'boulter', 'loses']",adelaide international 2024 jack draper wins against sebastian baez as katie boulter loses
"['controversial', 'raja', 'singh', 'gets', 'hyderabad', 'as', 'telangana', 'bjp', 'picks', 'lok', 'sabha', 'poll', 'in', 'charges']",controversial raja singh gets hyderabad as telangana bjp picks lok sabha poll in charges
"['pakistans', 'apex', 'court', 'rules', 'against', 'life', 'long', 'disqualification', 'of', 'lawmakers', 'from', 'holding', 'public', 'office']",pakistans apex court rules against life long disqualification of lawmakers from holding public office
"['peregrine', 'mission', '1', 'lander', 'carries', 'dna', 'of', 'former', 'us', 'presidents', 'and', 'star', 'trek', 'icons', 'on', 'moon']",peregrine mission 1 lander carries dna of former us presidents and star trek icons on moon
"['sensex', 'nifty', 'tumble', 'nearly', '1', 'pc', 'on', 'global', 'weakness']",sensex nifty tumble nearly 1 pc on global weakness
"['indias', 'exports', 'may', 'take', 'a', '30', 'billion', 'hit', 'on', 'red', 'sea', 'threats']",indias exports may take a 30 billion hit on red sea threats
"['amit', 'shah', 'says', '241', 'pacs', 'operating', 'jan', 'aushadi', 'kendras', 'now', 'rural', 'poor', 'can', 'getaffordable', 'medicines']",amit shah says 241 pacs operating jan aushadi kendras now rural poor can getaffordable medicines
"['sajjan', 'jindal', 'moots', 'industrial', 'estates', 'near', 'airports', 'in', 'karnataka']",sajjan jindal moots industrial estates near airports in karnataka
"['tafe', 'ltd', 'to', 'invest', 'rs', '500', 'cr', 'inks', 'pact', 'with', 'tamil', 'nadu', 'govt']",tafe ltd to invest rs 500 cr inks pact with tamil nadu govt
"['konstelec', 'engineers', 'plans', 'to', 'raise', 'rs', '25', 'crore', 'in', 'january', 'ipo']",konstelec engineers plans to raise rs 25 crore in january ipo
"['maldives', 'choosing', 'china', 'over', 'india', 'is', 'matter', 'of', 'concern', 'adhir', 'ranjan', 'chowdhury']",maldives choosing china over india is matter of concern adhir ranjan chowdhury
"['indian', 'envoy', 'meets', 'bangladesh', 'pm', 'sheikh', 'hasina', 'conveys', 'greetings', 'on', 're', 'election']",indian envoy meets bangladesh pm sheikh hasina conveys greetings on re election
"['bilkis', 'bano', 'case', 'rahul', 'gandhi', 'says', 'sc', 'verdict', 'showed', 'country', 'who', 'gives', 'patronage', 'to', 'criminals']",bilkis bano case rahul gandhi says sc verdict showed country who gives patronage to criminals
"['india', 'is', 'a', 'great', 'friend', 'of', 'bangladesh', 'says', 'pm', 'sheikh', 'hasina', 'after', 'her', 'election', 'victory']",india is a great friend of bangladesh says pm sheikh hasina after her election victory
"['aaps', 'rajya', 'sabha', 'candidates', 'swati', 'maliwal', 'sanjay', 'singh', 'n', 'd', 'gupta', 'file', 'nominations']",aaps rajya sabha candidates swati maliwal sanjay singh n d gupta file nominations
"['tamil', 'nadu', 'bags', 'investments', 'of', 'over', 'rs', '6', 'lakh', 'crore', 'at', 'gim', '2024', 'to', 'provide', '26', '90', 'lakh', 'jobs', 'cm']",tamil nadu bags investments of over rs 6 lakh crore at gim 2024 to provide 26 90 lakh jobs cm
"['smallcap', 'stock', 'with', 'lakshadweep', 'connection', 'flies', '20', 'higher']",smallcap stock with lakshadweep connection flies 20 higher
"['shami', 'to', 'miss', '2', 'test', 'matches', 'against', 'england', 'sky', 'to', 'undergo', 'surgery', 'report']",shami to miss 2 test matches against england sky to undergo surgery report
"['sheikh', 'hasina', 'iron', 'lady', 'for', 'supporters', 'autocratic', 'leader', 'for', 'critics']",sheikh hasina iron lady for supporters autocratic leader for critics
"['make', 'first', 'design', 'next', 'banmali', 'agrawala', 'new', 'chairman', 'of', 'tata', 'advanced', 'systems']",make first design next banmali agrawala new chairman of tata advanced systems
"['significant', 'dip', 'in', 'rainfall', 'sunshine', 'hours', 'in', 'uttarakhands', 'terai', 'region', 'over', '40', 'years', 'research']",significant dip in rainfall sunshine hours in uttarakhands terai region over 40 years research
"['angel', 'one', 'hires', 'ex', 'yes', 'bank', 'ciso', 'anuprita', 'daga']",angel one hires ex yes bank ciso anuprita daga
"['mayawati', 'requests', 'yogi', 'government', 'to', 'shift', 'bsp', 'office', 'to', 'safe', 'place']",mayawati requests yogi government to shift bsp office to safe place
"['retik', 'finance', 'retik', 'runs', 'ahead', 'of', 'time', 'as', 'presale', 'stage', '4', 'fills', 'out', 'a', 'long', 'way', 'before', 'anyone', 'expected']",retik finance retik runs ahead of time as presale stage 4 fills out a long way before anyone expected
"['centre', 'gujarat', 'govt', 'should', 'apologise', 'to', 'bilkis', 'bano', 'demands', 'owaisi']",centre gujarat govt should apologise to bilkis bano demands owaisi
"['israel', 'pitches', 'for', 'promoting', 'tourism', 'in', 'lakshadweep']",israel pitches for promoting tourism in lakshadweep
"['airlines', 'from', 'us', 'turkey', 'mexico', 'to', 'inspect', 'b737', 'max']",airlines from us turkey mexico to inspect b737 max
"['voters', 'wont', 'fall', 'for', 'congress', 'promises', 'modi', 'guarantee', 'will', 'bag', 'all', '28', 'karnataka', 'ls', 'seats', 'bjp']",voters wont fall for congress promises modi guarantee will bag all 28 karnataka ls seats bjp
"['it', 'could', 'be', 'time', 'to', 'ponder', 'a', 'one', 'foot', 'out', 'of', 'the', 'door', 'plan']",it could be time to ponder a one foot out of the door plan
"['india', 'maldives', 'row', 'make', 'my', 'trip', 'launches', 'beaches', 'of', 'india', 'campaign', 'as', 'search', 'for', 'lakshadweep', 'surges']",india maldives row make my trip launches beaches of india campaign as search for lakshadweep surges
"['bilkis', 'bano', 'case', 'highlights', 'of', 'sc', 'judgement', 'in', '2002', 'gujarat', 'riots', 'case']",bilkis bano case highlights of sc judgement in 2002 gujarat riots case
"['incred', 'finance', 'posts', 'net', 'profit', 'of', 'rs', '121', 'crore', 'in', 'fy23', 'revenues', 'jump', '67']",incred finance posts net profit of rs 121 crore in fy23 revenues jump 67
"['tips', 'for', 'indian', 'origin', 'mbbs', 'final', 'year', 'students', 'to', 'prepare', 'for', 'residency', 'in', 'us', 'hospitals']",tips for indian origin mbbs final year students to prepare for residency in us hospitals
"['2024', 'golden', 'globes', 'red', 'carpet', 'who', 'wore', 'what']",2024 golden globes red carpet who wore what
"['project', 'managers', 'and', 'project', 'success', 'define', 'the', 'growth', 'story', 'of', 'india']",project managers and project success define the growth story of india
"['boycottmaldives', 'trends', 'post', 'diplomatic', 'storm']",boycottmaldives trends post diplomatic storm
