headlines,headline_text
"['travis', 'scotts', 'new', 'album', 'utopia', 'released', 'but', 'why', 'was', 'pyramids', 'of', 'giza', 'concert', 'canceled']",travis scotts new album utopia released but why was pyramids of giza concert canceled
"['universal', 'halloween', 'horror', 'nights', '2023', 'chucky', 'the', 'exorcist', 'and', 'universal', 'monsters', 'haunt', 'orlando', 'and', 'hollywood', 'parks']",universal halloween horror nights 2023 chucky the exorcist and universal monsters haunt orlando and hollywood parks
"['indoor', 'parks', 'for', 'breathing', 'in', 'ideas']",indoor parks for breathing in ideas
"['coffee', 'day', 'global', 'case', 'nfra', 'slaps', 'rs', '2', '15', 'cr', 'fine', 'imposes', 'ban', 'on', '2', 'auditors', '1', 'audit', 'firm']",coffee day global case nfra slaps rs 2 15 cr fine imposes ban on 2 auditors 1 audit firm
"['tim', 'mcgraw', 'announces', '2024', 'standing', 'room', 'only', 'tour', 'with', 'baltimore', 'stop', 'check', 'date']",tim mcgraw announces 2024 standing room only tour with baltimore stop check date
"['changes', 'in', 'labour', 'physical', 'capital', 'and', 'productivity', 'norms', 'can', 'help', 'india', 'hit', '8', 'growth']",changes in labour physical capital and productivity norms can help india hit 8 growth
"['semi', 'urban', 'rural', 'to', 'be', 'new', 'growth', 'areas', 'to', 'focus', 'on', 'premium', 'offerings', 'nestle', 'india', 'cmd']",semi urban rural to be new growth areas to focus on premium offerings nestle india cmd
"['aiims', 'reporting', '100', 'cases', 'of', 'acute', 'conjunctivitis', 'every', 'day', 'in', 'delhi', 'doctors']",aiims reporting 100 cases of acute conjunctivitis every day in delhi doctors
"['supply', 'chain', 'woes', 'indigo', 'working', 'closely', 'with', 'airframe', 'engine', 'makers', 'to', 'minimise', 'impact']",supply chain woes indigo working closely with airframe engine makers to minimise impact
"['shree', 'cements', 'west', 'bengal', 'plant', 'starts', 'commercial', 'production']",shree cements west bengal plant starts commercial production
"['g7s', 'position', 'on', 'war', 'in', 'ukraine', 'will', 'remain', 'same', 'japan']",g7s position on war in ukraine will remain same japan
"['govt', 'allows', 'direct', 'listing', 'by', 'indian', 'cos', 'on', 'foreign', 'exchanges', 'what', 'does', 'it', 'mean', 'for', 'india', 'inc']",govt allows direct listing by indian cos on foreign exchanges what does it mean for india inc
"['involvement', 'of', 'foreign', 'agencies', 'cannot', 'be', 'ruled', 'out', 'ex', 'army', 'chief', 'm', 'm', 'naravane', 'on', 'manipur', 'violence']",involvement of foreign agencies cannot be ruled out ex army chief m m naravane on manipur violence
"['paris', 'bound', 'air', 'india', 'flight', 'returns', 'to', 'delhi', 'after', 'suspected', 'tyre', 'burst']",paris bound air india flight returns to delhi after suspected tyre burst
"['tiny', 'divine', 'messengers']",tiny divine messengers
"['indias', 'forex', 'reserves', 'fall', 'by', '1', '9', 'billion', 'to', '607', '03', 'billion']",indias forex reserves fall by 1 9 billion to 607 03 billion
"['layoffs', 'redundancies', 'hit', 'milkbasket', 'as', 'reliance', 'steps', 'up', 'integration']",layoffs redundancies hit milkbasket as reliance steps up integration
"['air', 'india', 'to', 'launch', 'new', 'performance', 'mgmt', 'system', 'for', 'non', 'flying', 'staff']",air india to launch new performance mgmt system for non flying staff
"['covid', 'virus', 'most', 'muted', 'variant', 'found', 'in', 'indonesia', 'claim', 'scientists', 'what', 'we', 'know', 'so', 'far']",covid virus most muted variant found in indonesia claim scientists what we know so far
"['cape', 'cod', 'emerges', 'as', 'one', 'of', 'worlds', 'largest', 'hotspots', 'for', 'white', 'sharks', 'landmark', 'study', 'reveals']",cape cod emerges as one of worlds largest hotspots for white sharks landmark study reveals
"['us', 'power', 'generators', 'burn', 'record', 'amounts', 'of', 'natural', 'gas', 'on', 'hottest', 'day', 'of', 'summer']",us power generators burn record amounts of natural gas on hottest day of summer
"['who', 'was', 'katie', 'spikes', 'journalist', 'known', 'for', 'larry', 'king', 'live', '60', 'minutes', 'shows', 'passed', 'away', 'at', 'age', 'of', '53']",who was katie spikes journalist known for larry king live 60 minutes shows passed away at age of 53
"['victory', 'day', 'parade', 'north', 'koreas', 'kim', 'jong', 'un', 'showcases', 'new', 'arsenal', 'underwater', 'nuclear', 'attack', 'drone', 'and', 'spy', 'drones']",victory day parade north koreas kim jong un showcases new arsenal underwater nuclear attack drone and spy drones
"['rains', 'lash', 'parts', 'of', 'uae', 'intermittent', 'drizzle', 'expected', 'on', 'saturday']",rains lash parts of uae intermittent drizzle expected on saturday
"['extended', 'deadline', 'to', 'submit', 'suggestions', 'to', 'law', 'commission', 'on', 'ucc', 'ends']",extended deadline to submit suggestions to law commission on ucc ends
"['good', 'omens', 'season', '2', 'release', 'date', 'out', 'heres', 'how', 'to', 'watch', 'more', 'details']",good omens season 2 release date out heres how to watch more details
"['india', 'sets', 'steady', 'path', 'toward', 'local', 'semiconductor', 'industry']",india sets steady path toward local semiconductor industry
"['route', 'mobile', 'q1', 'results', 'net', 'profit', 'rises', '29', 'to', 'rs', '92', 'crore']",route mobile q1 results net profit rises 29 to rs 92 crore
"['four', 'more', 'foreign', 'lenders', 'approach', 'uco', 'bank', 'for', 'opening', 'special', 'rupee', 'vostro', 'accounts']",four more foreign lenders approach uco bank for opening special rupee vostro accounts
"['is', 'mathys', 'tel', 'a', 'france', 'under', '19', 'international', 'footballer', 'the', 'new', 'kylian', 'mbappe']",is mathys tel a france under 19 international footballer the new kylian mbappe
"['mumbai', 'court', 'acquits', 'chhota', 'rajan', 'in', 'trade', 'union', 'leader', 'datta', 'samant', 'murder', 'case']",mumbai court acquits chhota rajan in trade union leader datta samant murder case
"['adani', 'tests', 'demand', 'for', 'financings', 'that', 'may', 'top', '1', 'billion']",adani tests demand for financings that may top 1 billion
"['bjps', 'double', 'engine', 'failed', 'cong', 'set', 'to', 'win', 'assembly', 'polls', 'sachin', 'pilot']",bjps double engine failed cong set to win assembly polls sachin pilot
"['mm', 'financial', 'q1', 'results', 'net', 'profit', 'zooms', '58', 'yoy', 'to', 'rs', '353', 'crore', 'on', 'higher', 'loan', 'disbursements']",mm financial q1 results net profit zooms 58 yoy to rs 353 crore on higher loan disbursements
"['india', 'can', 'become', 'usd', '7', 'trillion', 'economy', 'by', '2030', 'volvo', 'group', 'india', 'president', 'kamal', 'bali']",india can become usd 7 trillion economy by 2030 volvo group india president kamal bali
"['india', 'is', 'an', 'indispensable', 'partner', 'for', 'free', 'and', 'open', 'indo', 'pacific', 'japanese', 'foreign', 'minister', 'yoshimasa', 'hayashi']",india is an indispensable partner for free and open indo pacific japanese foreign minister yoshimasa hayashi
"['tdp', 'chief', 'chandrababu', 'naidu', 'to', 'embark', 'on', 'statewide', 'tour', 'to', 'expose', 'andhra', 'pradesh', 'govt', 'under', 'jagan', 'mohan', 'reddy']",tdp chief chandrababu naidu to embark on statewide tour to expose andhra pradesh govt under jagan mohan reddy
"['bank', 'of', 'india', 'q1', 'results', 'pat', 'skyrockets', '176', 'yoy', 'to', 'rs', '1551', 'crore']",bank of india q1 results pat skyrockets 176 yoy to rs 1551 crore
"['piramal', 'enterprises', 'q1', 'results', 'co', 'reports', 'rs', '509', 'cr', 'profit', 'on', 'shriram', 'stake', 'sale']",piramal enterprises q1 results co reports rs 509 cr profit on shriram stake sale
"['bridge', 'widening', 'gap', 'between', 'rich', 'poor', 'rahul', 'gandhi']",bridge widening gap between rich poor rahul gandhi
"['equitas', 'small', 'finance', 'bank', 'q1', 'results', 'net', 'profit', 'doubles', 'to', 'rs', '191', 'crore', 'on', 'fall', 'in', 'provisions']",equitas small finance bank q1 results net profit doubles to rs 191 crore on fall in provisions
"['ai', 'mentions', 'on', 'the', 'rise', 'in', 'tech', 'earnings', 'calls', 'as', 'recession', 'talk', 'fades']",ai mentions on the rise in tech earnings calls as recession talk fades
"['nasa', 'unveils', 'nasa', 'a', 'stellar', 'on', 'demand', 'streaming', 'platform', 'for', 'space', 'enthusiasts']",nasa unveils nasa a stellar on demand streaming platform for space enthusiasts
"['operation', 'of', 'drones', 'paragliders', 'banned', 'on', 'july', '29', '30', 'over', 'some', 'parts', 'of', 'indore', 'due', 'to', 'amit', 'shahs', 'visit']",operation of drones paragliders banned on july 29 30 over some parts of indore due to amit shahs visit
"['satin', 'creditcare', 'network', 'q1', 'results', 'standalone', 'net', 'rises', '43', 'to', 'rs', '86', 'crore']",satin creditcare network q1 results standalone net rises 43 to rs 86 crore
"['chelsea', 'vs', 'fulham', 'live', 'streaming', 'kick', 'off', 'date', 'time', 'how', 'to', 'watch', 'on', 'tv', 'live', 'stream', 'head', 'to', 'head']",chelsea vs fulham live streaming kick off date time how to watch on tv live stream head to head
"['yes', 'covid', 'can', 'mess', 'up', 'your', 'brains', 'claims', 'a', 'new', 'study']",yes covid can mess up your brains claims a new study
"['how', 'to', 'report', 'crypto', 'income', 'in', 'itr', 'can', 'i', 'avoid', 'tax', 'all', 'your', 'crypto', 'tax', 'queries', 'answered']",how to report crypto income in itr can i avoid tax all your crypto tax queries answered
"['govt', 'prohibits', 'export', 'of', 'deoiled', 'rice', 'bran', 'until', 'november']",govt prohibits export of deoiled rice bran until november
"['consumer', 'companies', 'gear', 'up', 'to', 'weather', 'climate', 'risk']",consumer companies gear up to weather climate risk
"['small', 'is', 'the', 'new', 'big', 'local', 'fmcg', 'brands', 'ahead', 'in', 'race', 'with', 'giants']",small is the new big local fmcg brands ahead in race with giants
"['best', 'wireless', 'earbuds', 'for', 'unmatched', 'audio', 'freedom']",best wireless earbuds for unmatched audio freedom
"['118', 'disciplinary', 'proceedings', 'pending', 'against', 'army', 'officers', 'government']",118 disciplinary proceedings pending against army officers government
"['lilly', 'jay', 'ex', 'wife', 'of', 'arianna', 'grandes', 'new', 'flame', 'ethan', 'slater', 'lashes', 'out', 'at', 'positions', 'singer', 'calls', 'her', 'not', 'a', 'girls', 'girl']",lilly jay ex wife of arianna grandes new flame ethan slater lashes out at positions singer calls her not a girls girl
"['why', 'you', 'should', 'file', 'income', 'tax', 'return', 'itr', 'even', 'if', 'your', 'income', 'is', 'less', 'than', 'rs', '5', 'lakh']",why you should file income tax return itr even if your income is less than rs 5 lakh
"['women', 'account', 'for', 'nearly', '49', 'per', 'cent', 'of', 'beneficiaries', 'of', 'health', 'insurance', 'scheme', 'ab', 'pmjay', 'govt']",women account for nearly 49 per cent of beneficiaries of health insurance scheme ab pmjay govt
"['pok', 'displaced', 'people', 'say', 'felt', 'betrayed', 'by', 'centres', 'decision', 'to', 'reserve', 'only', 'one', 'seat', 'for', 'them', 'in', 'jammu', 'kashmir', 'assembly']",pok displaced people say felt betrayed by centres decision to reserve only one seat for them in jammu kashmir assembly
"['q1', 'results', 'today', 'sbi', 'card', 'mm', 'financial', 'nazara', 'tech', 'and', 'star', 'health']",q1 results today sbi card mm financial nazara tech and star health
"['after', 'spate', 'of', 'suicides', 'iits', 'come', 'up', 'with', 'new', 'ways', 'to', 'connect', 'with', 'students']",after spate of suicides iits come up with new ways to connect with students
"['bjp', 'mp', 'hema', 'malini', 'demands', 'ban', 'on', 'illegal', 'construction', 'in', 'low', 'lying', 'areas', 'along', 'yamuna']",bjp mp hema malini demands ban on illegal construction in low lying areas along yamuna
"['time', 'to', 'say', 'goodbye', 'producer', 'of', '3', 'satyajit', 'ray', 'classics', 'agrees', 'to', 'sell', 'them', 'to', 'us', 'distribution', 'company']",time to say goodbye producer of 3 satyajit ray classics agrees to sell them to us distribution company
"['american', 'idol', '2024', 'judges', 'where', 'to', 'watch', 'season', '22']",american idol 2024 judges where to watch season 22
"['coca', 'cola', 'to', 'be', 'official', 'beverage', 'partner', 'for', 'upcoming', 'icc', 'world', 'cup']",coca cola to be official beverage partner for upcoming icc world cup
"['hero', 'motocorp', 'and', 'zero', 'motorcycles', 'join', 'hands', 'to', 'bring', 'zero', 'electric', 'bikes', 'to', 'india']",hero motocorp and zero motorcycles join hands to bring zero electric bikes to india
"['tata', 'steel', 'first', 'indian', 'firm', 'to', 'use', 'lng', 'powered', 'capesize', 'carrier', 'for', 'raw', 'material']",tata steel first indian firm to use lng powered capesize carrier for raw material
"['kerala', 'woman', 'held', 'for', 'killing', 'newborn', 'arrested']",kerala woman held for killing newborn arrested
"['bank', 'of', 'india', 'q1', 'results', 'profit', 'surges', 'nearly', 'three', 'fold', 'to', 'rs', '1551', 'cr']",bank of india q1 results profit surges nearly three fold to rs 1551 cr
"['ather', 'energy', 'ties', 'up', 'with', 'bpcl', 'to', 'expand', 'charging', 'infrastructure']",ather energy ties up with bpcl to expand charging infrastructure
"['villagers', 'in', 'sunderbans', 'are', 'now', 'feasting', 'on', 'fresh', 'hilsa', 'fish', 'morning', 'noon', 'night']",villagers in sunderbans are now feasting on fresh hilsa fish morning noon night
"['welfare', 'schemes', 'for', 'muslim', 'women', 'could', 'be', 'increased', 'to', 'rs', '1000', 'from', 'existing', 'rs', '500', 'tmcs', 'humayun', 'kabir']",welfare schemes for muslim women could be increased to rs 1000 from existing rs 500 tmcs humayun kabir
"['government', 'says', '20', 'national', 'waterways', 'being', 'developed', 'for', 'cargo', 'passenger', 'movement']",government says 20 national waterways being developed for cargo passenger movement
"['adb', 'centre', 'sign', '200', 'million', 'loan', 'for', 'expanding', 'urban', 'services', 'in', 'rajasthan']",adb centre sign 200 million loan for expanding urban services in rajasthan
"['mine', 'detector', 'auv', 'launched']",mine detector auv launched
"['world', 'bank', 'to', 'provide', 'assessment', 'of', 'damages', 'due', 'to', 'himachal', 'floods']",world bank to provide assessment of damages due to himachal floods
"['amd', 'to', 'invest', '400', 'million', 'in', 'india', 'milkbasket', 'to', 'see', 'layoffs', 'redundancies']",amd to invest 400 million in india milkbasket to see layoffs redundancies
"['telangana', 'rains', 'eight', 'persons', 'swept', 'away', 'in', 'flood', 'waters', 'bodies', 'found']",telangana rains eight persons swept away in flood waters bodies found
"['nfra', 'imposes', '1', 'year', 'ban', 'slaps', 'fine', 'on', 'auditor', 'for', 'lapses']",nfra imposes 1 year ban slaps fine on auditor for lapses
"['chemicals', 'petrochemicals', 'firms', 'must', 'focus', 'on', 'quality', 'global', 'competitiveness', 'mansukh', 'mandaviya']",chemicals petrochemicals firms must focus on quality global competitiveness mansukh mandaviya
"['brij', 'bhushan', 'to', 'convene', 'meeting', 'on', 'july', '30', 'ahead', 'of', 'wfi', 'election', 'nomination', 'closing', 'date']",brij bhushan to convene meeting on july 30 ahead of wfi election nomination closing date
"['real', 'estate', 'industry', 'experts', 'voice', 'concern', 'over', 'lack', 'of', 'registration', 'of', 'realty', 'projects', 'in', 'delhi']",real estate industry experts voice concern over lack of registration of realty projects in delhi
"['call', 'of', 'duty', 'warzone', '2', 'modern', 'warfare', '2', 'season', '5', 'to', 'feature', 'nicki', 'minaj', '21', 'savage']",call of duty warzone 2 modern warfare 2 season 5 to feature nicki minaj 21 savage
"['satin', 'creditcare', 'network', 'q1', 'results', 'co', 'back', 'in', 'black', 'with', 'rs', '88', 'crore', 'net', 'profit']",satin creditcare network q1 results co back in black with rs 88 crore net profit
"['disrupted', 'in', 'parliament', 's', 'jaishankar', 'posts', 'foreign', 'policy', 'statement', 'on', 'twitter']",disrupted in parliament s jaishankar posts foreign policy statement on twitter
"['revere', 'beach', 'international', 'sand', 'sculpting', 'festival', '2023', 'date', 'time', 'schedule', 'prize', 'money']",revere beach international sand sculpting festival 2023 date time schedule prize money
"['ettech', 'deals', 'digest', 'weekly', 'funding', 'crashes', 'to', '41', '5', 'million', 'early', 'stage', 'funds', 'hedge', 'bets']",ettech deals digest weekly funding crashes to 41 5 million early stage funds hedge bets
"['221', 'new', 'assam', 'rifles', 'recruits', 'including', '81', 'women', 'participate', 'in', 'attestation', 'parade']",221 new assam rifles recruits including 81 women participate in attestation parade
"['temperature', 'records', 'broken', 'food', 'insecurity', 'increasing', 'plea', 'to', 'g20', 'to', 'triple', 'renewable', 'energy', 'capacity', 'by', '2030']",temperature records broken food insecurity increasing plea to g20 to triple renewable energy capacity by 2030
"['27', 'confirmed', 'monkeypox', 'cases', 'reported', 'in', 'india', 'government', 'to', 'lok', 'sabha']",27 confirmed monkeypox cases reported in india government to lok sabha
"['heavy', 'rains', 'batter', 'parts', 'of', 'rajasthan', 'cause', 'waterlogging', 'traffic', 'snarls', 'in', 'major', 'cities']",heavy rains batter parts of rajasthan cause waterlogging traffic snarls in major cities
"['vedanta', 'to', 'roll', 'out', 'first', 'made', 'in', 'india', 'chips', 'within', '2', '5', 'years', 'group', 'chairman', 'anil', 'agarwal']",vedanta to roll out first made in india chips within 2 5 years group chairman anil agarwal
"['how', 'can', 'family', 'offices', 'diversify', 'their', 'portfolio', 'through', 'gift', 'city', 'route']",how can family offices diversify their portfolio through gift city route
"['nifty', 'ends', 'week', 'with', 'doji', 'candle', 'what', 'traders', 'should', 'do', 'next', 'week']",nifty ends week with doji candle what traders should do next week
"['listing', 'of', '4', 'bhk', 'flat', 'in', 'bengaluru', 'with', 'rs', '2', '5', 'lakh', 'rent', 'rs', '25', 'lakh', 'deposit', 'goes', 'viral']",listing of 4 bhk flat in bengaluru with rs 2 5 lakh rent rs 25 lakh deposit goes viral
"['first', 'on', 'river', 'brahmaputra', 'nw2', 'iwai', 'executes', 'historic', '3275', 'mt', 'odc', 'for', 'nrl', 'expansion']",first on river brahmaputra nw2 iwai executes historic 3275 mt odc for nrl expansion
"['taiwan', 'indias', 'most', 'trusted', 'partner', 'in', 'semiconductor', 'plans', 'foxconn', 'chairman', 'young', 'liu']",taiwan indias most trusted partner in semiconductor plans foxconn chairman young liu
"['no', 'proposal', 'to', 'amend', 'anti', 'defection', 'law', 'govt', 'in', 'lok', 'sabha']",no proposal to amend anti defection law govt in lok sabha
"['chimney', 'buying', 'guide', 'tips', 'to', 'choose', 'the', 'perfect', 'chimney', 'for', 'your', 'home']",chimney buying guide tips to choose the perfect chimney for your home
"['lt', 'foods', 'q1', 'results', 'profit', 'rises', '44', 'yoy', 'to', 'rs', '137', 'crore']",lt foods q1 results profit rises 44 yoy to rs 137 crore
"['legends', 'unite', 'naseeruddin', 'shah', 'shabana', 'azmi', 'more', 'set', 'to', 'grace', '4th', 'edition', 'of', 'delhi', 'theatre', 'festival', 'in', 'august']",legends unite naseeruddin shah shabana azmi more set to grace 4th edition of delhi theatre festival in august
"['best', 'autonomous', 'drones', 'books', 'enrich', 'your', 'knowledge', 'about', 'uav', 'systems']",best autonomous drones books enrich your knowledge about uav systems
"['running', 'a', 'business', 'should', 'be', 'no', 'crime', 'govt', 'sits', 'up', 'and', 'takes', 'note']",running a business should be no crime govt sits up and takes note
"['icici', 'bank', 'itc', 'among', '10', 'stocks', 'with', 'golden', 'crossover', 'pattern']",icici bank itc among 10 stocks with golden crossover pattern
"['emmerdale', 'bhaskar', 'patel', 'bows', 'out', 'as', 'his', 'character', 'rishi', 'sharma', 'dies']",emmerdale bhaskar patel bows out as his character rishi sharma dies
"['11', 'attacks', 'in', '2001', 'check', 'expected', 'date']",11 attacks in 2001 check expected date
"['38', 'of', 'indians', 'have', 'non', 'alcoholic', 'fatty', 'liver', 'disease', 'says', 'aiims', 'study']",38 of indians have non alcoholic fatty liver disease says aiims study
"['china', 'needles', 'india', 'again', 'what', 'you', 'need', 'to', 'know', 'about', 'stapled', 'visa']",china needles india again what you need to know about stapled visa
"['ht', 'media', 'q1', 'results', 'net', 'loss', 'narrows', 'to', 'rs', '19', 'crore']",ht media q1 results net loss narrows to rs 19 crore
"['marico', 'abbott', 'india', 'among', '10', 'stocks', 'with', 'rsi', 'trending', 'up']",marico abbott india among 10 stocks with rsi trending up
"['yatharth', 'hospital', 'trauma', 'care', 'services', 'ipo', 'subscription', 'status']",yatharth hospital trauma care services ipo subscription status
"['social', 'media', 'not', 'polarising', 'society', 'in', 'ways', 'public', 'tends', 'to', 'think', 'studies', 'find']",social media not polarising society in ways public tends to think studies find
"['nps', 'subscribers', 'must', 'select', 'annuity', 'pension', 'plan', 'as', 'per', 'need', 'no', 'additional', 'fee', 'for', 'selecting', 'insurer', 'pfrda']",nps subscribers must select annuity pension plan as per need no additional fee for selecting insurer pfrda
"['oriana', 'power', 'issue', 'to', 'open', 'on', 'august', '1', '10', 'things', 'to', 'know', 'about', 'the', 'offer']",oriana power issue to open on august 1 10 things to know about the offer
"['marico', 'q1', '2023', '24', 'revenue', 'decline', 'by', '3', 'but', 'sees', '15', 'growth', 'in', 'net', 'profit']",marico q1 2023 24 revenue decline by 3 but sees 15 growth in net profit
"['make', 'every', 'meal', 'special', 'with', 'the', 'best', 'opalware', 'dinner', 'set']",make every meal special with the best opalware dinner set
"['sbi', 'cards', 'q1', 'results', 'profit', 'down', '5', 'yoy', 'to', 'rs', '593', 'crore']",sbi cards q1 results profit down 5 yoy to rs 593 crore
"['patanjali', 'foods', 'finolex', 'cables', 'among', '10', 'stocks', 'with', 'bearish', 'rsi']",patanjali foods finolex cables among 10 stocks with bearish rsi
"['jalan', 'kalrocks', 'deadlock', 'with', 'jet', 'airways', 'banks', 'continues']",jalan kalrocks deadlock with jet airways banks continues
"['popular', 'youtuber', 'dhruv', 'rathee', 'set', 'to', 'make', 'a', 'wild', 'card', 'entry', 'in', 'bigg', 'boss', 'ott', '2']",popular youtuber dhruv rathee set to make a wild card entry in bigg boss ott 2
"['over', '71000', 'cases', 'pending', 'in', 'high', 'courts', 'for', 'more', 'than', '30', 'years', 'govt']",over 71000 cases pending in high courts for more than 30 years govt
"['cargo', 'pants', 'for', 'boys', 'stylish', 'comfortable', 'outfit', 'during', 'monsoon']",cargo pants for boys stylish comfortable outfit during monsoon
"['delhi', 'man', 'kills', 'woman', 'with', 'an', 'iron', 'rod', 'after', 'she', 'turns', 'down', 'marriage', 'proposal']",delhi man kills woman with an iron rod after she turns down marriage proposal
"['tata', 'communications', 'godrej', 'properties', '6', 'other', 'midcap', 'stocks', 'cross', 'new', '52', 'week', 'high']",tata communications godrej properties 6 other midcap stocks cross new 52 week high
"['best', 'seeks', 'rs', '3419', 'cr', 'assistance', 'from', 'mumbai', 'civic', 'body', 'to', 'procure', 'new', 'buses']",best seeks rs 3419 cr assistance from mumbai civic body to procure new buses
"['bank', 'of', 'india', 'q1', 'profit', 'surges', 'nearly', 'three', 'fold', 'to', 'rs', '1551', 'cr']",bank of india q1 profit surges nearly three fold to rs 1551 cr
"['more', 'flights', 'coming', 'to', 'chennai', 'airport', 'soon', 'as', 'aai', 'plans', 'big', 'modifications']",more flights coming to chennai airport soon as aai plans big modifications
"['missing', 'kerala', 'man', 'spotted', 'alive', 'day', 'after', 'wife', 'held', 'for', 'his', 'murder']",missing kerala man spotted alive day after wife held for his murder
"['customers', 'be', 'asked', 'to', 'refund', 'rebate', 'on', 'electric', '2', 'wheeler', 'purchases', 'amid', 'subsidy', 'cancellation', 'says', 'ev', 'makers', 'body']",customers be asked to refund rebate on electric 2 wheeler purchases amid subsidy cancellation says ev makers body
"['shekhar', 'kapur', 'spills', 'the', 'beans', 'about', 'the', 'toughest', 'scene', 'to', 'shoot', 'in', 'mr', 'india']",shekhar kapur spills the beans about the toughest scene to shoot in mr india
"['nine', 'in', '10', 'companies', 'still', 'prefer', 'conducting', 'virtual', 'interviews', 'survey']",nine in 10 companies still prefer conducting virtual interviews survey
"['paris', 'to', 'allow', 'swimming', 'in', 'river', 'seine', 'after', '100', 'years', 'ban']",paris to allow swimming in river seine after 100 years ban
"['assam', 'police', 'must', 'examine', 'how', 'army', 'personnel', 'can', 'be', 'freed', 'up', 'from', 'the', 'state', 'by', 'completely', 'withdrawing', 'the', 'afspa', 'assam', 'cm']",assam police must examine how army personnel can be freed up from the state by completely withdrawing the afspa assam cm
"['india', 'should', 'start', 'issuing', 'stapled', 'visas', 'to', 'anyone', 'applying', 'for', 'one', 'from', 'tibet', 'tharoor']",india should start issuing stapled visas to anyone applying for one from tibet tharoor
"['rebranding', 'twitter', 'elon', 'musk', 'teases', 'new', 'updates', 'to', 'x', 'says', 'dark', 'mode', 'will', 'be', 'default', 'users', 'can', 'restrict', 'spammers', 'from', 'sending', 'direct', 'messages']",rebranding twitter elon musk teases new updates to x says dark mode will be default users can restrict spammers from sending direct messages
