headlines,headline_text
"['govt', 'assisting', 'go', 'first', 'prudent', 'to', 'wait', 'for', 'judicial', 'process', 'to', 'run', 'its', 'course', 'aviation', 'minister']",govt assisting go first prudent to wait for judicial process to run its course aviation minister
"['world', 'press', 'freedom', 'day', '2023', 'date', 'history', 'significance', 'theme', 'and', 'other', 'details']",world press freedom day 2023 date history significance theme and other details
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'wednesday']",ahead of market 10 things that will decide d street action on wednesday
"['degree', 'apprenticeships', 'an', 'invention', 'that', 'needs', 'better', 'nurturing']",degree apprenticeships an invention that needs better nurturing
"['pm', 'modi', 'leads', 'bjp', 'attack', 'on', 'congress', 'promise', 'to', 'ban', 'bajrang', 'dal', 'from', 'the', 'birthplace', 'of', 'hanuman']",pm modi leads bjp attack on congress promise to ban bajrang dal from the birthplace of hanuman
"['immigration', 'system', 'needs', 'to', 'be', 'modernised', 'and', 'congress', 'should', 'act', 'on', 'it', 'rather', 'than', 'use', 'it', 'as', 'political', 'tool', 'white', 'house']",immigration system needs to be modernised and congress should act on it rather than use it as political tool white house
"['spandana', 'sphoorty', 'q4', 'results', 'pat', 'rises', 'to', 'rs', '105', 'cr', 'aims', 'to', 'disburse', 'rs', '11500', 'cr', 'in', 'fy24']",spandana sphoorty q4 results pat rises to rs 105 cr aims to disburse rs 11500 cr in fy24
"['world', 'asthma', 'day', 'how', 'covid', 'survivors', 'can', 'manage', 'chronic', 'respiratory', 'disease']",world asthma day how covid survivors can manage chronic respiratory disease
"['ludhiana', 'gas', 'leak', 'ngt', 'directs', 'dm', 'to', 'give', 'rs', '20', 'lakh', 'to', 'families', 'of', 'those', 'killed', 'forms', 'probe', 'panel']",ludhiana gas leak ngt directs dm to give rs 20 lakh to families of those killed forms probe panel
"['is', 'ai', 'coming', 'for', 'your', 'job', 'solving', 'the', 'puzzle', 'of', 'technological', 'unemployment', 'and', 'unfilled', 'jobs']",is ai coming for your job solving the puzzle of technological unemployment and unfilled jobs
"['nurse', 'suffers', 'from', 'a', 'bad', 'case', 'of', 'burping', 'only', 'to', 'find', 'she', 'has', 'stage', '3', 'colon', 'cancer']",nurse suffers from a bad case of burping only to find she has stage 3 colon cancer
"['the', 'kerala', 'story', 'cbfc', 'removes', '10', 'scenes', 'gives', 'a', 'certificate', 'claim', 'reports']",the kerala story cbfc removes 10 scenes gives a certificate claim reports
"['top', 'dog', 'collars', 'for', 'every', 'breed', 'and', 'size']",top dog collars for every breed and size
"['global', 'economy', 'going', 'through', 'a', 'reset', 'essential', 'for', 'emerging', 'economies', 'to', 'be', 'engines', 'of', 'growth', 'sitharaman']",global economy going through a reset essential for emerging economies to be engines of growth sitharaman
"['youtubes', 'kidfluencer', 'turn', 'babysitters', 'for', 'next', 'generation', 'how', 'bad', 'can', 'the', 'culture', 'be', 'for', 'children']",youtubes kidfluencer turn babysitters for next generation how bad can the culture be for children
"['karnataka', 'congress', 'chief', 'dk', 'shivakumars', 'chopper', 'makes', 'emergency', 'landing', 'after', 'collision', 'with', 'a', 'kite']",karnataka congress chief dk shivakumars chopper makes emergency landing after collision with a kite
"['kangana', 'ranaut', 'openly', 'extends', 'support', 'to', 'same', 'sex', 'unions', 'describes', 'marriage', 'as', 'a', 'bond', 'of', 'love']",kangana ranaut openly extends support to same sex unions describes marriage as a bond of love
"['kerala', 'state', 'lottery', 'results', 'today', 'sthree', 'sakthi', 'ss', '363', 'first', 'prize', 'rs', '75', 'lakh']",kerala state lottery results today sthree sakthi ss 363 first prize rs 75 lakh
"['bjp', 'does', 'not', 'want', 'assembly', 'elections', 'in', 'jammu', 'kashmir', 'omar', 'abdullah']",bjp does not want assembly elections in jammu kashmir omar abdullah
"['vice', 'media', 'preparing', 'to', 'file', 'for', 'bankruptcy']",vice media preparing to file for bankruptcy
"['thank', 'you', 'we', 'are', 'all', 'sold', 'out', 'srk', 'aaryan', 'khan', 'thank', 'clients', 'as', 'dyavol', 'x', 'shirts', 'jackets', 'sell', 'out', 'within', 'a', 'day']",thank you we are all sold out srk aaryan khan thank clients as dyavol x shirts jackets sell out within a day
"['a', 'day', 'after', 'turning', '68', 'anand', 'mahindra', 'shares', 'best', 'things', 'about', 'his', 'birthday']",a day after turning 68 anand mahindra shares best things about his birthday
"['go', 'first', 'says', 'serial', 'failure', 'of', 'pw', 'engines', 'forced', 'airline', 'to', 'approach', 'nclt']",go first says serial failure of pw engines forced airline to approach nclt
"['dpiit', 'undertaking', 'third', 'party', 'assessment', 'of', 'startup', 'india', 'seed', 'fund', 'scheme']",dpiit undertaking third party assessment of startup india seed fund scheme
"['south', 'korean', 'art', 'student', 'eats', '120000', 'banana', 'art', 'installation', 'heres', 'why', 'he', 'did', 'it']",south korean art student eats 120000 banana art installation heres why he did it
"['2020', 'delhi', 'riots', 'supreme', 'court', 'dismisses', 'delhi', 'polices', 'pleas', 'against', 'hc', 'verdicts', 'granting', 'bail', 'to', 'three', 'student', 'activists']",2020 delhi riots supreme court dismisses delhi polices pleas against hc verdicts granting bail to three student activists
"['shillong', 'teer', 'results', 'for', 'may', '2', 'first', 'second', 'round', 'winners', 'and', 'key', 'details']",shillong teer results for may 2 first second round winners and key details
"['met', 'gala', '2023', 'video', 'of', 'cockroach', 'making', 'its', 'way', 'to', 'fashions', 'biggest', 'night', 'goes', 'viral', 'watch', 'here']",met gala 2023 video of cockroach making its way to fashions biggest night goes viral watch here
"['indostar', 'capital', 'finance', 'promoters', 'to', 'sell', '14', '2', 'stake', 'via', 'ofs', 'floor', 'price', 'at', '20', 'discount']",indostar capital finance promoters to sell 14 2 stake via ofs floor price at 20 discount
"['what', 'will', 'king', 'charles', 'iii', 'wear', 'on', 'coronation']",what will king charles iii wear on coronation
"['karnataka', 'elections', 'modi', 'slams', 'congress', 'for', 'politicising', 'sudan', 'war']",karnataka elections modi slams congress for politicising sudan war
"['eu', 'market', 'regulator', 'withdraws', 'recognition', 'of', '6', 'indian', 'clearing', 'corporations']",eu market regulator withdraws recognition of 6 indian clearing corporations
"['what', 'is', 'jeera', 'futures', 'and', 'how', 'can', 'you', 'make', 'money', 'from', 'it', 'anuj', 'gupta', 'explains']",what is jeera futures and how can you make money from it anuj gupta explains
"['pakistani', 'court', 'turns', 'down', 'petition', 'seeking', 'ownership', 'of', 'raj', 'kapoors', 'ancestral', 'house', 'in', 'khyber', 'pakhtunkhwa']",pakistani court turns down petition seeking ownership of raj kapoors ancestral house in khyber pakhtunkhwa
"['air', 'release', 'date', 'on', 'amazon', 'prime', 'video', 'ben', 'affleck', 'matt', 'damons', 'film', 'to', 'premier', 'on', 'may', '12']",air release date on amazon prime video ben affleck matt damons film to premier on may 12
"['congress', 'poll', 'promise', 'to', 'ban', 'bajrang', 'dal', 'in', 'karnataka', 'insult', 'to', 'lord', 'hanuman', 'bjp']",congress poll promise to ban bajrang dal in karnataka insult to lord hanuman bjp
"['jayam', 'ravi', 'reveals', 'he', 'went', 'into', 'zen', 'mode', 'in', 'order', 'to', 'get', 'into', 'the', 'psyche', 'of', 'rajaraja', 'chola']",jayam ravi reveals he went into zen mode in order to get into the psyche of rajaraja chola
"['amazon', 'great', 'summer', 'sale', '2023', 'best', 'kickstarter', 'deals']",amazon great summer sale 2023 best kickstarter deals
"['tech', 'view', 'nifty', 'supports', 'shifting', 'higher', 'after', '6', 'days', 'of', 'rally', 'what', 'traders', 'should', 'do', 'on', 'wednesday']",tech view nifty supports shifting higher after 6 days of rally what traders should do on wednesday
"['neutral', 'on', 'it', 'prefer', 'tata', 'motors', 'ashok', 'leyland', 'in', 'auto', 'siddhartha', 'khemka']",neutral on it prefer tata motors ashok leyland in auto siddhartha khemka
"['hema', 'malini', 'celebrates', 'wedding', 'anniversary', 'with', 'dharmendra', 'shares', 'pictures', 'of', 'their', '43', 'years', 'of', 'togetherness']",hema malini celebrates wedding anniversary with dharmendra shares pictures of their 43 years of togetherness
"['nhai', 'fastag', 'daily', 'collection', 'at', 'record', 'rs', '193', '15', 'cr', 'on', 'april', '29']",nhai fastag daily collection at record rs 193 15 cr on april 29
"['adani', 'total', 'gas', 'reports', '8', 'rise', 'in', 'fy23', 'net', 'profit', 'to', '546', 'croreannounces', 'plans', 'to', 'expand', 'ev', 'charging', 'points', 'to', '3000']",adani total gas reports 8 rise in fy23 net profit to 546 croreannounces plans to expand ev charging points to 3000
"['indian', 'woman', 'skis', 'in', 'saree', 'calls', 'it', 'combination', 'of', 'adrenaline', 'and', 'pride', 'watch']",indian woman skis in saree calls it combination of adrenaline and pride watch
['share'],share
"['ntpc', 'coal', 'output', 'from', 'captive', 'mines', 'rises', 'over', 'two', 'fold', 'to', '2', '75', 'mmt', 'in', 'april']",ntpc coal output from captive mines rises over two fold to 2 75 mmt in april
"['cyclonic', 'circulation', 'likely', 'to', 'develop', 'over', 'southeast', 'bay', 'of', 'bengal', 'imd']",cyclonic circulation likely to develop over southeast bay of bengal imd
"['q4', 'results', 'today', 'uco', 'bank', 'punjab', 'sind', 'bank', 'newgen', 'software', 'technologies']",q4 results today uco bank punjab sind bank newgen software technologies
"['while', 'idfc', 'first', 'bank', 'loan', 'book', 'grew', 'by', '24', 'operating', 'profit', 'surged', '67', 'good', 'operating', 'leverage', 'is', 'kicking', 'in', 'v', 'vaidyanathan']",while idfc first bank loan book grew by 24 operating profit surged 67 good operating leverage is kicking in v vaidyanathan
"['air', 'marshal', 'balakrishnan', 'manikantan', 'takes', 'over', 'charge', 'of', 'southern', 'air', 'command']",air marshal balakrishnan manikantan takes over charge of southern air command
"['sc', 'defers', 'to', 'may', '9', 'hearing', 'on', 'pleas', 'challenging', 'remission', 'of', '11', 'convicts', 'in', 'bilkis', 'bano', 'case']",sc defers to may 9 hearing on pleas challenging remission of 11 convicts in bilkis bano case
"['jiocinemas', 'fan', 'parks', 'bring', 'larger', 'than', 'life', 'ipl', '2023', 'screenings', 'to', 'digital', 'platforms', 'for', 'the', 'first', 'time']",jiocinemas fan parks bring larger than life ipl 2023 screenings to digital platforms for the first time
"['chase', 'india', 'report', 'proposes', 'self', 'regulatory', 'organisation', 'for', 'digital', 'lending', 'industry']",chase india report proposes self regulatory organisation for digital lending industry
"['now', 'residents', 'can', 'check', 'verify', 'email', 'or', 'mobile', 'number', 'seeded', 'with', 'aadhaar']",now residents can check verify email or mobile number seeded with aadhaar
"['nothing', 'but', 'jhootloot', 'bjp', 'moneyfesto', 'cong', 'on', 'bjps', 'karnataka', 'polls', 'manifesto']",nothing but jhootloot bjp moneyfesto cong on bjps karnataka polls manifesto
"['amit', 'shah', 'holds', 'massive', 'roadshow', 'in', 'karnataka', 'says', 'we', 'ended', '4', 'per', 'cent', 'muslim', 'quota']",amit shah holds massive roadshow in karnataka says we ended 4 per cent muslim quota
"['sensex', 'nifty', 'finish', 'higher', 'on', 'foreign', 'fund', 'inflows', 'record', 'gst', 'collection', 'in', 'april']",sensex nifty finish higher on foreign fund inflows record gst collection in april
"['centre', 'in', 'talks', 'with', 'states', 'for', 'pre', 'embedded', 'clearance', 'of', 'mines', 'to', 'enact', 'offshore', 'mineral', 'rule']",centre in talks with states for pre embedded clearance of mines to enact offshore mineral rule
"['reliance', 'jio', 'vr', 'headset', 'launched', 'check', 'price', 'features', 'settings']",reliance jio vr headset launched check price features settings
"['bharatpe', 'acquires', '51', 'stake', 'in', 'mumbai', 'based', 'nbfc', 'trillion', 'loans']",bharatpe acquires 51 stake in mumbai based nbfc trillion loans
"['flipkart', 'vs', 'amazon', 'vs', 'vijay', 'sales', 'check', 'out', 'best', 'discount', 'cashback', 'offers', 'on', 'apple', 'iphone', '14']",flipkart vs amazon vs vijay sales check out best discount cashback offers on apple iphone 14
"['nmdc', 'iron', 'ore', 'output', 'rises', '11', '42', 'pc', 'to', '3', '51', 'mt', 'in', 'apr']",nmdc iron ore output rises 11 42 pc to 3 51 mt in apr
"['pm', 'modi', 'slams', 'congress', 'says', 'its', 'history', 'is', 'about', 'appeasing', 'terror', 'and', 'terrorists']",pm modi slams congress says its history is about appeasing terror and terrorists
"['dubai', 'welcomed', '6', '12', 'lakh', 'visitors', 'from', 'india', 'during', 'jan', 'mar', 'quarter']",dubai welcomed 6 12 lakh visitors from india during jan mar quarter
"['best', 'gaming', 'headphones', 'in', 'india', 'under', 'rs', '2500', 'for', 'crystal', 'clear', 'sound']",best gaming headphones in india under rs 2500 for crystal clear sound
"['mahindra', 'finances', 'ramesh', 'iyer', 'on', 'why', 'he', 'is', 'positive', 'on', 'rural', 'segment', 'loan', 'growth', 'falling', 'npas']",mahindra finances ramesh iyer on why he is positive on rural segment loan growth falling npas
"['trai', 'extends', 'deadline', 'for', 'satcom', 'spectrum', 'allocation', 'paper']",trai extends deadline for satcom spectrum allocation paper
"['ola', 'electric', 'to', 'refund', 'rs', '130', 'crore', 'to', 'customers', 'for', 'ev', 'charger']",ola electric to refund rs 130 crore to customers for ev charger
"['canadian', 'singer', 'songwriter', 'gordon', 'lightfoot', 'passes', 'away', 'at', '84']",canadian singer songwriter gordon lightfoot passes away at 84
"['congress', 'manifesto', 'pledges', 'to', 'raise', 'quota', 'from', '50', 'to', '75', 'rs', '10', 'cr', 'startup', 'fund', 'for', 'each', 'assembly', 'seat']",congress manifesto pledges to raise quota from 50 to 75 rs 10 cr startup fund for each assembly seat
"['innovative', 'approach', 'to', 'reduce', 'automotive', 'supply', 'chain', 'costs']",innovative approach to reduce automotive supply chain costs
"['bharatpe', 'acquires', '51', 'in', 'nbfc', 'trillion', 'loans', 'to', 'bolster', 'lending', 'play']",bharatpe acquires 51 in nbfc trillion loans to bolster lending play
"['in', 'tehran', 'nsa', 'doval', 'meets', 'iranian', 'president', 'raisi', 'foreign', 'minister', 'amirabdollahian']",in tehran nsa doval meets iranian president raisi foreign minister amirabdollahian
"['sharad', 'pawar', 'steps', 'down', 'as', 'ncp', 'chief']",sharad pawar steps down as ncp chief
"['jk', 'lithium', 'reserves', 'to', 'be', 'auctioned', 'off', 'this', 'year']",jk lithium reserves to be auctioned off this year
"['love', 'sees', 'no', 'border', 'karthis', 'fans', 'fly', 'all', 'the', 'way', 'from', 'japan', 'to', 'india', 'just', 'to', 'watch', 'ponniyin', 'selvan2']",love sees no border karthis fans fly all the way from japan to india just to watch ponniyin selvan2
"['recliners', 'under', '50000', 'experience', 'comfort', 'beyond', 'your', 'expectations']",recliners under 50000 experience comfort beyond your expectations
"['mallikarjun', 'kharge', 'releases', 'congress', 'manifesto', 'for', 'karnataka', 'assembly', 'polls', 'offers', 'free', 'electricity', 'grains', 'and', 'cash', 'transfer']",mallikarjun kharge releases congress manifesto for karnataka assembly polls offers free electricity grains and cash transfer
"['earnings', 'fii', 'buying', 'fuel', 'sensex', 'rally', 'for', '8th', 'day', 'ahead', 'of', 'fed', 'rate', 'decision']",earnings fii buying fuel sensex rally for 8th day ahead of fed rate decision
"['restaurants', 'holding', 'eating', 'house', 'licence', 'cant', 'serve', 'hookah', 'says', 'bombay', 'hc', 'refuses', 'relief', 'to', 'suburban', 'eatery']",restaurants holding eating house licence cant serve hookah says bombay hc refuses relief to suburban eatery
"['satyajit', 'rays', 'pather', 'panchali', 'and', 'the', 'song', 'of', 'infrastructure']",satyajit rays pather panchali and the song of infrastructure
"['what', 'is', 'the', 'latest', 'pnb', 'home', 'loan', 'other', 'loan', 'interest', 'rates']",what is the latest pnb home loan other loan interest rates
"['latest', 'icici', 'bank', 'bank', 'of', 'india', 'home', 'loan', 'other', 'loan', 'interest', 'rates']",latest icici bank bank of india home loan other loan interest rates
"['this', 'election', 'is', 'not', 'about', 'you', 'rahul', 'gandhi', 'hits', 'out', 'at', 'pm', 'in', 'poll', 'bound', 'karnataka']",this election is not about you rahul gandhi hits out at pm in poll bound karnataka
"['uco', 'bank', 'q4', 'results', 'net', 'profit', 'rises', '86', 'yoy', 'to', 'rs', '581', 'crore']",uco bank q4 results net profit rises 86 yoy to rs 581 crore
"['iaf', 'chief', 'meets', 'sri', 'lankas', 'top', 'military', 'leaders', 'exchange', 'views', 'on', 'matters', 'of', 'bilateral', 'importance']",iaf chief meets sri lankas top military leaders exchange views on matters of bilateral importance
"['confirmed', 'google', 'pixel', '7a', 'to', 'launch', 'on', 'may', '11', 'in', 'india', 'will', 'go', 'on', 'sale', 'on', 'flipkart']",confirmed google pixel 7a to launch on may 11 in india will go on sale on flipkart
"['last', 'date', 'to', 'apply', 'for', 'higher', 'pension', 'from', 'eps']",last date to apply for higher pension from eps
