headlines,headline_text
"['youtube', 'india', 'sets', 'twitter', 'on', 'fire', 'with', 'resignation', 'letter', 'post']",youtube india sets twitter on fire with resignation letter post
"['fuselage', 'door', 'warnings', 'light', 'up', 'on', '2', 'spicejet', 'planes', 'dgca', 'begins', 'probe']",fuselage door warnings light up on 2 spicejet planes dgca begins probe
"['oil', 'completes', 'beta', 'demo', 'of', 'hydrogen', 'powered', 'bus', 'developed', 'under', 'its', 'startup', 'programme']",oil completes beta demo of hydrogen powered bus developed under its startup programme
"['no', 'person', 'to', 'person', 'transactions', 'via', 'fastags', 'ncpi', 'clarifies', 'on', 'fraud', 'claim', 'videos']",no person to person transactions via fastags ncpi clarifies on fraud claim videos
"['himachal', 'pradesh', 'government', 'assures', 'jobs', 'to', 'agniveers']",himachal pradesh government assures jobs to agniveers
"['delhis', 'lieutenant', 'governor', 'reviews', 'east', 'delhi', 'hub', 'project', 'directs', 'authority', 'to', 'complete', 'it', 'on', 'time']",delhis lieutenant governor reviews east delhi hub project directs authority to complete it on time
"['whatever', 'going', 'on', 'in', 'maharashtra', 'not', 'good', 'horse', 'trading', 'happening', 'there', 'ashok', 'gehlot']",whatever going on in maharashtra not good horse trading happening there ashok gehlot
"['pm', 'modi', 'to', 'address', 'public', 'meeting', 'on', 'july', '3', 'in', 'hyderabad', 'after', 'bjp', 'national', 'executive', 'meet']",pm modi to address public meeting on july 3 in hyderabad after bjp national executive meet
"['which', 'stocks', 'will', 'lead', 'the', 'next', 'bull', 'market', 'check', 'technical', 'indicators']",which stocks will lead the next bull market check technical indicators
"['maharashtra', '23', 'new', 'cases', 'of', 'sub', 'variants', 'ba', '4', 'and', 'ba', '5', 'detected', 'tally', 'of', 'such', 'patients', 'rises', 'to', '49']",maharashtra 23 new cases of sub variants ba 4 and ba 5 detected tally of such patients rises to 49
"['kaziranga', 'national', 'park', 'tiger', 'reserve', 'faces', 'new', 'threat', 'from', 'invasive', 'plant', 'species']",kaziranga national park tiger reserve faces new threat from invasive plant species
"['june', '25', 'spine', 'chilling', 'reminder', 'of', 'emergency', 'akhilesh', 'yadav']",june 25 spine chilling reminder of emergency akhilesh yadav
"['ndmc', 'hikes', 'trade', 'licence', 'fee', 'by', 'up', 'to', 'rs', '9800']",ndmc hikes trade licence fee by up to rs 9800
"['o', 'panneerselvam', 'not', 'insulted', 'bjp', 'is', 'third', 'party', 'claims', 'aiadmk', 'leader', 'd', 'jayakumar']",o panneerselvam not insulted bjp is third party claims aiadmk leader d jayakumar
"['ed', 'arrests', 'cmd', 'of', 'mantri', 'developers', 'in', 'money', 'laundering', 'case']",ed arrests cmd of mantri developers in money laundering case
"['maharashtra', 'legislature', 'secretary', 'asks', 'rebel', 'mlas', 'to', 'submit', 'replies', 'by', 'monday', 'to', 'senas', 'plea', 'seeking', 'their', 'disqualification']",maharashtra legislature secretary asks rebel mlas to submit replies by monday to senas plea seeking their disqualification
"['maharashtra', 'shiv', 'sena', 'workers', 'agitate', 'in', 'against', 'rebel', 'mlas', 'in', 'osmanabad']",maharashtra shiv sena workers agitate in against rebel mlas in osmanabad
"['shahid', 'kapoor', 'posts', 'cute', 'family', 'photo', 'from', 'switzerland', 'vacation']",shahid kapoor posts cute family photo from switzerland vacation
"['suspended', 'bjp', 'leader', 'nupur', 'sharma', 'skips', 'kolkata', 'police', 'summons', 'again']",suspended bjp leader nupur sharma skips kolkata police summons again
"['extension', 'of', 'reduced', 'circle', 'rate', 'to', 'benefit', 'real', 'estate', 'sector', 'says', 'realtors']",extension of reduced circle rate to benefit real estate sector says realtors
"['rebel', 'maharashtra', 'ministers', 'to', 'lose', 'their', 'posts', 'in', '24', 'hours', 'sanjay', 'raut']",rebel maharashtra ministers to lose their posts in 24 hours sanjay raut
"['powers', 'under', 'preventive', 'detention', 'law', 'exceptional', 'cannot', 'be', 'exercised', 'in', 'routine', 'manner', 'sc']",powers under preventive detention law exceptional cannot be exercised in routine manner sc
"['normal', 'life', 'affected', 'as', 'heavy', 'rain', 'inundates', 'low', 'lying', 'areas', 'of', '3', 'north', 'bengal', 'districts']",normal life affected as heavy rain inundates low lying areas of 3 north bengal districts
"['nha', 'to', 'host', 'hackathon', 'series', 'under', 'ayushman', 'bharat', 'digital', 'mission']",nha to host hackathon series under ayushman bharat digital mission
"['obtain', 'valid', 'pollution', 'under', 'control', 'certificate', 'or', 'face', 'action', 'delhi', 'govt', 'to', 'vehicle', 'owners']",obtain valid pollution under control certificate or face action delhi govt to vehicle owners
"['pride', 'and', 'the', 'prevalence', 'of', 'political', 'colours', 'how', 'political', 'parties', 'use', 'colours']",pride and the prevalence of political colours how political parties use colours
"['govt', 'plans', 'easy', 'visa', 'norms', 'boosting', 'medical', 'infra', 'in', 'select', 'cities', 'to', 'attract', 'more', 'foreign', 'patients']",govt plans easy visa norms boosting medical infra in select cities to attract more foreign patients
"['prez', 'polls', 'jmm', 'meeting', 'on', 'candidate', 'inconclusive', 'jharkhand', 'cm', 'hemant', 'soren', 'to', 'meet', 'amit', 'shah']",prez polls jmm meeting on candidate inconclusive jharkhand cm hemant soren to meet amit shah
"['aap', 'says', 'another', 'mla', 'received', 'death', 'threat', 'demands', 'swift', 'action', 'by', 'delhi', 'police']",aap says another mla received death threat demands swift action by delhi police
"['3', 'sectors', 'that', 'rahul', 'shah', 'is', 'bullish', 'on', 'right', 'now']",3 sectors that rahul shah is bullish on right now
"['congress', 'to', 'fight', '2023', 'ktaka', 'polls', 'under', 'collective', 'leadership', 'says', 'ex', 'deputy', 'cm', 'parameshwara']",congress to fight 2023 ktaka polls under collective leadership says ex deputy cm parameshwara
"['assam', 'tmc', 'open', 'to', 'local', 'alliances', 'with', 'parties', 'aggressively', 'fighting', 'bjp', 'ripun', 'bora']",assam tmc open to local alliances with parties aggressively fighting bjp ripun bora
"['1983', 'world', 'cup', 'win', 'anniversary', 'sachin', 'sehwag', 'laxman', 'take', 'to', 'twitter', 'to', 'remember', 'the', 'occasion']",1983 world cup win anniversary sachin sehwag laxman take to twitter to remember the occasion
"['new', 'age', 'firms', 'adopt', 'pet', 'friendly', 'policies', 'to', 'better', 'retain', 'talent']",new age firms adopt pet friendly policies to better retain talent
"['dish', 'tv', 'egm', '79', 'voters', 'reject', 'proposal', 'to', 'reappoint', 'jawahar', 'goel', 'as', 'md']",dish tv egm 79 voters reject proposal to reappoint jawahar goel as md
"['19', 'sfi', 'activists', 'held', 'in', 'rahul', 'gandhi', 'office', 'vandalism', 'case', 'in', 'kerala']",19 sfi activists held in rahul gandhi office vandalism case in kerala
"['blackstones', 'nucleus', 'office', 'parks', 'invests', 'over', 'rs', '100', 'crore', 'in', 'properties', 'esg', 'upgrade']",blackstones nucleus office parks invests over rs 100 crore in properties esg upgrade
"['future', 'enterprises', 'defaults', 'on', 'rs', '4', '10', 'crore', 'interest', 'payment', 'for', 'ncds']",future enterprises defaults on rs 4 10 crore interest payment for ncds
"['maharashtra', 'crisis', 'legal', 'battle', 'underway', 'on', 'constitutional', 'stalemate', 'says', 'congress']",maharashtra crisis legal battle underway on constitutional stalemate says congress
"['do', 'you', 'see', 'the', 'glass', 'as', 'half', 'full', 'turns', 'out', 'optimists', 'live', 'longer']",do you see the glass as half full turns out optimists live longer
"['kolkata', 'man', 'falls', 'from', '7th', 'floor', 'of', 'hospital', 'gravely', 'injured']",kolkata man falls from 7th floor of hospital gravely injured
"['shiv', 'sena', 'executive', 'authorises', 'uddhav', 'to', 'take', 'action', 'against', 'rebels', 'says', 'no', 'other', 'outfit', 'can', 'use', 'bal', 'thackerays', 'name']",shiv sena executive authorises uddhav to take action against rebels says no other outfit can use bal thackerays name
"['we', 'have', 'not', 'left', 'shiv', 'sena', 'eknath', 'shinde', 'remains', 'our', 'leader', 'rebel', 'mlas']",we have not left shiv sena eknath shinde remains our leader rebel mlas
"['ghaziabad', 'based', 'fashion', 'blogger', 'thrown', 'off', 'building', 'in', 'agra', 'husband', 'arrested']",ghaziabad based fashion blogger thrown off building in agra husband arrested
"['up', 'cm', 'yogi', 'adityanath', 'distributes', 'rural', 'residential', 'rights', 'documents', 'to', '11', 'lakh', 'families']",up cm yogi adityanath distributes rural residential rights documents to 11 lakh families
"['may', 'is', 'the', 'first', 'month', 'of', '2022', 'when', 'startups', 'raises', 'less', 'than', '2', 'billion']",may is the first month of 2022 when startups raises less than 2 billion
"['centre', 'mulls', 'to', 'introduce', 'flight', 'service', 'from', 'agartala', 'to', 'kailashahar', 'under', 'udan', 'scheme']",centre mulls to introduce flight service from agartala to kailashahar under udan scheme
"['3', 'stocks', 'ideas', 'by', 'kunal', 'bothra', 'for', 'coming', 'week']",3 stocks ideas by kunal bothra for coming week
"['vhp', 'will', 'reclaim', 'original', 'sites', 'of', 'kashi', 'mathura', 'temples', 'alok', 'kumar']",vhp will reclaim original sites of kashi mathura temples alok kumar
"['droupadi', 'murmus', 'candidature', 'to', 'help', 'bjp', 'counter', 'tribal', 'protests', 'better']",droupadi murmus candidature to help bjp counter tribal protests better
"['will', 'exchange', 'views', 'on', 'energy', 'crisis', 'food', 'security', 'counter', 'terrorism', 'pm', 'modi', 'ahead', 'of', 'g7', 'summit']",will exchange views on energy crisis food security counter terrorism pm modi ahead of g7 summit
"['ensure', 'services', 'requiring', 'public', 'interface', 'are', 'available', 'online', 'by', 'july', '31', 'delhi', 'lg', 'to', 'mcd']",ensure services requiring public interface are available online by july 31 delhi lg to mcd
"['bring', 'all', 'commercial', 'residential', 'properties', 'in', 'delhi', 'under', 'tax', 'net', 'to', 'augment', 'revenue', 'lg', 'to', 'mcd']",bring all commercial residential properties in delhi under tax net to augment revenue lg to mcd
"['skipper', 'harmanpreet', 'kaur', 'leads', 'india', 'to', 'series', 'sealing', 'win', 'over', 'sri', 'lanka']",skipper harmanpreet kaur leads india to series sealing win over sri lanka
"['key', 'accused', 'in', 'secunderabad', 'railway', 'station', 'arson', 'case', 'arrested']",key accused in secunderabad railway station arson case arrested
"['dalal', 'street', 'week', 'ahead', 'markets', 'may', 'stay', 'highly', 'stock', 'specific', 'crucial', 'for', 'nifty', 'to', 'stay', 'above', '15700']",dalal street week ahead markets may stay highly stock specific crucial for nifty to stay above 15700
"['150', 'militants', 'ready', 'at', 'launchpads', 'across', 'loc', 'to', 'infiltrate', 'into', 'j', 'k', 'says', 'army', 'officer']",150 militants ready at launchpads across loc to infiltrate into j k says army officer
"['punjab', 'in', 'economic', 'morass', 'debt', 'trap', 'white', 'paper']",punjab in economic morass debt trap white paper
"['mp', 'navneet', 'rana', 'calls', 'for', 'president', 'rule', 'in', 'maharashtra']",mp navneet rana calls for president rule in maharashtra
"['ntc', 'group', 'unveils', 'two', 'new', 'businesses', 'boxory', 'logistics', 'cargonix', 'xpress']",ntc group unveils two new businesses boxory logistics cargonix xpress
"['army', 'holds', 'seminar', 'on', 'agnipath', 'for', 'youth', 'in', 'j', 'ks', 'poonch']",army holds seminar on agnipath for youth in j ks poonch
"['more', 'growth', 'obsessed', 'than', 'before', 'wipro', 'chairman', 'rishad', 'premji']",more growth obsessed than before wipro chairman rishad premji
"['todays', 'wordle', 'wordle', '371', 'hints', 'answer', 'for', '25th', 'june', 'is', 'up', 'for', 'grabs']",todays wordle wordle 371 hints answer for 25th june is up for grabs
"['todays', 'quordle', 'clues', 'answer', 'for', 'quordle', '152', 'june', '25', '2022']",todays quordle clues answer for quordle 152 june 25 2022
"['abhishek', 'jyothi', 'pair', 'grabs', 'maiden', 'compound', 'mixed', 'team', 'gold', 'for', 'india', 'in', 'archery', 'world', 'cup']",abhishek jyothi pair grabs maiden compound mixed team gold for india in archery world cup
"['telangana', 'board', 'ts', 'ssc', 'and', 'inter', 'results', '2022', 'likely', 'to', 'be', 'announced', 'next', 'week']",telangana board ts ssc and inter results 2022 likely to be announced next week
"['flipkart', 'inks', 'mou', 'with', 'telanganas', 'serp', 'to', 'enable', 'market', 'access', 'for', 'fpos', 'shgs']",flipkart inks mou with telanganas serp to enable market access for fpos shgs
"['maharashtra', 'crisis', 'cops', 'deployed', 'at', 'offices', 'of', 'political', 'parties', 'leaders', 'in', 'mumbai', 'section', '144', 'of', 'crpc', 'in', 'place', 'till', 'july', '10']",maharashtra crisis cops deployed at offices of political parties leaders in mumbai section 144 of crpc in place till july 10
"['todays', 'heardle', 'clues', 'and', 'answer', 'for', 'saturday', '25th', 'june', 'heardle']",todays heardle clues and answer for saturday 25th june heardle
"['atmosphere', 'of', 'mistrust', 'violence', 'prevailing', 'in', 'country', 'rajasthan', 'cm', 'ashok', 'gehlot']",atmosphere of mistrust violence prevailing in country rajasthan cm ashok gehlot
"['rajinder', 'nagar', 'bypoll', 'all', 'set', 'for', 'counting', 'of', 'votes', 'tomorrow']",rajinder nagar bypoll all set for counting of votes tomorrow
"['s', 'm', 'krishna', 'narayana', 'murthy', 'prakash', 'padukone', 'selected', 'for', 'kempegowda', 'international', 'award']",s m krishna narayana murthy prakash padukone selected for kempegowda international award
"['tata', 'power', 'commissions', 'indias', 'largest', 'floating', 'solar', 'power', 'project']",tata power commissions indias largest floating solar power project
"['delhi', 'sees', 'nearly', '70', 'jump', 'in', 'covid', 'containment', 'zones', 'since', 'jun', '17']",delhi sees nearly 70 jump in covid containment zones since jun 17
"['nbfcs', 'should', 'diversify', 'risks', 'across', 'sectors', 'former', 'sbi', 'chairman']",nbfcs should diversify risks across sectors former sbi chairman
"['ondc', 'should', 'be', 'made', 'available', 'in', 'regional', 'languages', 'piyush', 'goyal']",ondc should be made available in regional languages piyush goyal
"['electiva', 'to', 'set', 'up', '12', 'charging', 'points', 'in', 'kanpur']",electiva to set up 12 charging points in kanpur
"['india', 'uk', 'launches', 'joint', 'commonwealth', 'diplomatic', 'academy', 'programme']",india uk launches joint commonwealth diplomatic academy programme
"['sri', 'lanka', 'limits', 'foreign', 'currency', 'possession', 'by', 'individuals', 'to', 'support', 'dwindling', 'forex', 'reserve']",sri lanka limits foreign currency possession by individuals to support dwindling forex reserve
"['indian', 'stock', 'market', 'undergoing', 'change', 'in', 'structure', 'rushabh', 'sheth', 'karma', 'capital']",indian stock market undergoing change in structure rushabh sheth karma capital
"['dune', 'actor', 'david', 'dastmalchian', 'to', 'lead', 'indie', 'movie', 'late', 'night', 'with', 'the', 'devil']",dune actor david dastmalchian to lead indie movie late night with the devil
"['security', 'situation', 'in', 'kashmir', 'under', 'control', 'senior', 'army', 'officer']",security situation in kashmir under control senior army officer
"['china', 'manufactured', 'vaccines', 'turn', 'out', 'ineffective', 'amid', 'rising', 'covid', '19', 'cases']",china manufactured vaccines turn out ineffective amid rising covid 19 cases
"['iyc', 'protests', 'in', 'delhi', 'demanding', 'arrest', 'of', 'sfi', 'members', 'who', 'vandalised', 'rahul', 'gandhis', 'wayanad', 'office']",iyc protests in delhi demanding arrest of sfi members who vandalised rahul gandhis wayanad office
"['promote', 'consumption', 'of', 'lassi', 'and', 'sattu', 'to', 'boost', 'employment', 'and', 'reduce', 'expenditure', 'on', 'tea', 'imports', 'in', 'pakistan', 'educational', 'body']",promote consumption of lassi and sattu to boost employment and reduce expenditure on tea imports in pakistan educational body
"['maharashtra', 'crisis', '8', '10', 'persons', 'damage', 'office', 'of', 'eknath', 'shindes', 'lok', 'sabha', 'mp', 'son']",maharashtra crisis 8 10 persons damage office of eknath shindes lok sabha mp son
"['presidential', 'election', 'draupadi', 'murmu', 'called', 'up', 'jharkhand', 'cm', 'to', 'seek', 'support', 'for', 'her', 'candidature', 'say', 'sources']",presidential election draupadi murmu called up jharkhand cm to seek support for her candidature say sources
"['indias', 'domestic', 'raw', 'coking', 'coal', 'production', 'may', 'touch', '140', 'mt', 'by', '2030']",indias domestic raw coking coal production may touch 140 mt by 2030
"['maharashtra', 'political', 'crisis', 'receiving', 'threatening', 'abusive', 'calls', 'says', 'sena', 'mp', 'priyanka', 'chaturvedi']",maharashtra political crisis receiving threatening abusive calls says sena mp priyanka chaturvedi
"['bharat', 'ncap', 'vehicle', 'safety', 'programme', 'to', 'be', 'rolled', 'out', 'from', 'april', 'next', 'year']",bharat ncap vehicle safety programme to be rolled out from april next year
"['ncpcr', 'issues', 'draft', 'guidelines', 'for', 'protection', 'of', 'child', 'artistes', 'in', 'entertainment', 'industry']",ncpcr issues draft guidelines for protection of child artistes in entertainment industry
"['assam', 'flood', 'situation', 'grim', 'silchar', 'submerged', 'for', 'sixth', 'day']",assam flood situation grim silchar submerged for sixth day
"['plan', 'to', 'hobble', 'shiv', 'sena', 'not', 'just', 'regime', 'change', 'in', 'maharashtra', 'bjp', 'leader']",plan to hobble shiv sena not just regime change in maharashtra bjp leader
"['are', 'charu', 'asopa', 'and', 'rajeev', 'sen', 'heading', 'for', 'a', 'divorce', 'the', 'couple', 'has', 'a', 'seven', 'month', 'old', 'daughter']",are charu asopa and rajeev sen heading for a divorce the couple has a seven month old daughter
"['pakistan', 'pm', 'shehbaz', 'sharif', 'urges', 'balochistan', 'people', 'to', 'ensure', 'security', 'of', 'friendly', 'foreign', 'investors']",pakistan pm shehbaz sharif urges balochistan people to ensure security of friendly foreign investors
"['pm', 'modi', 'to', 'have', '15', 'hectic', 'engagements', 'during', 'germany', 'uae', 'visit']",pm modi to have 15 hectic engagements during germany uae visit
"['eknath', 'shinde', 'claims', 'security', 'cover', 'of', '16', 'rebel', 'shiv', 'sena', 'mlas', 'removed', 'by', 'maharashtra', 'govt', 'alleges', 'political', 'vendetta']",eknath shinde claims security cover of 16 rebel shiv sena mlas removed by maharashtra govt alleges political vendetta
"['amid', 'maha', 'crisis', 'uddhav', 'chairs', 'shiv', 'senas', 'national', 'executive', 'meet', 'all', 'eyes', 'on', 'action', 'against', 'rebels']",amid maha crisis uddhav chairs shiv senas national executive meet all eyes on action against rebels
"['vfs', 'capital', 'plans', 'to', 'expand', 'portfolio', 'to', 'rs', '1500', 'crore', 'expand', 'branch', 'network']",vfs capital plans to expand portfolio to rs 1500 crore expand branch network
"['ocean', 'lifespaces', 'leases', 'one', 'lakh', 'sq', 'ft', 'office', 'space', 'to', 'indiqube', 'in', 'chennai']",ocean lifespaces leases one lakh sq ft office space to indiqube in chennai
"['gautam', 'adani', 's', 'biography', 'written', 'by', 'author', 'rn', 'bhaskar', 'to', 'hit', 'the', 'stands', 'in', 'october']",gautam adani s biography written by author rn bhaskar to hit the stands in october
"['google', 'doodle', 'marks', '75th', 'anniversary', 'of', 'anne', 'franks', 'book', 'diary', 'of', 'a', 'young', 'girl', 'with', 'a', 'poignant', 'slide', 'show']",google doodle marks 75th anniversary of anne franks book diary of a young girl with a poignant slide show
"['khushi', 'patel', 'a', 'biomedical', 'science', 'major', 'cum', 'clothing', 'store', 'owner', 'from', 'uk', 'wins', 'miss', 'india', 'worldwide', '2022']",khushi patel a biomedical science major cum clothing store owner from uk wins miss india worldwide 2022
"['lee', 'freeman', 'shor', 'on', 'how', 'best', 'investors', 'make', 'money', 'despite', 'being', 'wrong']",lee freeman shor on how best investors make money despite being wrong
"['massive', 'searches', 'carried', 'out', 'along', 'international', 'border', 'ahead', 'of', 'amarnath', 'yatra']",massive searches carried out along international border ahead of amarnath yatra
"['his', 'decisions', 'always', 'right', 'want', 'to', 'see', 'him', 'become', 'cm', 'people', 'from', 'eknath', 'shindes', 'native', 'village', 'rally', 'behind', 'him']",his decisions always right want to see him become cm people from eknath shindes native village rally behind him
"['towards', 'a', 'greener', 'footprint', 'prioritising', 'carbon', 'neutrality', 'makes', 'good', 'businesses', 'sense', 'are', 'indian', 'firms', 'making', 'the', 'transition']",towards a greener footprint prioritising carbon neutrality makes good businesses sense are indian firms making the transition
"['hc', 'asks', 'meghalaya', 'govt', 'to', 'verify', 'limestone', 'mining', 'licence']",hc asks meghalaya govt to verify limestone mining licence
"['varun', 'kiara', 'starrer', 'jugjugg', 'jeeyo', 'mints', 'rs', '9', '28', 'crore', 'on', 'day', '1', 'good', 'collection', 'in', 'weekend', 'crucial', 'to', 'overcome', 'pandemic', 'slump']",varun kiara starrer jugjugg jeeyo mints rs 9 28 crore on day 1 good collection in weekend crucial to overcome pandemic slump
"['will', 'compete', 'in', 'both', 'asian', 'games', 'and', 'world', 'championships', 'if', 'enough', 'gap', 'between', 'two', 'bajrang', 'punia']",will compete in both asian games and world championships if enough gap between two bajrang punia
"['up', 'allocates', 'funds', 'for', 'inter', 'faith', 'marriages']",up allocates funds for inter faith marriages
"['new', 'plot', 'to', 'oust', 'british', 'pm', 'boris', 'johnson', 'after', 'by', 'election', 'defeats']",new plot to oust british pm boris johnson after by election defeats
"['auto', 'likely', 'to', 'hog', 'limelight', 'mm', 'beml', 'could', 'give', 'over', '20', 'return', 'in', '3', '6', 'months', 'mehul', 'kothari']",auto likely to hog limelight mm beml could give over 20 return in 3 6 months mehul kothari
"['barc', 'recruitment', '2022', 'heres', 'how', 'to', 'apply', 'online', 'for', '89', 'various', 'posts']",barc recruitment 2022 heres how to apply online for 89 various posts
"['rbi', 'taps', 'top', 'banks', 'including', 'hdfc', 'icici', 'sbi', 'for', 'blockchain', 'based', 'trade', 'financing', 'project']",rbi taps top banks including hdfc icici sbi for blockchain based trade financing project
"['unprecedented', 'security', 'arrangements', 'for', 'amarnath', 'yatra', 'as', 'higher', 'threat', 'perception', 'this', 'year', 'officials']",unprecedented security arrangements for amarnath yatra as higher threat perception this year officials
"['4', 'indian', 'innovators', 'in', 'worlds', 'top', '50', 'next', 'gastronomy', 'gamechers', 'list']",4 indian innovators in worlds top 50 next gastronomy gamechers list
"['us', 'economy', 'will', 'narrowly', 'avoid', 'recession', 'in', '2022', 'and', '2023', 'imf', 'says']",us economy will narrowly avoid recession in 2022 and 2023 imf says
"['india', 'eu', 'fta', 'negotiations', 'how', 'deep', 'can', 'we', 'go']",india eu fta negotiations how deep can we go
"['maharashtra', 'crisis', 'rebel', 'shiv', 'sena', 'mlas', 'gave', 'slip', 'to', 'security', 'personnel', 'citing', 'different', 'reasons', 'to', 'reach', 'surat']",maharashtra crisis rebel shiv sena mlas gave slip to security personnel citing different reasons to reach surat
"['development', 'works', 'should', 'not', 'be', 'hampered', 'by', 'political', 'crisis', 'thackeray', 'tells', 'bureaucrats']",development works should not be hampered by political crisis thackeray tells bureaucrats
"['virgin', 'atlantic', 'turns', '38', 'richard', 'branson', 'is', 'over', 'the', 'moon', 'posts', 'a', 'video', 'to', 'celebrate']",virgin atlantic turns 38 richard branson is over the moon posts a video to celebrate
"['assam', 'logs', '43', 'new', 'covid', '19', 'cases', 'tally', 'rises', 'to', '724508']",assam logs 43 new covid 19 cases tally rises to 724508
"['market', 'is', 'shredding', 'all', 'the', 'time', 'tested', 'ways', 'to', 'chart', 'its', 'course']",market is shredding all the time tested ways to chart its course
"['who', 'is', 'footing', 'hotel', 'bills', 'in', 'guwahati', 'surat', 'asks', 'ncp', 'says', 'it', 'dept', 'ed', 'should', 'find', 'source', 'of', 'black', 'money']",who is footing hotel bills in guwahati surat asks ncp says it dept ed should find source of black money
"['draupadi', 'murmu', 'dials', 'sonia', 'pawar', 'mamata', 'for', 'support', 'files', 'nomination', 'papers']",draupadi murmu dials sonia pawar mamata for support files nomination papers
"['clat', '2020', 'results', 'declared', 'heres', 'how', 'to', 'check']",clat 2020 results declared heres how to check
"['meme', 'stock', 'probe', 'finds', 'robinhood', 'woes', 'were', 'worse', 'than', 'it', 'let', 'on']",meme stock probe finds robinhood woes were worse than it let on
