headlines,headline_text
"['3', 'trials', 'of', 'biological', 'es', 'covid', 'vaccine', 'on', 'those', 'aged', 'between', '5', '18']",3 trials of biological es covid vaccine on those aged between 5 18
"['third', 'front', 'will', 'be', 'formed', 'soon', 'inld', 'chief', 'om', 'prakash', 'chautala']",third front will be formed soon inld chief om prakash chautala
"['northeast', 'frontier', 'railway', 'decides', 'to', 'operate', 'short', 'distance', 'parcel', 'special', 'train', 'comprising', '10', 'general', 'class', 'coaches']",northeast frontier railway decides to operate short distance parcel special train comprising 10 general class coaches
"['syed', 'ali', 'shah', 'geelani', 'the', 'hawk', 'who', 'dominated', 'separatist', 'politics', 'for', 'decades']",syed ali shah geelani the hawk who dominated separatist politics for decades
"['india', 'will', 'start', 'exporting', 'covid', 'vaccines', 'after', 'its', 'public', 'health', 'needs', 'are', 'met', 'government']",india will start exporting covid vaccines after its public health needs are met government
"['finance', 'ministry', 'notifies', 'rules', 'for', 'calculating', 'taxable', 'interest', 'in', 'pf', 'account']",finance ministry notifies rules for calculating taxable interest in pf account
"['about', '80', 'teaching', 'non', 'teaching', 'school', 'staff', 'have', 'got', 'at', 'least', 'first', 'covid', 'jab', 'say', 'officials']",about 80 teaching non teaching school staff have got at least first covid jab say officials
"['bidding', 'for', 'retail', 'licences', 'to', 'supply', 'liquor', 'in', '12', 'zones', 'of', 'delhi', 'to', 'open', 'on', 'friday']",bidding for retail licences to supply liquor in 12 zones of delhi to open on friday
"['karvy', 'stock', 'broking', 'case', 'cfo', 'coo', 'arrested']",karvy stock broking case cfo coo arrested
"['full', 'vaccination', 'against', 'covid', '19', 'prerequisite', 'if', 'attending', 'mass', 'gathering', 'essential', 'govt', 'ahead', 'of', 'festive', 'season']",full vaccination against covid 19 prerequisite if attending mass gathering essential govt ahead of festive season
"['indian', 'ministries', 'states', 'companies', 'to', 'participate', 'in', 'dubai', 'expo', 'multiple', 'mous', 'to', 'be', 'inked', 'trade', 'secretary']",indian ministries states companies to participate in dubai expo multiple mous to be inked trade secretary
"['bjp', 'strengthened', 'its', 'position', 'by', 'installing', 'bommai', 'as', 'cm', 'in', 'karnataka', 'amit', 'shah']",bjp strengthened its position by installing bommai as cm in karnataka amit shah
"['pandemic', 'has', 'forced', 'india', 'inc', 'to', 'build', 'workspaces', 'for', 'the', 'future', 'now']",pandemic has forced india inc to build workspaces for the future now
"['trade', 'setup', 'time', 'for', 'some', 'consolidation', 'stop', 'losses', 'are', 'must', 'now']",trade setup time for some consolidation stop losses are must now
"['shah', 'says', 'bjp', 'will', 'face', 'next', 'assembly', 'polls', 'in', 'karnataka', 'under', 'bommai', 'sparks', 'speculations']",shah says bjp will face next assembly polls in karnataka under bommai sparks speculations
"['airtel', 'getting', 'partners', 'on', 'board', 'to', 'enable', '5g', 'use', 'cases', 'randeep', 'sekhon', 'cto']",airtel getting partners on board to enable 5g use cases randeep sekhon cto
"['indian', 'companies', 'foreign', 'borrowing', 'jumps', '60', 'in', 'july', 'to', 'usd', '3', '43', 'billion']",indian companies foreign borrowing jumps 60 in july to usd 3 43 billion
"['no', 'trace', 'of', 'rs', '1', '50', 'lakh', 'crore', 'spent', 'by', 'sena', 'ruled', 'bmc', 'in', 'last', '5', 'years', 'shelar']",no trace of rs 1 50 lakh crore spent by sena ruled bmc in last 5 years shelar
"['manipur', 'government', 'has', 'come', 'up', 'with', 'an', 'electronic', 'inner', 'line', 'permit', 'ilp', 'facility']",manipur government has come up with an electronic inner line permit ilp facility
"['reliance', 'retail', 'acquires', 'sole', 'control', 'of', 'just', 'dial']",reliance retail acquires sole control of just dial
"['cbi', 'files', 'charge', 'sheet', 'in', 'guntur', 'against', 'man', 'who', 'made', 'derogatory', 'posts', 'about', 'judiciary']",cbi files charge sheet in guntur against man who made derogatory posts about judiciary
"['non', 'intervention', 'by', 'court', 'to', 'reduce', 'queues', 'at', 'liquor', 'shops', 'would', 'have', 'been', 'catastrophic', 'kerala', 'high', 'court']",non intervention by court to reduce queues at liquor shops would have been catastrophic kerala high court
"['new', 'excise', 'policy', 'high', 'court', 'seeks', 'response', 'from', 'delhi', 'government']",new excise policy high court seeks response from delhi government
"['apple', 'under', 'siege', 'phonepe', 'opens', 'up', 'its', 'payments', 'data']",apple under siege phonepe opens up its payments data
"['over', 'half', 'of', 'indias', 'adult', 'population', 'received', 'at', 'least', '1', 'dose', 'of', 'covid', 'vaccine', 'government']",over half of indias adult population received at least 1 dose of covid vaccine government
"['q1', 'gdp', 'at', 'record', 'high', 'but', 'short', 'of', 'expectations', 'bond', 'market', 'sees', 'prolonged', 'rbi', 'accommodation']",q1 gdp at record high but short of expectations bond market sees prolonged rbi accommodation
"['dont', 'look', 'into', 'the', 'uncanny', 'valley', 'how', 'making', 'eye', 'contact', 'with', 'a', 'robot', 'can', 'affect', 'the', 'human', 'brain']",dont look into the uncanny valley how making eye contact with a robot can affect the human brain
"['odisha', 'launches', 'new', 'e', 'receipt', 'model', 'for', 'tax', 'dues', 'payment']",odisha launches new e receipt model for tax dues payment
"['pmc', 'bank', 'fraud', 'enforcement', 'directorate', 'attaches', 'hdil', 'groups', 'shares', 'worth', 'rs', '233', 'crore']",pmc bank fraud enforcement directorate attaches hdil groups shares worth rs 233 crore
"['companies', 'require', 'employees', 'to', 'get', 'vaccinated', 'but', 'what', 'can', 'they', 'do', 'if', 'workers', 'avoid', 'covid', 'jab']",companies require employees to get vaccinated but what can they do if workers avoid covid jab
"['power', 'demand', 'recovers', '11', 'per', 'cent', 'to', '124', '8', 'billion', 'units', 'in', 'july', 'india', 'ratings']",power demand recovers 11 per cent to 124 8 billion units in july india ratings
"['us', 'trade', 'deficit', 'narrows', 'slightly', 'to', '70', '1', 'billion', 'in', 'july']",us trade deficit narrows slightly to 70 1 billion in july
"['tripura', 'assembly', 'speaker', 'rebati', 'mohan', 'das', 'resigns']",tripura assembly speaker rebati mohan das resigns
"['indusind', 'bank', 'complaint', 'leads', 'to', 'the', 'arrest', 'of', 'ceo', 'and', 'cfo', 'of', 'karvy', 'broking']",indusind bank complaint leads to the arrest of ceo and cfo of karvy broking
"['permit', 'native', 'breeds', 'alone', 'to', 'take', 'part', 'in', 'jallikattu', 'madras', 'high', 'court']",permit native breeds alone to take part in jallikattu madras high court
"['bernard', 'arnault', 'french', 'billionaire', 'chief', 'executive', 'of', 'lvmh', 'bids', 'farewell', 'to', 'carrefour', 'after', '14', 'years']",bernard arnault french billionaire chief executive of lvmh bids farewell to carrefour after 14 years
"['nmp', 'is', 'ill', 'conceived', 'meant', 'to', 'hoodwink', 'people', 'former', 'union', 'law', 'minister', 'ashwani', 'kumar']",nmp is ill conceived meant to hoodwink people former union law minister ashwani kumar
"['season', 'two', 'of', 'pavitra', 'rishta', 'to', 'premiere', 'on', 'september', '15']",season two of pavitra rishta to premiere on september 15
"['bitcoin', 'breaks', 'back', 'above', '50000', 'in', 'crypto', 'rally']",bitcoin breaks back above 50000 in crypto rally
"['fo', 'nifty50', 'range', 'shifts', 'higher', 'to', '16750', '17500', 'zone', 'vix', 'rises', 'too']",fo nifty50 range shifts higher to 16750 17500 zone vix rises too
"['how', 'banks', 'mutual', 'funds', 'and', 'companies', 'will', 'check', 'if', 'you', 'have', 'filed', 'itr']",how banks mutual funds and companies will check if you have filed itr
"['trai', 'bars', 'telcos', 'from', 'offering', 'tarriffs', 'which', 'are', 'not', 'reported', 'to', 'it']",trai bars telcos from offering tarriffs which are not reported to it
"['whats', 'safety', 'mode', 'how', 'long', 'will', 'the', 'user', 'be', 'blocked', 'inside', 'twitters', 'new', 'feature', 'aimed', 'to', 'combat', 'online', 'harassment']",whats safety mode how long will the user be blocked inside twitters new feature aimed to combat online harassment
"['viswa', 'bharati', 'faculty', 'body', 'urges', 'pm', 'to', 'save', 'institute', 'from', 'degeneration', 'amid', 'ongoing', 'stir']",viswa bharati faculty body urges pm to save institute from degeneration amid ongoing stir
"['vedantas', 'csr', 'initiatives', 'impacted', 'lives', 'of', '4', '23', 'crore', 'people', 'in', 'fy21']",vedantas csr initiatives impacted lives of 4 23 crore people in fy21
"['vaccination', 'norms', 'relaxed', 'in', 'punjab', 'for', 'people', 'needing', 'to', 'travel', 'abroad', 'urgently']",vaccination norms relaxed in punjab for people needing to travel abroad urgently
"['aluminium', 'hits', '10', 'year', 'high', 'as', 'supply', 'fears', 'grow']",aluminium hits 10 year high as supply fears grow
"['no', 'major', 'terror', 'attack', 'in', 'india', 'since', 'modi', 'became', 'pm', 'says', 'rajnath', 'calls', 'it', 'major', 'achievement']",no major terror attack in india since modi became pm says rajnath calls it major achievement
"['this', 'is', 'how', 'young', 'adults', 'are', 'driving', 'up', 'the', 'personal', 'loan', 'market', 'in', 'india']",this is how young adults are driving up the personal loan market in india
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'friday']",day trading guide 2 stock recommendations for friday
"['concerns', 'relating', 'to', 'terrorism', 'primary', 'focus', 'india', 'on', 'afghanistan']",concerns relating to terrorism primary focus india on afghanistan
"['tech', 'view', 'nifty', 'bulls', 'eye', 'more', 'gains', 'key', 'support', 'at', '17050', 'say', 'analysts']",tech view nifty bulls eye more gains key support at 17050 say analysts
"['ceo', 'cfo', 'of', 'scam', 'hit', 'karvy', 'stock', 'broking', 'arrested', 'in', 'indusind', 'bank', 'default', 'case']",ceo cfo of scam hit karvy stock broking arrested in indusind bank default case
"['in', 'his', 'last', 'instagram', 'post', 'sidharth', 'shukla', 'thanked', 'frontline', 'workers', 'post', 'goes', 'viral']",in his last instagram post sidharth shukla thanked frontline workers post goes viral
"['irb', 'infrastructure', 'bags', 'rs', '909', 'crore', 'tamil', 'nadu', 'highway', 'project']",irb infrastructure bags rs 909 crore tamil nadu highway project
"['granules', 'india', 'gets', 'licence', 'from', 'drdo', 'to', 'manufacture', 'and', 'market', 'covid', '19', 'drug', '2', 'dg']",granules india gets licence from drdo to manufacture and market covid 19 drug 2 dg
"['hiring', 'activity', 'in', 'india', 'on', 'steady', 'recovery', 'report']",hiring activity in india on steady recovery report
"['congress', 'sets', 'up', 'panel', 'to', 'plan', 'sustained', 'agitations', 'on', 'national', 'issues']",congress sets up panel to plan sustained agitations on national issues
"['uscis', 'ombudsman', 'a', 'solution', 'to', 'difficult', 'immigration', 'cases']",uscis ombudsman a solution to difficult immigration cases
"['six', 'month', 'old', 'investment', 'advisory', 'startup', 'dezerv', 'raises', '7', 'million']",six month old investment advisory startup dezerv raises 7 million
"['vijaya', 'diagnostics', 'ipo', 'sees', 'muted', 'response', 'so', 'far', 'on', 'day', '2']",vijaya diagnostics ipo sees muted response so far on day 2
"['taliban', 'all', 'set', 'to', 'announce', 'its', 'new', 'govt', 'in', 'afghanistan', 'mullah', 'hebatullah', 'akhundzada', 'to', 'be', 'named', 'supreme', 'leader']",taliban all set to announce its new govt in afghanistan mullah hebatullah akhundzada to be named supreme leader
"['move', 'over', 'engagement', 'rings', 'priyanka', 'chopra', 'jonas', 'and', 'bvlgari', 'are', 'reinventing', 'the', 'mangalsutra']",move over engagement rings priyanka chopra jonas and bvlgari are reinventing the mangalsutra
"['indias', 'interests', 'come', 'before', 'vaccine', 'exports', 'says', 'health', 'ministry']",indias interests come before vaccine exports says health ministry
"['ngt', 'doesnt', 'have', 'power', 'to', 'take', 'cognisance', 'of', 'matter', 'on', 'its', 'own', 'centre', 'tells', 'sc']",ngt doesnt have power to take cognisance of matter on its own centre tells sc
"['next', 'leg', 'of', 'telecom', 'war', 'may', 'see', 'bharti', 'airtel', 'fight', 'rjio', 'on', 'equal', 'footing']",next leg of telecom war may see bharti airtel fight rjio on equal footing
"['ami', 'organics', 'ipo', 'sees', '2', '4', 'times', 'bids', 'on', 'day', '2', 'so', 'far']",ami organics ipo sees 2 4 times bids on day 2 so far
"['privatisation', 'of', 'psus', 'not', 'in', 'national', 'interest', 'will', 'oppose', 'centres', 'policy', 'tamil', 'nadu', 'cm', 'stalin']",privatisation of psus not in national interest will oppose centres policy tamil nadu cm stalin
"['health', 'insurance', 'to', 'keep', 'you', 'covered', 'through', 'different', 'stages', 'of', 'life']",health insurance to keep you covered through different stages of life
"['vistara', 'launches', 'gift', 'card', 'for', 'travel', 'on', 'its', 'flights']",vistara launches gift card for travel on its flights
"['naseeruddin', 'shah', 'calls', 'out', 'indian', 'muslims', 'celebrating', 'talibans', 'return', 'in', 'afghanistan']",naseeruddin shah calls out indian muslims celebrating talibans return in afghanistan
"['sp', 'will', 'give', 'due', 'respect', 'to', 'dalits', 'backward', 'sections', 'that', 'bjp', 'failed', 'at', 'says', 'akhilesh', 'yadav']",sp will give due respect to dalits backward sections that bjp failed at says akhilesh yadav
"['gehlot', 'stresses', 'on', 'need', 'to', 'follow', 'covid', 'protocol', 'in', 'schools', 'colleges']",gehlot stresses on need to follow covid protocol in schools colleges
"['indian', 'unicorns', 'double', 'in', '2021', 'regulatory', 'scene', 'forcing', 'some', 'startups', 'to', 'leave', 'report']",indian unicorns double in 2021 regulatory scene forcing some startups to leave report
"['modi', 'government', 'mishandled', 'economy', 'alleges', 'rahul', 'gandhi']",modi government mishandled economy alleges rahul gandhi
"['maharashtra', 'government', 'has', 'given', 'documents', 'to', 'cbi', 'for', 'probe', 'against', 'anil', 'deshmukh', 'hc', 'told']",maharashtra government has given documents to cbi for probe against anil deshmukh hc told
"['indias', 'ongc', 'evaluating', 'stake', 'buy', 'in', 'russias', 'vostok', 'oil', 'project']",indias ongc evaluating stake buy in russias vostok oil project
"['qatar', 'working', 'with', 'taliban', 'to', 'reopen', 'kabul', 'airport', 'as', 'soon', 'as', 'possible']",qatar working with taliban to reopen kabul airport as soon as possible
"['karnataka', 'government', 'revises', 'covid', '19', 'protocol', 'for', 'travellers', 'from', 'kerala']",karnataka government revises covid 19 protocol for travellers from kerala
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'tci', 'zen', 'tech', 'hit', 'upper', 'circuit', 'voda', 'idea', 'zooms']",biggest gainers losers of the day tci zen tech hit upper circuit voda idea zooms
"['leaked', 'cbi', 'report', 'giving', 'clean', 'chit', 'to', 'anil', 'deshmukh', 'is', 'genuine', 'ncp']",leaked cbi report giving clean chit to anil deshmukh is genuine ncp
"['exim', 'bank', 'extends', 'line', 'of', 'credit', 'of', 'usd', '40', 'million', 'to', 'maldives']",exim bank extends line of credit of usd 40 million to maldives
"['panel', 'suggests', 'fresh', 'law', 'for', 'admission', 'to', 'medicine', 'based', 'on', 'marks', 'override', 'neet', 'tamil', 'nadu', 'govt']",panel suggests fresh law for admission to medicine based on marks override neet tamil nadu govt
"['gatishakti', 'scheme', 'to', 'provide', 'framework', 'for', 'national', 'infrastructure', 'pipeline', 'plan', 'nitin', 'gadkari']",gatishakti scheme to provide framework for national infrastructure pipeline plan nitin gadkari
"['gold', 'slips', 'by', 'rs', '28', 'silver', 'jumps', 'to', 'rs', '62650']",gold slips by rs 28 silver jumps to rs 62650
"['at', 'least', 'eight', 'deaths', 'as', 'hurricane', 'idas', 'remnants', 'hit', 'northeast', 'america']",at least eight deaths as hurricane idas remnants hit northeast america
"['world', 'coconut', 'day', 'the', 'solution', 'to', 'your', 'acidity', 'problems', 'is', 'in', 'this', 'fruit']",world coconut day the solution to your acidity problems is in this fruit
"['use', 'of', 'imported', 'components', 'in', '25', 'telecom', 'products', 'eligible', 'for', 'public', 'procurement', 'dot']",use of imported components in 25 telecom products eligible for public procurement dot
"['only', 'tariffs', 'reported', 'to', 'regulator', 'can', 'be', 'offered', 'via', 'channel', 'partners', 'retailers', 'trai', 'to', 'telcos']",only tariffs reported to regulator can be offered via channel partners retailers trai to telcos
"['meet', 'the', 'most', 'sought', 'after', 'person', 'in', 'indias', 'hiring', 'space']",meet the most sought after person in indias hiring space
"['manoj', 'bajpayee', 'shaken', 'by', 'sidharth', 'shuklas', 'death', 'sehwag', 'tweets', 'life', 'is', 'fragile']",manoj bajpayee shaken by sidharth shuklas death sehwag tweets life is fragile
"['pace', 'of', 'rally', 'may', 'slow', 'down', 'but', 'market', 'to', 'move', 'higher', 'over', 'next', '2', 'years', 'nilesh', 'shetty']",pace of rally may slow down but market to move higher over next 2 years nilesh shetty
"['investors', 'richer', 'by', 'rs', '2', '5', 'lakh', 'cr', 'as', 'sensex', 'surges', '514', 'pts', 'nifty', 'ends', 'above', '17200']",investors richer by rs 2 5 lakh cr as sensex surges 514 pts nifty ends above 17200
"['microsoft', 'doubles', 'india', 'cloud', 'capacity', 'over', '18', 'months']",microsoft doubles india cloud capacity over 18 months
"['infinion', 'biopharma', 'files', 'draft', 'papers', 'with', 'sebi', 'to', 'mop', 'up', 'funds', 'through', 'ipo']",infinion biopharma files draft papers with sebi to mop up funds through ipo
"['diageo', 'owned', 'united', 'spirits', 'outperforms', 'pernod', 'richard', 'in', 'premium', 'segment']",diageo owned united spirits outperforms pernod richard in premium segment
"['arvind', 'fashions', 'is', 'focussed', 'on', 'digital', 'in', 'a', 'very', 'strong', 'way', 'kulin', 'lalbhai', 'director']",arvind fashions is focussed on digital in a very strong way kulin lalbhai director
"['phonepe', 'is', 'citing', 'data', 'to', 'argue', 'that', 'merchants', 'should', 'pay', 'for', 'upi', 'transactions']",phonepe is citing data to argue that merchants should pay for upi transactions
"['taj', 'launches', 'new', 'chambers', 'outpost', 'in', 'london']",taj launches new chambers outpost in london
"['unhappy', 'with', 'your', 'investments', 'snapdeal', 'founder', 'insists', 'on', 'reviewing', 'the', 'portfolio']",unhappy with your investments snapdeal founder insists on reviewing the portfolio
"['rupee', 'edges', '2', 'paise', 'higher', 'at', '73', '06', 'against', 'us', 'dollar']",rupee edges 2 paise higher at 73 06 against us dollar
"['guar', 'seed', 'futures', 'rise', 'on', 'fresh', 'bets']",guar seed futures rise on fresh bets
"['app', 'urges', 'mppmcl', 'to', 'release', 'at', 'least', '70', 'of', 'rs', '2433', 'crore', 'dues']",app urges mppmcl to release at least 70 of rs 2433 crore dues
"['passengers', 'from', 'brazil', 'south', 'africa', 'can', 'leave', 'karnataka', 'airports', 'only', 'if', 'they', 'test', 'negative', 'for', 'covid', '19']",passengers from brazil south africa can leave karnataka airports only if they test negative for covid 19
"['sensex', 'gains', 'in', 'early', 'trade', 'nifty', 'above', '17100', 'cipla', 'gains', '2']",sensex gains in early trade nifty above 17100 cipla gains 2
"['tom', 'cruises', 'top', 'gun', 'maverick', 'mission', 'impossible', '7', 'pushed', 'amid', 'surge', 'in', 'covid', '19', 'cases']",tom cruises top gun maverick mission impossible 7 pushed amid surge in covid 19 cases
"['copper', 'futures', 'rise', 'on', 'spot', 'demand']",copper futures rise on spot demand
"['paytm', 'insider', 'founder', 'says', 'exercise', 'helped', 'focus', 'be', 'more', 'productive', 'in', 'wfh']",paytm insider founder says exercise helped focus be more productive in wfh
"['panel', 'to', 'revise', 'quantum', 'of', 'ex', 'gratia', 'payment', 'under', 'scheme', 'for', 'journalists']",panel to revise quantum of ex gratia payment under scheme for journalists
"['housing', 'market', 'revival', 'to', 'lead', 'to', 'broader', 'capex', 'revival', 'mahesh', 'nandurkar']",housing market revival to lead to broader capex revival mahesh nandurkar
"['indian', 'oil', 'lists', 'foreign', 'currency', 'bonds', 'on', 'ifsc', 'exchanges']",indian oil lists foreign currency bonds on ifsc exchanges
"['indian', 'trio', 'reap', '500', 'million', 'each', 'selling', 'payments', 'startup']",indian trio reap 500 million each selling payments startup
"['sc', 'expresses', 'concern', 'over', 'fake', 'communal', 'news', 'on', 'social', 'media', 'some', 'channels']",sc expresses concern over fake communal news on social media some channels
"['supply', 'to', 'power', 'plants', 'carrying', 'stock', 'of', '0', '6', 'days', 'prioritised', 'coal', 'india']",supply to power plants carrying stock of 0 6 days prioritised coal india
"['adani', 'green', 'raises', '750', 'mn', 'via', 'green', 'bonds']",adani green raises 750 mn via green bonds
"['nickel', 'futures', 'rise', 'on', 'firm', 'spot', 'demand']",nickel futures rise on firm spot demand
"['mahindra', 'mahindra', 'to', 'observe', 'no', 'production', 'days', 'of', 'around', '7', 'days', 'in', 'september']",mahindra mahindra to observe no production days of around 7 days in september
"['draft', 'open', 'access', 'norms', 'can', 'be', 'a', 'tailwind', 'for', 'new', 'renewable', 'projects', 'crisil', 'ratings']",draft open access norms can be a tailwind for new renewable projects crisil ratings
"['india', 'might', 'be', 'the', 'next', 'possible', 'stop', 'for', 'hyundais', 'luxury', 'brand', 'genesis']",india might be the next possible stop for hyundais luxury brand genesis
"['balika', 'vadhu', 'actor', 'sidharth', 'shukla', 'passes', 'away', 'due', 'to', 'heart', 'attack', 'at', '40']",balika vadhu actor sidharth shukla passes away due to heart attack at 40
"['phonepe', 'makes', 'its', 'payments', 'data', 'available', 'to', 'everyone']",phonepe makes its payments data available to everyone
"['rising', 'demand', 'lifts', 'refined', 'soya', 'oil', 'futures']",rising demand lifts refined soya oil futures
"['west', 'bengal', 'govt', 'appoints', '10', 'ips', 'officers', 'to', 'assist', 'sit', 'probe', 'on', 'post', 'poll', 'violence']",west bengal govt appoints 10 ips officers to assist sit probe on post poll violence
"['september', 'likely', 'to', 'get', 'above', 'normal', 'rainfall', 'ds', 'pai', 'imd']",september likely to get above normal rainfall ds pai imd
"['uttar', 'pradesh', 'assembly', 'polls', 'will', 'be', 'decisive', 'pave', 'way', 'for', 'lok', 'sabha', 'elections', 'deputy', 'cm', 'keshav', 'prasad', 'maurya']",uttar pradesh assembly polls will be decisive pave way for lok sabha elections deputy cm keshav prasad maurya
"['airtel', 'conducts', 'cloud', 'gaming', 'session', 'on', '5g', 'network', 'as', 'part', 'of', 'ongoing', 'trials']",airtel conducts cloud gaming session on 5g network as part of ongoing trials
"['tata', 'power', 'arm', 'gets', 'letter', 'of', 'award', 'for', '330', 'mw', 'solar', 'project']",tata power arm gets letter of award for 330 mw solar project
"['binances', 'grand', 'crypto', 'ambitions', 'include', 'ipo', 'launch', 'by', '2024', 'despite', 'regulatory', 'scrutiny']",binances grand crypto ambitions include ipo launch by 2024 despite regulatory scrutiny
"['gadkari', 'warns', 'consultants', 'of', 'action', 'in', 'case', 'of', 'lapses', 'in', 'dprs', 'and', 'monitoring', 'of', 'work']",gadkari warns consultants of action in case of lapses in dprs and monitoring of work
"['australian', 'shares', 'end', 'at', '2', 'week', 'low', 'as', 'bhp', 'tumbles', 'on', 'ex', 'div', 'trade']",australian shares end at 2 week low as bhp tumbles on ex div trade
"['tata', 'realty', 'buys', 'out', 'actis', 'equity', 'stake', 'in', 'project', 'intellion', 'square', 'in', 'mumbai']",tata realty buys out actis equity stake in project intellion square in mumbai
"['indias', 'gasoline', 'demand', 'seen', 'hitting', 'record', 'as', 'covid', 'curbs', 'ease']",indias gasoline demand seen hitting record as covid curbs ease
"['up', 'govt', 'orders', 'extensive', 'cleanliness', 'campaign', 'after', 'suspected', 'dengue', 'deaths']",up govt orders extensive cleanliness campaign after suspected dengue deaths
"['shanghai', 'shares', 'end', 'higher', 'on', 'policy', 'support', 'hopes']",shanghai shares end higher on policy support hopes
"['cil', 'supplied', '44', 'mts', 'more', 'coal', 'to', 'power', 'during', 'april', 'august', 'over', 'same', 'period', 'last', 'fiscal']",cil supplied 44 mts more coal to power during april august over same period last fiscal
"['banking', 'sector', 'on', 'a', 'sound', 'footing', 'if', 'third', 'wave', 'does', 'not', 'happen', 'vinay', 'sharma']",banking sector on a sound footing if third wave does not happen vinay sharma
"['european', 'stocks', 'edge', 'higher', 'in', 'cautious', 'trading']",european stocks edge higher in cautious trading
"['dial', 'launches', 'excess', 'baggage', 'delivery', 'service', 'at', 'terminal', '3']",dial launches excess baggage delivery service at terminal 3
"['anil', 'deshmukh', 'moves', 'bombay', 'hc', 'against', 'ed', 'summons', 'in', 'money', 'laundering', 'case']",anil deshmukh moves bombay hc against ed summons in money laundering case
"['no', 'one', 'is', 'as', 'bullish', 'on', 'startups', 'as', 'cred', 'founder', 'kunal', 'shah']",no one is as bullish on startups as cred founder kunal shah
"['paralympics', 'bhagat', 'enter', 'semifinals', 'suhas', 'krishna', 'and', 'tarun', 'also', 'win', 'mixed', 'day', 'for', 'kohli']",paralympics bhagat enter semifinals suhas krishna and tarun also win mixed day for kohli
"['kerala', 'to', 'set', 'up', 'expert', 'panel', 'to', 'study', 'practicality', 'of', 'reopening', 'schools']",kerala to set up expert panel to study practicality of reopening schools
