headlines,headline_text
"['facing', 'delays', 'exporters', 'seek', 'priority', 'shipment', 'for', 'msmes']",facing delays exporters seek priority shipment for msmes
"['economy', 'better', 'placed', 'to', 'pursue', 'non', 'inflationary', 'growth', 'cea', 'v', 'anantha', 'nageswaran']",economy better placed to pursue non inflationary growth cea v anantha nageswaran
"['sam', 'pitroda', 'forced', 'to', 'quit', 'post', 'as', 'his', 'comments', 'give', 'bjp', 'ammunition', 'to', 'target', 'congress']",sam pitroda forced to quit post as his comments give bjp ammunition to target congress
"['midas', 'check', 'out', 'all', 'the', 'information', 'about', 'theatrical', 'release', 'date', 'storyline', 'and', 'cast']",midas check out all the information about theatrical release date storyline and cast
"['step', 'up', 'to', 'the', 'plate', 'orfali', 'bros', 'bistro']",step up to the plate orfali bros bistro
"['16th', 'finance', 'commission', 'seeks', 'public', 'opinion', 'on', 'terms', 'of', 'reference']",16th finance commission seeks public opinion on terms of reference
"['uks', 'rishi', 'sunak', 'suffers', 'further', 'blow', 'as', 'another', 'conservative', 'lawmaker', 'defects', 'to', 'labour']",uks rishi sunak suffers further blow as another conservative lawmaker defects to labour
"['wwe', 'legend', 'ric', 'flair', 'involved', 'in', 'verbal', 'spat', 'at', 'florida', 'restaurant', 'video', 'goes', 'viral', 'on', 'social', 'media']",wwe legend ric flair involved in verbal spat at florida restaurant video goes viral on social media
"['lok', 'sabha', 'polls', 'bjps', 'pankaja', 'munde', 'on', 'a', 'tough', 'marathwada', 'wicket', 'in', 'beed']",lok sabha polls bjps pankaja munde on a tough marathwada wicket in beed
"['happy', 'mothers', 'day', '2024', 'personalised', 'gifts', 'for', 'mom', 'in', 'india', '2024']",happy mothers day 2024 personalised gifts for mom in india 2024
"['realty', 'cos', 'draw', 'up', 'plan', 'to', 'protect', 'sales', 'and', 'workers', 'from', 'heatwave']",realty cos draw up plan to protect sales and workers from heatwave
"['mystical', 'devotion']",mystical devotion
"['ipl', '2024', 'srhs', 'head', 'abhishek', 'deliver', 'fireworks', 'chase', 'down', '166', 'in', 'just', '9', '4', 'overs', 'against', 'lsg']",ipl 2024 srhs head abhishek deliver fireworks chase down 166 in just 9 4 overs against lsg
"['bajaj', 'consumer', 'care', 'to', 'buyback', '57', '41', 'lakh', 'equity', 'shares', 'at', 'rs', '290', 'apiece']",bajaj consumer care to buyback 57 41 lakh equity shares at rs 290 apiece
"['esaf', 'small', 'finance', 'bank', 'q4', 'results', 'net', 'profit', 'plunges', '57', 'yoy', 'to', 'rs', '43', 'crore']",esaf small finance bank q4 results net profit plunges 57 yoy to rs 43 crore
"['participating', 'in', 'the', 'other', 'lucky', 'draw']",participating in the other lucky draw
"['reports', 'north', 'korea', 'continues', 'with', 'military', 'expansion', 'kim', 'jung', 'un', 'demolishes', 'own', 'buildings', 'for', 'military', 'installations']",reports north korea continues with military expansion kim jung un demolishes own buildings for military installations
"['had', 'lodged', 'complaints', 'for', 'non', 'payment', 'of', 'dues', 'not', 'rape', 'or', 'sexual', 'sssault', 'sandeshkhali', 'woman']",had lodged complaints for non payment of dues not rape or sexual sssault sandeshkhali woman
"['adventures', 'of', 'jinping', 'in', 'europe']",adventures of jinping in europe
"['ai', 'express', 'cabin', 'crew', 'conciliation', 'process', 'labour', 'dept', 'to', 'seek', 'inputs', 'from', 'dgca']",ai express cabin crew conciliation process labour dept to seek inputs from dgca
"['crypto', 'gems', 'top', 'crypto', 'assets', 'to', 'watch', 'buy', 'in', 'may', '2024']",crypto gems top crypto assets to watch buy in may 2024
"['home', 'first', 'finance', 'company', 'q4', 'results', 'net', 'profit', 'leaps', '30', 'yoy', 'to', 'rs', '83', '5', 'crore']",home first finance company q4 results net profit leaps 30 yoy to rs 83 5 crore
"['monty', 'panesar', 'ends', 'political', 'career', 'in', 'just', 'one', 'week', 'why', 'he', 'suddenly', 'made', 'a', 'u', 'turn']",monty panesar ends political career in just one week why he suddenly made a u turn
"['how', 'your', 'plate', 'should', 'look', 'icmr', 'issues', 'dietary', 'recommendations', 'for', 'indians', 'with', 'a', 'warning', 'for', 'vegetarians']",how your plate should look icmr issues dietary recommendations for indians with a warning for vegetarians
"['best', 'mothers', 'day', 'gift', 'under', 'your', 'budget', 'for', 'a', 'heartfelt', 'and', 'happy', 'mothers', 'day', 'this', 'year']",best mothers day gift under your budget for a heartfelt and happy mothers day this year
"['love', 'island', 'usa', 'season', '6', 'release', 'date', 'host', 'where', 'to', 'watch']",love island usa season 6 release date host where to watch
"['best', 'samsung', 'acs', 'for', 'cooling', 'efficiency', 'and', 'comfortable', 'living']",best samsung acs for cooling efficiency and comfortable living
"['around', '95', 'myanmar', 'nationals', 'have', 'entered', 'mizoram', 'in', 'past', 'one', 'week']",around 95 myanmar nationals have entered mizoram in past one week
"['the', 'lion', 'king', 'concert', 'at', 'hollywood', 'bowl', 'all', 'you', 'may', 'want', 'to', 'know']",the lion king concert at hollywood bowl all you may want to know
"['bengal', '77', '53', 'pc', 'turnout', 'recorded', 'in', '4', 'lok', 'sabha', 'seats', 'in', 'third', 'phase', 'polling']",bengal 77 53 pc turnout recorded in 4 lok sabha seats in third phase polling
"['hills', 'are', 'alive', 'with', 'the', 'sound', 'of', 'fmcg']",hills are alive with the sound of fmcg
"['manipur', 'cm', 'biren', 'singh', 'assures', 'compensation', 'to', 'hailstorm', 'victims', 'during', 'constituency', 'visit']",manipur cm biren singh assures compensation to hailstorm victims during constituency visit
"['india', 'extends', 'free', 'import', 'of', 'yellow', 'peas', 'till', 'october', '2024']",india extends free import of yellow peas till october 2024
"['making', 'modi', 'pm', 'again', 'means', 'responding', 'to', 'bullet', 'from', 'pakistan', 'with', 'cannon', 'shell', 'amit', 'shah']",making modi pm again means responding to bullet from pakistan with cannon shell amit shah
"['railway', 'ministry', 'enhances', 'project', 'sanctioning', 'powers', 'of', 'gms', 'drms', 'to', 'fast', 'track', 'infra', 'work']",railway ministry enhances project sanctioning powers of gms drms to fast track infra work
"['india', 'shelter', 'finance', 'corporation', 'q4', 'results', 'net', 'profit', 'soars', '47', 'yoy', 'to', 'rs', '78', 'crore']",india shelter finance corporation q4 results net profit soars 47 yoy to rs 78 crore
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'thursday']",ahead of market 10 things that will decide d street action on thursday
"['stormy', 'daniels', 'testifies', 'says', 'in', 'detail', 'what', 'happened', 'between', 'her', 'and', 'donald', 'trump']",stormy daniels testifies says in detail what happened between her and donald trump
"['truecaller', 'says', 'ad', 'revenue', 'grows', '5', 'in', 'jan', 'mar', '2024', 'boosted', 'by', 'promotions', 'during', 'ipl', 'season']",truecaller says ad revenue grows 5 in jan mar 2024 boosted by promotions during ipl season
"['nbcc', 'bags', 'contracts', 'worth', 'rs', '450', 'crore', 'in', 'chhattisgarh', 'kerala']",nbcc bags contracts worth rs 450 crore in chhattisgarh kerala
"['amit', 'shahs', 'deep', 'fake', 'video', 'probe', 'police', 'suspect', 'congress', 'arun', 'beereddy', 'to', 'be', 'main', 'creator']",amit shahs deep fake video probe police suspect congress arun beereddy to be main creator
"['disney', 'to', 'live', 'stream', 'wnba', 'matches', 'heres', 'all', 'about', 'start', 'date', 'and', 'more']",disney to live stream wnba matches heres all about start date and more
"['nasas', 'new', 'simulation', 'video', 'unravels', 'mysteries', 'linked', 'to', 'blackhole', 'see', 'what', 'is', 'it']",nasas new simulation video unravels mysteries linked to blackhole see what is it
"['why', 'lifting', 'of', 'export', 'ban', 'wont', 'help', 'increase', 'exports', 'or', 'the', 'local', 'prices', 'of', 'onions']",why lifting of export ban wont help increase exports or the local prices of onions
"['hydrogen', 'fuel', 'of', 'future', 'vehicles', 'will', 'run', 'on', '100', 'ethanol', 'in', 'coming', 'years', 'nitin', 'gadkari']",hydrogen fuel of future vehicles will run on 100 ethanol in coming years nitin gadkari
"['ls', 'polls', 'final', 'voter', 'turnout', 'in', 'gujarat', 'at', '60', '13', 'pc', 'down', '4', 'pc', 'from', '2019']",ls polls final voter turnout in gujarat at 60 13 pc down 4 pc from 2019
"['best', 'mothers', 'day', 'gifts', 'to', 'make', 'her', 'feel', 'appreciated', 'and', 'cherished']",best mothers day gifts to make her feel appreciated and cherished
"['india', 'bloc', 'leaders', 'to', 'meet', 'ec', 'on', 'thursday', 'over', 'voter', 'turnout', 'other', 'issues']",india bloc leaders to meet ec on thursday over voter turnout other issues
"['lt', 'q4', 'results', 'net', 'profit', 'rises', '10', 'yoy', 'to', 'rs', '4396', 'crore']",lt q4 results net profit rises 10 yoy to rs 4396 crore
"['india', 'calls', 'for', 'reinvigorating', 'discussions', 'on', 'development', 'agenda', 'at', 'wto']",india calls for reinvigorating discussions on development agenda at wto
"['zoomcar', 'eyes', 'onboarding', '20000', 'cars', 'by', 'end', 'of', 'fy25']",zoomcar eyes onboarding 20000 cars by end of fy25
"['bjp', 'names', 'candidates', 'for', '3', 'lok', 'sabha', 'seats', 'in', 'punjab']",bjp names candidates for 3 lok sabha seats in punjab
"['vengsarkar', 'walsh', 'rp', 'singh', 'launch', 'big', 'cricket', 'league']",vengsarkar walsh rp singh launch big cricket league
"['tata', 'power', 'q4', 'results', 'net', 'profit', 'jumps', '11', 'yoy', 'to', 'rs', '1045', 'crore']",tata power q4 results net profit jumps 11 yoy to rs 1045 crore
"['karnataka', 'sex', 'tapes', 'kumaraswamy', 'and', 'shivakumar', 'trade', 'charges', 'as', 'jds', 'workers', 'hold', 'protests']",karnataka sex tapes kumaraswamy and shivakumar trade charges as jds workers hold protests
"['14', 'mothers', 'day', 'gift', 'combos', 'to', 'make', 'her', 'day', 'extra', 'special']",14 mothers day gift combos to make her day extra special
"['westlife', 'foodworld', 'q4', 'results', 'pat', 'slides', '96', 'to', 'rs', '76', '35', 'lakh']",westlife foodworld q4 results pat slides 96 to rs 76 35 lakh
"['inflatable', 'pools', 'for', 'kids']",inflatable pools for kids
"['sc', 'asks', 'centre', 'to', 'not', 'use', 'threat', 'and', 'coercion', 'in', 'gst', 'recovery', 'operations']",sc asks centre to not use threat and coercion in gst recovery operations
"['tvs', 'motor', 'company', 'q4', 'results', 'net', 'profit', 'jumps', '18', 'yoy', 'to', 'rs', '485', 'crore']",tvs motor company q4 results net profit jumps 18 yoy to rs 485 crore
"['data', 'startup', 'atlans', '105', 'million', 'fundraise', 'decoding', 'pbfintechs', 'fy24', 'financials']",data startup atlans 105 million fundraise decoding pbfintechs fy24 financials
"['indian', 'envoy', 'to', 'indonesia', 'meets', 'president', 'elect', 'to', 'discuss', 'strategic', 'partnership']",indian envoy to indonesia meets president elect to discuss strategic partnership
"['west', 'bengals', 'lawsuit', 'will', 'not', 'permit', 'parties', 'to', 'raise', 'political', 'issue', 'in', 'court', 'says', 'sc']",west bengals lawsuit will not permit parties to raise political issue in court says sc
"['sangeeth', 'sivan', 'death']",sangeeth sivan death
"['best', 'gifts', 'for', 'mothers', 'day', 'under', '2000', 'celebrate', 'the', 'bond', 'of', 'motherhood']",best gifts for mothers day under 2000 celebrate the bond of motherhood
"['birla', 'unit', 'acquires', 'armc', 'ivf', 'fertility', 'centre', 'to', 'foray', 'into', 'south', 'indian', 'market']",birla unit acquires armc ivf fertility centre to foray into south indian market
"['reliance', 'acquires', 'step', 'down', 'subsidiary', 'for', 'rs', '314', 'cr']",reliance acquires step down subsidiary for rs 314 cr
"['data', 'collaboration', 'software', 'firm', 'atlan', 'raises', '105', 'million', 'valuation', 'nearly', 'doubles', 'to', '750', 'million']",data collaboration software firm atlan raises 105 million valuation nearly doubles to 750 million
"['inflatable', 'pool', 'for', 'adults']",inflatable pool for adults
"['karnataka', 'hc', 'strikes', 'down', 'extension', 'of', 'pf', 'benefits', 'to', 'international', 'workers']",karnataka hc strikes down extension of pf benefits to international workers
"['fantv', 'aims', 'to', 'onboard', '1', 'crore', 'users', 'add', '80000', 'content', 'creators', 'in', '18', 'months']",fantv aims to onboard 1 crore users add 80000 content creators in 18 months
"['tech', 'view', 'nifty', 'looks', 'oversold', 'zone', 'on', 'hourly', 'charts', 'what', 'traders', 'should', 'do', 'on', 'thursday']",tech view nifty looks oversold zone on hourly charts what traders should do on thursday
"['bse', 'q4', 'results', 'cons', 'pat', 'jumps', '18', 'yoy', 'to', 'rs', '107', 'crore', 'dividend', 'declared', 'at', 'rs', '15', 'per', 'share']",bse q4 results cons pat jumps 18 yoy to rs 107 crore dividend declared at rs 15 per share
"['shot', 'by', 'shot', 'indian', 'military', 'is', 'getting', 'atmanirbhar']",shot by shot indian military is getting atmanirbhar
"['promoter', 'pledged', 'holdings', 'decline', 'in', 'march', 'quarter', 'lemon', 'tree', 'hotels', 'tata', 'communications', 'among', 'others', 'with', 'highest', 'drop']",promoter pledged holdings decline in march quarter lemon tree hotels tata communications among others with highest drop
"['one', 'piece', 'live', 'action', 'season', '2', 'on', 'netflix', 'release', 'date', 'cast', 'makers', 'provide', 'latest', 'updates']",one piece live action season 2 on netflix release date cast makers provide latest updates
"['pm', 'modi', 'ambani', 'adani', 'reshaping', 'india', 'to', 'become', 'economic', 'superpower', 'cnn', 'report']",pm modi ambani adani reshaping india to become economic superpower cnn report
"['x', 'takes', 'down', 'karnataka', 'bjps', 'animated', 'clip', 'on', 'muslim', 'quota', 'row', 'after', 'ec', 'prod']",x takes down karnataka bjps animated clip on muslim quota row after ec prod
"['tata', 'power', 'plans', '66', 'pc', 'higher', 'capex', 'at', 'rs', '20000', 'cr', 'in', 'fy25', 'to', 'spend', '50', 'pc', 'on', 'renewable', 'energy', 'projects']",tata power plans 66 pc higher capex at rs 20000 cr in fy25 to spend 50 pc on renewable energy projects
"['arijit', 'singh', 'arrives', 'on', 'a', 'scooter', 'to', 'cast', 'his', 'vote', 'fans', 'hail', 'humble', 'king']",arijit singh arrives on a scooter to cast his vote fans hail humble king
"['india', 'overtook', 'japan', 'to', 'become', 'worlds', '3rd', 'largest', 'solar', 'power', 'generator', 'in', '2023']",india overtook japan to become worlds 3rd largest solar power generator in 2023
"['piotex', 'industries', 'ipo', 'to', 'open', 'on', 'may', '10', 'check', 'price', 'band', 'and', 'other', 'key', 'details']",piotex industries ipo to open on may 10 check price band and other key details
"['147', 'candidates', 'qualify', 'indian', 'forest', 'service', 'examination', 'upsc']",147 candidates qualify indian forest service examination upsc
"['your', 'car', 'may', 'be', 'giving', 'you', 'cancer', 'warns', 'study']",your car may be giving you cancer warns study
"['rbi', 'guv', 'shaktikanta', 'das', 'discusses', 'ways', 'to', 'scale', 'up', 'upi', 'ecosystem', 'with', 'stakeholders']",rbi guv shaktikanta das discusses ways to scale up upi ecosystem with stakeholders
"['rbi', 'governor', 'das', 'discusses', 'ways', 'to', 'scale', 'up', 'upi', 'ecosystem', 'with', 'stakeholders']",rbi governor das discusses ways to scale up upi ecosystem with stakeholders
"['rupala', 'once', 'again', 'apologises', 'for', 'remark', 'about', 'kshatriya', 'community']",rupala once again apologises for remark about kshatriya community
"['pm', 'using', 'imagination', 'in', 'his', 'speeches', 'not', 'speaking', 'on', 'basis', 'of', 'facts', 'priyanka', 'gandhi']",pm using imagination in his speeches not speaking on basis of facts priyanka gandhi
"['bhumika', 'group', 'to', 'develop', '3', 'lakh', 'sq', 'ft', 'of', 'retail', 'space', 'with', 'government']",bhumika group to develop 3 lakh sq ft of retail space with government
"['bse', 'declares', 'dividend', 'of', 'rs', '15', 'per', 'share', 'sets', 'record', 'date']",bse declares dividend of rs 15 per share sets record date
"['7', 'food', 'vending', 'in', 'india']",7 food vending in india
"['pushpa', 'star', 'allu', 'arjun', 'said', 'he', 'was', 'ignored', 'by', 'producers', 'for', 'not', 'looking', 'great', 'even', 'after', 'a', 'mega', 'hit', 'debut']",pushpa star allu arjun said he was ignored by producers for not looking great even after a mega hit debut
"['h', 'd', 'revanna', 'facing', 'kidnapping', 'charges', 'remanded', 'to', 'judicial', 'custody', 'till', 'may', '14']",h d revanna facing kidnapping charges remanded to judicial custody till may 14
"['india', 'to', 'formally', 'convey', 'to', 'atcm', 'its', 'plans', 'to', 'built', 'new', 'research', 'station', 'in', 'antarctica']",india to formally convey to atcm its plans to built new research station in antarctica
"['major', 'indian', 'ports', 'bettered', 'efficiency', 'and', 'earnings', 'in', '2023', '24']",major indian ports bettered efficiency and earnings in 2023 24
"['air', 'india', 'express', 'cancels', 'over', '80', 'flights', 'as', 'cabin', 'crew', 'reports', 'sick']",air india express cancels over 80 flights as cabin crew reports sick
"['ntpc', 'green', 'energy', 'ties', 'up', 'with', 'mahapreit', 'to', 'develop', 'renewable', 'energy', 'parks', 'projects', 'in', 'maharashtra']",ntpc green energy ties up with mahapreit to develop renewable energy parks projects in maharashtra
"['whats', 'the', 'new', 'rbi', 'rule', 'giving', 'cold', 'sweats', 'to', 'lenders']",whats the new rbi rule giving cold sweats to lenders
"['google', 'wallet', 'is', 'now', 'available', 'for', 'android', 'users', 'in', 'india']",google wallet is now available for android users in india
"['bjp', 'paying', 'money', 'to', 'buy', 'votes', 'mamata', 'banerjee']",bjp paying money to buy votes mamata banerjee
"['registration', 'of', 'biometric', 'data', 'for', 'over', '5k', 'illegal', 'immigrants', 'in', 'manipur', 'from', 'myanmar', 'completed', 'cm', 'n', 'biren', 'singh']",registration of biometric data for over 5k illegal immigrants in manipur from myanmar completed cm n biren singh
"['poverty', 'to', 'be', 'fully', 'eradicated', 'from', 'india', 'in', 'next', '10', '15', 'years', 'rajnath', 'singh']",poverty to be fully eradicated from india in next 10 15 years rajnath singh
"['govt', 'soon', 'to', 'finalise', 'framework', 'of', 'state', 'mining', 'index', 'to', 'ensure', 'ease', 'of', 'biz', 'mines', 'secretary']",govt soon to finalise framework of state mining index to ensure ease of biz mines secretary
"['nearly', '75', 'of', 'indians', 'believe', 'that', 'corporations', 'are', 'a', 'threat', 'to', 'democracy', 'report']",nearly 75 of indians believe that corporations are a threat to democracy report
"['sc', 'stays', 'calcutta', 'hc', 'order', 'cancelling', 'over', '24000', 'appointments']",sc stays calcutta hc order cancelling over 24000 appointments
"['very', 'happy', 'mamata', 'banerjee', 'welcomes', 'supreme', 'court', 'order', 'staying', 'calcutta', 'high', 'court', 'verdict', 'on', 'school', 'jobs', 'scam']",very happy mamata banerjee welcomes supreme court order staying calcutta high court verdict on school jobs scam
"['will', 'quit', 'politics', 'instead', 'of', 'again', 'leaving', 'bjp', 'arvinder', 'singh', 'lovely']",will quit politics instead of again leaving bjp arvinder singh lovely
"['gym', 'trainer', 'mercilessly', 'beats', 'woman', 'in', 'west', 'bengals', 'ranaghat', 'arrested', 'after', 'video', 'goes', 'viral']",gym trainer mercilessly beats woman in west bengals ranaghat arrested after video goes viral
"['tata', 'power', 'q4', 'results', 'net', 'profit', 'rises', '15', 'yoy', 'to', 'rs', '895', 'crore']",tata power q4 results net profit rises 15 yoy to rs 895 crore
"['kerala', 'imd', 'issues', 'yellow', 'alert', 'in', '3', 'districts', 'till', 'may', '9']",kerala imd issues yellow alert in 3 districts till may 9
"['technical', 'breakout', 'stocks', 'how', 'to', 'trade', 'bharat', 'forge', 'abb', 'india', 'and', 'siemens', 'on', 'thursday']",technical breakout stocks how to trade bharat forge abb india and siemens on thursday
"['noida', 'dog', 'attack', 'girl', 'attacked', 'by', 'pet', 'dog', 'in', 'housing', 'society', 'lift', 'watch', 'video']",noida dog attack girl attacked by pet dog in housing society lift watch video
"['ipl', 'bollywood', 'superstars', 'top', 'players', 'share', 'ad', 'spoils', 'as', 'cricket', 'frenzy', 'sweeps', 'india', 'over']",ipl bollywood superstars top players share ad spoils as cricket frenzy sweeps india over
"['lt', 'q4', 'results', 'profit', 'jumps', '10', 'yoy', 'to', 'rs', '4396', 'crore', 'dividend', 'declared', 'at', 'rs', '28']",lt q4 results profit jumps 10 yoy to rs 4396 crore dividend declared at rs 28
"['rahul', 'gandhi', 'takes', 'advice', 'from', 'uncle', 'in', 'america', 'pm', 'modi', 'reacts', 'to', 'sam', 'pitrodas', 'racist', 'remarks']",rahul gandhi takes advice from uncle in america pm modi reacts to sam pitrodas racist remarks
"['madhya', 'pradesh', 'bus', 'carrying', 'polling', 'personnel', 'burst', 'into', 'flames', 'evms', 'destroyed', 'watch', 'video']",madhya pradesh bus carrying polling personnel burst into flames evms destroyed watch video
"['diljit', 'dosanjh', 'gets', 'slammed', 'by', 'rapper', 'naseeb', 'for', 'seemingly', 'ditching', 'turban', 'all', 'about', 'the', 'religious', 'significance', 'of', 'this', 'headgear']",diljit dosanjh gets slammed by rapper naseeb for seemingly ditching turban all about the religious significance of this headgear
"['mercedes', 'retreats', 'to', 'gas', 'guzzlers', 'as', 'evs', 'fail', 'to', 'boost', 'profit']",mercedes retreats to gas guzzlers as evs fail to boost profit
"['ai', 'can', 'be', 'the', 'ad', 'factory', 'at', 'scale', 'for', 'advertisers', 'meta', 'exec']",ai can be the ad factory at scale for advertisers meta exec
"['ec', 'announces', 'election', 'to', 'four', 'seats', 'of', 'maharashtra', 'legislative', 'council']",ec announces election to four seats of maharashtra legislative council
"['study', 'warns', 'against', 'childhood', 'inactivity', 'promotes', 'light', 'activity', 'for', 'heart', 'health']",study warns against childhood inactivity promotes light activity for heart health
"['canara', 'bank', 'q4', 'profit', 'rises', '18', 'to', '3757', 'crore']",canara bank q4 profit rises 18 to 3757 crore
"['i', 'am', 'from', 'south', 'india', 'i', 'look', 'indian', 'says', 'nirmala', 'sitharaman', 'on', 'sam', 'pitrodas', 'racist', 'remarks']",i am from south india i look indian says nirmala sitharaman on sam pitrodas racist remarks
"['sam', 'pitroda', 'ignites', 'ethnic', 'fire', 'says', 'people', 'on', 'the', 'east', 'look', 'like', 'the', 'chinese', 'south', 'look', 'like', 'africans']",sam pitroda ignites ethnic fire says people on the east look like the chinese south look like africans
"['arjun', 'kapoors', 'heartwarming', 'gesture', 'actor', 'extends', 'aid', 'for', 'viral', 'delhi', 'boys', 'education']",arjun kapoors heartwarming gesture actor extends aid for viral delhi boys education
"['sam', 'pitrodas', 'racist', 'remarks', 'congress', 'distances', 'itself', 'from', 'east', 'indians', 'look', 'like', 'chinese', 'statement']",sam pitrodas racist remarks congress distances itself from east indians look like chinese statement
"['nifty', 'bank', 'holds', 'on', 'to', '48000', 'next', 'big', 'support', 'is', 'placed', 'at', '50', 'ema', 'on', 'daily', 'charts', 'experts']",nifty bank holds on to 48000 next big support is placed at 50 ema on daily charts experts
"['tvs', 'motor', 'q4', 'results', 'pat', 'zooms', '18', 'yoy', 'to', 'rs', '485', 'crore', 'revenue', 'jumps', '24']",tvs motor q4 results pat zooms 18 yoy to rs 485 crore revenue jumps 24
"['congress', 'manifesto', 'representing', 'muslim', 'league', 'up', 'cm', 'adityanath']",congress manifesto representing muslim league up cm adityanath
"['coaching', 'class', 'owner', 'loses', '1', '88', 'crore', 'to', 'stock', 'trading', 'whatsapp', 'group', 'scam']",coaching class owner loses 1 88 crore to stock trading whatsapp group scam
"['air', 'indias', 'basic', 'culture', 'is', 'bad', 'should', 'be', 'shut', 'ghulam', 'nabi', 'azad']",air indias basic culture is bad should be shut ghulam nabi azad
"['if', 'india', 'bloc', 'comes', 'to', 'power', 'it', 'will', 'put', 'babri', 'lock', 'at', 'ram', 'temple', 'amit', 'shah', 'in', 'up']",if india bloc comes to power it will put babri lock at ram temple amit shah in up
"['railways', 'laid', 'on', 'an', 'average', '7', '41', 'km', 'tracks', 'daily', 'in', '10', 'years', 'rti', 'response', 'reveals']",railways laid on an average 7 41 km tracks daily in 10 years rti response reveals
"['indegene', 'ipo', 'allotment', 'how', 'to', 'check', 'allotment', 'gmp', 'listing', 'date', 'and', 'more']",indegene ipo allotment how to check allotment gmp listing date and more
"['lok', 'sabha', 'elections', 'between', 'rakshak', 'and', 'bhakshak', 'of', 'constitution', 'akhilesh', 'yadav']",lok sabha elections between rakshak and bhakshak of constitution akhilesh yadav
"['indias', 'data', 'center', 'industry', 'set', 'to', 'double', 'capacity', 'by', '2026', 'attract', 'investments']",indias data center industry set to double capacity by 2026 attract investments
"['this', 'is', 'why', 'our', 'pm', 'says', 'that', 'we', 'need', 'congress', 'mukt', 'bharat', 'annamalai', 'on', 'sam', 'pitrodas', 'racist', 'remark']",this is why our pm says that we need congress mukt bharat annamalai on sam pitrodas racist remark
"['congress', 'mohabbat', 'ki', 'dukan', 'has', 'racism', 'ka', 'saman', 'bjp', 'on', 'sam', 'pitrodas', 'people', 'in', 'east', 'look', 'like', 'chinese', 'in', 'south', 'look', 'like', 'africans', 'remark']",congress mohabbat ki dukan has racism ka saman bjp on sam pitrodas people in east look like chinese in south look like africans remark
"['early', 'career', 'promotion', 'sounds', 'juicy', 'but', 'learn', 'how', 'to', 'digest', 'it', 'first']",early career promotion sounds juicy but learn how to digest it first
