headlines,headline_text
"['rahul', 'gandhi', 'should', 'apologise', 'for', 'politicising', 'rohith', 'vemulas', 'suicide', 'sitharaman']",rahul gandhi should apologise for politicising rohith vemulas suicide sitharaman
"['nuh', 'gangrapes', 'double', 'murder', 'case', 'four', 'convicts', 'sentenced', 'to', 'death', 'by', 'cbi', 'court']",nuh gangrapes double murder case four convicts sentenced to death by cbi court
"['ls', 'polls', 'pm', 'modi', 'holds', 'roadshow', 'in', 'ups', 'kanpur']",ls polls pm modi holds roadshow in ups kanpur
"['adani', 'firm', 'apsez', 'planing', 'port', 'development', 'in', 'philippines']",adani firm apsez planing port development in philippines
"['the', 'boys', 'season', '4', 'trailer', 'is', 'out', 'teaser', 'hints', 'at', 'protagonist', 'billy', 'butchers', 'death']",the boys season 4 trailer is out teaser hints at protagonist billy butchers death
"['station', 'master', 'dozes', 'off', 'on', 'duty', 'makes', 'patna', 'kota', 'express', 'wait', 'for', 'half', 'an', 'hour', 'near', 'ups', 'etawah']",station master dozes off on duty makes patna kota express wait for half an hour near ups etawah
"['they', 'unilaterally', 'took', 'some', 'measures', 'eam', 'jaishankar', 'on', 'nepal', 'introducing', 'new', 'rs', '100', 'currency', 'note', 'featuring', 'disputed', 'indian', 'territories']",they unilaterally took some measures eam jaishankar on nepal introducing new rs 100 currency note featuring disputed indian territories
"['senior', 'most', 'afghan', 'diplomat', 'in', 'india', 'resigns', 'following', 'reports', 'of', 'gold', 'smuggling']",senior most afghan diplomat in india resigns following reports of gold smuggling
"['bhavish', 'aggarwals', 'krutrim', 'ai', 'launches', 'mobile', 'app', 'opens', 'up', 'cloud', 'infra', 'for', 'businesses']",bhavish aggarwals krutrim ai launches mobile app opens up cloud infra for businesses
"['nithari', 'killings', 'sc', 'agrees', 'to', 'hear', 'plea', 'of', 'victims', 'father', 'against', 'acquittal', 'of', 'surendra', 'koli']",nithari killings sc agrees to hear plea of victims father against acquittal of surendra koli
"['congress', 'believes', 'in', 'beta', 'bachao', 'beta', 'badhao', 'bjp', 'on', 'rahul', 'gandhis', 'rae', 'bareli', 'nomination']",congress believes in beta bachao beta badhao bjp on rahul gandhis rae bareli nomination
"['india', 'raises', 'issue', 'of', 'pharma', 'pricing', 'control', 'in', 'australia']",india raises issue of pharma pricing control in australia
"['ajay', 'devgns', 'shaitaan', 'debuts', 'on', 'ott', 'heres', 'where', 'you', 'can', 'stream', 'the', 'spine', 'chilling', 'film']",ajay devgns shaitaan debuts on ott heres where you can stream the spine chilling film
"['bangalore', 'watch', 'company', 'tests', 'its', 'apogee', 'wrist', 'watch', 'in', 'space', 'prototype', 'travels', '35', 'km', 'into', 'earths', 'atmosphere']",bangalore watch company tests its apogee wrist watch in space prototype travels 35 km into earths atmosphere
"['giancarlo', 'esposito', 'to', 'join', 'mcu', 'what', 'character', 'will', 'he', 'play']",giancarlo esposito to join mcu what character will he play
"['current', 'polls', 'a', 'contest', 'between', 'poor', 'tea', 'sellers', 'son', 'and', 'rahul', 'who', 'was', 'born', 'with', 'silver', 'spoon', 'amitshah']",current polls a contest between poor tea sellers son and rahul who was born with silver spoon amitshah
"['ls', 'polls', 'congress', 'rohtak', 'candidate', 'deepender', 'hooda', 'declares', 'assets', 'worth', 'rs', '69', 'cr']",ls polls congress rohtak candidate deepender hooda declares assets worth rs 69 cr
"['karnataka', 'sex', 'tapes', 'case', 'cbi', 'likely', 'to', 'issue', 'blue', 'collar', 'notice', 'against', 'prajwal', 'revanna']",karnataka sex tapes case cbi likely to issue blue collar notice against prajwal revanna
"['jk', 'bank', 'reports', 'highest', 'ever', 'annual', 'profit', 'of', 'rs', '1767', 'crore', 'for', 'fy24']",jk bank reports highest ever annual profit of rs 1767 crore for fy24
"['after', 'yogi', 'adityanaths', 'beef', 'cow', 'slaughter', 'jibe', 'at', 'congress', 'manifesto', 'pawan', 'khera', 'rakes', 'up', 'donations', 'to', 'bjp']",after yogi adityanaths beef cow slaughter jibe at congress manifesto pawan khera rakes up donations to bjp
"['wwe', 'backlash', 'france', 'main', 'card', 'where', 'to', 'watch', 'live', 'stream', 'and', 'more']",wwe backlash france main card where to watch live stream and more
"['cdsl', 'q4', 'results', 'pat', 'zooms', '86', 'yoy', 'to', 'rs', '267', 'crore', 'revenue', 'jumps', '93']",cdsl q4 results pat zooms 86 yoy to rs 267 crore revenue jumps 93
"['priyanka', 'gandhi', 'vadra', 'attacks', 'modi', 'govt', 'over', 'covid', 'vaccine']",priyanka gandhi vadra attacks modi govt over covid vaccine
"['community', 'episode', 'ban', 'what', 'is', 'the', 'controversy', 'and', 'where', 'can', 'you', 'watch', 'it']",community episode ban what is the controversy and where can you watch it
"['thakur', 'to', 'file', 'nomination', 'papers', 'from', 'hamirpur', 'on', 'may', '13', 'kangana', 'to', 'file', 'for', 'mandi', 'seat', 'on', 'may', '14']",thakur to file nomination papers from hamirpur on may 13 kangana to file for mandi seat on may 14
"['lok', 'sabha', 'election', '2024', 'arvind', 'kejriwal', 'his', 'wife', 'sunita', 'manish', 'sisodia', 'jain', 'feature', 'in', 'aaps', 'list', 'of', 'star', 'campaigners']",lok sabha election 2024 arvind kejriwal his wife sunita manish sisodia jain feature in aaps list of star campaigners
"['headline', 'three', 'stock', 'recommendations', 'rajesh', 'palviya', 'for', 'next', 'week']",headline three stock recommendations rajesh palviya for next week
"['will', 'arvinder', 'singh', 'lovelys', 'return', 'to', 'bjp', 'hurt', 'aap', 'congress', 'prospects', 'in', 'delhis', 'lok', 'sabha', 'polls']",will arvinder singh lovelys return to bjp hurt aap congress prospects in delhis lok sabha polls
"['india', 'bloc', 'govts', 'first', 'decision', 'will', 'be', 'to', 'waive', 'off', 'farmers', 'loans', 'akhilesh', 'yadav']",india bloc govts first decision will be to waive off farmers loans akhilesh yadav
"['stay', 'with', 'stocks', 'which', 'have', 'at', 'least', 'one', 'big', 'edge', '5', 'largecap', 'stocks', 'for', 'medium', 'to', 'long', 'term', 'investors']",stay with stocks which have at least one big edge 5 largecap stocks for medium to long term investors
"['congress', 'government', 'in', 'karnataka', 'sat', 'on', 'evidence', 'against', 'prajwal', 'revanna', 'union', 'minister', 'nirmala', 'sitharaman']",congress government in karnataka sat on evidence against prajwal revanna union minister nirmala sitharaman
"['rcb', 'vs', 'gt', 'ipl', '2024', 'predictions', 'pitch', 'report', 'stats', 'key', 'players', 'and', 'more']",rcb vs gt ipl 2024 predictions pitch report stats key players and more
"['eta', 'aquarid', 'meteor', 'shower', 'best', 'time', 'and', 'date', 'to', 'watch', '50', 'shooting', 'stars', 'per', 'hour']",eta aquarid meteor shower best time and date to watch 50 shooting stars per hour
"['aap', 'urban', 'naxal', 'party', 'win', 'for', 'candidate', 'backed', 'by', 'it', 'will', 'bring', 'maoist', 'menace', 'says', 'amit', 'shah']",aap urban naxal party win for candidate backed by it will bring maoist menace says amit shah
"['all', '3', 'remaining', 'aap', 'candidates', 'file', 'nomination', 'in', 'delhi']",all 3 remaining aap candidates file nomination in delhi
"['kentucky', 'derby', '2024', 'how', 'to', 'watch', 'the', 'live', 'action', 'on', 'tv', 'schedule', 'venue', 'more']",kentucky derby 2024 how to watch the live action on tv schedule venue more
"['kotak', 'mahindra', 'bank', 'to', 'redeploy', 'resources', 'to', 'minimise', 'impact', 'of', 'rbis', 'restrictions']",kotak mahindra bank to redeploy resources to minimise impact of rbis restrictions
"['use', 'any', 'rallies', 'to', 'switch', 'from', 'it', 'to', 'domestic', 'themes', 'vinit', 'bolinjkar']",use any rallies to switch from it to domestic themes vinit bolinjkar
"['pagdi', 'meets', 'veshti', 'madras', 'regiment', 'colonel', 'performs', 'sacred', 'ritual', 'at', 'mrcs', 'murugan', 'temple']",pagdi meets veshti madras regiment colonel performs sacred ritual at mrcs murugan temple
"['anand', 'sharma', 'touts', '52', 'year', 'record', 'of', 'public', 'service', 'launches', 'ls', 'poll', 'campaign', 'in', 'kangra']",anand sharma touts 52 year record of public service launches ls poll campaign in kangra
"['brs', 'bjp', 'conspiring', 'to', 'defeat', 'congress', 'says', 'telangana', 'cm', 'revanth', 'reddy']",brs bjp conspiring to defeat congress says telangana cm revanth reddy
"['west', 'bengal', 'tmcs', 'kunal', 'ghosh', 'meets', 'derek', 'in', 'signs', 'of', 'rapprochement']",west bengal tmcs kunal ghosh meets derek in signs of rapprochement
"['national', 'nurses', 'week', '2024', 'from', 'free', 'meals', 'to', 'huge', 'discounts', 'heres', 'what', 'restaurants', 'are', 'offering', 'everyone']",national nurses week 2024 from free meals to huge discounts heres what restaurants are offering everyone
"['dalal', 'street', 'rollercoaster', 'profit', 'taking', 'looms', 'as', 'volatility', 'soars']",dalal street rollercoaster profit taking looms as volatility soars
"['lok', 'sabha', 'polls', 'congress', 'deepender', 'hooda', 'bjps', 'ashok', 'tanwar', 'file', 'nomination', 'papers', 'in', 'haryana']",lok sabha polls congress deepender hooda bjps ashok tanwar file nomination papers in haryana
"['unga', 'president', 'invokes', 'gandhi', 'to', 'call', 'for', 'protection', 'of', 'journalists']",unga president invokes gandhi to call for protection of journalists
"['its', 'a', 'wrap', 'the', 'great', 'indian', 'kapil', 'show', 'to', 'go', 'off', 'air', 'grand', 'finale', 'will', 'feature', 'sunny', 'bobby', 'deol']",its a wrap the great indian kapil show to go off air grand finale will feature sunny bobby deol
"['dmart', 'q4', 'results', 'pat', 'grows', '22', 'yoy', 'to', 'rs', '563', 'crore', 'revenue', 'up', '20']",dmart q4 results pat grows 22 yoy to rs 563 crore revenue up 20
"['comeback', 'and', 're', 'rating', 'supported', 'by', 'numbers', '5', 'pharma', 'stocks', 'with', 'upside', 'potential', 'of', 'up', 'to', '21']",comeback and re rating supported by numbers 5 pharma stocks with upside potential of up to 21
"['amitabh', 'bachchan', 'shares', 'warm', 'hug', 'with', 'rajinikanth', 'hails', 'thalaivar', 'for', 'being', 'humble', 'jolly']",amitabh bachchan shares warm hug with rajinikanth hails thalaivar for being humble jolly
"['zerodhas', 'nithin', 'kamath', 'reveals', 'why', 'his', 'phone', 'now', 'remains', 'always', 'silent', 'blames', 'past', 'karma']",zerodhas nithin kamath reveals why his phone now remains always silent blames past karma
"['we', 'have', 'returned', 'to', 'profitability', 'vinayak', 'pai', 'md', 'ceo', 'tata', 'projects']",we have returned to profitability vinayak pai md ceo tata projects
"['cbi', 'likely', 'to', 'issue', 'blue', 'corner', 'notice', 'against', 'prajwal', 'revanna', 'sit']",cbi likely to issue blue corner notice against prajwal revanna sit
"['volkswagen', 'strengthens', 'retail', 'footprint', 'with', 'new', 'store', 'in', 'tamil', 'nadu']",volkswagen strengthens retail footprint with new store in tamil nadu
"['sanjeev', 'nautiyal', 'to', 'be', 'ujjivan', 'small', 'finance', 'banks', 'new', 'md', 'ceo']",sanjeev nautiyal to be ujjivan small finance banks new md ceo
"['hdfc', 'capital', 'exits', 'with', 'rs', '298', 'crore', 'return', 'from', 'total', 'environment', 'project', 'in', 'bangalore']",hdfc capital exits with rs 298 crore return from total environment project in bangalore
"['pakistani', 'leaders', 'want', 'rahul', 'gandhi', 'to', 'become', 'prime', 'minister', 'pm', 'modi', 'in', 'palamu']",pakistani leaders want rahul gandhi to become prime minister pm modi in palamu
"['ed', 'files', 'money', 'laundering', 'case', 'against', 'youtuber', 'elvish', 'yadav', 'others']",ed files money laundering case against youtuber elvish yadav others
"['days', 'after', 'delhi', 'schools', 'received', 'bomb', 'threats', 'unattended', 'bag', 'found', 'at', 'connaught', 'place', 'police', 'reaches', 'spot']",days after delhi schools received bomb threats unattended bag found at connaught place police reaches spot
"['denied', 'party', 'funding', 'congress', 'puri', 'lok', 'sabha', 'candidate', 'sucharita', 'mohanty', 'returns', 'ticket']",denied party funding congress puri lok sabha candidate sucharita mohanty returns ticket
"['india', 'emerged', 'as', 'the', 'most', 'preferred', 'market', 'for', 'tech', 'giants', 'apple', 'ceo', 'tim', 'cook']",india emerged as the most preferred market for tech giants apple ceo tim cook
"['d', 'street', 'scam', 'harsh', 'goenka', 'warns', 'of', 'harshad', 'mehta', 'era', 'scam', 'amid', 'booming', 'markets']",d street scam harsh goenka warns of harshad mehta era scam amid booming markets
"['afghan', 'consul', 'general', 'in', 'mumbai', 'zakia', 'wardak', 'steps', 'down', 'over', 'personal', 'attacks', 'and', 'defamation']",afghan consul general in mumbai zakia wardak steps down over personal attacks and defamation
"['onion', 'exports', 'india', 'lifts', 'ban', 'on', 'sending', 'onions', 'out', 'of', 'the', 'country']",onion exports india lifts ban on sending onions out of the country
"['lok', 'sabha', 'election', 'bsp', 'fields', 'its', 'punjab', 'unit', 'chief', 'garhi', 'from', 'anandpur', 'sahib']",lok sabha election bsp fields its punjab unit chief garhi from anandpur sahib
"['indias', 'crypto', 'regulations', 'can', 'do', 'with', 'a', 'hodl', 'strategy']",indias crypto regulations can do with a hodl strategy
"['sandeshkhali', 'incidents', 'conspiracy', 'by', 'bjp', 'to', 'defame', 'bengal', 'tmc']",sandeshkhali incidents conspiracy by bjp to defame bengal tmc
"['representatives', 'of', 'poll', 'bodies', 'from', '23', 'nations', 'to', 'see', 'ls', 'elections', 'up', 'close']",representatives of poll bodies from 23 nations to see ls elections up close
"['atal', 'pension', 'yojana', 'account', 'now', 'you', 'can', 'open', 'apy', 'account', 'at', '3', 'cras']",atal pension yojana account now you can open apy account at 3 cras
"['all', 'malpractices', 'of', 'harshad', 'mehta', 'ketan', 'parekh', 'era', 'back', 'via', 'kolkata', 'harsh', 'goenka']",all malpractices of harshad mehta ketan parekh era back via kolkata harsh goenka
"['ipl', '2024', 'a', 'look', 'at', 'how', 'hardik', 'pandyas', 'mumbai', 'indians', 'can', 'still', 'qualify', 'for', 'playoffs']",ipl 2024 a look at how hardik pandyas mumbai indians can still qualify for playoffs
"['bomb', 'threat', 'security', 'beefed', 'up', 'at', 'mangaluru', 'international', 'airport']",bomb threat security beefed up at mangaluru international airport
"['bank', 'jobs', 'rbi', 'allows', 'ujjivan', 'small', 'finance', 'bank', 'to', 'rope', 'in', 'former', 'state', 'bank', 'of', 'india', 'sbi', 'veteran', 'as', 'its', 'new', 'md', 'ceo', 'sanjeev', 'nautiyal']",bank jobs rbi allows ujjivan small finance bank to rope in former state bank of india sbi veteran as its new md ceo sanjeev nautiyal
"['showbiz', 'personalities', 'galore', 'in', 'bengal', 'electoral', 'fray']",showbiz personalities galore in bengal electoral fray
"['pm', 'should', 'clarify', 'whether', 'he', 'will', 'remove', '50', 'reservation', 'limit', 'on', 'scs', 'sts', 'and', 'obcs', 'or', 'not', 'says', 'jairam', 'ramesh']",pm should clarify whether he will remove 50 reservation limit on scs sts and obcs or not says jairam ramesh
"['police', 'to', 'speak', 'to', 'witnesses', 'in', 'womans', 'complaint', 'against', 'west', 'bengal', 'governor', 'seeks', 'cctv', 'footage', 'from', 'raj', 'bhavan']",police to speak to witnesses in womans complaint against west bengal governor seeks cctv footage from raj bhavan
"['virtual', 'rupay', 'credit', 'card', 'on', 'upi', 'launched', 'earn', '8', 'reward', 'points', 'on', 'every', 'upi', 'payment', 'of', 'rs', '200', 'know', 'features', 'other', 'key', 'details']",virtual rupay credit card on upi launched earn 8 reward points on every upi payment of rs 200 know features other key details
"['indegene', 'ipo', 'opens', 'on', 'monday', '10', 'things', 'to', 'know', 'before', 'subscribing', 'to', 'the', 'issue']",indegene ipo opens on monday 10 things to know before subscribing to the issue
"['stock', 'picks', 'of', 'the', 'week', '5', 'stocks', 'with', 'consistent', 'score', 'improvement', 'and', 'upside', 'potential', 'of', 'up', 'to', '39']",stock picks of the week 5 stocks with consistent score improvement and upside potential of up to 39
"['tata', 'power', 'renewable', 'energy', 'signs', 'pact', 'with', 'sjvn', 'for', '460', 'mw', 'clean', 'energy', 'project']",tata power renewable energy signs pact with sjvn for 460 mw clean energy project
"['assam', 'board', 'hs', 'class', '12', 'toppers', 'list', '2024', 'check', 'marks']",assam board hs class 12 toppers list 2024 check marks
"['congress', 'jmm', 'and', 'rjd', 'want', 'to', 'rob', 'reservation', 'of', 'tribals', 'backward', 'classes', 'says', 'pm', 'modi']",congress jmm and rjd want to rob reservation of tribals backward classes says pm modi
"['gynecologist', 'on', 'mission', 'to', 'deliver', 'uttara', 'kannada', 'ls', 'seat', 'to', 'congress']",gynecologist on mission to deliver uttara kannada ls seat to congress
"['idbi', 'bank', 'q4', 'results', 'pat', 'soars', '44', 'yoy', 'to', '1628', 'crore']",idbi bank q4 results pat soars 44 yoy to 1628 crore
"['check', 'purity', 'of', 'the', 'gold', 'using', 'bis', 'app', 'heres', 'a', 'step', 'by', 'step', 'guide', 'to', 'check', 'gold', 'hallmarking']",check purity of the gold using bis app heres a step by step guide to check gold hallmarking
"['amit', 'shah', 'fake', 'video', 'case', 'delhi', 'police', 'adds', 'criminal', 'conspiracy', 'to', 'fir']",amit shah fake video case delhi police adds criminal conspiracy to fir
"['fortis', 'among', 'kunal', 'shahs', '3', 'stock', 'buy', 'ideas', 'for', 'the', 'week']",fortis among kunal shahs 3 stock buy ideas for the week
"['google', 'pays', 'tribute', 'to', 'hamida', 'banu', 'indias', '1st', 'female', 'wrestler', 'who', 'won', 'over', '300', 'matches', 'and', 'ate', '2', 'plates', 'of', 'biryani', 'daily']",google pays tribute to hamida banu indias 1st female wrestler who won over 300 matches and ate 2 plates of biryani daily
"['bjp', 'takes', 'early', 'lead', 'in', 'gujarat', 'elections', 'but', 'north', 'seats', 'hold', 'potential', 'for', 'congress', 'resurgence', 'all', 'you', 'need', 'to', 'know']",bjp takes early lead in gujarat elections but north seats hold potential for congress resurgence all you need to know
"['bjps', 'caste', 'chess', 'how', 'the', 'party', 'maneuvered', 'kshatriya', 'dissent', 'in', 'gujarat']",bjps caste chess how the party maneuvered kshatriya dissent in gujarat
"['bjp', 'is', 'in', 'depression', 'rjds', 'tejashwi', 'yadav', 'says', 'india', 'bloc', 'will', 'form', 'government', 'on', 'june', '4']",bjp is in depression rjds tejashwi yadav says india bloc will form government on june 4
"['nuvama', 'downgrades', 'titan', 'cuts', 'target', 'price', 'to', 'rs', '3867', 'post', 'q4', 'results']",nuvama downgrades titan cuts target price to rs 3867 post q4 results
"['tech', 'startup', 'plotline', 'raises', '2', '6', 'million', 'in', 'seed', 'round']",tech startup plotline raises 2 6 million in seed round
"['jk', 'ncs', 'farooq', 'abdullah', 'calls', 'for', 'meaningful', 'solution', 'to', 'issues', 'of', 'kashmiri', 'pandit', 'migrants']",jk ncs farooq abdullah calls for meaningful solution to issues of kashmiri pandit migrants
"['assam', 'hs', 'class', '12', 'result', '2024', 'ahsec', 'to', 'release', 'results', 'soon', 'heres', 'how', 'to', 'download', 'it']",assam hs class 12 result 2024 ahsec to release results soon heres how to download it
"['delhi', 'excise', 'policy', 'case', 'ed', 'seeks', 'four', 'day', 'remand', 'of', 'accused', 'vinod', 'chauhan']",delhi excise policy case ed seeks four day remand of accused vinod chauhan
"['investments', 'exceed', 'rs', '308', 'crore', 'assets', 'touch', 'rs', '461', 'crore', 'bjds', 'santrupt', 'misra', 'leads', 'wealth', 'charts', 'in', 'odisha', 'elections']",investments exceed rs 308 crore assets touch rs 461 crore bjds santrupt misra leads wealth charts in odisha elections
"['kotak', 'mahindra', 'bank', 'q4', 'results', 'pat', 'jumps', '18', 'yoy', 'to', 'rs', '4133', 'crore', 'nim', 'at', '5', '28']",kotak mahindra bank q4 results pat jumps 18 yoy to rs 4133 crore nim at 5 28
"['canada', 'improves', 'application', 'processing', 'time', 'estimates']",canada improves application processing time estimates
"['sexual', 'acts', 'with', 'wife', 'including', 'oral', 'or', 'anal', 'not', 'a', 'rape', 'consent', 'not', 'needed', 'madhya', 'pradesh', 'hc']",sexual acts with wife including oral or anal not a rape consent not needed madhya pradesh hc
"['opposition', 'unity', 'must', 'to', 'stop', 'bjp', 'post', 'polls', 'assam', 'tmc', 'chief', 'ripun', 'bora']",opposition unity must to stop bjp post polls assam tmc chief ripun bora
"['online', 'radicalisation', 'continues', 'to', 'pose', 'significant', 'challenge', 'to', 'global', 'security', 'india']",online radicalisation continues to pose significant challenge to global security india
"['amit', 'shahs', 'fake', 'video', 'case', 'congress', 'arun', 'reddy', 'in', 'three', 'days', 'police', 'custody', 'party', 'alleges', 'misuse', 'of', 'power']",amit shahs fake video case congress arun reddy in three days police custody party alleges misuse of power
"['non', 'compete', 'agreement', 'godrej', 'vs', 'godrej', 'a', 'no', 'no', 'even', 'in', 'realty', 'business']",non compete agreement godrej vs godrej a no no even in realty business
"['want', 'to', 'fight', 'a', 'case', 'in', 'consumer', 'court', 'know', 'the', 'process', 'and', 'timeline', 'of', 'filing', 'a', 'case', 'in', 'district', 'state', 'and', 'national', 'level']",want to fight a case in consumer court know the process and timeline of filing a case in district state and national level
"['india', 'not', 'xenophobic', 'but', 'one', 'of', 'the', 'most', 'welcoming', 'nations', 's', 'jaishankar']",india not xenophobic but one of the most welcoming nations s jaishankar
"['when', 'will', 'sister', 'rebel', 'asks', 'amit', 'malviya', 'as', 'he', 'claims', 'rahuls', 'camp', 'marginalising', 'priyanka', 'husband', 'in', 'congress']",when will sister rebel asks amit malviya as he claims rahuls camp marginalising priyanka husband in congress
