headlines,headline_text
"['tata', 'elxsi', 'q4', 'results', 'net', 'down', '4', '5', 'qoq', 'to', 'rs', '197', 'crore', 'company', 'added', '1500', 'employees', 'in', 'fy24']",tata elxsi q4 results net down 4 5 qoq to rs 197 crore company added 1500 employees in fy24
"['interglobe', 'enterprises', 'cp', 'gurnani', 'launch', 'ai', 'business', 'venture']",interglobe enterprises cp gurnani launch ai business venture
"['terror', 'module', 'member', 'tasked', 'to', 'carry', 'out', 'target', 'killings', 'in', 'j', 'k', 'held', 'in', 'punjab']",terror module member tasked to carry out target killings in j k held in punjab
"['spotify', 'surges', '16', 'on', 'swing', 'to', 'profit', 'boost', 'in', 'paid', 'subscribers']",spotify surges 16 on swing to profit boost in paid subscribers
"['congress', 'expels', 'gorkha', 'leader', 'binoy', 'tamang', 'for', '6', 'years', 'for', 'supporting', 'bjps', 'darjeeling', 'candidate']",congress expels gorkha leader binoy tamang for 6 years for supporting bjps darjeeling candidate
"['tata', 'consumer', 'q4', 'results', 'standalone', 'net', 'profit', 'falls', '47', 'yoy', 'to', 'rs', '144', '81', 'crore']",tata consumer q4 results standalone net profit falls 47 yoy to rs 144 81 crore
"['pokemon', 'go', 'rediscover', 'go', 'event', 'heres', 'what', 'we', 'know', 'so', 'far']",pokemon go rediscover go event heres what we know so far
"['drdo', 'develops', 'countrys', 'lightest', 'bulletproof', 'jacket', 'for', 'protection', 'against', 'highest', 'threat', 'level']",drdo develops countrys lightest bulletproof jacket for protection against highest threat level
"['ts', 'inter', 'results', '2024', 'telangana', 'state', 'board', 'to', 'declare', 'ts', 'inter', '1st', 'and', '2nd', 'year', 'results', '2024', 'check', 'here', 'for', 'details']",ts inter results 2024 telangana state board to declare ts inter 1st and 2nd year results 2024 check here for details
"['target', 'of', 'achieving', '30', 'per', 'cent', 'of', 'pv', 'sales', 'to', 'be', 'electric', 'by', '2030', 'seems', 'doubtful', 'kia', 'motors', 'hardeep', 'brar']",target of achieving 30 per cent of pv sales to be electric by 2030 seems doubtful kia motors hardeep brar
"['bjp', 'can', 'only', 'open', 'bank', 'accounts', 'in', 'kerala', 'shashi', 'tharoor']",bjp can only open bank accounts in kerala shashi tharoor
"['mahindra', 'finance', 'detects', 'about', 'rs', '150', 'cr', 'fraud', 'in', 'retail', 'vehicle', 'loan', 'portfolio']",mahindra finance detects about rs 150 cr fraud in retail vehicle loan portfolio
"['honkai', 'star', 'rail', 'apocalyptic', 'shadow', 'all', 'you', 'may', 'want', 'to', 'know']",honkai star rail apocalyptic shadow all you may want to know
"['telecom', 'service', 'sectors', 'agr', 'up', '1', '8', 'pc', 'to', 'rs', '67835', 'cr', 'in', 'dec', '2023', 'quarter', 'trai', 'data']",telecom service sectors agr up 1 8 pc to rs 67835 cr in dec 2023 quarter trai data
"['mission', 'impossible', '8', 'new', 'star', 'release', 'date', 'and', 'more', 'about', 'tom', 'cruise', 'action', 'film']",mission impossible 8 new star release date and more about tom cruise action film
"['extreme', 'weather', 'may', 'pose', 'risk', 'to', 'inflation', 'says', 'rbi', 'bulletin']",extreme weather may pose risk to inflation says rbi bulletin
"['the', 'uk', 'pledges', '620', 'million', 'in', 'new', 'military', 'aid', 'for', 'ukraine']",the uk pledges 620 million in new military aid for ukraine
"['tata', 'elxsis', 'net', 'profit', 'down', '4', '5', 'qoq', 'added', '1500', 'employees', 'in', 'fy24']",tata elxsis net profit down 4 5 qoq added 1500 employees in fy24
"['here', 'is', 'why', 'parties', 'are', 'chasing', 'the', 'minority', 'vote', 'in', 'keralas', 'lok', 'sabha', 'elections']",here is why parties are chasing the minority vote in keralas lok sabha elections
"['rbi', 'imposes', 'curbs', 'on', 'maharashtra', 'based', 'konark', 'urban', 'co', 'op', 'bank']",rbi imposes curbs on maharashtra based konark urban co op bank
"['after', 'ucc', 'nobody', 'will', 'be', 'able', 'to', 'marry', '4', 'women', 'and', 'beget', '25', 'kids', 'rajasthan', 'minister', 'madan', 'dilawar']",after ucc nobody will be able to marry 4 women and beget 25 kids rajasthan minister madan dilawar
"['tripura', 'row', 'over', 'bjp', 'ministers', 'rs', '2', 'lakh', 'reward', 'offer', 'for', 'polling', 'stations']",tripura row over bjp ministers rs 2 lakh reward offer for polling stations
"['non', 'metro', 'cities', 'such', 'as', 'kanpur', 'and', 'barabanki', 'see', 'a', 'big', 'growth', 'in', 'credit', 'demand', 'report']",non metro cities such as kanpur and barabanki see a big growth in credit demand report
"['australian', 'scribes', 'allegations', 'on', 'forceful', 'india', 'departure', 'misleading', 'sources', 'say']",australian scribes allegations on forceful india departure misleading sources say
"['auction', 'route', 'for', 'spectrum', 'will', 'continue', 'administrative', 'allocation', 'only', 'in', 'limited', 'cases', 'sources']",auction route for spectrum will continue administrative allocation only in limited cases sources
"['best', 'guitars', 'in', 'uae', 'quality', 'instruments', 'for', 'guitar', 'enthusiasts']",best guitars in uae quality instruments for guitar enthusiasts
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'wednesday']",ahead of market 10 things that will decide d street action on wednesday
"['iaf', 'successfully', 'tests', 'air', 'launched', 'ballistic', 'missile', 'in', 'andamans', 'significantly', 'boosts', 'stand', 'off', 'capabilities']",iaf successfully tests air launched ballistic missile in andamans significantly boosts stand off capabilities
"['day', 'in', '184', 'countries']",day in 184 countries
"['pm', 'modi', 'amit', 'shah', 'among', '40', 'bjp', 'star', 'campaigners', 'for', 'odisha']",pm modi amit shah among 40 bjp star campaigners for odisha
"['power', 'grid', 'to', 'infuse', 'funds', 'in', 'national', 'high', 'power', 'testing', 'laboratory', 'to', 'hold', '50', 'pc', 'stake']",power grid to infuse funds in national high power testing laboratory to hold 50 pc stake
"['india', 'to', 'receive', 'remaining', 's', '400', 'triumf', 'missile', 'regiments', 'from', 'russia', 'by', 'next', 'year']",india to receive remaining s 400 triumf missile regiments from russia by next year
"['who', 'was', 'eva', 'evans', 'tiktok', 'star', 'amazon', 'prime', 'video', 'creator', 'dies', 'at', '29']",who was eva evans tiktok star amazon prime video creator dies at 29
"['congress', 'destroyed', 'secular', 'fabric', 'of', 'nation', 'rajnath', 'singh']",congress destroyed secular fabric of nation rajnath singh
"['mega', 'millions', 'drawing', 'tonight', 'results', 'jackpot', 'lottery', 'amount', 'direct', 'link', 'to', 'check', 'winning', 'numbers']",mega millions drawing tonight results jackpot lottery amount direct link to check winning numbers
"['is', 'mahindra', 'bolero', 'neo', 'safe', 'for', 'you', 'the', 'suv', 'scores', 'only', 'one', 'star', 'in', 'safety', 'ratings', 'here', 'is', 'the', 'scorecard']",is mahindra bolero neo safe for you the suv scores only one star in safety ratings here is the scorecard
"['serving', 'bihar', 'my', 'dharma', 'entire', 'state', 'like', 'my', 'family', 'nitish', 'kumar', 'in', 'open', 'letter', 'to', 'voters']",serving bihar my dharma entire state like my family nitish kumar in open letter to voters
"['pli', 'automobile', 'auto', 'parts', 'cos', 'invested', 'rs', '13000', 'cr', 'in', 'past', 'one', 'year', 'in', 'ev', 'ev', 'parts', 'making']",pli automobile auto parts cos invested rs 13000 cr in past one year in ev ev parts making
"['kim', 'kardashian', 'vs', 'taylor', 'swift', 'instagram', 'shocker', 'for', 'social', 'media', 'celebrity', 'after', 'star', 'singers', 'ttpd', 'diss', 'track']",kim kardashian vs taylor swift instagram shocker for social media celebrity after star singers ttpd diss track
"['hired', 'killer', 'drug', 'smuggler', 'unusual', 'professions', 'found', 'in', 'up', 'police', 'apps', 'tenant', 'verification', 'section']",hired killer drug smuggler unusual professions found in up police apps tenant verification section
"['whats', 'the', 'buzz', 'about', 'amethi', 'the', 'erstwhile', 'gandhi', 'pocket', 'borough']",whats the buzz about amethi the erstwhile gandhi pocket borough
"['share', 'dividend']",share dividend
"['military', 'strength', 'capabilities', 'necessary', 'to', 'prevent', 'wars', 'says', 'army', 'chief']",military strength capabilities necessary to prevent wars says army chief
"['icici', 'prudential', 'q4', 'results', 'net', 'profit', 'drops', '26', 'yoy', 'to', 'rs', '174', 'crore', 'net', 'premium', 'income', 'up', '17']",icici prudential q4 results net profit drops 26 yoy to rs 174 crore net premium income up 17
"['indigo', 'announces', 'trial', 'of', 'in', 'flight', 'entertainment', 'on', 'delhi', 'goa', 'route']",indigo announces trial of in flight entertainment on delhi goa route
"['new', 'md', 'ceo', 'appointed', 'at', 'srei', 'infrastructure', 'finance', 'under', 'narcl', 'management']",new md ceo appointed at srei infrastructure finance under narcl management
"['bjp', 'will', 'stop', 'tmcs', 'corruption', 'and', 'cut', 'money', 'culture', 'amit', 'shah']",bjp will stop tmcs corruption and cut money culture amit shah
"['a', 'week', 'after', 'unprecedented', 'floods', 'dubai', 'airport', 'operating', 'at', 'full', 'capacity', 'again', 'ceo', 'griffiths']",a week after unprecedented floods dubai airport operating at full capacity again ceo griffiths
"['karnataka', 'hc', 'directs', 'govt', 'to', 'protect', 'bike', 'taxi', 'services']",karnataka hc directs govt to protect bike taxi services
"['opposition', 'expresses', 'concerns', 'over', 'potential', 'chakma', 'relocation', 'to', 'assam', 'cm', 'sarma', 'clarifies']",opposition expresses concerns over potential chakma relocation to assam cm sarma clarifies
"['my', 'hero', 'academia', 'release', 'date', 'spoilers', 'where', 'to', 'read', 'online', 'favourite', 'manga', 'is', 'back', 'after', 'break']",my hero academia release date spoilers where to read online favourite manga is back after break
"['modi', 'govt', 'used', 'parliamentary', 'majority', 'for', 'landmark', 'steps', 'will', 'never', 'change', 'constitution', 'amit', 'shah']",modi govt used parliamentary majority for landmark steps will never change constitution amit shah
"['volkswagen', 'taigun', 'gt', 'line', 'and', 'gt', 'plus', 'sport', 'launched', 'in', 'india', 'heres', 'whats', 'new']",volkswagen taigun gt line and gt plus sport launched in india heres whats new
"['you', 'will', 'have', 'to', 'change', 'your', 'paytm', 'upi', 'handle', 'heres', 'how', 'to', 'activate', 'new', 'upi', 'id', 'on', 'paytm', 'app']",you will have to change your paytm upi handle heres how to activate new upi id on paytm app
"['use', 'of', 'renewable', 'energy', 'could', 'revolutionise', 'agriculture', 'in', 'hindu', 'kush', 'himalayas', 'experts']",use of renewable energy could revolutionise agriculture in hindu kush himalayas experts
"['awfis', 'gets', 'sebi', 'nod', 'for', 'ipo', 'investors', 'accuse', 'byjus', 'of', 'violating', 'nclt', 'order']",awfis gets sebi nod for ipo investors accuse byjus of violating nclt order
"['bsp', 'playing', 'role', 'of', 'bjps', 'b', 'team', 'its', 'leadership', 'moved', 'away', 'from', 'original', 'ideology', 'danish', 'ali']",bsp playing role of bjps b team its leadership moved away from original ideology danish ali
"['rs', '141', 'crore', 'worth', 'poll', 'inducements', 'seized', 'in', 'andhra', 'pradesh', 'so', 'far', 'ceo']",rs 141 crore worth poll inducements seized in andhra pradesh so far ceo
"['fractional', 'ownership', 'platforms', 'start', 'registering', 'under', 'new', 'sebi', 'regulations']",fractional ownership platforms start registering under new sebi regulations
"['congress', 'manifesto', 'is', 'more', 'for', 'people', 'of', 'pakistan', 'says', 'assam', 'cm', 'himanta', 'biswa', 'sarma']",congress manifesto is more for people of pakistan says assam cm himanta biswa sarma
"['indian', 'railways', 'offers', 'affordable', 'meals', 'during', 'summer', 'season']",indian railways offers affordable meals during summer season
"['trends', 'of', 'election', 'results', 'are', 'visible', 'in', 'bjp', 'leaders', 'speeches', 'akhilesh', 'yadav']",trends of election results are visible in bjp leaders speeches akhilesh yadav
"['shogun', 'season', '2', 'heres', 'what', 'we', 'know', 'after', 'shogun', 'episode', '10', 'release', 'date']",shogun season 2 heres what we know after shogun episode 10 release date
"['deadline', 'to', 'mandatorily', 'link', 'cghs', 'beneficiary', 'id', 'with', 'abha', 'extended', 'for', 'central', 'govt', 'employees', 'new', 'date', 'other', 'details']",deadline to mandatorily link cghs beneficiary id with abha extended for central govt employees new date other details
"['asset', 'managemnt', 'jv', 'with', 'blackrock', 'progressing', 'well', 'says', 'jio', 'financial', 'services']",asset managemnt jv with blackrock progressing well says jio financial services
"['2024', 'pink', 'moon', 'what', 'to', 'expect', 'and', 'why', 'its', 'not', 'actually', 'pink']",2024 pink moon what to expect and why its not actually pink
"['horizon', 'an', 'american', 'saga', 'will', 'this', 'kevin', 'costner', 'film', 'be', 'another', 'oppenheimer', 'know', 'about', 'its', 'release', 'date', 'and', 'more']",horizon an american saga will this kevin costner film be another oppenheimer know about its release date and more
"['technical', 'breakout', 'stocks', 'record', 'highs', 'how', 'to', 'trade', 'tejas', 'networks', 'cochin', 'shipyard', 'and', 'bharti', 'airtel', 'on', 'wednesday']",technical breakout stocks record highs how to trade tejas networks cochin shipyard and bharti airtel on wednesday
"['puravankara', 'set', 'to', 'redevelop', '2', '5', 'acre', 'housing', 'society', 'in', 'mumbais', 'pali', 'hill']",puravankara set to redevelop 2 5 acre housing society in mumbais pali hill
"['motilal', 'oswal', 'sees', 'up', 'to', '20', 'upside', 'in', 'adani', 'ports', 'heres', 'why']",motilal oswal sees up to 20 upside in adani ports heres why
"['europe', 'emerges', 'as', 'hotspot', 'for', 'indian', 'it', 'mas', 'tops', 'buy', 'chart']",europe emerges as hotspot for indian it mas tops buy chart
"['countrys', 'biggest', 'leader', 'given', 'up', 'morality', 'does', 'not', 'walk', 'on', 'path', 'of', 'truth', 'priyanka', 'gandhi', 'on', 'pm', 'modi']",countrys biggest leader given up morality does not walk on path of truth priyanka gandhi on pm modi
"['coolie', 'returns', '41', 'years', 'later', 'rajinikanth', 'unveils', 'title', 'of', 'thalaivar', '171']",coolie returns 41 years later rajinikanth unveils title of thalaivar 171
"['haryana', 'rera', 'imposes', 'rs', '50', 'lakh', 'penalty', 'on', 'countrywide', 'promoters', 'for', 'misleading', 'advertisement']",haryana rera imposes rs 50 lakh penalty on countrywide promoters for misleading advertisement
"['new', 'study', 'forecasts', 'high', 'chance', 'of', 'record', 'breaking', 'heat', 'and', 'humidity', 'in', 'india', 'in', 'the', 'coming', 'months']",new study forecasts high chance of record breaking heat and humidity in india in the coming months
"['ugc', 'warns', 'against', 'fake', 'online', 'degrees', 'cautions', 'public', 'on', '10', 'day', 'mba', 'course']",ugc warns against fake online degrees cautions public on 10 day mba course
"['nclt', 'adjourns', 'hearing', 'in', 'byjus', 'rights', 'issue', 'case', 'to', 'june', '6']",nclt adjourns hearing in byjus rights issue case to june 6
"['wealth', 'redistribution', 'the', 'economics', 'behind', 'rahul', 'gandhis', 'robin', 'hood', 'idea']",wealth redistribution the economics behind rahul gandhis robin hood idea
"['pm', 'kisan', '17th', 'installment', 'when', 'will', 'pm', 'kisan', 'beneficiaries', 'receive', 'next', 'installment']",pm kisan 17th installment when will pm kisan beneficiaries receive next installment
"['best', 'makeup', 'brushes', 'in', 'uae', 'for', 'flawless', 'application', 'and', 'achieving', 'a', 'professional', 'look']",best makeup brushes in uae for flawless application and achieving a professional look
"['regime', 'change', 'at', 'centre', 'will', 'also', 'show', 'exit', 'door', 'to', 'up', 'govt', 'dimple', 'yadav']",regime change at centre will also show exit door to up govt dimple yadav
"['special', 'pmla', 'court', 'grants', 'one', 'more', 'week', 'to', 'ed', 'for', 'reply', 'on', 'hemant', 'sorens', 'bail', 'petition']",special pmla court grants one more week to ed for reply on hemant sorens bail petition
"['agri', 'exports', 'fall', '9', 'to', '43', '7', 'bn', 'during', 'apr', 'feb', '2024', 'due', 'to', 'global', 'domestic', 'factors']",agri exports fall 9 to 43 7 bn during apr feb 2024 due to global domestic factors
"['morgan', 'stanley', 'forecasts', 'strong', 'indian', 'gdp', 'growth', 'amid', 'robust', 'domestic', 'demand']",morgan stanley forecasts strong indian gdp growth amid robust domestic demand
"['karnataka', 'witnessing', 'wave', 'in', 'favour', 'of', 'congress', 'govts', 'guarantee', 'schemes', 'says', 'cm', 'siddaramaiah']",karnataka witnessing wave in favour of congress govts guarantee schemes says cm siddaramaiah
"['tata', 'consumer', 'board', 'approves', 'dividend', 'of', 'rs', '7', '75', 'per', 'share']",tata consumer board approves dividend of rs 7 75 per share
"['army', 'commander', 'reviews', 'counter', 'terror', 'training', 'of', 'police', 'officers', 'in', 'j', 'ks', 'bhaderwah']",army commander reviews counter terror training of police officers in j ks bhaderwah
"['feuding', 'kirloskars', 'will', 'have', 'to', 'disclose', 'deed', 'of', 'family', 'settlement', 'sebi', 'tells', 'supreme', 'court']",feuding kirloskars will have to disclose deed of family settlement sebi tells supreme court
"['nifty', 'bank', 'fails', 'to', 'close', 'above', '48k', 'use', 'dips', 'as', 'buying', 'opportunity', 'experts']",nifty bank fails to close above 48k use dips as buying opportunity experts
"['2024', 'forecast', 'to', 'set', 'new', 'record', 'for', 'electric', 'car', 'sales', 'iea']",2024 forecast to set new record for electric car sales iea
"['10', 'best', 'selling', '2', 'ton', 'air', 'conditioners', 'in', '2024', 'stay', 'cool', 'and', 'save', 'energy']",10 best selling 2 ton air conditioners in 2024 stay cool and save energy
"['reliance', 'tops', 'india', 'involved', 'ranking', '2023', 'underlines', 'its', 'commitment', 'to', 'viksit', 'bharat']",reliance tops india involved ranking 2023 underlines its commitment to viksit bharat
"['agri', 'exports', 'fall', '9', 'pc', 'to', '43', '7', 'bn', 'during', 'apr', 'feb', '2024', 'due', 'to', 'global', 'domestic', 'factors']",agri exports fall 9 pc to 43 7 bn during apr feb 2024 due to global domestic factors
"['tbo', 'tek', 'gets', 'sebi', 'approval', 'to', 'raise', 'funds', 'through', 'an', 'ipo']",tbo tek gets sebi approval to raise funds through an ipo
"['action', 'plans', 'for', 'banana', 'mangoes', 'exports', 'among', '20', 'agricultural', 'products', 'in', 'works']",action plans for banana mangoes exports among 20 agricultural products in works
"['childcare', 'leave', 'along', 'with', 'maternity', 'a', 'constitutional', 'right', 'for', 'women', 'employees', 'that', 'cant', 'be', 'denied', 'sc']",childcare leave along with maternity a constitutional right for women employees that cant be denied sc
"['tech', 'view', 'nifty', 'short', 'term', 'trend', 'choppy', 'what', 'traders', 'should', 'do', 'on', 'wednesday']",tech view nifty short term trend choppy what traders should do on wednesday
"['not', 'activating', 'counter', 'cyclical', 'capital', 'buffer', 'says', 'rbi']",not activating counter cyclical capital buffer says rbi
"['tata', 'consumer', 'q4', 'results', 'net', 'profit', 'falls', '19', 'yoy', 'to', 'rs', '217', 'crore']",tata consumer q4 results net profit falls 19 yoy to rs 217 crore
"['jaishankar', 'attends', 'roadshow', 'in', 'support', 'of', 'bjp', 'candidate', 'in', 'telangana']",jaishankar attends roadshow in support of bjp candidate in telangana
"['strong', 'domestic', 'demand', 'supporting', 'indias', 'growth', 'morgan', 'stanley']",strong domestic demand supporting indias growth morgan stanley
"['you', 'are', 'freeloader', 'not', 'students', 'jnusu', 'slams', 'vc', 'santishree', 'pandit']",you are freeloader not students jnusu slams vc santishree pandit
"['congress', 'wants', 'to', 'implement', 'sharia', 'law', 'in', 'country', 'up', 'cm', 'adityanath']",congress wants to implement sharia law in country up cm adityanath
"['white', 'house', 'weighs', 'immigration', 'relief', 'for', 'spouses', 'of', 'us', 'citizens']",white house weighs immigration relief for spouses of us citizens
"['congress', 'wants', 'to', 'bring', 'justice', 'to', 'every', 'section', 'irrespective', 'of', 'religion', 'chidambaram']",congress wants to bring justice to every section irrespective of religion chidambaram
"['sensex', 'nifty', 'end', 'marginally', 'higher', 'ril', 'limits', 'upside']",sensex nifty end marginally higher ril limits upside
"['meet', 'rr', 'pacer', 'sandeep', 'sharma', 'from', 'unsold', 'in', '2023', 'to', 'dismissing', 'virat', 'kohli', 'most', 'number', 'of', 'times', 'in', 'ipl', 'history', 'and', 'now', 'scripting', 'another', 'record']",meet rr pacer sandeep sharma from unsold in 2023 to dismissing virat kohli most number of times in ipl history and now scripting another record
"['firefighter', 'forester', 'trail', 'builder', 'the', 'first', 'us', 'climate', 'corps', 'jobs', 'are', 'here']",firefighter forester trail builder the first us climate corps jobs are here
"['up', 'rera', 'penalises', 'homebuyer', 'for', 'repeatedly', 'filing', 'complaint', 'with', 'the', 'authority']",up rera penalises homebuyer for repeatedly filing complaint with the authority
"['pm', 'modi', 'emulating', 'russian', 'president', 'vladamir', 'putin', 'sharad', 'pawar']",pm modi emulating russian president vladamir putin sharad pawar
"['india', 'must', 'grow', 'at', '8', '10', 'every', 'year', 'to', 'reap', 'demographic', 'dividend', 'rbi', 'bulletin']",india must grow at 8 10 every year to reap demographic dividend rbi bulletin
"['bharatiya', 'jumla', 'party', 'deceived', 'people', 'with', 'grand', 'poll', 'promises', 'congress', 'on', 'chhattisgarh']",bharatiya jumla party deceived people with grand poll promises congress on chhattisgarh
"['executive', 'centre', 'announces', 'change', 'in', 'leadership', 'for', 'south', 'asia', 'middle', 'east']",executive centre announces change in leadership for south asia middle east
"['whats', 'look', 'between', 'y', 'and', 'p', 'on', 'your', 'keypad', 'why', 'its', 'trending']",whats look between y and p on your keypad why its trending
"['nbcc', 'reported', 'highest', 'ever', 'sale', 'in', '2023', '24']",nbcc reported highest ever sale in 2023 24
"['hollywood', 'actor', 'alec', 'baldwin', 'punches', 'anti', 'israel', 'protester', 'in', 'coffee', 'shop']",hollywood actor alec baldwin punches anti israel protester in coffee shop
"['nifty', 'sees', 'modest', 'gain', 'sensex', 'inches', 'higher', 'market', 'sentiment', 'remains', 'cautious', 'amid', 'global', 'developments']",nifty sees modest gain sensex inches higher market sentiment remains cautious amid global developments
"['surat', 'not', 'first', 'time', 'but', '35', 'candidates', 'hardeep', 'singh', 'puri', 'replies', 'to', 'rahul', 'gandhi', 'on', 'bjps', 'first', 'win', 'in', 'gujarat']",surat not first time but 35 candidates hardeep singh puri replies to rahul gandhi on bjps first win in gujarat
"['notion', 'to', 'up', 'india', 'presence', 'to', 'hire', 'more']",notion to up india presence to hire more
"['pm', 'modi', 'constantly', 'attacking', 'congress', 'not', 'a', 'wise', 'decision', 'says', 'sharad', 'pawar']",pm modi constantly attacking congress not a wise decision says sharad pawar
"['heatwave', 'political', 'parties', 'focusing', 'more', 'on', 'evening', 'meetings', 'small', 'gatherings']",heatwave political parties focusing more on evening meetings small gatherings
"['razorpay', 'launches', 'upi', 'switch', 'in', 'partnership', 'with', 'airtel', 'payments', 'bank']",razorpay launches upi switch in partnership with airtel payments bank
"['detailed', 'action', 'plans', 'for', '20', 'agri', 'products', 'likely', 'in', '3', '4', 'months', 'to', 'boost', 'exports']",detailed action plans for 20 agri products likely in 3 4 months to boost exports
"['telecom', 'industry', 'sees', 'growth', 'in', 'agr', 'led', 'by', 'bharti', 'airtel', 'and', 'reliance', 'jio']",telecom industry sees growth in agr led by bharti airtel and reliance jio
"['office', 'space', 'leasing', 'expected', 'to', 'reach', '61', 'million', 'sq', 'ft', 'in', '2024']",office space leasing expected to reach 61 million sq ft in 2024
"['water', 'crisis', 'a', 'signal', 'for', 'bengaluru', 'to', 'step', 'up', 'infra', 'game', 'says', 'ex', 'iimb', 'faculty', 'rajeev', 'gowda', 'contesting', 'bengaluru', 'north', 'for', 'congress']",water crisis a signal for bengaluru to step up infra game says ex iimb faculty rajeev gowda contesting bengaluru north for congress
"['view', 'congress', 'manifesto', 'anchored', 'in', 'realities', 'of', 'present', 'unlike', 'bjps']",view congress manifesto anchored in realities of present unlike bjps
"['hatsun', 'agro', 'posts', 'q4', 'results', 'pat', 'rises', 'over', '100', 'to', 'rs', '52', '16', 'crore']",hatsun agro posts q4 results pat rises over 100 to rs 52 16 crore
"['reliance', 'wins', 'govt', 'nod', 'for', 'additional', 'investment', 'to', 'raise', 'kg', 'd6', 'gas', 'output']",reliance wins govt nod for additional investment to raise kg d6 gas output
"['trideep', 'bhattacharya', 'on', '3', 'sectors', 'with', 'comfortable', 'valuations', 'and', 'good', 'earnings', 'growth', 'prospects']",trideep bhattacharya on 3 sectors with comfortable valuations and good earnings growth prospects
