headlines,headline_text
"['frozen', '3', 'anticipated', 'release', 'window', 'revealed', 'heres', 'what', 'disney', 'fans', 'can', 'expect', 'from', 'the', 'frosty', 'season']",frozen 3 anticipated release window revealed heres what disney fans can expect from the frosty season
"['toy', 'story', '5', 'buzzes', 'into', 'theaters', 'confirmed', 'release', 'window', 'unveiled', 'for', 'woody', 'and', 'buzzs', 'return']",toy story 5 buzzes into theaters confirmed release window unveiled for woody and buzzs return
"['bangladesh', 'foreign', 'minister', 'lauds', 'india', 'for', 'backing', 'polls', 'like', '1971', 'liberation', 'war']",bangladesh foreign minister lauds india for backing polls like 1971 liberation war
"['tokyo', 'vice', 'season', '2', 'this', 'is', 'what', 'we', 'know', 'about', 'release', 'date', 'cast', 'plot', 'and', 'more']",tokyo vice season 2 this is what we know about release date cast plot and more
"['npci', 'appoints', 'ajay', 'kumar', 'choudhary', 'as', 'non', 'executive', 'chairman', 'of', 'board']",npci appoints ajay kumar choudhary as non executive chairman of board
"['sebi', 'may', 'grant', 'flexibility', 'to', 'fpis', 'to', 'sell', 'securities', 'post', 'expiry', 'of', 'registration']",sebi may grant flexibility to fpis to sell securities post expiry of registration
"['elections', 'capex', 'push', 'and', 'stability', 'in', 'commodity', 'prices', 'to', 'aid', 'demand', 'nestle', 'chairman']",elections capex push and stability in commodity prices to aid demand nestle chairman
"['zomato', 'signs', 'lease', 'for', 'its', 'largest', 'warehousing', 'space', 'in', 'bengaluru']",zomato signs lease for its largest warehousing space in bengaluru
"['is', 'uttarakhand', 'trying', 'to', 'put', 'a', 'zing', 'to', 'love']",is uttarakhand trying to put a zing to love
"['biocon', 'q3', 'results', 'co', 'swings', 'back', 'to', 'profit', 'with', 'pat', 'at', 'rs', '660', 'crore']",biocon q3 results co swings back to profit with pat at rs 660 crore
"['karnataka', 'may', 'end', 'bike', 'taxi', 'services', 'in', 'bengaluru', 'on', 'poor', 'response', 'from', 'aggregators']",karnataka may end bike taxi services in bengaluru on poor response from aggregators
"['bollywoods', 'biggest', 'dialogue', 'coach', 'vikas', 'kumar', 'is', 'a', 'true', 'blue', 'bihari']",bollywoods biggest dialogue coach vikas kumar is a true blue bihari
"['percy', 'jackson', 'and', 'the', 'olympians', 'set', 'sail', 'again', 'season', '2', 'confirmed', 'at', 'disney']",percy jackson and the olympians set sail again season 2 confirmed at disney
"['if', 'animals', 'could', 'talk']",if animals could talk
"['nadella', 'nugget', 'hook', 'india', 'to', 'yippee', 'ai']",nadella nugget hook india to yippee ai
"['best', 'thermometers', 'for', 'accurate', 'and', 'reliable', 'temperature', 'monitoring']",best thermometers for accurate and reliable temperature monitoring
"['rosatom', 'dg', 'visits', 'india', 'as', 'india', 'russia', 'seeks', 'to', 'expand', 'civil', 'nuclear', 'cooperation']",rosatom dg visits india as india russia seeks to expand civil nuclear cooperation
"['bankruptcy', 'court', 'orders', 'liquidation', 'of', 'mehul', 'choksi', 'promoted', 'gitanjali', 'gems']",bankruptcy court orders liquidation of mehul choksi promoted gitanjali gems
"['madame', 'web', 'all', 'you', 'may', 'like', 'to', 'know', 'about', 'release', 'date', 'cast', 'plot', 'and', 'more']",madame web all you may like to know about release date cast plot and more
"['the', 'finals', 'update', '1', '7', '0', 'all', 'you', 'need', 'to', 'know']",the finals update 1 7 0 all you need to know
"['indian', 'advertising', 'sector', 'to', 'grow', 'at', '9', '86', 'cagr', 'to', 'touch', 'rs', '1', '12', 'lakh', 'crore', 'by', '2025']",indian advertising sector to grow at 9 86 cagr to touch rs 1 12 lakh crore by 2025
"['bjp', 'likely', 'to', 'launch', 'nation', 'wide', 'campaign', 'to', 'highlight', 'white', 'paper', 'details']",bjp likely to launch nation wide campaign to highlight white paper details
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'friday']",ahead of market 10 things that will decide d street action on friday
"['shoot', 'at', 'sight', 'orders', 'enforced', 'as', 'violence', 'breaks', 'out', 'in', 'uttarakhand', 'amid', 'madrasa', 'demolition']",shoot at sight orders enforced as violence breaks out in uttarakhand amid madrasa demolition
"['ministers', 'rush', 'to', 'quell', 'farmer', 'unrest', 'as', 'delhi', 'borders', 'brace', 'for', 'massive', 'protest']",ministers rush to quell farmer unrest as delhi borders brace for massive protest
"['entero', 'healthcares', 'rs', '1600', 'cr', 'ipo', 'biggest', 'so', 'far', 'in', '2024', '10', 'things', 'to', 'know', 'before', 'subscribing', 'to', 'the', 'issue']",entero healthcares rs 1600 cr ipo biggest so far in 2024 10 things to know before subscribing to the issue
"['indians', 'risk', 'illegal', 'donkey', 'migration', 'to', 'chase', 'american', 'dream']",indians risk illegal donkey migration to chase american dream
"['u19', 'world', 'cup', '2024', 'australia', 'beat', 'pakistan', 'to', 'set', 'up', 'title', 'clash', 'with', 'defending', 'champions', 'india']",u19 world cup 2024 australia beat pakistan to set up title clash with defending champions india
"['cabinet', 'nod', 'to', 'pradhan', 'mantri', 'matsya', 'kisan', 'samridhi', 'sah', 'yojana', 'with', 'an', 'investment', 'of', 'over', 'rs', '6000', 'cr']",cabinet nod to pradhan mantri matsya kisan samridhi sah yojana with an investment of over rs 6000 cr
"['taylor', 'swift', 'selling', 'private', 'jets', 'with', 'lawyers', 'threatening', 'to', 'prosecute', 'student', 'who', 'is', 'tracking', 'her', 'movements']",taylor swift selling private jets with lawyers threatening to prosecute student who is tracking her movements
"['cabinet', 'approves', 'six', 'multi', 'tracking', 'railway', 'projects', 'worth', 'rs', '12343', 'crore']",cabinet approves six multi tracking railway projects worth rs 12343 crore
"['mixed', 'outlook', 'on', 'household', 'inflation', 'expectations']",mixed outlook on household inflation expectations
"['best', 'body', 'massage', 'machines', 'in', 'india']",best body massage machines in india
"['mobo', 'awards', '2024', 'complete', 'winners', 'list']",mobo awards 2024 complete winners list
"['warburg', 'pincus', 'sells', '8', '4', 'stake', 'in', 'kalyan', 'jewellers', 'promoters', 'offload', '1', '6', 'in', 'mankind', 'pharma']",warburg pincus sells 8 4 stake in kalyan jewellers promoters offload 1 6 in mankind pharma
"['traders', 'hint', 'at', 'slump', 'in', 'bulk', 'purchases', 'from', 'msme', 'units', 'before', 'april', 'as', 'new', 'it', 'law', 'stares', 'them', 'in', 'face']",traders hint at slump in bulk purchases from msme units before april as new it law stares them in face
"['bengaluru', 'metro', '22', 'km', 'bannerghatta', 'road', 'to', 'nagavara', 'metro', 'line', 'to', 'open', 'next', 'year', 'says', 'dy', 'cm']",bengaluru metro 22 km bannerghatta road to nagavara metro line to open next year says dy cm
"['ctos', 'in', 'limelight', 'as', 'india', 'inc', 'scrambles', 'to', 'navigate', 'rapid', 'digitalisation']",ctos in limelight as india inc scrambles to navigate rapid digitalisation
"['travelling', 'in', 'a', 'helicopter', 'is', 'not', 'a', 'pleasure', 'and', 'at', 'times', 'frightening', 'says', 'assam', 'cm', 'himanta', 'biswa', 'sarma']",travelling in a helicopter is not a pleasure and at times frightening says assam cm himanta biswa sarma
"['paytm', 'payments', 'bank', 'independent', 'director', 'manju', 'agarwal', 'resigns']",paytm payments bank independent director manju agarwal resigns
"['isro', 'to', 'launch', 'insat', '3ds', 'meteorological', 'satellite', 'on', 'february', '17']",isro to launch insat 3ds meteorological satellite on february 17
"['hindustan', 'copper', 'erred', 'in', 'awarding', 'copper', 'ore', 'tailings', 'beneficiation', 'project', 'parliamentary', 'panel']",hindustan copper erred in awarding copper ore tailings beneficiation project parliamentary panel
['f'],f
"['the', 'mandalorian', 'grogu', 'star', 'wars', 'movie', 'release', 'date', 'revealed', 'heres', 'when', 'it', 'will', 'launch']",the mandalorian grogu star wars movie release date revealed heres when it will launch
"['biocon', 'cfo', 'indranil', 'sen', 'resigns']",biocon cfo indranil sen resigns
"['gta', 'online', 'weekly', 'update', 'for', 'february', '8', 'know', 'about', 'cars', 'clothing', 'diamonds', 'gifts', 'on', 'valentines', 'day']",gta online weekly update for february 8 know about cars clothing diamonds gifts on valentines day
"['i', 'shall', 'now', 'be', 'with', 'bjp', 'for', 'ever', 'nitish', 'kumar']",i shall now be with bjp for ever nitish kumar
"['why', 'was', 'a', 'japanese', 'fan', 'holding', '500', 'signs', 'for', 'taylor', 'swift', 'know', 'more']",why was a japanese fan holding 500 signs for taylor swift know more
"['india', 'to', 'host', '9', 'day', 'milan', 'naval', 'exercise', 'from', 'feb', '19', '50', 'countries', 'likely', 'to', 'participate']",india to host 9 day milan naval exercise from feb 19 50 countries likely to participate
"['cabinet', 'approves', 'six', 'multi', 'tracking', 'projects', 'across', 'indian', 'railways', 'worth', 'over', 'rs', '12000', 'crore']",cabinet approves six multi tracking projects across indian railways worth over rs 12000 crore
"['srinagar', 'terror', 'attack', 'second', 'victim', 'dies', 'security', 'tightened', 'in', 'city']",srinagar terror attack second victim dies security tightened in city
"['grasim', 'q3', 'results', 'cons', 'pat', 'slumps', '40', 'yoy', 'to', 'rs', '1514', 'crore', 'revenue', 'rises', '12']",grasim q3 results cons pat slumps 40 yoy to rs 1514 crore revenue rises 12
"['nestle', 'investing', 'rs', '6000', '6500', 'cr', 'to', 'expand', 'manufacturing', 'ops', 'in', 'india', 'says', 'top', 'official']",nestle investing rs 6000 6500 cr to expand manufacturing ops in india says top official
"['india', 'to', 'replace', 'military', 'personnel', 'in', 'maldives', 'with', 'civilian', 'technical', 'people']",india to replace military personnel in maldives with civilian technical people
"['white', 'paper', 'know', 'how', 'the', 'nda', 'and', 'upa', 'govts', 'fared', 'on', '35', 'counts']",white paper know how the nda and upa govts fared on 35 counts
"['rbi', 'to', 'streamline', 'the', 'aadhar', 'enabled', 'payment', 'system', 'and', 'introduce', 'additional', 'risk', 'management', 'measures']",rbi to streamline the aadhar enabled payment system and introduce additional risk management measures
"['time', 'to', 'look', 'at', 'them', 'without', 'the', 'bias', 'of', 'private', 'or', 'psu', 'these', '9', 'bank', 'stocks', 'can', 'give', 'over', '18', 'returns']",time to look at them without the bias of private or psu these 9 bank stocks can give over 18 returns
"['vfs', 'global', 'signs', 'agreement', 'with', 'saudi', 'arabia', 'for', 'visa', 'services']",vfs global signs agreement with saudi arabia for visa services
"['rbis', 'decision', 'interest', 'rate', 'pragmatic', 'ensure', 'sustainable', 'growth', 'experts']",rbis decision interest rate pragmatic ensure sustainable growth experts
"['wages', 'under', 'mgnrega', 'inadequate', 'says', 'parliamentary', 'panel']",wages under mgnrega inadequate says parliamentary panel
"['paytm', 'crisis', 'paytm', 'history', 'paytm', 'ban', 'paytm', 'payments', 'bank', 'vijay', 'shekhar', 'sharma', 'can', 'the', 'whiz', 'kid', 'from', 'aligarh', 'rock', 'again']",paytm crisis paytm history paytm ban paytm payments bank vijay shekhar sharma can the whiz kid from aligarh rock again
"['mukesh', 'agrawal', 'joins', 'coal', 'india', 'limited', 'as', 'director', 'for', 'finance', 'division']",mukesh agrawal joins coal india limited as director for finance division
"['advent', 'looking', 'to', 'deploy', '5', 'to', '10', 'billion', 'in', 'india', 'over', 'the', 'next', 'five', 'years']",advent looking to deploy 5 to 10 billion in india over the next five years
"['rbi', 'says', 'paytms', 'non', 'compliance', 'forced', 'action', 'zomatos', 'q3', 'profit', 'skyrockets']",rbi says paytms non compliance forced action zomatos q3 profit skyrockets
"['cutting', 'edge', 'ai', 'model', 'improves', 'speech', 'clarity', 'by', 'using', 'human', 'perception']",cutting edge ai model improves speech clarity by using human perception
"['etihad', 'to', 'be', 'official', 'sponsor', 'of', 'chennai', 'super', 'kings']",etihad to be official sponsor of chennai super kings
"['parliament', 'approves', 'interim', 'budget', '2024', '25', 'other', 'key', 'bills', 'returned', 'to', 'ls']",parliament approves interim budget 2024 25 other key bills returned to ls
"['world', 'breached', '1', '5', 'degree', 'celsius', 'limit', 'for', 'entire', 'year', 'for', 'first', 'time', 'european', 'climate', 'agency']",world breached 1 5 degree celsius limit for entire year for first time european climate agency
"['nhais', 'total', 'asset', 'monetization', 'program', 'crosses', 'rs', '1', 'lakh', 'crore']",nhais total asset monetization program crosses rs 1 lakh crore
"['disney', 'drops', 'teaser', 'of', 'moana', '2', 'know', 'about', 'its', 'release', 'date', 'cast', 'and', 'more']",disney drops teaser of moana 2 know about its release date cast and more
"['tabla', 'maestro', 'zakir', 'hussain', 'grateful', 'for', 'triple', 'grammy', 'win', 'overwhelmed', 'by', 'love']",tabla maestro zakir hussain grateful for triple grammy win overwhelmed by love
"['pm', 'modi', 'is', 'not', 'an', 'obc', 'was', 'born', 'in', 'a', 'general', 'caste', 'claims', 'rahul', 'gandhi']",pm modi is not an obc was born in a general caste claims rahul gandhi
"['who', 'is', 'indias', 'youngest', 'billionaire', 'meet', 'zyber', '365', 'founder', 'pearl', 'kapur', 'with', '1', '2', 'bn', 'net', 'worth', 'at', '27']",who is indias youngest billionaire meet zyber 365 founder pearl kapur with 1 2 bn net worth at 27
"['rajasthan', 'fm', 'diya', 'kumari', 'proposes', 'high', 'tech', 'city', 'near', 'jaipur', 'in', 'interim', 'budget', '2024', '25']",rajasthan fm diya kumari proposes high tech city near jaipur in interim budget 2024 25
"['indian', 'student', 'brutally', 'attacked', 'in', 'chicago', 'indian', 'mission', 'assures', 'assistance']",indian student brutally attacked in chicago indian mission assures assistance
"['parliament', 'passes', 'bills', 'to', 'amend', 'sc', 'st', 'lists', 'in', 'andhra', 'pradesh', 'odisha']",parliament passes bills to amend sc st lists in andhra pradesh odisha
"['discoms', 'outstanding', 'dues', 'reduce', 'to', 'rs', '50000', 'cr', 'in', 'jan', 'power', 'minister']",discoms outstanding dues reduce to rs 50000 cr in jan power minister
"['saas', 'startup', 'attentive', 'raises', '7', 'million', 'led', 'by', 'vertex', 'ventures']",saas startup attentive raises 7 million led by vertex ventures
"['it', 'sector', 'slowdowns', 'impact', 'being', 'seen', 'in', 'overall', 'white', 'collar', 'job', 'market']",it sector slowdowns impact being seen in overall white collar job market
"['apollo', 'hospitals', 'q3', 'results', 'net', 'profit', 'rises', '60', 'yoy', 'to', 'rs', '245', 'crore']",apollo hospitals q3 results net profit rises 60 yoy to rs 245 crore
"['hero', 'motocorp', 'q3', 'preview', 'pat', 'to', 'see', 'double', 'digit', 'growth', 'yoy', 'on', 'all', 'round', 'show']",hero motocorp q3 preview pat to see double digit growth yoy on all round show
"['zomato', 'q3', 'results', 'profit', 'skyrockets', '283', 'qoq', 'to', 'rs', '138', 'crore']",zomato q3 results profit skyrockets 283 qoq to rs 138 crore
"['iccc', 'india', 'mission', '2024', 'delegation', 'reaches', 'midpoint', 'extends', 'invitation', 'to', 'gujarat', 'cm', 'for', 'gala', 'event']",iccc india mission 2024 delegation reaches midpoint extends invitation to gujarat cm for gala event
"['heavy', 'traffic', 'jam', 'at', 'noida', 'delhi', 'border', 'due', 'to', 'farmer', 'protest', 'check', 'out', 'advisory', 'route', 'diversion']",heavy traffic jam at noida delhi border due to farmer protest check out advisory route diversion
"['modi', 'ki', 'guarantee', 'on', 'psu', 'stocks', '22', 'multibaggers', 'rs', '24', 'lakh', 'crore', 'profit', 'after', 'pm', 'speech']",modi ki guarantee on psu stocks 22 multibaggers rs 24 lakh crore profit after pm speech
"['integral', 'coach', 'factory', 'chennai', 'to', 'produce', 'hydrogen', 'powered', 'train', 'railway', 'minister']",integral coach factory chennai to produce hydrogen powered train railway minister
"['leaders', 'have', 'to', 'prepare', 'organisations', 'to', 'navigate', 'ma', 'decisions', 'from', 'day', 'one']",leaders have to prepare organisations to navigate ma decisions from day one
"['bob', 'hearts', 'abishola', 'season', '5', 'check', 'out', 'the', 'release', 'date', 'cast', 'teaser', 'and', 'more']",bob hearts abishola season 5 check out the release date cast teaser and more
"['aap', 'declares', 'candidates', 'on', '3', 'ls', 'seats', 'in', 'assam', 'rues', 'lingering', 'seat', 'sharing', 'talks', 'with', 'congress']",aap declares candidates on 3 ls seats in assam rues lingering seat sharing talks with congress
"['prime', 'video', 'announces', 'musica', 'starring', 'rudy', 'mancuso', 'and', 'camila', 'mendes']",prime video announces musica starring rudy mancuso and camila mendes
"['zootopia', '2', 'when', 'will', 'walt', 'disney', 'animation', 'studios', 'release', 'it', 'know', 'about', 'its', 'cast', 'plot', 'director', 'writer', 'and', 'more']",zootopia 2 when will walt disney animation studios release it know about its cast plot director writer and more
"['best', 'flip', 'flops', 'for', 'women', 'in', 'india', 'discover', 'comfort', 'for', 'happy', 'feet']",best flip flops for women in india discover comfort for happy feet
"['zees', 'il', 't20', 'gets', '46', 'per', 'cent', 'women', 'viewers', 'second', 'most', 'watched', 'franchise', 'tournament', 'barc', 'data']",zees il t20 gets 46 per cent women viewers second most watched franchise tournament barc data
"['nehhdc', 'and', 'btc', 'sign', 'mou', 'to', 'preserve', 'bodolands', 'cultural', 'heritage', 'and', 'promote', 'handicrafts']",nehhdc and btc sign mou to preserve bodolands cultural heritage and promote handicrafts
"['white', 'paper', 'read', 'and', 'download', 'the', 'full', 'text', 'of', 'modi', 'governments', 'white', 'paper', 'on', 'congress', 'led', 'upas', 'policy', 'paralysis']",white paper read and download the full text of modi governments white paper on congress led upas policy paralysis
"['iraq', 'slams', 'us', 'after', 'strike', 'kills', 'pro', 'iran', 'commander']",iraq slams us after strike kills pro iran commander
"['thunderbolts', 'release', 'date', 'postponed', 'heres', 'everything', 'to', 'know', 'more']",thunderbolts release date postponed heres everything to know more
"['it', 'is', 'canada', 'who', 'has', 'been', 'interfering', 'in', 'our', 'internal', 'affairs', 'mea']",it is canada who has been interfering in our internal affairs mea
"['paytm', 'crisis', 'action', 'was', 'taken', 'after', 'persistent', 'non', 'compliance', 'says', 'rbi', 'dy', 'guv', 'swaminathan']",paytm crisis action was taken after persistent non compliance says rbi dy guv swaminathan
"['bharat', 'hari', 'singhania', 'steps', 'down', 'as', 'chairman', 'of', 'jk', 'lakshmi', 'cement']",bharat hari singhania steps down as chairman of jk lakshmi cement
"['fish', 'spawning', 'frenzies', 'may', 'be', 'key', 'to', 'delivering', 'oxygen', 'to', 'the', 'depths', 'of', 'the', 'ocean', 'researchers', 'find']",fish spawning frenzies may be key to delivering oxygen to the depths of the ocean researchers find
"['pm', 'modi', 'not', 'obc', 'by', 'birth', 'claims', 'rahul', 'gandhi']",pm modi not obc by birth claims rahul gandhi
"['sebi', 'mulls', 'framework', 'for', 'fpis', 'to', 'dispose', 'securities', 'post', 'expiry', 'of', 'registration']",sebi mulls framework for fpis to dispose securities post expiry of registration
"['amazon', 'sale', '2024', 'buy', 'the', 'latest', 'smart', 'tvs', 'online', 'from', 'brands', 'like', 'samsung', 'sony', 'lg', 'tcl', 'redmi', 'sony', 'and', 'more']",amazon sale 2024 buy the latest smart tvs online from brands like samsung sony lg tcl redmi sony and more
"['nfl', 'awards', 'ceremony', 'how', 'and', 'where', 'to', 'watch', 'schedule', 'list', 'of', 'finalists']",nfl awards ceremony how and where to watch schedule list of finalists
"['mumbai', 'launches', 'best', 'chalo', 'airport', 'express', 'for', 'seamless', 'airport', 'travel']",mumbai launches best chalo airport express for seamless airport travel
"['mou', 'signed', 'on', 'knowledge', 'exchange', 'in', 'entrepreneurship', 'education', 'for', 'indigenous', 'youth', 'of', 'australia', 'and', 'india']",mou signed on knowledge exchange in entrepreneurship education for indigenous youth of australia and india
"['thirty', 'launches', 'to', 'space', 'planned', 'for', 'fourth', 'quarter', 'of', 'fy24', 'fy25', 'in', 'space']",thirty launches to space planned for fourth quarter of fy24 fy25 in space
"['our', 'planet', 'is', 'already', 'hotter', 'by', '1', '5c', 'since', 'industrial', 'times', 'analysis', 'of', 'sea', 'sponges', 'show']",our planet is already hotter by 1 5c since industrial times analysis of sea sponges show
"['overseas', 'friends', 'of', 'bjp', 'in', 'us', 'to', 'make', '25', 'lakh', 'calls', 'to', 'india', 'during', 'elections', 'send', '3000', 'indian', 'americans', 'to', 'campaign']",overseas friends of bjp in us to make 25 lakh calls to india during elections send 3000 indian americans to campaign
"['delhi', 'tops', 'crypto', 'investment', 'with', 'young', 'investors', 'driving', 'surge']",delhi tops crypto investment with young investors driving surge
"['highlight', 'of', 'interim', 'budget', 'is', 'emphasis', 'on', 'capex', 'fm', 'sitharaman', 'in', 'rajya', 'sabha']",highlight of interim budget is emphasis on capex fm sitharaman in rajya sabha
