headlines,headline_text
"['archery', 'at', 'paralympics', 'sarita', 'kumari', 'storms', 'to', 'quarters', 'fancied', 'sheetal', 'devi', 'out']",archery at paralympics sarita kumari storms to quarters fancied sheetal devi out
"['big', 'companies', 'see', 'shortage', 'in', 'skilled', 'talent', 'a', 'risk', 'to', 'growth', 'plans']",big companies see shortage in skilled talent a risk to growth plans
"['national', 'conference', 'to', 'prioritise', 'lifting', 'of', 'afspa', 'if', 'voted', 'to', 'power', 'in', 'j', 'k', 'says', 'omar', 'abdullah']",national conference to prioritise lifting of afspa if voted to power in j k says omar abdullah
"['meet', 'rubina', 'francis', 'the', 'star', 'pistol', 'shooter', 'who', 'won', 'indias', 'fifth', 'medal', 'at', 'the', 'paris', 'paralympics']",meet rubina francis the star pistol shooter who won indias fifth medal at the paris paralympics
"['militancy', 'in', 'j', 'k', 'on', 'its', 'last', 'legs', 'pakistan', 'isolated', 'for', 'sponsoring', 'terrorism', 'union', 'minister', 'reddy']",militancy in j k on its last legs pakistan isolated for sponsoring terrorism union minister reddy
"['mohanlal', 'begs', 'public', 'not', 'to', 'destroy', 'malayalam', 'film', 'industry', 'claims', 'he', 'was', 'never', 'in', 'hiding']",mohanlal begs public not to destroy malayalam film industry claims he was never in hiding
"['deceased', 'doctors', 'family', 'under', 'house', 'arrest', 'of', 'police', 'adhir', 'chowdhury']",deceased doctors family under house arrest of police adhir chowdhury
"['u', 's', 'elections', 'kamala', 'harris', 'leading', 'donald', 'trump', 'in', 'key', 'polls', 'that', 'could', 'be', 'a', 'mirage', 'says', 'noted', 'expert']",u s elections kamala harris leading donald trump in key polls that could be a mirage says noted expert
"['indias', 'bioeconomy', 'skyrockets', 'to', 'over', 'usd', '130', 'bn', 'in', '2024', 'projections', 'to', 'reach', 'usd', '300', 'bn', 'by', '2030', 'jitendra', 'singh']",indias bioeconomy skyrockets to over usd 130 bn in 2024 projections to reach usd 300 bn by 2030 jitendra singh
"['rahul', 'gandhi', 'expresses', 'concern', 'over', 'rising', 'suicide', 'rate', 'among', 'youths', 'urges', 'govt', 'to', 'ensure', 'support']",rahul gandhi expresses concern over rising suicide rate among youths urges govt to ensure support
"['assam', 'chief', 'secretary', 'calls', 'for', 'quality', 'push', 'in', 'tea', 'industry']",assam chief secretary calls for quality push in tea industry
"['new', 'crypto', 'listings', 'and', 'icos', 'to', 'invest', 'in', 'for', 'the', 'rest', 'of', '2024']",new crypto listings and icos to invest in for the rest of 2024
"['s', 'm', 'vaidya', 'steps', 'down', 'as', 'ioc', 'chairman', 'after', 'steering', 'company', 'to', 'unprecedented', 'heights']",s m vaidya steps down as ioc chairman after steering company to unprecedented heights
"['borderlands', 'arrives', 'on', 'digital', 'platforms', 'when', 'will', 'it', 'be', 'available', 'on', 'streaming']",borderlands arrives on digital platforms when will it be available on streaming
"['bengaluru', 'dominates', 'the', 'supply', 'of', 'active', 'talent', 'with', 'skills', 'in', 'demand', 'for', 'bfsi', 'gccs', 'careernet', 'report']",bengaluru dominates the supply of active talent with skills in demand for bfsi gccs careernet report
"['up', 'govt', 'set', 'to', 'launch', 'electric', 'boats', 'in', 'ayodhya', 'varanasi', 'to', 'boost', 'religious', 'tourism']",up govt set to launch electric boats in ayodhya varanasi to boost religious tourism
"['new', 'altcoins', 'to', 'watch', 'in', '2024', 'as', 'major', 'cryptos', 'struggle']",new altcoins to watch in 2024 as major cryptos struggle
"['air', 'marshal', 'tejinder', 'singh', 'to', 'be', 'new', 'deputy', 'chief', 'of', 'air', 'force']",air marshal tejinder singh to be new deputy chief of air force
"['next', 'cryptocurrencies', 'to', 'explode', 'in', '2024', 'as', 'bitcoin', 'price', 'eyes', '100k']",next cryptocurrencies to explode in 2024 as bitcoin price eyes 100k
"['best', 'mobile', 'phones', 'under', '45000', 'in', 'india']",best mobile phones under 45000 in india
"['best', 'jbl', 'earphones', 'in', 'india']",best jbl earphones in india
"['erratic', 'weather', 'steals', 'darjeeling', 'teas', 'muscatel', 'flavor', 'prices', 'plummet']",erratic weather steals darjeeling teas muscatel flavor prices plummet
"['amid', 'malayalam', 'industry', 'scandal', 'kangana', 'says', 'she', 'was', 'silenced', 'when', 'she', 'tried', 'to', 'expose', 'exploitation', 'in', 'bollywood']",amid malayalam industry scandal kangana says she was silenced when she tried to expose exploitation in bollywood
"['the', 'crow', 'streaming', 'original', 'version', 'to', 'be', 'available', 'online', 'for', 'free', 'release', 'date', 'and', 'platform']",the crow streaming original version to be available online for free release date and platform
"['ai', 'is', 'the', 'future', 'wegofin', 'founder', 'prabhu', 'kumar', 'shares', 'his', 'vision', 'on', 'growth', 'and', 'innovation', 'in', 'business', 'banking']",ai is the future wegofin founder prabhu kumar shares his vision on growth and innovation in business banking
"['did', 'donald', 'trump', 'alter', 'his', 'position', 'on', 'floridas', 'abortion', 'rights', 'ballot', 'amendment', 'under', 'gop', 'pressure']",did donald trump alter his position on floridas abortion rights ballot amendment under gop pressure
"['indias', 'nostradamus', 'predicts', 'when', 'the', 'russia', 'ukraine', 'conflict', 'could', 'end']",indias nostradamus predicts when the russia ukraine conflict could end
"['6', '6', '6', '6', '6', '6', 'indian', 'star', 'priyansh', 'arya', 'does', 'a', 'yuvraj', 'singh', 'and', 'kieron', 'pollard', 'but', 'still', 'could', 'not', 'win', 'player', 'of', 'match', 'award', 'in', 'dpl', '2024']",6 6 6 6 6 6 indian star priyansh arya does a yuvraj singh and kieron pollard but still could not win player of match award in dpl 2024
"['ufc', 'fight', 'night', 'ufc', '306', 'schedule', 'date', 'how', 'to', 'watch', 'mma', 'events']",ufc fight night ufc 306 schedule date how to watch mma events
"['gujarat', 'hc', 'rejects', 'asarams', 'plea', 'for', 'suspension', 'of', 'sentence', 'in', 'rape', 'case']",gujarat hc rejects asarams plea for suspension of sentence in rape case
"['world', 'led', 'by', 'u', 's', 'in', 'a', 'geopolitical', 'recession', 'if', 'not', 'depression', 'says', 'noted', 'economist', 'nouriel', 'roubini']",world led by u s in a geopolitical recession if not depression says noted economist nouriel roubini
"['election', 'commission', 'revises', 'polling', 'schedule', 'for', 'haryana', 'and', 'jk', 'assembly', 'elections']",election commission revises polling schedule for haryana and jk assembly elections
"['funds', 'transferred', 'to', '1', '7', 'crore', 'beneficiaries', 'of', 'ladki', 'bahin', 'scheme', 'says', 'cm', 'shinde']",funds transferred to 1 7 crore beneficiaries of ladki bahin scheme says cm shinde
"['why', 'brazils', 'supreme', 'court', 'blocked', 'x', 'and', 'what', 'it', 'means', 'for', 'the', 'platform']",why brazils supreme court blocked x and what it means for the platform
"['rbi', 'guv', 'shaktikanta', 'das', 'attributes', 'indias', 'q1', 'gdp', 'fall', 'to', 'ec', 'model', 'code', 'of', 'conduct', 'reduced', 'spending', 'says', 'growth', 'story', 'is', 'intact']",rbi guv shaktikanta das attributes indias q1 gdp fall to ec model code of conduct reduced spending says growth story is intact
"['hema', 'panel', 'report', 'film', 'employees', 'federation', 'says', 'it', 'wont', 'protect', 'accused', 'members']",hema panel report film employees federation says it wont protect accused members
"['chhattisgarh', 'district', 'administration', 'imposes', 'rs', '1620', 'crore', 'penalty', 'on', 'nmdc', 'miner', 'contests', 'levy']",chhattisgarh district administration imposes rs 1620 crore penalty on nmdc miner contests levy
"['ashish', 'kacholias', 'next', 'bet', 'bike', 'ride', 'to', 'bengaluru', 'airport', 'after', 'ace', 'investor', 'misses', 'flight', 'due', 'to', 'traffic']",ashish kacholias next bet bike ride to bengaluru airport after ace investor misses flight due to traffic
"['alliance', 'with', 'national', 'conference', 'forged', 'under', 'national', 'compulsion', 'says', 'congress', 'j', 'k', 'chief']",alliance with national conference forged under national compulsion says congress j k chief
"['cambodia', 'expects', 'number', 'of', 'indians', 'visitors', 'to', 'increase', '3', '4', 'times', 'in', '2024']",cambodia expects number of indians visitors to increase 3 4 times in 2024
"['hero', 'motocorp', 'elevates', 'sanjay', 'bhan', 'to', 'post', 'of', 'executive', 'vp']",hero motocorp elevates sanjay bhan to post of executive vp
"['thalapathy', 'vijays', 'goat', 'had', 'a', 'different', 'name', 'earlier', 'movie', 'sees', 'strong', 'global', 'pre', 'bookings']",thalapathy vijays goat had a different name earlier movie sees strong global pre bookings
"['us', 'millionaire', 'brandon', 'miller', 'dies', '34', 'million', 'in', 'debt', 'with', 'only', '8k', 'in', 'bank']",us millionaire brandon miller dies 34 million in debt with only 8k in bank
"['wrestler', 'vinesh', 'phogat', 'takes', 'up', 'farmers', 'cause', 'joins', 'protesters', 'at', 'shambhu', 'border']",wrestler vinesh phogat takes up farmers cause joins protesters at shambhu border
"['et', 'world', 'leaders', 'forum', 'github', 'ceo', 'envisions', 'india', 'as', 'ai', 'powerhouse']",et world leaders forum github ceo envisions india as ai powerhouse
"['keep', 'lawyers', 'outsiders', 'away', 'from', 'management', 'of', 'temples', 'allahabad', 'hc']",keep lawyers outsiders away from management of temples allahabad hc
"['after', 'elephants', 'monkeys', 'show', 'ability', 'to', 'name', 'each', 'other', 'reveals', 'new', 'study']",after elephants monkeys show ability to name each other reveals new study
"['coaching', 'deaths', 'delhi', 'court', 'sends', '6', 'accused', 'to', '4', 'day', 'cbi', 'custody']",coaching deaths delhi court sends 6 accused to 4 day cbi custody
"['steve', 'jobs', 'and', 'bill', 'gates', 'old', 'resumes', 'from', 'job', 'seeking', 'days', 'go', 'viral']",steve jobs and bill gates old resumes from job seeking days go viral
"['dua', 'lipa', 'india', 'concert', 'zomato', 'boss', 'forced', 'to', 'share', 'proof', 'that', 'he', 'paid', 'for', 'his', 'own', 'ticket']",dua lipa india concert zomato boss forced to share proof that he paid for his own ticket
"['1962', 'indo', 'china', 'war', 'era', 'mortar', 'smoke', 'bomb', 'found', 'in', 'assam']",1962 indo china war era mortar smoke bomb found in assam
"['chennai', 'nagercoil', 'vande', 'bharat', 'offers', 'fastest', 'connectivity', 'to', 'kanyakumari', 'railways']",chennai nagercoil vande bharat offers fastest connectivity to kanyakumari railways
"['why', 'this', 'young', 'startup', 'employee', 'does', 'not', 'like', '9', '5', 'job']",why this young startup employee does not like 9 5 job
"['dalal', 'street', 'week', 'ahead', 'market', 'uptrend', 'strong', 'stay', 'selective', 'and', 'cautious']",dalal street week ahead market uptrend strong stay selective and cautious
"['paris', 'paralympics', 'indian', 'rowers', 'finish', '3rd', 'in', 'repechage', 'enter', 'final', 'b']",paris paralympics indian rowers finish 3rd in repechage enter final b
"['devara', 'creates', 'history', 'before', 'release', 'jr', 'ntrs', 'comeback', 'film', 'sees', 'strong', 'us', 'advance', 'bookings']",devara creates history before release jr ntrs comeback film sees strong us advance bookings
"['i', 'had', 'to', 'write', 'when', 'shashi', 'tharoor', 'sought', 'licence', 'to', 'write', 'during', 'un', 'stint']",i had to write when shashi tharoor sought licence to write during un stint
"['petition', 'claims', 'fish', 'extract', 'in', 'patanjali', 'herbal', 'tooth', 'powder', 'baba', 'ramdev', 'gets', 'court', 'notice']",petition claims fish extract in patanjali herbal tooth powder baba ramdev gets court notice
"['farmers', 'to', 'hold', 'mahapanchayat', 'on', 'september', '15', 'and', '22', 'ask', 'center', 'to', 'open', 'borders', 'to', 'delhi']",farmers to hold mahapanchayat on september 15 and 22 ask center to open borders to delhi
"['india', 'to', 'lead', 'bio', 'manufacturing', 'revolution', 'due', 'to', 'its', 'abundant', 'bio', 'resources', 'jitendra', 'singh']",india to lead bio manufacturing revolution due to its abundant bio resources jitendra singh
"['et', 'world', 'leaders', 'forum', 'india', 'has', 'a', 'china', 'problem', 'a', 'special', 'china', 'problem', 'says', 'jaishankar']",et world leaders forum india has a china problem a special china problem says jaishankar
"['darsh', 'dronobotics', 'ties', 'up', 'with', 'trouve', 'innovation', 'hub', 'for', 'development', 'of', 'hydrogen', 'air', 'taxi']",darsh dronobotics ties up with trouve innovation hub for development of hydrogen air taxi
"['sbi', 'launches', 'new', 'design', 'of', 'fastag', 'that', 'will', 'reduce', 'travel', 'time', 'in', 'highways', 'how', 'it', 'will', 'help', 'you']",sbi launches new design of fastag that will reduce travel time in highways how it will help you
"['nsa', 'ajit', 'doval', 'meets', 'tamil', 'nadu', 'governor', 'r', 'n', 'ravi', 'for', 'discussion', 'on', 'national', 'security']",nsa ajit doval meets tamil nadu governor r n ravi for discussion on national security
"['i', 'could', 'have', 'taken', 'vande', 'bharat', 'says', 'eam', 'jaishankar', 'recalling', 'pm', 'modis', 'ukraine', 'train', 'journey']",i could have taken vande bharat says eam jaishankar recalling pm modis ukraine train journey
"['tamil', 'actress', 'radhikaa', 'sarathkumar', 'says', 'female', 'stars', 'private', 'moments', 'are', 'recorded', 'via', 'spy', 'cams', 'in', 'malayalam', 'industry']",tamil actress radhikaa sarathkumar says female stars private moments are recorded via spy cams in malayalam industry
"['badminton', 'at', 'paralympics', 'nitesh', 'sukant', 'enter', 'mens', 'singles', 'sl3', 'and', 'sl4', 'semifinals']",badminton at paralympics nitesh sukant enter mens singles sl3 and sl4 semifinals
"['thar', 'roxx', 'vs', 'jimny', 'vs', 'creta', 'vs', 'scorpio', 'n', 'what', 'does', 'anand', 'mahindra', 'think', 'about', 'these', 'suv', 'comparisons']",thar roxx vs jimny vs creta vs scorpio n what does anand mahindra think about these suv comparisons
"['govt', 'plans', 'fmd', 'free', 'zones', 'in', 'eight', 'states', 'to', 'enhance', 'animal', 'product', 'exports']",govt plans fmd free zones in eight states to enhance animal product exports
"['manipur', 'kuki', 'zo', 'bodies', 'hold', 'rallies', 'demand', 'separate', 'administration']",manipur kuki zo bodies hold rallies demand separate administration
"['et', 'world', 'leaders', 'forum', 'govt', 'to', 'launch', 'new', 'scheme', 'for', 'domestic', 'electronics', 'component', 'manufacturing', 'says', 'vaishnaw']",et world leaders forum govt to launch new scheme for domestic electronics component manufacturing says vaishnaw
"['ever', 'wondered', 'how', 'a', 'fund', 'manager', 'picks', 'stocks', 'learn', 'from', 'the', 'horses', 'mouth']",ever wondered how a fund manager picks stocks learn from the horses mouth
"['fpis', 'remain', 'net', 'buyers', 'of', 'indian', 'equities', 'at', 'rs', '7320', 'crore', 'in', 'august']",fpis remain net buyers of indian equities at rs 7320 crore in august
"['3', 'adani', 'group', 'stocks', 'eligible', 'for', 'inclusion', 'after', 'sebis', 'fo', 'entry', 'exit', 'norms', 'revision']",3 adani group stocks eligible for inclusion after sebis fo entry exit norms revision
"['indian', 'embassy', 'in', 'laos', 'rescues', '47', 'indians', 'from', 'cyberscam', 'centres']",indian embassy in laos rescues 47 indians from cyberscam centres
"['rahul', 'to', 'visit', 'dallas', 'washington', 'dc', 'hold', 'interactions', 'at', 'texas', 'university', 'among', 'others']",rahul to visit dallas washington dc hold interactions at texas university among others
"['will', 'golds', 'tailwinds', 'be', 'enough', 'to', 'overcome', 'september', 'curse']",will golds tailwinds be enough to overcome september curse
"['nicole', 'kidman', 'admits', 'filming', 'for', 'erotic', 'romance', 'babygirl', 'left', 'her', 'vulnerable', 'liberated']",nicole kidman admits filming for erotic romance babygirl left her vulnerable liberated
"['saturday', 'bank', 'holiday', 'are', 'banks', 'open', 'or', 'closed', 'this', 'saturday', 'august', '31']",saturday bank holiday are banks open or closed this saturday august 31
"['mumbai', 'property', 'market', 'sees', '8', 'surge', 'in', 'august', 'rs1072', 'crore', 'stamp', 'duty', 'revenue', 'marks', '32yoy', 'growth', 'knight', 'frank']",mumbai property market sees 8 surge in august rs1072 crore stamp duty revenue marks 32yoy growth knight frank
"['external', 'borrowings', 'to', 'meet', 'capital', 'needs', 'putting', 'pressure', 'on', 'banks', 'net', 'interest', 'margins', 'says', 'a', 'report', 'by', 'sbi', 'securities']",external borrowings to meet capital needs putting pressure on banks net interest margins says a report by sbi securities
"['best', '5', 'year', 'fd', 'rates', 'for', 'senior', 'citizens', 'earn', 'up', 'to', '8', '75', 'interest', 'full', 'list', 'of', 'banks', 'offering', 'high', 'fd', 'rates']",best 5 year fd rates for senior citizens earn up to 8 75 interest full list of banks offering high fd rates
"['irfc', 'ireda', 'sjvn', 'among', '19', 'psu', 'stocks', 'that', 'qualify', 'for', 'fo', 'entry', 'post', 'sebi', 'rule', 'revision']",irfc ireda sjvn among 19 psu stocks that qualify for fo entry post sebi rule revision
"['three', 'new', 'vande', 'bharat', 'trains', 'flagged', 'off', 'by', 'pm', 'narendra', 'modi']",three new vande bharat trains flagged off by pm narendra modi
"['indian', 'ocean', 'co', 'founder', 'susmit', 'sen', 'files', 'complaint', 'rahul', 'ram', 'amit', 'kilam', 'call', 'it', 'arm', 'twisting', 'move']",indian ocean co founder susmit sen files complaint rahul ram amit kilam call it arm twisting move
"['ircon', 'deepak', 'fertilisers', 'among', '98', 'stocks', 'with', 'dividend', 'bonus', 'split', 'rights', 'issue', 'next', 'week', 'do', 'you', 'own', 'any']",ircon deepak fertilisers among 98 stocks with dividend bonus split rights issue next week do you own any
"['rbi', 'likely', 'to', 'issue', 'final', 'project', 'finance', 'guidelines', 'in', '2', '3', 'months']",rbi likely to issue final project finance guidelines in 2 3 months
"['fortnight', 'long', 'study', 'begins', 'at', '6', 'high', 'risk', 'glacial', 'lakes', 'in', 'sikkim']",fortnight long study begins at 6 high risk glacial lakes in sikkim
"['emami', 'to', 'acquire', 'remaining', '49', '6', 'stake', 'in', 'the', 'man', 'company']",emami to acquire remaining 49 6 stake in the man company
"['iaf', 'chopper', 'airlifting', 'damaged', 'helicopter', 'in', 'uttarakhand', 'jettisons', 'load', 'due', 'to', 'safety', 'reasons']",iaf chopper airlifting damaged helicopter in uttarakhand jettisons load due to safety reasons
"['paris', 'paralympics', 'shuttler', 'mandeep', 'wins', 'first', 'match', 'in', 'group', 'b', 'enters', 'sl3', 'singles', 'quarterfinals']",paris paralympics shuttler mandeep wins first match in group b enters sl3 singles quarterfinals
"['radhika', 'sarathkumar', 'alleges', 'hidden', 'cameras', 'used', 'inside', 'caravans', 'of', 'actresses', 'on', 'malayalam', 'film', 'set']",radhika sarathkumar alleges hidden cameras used inside caravans of actresses on malayalam film set
"['hema', 'committee', 'report', 'second', 'case', 'against', 'director', 'ranjith', 'on', 'male', 'actors', 'complaint']",hema committee report second case against director ranjith on male actors complaint
"['after', 'two', 'years', 'of', 'rbis', 'regulatory', 'tightening', 'ready', 'for', 'selective', 're', 'rating', '6', 'financial', 'service', 'stocks', 'with', 'upside', 'potential', 'of', 'up', 'to', '29']",after two years of rbis regulatory tightening ready for selective re rating 6 financial service stocks with upside potential of up to 29
"['indian', 'economy', 'relatively', 'slowed', 'in', 'q1', 'fy25', 'heres', 'what', 'experts', 'have', 'to', 'say']",indian economy relatively slowed in q1 fy25 heres what experts have to say
"['mumbai', 'traffic', 'police', 'advisory', 'on', 'ganesh', 'puja', 'and', 'chintamani', 'aagman', 'processions', 'check', 'which', 'routes', 'to', 'avoid']",mumbai traffic police advisory on ganesh puja and chintamani aagman processions check which routes to avoid
"['i', 'work', 'for', 'people', 'ajit', 'pawar', 'plays', 'down', 'row', 'over', 'sena', 'ministers', 'remarks', 'against', 'ncp']",i work for people ajit pawar plays down row over sena ministers remarks against ncp
"['district', 'judiciary', 'crucial', 'component', 'of', 'rule', 'of', 'law', 'backbone', 'of', 'judiciary', 'cji']",district judiciary crucial component of rule of law backbone of judiciary cji
"['after', 'champai', 'soren', 'ex', 'jmm', 'mla', 'lobin', 'hembrom', 'joins', 'bjp']",after champai soren ex jmm mla lobin hembrom joins bjp
"['sebi', 'tightens', 'criteria', 'for', 'exit', 'entry', 'of', 'stocks', 'in', 'derivatives', 'segment']",sebi tightens criteria for exit entry of stocks in derivatives segment
"['new', 'exit', 'entry', 'criteria', 'for', 'fo', 'stocks', 'in', 'force', '18', 'stocks', 'risk', 'exclusion', 'zomato', 'jio', 'fin', 'inclusion', 'aspirants']",new exit entry criteria for fo stocks in force 18 stocks risk exclusion zomato jio fin inclusion aspirants
"['depression', 'in', 'bay', 'of', 'bengal', 'likely', 'to', 'cross', 'between', 'vishakhapatnam', 'gopalpur', 'imd']",depression in bay of bengal likely to cross between vishakhapatnam gopalpur imd
"['former', 'food', 'delivery', 'agent', 'is', 'now', 'a', 'runway', 'model', 'inspiring', 'journey', 'goes', 'viral']",former food delivery agent is now a runway model inspiring journey goes viral
"['its', 'dr', 'radhika', 'gupta', 'now', 'edelweiss', 'mutual', 'fund', 'ceo', 'earns', 'honorary', 'doctorate']",its dr radhika gupta now edelweiss mutual fund ceo earns honorary doctorate
"['some', 'wayanad', 'landslides', 'hit', 'areas', 'may', 'be', 'out', 'of', 'bounds', 'forever', 'survivors', 'pin', 'hope', 'on', 'govt', 'help']",some wayanad landslides hit areas may be out of bounds forever survivors pin hope on govt help
"['meet', 'samit', 'dravid', 'rahul', 'dravids', 'son', 'who', 'is', 'now', 'part', 'of', 'india', 'u19', 'squad', 'for', 'australia', 'series']",meet samit dravid rahul dravids son who is now part of india u19 squad for australia series
"['with', '6', '7', 'gdp', 'growth', 'in', 'q1', 'fy25', 'sbi', 'says', 'full', 'year', 'growth', 'should', 'be', 'revised', 'downwards', 'to', '7']",with 6 7 gdp growth in q1 fy25 sbi says full year growth should be revised downwards to 7
"['3', 'top', 'stock', 'recommendations', 'from', 'rajesh', 'palviya']",3 top stock recommendations from rajesh palviya
"['tn', 'government', 'inks', 'deal', 'with', 'google', 'for', 'tamil', 'nadu', 'ai', 'labs', 'in', 'chennai']",tn government inks deal with google for tamil nadu ai labs in chennai
"['visa', 'partners', 'with', 'skill', 'india', 'to', 'upskill', '20000', 'youths', 'for', 'tourism', 'industry']",visa partners with skill india to upskill 20000 youths for tourism industry
"['ipo', 'calendar', '2', 'new', 'issues', '11', 'listings', 'on', 'investors', 'radar', 'next', 'week']",ipo calendar 2 new issues 11 listings on investors radar next week
"['emami', 'acquires', 'balance', '49', '6', 'stake', 'in', 'helios', 'lifestyle', 'to', 'make', 'it', 'wholly', 'owned', 'entity']",emami acquires balance 49 6 stake in helios lifestyle to make it wholly owned entity
"['odishas', 'new', 'excise', 'policy', 'allows', 'musical', 'performance', 'orchestra', 'in', 'licensed', 'liquor', 'shops']",odishas new excise policy allows musical performance orchestra in licensed liquor shops
"['kedarnath', 'helicopter', 'crash', 'defective', 'chopper', 'being', 'air', 'lifted', 'by', 'an', 'army', 'helicopter', 'falls', 'off', 'mid', 'air', 'in', 'uttarakhand']",kedarnath helicopter crash defective chopper being air lifted by an army helicopter falls off mid air in uttarakhand
"['petition', 'lacks', 'merit', 'delhi', 'hc', 'dismisses', 'plea', 'challenging', 'election', 'of', 'nitish', 'kumar', 'as', 'jdu', 'president']",petition lacks merit delhi hc dismisses plea challenging election of nitish kumar as jdu president
"['us', 'open', 'bhambri', 'and', 'bopanna', 'win', 'with', 'respective', 'partners', 'balaji', 'exits']",us open bhambri and bopanna win with respective partners balaji exits
"['et', 'world', 'leaders', 'forum', 'anything', 'to', 'do', 'with', 'ai', 'will', 'radically', 'change', 'the', 'world', 'nouriel', 'roubini']",et world leaders forum anything to do with ai will radically change the world nouriel roubini
"['andhra', 'pradesh', 'heavy', 'rains', 'likely', 'as', 'low', 'pressure', 'area', 'intensifies', 'into', 'depression']",andhra pradesh heavy rains likely as low pressure area intensifies into depression
