headlines,headline_text
"['megamask', 'debut', 'at', 'coinagenda', 'with', 'wire', 'networks', 'support']",megamask debut at coinagenda with wire networks support
"['gyanvapi', 'row', 'map', 'indicating', 'existence', 'of', 'hindu', 'deities', 'on', 'disputed', 'site', 'shown', 'to', 'allahabad', 'hc']",gyanvapi row map indicating existence of hindu deities on disputed site shown to allahabad hc
"['ok', 'so', 'youre', 'ryan', 'reynolds', 'shania', 'twain', 'swaps', 'her', 'brad', 'pitt', 'lyric', 'at', 'peoples', 'choice', 'awards', '2022']",ok so youre ryan reynolds shania twain swaps her brad pitt lyric at peoples choice awards 2022
"['tata', 'sons', 'n', 'chandrasekaran', 'appointed', 'chair', 'of', 'b20', 'india']",tata sons n chandrasekaran appointed chair of b20 india
"['india', 'to', 'see', 'addition', 'of', '90', '110', 'lakh', 'gig', 'workforce', 'by', '2025', 'report']",india to see addition of 90 110 lakh gig workforce by 2025 report
"['pakistan', 'to', 'become', 'sixth', 'largest', 'economy', 'in', 'the', 'world', 'by', '2075', 'says', 'goldman', 'sachs']",pakistan to become sixth largest economy in the world by 2075 says goldman sachs
"['wider', 'choice', 'irdai', 'proposes', '3', 'years', 'insurance', 'cover', 'for', 'cars', '5', 'years', 'for', 'two', 'wheelers']",wider choice irdai proposes 3 years insurance cover for cars 5 years for two wheelers
"['wordle', 'is', 'most', 'searched', 'term', 'on', 'google', 'in', '2022', 'details', 'here']",wordle is most searched term on google in 2022 details here
"['tackling', 'inflation', 'with', 'accommodation']",tackling inflation with accommodation
"['export', 'benefits', 'under', 'tax', 'refund', 'scheme', 'extended', 'to', 'pharma', 'steel', 'items', 'chemicals', 'for', 'specified', 'period']",export benefits under tax refund scheme extended to pharma steel items chemicals for specified period
"['michael', 'oneill', 'former', 'manager', 'is', 'back', 'as', 'northern', 'ireland', 'boss']",michael oneill former manager is back as northern ireland boss
"['russian', 'oil', 'price', 'cap', 'india', 'says', 'concerned', 'about', 'stability', 'affordability']",russian oil price cap india says concerned about stability affordability
"['gujarat', 'assembly', 'elections', 'aap', 'looks', 'to', 'gujarat', 'boost', 'for', 'its', 'national', 'ambition']",gujarat assembly elections aap looks to gujarat boost for its national ambition
"['finbridge', 'expo', '2022', 'milan', 'vaishnav', 'jhunjhunwala', 'asmita', 'patel', 'among', 'key', 'speakers']",finbridge expo 2022 milan vaishnav jhunjhunwala asmita patel among key speakers
"['ev', 'charging', 'station', 'business', 'may', 'require', 'up', 'to', 'rs', '1', '05', 'lakh', 'crore', 'investment', 'by', '2032', 'report']",ev charging station business may require up to rs 1 05 lakh crore investment by 2032 report
"['west', 'suffolk', 'mp', 'matt', 'hancock', 'will', 'not', 'stand', 'for', 'conservatives', 'at', 'next', 'election']",west suffolk mp matt hancock will not stand for conservatives at next election
"['who', 'is', 'christopher', 'bouzy', 'in', 'netflix', 'teaser', 'for', 'harry', 'and', 'meghan']",who is christopher bouzy in netflix teaser for harry and meghan
"['govt', 'working', 'on', 'ways', 'to', 'contain', 'surge', 'in', 'imports', 'of', 'non', 'essential', 'goods']",govt working on ways to contain surge in imports of non essential goods
"['overwatch', '2', 'season', '2', 'patch', 'brings', 'several', 'upgrades', 'to', 'game']",overwatch 2 season 2 patch brings several upgrades to game
"['railways', 'to', 'develop', '100', 'gati', 'shakti', 'cargo', 'terminals', 'in', 'next', 'three', 'years', 'ashwini', 'vaishnaw']",railways to develop 100 gati shakti cargo terminals in next three years ashwini vaishnaw
"['royal', 'enfields', 'assembly', 'plant', 'in', 'brazil', 'commences', 'operations']",royal enfields assembly plant in brazil commences operations
"['hp', 'assembly', 'polls', 'change', 'in', 'raj', 'or', 'riwaaj', 'himachal', 'pradesh', 'verdict', 'to', 'be', 'out', 'on', 'thursday']",hp assembly polls change in raj or riwaaj himachal pradesh verdict to be out on thursday
"['honda', 'bmrcl', 'kick', 'off', 'operation', 'of', 'battery', 'swap', 'service', 'at', 'bmrcl', 'metro', 'stations']",honda bmrcl kick off operation of battery swap service at bmrcl metro stations
"['apple', 'upgrades', 'app', 'store', 'pricing', 'adds', '700', 'new', 'price', 'points']",apple upgrades app store pricing adds 700 new price points
"['two', 'trains', 'collide', 'leave', '155', 'injured', 'in', 'spains', 'catalonia', 'region']",two trains collide leave 155 injured in spains catalonia region
"['swim', 'in', 'comfort', 'and', 'style', 'with', 'swimwear', 'for', 'men']",swim in comfort and style with swimwear for men
"['kpop', 'on', 'broadway', 'after', 'only', '17', 'official', 'performances', 'the', 'musical', 'announces', 'its', 'end', 'date']",kpop on broadway after only 17 official performances the musical announces its end date
"['katie', 'prices', 'ex', 'husband', 'kieran', 'hayler', 'detained', 'by', 'police', 'for', 'stalking']",katie prices ex husband kieran hayler detained by police for stalking
"['chemical', 'industry', 'expects', 'to', 'reach', 'a', 'market', 'size', 'of', '383', 'billion', 'by', '2030']",chemical industry expects to reach a market size of 383 billion by 2030
"['centre', 'says', 'it', 'appointed', '51', 'members', 'to', 'cat', 'supreme', 'court', 'asks', 'for', 'filling', 'remaining', '19', 'seats']",centre says it appointed 51 members to cat supreme court asks for filling remaining 19 seats
"['fifa', 'world', 'cup', '2022', 'who', 'is', 'goncalo', 'ramos', 'striker', 'who', 'replaced', 'cristiano', 'ronaldo']",fifa world cup 2022 who is goncalo ramos striker who replaced cristiano ronaldo
"['two', 'injured', 'after', 'house', 'collapses', 'in', 'langford', 'road', 'in', 'portsmouth']",two injured after house collapses in langford road in portsmouth
"['putin', 'says', 'russia', 'will', 'defend', 'its', 'interests', 'with', 'all', 'available', 'means']",putin says russia will defend its interests with all available means
"['centre', 'approves', 'up', 'govts', 'proposal', 'to', 'change', 'names', 'of', 'two', 'places', 'in', 'gorakhpur', 'and', 'deoria', 'districts']",centre approves up govts proposal to change names of two places in gorakhpur and deoria districts
"['mcd', 'polls', 'even', 'in', 'defeat', 'bjp', 'vote', 'share', 'rises', 'by', '3', 'per', 'cent']",mcd polls even in defeat bjp vote share rises by 3 per cent
"['jane', 'moore', 'of', 'loose', 'women', 'confirms', 'her', 'separation', 'from', 'husband']",jane moore of loose women confirms her separation from husband
"['bjp', 'trying', 'to', 'poach', 'newly', 'elected', 'aap', 'councillors', 'alleges', 'delhi', 'dy', 'cm', 'sisodia']",bjp trying to poach newly elected aap councillors alleges delhi dy cm sisodia
"['bts', 'to', 'open', 'official', 'pop', 'up', 'shop', 'at', 'the', 'o2', 'in', 'london', 'check', 'date', 'key', 'details']",bts to open official pop up shop at the o2 in london check date key details
"['teen', 'girl', 'found', 'injured', 'at', 'texas', 'senator', 'ted', 'cruzs', 'home', 'hospitalized']",teen girl found injured at texas senator ted cruzs home hospitalized
"['pearl', 'harbour', '81st', 'anniversary', 'flags', 'lowered', 'across', 'ohio', 'kentucky', 'and', 'indiana']",pearl harbour 81st anniversary flags lowered across ohio kentucky and indiana
"['rbi', 'rate', 'hike', 'as', 'expected', 'but', 'was', 'a', 'bit', 'hawkish', 'on', 'the', 'margin']",rbi rate hike as expected but was a bit hawkish on the margin
"['best', 'red', 'saree', 'for', 'women']",best red saree for women
"['morgue', 'monster', 'david', 'fuller', 'jailed', 'after', 'abusing', 'corpses', 'of', '23', 'deceased', 'women']",morgue monster david fuller jailed after abusing corpses of 23 deceased women
"['ex', 'congress', 'leader', 'pijush', 'kanti', 'biswas', 'and', 'five', 'others', 'from', 'tripura', 'join', 'trinamool', 'congress']",ex congress leader pijush kanti biswas and five others from tripura join trinamool congress
"['best', 'selling', 'floaters', 'for', 'men', 'in', 'india']",best selling floaters for men in india
"['india', 'seeks', 'preferential', 'treatment', 'from', 'global', 'fertiliser', 'suppliers', 'says', 'will', 'not', 'tolerate', 'cartelisation']",india seeks preferential treatment from global fertiliser suppliers says will not tolerate cartelisation
"['tech', 'mahindra', 'launches', 'cloud', 'blazetech']",tech mahindra launches cloud blazetech
"['boxing', 'star', 'mills', 'lane', 'passes', 'away', 'at', 'age', 'of', '85']",boxing star mills lane passes away at age of 85
"['amit', 'shah', 'highlights', 'road', 'map', 'for', 'amicable', 'solution', 'for', 'eastern', 'nagaland']",amit shah highlights road map for amicable solution for eastern nagaland
"['grammy', 'award', 'winner', 'rod', 'stewarts', 'son', '11', 'collapses', 'at', 'football', 'match', 'rushed', 'to', 'hospital']",grammy award winner rod stewarts son 11 collapses at football match rushed to hospital
"['railways', 'achieves', '1000', 'million', 'tons', 'milestone', 'in', 'freight', 'transportation', 'for', 'fy', '2022', '23']",railways achieves 1000 million tons milestone in freight transportation for fy 2022 23
"['peoples', 'choice', 'awards', '2022', 'check', 'full', 'list', 'of', 'winners']",peoples choice awards 2022 check full list of winners
"['india', 'proposes', 'curbing', 'import', 'of', 'private', 'jets', 'helicopters', 'to', 'plug', 'deficit']",india proposes curbing import of private jets helicopters to plug deficit
"['budget', '2023', 'nathealth', 'seeks', 'rationalisation', 'of', 'gst', 'for', 'healthcare', 'sector']",budget 2023 nathealth seeks rationalisation of gst for healthcare sector
"['what', 'happened', 'to', 'hamish', 'kilgour', 'the', 'clean', 'drummer', 'goes', 'missing', 'search', 'on']",what happened to hamish kilgour the clean drummer goes missing search on
"['centre', 'allocates', '1118', 'lakh', 'tonnes', 'of', 'food', 'grains', 'rs', '3', '91', 'lakh', 'crore', 'as', 'subsidy', 'under', 'pmgkay']",centre allocates 1118 lakh tonnes of food grains rs 3 91 lakh crore as subsidy under pmgkay
"['looking', 'to', 'buy', 'new', 'car', 'get', 'ready', 'to', 'pay', 'more', 'from', 'january']",looking to buy new car get ready to pay more from january
"['inox', 'wind', 'promoters', 'infuse', 'rs', '623', 'cr', 'for', 'paring', 'debt']",inox wind promoters infuse rs 623 cr for paring debt
"['rbi', 'keeping', 'a', 'close', 'watch', 'on', 'rate', 'transmission', 'governor', 'shaktikanta', 'das']",rbi keeping a close watch on rate transmission governor shaktikanta das
"['mcd', 'election', 'results', 'over', '780', 'candidates', 'lose', 'deposit']",mcd election results over 780 candidates lose deposit
"['take', 'a', 'look', 'at', 'king', 'charles', 'iiis', 'luton', 'gurudwara', 'visit', 'see', 'images', 'as', 'the', 'british', 'royal', 'sits', 'on', 'floor', 'covers', 'head', 'and', 'offers', 'prayers']",take a look at king charles iiis luton gurudwara visit see images as the british royal sits on floor covers head and offers prayers
"['bank', 'of', 'maharashtra', 'raises', 'rs', '348', 'cr', 'from', 'bonds']",bank of maharashtra raises rs 348 cr from bonds
"['astrologer', 'stacie', 'aylane', 'predicts', 'world', 'cup', '2022', 'clear', 'winner', 'here', 'is', 'what', 'she', 'reveals']",astrologer stacie aylane predicts world cup 2022 clear winner here is what she reveals
"['scindia', 'discusses', 'capacity', 'baggage', 'and', 'immigration', 'issues', 'with', 'airport', 'operators']",scindia discusses capacity baggage and immigration issues with airport operators
"['rishi', 'sunak', 'absolutely', 'shocked', 'by', 'michelle', 'mone', 'revelations']",rishi sunak absolutely shocked by michelle mone revelations
"['no', 'proposal', 'to', 'alter', 'existing', 'reservation', 'scheme', 'government']",no proposal to alter existing reservation scheme government
"['bjp', 'could', 'have', 'focused', 'more', 'on', 'mcd', 'poll', 'if', 'it', 'did', 'not', 'coincide', 'with', 'assembly', 'elections', 'himanta', 'biswa', 'sarma']",bjp could have focused more on mcd poll if it did not coincide with assembly elections himanta biswa sarma
"['oaktree', 'may', 'exit', 'from', 'reliance', 'capital', 'resolution', 'process']",oaktree may exit from reliance capital resolution process
"['gujarat', 'and', 'himachal', 'pradesh', 'polls', 'election', 'commission', 'reviews', 'counting', 'day', 'preparations']",gujarat and himachal pradesh polls election commission reviews counting day preparations
"['uber', 'ola', 'challenge', '5', 'service', 'charge', 'cap', 'on', 'auto', 'rides', 'in', 'bengaluru', 'hc', 'orders', 'notice', 'to', 'transport', 'department']",uber ola challenge 5 service charge cap on auto rides in bengaluru hc orders notice to transport department
"['blume', 'ventures', 'closes', 'its', 'largest', 'fund', 'at', '250m', 'vedantu', 'sacks', '385', 'in', 'fourth', 'round', 'of', 'layoffs', 'this', 'year']",blume ventures closes its largest fund at 250m vedantu sacks 385 in fourth round of layoffs this year
"['mahesh', 'babu', 'launches', 'restaurant', 'names', 'it', 'after', 'this', 'person', 'find', 'out', 'here']",mahesh babu launches restaurant names it after this person find out here
"['has', 'covid', 'made', 'you', 'forgetful', 'new', 'study', 'shows', 'virus', 'can', 'lead', 'to', 'short', 'term', 'memory', 'loss']",has covid made you forgetful new study shows virus can lead to short term memory loss
"['the', 'ease', 'of', 'doing', 'erupee']",the ease of doing erupee
"['german', 'foreign', 'minister', 'shops', 'with', 'paytm', 'in', 'delhi', 'heres', 'how', 'vijay', 'shekhar', 'sharma', 'reacts']",german foreign minister shops with paytm in delhi heres how vijay shekhar sharma reacts
"['sporting', 'events', 'cowin', 'dominate', 'indias', 'google', 'searches', 'in', '2022']",sporting events cowin dominate indias google searches in 2022
"['air', 'pollution', 'curbs', 'imposed', 'in', 'delhi', 'ncr', 'under', 'stage', '3', 'of', 'grap', 'lifted']",air pollution curbs imposed in delhi ncr under stage 3 of grap lifted
"['mnre', 'minister', 'launches', 'plan', 'for', 'transmission', 'of', '500', 'gw', 'green', 'energy', 'by', '2030']",mnre minister launches plan for transmission of 500 gw green energy by 2030
"['redmi', 'note', '12', 'series', 'will', 'launch', 'in', 'india', 'soon', 'here', 'are', 'the', 'features']",redmi note 12 series will launch in india soon here are the features
"['view', 'rbis', 'actions', 'shows', 'clear', 'focus', 'on', 'bringing', 'down', 'inflation', 'within', 'the', 'tolerance', 'band', 'of', '2', 'to', '4']",view rbis actions shows clear focus on bringing down inflation within the tolerance band of 2 to 4
"['banks', 'should', 'not', 'ask', 'for', 'verification', 'at', 'branch', 'level', 'if', 'customer', 'does', 'e', 'kyc', 'says', 'rbi']",banks should not ask for verification at branch level if customer does e kyc says rbi
"['iifl', 'securities', 'online', 'retail', 'trading', 'business', 'to', 'merge', 'with', '5paisa', 'capital']",iifl securities online retail trading business to merge with 5paisa capital
"['bengal', 'plans', '1000', 'ev', 'charging', 'stations', 'in', '2', 'years']",bengal plans 1000 ev charging stations in 2 years
"['men', 'are', 'slowly', 'losing', 'their', 'y', 'chromosome', 'but', 'a', 'new', 'sex', 'gene', 'discovery', 'in', 'spiny', 'rats', 'brings', 'hope', 'for', 'humanity']",men are slowly losing their y chromosome but a new sex gene discovery in spiny rats brings hope for humanity
"['mcd', 'polls', 'aap', 'candidates', 'record', 'biggest', 'narrowest', 'victory', 'margins']",mcd polls aap candidates record biggest narrowest victory margins
"['baby', 'mufflermen', 'join', 'aaps', 'big', 'win', 'in', 'delhi', 'mcd', 'elections', 'see', 'images']",baby mufflermen join aaps big win in delhi mcd elections see images
"['a', 'new', 'virus', 'on', 'the', 'horizon', 'how', 'melting', 'arctic', 'is', 'releasing', 'ancient', 'germs', 'why', 'it', 'is', 'worrying']",a new virus on the horizon how melting arctic is releasing ancient germs why it is worrying
"['vacay', 'mode', 'on', 'puducherry', 'tops', 'domestic', 'search', 'list', 'dubai', 'most', 'preferred', 'by', 'indian', 'travellers', 'for', 'new', 'years', 'eve']",vacay mode on puducherry tops domestic search list dubai most preferred by indian travellers for new years eve
"['sensex', 'nifty50', 'close', 'lower', 'after', 'rbi', 'says', 'inflation', 'battle', 'not', 'over', 'realty', 'it', 'auto', 'stocks', 'drag']",sensex nifty50 close lower after rbi says inflation battle not over realty it auto stocks drag
"['chinese', 'economic', 'growth', 'may', 'never', 'recover', 'from', 'covid', 'heres', 'why']",chinese economic growth may never recover from covid heres why
"['sula', 'vineyards', 'to', 'open', 'ipo', 'next', 'week', 'from', 'dec', '12', '14', 'gmp', 'already', 'at', '70', 'per', 'share']",sula vineyards to open ipo next week from dec 12 14 gmp already at 70 per share
"['railways', 'diesel', 'consumption', 'reduced', 'by', '50', '29', 'pc', 'in', '2020', '21', 'as', 'compared', 'to', 'its', 'previous', 'fy']",railways diesel consumption reduced by 50 29 pc in 2020 21 as compared to its previous fy
"['assam', 'chief', 'minister', 'himanta', 'biswa', 'sarma', 'calls', 'to', 'end', 'unionism', 'in', 'banks']",assam chief minister himanta biswa sarma calls to end unionism in banks
"['isro', 'working', 'to', 'manage', 'space', 'debris', 'lok', 'sabha', 'told']",isro working to manage space debris lok sabha told
"['jaishankar', 'says', 'ties', 'with', 'china', 'cannot', 'be', 'normal', 'if', 'beijing', 'continues', 'trying', 'to', 'change', 'lac', 'building', 'up', 'forces', 'along', 'border']",jaishankar says ties with china cannot be normal if beijing continues trying to change lac building up forces along border
"['not', 'done', 'any', 'specific', 'study', 'of', 'europes', 'digital', 'markets', 'act', 'govt', 'to', 'parliament']",not done any specific study of europes digital markets act govt to parliament
"['prince', 'harry', 'and', 'meghan', 'markle', 'speak', 'about', 'their', 'courage', 'over', 'fear', 'and', 'a', 'ripple', 'of', 'hope', 'read', 'here']",prince harry and meghan markle speak about their courage over fear and a ripple of hope read here
"['3', '64', 'lakh', 'jobs', 'to', 'be', 'added', 'by', 'global', 'captive', 'centres', 'in', 'next', '12', 'months', 'report']",3 64 lakh jobs to be added by global captive centres in next 12 months report
"['thalapathy', 'vijay', 'opens', 'up', 'about', 'varisu', 'vs', 'thunivu', 'box', 'office', 'clash']",thalapathy vijay opens up about varisu vs thunivu box office clash
"['shriji', 'polymers', 'buys', 'controlling', 'stake', 'in', 'parekhplast', 'india', 'limited']",shriji polymers buys controlling stake in parekhplast india limited
"['iata', 'looking', 'at', 'experience', 'of', 'india', 'other', 'countries', 'for', 'standards', 'on', 'contactless', 'process', 'at', 'airports']",iata looking at experience of india other countries for standards on contactless process at airports
"['gujarat', 'assembly', 'polls', 'counting', 'of', 'votes', 'to', 'be', 'held', 'in', '37', 'centres', 'tomorrow']",gujarat assembly polls counting of votes to be held in 37 centres tomorrow
"['imdb', 'lists', 'dhanush', 'alia', 'bhatt', 'as', 'the', 'most', 'popular', 'indian', 'stars', 'of', '2022']",imdb lists dhanush alia bhatt as the most popular indian stars of 2022
"['pogues', 'singer', 'shane', 'macgowan', 'latest', 'health', 'update', 'sure', 'hell', 'be', 'fine', 'says', 'wife', 'victoria', 'mary', 'clarke']",pogues singer shane macgowan latest health update sure hell be fine says wife victoria mary clarke
"['bjp', 'suggests', 'election', 'of', 'delhi', 'mayor', 'remains', 'open', 'race']",bjp suggests election of delhi mayor remains open race
"['paresh', 'rawal', 'summoned', 'by', 'kolkata', 'police', 'heres', 'why']",paresh rawal summoned by kolkata police heres why
"['fans', 'havent', 'stopped', 'screaming', 'your', 'name', 'cristiano', 'ronaldos', 'girlfriend', 'georgina', 'rodriguez', 'sister', 'slam', 'portugal', 'boss', 'santos', 'for', 'benching', 'cr7']",fans havent stopped screaming your name cristiano ronaldos girlfriend georgina rodriguez sister slam portugal boss santos for benching cr7
"['motown', 'legend', 'marvin', 'gayes', 'wife', 'janis', 'hunter', 'gaye', 'dies', 'at', '66', 'read', 'details']",motown legend marvin gayes wife janis hunter gaye dies at 66 read details
"['ranveer', 'singhs', 'latest', 'films', 'cirkus', 'song', 'current', 'laga', 're', 'teaser', 'out', 'watch', 'here']",ranveer singhs latest films cirkus song current laga re teaser out watch here
"['edtech', 'firm', 'vedantu', 'cuts', '385', 'jobs', 'in', 'fourth', 'round', 'of', 'layoffs', 'this', 'year']",edtech firm vedantu cuts 385 jobs in fourth round of layoffs this year
"['delhi', 'excise', 'policy', 'court', 'extends', 'businessman', 'amit', 'aroras', 'ed', 'custody', 'by', 'seven', 'days']",delhi excise policy court extends businessman amit aroras ed custody by seven days
"['samsung', 'galaxy', 'm04', 'launch', 'date', 'in', 'india', 'price', 'specifications', 'and', 'all', 'other', 'details']",samsung galaxy m04 launch date in india price specifications and all other details
"['netflixs', 'cobra', 'kai', 'season', '6', 'all', 'you', 'need', 'to', 'know']",netflixs cobra kai season 6 all you need to know
"['brahmastra', 'races', 'ahead', 'of', 'rrr', 'and', 'kantara', 'to', 'be', 'the', 'most', 'googled', 'indian', 'film', 'of', '2022']",brahmastra races ahead of rrr and kantara to be the most googled indian film of 2022
"['bjp', 'raised', 'national', 'issues', 'in', 'mcd', 'polls', 'aap', 'sold', 'double', 'engine', 'model']",bjp raised national issues in mcd polls aap sold double engine model
"['time', 'to', 'sell', 'metal', 'stocks', 'siddhartha', 'khemka', 'has', 'an', 'answer']",time to sell metal stocks siddhartha khemka has an answer
"['delhi', 'mcd', 'exit', 'polls', 'hit', 'some', 'spots', 'miss', 'few']",delhi mcd exit polls hit some spots miss few
"['india', 'will', 'give', 'direction', 'to', 'world', 'in', 'amrit', 'kaal', 'pm', 'modi', 'in', 'rajya', 'sabha']",india will give direction to world in amrit kaal pm modi in rajya sabha
"['viral', 'video', 'of', 'construction', 'worker', 'converting', 'old', 'bajaj', 'scooter', 'into', 'electric', 'pulley', 'impresses', 'anand', 'mahindra']",viral video of construction worker converting old bajaj scooter into electric pulley impresses anand mahindra
"['renault', 'india', 'to', 'hike', 'vehicle', 'prices', 'from', 'january']",renault india to hike vehicle prices from january
"['king', 'charles', 'visits', 'uk', 'gurdwara', 'langar', 'offers', 'obeisance', 'with', 'sikh', 'devotees']",king charles visits uk gurdwara langar offers obeisance with sikh devotees
"['delhi', 'comic', 'con', 'is', 'back', 'after', '3', 'years', 'here', 'are', 'dates', 'ticket', 'prices', 'what', 'to', 'expect']",delhi comic con is back after 3 years here are dates ticket prices what to expect
"['garena', 'free', 'fire', 'max', 'redeem', 'codes', 'are', 'now', 'available', 'for', '7th', 'of', 'december', '2022']",garena free fire max redeem codes are now available for 7th of december 2022
"['rrr', 'star', 'ram', 'charan', 'spends', 'time', 'with', 'children', 'of', 'martyred', 'army', 'men', 'wins', 'hearts']",rrr star ram charan spends time with children of martyred army men wins hearts
"['1330', 'recognised', 'startups', 'from', 'gaming', 'and', 'related', 'sectors', 'as', 'on', 'nov', '30', 'som', 'parkash']",1330 recognised startups from gaming and related sectors as on nov 30 som parkash
