headlines,headline_text
"['corruption', 'case', 'dismissed', 'cop', 'sachin', 'waze', 'two', 'former', 'aides', 'of', 'anil', 'deshmukh', 'remanded', 'in', 'cbi', 'custody', 'till', 'apr', '11']",corruption case dismissed cop sachin waze two former aides of anil deshmukh remanded in cbi custody till apr 11
"['government', 'notifies', 'fy22', 'i', 't', 'return', 'form', 'for', 'trusts', 'political', 'parties']",government notifies fy22 i t return form for trusts political parties
"['karnataka', 'power', 'tariff', 'goes', 'up', 'by', '35', 'paise', 'per', 'unit', 'msme', 'units', 'get', 'relief']",karnataka power tariff goes up by 35 paise per unit msme units get relief
"['fintech', 'startup', 'tortoise', 'raises', '2', '3', 'million', 'in', 'funding', 'led', 'by', 'vertex', 'ventures']",fintech startup tortoise raises 2 3 million in funding led by vertex ventures
"['donald', 'trump', 'supports', 'sarah', 'palins', 'bid', 'for', 'congress']",donald trump supports sarah palins bid for congress
"['business', 'insider', 'india', 'presents', 'money', 'insider', 'your', 'guide', 'to', 'financial', 'freedom']",business insider india presents money insider your guide to financial freedom
"['beyond', 'scoreboard', 'cricket', 'on', 'twitter', 'is', 'now', 'about', 'engaging', 'with', 'players', 'fans', 'and', 'brands']",beyond scoreboard cricket on twitter is now about engaging with players fans and brands
"['bt', 'compete', 'in', 'adding', 'jobs', 'says', 'telangana', 'minister']",bt compete in adding jobs says telangana minister
"['india', 'australia', 'have', 'accepted', 'responsibility', 'to', 'ensure', 'inclusive', 'indo', 'pacific', 'ofarrell']",india australia have accepted responsibility to ensure inclusive indo pacific ofarrell
"['upskilling', 'firm', 'seekho', 'raises', '3', 'million', 'in', 'funding', 'led', 'by', 'sequoia', 'surge']",upskilling firm seekho raises 3 million in funding led by sequoia surge
"['heres', 'what', 'you', 'didnt', 'know', 'the', 'april', '4', '289', 'edition', 'wordle', 'answer']",heres what you didnt know the april 4 289 edition wordle answer
"['joe', 'biden', 'to', 'announce', 'plans', 'to', 'increase', 'trucking', 'jobs', 'in', 'the', 'us']",joe biden to announce plans to increase trucking jobs in the us
"['us', 'stock', 'futures', 'rise', 'following', 'hong', 'kong', 'stocks', 'surge']",us stock futures rise following hong kong stocks surge
"['79', 'foreigners', 'among', '172', 'terrorists', 'active', 'in', 'j', 'k', 'army']",79 foreigners among 172 terrorists active in j k army
"['starbucks', 'share', 'buyback', 'program', 'halted', 'by', 'howard', 'schultz']",starbucks share buyback program halted by howard schultz
"['india', 'art', 'festival', 'back', 'in', 'delhi', 'after', '2', 'years', 'set', 'to', 'feature', 'works', 'of', '350', 'master', 'and', 'established', 'artists']",india art festival back in delhi after 2 years set to feature works of 350 master and established artists
"['pvr', 'inox', 'combined', 'pipeline', 'at', '2000', 'screens', 'plan', 'to', 'double', 'in', '7', 'years']",pvr inox combined pipeline at 2000 screens plan to double in 7 years
"['buzz', 'over', 'shivpal', 'bjp', 'bonhomie', 'in', 'up', 'akhilesh', 'yadavs', 'uncle', 'may', 'get', 'deputy', 'speakers', 'post']",buzz over shivpal bjp bonhomie in up akhilesh yadavs uncle may get deputy speakers post
"['supertechs', 'twin', 'tower', 'homebuyers', 'interest', 'will', 'be', 'protected', 'says', 'sc', 'directs', 'to', 'file', 'claims']",supertechs twin tower homebuyers interest will be protected says sc directs to file claims
"['this', 'tamil', 'nadu', 'techie', 'turns', 'delivery', 'executive', 'for', 'zomato', 'ends', 'up', 'learning', 'the', 'most', 'valuable', 'lesson', 'of', 'his', 'life']",this tamil nadu techie turns delivery executive for zomato ends up learning the most valuable lesson of his life
"['indias', 'trade', 'deficit', 'rises', '88', 'pc', 'in', 'fy22', 'govt', 'data']",indias trade deficit rises 88 pc in fy22 govt data
"['franklin', 'templetons', 'shut', 'schemes', 'have', 'rs', '231', 'cr', 'cash', 'for', 'distribution', 'to', 'unitholders', 'sapre']",franklin templetons shut schemes have rs 231 cr cash for distribution to unitholders sapre
"['u', 's', 'pushes', 'to', 'suspend', 'russia', 'from', 'human', 'rights', 'council']",u s pushes to suspend russia from human rights council
"['ex', 'karnataka', 'adgp', 'b', 'bhaskar', 'rao', 'joins', 'aap']",ex karnataka adgp b bhaskar rao joins aap
"['hdfc', 'bank', 'petitions', 'rbi', 'to', 'transfer', 'stake', 'from', 'hdfc', 'subsidiaries']",hdfc bank petitions rbi to transfer stake from hdfc subsidiaries
"['deepak', 'parekh', 'to', 'step', 'aside', 'after', 'hdfc', 'hdfc', 'bank', 'merger', 'is', 'consummated']",deepak parekh to step aside after hdfc hdfc bank merger is consummated
"['liquor', 'policy', 'differences', 'over', 'prohibition', 'boil', 'over', 'as', 'uma', 'bharti', 'asks', 'why', 'mp', 'cm', 'not', 'talking', 'on', 'issue']",liquor policy differences over prohibition boil over as uma bharti asks why mp cm not talking on issue
"['nearly', '8', 'years', 'ago', 'a', 'rbi', 'notification', 'had', 'triggered', 'possible', 'hdfc', 'hdfc', 'bank', 'merger', 'talks']",nearly 8 years ago a rbi notification had triggered possible hdfc hdfc bank merger talks
"['gold', 'declines', 'rs', '50', 'silver', 'up', 'rs', '187']",gold declines rs 50 silver up rs 187
"['manganese', 'ore', 'miner', 'moils', 'fy22', 'turnover', 'grows', '22', 'pc', 'to', 'rs', '1436', 'crore']",manganese ore miner moils fy22 turnover grows 22 pc to rs 1436 crore
"['uk', 'is', 'committed', 'to', 'support', 'indias', 'transition', 'to', 'clean', 'energy']",uk is committed to support indias transition to clean energy
"['former', 'aviation', 'joint', 'secretary', 'r', 'k', 'singh', 'appointed', 'as', 'principal', 'advisor', 'to', 'indigos', 'md']",former aviation joint secretary r k singh appointed as principal advisor to indigos md
"['fodder', 'scam', 'sc', 'notice', 'on', 'cbis', 'plea', 'challenging', 'bail', 'granted', 'to', 'lalu', 'prasad']",fodder scam sc notice on cbis plea challenging bail granted to lalu prasad
"['big', 'b', 'to', 'resume', 'meet', 'and', 'greet', 'sessions', 'with', 'fans', 'outside', 'his', 'home', 'jalsa', 'calls', 'easing', 'of', 'covid', 'restrictions', 'a', 'blessing']",big b to resume meet and greet sessions with fans outside his home jalsa calls easing of covid restrictions a blessing
"['jawaharlal', 'nehru', 'port', 'container', 'traffic', 'grows', '21', '55', 'pc', 'in', 'fy22']",jawaharlal nehru port container traffic grows 21 55 pc in fy22
"['market', 'movers', 'tiny', 'names', 'make', 'big', 'strides', 'as', 'they', 'get', 'large', 'orders']",market movers tiny names make big strides as they get large orders
"['bombay', 'play', 'raises', '7', 'million', 'led', 'by', 'kalaari', 'capital']",bombay play raises 7 million led by kalaari capital
"['aap', 'claims', 'internal', 'survey', 'gives', 'it', '58', 'seats', 'in', 'upcoming', 'gujarat', 'assembly', 'polls']",aap claims internal survey gives it 58 seats in upcoming gujarat assembly polls
"['prime', 'video', 'to', 'premiere', 'its', 'first', 'eve', 'legal', 'drama', 'guilty', 'minds', 'on', 'april', '22']",prime video to premiere its first eve legal drama guilty minds on april 22
"['terrorist', 'killed', 'as', 'army', 'foils', 'infiltration', 'bid', 'along', 'loc', 'in', 'j', 'ks', 'rajouri']",terrorist killed as army foils infiltration bid along loc in j ks rajouri
"['sebi', 'issues', 'fresh', 'guidelines', 'to', 'curb', 'misuse', 'of', 'clients', 'power', 'of', 'attorney']",sebi issues fresh guidelines to curb misuse of clients power of attorney
"['after', 'campaign', 'against', 'halal', 'meat', 'right', 'wing', 'outfits', 'call', 'for', 'ban', 'on', 'loudspeakers', 'in', 'mosques']",after campaign against halal meat right wing outfits call for ban on loudspeakers in mosques
"['client', 'fund', 'misuse', 'nse', 'expels', 'modex', 'international', 'karvy', 'stock', 'broking', '28', 'others', 'in', 'last', '6', 'yrs']",client fund misuse nse expels modex international karvy stock broking 28 others in last 6 yrs
"['after', '7', 'yrs', 'indian', 'composer', 'ricky', 'kej', 'wins', '2nd', 'grammy', 'does', 'a', 'namaste', 'as', 'he', 'collects', 'trophy', 'for', 'divine', 'tides']",after 7 yrs indian composer ricky kej wins 2nd grammy does a namaste as he collects trophy for divine tides
"['client', 'fund', 'misuse', 'nse', 'expels', 'modex', 'international', 'karvy', 'stock', 'broking', '28', 'others', 'in', 'last', '6', 'yrs']",client fund misuse nse expels modex international karvy stock broking 28 others in last 6 yrs
"['tcpl', 'going', 'for', 'consolidation', 'simplification', 'to', 'bring', 'down', 'no', 'of', 'entities', 'to', '23']",tcpl going for consolidation simplification to bring down no of entities to 23
"['no', 'increase', 'effected', 'by', 'govt', 'in', 'medicine', 'prices', 'mansukh', 'mandaviya']",no increase effected by govt in medicine prices mansukh mandaviya
"['dharmaj', 'crop', 'guard', 'venus', 'pipes', 'tubes', 'get', 'sebi', 'nod', 'to', 'float', 'ipos']",dharmaj crop guard venus pipes tubes get sebi nod to float ipos
"['use', 'speakers', 'within', 'mosques', 'loudspeakers', 'outside', 'disturb', 'students', 'patients', 'ktaka', 'minister']",use speakers within mosques loudspeakers outside disturb students patients ktaka minister
"['space', 'debris', 'found', 'in', 'rural', 'india', 'likely', 'from', 'china', 'rocket']",space debris found in rural india likely from china rocket
"['changes', 'suggested', 'in', 'mps', 'msp', 'programme', 'to', 'promote', 'pulses']",changes suggested in mps msp programme to promote pulses
"['iitg', 'researchers', 'develop', 'technology', 'to', 'rate', 'evs', 'for', 'indian', 'conditions']",iitg researchers develop technology to rate evs for indian conditions
"['vinay', 'mohan', 'kwatra', 'indias', 'new', 'foreign', 'secretary', 'govt']",vinay mohan kwatra indias new foreign secretary govt
"['bank', 'of', 'maharashtras', 'advances', 'grow', '27', 'pc', 'to', 'rs', '1', '36', 'lakh', 'cr', 'in', 'fy22']",bank of maharashtras advances grow 27 pc to rs 1 36 lakh cr in fy22
"['arcelormittal', 'nippon', 'steel', 'india', 'to', 'set', 'up', 'new', 'cold', 'roll', 'mill', 'at', 'hazira', 'as', 'part', 'of', 'rs', '8500', 'crore', 'expansion', 'plan']",arcelormittal nippon steel india to set up new cold roll mill at hazira as part of rs 8500 crore expansion plan
"['government', 'sanctions', 'rs', '3', '65', 'crore', 'for', 'international', 'exposure', 'trips', 'of', 'athletics', 'yatching', 'teams']",government sanctions rs 3 65 crore for international exposure trips of athletics yatching teams
"['uma', 'exports', 'ipo', 'heres', 'how', 'to', 'check', 'allotment', 'status']",uma exports ipo heres how to check allotment status
"['mamata', 'pans', 'centre', 'for', 'fuel', 'price', 'hike', 'demands', 'all', 'party', 'meet', 'to', 'tide', 'over', 'economic', 'crisis']",mamata pans centre for fuel price hike demands all party meet to tide over economic crisis
"['volumes', 'on', 'crypto', 'trading', 'platforms', 'decline', 'as', 'new', 'tax', 'norms', 'come', 'into', 'effect']",volumes on crypto trading platforms decline as new tax norms come into effect
"['top', '5', 'bitcoin', 'dice', 'sites', 'most', 'trusted', 'popular', 'crypto', 'games']",top 5 bitcoin dice sites most trusted popular crypto games
"['mankind', 'pharma', 'forays', 'into', 'agri', 'tech', 'space']",mankind pharma forays into agri tech space
"['munificent', 'monday', 'sensex', 'soars', '1335', 'pts', 'as', 'd', 'st', 'bulls', 'bulls', 'charge', 'ahead', 'on', 'hdfc', 'merger']",munificent monday sensex soars 1335 pts as d st bulls bulls charge ahead on hdfc merger
"['cost', 'of', 'living', 'rises', 'in', 'india', 'as', 'companies', 'pass', 'on', 'higher', 'prices']",cost of living rises in india as companies pass on higher prices
"['low', 'number', 'of', 'covid', '19', 'cases', 'now', 'as', 'india', 'chose', 'right', 'vaccine', 'says', 'serum', 'institutes', 'adar', 'poonawalla']",low number of covid 19 cases now as india chose right vaccine says serum institutes adar poonawalla
"['delhi', 'hc', 'stays', 'defamation', 'proceedings', 'against', 'subramanian', 'swamy']",delhi hc stays defamation proceedings against subramanian swamy
"['unleashing', 'synergies', 'hdfc', 'duo', 'merger', 'a', 'benign', 'deal', 'of', 'epic', 'proportions']",unleashing synergies hdfc duo merger a benign deal of epic proportions
"['bengaluru', 'or', 'hyderabad', 'ktaka', 'congress', 'leader', 'takes', 'on', 'telangana', 'ministers', 'challenge', 'on', 'best', 'city']",bengaluru or hyderabad ktaka congress leader takes on telangana ministers challenge on best city
"['covid', '19', 'vaccine', 'for', 'children', 'and', 'the', 'many', 'unanswered', 'questions', 'what', 'parents', 'need', 'to', 'know']",covid 19 vaccine for children and the many unanswered questions what parents need to know
"['delhi', 'to', 'have', 'summer', 'action', 'plan', 'to', 'fight', 'pollution', 'gopal', 'rai']",delhi to have summer action plan to fight pollution gopal rai
"['agritech', 'startup', 'agrizy', 'raises', '4', 'million', 'in', 'funding', 'led', 'by', 'ankur', 'capital']",agritech startup agrizy raises 4 million in funding led by ankur capital
"['hdfc', 'bank', 'merger', 'to', 'create', 'entity', 'twice', 'the', 'size', 'of', 'icici', 'bank', 'sp']",hdfc bank merger to create entity twice the size of icici bank sp
"['muslims', 'going', 'through', 'more', 'difficult', 'situation', 'than', 'in', '1857', '1947', 'aimplb', 'official']",muslims going through more difficult situation than in 1857 1947 aimplb official
"['panic', 'buttons', 'cctv', 'cameras', 'in', '3697', 'dtc', 'buses', 'delhi', 'govt']",panic buttons cctv cameras in 3697 dtc buses delhi govt
"['alliance', 'air', 'to', 'connect', 'assams', 'dibrugarh', 'with', 'five', 'arunachal', 'towns']",alliance air to connect assams dibrugarh with five arunachal towns
"['e', 'commerce', 'didnt', 'kill', 'brick', 'and', 'mortar', 'stories', 'but', 'created', 'a', 'balance', 'with', 'omnichannel', 'shopclues', 'ghai']",e commerce didnt kill brick and mortar stories but created a balance with omnichannel shopclues ghai
"['warner', 'bros', 'and', 'dc', 'are', 'betting', 'on', 'batman', 'nfts', 'to', 'deliver', 'a', '60', 'million', 'profit']",warner bros and dc are betting on batman nfts to deliver a 60 million profit
"['ias', 'officer', 'shakes', 'a', 'leg', 'with', 'kerala', 'students', 'during', 'stadium', 'visit', 'video', 'goes', 'viral']",ias officer shakes a leg with kerala students during stadium visit video goes viral
"['how', 'social', 'media', 'led', 'to', 'a', 'boost', 'in', 'consumption', 'of', 'vitamin', 'c', 'rich', 'fruits', 'zinc', 'supplements', 'during', 'covid', '19']",how social media led to a boost in consumption of vitamin c rich fruits zinc supplements during covid 19
"['imtiaz', 'alis', 'dramedy', 'dr', 'arora', 'is', 'all', 'set', 'to', 'premiere', 'on', 'sonyliv']",imtiaz alis dramedy dr arora is all set to premiere on sonyliv
"['tech', 'view', 'bulls', 'take', 'nifty50', 'past', '18000', 'eye', 'further', 'gains']",tech view bulls take nifty50 past 18000 eye further gains
"['et', 'view', 'hdfc', 'merger', 'spells', 'consolidation', 'in', 'indias', 'private', 'banking', 'space']",et view hdfc merger spells consolidation in indias private banking space
"['will', 'the', 'hdfc', 'twin', 'merger', 'set', 'the', 'trend', 'for', 'mega', 'mergers', 'vallabh', 'bhanshali', 'answers']",will the hdfc twin merger set the trend for mega mergers vallabh bhanshali answers
"['hdfc', 'twins', 'together', 'worth', 'over', 'rs', '14', 'lakh', 'crore', 'beat', 'tcs', 'in', 'm', 'cap', 'terms']",hdfc twins together worth over rs 14 lakh crore beat tcs in m cap terms
"['unviable', 'populist', 'schemes', 'could', 'create', 'sri', 'lanka', 'like', 'situation', 'say', 'secretaries', 'at', 'meet', 'with', 'pm', 'modi']",unviable populist schemes could create sri lanka like situation say secretaries at meet with pm modi
"['former', 'maharashtra', 'minister', 'anil', 'deshmukh', 'admitted', 'to', 'hospital']",former maharashtra minister anil deshmukh admitted to hospital
"['as', 'this', 'vijay', 'kedia', 'owned', 'firm', 'plans', 'to', 'be', 'a', '5g', 'behemoth', 'stock', 'hits', 'upper', 'circuit', 'for', '4th', 'day']",as this vijay kedia owned firm plans to be a 5g behemoth stock hits upper circuit for 4th day
"['chairman', 'deepak', 'parekh', 'says', 'hdfc', 'found', 'a', 'home', 'within', 'the', 'family']",chairman deepak parekh says hdfc found a home within the family
"['up', 'to', '40', 'off', 'all', 'time', 'lows', 'is', 'mojo', 'returning', 'to', 'new', 'age', 'stocks']",up to 40 off all time lows is mojo returning to new age stocks
"['south', 'africa', 'wins', 'first', 'test', 'as', 'bangladesh', 'all', 'out', 'for', '53']",south africa wins first test as bangladesh all out for 53
"['sri', 'lankas', 'president', 'seeks', 'unity', 'government', 'to', 'solve', 'economic', 'crisis']",sri lankas president seeks unity government to solve economic crisis
"['sonam', 'kapoor', 'looks', 'regal', 'and', 'timeless', 'in', 'ivory', 'satin', 'saree', 'flaunts', 'her', 'baby', 'bump', 'at', 'abu', 'janis', 'birthday', 'party']",sonam kapoor looks regal and timeless in ivory satin saree flaunts her baby bump at abu janis birthday party
"['kerala', 'actress', 'abduction', 'case', 'high', 'court', 'grants', 'bail', 'to', 'key', 'accused']",kerala actress abduction case high court grants bail to key accused
"['hdfc', 'to', 'be', 'merged', 'with', 'hdfc', 'bank']",hdfc to be merged with hdfc bank
"['sri', 'lankan', 'president', 'sacks', 'brother', 'and', 'finance', 'minister', 'basil', 'rajapaksa']",sri lankan president sacks brother and finance minister basil rajapaksa
"['whatsapp', 'vs', 'spams', 'meta', 'owned', 'platform', 'to', 'restrict', 'users', 'from', 'sending', 'forward', 'messages', 'to', 'more', 'than', 'one', 'group', 'chat']",whatsapp vs spams meta owned platform to restrict users from sending forward messages to more than one group chat
"['pak', 'supreme', 'court', 'bars', 'state', 'institutions', 'from', 'taking', 'any', 'unconstitutional', 'steps', 'after', 'dissolution', 'of', 'national', 'assembly']",pak supreme court bars state institutions from taking any unconstitutional steps after dissolution of national assembly
"['pakistan', 'supreme', 'court', 'to', 'hear', 'dismissal', 'of', 'no', 'trust', 'vote', 'against', 'pm', 'dissolution', 'of', 'parliament']",pakistan supreme court to hear dismissal of no trust vote against pm dissolution of parliament
"['removing', 'speed', 'breakers', 'from', 'path', 'of', 'investors', 'making', 'their', 'pathways', 'smooth', 'maharashtra', 'cm', 'uddhav', 'thackeray']",removing speed breakers from path of investors making their pathways smooth maharashtra cm uddhav thackeray
"['agri', 'tech', 'company', 'agrizy', 'raises', '4', 'million', 'seed', 'funding', 'led', 'by', 'ankur', 'capital']",agri tech company agrizy raises 4 million seed funding led by ankur capital
"['psu', 'insurers', 'lodge', 'covid', 'insurance', 'claims', 'worth', 'rs', '17537', 'cr', 'till', 'dec', '2021']",psu insurers lodge covid insurance claims worth rs 17537 cr till dec 2021
"['india', 'may', 'get', 'access', 'to', '10', 'billion', 'australian', 'government', 'tenders']",india may get access to 10 billion australian government tenders
"['paytm', 'payments', 'bank', 'yet', 'to', 'appoint', 'firm', 'for', 'it', 'audit', 'mos', 'finance', 'to', 'lok', 'sabha']",paytm payments bank yet to appoint firm for it audit mos finance to lok sabha
"['opposition', 'members', 'walk', 'out', 'of', 'ls', 'protesting', 'fuel', 'price', 'hike']",opposition members walk out of ls protesting fuel price hike
"['black', 'panther', 'wakanda', 'forever', 'is', 'going', 'to', 'be', 'spectacular', 'says', 'actor', 'anthony', 'mackie']",black panther wakanda forever is going to be spectacular says actor anthony mackie
"['hdfc', 'skyrockets', '10', 'hdfc', 'bank', '9', 'after', 'merger', 'announcement']",hdfc skyrockets 10 hdfc bank 9 after merger announcement
"['have', 'issued', 'no', 'such', 'orders', 'up', 'government', 'on', 'meat', 'shops', 'being', 'closed', 'on', 'navratri']",have issued no such orders up government on meat shops being closed on navratri
"['24', 'cases', 'of', 'suicides', 'by', 'students', 'of', 'central', 'universities', 'in', '5', 'years', 'govt', 'tells', 'lok', 'sabha']",24 cases of suicides by students of central universities in 5 years govt tells lok sabha
"['sitharaman', 'applauds', 'retail', 'investors', 'who', 'helped', 'd', 'street', 'absorb', 'fii', 'outflow', 'shock']",sitharaman applauds retail investors who helped d street absorb fii outflow shock
"['shining', 'the', 'spotlight', 'on', 'the', 'business', 'czars', 'of', 'bengaluru']",shining the spotlight on the business czars of bengaluru
"['hero', 'electric', 'to', 'observe', 'april', 'as', 'battery', 'care', 'month']",hero electric to observe april as battery care month
"['saudi', 'arabia', 'culture', 'minister', 'meets', 'shah', 'rukh', 'khan', 'salman', 'khan', 'akshay', 'kumar', 'shares', 'pics']",saudi arabia culture minister meets shah rukh khan salman khan akshay kumar shares pics
"['switching', 'portfolio', 'only', 'way', 'to', 'generate', 'alpha', 'in', '2022', 'sandeep', 'tandon']",switching portfolio only way to generate alpha in 2022 sandeep tandon
"['prime', 'minister', 'narendra', 'modi', 'congratulates', 'hungarian', 'counterpart', 'on', 'poll', 'win']",prime minister narendra modi congratulates hungarian counterpart on poll win
"['troubled', 'sri', 'lanka', 'set', 'for', 'new', 'cabinet', 'and', 'protests']",troubled sri lanka set for new cabinet and protests
"['sugar', 'export', 'may', 'touch', '85', 'lakh', 'tonne', 'this', 'year', 'isma']",sugar export may touch 85 lakh tonne this year isma
"['hdfc', 'hdfc', 'bank', 'deal', 'will', 'be', 'accretive', 'from', 'day', 'one', 'deepak', 'parekh']",hdfc hdfc bank deal will be accretive from day one deepak parekh
"['volkswagen', 'drives', 'in', 'polo', 'legend', 'edition', 'to', 'mark', '12', 'years', 'of', 'hatchback']",volkswagen drives in polo legend edition to mark 12 years of hatchback
"['analysts', 'suggest', 'buying', 'hdfc', 'bank', 'shares', 'on', 'every', 'dip', 'as', 'merger', 'to', 'strengthen', 'housing', 'loan', 'portfolio']",analysts suggest buying hdfc bank shares on every dip as merger to strengthen housing loan portfolio
