headlines,headline_text
"['in', 'line', 'with', 'gandhis', 'being', 'unaccountable', 'in', 'congress', 'bjp', 'on', 'priyanka', 'gandhi', 'vadra']",in line with gandhis being unaccountable in congress bjp on priyanka gandhi vadra
"['bad', 'behaviour', 'in', 'movies', 'doth', 'not', 'extol', 'badness']",bad behaviour in movies doth not extol badness
"['mumbai', 'indians', 'denies', 'rumours', 'of', 'skipper', 'hardik', 'pandya', 'missing', 'out', 'on', 'ipl', '2024']",mumbai indians denies rumours of skipper hardik pandya missing out on ipl 2024
"['cci', 'clears', 'alpha', 'alternatives', 'group', 'stake', 'purchase', 'in', 'dilip', 'buildcon']",cci clears alpha alternatives group stake purchase in dilip buildcon
"['kanye', 'west', 'selling', 'his', 'malibu', 'beach', 'house', 'is', 'that', 'true']",kanye west selling his malibu beach house is that true
"['netflixs', 'captains', 'of', 'the', 'world', 'release', 'date', 'where', 'to', 'watch', 'lionel', 'messi', 'cristiano', 'ronaldo', 'kylian', 'mbapp']",netflixs captains of the world release date where to watch lionel messi cristiano ronaldo kylian mbapp
"['harmanpreet', 'kaur', 'leads', 'india', 'womens', 'fightback', 'but', 'australia', 'take', 'slender', 'lead', 'in', 'one', 'off', 'test']",harmanpreet kaur leads india womens fightback but australia take slender lead in one off test
"['mama', 'june', 'is', 'taking', 'annas', 'ashes', 'to', 'disney', 'world', 'on', 'a', 'holiday', 'trip']",mama june is taking annas ashes to disney world on a holiday trip
"['flexible', 'airspace', 'use', 'can', 'potentially', 'save', 'rs', '1000', 'cr', 'annually', 'for', 'airlines', 'govt']",flexible airspace use can potentially save rs 1000 cr annually for airlines govt
"['climate', 'change', 'greater', 'threat', 'to', 'human', 'race', 'than', 'world', 'wars', 'sonam', 'wangchuk']",climate change greater threat to human race than world wars sonam wangchuk
"['vice', 'president', 'jagdeep', 'dhankhar', 'writes', 'to', 'mallikarjun', 'kharge', 'again', 'invites', 'him', 'to', 'residence', 'on', 'christmas', 'day']",vice president jagdeep dhankhar writes to mallikarjun kharge again invites him to residence on christmas day
"['why', 'fed', 'rate', 'cuts', 'must', 'come', 'sooner', 'rather', 'than', 'later']",why fed rate cuts must come sooner rather than later
"['vivo', 'money', 'laundering', 'case', 'ed', 'arrests', '3', 'more', 'officials', 'of', 'chinese', 'phone', 'maker']",vivo money laundering case ed arrests 3 more officials of chinese phone maker
"['railtel', 'bags', 'order', 'worth', 'rs', '67', 'crore', 'from', 'north', 'east', 'frontier', 'railway']",railtel bags order worth rs 67 crore from north east frontier railway
"['black', 'clover', 'chapter', '369', 'release', 'date', 'time', 'of', 'anime']",black clover chapter 369 release date time of anime
"['indian', 'constitution', 'based', 'on', 'vedas', 'upanishads', 'and', 'bhagavad', 'gita', 'himanta', 'biswa', 'sarma']",indian constitution based on vedas upanishads and bhagavad gita himanta biswa sarma
"['priyanka', 'gandhi', 'off', 'up', 'challenge', 'now', 'aicc', 'gen', 'secy', 'without', 'portfolio', 'sachin', 'pilot', 'given', 'key', 'role']",priyanka gandhi off up challenge now aicc gen secy without portfolio sachin pilot given key role
"['when', 'will', 'the', 'two', 'seasons', 'of', 'the', 'wonder', 'years', 'debut', 'on', 'netflix']",when will the two seasons of the wonder years debut on netflix
"['a', 'look', 'at', 'the', 'most', 'watched', 'christmas', 'movies', 'and', 'series', 'on', 'netflix']",a look at the most watched christmas movies and series on netflix
"['tori', 'spelling', 'discusses', 'challenges', 'of', 'single', 'mom', 'christmas', 'after', 'split', 'with', 'dean', 'mcdermott']",tori spelling discusses challenges of single mom christmas after split with dean mcdermott
"['swedish', 'royal', 'family', 'know', 'who', 'they', 'are', 'and', 'their', 'ancestry']",swedish royal family know who they are and their ancestry
"['catholic', 'priests', 'in', 'shillong', 'permitted', 'to', 'bless', 'same', 'sex', 'couples', 'without', 'any', 'church', 'ceremony']",catholic priests in shillong permitted to bless same sex couples without any church ceremony
"['maratha', 'quota', 'activist', 'manoj', 'jarange', 'patil', 'announces', 'hunger', 'stir', 'in', 'mumbai']",maratha quota activist manoj jarange patil announces hunger stir in mumbai
"['army', 'to', 'extend', 'full', 'cooperation', 'in', 'probe', 'into', 'death', 'of', 'three', 'civilians', 'in', 'j', 'ks', 'poonch']",army to extend full cooperation in probe into death of three civilians in j ks poonch
"['liquor', 'in', 'gift', 'city', 'industry', 'leaders', 'hail', 'gujarat', 'govts', 'move', 'as', 'progressive', 'bold']",liquor in gift city industry leaders hail gujarat govts move as progressive bold
"['now', 'deaflympics', 'gold', 'medallist', 'virender', 'singh', 'to', 'return', 'padma', 'shri', 'over', 'wfi', 'presidents', 'election']",now deaflympics gold medallist virender singh to return padma shri over wfi presidents election
"['elijah', 'mcclains', 'death', 'two', 'paramedics', 'convicted', 'in', 'us', 'of', 'criminally', 'negligent', 'homicide']",elijah mcclains death two paramedics convicted in us of criminally negligent homicide
"['best', 'dyson', 'air', 'purifiers', 'in', 'india']",best dyson air purifiers in india
"['ride', 'hailing', 'platform', 'indrive', 'sees', 'five', 'fold', 'jump', 'in', 'driver', 'registrations', 'in', 'special', 'drive']",ride hailing platform indrive sees five fold jump in driver registrations in special drive
"['multibagger', 'tracker', 'this', 'bse500', 'stock', 'turns', 'rs', '10000', 'to', 'rs', '5', 'lakh', 'in', 'just', '10', 'years']",multibagger tracker this bse500 stock turns rs 10000 to rs 5 lakh in just 10 years
"['fortnite', 'chapter', '5', 'season', '1', 'john', 'wick', 'skin', 'is', 'available', 'now', 'check', 'features', 'epic', 'games', 'offerings']",fortnite chapter 5 season 1 john wick skin is available now check features epic games offerings
"['cashless', 'treatment', 'at', 'any', 'hospital', 'may', 'be', 'a', 'reality', 'next', 'year', 'know', 'about', 'health', 'insurance', 'claim', 'reform']",cashless treatment at any hospital may be a reality next year know about health insurance claim reform
"['bjp', 'meet', 'party', 'eyes', 'big', 'boost', 'in', 'vote', 'share', 'to', 'score', 'overwhelming', 'win', 'in', '2024']",bjp meet party eyes big boost in vote share to score overwhelming win in 2024
"['how', 'dr', 'christmas', 'decorated', 'beyonc', 'and', 'jay', 'zs', 'house', 'in', 'just', 'three', 'days']",how dr christmas decorated beyonc and jay zs house in just three days
"['top', '10', 'best', 'laser', 'lights', 'you', 'must', 'buy', 'in', '2024']",top 10 best laser lights you must buy in 2024
"['manipur', 'governor', 'cm', 'hold', 'discussion', 'on', 'peace', 'restoration', 'displaced', 'resettlement', 'and', 'compensation']",manipur governor cm hold discussion on peace restoration displaced resettlement and compensation
"['market', 'wonderland', 'unwrapping', 'smallcap', 'secrets', 'of', 'dalal', 'street']",market wonderland unwrapping smallcap secrets of dalal street
"['opinion', 'of', 'solicitor', 'general', 'to', 'centre', 'exempted', 'under', 'rti', 'delhi', 'hc']",opinion of solicitor general to centre exempted under rti delhi hc
"['raimati', 'ghiuria', 'meet', 'the', 'woman', 'from', 'odishas', 'koraput', 'who', 'is', 'called', 'as', 'the', 'queen', 'of', 'millets']",raimati ghiuria meet the woman from odishas koraput who is called as the queen of millets
"['bengal', 'gets', 'rs', '5488cr', 'from', 'centre', 'as', 'additional', 'instalment', 'of', 'tax', 'devolution']",bengal gets rs 5488cr from centre as additional instalment of tax devolution
"['granblue', 'fantasy', 'versus', 'rising', 'guest', 'character', '2b', 'from', 'nier', 'automata', 'added']",granblue fantasy versus rising guest character 2b from nier automata added
"['shah', 'rukh', 'khans', 'dunki', 'holds', 'ground', 'amid', 'salaar', 'clash', 'makes', 'rs', '20', 'cr', 'on', 'day', '2', 'in', 'india']",shah rukh khans dunki holds ground amid salaar clash makes rs 20 cr on day 2 in india
"['study', 'finds', 'evidence', 'of', 'brain', 'injury', 'present', 'even', 'months', 'after', 'acute', 'covid', 'infection']",study finds evidence of brain injury present even months after acute covid infection
"['dalal', 'street', 'week', 'ahead', 'protect', 'gains', 'as', 'nifty', 'may', 'face', 'some', 'corrective', 'pressure']",dalal street week ahead protect gains as nifty may face some corrective pressure
"['will', 'there', 'be', 'a', 'white', 'christmas', 'this', 'year', 'heres', 'an', 'update', 'about', 'the', 'snowstorm']",will there be a white christmas this year heres an update about the snowstorm
"['uttar', 'pradesh', 'govt', 'extends', 'liquor', 'shop', 'hours', 'for', 'christmas', 'and', 'new', 'years', 'eve']",uttar pradesh govt extends liquor shop hours for christmas and new years eve
"['marvels', '2023', 'in', 'nutshell', 'heres', 'what', 'worked', 'and', 'did', 'not', 'work', 'for', 'them']",marvels 2023 in nutshell heres what worked and did not work for them
"['christmas', '2023', 'merry', 'christmas', 'vs', 'happy', 'christmas', 'what', 'is', 'the', 'difference']",christmas 2023 merry christmas vs happy christmas what is the difference
"['research', 'highlights', 'overall', 'brain', 'health', 'as', 'key', 'predictor', 'of', 'alzheimers', 'risk']",research highlights overall brain health as key predictor of alzheimers risk
"['ryan', 'oneals', 'death', 'cause', 'love', 'story', 'actor', 'died', 'of', 'congestive', 'heart', 'failure']",ryan oneals death cause love story actor died of congestive heart failure
"['hikal', 'ownership', 'dispute', 'baba', 'kalyani', 'continues', 'to', 'struggle', 'as', 're', 'election', 'date', 'inches', 'closer']",hikal ownership dispute baba kalyani continues to struggle as re election date inches closer
"['relaxation', 'of', 'prohibition', 'in', 'gift', 'city', 'draws', 'flak', 'from', 'congress']",relaxation of prohibition in gift city draws flak from congress
"['jspl', 'tie', 'up', 'with', 'rinl', 'to', 'secure', 'supply', 'of', 'liquid', 'steel', 'to', 'upcoming', 'angul', 'plant']",jspl tie up with rinl to secure supply of liquid steel to upcoming angul plant
"['uncovering', 'how', 'technology', 'robs', 'uus', 'of', 'free', 'time', 'and', 'what', 'you', 'can', 'change']",uncovering how technology robs uus of free time and what you can change
"['major', 'infiltration', 'bid', 'foiled', 'along', 'ib', 'in', 'jammu', 'one', 'terrorist', 'killed']",major infiltration bid foiled along ib in jammu one terrorist killed
"['india', 'making', 'border', 'infra', 'robust', 'with', 'seriousness', 'it', 'deserves', 's', 'jaishankar']",india making border infra robust with seriousness it deserves s jaishankar
"['day', 'after', 'his', 'conviction', 'in', 'bank', 'scam', 'congress', 'mla', 'sunil', 'kedar', 'gets', 'shiv', 'sena', 'ubts', 'support']",day after his conviction in bank scam congress mla sunil kedar gets shiv sena ubts support
"['shahid', 'kapoor', 'pooja', 'hegdes', 'action', 'packed', 'deva', 'wraps', 'up', 'first', 'shooting', 'schedule']",shahid kapoor pooja hegdes action packed deva wraps up first shooting schedule
"['is', 'the', 'mandalorian', 'season', '4', 'heading', 'to', 'the', 'big', 'screen', 'unraveling', 'the', 'star', 'wars', 'rumors']",is the mandalorian season 4 heading to the big screen unraveling the star wars rumors
"['mallikarjun', 'kharge', 'refutes', 'rajya', 'sabha', 'chairman', 'jagdeep', 'dhankars', 'charges', 'accepts', 'invite']",mallikarjun kharge refutes rajya sabha chairman jagdeep dhankars charges accepts invite
"['number', 'of', 'new', 'covid', 'cases', 'increased', '52', 'globally', 'in', 'past', 'one', 'month', 'says', 'who']",number of new covid cases increased 52 globally in past one month says who
"['mps', 'e', 'nagarpalika', 'portal', 'covering', '413', 'urban', 'areas', 'suffers', 'cyber', 'attack', 'data', 'corrupted', 'officials']",mps e nagarpalika portal covering 413 urban areas suffers cyber attack data corrupted officials
"['how', 'baggage', 'theft', 'at', 'delhi', 'igi', 'airport', 'was', 'reduced', 'by', 'half', 'this', 'year']",how baggage theft at delhi igi airport was reduced by half this year
"['un', 'security', 'council', 'demands', 'gaza', 'aid', 'deliveries', 'at', 'scale']",un security council demands gaza aid deliveries at scale
"['9', 'it', 'professionals', 'going', 'home', 'after', 'work', 'injured', 'as', 'noida', 'lift', 'crashes', 'from', '8th', 'floor']",9 it professionals going home after work injured as noida lift crashes from 8th floor
"['nirmala', 'sitharaman', 'counters', 'tamil', 'nadu', 'govts', 'charge', 'over', 'imd', 'weather', 'prediction']",nirmala sitharaman counters tamil nadu govts charge over imd weather prediction
"['why', 'did', 'jack', 'ma', 'invest', 'in', 'hangzhou', 'mas', 'kitchen', 'food']",why did jack ma invest in hangzhou mas kitchen food
"['cant', 'wait', 'to', 'get', 'started', 'pat', 'cummins', 'on', 'securing', 'rs', '20', '5', 'cr', 'ipl', 'deal', 'with', 'sunrisers', 'hyderabad', 'netizens', 'say', 'he', 'can', 'now', 'start', 'his', 'own', 'team']",cant wait to get started pat cummins on securing rs 20 5 cr ipl deal with sunrisers hyderabad netizens say he can now start his own team
"['foram', 'chheda', 'on', 'niftys', 'volatility', 'and', 'key', 'stock', 'picks']",foram chheda on niftys volatility and key stock picks
"['new', 'criminal', 'justice', 'bills', 'mark', 'end', 'of', 'colonial', 'era', 'laws', 'watershed', 'moment', 'in', 'history', 'pm', 'modi']",new criminal justice bills mark end of colonial era laws watershed moment in history pm modi
"['who', 'is', 'mitchell', 'starc', 'aussie', 'cricketer', 'who', 'became', 'ipls', 'most', 'expensive', 'buy', 'at', 'rs', '24', 'cr', 'can', 'bowl', 'in', '140', '150', 'kph', 'range']",who is mitchell starc aussie cricketer who became ipls most expensive buy at rs 24 cr can bowl in 140 150 kph range
"['volkswagen', 'india', 'extends', 'service', 'support', 'to', 'flood', 'hit', 'customers', 'in', 'tn']",volkswagen india extends service support to flood hit customers in tn
"['grounded', 'flight', 'with', 'over', '300', 'indians', 'in', 'france', 'sparks', 'human', 'trafficking', 'probe', 'key', 'details']",grounded flight with over 300 indians in france sparks human trafficking probe key details
"['forces', 'scornful', 'towards', 'indias', 'culture', 'should', 'be', 'retaliated', 'against', 'jagdeep', 'dhankhar']",forces scornful towards indias culture should be retaliated against jagdeep dhankhar
"['inflation', 'remains', 'elevated', 'clouded', 'by', 'volatile', 'food', 'prices', 'weather', 'shocks', 'rbi', 'guv', 'das', 'in', 'mpc', 'minutes']",inflation remains elevated clouded by volatile food prices weather shocks rbi guv das in mpc minutes
"['china', 'shuts', 'down', '34000', 'online', 'accounts', 'to', 'stem', 'rumours', 'and', 'ensure', 'social', 'stability']",china shuts down 34000 online accounts to stem rumours and ensure social stability
"['doctor', 'who', 'season', '14', 'trailer', 'release', 'date', 'unveiled', 'a', 'sneak', 'peek', 'into', 'ncuti', 'gatwas', 'debut', 'as', 'the', '15th', 'doctor']",doctor who season 14 trailer release date unveiled a sneak peek into ncuti gatwas debut as the 15th doctor
"['people', 'working', 'in', 'gift', 'city', 'and', 'authorised', 'visitors', 'to', 'be', 'given', 'liquor', 'permits']",people working in gift city and authorised visitors to be given liquor permits
"['karti', 'chidambaram', 'appears', 'before', 'ed', 'in', 'money', 'laundering', 'case']",karti chidambaram appears before ed in money laundering case
"['poco', 'm6', '5g', 'launches', 'in', 'india', 'with', 'dimensity', '6100', 'chip', '50mp', 'camera', 'price', 'starts', 'at', 'rs', '10499']",poco m6 5g launches in india with dimensity 6100 chip 50mp camera price starts at rs 10499
"['year', 'ender', '2023', 'russia', 'ukraine', 'israel', 'palestine', 'global', 'conflicts', 'that', 'marked', 'a', 'year', 'of', 'turmoil']",year ender 2023 russia ukraine israel palestine global conflicts that marked a year of turmoil
"['air', 'india', 'gets', 'nations', 'first', 'airbus', '350', 'ops', 'to', 'start', 'in', 'jan', '2024']",air india gets nations first airbus 350 ops to start in jan 2024
"['sebi', 'proposes', 'option', 'of', 't0', 'instantaneous', 'settlement', 'for', 'equity', 'cash', 'segment']",sebi proposes option of t0 instantaneous settlement for equity cash segment
"['us', 'temples', 'to', 'organise', 'week', 'long', 'celebrations', 'of', 'ram', 'mandir', 'inauguration']",us temples to organise week long celebrations of ram mandir inauguration
"['supply', 'of', 'non', 'standard', 'drugs', 'in', 'delhi', 'govt', 'hospitals', 'lg', 'recommends', 'cbi', 'inquiry']",supply of non standard drugs in delhi govt hospitals lg recommends cbi inquiry
"['hindu', 'temple', 'vandalism', 'extremist', 'separatist', 'forces', 'outside', 'india', 'should', 'not', 'get', 'space', 'says', 'jaishankar']",hindu temple vandalism extremist separatist forces outside india should not get space says jaishankar
"['did', 'the', 'whole', 'film', 'with', 'blindfold', 'on', 'my', 'eyes', 'rajkumar', 'hiranis', 'hilarious', 'secret', 'to', 'evading', 'srks', 'charm', 'on', 'dunki', 'sets']",did the whole film with blindfold on my eyes rajkumar hiranis hilarious secret to evading srks charm on dunki sets
"['ola', 'electric', 'files', 'draft', 'papers', 'for', 'ipo', 'to', 'raise', 'rs', '5500', 'crore', 'via', 'fresh', 'issue']",ola electric files draft papers for ipo to raise rs 5500 crore via fresh issue
"['mask', 'up', 'say', 'doctors', 'as', 'covid', '19', 'cases', 'show', 'a', 'rise']",mask up say doctors as covid 19 cases show a rise
"['half', 'of', 'bills', 'passed', 'by', '17th', 'lok', 'sabha', 'discussed', 'for', 'less', 'than', 'two', 'hours', 'each', 'report']",half of bills passed by 17th lok sabha discussed for less than two hours each report
"['sebi', 'proposes', 'implementation', 'of', 'instant', 'trade', 'settlement', 'in', '2', 'phases', 'seeks', 'comments']",sebi proposes implementation of instant trade settlement in 2 phases seeks comments
"['adani', 'wilmar', 'promoters', 'to', 'sell', '1', '6', 'crore', 'shares', 'to', 'meet', 'sebi', 'rule']",adani wilmar promoters to sell 1 6 crore shares to meet sebi rule
"['karnataka', 'to', 'reverse', 'bjp', 'regimes', 'hijab', 'ban', 'siddaramaiah']",karnataka to reverse bjp regimes hijab ban siddaramaiah
"['as', 'fiis', 'take', 'christmas', 'new', 'year', 'holidays', 'what', 'should', 'nifty', 'traders', 'do', 'kunal', 'shah', 'shares', 'his', 'two', 'cents']",as fiis take christmas new year holidays what should nifty traders do kunal shah shares his two cents
"['us', 'temples', 'to', 'organise', 'week', 'long', 'celebrations', 'of', 'ram', 'mandir', 'inauguration']",us temples to organise week long celebrations of ram mandir inauguration
"['covid', '19', 'india', 'records', 'biggest', 'single', 'day', 'jump', 'in', 'cases', 'in', '7', 'months']",covid 19 india records biggest single day jump in cases in 7 months
"['evidence', 'of', 'brain', 'injury', 'present', 'even', 'months', 'after', 'acute', 'covid', 'infection', 'study']",evidence of brain injury present even months after acute covid infection study
"['video', 'games', 'to', 'be', 'released', 'on', 'playstation', 'pc', 'mobile', 'xbox', 'switch', 'in', '2024']",video games to be released on playstation pc mobile xbox switch in 2024
"['anurag', 'kashyap', 'greenlights', 'feature', 'adaptation', 'of', 'thrilling', 'short', 'film', 'incognito']",anurag kashyap greenlights feature adaptation of thrilling short film incognito
"['play', 'on', 'faster', 'economic', 'growth', '5', 'logistics', 'companies', 'with', 'an', 'upside', 'potential', 'upto', '24']",play on faster economic growth 5 logistics companies with an upside potential upto 24
"['white', 'collar', 'hiring', 'down', '6', 'per', 'cent', 'in', '2023']",white collar hiring down 6 per cent in 2023
"['bollywood', 'plot', 'reversal', 'in', 'box', 'office', 'fortunes', 'brings', 'back', 'endorsement', 'deals']",bollywood plot reversal in box office fortunes brings back endorsement deals
"['lifting', 'hijab', 'ban', 'in', 'karnataka', 'raises', 'concern', 'about', 'secular', 'nature', 'of', 'educational', 'spaces', 'says', 'bjp']",lifting hijab ban in karnataka raises concern about secular nature of educational spaces says bjp
"['infosys', 'loses', '1', '5', 'billion', 'deal', 'with', 'global', 'firm']",infosys loses 1 5 billion deal with global firm
"['factor', 'investing', 'building', 'a', 'portfolio', 'based', 'on', 'market', 'factors']",factor investing building a portfolio based on market factors
"['higher', 'ability', 'to', 'withstand', 'sudden', 'headwinds', '5', 'large', 'cap', 'stocks', 'with', 'right', 'mix', 'of', 'roe', 'roce']",higher ability to withstand sudden headwinds 5 large cap stocks with right mix of roe roce
"['new', 'mumbai', 'indians', 'skipper', 'hardik', 'pandya', 'to', 'miss', 'out', 'on', 'ipl', '2024']",new mumbai indians skipper hardik pandya to miss out on ipl 2024
"['happy', 'forgings', 'ipo', 'check', 'gmp', 'refund', 'demat', 'transfer', 'listing', 'and', 'other', 'details']",happy forgings ipo check gmp refund demat transfer listing and other details
"['lok', 'sabha', 'security', 'breach', 'accused', 'mahesh', 'kumawats', 'custody', 'extended', 'till', 'jan', '5']",lok sabha security breach accused mahesh kumawats custody extended till jan 5
"['domestic', 'coal', 'based', 'power', 'generation', 'rises', '8', '38', 'to', '779', '1', 'billion', 'units', 'in', 'apr', 'nov']",domestic coal based power generation rises 8 38 to 779 1 billion units in apr nov
"['salaar', 'box', 'office', 'prabhas', 'starrer', 'dethrones', 'jawan', 'animal', 'to', 'become', '2023s', 'biggest', 'opener', 'collects', 'rs', '95', 'cr', 'on', 'day', '1']",salaar box office prabhas starrer dethrones jawan animal to become 2023s biggest opener collects rs 95 cr on day 1
"['indian', 'diplomacy', 'successful', 'in', 'forging', 'relationships', 'with', 'competing', 'powers', 'says', 'eam', 'jaishankar']",indian diplomacy successful in forging relationships with competing powers says eam jaishankar
"['rbi', 'imposes', 'rs', '2', 'lakh', 'penalty', 'on', 'tdcc', 'bank', 'for', 'sanctioning', 'loan', 'to', 'its', 'director']",rbi imposes rs 2 lakh penalty on tdcc bank for sanctioning loan to its director
"['curbs', 'imposed', 'on', 'plying', 'of', 'bs', 'iii', 'petrol', 'bs', 'iv', 'diesel', '4', 'wheelers', 'in', 'delhi', 'ncr', 'amid', 'worsening', 'air', 'quality']",curbs imposed on plying of bs iii petrol bs iv diesel 4 wheelers in delhi ncr amid worsening air quality
"['black', 'woman', 'calls', '911', 'for', 'help', 'shot', 'dead', 'by', 'cop', 'in', 'usa']",black woman calls 911 for help shot dead by cop in usa
"['commodity', 'talk', 'golds', '13', 'returns', 'in', '2023', 'speaks', 'of', 'its', 'resilience', 'says', 'cpais', 'narinder', 'wadhwa']",commodity talk golds 13 returns in 2023 speaks of its resilience says cpais narinder wadhwa
"['year', 'ender', '2023', 'major', 'natural', 'disasters', 'that', 'took', 'place', 'this', 'year']",year ender 2023 major natural disasters that took place this year
"['holiday', 'shortened', 'next', 'week', 'to', 'see', 'gold', 'finishing', '2023', 'on', 'a', 'high', 'note']",holiday shortened next week to see gold finishing 2023 on a high note
"['bank', 'of', 'baroda', 'fined', '5', 'crore', 'by', 'rbi', 'over', 'soiled', 'note', 'remittances']",bank of baroda fined 5 crore by rbi over soiled note remittances
"['importance', 'of', 'budget', 'why', 'does', 'the', 'government', 'need', 'a', 'budget']",importance of budget why does the government need a budget
"['fiis', 'spending', 'every', 'second', 'dollar', 'on', 'financials', 'will', '2024', 'be', 'about', 'largecap', 'bank', 'stocks']",fiis spending every second dollar on financials will 2024 be about largecap bank stocks
"['motivational', 'speaker', 'vivek', 'bindra', 'booked', 'for', 'alleged', 'domestic', 'violence']",motivational speaker vivek bindra booked for alleged domestic violence
"['itr', '14', 'for', 'income', 'tax', 'return', 'filing', 'fy2023', '24', 'notified', 'by', 'cbdt', 'last', 'date', 'to', 'file', 'july', '31', '2024']",itr 14 for income tax return filing fy2023 24 notified by cbdt last date to file july 31 2024
"['chinas', 'semiconductor', 'situation', 'dictated', 'by', 'their', 'foreign', 'policy', 'chris', 'miller', 'author', 'of', 'chip', 'wars']",chinas semiconductor situation dictated by their foreign policy chris miller author of chip wars
"['azad', 'engineering', 'ipo', 'allotment', 'soon', 'check', 'date', 'gmp', 'and', 'other', 'details']",azad engineering ipo allotment soon check date gmp and other details
"['two', 'and', 'a', 'half', 'men', 'star', 'charlie', 'sheen', 'survives', 'strangulation', 'attempt', 'after', 'alleged', 'break', 'in', 'at', 'malibu', 'home', 'neighbour', 'arrested']",two and a half men star charlie sheen survives strangulation attempt after alleged break in at malibu home neighbour arrested
"['equity', 'market', 'outlook', 'for', '2024', 'looks', 'more', 'promising', 'than', '2023', 'heres', 'why']",equity market outlook for 2024 looks more promising than 2023 heres why
"['dual', 'citizenship', 'for', 'indians', 'poses', 'multiple', 'challenges', 'says', 'eam', 's', 'jaishankar']",dual citizenship for indians poses multiple challenges says eam s jaishankar
