headlines,headline_text
"['wear', 'hijab', 'in', 'madrassas', 'and', 'at', 'home', 'not', 'in', 'schools', 'colleges', 'it', 'wont', 'be', 'tolerated', 'says', 'bjps', 'pragya']",wear hijab in madrassas and at home not in schools colleges it wont be tolerated says bjps pragya
"['priyanka', 'gandhi', 'targets', 'pm', 'modi', 'yogi', 'adityanath', 'for', 'sharing', 'stage', 'with', 'mos', 'ajay', 'mishra']",priyanka gandhi targets pm modi yogi adityanath for sharing stage with mos ajay mishra
"['metaverse', 'how', 'to', 'play', 'this', 'next', 'big', 'theme', 'in', 'crypto', 'world']",metaverse how to play this next big theme in crypto world
"['lic', 'woos', 'global', 'investors', 'for', 'ipo', 'via', 'roadshows']",lic woos global investors for ipo via roadshows
"['trade', 'setup', 'market', 'eyeing', 'fed', 'minutes', 'time', 'to', 'avoid', 'highly', 'leveraged', 'exposures']",trade setup market eyeing fed minutes time to avoid highly leveraged exposures
"['creditaccess', 'grameen', 'raises', 'rs', '50', 'crore', 'from', 'watercredit', 'investment', 'fund', '3']",creditaccess grameen raises rs 50 crore from watercredit investment fund 3
"['nse', 'bse', 'bulk', 'deal', 'mckinley', 'capital', 'buys', '2', '66', 'lakh', 'shares', 'of', 'mawana', 'sugars']",nse bse bulk deal mckinley capital buys 2 66 lakh shares of mawana sugars
"['abg', 'shipyard', 'case', 'another', 'feather', 'in', 'congress', 'cap', 'of', 'blatant', 'corruption', 'bjp']",abg shipyard case another feather in congress cap of blatant corruption bjp
"['skills', 'now', 'need', 'refreshing', 'every', 'three', 'to', 'five', 'years', 'salil', 'parekh']",skills now need refreshing every three to five years salil parekh
"['karnataka', 'govt', 'will', 'abide', 'by', 'hc', 'interim', 'order', 'on', 'hijab', 'row', 'cm', 'basavaraj', 'bommai']",karnataka govt will abide by hc interim order on hijab row cm basavaraj bommai
"['amit', 'shah', 'meets', 'radha', 'soami', 'sect', 'chief', 'in', 'punjab']",amit shah meets radha soami sect chief in punjab
"['edtech', 'firm', 'lead', 'announces', '3', 'million', 'esop', 'liquidation', 'programme', 'for', 'its', 'staff']",edtech firm lead announces 3 million esop liquidation programme for its staff
"['indian', 'economy', 'on', 'revival', 'despite', 'unsettling', 'global', 'developments', 'rbi', 'paper', 'says']",indian economy on revival despite unsettling global developments rbi paper says
"['imf', 'sees', 'inflation', 'as', 'significant', 'risk', 'but', 'eyes', 'gradual', 'moderation', 'in', 'rising', 'prices']",imf sees inflation as significant risk but eyes gradual moderation in rising prices
"['zombie', 'firms', 'eating', 'up', 'bank', 'resources', 'study']",zombie firms eating up bank resources study
"['over', '174', 'crore', 'covid', 'vaccine', 'doses', 'administered', 'in', 'india', 'govt']",over 174 crore covid vaccine doses administered in india govt
"['giloy', 'safe', 'doesnt', 'have', 'any', 'toxic', 'effects', 'misleading', 'to', 'relate', 'it', 'to', 'liver', 'damage', 'government']",giloy safe doesnt have any toxic effects misleading to relate it to liver damage government
"['goa', 'achieves', '100', 'covid', '19', 'vaccination', 'target']",goa achieves 100 covid 19 vaccination target
"['eastern', 'army', 'commander', 'lt', 'gen', 'rp', 'kalita', 'reviews', 'operational', 'preparedness', 'along', 'sikkim', 'border']",eastern army commander lt gen rp kalita reviews operational preparedness along sikkim border
"['chinese', 'shadow', 'looms', 'large', 'over', 'nepal', 'delaying', 'us', 'financed', 'mcc', 'initiative']",chinese shadow looms large over nepal delaying us financed mcc initiative
"['disney', 'world', 'plans', 'to', 'make', 'wearing', 'mask', 'an', 'option', 'for', 'fully', 'vaccinated', 'guests']",disney world plans to make wearing mask an option for fully vaccinated guests
"['udaan', 'removes', 'one', 'year', 'cliff', 'on', 'esops', 'employees', 'can', 'vest', 'every', 'quarter']",udaan removes one year cliff on esops employees can vest every quarter
"['a', '60', 'year', 'old', 'daily', 'wage', 'worker', 'from', 'kerala', 'turns', 'model', 'video', 'of', 'his', 'sleek', 'makeover', 'goes', 'viral']",a 60 year old daily wage worker from kerala turns model video of his sleek makeover goes viral
"['study', 'suggests', 'red', 'wine', 'may', 'protect', 'you', 'from', 'covid', 'but', 'how', 'true', 'is', 'it']",study suggests red wine may protect you from covid but how true is it
"['energy', 'requirements', 'of', 'indians', 'expected', 'to', 'double', 'in', '20', 'years', 'pm', 'narendra', 'modi']",energy requirements of indians expected to double in 20 years pm narendra modi
"['vivo', 'to', 'invest', 'rs', '3500', 'crore', 'in', 'india', 'by', '2023', 'plans', 'to', 'start', 'export', 'mobile', 'devices', 'in', '2022']",vivo to invest rs 3500 crore in india by 2023 plans to start export mobile devices in 2022
"['union', 'minister', 'for', 'ports', 'sonowal', 'flags', 'off', 'maiden', 'voyage', 'of', 'steel', 'from', 'syama', 'port', 'in', 'kolkata']",union minister for ports sonowal flags off maiden voyage of steel from syama port in kolkata
"['wont', 'let', 'up', 'bihar', 'delhi', 'de', 'bhaiye', 'who', 'have', 'come', 'here', 'to', 'rule', 'enter', 'punjab', 'charanjit', 'singh', 'channi']",wont let up bihar delhi de bhaiye who have come here to rule enter punjab charanjit singh channi
"['2022', '23', 'budget', 'proposals', 'recent', 'monetary', 'policy', 'set', 'tone', 'for', 'broad', 'based', 'economic', 'revival', 'rbi']",2022 23 budget proposals recent monetary policy set tone for broad based economic revival rbi
"['us', 'condemns', 'russian', 'bid', 'to', 'recognize', 'ukraine', 'separatist', 'provinces', 'antony', 'blinken']",us condemns russian bid to recognize ukraine separatist provinces antony blinken
"['gold', 'trades', 'almost', 'flat', 'silver', 'gains', 'rs', '332']",gold trades almost flat silver gains rs 332
"['market', 'movers', 'what', 'boosted', 'burger', 'king', 'stock', 'by', '6']",market movers what boosted burger king stock by 6
"['from', 'kumar', 'sanu', 'to', 'ar', 'rahman', 'music', 'artistes', 'bid', 'an', 'emotional', 'farewell', 'to', 'the', 'disco', 'king', 'say', 'bappi', 'da', 'will', 'live', 'on', 'in', 'peoples', 'hearts']",from kumar sanu to ar rahman music artistes bid an emotional farewell to the disco king say bappi da will live on in peoples hearts
"['india', 'uae', 'feb', '18', 'summit', 'trade', 'deal', 'high', 'on', 'agenda']",india uae feb 18 summit trade deal high on agenda
"['manipur', 'polls', 'this', 'the', 'election', 'for', 'naga', 'unity', 'says', 'nagaland', 'cm', 'neiphiu', 'rio']",manipur polls this the election for naga unity says nagaland cm neiphiu rio
"['v', 'from', 'k', 'pop', 'band', 'bts', 'tests', 'positive', 'for', 'covid', '19', 'after', 'fellow', 'members', 'rm', 'jin', 'and', 'suga']",v from k pop band bts tests positive for covid 19 after fellow members rm jin and suga
"['lic', 'sits', 'on', 'over', 'rs', '21500', 'cr', 'unclaimed', 'funds']",lic sits on over rs 21500 cr unclaimed funds
"['i', 'am', 'not', 'a', 'rockstar', 'coder', 'or', 'an', 'awesome', 'product', 'manager', 'girish', 'mathrubootham']",i am not a rockstar coder or an awesome product manager girish mathrubootham
"['meghalaya', 'cm', 'meets', 'union', 'home', 'secy', 'to', 'discuss', 'peace', 'overtures', 'with', 'banned', 'militant', 'outfit', 'hnlc']",meghalaya cm meets union home secy to discuss peace overtures with banned militant outfit hnlc
"['court', 'grants', 'bail', 'to', 'conman', 'sukesh', 'chandrasekhars', 'aide', 'in', 'rs', '200', 'crore', 'money', 'laundering', 'case']",court grants bail to conman sukesh chandrasekhars aide in rs 200 crore money laundering case
"['switching', 'your', 'food', 'choices', 'heres', 'how', 'you', 'can', 'make', 'your', 'diet', 'more', 'sustainable', 'healthy', 'or', 'cheap', 'without', 'sacrificing', 'nutrients']",switching your food choices heres how you can make your diet more sustainable healthy or cheap without sacrificing nutrients
"['north', 'bengal', 'to', 'witness', 'never', 'seen', 'before', 'devp', 'in', 'days', 'to', 'come', 'mamata']",north bengal to witness never seen before devp in days to come mamata
"['realme', '9', 'pro', 'realme', '9', 'pro', 'plus', 'launched', 'in', 'india', 'with', '50mp', 'sony', 'imx766', 'camera', 'mediatek', 'dimensity', '920', '5g', 'processor', 'more']",realme 9 pro realme 9 pro plus launched in india with 50mp sony imx766 camera mediatek dimensity 920 5g processor more
"['bjp', 'govt', 'in', 'up', 'means', 'control', 'over', 'mafia', 'raj', 'goonda', 'raj', 'pm', 'modi']",bjp govt in up means control over mafia raj goonda raj pm modi
"['i', 'congratulate', 'delhi', 'police', 'for', 'its', 'investigation', 'of', 'northeast', 'delhi', 'riots', 'amit', 'shah']",i congratulate delhi police for its investigation of northeast delhi riots amit shah
"['bjp', 'govt', 'in', 'up', 'means', 'control', 'over', 'mafia', 'raj', 'goonda', 'raj', 'pm', 'narendra', 'modi']",bjp govt in up means control over mafia raj goonda raj pm narendra modi
"['quad', 'advancing', 'a', 'positive', 'vision', 'for', 'future', 'of', 'indo', 'pacific', 'region', 'rooted', 'in', 'shared', 'values', 'say', 'key', 'us', 'lawmakers']",quad advancing a positive vision for future of indo pacific region rooted in shared values say key us lawmakers
"['abg', 'case', 'another', 'feather', 'in', 'congress', 'cap', 'of', 'blatant', 'corruption', 'bjp']",abg case another feather in congress cap of blatant corruption bjp
"['income', 'earned', 'from', 'providing', 'guest', 'lectures', 'liable', 'to', '18', 'pc', 'gst', 'aar']",income earned from providing guest lectures liable to 18 pc gst aar
"['tech', 'view', 'nifty50', 'forms', 'indecisive', 'candle', 'upside', 'hurdle', 'seen', 'at', '17500']",tech view nifty50 forms indecisive candle upside hurdle seen at 17500
"['centre', 'to', 'bear', '80', 'per', 'cent', 'cost', 'of', 'dredging', 'work', 'of', 'meghna', 'river', 'in', 'bangladesh', 'side', 'biplab', 'kumar', 'deb']",centre to bear 80 per cent cost of dredging work of meghna river in bangladesh side biplab kumar deb
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'thursday']",day trading guide 2 stock recommendations for thursday
"['vip', 'industries', 'will', 'take', 'at', 'least', '5', 'price', 'hike', 'in', 'march', 'or', 'april', 'dilip', 'piramal']",vip industries will take at least 5 price hike in march or april dilip piramal
"['mohandas', 'pai', 'kiran', 'mazumdar', 'shaw', 'spar', 'over', 'himalayan', 'yogi', 'influence', 'in', 'nse', 'case']",mohandas pai kiran mazumdar shaw spar over himalayan yogi influence in nse case
"['rbi', 'should', 'hold', 'debates', 'discussions', 'before', 'any', 'crypto', 'decision', 'experts']",rbi should hold debates discussions before any crypto decision experts
"['govt', 'looking', 'at', 'possibility', 'of', 'increasing', 'flights', 'from', 'ukraine', 'in', 'view', 'of', 'tense', 'situation', 'with', 'russia']",govt looking at possibility of increasing flights from ukraine in view of tense situation with russia
"['meta', 'highlights', 'initiatives', 'to', 'keep', 'women', 'safe', 'in', 'india']",meta highlights initiatives to keep women safe in india
"['common', 'crypto', 'scams', 'you', 'should', 'know', 'about', 'before', 'diving', 'into', 'the', 'crypto', 'market']",common crypto scams you should know about before diving into the crypto market
"['twitter', 'partners', 'with', 'paytm', 'to', 'boost', 'tips', 'feature', 'in', 'india']",twitter partners with paytm to boost tips feature in india
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'pnb', 'housing', 'zooms', '10', 'balkrishna', 'ind', 'drops']",biggest gainers losers of the day pnb housing zooms 10 balkrishna ind drops
"['it', 'is', 'a', 'stock', 'pickers', 'market', 'but', 'these', '2', 'themes', 'are', 'going', 'to', 'grow', 'anil', 'sarin']",it is a stock pickers market but these 2 themes are going to grow anil sarin
"['amul', 'asks', 'top', 'retailers', 'to', 'avoid', 'deep', 'discounting', 'on', 'its', 'products']",amul asks top retailers to avoid deep discounting on its products
"['bse', 'collaborates', 'with', '4', 'regional', 'associations', 'to', 'promote', 'egrs', 'international', 'bullion', 'exchange']",bse collaborates with 4 regional associations to promote egrs international bullion exchange
"['russia', 'announces', 'end', 'of', 'crimea', 'military', 'drills', 'troops', 'leaving']",russia announces end of crimea military drills troops leaving
"['up', 'polls', 'kaushambis', 'daughter', 'in', 'law', 'takes', 'on', 'dy', 'cm', 'maurya', 'says', 'people', 'are', 'upset', 'with', 'him']",up polls kaushambis daughter in law takes on dy cm maurya says people are upset with him
"['ongc', 'may', 'resume', 'operations', 'after', 'nagaland', 'assam', 'talk', 'peace']",ongc may resume operations after nagaland assam talk peace
"['sensex', 'ends', 'volatile', 'session', '145', 'points', 'lower', 'amid', 'geopolitical', 'worries']",sensex ends volatile session 145 points lower amid geopolitical worries
"['saas', 'platform', 'actyv', 'ai', 'raises', '5', 'million', 'from', 'ceos', 'family', 'office']",saas platform actyv ai raises 5 million from ceos family office
"['should', 'you', 'buy', 'vedant', 'fashions', 'after', 'decent', 'listing', 'pop']",should you buy vedant fashions after decent listing pop
"['punjab', 'polls', 'modi', 'targets', 'aap', 'at', 'pathankot', 'rally', 'calls', 'it', 'photocopy', 'of', 'congress']",punjab polls modi targets aap at pathankot rally calls it photocopy of congress
"['reunited', 'on', 'screen', 'after', '3', 'yrs', 'salman', 'katrina', 'head', 'out', 'to', 'delhi', 'for', 'tiger', '3', 'shoot']",reunited on screen after 3 yrs salman katrina head out to delhi for tiger 3 shoot
"['ugc', 'net', 'result', 'to', 'be', 'declared', 'in', 'a', 'day', 'or', 'two']",ugc net result to be declared in a day or two
"['companies', 'moving', 'from', 'one', 'state', 'to', 'another', 'considered', 'supply', 'of', 'services', 'aar']",companies moving from one state to another considered supply of services aar
"['sbi', 'and', 'icici', 'bank', 'lost', 'over', '10000', 'crore', 'to', 'abg', 'shipyard', 'bank', 'fraud']",sbi and icici bank lost over 10000 crore to abg shipyard bank fraud
"['january', 'exports', 'up', '25', '2', 'at', '35', 'billion', 'imports', 'jump', '23', '5', 'to', '52', 'billion']",january exports up 25 2 at 35 billion imports jump 23 5 to 52 billion
"['faith', 'releases', 'india', 'tourism', 'vision', 'document', 'envisaging', 'goals', 'and', 'benchmarks', 'for', 'tourism', 'till', '2035']",faith releases india tourism vision document envisaging goals and benchmarks for tourism till 2035
"['lamborghini', 'brings', 'huracan', 'evo', 'fluo', 'capsule', 'to', 'india']",lamborghini brings huracan evo fluo capsule to india
"['punjab', 'polls', 'in', 'doaba', 'congress', 'faces', 'tough', 'challenge', 'from', 'sad', 'aap']",punjab polls in doaba congress faces tough challenge from sad aap
"['tata', 'sons', 'board', 'likely', 'to', 'induct', 'new', 'members']",tata sons board likely to induct new members
"['ibos', 'to', 'measure', 'and', 'manage', 'how', 'buildings', 'perform']",ibos to measure and manage how buildings perform
"['up', 'elections', 'will', 'send', 'lakhimpur', 'culprit', 'and', 'his', 'protectors', 'to', 'jail', 'says', 'akhilesh', 'yadav']",up elections will send lakhimpur culprit and his protectors to jail says akhilesh yadav
"['rana', 'kapoor', 'gautam', 'thapar', 'get', 'bail', 'in', 'yes', 'bank', 'case']",rana kapoor gautam thapar get bail in yes bank case
"['rupee', 'recovers', 'mojo', 'as', 'ukraine', 'tensions', 'ease', 'all', 'eyes', 'on', 'fed', 'minutes', 'now']",rupee recovers mojo as ukraine tensions ease all eyes on fed minutes now
"['gujarat', 'titans', 'sign', 'ev', 'brand', 'ather', 'energy', 'as', 'principal', 'sponsor', 'for', '2', 'years']",gujarat titans sign ev brand ather energy as principal sponsor for 2 years
"['bank', 'stocks', 'that', 'can', 'rally', 'up', 'to', '20', 'despite', 'fii', 'sell', 'off']",bank stocks that can rally up to 20 despite fii sell off
"['target', 'to', 'ensure', '25', 'women', 'in', 'force', 'by', '2025', 'says', 'delhi', 'police', 'chief', 'asthana']",target to ensure 25 women in force by 2025 says delhi police chief asthana
"['kannada', 'litterateur', 'dr', 'chennaveera', 'kanavi', 'passes', 'away', 'at', '94', 'due', 'to', 'age', 'related', 'complications']",kannada litterateur dr chennaveera kanavi passes away at 94 due to age related complications
"['lic', 'seeks', 'exemption', 'from', 'sebi', 'on', 'deposit', 'norm']",lic seeks exemption from sebi on deposit norm
"['ensure', 'un', 'interrupted', 'coal', 'supplies', 'for', 'aluminium', 'industry', 'cpps', 'aai', 'urges', 'cil']",ensure un interrupted coal supplies for aluminium industry cpps aai urges cil
"['crude', 'price', 'to', 'go', 'over', '100', 'if', 'deal', 'with', 'iran', 'not', 'reached', 'in', '3', 'weeks', 'fereidun', 'fesharaki']",crude price to go over 100 if deal with iran not reached in 3 weeks fereidun fesharaki
"['india', 'needs', 'a', 'modern', 'digital', 'law', 'to', 'replace', 'two', 'decade', 'old', 'it', 'act', 'rajeev', 'chandrasekhar']",india needs a modern digital law to replace two decade old it act rajeev chandrasekhar
"['didnt', 'live', 'up', 'to', 'customers', 'expectations', 'addressing', 'some', 'gaps', 'on', 'war', 'footing', 'vistara', 'ceo', 'vinod', 'kannan']",didnt live up to customers expectations addressing some gaps on war footing vistara ceo vinod kannan
"['reliance', 'capitals', 'lenders', 'agree', 'on', 'eoi', 'document', 'for', 'bidders']",reliance capitals lenders agree on eoi document for bidders
"['tata', 'group', 'brands', 'touch', 'all', 'online', 'shoppers', 'tata', 'digital', 'will', 'stitch', 'all', 'assets', 'mukesh', 'bansal']",tata group brands touch all online shoppers tata digital will stitch all assets mukesh bansal
"['best', 'elss', 'mutual', 'funds', 'for', 'tax', 'saving', 'investments', 'now']",best elss mutual funds for tax saving investments now
"['opinion', 'indian', 'government', 'is', 'still', 'oiling', 'the', 'wheels', 'for', 'disinvestment', 'of', 'psus']",opinion indian government is still oiling the wheels for disinvestment of psus
"['how', 'to', 'link', 'aadhaar', 'with', 'nps', 'account', 'online']",how to link aadhaar with nps account online
"['rahul', 'remains', '4th', 'kohli', 'static', 'on', '10th', 'in', 't20', 'rankings', 'iyer', 'suryakumar', 'pant', 'rise', 'in', 'odi', 'chart']",rahul remains 4th kohli static on 10th in t20 rankings iyer suryakumar pant rise in odi chart
"['moodys', 'downgrades', 'outlook', 'on', 'vedanta', 'to', 'negative', 'shares', 'fall', 'over', '1']",moodys downgrades outlook on vedanta to negative shares fall over 1
"['ranveer', 'singh', 'has', 'been', 'the', 'unofficial', 'mascot', 'of', 'wife', 'deepika', 'padukones', 'film', 'gehraiyaan', 'heres', 'proof']",ranveer singh has been the unofficial mascot of wife deepika padukones film gehraiyaan heres proof
"['mg', 'motor', 'india', 'launches', 'digital', 'car', 'exploration', 'platform']",mg motor india launches digital car exploration platform
"['apples', 'planning', 'big', 'changes', 'for', 'iphone', '14', 'series', '2022', 'launch', 'date', 'specs', 'leaked']",apples planning big changes for iphone 14 series 2022 launch date specs leaked
"['at', 'least', '25', 'students', 'from', 'indore', 'stranded', 'in', 'ukraine', 'parents', 'appeal', 'govt', 'to', 'ensure', 'quick', 'repatriation']",at least 25 students from indore stranded in ukraine parents appeal govt to ensure quick repatriation
"['are', 'you', 'a', 'global', 'blockchain', 'project', 'looking', 'to', 'make', 'a', 'mark', 'in', 'the', 'asian', 'markets', 'get', 'set', 'for', 'the', 'avalanche', 'hackathon', 'that', 'is', 'all', 'set', 'to', 'offer', 'us', '5', 'million', 'in', 'prizes']",are you a global blockchain project looking to make a mark in the asian markets get set for the avalanche hackathon that is all set to offer us 5 million in prizes
"['why', 'is', 'hdfc', 'bank', 'bajaj', 'finance', 'divergent', 'in', 'a', 'bull', 'market', 'hemang', 'jani', 'answers']",why is hdfc bank bajaj finance divergent in a bull market hemang jani answers
"['a', 'framework', 'for', 'psychosocial', 'risks', 'that', 'india', 'inc', 'needs']",a framework for psychosocial risks that india inc needs
"['tcs', 'board', 'fixes', 'february', '23', 'as', 'record', 'date', 'for', 'rs', '18000', 'crore', 'buyback']",tcs board fixes february 23 as record date for rs 18000 crore buyback
"['indias', 'mineral', 'production', 'up', '3', 'in', 'december']",indias mineral production up 3 in december
"['regular', 'international', 'flights', 'may', 'resume', 'by', 'april', 'reports']",regular international flights may resume by april reports
"['24', 'years', 'since', 'forming', 'tmc', 'mamata', 'banerjee', 'only', 'grew', 'stronger', 'amid', 'rebellions']",24 years since forming tmc mamata banerjee only grew stronger amid rebellions
"['delhi', 'hc', 'seeks', 'ed', 'stand', 'on', 'bail', 'plea', 'by', 'former', 'md', 'ceo', 'of', 'yes', 'bank', 'rana']",delhi hc seeks ed stand on bail plea by former md ceo of yes bank rana
"['realme', 'launches', '9', 'pro', '9', 'pro', 'here', 'are', 'price', 'details', 'sale', 'date', 'and', 'discount', 'offer']",realme launches 9 pro 9 pro here are price details sale date and discount offer
"['recordent', 'plans', 'to', 'expand', 'team', 'hire', 'people', 'across', 'verticals']",recordent plans to expand team hire people across verticals
"['use', 'data', 'carefully', 'to', 'avoid', 'digital', 'dictatorship', 'and', 'digital', 'colonies', 'yuval', 'noah', 'harari']",use data carefully to avoid digital dictatorship and digital colonies yuval noah harari
"['pms', 'sabka', 'saath', 'sabka', 'vikas', 'policy', 'inspired', 'by', 'guru', 'ravidass', 'teachings', 'adityanath']",pms sabka saath sabka vikas policy inspired by guru ravidass teachings adityanath
"['dye', 'another', 'day', 'mamaearth', 'buys', 'bblunts', 'products', 'and', 'salon', 'business', 'from', 'godrej']",dye another day mamaearth buys bblunts products and salon business from godrej
"['india', 'jan', 'oilmeal', 'export', 'dips', '65', 'to', '1', '76', 'lakh', 'tonnes', 'sea']",india jan oilmeal export dips 65 to 1 76 lakh tonnes sea
"['cbse', 'to', 'announce', 'ctet', 'exam', 'result', 'soon', 'here', 'is', 'how', 'to', 'download', 'scorecard']",cbse to announce ctet exam result soon here is how to download scorecard
"['after', 'a', 'dream', '169', 'ipo', 'listing', 'pop', 'this', 'debutant', 'stock', 'went', 'nowhere']",after a dream 169 ipo listing pop this debutant stock went nowhere
"['companies', 'reverting', 'to', 'pre', 'covid', 'levels', 'of', 'increment', 'average', 'hike', 'seen', 'at', '9', 'in', '2022', 'mercer', 'study']",companies reverting to pre covid levels of increment average hike seen at 9 in 2022 mercer study
"['gail', 'to', 'connect', 'srinagar', 'to', 'gas', 'grid', 'mumbai', 'nagpur', 'line', 'by', 'may', '2023']",gail to connect srinagar to gas grid mumbai nagpur line by may 2023
"['rising', 'cases', 'of', 'cyberbullying', 'data', 'privacy', 'and', 'other', 'threats', 'in', 'online', 'gaming', 'report']",rising cases of cyberbullying data privacy and other threats in online gaming report
"['atf', 'prices', 'climb', 'to', 'record', 'high', 'after', '5', '2', 'hike']",atf prices climb to record high after 5 2 hike
"['end', 'of', 'an', 'era', 'b', 'town', 'celebs', 'mourns', 'akshay', 'kumar', 'said', 'bappi', 'lahiri', 'made', 'millions', 'dance', 'ajay', 'devgn', 'says', 'he', 'had', 'an', 'endearing', 'personality']",end of an era b town celebs mourns akshay kumar said bappi lahiri made millions dance ajay devgn says he had an endearing personality
"['northern', 'army', 'commander', 'lt', 'gen', 'dwivedi', 'reviews', 'security', 'scenario', 'in', 'kashmir']",northern army commander lt gen dwivedi reviews security scenario in kashmir
"['bts', 'concert', 'dates', 'the', 'bangtan', 'boys', 'to', 'return', 'with', 'three', 'permission', 'to', 'dance', 'shows', 'next', 'month', 'in', 'seoul']",bts concert dates the bangtan boys to return with three permission to dance shows next month in seoul
"['bappi', 'lahiri', 'died', 'of', 'osa', 'if', 'you', 'snore', 'you', 'should', 'be', 'at', 'least', 'aware', 'of', 'obstructive', 'sleep', 'apnea', 'as', 'it', 'can', 'kill']",bappi lahiri died of osa if you snore you should be at least aware of obstructive sleep apnea as it can kill
