headlines,headline_text
"['rg', 'kar', 'hospital', 'case', 'ed', 'conducts', 'multiple', 'raids', 'detains', 'one']",rg kar hospital case ed conducts multiple raids detains one
"['are', 'brands', 'exploiting', 'women', 'for', 'profit', 'a', 'closer', 'look', 'at', 'gender', 'representation', 'in', 'advertising']",are brands exploiting women for profit a closer look at gender representation in advertising
"['your', 'boss', 'car', 'sevak']",your boss car sevak
"['gateway', 'to', 'developed', 'india', 'country', 'needs', 'to', 'sustain', '7', 'gdp', 'target']",gateway to developed india country needs to sustain 7 gdp target
"['centre', 'giving', 'all', 'flood', 'help', 'to', 'flood', 'hit', 'andhra', 'pradesh', 'and', 'telangana', 'official']",centre giving all flood help to flood hit andhra pradesh and telangana official
"['best', 'baby', 'high', 'chairs', 'for', 'every', 'stage', 'of', 'your', 'childs', 'growth']",best baby high chairs for every stage of your childs growth
"['third', 'eye', 'caught', 'in', 'serial', 'complaints', 'wait', 'getting', 'longer', 'all', 'in', 'the', 'family']",third eye caught in serial complaints wait getting longer all in the family
"['best', 'solo', 'microwaves', 'in', 'india']",best solo microwaves in india
"['brazil', 'vs', 'ecuador', 'live', 'streaming', 'prediction', 'kick', 'off', 'how', 'to', 'watch', 'soccer', 'world', 'cup', 'south', 'american', 'qualifier', 'match']",brazil vs ecuador live streaming prediction kick off how to watch soccer world cup south american qualifier match
"['ganapati', 'is', 'majestic']",ganapati is majestic
"['democrats', 'who', 'plan', 'to', 'vote', 'for', 'harris', 'in', 'these', 'swing', 'states', 'dont', 'know', 'what', 'the', 'vp', 'stands', 'for']",democrats who plan to vote for harris in these swing states dont know what the vp stands for
"['spicejet', 'enters', 'term', 'sheet', 'with', 'carlyle', 'aviation', 'for', '97', '51', 'million', 'dues']",spicejet enters term sheet with carlyle aviation for 97 51 million dues
"['9', '1', '1', 'lone', 'star', 'season', '5', 'will', 'there', 'be', 'more', 'seasons', 'heres', 'what', 'fox', 'has', 'said']",9 1 1 lone star season 5 will there be more seasons heres what fox has said
"['retail', 'business', 'closure', 'to', 'focus', 'on', 'core', 'cigarette', 'biz', 'gpi', 'chairperson', 'bina', 'modi']",retail business closure to focus on core cigarette biz gpi chairperson bina modi
"['pli', 'should', 'reward', 'ev', 'cell', 'making', 'not', 'batteries', 'gtri']",pli should reward ev cell making not batteries gtri
"['first', 'solar', 'project', 'in', 'maharashtra', 'under', 'mskvy', '2', '0', 'activated']",first solar project in maharashtra under mskvy 2 0 activated
"['outlander', 'season', '7', 'part', '2', 'does', 'jamies', 'ghost', 'interact', 'with', 'claire']",outlander season 7 part 2 does jamies ghost interact with claire
"['bajaj', 'housing', 'finance', 'raises', 'rs', '1758', 'crore', 'from', 'anchor', 'investors', 'jp', 'morgan', 'morgan', 'stanley', 'ahead', 'of', 'ipo']",bajaj housing finance raises rs 1758 crore from anchor investors jp morgan morgan stanley ahead of ipo
"['why', 'indias', 'latest', 'push', 'for', 'industrial', 'smart', 'cities', 'is', 'more', 'likely', 'to', 'succeed']",why indias latest push for industrial smart cities is more likely to succeed
"['10', 'best', 'baby', 'carriers', 'under', '1000', 'for', 'comfort', 'and', 'safety']",10 best baby carriers under 1000 for comfort and safety
"['gst', 'council', 'mulling', '18', 'gst', 'on', 'low', 'value', 'transactions', 'made', 'via', 'razorpay', 'paypal', 'and', 'more', 'heres', 'how', 'it', 'will', 'impact', 'you']",gst council mulling 18 gst on low value transactions made via razorpay paypal and more heres how it will impact you
"['could', 'a', 'space', 'elevator', 'bring', 'the', 'two', 'scientists', 'back', 'to', 'earth']",could a space elevator bring the two scientists back to earth
"['au', 'small', 'finance', 'inks', 'pact', 'with', 'united', 'india', 'insurance', 'co', 'for', 'distribution', 'of', 'insurance', 'products']",au small finance inks pact with united india insurance co for distribution of insurance products
"['mumbai', 'frankfurt', 'vistara', 'flight', 'lands', 'safely', 'in', 'turkey', 'after', 'diversion']",mumbai frankfurt vistara flight lands safely in turkey after diversion
"['pm', 'modi', 'hails', 'growth', 'in', 'water', 'economy', 'says', 'conservation', 'part', 'of', 'indian', 'tradition']",pm modi hails growth in water economy says conservation part of indian tradition
"['is', 'there', 'any', 'restraint', 'order', 'on', 'cm', 'kejriwal', 'performing', 'his', 'duties', 'from', 'jail', 'asks', 'sc']",is there any restraint order on cm kejriwal performing his duties from jail asks sc
"['former', 'employee', 'steals', 'rs', '33', 'crore', 'from', 'swiggy', 'investigation', 'on', 'report']",former employee steals rs 33 crore from swiggy investigation on report
"['best', 'birthday', 'gifts', 'for', 'girlfriend', 'thoughtful', 'and', 'memorable', 'ideas', 'to', 'show', 'you', 'care']",best birthday gifts for girlfriend thoughtful and memorable ideas to show you care
"['tata', 'digital', 'logs', 'rs', '37355', 'crore', 'aggregate', 'gmv', 'in', 'fy24', 'as', 'turnover', 'rises', 'loss', 'narrows']",tata digital logs rs 37355 crore aggregate gmv in fy24 as turnover rises loss narrows
"['biden', 'unfairly', 'booted', 'out', 'research', 'says', 'older', 'presidents', 'are', 'not', 'bad']",biden unfairly booted out research says older presidents are not bad
"['talks', 'with', 'pakistan', 'ruled', 'out', 'but', 'will', 'speak', 'with', 'youths', 'of', 'jammu', 'and', 'kashmir', 'amit', 'shah']",talks with pakistan ruled out but will speak with youths of jammu and kashmir amit shah
"['iim', 'shillong', 'signs', 'mou', 'with', 'land', 'ports', 'authority', 'of', 'india', 'to', 'establish', 'centre', 'of', 'excellence', 'and', 'lpai', 'chair']",iim shillong signs mou with land ports authority of india to establish centre of excellence and lpai chair
"['amazon', 'sale', '2024', 'enjoy', 'up', 'to', '60', 'off', 'on', 'tvs', 'from', 'leading', 'brands', 'such', 'as', 'samsung', 'redmi', 'sony', 'lg', 'and', 'many', 'others']",amazon sale 2024 enjoy up to 60 off on tvs from leading brands such as samsung redmi sony lg and many others
"['selena', 'gomez', 'is', 'now', 'a', 'billionaire', 'like', 'her', 'bff', 'taylor', 'swift', 'but']",selena gomez is now a billionaire like her bff taylor swift but
"['pakistan', 'court', 'orders', 'removal', 'of', 'serving', 'army', 'general', 'from', 'key', 'position', 'in', 'rare', 'verdict']",pakistan court orders removal of serving army general from key position in rare verdict
"['defence', 'ministry', 'successfully', 'launches', 'agni', '4', 'ballistic', 'missile']",defence ministry successfully launches agni 4 ballistic missile
"['can', 'kamala', 'harris', 'be', 'the', 'first', 'democratic', 'leader', 'to', 'score', 'the', 'first', 'double', 'win', 'in', 'the', 'southern', 'swing', 'states', 'since', 'jimmy', 'carter']",can kamala harris be the first democratic leader to score the first double win in the southern swing states since jimmy carter
"['who', 'is', 'jalen', 'ramsey', 'miami', 'dolphins', 'cornerback', 'agrees', 'to', '72', '3', 'mn', 'three', 'year', 'extension']",who is jalen ramsey miami dolphins cornerback agrees to 72 3 mn three year extension
"['onion', 'prices', 'recover', 'after', 'crashing', 'by', '10', 'following', 'the', 'launch', 'of', 'retail', 'sale', 'of', 'onions', 'by', 'the', 'central', 'govt']",onion prices recover after crashing by 10 following the launch of retail sale of onions by the central govt
"['industry', 'experts', 'bat', 'for', 'solar', 'power', 'in', 'the', 'long', 'term']",industry experts bat for solar power in the long term
"['godfrey', 'philips', 'shareholders', 'approve', 'reappointment', 'of', 'bina', 'modi', 'as', 'md']",godfrey philips shareholders approve reappointment of bina modi as md
"['banks', 'to', 'hire', 'young', 'graduates', 'as', 'apprentices', 'in', 'a', 'month', 'pay', 'stipend', 'of', 'rs', '5000']",banks to hire young graduates as apprentices in a month pay stipend of rs 5000
"['peak', 'xv', 'partners', 'sells', '22', 'pc', 'stake', 'in', 'indigo', 'paints', 'for', 'rs', '1557', 'crore', 'morgan', 'stanley', 'hdfc', 'mf', 'among', 'buyers']",peak xv partners sells 22 pc stake in indigo paints for rs 1557 crore morgan stanley hdfc mf among buyers
"['u', 's', 'elections', 'malik', 'barack', 'obamas', 'half', 'brother', 'and', 'best', 'man', 'at', 'his', 'wedding', 'to', 'vote', 'for', 'donald', 'trump']",u s elections malik barack obamas half brother and best man at his wedding to vote for donald trump
"['road', 'ministry', 'sets', 'up', 'an', 'expert', 'panel', 'to', 'review', 'all', 'tunnel', 'project', 'proposals']",road ministry sets up an expert panel to review all tunnel project proposals
"['after', 'taylor', 'swift', 'selena', 'gomez', 'becomes', 'a', 'billionaire', 'at', '32', 'heres', 'how', 'she', 'did', 'it']",after taylor swift selena gomez becomes a billionaire at 32 heres how she did it
"['lack', 'of', 'data', 'a', 'regulatory', 'hurdle', 'says', 'nabfid']",lack of data a regulatory hurdle says nabfid
"['dgca', 'issues', 'guidelines', 'for', 'vertiports']",dgca issues guidelines for vertiports
"['best', 'premium', 'gifts', 'for', 'father', 'to', 'show', 'love', 'with', 'unique', 'presents']",best premium gifts for father to show love with unique presents
"['telangana', 'signs', 'mou', 'for', 'establishment', 'of', 'world', 'trade', 'centre', 'within', 'its', 'ai', 'city']",telangana signs mou for establishment of world trade centre within its ai city
"['west', 'bengal', 'governor', 'sends', 'aparajita', 'anti', 'rape', 'bill', 'to', 'president', 'for', 'consideration']",west bengal governor sends aparajita anti rape bill to president for consideration
"['dpiit', 'evaluates', '18', 'road', 'projects', 'under', 'pm', 'gatishakti']",dpiit evaluates 18 road projects under pm gatishakti
"['bank', 'of', 'baroda', 'raises', 'rs', '5000', 'crore', 'through', 'infra', 'bonds', 'at', '7', '26']",bank of baroda raises rs 5000 crore through infra bonds at 7 26
"['funds', 'with', '350', 'billion', 'are', 'exposed', 'to', 'sps', 'new', 'index', 'cap', 'rules']",funds with 350 billion are exposed to sps new index cap rules
"['where', 'is', 'jd', 'vances', 'wife', 'usha', 'has', 'she', 'taken', 'a', 'page', 'out', 'of', 'melanias', 'playbook']",where is jd vances wife usha has she taken a page out of melanias playbook
"['is', 'only', 'murders', 'in', 'the', 'building', 'season', '5', 'happening', 'heres', 'what', 'we', 'know']",is only murders in the building season 5 happening heres what we know
"['kross', 'raises', 'rs', '150', 'cr', 'from', 'anchor', 'investors', 'ahead', 'of', 'ipo']",kross raises rs 150 cr from anchor investors ahead of ipo
"['economic', 'data', 'points', 'towards', 'an', 'u', 's', 'recession', 'stock', 'markets', 'could', 'tank', 'going', 'forward']",economic data points towards an u s recession stock markets could tank going forward
"['bankruptcy', 'court', 'directs', 'to', 'restart', 'lavasa', 'insolvency', 'process', 'excludes', 'delayed', 'timeline']",bankruptcy court directs to restart lavasa insolvency process excludes delayed timeline
"['labour', 'ministry', 'urges', 'states', 'to', 'fast', 'track', 'integration', 'of', 'data', 'with', 'e', 'shram', 'portal']",labour ministry urges states to fast track integration of data with e shram portal
"['supreme', 'court', 'refuses', 'stay', 'on', 'adani', 'goodhomes', 'resolution', 'plan', 'for', 'radius', 'estates', 'developers']",supreme court refuses stay on adani goodhomes resolution plan for radius estates developers
"['bjp', 'unveils', 'poll', 'manifesto', 'for', 'jammu', 'and', 'kashmir', 'key', 'promises', 'and', 'plans', 'revealed']",bjp unveils poll manifesto for jammu and kashmir key promises and plans revealed
"['greater', 'noida', 'authority', 'auctions', 'three', 'plots', 'for', 'rs', '521', 'crore']",greater noida authority auctions three plots for rs 521 crore
"['its', 'tight', 'this', 'poll', 'says', 'kamala', 'harris', 'has', 'not', 'got', 'any', 'bounce', 'from', 'the', 'democratic', 'national', 'convention']",its tight this poll says kamala harris has not got any bounce from the democratic national convention
"['india', 'france', 'carry', 'out', 'mega', 'naval', 'exercise']",india france carry out mega naval exercise
"['joe', 'bidens', 'son', 'hunter', 'could', 'face', '17', 'years', 'in', 'prison', 'as', 'he', 'pleads', 'guilty', 'in', 'a', 'tax', 'case']",joe bidens son hunter could face 17 years in prison as he pleads guilty in a tax case
"['aap', 'may', 'go', 'solo', 'in', 'haryana', 'polls', 'as', 'alliance', 'talks', 'with', 'cong', 'hit', 'roadblock', 'claim', 'party', 'sources']",aap may go solo in haryana polls as alliance talks with cong hit roadblock claim party sources
"['centre', 'to', 'give', 'rs', '3448', 'crore', 'immediate', 'assistance', 'under', 'sdrf', 'to', 'flood', 'hit', 'ap', 'telangana', 'says', 'shivraj', 'singh', 'chouhan']",centre to give rs 3448 crore immediate assistance under sdrf to flood hit ap telangana says shivraj singh chouhan
"['u', 's', 'recession', 'on', 'cards', 'jobs', 'data', 'states', 'hiring', 'remained', 'tepid', 'in', 'august', 'how', 'much', 'rate', 'cut', 'will', 'the', 'fed', 'go', 'for']",u s recession on cards jobs data states hiring remained tepid in august how much rate cut will the fed go for
"['rbi', 'imposes', 'penalties', 'on', 'housing', 'and', 'urban', 'development', 'corporation', '2', 'others']",rbi imposes penalties on housing and urban development corporation 2 others
"['nikhil', 'kamath', 'unveils', 'first', '15', 'grantees', 'of', 'his', 'wtfund']",nikhil kamath unveils first 15 grantees of his wtfund
"['the', 'front', 'room', 'when', 'and', 'where', 'will', 'the', 'psychological', 'thriller', 'be', 'available', 'for', 'streaming']",the front room when and where will the psychological thriller be available for streaming
"['shree', 'tirupati', 'balajee', 'ipo', 'gets', 'strong', 'response', 'on', 'day', '2', 'check', 'subscription', 'gmp', 'and', 'other', 'details']",shree tirupati balajee ipo gets strong response on day 2 check subscription gmp and other details
"['maharashtra', 'polls', 'gadkari', 'fadnavis', 'to', 'spearhead', 'bjp', 'campaign', '21', 'leaders', 'in', 'various', 'panels']",maharashtra polls gadkari fadnavis to spearhead bjp campaign 21 leaders in various panels
"['india', 'maldives', 'hold', 'defence', 'dialogue', 'focusing', 'on', 'indian', 'ocean']",india maldives hold defence dialogue focusing on indian ocean
"['brigade', 'enterprises', 'raises', 'rs', '1500', 'cr', 'by', 'selling', 'shares', 'via', 'qip']",brigade enterprises raises rs 1500 cr by selling shares via qip
"['sanjeev', 'mehta', 'quits', 'standard', 'chartered', 'bank', 'set', 'to', 'launch', 'new', 'venture']",sanjeev mehta quits standard chartered bank set to launch new venture
"['sc', 'seeks', 'response', 'from', 'chanda', 'kochhar', 'husband', 'on', 'cbis', 'appeal', 'against', 'hc', 'ruling', 'in', 'rs', '3250', 'cr', 'videocon', 'loan', 'fraud', 'case']",sc seeks response from chanda kochhar husband on cbis appeal against hc ruling in rs 3250 cr videocon loan fraud case
"['iit', 'guwahati', 'and', 'airbus', 'join', 'forces', 'to', 'advance', 'aviation', 'and', 'logistics', 'education', 'in', 'assam']",iit guwahati and airbus join forces to advance aviation and logistics education in assam
"['westbridge', 'backed', 'adda247', 'cofounder', 'chandan', 'singh', 'quits', 'to', 'build', 'new', 'venture']",westbridge backed adda247 cofounder chandan singh quits to build new venture
"['cristiano', 'ronaldo', 'becomes', 'first', 'footballer', 'to', 'score', '900', 'official', 'goals', 'where', 'do', 'lionel', 'messis', 'soccer', 'stats', 'stand']",cristiano ronaldo becomes first footballer to score 900 official goals where do lionel messis soccer stats stand
"['deloitte', 'india', 'leases', '81000', 'sq', 'ft', 'office', 'space', 'in', 'mumbais', 'goregaon']",deloitte india leases 81000 sq ft office space in mumbais goregaon
"['indian', 'army', 'trains', 'village', 'defence', 'guards', 'in', 'j', 'k', 'to', 'counter', 'terrorist', 'threats']",indian army trains village defence guards in j k to counter terrorist threats
"['ganesh', 'aarti', 'lyrics', 'hindi', 'and', 'english', 'with', 'meaning', 'for', 'ganesh', 'chaturthi']",ganesh aarti lyrics hindi and english with meaning for ganesh chaturthi
"['bsf', 'asks', 'bgb', 'to', 'prevent', 'infiltration', 'into', 'india', 'from', 'bangladesh']",bsf asks bgb to prevent infiltration into india from bangladesh
"['ather', 'energys', 'ipo', 'plans', 'the', 'economic', 'times', 'startup', 'awards', '2024']",ather energys ipo plans the economic times startup awards 2024
"['what', 'happened', 'after', 'jfks', 'assassination', 'unseen', 'footage', 'discovered', 'by', 'the', 'grandson', 'of', 'the', 'man', 'who', 'filmed', 'it']",what happened after jfks assassination unseen footage discovered by the grandson of the man who filmed it
"['medic', 'rape', 'murder', 'bjp', 'seeks', 'mamatas', 'resignation', 'says', 'fair', 'probe', 'not', 'possible', 'if', 'she', 'remains', 'cm']",medic rape murder bjp seeks mamatas resignation says fair probe not possible if she remains cm
"['was', 'putin', 'teasing', 'russian', 'president', 'backs', 'kamala', 'harris', 'in', 'u', 's', 'presidential', 'elections', 'says', 'she', 'laughs', 'very', 'well']",was putin teasing russian president backs kamala harris in u s presidential elections says she laughs very well
"['hyundai', 'motor', 'adds', 'two', 'new', 'variants', 'under', 'exter', 'portfolio']",hyundai motor adds two new variants under exter portfolio
"['trudeau', 'liberals', 'are', 'too', 'beholden', 'to', 'corporate', 'interests', 'ndp', 'leader', 'jagmeet', 'singh', 'after', 'withdrawing', 'support', 'from', 'govt']",trudeau liberals are too beholden to corporate interests ndp leader jagmeet singh after withdrawing support from govt
"['vadodara', 'based', 'ev', 'maker', 'wardwizard', 'to', 'form', 'jv', 'in', 'saudi', 'arabia', 'to', 'roll', 'out', 'electric', 'vehicles']",vadodara based ev maker wardwizard to form jv in saudi arabia to roll out electric vehicles
"['gautam', 'adani', 'from', 'college', 'rejection', 'to', 'dream', 'big', 'indias', 'richest', 'man', 'reveals', 'golden', 'lesson', 'he', 'learned', 'from', 'mumbai']",gautam adani from college rejection to dream big indias richest man reveals golden lesson he learned from mumbai
"['article', '370', 'now', 'history', 'will', 'never', 'come', 'back', 'amit', 'shah', 'at', 'bjp', 'manifesto', 'launch', 'for', 'jammu', 'and', 'kashmir', 'assembly', 'polls']",article 370 now history will never come back amit shah at bjp manifesto launch for jammu and kashmir assembly polls
"['how', 'donald', 'trump', 'and', 'elon', 'musk', 'want', 'to', 'eliminate', 'fraud', 'and', 'save', 'trillions', 'of', 'dollars', 'of', 'us', 'govt']",how donald trump and elon musk want to eliminate fraud and save trillions of dollars of us govt
"['maharashtra', 'govt', 'gives', 'nod', 'to', '4', 'mega', 'semiconductor', 'ev', 'projects', 'rs', '1', '17l', 'cr', 'investment', 'proposed']",maharashtra govt gives nod to 4 mega semiconductor ev projects rs 1 17l cr investment proposed
"['vinesh', 'phogat', 'olympian', 'takes', 'the', 'fight', 'from', 'the', 'wrestling', 'mat', 'to', 'the', 'political', 'arena']",vinesh phogat olympian takes the fight from the wrestling mat to the political arena
"['san', 'marino', 'worlds', 'worst', 'football', 'team', 'finally', 'wins', 'a', 'game', 'at', 'uefa', 'nations', 'league']",san marino worlds worst football team finally wins a game at uefa nations league
"['air', 'india', 'vistara', 'merger', 'pushpinder', 'singh', 'goes', 'back', 'to', 'parent', 'air', 'india', 'hamish', 'maxwell', 'to', 'be', 'new', 'coo']",air india vistara merger pushpinder singh goes back to parent air india hamish maxwell to be new coo
"['bajrang', 'punia', 'says', 'he', 'will', 'fight', 'for', 'women', 'farmers', 'upon', 'joining', 'congress']",bajrang punia says he will fight for women farmers upon joining congress
"['goat', 'box', 'office', 'collection']",goat box office collection
"['delhi', 'court', 'extends', 'ed', 'custody', 'of', 'aap', 'mla', 'amanatullah', 'khan', 'for', 'three', 'days', 'in', 'money', 'laundering', 'case']",delhi court extends ed custody of aap mla amanatullah khan for three days in money laundering case
"['what', 'are', 'sebis', 'ubo', 'norms', 'for', 'fpis', 'and', 'what', 'needs', 'to', 'be', 'done', 'to', 'save', 'licence']",what are sebis ubo norms for fpis and what needs to be done to save licence
"['buying', 'a', 'house', 'these', 'are', 'the', 'most', 'and', 'least', 'affordable', 'cities', 'in', 'india', 'in', '2024', 'full', 'list']",buying a house these are the most and least affordable cities in india in 2024 full list
"['boeing', 'starliner', 'to', 'undock', 'from', 'iss', 'and', 'return', 'to', 'earth', 'heres', 'how', 'you', 'can', 'watch', 'its', 'return', 'live']",boeing starliner to undock from iss and return to earth heres how you can watch its return live
"['sc', 'dismisses', 'ex', 'rg', 'kar', 'principal', 'sandip', 'ghoshs', 'plea', 'challenging', 'cbi', 'probe', 'in', 'financial', 'irregularities', 'case']",sc dismisses ex rg kar principal sandip ghoshs plea challenging cbi probe in financial irregularities case
"['brutality', 'against', 'women', 'in', 'ujjain', 'siddharthnagar', 'is', 'a', 'blot', 'on', 'humanity', 'rahul', 'gandhi']",brutality against women in ujjain siddharthnagar is a blot on humanity rahul gandhi
"['hul', 'forms', 'panel', 'of', 'independent', 'directors', 'to', 'evaluate', 'prospects', 'of', 'ice', 'cream', 'biz']",hul forms panel of independent directors to evaluate prospects of ice cream biz
"['ettech', 'deals', 'digest', 'startup', 'funding', 'rises', '52', 'on', 'year', 'to', '220', 'million', 'this', 'week']",ettech deals digest startup funding rises 52 on year to 220 million this week
"['vinesh', 'phogat', 'and', 'her', 'dangals', 'a', 'tale', 'of', 'battling', 'odds', 'injuries', 'and', 'a', 'whole', 'system']",vinesh phogat and her dangals a tale of battling odds injuries and a whole system
"['deepika', 'padukone', 'and', 'ranveer', 'singh', 'visit', 'siddhivinayak', 'amid', 'twin', 'baby', 'speculation']",deepika padukone and ranveer singh visit siddhivinayak amid twin baby speculation
"['allan', 'lichtman', 'presidential', 'election', 'nostradamus', 'who', 'predicted', 'all', 'u', 's', 'elections', 'correctly', 'over', 'the', 'last', '40', 'years', 'says', 'kamala', 'harris', 'will', 'win']",allan lichtman presidential election nostradamus who predicted all u s elections correctly over the last 40 years says kamala harris will win
"['in', 'presence', 'of', 'bjp', 'chief', 'nadda', 'bihar', 'cm', 'nitish', 'kumar', 'dubs', 'alliances', 'with', 'rjd', 'a', 'mistake']",in presence of bjp chief nadda bihar cm nitish kumar dubs alliances with rjd a mistake
"['et', 'startup', 'awards', '2024', 'nominees', 'for', 'top', 'innovator']",et startup awards 2024 nominees for top innovator
"['indias', 'forex', 'reserves', 'hit', 'a', 'fresh', 'high', 'of', '683', '99', 'bn', 'rbi', 'data']",indias forex reserves hit a fresh high of 683 99 bn rbi data
"['vinesh', 'phogat', 'wanted', 'to', 'become', 'congress', 'ki', 'beti', 'from', 'desh', 'ki', 'beti', 'anil', 'vij']",vinesh phogat wanted to become congress ki beti from desh ki beti anil vij
"['rebel', 'ridge', 'ott', 'release', 'where', 'to', 'watch', 'jeremy', 'saulniers', 'latest', 'thriller', 'check', 'reviews']",rebel ridge ott release where to watch jeremy saulniers latest thriller check reviews
"['bjp', 'manifesto', '2024', 'pdf', 'dowbload', 'full', 'bjp', 'jammu', 'and', 'kashmir', 'assembly', 'election', 'manifesto']",bjp manifesto 2024 pdf dowbload full bjp jammu and kashmir assembly election manifesto
"['paris', 'paralympics', 'indian', 'canoe', 'sprinters', 'qualify', 'for', 'semifinals']",paris paralympics indian canoe sprinters qualify for semifinals
"['ridiculed', 'for', 'dilapidated', 'office', 'boss', 'packaging', 'lists', 'at', '25', 'premium']",ridiculed for dilapidated office boss packaging lists at 25 premium
"['nlc', 'india', 'aims', 'to', 'start', 'mining', 'of', 'machhakata', 'coal', 'block', 'in', 'odisha', 'ahead', 'of', 'schedule']",nlc india aims to start mining of machhakata coal block in odisha ahead of schedule
"['call', 'the', 'midwife', 'season', '14', 'when', 'will', 'new', 'episodes', 'air', 'on', 'netflix', 'expected', 'release', 'date']",call the midwife season 14 when will new episodes air on netflix expected release date
"['kerala', 'government', 'to', 'disburse', 'two', 'months', 'pension', 'to', '62', 'lakh', 'beneficiaries', 'as', 'onam', 'gift']",kerala government to disburse two months pension to 62 lakh beneficiaries as onam gift
"['gordon', 'ramsays', 'wife', 'diagnosed', 'with', 'pcos', 'what', 'is', 'it', 'causes', 'symptoms', 'treatment', 'and', 'prevention']",gordon ramsays wife diagnosed with pcos what is it causes symptoms treatment and prevention
"['vinesh', 'phogat', 'says', 'shes', 'ready', 'to', 'take', 'the', 'fight', 'from', 'sadak', 'to', 'sansad', 'after', 'joining', 'congress', 'ahead', 'of', 'haryana', 'elections']",vinesh phogat says shes ready to take the fight from sadak to sansad after joining congress ahead of haryana elections
"['uttar', 'pradesh', 'cm', 'yogi', 'adityanath', 'inaugurates', 'development', 'projects', 'worth', 'rs', '635', 'crore', 'in', 'gorakhpur']",uttar pradesh cm yogi adityanath inaugurates development projects worth rs 635 crore in gorakhpur
"['tech', 'view', 'nifty', 'breaks', '25000', 'support', 'forms', 'long', 'bear', 'candle', 'how', 'to', 'trade', 'on', 'monday']",tech view nifty breaks 25000 support forms long bear candle how to trade on monday
"['indias', 'forex', 'reserves', 'jump', '2', '3', 'bn', 'to', 'hit', 'new', 'all', 'time', 'high', 'of', '683', '99', 'billion']",indias forex reserves jump 2 3 bn to hit new all time high of 683 99 billion
"['delhi', 'government', 'proposes', 'rs', '7', '5', 'lakh', 'compensation', 'for', 'families', 'of', 'prisoners', 'who', 'die', 'in', 'custody']",delhi government proposes rs 7 5 lakh compensation for families of prisoners who die in custody
"['iphone', '16', 'launch', 'when', 'and', 'where', 'to', 'watch', 'apple', 'september', 'event', 'check', 'details']",iphone 16 launch when and where to watch apple september event check details
"['congress', 'appoints', 'b', 'mahesh', 'kumar', 'goud', 'as', 'president', 'of', 'telangana', 'unit']",congress appoints b mahesh kumar goud as president of telangana unit
"['india', 'to', 'soon', 'produce', 'carbon', 'fibre', 'giriraj', 'singh']",india to soon produce carbon fibre giriraj singh
"['max', 'fin', 'services', 'promoter', 'firm', 'sells', '3', '19', 'pc', 'stake', 'to', 'repay', 'debt']",max fin services promoter firm sells 3 19 pc stake to repay debt
"['praveen', 'kumar', 'clinches', 'gold', 'in', 'mens', 'high', 'jump', 'at', 'paris', 'paralympics', 'with', 'asian', 'record', 'of', '2', '08m']",praveen kumar clinches gold in mens high jump at paris paralympics with asian record of 2 08m
"['vinesh', 'phogat', 'bajrang', 'punia', 'join', 'congress', 'ahead', 'of', 'haryana', 'assembly', 'elections']",vinesh phogat bajrang punia join congress ahead of haryana assembly elections
"['why', 'public', 'ev', 'chargers', 'almost', 'never', 'work', 'as', 'fast', 'as', 'promised']",why public ev chargers almost never work as fast as promised
