headlines,headline_text
"['uk', 'minister', 'rishi', 'sunak', 'releases', 'new', 'gandhi', 'commemorative', 'coin', 'to', 'mark', 'diwali']",uk minister rishi sunak releases new gandhi commemorative coin to mark diwali
"['bengal', 'bjp', 'asks', 'trinamool', 'congress', 'government', 'to', 'slash', 'state', 'tax', 'on', 'fuel']",bengal bjp asks trinamool congress government to slash state tax on fuel
"['calls', 'for', 'ceasefire', 'in', 'ethiopia', 'grow', 'amid', 'deepening', 'conflict']",calls for ceasefire in ethiopia grow amid deepening conflict
"['diesel', 'cheaper', 'by', 'rs', '19', 'a', 'litre', 'in', 'karnataka']",diesel cheaper by rs 19 a litre in karnataka
"['indonesia', 'walks', 'back', 'zero', 'deforestation', 'pledge', 'at', 'cop26']",indonesia walks back zero deforestation pledge at cop26
"['diwali', 'cheer', 'sensex', 'reclaims', '60k', 'in', 'muhurat', 'trading', 'session']",diwali cheer sensex reclaims 60k in muhurat trading session
"['nigeria', 'building', 'collapse', 'deaths', 'climb', 'to', '36', 'dozens', 'missing']",nigeria building collapse deaths climb to 36 dozens missing
"['looking', 'forward', 'to', 'dravids', 'stint', 'as', 'india', 'coach', 'he', 'has', 'got', 'immense', 'knowledge', 'says', 'r', 'ashwin']",looking forward to dravids stint as india coach he has got immense knowledge says r ashwin
"['muhurat', 'trading', 'session', 'may', 'start', 'with', 'gains', 'as', 'investors', 'digest', 'feds', 'taper']",muhurat trading session may start with gains as investors digest feds taper
"['bypoll', 'results', 'have', 'produced', 'by', 'product', 'chidambarams', 'dig', 'at', 'excise', 'duty', 'cut']",bypoll results have produced by product chidambarams dig at excise duty cut
"['moderna', 'lowers', 'forecast', 'for', '2021', 'covid', '19', 'vaccine', 'deliveries']",moderna lowers forecast for 2021 covid 19 vaccine deliveries
"['ukraine', 'gets', 'new', 'defence', 'minister', 'to', 'strengthen', 'army']",ukraine gets new defence minister to strengthen army
"['india', 'must', 'enhance', 'its', 'military', 'capabilities', 'in', 'line', 'with', 'changing', 'world', 'modes', 'of', 'war', 'pm', 'modi']",india must enhance its military capabilities in line with changing world modes of war pm modi
"['china', 'may', 'try', 'to', 'use', 'aspects', 'of', 'russias', 's', '400', 'sam', 'systems', 'to', 'develop', 'missiles', 'pentagon']",china may try to use aspects of russias s 400 sam systems to develop missiles pentagon
"['ready', 'to', 'relocate', 'evicted', 'families', 'if', 'citizenship', 'proved', 'assam', 'government', 'to', 'hc']",ready to relocate evicted families if citizenship proved assam government to hc
"['uk', 'authorizes', 'mercks', 'coronavirus', 'pill', 'the', 'first', 'shown', 'to', 'be', 'effective', 'at', 'treating', 'covid', '19']",uk authorizes mercks coronavirus pill the first shown to be effective at treating covid 19
"['covid', '19', 'transmission', 'rates', 'in', 'europe', 'grave', 'concern', 'who', 'europe', 'head', 'says']",covid 19 transmission rates in europe grave concern who europe head says
"['5', '0', 'magnitude', 'earthquake', 'hits', 'gujarats', 'dwarka']",5 0 magnitude earthquake hits gujarats dwarka
"['sp', 'sbsp', 'alliance', 'will', 'support', 'mukhtar', 'ansari', 'in', 'up', 'assembly', 'polls', 'says', 'rajbhar']",sp sbsp alliance will support mukhtar ansari in up assembly polls says rajbhar
"['world', 'food', 'prices', 'hit', 'new', '10', 'year', 'high', 'in', 'october', 'fao']",world food prices hit new 10 year high in october fao
"['ustr', 'tai', 'commerce', 'minister', 'goyal', 'to', 'take', 'comprehensive', 'look', 'at', 'bilateral', 'trade', 'ties']",ustr tai commerce minister goyal to take comprehensive look at bilateral trade ties
"['extortion', 'bid', 'by', 'ncb', 'officers', 'sit', 'probing', 'sameer', 'wankhede', 'has', 'footage', 'of', 'dadlani', 'gosavi', 'meet', 'say', 'police', 'insiders']",extortion bid by ncb officers sit probing sameer wankhede has footage of dadlani gosavi meet say police insiders
"['bjp', 'has', 'to', 'be', 'defeated', 'completely', 'to', 'bring', 'down', 'fuel', 'prices', 'by', 'rs', '50', 'raut']",bjp has to be defeated completely to bring down fuel prices by rs 50 raut
"['lenovo', 'businesses', 'in', 'india', 'registered', '621', 'million', 'revenue', 'in', 'september', 'quarter']",lenovo businesses in india registered 621 million revenue in september quarter
"['bharat', 'biotechs', 'covaxin', 'took', 'less', 'time', 'for', 'eul', 'than', 'several', 'other', 'vaccines', 'who']",bharat biotechs covaxin took less time for eul than several other vaccines who
"['is', 'it', 'green', 'or', 'forever', 'toxic', 'nuclear', 'rift', 'at', 'climate', 'talks']",is it green or forever toxic nuclear rift at climate talks
"['petrol', 'diesel', 'to', 'be', 'cheaper', 'in', 'bihar', 'with', 'lowered', 'vat', 'rates', 'nitish', 'kumar']",petrol diesel to be cheaper in bihar with lowered vat rates nitish kumar
"['etmarkets', 'survey', 'trust', 'these', '10', 'high', 'conviction', 'picks', 'to', 'ride', 'rally', 'in', 'next', 'samvat']",etmarkets survey trust these 10 high conviction picks to ride rally in next samvat
"['centres', 'excise', 'duty', 'cut', 'on', 'petrol', 'diesel', 'to', 'cost', 'rs', '45000', 'crore', 'to', 'exchequer', 'says', 'nomura']",centres excise duty cut on petrol diesel to cost rs 45000 crore to exchequer says nomura
"['assam', 'reduces', 'vat', 'on', 'petrol', 'diesel', 'by', 'rs', '7', 'per', 'litre']",assam reduces vat on petrol diesel by rs 7 per litre
"['ftse', '100', 'gains', 'on', 'commodity', 'boost', 'investors', 'eye', 'boe', 'policy', 'decision']",ftse 100 gains on commodity boost investors eye boe policy decision
"['oil', 'flips', 'to', 'gains', 'ahead', 'of', 'opec', 'meeting']",oil flips to gains ahead of opec meeting
"['mumbai', 'ed', 'takes', 'anil', 'deshmukh', 'for', 'medical', 'examination']",mumbai ed takes anil deshmukh for medical examination
"['governments', 'must', 'check', 'facebook', 'really', 'does', 'scrap', 'face', 'recognition', 'whistleblower', 'says']",governments must check facebook really does scrap face recognition whistleblower says
"['israel', 'tests', 'massive', 'inflatable', 'missile', 'detection', 'system']",israel tests massive inflatable missile detection system
"['feds', 'powell', 'and', 'ecbs', 'lagarde', 'to', 'markets', 'hold', 'your', 'rate', 'hike', 'horses']",feds powell and ecbs lagarde to markets hold your rate hike horses
"['qualcomms', 'outlook', 'adds', 'to', 'signs', 'that', 'chip', 'crunch', 'is', 'easing']",qualcomms outlook adds to signs that chip crunch is easing
"['boj', 'kuroda', 'signals', 'no', 'mood', 'to', 'rush', 'stimulus', 'exit', 'even', 'as', 'fed', 'tapers', 'asset', 'buying']",boj kuroda signals no mood to rush stimulus exit even as fed tapers asset buying
"['obsessed', 'with', 'cryptocurrencies', 'it', 'could', 'be', 'a', 'form', 'of', 'gambling', 'addiction']",obsessed with cryptocurrencies it could be a form of gambling addiction
"['fitch', 'solutions', 'says', 'new', 'climate', 'target', 'poses', 'upside', 'risks', 'to', 'outlook', 'for', 'renewable', 'growth']",fitch solutions says new climate target poses upside risks to outlook for renewable growth
"['credit', 'suisse', 'pares', 'back', 'investment', 'banking', 'sharpens', 'focus', 'on', 'rich']",credit suisse pares back investment banking sharpens focus on rich
"['meet', 'the', 'finfluencers', 'tiktoks', 'investment', 'gurus']",meet the finfluencers tiktoks investment gurus
"['excise', 'duty', 'cut', 'on', 'petrol', 'diesel', 'sensitive', 'decision', 'will', 'give', 'common', 'man', 'relief', 'amit', 'shah']",excise duty cut on petrol diesel sensitive decision will give common man relief amit shah
"['how', 'trading', 'apps', 'are', 'making', 'the', 'stock', 'market', 'more', 'accessible', 'than', 'ever', 'before']",how trading apps are making the stock market more accessible than ever before
"['china', 'taking', 'incremental', 'and', 'tactical', 'actions', 'to', 'press', 'territorial', 'claims', 'with', 'india', 'pentagon']",china taking incremental and tactical actions to press territorial claims with india pentagon
"['copper', 'rises', 'as', 'fed', 'plans', 'no', 'immediate', 'rate', 'hike']",copper rises as fed plans no immediate rate hike
"['etmarkets', 'diwali', 'poll', 'how', 'should', 'your', 'portfolio', 'look', 'in', 'new', 'samvat']",etmarkets diwali poll how should your portfolio look in new samvat
"['pm', 'modi', 'at', 'army', 'post', 'in', 'nowshera', 'sector', 'on', 'diwali']",pm modi at army post in nowshera sector on diwali
"['calcutta', 'high', 'court', 'refuses', 'abortion', 'of', '32', 'week', 'foetus']",calcutta high court refuses abortion of 32 week foetus
"['haryana', 'reduces', 'vat', 'on', 'petrol', 'diesel', 'after', 'centres', 'excise', 'duty', 'cut']",haryana reduces vat on petrol diesel after centres excise duty cut
"['microsoft', 'president', 'says', 'tech', 'must', 'compromise', 'downplays', 'metaverse', 'hype']",microsoft president says tech must compromise downplays metaverse hype
"['uk', 'unveils', 'commemorative', 'coin', 'celebrating', 'mahatma', 'gandhi']",uk unveils commemorative coin celebrating mahatma gandhi
"['indigo', 'appoints', 'saguna', 'vaid', 'as', 'general', 'counsel']",indigo appoints saguna vaid as general counsel
"['paytm', 'may', 'launch', 'bitcoin', 'trading', 'if', 'india', 'legalises', 'cryptocurrency']",paytm may launch bitcoin trading if india legalises cryptocurrency
"['calcutta', 'university', 'ranks', 'first', 'among', 'all', 'indian', 'state', 'run', 'universities', 'in', 'qs', 'asia', 'university', 'rankings']",calcutta university ranks first among all indian state run universities in qs asia university rankings
"['add', 'some', 'spark', 'to', 'your', 'house', 'party', 'this', 'diwali', 'with', 'these', 'easy', 'to', 'fix', 'cocktail', 'recipes']",add some spark to your house party this diwali with these easy to fix cocktail recipes
"['chinas', 'advice', 'to', 'stockpile', 'sparks', 'speculation', 'of', 'taiwan', 'war']",chinas advice to stockpile sparks speculation of taiwan war
"['hunting', 'for', 'stocks', 'to', 'buy', 'on', 'muhurat', 'trading', 'day', 'here', 'are', '6', 'largecap', 'ideas']",hunting for stocks to buy on muhurat trading day here are 6 largecap ideas
"['fuel', 'prices', 'across', 'metropolitan', 'cities', 'effective', 'from', 'today', 'after', 'cut', 'in', 'excise', 'duty']",fuel prices across metropolitan cities effective from today after cut in excise duty
"['travellers', 'vaccinated', 'with', 'covaxin', 'can', 'enter', 'us']",travellers vaccinated with covaxin can enter us
"['wall', 'street', 'opens', 'flat', 'as', 'focus', 'shifts', 'to', 'feds', 'taper', 'decision']",wall street opens flat as focus shifts to feds taper decision
"['diwali', 'muhurat', 'trading', 'sensex', 'performance', 'history', 'trading', 'hours', 'more']",diwali muhurat trading sensex performance history trading hours more
"['sbi', 'reports', 'its', 'highest', 'quarterly', 'profit', 'of', '7627', 'cr']",sbi reports its highest quarterly profit of 7627 cr
"['toyota', 'second', 'quarter', 'quarterly', 'profit', 'climbs', 'despite', 'production', 'cut']",toyota second quarter quarterly profit climbs despite production cut
"['india', 'records', '12885', 'covid', '19', 'cases', '461', 'deaths']",india records 12885 covid 19 cases 461 deaths
"['st', 'in', 'promotion', 'posts', 'inadequate', 'in', 'jharkhand', 'committee', 'report']",st in promotion posts inadequate in jharkhand committee report
"['pm', 'modi', 'meets', 'pm', 'of', 'palestine', 'too', 'on', 'cop26', 'summit', 'sidelines']",pm modi meets pm of palestine too on cop26 summit sidelines
"['qualcomm', 'forecast', 'beats', 'estimates', 'as', 'diversification', 'efforts', 'pay', 'off']",qualcomm forecast beats estimates as diversification efforts pay off
"['apples', 'software', 'boss', 'warns', 'against', 'draft', 'eu', 'policy', 'on', 'app', 'store']",apples software boss warns against draft eu policy on app store
"['oil', 'rich', 'uae', 'to', 'burn', 'waste', 'to', 'make', 'power']",oil rich uae to burn waste to make power
"['freshworks', 'beats', 'street', 'q3', 'revenue', 'surges', '46', 'at', '96', '6', 'million']",freshworks beats street q3 revenue surges 46 at 96 6 million
"['what', 'jerome', 'powell', 'didnt', 'do', 'lay', 'the', 'groundwork', 'for', 'higher', 'rates']",what jerome powell didnt do lay the groundwork for higher rates
"['are', 'covid', '19', 'boosters', 'the', 'same', 'as', 'the', 'original', 'vaccines']",are covid 19 boosters the same as the original vaccines
"['delhis', 'diwali', 'day', 'starts', 'with', 'very', 'poor', 'air', 'quality', 'likely', 'to', 'turn', 'worse']",delhis diwali day starts with very poor air quality likely to turn worse
"['you', 'are', 'not', 'alone', 'eu', 'parliament', 'delegation', 'tells', 'taiwan', 'on', 'first', 'official', 'visit']",you are not alone eu parliament delegation tells taiwan on first official visit
"['most', 'analysts', 'raise', 'target', 'prices', 'on', 'sun', 'pharma', 'after', 'strong', 'q2']",most analysts raise target prices on sun pharma after strong q2
"['google', 'plans', 'to', 'allow', 'third', 'party', 'payments', 'systems', 'in', 'south', 'korea']",google plans to allow third party payments systems in south korea
"['sebi', 'steps', 'up', 'watch', 'on', 'window', 'dressing', 'to', 'pump', 'and', 'dump', 'stocks']",sebi steps up watch on window dressing to pump and dump stocks
"['paytm', 'ipo', 'offers', 'a', 'pricey', 'exposure', 'to', 'rapid', 'financial', 'digitisation']",paytm ipo offers a pricey exposure to rapid financial digitisation
"['uttar', 'pradesh', 'chief', 'minister', 'yogi', 'adityanath', 'extends', 'free', 'ration', 'scheme', 'till', 'march', '2022']",uttar pradesh chief minister yogi adityanath extends free ration scheme till march 2022
"['policybazaars', 'ipo', 'subscribed', '16', '59', 'times', 'sigachi', 'sees', '101x', 'bids']",policybazaars ipo subscribed 16 59 times sigachi sees 101x bids
"['irctc', 'sbi', 'among', '5', 'stocks', 'on', 'fo', 'traders', 'radar', 'for', 'nov', 'series']",irctc sbi among 5 stocks on fo traders radar for nov series
"['lionel', 'messi', 'called', 'up', 'for', 'argentina', 'qualifiers', 'despite', 'injury']",lionel messi called up for argentina qualifiers despite injury
"['petrol', 'price', 'cut', 'by', 'rs', '6', '07', 'diesel', 'by', 'rs', '11', '75', 'per', 'litre', 'in', 'delhi']",petrol price cut by rs 6 07 diesel by rs 11 75 per litre in delhi
"['digital', 'divide', 'are', 'we', 'already', 'in', 'the', 'early', 'stages', 'of', 'the', 'metaverse']",digital divide are we already in the early stages of the metaverse
"['fighting', 'covid', 'should', 'you', 'mix', 'or', 'match', 'your', 'booster', 'shot', 'and', 'how', 'should', 'you', 'decide', 'which', 'one', 'to', 'pick']",fighting covid should you mix or match your booster shot and how should you decide which one to pick
"['is', 'the', 'stock', 'market', 'closed', 'tomorrow']",is the stock market closed tomorrow
"['bombay', 'hc', 'rules', 'in', 'favour', 'of', 'adia', 'sets', 'aside', 'aar', 'ruling']",bombay hc rules in favour of adia sets aside aar ruling
"['up', 'or', 'down', 'coming', 'days', 'will', 'be', 'crucial', 'for', 'india', 'in', 'covid', 'war']",up or down coming days will be crucial for india in covid war
"['us', 'pension', 'fund', 'tiaa', 'picks', 'up', '1', '25', 'lakh', 'sq', 'ft', 'on', 'lease', 'in', 'mumbai']",us pension fund tiaa picks up 1 25 lakh sq ft on lease in mumbai
"['give', 'oats', 'the', 'festive', 'twist', 'choose', 'from', '3', 'dishes', 'for', 'the', 'perfect', 'diwali', 'breakfast']",give oats the festive twist choose from 3 dishes for the perfect diwali breakfast
"['sudha', 'murtys', 'diwali', 'gift', 'for', 'children', 'her', 'new', 'book', 'the', 'sage', 'with', 'two', 'horns']",sudha murtys diwali gift for children her new book the sage with two horns
"['hit', 'refresh', '15', 'min', 'power', 'naps', 'help', 'canon', 'india', 'president', 'stay', 'productive']",hit refresh 15 min power naps help canon india president stay productive
"['india', 'russia', 'line', 'up', 'engagements', 'in', 'run', 'up', 'to', 'annual', 'meet', 'in', 'december']",india russia line up engagements in run up to annual meet in december
"['wonder', 'why', 'we', 'walk', 'upright', 'experts', 'believe', 'it', 'helped', 'humans', 'see', 'predators', 'easily', 'or', 'run', 'faster']",wonder why we walk upright experts believe it helped humans see predators easily or run faster
"['hc', 'stays', 'arrest', 'of', 'alchemist', 'arc', 'promoter', 'another', 'in', 'loan', 'fraud', 'case']",hc stays arrest of alchemist arc promoter another in loan fraud case
"['chinese', 'arms', 'to', 'dhaka', 'fail', 'quality', 'and', 'longevity', 'tests', 'one', 'after', 'the', 'other']",chinese arms to dhaka fail quality and longevity tests one after the other
"['sticky', 'situation', 'that', 'ghost', 'call', 'from', 'truecaller', 'maybe', 'the', 'right', 'excuse', 'to', 'scoot']",sticky situation that ghost call from truecaller maybe the right excuse to scoot
"['maharashtra', 'minister', 'nawab', 'maliks', 'son', 'purchased', 'flats', 'from', 'mcoca', 'accused', 'bjps', 'kamboj']",maharashtra minister nawab maliks son purchased flats from mcoca accused bjps kamboj
"['gold', 'had', 'a', 'blockbuster', 'dhanteras', 'this', 'year']",gold had a blockbuster dhanteras this year
"['developing', 'countries', 'call', 'for', 'increasing', 'climate', 'funding']",developing countries call for increasing climate funding
"['jammu', 'kashmir', 'has', 'more', 'than', '4200', 'youth', 'clubs', 'now']",jammu kashmir has more than 4200 youth clubs now
"['covaxin', 'data', 'on', 'pregnant', 'women', 'is', 'not', 'enough', 'who']",covaxin data on pregnant women is not enough who
"['centre', 'to', 'cut', 'excise', 'duty', 'on', 'petrol', 'by', 'rs', '5', 'diesel', 'by', 'rs', '10', 'from', 'tomorrow']",centre to cut excise duty on petrol by rs 5 diesel by rs 10 from tomorrow
"['every', 'time', 'polls', 'come', 'pakistan', 'taliban', 'become', 'favourite', 'subjects', 'of', 'bjp', 'rlds', 'jayant', 'chaudhary']",every time polls come pakistan taliban become favourite subjects of bjp rlds jayant chaudhary
"['indian', 'companies', 'in', 'festive', 'mood', 'want', 'their', 'staff', 'to', 'enjoy', 'too']",indian companies in festive mood want their staff to enjoy too
"['zetwerk', 'manufacturing', 'set', 'to', 'raise', '250', 'million', 'at', '2', '5', 'billion', 'valuation']",zetwerk manufacturing set to raise 250 million at 2 5 billion valuation
"['covaxin', 'gets', 'who', 'nod', 'for', 'emergency', 'use', 'move', 'to', 'ease', 'travel', 'for', 'those', 'who', 'took', 'made', 'in', 'india', 'vaccine']",covaxin gets who nod for emergency use move to ease travel for those who took made in india vaccine
"['pakistan', 'makes', 'airspace', 'no', 'go', 'area', 'for', 'srinagar', 'to', 'sharjah', 'flights']",pakistan makes airspace no go area for srinagar to sharjah flights
"['india', 'inc', 'is', 'shaping', 'women', 'leaders', 'to', 'climb', 'up', 'the', 'corporate', 'ladder']",india inc is shaping women leaders to climb up the corporate ladder
"['pratip', 'chaudhuris', 'arrest', 'sbis', 'dinesh', 'khara', 'says', 'former', 'banker', 'wasnt', 'given', 'a', 'chance', 'to', 'be', 'heard']",pratip chaudhuris arrest sbis dinesh khara says former banker wasnt given a chance to be heard
"['higher', 'demand', 'lifts', 'smartphones', 'and', 'electronics', 'sales', '20']",higher demand lifts smartphones and electronics sales 20
"['paytms', 'giant', 'anchor', 'round', 'alarm', 'over', 'crypto', 'ads']",paytms giant anchor round alarm over crypto ads
"['dot', 'gets', 'legal', 'opinion', 'to', 'settle', 'disputes', 'out', 'of', 'court']",dot gets legal opinion to settle disputes out of court
"['barclays', 'to', 'offer', '200', 'crore', 'debt', 'facility', 'to', 'strides', 'pharma', 'promoter']",barclays to offer 200 crore debt facility to strides pharma promoter
"['experts', 'raise', 'alarm', 'over', 'crypto', 'advertisements']",experts raise alarm over crypto advertisements
"['bata', 'india', 'q2', 'results', 'co', 'reports', 'net', 'profit', 'at', 'rs', '37', 'crore']",bata india q2 results co reports net profit at rs 37 crore
"['rattanindia', 'power', 'q2', 'results', 'net', 'loss', 'widens', 'to', 'rs', '464', 'crore']",rattanindia power q2 results net loss widens to rs 464 crore
"['pfizer', 'q2', 'results', 'net', 'profit', 'up', '9', 'to', 'rs', '143', 'crore']",pfizer q2 results net profit up 9 to rs 143 crore
"['uflex', 'q2', 'results', 'net', 'profit', 'down', '23', 'to', 'rs', '171', 'crore']",uflex q2 results net profit down 23 to rs 171 crore
"['paytm', 'raises', 'rs', '8235', 'crore', 'from', 'anchor', 'investors', 'as', 'part', 'of', 'largest', 'indian', 'ipo']",paytm raises rs 8235 crore from anchor investors as part of largest indian ipo
"['odisha', 'cuts', 'vat', 'on', 'petrol', 'diesel', 'by', 'rs', '3', 'per', 'litre']",odisha cuts vat on petrol diesel by rs 3 per litre
"['dollar', 'stems', 'losses', 'sterling', 'waits', 'for', 'key', 'boe', 'meet']",dollar stems losses sterling waits for key boe meet
"['eicher', 'motors', 'q2', 'results', 'net', 'profit', 'up', '9', 'at', 'rs', '373', 'cr']",eicher motors q2 results net profit up 9 at rs 373 cr
"['maersk', 'to', 'go', 'green', 'early', 'as', 'new', 'fuel', 'options', 'speed', 'up', 'transition']",maersk to go green early as new fuel options speed up transition
"['ncpcr', 'asks', 'ncert', 'to', 'rectify', 'anomalies', 'in', 'gender', 'neutral', 'teacher', 'training', 'manual']",ncpcr asks ncert to rectify anomalies in gender neutral teacher training manual
"['up', 'extends', 'free', 'ration', 'distribution', 'up', 'till', 'march']",up extends free ration distribution up till march
"['cds', 'general', 'rawat', 'meets', 'czech', 'armys', 'chief', 'of', 'general', 'staff', 'discusses', 'bilateral', 'defence', 'cooperation']",cds general rawat meets czech armys chief of general staff discusses bilateral defence cooperation
"['paytm', 'may', 'consider', 'bitcoin', 'offerings', 'if', 'india', 'legalises', 'crypto']",paytm may consider bitcoin offerings if india legalises crypto
"['australia', 'shares', 'end', 'higher', 'as', 'tech', 'bank', 'stocks', 'gain']",australia shares end higher as tech bank stocks gain
"['covid', '19', 'singapore', 'warns', 'unvaccinated', 'officials', 'with', 'unpaid', 'leave', 'as', 'country', 'reports', '3635', 'new', 'cases']",covid 19 singapore warns unvaccinated officials with unpaid leave as country reports 3635 new cases
"['supreme', 'court', 'preference', 'rule', 'not', 'for', 'reservation']",supreme court preference rule not for reservation
"['as', 'federal', 'reserve', 'kicks', 'off', 'taper', 'some', 'investors', 'seek', 'to', 'dial', 'down', 'risk']",as federal reserve kicks off taper some investors seek to dial down risk
"['asian', 'markets', 'rally', 'as', 'fed', 'unveils', 'taper', 'plan', 'says', 'patient', 'on', 'rates']",asian markets rally as fed unveils taper plan says patient on rates
"['japanese', 'shares', 'track', 'wall', 'street', 'higher', 'as', 'fed', 'affirms', 'taper', 'plan']",japanese shares track wall street higher as fed affirms taper plan
"['gold', 'edges', 'higher', 'after', 'fed', 'taper', 'plan']",gold edges higher after fed taper plan
"['fears', 'for', 'farming', 'and', 'trade', 'stopped', 'india', 'signing', 'cop26', 'forest', 'methane', 'pledges']",fears for farming and trade stopped india signing cop26 forest methane pledges
