headlines,headline_text
"['e', 'auction', 'sales', 'to', 'sectors', 'other', 'than', 'power', 'registers', 'three', 'fold', 'rise']",e auction sales to sectors other than power registers three fold rise
"['tocilizumab', 'fails', 'to', 'improve', 'condition', 'of', 'severe', 'covid', '19', 'patients']",tocilizumab fails to improve condition of severe covid 19 patients
"['union', 'cabinet', 'approves', 'new', 'national', 'education', 'policy', 'renames', 'hrd', 'ministry', 'as', 'ministry', 'of', 'education']",union cabinet approves new national education policy renames hrd ministry as ministry of education
"['36', 'rafale', 'fighter', 'jets', 'fleet', 'will', 'be', 'a', 'game', 'changer', 'for', 'india', 'experts']",36 rafale fighter jets fleet will be a game changer for india experts
"['persistent', 'launches', 'center', 'of', 'excellence', 'to', 'accelerate', 'hybrid', 'cloud', 'with', 'red', 'hat', 'openshift']",persistent launches center of excellence to accelerate hybrid cloud with red hat openshift
"['pnb', 'raises', 'rs', '994', 'crore', 'by', 'issuing', 'basel', 'iii', 'compliant', 'bonds']",pnb raises rs 994 crore by issuing basel iii compliant bonds
"['sembcorp', 'energy', 'commissions', 'wind', 'project', 'to', 'give', 'clean', 'power', 'to', '6', 'lakh', 'homes']",sembcorp energy commissions wind project to give clean power to 6 lakh homes
"['tn', 'governor', 'asked', 'to', 'self', 'isolate', 'for', '7', 'days', 'as', 'three', 'more', 'test', 'positive', 'in', 'raj', 'bhavan']",tn governor asked to self isolate for 7 days as three more test positive in raj bhavan
"['andhra', 'reports', 'indias', 'highest', 'single', 'day', 'covid', 'cases', 'of', '10093', 'wednesday']",andhra reports indias highest single day covid cases of 10093 wednesday
"['sebi', 'extends', 'q1', 'results', 'filing', 'deadline', 'to', 'to', 'september', '15']",sebi extends q1 results filing deadline to to september 15
"['mumbai', 'sero', 'survey', 'shows', '57', 'of', 'those', 'in', 'slums', 'already', 'infected']",mumbai sero survey shows 57 of those in slums already infected
"['covid', '19', 'fatality', 'rate', 'declining', 'progressively', 'total', 'recoveries', '9', '88', 'lakh', 'health', 'ministry']",covid 19 fatality rate declining progressively total recoveries 9 88 lakh health ministry
"['mahindra', 'mahindra', 'introduces', 'affordable', 'finance', 'schemes', 'for', 'customers']",mahindra mahindra introduces affordable finance schemes for customers
"['iex', 'q1', 'results', 'net', 'profit', 'rises', '6', '34', 'to', 'rs', '42', '09', 'crore']",iex q1 results net profit rises 6 34 to rs 42 09 crore
"['how', 'india', 'stands', 'among', 'peers', 'for', 'bond', 'raising']",how india stands among peers for bond raising
"['ceat', 'q1', 'results', 'registers', 'rs', '35', 'crore', 'loss']",ceat q1 results registers rs 35 crore loss
"['sify', 'q1', 'results', 'profit', 'dips', '20', 'to', 'rs', '17', 'crore']",sify q1 results profit dips 20 to rs 17 crore
"['sis', 'q1', 'results', 'net', 'profit', 'at', 'rs', '58', 'crore', 'despite', 'rs', '54', 'crore', 'covid', 'related', 'provision']",sis q1 results net profit at rs 58 crore despite rs 54 crore covid related provision
"['first', 'batch', 'of', 'five', 'rafale', 'jets', 'enter', 'indian', 'air', 'space', 'officials', 'confirm']",first batch of five rafale jets enter indian air space officials confirm
"['copper', 'prices', 'touch', 'highest', 'level', 'in', '16', 'months', 'says', 'icra']",copper prices touch highest level in 16 months says icra
"['rafale', 'fighter', 'jet', 'deal', 'a', 'saga', 'of', 'political', 'dogfight', 'to', 'celebratory', 'touchdown']",rafale fighter jet deal a saga of political dogfight to celebratory touchdown
"['jewellers', 'unlikely', 'to', 'achieve', '100', 'gold', 'hallmarking', 'by', 'june', '2021', 'ibja']",jewellers unlikely to achieve 100 gold hallmarking by june 2021 ibja
"['as', 'courts', 'go', 'online', 'business', 'is', 'picking', 'up', 'once', 'again', 'for', 'law', 'firms']",as courts go online business is picking up once again for law firms
"['on', 'way', 'to', 'india', 'five', 'iaf', 'rafales', 're', 'fuelled', 'mid', 'air', 'by', 'french', 'tanker']",on way to india five iaf rafales re fuelled mid air by french tanker
"['gdr', 'manipulation', 'case', 'sebi', 'slaps', 'rs', '11', '45', 'crore', 'fine', 'on', 'maars', 'software', '3', 'individuals']",gdr manipulation case sebi slaps rs 11 45 crore fine on maars software 3 individuals
"['us', 'says', 'will', 'help', 'japan', 'monitor', 'chinese', 'incursion', 'around', 'east', 'china', 'sea', 'islands']",us says will help japan monitor chinese incursion around east china sea islands
"['style', 'check', 'anand', 'mahindra', 'wants', 'twitter', 'to', 'decide', 'his', 'next', 'mm', 'boardroom', 'look']",style check anand mahindra wants twitter to decide his next mm boardroom look
"['banks', 'go', 'slow', 'on', 'unsecured', 'loans', 'like', 'consumer', 'durables', 'and', 'financing', 'through', 'credit', 'cards']",banks go slow on unsecured loans like consumer durables and financing through credit cards
"['state', 'run', 'fertilizer', 'maker', 'fact', 'uses', 'coastal', 'shipping', 'to', 'move', 'cargo']",state run fertilizer maker fact uses coastal shipping to move cargo
"['health', 'ministry', 'asks', 'dgci', 'to', 'ensure', 'equitable', 'distribution', 'of', 'remdesivir', 'tocilizumab', 'drugs']",health ministry asks dgci to ensure equitable distribution of remdesivir tocilizumab drugs
"['up', 'state', 'sunni', 'central', 'waqf', 'board', 'announces', 'trust', 'for', 'building', 'mosque', 'on', '5', 'acre', 'plot', 'in', 'ayodhya']",up state sunni central waqf board announces trust for building mosque on 5 acre plot in ayodhya
"['file', 'response', 'to', 'pil', 'on', 'providing', 'food', 'at', 'shelter', 'homes', 'or', 'face', 'cost', 'of', 'rs', '10k', 'hc', 'to', 'centre']",file response to pil on providing food at shelter homes or face cost of rs 10k hc to centre
"['watch', 'out', 'disney', 'youtube', 'kids', 'to', 'launch', '100', 'movies', 'special', 'shows', 'to', 'keep', 'kids', 'entertained', 'during', 'lockdown']",watch out disney youtube kids to launch 100 movies special shows to keep kids entertained during lockdown
"['market', 'movers', 'ril', 'crumbles', 'pharma', 'stocks', 'rally', '30', 'stocks', 'turn', 'overbought']",market movers ril crumbles pharma stocks rally 30 stocks turn overbought
"['urban', 'india', 'shows', 'massive', 'jump', 'in', 'video', 'on', 'demand', 'consumption']",urban india shows massive jump in video on demand consumption
"['jindal', 'stainless', 'ties', 'up', 'with', 'maersk', 'for', 'logistics', 'upgrade']",jindal stainless ties up with maersk for logistics upgrade
"['nbfc', 'assets', 'may', 'de', 'grow', '1', '3', 'in', 'fy21', 'as', 'fresh', 'disbursements', 'drop', 'sharply', 'crisil']",nbfc assets may de grow 1 3 in fy21 as fresh disbursements drop sharply crisil
"['government', 'seeks', 'suggestions', 'from', 'industry', 'for', 'simplification', 'of', 'customs', 'procedures']",government seeks suggestions from industry for simplification of customs procedures
"['people', 'must', 'not', 'pay', 'more', 'fares', 'when', 'booking', 'tickets', 'via', 'travel', 'agents', 'on', 'vande', 'bharat', 'flights', 'govt']",people must not pay more fares when booking tickets via travel agents on vande bharat flights govt
"['artificial', 'intelligence', 'can', 'speed', 'up', 'and', 'improve', 'alzheimers', 'diagnosis', 'study']",artificial intelligence can speed up and improve alzheimers diagnosis study
"['oneplus', 'asks', 'retailers', 'to', 'stop', 'all', 'online', 'sales', 'retailers', 'condemn', 'the', 'move']",oneplus asks retailers to stop all online sales retailers condemn the move
"['reading', 'with', 'daughter', 'helps', 'effectual', 'services', 'boss', 'stay', 'calm', 'de', 'stresses', 'his', 'mind']",reading with daughter helps effectual services boss stay calm de stresses his mind
"['indians', 'warming', 'up', 'to', 'the', 'idea', 'of', 'staying', 'indoors', 'majority', 'dont', 'want', 'international', 'flights', 'to', 'resume']",indians warming up to the idea of staying indoors majority dont want international flights to resume
"['consignment', 'of', 'exotic', 'wildlife', 'intercepted', 'in', 'silchar', 'assam']",consignment of exotic wildlife intercepted in silchar assam
"['renault', 'india', 'may', 'revisit', 'midterm', 'targets', 'if', 'coronavirus', 'pandemic', 'persists']",renault india may revisit midterm targets if coronavirus pandemic persists
"['gold', 'prices', 'today', 'trade', 'flat', 'ahead', 'of', 'fed', 'policy', 'outcome']",gold prices today trade flat ahead of fed policy outcome
"['expect', 'ferocious', 'bull', 'market', 'leading', 'to', 'v', 'shape', 'recovery', 'over', 'next', 'few', 'months', 'ridham', 'desai']",expect ferocious bull market leading to v shape recovery over next few months ridham desai
"['amazons', 'alexa', 'app', 'gets', 'a', 'makeover', 'will', 'be', 'customised', 'to', 'suit', 'users', 'needs']",amazons alexa app gets a makeover will be customised to suit users needs
"['fuel', 'pumps', 'in', 'punjab', 'remain', 'shut', 'due', 'to', 'high', 'tax', 'rates']",fuel pumps in punjab remain shut due to high tax rates
"['tvs', 'motor', 'q1', 'results', 'reports', 'net', 'loss', 'of', 'rs', '139', 'crore', 'misses', 'street', 'estimates']",tvs motor q1 results reports net loss of rs 139 crore misses street estimates
"['rembrandts', '1632', 'self', 'portrait', 'fetches', '18', '7', 'mn', 'at', 'sothebys', 'online', 'auction']",rembrandts 1632 self portrait fetches 18 7 mn at sothebys online auction
"['govt', 'designates', '44', 'officers', 'as', 'nodal', 'authority', 'for', 'seizing', 'funds', 'of', 'terror', 'supporters']",govt designates 44 officers as nodal authority for seizing funds of terror supporters
"['tamil', 'nadu', 'govt', 'lists', 'jayalalithas', 'movable', 'immovable', 'items', 'at', 'veda', 'nilayam', 'residence']",tamil nadu govt lists jayalalithas movable immovable items at veda nilayam residence
"['jk', 'paper', 'q1', 'results', 'net', 'slumps', '98', 'to', 'rs', '2', '66', 'crore']",jk paper q1 results net slumps 98 to rs 2 66 crore
"['global', 'copper', 'prices', 'surge', '40', 'as', 'mining', 'restrictions', 'disrupt', 'production']",global copper prices surge 40 as mining restrictions disrupt production
"['release', 'funds', 'to', 'nrdmc', 'for', 'paying', 'resident', 'doctors', 'of', 'its', 'hospitals', 'hc', 'to', 'aap', 'govt']",release funds to nrdmc for paying resident doctors of its hospitals hc to aap govt
"['tech', 'view', 'nifty50', 'forms', 'spinning', 'top', 'as', 'investors', 'turn', 'wary', 'at', 'higher', 'levels']",tech view nifty50 forms spinning top as investors turn wary at higher levels
"['govind', 'singh', 'dotasra', 'takes', 'charge', 'as', 'rajasthan', 'congress', 'president']",govind singh dotasra takes charge as rajasthan congress president
"['ust', 'global', 'to', 'invest', 'in', 'us', 'based', 'smart', 'software', 'testing', 'solutions', 'accelerate', 'digital', 'transformation']",ust global to invest in us based smart software testing solutions accelerate digital transformation
"['mcdonalds', 'north', 'east', 'seeing', 'slow', 'recovery', 'to', 'normalcy', 'cprl', 'head']",mcdonalds north east seeing slow recovery to normalcy cprl head
"['first', 'time', 'pandemic', 'parents', 'embrace', 'new', 'roles', 'with', 'a', 'lot', 'of', 'help', 'from', 'google']",first time pandemic parents embrace new roles with a lot of help from google
"['indigo', 'airlines', 'first', 'quarter', 'earnings', 'results', 'and', 'share', 'price', 'chart']",indigo airlines first quarter earnings results and share price chart
"['goldman', 'sachs', 'clsa', 'raise', 'price', 'targets', 'on', 'ril']",goldman sachs clsa raise price targets on ril
"['singapore', 'hopes', 'us', 'can', 'stabilise', 'its', 'ties', 'with', 'china', 'prime', 'minister', 'lee', 'hsien', 'loong']",singapore hopes us can stabilise its ties with china prime minister lee hsien loong
"['fomc', 'to', 'debate', 'clarifying', 'rates', 'path', 'qe', 'decision', 'day', 'guide']",fomc to debate clarifying rates path qe decision day guide
"['peecee', 'nick', 'extend', 'a', 'helping', 'hand', 'donate', 'an', 'undisclosed', 'amount', 'for', 'bihar', 'assam', 'floods']",peecee nick extend a helping hand donate an undisclosed amount for bihar assam floods
"['realty', 'shakeup', 'biggies', 'grow', 'market', 'share', '3', 'times', 'minnows', 'get', 'booted', 'out']",realty shakeup biggies grow market share 3 times minnows get booted out
"['balaji', 'telefilms', 'to', 'de', 'risk', 'movie', 'business', 'reduce', 'dependency', 'on', 'theatrical', 'release']",balaji telefilms to de risk movie business reduce dependency on theatrical release
"['aituc', 'seeks', 'labour', 'ministers', 'intervention', 'against', 'alleged', 'malafide', 'campaign', 'to', 'reduce', 'epf', 'interest', 'rate']",aituc seeks labour ministers intervention against alleged malafide campaign to reduce epf interest rate
"['all', 'new', 'version', 'of', 'creta', 'receives', 'over', '55000', 'bookings', 'hyundai', 'motors']",all new version of creta receives over 55000 bookings hyundai motors
"['competition', 'in', 'under', 'rs', '10000', 'smartphone', 'segment', 'hots', 'up', 'as', 'covid', 'limits', 'purse', 'strings']",competition in under rs 10000 smartphone segment hots up as covid limits purse strings
"['price', 'cut', 'low', 'mortgage', 'rate', 'not', 'enough', 'to', 'boost', 'housing', 'demand', 'jll', 'india']",price cut low mortgage rate not enough to boost housing demand jll india
"['telecom', 'industry', 'loses', '82', 'lakh', 'subscribers', 'in', 'april', 'pressure', 'to', 'continue', 'report']",telecom industry loses 82 lakh subscribers in april pressure to continue report
"['respecting', 'and', 'accepting', 'people', 'from', 'other', 'regions', 'key', 'to', 'national', 'integrity', 'kiren', 'rijiju']",respecting and accepting people from other regions key to national integrity kiren rijiju
"['umar', 'akmals', 'ban', 'halved', 'to', '18', 'months', 'says', 'will', 'appeal', 'for', 'more', 'reprieve']",umar akmals ban halved to 18 months says will appeal for more reprieve
"['sebi', 'extends', 'deadline', 'for', 'june', 'quarter', 'results', 'to', 'september', '15']",sebi extends deadline for june quarter results to september 15
"['surrender', 'to', 'the', 'luxury', 'of', 'roseate', 'with', 'a', 'gentle', 'touch', 'of', 'care']",surrender to the luxury of roseate with a gentle touch of care
"['for', 'first', 'time', 'entire', 'track', 'laying', 'of', 'dfc', 'to', 'be', 'done', 'using', 'ntc', 'machine']",for first time entire track laying of dfc to be done using ntc machine
"['spicejet', 'q4', 'results', 'losses', 'at', 'rs', '807', '1', 'crore']",spicejet q4 results losses at rs 807 1 crore
"['india', 'sees', '2nd', 'highest', 'drive', 'by', 'download', 'attack', 'volume', 'in', 'apac', 'in', '2019', 'microsoft']",india sees 2nd highest drive by download attack volume in apac in 2019 microsoft
"['jet', 'airways', 'loss', 'widens', 'to', 'rs', '5536', 'cr', 'in', '2018', '19']",jet airways loss widens to rs 5536 cr in 2018 19
"['fo', 'nifty', 'stuck', 'in', '11050', '11350', 'zone', 'but', 'good', 'opportunity', 'to', 'buy']",fo nifty stuck in 11050 11350 zone but good opportunity to buy
"['desi', 'money', 'managers', 'ask', 'investors', 'to', 'think', 'global']",desi money managers ask investors to think global
"['samsung', 'sees', '10', 'india', 'biz', 'coming', 'via', 'online', 'store', 'by', '2021', 'end']",samsung sees 10 india biz coming via online store by 2021 end
"['rocketing', 'gold', 'prices', 'spark', 'rally', 'in', 'indian', 'exchange', 'to', 'record']",rocketing gold prices spark rally in indian exchange to record
"['exclusive', 'we', 'can', 'beat', 'tiktok', 'in', '6', 'months', 'says', 'chingari', 'co', 'founder', 'shares', 'plans', 'to', 'get', 'creators', 'on', 'board']",exclusive we can beat tiktok in 6 months says chingari co founder shares plans to get creators on board
"['amid', 'impasse', 'rajasthan', 'chief', 'minister', 'ashok', 'gehlot', 'meets', 'governor', 'kalraj', 'mishra', 'again']",amid impasse rajasthan chief minister ashok gehlot meets governor kalraj mishra again
"['ntpc', 'achieves', 'highest', 'ever', 'daily', 'gross', 'generation', 'of', '977', '07', 'million', 'units', 'on', 'july', '28']",ntpc achieves highest ever daily gross generation of 977 07 million units on july 28
"['natalie', 'portman', 'joined', 'by', 'serena', 'williams', 'launches', 'womens', 'pro', 'soccer', 'team']",natalie portman joined by serena williams launches womens pro soccer team
"['adb', 'approves', 'usd', '3', 'million', 'grant', 'to', 'india', 'to', 'combat', 'covid', '19']",adb approves usd 3 million grant to india to combat covid 19
"['rupee', 'settles', '4', 'paise', 'higher', 'at', '74', '80', 'against', 'us', 'dollar']",rupee settles 4 paise higher at 74 80 against us dollar
"['more', 'consumers', 'keen', 'on', 'home', 'ownership', 'over', 'renting', 'despite', 'covid', '19', 'challenges', 'survey']",more consumers keen on home ownership over renting despite covid 19 challenges survey
"['gold', 'wins', 'over', 'new', 'buyers', 'from', 'pension', 'funds', 'to', 'private', 'wealth']",gold wins over new buyers from pension funds to private wealth
"['dont', 'see', 'an', 'early', 'end', 'to', 'the', 'new', 'normal', 'yet', 'the', 'show', 'must', 'go', 'on', 'apollo', 'tyres', 'cmd']",dont see an early end to the new normal yet the show must go on apollo tyres cmd
"['learning', 'about', 'the', 'planet', 'with', 'dwight', 'schrute', 'actor', 'rainn', 'wilson', 'to', 'host', 'docuseries', 'an', 'idiots', 'guide', 'to', 'climate', 'change']",learning about the planet with dwight schrute actor rainn wilson to host docuseries an idiots guide to climate change
"['these', 'individuals', 'have', 'to', 'pay', 'full', 'income', 'tax', 'for', 'fy2019', '20', 'even', 'before', 'getting', 'income', 'tds', 'details']",these individuals have to pay full income tax for fy2019 20 even before getting income tds details
"['welcome', 'move', 'to', 'delink', 'hotels', 'from', 'hospitals', 'now', 'allow', 'us', 'to', 'resume', 'business', 'hoteliers']",welcome move to delink hotels from hospitals now allow us to resume business hoteliers
"['pawan', 'hans', 'launches', 'helicopter', 'flights', 'on', 'dehradun', 'gauchar', 'route', 'in', 'ukhand', 'under', 'udan', 'scheme']",pawan hans launches helicopter flights on dehradun gauchar route in ukhand under udan scheme
"['tech', 'mahindra', 'and', 'hinduja', 'groups', 'cyqurex', 'sign', 'global', 'strategic', 'partnership']",tech mahindra and hinduja groups cyqurex sign global strategic partnership
"['what', 'upi', 'did', 'to', 'payments', 'ocen', 'will', 'do', 'to', 'lending', 'sequoia', 'india']",what upi did to payments ocen will do to lending sequoia india
"['bharat', 'forge', 'to', 'raise', 'rs', '500', 'crore', 'via', 'ncds']",bharat forge to raise rs 500 crore via ncds
"['oil', 'prices', 'edge', 'higher', 'as', 'u', 's', 'inventory', 'drop', 'counters', 'demand', 'concerns', 'tied', 'to', 'covid', '19']",oil prices edge higher as u s inventory drop counters demand concerns tied to covid 19
"['government', 'moots', 'supplying', 'power', 'to', 'charging', 'stations', 'at', 'no', 'profit', 'basis']",government moots supplying power to charging stations at no profit basis
"['opportunities', 'of', 'mispriced', 'assets', 'to', 'drive', 'global', 'investor', 'interest', 'in', 'indian', 'real', 'estate', 'roberto', 'versace']",opportunities of mispriced assets to drive global investor interest in indian real estate roberto versace
"['view', 'after', 'gangulys', 'nine', 'months', 'at', 'the', 'helm', 'how', 'is', 'bcci', 'doing']",view after gangulys nine months at the helm how is bcci doing
"['gold', 'pauses', 'as', 'investors', 'await', 'confirmation', 'on', 'fed', 'stance']",gold pauses as investors await confirmation on fed stance
"['adani', 'ports', 'plans', 'to', 'raise', '750', 'million']",adani ports plans to raise 750 million
"['dalal', 'street', 'veteran', 'says', 'major', 'value', 'shift', 'under', 'way', 'in', 'india']",dalal street veteran says major value shift under way in india
"['share', 'market', 'update', 'bank', 'shares', 'upnbsp', 'indusind', 'bank', 'jumps', '5br']",share market update bank shares upnbsp indusind bank jumps 5br
"['myntra', 'enters', 'middle', 'east', 'market', 'to', 'cater', 'to', 'matching', 'need', 'for', 'wfh', 'wear', 'amid', 'covid', 'pandemic']",myntra enters middle east market to cater to matching need for wfh wear amid covid pandemic
"['separate', 'wards', 'icu', 'beds', 'how', 'suspected', 'patients', 'are', 'treated', 'at', 'covid', 'hospitals']",separate wards icu beds how suspected patients are treated at covid hospitals
"['govt', 'relaxes', 'norms', 'for', 'employees', 'who', 'could', 'not', 'join', 'office', 'during', 'lockdown']",govt relaxes norms for employees who could not join office during lockdown
"['delhi', 'high', 'court', 'directs', 'facebook', 'google', 'to', 'remove', 'offending', 'material', 'on', 'sasikala']",delhi high court directs facebook google to remove offending material on sasikala
"['wall', 'street', 'veteran', 'says', 'next', 'us', 'stimulus', 'will', 'be', 'more', 'than', '1', 'trillion']",wall street veteran says next us stimulus will be more than 1 trillion
"['sundaram', 'mutual', 'introduces', 'any', 'day', 'sip']",sundaram mutual introduces any day sip
"['share', 'market', 'update', 'it', 'shares', 'in', 'the', 'rednbsp', 'hcl', 'tech', 'down', '2br']",share market update it shares in the rednbsp hcl tech down 2br
"['share', 'market', 'update', 'auto', 'shares', 'down', 'mampm', 'dips', '2br']",share market update auto shares down mampm dips 2br
"['tune', 'in', 'with', 'your', 'friends', 'spotify', 'beta', 'testing', 'group', 'sessions', 'feature', 'to', 'let', 'upto', '5', 'users', 'listen', 'to', 'music', 'podcasts', 'together']",tune in with your friends spotify beta testing group sessions feature to let upto 5 users listen to music podcasts together
"['dr', 'reddys', 'q1', 'results', 'profit', 'falls', '13', 'yoy', 'to', 'rs', '579', 'crore', 'still', 'beats', 'expectations']",dr reddys q1 results profit falls 13 yoy to rs 579 crore still beats expectations
"['2', 'week', 'low', 'as', 'yen', 'firms', 'earnings', 'disappoint']",2 week low as yen firms earnings disappoint
"['brave', 'new', 'world', 'why', 'you', 'need', 'to', 'be', 'an', 'asset', 'owner', 'at', 'this', 'time']",brave new world why you need to be an asset owner at this time
"['european', 'shares', 'flat', 'investors', 'sift', 'through', 'earnings', 'deluge']",european shares flat investors sift through earnings deluge
"['bugatti', 'all', 'set', 'to', 'reclaim', 'its', 'position', 'as', 'ev', 'pioneer', 'comes', 'up', 'with', 'first', 'electric', 'car', 'in', 'nearly', '100', 'years']",bugatti all set to reclaim its position as ev pioneer comes up with first electric car in nearly 100 years
"['mondelez', 'india', 'sales', 'declined', 'in', 'april', 'and', 'may', 'but', 'now', 'growing', 'at', 'mid', 'single', 'digit', 'global', 'ceo']",mondelez india sales declined in april and may but now growing at mid single digit global ceo
"['icici', 'lombard', 'in', 'talks', 'to', 'acquire', 'bharti', 'axa', 'general', 'insurance']",icici lombard in talks to acquire bharti axa general insurance
"['ilfs', 'case', 'nfra', 'slaps', 'rs', '15', 'lakh', 'fine', 'five', 'year', 'ban', 'on', 'a', 'deloitte', 'auditor']",ilfs case nfra slaps rs 15 lakh fine five year ban on a deloitte auditor
"['bihars', 'new', 'health', 'secretary', 'faces', 'an', 'uphill', 'battle', 'amid', 'a', 'grim', 'coronavirus', 'situation', 'in', 'the', 'state']",bihars new health secretary faces an uphill battle amid a grim coronavirus situation in the state
"['delhi', 'consolidates', 'indian', 'ocean', 'outreach', 'creates', 'infra', 'projects', 'in', 'mauritius', 'maldives']",delhi consolidates indian ocean outreach creates infra projects in mauritius maldives
