headlines,headline_text
"['new', 'age', 'logistics', 'player', 'delhivery', 'to', 'launch', 'dark', 'stores', 'for', 'd2c', 'brands']",new age logistics player delhivery to launch dark stores for d2c brands
"['sebi', 'official', 'compares', 'trading', 'index', 'options', 'close', 'to', 'expiry', 'to', 'a', 'casino', 'slot', 'machine']",sebi official compares trading index options close to expiry to a casino slot machine
"['fairy', 'tail', '100', 'years', 'quest', 'episode', '5', 'release', 'date', 'upcoming', 'episode', 'schedule', 'and', 'where', 'to', 'watch']",fairy tail 100 years quest episode 5 release date upcoming episode schedule and where to watch
"['assam', 'improved', 'business', 'ecosystem', 'since', 'states', 'ease', 'of', 'doing', 'business', 'act', 'ravi', 'kota']",assam improved business ecosystem since states ease of doing business act ravi kota
"['indian', 'talent', 'at', 'the', 'helm', 'global', 'consulting', 'firms', 'tap', 'into', 'indian', 'leaders', 'to', 'drive', 'innovation', 'and', 'growth']",indian talent at the helm global consulting firms tap into indian leaders to drive innovation and growth
"['best', 'printers', 'under', '25000', 'in', 'india']",best printers under 25000 in india
"['delhi', 'under', 'rains', 'siege', 'a', 'day', 'of', 'nightmares', 'for', 'the', 'national', 'capital']",delhi under rains siege a day of nightmares for the national capital
"['does', 'elon', 'musks', 'controversial', 'profile', 'picture', 'undermine', 'his', 'call', 'to', 'defend', 'christianity']",does elon musks controversial profile picture undermine his call to defend christianity
"['my', 'hero', 'academia', 'season', '7', 'see', 'episode', '12', 'release', 'date', 'upcoming', 'episode', 'schedule', 'when', 'and', 'where', 'to', 'watch']",my hero academia season 7 see episode 12 release date upcoming episode schedule when and where to watch
"['myntra', 'ceo', 'nandita', 'sinha', 'to', 'take', 'over', 'flipkart', 'fashion']",myntra ceo nandita sinha to take over flipkart fashion
"['electronics', 'industry', 'needs', 'to', 'share', 'production', 'data', 'for', 'policy', 'making', 'meity', 'official']",electronics industry needs to share production data for policy making meity official
"['bigg', 'boss', 'ott', '3', 'armaan', 'malik', 'claims', 'he', 'is', 'a', 'hindu', 'asks', 'fans', 'not', 'not', 'assume', 'religious', 'identity']",bigg boss ott 3 armaan malik claims he is a hindu asks fans not not assume religious identity
"['kanwar', 'yatra', 'concludes', '4', '5', 'crore', 'kanwariyas', 'visit', 'haridwar']",kanwar yatra concludes 4 5 crore kanwariyas visit haridwar
"['baloch', 'protestors', 'to', 'end', 'agitation', 'in', 'gwadar', 'after', 'successful', 'negotiations', 'says', 'pak', 'authorities']",baloch protestors to end agitation in gwadar after successful negotiations says pak authorities
"['early', 'entrants', 'set', 'to', 'gain', 'from', 'new', 'age', 'ipo', 'windfall']",early entrants set to gain from new age ipo windfall
"['have', 'the', 'olympic', 'games', 'been', 'compromised', 'here', 'are', 'some', 'olympics', 'controversy', 'that', 'show', 'fallouts', 'in', 'paris']",have the olympic games been compromised here are some olympics controversy that show fallouts in paris
"['coaching', 'deaths', 'case', 'raus', 'ias', 'offers', 'rs', '50', 'lakh', 'compensation', 'to', 'kin', 'of', 'victims']",coaching deaths case raus ias offers rs 50 lakh compensation to kin of victims
"['is', 'there', 'a', 'fear', 'of', 'recession', 'in', 'the', 'u', 's', 'heres', 'all', 'you', 'need', 'to', 'know']",is there a fear of recession in the u s heres all you need to know
"['ismail', 'haniyeh', 'was', 'killed', 'by', 'a', 'bomb', 'that', 'was', 'smuggled', 'into', 'tehran', 'guesthouse', 'months', 'ago']",ismail haniyeh was killed by a bomb that was smuggled into tehran guesthouse months ago
"['bjp', 'hell', 'bent', 'on', 'making', 'indias', 'condition', 'worse', 'than', 'pakistan', 'hemant', 'soren']",bjp hell bent on making indias condition worse than pakistan hemant soren
"['telangana', 'to', 'provide', 'free', 'power', 'supply', 'to', '30000', 'govt', 'schools']",telangana to provide free power supply to 30000 govt schools
"['britannias', 'rural', 'market', 'share', 'outpaces', 'urban', 'growth', 'signals', 'consumption', 'revival']",britannias rural market share outpaces urban growth signals consumption revival
"['puja', 'khedkar', 'case', 'delhi', 'police', 'writes', 'of', 'maharashtra', 'govt', 'ias', 'academy', 'aiims', 'for', 'info']",puja khedkar case delhi police writes of maharashtra govt ias academy aiims for info
"['lic', 'housing', 'q1', 'results', 'profit', 'falls', '2', 'to', 'rs', '1300', 'crore']",lic housing q1 results profit falls 2 to rs 1300 crore
"['trais', 'new', 'norms', 'mandate', 'telcos', 'to', 'compensate', 'users', 'for', 'service', 'outages', 'raise', 'penal', 'amount']",trais new norms mandate telcos to compensate users for service outages raise penal amount
"['best', 'pocket', 'perfume', 'for', 'men', 'in', 'india', 'to', 'stay', 'fresh', 'all', 'day']",best pocket perfume for men in india to stay fresh all day
"['tower', 'of', 'god', 'season', '2', 'see', 'episode', '5', 'release', 'date', 'upcoming', 'episode', 'schedule', 'when', 'and', 'where', 'to', 'watch']",tower of god season 2 see episode 5 release date upcoming episode schedule when and where to watch
"['matrimonial', 'discord', 'cases', 'courts', 'have', 'to', 'be', 'cautious', 'in', 'imposing', 'bail', 'conditions', 'says', 'sc']",matrimonial discord cases courts have to be cautious in imposing bail conditions says sc
"['citigroup', 'global', 'societe', 'generale', '4', 'others', 'buy', 'stake', 'in', 'netweb', 'tech', 'for', 'rs', '458', 'cr']",citigroup global societe generale 4 others buy stake in netweb tech for rs 458 cr
"['hindujas', 'rcap', 'creditors', 'spar', 'over', 'payments']",hindujas rcap creditors spar over payments
"['ultratechs', 'open', 'offer', 'for', 'india', 'cements', 'shares', 'to', 'open', 'on', 'september', '19']",ultratechs open offer for india cements shares to open on september 19
"['iifcl', 'targets', 'rs', '75000', 'crore', 'loan', 'book', 'this', 'fiscal']",iifcl targets rs 75000 crore loan book this fiscal
"['best', 'gas', 'stove', '5', 'burner', 'in', 'india', 'for', 'faster', 'convenient', 'cooking']",best gas stove 5 burner in india for faster convenient cooking
"['eris', 'lifesciences', 'net', 'profit', 'drops', '4', '5', 'to', 'rs', '89', 'crore', 'in', 'q1fy25']",eris lifesciences net profit drops 4 5 to rs 89 crore in q1fy25
"['massive', 'fall', 'donald', 'trumps', 'net', 'worth', 'plummets', 'by', '900m', 'since', 'kamala', 'harris', 'entry']",massive fall donald trumps net worth plummets by 900m since kamala harris entry
"['titan', 'q1', 'results', 'standalone', 'net', 'profit', 'falls', 'marginally', 'yoy', 'to', 'rs', '770', 'crore', 'revenue', 'rises', 'by', '9']",titan q1 results standalone net profit falls marginally yoy to rs 770 crore revenue rises by 9
"['best', 'hair', 'smoothing', 'serum', 'in', 'india', 'for', 'silky', 'smooth', 'hair']",best hair smoothing serum in india for silky smooth hair
"['rbi', 'approves', 'extension', 'of', 'unity', 'small', 'finance', 'bank', 'md']",rbi approves extension of unity small finance bank md
"['ettech', 'deals', 'digest', 'startups', 'raise', '718', '3', 'million', 'in', 'july', '2024', 'marking', 'a', '4', 'on', 'year', 'drop']",ettech deals digest startups raise 718 3 million in july 2024 marking a 4 on year drop
"['byjus', 'bcci', 'settlement', 'done', 'delhivery', 'financials']",byjus bcci settlement done delhivery financials
"['nclat', 'approves', 'byjus', 'bcci', 'settlement', 'over', 'rs', '158', 'crore', 'dues']",nclat approves byjus bcci settlement over rs 158 crore dues
"['isros', 'human', 'space', 'flight', 'centre', 'enters', 'into', 'space', 'flight', 'agreement', 'with', 'axiom', 'space']",isros human space flight centre enters into space flight agreement with axiom space
"['sbi', 'q1', 'preview', 'earnings', 'growth', 'to', 'moderate', 'with', 'likely', 'pat', 'decline', 'on', 'higher', 'expenses', 'provisions']",sbi q1 preview earnings growth to moderate with likely pat decline on higher expenses provisions
"['cannot', 'direct', 're', 'exam', 'of', 'neet', 'ug', '24', 'as', 'no', 'material', 'to', 'indicate', 'systemic', 'leak', 'sc']",cannot direct re exam of neet ug 24 as no material to indicate systemic leak sc
"['eris', 'lifesciences', 'q1', 'results', 'net', 'dips', '4', '5', 'yoy', 'at', 'rs', '89', 'crore']",eris lifesciences q1 results net dips 4 5 yoy at rs 89 crore
"['funding', 'cycles', 'come', 'and', 'go', 'great', 'teams', 'persist', 'compound', 'value', 'for', 'shareholders', 'firstcrys', 'supam', 'maheshwari']",funding cycles come and go great teams persist compound value for shareholders firstcrys supam maheshwari
"['zomato', 'shares', 'soar', 'm', 'cap', 'briefly', 'hits', '30', 'billion', 'on', 'bumper', 'results']",zomato shares soar m cap briefly hits 30 billion on bumper results
"['mizoram', 'cm', 'requests', 'amit', 'shah', 'to', 'initiate', 'dialogue', 'between', 'mha', 'leaders', 'of', 'kuki', 'zo', 'people', 'in', 'manipur']",mizoram cm requests amit shah to initiate dialogue between mha leaders of kuki zo people in manipur
"['how', 'ethereum', 'etfs', 'can', 'drive', 'crypto', 'adoption', 'mudrex', 'ceo', 'explains']",how ethereum etfs can drive crypto adoption mudrex ceo explains
"['cams', 'q1', 'results', 'pat', 'soars', '42', 'yoy', 'to', 'rs', '108', 'crore']",cams q1 results pat soars 42 yoy to rs 108 crore
"['some', 'passengers', 'use', 'fake', 'letterheads', 'to', 'avail', 'emergency', 'quota', 'railway', 'minister', 'ashwini', 'vaishnaw']",some passengers use fake letterheads to avail emergency quota railway minister ashwini vaishnaw
"['sc', 'asks', 'upsc', 'to', 'conduct', 'fresh', 'medical', 'test', 'of', 'candidate', 'discarded', 'in', '2014', 'on', 'grounds', 'of', 'obesity']",sc asks upsc to conduct fresh medical test of candidate discarded in 2014 on grounds of obesity
"['niit', 'q1', 'results', 'profit', 'rises', 'to', 'rs', '7', '75', 'crore', 'revenue', 'climbs', '32', 'yoy', 'to', 'rs', '82', '47', 'cr']",niit q1 results profit rises to rs 7 75 crore revenue climbs 32 yoy to rs 82 47 cr
"['kg', 'on', 'us', 'payroll', 'data', 'woes']",kg on us payroll data woes
"['olympics', '2024', 'indian', 'mixed', 'archery', 'team', 'loses', '2', '6', 'to', 'usa', 'in', 'bronze', 'match']",olympics 2024 indian mixed archery team loses 2 6 to usa in bronze match
"['deadline', 'for', 'comments', 'on', 'declaration', 'on', 'packaged', 'commodities', 'extended', 'till', 'aug', '30']",deadline for comments on declaration on packaged commodities extended till aug 30
"['india', 'may', 'take', '75', 'years', 'to', 'reach', 'one', 'quarter', 'of', 'us', 'income', 'per', 'capita', 'world', 'bank']",india may take 75 years to reach one quarter of us income per capita world bank
"['how', 'removing', 'indexation', 'benefits', 'for', 'capital', 'gains', 'tax', 'on', 'property', 'might', 'impact', 'the', 'residential', 'market']",how removing indexation benefits for capital gains tax on property might impact the residential market
"['wayanad', 'death', 'toll', 'mounts', 'may', 'rise', 'further', 'as', 'missing', 'people', 'add', 'to', 'worries']",wayanad death toll mounts may rise further as missing people add to worries
"['sebi', 'to', 'release', 'paper', 'on', 'easing', 'norms', 'for', 'investment', 'advisor', 'registration', 'next', 'week']",sebi to release paper on easing norms for investment advisor registration next week
"['could', 'mercury', 'really', 'have', 'a', 'hidden', 'diamond', 'layer', 'explore', 'the', 'new', 'findings']",could mercury really have a hidden diamond layer explore the new findings
"['zomato', 'shares', 'zoom', 'over', '12', 'after', 'strong', 'q1', 'results']",zomato shares zoom over 12 after strong q1 results
"['indias', 'kharif', 'crop', 'sowing', 'outpaces', 'previous', 'year', 'figures', 'paddy', 'pulses', 'oilseeds', 'all', 'leading']",indias kharif crop sowing outpaces previous year figures paddy pulses oilseeds all leading
"['market', 'mayhem', 'from', 'us', 'to', 'japan', 'why', 'stock', 'markets', 'are', 'tanking']",market mayhem from us to japan why stock markets are tanking
"['amazon', 'marathon', 'store', 'up', 'to', '50', 'on', 'sports', 'shoes', 'from', 'puma', 'nike', 'reebok', 'and', 'more']",amazon marathon store up to 50 on sports shoes from puma nike reebok and more
"['bigg', 'boss', 'ott', '3', 'from', 'armaan', 'kritikas', 'explicit', 'clip', 'to', 'sana', 'ranvirs', 'showdown', '7', 'controversies']",bigg boss ott 3 from armaan kritikas explicit clip to sana ranvirs showdown 7 controversies
"['uddhavs', 'allegations', 'about', 'arrest', 'fake', 'narrative', 'says', 'maha', 'cm', 'shinde', 'hails', 'ladki', 'bahin', 'scheme']",uddhavs allegations about arrest fake narrative says maha cm shinde hails ladki bahin scheme
"['air', 'india', 'express', 'gears', 'up', 'for', 'unprecedented', 'independence', 'day', 'weekend']",air india express gears up for unprecedented independence day weekend
"['fintech', 'startup', 'navi', 'looks', 'to', 'launch', 'new', 'products', 'tap', 'into', 'credit', 'opportunities', 'around', 'upi']",fintech startup navi looks to launch new products tap into credit opportunities around upi
"['deadpool', 'wolverine', 'to', 'feature', 'in', 'next', 'avengers', 'movies', 'what', 'we', 'know', 'so', 'far']",deadpool wolverine to feature in next avengers movies what we know so far
"['2', 'dead', '12', 'hospitalised', 'after', 'consuming', 'food', 'at', 'wedding', 'in', 'udhampur']",2 dead 12 hospitalised after consuming food at wedding in udhampur
"['sebi', 'unveils', 'new', 'system', 'to', 'streamline', 'ipo', 'approvals', 'with', 'simplified', 'template']",sebi unveils new system to streamline ipo approvals with simplified template
"['red', 'flag', 'over', 'irans', 'qom', 'mosque', 'all', 'out', 'war', 'on', 'israel']",red flag over irans qom mosque all out war on israel
"['its', 'all', 'created', 'by', 'media', 'and', 'is', 'restricted', 'to', 'it', 'devendra', 'fadnavis', 'on', 'buzz', 'over', 'bjp', 'chief', 'post']",its all created by media and is restricted to it devendra fadnavis on buzz over bjp chief post
"['tamilnad', 'mercantile', 'bank', 'reports', 'a', '10', 'rise', 'in', 'net', 'profit', 'for', 'june', 'quarter']",tamilnad mercantile bank reports a 10 rise in net profit for june quarter
"['britannia', 'q1', 'results', 'cons', 'pat', 'jumps', '10', '5', 'yoy', 'at', 'rs', '506', 'crore', 'revenue', 'rises', '4']",britannia q1 results cons pat jumps 10 5 yoy at rs 506 crore revenue rises 4
"['telangana', 'needs', 'to', 'repay', 'borrowings', 'of', 'rs', '2', '86', 'lakh', 'crore', 'in', '10', 'years', 'says', 'cag']",telangana needs to repay borrowings of rs 2 86 lakh crore in 10 years says cag
"['ola', 'electric', 'ipo', 'subscribed', '16', 'so', 'far', 'on', 'first', 'day', 'of', 'bidding', 'process', 'check', 'gmp', 'and', 'other', 'details']",ola electric ipo subscribed 16 so far on first day of bidding process check gmp and other details
"['india', 'may', 'take', '75', 'years', 'to', 'reach', 'one', 'quarter', 'of', 'us', 'income', 'per', 'capita', 'says', 'world', 'bank', 'report']",india may take 75 years to reach one quarter of us income per capita says world bank report
"['finance', 'minister', 'nirmala', 'sitharaman', 'to', 'address', 'rbi', 'board', 'on', 'august', '10']",finance minister nirmala sitharaman to address rbi board on august 10
"['struggling', 'with', 'ipo', 'filing', 'ai', 'might', 'come', 'to', 'your', 'rescue', 'soon']",struggling with ipo filing ai might come to your rescue soon
"['cbse', 'class', '10', 'and', '12', 'compartment', 'exam', 'results', '2024', 'to', 'be', 'out', 'soon', 'steps', 'to', 'check', 'on', 'official', 'website']",cbse class 10 and 12 compartment exam results 2024 to be out soon steps to check on official website
"['govt', 'assures', 'to', 'look', 'into', 'demand', 'for', 'higher', 'pension', 'says', 'pensioners', 'body', 'eps', '95', 'nac']",govt assures to look into demand for higher pension says pensioners body eps 95 nac
"['olympic', 'boxer', 'fears', 'getting', 'killed', 'or', 'jailed', 'in', 'her', 'home', 'country', 'if', 'she', 'ever', 'goes', 'back', 'but', 'why']",olympic boxer fears getting killed or jailed in her home country if she ever goes back but why
"['paris', 'olympics', 'jsw', 'md', 'sajjan', 'jindal', 'promises', 'an', 'mg', 'windsor', 'car', 'to', 'every', 'indian', 'olympic', 'medallist']",paris olympics jsw md sajjan jindal promises an mg windsor car to every indian olympic medallist
"['nclt', 'approved', 'record', '269', 'resolution', 'plans', 'in', 'fy24']",nclt approved record 269 resolution plans in fy24
"['four', 'coaching', 'institutes', 'offer', 'rs', '10', 'lakh', 'each', 'to', 'kin', 'of', 'three', 'dead', 'ias', 'aspirants', 'free', 'classes', 'to', 'others']",four coaching institutes offer rs 10 lakh each to kin of three dead ias aspirants free classes to others
"['jharkhand', 'assembly', 'passes', 'bill', 'to', 'levy', 'cess', 'on', 'mined', 'minerals']",jharkhand assembly passes bill to levy cess on mined minerals
"['what', 'happened', 'to', 'sharon', 'stones', 'eye', 'actress', 'shares', 'details', 'and', 'vacation', 'highlights']",what happened to sharon stones eye actress shares details and vacation highlights
"['global', 'beauty', 'store', 'on', 'amazon', 'luxury', 'makeup', 'korean', 'skincare', 'premium', 'perfumes', 'and', 'international', 'hair', 'care', 'on', 'big', 'sale']",global beauty store on amazon luxury makeup korean skincare premium perfumes and international hair care on big sale
"['tech', 'view', 'sell', 'on', 'rise', 'mode', 'switched', 'on', 'till', '24800', 'heres', 'how', 'to', 'trade', 'nifty', 'next', 'week']",tech view sell on rise mode switched on till 24800 heres how to trade nifty next week
"['no', 'claim', 'bonus', 'in', 'health', 'insurance', 'all', 'you', 'need', 'to', 'know']",no claim bonus in health insurance all you need to know
"['hpe', 'ships', 'first', 'batch', 'of', '1000', 'made', 'in', 'india', 'servers']",hpe ships first batch of 1000 made in india servers
"['hockey', 'india', 'stun', 'australia', 'register', 'first', 'win', 'in', '52', 'years', 'in', 'olympics']",hockey india stun australia register first win in 52 years in olympics
"['india', 'efta', 'trade', 'pact', 'under', 'ratification', 'process', 'jitin', 'prasada']",india efta trade pact under ratification process jitin prasada
"['infibeam', 'avenues', 'to', 'acquire', '54', 'stake', 'in', 'rediff', 'com']",infibeam avenues to acquire 54 stake in rediff com
"['maruti', 'suzuki', 'tata', 'motors', 'hyundai', 'and', 'other', 'automakers', 'report', 'a', 'decline', 'in', 'sales', 'in', 'july', '2024']",maruti suzuki tata motors hyundai and other automakers report a decline in sales in july 2024
"['meitei', 'and', 'hmar', 'communities', 'resolve', 'to', 'restore', 'peace', 'in', 'manipur', 'after', '15', 'month', 'conflict']",meitei and hmar communities resolve to restore peace in manipur after 15 month conflict
"['bigg', 'boss', 'ott', '3', '4', 'controversies', 'of', 'ex', 'contestant', 'armaan', 'malik']",bigg boss ott 3 4 controversies of ex contestant armaan malik
"['delhivery', 'q1', 'results', 'company', 'swings', 'to', 'black', 'posts', 'rs', '54', 'crore', 'profit', 'vs', 'loss', 'a', 'year', 'ago']",delhivery q1 results company swings to black posts rs 54 crore profit vs loss a year ago
"['3', 'vehicles', 'crushed', 'as', 'hoarding', 'collapses', 'in', 'thane', 'district']",3 vehicles crushed as hoarding collapses in thane district
"['harbhajan', 'singh', 'criticizes', 'pakistani', 'fan', 'for', 'mocking', 'irfan', 'pathan', 'on', 'social', 'media']",harbhajan singh criticizes pakistani fan for mocking irfan pathan on social media
"['several', 'steps', 'taken', 'to', 'prevent', 'eto', 'contamination', 'in', 'shipments', 'by', 'spices', 'board', 'comm', 'min']",several steps taken to prevent eto contamination in shipments by spices board comm min
"['options', 'trading', 'on', 'expiry', 'day', 'like', 'playing', 'in', 'casino', 'for', 'jackpot', 'sebi', 'official']",options trading on expiry day like playing in casino for jackpot sebi official
"['will', 'kamala', 'harris', 'introduce', 'her', 'running', 'mate', 'at', 'philadephia', 'rally', 'on', 'wednesday', 'who', 'is', 'josh', 'shapiro', 'and', 'why', 'is', 'he', 'at', 'center', 'of', 'controversy']",will kamala harris introduce her running mate at philadephia rally on wednesday who is josh shapiro and why is he at center of controversy
"['772', 'new', 'train', 'services', 'including', '100', 'vande', 'bharats', 'introduced', 'in', 'five', 'years', 'rail', 'minister']",772 new train services including 100 vande bharats introduced in five years rail minister
"['did', 'olympic', 'fame', 'yusuf', 'dikec', 'picked', 'up', 'shooting', 'as', 'a', 'revenge', 'after', 'divorce', 'here', 'is', 'the', 'real', 'story']",did olympic fame yusuf dikec picked up shooting as a revenge after divorce here is the real story
"['indias', 'forex', 'reserves', 'dip', 'to', '667', '39', 'billion', 'as', 'on', 'july', '26']",indias forex reserves dip to 667 39 billion as on july 26
"['india', 'to', 'soon', 'open', 'embassy', 'in', 'timor', 'leste', 'mea', 'secretary']",india to soon open embassy in timor leste mea secretary
"['medical', 'education', 'was', 'open', 'business', 'before', 'neet', 'pg', 'seats', 'were', 'sold', 'for', 'rs', '8', '13', 'cr', 'health', 'minister', 'nadda']",medical education was open business before neet pg seats were sold for rs 8 13 cr health minister nadda
"['pnc', 'menon', 'founder', 'and', 'chairman', 'of', 'sobha', 'group', 'supports', 'wayanad', 'landslide', 'victims', 'with', '50', 'homes', 'worth', 'rs', '10', 'crore']",pnc menon founder and chairman of sobha group supports wayanad landslide victims with 50 homes worth rs 10 crore
"['rosatom', 'supplies', 'advanced', 'fuel', 'for', 'kudankulam', 'nuclear', 'power', 'plant']",rosatom supplies advanced fuel for kudankulam nuclear power plant
"['mother', 'of', 'former', 'probationary', 'ias', 'officer', 'puja', 'khedkar', 'gets', 'bail', 'in', 'criminal', 'intimidation', 'case']",mother of former probationary ias officer puja khedkar gets bail in criminal intimidation case
"['manu', 'bhaker', 'qualifies', 'for', '25m', 'sports', 'pistol', 'in', 'second', 'position', 'at', 'olympics']",manu bhaker qualifies for 25m sports pistol in second position at olympics
"['police', 'clash', 'with', 'displaced', 'protesters', 'in', 'manipur', 'injuring', 'four']",police clash with displaced protesters in manipur injuring four
"['why', 'has', 'us', 'navy', 'bombed', 'and', 'sank', 'its', 'own', 'naval', 'ship', 'uss', 'tarawa', 'in', 'pacific', 'ocean', 'how', 'has', 'china', 'reacted', 'details', 'here']",why has us navy bombed and sank its own naval ship uss tarawa in pacific ocean how has china reacted details here
"['supreme', 'court', 'wonders', 'why', 'pils', 'are', 'filed', 'when', 'constructions', 'happen', 'in', 'country']",supreme court wonders why pils are filed when constructions happen in country
"['hiring', 'activity', 'shows', '12', 'increase', 'in', 'july', 'naukri', 'jobspeak', 'index']",hiring activity shows 12 increase in july naukri jobspeak index
"['govt', 'issues', '5th', 'draft', 'notification', 'to', 'declare', 'over', '56k', 'sq', 'km', 'of', 'western', 'ghats', 'eco', 'sensitive']",govt issues 5th draft notification to declare over 56k sq km of western ghats eco sensitive
"['with', 'temperatures', 'soaring', 'in', 'paris', 'olympics', 'sports', 'ministry', 'dispatches', '40', 'acs', 'for', 'indian', 'athletes']",with temperatures soaring in paris olympics sports ministry dispatches 40 acs for indian athletes
"['who', 'will', 'replace', 'ismail', 'haniyeh', 'as', 'hamas', 'chief', 'will', 'he', 'negotiate', 'with', 'israel', 'or', 'unleash', 'new', 'wave', 'of', 'attacks', 'against', 'jewish', 'state', 'details', 'here']",who will replace ismail haniyeh as hamas chief will he negotiate with israel or unleash new wave of attacks against jewish state details here
"['stock', 'market', 'closing', 'sensex', 'nifty', 'close', 'the', 'week', 'in', 'red', 'sensex', 'tumbles', 'over', '800', 'points']",stock market closing sensex nifty close the week in red sensex tumbles over 800 points
"['lok', 'sabha', 'members', 'voice', 'concern', 'over', 'inadequate', 'allocation', 'to', 'health']",lok sabha members voice concern over inadequate allocation to health
"['noida', 'dodges', 'traffic', 'gridlock', 'despite', 'heavy', 'rains', 'thanks', 'to', 'swift', 'response', 'by', 'cops']",noida dodges traffic gridlock despite heavy rains thanks to swift response by cops
"['high', 'court', 'stops', 'case', 'of', 'siblings', 'suing', 'parents', 'for', 'abuse', 'and', 'tv', 'ban']",high court stops case of siblings suing parents for abuse and tv ban
"['aurm', 'to', 'set', 'up', 'safe', 'deposit', 'facilities', 'with', '5000', 'lockers', 'in', 'fy24']",aurm to set up safe deposit facilities with 5000 lockers in fy24
"['from', 'love', 'next', 'door', 'to', 'the', 'tyrant', '14', 'korean', 'dramas', 'to', 'release', 'this', 'month']",from love next door to the tyrant 14 korean dramas to release this month
"['scared', 'by', 'recent', 'rains', 'imd', 'predicts', 'above', 'normal', 'rainfall', 'for', 'two', 'months', 'city', 'floods', 'and', 'landslides', 'expected', 'in', 'september']",scared by recent rains imd predicts above normal rainfall for two months city floods and landslides expected in september
