headlines,headline_text
"['gujarat', 'aap', 'chief', 'detained', 'for', '3', 'hours', 'ncw', 'chief', 'says', 'his', 'men', 'mobbed', 'her', 'office']",gujarat aap chief detained for 3 hours ncw chief says his men mobbed her office
"['india', 'performing', 'much', 'better', 'than', 'other', 'economies']",india performing much better than other economies
"['centre', 'to', 'allow', 'foreign', 'universities', 'entry', 'into', 'india', 'via', 'gift', 'city']",centre to allow foreign universities entry into india via gift city
"['watch', 'mukesh', 'ambani', 'offers', 'prayers', 'at', 'badrinath', 'and', 'kedarnath', 'temples']",watch mukesh ambani offers prayers at badrinath and kedarnath temples
"['how', 'to', 'trade', 'nifty', 'and', 'nifty', 'bank', 'in', 'the', 'new', 'weekly', 'series']",how to trade nifty and nifty bank in the new weekly series
"['russia', 'warns', 'of', 'world', 'war', 'iii', 'if', 'ukraine', 'joins', 'nato', 'read', 'more', 'details', 'here']",russia warns of world war iii if ukraine joins nato read more details here
"['vintage', 'levis', 'jeans', 'from', '1880s', 'sells', 'for', '76000', 'at', 'auction']",vintage levis jeans from 1880s sells for 76000 at auction
"['awaiting', 'final', 'verdict', 'of', 'supreme', 'court', 'on', 'hijab', 'karnataka', 'chief', 'minister', 'basavaraj', 'bommai']",awaiting final verdict of supreme court on hijab karnataka chief minister basavaraj bommai
"['unwarranted', 'stoppages', 'of', 'trucks', 'by', 'police', 'rto', 'pushes', 'logistics', 'cost', 'report']",unwarranted stoppages of trucks by police rto pushes logistics cost report
"['imfs', 'first', 'ever', 'facility', 'for', 'long', 'term', 'funding', 'to', 'deal', 'with', 'climate', 'change', 'and', 'pandemics', 'now', 'operational']",imfs first ever facility for long term funding to deal with climate change and pandemics now operational
"['new', 'achievers', 'honours', 'to', 'celebrate', 'indian', 'students', 'contribution', 'in', 'uk']",new achievers honours to celebrate indian students contribution in uk
"['simple', 'energy', 'postpones', 'delivery', 'of', 'maiden', 'e', 'scooter', 'to', 'march', 'quarter']",simple energy postpones delivery of maiden e scooter to march quarter
"['watch', 'sri', 'lanka', 'women', 'players', 'break', 'into', 'lively', 'dance', 'after', '1', 'run', 'win', 'over', 'pakistan', 'in', 'womens', 'asia', 'cup']",watch sri lanka women players break into lively dance after 1 run win over pakistan in womens asia cup
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'st', 'action', 'on', 'friday']",ahead of market 10 things that will decide d st action on friday
"['inflation', 'instead', 'of', 'hinting', 'at', 'intervention', 'heres', 'what', 'govt', 'should', 'do']",inflation instead of hinting at intervention heres what govt should do
"['delhi', 'to', 'run', 'pilot', 'scheme', 'for', 'installation', 'of', '150', 'kerbside', 'ev', 'chargers']",delhi to run pilot scheme for installation of 150 kerbside ev chargers
"['punjab', '90248', 'pension', 'beneficiaries', 'found', 'dead']",punjab 90248 pension beneficiaries found dead
"['2022', 'american', 'music', 'awards', 'nominations', 'bad', 'bunny', 'taylor', 'swift', 'drake', 'beyonc', 'lead']",2022 american music awards nominations bad bunny taylor swift drake beyonc lead
"['should', 'homeland', 'security', 'secretary', 'alejandro', 'mayorkas', 'resign', 'over', 'whipping', 'scandal']",should homeland security secretary alejandro mayorkas resign over whipping scandal
"['world', 'dangerously', 'close', 'to', 'recession', 'warns', 'wb', 'president']",world dangerously close to recession warns wb president
"['rahul', 'warns', 'bjp', 'rss', 'of', 'facing', 'full', 'force', 'if', 'kannada', 'language', 'attacked']",rahul warns bjp rss of facing full force if kannada language attacked
"['albertsons', 'stock', 'rises', 'after', 'report', 'of', 'merger', 'discussions', 'with', 'grocery', 'giant', 'kroger']",albertsons stock rises after report of merger discussions with grocery giant kroger
"['september', 'oil', 'demand', 'remains', 'robust', 'in', 'india']",september oil demand remains robust in india
"['up', 'announces', 'new', 'ev', 'policy', 'offers', 'incentives', 'to', 'buyers', 'manufacturers']",up announces new ev policy offers incentives to buyers manufacturers
"['new', 'hampshire', 'is', 'the', 'most', 'skewed', 'voting', 'population', 'state', 'in', 'us']",new hampshire is the most skewed voting population state in us
"['zoom', 'armys', 'assault', 'dog', 'injured', 'in', 'anantnag', 'encounter', 'dies']",zoom armys assault dog injured in anantnag encounter dies
"['infosys', 'adrs', 'surge', 'on', 'q2', 'earnings', 'cheer', 'shrug', 'off', 'wall', 'street', 'mayhem']",infosys adrs surge on q2 earnings cheer shrug off wall street mayhem
"['india', 'to', 'host', 'uae', 'oman', 'in', 'all', 'g20', 'related', 'meetings', 'in', 'run', 'up', 'to', 'summit']",india to host uae oman in all g20 related meetings in run up to summit
"['aap', 'gujarat', 'unit', 'chief', 'gopal', 'italia', 'appears', 'before', 'ncw', 'detained', 'amid', 'protest', 'by', 'supporters']",aap gujarat unit chief gopal italia appears before ncw detained amid protest by supporters
"['rob', 'burrow', 'asks', 'wife', 'lindsey', 'to', 'find', 'someone', 'else', 'after', 'he', 'dies', 'heres', 'how', 'she', 'reacts']",rob burrow asks wife lindsey to find someone else after he dies heres how she reacts
"['some', 'leaders', 'openly', 'supporting', 'kharge', 'disturbs', 'level', 'playing', 'field', 'shashi', 'tharoor', 'on', 'congress', 'prez', 'poll']",some leaders openly supporting kharge disturbs level playing field shashi tharoor on congress prez poll
"['uk', 'royal', 'mail', 'postal', 'workers', 'strike', 'over', 'wages', 'working', 'conditions']",uk royal mail postal workers strike over wages working conditions
"['more', 'than', '5', 'billion', 'mobile', 'phones', 'to', 'add', 'to', 'e', 'waste', 'menace', 'this', 'year']",more than 5 billion mobile phones to add to e waste menace this year
"['two', 'police', 'officers', 'killed', 'in', 'connecticuts', 'bristol']",two police officers killed in connecticuts bristol
"['view', 'political', 'instability', 'weighs', 'heavily', 'on', 'pakistans', 'economy']",view political instability weighs heavily on pakistans economy
"['anand', 'rathi', 'wealth', 'q2', 'results', 'revenue', 'jumps', '33', 'yoy', 'profit', 'surges', '41']",anand rathi wealth q2 results revenue jumps 33 yoy profit surges 41
"['mtnl', 'gets', 'shareholders', 'nod', 'to', 'raise', 'rs', '17571', 'crore', 'via', 'bonds', 'borrow', 'rs', '35000', 'crore', 'from', 'banks']",mtnl gets shareholders nod to raise rs 17571 crore via bonds borrow rs 35000 crore from banks
"['hijab', 'ban', 'to', 'continue', 'in', 'karnataka', 'schools', 'and', 'colleges', 'till', 'sc', 'verdict', 'education', 'minister']",hijab ban to continue in karnataka schools and colleges till sc verdict education minister
"['andy', 'murray', 'vs', 'pedro', 'cachin', 'when', 'and', 'where', 'to', 'watch', 'live', 'streaming', 'of', 'atp', '250', 'gijn', 'open', 'match']",andy murray vs pedro cachin when and where to watch live streaming of atp 250 gijn open match
"['beyond', 'meat', 'plant', 'based', 'meat', 'brand', 'of', 'us', 'forays', 'into', 'india', 'through', 'allana', 'consumer', 'products']",beyond meat plant based meat brand of us forays into india through allana consumer products
"['style', 'icons', 'david', 'beckham', 'and', 'victoria', 'beckham', 'stepped', 'out', 'in', 'new', 'york', 'in', 'these', 'perfectly', 'coordinated', 'outfits', 'check', 'out', 'pics']",style icons david beckham and victoria beckham stepped out in new york in these perfectly coordinated outfits check out pics
"['parkland', 'school', 'shooting', 'death', 'or', 'life', 'imprisonment', 'for', 'nikolas', 'cruz', 'heres', 'what', 'jurors', 'recommend']",parkland school shooting death or life imprisonment for nikolas cruz heres what jurors recommend
"['fed', 'expected', 'to', 'extend', 'big', 'rate', 'hikes', 'after', 'new', 'inflation', 'surprise']",fed expected to extend big rate hikes after new inflation surprise
"['government', 'accorded', 'highest', 'priority', 'to', 'engagement', 'with', 'diaspora', 'community', 's', 'jaishankar']",government accorded highest priority to engagement with diaspora community s jaishankar
"['russias', 'revenge', 'missile', 'strikes', 'in', 'kyiv', 'and', 'other', 'ukrainian', 'cities', 'leave', 'several', 'dead', 'all', 'latest', 'updates', 'here']",russias revenge missile strikes in kyiv and other ukrainian cities leave several dead all latest updates here
"['russia', 'is', 'tearing', 'at', 'the', 'very', 'foundations', 'of', 'international', 'peace', 'and', 'security', 'joe', 'biden', 'after', 'un', 'vote']",russia is tearing at the very foundations of international peace and security joe biden after un vote
"['manipur', 'asks', 'teachers', 'from', 'department', 'run', 'schools', 'to', 'refrain', 'from', 'private', 'tuitions']",manipur asks teachers from department run schools to refrain from private tuitions
"['nhai', 'road', 'award', 'in', 'h1', 'fy23', 'drops', '60', 'crisil']",nhai road award in h1 fy23 drops 60 crisil
"['heres', 'what', 'federal', 'reserve', 'minutes', 'of', 'federal', 'open', 'market', 'committee', 'meet', 'suggest', 'on', 'inflation']",heres what federal reserve minutes of federal open market committee meet suggest on inflation
"['i', 'am', 'evil', 'i', 'did', 'this', 'says', 'nurse', 'lucy', 'letby', 'accused', 'of', 'killing', 'seven', 'infants']",i am evil i did this says nurse lucy letby accused of killing seven infants
"['president', 'droupadi', 'murmu', 'inaugurates', 'a', 'supercomputer', 'rd', 'facility', 'at', 'iit', 'guwahati']",president droupadi murmu inaugurates a supercomputer rd facility at iit guwahati
"['mindtree', 'beats', 'estimates', 'with', '27', '5', 'profit', 'growth', 'in', 'q2']",mindtree beats estimates with 27 5 profit growth in q2
"['du', 'admission', '2', '17', 'lakh', 'aspirants', 'registered', 'on', 'csas', 'portal', '1', '5', 'lakh', 'selected', 'college', 'course', 'preference']",du admission 2 17 lakh aspirants registered on csas portal 1 5 lakh selected college course preference
"['hc', 'wants', 'karnataka', 'govt', 'ride', 'hailing', 'firms', 'to', 'arrive', 'at', 'common', 'ground']",hc wants karnataka govt ride hailing firms to arrive at common ground
"['beijing', 'witnesses', 'rare', 'protest', 'against', 'chinese', 'president', 'xi', 'jinping', 'days', 'before', 'communist', 'party', 'congress']",beijing witnesses rare protest against chinese president xi jinping days before communist party congress
"['over', '26000', 'acres', 'of', 'encroached', 'common', 'village', 'land', 'identified', 'punjab', 'minister']",over 26000 acres of encroached common village land identified punjab minister
"['disallowed', 'in', 'delhi', 'same', 'excise', 'policy', 'doing', 'wonders', 'in', 'punjab', 'arvind', 'kejriwal']",disallowed in delhi same excise policy doing wonders in punjab arvind kejriwal
"['indias', 'national', 'highway', 'construction', 'pace', 'slows', 'to', '19', '44', 'kms', 'a', 'day', 'in', 'april', 'september']",indias national highway construction pace slows to 19 44 kms a day in april september
"['safegold', 'introduces', 'gains', 'a', 'platform', 'to', 'lease', 'individually', 'owned', 'gold']",safegold introduces gains a platform to lease individually owned gold
"['is', 'jeffrey', 'dahmers', 'neighbour', 'glenda', 'cleveland', 'still', 'alive', 'details', 'here']",is jeffrey dahmers neighbour glenda cleveland still alive details here
"['cci', 'closes', 'case', 'of', 'alleged', 'manipulation', 'of', 'pulse', 'prices', 'finds', 'no', 'evidence', 'of', 'cartelisation']",cci closes case of alleged manipulation of pulse prices finds no evidence of cartelisation
"['expected', 'unanimous', 'decision', 'from', 'sc', 'on', 'hijab', 'issue', 'say', 'asaduddin', 'owaisi']",expected unanimous decision from sc on hijab issue say asaduddin owaisi
"['sebi', 'rolls', 'out', 'framework', 'for', 'governing', 'council', 'of', 'social', 'stock', 'exchange']",sebi rolls out framework for governing council of social stock exchange
"['can', 'spicejet', 'indigo', 'and', 'other', 'indian', 'airlines', 'afford', 'wet', 'leasing', 'aircraft', 'amid', 'inflationary', 'pressure']",can spicejet indigo and other indian airlines afford wet leasing aircraft amid inflationary pressure
"['west', 'bengal', 'to', 'allow', 'only', 'green', 'crackers', 'during', 'kali', 'puja', 'minister']",west bengal to allow only green crackers during kali puja minister
"['glance', 'active', 'user', 'base', 'in', 'india', 'reaches', '189', 'million', 'in', 'q2', '2022']",glance active user base in india reaches 189 million in q2 2022
"['vedantu', 'acquires', 'test', 'prep', 'platform', 'deeksha', 'for', '40', 'million']",vedantu acquires test prep platform deeksha for 40 million
"['kylian', 'mbappe', 'wants', 'to', 'leave', 'psg', 'in', 'january', 'heres', 'what', 'reports', 'say']",kylian mbappe wants to leave psg in january heres what reports say
"['fire', 'dept', 'noc', 'no', 'longer', 'required', 'for', 'sanctioning', 'building', 'plans', 'in', 'special', 'category', 'mcd']",fire dept noc no longer required for sanctioning building plans in special category mcd
"['automobile', 'sales', 'increased', 'across', 'categories', 'last', 'month']",automobile sales increased across categories last month
"['us', 'inflation', 'soars', 'to', '8', '2', 'per', 'cent', 'highest', 'in', '40', 'years']",us inflation soars to 8 2 per cent highest in 40 years
"['irdai', 'offers', 'more', 'flexibility', 'to', 'general', 'insurance', 'companies', 'on', 'products', 'under', 'miscellaneous', 'lines']",irdai offers more flexibility to general insurance companies on products under miscellaneous lines
"['cppib', 'adds', 'rs', '375', 'crore', 'in', 'nhai', 'invit']",cppib adds rs 375 crore in nhai invit
"['channel', '4', 'buys', 'painting', 'by', 'adolf', 'hitler', 'jimmy', 'carr', 'may', 'burn', 'it', 'on', 'art', 'trouble']",channel 4 buys painting by adolf hitler jimmy carr may burn it on art trouble
"['queen', 'releases', 'new', 'track', 'featuring', 'freddie', 'mercury', 'for', 'the', 'first', 'time', 'in', 'over', '8', 'years', 'details', 'here']",queen releases new track featuring freddie mercury for the first time in over 8 years details here
"['video', 'shows', 'dalits', 'being', 'asked', 'to', 'serve', 'karnataka', 'cm', 'only', 'branded', 'tea']",video shows dalits being asked to serve karnataka cm only branded tea
"['tn', 'favours', 'pre', 'mature', 'release', 'of', 'rajiv', 'gandhi', 'case', 'convicts', 'says', 'governor', 'bound', 'by', 'aid', 'and', 'advice']",tn favours pre mature release of rajiv gandhi case convicts says governor bound by aid and advice
"['infosys', 'not', 'in', 'favour', 'of', 'dual', 'employment', 'salil', 'parekh']",infosys not in favour of dual employment salil parekh
"['delegation', 'from', 'nepal', 'on', '3', 'day', 'visit', 'to', 'delhi', 'government', 'schools']",delegation from nepal on 3 day visit to delhi government schools
"['tmc', 'congress', 'criticise', 'jagdeep', 'dhankhar', 'for', 'his', 'remarks', 'on', 'bengal', 'bjp', 'cpi', 'm', 'comes', 'out', 'in', 'support']",tmc congress criticise jagdeep dhankhar for his remarks on bengal bjp cpi m comes out in support
"['india', 'lose', 'second', 'warm', 'up', 'game', 'to', 'western', 'australia', 'by', '36', 'runs']",india lose second warm up game to western australia by 36 runs
"['senator', 'from', 'imran', 'khans', 'party', 'arrested', 'for', 'tweeting', 'against', 'pak', 'army', 'chief']",senator from imran khans party arrested for tweeting against pak army chief
"['buddhist', 'functionaries', 'write', 'to', 'president', 'seek', 'action', 'against', 'aap', 'leader', 'others', 'over', 'conversion', 'event', 'pledges']",buddhist functionaries write to president seek action against aap leader others over conversion event pledges
"['shashi', 'tharoor', 'hails', 'congress', 'decision', 'to', 'have', 'secret', 'ballot', 'for', 'party', 'president', 'polls']",shashi tharoor hails congress decision to have secret ballot for party president polls
"['mob', 'attacks', 'mosque', 'in', 'gurugram', 'threatens', 'namazis', 'with', 'expulsion', 'from', 'village']",mob attacks mosque in gurugram threatens namazis with expulsion from village
"['cci', 'clubs', 'complaints', 'by', 'news', 'organisations', 'against', 'google']",cci clubs complaints by news organisations against google
"['meghalaya', 'government', 'scraps', 'act', 'promoting', 'casinos']",meghalaya government scraps act promoting casinos
"['13', 'states', 'including', 'gujarat', 'and', 'west', 'bengal', 'could', 'be', 'eligible', 'for', 'interest', 'free', 'loans', 'for', 'capex', 'from', 'the', 'centre', 'report']",13 states including gujarat and west bengal could be eligible for interest free loans for capex from the centre report
"['india', 'initiates', 'anti', 'dumping', 'probe', 'into', 'import', 'of', 'chinese', 'glass']",india initiates anti dumping probe into import of chinese glass
"['indias', 'refined', 'palm', 'oil', 'imports', 'jump', '2', '7', 'times', 'in', 'last', '11', 'months']",indias refined palm oil imports jump 2 7 times in last 11 months
"['govt', 'not', 'to', 'cancel', 'coal', 'block', 'allocation', 'to', 'rajasthan', 'despite', 'demand', 'from', 'chattisgarh', 'joshi']",govt not to cancel coal block allocation to rajasthan despite demand from chattisgarh joshi
"['hc', 'seeks', 'centre', 'stand', 'on', 'zee', 'medias', 'challenge', 'to', 'withdrawal', 'of', 'permission', 'to', 'uplink', 'channels']",hc seeks centre stand on zee medias challenge to withdrawal of permission to uplink channels
['7'],7
"['she', 'hulk', 'season', '2', 'heres', 'everything', 'you', 'need', 'to', 'know']",she hulk season 2 heres everything you need to know
"['adam', 'curtis', 'documentary', 'traumazone', 'traces', 'circumstances', 'in', 'post', 'soviet', 'russia', 'that', 'led', 'to', 'rise', 'of', 'vladimir', 'putin']",adam curtis documentary traumazone traces circumstances in post soviet russia that led to rise of vladimir putin
"['nifty', 'making', 'lower', 'highs', 'for', 'last', '5', 'sessions', 'what', 'investors', 'should', 'do', 'on', 'friday']",nifty making lower highs for last 5 sessions what investors should do on friday
"['indian', 'startup', 'funding', 'hits', 'two', 'year', 'low', 'in', 'q3', 'mirroring', 'global', 'trend', 'pwc', 'report']",indian startup funding hits two year low in q3 mirroring global trend pwc report
"['adani', 'group', 'company', 'likely', 'to', 'be', 'rated', 'higher', 'than', 'sovereign']",adani group company likely to be rated higher than sovereign
"['universal', 'pictures', 'film', 'halloween', 'ends', 'to', 'release', 'in', 'india', 'on', 'friday']",universal pictures film halloween ends to release in india on friday
"['nhai', 'invit', 'to', 'raise', 'rs', '1500', 'crore', 'through', 'bonds']",nhai invit to raise rs 1500 crore through bonds
"['adani', 'group', 'company', 'likely', 'to', 'be', 'rated', 'higher', 'than', 'sovereign']",adani group company likely to be rated higher than sovereign
"['earnings', 'and', 'valuation', 'upgrade', 'likely', 'for', 'infosys', 'mitul', 'shah']",earnings and valuation upgrade likely for infosys mitul shah
"['davina', 'mccall', 'says', 'portion', 'restriction', 'is', 'essential', 'for', 'reducing', 'menopausal', 'belly', 'fat', 'details', 'here']",davina mccall says portion restriction is essential for reducing menopausal belly fat details here
"['joel', 'dommett', 'to', 'host', 'national', 'television', 'awards', 'talks', 'about', 'its', 'afterparty']",joel dommett to host national television awards talks about its afterparty
"['president', 'vladimir', 'putin', 'parades', 'soviet', 'era', 'nuclear', 'submarine', 'on', 'streets', 'of', 'russia']",president vladimir putin parades soviet era nuclear submarine on streets of russia
"['pm', 'modi', 'flags', 'indias', 'fourth', 'off', 'vande', 'bharat', 'express', 'from', 'una']",pm modi flags indias fourth off vande bharat express from una
"['maharashtra', 'cm', 'shinde', 'asks', 'realty', 'developers', 'to', 'build', 'iconic', 'structures', 'in', 'mumbai']",maharashtra cm shinde asks realty developers to build iconic structures in mumbai
"['indian', 'bpm', 'industry', 'expected', 'to', 'grow', 'over', '14', 'accounts', 'for', '40', 'global', 'sourcing', 'spend', 'nasscom']",indian bpm industry expected to grow over 14 accounts for 40 global sourcing spend nasscom
"['infosys', 'net', 'profit', 'jumps', '11', 'yoy', 'in', 'q2', 'dot', 'to', 'regulate', 'ott', 'comms', 'players', 'only']",infosys net profit jumps 11 yoy in q2 dot to regulate ott comms players only
"['tory', 'mps', 'are', 'plotting', 'to', 'replace', 'uk', 'pm', 'liz', 'truss', 'with', 'penny', 'mordaunt', 'or', 'rishi', 'sunak', 'claims', 'former', 'mp']",tory mps are plotting to replace uk pm liz truss with penny mordaunt or rishi sunak claims former mp
"['scientists', 'create', 'mini', 'brain', 'in', 'lab', 'dish', 'that', 'learned', 'to', 'play', '1986', 'game', 'pong']",scientists create mini brain in lab dish that learned to play 1986 game pong
"['ex', 'wife', 'of', 'jeff', 'bezos', 'billionaire', 'mackenzie', 'scott', 'donates', '15m', 'to', 'provide', 'glasses', 'to', 'farmers', 'for', 'preventing', 'blurry', 'vision']",ex wife of jeff bezos billionaire mackenzie scott donates 15m to provide glasses to farmers for preventing blurry vision
"['coronation', 'street', 'fans', 'figure', 'out', 'hidden', 'twist', 'behind', 'maria', 'connors', 'troll']",coronation street fans figure out hidden twist behind maria connors troll
"['michael', 'schumachers', 'nephew', 'david', 'suffers', 'spine', 'fracture', 'in', 'horrific', 'race', 'crash']",michael schumachers nephew david suffers spine fracture in horrific race crash
"['ed', 'tech', 'firm', 'veranda', 'learning', 'acquires', 'ca', 'test', 'prep', 'platform', 'jk', 'shah', 'education', 'for', 'rs', '337', '8', 'crore']",ed tech firm veranda learning acquires ca test prep platform jk shah education for rs 337 8 crore
"['rajasthan', 'chief', 'minister', 'ashok', 'gehlot', 'is', 'on', 'path', 'of', 'rebellion', 'bjps', 'amit', 'malviya']",rajasthan chief minister ashok gehlot is on path of rebellion bjps amit malviya
"['inflation', 'an', 'economic', 'scourge', 'or', 'a', 'source', 'of', 'new', 'opportunities']",inflation an economic scourge or a source of new opportunities
"['queen', 'consort', 'camilla', 'may', 'not', 'wear', 'the', 'koh', 'i', 'noor', 'crown', 'heres', 'why']",queen consort camilla may not wear the koh i noor crown heres why
"['king', 'charles', 'iii', 'greets', 'uk', 'pm', 'liz', 'truss', 'with', 'an', 'oh', 'dear', 'at', 'first', 'weekly', 'audience', 'details', 'here']",king charles iii greets uk pm liz truss with an oh dear at first weekly audience details here
"['mahantesh', 'sabarad', 'on', 'infosys', 'results', 'margins', 'buyback', 'offer']",mahantesh sabarad on infosys results margins buyback offer
"['halloween', 'ends', 'why', 'does', 'jamie', 'lee', 'curtis', 'stay', 'away', 'from', 'michael', 'myers']",halloween ends why does jamie lee curtis stay away from michael myers
"['infosys', 'reports', '4', 'revenue', 'growth', 'in', 'constant', 'currency', 'announces', '9300', 'crore', 'worth', 'buyback', 'of', 'shares']",infosys reports 4 revenue growth in constant currency announces 9300 crore worth buyback of shares
"['netflix', 'five', 'best', 'true', 'crime', 'shows', 'to', 'watch', 'after', 'jeffery', 'dahmer', 'series']",netflix five best true crime shows to watch after jeffery dahmer series
"['ct', '1', 'the', 'conflict', 'tiger', 'that', 'killed', '13', 'persons', 'nabbed', 'in', 'maharashtra']",ct 1 the conflict tiger that killed 13 persons nabbed in maharashtra
"['indian', 'startup', 'funding', 'hit', '2', 'year', 'low', 'in', 'jul', 'sep', 'at', '2', '7', 'billion', 'pwc']",indian startup funding hit 2 year low in jul sep at 2 7 billion pwc
"['bts', 'appear', 'on', 'kbc', 'big', 'b', 'asks', 'contestant', 'about', 'jin', 'j', 'hope', 'and', 'suga', 'gets', 'introduced', 'to', 'k', 'pop']",bts appear on kbc big b asks contestant about jin j hope and suga gets introduced to k pop
"['mindtrees', 'q2', 'net', 'profit', 'rises', '7', '9', 'sequentially', 'to', '509', 'crore']",mindtrees q2 net profit rises 7 9 sequentially to 509 crore
"['chhattisgarh', 'ed', 'arrests', 'ias', 'officer', '2', 'others', 'in', 'money', 'laundering', 'case']",chhattisgarh ed arrests ias officer 2 others in money laundering case
"['goa', 'tourism', 'have', 'discussed', 'visa', 'issues', 'for', 'uk', 'travellers', 'with', 'shah', 'says', 'cm', 'pramod', 'sawant']",goa tourism have discussed visa issues for uk travellers with shah says cm pramod sawant
"['russian', 'missile', 'strikes', 'aftermath', 'nato', 'nations', 'to', 'equip', 'ukraine', 'with', 'advanced', 'missiles']",russian missile strikes aftermath nato nations to equip ukraine with advanced missiles
"['cant', 'remain', 'administrator', 'forever', 'bcci', 'prez', 'sourav', 'ganguly']",cant remain administrator forever bcci prez sourav ganguly
"['drug', 'raids', 'across', 'uk', 'north', 'east', 'in', 'the', 'wee', 'hours', 'cops', 'target', 'gangs', 'preying', 'on', 'vulnerable', 'people']",drug raids across uk north east in the wee hours cops target gangs preying on vulnerable people
"['indian', 'army', 'combined', 'entrance', 'exam', 'here', 'are', '5', 'last', 'minute', 'tips', 'to', 'crack', 'the', 'exam']",indian army combined entrance exam here are 5 last minute tips to crack the exam
"['how', 'is', 'dna', 'profiling', 'performed', 'and', 'is', 'it', 'actually', 'foolproof']",how is dna profiling performed and is it actually foolproof
['share'],share
"['getting', 'the', 'rest', 'i', 'need', 'brandy', 'norwood', 'shares', 'health', 'update', 'after', 'medical', 'treatment']",getting the rest i need brandy norwood shares health update after medical treatment
"['39', 'of', 'mgnrega', 'job', 'card', 'holders', 'didnt', 'get', 'a', 'single', 'day', 'of', 'work', 'in', '2020', '21', 'says', 'study']",39 of mgnrega job card holders didnt get a single day of work in 2020 21 says study
"['vladimir', 'putin', 'offers', 'alternative', 'to', 'supply', 'gas', 'to', 'europe', 'heres', 'latest', 'update']",vladimir putin offers alternative to supply gas to europe heres latest update
"['we', 'have', 'been', 'adding', 'private', 'banks', 'it', 'services', 'and', 'pharma', 'holdings', 'raunak', 'onkar']",we have been adding private banks it services and pharma holdings raunak onkar
