headlines,headline_text
"['agra', 'teacher', 'dies', 'after', 'scammers', 'pose', 'as', 'police', 'officials', 'claim', '20', 'year', 'old', 'daughter', 'caught', 'in', 'sex', 'scandal']",agra teacher dies after scammers pose as police officials claim 20 year old daughter caught in sex scandal
"['who', 'is', 'hashem', 'safieddine', 'the', 'likely', 'new', 'chief', 'of', 'hezbollah', 'reportedly', 'eliminated', 'by', 'israel']",who is hashem safieddine the likely new chief of hezbollah reportedly eliminated by israel
"['c', 'as', 'sub', 'standard', 'npa', 'threatens', 'legal', 'action']",c as sub standard npa threatens legal action
"['rss', 'chief', 'mohan', 'bhagwat', 'envisions', 'advanced', 'hindu', 'nation']",rss chief mohan bhagwat envisions advanced hindu nation
"['iaf', 'issues', 'show', 'cause', 'notice', 'to', 'fighter', 'pilot', 'following', 'allegations', 'of', 'rape']",iaf issues show cause notice to fighter pilot following allegations of rape
"['rbi', 'appoints', 'aviral', 'jain', 'as', 'new', 'executive', 'director']",rbi appoints aviral jain as new executive director
"['titan', 'sees', '25', 'yoy', 'growth', 'in', 'q2', 'as', 'jewellery', 'business', 'picks', 'up']",titan sees 25 yoy growth in q2 as jewellery business picks up
"['rbi', 'takes', 'measures', 'to', 'prevent', 'group', 'entities', 'from', 'circumventing', 'guidelines']",rbi takes measures to prevent group entities from circumventing guidelines
"['when', 'aishwarya', 'rai', 'couldnt', 'hold', 'back', 'tears', 'this', 'isnt', 'some', 'film', 'event', 'says', 'actress', 'before', 'breaking', 'down', 'in', 'front', 'of', 'aaradhya']",when aishwarya rai couldnt hold back tears this isnt some film event says actress before breaking down in front of aaradhya
"['shailaja', 'paik', 'indian', 'american', 'professor', 'researching', 'dalit', 'women', 'gets', 'over', 'rs', '67', 'lakh', 'genius', 'grant']",shailaja paik indian american professor researching dalit women gets over rs 67 lakh genius grant
"['the', 'witcher', 'new', 'season', 'cancelled', 'on', 'netflix', 'here', 'are', 'latest', 'updates']",the witcher new season cancelled on netflix here are latest updates
"['rbi', 'to', 'conduct', 'govt', 'bond', 'buyback', 'auction', 'worth', 'rs', '25000', 'crore', 'on', 'oct', '10']",rbi to conduct govt bond buyback auction worth rs 25000 crore on oct 10
"['rupee', 'faces', 'worst', 'weekly', 'drop', 'since', 'may', 'ends', 'at', '83', '97', 'per', 'dollar']",rupee faces worst weekly drop since may ends at 83 97 per dollar
"['peace', 'loving', 'nation', 'like', 'india', 'should', 'have', 'enough', 'teeth', 'cds']",peace loving nation like india should have enough teeth cds
"['us', 'presidential', 'election', '2024', 'bruce', 'springsteen', 'endorses', 'kamala', 'harris', 'and', 'tim', 'walz', 'calls', 'trump', 'most', 'dangerous', 'candidate']",us presidential election 2024 bruce springsteen endorses kamala harris and tim walz calls trump most dangerous candidate
"['wordle', '1203', 'clues', 'can', 'you', 'solve', 'todays', 'puzzle', 'find', 'out', 'here']",wordle 1203 clues can you solve todays puzzle find out here
"['the', 'killers', 'game', 'is', 'it', 'available', 'on', 'streaming', 'heres', 'when', 'and', 'where', 'you', 'can', 'watch']",the killers game is it available on streaming heres when and where you can watch
"['donald', 'trump', 'makes', 'fun', 'of', 'joe', 'bidens', 'beach', 'body', 'calls', 'nancy', 'pelosi', 'a', 'bedbug']",donald trump makes fun of joe bidens beach body calls nancy pelosi a bedbug
"['ifc', 'md', 'calls', 'on', 'finance', 'minister', 'nirmala', 'sitharaman', 'discusses', 'reforms', 'in', 'international', 'financial', 'system']",ifc md calls on finance minister nirmala sitharaman discusses reforms in international financial system
"['after', 'sean', 'diddy', 'combs', 'will', 'victims', 'come', 'out', 'against', 'jay', 'z', 'and', 'beyonce', 'heres', 'what', 'jaguar', 'wright', 'has', 'to', 'say']",after sean diddy combs will victims come out against jay z and beyonce heres what jaguar wright has to say
"['nse', 'former', 'chief', 'vikram', 'limaye', 'others', 'settled', 'tap', 'system', 'case', 'with', 'sebi', 'pay', 'rs', '643', 'cr']",nse former chief vikram limaye others settled tap system case with sebi pay rs 643 cr
"['adani', 'wilmar', 'q2', 'update', 'co', 'reports', '16', 'yoy', 'revenue', 'growth', 'on', 'strong', 'execution', 'in', 'edible', 'oil', 'food', 'biz']",adani wilmar q2 update co reports 16 yoy revenue growth on strong execution in edible oil food biz
"['michelle', 'betrayed', 'did', 'jennifer', 'aniston', 'have', 'a', 'romantic', 'relationship', 'with', 'barack', 'obama', 'heres', 'what', 'she', 'has', 'to', 'say']",michelle betrayed did jennifer aniston have a romantic relationship with barack obama heres what she has to say
"['adani', 'wilmar', 'sees', '10', 'total', 'volume', 'growth', 'in', 'q2', 'food', 'fmcg', 'segment', 'grows', '31']",adani wilmar sees 10 total volume growth in q2 food fmcg segment grows 31
"['us', 'china', 'trade', 'war', 'escalation', 'may', 'help', 'indian', 'exports', 'gtri']",us china trade war escalation may help indian exports gtri
"['us', 'election', '2024', 'how', 'trumps', 'trade', 'war', 'could', 'affect', 'everyday', 'americans', 'and', 'their', 'businesses']",us election 2024 how trumps trade war could affect everyday americans and their businesses
"['bse', 'arm', 'launches', '3', 'new', 'indices', 'check', 'details']",bse arm launches 3 new indices check details
"['indias', 'nostradamus', 'shares', 'prediction', 'as', 'israel', 'iran', 'war', 'escalates', 'world', 'war', '3', 'on', 'horizon']",indias nostradamus shares prediction as israel iran war escalates world war 3 on horizon
"['droneacharya', 'fpv', 'drones', 'set', 'high', 'altitude', 'top', 'speed', 'record', 'in', 'ladakh']",droneacharya fpv drones set high altitude top speed record in ladakh
"['loss', 'of', 'followers', 'no', 'taylor', 'swift', 'has', 'gained', 'more', 'than', '1', '8', 'million', 'on', 'spotify', 'after', 'kamala', 'harris', 'endorsement']",loss of followers no taylor swift has gained more than 1 8 million on spotify after kamala harris endorsement
"['stock', 'brokers', 'may', 'participate', 'in', 'the', 'g', 'secs', 'market', 'proposes', 'sebi']",stock brokers may participate in the g secs market proposes sebi
"['new', 'plan', 'for', 'ev', 'charging', 'stations', 'clean', 'up', 'those', 'startup', 'corners']",new plan for ev charging stations clean up those startup corners
"['ettech', 'deals', 'digest', 'startup', 'funding', 'drops', '54', 'on', 'year', 'to', '77', 'million', 'this', 'week']",ettech deals digest startup funding drops 54 on year to 77 million this week
"['mallika', 'sherawat', 'reveals', 'bollywoods', 'dirty', 'secrets', 'actress', 'recalls', 'midnight', 'harassment', 'by', 'co', 'star', 'of', 'superhit', 'movie']",mallika sherawat reveals bollywoods dirty secrets actress recalls midnight harassment by co star of superhit movie
"['the', 'next', 'dogecoin', 'these', 'cryptos', 'could', 'pump', 'in', '2024']",the next dogecoin these cryptos could pump in 2024
"['piramal', 'capital', 'raises', '150', 'million', 'from', 'bond', 'sale']",piramal capital raises 150 million from bond sale
"['malaysian', 'pm', 'anwar', 'ibrahim', 'seeks', 'enhanced', 'defence', 'ties', 'with', 'pakistan']",malaysian pm anwar ibrahim seeks enhanced defence ties with pakistan
"['ms', 'dhoni', 'invests', 'rs', '4', 'crore', 'in', 'ipo', 'bound', 'drone', 'start', 'up', 'garuda', 'aerospace']",ms dhoni invests rs 4 crore in ipo bound drone start up garuda aerospace
"['taylor', 'swift', 'gains', '1', '8', 'million', 'spotify', 'followers', 'post', 'kamala', 'harris', 'endorsement', 'but', 'trump', 'fans', 'claim', 'shes', 'lost', 'ground']",taylor swift gains 1 8 million spotify followers post kamala harris endorsement but trump fans claim shes lost ground
"['from', 'goat', 'to', 'thangalaan', 'watch', 'latest', 'tamil', 'telugu', 'malayalam', 'ott', 'releases', 'on', 'netflix', 'disney', 'hotstar', 'prime', 'video']",from goat to thangalaan watch latest tamil telugu malayalam ott releases on netflix disney hotstar prime video
"['weekend', 'wrap', 'experts', 'talk', 'about', 'sensex', 'reaching', '100000', 'mark', 'amazon', 'plans', 'major', 'managerial', 'cuts']",weekend wrap experts talk about sensex reaching 100000 mark amazon plans major managerial cuts
"['yrf', 'appoints', 'kanupriya', 'as', 'head', 'of', 'talent', 'film', 'strategy']",yrf appoints kanupriya as head of talent film strategy
"['easemytrip', 'resumes', 'bookings', 'to', 'maldives']",easemytrip resumes bookings to maldives
"['enhance', 'your', 'crypto', 'holdings', 'with', 'plus', 'wallets', 'swap', 'to', 'earnthe', 'latest', 'on', 'bitgets', 'success', 'and', 'sec', 'vs', 'xrp', 'case']",enhance your crypto holdings with plus wallets swap to earnthe latest on bitgets success and sec vs xrp case
"['who', 'has', 'moved', 'the', 'needle', 'more', 'rfk', 'jrs', 'endorsement', 'of', 'trump', 'out', 'does', 'taylor', 'swifts', 'endorsement', 'for', 'harris']",who has moved the needle more rfk jrs endorsement of trump out does taylor swifts endorsement for harris
"['tech', 'view', 'nifty', 'breaks', 'below', '50', 'dema', 'forms', 'bear', 'candle', 'how', 'to', 'trade', 'on', 'monday']",tech view nifty breaks below 50 dema forms bear candle how to trade on monday
"['are', 'harris', 'supporters', 'shifting', 'towards', 'trump', 'heres', 'what', 'new', 'poll', 'reveals']",are harris supporters shifting towards trump heres what new poll reveals
"['criminal', 'cases', 'shouldnt', 'be', 'slapped', 'against', 'scribes', 'for', 'writings', 'perceived', 'as', 'govt', 'criticism', 'sc']",criminal cases shouldnt be slapped against scribes for writings perceived as govt criticism sc
"['improve', 'your', 'mental', 'physical', 'and', 'spiritual', 'health', 'with', 'good', 'sleep']",improve your mental physical and spiritual health with good sleep
"['this', 'new', 'meme', 'coin', 'and', 'dogecoins', 'new', 'rival', 'has', 'attracted', 'the', 'attention', 'of', 'crypto', 'whales']",this new meme coin and dogecoins new rival has attracted the attention of crypto whales
"['from', 'ctrl', 'to', 'goat', 'new', 'hindi', 'tamil', 'telugu', 'malayalam', 'ott', 'releases', 'to', 'watch', 'on', 'prime', 'video', 'netflix', 'disney', 'hotstar']",from ctrl to goat new hindi tamil telugu malayalam ott releases to watch on prime video netflix disney hotstar
"['india', 'and', 'france', 'strengthen', 'defence', 'ties', 'mbda', 'and', 'naval', 'group', 'set', 'to', 'boost', 'make', 'in', 'india', 'initiative']",india and france strengthen defence ties mbda and naval group set to boost make in india initiative
"['mg', 'windsor', 'ev', 'gets', '15176', 'bookings', 'order', 'withing', '24', 'hours', 'of', 'launch']",mg windsor ev gets 15176 bookings order withing 24 hours of launch
"['these', 'new', 'cryptos', 'and', 'ico', 'listings', 'should', 'be', 'on', 'your', 'watchlist', 'this', 'week']",these new cryptos and ico listings should be on your watchlist this week
"['china', 'outpaces', 'in', 'tech', 'and', 'infrastructure', 'along', 'lac', 'but', 'indias', 'superior', 'training', 'gives', 'it', 'an', 'edge', 'reveals', 'iaf', 'chief']",china outpaces in tech and infrastructure along lac but indias superior training gives it an edge reveals iaf chief
"['different', 'life', 'goals', 'naga', 'chaitanya', 'opens', 'up', 'about', 'his', 'divorce', 'from', 'samantha', 'ruth', 'prabhu']",different life goals naga chaitanya opens up about his divorce from samantha ruth prabhu
"['macrotech', 'developers', 'records', 'best', 'ever', 'quarterly', 'pre', 'sales', 'of', 'rs', '4290', 'crore', 'in', 'q2']",macrotech developers records best ever quarterly pre sales of rs 4290 crore in q2
"['assassination', 'attempts', 'threats', 'are', 'reshaping', 'donald', 'trumps', 'us', 'election', '2024', 'campaigns', 'heres', 'how']",assassination attempts threats are reshaping donald trumps us election 2024 campaigns heres how
"['sebi', 'crackdown', 'on', 'fo', 'mess', 'nse', 'option', 'premium', 'turnover', 'may', 'fall', 'by', '40']",sebi crackdown on fo mess nse option premium turnover may fall by 40
"['these', 'altcoins', 'might', 'smash', 'q4', '2024', 'as', 'crypto', 'traders', 'prepare', 'for', 'a', 'massive', 'bitcoin', 'bull', 'run']",these altcoins might smash q4 2024 as crypto traders prepare for a massive bitcoin bull run
"['amazon', 'great', 'indian', 'festival', 'sale', 'up', 'to', '80', 'discounts', 'on', 'sports', 'shoes', 'for', 'men', 'from', 'nike', 'adidas', 'puma', 'and', 'more']",amazon great indian festival sale up to 80 discounts on sports shoes for men from nike adidas puma and more
"['over', '120', 'fall', 'sick', 'after', 'consuming', 'food', 'made', 'of', 'kuttu', 'atta', 'during', 'navratri', 'at', 'several', 'places', 'in', 'up']",over 120 fall sick after consuming food made of kuttu atta during navratri at several places in up
"['not', 'surprising', 'india', 'condemns', 'fugitive', 'islamic', 'preacher', 'zakir', 'naiks', 'visit', 'to', 'pakistan']",not surprising india condemns fugitive islamic preacher zakir naiks visit to pakistan
"['asia', 'pacifics', 'private', 'credit', 'market', 'poised', 'for', 'growth', 'says', 'moodys', 'amid', 'economic', 'upsurge']",asia pacifics private credit market poised for growth says moodys amid economic upsurge
"['bjp', 'eyes', 'hat', 'trick', 'cong', 'a', 'comeback', 'after', 'a', 'decade', 'as', 'haryana', 'votes', 'on', 'saturday']",bjp eyes hat trick cong a comeback after a decade as haryana votes on saturday
"['tight', 'race', 'ahead', 'of', 'the', 'us', 'presidential', 'election', '2024', 'current', 'polls', 'show', 'whos', 'aheadharris', 'or', 'trump']",tight race ahead of the us presidential election 2024 current polls show whos aheadharris or trump
"['remove', '50', 'pc', 'cap', 'on', 'reservation', 'sharad', 'pawar', 'to', 'centre']",remove 50 pc cap on reservation sharad pawar to centre
"['several', 'engineering', 'colleges', 'in', 'begaluru', 'receive', 'bomb', 'threats']",several engineering colleges in begaluru receive bomb threats
"['udhayanidhi', 'stalin', 'says', 'wait', 'and', 'see', 'after', 'pawan', 'kalyan', 'took', 'jibe', 'at', 'his', 'remark', 'on', 'sanatan', 'dharma']",udhayanidhi stalin says wait and see after pawan kalyan took jibe at his remark on sanatan dharma
"['mumbai', 'airport', 'to', 'be', 'closed', 'for', 'six', 'hours', 'on', 'october', '17']",mumbai airport to be closed for six hours on october 17
"['hdfc', 'bank', 'continues', 'aggressive', 'deposit', 'accretion', 'adds', 'rs', '1', '2', 'lakh', 'crore', 'in', 'september', 'quarter']",hdfc bank continues aggressive deposit accretion adds rs 1 2 lakh crore in september quarter
"['rajnath', 'singh', 'pitches', 'for', 'greater', 'role', 'of', 'private', 'sector', 'in', 'defence', 'production']",rajnath singh pitches for greater role of private sector in defence production
"['relationship', 'reset', 'maldives', 'president', 'muizzu', 'likely', 'to', 'visit', 'india', 'next', 'week']",relationship reset maldives president muizzu likely to visit india next week
"['govt', 'weighs', 'herbicide', 'tolerant', 'bt', 'cotton', 'glyphosate', 'use', 'as', 'industry', 'pushes']",govt weighs herbicide tolerant bt cotton glyphosate use as industry pushes
"['maharashtra', 'cabinet', 'approves', 'setting', 'up', 'of', 'welfare', 'boards', 'for', 'jains', 'several', 'other', 'communities']",maharashtra cabinet approves setting up of welfare boards for jains several other communities
"['missile', 'attack', 'minimum', 'punishment', 'for', 'israel', 'crimes', 'says', 'irans', 'supreme', 'leader', 'khamenei']",missile attack minimum punishment for israel crimes says irans supreme leader khamenei
"['irans', 'missile', 'power', 'vs', 'israels', 'defence', 'systems', 'who', 'holds', 'the', 'upper', 'hand']",irans missile power vs israels defence systems who holds the upper hand
"['sc', 'rejects', 'plea', 'for', 'early', 'disposal', 'of', 'execution', 'petition', 'in', 'bombay', 'hc', 'says', 'judges', 'overburdened']",sc rejects plea for early disposal of execution petition in bombay hc says judges overburdened
