headlines,headline_text
"['walking', 'in', 'new', 'sneakers']",walking in new sneakers
"['cbi', 'files', 'neet', 'investigation', 'status', 'report', 'in', 'sealed', 'cover']",cbi files neet investigation status report in sealed cover
"['dharmendra', 'pradhan', 'meets', 'neet', 'ug', 'aspirants']",dharmendra pradhan meets neet ug aspirants
"['affordable', 'fuel', 'not', 'free', 'market', 'doctrine', 'is', 'priority', 'oil', 'min']",affordable fuel not free market doctrine is priority oil min
"['why', 'kids', 'stuck', 'to', 'phones', 'are', 'awright']",why kids stuck to phones are awright
"['kathua', 'ambush', 'security', 'forces', 'intensify', 'search', 'operation']",kathua ambush security forces intensify search operation
"['karan', 'singh', 'urges', 'govt', 'to', 'shift', 'jammu', 'division', 'back', 'under', 'nagrota', 'corps']",karan singh urges govt to shift jammu division back under nagrota corps
"['nba', 'agrees', 'to', 'a', 'record', '11', 'year', '76', 'billion', 'media', 'rights', 'deal', 'which', 'companies', 'are', 'in', 'the', 'race', 'details', 'here']",nba agrees to a record 11 year 76 billion media rights deal which companies are in the race details here
"['unveiling', 'the', 'best', 'mobiles', 'under', '10000', 'high', 'performance', 'on', 'a', 'budget']",unveiling the best mobiles under 10000 high performance on a budget
"['united', 'passenger', 'mimics', 'scarface', 'bites', 'flight', 'attendant', 'forces', 'plane', 'to', 'emergency', 'landing']",united passenger mimics scarface bites flight attendant forces plane to emergency landing
"['us', 'to', 'award', '1', '7', 'billion', 'to', 'retool', 'auto', 'plants', 'for', 'evs']",us to award 1 7 billion to retool auto plants for evs
"['mgm', 'healthcare', 'promoter', 'acquires', 'vizags', 'sevenhills', 'hospital', 'under', 'ibc']",mgm healthcare promoter acquires vizags sevenhills hospital under ibc
"['neet', 'paper', 'leak', 'cbi', 'arrests', 'alleged', 'kingpin', 'rakesh', 'ranjan', 'from', 'patna']",neet paper leak cbi arrests alleged kingpin rakesh ranjan from patna
"['economists', 'seek', 'lower', 'import', 'tariffs', 'at', 'pre', 'budget', 'meeting', 'with', 'pm', 'modi']",economists seek lower import tariffs at pre budget meeting with pm modi
"['two', 'can', 'work', 'better', 'than', 'four', 'wheelers']",two can work better than four wheelers
"['trai', 'starts', 'consultation', 'on', 'authorisation', 'mechanism']",trai starts consultation on authorisation mechanism
"['the', 'boys', 'season', '4', 'episode', '7', 'when', 'and', 'where', 'to', 'watch', 'know', 'about', 'cast', 'ensemble', 'plot', 'and', 'other', 'details']",the boys season 4 episode 7 when and where to watch know about cast ensemble plot and other details
"['affordable', 'housing', 'tax', 'relief', 'budget', '2024', 'expected', 'to', 'bring', 'back', 'deduction', 'on', 'home', 'loan', 'interest', 'payment', 'other', 'measures']",affordable housing tax relief budget 2024 expected to bring back deduction on home loan interest payment other measures
"['army', 'commander', 'visits', 'siachen', 'asks', 'troops', 'to', 'be', 'prepared', 'for', 'challenges']",army commander visits siachen asks troops to be prepared for challenges
"['nclt', 'directs', 'go', 'first', 'to', 'release', 'four', 'aircraft', 'engines', 'of', 'elf']",nclt directs go first to release four aircraft engines of elf
"['budget', '2024', 'will', 'sitharaman', 'fulfill', 'a', 'promise', 'made', 'after', 'the', 'interim', 'budget']",budget 2024 will sitharaman fulfill a promise made after the interim budget
"['men', 'in', 'black', '5', 'has', 'sony', 'revealed', 'the', 'official', 'release', 'date']",men in black 5 has sony revealed the official release date
"['hcl', 'tech', 'q1', 'results', 'preview', 'pat', 'may', 'grow', '6', 'yoy', 'to', 'rs', '3745', 'crore', 'revenue', 'uptick', 'seen', 'at', '6', '5']",hcl tech q1 results preview pat may grow 6 yoy to rs 3745 crore revenue uptick seen at 6 5
"['best', 'elica', 'chimneys', 'for', 'smoke', 'free', 'and', 'clean', 'cooking']",best elica chimneys for smoke free and clean cooking
"['india', 'sees', 'its', 'future', 'with', 'america', 'america', 'sees', 'its', 'future', 'with', 'india', 'us', 'envoy']",india sees its future with america america sees its future with india us envoy
"['applications', 'sought', 'for', 'two', 'posts', 'of', 'full', 'time', 'trai', 'members', 'after', 'relaxing', 'criteria']",applications sought for two posts of full time trai members after relaxing criteria
"['what', 'measures', 'can', 'be', 'taken', 'to', 'avoid', 'situations', 'like', 'that', 'of', 'quant', 'mutual', 'fund']",what measures can be taken to avoid situations like that of quant mutual fund
"['dabur', 'adds', '2', 'lakh', 'outlets', 'to', 'its', 'network', 'in', 'fy24', 'highest', 'by', 'any', 'fmcg', 'player']",dabur adds 2 lakh outlets to its network in fy24 highest by any fmcg player
"['air', 'india', 'rolls', 'out', 'advanced', 'baggage', 'tracking', 'for', 'passengers']",air india rolls out advanced baggage tracking for passengers
"['best', 'selling', 'refrigerators', 'of', 'july', '2024']",best selling refrigerators of july 2024
"['mind', 'the', 'gap', 'then', 'fix', 'it', 'the', 'mismatch', 'between', 'workforce', 'skills', 'and', 'job', 'market', 'demands', 'in', 'india']",mind the gap then fix it the mismatch between workforce skills and job market demands in india
"['did', 'a', 'senior', 'member', 'of', 'the', 'biden', 'cabinet', 'say', 'that', 'the', 'president', 'cannot', 'contest', 'again', 'nbc', 'host', 'chuck', 'todd', 'slammed', 'for', 'making', 'explosive', 'claim']",did a senior member of the biden cabinet say that the president cannot contest again nbc host chuck todd slammed for making explosive claim
"['elon', 'musk', 'beats', '500', 'million', 'severance', 'lawsuit', 'by', 'fired', 'twitter', 'workers']",elon musk beats 500 million severance lawsuit by fired twitter workers
"['a', 'bet', 'on', 'russia', 'as', 'a', 'long', 'term', 'reliable', 'partner', 'is', 'not', 'good', 'us', 'nsa', 'to', 'india']",a bet on russia as a long term reliable partner is not good us nsa to india
"['some', '120', 'cr', 'mobile', 'phones', 'in', 'use', 'in', 'country', 'main', 'priority', 'to', 'increase', '4g', 'networks', 'scope', 'jyotiraditya', 'scindia']",some 120 cr mobile phones in use in country main priority to increase 4g networks scope jyotiraditya scindia
"['air', 'india', 'crew', 'members', 'wait', 'without', 'accommodation', 'at', 'hyderabad', 'airline', 'says', 'will', 'take', 'action', 'for', 'lapse']",air india crew members wait without accommodation at hyderabad airline says will take action for lapse
"['take', 'steps', 'to', 'accelerate', 'growth', 'eminent', 'economists', 'tell', 'pm', 'ahead', 'of', 'union', 'budget']",take steps to accelerate growth eminent economists tell pm ahead of union budget
"['assam', 'based', 'tea', 'planters', 'get', 'into', 'value', 'chain', 'of', 'tea', 'business']",assam based tea planters get into value chain of tea business
"['anant', 'radhika', 'wedding', 'mumbais', 'bandra', 'kurla', 'complex', 'goes', 'remote', 'till', 'july', '15', 'amid', 'ambani', 'wedding', 'preparations']",anant radhika wedding mumbais bandra kurla complex goes remote till july 15 amid ambani wedding preparations
"['democrat', 'voters', 'praise', 'joe', 'biden', 'for', 'his', 'work', 'but', 'wont', 'vote', 'for', 'him', 'reports']",democrat voters praise joe biden for his work but wont vote for him reports
"['time', 'is', 'running', 'out', 'for', 'joe', 'biden', 'democrats', 'to', 'hold', 'frank', 'discussions', 'after', 'the', 'nato', 'summit', 'on', 'his', 'presidential', 'bid']",time is running out for joe biden democrats to hold frank discussions after the nato summit on his presidential bid
"['has', 'hardik', 'pandya', 'moved', 'on', 'from', 'natasa', 'stankovic', 'meet', 'the', 'makeup', 'influencer', 'whose', 'video', 'with', 'the', 'ace', 'cricketer', 'has', 'turned', 'heads']",has hardik pandya moved on from natasa stankovic meet the makeup influencer whose video with the ace cricketer has turned heads
"['ias', 'officer', 'puia', 'khedkar', 'assumes', 'new', 'role', 'in', 'washim', 'amidst', 'controversy', 'heres', 'what', 'you', 'need', 'to', 'know']",ias officer puia khedkar assumes new role in washim amidst controversy heres what you need to know
"['pacific', 'rim', '3', 'will', 'new', 'episodes', 'ever', 'release', 'heres', 'what', 'we', 'know', 'so', 'far']",pacific rim 3 will new episodes ever release heres what we know so far
"['tesla', 'plans', 'to', 'delay', 'robotaxi', 'event', 'to', 'build', 'more', 'prototypes']",tesla plans to delay robotaxi event to build more prototypes
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'friday']",ahead of market 10 things that will decide d street action on friday
"['punjab', 'national', 'bank', 'signs', 'pact', 'with', 'sail', 'to', 'offer', 'loans']",punjab national bank signs pact with sail to offer loans
"['big', 'fan', 'of', 'gautam', 'gambhir', 'dale', 'steyn', 'heaps', 'praise', 'on', 'team', 'indias', 'new', 'head', 'coach', 'bats', 'for', 'more', 'aggressive', 'cricket']",big fan of gautam gambhir dale steyn heaps praise on team indias new head coach bats for more aggressive cricket
"['maharashtra', 'senior', 'citizens', 'with', 'annual', 'income', 'up', 'to', 'rs', '2', '5l', 'can', 'make', 'pilgrimage', 'at', 'govt', 'expense']",maharashtra senior citizens with annual income up to rs 2 5l can make pilgrimage at govt expense
"['luxury', 'room', 'rates', 'hit', 'the', 'roof', 'ahead', 'of', 'anant', 'ambanis', 'wedding']",luxury room rates hit the roof ahead of anant ambanis wedding
"['indias', 'audacious', 'goals', 'key', 'to', 'lunar', 'mission', 'success', 'says', 'ex', 'nasa', 'astronaut', 'steve', 'smith']",indias audacious goals key to lunar mission success says ex nasa astronaut steve smith
"['et', 'explains', 'lrs', 'for', 'foreign', 'currency', 'accounts', 'in', 'gift', 'city']",et explains lrs for foreign currency accounts in gift city
"['cement', 'companies', 'earnings', 'likely', 'to', 'stay', 'weak']",cement companies earnings likely to stay weak
"['criminal', 'series', 'on', 'prime', 'video', 'cast', 'plot', 'release', 'date', 'all', 'you', 'need', 'to', 'know']",criminal series on prime video cast plot release date all you need to know
"['ex', 'wife', 'marla', 'maples', 'calls', 'donald', 'trump', 'innocent', 'and', 'offers', 'to', 'help', 'him', 'in', 'campaign', 'will', 'it', 'affect', 'presidential', 'election']",ex wife marla maples calls donald trump innocent and offers to help him in campaign will it affect presidential election
"['ellen', 'degeneres', 'reveals', 'whether', 'fans', 'will', 'see', 'her', 'in', 'a', 'movie', 'after', 'her', 'netflix', 'special']",ellen degeneres reveals whether fans will see her in a movie after her netflix special
"['centre', 'forms', 'one', 'member', 'committee', 'to', 'look', 'into', 'controversy', 'involving', 'ias', 'officer', 'puja', 'khedkar']",centre forms one member committee to look into controversy involving ias officer puja khedkar
"['space', 'regulator', 'nod', 'must', 'from', 'april', '1', 'next', 'year', 'for', 'use', 'of', 'non', 'indian', 'satellites']",space regulator nod must from april 1 next year for use of non indian satellites
"['dlf', 'chairman', 'rajiv', 'singh', 'leads', 'wealth', 'rankings', 'in', '2024', 'grohe', 'hurun', 'report', 'on', 'indias', 'real', 'estate', 'titans']",dlf chairman rajiv singh leads wealth rankings in 2024 grohe hurun report on indias real estate titans
"['industry', 'body', 'iamai', 'highlights', 'drawbacks', 'in', 'karnataka', 'gig', 'workers', 'bill']",industry body iamai highlights drawbacks in karnataka gig workers bill
"['some', 'cooling', 'off', 'may', 'be', 'around', 'the', 'corner', 'so', 'is', 'the', 'opportunity', '6', 'auto', 'stocks', 'an', 'upside', 'potential', 'of', 'up', 'to', '28']",some cooling off may be around the corner so is the opportunity 6 auto stocks an upside potential of up to 28
"['plans', 'afoot', 'to', 'boost', 'lighthouse', 'tourism', 'in', 'india', 'union', 'minister', 'sarbananda', 'sonowal']",plans afoot to boost lighthouse tourism in india union minister sarbananda sonowal
"['bimstec', 'india', 'pitches', 'for', 'infusing', 'new', 'energies', 'into', 'grouping']",bimstec india pitches for infusing new energies into grouping
"['tcs', 'q1', 'results', 'pine', 'labs', 'swiggy', 'valuations', 'slashed']",tcs q1 results pine labs swiggy valuations slashed
"['another', 'slapgate', 'spicejet', 'employee', 'slaps', 'cisf', 'man', 'at', 'jaipur', 'airport', 'booked']",another slapgate spicejet employee slaps cisf man at jaipur airport booked
"['arunachal', 'floods', 'cm', 'pema', 'khandu', 'convenes', 'high', 'level', 'meeting']",arunachal floods cm pema khandu convenes high level meeting
"['russia', 'ukraine', 'war', 'why', 'people', 'are', 'getting', 'legs', 'broken', 'by', 'doctors']",russia ukraine war why people are getting legs broken by doctors
"['who', 'was', 'benji', 'gregory', 'alf', 'child', 'star', 'of', 'the', '80s', 'who', 'passed', 'away', 'at', '46']",who was benji gregory alf child star of the 80s who passed away at 46
"['kick', 'scooters', 'for', 'kids', 'fun', 'safety', 'and', 'style', 'combined']",kick scooters for kids fun safety and style combined
"['country', 'not', 'satisfied', 'with', 'lackadaisical', 'approach', 'demands', 'pro', 'activeness', 'modi', 'to', 'trainee', 'officers']",country not satisfied with lackadaisical approach demands pro activeness modi to trainee officers
"['tcs', 'reverses', 'headcount', 'trend', 'adds', '5452', 'employees', 'in', 'q1', 'fy25']",tcs reverses headcount trend adds 5452 employees in q1 fy25
"['watch', 'as', 'president', 'droupadi', 'murmu', 'and', 'ace', 'shuttler', 'saina', 'nehwal', 'play', 'badminton', 'at', 'rashtrapati', 'bhavan']",watch as president droupadi murmu and ace shuttler saina nehwal play badminton at rashtrapati bhavan
"['why', 'did', 'the', 'white', 'house', 'misguide', 'the', 'country', 'on', 'joe', 'bidens', 'neurology', 'visit', 'clarification', 'issued']",why did the white house misguide the country on joe bidens neurology visit clarification issued
"['rich', 'nations', 'failed', 'to', 'meet', 'usd', '100', 'bn', 'climate', 'finance', 'promise', 'in', '2022', 'oxfam']",rich nations failed to meet usd 100 bn climate finance promise in 2022 oxfam
"['invesco', 'reduces', 'fair', 'value', 'of', 'pine', 'labs', 'swiggy']",invesco reduces fair value of pine labs swiggy
"['jdu', 'will', 'push', 'for', 'special', 'status', 'package', 'for', 'bihar', 'nitishs', 'close', 'aide']",jdu will push for special status package for bihar nitishs close aide
"['anand', 'rathi', 'wealth', 'q1', 'results', 'pat', 'revenue', 'jump', '38', 'yoy', 'aum', 'surges', '59', 'to', 'rs', '69018', 'cr']",anand rathi wealth q1 results pat revenue jump 38 yoy aum surges 59 to rs 69018 cr
"['who', 'is', 'huma', 'abedin', 'her', 'engagement', 'with', 'alex', 'soros', 'raises', 'many', 'questions', 'details', 'here']",who is huma abedin her engagement with alex soros raises many questions details here
"['hridc', 'to', 'conduct', 'feasibility', 'study', 'for', 'eastern', 'orbital', 'rail', 'corridor']",hridc to conduct feasibility study for eastern orbital rail corridor
"['shark', 'tank', 'fame', 'namita', 'thapar', 'shares', 'an', 'emotional', 'mirza', 'ghalib', 'shayari', 'post', 'emcure', 'ipos', 'robust', 'listing']",shark tank fame namita thapar shares an emotional mirza ghalib shayari post emcure ipos robust listing
"['eastern', 'indias', '1st', 'university', 'for', 'students', 'with', 'disabilities', 'to', 'be', 'opened', 'in', 'ranchi', 'minister']",eastern indias 1st university for students with disabilities to be opened in ranchi minister
"['sc', 'summons', 'chief', 'and', 'finance', 'secretaries', 'of', '16', 'states', 'for', 'non', 'compliance', 'of', 'pay', 'panels', 'report']",sc summons chief and finance secretaries of 16 states for non compliance of pay panels report
"['us', 'presidential', 'election', '2024', 'is', 'russia', 'helping', 'donald', 'trump', 'intelligence', 'officials', 'on', 'alert']",us presidential election 2024 is russia helping donald trump intelligence officials on alert
"['prestige', 'estates', 'q1', 'results', 'sale', 'bookings', 'fall', '23', 'yoy', 'to', 'rs', '3029', 'cr']",prestige estates q1 results sale bookings fall 23 yoy to rs 3029 cr
"['space', 'regulator', 'nod', 'must', 'from', 'april', '1', 'next', 'year', 'for', 'use', 'of', 'non', 'indian', 'satellites']",space regulator nod must from april 1 next year for use of non indian satellites
"['e', 'office', 'will', 'be', 'implemented', 'in', 'all', 'attached', 'subordinate', 'offices', 'as', 'part', 'of', '100', 'day', 'agenda', 'centre']",e office will be implemented in all attached subordinate offices as part of 100 day agenda centre
"['delhi', 'mulls', 'vertical', 'forests', 'solar', 'powered', 'ev', 'charging', 'infra', 'to', 'fight', 'air', 'pollution', 'climate', 'change']",delhi mulls vertical forests solar powered ev charging infra to fight air pollution climate change
"['best', 'exercise', 'roller', 'wheels', 'in', 'india', 'for', 'toned', 'body', 'at', 'home', '2024']",best exercise roller wheels in india for toned body at home 2024
"['congress', 'to', 'launch', 'haryana', 'maange', 'hisab', 'campaign', 'against', 'bjp', 'govt', 'on', 'july', '15']",congress to launch haryana maange hisab campaign against bjp govt on july 15
"['question', 'of', 'change', 'in', 'stance', 'on', 'interest', 'rate', 'quite', 'premature', 'given', 'present', 'level', 'of', 'inflation', 'rbi', 'guv', 'das']",question of change in stance on interest rate quite premature given present level of inflation rbi guv das
"['msme', 'day', 'solutions', 'to', 'empower', 'small', 'enterprises', 'amidst', 'challenges']",msme day solutions to empower small enterprises amidst challenges
"['audit', 'panels', 'of', 'companies', 'should', 'step', 'up', 'engagement', 'with', 'auditors', 'nfra', 'chief', 'ajay', 'bhushan', 'prasad', 'pandey']",audit panels of companies should step up engagement with auditors nfra chief ajay bhushan prasad pandey
"['new', 'recruitment', 'policy', 'cisf', 'and', 'bsf', 'set', 'aside', '10', 'constable', 'jobs', 'for', 'former', 'agniveers']",new recruitment policy cisf and bsf set aside 10 constable jobs for former agniveers
"['rajasthan', 'ed', 'arrests', 'retd', 'professor', 'in', 'reet', '2021', 'paper', 'leak', 'case']",rajasthan ed arrests retd professor in reet 2021 paper leak case
"['team', 'indias', 'tour', 'of', 'sri', 'lanka', 'three', 'odis', 't20is', 'check', 'the', 'schedule', 'here']",team indias tour of sri lanka three odis t20is check the schedule here
"['passive', 'funds', 'to', 'command', '25', '30', 'aum', 'market', 'share', 'by', '2030', 'dsp', 'mutual', 'fund']",passive funds to command 25 30 aum market share by 2030 dsp mutual fund
"['senior', 'bsf', 'and', 'police', 'officials', 'meet', 'for', 'interstate', 'security', 'review', 'in', 'j', 'ks', 'kathua']",senior bsf and police officials meet for interstate security review in j ks kathua
"['bengaluru', 'second', 'airport', '3', 'new', 'locations', 'added', 'here', 'is', 'the', 'list', 'of', '7', 'sites', 'under', 'review']",bengaluru second airport 3 new locations added here is the list of 7 sites under review
"['muda', 'scam', 'bjp', 'targeting', 'me', 'as', 'i', 'come', 'from', 'backward', 'community', 'says', 'karnataka', 'cm', 'siddaramaiah']",muda scam bjp targeting me as i come from backward community says karnataka cm siddaramaiah
"['spain', 'versus', 'england', 'when', 'and', 'where', 'to', 'watch', 'euro', '2024', 'finals', 'live', 'on', 'tv', 'streaming', 'options', 'all', 'you', 'need', 'to', 'know']",spain versus england when and where to watch euro 2024 finals live on tv streaming options all you need to know
"['abhishek', 'nayar', 'could', 'be', 'the', 'next', 'assistant', 'coach', 'for', 'team', 'india']",abhishek nayar could be the next assistant coach for team india
"['will', 'nirmala', 'sitharaman', 'under', 'promise', 'and', 'over', 'deliver', 'in', 'budget', 'bofa', 'predicts']",will nirmala sitharaman under promise and over deliver in budget bofa predicts
"['all', 'is', 'not', 'well', 'with', 'democracy', 'all', 'parties', 'need', 'to', 'introspect', 'vice', 'president', 'dhankhar']",all is not well with democracy all parties need to introspect vice president dhankhar
"['bajaj', 'finserv', 'mutual', 'fund', 'introduces', 'new', 'facility', 'to', 'get', 'higher', 'return', 'from', 'idle', 'money', 'in', 'savings', 'account']",bajaj finserv mutual fund introduces new facility to get higher return from idle money in savings account
"['hindustan', 'zinc', 'gets', 'power', 'supply', 'from', 'serentica', '180', 'mw', 'solar', 'project']",hindustan zinc gets power supply from serentica 180 mw solar project
"['going', 'to', 'paris', 'thinking', 'it', 'is', 'my', 'fourth', 'and', 'last', 'olympics', 'manpreet', 'singh']",going to paris thinking it is my fourth and last olympics manpreet singh
"['manipur', 'no', 'peace', 'talks', 'between', 'kuki', 'zo', 'people', 'and', 'meiteis', 'kuki', 'inpi']",manipur no peace talks between kuki zo people and meiteis kuki inpi
"['govt', 'notifies', 'the', 'draft', 'right', 'of', 'way', 'row', 'rules', 'under', 'the', 'telecommunications', 'act', '2023']",govt notifies the draft right of way row rules under the telecommunications act 2023
"['ed', 'arrests', 'company', 'promoter', 'in', 'rs', '25000', 'cr', 'bank', 'loan', 'fraud']",ed arrests company promoter in rs 25000 cr bank loan fraud
"['learning', 'and', 'earnings', 'learn', 'when', 'to', 'sell', 'catch', 'the', 'right', 'move', 'to', 'make', 'maximum', 'of', 'the', 'momentum', 'trading']",learning and earnings learn when to sell catch the right move to make maximum of the momentum trading
"['reliance', 'industries', 'unit', 'plans', 'over', '500', 'million', 'offshore', 'loan']",reliance industries unit plans over 500 million offshore loan
"['england', 'var', 'penalty', 'against', 'netherlands', 'in', 'euro', 'semifinals', 'fans', 'come', 'down', 'heavily', 'on', 'referee', 'blame', 'controversial', 'uefa', 'rule']",england var penalty against netherlands in euro semifinals fans come down heavily on referee blame controversial uefa rule
"['220000', 'flexible', 'jobs', 'created', 'in', '2023', '24', 'isf', 'report']",220000 flexible jobs created in 2023 24 isf report
"['st', 'corporation', 'scam', 'ed', 'raids', 'on', 'congress', 'mlas', 'unnecessary', 'says', 'karnataka', 'dy', 'cm', 'shivakumar']",st corporation scam ed raids on congress mlas unnecessary says karnataka dy cm shivakumar
"['small', 'businesses', 'to', 'launch', 'over', '3200', 'new', 'products', 'on', 'amazon', 'this', 'prime', 'day']",small businesses to launch over 3200 new products on amazon this prime day
"['michelle', 'obama', 'seen', 'partying', 'at', 'mallorca', 'when', 'democrats', 'are', 'in', 'deep', 'trouble', 'will', 'she', 'join', 'the', 'race', 'for', 'white', 'house']",michelle obama seen partying at mallorca when democrats are in deep trouble will she join the race for white house
"['passport', 'surrenders', 'double', 'in', 'a', 'year', 'in', 'gujarat', 'heres', 'the', 'reason', 'why']",passport surrenders double in a year in gujarat heres the reason why
"['tecno', 'spark', '20', 'pro', '5g', 'launched', 'in', 'india', 'with', '108mp', 'camera', 'dimensity', '6080', 'chipset', 'check', 'price', 'features']",tecno spark 20 pro 5g launched in india with 108mp camera dimensity 6080 chipset check price features
"['9', '1', '1', 'season', '8', 'release', 'date', 'and', 'time', 'revealed', 'heres', 'what', 'you', 'can', 'expect', 'from', 'buck', 'athena', 'maddie']",9 1 1 season 8 release date and time revealed heres what you can expect from buck athena maddie
"['canara', 'bank', 'md', 'hands', 'rs', '1838', 'cr', 'cheque', 'to', 'fm', 'nirmala', 'sitharaman']",canara bank md hands rs 1838 cr cheque to fm nirmala sitharaman
"['union', 'agri', 'minister', 'shivraj', 'singh', 'chouhan', 'assures', 'unwavering', 'support', 'to', 'bihar', 'farmers', 'to', 'propel', 'agricultural', 'growth']",union agri minister shivraj singh chouhan assures unwavering support to bihar farmers to propel agricultural growth
"['x', 'tests', 'dislike', 'button', 'heres', 'how', 'users', 'reacted', 'to', 'it']",x tests dislike button heres how users reacted to it
"['budget', '2024', 'economic', 'vision', 'of', 'new', 'govt', 'political', 'theme', 'key', 'aspects', 'to', 'watch', 'in', 'budget', 'says', 'nomura', 'report']",budget 2024 economic vision of new govt political theme key aspects to watch in budget says nomura report
"['tcs', 'q1', 'results', 'cons', 'pat', 'rises', '9', 'yoy', 'to', 'rs', '12105', 'crore', 'beats', 'estimates']",tcs q1 results cons pat rises 9 yoy to rs 12105 crore beats estimates
"['budget', '2024', 'amfi', 'urges', 'tax', 'concessions', 'for', 'debt', 'mutual', 'funds', 'releases', '16', 'point', 'proposal']",budget 2024 amfi urges tax concessions for debt mutual funds releases 16 point proposal
"['tech', 'view', 'confused', 'nifty', 'awaiting', 'breakout', 'on', 'either', 'side', 'heres', 'how', 'to', 'trade', 'on', 'friday']",tech view confused nifty awaiting breakout on either side heres how to trade on friday
"['security', 'agencies', 'seize', 'karachi', 'bound', 'consignment', 'from', 'china', 'of', 'banned', 'chemicals', 'at', 'tn', 'port']",security agencies seize karachi bound consignment from china of banned chemicals at tn port
"['sale', 'of', 'luxury', 'homes', 'priced', '10', 'crore', 'and', 'above', 'up', '8', 'to', '12300', 'crore', 'in', 'mumbai', 'report']",sale of luxury homes priced 10 crore and above up 8 to 12300 crore in mumbai report
"['vodafone', 'idea', 'seeks', 'waiver', 'of', 'rs', '24700', 'cr', 'bank', 'guarantee', 'from', 'dot']",vodafone idea seeks waiver of rs 24700 cr bank guarantee from dot
"['pioneering', 'the', 'future', 'of', 'events', 'robust', 'events', 'partners', 'with', 'team', 'rustic']",pioneering the future of events robust events partners with team rustic
"['dalal', 'broacha', 'initiates', 'coverage', 'on', 'sonanta', 'software', 'sees', 'an', 'upside', 'potential', 'of', '48']",dalal broacha initiates coverage on sonanta software sees an upside potential of 48
"['indias', 'vegetable', 'oil', 'imports', 'up', '18', 'in', 'june', 'to', '15', '5', 'lakh', 'tonnes']",indias vegetable oil imports up 18 in june to 15 5 lakh tonnes
"['delhi', 'hc', 'orders', 'removal', 'of', 'encroachment', 'illegal', 'constructions', 'near', 'yamuna']",delhi hc orders removal of encroachment illegal constructions near yamuna
