headlines,headline_text
"['jkhand', 'cabinet', 'approves', 'old', 'pension', 'scheme', '100', 'units', 'free', 'power', 'for', 'poor']",jkhand cabinet approves old pension scheme 100 units free power for poor
"['when', 'dave', 'coulier', 'thought', 'he', 'cant', 'be', 'the', 'guy', 'in', 'alanis', 'morissettes', 'you', 'oughta', 'know']",when dave coulier thought he cant be the guy in alanis morissettes you oughta know
"['las', 'ventures', 'to', 'raise', 'rs', '300', 'crore', 'to', 'develop', 'grade', 'a', 'warehouse', 'first', 'facility', 'to', 'be', 'ready', 'by', 'november']",las ventures to raise rs 300 crore to develop grade a warehouse first facility to be ready by november
"['multiversus', 'games', 'release', 'date', 'announced', 'read', 'details', 'here']",multiversus games release date announced read details here
"['just', 'like', 'teaching', 'a', 'baby', 'researchers', 'trained', 'ai', 'model', 'to', 'think', 'like', 'an', 'infant', 'and', 'it', 'suddenly', 'excelled']",just like teaching a baby researchers trained ai model to think like an infant and it suddenly excelled
"['narendra', 'modi', 'harmful', 'for', 'rupee', 'govt', 'directionless', 'congress']",narendra modi harmful for rupee govt directionless congress
"['tmc', 'minister', 'mla', 'skip', 'ed', 'summons', 'amid', 'row', 'over', 'usage', 'of', 'central', 'agencies']",tmc minister mla skip ed summons amid row over usage of central agencies
"['assam', 'arunachal', 'agree', 'to', 'restrict', 'number', 'of', 'disputed', 'villages', 'to', '86', 'instead', 'of', '123']",assam arunachal agree to restrict number of disputed villages to 86 instead of 123
"['didis', 'digital', 'payments', 'unit', 'fined', 'by', 'chinas', 'central', 'bank']",didis digital payments unit fined by chinas central bank
"['hindus', 'file', 'plea', 'in', 'supreme', 'court', 'to', 'perform', 'religious', 'rituals', 'at', 'shivling', 'in', 'gyanvapi', 'mosque']",hindus file plea in supreme court to perform religious rituals at shivling in gyanvapi mosque
"['the', 'black', 'phone', 'is', 'winning', 'the', 'box', 'office', 'with', 'a', 'collection', 'of', '100', 'million']",the black phone is winning the box office with a collection of 100 million
"['air', 'arabia', 'flight', 'develops', 'hydraulic', 'failure', 'lands', 'safely', 'at', 'cochin', 'airport']",air arabia flight develops hydraulic failure lands safely at cochin airport
"['manchester', 'united', 'get', 'together', 'in', 'mls', 'dc', 'united', 'coach', 'wayne', 'rooney', 'jesse', 'lingard', 'hold', 'talks']",manchester united get together in mls dc united coach wayne rooney jesse lingard hold talks
"['creation', 'of', 'standalone', 'air', 'defence', 'command', 'may', 'prove', 'counter', 'productive', 'air', 'chief', 'marshal', 'vr', 'chaudhari']",creation of standalone air defence command may prove counter productive air chief marshal vr chaudhari
"['dalai', 'lama', 'begins', 'ladakh', 'visit', 'govt', 'functionary', 'terms', 'it', 'religious', 'tour']",dalai lama begins ladakh visit govt functionary terms it religious tour
"['ranil', 'wickremesinghe', 'sworn', 'in', 'as', 'sri', 'lankas', 'acting', 'president', 'after', 'gotabaya', 'rajapaksa', 'resigns']",ranil wickremesinghe sworn in as sri lankas acting president after gotabaya rajapaksa resigns
"['cbi', 'arrests', 'ex', 'gm', 'of', 'eastern', 'coalfields', 'limited', 'in', 'coal', 'pilferage', 'case']",cbi arrests ex gm of eastern coalfields limited in coal pilferage case
"['winnie', 'the', 'pooh', 'blood', 'honey', 'do', 'not', 'even', 'try', 'to', 'watch', 'it', 'alone']",winnie the pooh blood honey do not even try to watch it alone
"['katrina', 'kaif', 'to', 'soak', 'up', 'sun', 'vitamin', 'sea', 'with', 'hubby', 'vicky', 'kaushal', 'on', '39th', 'birthday']",katrina kaif to soak up sun vitamin sea with hubby vicky kaushal on 39th birthday
"['tiktoks', 'global', 'security', 'chief', 'roland', 'cloutier', 'to', 'step', 'down', 'internal', 'memo']",tiktoks global security chief roland cloutier to step down internal memo
"['who', 'would', 'have', 'thought', '75', 'years', 'ago', 'nikhil', 'kamath', 'is', 'rooting', 'for', 'rishi', 'sunak', 'as', 'next', 'uk', 'pm']",who would have thought 75 years ago nikhil kamath is rooting for rishi sunak as next uk pm
"['cbi', 'arrests', 'nhai', 'cgm', 'and', 'regional', 'officer', 'digvijay', 'mishra', 'over', 'graft', 'charges']",cbi arrests nhai cgm and regional officer digvijay mishra over graft charges
"['meet', 'new', 'hosts', 'of', 'dancing', 'with', 'the', 'stars', 'tyra', 'banks', 'gets', 'alfonso', 'ribeiro', 'as', 'co', 'host']",meet new hosts of dancing with the stars tyra banks gets alfonso ribeiro as co host
"['chidamabaram', 'cites', 'upas', 'strengthening', 'of', 'rupee', 'in', '2013', 'says', 'it', 'is', 'anathema', 'to', 'bjp']",chidamabaram cites upas strengthening of rupee in 2013 says it is anathema to bjp
"['assam', 'arunachal', 'cms', 'sign', 'pact', 'to', 'resolve', 'decades', 'old', 'border', 'dispute']",assam arunachal cms sign pact to resolve decades old border dispute
"['new', 'project', 'investments', 'jump', 'nearly', '24', 'per', 'cent', 'to', 'rs', '3', '64', 'lakh', 'crore', 'in', 'june', 'quarter', 'report']",new project investments jump nearly 24 per cent to rs 3 64 lakh crore in june quarter report
"['no', 'super', 'cm', 'in', 'maharashtra', 'says', 'devendra', 'fadnavis']",no super cm in maharashtra says devendra fadnavis
"['was', 'drake', 'arrested', 'for', 'possessing', 'marijuana', 'in', 'sweden', 'find', 'the', 'truth', 'here']",was drake arrested for possessing marijuana in sweden find the truth here
"['netflixs', 'resident', 'evil', 'season', '2', 'read', 'all', 'details', 'here']",netflixs resident evil season 2 read all details here
"['monsoon', 'session', 'of', 'maharashtra', 'legislature', 'postponed']",monsoon session of maharashtra legislature postponed
"['gold', 'prices', 'fall', 'below', 'rs', '50000', 'silver', 'tumbles', 'rs', '1075']",gold prices fall below rs 50000 silver tumbles rs 1075
"['iravin', 'nizhal', 'r', 'parthibans', 'latest', 'movie', 'is', 'winning', 'hearts', 'everywhere']",iravin nizhal r parthibans latest movie is winning hearts everywhere
"['england', 'faces', 'first', 'ever', 'red', 'weather', 'warning', 'over', 'extreme', 'heat', 'wave']",england faces first ever red weather warning over extreme heat wave
"['loans', 'for', 'bad', 'credit', '8', 'best', 'bad', 'credit', 'loans', 'with', 'high', 'approval', 'in', 'july', '2022']",loans for bad credit 8 best bad credit loans with high approval in july 2022
"['constance', 'wu', 'attempted', 'suicide', 'reveals', 'crazy', 'rich', 'asians', 'actress', 'on', 'twitter']",constance wu attempted suicide reveals crazy rich asians actress on twitter
"['vedanta', 'chairman', 'anil', 'agarwals', 'family', 'buys', 'sea', 'view', 'luxury', 'apartment', 'in', 'mumbais', 'worli', 'for', 'rs', '45', 'crore']",vedanta chairman anil agarwals family buys sea view luxury apartment in mumbais worli for rs 45 crore
"['omega', 'seiki', 'plans', 'to', 'come', 'out', 'with', 'ipo', 'worth', 'up', 'to', 'usd', '250', 'million']",omega seiki plans to come out with ipo worth up to usd 250 million
"['future', 'of', 'offshore', 'investments', 'etfs', 'are', 'a', 'more', 'efficient', 'way', 'to', 'invest', 'in', 'equities']",future of offshore investments etfs are a more efficient way to invest in equities
"['states', 'capex', 'seen', 'soaring', '36', 'pc', 'in', 'fy23', 'fiscal', 'deficit', 'at', 'rs', '8', '4', 'lakh', 'crore', 'icra']",states capex seen soaring 36 pc in fy23 fiscal deficit at rs 8 4 lakh crore icra
"['national', 'curriculum', 'framework', 'will', 'be', 'developed', 'as', 'per', 'nep', 'centre', 'tells', 'delhi', 'hc']",national curriculum framework will be developed as per nep centre tells delhi hc
"['time', 'to', 'hurry', 'internet', 'sensation', 'skelly', 'gets', 'restocked', 'at', 'home', 'depot', 'but', 'till', 'when', 'will', 'stock', 'last']",time to hurry internet sensation skelly gets restocked at home depot but till when will stock last
"['tech', 'view', 'nifty50', 'weekly', 'chart', 'suggests', 'loss', 'of', 'momentum', '15850', 'to', 'offer', 'support']",tech view nifty50 weekly chart suggests loss of momentum 15850 to offer support
"['health', 'ministry', 'seeks', '5', 'cr', 'free', 'covishield', 'doses', 'from', 'gavi', 'under', 'covax']",health ministry seeks 5 cr free covishield doses from gavi under covax
"['ultimate', 'kho', 'kho', 'franchises', 'pick', 'up', '143', 'players', 'from', 'draft']",ultimate kho kho franchises pick up 143 players from draft
"['shivling', 'found', 'at', 'gyanvapi', 'mosque', 'complex', 'worshipped', 'for', 'centuries', 'hindu', 'side', 'in', 'court']",shivling found at gyanvapi mosque complex worshipped for centuries hindu side in court
"['ather', 'energy', 'hires', 'senior', 'executives', 'to', 'oversee', 'manufacturing', 'procurement']",ather energy hires senior executives to oversee manufacturing procurement
"['hero', 'motocorp', 'eyes', 'leadership', 'position', 'in', 'electric', 'two', 'wheeler', 'segment']",hero motocorp eyes leadership position in electric two wheeler segment
"['heroin', 'worth', 'rs', '362', '5', 'crore', 'seized', 'from', 'unclaimed', 'container', 'near', 'mumbai']",heroin worth rs 362 5 crore seized from unclaimed container near mumbai
"['states', 'must', 'be', 'on', 'same', 'page', 'on', 'ev', 'policies', 'indian', 'it', 'spend', 'to', 'grow', '7', '7', 'this', 'year', 'says', 'gartner']",states must be on same page on ev policies indian it spend to grow 7 7 this year says gartner
"['nokia', 'phone', 'maker', 'hmd', 'to', 'focus', 'on', 'affordable', '5g', 'market', 'in', 'india', 'florian', 'seiche', 'ceo']",nokia phone maker hmd to focus on affordable 5g market in india florian seiche ceo
"['guwahati', 'qmin', 'launched', 'its', 'caf', 'in', 'guwahati']",guwahati qmin launched its caf in guwahati
"['sbi', 'raises', 'lending', 'rates', 'by', '0', '10', 'pc', 'across', 'tenors']",sbi raises lending rates by 0 10 pc across tenors
"['girl', 'slaps', 'a', 'boy', 'in', 'delhi', 'metro', 'over', 'comment', 'on', 'her', 'zara', 't', 'shirt', 'price']",girl slaps a boy in delhi metro over comment on her zara t shirt price
"['iit', 'madras', 'tops', 'education', 'ministrys', 'india', 'rankings', '2022']",iit madras tops education ministrys india rankings 2022
"['cuet', 'ug', 'inaugural', 'exams', 'kick', 'off', 'amid', 'sweat', 'anger', 'and', 'glitches']",cuet ug inaugural exams kick off amid sweat anger and glitches
"['medical', 'coding', 'courses', 'here', 'are', 'some', 'options']",medical coding courses here are some options
"['us', '550', 'women', 'sue', 'uber', 'for', 'sexual', 'assaults', 'by', 'drivers']",us 550 women sue uber for sexual assaults by drivers
"['the', 'office', 'set', 'lego', 'drops', 'big', 'hint', 'for', 'fans']",the office set lego drops big hint for fans
"['5', 'best', 'debt', 'consolidation', 'loans', 'for', 'bad', 'credit', 'with', 'guaranteed', 'decisions', 'in', '2022']",5 best debt consolidation loans for bad credit with guaranteed decisions in 2022
"['not', 'married', 'surrounded', 'by', 'love', 'sushmita', 'sen', 'confirms', 'relationship', 'with', 'lalit', 'modi', 'says', 'she', 'is', 'in', 'a', 'happy', 'place']",not married surrounded by love sushmita sen confirms relationship with lalit modi says she is in a happy place
"['sri', 'lankas', 'supreme', 'court', 'bars', 'overseas', 'travel', 'of', 'rajapaksa', 'brothers', 'till', 'jul', '28']",sri lankas supreme court bars overseas travel of rajapaksa brothers till jul 28
"['amravati', 'murder', 'custody', 'of', 'accused', 'extended', 'nia', 'says', 'case', 'has', 'international', 'ramifications']",amravati murder custody of accused extended nia says case has international ramifications
"['pm', 'gati', 'shakti', 'portal', 'a', 'game', 'changer', 'to', 'achieve', '20', 'trillion', 'economy', 'by', '2040']",pm gati shakti portal a game changer to achieve 20 trillion economy by 2040
"['elon', 'musks', 'father', 'errol', 'shocks', 'world', 'by', 'impregnating', 'stepdaughter', 'read', 'details', 'here']",elon musks father errol shocks world by impregnating stepdaughter read details here
"['8', 'best', 'payday', 'loans', 'with', 'no', 'credit', 'check', 'get', 'no', 'credit', 'check', 'loans', 'online', 'with', 'same', 'day', 'approval']",8 best payday loans with no credit check get no credit check loans online with same day approval
"['forex', 'reserves', 'fall', 'to', '580', '3', 'billion']",forex reserves fall to 580 3 billion
"['rubaiya', 'sayeed', 'identifies', 'yasin', 'malik', 'and', 'three', 'others', 'as', 'her', 'abductors']",rubaiya sayeed identifies yasin malik and three others as her abductors
"['jspl', 'q1', 'results', 'cons', 'net', 'profit', 'jumps', 'to', 'rs', '2771', 'crore']",jspl q1 results cons net profit jumps to rs 2771 crore
"['national', 'highways', 'length', 'rises', 'by', '50', 'per', 'cent', 'in', '7', 'years', 'govt', 'sources']",national highways length rises by 50 per cent in 7 years govt sources
"['mcdonalds', 'cancels', 'womans', 'order', 'so', 'she', 'climbs', 'through', 'the', 'window', 'of', 'drive', 'thru', 'to', 'cook', 'her', 'own', 'food']",mcdonalds cancels womans order so she climbs through the window of drive thru to cook her own food
"['todays', 'heardle', 'check', 'out', 'the', 'clues', 'and', 'answers', 'for', 'july', '15s', 'heardle']",todays heardle check out the clues and answers for july 15s heardle
"['redmi', 'partners', 'with', 'jio', 'for', '5g', 'network', 'trials']",redmi partners with jio for 5g network trials
"['monkeypox', 'kerala', 'steps', 'up', 'vigil', 'issues', 'special', 'alerts', 'to', '5', 'districts']",monkeypox kerala steps up vigil issues special alerts to 5 districts
"['16th', 'round', 'of', 'india', 'china', 'military', 'talks', 'to', 'be', 'held', 'on', 'july', '17', 'on', 'indian', 'side', 'of', 'lac', 'in', 'eastern', 'ladakh']",16th round of india china military talks to be held on july 17 on indian side of lac in eastern ladakh
"['defence', 'ministry', 'sets', 'up', 'apex', 'committee', 'to', 'carry', 'out', 'performance', 'efficiency', 'audit']",defence ministry sets up apex committee to carry out performance efficiency audit
"['refrain', 'from', 'making', 'allegations', 'without', 'ascertaining', 'facts', 'om', 'birla', 'to', 'parties', 'on', 'bulletin', 'controversy']",refrain from making allegations without ascertaining facts om birla to parties on bulletin controversy
"['this', 'first', 'tiktok', 'video', 'by', 'beyonce', 'for', 'upcoming', 'album', 'renaissance', 'is', 'going', 'viral']",this first tiktok video by beyonce for upcoming album renaissance is going viral
"['modi', 'harmful', 'for', 'rupee', 'government', 'directionless', 'says', 'congress']",modi harmful for rupee government directionless says congress
"['russian', 'strikes', 'kill', '20', 'as', 'volodymyr', 'zelenskyy', 'urges', 'special', 'tribunal', 'for', 'moscow']",russian strikes kill 20 as volodymyr zelenskyy urges special tribunal for moscow
"['india', 'committed', 'to', 'collaborate', 'with', 'industrialists', 'of', 'sco', 'members', 'mahendra', 'nath', 'pandey']",india committed to collaborate with industrialists of sco members mahendra nath pandey
"['wordle', '391', 'check', 'out', 'hints', 'and', 'answer', 'for', 'todays', 'wordle', 'july', '15']",wordle 391 check out hints and answer for todays wordle july 15
"['ettech', 'deals', 'digest', 'india', 'gets', 'its', '105th', 'unicorn']",ettech deals digest india gets its 105th unicorn
"['india', 'takes', 'the', 'lead', 'in', 'setting', 'up', 'bimstec', 'cyber', 'response', 'team']",india takes the lead in setting up bimstec cyber response team
"['buy', 'iphone', '13', 'with', 'up', 'to', 'rs', '6000', 'cashback', 'check', 'out', 'deals', 'on', 'apple', 'premium', 'devices']",buy iphone 13 with up to rs 6000 cashback check out deals on apple premium devices
"['cracks', 'in', 'sp', 'led', 'alliance', 'om', 'prakash', 'rajbhar', 'to', 'support', 'nda', 'nominee', 'droupadi', 'murmu', 'for', 'president']",cracks in sp led alliance om prakash rajbhar to support nda nominee droupadi murmu for president
"['you', 'can', 'now', 'add', 'money', 'to', 'paytm', 'wallet', 'using', 'a', 'credit', 'card']",you can now add money to paytm wallet using a credit card
"['decision', 'to', 'rename', 'aurangabad', 'in', 'last', 'cabinet', 'meeting', 'was', 'illegal', 'will', 'approve', 'it', 'afresh', 'cm', 'shinde']",decision to rename aurangabad in last cabinet meeting was illegal will approve it afresh cm shinde
"['layer', 'one', 'blockchain', 'startup', '5ire', 'raises', '100', 'million', 'at', '1', '5', 'billion', 'valuation']",layer one blockchain startup 5ire raises 100 million at 1 5 billion valuation
"['regulatory', 'overhangs', 'to', 'pose', 'challenges', 'for', 'indias', 'alcoholic', 'beverage', 'industry', 'united', 'spirits']",regulatory overhangs to pose challenges for indias alcoholic beverage industry united spirits
"['rupee', 'depreciating', 'against', 'us', 'dollar', 'but', 'appreciating', 'against', 'euro', 'pound', 'yen', 'sanjeev', 'sanyal']",rupee depreciating against us dollar but appreciating against euro pound yen sanjeev sanyal
"['nhpc', 'inks', 'two', 'pacts', 'to', 'develop', 'green', 'hydrogen', 'tech', 'in', 'leh', 'kargil']",nhpc inks two pacts to develop green hydrogen tech in leh kargil
"['how', 'recently', 'listed', 'kims', 'earns', 'best', 'margins', 'despite', 'low', 'revenues', 'per', 'bed']",how recently listed kims earns best margins despite low revenues per bed
"['congress', 'left', 'red', 'faced', 'over', 'jmms', 'support', 'to', 'draupadi', 'murmu']",congress left red faced over jmms support to draupadi murmu
"['best', 'bajaj', 'room', 'heaters', 'in', 'india']",best bajaj room heaters in india
"['rakesh', 'jhunjhunwala', 'likely', 'exited', 'this', 'psu', 'firm', 'in', 'june', 'quarter']",rakesh jhunjhunwala likely exited this psu firm in june quarter
"['centre', 'receives', 'rs', '23000', 'crore', 'proposals', 'under', 'agriculture', 'infrastructure', 'fund']",centre receives rs 23000 crore proposals under agriculture infrastructure fund
"['what', 'motilal', 'oswal', 'is', 'saying', 'on', 'lic', 'stock', 'post', 'fy22', 'business', 'update']",what motilal oswal is saying on lic stock post fy22 business update
"['vietjet', 'flights', 'to', 'connect', '5', 'indian', 'cities', 'to', 'vietnam', 'this', 'year']",vietjet flights to connect 5 indian cities to vietnam this year
"['jk', 'tyre', 'strengthens', 'retail', 'presence', 'inaugurates', '70th', 'outlet']",jk tyre strengthens retail presence inaugurates 70th outlet
"['captive', '5g', 'networks', 'now', 'broadband', 'india', 'forum', 'wants', 'level', 'playing', 'field']",captive 5g networks now broadband india forum wants level playing field
"['attacks', 'on', 'sena', 'workers', 'wont', 'be', 'tolerated', 'says', 'uddhav', 'thackeray']",attacks on sena workers wont be tolerated says uddhav thackeray
"['sensex', 'rises', 'after', '4', 'day', 'hiatus', 'amid', 'gains', 'in', 'fmcg', 'auto', 'stocks']",sensex rises after 4 day hiatus amid gains in fmcg auto stocks
"['bmw', 'motorrad', 'launches', 'g', '310', 'rr', 'bike', 'worth', 'rs', '2', '85', 'lakh']",bmw motorrad launches g 310 rr bike worth rs 2 85 lakh
"['inflation', 'will', 'come', 'down', 'to', '6', '3', 'by', 'march', 'and', 'to', '5', '5', 'by', 'fy24', 'indranil', 'sengupta']",inflation will come down to 6 3 by march and to 5 5 by fy24 indranil sengupta
"['rupee', 'recovers', '8', 'paise', 'to', 'close', 'at', '79', '91', 'against', 'us', 'dollar']",rupee recovers 8 paise to close at 79 91 against us dollar
"['indias', 'exports', 'up', '16', '22', 'pc', 'during', 'may', 'june', 'to', 'uae', 'after', 'fta', 'implementation']",indias exports up 16 22 pc during may june to uae after fta implementation
"['iamai', 'dissolves', 'bacc', 'industry', 'says', 'will', 'continue', 'to', 'bat', 'for', 'regulations']",iamai dissolves bacc industry says will continue to bat for regulations
"['gold', 'drops', 'rs', '293', 'silver', 'tumbles', 'rs', '1075']",gold drops rs 293 silver tumbles rs 1075
"['elon', 'musks', 'dad', 'errol', 'welcomes', '2nd', 'child', 'with', 'his', 'stepdaughter', '76', 'yr', 'old', 'says', 'on', 'earth', 'to', 'reproduce']",elon musks dad errol welcomes 2nd child with his stepdaughter 76 yr old says on earth to reproduce
"['delhi', 'news', 'minor', 'girl', 'gang', 'raped', 'in', 'vasant', 'vihar', '3', 'held']",delhi news minor girl gang raped in vasant vihar 3 held
"['5', 'stocks', 'where', 'anil', 'kumar', 'goel', 'bought', 'additional', 'shares', 'in', 'q1']",5 stocks where anil kumar goel bought additional shares in q1
"['itr', 'filing', 'which', 'income', 'tax', 'return', 'form', 'is', 'applicable', 'to', 'you', 'for', 'fy', '2021', '22']",itr filing which income tax return form is applicable to you for fy 2021 22
"['allu', 'arjuns', 'pushpa', 'breaks', 'another', 'record', 'first', 'indian', 'album', 'to', 'get', '5', 'billion', 'views']",allu arjuns pushpa breaks another record first indian album to get 5 billion views
"['sbi', 'hikes', 'mclr', 'on', 'loans', 'by', '10', 'bps', 'check', 'latest', 'interest', 'rates']",sbi hikes mclr on loans by 10 bps check latest interest rates
"['sc', 'agrees', 'to', 'hear', 'next', 'week', 'plea', 'of', 'bcci', 'to', 'allow', 'amendment', 'of', 'its', 'constitution']",sc agrees to hear next week plea of bcci to allow amendment of its constitution
"['automatic', 'exchange', 'of', 'info', 'should', 'also', 'cover', 'assets', 'like', 'crypto', 'finance', 'minister', 'at', 'g20']",automatic exchange of info should also cover assets like crypto finance minister at g20
"['how', 'to', 'get', 'education', 'loan', 'to', 'study', 'abroad', 'without', 'parental', 'income', 'consideration']",how to get education loan to study abroad without parental income consideration
"['navdeep', 'saini', 'signs', 'up', 'with', 'kent', 'becomes', 'fifth', 'indian', 'to', 'play', 'county', 'championship', 'this', 'season']",navdeep saini signs up with kent becomes fifth indian to play county championship this season
