headlines,headline_text
"['modi', 'putin', 'meet', 'india', 'russia', 'sign', 'record', '28', 'mous', 'programme', 'of', 'cooperation', 'in', 'defence', 'for', '10', 'years']",modi putin meet india russia sign record 28 mous programme of cooperation in defence for 10 years
"['iran', 'nuclear', 'talks', 'with', 'world', 'powers', 'to', 'resume', 'on', 'thursday']",iran nuclear talks with world powers to resume on thursday
"['domestic', 'air', 'passenger', 'traffic', 'crosses', '10', 'mn', 'mark', 'in', 'november', 'omicron', 'has', 'potential', 'to', 'derail', 'recovery', 'icra']",domestic air passenger traffic crosses 10 mn mark in november omicron has potential to derail recovery icra
"['services', 'at', 'govt', 'run', 'hospitals', 'in', 'country', 'hit', 'as', 'resident', 'doctors', 'strike', 'enters', 'second', 'day']",services at govt run hospitals in country hit as resident doctors strike enters second day
"['s', '400', 'delivery', 'to', 'india', 'on', 'track', 'despite', 'us', 'pressure', 'says', 'russian', 'foreign', 'minister', 'lavrov']",s 400 delivery to india on track despite us pressure says russian foreign minister lavrov
"['delhi', 'bjp', 'mp', 'shows', 'up', 'in', 'parliament', 'with', 'liquor', 'says', 'kejriwal', 'govt', 'encouraging', 'consumption']",delhi bjp mp shows up in parliament with liquor says kejriwal govt encouraging consumption
"['india', 'successfully', 'flight', 'tests', 'vlsrsta', 'missile']",india successfully flight tests vlsrsta missile
"['tata', 'lockheed', 'martin', 'aerostructures', 'to', 'produce', 'fighter', 'wings', 'at', 'hyderabad', 'facility']",tata lockheed martin aerostructures to produce fighter wings at hyderabad facility
"['africa', 'needs', 'to', 'make', 'own', 'vaccines', 'but', 'hurdles', 'are', 'high', 'experts', 'say']",africa needs to make own vaccines but hurdles are high experts say
"['kolkata', 'municipal', 'polls', 'opposition', 'bjp', 'sec', 'at', 'loggerheads', 'again']",kolkata municipal polls opposition bjp sec at loggerheads again
"['american', 'airlines', 'ceo', 'doug', 'parker', 'to', 'step', 'down', 'next', 'march']",american airlines ceo doug parker to step down next march
"['coal', 'based', 'thermal', 'power', 'generation', 'rises', '16', '1', 'pc', 'to', '594', 'bn', 'units', 'in', 'apr', 'oct', 'govt']",coal based thermal power generation rises 16 1 pc to 594 bn units in apr oct govt
"['katrina', 'vicky', 'to', 'tie', 'the', 'knot', 'in', 'rajwadi', 'style', '20kg', 'organic', 'henna', 'sent', 'for', 'mehendi', 'bash']",katrina vicky to tie the knot in rajwadi style 20kg organic henna sent for mehendi bash
"['india', 'unseats', 'brazil', 'as', 'no', '1', 'food', 'supplier', 'to', 'arab', 'nations', 'after', '15', 'years']",india unseats brazil as no 1 food supplier to arab nations after 15 years
"['sasikala', 'calls', 'on', 'rajinikanth']",sasikala calls on rajinikanth
"['centre', 'inks', 'two', 'loan', 'pacts', 'of', 'rs', '2074', 'crore', 'with', 'asian', 'development', 'bank']",centre inks two loan pacts of rs 2074 crore with asian development bank
"['omicron', 'aviation', 'minister', 'jyotiraditya', 'scindia', 'takes', 'stock', 'of', 'preparedness', 'at', 'airports', 'issues', 'action', 'plan']",omicron aviation minister jyotiraditya scindia takes stock of preparedness at airports issues action plan
"['expect', '100', 'mn', 'indians', 'to', 'own', 'cryptocurrencies', 'in', '2', '3', 'years', 'nischal', 'shetty']",expect 100 mn indians to own cryptocurrencies in 2 3 years nischal shetty
"['till', 'september', '421', 'cases', 'resolved', 'under', 'insolvency', 'law', '1149', 'cases', 'went', 'for', 'liquidation']",till september 421 cases resolved under insolvency law 1149 cases went for liquidation
"['indian', 'vcs', 'bet', 'big', 'on', 'web3', 'crypto', 'crimes', 'to', 'be', 'non', 'bailable', 'says', 'report']",indian vcs bet big on web3 crypto crimes to be non bailable says report
"['indias', 'mission', 'to', 'wto', 'inks', 'mou', 'with', '2', 'institutes', 'for', 'capacity', 'building', 'research', 'in', 'international', 'trade', 'law']",indias mission to wto inks mou with 2 institutes for capacity building research in international trade law
"['who', 'advises', 'against', 'use', 'of', 'survivors', 'plasma', 'to', 'treat', 'covid']",who advises against use of survivors plasma to treat covid
"['spinny', 'raises', '283', 'million', 'in', 'series', 'e', 'funding', 'from', 'adq', 'tiger', 'global', 'others']",spinny raises 283 million in series e funding from adq tiger global others
"['punjab', 'polls', 'arvind', 'kejriwal', 'woos', 'sc', 'community', 'promises', 'free', 'education', 'for', 'their', 'children']",punjab polls arvind kejriwal woos sc community promises free education for their children
"['market', 'movers', 'whats', 'driving', 'investors', 'to', 'nalco', 'hindalcos', 'counters']",market movers whats driving investors to nalco hindalcos counters
"['rategain', 'travel', 'technologies', 'ipo', 'subscribed', '14', 'so', 'far', 'on', 'day', '1']",rategain travel technologies ipo subscribed 14 so far on day 1
"['sonia', 'gandhi', 'to', 'address', 'congress', 'parliamentary', 'party', 'meet', 'on', 'wednesday']",sonia gandhi to address congress parliamentary party meet on wednesday
"['time', 'for', 'centre', 'to', 'revoke', 'afspa', 'says', 'nagaland', 'cm', 'neiphiu', 'rio']",time for centre to revoke afspa says nagaland cm neiphiu rio
"['families', 'of', '1509', 'healthcare', 'workers', 'paid', 'insurance', 'claims', 'under', 'pmgkp', 'says', 'centre']",families of 1509 healthcare workers paid insurance claims under pmgkp says centre
"['when', 'the', 'unexpected', 'happens', 'policy', 'and', 'market', 'implications', 'of', 'the', 'reappearance', 'of', 'inflation']",when the unexpected happens policy and market implications of the reappearance of inflation
"['addicted', 'to', 'the', 'screen', 'your', 'binge', 'watching', 'habit', 'could', 'be', 'a', 'problem', 'heres', 'what', 'to', 'do', 'about', 'it']",addicted to the screen your binge watching habit could be a problem heres what to do about it
"['covid', '19', 'india', 'adds', 'ghana', 'and', 'tanzania', 'to', 'list', 'of', 'at', 'risk', 'countries']",covid 19 india adds ghana and tanzania to list of at risk countries
"['moengage', 'raises', '30', 'million', 'in', 'round', 'led', 'by', 'steadview', 'capital']",moengage raises 30 million in round led by steadview capital
"['samyukta', 'kisan', 'morcha', 'to', 'hold', 'meeting', 'on', 'wednesday', 'to', 'decide', 'future', 'course', 'of', 'action']",samyukta kisan morcha to hold meeting on wednesday to decide future course of action
"['nagaland', 'deaths', 'agatha', 'sangma', 'raises', 'repeal', 'afspa', 'demand', 'in', 'lok', 'sabha']",nagaland deaths agatha sangma raises repeal afspa demand in lok sabha
"['anil', 'deshmukh', 'case', 'ed', 'records', 'ex', 'maha', 'chief', 'secretary', 'sitaram', 'kuntes', 'statement', 'for', 'over', '6', 'hrs']",anil deshmukh case ed records ex maha chief secretary sitaram kuntes statement for over 6 hrs
"['government', 'orders', 'winding', 'up', 'of', '44', 'multi', 'state', 'credit', 'cooperative', 'societies', 'in', '9', 'states', 'uts', 'amit', 'shah']",government orders winding up of 44 multi state credit cooperative societies in 9 states uts amit shah
"['agritech', 'startup', 'agrostar', 'raises', '70', 'million', 'in', 'series', 'd', 'funding']",agritech startup agrostar raises 70 million in series d funding
"['probus', 'insurance', 'raises', 'usd', '6', '7', 'million', 'from', 'swiss', 'impact', 'fund']",probus insurance raises usd 6 7 million from swiss impact fund
"['new', 'premium', 'income', 'of', 'life', 'insurers', 'up', '42', 'per', 'cent', 'at', 'rs', '27177', 'crore', 'in', 'november', 'irdai']",new premium income of life insurers up 42 per cent at rs 27177 crore in november irdai
"['modi', 'putin', 'push', 'investments', 'in', 'shipbuilding', 'steel', 'petrochemicals', 'to', 'boost', 'eco', 'ties']",modi putin push investments in shipbuilding steel petrochemicals to boost eco ties
"['rld', 'chief', 'formally', 'announces', 'alliance', 'with', 'sp', 'says', 'bjps', 'politics', 'of', 'hatred', 'will', 'be', 'rejected']",rld chief formally announces alliance with sp says bjps politics of hatred will be rejected
"['veteran', 'teacher', 'nanda', 'prusty', 'dies', 'in', 'odisha', 'tributes', 'pour', 'in']",veteran teacher nanda prusty dies in odisha tributes pour in
"['nagaland', 'cm', 'neiphiu', 'rio', 'seeks', 'repeal', 'of', 'afspa', '14', 'slain', 'civilians', 'laid', 'to', 'rest']",nagaland cm neiphiu rio seeks repeal of afspa 14 slain civilians laid to rest
"['nhrc', 'takes', 'suo', 'motu', 'cognizance', 'of', 'nagaland', 'firing', 'incident']",nhrc takes suo motu cognizance of nagaland firing incident
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'wednesday']",day trading guide 2 stock recommendations for wednesday
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'ramky', 'infra', 'rallies', 'voda', 'idea', 'drops', '5']",biggest gainers losers of the day ramky infra rallies voda idea drops 5
"['tech', 'view', 'nifty50', 'likely', 'making', 'triangular', 'formation', 'expect', 'consolidation', 'for', 'few', 'days']",tech view nifty50 likely making triangular formation expect consolidation for few days
"['farmer', 'unions', 'reach', 'consensus', 'on', 'future', 'of', 'agitation', 'announcement', 'on', 'wednesday', 'union', 'leader']",farmer unions reach consensus on future of agitation announcement on wednesday union leader
"['demands', 'for', 'afspas', 'revocation', 'grow', 'louder', 'in', 'nagaland', 'after', 'botched', 'encounter']",demands for afspas revocation grow louder in nagaland after botched encounter
"['rani', 'mukherji', 'starrer', 'mrs', 'chatterjee', 'vs', 'norway', 'to', 'release', 'in', 'may', '2022']",rani mukherji starrer mrs chatterjee vs norway to release in may 2022
"['govt', 'plans', 'to', 'amend', 'notaries', 'act', 'puts', 'draft', 'bill', 'in', 'public', 'domain']",govt plans to amend notaries act puts draft bill in public domain
"['mild', 'symptoms', 'displayed', 'by', 'those', 'infected', 'by', 'omicron', 'variant', 'in', 'rajasthan', 'doctors']",mild symptoms displayed by those infected by omicron variant in rajasthan doctors
"['no', 'operator', 'at', 'any', 'major', 'port', 'denied', 'handling', 'of', 'exim', 'cargo', 'from', 'any', 'nation', 'govt']",no operator at any major port denied handling of exim cargo from any nation govt
"['office', 'of', 'major', 'general', 'rank', 'to', 'head', 'armys', 'court', 'of', 'inquiry', 'into', 'nagaland', 'firing', 'incident']",office of major general rank to head armys court of inquiry into nagaland firing incident
"['police', 'detain', 'congress', 'leaders', 'surjewala', 'selja', 'vivek', 'bansal', 'during', 'panchkula', 'protest']",police detain congress leaders surjewala selja vivek bansal during panchkula protest
"['india', 'exports', 'rs', '27575', 'cr', 'worth', 'of', 'marine', 'products', 'in', 'apr', 'sept', 'centre']",india exports rs 27575 cr worth of marine products in apr sept centre
"['rs', '20353', 'cr', 'undisclosed', 'credits', 'detected', 'in', 'panama', 'paradise', 'paper', 'leaks', 'govt']",rs 20353 cr undisclosed credits detected in panama paradise paper leaks govt
"['tea', 'exports', 'decline', 'by', 'around', '10', 'in', 'jan', 'sep', 'but', 'fetches', 'higher', 'price', 'in', 'overseas', 'market']",tea exports decline by around 10 in jan sep but fetches higher price in overseas market
"['govt', 'may', 'consider', 'any', 'institute', 'keen', 'to', 'take', 'lead', 'in', 'setting', 'up', 'of', 'cooperative', 'university', 'amit', 'shah']",govt may consider any institute keen to take lead in setting up of cooperative university amit shah
"['scindia', 'directs', 'delhi', 'airports', 'operator', 'dial', 'to', 'do', 'better', 'crowd', 'management']",scindia directs delhi airports operator dial to do better crowd management
"['pm', 'modi', 'inaugurates', 'aiims', 'fertiliser', 'plant', 'in', 'ups', 'gorakhpur']",pm modi inaugurates aiims fertiliser plant in ups gorakhpur
"['bse', 'hbf', 'direct', 'limited', 'sign', 'mou', 'to', 'promote', 'listing', 'of', 'smes']",bse hbf direct limited sign mou to promote listing of smes
"['ed', 'says', 'it', 'wasnt', 'heard', 'before', 'hc', 'restrained', 'authority', 'from', 'deciding', 'on', 'attachment', 'of', 'deshmukhs', 'properties']",ed says it wasnt heard before hc restrained authority from deciding on attachment of deshmukhs properties
"['rs', '2000', 'notes', 'now', '1', '75', 'of', 'total', 'banknotes', 'in', 'circulation', 'down', 'from', '3', '27', 'in', 'march', '2018']",rs 2000 notes now 1 75 of total banknotes in circulation down from 3 27 in march 2018
"['3', 'factors', 'to', 'look', 'at', 'while', 'picking', 'specialty', 'chemical', 'stocks']",3 factors to look at while picking specialty chemical stocks
"['can', 'robust', 'greenback', 'push', 'rupee', 'past', '76', 'per', 'dollar', 'mark', 'heres', 'what', 'experts', 'say']",can robust greenback push rupee past 76 per dollar mark heres what experts say
"['uae', 'adopts', 'western', 'style', 'weekend', 'shrinks', 'work', 'week', 'to', '4', '5', 'days']",uae adopts western style weekend shrinks work week to 4 5 days
"['nagaland', 'firing', 'police', 'files', 'murder', 'case', 'against', 'security', 'forces', 'confusion', 'prevails', 'over', 'death', 'toll']",nagaland firing police files murder case against security forces confusion prevails over death toll
"['india', 'has', 'supplied', 'over', '723', 'lakh', 'doses', 'of', 'covid', 'vaccine', 'to', '94', 'countries', 'two', 'un', 'entities', 'govt']",india has supplied over 723 lakh doses of covid vaccine to 94 countries two un entities govt
"['itr', 'not', 'processed', 'by', 'the', 'tax', 'department', 'heres', 'what', 'you', 'can', 'do']",itr not processed by the tax department heres what you can do
"['hmsi', 'launches', 'activa125', 'premium', 'edition', 'at', 'rs', '78725']",hmsi launches activa125 premium edition at rs 78725
"['instagram', 'tightens', 'teen', 'defenses', 'as', 'us', 'hearing', 'looms']",instagram tightens teen defenses as us hearing looms
"['nawab', 'malik', 'wilfully', 'breached', 'undertaking', 'to', 'not', 'make', 'statements', 'against', 'wankhede', 'family', 'hc']",nawab malik wilfully breached undertaking to not make statements against wankhede family hc
"['decision', 'to', 'link', 'price', 'of', 'coking', 'coal', 'to', 'imported', 'dry', 'fuel', 'under', 'consideration', 'govt']",decision to link price of coking coal to imported dry fuel under consideration govt
"['hsbc', 'executes', 'its', 'first', 'sofr', 'linked', 'trade', 'financing', 'with', 'brookfield', 'renewable']",hsbc executes its first sofr linked trade financing with brookfield renewable
"['over', '2', 'lakh', 'farmers', 'in', 'nagaland', 'get', 'rs', '299cr', 'under', 'pm', 'kisan', 'since', '2019', 'narendra', 'singh', 'tomar']",over 2 lakh farmers in nagaland get rs 299cr under pm kisan since 2019 narendra singh tomar
"['65', 'cases', 'of', 'norovirus', 'reported', 'till', 'october', '31', 'in', 'india', 'govt', 'tells', 'rajya', 'sabha']",65 cases of norovirus reported till october 31 in india govt tells rajya sabha
"['nearly', '1500', 'companies', 'entered', 'fb', 'segment', 'over', 'past', '5', 'years', 'tracxn']",nearly 1500 companies entered fb segment over past 5 years tracxn
"['anil', 'deshmukh', 'probe', 'former', 'maharashtra', 'chief', 'secretary', 'sitaram', 'kunte', 'appears', 'before', 'ed']",anil deshmukh probe former maharashtra chief secretary sitaram kunte appears before ed
"['lendenclub', 'raises', '10', 'million', 'in', 'funding', 'round']",lendenclub raises 10 million in funding round
"['cybersecurity', 'startup', 'cloudsek', 'bags', '7', 'million', 'in', 'funding', 'led', 'by', 'massmutual', 'ventures']",cybersecurity startup cloudsek bags 7 million in funding led by massmutual ventures
"['sensex', 'rebounds', '600', 'points', 'on', 'bottom', 'fishing', 'buy', 'bank', 'it', 'stocks', 'say', 'analysts']",sensex rebounds 600 points on bottom fishing buy bank it stocks say analysts
"['have', 'you', 'saved', 'enough', 'for', 'your', 'retirement']",have you saved enough for your retirement
"['mfi', 'industry', 'shows', 'improvement', 'after', '2nd', 'wave', 'caution', 'needed', 'on', 'asset', 'quality', 'report']",mfi industry shows improvement after 2nd wave caution needed on asset quality report
"['hc', 'asks', 'delhi', 'govt', 'to', 'inspect', 'liquor', 'shops', 'recently', 'opened', 'in', 'residential', 'area']",hc asks delhi govt to inspect liquor shops recently opened in residential area
"['cold', 'weather', 'can', 'lead', 'to', 'stiff', 'muscles', 'experts', 'suggest', 'staying', 'active', 'to', 'beat', 'winter', 'joint', 'pain']",cold weather can lead to stiff muscles experts suggest staying active to beat winter joint pain
"['hc', 'upholds', 'fema', 'proceedings', 'against', 'private', 'firms']",hc upholds fema proceedings against private firms
"['pandemic', 'makes', 'the', 'super', 'rich', 'richer', 'global', 'wealth', 'of', 'billionaires', 'soars', 'at', 'a', 'record', 'pace']",pandemic makes the super rich richer global wealth of billionaires soars at a record pace
"['various', 'measures', 'taken', 'to', 'protect', 'bona', 'fide', 'commercial', 'decision', 'of', 'banks', 'fm', 'nirmala', 'sitharaman']",various measures taken to protect bona fide commercial decision of banks fm nirmala sitharaman
"['un', 'panel', 'of', 'external', 'auditors', 'can', 'contribute', 'to', 'strengthening', 'of', 'accountability', 'standards', 'cag', 'murmu']",un panel of external auditors can contribute to strengthening of accountability standards cag murmu
"['pakistani', 'couple', 'stuck', 'at', 'attari', 'border', 'name', 'their', 'newborn', 'border']",pakistani couple stuck at attari border name their newborn border
"['billionaire', 'backed', 'fabindia', 'seeking', '500', 'mn', 'in', 'ipo']",billionaire backed fabindia seeking 500 mn in ipo
"['pm', 'ayushman', 'bharat', 'health', 'infrastructure', 'mission', 'launched', 'to', 'fill', 'gaps', 'in', 'healthcare', 'system', 'government']",pm ayushman bharat health infrastructure mission launched to fill gaps in healthcare system government
"['some', 'large', 'cap', 'companies', 'are', 'set', 'to', 'rally', 'deven', 'r', 'choksey']",some large cap companies are set to rally deven r choksey
"['will', 'krishna', 'temple', 'be', 'built', 'in', 'lahore', 'if', 'not', 'in', 'mathura', 'up', 'minister', 'laxmi', 'narain', 'chaudhary']",will krishna temple be built in lahore if not in mathura up minister laxmi narain chaudhary
