headlines,headline_text
"['cbdt', 'prescribes', 'rules', 'to', 'calculate', 'income', 'from', 'life', 'insurance', 'where', 'premium', 'exceeds', 'rs', '5', 'lakh']",cbdt prescribes rules to calculate income from life insurance where premium exceeds rs 5 lakh
"['india', 'gets', 'first', 'ever', 'night', 'street', 'racing', 'circuit', 'in', 'chennai']",india gets first ever night street racing circuit in chennai
"['hp', 'rains', 'death', 'toll', 'climbs', 'to', '71', 'mountain', 'like', 'challenge', 'before', 'state', 'says', 'cm', 'sukhu']",hp rains death toll climbs to 71 mountain like challenge before state says cm sukhu
"['gqg', 'partners', 'likely', 'picked', 'up', 'stake', 'in', 'adani', 'power', 'via', 'block', 'deal', 'report']",gqg partners likely picked up stake in adani power via block deal report
"['indias', 'first', 'common', 'testing', 'centre', 'for', 'drones', 'to', 'come', 'up', 'in', 'tamil', 'nadu']",indias first common testing centre for drones to come up in tamil nadu
"['view', 'indias', 'criminal', 'justice', 'system', 'needs', 'real', 'decolonising', 'and', 'must', 'go', 'beyond', 'mere', 'textual', 'changes']",view indias criminal justice system needs real decolonising and must go beyond mere textual changes
"['antfin', 'transfers', '10', '3', 'stake', 'to', 'paytm', 'chief', 'vijay', 'shekhar', 'sharma']",antfin transfers 10 3 stake to paytm chief vijay shekhar sharma
"['whats', 'carbon', 'sequestration', 'and', 'how', 'it', 'can', 'help', 'deal', 'climate', 'issues']",whats carbon sequestration and how it can help deal climate issues
"['maui', 'fire', 'victims', 'being', 'identified', 'slowly', 'president', 'joe', 'biden', 'yet', 'to', 'visit']",maui fire victims being identified slowly president joe biden yet to visit
"['many', 'trying', 'to', 'checkmate', 'me', 'but', 'their', 'dreams', 'not', 'being', 'realised', 'cm', 'eknath', 'shinde']",many trying to checkmate me but their dreams not being realised cm eknath shinde
"['latest', 'round', 'of', 'border', 'talks', 'with', 'india', 'held', 'in', 'candid', 'and', 'pragmatic', 'atmosphere', 'china']",latest round of border talks with india held in candid and pragmatic atmosphere china
"['how', 'to', 'safeguard', 'privacy', 'in', 'the', 'era', 'of', 'personalised', 'ads']",how to safeguard privacy in the era of personalised ads
"['gulshan', 'devaiahs', 'character', 'atamaram', 'in', 'guns', 'gulaabs', 'was', 'inspired', 'from', 'mithun', 'chakraborty', 'sanjay', 'dutt']",gulshan devaiahs character atamaram in guns gulaabs was inspired from mithun chakraborty sanjay dutt
"['congress', 'discusses', 'lok', 'sabha', 'poll', 'preparedness', 'in', 'delhi', 'asks', 'its', 'leaders', 'to', 'strengthen', 'party', 'in', 'all', '7', 'seats']",congress discusses lok sabha poll preparedness in delhi asks its leaders to strengthen party in all 7 seats
"['festive', 'demand', 'to', 'see', 'addition', 'of', '50000', 'temporary', 'jobs', 'in', 'bfsi', 'space', 'in', 'h2', 'teamlease']",festive demand to see addition of 50000 temporary jobs in bfsi space in h2 teamlease
"['google', 'doodle', 'marks', 'fifa', 'womens', 'world', 'cup', '2023', 'see', 'details']",google doodle marks fifa womens world cup 2023 see details
"['assam', 'police', 'starts', 'fitness', 'test', 'for', 'the', '67000', 'strong', 'force']",assam police starts fitness test for the 67000 strong force
"['pm', 'ebus', 'sewa', 'will', 'take', 'electric', 'mobility', 'to', 'grassroots', 'level', 'industry', 'players']",pm ebus sewa will take electric mobility to grassroots level industry players
"['demand', 'for', 'content', 'creators', 'influencers', 'witnesses', 'significant', 'increase', 'report']",demand for content creators influencers witnesses significant increase report
"['build', 'your', 'own', 'party', 'first', 'without', 'breaking', 'mlas', 'from', 'other', 'parties', 'raj', 'thackeray', 'to', 'bjp']",build your own party first without breaking mlas from other parties raj thackeray to bjp
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'd', 'street', 'action', 'on', 'thursday']",ahead of market 10 things that will d street action on thursday
"['intermittent', 'firing', 'by', 'unknown', 'armed', 'miscreants', 'reported', 'on', 'aug', '14', 'and', '15', 'manipur', 'police']",intermittent firing by unknown armed miscreants reported on aug 14 and 15 manipur police
"['mignon', 'anime', 'see', 'plot', 'cast', 'streaming', 'options', 'and', 'more']",mignon anime see plot cast streaming options and more
"['india', 'continues', 'its', 'humanitarian', 'assistance', 'for', 'afghanistan']",india continues its humanitarian assistance for afghanistan
"['roja', 'actress', 'madhoo', 'says', 'she', 'wants', 'to', 'work', 'with', 'all', 'her', 'lines', 'wrinkles', 'intact']",roja actress madhoo says she wants to work with all her lines wrinkles intact
"['cabinet', 'approves', 'pm', 'e', 'bus', 'seva', 'scheme', 'allocates', 'rs', '57613', 'cr']",cabinet approves pm e bus seva scheme allocates rs 57613 cr
"['at', 'home', 'with', 'the', 'furys', 'releases', 'on', 'netflix', 'number', 'of', 'episodes', 'and', 'other', 'details']",at home with the furys releases on netflix number of episodes and other details
"['man', 'city', 'vs', 'sevilla', 'match', 'in', 'uefa', 'super', 'cup', 'know', 'how', 'to', 'watch', 'on', 'tv', 'and', 'live', 'stream']",man city vs sevilla match in uefa super cup know how to watch on tv and live stream
"['sri', 'lanka', 'gets', 'substitute', 'surveillance', 'aircraft', 'from', 'india']",sri lanka gets substitute surveillance aircraft from india
"['will', 'not', 'align', 'with', 'bjp', 'work', 'for', 'change', 'in', '2024', 'says', 'sharad', 'pawar']",will not align with bjp work for change in 2024 says sharad pawar
"['ola', 'electric', 'to', 'give', 'india', 'its', 'first', 'gigafactory', 'next', 'year', 'ceo', 'bhavish', 'aggarwal']",ola electric to give india its first gigafactory next year ceo bhavish aggarwal
"['uniqlo', 'announces', 'second', 'store', 'in', 'mumbai', 'plans', 'to', 'enter', 'southern', 'market']",uniqlo announces second store in mumbai plans to enter southern market
"['sam', 'kerrs', 'brilliant', 'moment', 'lights', 'up', 'soccer', 'fans', 'but', 'australia', 'faces', 'defeat', 'in', 'world', 'cup', 'semifinal', 'watch']",sam kerrs brilliant moment lights up soccer fans but australia faces defeat in world cup semifinal watch
"['ola', 'electric', 'launches', 'its', 'most', 'affordable', 'e', 'scooter']",ola electric launches its most affordable e scooter
"['why', 'is', 'the', '9', '10', 'billion', 'market', 'cap', 'of', 'zomato', 'paytm', 'justified', 'hiren', 'ved', 'explains']",why is the 9 10 billion market cap of zomato paytm justified hiren ved explains
"['talks', 'on', 'to', 'set', 'up', 'grid', 'interconnection', 'with', 'singapore', 'and', 'uae', 'minister', 'r', 'k', 'singh']",talks on to set up grid interconnection with singapore and uae minister r k singh
"['gqg', 'partners', 'further', 'ups', 'bet', 'in', 'jsw', 'energy', 'buys', '0', '6', 'stake', 'promoter', 'sells']",gqg partners further ups bet in jsw energy buys 0 6 stake promoter sells
"['england', 'lionesses', 'secure', 'historic', 'womens', 'world', 'cup', 'final', 'berth', 'with', '3', '1', 'triumph', 'over', 'australia']",england lionesses secure historic womens world cup final berth with 3 1 triumph over australia
"['vodafone', 'idea', 'to', 'pay', 'rs', '1680', 'crore', 'spectrum', 'auction', 'instalment', 'with', 'a', 'delay', 'of', '30', 'days']",vodafone idea to pay rs 1680 crore spectrum auction instalment with a delay of 30 days
"['want', 'to', 'bag', 'your', 'dream', 'job', 'arrive', 'on', 'time', 'for', 'the', 'interview', 'says', 'hiring', 'expert']",want to bag your dream job arrive on time for the interview says hiring expert
"['karnataka', 'congress', 'planning', 'ghar', 'wapsi', 'of', 'bjp', 'jds', 'mlas', 'ahead', 'of', 'lok', 'sabha', 'polls']",karnataka congress planning ghar wapsi of bjp jds mlas ahead of lok sabha polls
"['future', 'retail', 'resolution', 'professional', 'moves', 'nclt', 'to', 'seek', 'extension', 'of', 'insolvency', 'deadline', 'till', 'sept', '15']",future retail resolution professional moves nclt to seek extension of insolvency deadline till sept 15
"['we', 'should', 'be', 'less', 'defensive', 'about', 'trading', 'at', 'premium', 'the', 'best', 'of', 'the', 'rally', 'is', 'ahead', 'of', 'us', 'hiren', 'ved']",we should be less defensive about trading at premium the best of the rally is ahead of us hiren ved
"['rahul', 'gandhi', 'nominated', 'to', 'parliamentary', 'standing', 'committee', 'on', 'defence']",rahul gandhi nominated to parliamentary standing committee on defence
"['abhishek', 'bachchan', 'reflects', 'on', 'growing', 'up', 'in', 'a', 'house', 'where', 'father', 'gave', '17', 'golden', 'jubilees', 'remembers', 'feeling', 'overjoyed', 'after', 'first', 'hit', 'film']",abhishek bachchan reflects on growing up in a house where father gave 17 golden jubilees remembers feeling overjoyed after first hit film
"['stars', 'of', 'literature', 'converge', 'spectacular', 'lineup', 'announced', 'for', 'cheltenham', 'literature', 'festival', '2023']",stars of literature converge spectacular lineup announced for cheltenham literature festival 2023
"['empowering', 'futures', 'unlocking', 'creativity', 'through', 'web', 'design', 'marketing', 'training']",empowering futures unlocking creativity through web design marketing training
"['wipro', 'in', 'partnership', 'with', 'iit', 'delhi', 'launches', 'centre', 'of', 'excellence', 'on', 'generative', 'ai']",wipro in partnership with iit delhi launches centre of excellence on generative ai
"['how', 'atal', 'bihari', 'vajpayee', 'as', 'pm', 'pioneered', 'policy', 'for', 'a', 'new', 'india']",how atal bihari vajpayee as pm pioneered policy for a new india
"['ed', 'challenges', 'anticipatory', 'bail', 'to', 'vadra', 'claims', 'non', 'compliance', 'with', 'bail', 'conditions']",ed challenges anticipatory bail to vadra claims non compliance with bail conditions
"['fighting', 'mosquito', 'borne', 'diseases', 'scientists', 'pinpoint', 'drug', 'target', 'for', 'dengue', 'zika', 'other', 'viruses']",fighting mosquito borne diseases scientists pinpoint drug target for dengue zika other viruses
"['box', 'office', 'will', 'blue', 'beetle', 'or', 'strays', 'beat', 'barbies', 'good', 'run', 'this', 'weekend', 'heres', 'a', 'look']",box office will blue beetle or strays beat barbies good run this weekend heres a look
"['indigos', 'gangwal', 'family', 'offloads', '2', '9', 'stake', 'in', 'rs', '2800', 'crore', 'deal']",indigos gangwal family offloads 2 9 stake in rs 2800 crore deal
"['iaf', 'to', 'host', 'mega', 'multilateral', 'air', 'exercise', 'next', 'year']",iaf to host mega multilateral air exercise next year
"['lloyds', 'metals', 'says', '40', 'students', 'from', 'gadchiroli', 'district', 'to', 'pursue', 'mining', 'course', 'in', 'australia']",lloyds metals says 40 students from gadchiroli district to pursue mining course in australia
"['exos', 'chen', 'to', 'celebrate', '3', 'years', 'of', 'marriage', 'with', 'a', 'grand', 'wedding', 'ceremony']",exos chen to celebrate 3 years of marriage with a grand wedding ceremony
"['how', 'to', 'become', 'chief', 'financial', 'officer']",how to become chief financial officer
"['multi', 'institutional', 'team', 'led', 'by', 'iit', 'guwahati', 'produces', 'pluripotent', 'stem', 'cells', 'from', 'skin', 'cells']",multi institutional team led by iit guwahati produces pluripotent stem cells from skin cells
"['apples', 'iphone', '16', 'pro', 'models', 'expected', 'to', 'rock', 'wi', 'fi', '7', 'for', 'faster', 'internet', 'surfing', 'along', 'with', 'upgraded', '48mp', 'ultrawide', 'camera']",apples iphone 16 pro models expected to rock wi fi 7 for faster internet surfing along with upgraded 48mp ultrawide camera
"['mind', 'music', 'fusion', 'pink', 'floyds', 'another', 'brick', 'in', 'the', 'wall', 'reconstructed', 'from', 'brain', 'activity', 'of', 'listeners']",mind music fusion pink floyds another brick in the wall reconstructed from brain activity of listeners
"['adani', 'ports', 'auditor', 'deloitte', 'to', 'resign', 'after', 'flagging', 'concerns']",adani ports auditor deloitte to resign after flagging concerns
"['indigo', 'expands', 'international', 'connectivity', 'with', 'flights', 'from', 'delhi', 'to', 'almaty']",indigo expands international connectivity with flights from delhi to almaty
"['government', 'saved', '12', 'per', 'cent', 'in', 'construction', 'cost', 'in', 'awarding', 'dwarka', 'experssway', 'project', 'says', 'road', 'ministry', 'sources']",government saved 12 per cent in construction cost in awarding dwarka experssway project says road ministry sources
"['inflation', 'risks', 'from', 'house', 'prices', 'not', 'well', 'captured', 'in', 'index', 'may', 'rise']",inflation risks from house prices not well captured in index may rise
"['who', 'are', 'the', 'world', 'cup', 'commentators', 'a', 'look', 'at', 'pundits', 'leading', 'the', 'coverage']",who are the world cup commentators a look at pundits leading the coverage
"['ashoka', 'university', 'row', 'another', 'faculty', 'member', 'resigns', 'professors', 'threatens', 'exodus', 'if', 'sabyasachi', 'das', 'not', 'reinstated']",ashoka university row another faculty member resigns professors threatens exodus if sabyasachi das not reinstated
"['emirates', 'to', 'double', 'number', 'of', 'flights', 'on', 'dubai', 'london', 'heathrow', 'route', 'hire', 'cabin', 'crew']",emirates to double number of flights on dubai london heathrow route hire cabin crew
"['explore', 'the', 'top', 'ray', 'dalio', 'books', 'for', 'wealth', 'and', 'wisdom']",explore the top ray dalio books for wealth and wisdom
"['rahul', 'gandhi', 'may', 'relinquish', '12', 'tughlaq', 'lane', 'opt', 'for', '7', 'safdarjung', 'lane', 'for', 'his', 'new', 'home']",rahul gandhi may relinquish 12 tughlaq lane opt for 7 safdarjung lane for his new home
"['rakesh', 'gangwal', 'how', 'two', 'friends', 'built', 'indias', 'most', 'successful', 'airline', 'and', 'then', 'split', 'ways']",rakesh gangwal how two friends built indias most successful airline and then split ways
"['housing', 'com', 'owner', 'reports', '46', 'rise', 'in', 'india', 'revenue', 'in', 'fy23']",housing com owner reports 46 rise in india revenue in fy23
"['countries', 'should', 'invest', 'in', 'primary', 'health', 'care', 'it', 'can', 'detect', 'pandemics', 'at', 'an', 'early', 'stage', 'who', 'chief']",countries should invest in primary health care it can detect pandemics at an early stage who chief
"['sonari', 'airport', 'operations', 'powered', 'through', 'solar', 'energy', 'with', 'commissioning', 'of', '2', '0', 'mwp']",sonari airport operations powered through solar energy with commissioning of 2 0 mwp
"['sudip', 'bandyopadhyay', 'on', '4', 'stocks', 'to', 'get', 'into', 'for', 'long', 'term']",sudip bandyopadhyay on 4 stocks to get into for long term
"['45', 'year', 'old', 'billionaire', 'struggles', 'to', 'find', 'date', 'despite', 'spending', '2', 'million', 'per', 'year', 'to', 'be', '18']",45 year old billionaire struggles to find date despite spending 2 million per year to be 18
"['nazara', 'technologies', 'to', 'invest', 'over', 'rs', '4', 'crore', 'in', 'israeli', 'game', 'developer', 'snax', 'games']",nazara technologies to invest over rs 4 crore in israeli game developer snax games
"['bank', 'of', 'ireland', 'allowed', 'customers', 'to', 'withdraw', 'funds', 'more', 'than', 'their', 'account', 'balances', 'heres', 'why']",bank of ireland allowed customers to withdraw funds more than their account balances heres why
"['rumours', 'of', 'prince', 'harrys', 'secret', 'late', 'night', 'chats', 'with', 'kate', 'middleton', 'debunked', 'royal', 'indiser', 'says', 'it', 'wont', 'happen', 'without', 'meghans', 'blessing']",rumours of prince harrys secret late night chats with kate middleton debunked royal indiser says it wont happen without meghans blessing
"['y20', 'summit', 'to', 'be', 'held', 'in', 'varanasi', 'between', 'aug', '17', '20']",y20 summit to be held in varanasi between aug 17 20
"['wrestlemania', '40', 'from', '40', 'to', '10000', 'what', 'the', 'priciest', 'ticket', 'offers', 'where', 'to', 'book', 'more']",wrestlemania 40 from 40 to 10000 what the priciest ticket offers where to book more
"['urban', 'poor', 'most', 'impacted', 'in', 'july', 'inflation', 'surge', 'crisil']",urban poor most impacted in july inflation surge crisil
"['the', 'x', 'factor', 'star', 'stacey', 'solomon', 'nervous', 'excited', 'about', 'career', 'move', 'what', 'is', 'her', 'new', 'job']",the x factor star stacey solomon nervous excited about career move what is her new job
"['privacy', 'focused', 'ai', 'firm', 'dynamofl', 'raises', '15', '1', 'million', 'from', 'nexus', 'canapi', 'ventures']",privacy focused ai firm dynamofl raises 15 1 million from nexus canapi ventures
"['no', 'peace', 'in', 'manipur', 'unless', '6000', 'sophisticated', 'weapons', '6', 'lakh', 'ammunition', 'recovered', 'gaurav', 'gogoi']",no peace in manipur unless 6000 sophisticated weapons 6 lakh ammunition recovered gaurav gogoi
"['madonnas', 'celebration', 'world', 'tour', 'set', 'to', 'begin', 'in', 'uk', 'after', 'health', 'scare', 'check', 'new', 'dates']",madonnas celebration world tour set to begin in uk after health scare check new dates
"['who', 'was', 'darren', 'kent', 'game', 'of', 'thrones', 'and', 'dungeons', 'and', 'dragons', 'actor', 'dies', 'at', '36']",who was darren kent game of thrones and dungeons and dragons actor dies at 36
"['banks', 'lending', 'to', 'nbfcs', 'jumps', '35', 'per', 'cent', 'to', 'rs', '14', '2', 'lakh', 'crore', 'in', 'june', 'report']",banks lending to nbfcs jumps 35 per cent to rs 14 2 lakh crore in june report
"['adb', 'approves', 'usd', '40', '5', 'mn', 'loan', 'for', 'integrated', 'early', 'childhood', 'development', 'programme', 'in', 'meghalaya']",adb approves usd 40 5 mn loan for integrated early childhood development programme in meghalaya
"['paytm', 'upi', 'lite', 'is', 'leading', 'small', 'value', 'payments', 'in', 'india']",paytm upi lite is leading small value payments in india
"['work', 'on', 'remaining', 'two', 'metro', 'lines', 'in', 'pune', 'likely', 'to', 'be', 'compelted', 'by', 'october', 'december']",work on remaining two metro lines in pune likely to be compelted by october december
"['ola', 'electric', 'has', 'thrown', 'the', 'gauntlet', 'at', 'legacy', 'players', 'to', 'bring', 'competitive', 'evs', 'to', 'the', 'market', 'bhavish', 'aggarwal']",ola electric has thrown the gauntlet at legacy players to bring competitive evs to the market bhavish aggarwal
"['etpwla', '2023', 'dr', 'tessy', 'thomas', 'wins', 'woman', 'pioneer', 'award', 'at', 'etprime', 'women', 'leadership', 'awards', '2023']",etpwla 2023 dr tessy thomas wins woman pioneer award at etprime women leadership awards 2023
"['irfc', 'kalyan', 'jewellers', 'among', '10', 'overbought', 'stocks', 'with', 'rsi', 'above', '70']",irfc kalyan jewellers among 10 overbought stocks with rsi above 70
"['telecom', 'services', 'industry', 'revenue', 'growth', 'may', 'slow', 'to', '7', '9', 'in', 'fy24', 'icra']",telecom services industry revenue growth may slow to 7 9 in fy24 icra
"['a', 'step', 'by', 'step', 'guide', 'to', 'how', 'canadas', 'express', 'entry', 'works']",a step by step guide to how canadas express entry works
"['congress', 'believes', 'in', 'promotion', 'of', 'one', 'family', 'alone', 'pm', 'modi', 'recognised', 'everyone', 'bjp']",congress believes in promotion of one family alone pm modi recognised everyone bjp
"['auto', 'components', 'maker', 'happy', 'forgings', 'files', 'ipo', 'papers', 'with', 'sebi']",auto components maker happy forgings files ipo papers with sebi
"['tech', 'view', 'consolidation', 'on', 'cards', 'for', 'nifty', 'what', 'traders', 'should', 'do', 'on', 'thursday', 'expiry']",tech view consolidation on cards for nifty what traders should do on thursday expiry
"['uk', 'prime', 'minister', 'rishi', 'sunak', 'attends', 'ram', 'katha', 'event', 'at', 'cambridge', 'university', 'says', 'im', 'here', 'as', 'a', 'hindu']",uk prime minister rishi sunak attends ram katha event at cambridge university says im here as a hindu
"['britannia', 'divis', 'laboratories', 'among', '10', 'nifty', 'stocks', 'with', 'golden', 'crossover', 'pattern']",britannia divis laboratories among 10 nifty stocks with golden crossover pattern
"['pak', 'man', 'arrested', 'for', 'threatening', 'to', 'blow', 'up', 'plane', '32', 'flights', 'cancelled']",pak man arrested for threatening to blow up plane 32 flights cancelled
"['gold', 'prices', 'drift', 'lower', 'on', 'better', 'than', 'expected', 'us', 'economic', 'data']",gold prices drift lower on better than expected us economic data
"['rana', 'daggubati', 'apologises', 'to', 'sonam', 'kapoor', 'after', 'taking', 'a', 'veiled', 'dig', 'neerja', 'star', 'responds', 'with', 'a', 'cryptic', 'instagram', 'post']",rana daggubati apologises to sonam kapoor after taking a veiled dig neerja star responds with a cryptic instagram post
"['gadar', '2', 'vs', 'omg', '2', 'day', '5', 'box', 'office', 'collection', 'sunny', 'deol', 'starrer', 'enters', 'rs', '200', 'cr', 'club', 'akshay', 'kumars', 'film', 'earns', 'rs', '72', 'cr']",gadar 2 vs omg 2 day 5 box office collection sunny deol starrer enters rs 200 cr club akshay kumars film earns rs 72 cr
"['man', 'arrested', 'for', 'hacking', 'irctc', 'website', 'and', 'selling', 'tatkal', 'tickets', 'worth', 'rs', '30', 'lakh', 'in', 'up']",man arrested for hacking irctc website and selling tatkal tickets worth rs 30 lakh in up
"['netflix', 'unveils', 'array', 'of', 'k', 'dramas', 'ready', 'to', 'enthrall', 'audiences', 'in', '2023']",netflix unveils array of k dramas ready to enthrall audiences in 2023
"['auto', 'components', 'maker', 'happy', 'forgings', 'files', 'ipo', 'papers', 'with', 'sebi']",auto components maker happy forgings files ipo papers with sebi
"['tribunal', 'reduces', 'compensation', 'by', '30', 'per', 'cent', 'as', 'victim', 'didnt', 'wear', 'helmet', 'at', 'the', 'time', 'of', 'accident']",tribunal reduces compensation by 30 per cent as victim didnt wear helmet at the time of accident
"['startup', 'open', 'house', 'with', 'karnataka', 'it', 'minister', 'priyank', 'kharge', 'at', 'et', 'soonicorns', 'summit']",startup open house with karnataka it minister priyank kharge at et soonicorns summit
"['world', 'cup', '2023', 'england', 'announce', 'provisional', 'squad', 'as', 'ben', 'stokes', 'returns', 'harry', 'brook', 'and', 'star', 'quick', 'jofra', 'archer', 'miss', 'out']",world cup 2023 england announce provisional squad as ben stokes returns harry brook and star quick jofra archer miss out
"['telecom', 'services', 'industry', 'revenue', 'to', 'see', '7', '9', 'pc', 'growth', 'in', 'fy24', 'capex', 'to', 'touch', 'rs', '70000', 'cr', 'icra']",telecom services industry revenue to see 7 9 pc growth in fy24 capex to touch rs 70000 cr icra
"['exports', 'of', 'lab', 'grown', 'diamonds', 'slump', '28', '57', 'yoy', 'despite', 'government', 'backing']",exports of lab grown diamonds slump 28 57 yoy despite government backing
"['data', 'analytics', 'tools', 'an', 'overview']",data analytics tools an overview
"['women', 'in', 'live', 'in', 'relationships', 'can', 'also', 'file', 'domestic', 'violence', 'cases', 'high', 'court']",women in live in relationships can also file domestic violence cases high court
"['netflix', 'unveils', 'a', 'captivating', 'august', 'lineup', 'depp', 'v', 'heard', 'guns', 'gulaabs', 'and', 'more']",netflix unveils a captivating august lineup depp v heard guns gulaabs and more
"['brad', 'pitt', 'and', 'girlfriend', 'ines', 'de', 'ramon', 'to', 'make', 'it', 'official', 'soon', 'heres', 'what', 'we', 'know']",brad pitt and girlfriend ines de ramon to make it official soon heres what we know
"['it', 'fmcg', 'stocks', 'help', 'sensex', 'recover', '506', 'pts', 'from', 'days', 'low', 'end', '137', 'pts', 'higher']",it fmcg stocks help sensex recover 506 pts from days low end 137 pts higher
"['local', 'communities', 'in', 'violence', 'hit', 'manipur', 'screen', 'bollywood', 'hits', 'to', 'defy', 'two', 'decade', 'long', 'ban', 'against', 'indianisation']",local communities in violence hit manipur screen bollywood hits to defy two decade long ban against indianisation
"['ril', 'mahindra', 'logistics', 'among', '10', 'stocks', 'with', 'rsi', 'trending', 'up']",ril mahindra logistics among 10 stocks with rsi trending up
"['sme', 'ipo', 'shoora', 'designs', 'issue', 'to', 'open', 'on', 'thursday', '10', 'things', 'to', 'know', 'about', 'the', 'offer']",sme ipo shoora designs issue to open on thursday 10 things to know about the offer
"['environmentalists', 'quitting', 'twitter', 'in', 'bulk', 'following', 'elon', 'musks', 'takeover', 'research', 'finds']",environmentalists quitting twitter in bulk following elon musks takeover research finds
"['ali', 'fazal', 'all', 'set', 'to', 'feature', 'in', 'off', 'broadway', 'production', 'in', 'new', 'york', 'starting', 'october']",ali fazal all set to feature in off broadway production in new york starting october
"['youtube', 'to', 'remove', 'cancer', 'treatment', 'misinformation', 'streamline', 'medical', 'guidelines']",youtube to remove cancer treatment misinformation streamline medical guidelines
"['infosys', 'ril', 'and', '10', 'other', 'stocks', 'cross', '20', 'day', 'sma']",infosys ril and 10 other stocks cross 20 day sma
"['cello', 'world', 'ipo', 'sebi', 'nod', 'sought', 'to', 'raise', 'rs', '1750', 'crore']",cello world ipo sebi nod sought to raise rs 1750 crore
"['ashok', 'leyland', 'jubilant', 'pharmova', 'among', '10', 'stocks', 'with', 'bearish', 'rsi']",ashok leyland jubilant pharmova among 10 stocks with bearish rsi
"['69523', 'grievances', 'redressed', 'by', 'states', 'in', 'july', 'sikkim', 'tops', 'north', 'eastern', 'region', 'in', 'complaint', 'disposal']",69523 grievances redressed by states in july sikkim tops north eastern region in complaint disposal
"['retired', 'govt', 'employee', 'falls', 'victim', 'of', 'honeytrapping', 'by', 'two', 'women', 'loses', 'rs', '82', 'lakh', 'pf', 'money']",retired govt employee falls victim of honeytrapping by two women loses rs 82 lakh pf money
"['this', 'new', 'type', 'of', 'soap', 'made', 'from', 'common', 'plastic', 'waste', 'could', 'be', 'the', 'latest', 'solution', 'for', 'our', 'plastic', 'problem']",this new type of soap made from common plastic waste could be the latest solution for our plastic problem
