headlines,headline_text
"['over', '200', 'universities', 'on', 'board', 'for', 'cuet', 'ug', 'up', 'from', '90', 'last', 'year', 'ugc']",over 200 universities on board for cuet ug up from 90 last year ugc
"['five', 'killed', 'in', 'rain', 'related', 'incidents', 'in', 'gujarat']",five killed in rain related incidents in gujarat
"['himachal', 'pradesh', 'to', 'exploit', 'renewable', 'power', 'potential', 'to', 'be', 'a', 'green', 'state', 'by', '2026']",himachal pradesh to exploit renewable power potential to be a green state by 2026
"['tiger', 'global', 'sells', '0', '75', 'stake', 'in', 'delhivery', 'via', 'open', 'market', 'for', 'rs', '177', 'cr']",tiger global sells 0 75 stake in delhivery via open market for rs 177 cr
"['two', 'foreign', 'investors', 'buy', 'stakes', 'in', 'equitas', 'sfb', 'for', 'rs', '98', 'cr', 'via', 'open', 'market']",two foreign investors buy stakes in equitas sfb for rs 98 cr via open market
"['concerted', 'campaign', 'against', 'the', 'company', 'electric', 'scooters', 'are', 'well', 'tested', 'ola', 'electric']",concerted campaign against the company electric scooters are well tested ola electric
"['adani', 'green', 'energy', 'ndtv', 'to', 'move', 'to', 'asm', 'stage', '1', 'framework', 'from', 'monday']",adani green energy ndtv to move to asm stage 1 framework from monday
"['gauhati', 'hc', 'directs', 'centre', 'to', 'pay', 'rs', '20', 'lakh', 'ex', 'gratia', 'to', 'kin', 'of', 'youths', 'killed', 'in', '1994', 'army', 'killings']",gauhati hc directs centre to pay rs 20 lakh ex gratia to kin of youths killed in 1994 army killings
"['over', '7000', 'women', 'personnel', 'serving', 'in', 'army', 'govt']",over 7000 women personnel serving in army govt
"['pm', 'modi', 'to', 'inaugurate', 'two', 'day', 'global', 'conference', 'on', 'millets', 'on', 'saturday']",pm modi to inaugurate two day global conference on millets on saturday
"['262nd', 'st', 'patricks', 'day', 'parade', 'in', 'new', 'york', 'all', 'you', 'need', 'to', 'know']",262nd st patricks day parade in new york all you need to know
"['bbc', 'the', 'apprentice', '2023', 'check', 'list', 'of', 'finalists', 'how', 'to', 'watch', 'final', 'episode']",bbc the apprentice 2023 check list of finalists how to watch final episode
"['pm', 'mitra', 'mega', 'textile', 'parks', 'to', 'create', '20', 'lakh', 'jobs', 'piyush', 'goyal']",pm mitra mega textile parks to create 20 lakh jobs piyush goyal
"['rajesh', 'gopinathan', 'steps', 'down', 'as', 'tcs', 'ceo', 'krithivasan', 'appointed', 'new', 'chief']",rajesh gopinathan steps down as tcs ceo krithivasan appointed new chief
"['kl', 'rahul', 'ravindra', 'jadeja', 'guide', 'india', 'to', 'five', 'wicket', 'win', 'against', 'australia', 'in', 'odi', 'opener']",kl rahul ravindra jadeja guide india to five wicket win against australia in odi opener
"['fhrai', 'appoints', 'new', 'office', 'bearers', 'sudesh', 'poddar', 'elected', 'as', 'new', 'president']",fhrai appoints new office bearers sudesh poddar elected as new president
"['finance', 'railways', 'defence', 'ministries', 'among', 'top', '5', 'litigants', 'in', 'govt']",finance railways defence ministries among top 5 litigants in govt
"['startup20', 'engagement', 'group', 'to', 'meet', 'on', 'march', '18', '19', 'in', 'sikkim']",startup20 engagement group to meet on march 18 19 in sikkim
"['not', 'considering', 'fpo', 'but', 'other', 'modes', 'like', 'ofs', 'qip', 'to', 'raise', 'public', 'shareholding', 'patanjali', 'foods']",not considering fpo but other modes like ofs qip to raise public shareholding patanjali foods
"['identify', 'cyber', 'hotspots', 'maintain', 'data', 'profile', 'of', 'cyber', 'crimes', 'parliamentary', 'panel']",identify cyber hotspots maintain data profile of cyber crimes parliamentary panel
"['world', 'sleep', 'day', 'the', 'sleep', 'industry', 'is', 'waking', 'up']",world sleep day the sleep industry is waking up
"['rbi', 'scrutinising', 'banks', 'business', 'models', 'to', 'gauge', 'risk', 'build', 'up', 'governor', 'shaktikanta', 'das']",rbi scrutinising banks business models to gauge risk build up governor shaktikanta das
"['situation', 'along', 'lac', 'stable', 'but', 'we', 'need', 'to', 'keep', 'very', 'close', 'watch', 'army', 'chief', 'gen', 'manoj', 'pande']",situation along lac stable but we need to keep very close watch army chief gen manoj pande
"['rbi', 'imposes', 'rs', '5', 'lakh', 'penalty', 'on', 'hdfc']",rbi imposes rs 5 lakh penalty on hdfc
"['supreme', 'court', 'agrees', 'to', 'hear', 'womans', 'plea', 'claiming', 'discrimination', 'under', 'shariat', 'law', 'in', 'not', 'giving', 'equal', 'property', 'share', 'to', 'females']",supreme court agrees to hear womans plea claiming discrimination under shariat law in not giving equal property share to females
"['5', 'best', 'usha', 'table', 'fans', 'for', 'home']",5 best usha table fans for home
"['meta', 'launches', 'subscription', 'service', 'in', 'us']",meta launches subscription service in us
"['sebi', 'comes', 'out', 'with', 'procedural', 'requirement', 'to', 'process', 'investors', 'service', 'requests', 'by', 'rtas']",sebi comes out with procedural requirement to process investors service requests by rtas
"['delhi', 'records', 'max', 'temp', 'of', '30', '4', 'deg', 'c', 'rain', 'thunderstorm', 'likely', 'on', 'saturday']",delhi records max temp of 30 4 deg c rain thunderstorm likely on saturday
"['hansika', 'motwanis', 'mother', 'wanted', 'rs', '5', 'lakh', 'for', 'each', 'minute', 'the', 'ladkewale', 'arrived', 'late', 'for', 'actors', 'wedding']",hansika motwanis mother wanted rs 5 lakh for each minute the ladkewale arrived late for actors wedding
"['arsenal', 'vs', 'crystal', 'palace', 'live', 'channel', 'live', 'stream', 'of', 'premier', 'league', 'match']",arsenal vs crystal palace live channel live stream of premier league match
"['dcgi', 'says', 'medicines', 'should', 'be', 'sold', 'only', 'under', 'direct', 'supervision', 'of', 'pharmacists', 'in', 'retail', 'medical', 'stores']",dcgi says medicines should be sold only under direct supervision of pharmacists in retail medical stores
"['government', 'signs', 'mou', 'with', '27', 'steel', 'companies', 'kickstarting', 'rs', '6322', 'crore', 'pli', 'scheme']",government signs mou with 27 steel companies kickstarting rs 6322 crore pli scheme
"['tata', 'ceases', 'discussions', 'with', 'bisleri', 'to', 'acquire', 'the', 'packaged', 'water', 'giant']",tata ceases discussions with bisleri to acquire the packaged water giant
"['deity', 'installation', 'ceremony', 'in', 'ayodhyas', 'ram', 'temple', 'in', 'january', '2024', 'vhp']",deity installation ceremony in ayodhyas ram temple in january 2024 vhp
"['maruti', 'suzuki', 'launches', 'brezza', 'cng', 'priced', 'up', 'to', 'rs', '12', '05', 'lakh']",maruti suzuki launches brezza cng priced up to rs 12 05 lakh
"['tiktok', 'is', 'banned', 'in', 'new', 'zealand', 'on', 'parliamentarians', 'phones']",tiktok is banned in new zealand on parliamentarians phones
"['the', 'elephant', 'whisperers', 'producer', 'guneet', 'monga', 'opens', 'up', 'about', 'not', 'being', 'allowed', 'to', 'speak', 'at', 'the', 'oscars']",the elephant whisperers producer guneet monga opens up about not being allowed to speak at the oscars
"['us', 'extends', 'h', '1b', 'registration', 'deadline', 'till', 'march', '20']",us extends h 1b registration deadline till march 20
"['crpf', 'releases', 'head', 'constable', 'ministerial', 'exams', 'answer', 'key']",crpf releases head constable ministerial exams answer key
"['ann', 'summers', 'boss', 'jacqueline', 'gold', 'passes', 'away', 'at', '62', 'being', 'remembered', 'as', 'a', 'visionary', 'and', 'groundbreaker']",ann summers boss jacqueline gold passes away at 62 being remembered as a visionary and groundbreaker
"['boss', 'calling', 'after', 'hours', 'heres', 'how', 'to', 'hold', 'your', 'ground', 'smartly']",boss calling after hours heres how to hold your ground smartly
"['tom', 'hiddleston', 'calls', 'praises', 'aditya', 'roy', 'kapur', 'for', 'his', 'performance', 'in', 'indian', 'tv', 'series', 'the', 'night', 'manager']",tom hiddleston calls praises aditya roy kapur for his performance in indian tv series the night manager
"['major', 'us', 'banks', 'inject', '30', 'billion', 'to', 'rescue', 'first', 'republic', 'bank']",major us banks inject 30 billion to rescue first republic bank
"['phonepe', 'racks', 'up', 'additional', '200', 'million', 'from', 'walmart', 'in', 'ongoing', 'fundraise']",phonepe racks up additional 200 million from walmart in ongoing fundraise
"['first', 'bharat', 'gaurav', 'train', 'service', 'for', 'telangana', 'andhra', 'to', 'begin', 'from', 'march', '18']",first bharat gaurav train service for telangana andhra to begin from march 18
"['govt', 'approves', 'listing', 'of', 'state', 'owned', 'ireda', 'by', 'selling', 'part', 'stake']",govt approves listing of state owned ireda by selling part stake
"['delhi', 'assembly', 'ruckus', 'house', 'passes', 'resolution', 'against', 'disruption', 'of', 'lgs', 'speech', 'by', 'bjp', 'mlas']",delhi assembly ruckus house passes resolution against disruption of lgs speech by bjp mlas
"['ishaan', 'khatter', 'starrer', 'pippas', 'makers', 'clarify', 'baseless', 'rumours', 'see', 'is', 'it', 'releasing', 'on', 'ott']",ishaan khatter starrer pippas makers clarify baseless rumours see is it releasing on ott
"['odisha', 'police', 'constable', 'result', '2023', 'check', 'the', 'written', 'exams', 'result']",odisha police constable result 2023 check the written exams result
"['man', 'posing', 'as', 'pmo', 'official', 'in', 'kashmir', 'sent', 'to', 'judicial', 'custody', 'three', 'cases', 'against', 'him', 'in', 'gujarat']",man posing as pmo official in kashmir sent to judicial custody three cases against him in gujarat
"['godhra', 'train', 'burning', 'case', 'sc', 'to', 'hear', 'pleas', 'of', 'gujarat', 'govt', 'convicts', 'on', 'march', '24']",godhra train burning case sc to hear pleas of gujarat govt convicts on march 24
"['mega', 'textile', 'parks', 'to', 'be', 'set', 'up', 'in', 'seven', 'states', 'says', 'pm', 'narendra', 'modi']",mega textile parks to be set up in seven states says pm narendra modi
"['kamal', 'bali', 'elected', 'cii', 'southern', 'region', 'chairman', 'r', 'nandini', 'dy', 'chairperson']",kamal bali elected cii southern region chairman r nandini dy chairperson
"['phonepe', 'racks', 'up', 'another', '200', 'million', 'from', 'walmart', 'swiggy', 'launches', 'zero', 'commission', 'offer', 'for', 'new', 'restaurants']",phonepe racks up another 200 million from walmart swiggy launches zero commission offer for new restaurants
"['rohit', 'sharma', 'shows', 'off', 'dance', 'moves', 'at', 'brother', 'in', 'laws', 'wedding', 'in', 'viral', 'video']",rohit sharma shows off dance moves at brother in laws wedding in viral video
"['govt', 'allows', 'ntpc', 'to', 'invest', 'beyond', 'prescribed', 'limit', 'in', 'ngel']",govt allows ntpc to invest beyond prescribed limit in ngel
"['ramsahay', 'yadav', 'likely', 'to', 'become', 'nepals', 'third', 'vice', 'president', 'on', 'friday']",ramsahay yadav likely to become nepals third vice president on friday
"['india', 'post', 'signs', 'mou', 'with', 'shiprocket', 'to', 'enhance', 'last', 'mile', 'e', 'commerce', 'penetration']",india post signs mou with shiprocket to enhance last mile e commerce penetration
"['alanna', 'pandays', 'wedding', 'ananya', 'panday', 'father', 'chunky', 'pandays', 'dancing', 'video', 'goes', 'viral']",alanna pandays wedding ananya panday father chunky pandays dancing video goes viral
"['himachal', 'government', 'proposes', 'to', 'impose', 'rs', '10', 'milk', 'cess', 'on', 'liquor', 'bottles', 'to', 'boost', 'income', 'of', 'milk', 'producers']",himachal government proposes to impose rs 10 milk cess on liquor bottles to boost income of milk producers
"['uk', 'passport', 'delay', 'looms', 'large', 'as', 'over', '1000', 'office', 'workers', 'to', 'strike', 'for', 'five', 'weeks']",uk passport delay looms large as over 1000 office workers to strike for five weeks
"['evacuation', 'day', 'on', 'march', '17', 'know', 'why', 'is', 'it', 'observed']",evacuation day on march 17 know why is it observed
"['tcs', 'new', 'ceo', 'has', 'a', 'tough', 'decision', 'from', 'chennai', 'to', 'mumbai']",tcs new ceo has a tough decision from chennai to mumbai
"['pandemic', 'era', 'tightening', 'cycle', 'likely', 'in', 'last', 'leg', 'a', 'pivot', 'could', 'trigger', 'bull', 'market', 'icici', 'securities']",pandemic era tightening cycle likely in last leg a pivot could trigger bull market icici securities
"['kim', 'kardashian', 'unexpectedly', 'shows', 'up', 'for', 'arsenal', 'vs', 'sporting', 'lisbon', 'match', 'in', 'london']",kim kardashian unexpectedly shows up for arsenal vs sporting lisbon match in london
"['nia', 'files', 'chargesheet', 'on', 'accused', 'in', 'shivamogga', 'is', 'conspiracy']",nia files chargesheet on accused in shivamogga is conspiracy
"['with', 'electrification', 'of', 'two', 'key', 'routes', 'meghalaya', 'to', 'get', 'electric', 'trains', 'for', 'first', 'time']",with electrification of two key routes meghalaya to get electric trains for first time
"['315work', 'avenue', 'leases', 'around', '25000', 'sq', 'ft', 'to', 'urban', 'company', 'in', 'bangalore']",315work avenue leases around 25000 sq ft to urban company in bangalore
"['cement', 'cos', 'likely', 'to', 'invest', 'rs', '1', '2', 'lakh', 'cr', 'to', 'add', '145', '155', 'mt', 'capacity', 'by', 'fy27', 'report']",cement cos likely to invest rs 1 2 lakh cr to add 145 155 mt capacity by fy27 report
"['7', 'ways', 'to', 'prevent', 'endangered', 'animals', 'from', 'extinction']",7 ways to prevent endangered animals from extinction
"['prasar', 'bharati', 'has', 'extended', 'contract', 'with', 'ani', 'media', 'for', 'two', 'more', 'years', 'ib', 'ministry']",prasar bharati has extended contract with ani media for two more years ib ministry
"['indian', 'carriers', 'to', 'operate', '22907', 'weekly', 'domestic', 'flights', 'in', 'summer', 'schedule']",indian carriers to operate 22907 weekly domestic flights in summer schedule
"['bpcl', 'appoints', 'g', 'krishnakumar', 'as', 'cmd']",bpcl appoints g krishnakumar as cmd
"['aap', 'leader', 'manish', 'sisodias', 'ed', 'custody', 'extended', 'by', '5', 'days']",aap leader manish sisodias ed custody extended by 5 days
"['congress', 'gives', 'breach', 'of', 'privilege', 'notice', 'over', 'pms', 'remarks', 'on', 'nehru', 'surname']",congress gives breach of privilege notice over pms remarks on nehru surname
"['exclusive', 'beer', 'shops', 'to', 'come', 'up', 'in', 'punjab', 'says', 'fm', 'harpal', 'cheema']",exclusive beer shops to come up in punjab says fm harpal cheema
"['mango', 'strengthens', 'its', 'presence', 'in', 'india', 'by', 'opening', 'a', 'new', 'flagship', 'store', 'in', 'bangalore']",mango strengthens its presence in india by opening a new flagship store in bangalore
"['swiggy', 'to', 'waive', 'commission', 'from', 'new', 'restaurants', 'for', 'a', 'month']",swiggy to waive commission from new restaurants for a month
"['hdfc', 'hdfc', 'bank', 'merger', 'gets', 'nclt', 'clearance']",hdfc hdfc bank merger gets nclt clearance
"['tata', 'consumer', 'products', 'ceases', 'talks', 'with', 'bisleri', 'for', 'a', 'potential', 'acquisition']",tata consumer products ceases talks with bisleri for a potential acquisition
"['mohit', 'raina', 'small', 'screens', 'mahadev', 'blessed', 'with', 'daughter']",mohit raina small screens mahadev blessed with daughter
"['hy', 'vee', 'opens', 'its', 'global', 'capabilities', 'center', 'in', 'bangalore']",hy vee opens its global capabilities center in bangalore
"['explainer', 'what', 'is', 'credit', 'suisse', 'crisis', 'all', 'about', 'and', 'how', 'will', 'it', 'impact', 'india']",explainer what is credit suisse crisis all about and how will it impact india
"['evms', 'vvpats', 'designed', 'manufactured', 'indigenously', 'by', '2', 'psus', 'government']",evms vvpats designed manufactured indigenously by 2 psus government
"['dentsu', 'promotes', 'anita', 'kotwani', 'to', 'ceo', 'of', 'media', 'south', 'asia']",dentsu promotes anita kotwani to ceo of media south asia
"['gujarat', 'titans', 'eyes', '35', 'revenue', 'growth']",gujarat titans eyes 35 revenue growth
"['10', 'best', 'table', 'fans', 'under', 'rs', '2500', 'in', 'india']",10 best table fans under rs 2500 in india
"['what', 'is', 'generative', 'ai', 'the', 'technology', 'behind', 'openais', 'chatgpt']",what is generative ai the technology behind openais chatgpt
"['drishyam', '2', 'actress', 'ishita', 'dutta', 'confirms', 'pregnancy', 'with', 'husband', 'vatsal', 'sheth']",drishyam 2 actress ishita dutta confirms pregnancy with husband vatsal sheth
"['kamaal', 'rashid', 'khan', 'trolls', 'kapil', 'sharma', 'claims', 'the', 'bulk', 'of', 'zwigato', 'screening', 'cancelled']",kamaal rashid khan trolls kapil sharma claims the bulk of zwigato screening cancelled
"['world', 'sleep', 'day', 'frequent', 'need', 'to', 'pee', 'killing', 'your', 'sleep', 'study', 'reveals', 'whats', 'keeping', 'indians', 'awake', 'at', 'nights']",world sleep day frequent need to pee killing your sleep study reveals whats keeping indians awake at nights
"['china', 'leader', 'xi', 'to', 'visit', 'moscow', 'in', 'show', 'of', 'support', 'for', 'putin']",china leader xi to visit moscow in show of support for putin
"['ram', 'sahaya', 'prasad', 'yadav', 'elected', 'nepals', 'vice', 'president']",ram sahaya prasad yadav elected nepals vice president
"['manish', 'sisodias', 'bungalow', 'allotted', 'to', 'new', 'delhi', 'minister', 'atishi']",manish sisodias bungalow allotted to new delhi minister atishi
"['tech', 'view', 'nifty', 'trying', 'to', 'form', 'a', 'near', 'term', 'bottom', 'what', 'should', 'traders', 'do', 'next', 'week']",tech view nifty trying to form a near term bottom what should traders do next week
"['udayshivakumar', 'infra', 'ipo', 'to', 'open', 'on', 'march', '20', 'grey', 'market', 'premium', 'at', '7', 'a', 'share']",udayshivakumar infra ipo to open on march 20 grey market premium at 7 a share
"['gold', 'climbs', 'rs', '400', 'silver', 'tumbles', 'rs', '430']",gold climbs rs 400 silver tumbles rs 430
"['hdfc', 'merger', 'superior', 'cost', 'structure', 'and', 'lower', 'credit', 'costs', 'to', 'offset', 'impact', 'on', 'nim', 'says', 'rahul', 'malani']",hdfc merger superior cost structure and lower credit costs to offset impact on nim says rahul malani
"['kabira', 'mobility', 'secures', '50', 'million', 'funding']",kabira mobility secures 50 million funding
"['europa', 'league', 'draw', 'when', 'how', 'to', 'watch', 'final', 'draw', 'for', 'quarterfinals']",europa league draw when how to watch final draw for quarterfinals
"['delhi', 'hc', 'seeks', 'centre', 'rbi', 'response', 'on', 'pil', 'to', 'form', 'panel', 'to', 'probe', 'yes', 'bank', 'transfer', 'of', 'stress', 'assets', 'portfolio']",delhi hc seeks centre rbi response on pil to form panel to probe yes bank transfer of stress assets portfolio
"['norwegian', 'ambassador', 'to', 'india', 'calls', 'rani', 'mukerji', 'starrer', 'mrs', 'chatterjee', 'vs', 'norway', 'a', 'work', 'of', 'fiction']",norwegian ambassador to india calls rani mukerji starrer mrs chatterjee vs norway a work of fiction
"['chennai', 'parts', 'of', 'tamil', 'nadu', 'get', 'more', 'rains', 'this', 'week', 'forecasts', 'imd']",chennai parts of tamil nadu get more rains this week forecasts imd
"['bihar', 'groom', 'forgets', 'to', 'attend', 'his', 'wedding', 'up', 'groom', 'cancels', 'due', 'to', 'brides', 'grade']",bihar groom forgets to attend his wedding up groom cancels due to brides grade
"['gold', 'cup', '2023', 'cheltenham', 'festival', 'check', 'details', 'here']",gold cup 2023 cheltenham festival check details here
"['indias', 'forex', 'reserves', 'fall', '2', '40', 'billion', 'to', '560', 'billion']",indias forex reserves fall 2 40 billion to 560 billion
"['india', 'falls', 'hard', 'for', 'extravagant', 'and', 'expensive', 'pre', 'wedding', 'videos']",india falls hard for extravagant and expensive pre wedding videos
"['akshay', 'kumars', 'omg', '2', 'to', 'release', 'on', 'ott', 'instead', 'of', 'theatre', 'say', 'reports']",akshay kumars omg 2 to release on ott instead of theatre say reports
"['will', 'shut', 'all', 'madrasas', 'in', 'assam', 'says', 'himanta', 'biswa', 'sarma', 'calls', 'congress', 'new', 'mughals']",will shut all madrasas in assam says himanta biswa sarma calls congress new mughals
"['samajwadi', 'party', 'now', 'to', 'keep', 'equidistance', 'from', 'both', 'congress', 'and', 'bjp', 'akhilesh', 'yadav']",samajwadi party now to keep equidistance from both congress and bjp akhilesh yadav
"['army', 'chopper', 'crash', 'bodies', 'of', 'deceased', 'pilots', 'flown', 'to', 'home', 'states']",army chopper crash bodies of deceased pilots flown to home states
"['markets', 'extend', 'gains', 'in', 'see', 'saw', 'trade', 'metal', 'banking', 'stocks', 'sparkle']",markets extend gains in see saw trade metal banking stocks sparkle
"['ettech', 'deals', 'digest', 'startups', 'see', 'rise', 'in', 'funding', 'this', 'week', 'led', 'by', 'lenskart', 'phonepe']",ettech deals digest startups see rise in funding this week led by lenskart phonepe
"['why', 'is', 'it', 'essential', 'to', 'improve', 'your', 'credit', 'score', 'harsh', 'roongta', 'explains']",why is it essential to improve your credit score harsh roongta explains
"['now', 'cheesy', 'matka', 'dosa', 'goes', 'viral', 'are', 'netizens', 'enthused']",now cheesy matka dosa goes viral are netizens enthused
"['ecommerce', 'firm', 'coutloot', 'plans', 'to', 'enter', 'physical', 'retailing', 'space']",ecommerce firm coutloot plans to enter physical retailing space
"['india', 'shouldnt', 'be', 'concerned', 'over', 'china', 'brokered', 'iran', 'saudi', 'arabia', 'deal', 'iranian', 'envoy']",india shouldnt be concerned over china brokered iran saudi arabia deal iranian envoy
"['shehnaaz', 'gills', 'review', 'of', 'kapil', 'sharmas', 'zwigato', 'i', 'saw', 'a', 'whole', 'other', 'side', 'to', 'indias', 'funny', 'guy']",shehnaaz gills review of kapil sharmas zwigato i saw a whole other side to indias funny guy
"['wabag', 'wins', 'rs', '800', 'cr', 'world', 'bank', 'aiib', 'funded', 'project', 'in', 'bangladesh']",wabag wins rs 800 cr world bank aiib funded project in bangladesh
"['this', 'new', 'whatsapp', 'feature', 'lets', 'you', 'copy', 'text', 'from', 'picture', 'but', 'it', 'is', 'only', 'for', 'iphone', 'users']",this new whatsapp feature lets you copy text from picture but it is only for iphone users
"['show', 'cause', 'notice', 'to', '31', 'firms', 'following', 'concerns', 'over', 'online', 'drugs', 'sale', 'govt', 'to', 'lok', 'sabha']",show cause notice to 31 firms following concerns over online drugs sale govt to lok sabha
"['indian', 'night', 'manager', 'aditya', 'roy', 'kapur', 'gets', 'a', 'call', 'from', 'british', 'counterpart', 'tom', 'hiddleston']",indian night manager aditya roy kapur gets a call from british counterpart tom hiddleston
"['sensex', 'rises', '355', 'pts', 'in', 'global', 'rebound', 'nifty', 'ends', 'at', '17100']",sensex rises 355 pts in global rebound nifty ends at 17100
"['st', 'patricks', 'day', '2023', 'messages', 'good', 'luck', 'wishes', 'messages', 'quotes', 'and', 'more']",st patricks day 2023 messages good luck wishes messages quotes and more
"['international', 'passengers', 'flag', 'long', 'queues', 'at', 'delhis', 'immigration', 'counters', 'government', 'promises', 'relief']",international passengers flag long queues at delhis immigration counters government promises relief
"['foreign', 'airlines', 'struggle', 'to', 'repatriate', 'dollars', 'from', 'crisis', 'hit', 'pakistan', 'report']",foreign airlines struggle to repatriate dollars from crisis hit pakistan report
"['ranbir', 'kapoor', 'and', 'shraddha', 'kapoors', 'tu', 'jhoothi', 'main', 'makkaar', 'worldwide', 'box', 'office', 'score', 'reaches', 'to', 'rs', '122', 'crore']",ranbir kapoor and shraddha kapoors tu jhoothi main makkaar worldwide box office score reaches to rs 122 crore
"['disney', 'stars', 'head', 'of', 'sports', 'sales', 'resigns']",disney stars head of sports sales resigns
"['it', 'is', 'duty', 'of', 'twitter', 'to', 'provide', 'details', 'of', 'account', 'holders', 'govt', 'to', 'karnataka', 'hc']",it is duty of twitter to provide details of account holders govt to karnataka hc
"['govt', 'bats', 'for', 'simultaneous', 'polls', 'lists', 'out', 'imperatives', 'before', 'idea', 'is', 'implemented']",govt bats for simultaneous polls lists out imperatives before idea is implemented
"['valuations', 'in', 'favour', 'good', 'time', 'for', 'investors', 'to', 'top', 'up', 'or', 'make', 'an', 'entry', 'rajesh', 'khothari']",valuations in favour good time for investors to top up or make an entry rajesh khothari
"['headline', 'wordle', 'answer', 'today', 'hints', 'to', 'solve', 'march', '17', 'word', 'puzzle']",headline wordle answer today hints to solve march 17 word puzzle
"['iran', 'pitches', 'for', 'faster', 'cooperation', 'in', 'chabahar', 'port', 'project']",iran pitches for faster cooperation in chabahar port project
"['himachal', 'chief', 'minister', 'sukhvinder', 'singh', 'sukhu', 'presents', 'fy24', 'budget', 'in', 'state', 'assembly']",himachal chief minister sukhvinder singh sukhu presents fy24 budget in state assembly
"['taapsee', 'pannu', 'says', 'she', 'will', 'greet', 'kangana', 'ranaut', 'if', 'they', 'meet', 'despite', 'previous', 'arguments']",taapsee pannu says she will greet kangana ranaut if they meet despite previous arguments
"['chinese', 'loan', 'app', 'case', 'ed', 'charge', 'sheet', 'against', 'razorpay', 'fintech', 'firms', 'nbfcs', 'on', 'money', 'laundering', 'charges']",chinese loan app case ed charge sheet against razorpay fintech firms nbfcs on money laundering charges
