headlines,headline_text
"['why', 'is', 'auld', 'lang', 'syne', 'sung', 'on', 'new', 'year', 'eve', 'and', 'what', 'does', 'it', 'mean']",why is auld lang syne sung on new year eve and what does it mean
"['tiktoker', 'annie', 'niu', 'pretends', 'to', 'be', 'her', 'dead', 'twin', 'every', 'holiday', 'here', 'is', 'why']",tiktoker annie niu pretends to be her dead twin every holiday here is why
"['james', 'camerons', 'avatar', '2', 'casts', 'a', 'spell', 'worldwide', 'clocks', '1bn', 'in', '2', 'weeks']",james camerons avatar 2 casts a spell worldwide clocks 1bn in 2 weeks
"['cipla', 'invests', 'in', 'ethris', 'for', 'mrna', 'based', 'inhalation', 'therapies']",cipla invests in ethris for mrna based inhalation therapies
"['delhi', 'govt', 'approves', 'draft', 'solar', 'policy', 'revises', 'target', 'by', 'three', 'times', 'to', '6000', 'mw', 'by', '2025']",delhi govt approves draft solar policy revises target by three times to 6000 mw by 2025
"['kennedy', 'center', 'honors', '2022', 'george', 'clooney', 'among', 'others', 'honored']",kennedy center honors 2022 george clooney among others honored
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'friday']",ahead of market 10 things that will decide d street action on friday
"['who', 'is', 'marilee', 'fiebig', 'know', 'about', 'tj', 'holmes', 'wife', 'as', 'he', 'files', 'for', 'divorce', 'to', 'end', '13', 'years', 'of', 'marriage']",who is marilee fiebig know about tj holmes wife as he files for divorce to end 13 years of marriage
"['new', 'years', 'eve', '2023', 'tv', 'celebrations', 'know', 'how', 'to', 'watch', 'miley', 'cyrus', 'andy', 'cohen', 'and', 'ryan', 'seacrest', 'more']",new years eve 2023 tv celebrations know how to watch miley cyrus andy cohen and ryan seacrest more
"['how', 'well', 'do', 'electric', 'cars', 'work', 'in', 'cold', 'weather', 'check', 'here']",how well do electric cars work in cold weather check here
"['food', 'processing', 'industry', 'invests', 'rs', '4900', 'crore', 'under', 'pli', 'scheme', 'so', 'far', 'government']",food processing industry invests rs 4900 crore under pli scheme so far government
"['rbi', 'pitches', 'for', 'common', 'approach', 'towards', 'crypto', 'assets', 'to', 'address', 'potential', 'risks']",rbi pitches for common approach towards crypto assets to address potential risks
"['karnataka', 'cabinet', 'decides', 'to', 'abolish', '3a', '3b', 'category', 'of', 'obc', 'to', 'replace', 'with', '2c', 'and', '2d']",karnataka cabinet decides to abolish 3a 3b category of obc to replace with 2c and 2d
"['on', 'christmas', 'eve', 'patients', 'receive', 'aggressive', 'lung', 'cancer', 'diagnosis', 'instead', 'of', 'merry', 'christmas', 'text', 'by', 'their', 'gp']",on christmas eve patients receive aggressive lung cancer diagnosis instead of merry christmas text by their gp
"['jenna', 'ortega', 'reportedly', 'refused', 'to', 'say', 'lines', 'that', 'conflicted', 'with', 'wednesday', 'character', 'vision']",jenna ortega reportedly refused to say lines that conflicted with wednesday character vision
"['investing', 'in', 'public', 'science', 'is', 'key', 'to', 'a', 'successful', 'economy', 'tarun', 'khanna']",investing in public science is key to a successful economy tarun khanna
"['sebi', 'penalises', '8', 'entities', 'for', 'manipulating', 'stock', 'price', 'of', 'mangalam', 'industrial', 'fin']",sebi penalises 8 entities for manipulating stock price of mangalam industrial fin
"['reliance', 'to', 'buy', '51', 'stake', 'in', 'lotus', 'chocolate', 'for', 'rs', '74', 'crore']",reliance to buy 51 stake in lotus chocolate for rs 74 crore
"['indias', 'external', 'debt', 'declines', 'by', 'usd', '2', '3', 'billion', 'in', 'q2', 'fy23']",indias external debt declines by usd 2 3 billion in q2 fy23
"['best', 'under', 'eye', 'cream', 'online', 'buy', 'now', 'on', 'amazon']",best under eye cream online buy now on amazon
"['bjp', 'mla', 'diba', 'chandra', 'hrangkhawl', 'who', 'resigned', 'from', 'tripura', 'assembly', 'joins', 'congress']",bjp mla diba chandra hrangkhawl who resigned from tripura assembly joins congress
"['ril', 'retail', 'arm', 'to', 'acquire', 'controlling', 'stake', 'in', 'lotus', 'chocolate', 'co']",ril retail arm to acquire controlling stake in lotus chocolate co
"['indian', 'govts', 'decision', 'to', 're', 'introduce', 'covid', 'testing', 'for', 'intl', 'passengers', 'disappointing', 'iata']",indian govts decision to re introduce covid testing for intl passengers disappointing iata
"['zerodha', 'has', 'no', 'goals', 'but', 'a', 'mantra', 'doing', 'whats', 'right', 'for', 'users', 'says', 'nithin', 'kamath']",zerodha has no goals but a mantra doing whats right for users says nithin kamath
"['50', 'billion', 'trade', 'under', 'india', 'oz', 'ecta', 'seen', 'piyush', 'goyal']",50 billion trade under india oz ecta seen piyush goyal
"['govt', 'allows', 'implementing', 'agencies', 'to', 'extend', 'commissioning', 'date', 'of', 'solar', 'pv', 'hybrid', 'power', 'projects']",govt allows implementing agencies to extend commissioning date of solar pv hybrid power projects
"['sikkim', 'government', 'issues', 'an', 'advisory', 'asking', 'people', 'to', 'take', 'precautionary', 'measures', 'to', 'prevent', 'the', 'outbreak', 'of', 'covid', '19']",sikkim government issues an advisory asking people to take precautionary measures to prevent the outbreak of covid 19
"['crawley', 'town', 'manager', 'matthew', 'etherington', 'fired', 'after', '32', 'days', 'in', 'charge']",crawley town manager matthew etherington fired after 32 days in charge
"['premier', 'league', 'transfer', 'full', 'list', 'of', 'done', 'deals', 'for', 'january', '2023', 'window']",premier league transfer full list of done deals for january 2023 window
"['tata', 'power', 'raises', 'rs', '1000', 'crore', 'through', 'bonds']",tata power raises rs 1000 crore through bonds
"['it', 'hardware', 'makers', 'seek', 'tax', 'clarity', 'on', 'routers', 'after', 'raids', 'duty', 'demands']",it hardware makers seek tax clarity on routers after raids duty demands
"['india', 'cyprus', 'ink', 'defence', 'cooperation', 'agreement', 'as', 'jaishankar', 'visits', 'nicosia']",india cyprus ink defence cooperation agreement as jaishankar visits nicosia
"['up', 'rera', 'says', 'it', 'disposed', 'of', '9300', 'consumer', 'complaints', 'in', '2022']",up rera says it disposed of 9300 consumer complaints in 2022
"['gufic', 'biosciences', 'launches', 'locally', 'made', 'botox', 'injection']",gufic biosciences launches locally made botox injection
"['yatra', 'has', 'done', 'wonders', 'translating', 'into', 'votes', 'next', 'challenge', 'tharoor']",yatra has done wonders translating into votes next challenge tharoor
"['security', 'of', 'borders', 'can', 'be', 'ensured', 'by', 'bravery', 'alertness', 'of', 'soldiers', 'not', 'by', 'fencing', 'amit', 'shah']",security of borders can be ensured by bravery alertness of soldiers not by fencing amit shah
"['stan', 'lee', 'documentary', 'marvel', 'entertainment', 'to', 'release', 'film', 'on', 'life', 'and', 'legacy', 'of', 'legendary', 'comic', 'book', 'writer']",stan lee documentary marvel entertainment to release film on life and legacy of legendary comic book writer
"['us', 'bomb', 'cyclone', 'will', 'bring', 'rain', 'and', 'wind', 'to', 'uk', 'met', 'office']",us bomb cyclone will bring rain and wind to uk met office
"['rs', '500', 'crore', 'crypto', 'scam', 'in', 'delhi', 'many', 'fall', 'to', 'promise', 'of', '200', 'returns']",rs 500 crore crypto scam in delhi many fall to promise of 200 returns
"['mso', 'registrations', 'should', 'be', 'renewed', 'for', '10', 'years', 'trai']",mso registrations should be renewed for 10 years trai
"['elle', 'edwards', 'murder', 'third', 'person', 'arrested', 'over', 'fatal', 'shooting', 'in', 'merseyside', 'pub', 'on', 'christmas', 'eve']",elle edwards murder third person arrested over fatal shooting in merseyside pub on christmas eve
"['cong', 'considers', 'hindus', 'as', 'vote', 'bank', 'to', 'win', 'polls', 'but', 'project', 'them', 'as', 'terrorists', 'after', 'coming', 'to', 'power', 'bjp']",cong considers hindus as vote bank to win polls but project them as terrorists after coming to power bjp
"['tata', 'consumer', 'products', 'ltd', 'acquires', '23', 'per', 'cent', 'additional', 'stake', 'in', 'south', 'africa', 'based', 'joekels']",tata consumer products ltd acquires 23 per cent additional stake in south africa based joekels
"['how', 'did', 'chris', 'kamaras', 'speech', 'turn', 'out', 'what', 'medical', 'issue', 'does', 'chris', 'kamara', 'have']",how did chris kamaras speech turn out what medical issue does chris kamara have
"['lego', 'art', 'hokusai', 'the', 'great', 'wave', '31208', 'officially', 'revealed']",lego art hokusai the great wave 31208 officially revealed
"['trade', 'agreement', 'with', 'australia', 'coming', 'into', 'force', 'watershed', 'moment', 'for', 'our', 'partnership', 'pm', 'modi']",trade agreement with australia coming into force watershed moment for our partnership pm modi
"['rajasthans', 'renowned', 'youtuber', 'amit', 'sharma', 'hospitalised', 'after', 'snake', 'bite', 'details', 'here']",rajasthans renowned youtuber amit sharma hospitalised after snake bite details here
"['govt', 'asks', 'pharma', 'firms', 'to', 'ensure', 'adequate', 'stocks', 'availability', 'of', 'all', 'drugs', 'including', 'those', 'for', 'covid', 'management']",govt asks pharma firms to ensure adequate stocks availability of all drugs including those for covid management
"['organised', 'gold', 'jewellery', 'retailers', 'revenue', 'to', 'grow', 'by', '23', '25', 'pc', 'in', 'fy23', 'report']",organised gold jewellery retailers revenue to grow by 23 25 pc in fy23 report
"['target', 'of', 'starting', '1', '5', 'lakh', 'ayushman', 'bharat', 'health', 'and', 'wellness', 'centres', 'achieved', 'mansukh', 'mandaviya']",target of starting 1 5 lakh ayushman bharat health and wellness centres achieved mansukh mandaviya
"['nepal', 'india', 'conclude', 'two', 'week', 'long', 'joint', 'military', 'training', 'exercise', 'surya', 'kiran']",nepal india conclude two week long joint military training exercise surya kiran
"['meity', 'starts', 'hiring', 'process', 'for', 'grievance', 'panel', 'under', 'it', 'rules']",meity starts hiring process for grievance panel under it rules
"['karnataka', 'pgcet', '2022', 'to', 'be', 'declared', 'today', 'see', 'how', 'to', 'check', 'results']",karnataka pgcet 2022 to be declared today see how to check results
"['martin', 'compston', 'discloses', 'he', 'auditioned', 'to', 'play', 'thomas', 'shelby', 'in', 'peaky', 'blinders']",martin compston discloses he auditioned to play thomas shelby in peaky blinders
"['uk', 'response', 'to', 'china', 'on', 'abandoning', 'zero', 'covid', 'policy', 'and', 'resuming', 'travel', 'abroad', 'under', 'review', 'defence', 'secretary']",uk response to china on abandoning zero covid policy and resuming travel abroad under review defence secretary
"['cough', 'syrup', 'deaths', 'marion', 'biotech', 'into', 'pharma', 'nutraceuticals', 'cosmetic', 'products']",cough syrup deaths marion biotech into pharma nutraceuticals cosmetic products
"['not', 'wonderful', '2022', 'a', 'distressful', 'year', 'for', 'common', 'mans', 'kitchen', 'kharge']",not wonderful 2022 a distressful year for common mans kitchen kharge
"['maharashtra', 'farmers', 'to', 'get', '5', 'lakh', 'solar', 'pumps', 'under', 'kusum', 'yojana', 'devendra', 'fadnavis']",maharashtra farmers to get 5 lakh solar pumps under kusum yojana devendra fadnavis
"['eicher', 'motors', 'collaborates', 'with', 'spains', 'stark', 'future', 'sl', 'to', 'jointly', 'develop', 'leisure', 'electric', 'motorcycle', 'segment']",eicher motors collaborates with spains stark future sl to jointly develop leisure electric motorcycle segment
"['cfo', 'body', 'formed', 'for', 'smoother', 'compliance', 'of', 'pe', 'vc', 'funds']",cfo body formed for smoother compliance of pe vc funds
"['will', 'kit', 'harrington', 'become', 'black', 'knight', 'in', 'avengers', 'secret', 'wars']",will kit harrington become black knight in avengers secret wars
"['2022', 'year', 'in', 'review', 'elon', 'musks', 'acquisition', 'of', 'twitter']",2022 year in review elon musks acquisition of twitter
"['aadhaar', 'based', 'e', 'kyc', 'transactions', 'jump', '22', 'in', 'november']",aadhaar based e kyc transactions jump 22 in november
"['jds', 'seeks', 'to', 'nix', 'bjps', 'plans', 'to', 'have', 'up', 'cm', 'kick', 'off', 'work', 'on', 'ayodhya', 'of', 'south']",jds seeks to nix bjps plans to have up cm kick off work on ayodhya of south
"['rankings', 'of', 'top', 'airlines', 'which', 'had', 'the', 'most', 'on', 'time', 'arrivals', 'this', 'year']",rankings of top airlines which had the most on time arrivals this year
"['new', 'year', '2023', 'january', '1', 'history', 'importance', 'and', 'everything', 'you', 'should', 'know']",new year 2023 january 1 history importance and everything you should know
"['top', '10', 'flat', 'hair', 'brushes', 'starting', 'at', 'just', 'rs', '200']",top 10 flat hair brushes starting at just rs 200
"['tata', 'sons', 'chairman', 'n', 'chandrasekaran', 'to', 'head', 'maharashtras', 'new', 'economic', 'advisory', 'body']",tata sons chairman n chandrasekaran to head maharashtras new economic advisory body
"['who', 'is', 'radhika', 'merchant', 'all', 'about', 'mukesh', 'ambani', 'nita', 'ambanis', 'youngest', 'daughter', 'in', 'law']",who is radhika merchant all about mukesh ambani nita ambanis youngest daughter in law
"['upcoming', 'ott', 'releases', 'for', 'the', 'last', 'weekend', 'of', '2022', 'see', 'full', 'list', 'here']",upcoming ott releases for the last weekend of 2022 see full list here
"['3', 'yr', 'of', 'soren', 'led', 'upa', 'govt', 'rs', '950', 'cr', 'transferred', 'to', 'accounts', 'of', '37', 'lakh', 'beneficiaries']",3 yr of soren led upa govt rs 950 cr transferred to accounts of 37 lakh beneficiaries
"['best', 'selling', 'round', 'hair', 'brush', 'for', 'men', 'women', 'under', 'rs', '400']",best selling round hair brush for men women under rs 400
"['flipkart', 'year', 'end', 'sale', 'nothing', 'phone', '1', 'can', 'be', 'availed', 'at', 'discounted', 'rates', 'like', 'never', 'before', 'check', 'out', 'here']",flipkart year end sale nothing phone 1 can be availed at discounted rates like never before check out here
"['eamonn', 'holmes', 'shares', 'soul', 'destroying', 'life', 'update', 'read', 'details']",eamonn holmes shares soul destroying life update read details
"['banks', 'and', 'nbfcs', 'in', 'position', 'to', 'withstand', 'the', 'worst', 'macro', 'economic', 'stress', 'rbi']",banks and nbfcs in position to withstand the worst macro economic stress rbi
"['the', 'biggest', 'best', 'worst', 'performing', 'ipos', 'of', '2022']",the biggest best worst performing ipos of 2022
"['samsung', 'galaxy', 'f04', 'may', 'launch', 'in', 'january', '2023', 'in', 'india', 'details', 'inside']",samsung galaxy f04 may launch in january 2023 in india details inside
"['is', 'holiday', 'binge', 'eating', 'the', 'death', 'knell', 'to', 'our', 'health', 'goals']",is holiday binge eating the death knell to our health goals
"['carl', 'lentz', 'find', 'out', 'everything', 'about', 'scandalous', 'ex', 'hillsong', 'pastor']",carl lentz find out everything about scandalous ex hillsong pastor
"['covid', 'vaccinated', 'can', 'now', 'get', 'discount', 'on', 'this', 'health', 'insurance', 'policy']",covid vaccinated can now get discount on this health insurance policy
"['five', 'cost', 'effective', 'ideas', 'to', 'redefine', 'your', 'wardrobe', 'check', 'out', 'here']",five cost effective ideas to redefine your wardrobe check out here
"['cong', 'income', 'through', 'electoral', 'trusts', 'less', 'than', 'trs', 'sp', 'aap', 'ysrc', 'bjp', 'got', '72', 'donations', 'adr', 'report']",cong income through electoral trusts less than trs sp aap ysrc bjp got 72 donations adr report
"['indian', 'economy', 'presents', 'a', 'picture', 'of', 'resilience', 'amid', 'global', 'shocks', 'rbi', 'governor']",indian economy presents a picture of resilience amid global shocks rbi governor
"['india', 'unlikely', 'to', 'join', 'ukraine', 'grain', 'corridor', 'mea']",india unlikely to join ukraine grain corridor mea
"['uk', 'weather', 'forecast', 'rain', 'is', 'predicted', 'on', 'new', 'years', 'eve']",uk weather forecast rain is predicted on new years eve
"['who', 'are', 'on', 'strike', 'today', 'how', 'will', 'it', 'affect', 'you', 'on', 'december', '29']",who are on strike today how will it affect you on december 29
"['lakadbaggha', 'anshuman', 'jhas', 'social', 'drama', 'on', 'animal', 'poaching', 'eyeing', 'early', 'jan', 'release']",lakadbaggha anshuman jhas social drama on animal poaching eyeing early jan release
"['his', 'dark', 'materials', 'will', 'there', 'be', 'season', '4', 'heres', 'the', 'answer']",his dark materials will there be season 4 heres the answer
"['who', 'is', 'gordon', 'smart', 'meet', 'new', 'scottish', 'good', 'morning', 'britain', 'host', 'on', 'itv']",who is gordon smart meet new scottish good morning britain host on itv
"['sc', 'to', 'hear', 'on', 'jan', '2', 'plea', 'of', 'former', 'up', 'mla', 'mukhtar', 'ansari', 'against', '7', 'yr', 'jail', 'term', 'for', 'threatening', 'jailer']",sc to hear on jan 2 plea of former up mla mukhtar ansari against 7 yr jail term for threatening jailer
"['not', 'received', 'invitation', 'for', 'bharat', 'jodo', 'yatra', 'cong', 'bjp', 'the', 'same', 'sp', 'chief', 'akhilesh', 'yadav']",not received invitation for bharat jodo yatra cong bjp the same sp chief akhilesh yadav
"['tick', 'tock', 'day', '2022', 'date', 'significance', 'and', 'key', 'details']",tick tock day 2022 date significance and key details
"['redmi', 'k60', 'series', 'launched', 'key', 'features', 'specifications', 'price', 'and', 'more']",redmi k60 series launched key features specifications price and more
"['from', 'ftxs', 'collapse', 'to', 'the', 'merge', 'top', 'crypto', 'developments', 'in', '2022']",from ftxs collapse to the merge top crypto developments in 2022
"['cambodia', 'casino', 'fire', '10', 'killed', '50', 'injured', 'at', 'hotel']",cambodia casino fire 10 killed 50 injured at hotel
"['phdcci', 'pitches', 'for', 'increasing', 'health', 'budget', 'by', '30', '40', 'per', 'cent']",phdcci pitches for increasing health budget by 30 40 per cent
"['forced', 'to', 'take', 'coins', 'out', 'of', 'their', 'bags', 'says', 'actor', 'siddharth', 'accuses', 'madurai', 'airport', 'personnel', 'of', 'harassing', 'his', 'parents']",forced to take coins out of their bags says actor siddharth accuses madurai airport personnel of harassing his parents
"['prayers', 'offered', 'in', 'uttarakhand', 'temples', 'for', 'speedy', 'recovery', 'of', 'modis', 'mother']",prayers offered in uttarakhand temples for speedy recovery of modis mother
"['iaf', 'successfully', 'test', 'fires', 'extended', 'range', 'version', 'of', 'brahmos', 'air', 'launched', 'missile']",iaf successfully test fires extended range version of brahmos air launched missile
"['bcas', 'chief', 'says', 'inquiring', 'about', 'video', 'clip', 'of', 'passengers', 'scuffle', 'onboard', 'bangkok', 'kolkata', 'flight']",bcas chief says inquiring about video clip of passengers scuffle onboard bangkok kolkata flight
"['ugc', 'net', 'to', 'be', 'conducted', 'from', 'february', '23', 'to', 'march', '10']",ugc net to be conducted from february 23 to march 10
"['obc', 'quota', 'in', 'up', 'civic', 'body', 'polls', 'it', 'will', 'take', '6', 'months', 'to', 'complete', 'triple', 'test', 'process', 'says', 'panel', 'chairman']",obc quota in up civic body polls it will take 6 months to complete triple test process says panel chairman
"['sc', 'notice', 'to', 'centre', 'on', 'plea', 'alleging', 'violations', 'in', 'environmental', 'clearance', 'to', 'polavaram', 'project']",sc notice to centre on plea alleging violations in environmental clearance to polavaram project
"['survival', 'technologies', 'files', 'draft', 'papers', 'with', 'sebi', 'to', 'raise', 'rs', '1000', 'crore']",survival technologies files draft papers with sebi to raise rs 1000 crore
"['rahul', 'gandhi', 'to', 'hold', 'public', 'meeting', 'in', 'panipat', 'on', 'jan', '6', 'after', 'bharat', 'jodo', 'yatra', 're', 'enters', 'haryana', 'bhupinder', 'hooda']",rahul gandhi to hold public meeting in panipat on jan 6 after bharat jodo yatra re enters haryana bhupinder hooda
"['iphone', '13', 'at', 'unbelievable', 'price', 'on', 'vijay', 'sales', 'check', 'details', 'here']",iphone 13 at unbelievable price on vijay sales check details here
"['cough', 'syrup', 'deaths', 'india', 'seeks', 'details', 'from', 'uzbekistan', 'on', 'investigations']",cough syrup deaths india seeks details from uzbekistan on investigations
"['not', 'wearing', 'seat', 'belt', 'claimed', '16397', 'lives', 'in', 'road', 'accidents', 'in', '2021', 'says', 'ministry', 'data']",not wearing seat belt claimed 16397 lives in road accidents in 2021 says ministry data
"['wondering', 'why', 'you', 'gain', 'more', 'weight', 'despite', 'eating', 'same', 'amount', 'of', 'food', 'as', 'others', 'the', 'answer', 'is', 'in', 'your', 'gut']",wondering why you gain more weight despite eating same amount of food as others the answer is in your gut
"['1', '53', 'lakh', 'people', 'died', 'in', '4', '12', 'lakh', 'road', 'accidents', 'in', '2021', 'report']",1 53 lakh people died in 4 12 lakh road accidents in 2021 report
"['rapper', 'theophilus', 'london', 'goes', 'missing', 'family', 'seeks', 'public', 'help', 'to', 'find', 'son']",rapper theophilus london goes missing family seeks public help to find son
"['raveena', 'tandon', 'salman', 'khan', 'arbaaz', 'khan', 'go', 'goofy', 'in', 'selfies', 'fans', 'shower', 'love', 'on', 'the', 'trio']",raveena tandon salman khan arbaaz khan go goofy in selfies fans shower love on the trio
"['7', 'upcoming', 'binance', 'listings', 'to', 'buy', 'in', '2023']",7 upcoming binance listings to buy in 2023
"['oneplus', '11', 'sale', 'date', 'specifications', 'offers', 'and', 'all', 'you', 'need', 'to', 'know']",oneplus 11 sale date specifications offers and all you need to know
"['d', 'st', 'veteran', 'shyam', 'sekhar', 'shares', '10', 'most', 'boring', 'stocks', 'for', '2023', 'heres', 'the', 'list']",d st veteran shyam sekhar shares 10 most boring stocks for 2023 heres the list
"['here', 'are', 'five', 'inexpensive', 'yet', 'creative', 'ways', 'to', 'celebrate', 'new', 'years', 'eve']",here are five inexpensive yet creative ways to celebrate new years eve
"['game', 'of', 'thrones', 'star', 'nathalie', 'emmanuel', 'calls', 'rrr', 'a', 'great', 'movie', 'says', 'no', 'one', 'can', 'tell', 'me', 'otherwise']",game of thrones star nathalie emmanuel calls rrr a great movie says no one can tell me otherwise
"['explosions', 'rock', 'ukrainian', 'cities', 'as', 'russia', 'launches', 'more', 'than', '100', 'missiles', 'in', 'waves']",explosions rock ukrainian cities as russia launches more than 100 missiles in waves
"['current', 'account', 'deficit', 'widens', 'to', '4', '4', 'pc', 'of', 'gdp', 'in', 'q2', 'due', 'to', 'higher', 'trade', 'deficit', 'rbi', 'data']",current account deficit widens to 4 4 pc of gdp in q2 due to higher trade deficit rbi data
"['7', 'best', 'electric', 'toothbrushes', 'for', 'kids', 'under', '999']",7 best electric toothbrushes for kids under 999
"['ril', 'kfin', 'technologies', 'bharti', 'airtel', 'among', 'stocks', 'in', 'focus']",ril kfin technologies bharti airtel among stocks in focus
"['coals', 'and', 'other', 'unapproved', 'fuels', 'to', 'be', 'banned', 'across', 'ncr', 'from', 'january', '1']",coals and other unapproved fuels to be banned across ncr from january 1
"['rbi', 'flags', 'rising', 'subsidies', 'announced', 'by', 'states', 'says', 'will', 'hinder', 'spending', 'on', 'development']",rbi flags rising subsidies announced by states says will hinder spending on development
"['tech', 'view', 'nifty', 'forms', 'a', 'positive', 'candle', 'on', 'expiry', 'day', 'what', 'traders', 'should', 'do', 'on', 'last', 'trading', 'day', 'of', '2022']",tech view nifty forms a positive candle on expiry day what traders should do on last trading day of 2022
"['after', 'besharam', 'rang', 'controversy', 'censor', 'board', 'asks', 'pathaan', 'makers', 'to', 'make', 'changes', 'in', 'film', 'songs', 'before', 'release']",after besharam rang controversy censor board asks pathaan makers to make changes in film songs before release
"['samsung', 'galaxy', 's24', 'ultra', 'might', 'include', 'new', 'telephoto', 'sensor', 'read', 'here']",samsung galaxy s24 ultra might include new telephoto sensor read here
"['10', 'best', 'electric', 'toothbrushes', 'from', 'best', 'selling', 'brands']",10 best electric toothbrushes from best selling brands
"['up', 'govt', 'moves', 'sc', 'against', 'allahabad', 'hc', 'order', 'on', 'obc', 'reservation', 'in', 'urban', 'local', 'body', 'polls']",up govt moves sc against allahabad hc order on obc reservation in urban local body polls
