headlines,headline_text
"['view', 'the', 'verdict', 'on', 'march', '10', 'is', 'likely', 'to', 'be', 'a', 'reflection', 'of', 'the', 'political', 'accent', 'in', 'the', 'course', 'towards', '2024']",view the verdict on march 10 is likely to be a reflection of the political accent in the course towards 2024
"['building', 'bilaterals', 'over', 'trading', 'blocs']",building bilaterals over trading blocs
"['us', 'to', 'process', 'more', 'employment', 'green', 'cards', 'this', 'fiscal', 'year']",us to process more employment green cards this fiscal year
"['commerce', 'department', 'being', 'revamped', 'to', 'achieve', 'the', '2', 'trillion', 'exports', 'target', 'by', '2027', 'government']",commerce department being revamped to achieve the 2 trillion exports target by 2027 government
"['pinnacle', 'vdl', 'jv', 'to', 'invest', 'rs', '2000', 'crore', 'to', 'enter', 'bus', 'and', 'last', 'mile', 'ev', 'market']",pinnacle vdl jv to invest rs 2000 crore to enter bus and last mile ev market
"['alleged', 'murder', 'of', 'anish', 'khan', 'independent', 'investigation', 'ordered', 'by', 'the', 'west', 'bengal', 'government']",alleged murder of anish khan independent investigation ordered by the west bengal government
"['imran', 'khan', 'to', 'visit', 'russia', 'on', 'february', '23', '24', 'kremlin', 'official']",imran khan to visit russia on february 23 24 kremlin official
"['increff', 'raises', '12', 'million', 'in', 'series', 'b', 'led', 'by', 'tvs', 'capital', 'funds']",increff raises 12 million in series b led by tvs capital funds
"['assam', 'and', 'arunachal', 'governments', 'to', 'sit', 'together', 'from', 'april', 'to', 'resolve', 'border', 'disputes', 'assam', 'cm']",assam and arunachal governments to sit together from april to resolve border disputes assam cm
"['iifl', 'home', 'finance', 'to', 'get', '68', 'million', 'adb', 'loans']",iifl home finance to get 68 million adb loans
"['veteran', 'trinamool', 'leader', 'and', 'senior', 'minister', 'in', 'mamata', 'banerjees', 'cabinet', 'sadhan', 'pande', 'passes', 'away']",veteran trinamool leader and senior minister in mamata banerjees cabinet sadhan pande passes away
"['wouldve', 'been', 'better', 'if', 'bihar', 'cm', 'met', 'victims', 'of', 'daily', 'murders', 'kidnappings', 'tejashwi', 'yadav', 'takes', 'jibe', 'at', 'jdu', 'chief', 'over', 'meeting', 'with', 'prashant', 'kishore']",wouldve been better if bihar cm met victims of daily murders kidnappings tejashwi yadav takes jibe at jdu chief over meeting with prashant kishore
"['pakistan', 'government', 'eyes', 'peoples', 'gold', 'to', 'increase', 'foreign', 'exchange', 'reserves']",pakistan government eyes peoples gold to increase foreign exchange reserves
"['cbi', 'questions', 'ex', 'nse', 'ceo', 'ravi', 'narain', 'over', 'abuse', 'of', 'colocation', 'facility', 'by', 'broker']",cbi questions ex nse ceo ravi narain over abuse of colocation facility by broker
"['hgs', 'bags', 'contract', 'worth', 'rs', '2100', 'cr', 'from', 'uk', 'health', 'security', 'agency']",hgs bags contract worth rs 2100 cr from uk health security agency
"['pakistan', 'arrests', '31', 'indian', 'fishermen']",pakistan arrests 31 indian fishermen
"['actor', 'sonu', 'sood', 'restrained', 'from', 'visiting', 'polling', 'stations', 'in', 'moga']",actor sonu sood restrained from visiting polling stations in moga
"['only', 'bjp', 'capable', 'of', 'bringing', 'about', 'development', 'in', 'punjab', 'says', 'jitendra', 'singh']",only bjp capable of bringing about development in punjab says jitendra singh
"['ec', 'restores', 'number', 'of', 'star', 'campaigners', 'as', 'covid', 'cases', 'wane']",ec restores number of star campaigners as covid cases wane
"['2022', 'assembly', 'polls', '63', '44', 'pc', 'voter', 'turnout', 'recorded', 'in', 'punjab', '57', '43', 'pc', 'in', 'up', 'phase', '3', 'till', '5', 'pm']",2022 assembly polls 63 44 pc voter turnout recorded in punjab 57 43 pc in up phase 3 till 5 pm
"['punjab', 'polls', '2022', 'bhagwant', 'mann', 'casts', 'his', 'vote', 'says', 'everyone', 'wants', 'change', 'in', 'state']",punjab polls 2022 bhagwant mann casts his vote says everyone wants change in state
"['ipl', '2022', 'gujarat', 'titans', 'unveil', 'team', 'logo', 'in', 'metaverse']",ipl 2022 gujarat titans unveil team logo in metaverse
"['nearly', 'three', 'fold', 'increase', 'in', 'very', 'heavy', 'rain', 'incidences', 'in', 'kerala', 'since', '2015', 'imd', 'data']",nearly three fold increase in very heavy rain incidences in kerala since 2015 imd data
"['puravankara', 'q3', 'sales', 'bookings', 'up', '17', 'pc', 'to', 'rs', '666', 'cr', '9', 'pc', 'growth', 'in', 'april', 'december']",puravankara q3 sales bookings up 17 pc to rs 666 cr 9 pc growth in april december
"['gold', 'smuggling', 'case', 'let', 'me', 'live', 'says', 'swapna', 'suresh', 'over', 'controversies', 'surrounding', 'new', 'job']",gold smuggling case let me live says swapna suresh over controversies surrounding new job
"['up', 'poll', 'rally', 'pm', 'narendra', 'modi', 'recalls', 'ahmedabad', 'blasts', 'says', 'some', 'parties', 'sympathetic', 'to', 'such', 'terrorists']",up poll rally pm narendra modi recalls ahmedabad blasts says some parties sympathetic to such terrorists
"['russia', 'belarus', 'extend', 'huge', 'military', 'exercises', 'belarus', 'ministry']",russia belarus extend huge military exercises belarus ministry
"['trade', 'setup', 'nifty', 'unlikely', 'to', 'form', 'directional', 'bias', 'keep', 'exposures', 'limited']",trade setup nifty unlikely to form directional bias keep exposures limited
"['surge', 'in', 'ticketless', 'travel', 'in', 'first', '9', 'months', 'of', '2021', '22', 'railways', 'nabs', '1', '78', 'cr', 'passengers']",surge in ticketless travel in first 9 months of 2021 22 railways nabs 1 78 cr passengers
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'monday']",ahead of market 12 things that will decide stock action on monday
"['prices', 'of', 'bsh', 'home', 'appliances', 'refrigerators', 'and', 'washing', 'machines', 'set', 'to', 'go', 'up', 'due', 'to', 'supply', 'chain', 'disruptions']",prices of bsh home appliances refrigerators and washing machines set to go up due to supply chain disruptions
"['samajwadi', 'party', 'sympathises', 'with', 'terrorists', 'up', 'cm']",samajwadi party sympathises with terrorists up cm
"['uk', 'warns', 'russia', 'could', 'start', 'europes', 'biggest', 'war', 'since', '1945']",uk warns russia could start europes biggest war since 1945
"['govt', 'telecom', 'revenues', 'to', 'be', 'significantly', 'higher', 'than', 'be', 'next', 'fiscal', 'official']",govt telecom revenues to be significantly higher than be next fiscal official
"['new', 'csr', 'disclosure', 'framework', 'to', 'help', 'in', 'data', 'analytical', 'work', 'enhance', 'transparency']",new csr disclosure framework to help in data analytical work enhance transparency
"['how', 'to', 'make', 'your', 'relationship', 'with', 'equity', 'investments', 'work']",how to make your relationship with equity investments work
"['stl', 'eyes', '20', 'biz', 'growth', 'in', 'key', 'markets', 'in', 'fy23', 'on', '5g', 'digital', 'network', 'build', 'outs']",stl eyes 20 biz growth in key markets in fy23 on 5g digital network build outs
"['devas', 'recovery', 'suit', 'air', 'india', 'wins', 'nod', 'to', 'appeal', 'against', 'seizure', 'ruling', 'in', 'canada']",devas recovery suit air india wins nod to appeal against seizure ruling in canada
"['onset', 'of', 'spring', 'god', 'of', 'love', 'takes', 'charge', 'bringing', 'to', 'life', 'kalidasas', 'evocation', 'of', 'vasant', 'in', 'the', 'ritusamhara']",onset of spring god of love takes charge bringing to life kalidasas evocation of vasant in the ritusamhara
"['tmc', 'reaches', 'out', 'to', 'rajbonshis', 'of', 'north', 'bengal']",tmc reaches out to rajbonshis of north bengal
"['how', 'to', 'invest', 'in', 'us', 'stocks', 'after', 'sebis', 'restrictions', 'on', 'overseas', 'investment', 'by', 'mutual', 'funds']",how to invest in us stocks after sebis restrictions on overseas investment by mutual funds
"['veteran', 'tmc', 'leader', 'sadhan', 'pande', 'dies', 'at', '71']",veteran tmc leader sadhan pande dies at 71
"['maharashtras', '1st', 'naval', 'museum', 'to', 'be', 'set', 'up', 'in', 'kalyan']",maharashtras 1st naval museum to be set up in kalyan
"['dont', 'slip', 'into', 'the', 'lazy', 'analogy', 'of', 'referring', 'quad', 'as', 'asian', 'nato', 'jaishankar']",dont slip into the lazy analogy of referring quad as asian nato jaishankar
"['ktaka', 'congress', 'continues', 'agitation', 'inside', 'vidhana', 'soudha', 'demanding', 'ministers', 'dismissal']",ktaka congress continues agitation inside vidhana soudha demanding ministers dismissal
"['britain', 'to', 'scrap', 'all', 'remaining', 'covid', '19', 'restrictions', 'next', 'week']",britain to scrap all remaining covid 19 restrictions next week
"['all', 'signs', 'indicate', 'stock', 'market', 'will', 'be', 'under', 'pressure', 'for', 'next', '6', 'months']",all signs indicate stock market will be under pressure for next 6 months
"['leather', 'footwear', 'exports', 'to', 'cross', 'usd', '6', 'bn', 'in', '2022', '23', 'council', 'for', 'leather', 'exports']",leather footwear exports to cross usd 6 bn in 2022 23 council for leather exports
"['beijings', 'olympics', 'close', 'ending', 'safe', 'but', 'odd', 'global', 'moment']",beijings olympics close ending safe but odd global moment
"['the', 'week', 'that', 'was', 'solara', 'active', 'pharma', 'shines', 'amid', 'broader', 'selling']",the week that was solara active pharma shines amid broader selling
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'monday']",day trading guide 2 stock recommendations for monday
"['development', 'in', 'arunachal', 'being', 'speeded', 'up', 'modern', 'infrastructure', 'being', 'built', 'pm']",development in arunachal being speeded up modern infrastructure being built pm
"['uttar', 'pradesh', 'polls', 'bulldozer', 'baba', 'and', 'his', 'whirlwind', 'tour', 'of', 'the', 'heartland']",uttar pradesh polls bulldozer baba and his whirlwind tour of the heartland
"['fpis', 'pull', 'out', 'rs', '18856', 'cr', 'from', 'indian', 'markets', 'in', 'feb', 'so', 'far']",fpis pull out rs 18856 cr from indian markets in feb so far
"['fpos', 'to', 'play', 'key', 'role', 'in', 'making', 'india', 'a', 'global', 'millet', 'hub', 'govt']",fpos to play key role in making india a global millet hub govt
"['five', 'of', 'top', '10', 'stocks', 'add', 'rs', '86000', 'crore', 'in', 'market', 'cap', 'tcs', 'biggest', 'gainer']",five of top 10 stocks add rs 86000 crore in market cap tcs biggest gainer
"['third', 'phase', 'has', 'made', 'it', 'clear', 'akhilesh', 'yadav', 'will', 'become', 'cm', 'says', 'shivpal', 'singh', 'yadav']",third phase has made it clear akhilesh yadav will become cm says shivpal singh yadav
"['crypto', 'week', 'at', 'a', 'glance', 'bitcoin', 'drops', 'below', '40000', 'as', 'crypto', 'dominates', 'super', 'bowl']",crypto week at a glance bitcoin drops below 40000 as crypto dominates super bowl
"['tata', 'technologies', 'to', 'hire', '1000', 'more', 'people', 'in', 'fy23', 'to', 'support', 'growth']",tata technologies to hire 1000 more people in fy23 to support growth
"['new', 'policy', 'to', 'cut', 'green', 'hydrogen', 'cost', 'by', '40', '50', 'per', 'cent', 'says', 'indian', 'oil']",new policy to cut green hydrogen cost by 40 50 per cent says indian oil
"['jean', 'luc', 'brunel', 'arrested', 'on', 'suspicion', 'of', 'supplying', 'girls', 'to', 'epstein', 'found', 'dead', 'in', 'french', 'jail']",jean luc brunel arrested on suspicion of supplying girls to epstein found dead in french jail
"['geopolitical', 'crisis', 'fo', 'expiry', 'among', 'key', 'factors', 'that', 'may', 'steer', 'market', 'this', 'week']",geopolitical crisis fo expiry among key factors that may steer market this week
"['sp', 'will', 'witness', 'big', 'victory', 'in', 'elections', 'by', 'winning', 'over', '300', 'seats', 'says', 'shivpal', 'singh', 'yadav']",sp will witness big victory in elections by winning over 300 seats says shivpal singh yadav
"['transport', 'department', 'of', 'assam', 'inked', 'an', 'mou', 'with', 'common', 'service', 'centres', 'to', 'let', 'people', 'avail', 'aadhar', 'based', 'contactless', 'services']",transport department of assam inked an mou with common service centres to let people avail aadhar based contactless services
"['thousands', 'of', 'cars', 'including', 'audis', 'porsches', 'adrift', 'on', 'burning', 'cargo', 'ship']",thousands of cars including audis porsches adrift on burning cargo ship
"['all', 'eyes', 'on', 'non', 'yadav', 'obcs', 'the', 'x', 'factor', 'in', 'phase', '3', 'of', 'uttar', 'pradesh', 'polls']",all eyes on non yadav obcs the x factor in phase 3 of uttar pradesh polls
"['ashok', 'leyland', 'mulls', 'separate', 'plant', 'for', 'evs', 'lines', 'up', 'rs', '500', 'cr', 'investment', 'for', 'alternative', 'fuel', 'tech']",ashok leyland mulls separate plant for evs lines up rs 500 cr investment for alternative fuel tech
"['punjab', 'assembly', 'elections', 'over', '2', '14', 'crore', 'voters', 'to', 'decide', 'fate', 'of', '1304', 'candidates', 'today']",punjab assembly elections over 2 14 crore voters to decide fate of 1304 candidates today
"['unhappy', 'with', 'the', 'university', 'you', 'chose', 'heres', 'everything', 'you', 'need', 'to', 'know', 'about', 'transferring', 'schools']",unhappy with the university you chose heres everything you need to know about transferring schools
"['active', 'covid', '19', 'cases', 'in', 'india', 'decline', 'to', '20000', 'after', '51', 'days']",active covid 19 cases in india decline to 20000 after 51 days
"['a', 'boring', 'exercise', 'can', 'help', 'you', 'spot', 'multibaggers', 'like', 'bajaj', 'finance', 'early']",a boring exercise can help you spot multibaggers like bajaj finance early
"['assembly', 'polls', 'pm', 'urges', 'people', 'to', 'vote', 'in', 'large', 'numbers']",assembly polls pm urges people to vote in large numbers
"['two', 'stocks', 'kunal', 'bothra', 'recommends', 'buying', 'next', 'week']",two stocks kunal bothra recommends buying next week
"['vivo', 't1', '5g', 'review', 'this', 'budget', 'smartphone', 'boasts', 'of', 'decent', 'cameras', 'has', 'great', 'battery', 'life']",vivo t1 5g review this budget smartphone boasts of decent cameras has great battery life
"['vote', 'for', 'one', 'who', 'answers', 'fearlessly', 'congress', 'leader', 'rahul', 'gandhi', 'to', 'voters', 'in', 'punjab']",vote for one who answers fearlessly congress leader rahul gandhi to voters in punjab
"['history', 'of', 'hunger', 'a', 'famine', '100', 'years', 'ago', 'is', 'key', 'to', 'understanding', 'the', 'ukrainian', 'crisis']",history of hunger a famine 100 years ago is key to understanding the ukrainian crisis
"['soaring', 'fuel', 'is', 'bad', 'timing', 'or', 'governments', 'facing', 'voters']",soaring fuel is bad timing or governments facing voters
"['father', 'of', 'npp', 'candidate', 'shot', 'by', 'unidentified', 'miscreants', 'in', 'manipurs', 'imphal', 'east', 'district']",father of npp candidate shot by unidentified miscreants in manipurs imphal east district
"['satellites', 'are', 'generating', 'tonnes', 'of', 'data', 'in', 'space', 'beaming', 'it', 'back', 'to', 'earth', 'is', 'a', 'problem']",satellites are generating tonnes of data in space beaming it back to earth is a problem
"['car', 'repossessions', 'see', 'sharp', 'surge', 'as', 'used', 'auto', 'market', 'in', 'slow', 'lane']",car repossessions see sharp surge as used auto market in slow lane
"['federal', 'banks', 'subsidiary', 'fedfina', 'files', 'ipo', 'papers', 'with', 'sebi']",federal banks subsidiary fedfina files ipo papers with sebi
"['oppo', 'reno', '7', 'pro', 'review', 'glow', 'design', 'lightweight', 'and', 'easy', 'on', 'the', 'purse']",oppo reno 7 pro review glow design lightweight and easy on the purse
"['want', 'to', 'bet', 'on', 'green', 'energy', 'these', '2', 'psus', 'are', 'still', 'best', 'choices', 'rajat', 'sharma']",want to bet on green energy these 2 psus are still best choices rajat sharma
"['last', 'afghan', 'refugees', 'leave', 'new', 'jersey', 'base', 'after', 'chaotic', 'evacuation']",last afghan refugees leave new jersey base after chaotic evacuation
"['ukraine', 'receives', 'shipment', 'of', 'machine', 'guns', 'and', 'surveillance', 'gear', 'from', 'canada']",ukraine receives shipment of machine guns and surveillance gear from canada
"['indias', 'relations', 'with', 'china', 'going', 'through', 'very', 'difficult', 'phase', 'jaishankar']",indias relations with china going through very difficult phase jaishankar
"['corporates', 'are', 'lending', 'a', 'helping', 'hand', 'to', 'restoration', 'architects', 'to', 'conserveabandoned', 'places', 'and', 'monuments']",corporates are lending a helping hand to restoration architects to conserveabandoned places and monuments
"['operations', 'of', 'the', 'passenger', 'aircrafts', 'from', 'agartala', 'airport', 'to', 'dhaka', 'and', 'chittagong', 'in', 'bangladesh', 'would', 'be', 'started', 'soon', 'tripura', 'chief', 'minister', 'biplab', 'kumar', 'deb']",operations of the passenger aircrafts from agartala airport to dhaka and chittagong in bangladesh would be started soon tripura chief minister biplab kumar deb
"['anti', 'bjp', 'front', 'telangana', 'cm', 'kcr', 'to', 'meet', 'uddhav', 'thackeray', 'sharad', 'pawar', 'in', 'mumbai', 'today']",anti bjp front telangana cm kcr to meet uddhav thackeray sharad pawar in mumbai today
"['defence', 'trade', 'and', 'people', 'to', 'people', 'links', 'are', 'key', 'elements', 'of', 'india', 'australia', 'ties']",defence trade and people to people links are key elements of india australia ties
"['im', 'wanted', 'to', 'kill', 'then', 'guj', 'cm', 'narendra', 'modi', 'amit', 'shah', 'and', 'other', 'people', 'by', 'planting', 'bombs', 'at', 'two', 'ahmedabad', 'hospitals', 'in', '2008', 'court']",im wanted to kill then guj cm narendra modi amit shah and other people by planting bombs at two ahmedabad hospitals in 2008 court
"['bjp', 'will', 'strive', 'for', 'up', 'to', 'be', 'among', 'safest', 'most', 'educated', 'and', 'prosperous', 'states', 'amit', 'shah']",bjp will strive for up to be among safest most educated and prosperous states amit shah
"['paternity', 'leave', 'gaining', 'ground', 'among', 'indian', 'companies']",paternity leave gaining ground among indian companies
"['world', 'bank', 'readies', '350', 'million', 'ukraine', 'disbursement', 'pledges', 'more', 'support']",world bank readies 350 million ukraine disbursement pledges more support
"['five', 'companies', 'submit', 'proposals', 'to', 'set', 'up', 'semiconductor', 'and', 'display', 'facilities']",five companies submit proposals to set up semiconductor and display facilities
"['bharat', 'biotechs', 'covaxin', 'gets', 'nod', 'for', 'human', 'trials', 'in', 'the', 'us']",bharat biotechs covaxin gets nod for human trials in the us
"['jaishankar', 'meets', 'iranian', 'fm', 'in', 'munich', 'to', 'push', 'afghan', 'coop', 'chabahar', 'connectivity']",jaishankar meets iranian fm in munich to push afghan coop chabahar connectivity
"['india', 'looks', 'to', 'conclude', 'trade', 'agreement', 'with', 'gcc', 'this', 'year', 'says', 'piyush', 'goyal']",india looks to conclude trade agreement with gcc this year says piyush goyal
"['nse', 'case', 'forensic', 'analysis', 'of', 'seized', 'gadgets', 'ordered']",nse case forensic analysis of seized gadgets ordered
"['ettech', 'opinion', 'scripting', 'indias', 'techade', 'digital', 'talent', 'digital', 'deals', 'key']",ettech opinion scripting indias techade digital talent digital deals key
"['why', 'crypto', 'firms', 'are', 'on', 'a', 'flight', 'to', 'dubai']",why crypto firms are on a flight to dubai
"['akhilesh', 'yadav', 'slams', 'bjp', 'government', 'over', 'deteriorating', 'law', 'and', 'order', 'situation', 'in', 'up']",akhilesh yadav slams bjp government over deteriorating law and order situation in up
"['india', 'germany', 'share', 'commitment', 'to', 'promoting', 'green', 'growth', 'clean', 'tech', 'eam', 's', 'jaishankar']",india germany share commitment to promoting green growth clean tech eam s jaishankar
"['services', 'exports', 'may', 'reach', '325', 'billion', 'in', 'fy23', 'says', 'sepc', 'chairman']",services exports may reach 325 billion in fy23 says sepc chairman
"['govt', 'plans', 'new', 'tech', 'digital', 'infrastructure', 'to', 'support', 'domestic', 'coal', 'mines', 'operations']",govt plans new tech digital infrastructure to support domestic coal mines operations
"['sebi', 'rejigs', 'advisory', 'committee', 'on', 'alternative', 'investment', 'policy']",sebi rejigs advisory committee on alternative investment policy
