headlines,headline_text
"['covid', '1375', 'new', 'cases', 'in', 'delhi', 'positivity', 'rate', 'at', '7', '01', 'per', 'cent']",covid 1375 new cases in delhi positivity rate at 7 01 per cent
"['sc', 'adjourns', 'plea', 'challenging', 'notification', 'fixing', 'tenure', 'of', 'members', 'of', 'national', 'company', 'law', 'tribunal']",sc adjourns plea challenging notification fixing tenure of members of national company law tribunal
"['1800', 'year', 'old', 'grave', 'with', 'blood', 'red', 'markings', 'discovered', 'in', 'israel']",1800 year old grave with blood red markings discovered in israel
"['cbi', 'arrests', 'daughter', 'of', 'himachal', 'pradesh', 'hcs', 'acting', 'chief', 'justice', 'in', 'athlete', 'murder', 'case']",cbi arrests daughter of himachal pradesh hcs acting chief justice in athlete murder case
"['titagarh', 'wagons', 'in', 'talks', 'with', 'italy', 'for', 'support', 'to', 'european', 'ops']",titagarh wagons in talks with italy for support to european ops
"['bradley', 'cooper', 'credits', 'will', 'arnett', 'for', 'helping', 'him', 'overcome', 'cocaine', 'and', 'alcohol', 'addiction']",bradley cooper credits will arnett for helping him overcome cocaine and alcohol addiction
"['in', 'ayodhya', 'to', 'seek', 'lord', 'rams', 'blessings', 'visit', 'not', 'political', 'aaditya', 'thackeray']",in ayodhya to seek lord rams blessings visit not political aaditya thackeray
"['micelio', 'mobility', 'and', 'nsrcel', 'iim', 'bangalore', 'signed', 'an', 'mou', 'to', 'help', 'empower', 'clean', 'mobility', 'startups', 'in', 'india']",micelio mobility and nsrcel iim bangalore signed an mou to help empower clean mobility startups in india
"['beauty', 'brand', 'renee', 'cosmetics', 'aims', 'to', 'cross', 'rs500', 'crore', 'annual', 'revenue', 'by', '2024']",beauty brand renee cosmetics aims to cross rs500 crore annual revenue by 2024
"['fathers', 'day', 'delight', 'spicy', 'fruity', 'cocktails', 'to', 'pamper', 'your', 'dad']",fathers day delight spicy fruity cocktails to pamper your dad
"['29', 'held', 'for', 'ranchi', 'violence', 'prohibitory', 'orders', 'still', 'in', 'place', 'police']",29 held for ranchi violence prohibitory orders still in place police
"['gig', 'jobs', 'see', 'surge', 'in', 'demand', 'for', 'sales', 'and', 'marketing', 'roles', 'taskmo', 'gig', 'index']",gig jobs see surge in demand for sales and marketing roles taskmo gig index
"['with', 'alumni', 'ventures', 'on', 'board', 'innovitis', 'raises', 'rs', '160', 'cr', 'in', 'series', 'd', 'funding']",with alumni ventures on board innovitis raises rs 160 cr in series d funding
"['government', 'arrogant', 'police', 'brutality', 'will', 'not', 'yield', 'results', 'sachin', 'pilot']",government arrogant police brutality will not yield results sachin pilot
"['sebi', 'issues', 'demand', 'notices', 'to', 'bse', 'nse', 'in', 'karvy', 'case']",sebi issues demand notices to bse nse in karvy case
"['artificial', 'intelligence', 'enabled', 'portal', 'for', 'pensioners', 'soon', 'jitendra', 'singh']",artificial intelligence enabled portal for pensioners soon jitendra singh
"['up', 'rera', 'to', 'use', 'provisions', 'of', 'civil', 'procedure', 'code', 'for', 'implementation', 'of', 'its', 'orders']",up rera to use provisions of civil procedure code for implementation of its orders
"['mercedes', 'benz', 'inaugurates', 'auto', 'hangar', 'mar', '2020', 'service', 'center', 'in', 'mumbai']",mercedes benz inaugurates auto hangar mar 2020 service center in mumbai
"['there', 'is', 'still', 'enough', 'dry', 'powder', 'available', 'with', 'india', 'inc', 'for', 'strategic', 'deals', 'akil', 'hirani', 'majmudar', 'partners']",there is still enough dry powder available with india inc for strategic deals akil hirani majmudar partners
"['bye', 'bye', 'sir', 'unique', 'resignation', 'letter', 'goes', 'viral']",bye bye sir unique resignation letter goes viral
"['south', 'korean', 'game', 'developer', 'krafton', 'to', 'invest', '100', 'million', 'in', 'indian', 'startups']",south korean game developer krafton to invest 100 million in indian startups
"['production', 'of', 'fuel', 'more', 'than', 'sufficient', 'to', 'take', 'care', 'of', 'any', 'demand', 'surge', 'govt', 'clarifies']",production of fuel more than sufficient to take care of any demand surge govt clarifies
"['mva', 'govt', 'functioning', 'ram', 'bharose', 'ministers', 'busy', 'collecting', 'commission', 'indulging', 'in', 'extortion', 'devendra', 'fadnavis']",mva govt functioning ram bharose ministers busy collecting commission indulging in extortion devendra fadnavis
"['qualcomm', 'wins', 'antitrust', 'case', 'against', 'eu', 'commission']",qualcomm wins antitrust case against eu commission
"['cutting', 'chai', 'pakistan', 'minister', 'urges', 'people', 'to', 'reduce', 'tea', 'consumption']",cutting chai pakistan minister urges people to reduce tea consumption
"['ford', 'resumes', 'production', 'at', 'tamil', 'nadu', 'plant']",ford resumes production at tamil nadu plant
"['tems', 'diagnosed', 'with', 'reflux', 'laryngitis', 'takes', 'break', 'from', 'music']",tems diagnosed with reflux laryngitis takes break from music
"['lpg', 'connection', 'price', 'increases', 'details', 'here']",lpg connection price increases details here
"['lamborghini', 'expects', 'super', 'luxury', 'car', 'segment', 'in', 'india', 'to', 'reach', 'peak', 'levels', 'of', '2018', '19']",lamborghini expects super luxury car segment in india to reach peak levels of 2018 19
"['quordle', '142', 'here', 'are', 'the', 'words', 'clues', 'and', 'hints', 'for', '15', 'june', '2022']",quordle 142 here are the words clues and hints for 15 june 2022
"['new', 'immigrants', 'in', 'canada', 'are', 'earning', 'more', 'money', 'heres', 'who', 'makes', 'the', 'most']",new immigrants in canada are earning more money heres who makes the most
"['investors', 'will', 'get', 'good', 'mid', 'to', 'long', 'term', 'roi', 'mr', 'kumar']",investors will get good mid to long term roi mr kumar
"['cashe', 'is', 'now', 'offering', 'instant', 'loans', 'on', 'whatsapp', 'in', '30', 'seconds']",cashe is now offering instant loans on whatsapp in 30 seconds
"['fitch', 'revises', 'rating', 'outlook', 'on', '9', 'banks']",fitch revises rating outlook on 9 banks
"['thane', 'polices', 'website', 'hacked', 'message', 'seeking', 'apology', 'to', 'muslims', 'uploaded']",thane polices website hacked message seeking apology to muslims uploaded
"['tech', 'view', 'nifty', 'forms', 'small', 'bearish', 'candle', '15670', 'level', 'remains', 'key', 'support']",tech view nifty forms small bearish candle 15670 level remains key support
"['veterinarian', 'called', 'to', 'check', 'on', 'an', 'ailing', 'animal', 'then', 'kidnapped', 'and', 'forcibly', 'married', 'in', 'bihars', 'begusarai']",veterinarian called to check on an ailing animal then kidnapped and forcibly married in bihars begusarai
"['plastic', 'pollution', 'vs', 'food', 'waste', 'when', 'tackling', 'both', 'becomes', 'a', 'challenge', 'be', 'mindful', 'of', 'what', 'you', 'put', 'on', 'your', 'plate']",plastic pollution vs food waste when tackling both becomes a challenge be mindful of what you put on your plate
"['kerala', 'sslc', 'results', 'over', '99', 'per', 'cent', 'students', 'clear', 'exam']",kerala sslc results over 99 per cent students clear exam
"['groom', 'fined', 'rs', '2', 'lakh', 'for', 'dancing', 'in', 'an', 'open', 'audi', 'in', 'uttar', 'pradesh']",groom fined rs 2 lakh for dancing in an open audi in uttar pradesh
"['opinion', 'as', 'esg', 'risks', 'and', 'performance', 'disclosures', 'go', 'mainstream', 'complex', 'challenges', 'continue', 'to', 'plague', 'the', 'system']",opinion as esg risks and performance disclosures go mainstream complex challenges continue to plague the system
"['time', 'to', 'start', 'nibbling', 'stagger', 'investments', 'over', '3', '6', 'months', 'raj', 'mehta', 'ppfas', 'mf']",time to start nibbling stagger investments over 3 6 months raj mehta ppfas mf
"['nominations', 'not', 'mandatory', 'in', 'mutual', 'funds', 'anymore']",nominations not mandatory in mutual funds anymore
"['who', 'is', 'keisha', 'lance', 'bottoms', 'ex', 'mayor', 'of', 'atlanta', 'set', 'to', 'join', 'biden', 'administration']",who is keisha lance bottoms ex mayor of atlanta set to join biden administration
"['sensex', 'ends', '152', 'pts', 'lower', 'as', 'investors', 'turn', 'jittery', 'ahead', 'of', 'fed', 'policy', 'outcome']",sensex ends 152 pts lower as investors turn jittery ahead of fed policy outcome
"['group', 'of', 'ministers', 'on', 'gst', 'rate', 'rationalisation', 'to', 'meet', 'on', 'jun', '17']",group of ministers on gst rate rationalisation to meet on jun 17
"['pwc', 'sets', 'foot', 'in', 'odisha', 'promises', '10000', 'more', 'jobs', 'in', 'india', 'in', '5', 'years']",pwc sets foot in odisha promises 10000 more jobs in india in 5 years
"['ntagi', 'to', 'review', 'covaxin', 'corbevax', 'data', 'for', '6', '12', 'years', 'thursday', 'discuss', 'reducing', 'booster', 'dose', 'gap']",ntagi to review covaxin corbevax data for 6 12 years thursday discuss reducing booster dose gap
"['why', 'us', 'dollar', 'has', 'consistently', 'risen', 'against', 'rupee', 'for', '15', 'years']",why us dollar has consistently risen against rupee for 15 years
"['too', 'premature', 'to', 'comment', 'on', 'it', 'gopalkrishna', 'gandhi', 'on', 'president', 'candidate', 'buzz']",too premature to comment on it gopalkrishna gandhi on president candidate buzz
"['sachin', 'pilot', 'detained', 'another', 'big', 'arrest', 'from', 'congress', 'protest', 'site']",sachin pilot detained another big arrest from congress protest site
"['4000', 'resident', 'doctors', 'go', 'on', 'strike', 'in', 'gujarat', 'over', 'bond', 'service', 'issue']",4000 resident doctors go on strike in gujarat over bond service issue
"['tamil', 'nadu', 'coverts', 'unused', 'temple', 'gold', 'into', 'a', 'rs', '10', 'crore', 'bond', 'which', 'will', 'fetch', 'interest', 'income', 'to', 'temples']",tamil nadu coverts unused temple gold into a rs 10 crore bond which will fetch interest income to temples
"['adani', 'group', 'fastest', 'in', 'valuation', 'growth', 'at', '88', 'pc', 'ambani', 'led', 'ril', 'up', '13', '4', 'pc', 'report']",adani group fastest in valuation growth at 88 pc ambani led ril up 13 4 pc report
"['rahul', 'gandhi', 'leaves', 'ed', 'office', 'expected', 'to', 're', 'join', 'questioning', 'post', 'lunch']",rahul gandhi leaves ed office expected to re join questioning post lunch
"['ex', 'british', 'boxer', 'julius', 'francis', 'knocks', 'out', 'troublemaker', 'with', 'single', 'punch', 'at', 'boxpark', 'wembley']",ex british boxer julius francis knocks out troublemaker with single punch at boxpark wembley
"['learn', 'from', 'france', 'to', 'handle', 'failures', 'ashwini', 'vaishnaw', 'to', 'startups']",learn from france to handle failures ashwini vaishnaw to startups
"['cabinet', 'decision', 'on', 'private', '5g', 'networks', 'to', 'spur', 'efficiencies', 'productivity', 'lead', 'to', 'economic', 'gains', 'for', 'country', 'bif']",cabinet decision on private 5g networks to spur efficiencies productivity lead to economic gains for country bif
"['presidential', 'election', 'trs', 'bjd', 'aap', 'and', 'sad', 'likely', 'to', 'skip', 'opposition', 'meeting', 'on', 'candidate']",presidential election trs bjd aap and sad likely to skip opposition meeting on candidate
"['90', 'of', 'business', 'feel', 'gst', 'made', 'doing', 'business', 'easy', 'deloitte', 'survey']",90 of business feel gst made doing business easy deloitte survey
"['monkeypox', 'to', 'be', 'renamed', 'by', 'world', 'health', 'organization', 'after', 'scientists', 'say', 'the', 'word', 'is', 'biased', 'toward', 'africa']",monkeypox to be renamed by world health organization after scientists say the word is biased toward africa
"['iit', 'guwahati', 'researchers', 'develop', 'prosthetic', 'leg', 'specifically', 'designed', 'for', 'indian', 'conditions']",iit guwahati researchers develop prosthetic leg specifically designed for indian conditions
"['we', 'have', 'built', 'a', 'strong', 'brand', 'and', 'continue', 'the', 'raymond', 'legacy', 'in', 'real', 'estate', 'gautam', 'singhania']",we have built a strong brand and continue the raymond legacy in real estate gautam singhania
"['hanuman', 'chalisa', 'row', 'lawmaker', 'couple', 'navneet', 'and', 'ravi', 'rana', 'appear', 'before', 'special', 'court', 'as', 'police', 'seek', 'cancellation', 'of', 'bail']",hanuman chalisa row lawmaker couple navneet and ravi rana appear before special court as police seek cancellation of bail
"['monsoon', 'likely', 'to', 'enter', 'odisha', 'in', '48', 'hours', 'imd']",monsoon likely to enter odisha in 48 hours imd
"['phonepe', 'prepping', 'for', 'ipo', 'seeks', 'valuation', 'of', 'usd', '8', '10', 'billion']",phonepe prepping for ipo seeks valuation of usd 8 10 billion
"['govt', 'looks', 'for', 'new', 'nabard', 'chairman']",govt looks for new nabard chairman
"['agnipath', 'scheme', 'to', 'offer', 'multiple', 'entry', 'exit', 'points', 'with', 'appropriate', 'certification', 'at', 'every', 'level']",agnipath scheme to offer multiple entry exit points with appropriate certification at every level
"['tata', 'steel', 'shares', 'fall', 'below', '1000', 'for', 'the', 'first', 'time', 'in', '2022', 'this', 'week', 'heres', 'why']",tata steel shares fall below 1000 for the first time in 2022 this week heres why
"['it', 'oil', 'pharma', 'fmcg', 'among', 'sectors', 'that', 'can', 'survive', 'in', 'bear', 'stock', 'market', 'as', 'per', 'analysts']",it oil pharma fmcg among sectors that can survive in bear stock market as per analysts
"['agnipath', 'will', 'provide', 'good', 'opportunity', 'to', 'ncc', 'cadets', 'ncc', 'd', 'g', 'lt', 'gen', 'gurbirpal', 'singh']",agnipath will provide good opportunity to ncc cadets ncc d g lt gen gurbirpal singh
"['cfos', 'confidence', 'in', 'financial', 'economic', 'conditions', 'has', 'declined', 'report']",cfos confidence in financial economic conditions has declined report
"['dot', 'sets', 'eligibility', 'criteria', 'for', 'spectrum', 'auctions']",dot sets eligibility criteria for spectrum auctions
"['du', 'students', 'will', 'get', 'printed', 'degrees', 'in', 'year', 'of', 'convocation', 'for', 'first', 'time', 'official']",du students will get printed degrees in year of convocation for first time official
"['blinkit', 'deal', 'a', 'poison', 'pill', 'for', 'zomato', 'heres', 'what', 'global', 'brokerages', 'say']",blinkit deal a poison pill for zomato heres what global brokerages say
"['rupee', 'slips', '13', 'paise', 'to', 'close', 'at', 'all', 'time', 'low', 'of', '78', '17', 'against', 'us', 'dollar']",rupee slips 13 paise to close at all time low of 78 17 against us dollar
"['ge', 'acquires', '49', 'stake', 'in', 'continuums', 'onshore', 'wind', 'farm']",ge acquires 49 stake in continuums onshore wind farm
"['presidential', 'polls', 'mamata', 'banerjee', 'led', 'opposition', 'meet', 'today', 'here', 'are', 'the', 'attendees']",presidential polls mamata banerjee led opposition meet today here are the attendees
"['ronnie', 'screwvalas', 'upgrad', 'is', 'now', 'worth', 'more', 'than', '2', 'billion']",ronnie screwvalas upgrad is now worth more than 2 billion
"['road', 'players', 'in', 'a', 'sweet', 'spot', '4', 'stocks', 'that', 'can', 'rally', 'up', 'to', '56']",road players in a sweet spot 4 stocks that can rally up to 56
"['wto', 'ministerial', 'extended', 'by', 'one', 'day', 'till', '3', 'pm', 'june', '16']",wto ministerial extended by one day till 3 pm june 16
"['netflix', 'to', 'premiere', 'dakota', 'johnson', 'starrer', 'persuasion', 'based', 'on', 'jane', 'austens', 'classic', 'novel', 'on', 'july', '15']",netflix to premiere dakota johnson starrer persuasion based on jane austens classic novel on july 15
"['rakesh', 'jhunjhunwala', 'wife', 'sell', 'delta', 'corp', 'shares', 'in', 'june', 'own', '3', '36', 'stake', 'now']",rakesh jhunjhunwala wife sell delta corp shares in june own 3 36 stake now
"['gold', 'marginally', 'higher', 'silver', 'climbs', 'rs', '304']",gold marginally higher silver climbs rs 304
