headlines,headline_text
"['iifl', 'securities', 'to', 'appeal', 'to', 'sat', 'against', 'sebi', 'order', 'on', 'onboarding', 'new', 'clients']",iifl securities to appeal to sat against sebi order on onboarding new clients
"['streamlining', 'of', 'row', 'charges', 'license', 'fee', 'waiver', 'needed', 'for', 'expanding', 'broadband', 'airtel']",streamlining of row charges license fee waiver needed for expanding broadband airtel
"['congress', 'demands', 'white', 'paper', 'on', 'developments', 'at', 'lac', 'comprehensive', 'debate', 'in', 'parliament', 'on', 'india', 'china', 'dispute']",congress demands white paper on developments at lac comprehensive debate in parliament on india china dispute
"['time', 'for', 'a', 'great', 'reset', 'of', 'global', 'finance', 'for', 'developing', 'countries']",time for a great reset of global finance for developing countries
"['new', 'depths', 'of', 'desperation', 'and', 'dishonesty', 'for', 'bjp', 'it', 'cell', 'congress', 'on', 'video', 'targeting', 'rahul', 'gandhi']",new depths of desperation and dishonesty for bjp it cell congress on video targeting rahul gandhi
"['the', 'walking', 'dead', 'dead', 'city', 'when', 'does', 'the', 'zombie', 'apocalypse', 'spin', 'off', 'take', 'place']",the walking dead dead city when does the zombie apocalypse spin off take place
"['dgca', 'permits', 'vistara', 'indigo', 'to', 'operate', 'flights', 'on', 'new', 'international', 'routes', 'from', 'august']",dgca permits vistara indigo to operate flights on new international routes from august
"['digital', 'transformation', 'would', 'make', 'india', 'a', 'digital', 'leader', 'globally', 'meity', 'secretary']",digital transformation would make india a digital leader globally meity secretary
"['juneteenth', 'what', 'is', 'it', 'and', 'how', 'is', 'it', 'celebrated', 'heres', 'all', 'you', 'need', 'to', 'know']",juneteenth what is it and how is it celebrated heres all you need to know
"['bebe', 'rexha', 'leaves', 'stage', 'as', 'phone', 'hits', 'her', 'heres', 'what', 'happened']",bebe rexha leaves stage as phone hits her heres what happened
"['netflix', 'disney', 'prime', 'video', 'peacock', 'hulu', 'new', 'movies', 'in', 'june', 'full', 'list', 'of', 'films', 'which', 'you', 'can', 'enjoy']",netflix disney prime video peacock hulu new movies in june full list of films which you can enjoy
"['tripura', 'government', 'to', 'make', 'state', 'free', 'from', 'plastic', 'with', 'its', 'plastic', 'free', 'tripura', 'campaign', 'cm', 'manik', 'saha']",tripura government to make state free from plastic with its plastic free tripura campaign cm manik saha
"['at', 'shiv', 'sena', 'event', 'uddhav', 'thackeray', 'takes', 'jibe', 'at', 'pm', 'over', 'manipur', 'violence', 'us', 'visit']",at shiv sena event uddhav thackeray takes jibe at pm over manipur violence us visit
"['kandoi', 'fabrics', 'director', 'buy', '2', 'luxury', 'apartments', 'in', 'sobos', 'malabar', 'hill', 'for', 'rs', '108', 'cr']",kandoi fabrics director buy 2 luxury apartments in sobos malabar hill for rs 108 cr
"['who', 'is', 'wyndham', 'clark', 'the', '2023', 'u', 's', 'open', 'champion', 'and', 'rising', 'star', 'of', 'pga', 'tour']",who is wyndham clark the 2023 u s open champion and rising star of pga tour
"['government', 'taking', 'steps', 'to', 'establish', 'cbse', 'schools', 'in', 'the', 'state', 'assam', 'chief', 'minister', 'himanta', 'biswa', 'sarma']",government taking steps to establish cbse schools in the state assam chief minister himanta biswa sarma
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'tuesday']",ahead of market 10 things that will decide d street action on tuesday
"['the', 'walking', 'dead', 'dead', 'city', 'who', 'is', 'the', 'new', 'villain', 'croat', 'know', 'his', 'connection', 'to', 'negan']",the walking dead dead city who is the new villain croat know his connection to negan
"['netflix', 'looks', 'to', 'come', 'up', 'with', 'korean', 'crime', 'drama', 'series', 'plaza', 'wars', 'see', 'details']",netflix looks to come up with korean crime drama series plaza wars see details
"['india', 'uk', 'discuss', 'draft', 'trade', 'pact', 'text', 'next', 'round', 'of', 'talks', 'in', 'july']",india uk discuss draft trade pact text next round of talks in july
"['pidge', 'a', 'logistics', 'saas', 'platform', 'launches', 'nationwide', 'to', 'emable', '60', 'mn', 'msmes', 'to', 'unlock', 'their', 'growth', 'potential']",pidge a logistics saas platform launches nationwide to emable 60 mn msmes to unlock their growth potential
"['incidents', 'of', 'pre', 'panchayat', 'poll', 'violence', 'in', 'bengal', 'reality', 'not', 'fiction', 'governor', 'c', 'v', 'ananda', 'bose']",incidents of pre panchayat poll violence in bengal reality not fiction governor c v ananda bose
"['trai', 'seeks', 'views', 'on', 'regulatory', 'sandbox', 'framework', 'to', 'boost', 'telecom', 'tech', 'innovation']",trai seeks views on regulatory sandbox framework to boost telecom tech innovation
"['securities', 'appellate', 'tribunal', 'adjourns', 'zeel', 'promoters', 'plea', 'to', 'june', '26']",securities appellate tribunal adjourns zeel promoters plea to june 26
"['formal', 'job', 'creation', 'under', 'esic', 'registers', '2', '8', 'growth', 'in', 'april', 'on', 'a', 'monthly', 'basis']",formal job creation under esic registers 2 8 growth in april on a monthly basis
"['chief', 'ministers', 'leaders', 'wish', 'rahul', 'gandhi', 'as', 'he', 'turns', '53']",chief ministers leaders wish rahul gandhi as he turns 53
"['heads', 'of', '120', 'nations', 'passed', 'resolution', 'asking', 'pm', 'modi', 'to', 'lead', 'them', 'on', 'global', 'front', 'says', 'maha', 'dy', 'cm', 'devendra', 'fadnavis']",heads of 120 nations passed resolution asking pm modi to lead them on global front says maha dy cm devendra fadnavis
"['international', 'battery', 'company', 'seeks', '100', 'acres', 'in', 'bengaluru', 'to', 'set', 'up', 'battery', 'facility']",international battery company seeks 100 acres in bengaluru to set up battery facility
"['here', 'is', 'how', 'trainman', 'app', 'will', 'power', 'adanis', 'new', 'venture']",here is how trainman app will power adanis new venture
"['manipur', 'turmoil', 'cm', 'warns', 'violence', 'perpetrators', 'says', 'will', 'have', 'to', 'face', 'the', 'consequences']",manipur turmoil cm warns violence perpetrators says will have to face the consequences
"['govt', 'working', 'to', 'upgrade', 'ports', 'give', 'e', 'visa', 'facilities', 'to', 'promote', 'cruise', 'tourism', 'in', 'india', 'g', 'kishan', 'reddy']",govt working to upgrade ports give e visa facilities to promote cruise tourism in india g kishan reddy
"['should', 'retail', 'investors', 'pump', 'funds', 'into', 'indian', 'startups', 'heres', 'what', 'nithin', 'kamath', 'says']",should retail investors pump funds into indian startups heres what nithin kamath says
"['over', '300', 'pakistanis', 'feared', 'dead', 'in', 'greece', 'boat', 'tragedy', '12', 'human', 'trafficking', 'suspects', 'arrested']",over 300 pakistanis feared dead in greece boat tragedy 12 human trafficking suspects arrested
"['sun', 'life', 'global', 'solutions', 'to', 'expand', 'india', 'operation', 'to', 'add', '700', 'staff', 'by', '2025']",sun life global solutions to expand india operation to add 700 staff by 2025
"['gift', 'nifty', 'to', 'be', 'accessible', 'for', 'trading', 'for', '21', 'hours', 'on', 'nse', 'ix', 'from', 'jul', '3']",gift nifty to be accessible for trading for 21 hours on nse ix from jul 3
"['cyclone', 'gujarat', 'govt', 'to', 'compensate', 'farmers', 'for', 'loss', 'power', 'infra', 'suffers', 'rs', '783', 'cr', 'hit']",cyclone gujarat govt to compensate farmers for loss power infra suffers rs 783 cr hit
"['as', 'women', 'ride', 'free', 'in', 'large', 'numbers', 'to', 'temples', 'shakti', 'scheme', 'gives', 'fresh', 'dose', 'of', 'energy', 'to', 'real', 'hindutva']",as women ride free in large numbers to temples shakti scheme gives fresh dose of energy to real hindutva
"['vedanta', 'ltd', 'plans', 'to', 'invest', 'usd', '1', '7', 'billion', 'in', 'fy24', 'on', 'growth', 'projects', 'chairman', 'anil', 'agarwal']",vedanta ltd plans to invest usd 1 7 billion in fy24 on growth projects chairman anil agarwal
"['you', 'netflix', 'unveils', 'thrilling', 'teaser', 'for', 'fifth', 'and', 'final', 'season', 'of', 'series']",you netflix unveils thrilling teaser for fifth and final season of series
"['iit', 'guwahati', 'study', 'finds', 'compacted', 'clays', 'can', 'prevent', 'viral', 'contamination', 'from', 'entering', 'environment']",iit guwahati study finds compacted clays can prevent viral contamination from entering environment
"['stranger', 'things', 'season', '5', 'terminator', 'actor', 'linda', 'hamilton', 'to', 'star', 'in', 'sci', 'fi', 'series']",stranger things season 5 terminator actor linda hamilton to star in sci fi series
"['fresh', 'layoffs', 'at', 'byjus', 'iphone', 'shipments', 'from', 'india', 'cross', 'rs', '10000', 'crore']",fresh layoffs at byjus iphone shipments from india cross rs 10000 crore
"['uk', 'cost', 'of', 'living', 'over', 'six', 'million', 'people', 'to', 'receive', '150', 'disability', 'payment', 'check', 'date', 'benefits', 'list']",uk cost of living over six million people to receive 150 disability payment check date benefits list
"['tech', 'glitches', 'fixed', 'property', 'registrations', 'to', 'be', 'hassle', 'free', 'says', 'minister', 'krishna', 'byre', 'gowda']",tech glitches fixed property registrations to be hassle free says minister krishna byre gowda
"['manipur', 'to', 'build', '3000', '4000', 'pre', 'fabricated', 'houses', 'for', 'homeless', 'violence', 'victims', 'cm', 'n', 'biren', 'singh']",manipur to build 3000 4000 pre fabricated houses for homeless violence victims cm n biren singh
"['karnataka', 'revenue', 'minister', 'byre', 'gowda', 'slams', 'centre', 'for', 'unfair', 'treatment', 'in', 'transfer', 'of', 'funds']",karnataka revenue minister byre gowda slams centre for unfair treatment in transfer of funds
"['feeling', 'jittery', 'over', 'market', 'ups', 'downs', 'investors', 'can', 'look', 'to', 'invest', 'here', 'for', 'decent', 'gains']",feeling jittery over market ups downs investors can look to invest here for decent gains
"['germany', 'archaeologists', 'discover', 'rare', 'octagonal', 'sword', 'from', '3000', 'years', 'ago', 'at', 'burial', 'site', 'in', 'bavaria']",germany archaeologists discover rare octagonal sword from 3000 years ago at burial site in bavaria
"['jagadish', 'shettar', 'among', '3', 'congress', 'nominees', 'in', 'race', 'for', 'karnatakas', 'legislative', 'council']",jagadish shettar among 3 congress nominees in race for karnatakas legislative council
"['diablo', 'iv', 'how', 'and', 'when', 'to', 'unlock', 'capstone', 'dungeons', 'in', 'diablo', '4', 'video', 'game']",diablo iv how and when to unlock capstone dungeons in diablo 4 video game
"['indias', 'akasa', 'air', 'in', 'talks', 'for', 'follow', 'on', 'boeing', 'jet', 'order']",indias akasa air in talks for follow on boeing jet order
"['kourtney', 'kardashian', 'posts', 'new', 'images', 'with', 'husband', 'travis', 'barker', 'after', 'announcing', 'pregnancy', 'at', 'his', 'la', 'concert']",kourtney kardashian posts new images with husband travis barker after announcing pregnancy at his la concert
"['reliance', 'power', 'makes', 'a', 'higher', 'offer', 'to', 'lenders', 'for', 'vidarbha', 'industries']",reliance power makes a higher offer to lenders for vidarbha industries
"['mandatory', 'footwear', 'quality', 'standards', 'to', 'come', 'into', 'force', 'from', 'jul', '1', 'curb', 'sub', 'standard', 'imports', 'bis', 'dg']",mandatory footwear quality standards to come into force from jul 1 curb sub standard imports bis dg
"['cognizant', 'expands', 'ties', 'with', 'orkla']",cognizant expands ties with orkla
"['promoter', 'abrdn', 'investment', 'to', 'sell', 'entire', 'stake', 'in', 'hdfc', 'amc', 'via', 'block', 'deal']",promoter abrdn investment to sell entire stake in hdfc amc via block deal
"['in', 'a', 'first', 'moj', 'enables', 'creators', 'to', 'make', 'video', 'content', 'in', 'dolby', 'vision']",in a first moj enables creators to make video content in dolby vision
"['us', 'immigration', 'you', 'should', 'opt', 'for', 'the', 'eb', '5', 'visa', 'over', 'h', '1b']",us immigration you should opt for the eb 5 visa over h 1b
"['sebi', 'bars', 'iifl', 'securities', 'from', 'taking', 'new', 'clients', 'for', '2', 'years']",sebi bars iifl securities from taking new clients for 2 years
"['adipurush', 'row', 'nobody', 'has', 'right', 'to', 'hurt', 'sentiments', 'of', 'others', 'says', 'anurag', 'thakur']",adipurush row nobody has right to hurt sentiments of others says anurag thakur
"['bhavish', 'aggarwal', 'teases', 'new', 'ola', 'scooter', 'coming', 'in', 'july']",bhavish aggarwal teases new ola scooter coming in july
"['exquisite', 'dining', 'table', 'sets', 'under', 'rs', '50000', 'for', 'a', 'luxurious', 'dining', 'experience']",exquisite dining table sets under rs 50000 for a luxurious dining experience
"['centre', 'proposes', 'to', 'keep', 'vehicle', 'insurance', 'premium', 'unchanged', 'for', 'most', 'categories']",centre proposes to keep vehicle insurance premium unchanged for most categories
"['ed', 'moves', 'supreme', 'court', 'against', 'hc', 'order', 'allowing', 'tamil', 'nadu', 'minister', 'senthil', 'balaji', 'to', 'be', 'shifted', 'to', 'private', 'hospital']",ed moves supreme court against hc order allowing tamil nadu minister senthil balaji to be shifted to private hospital
"['oxygenos', '13', '1', 'update', 'rolls', 'out', 'to', 'oneplus', '11', '5g', 'users', 'in', 'india']",oxygenos 13 1 update rolls out to oneplus 11 5g users in india
"['international', 'yoga', 'day', '2023', 'from', 'warrior', 'to', 'cobra', 'easy', 'asanas', 'that', 'will', 'help', 'burn', 'fat']",international yoga day 2023 from warrior to cobra easy asanas that will help burn fat
"['tata', 'power', 'lays', 'out', 'a', 'capex', 'of', 'rs', '12000', 'crore', 'this', 'fiscal']",tata power lays out a capex of rs 12000 crore this fiscal
"['cough', 'syrup', 'suspected', 'of', 'killing', '12', 'kids', 'in', 'cameroon', 'might', 'be', 'made', 'in', 'india']",cough syrup suspected of killing 12 kids in cameroon might be made in india
"['stock', 'markets', 'retreat', 'from', 'record', 'highs', 'sensex', 'falls', '216', 'pts']",stock markets retreat from record highs sensex falls 216 pts
"['mumbai', 'cops', 'to', 'provide', 'security', 'to', 'adipurush', 'dialogue', 'writer', 'manoj', 'shukla', 'after', 'he', 'cites', 'threat', 'to', 'life']",mumbai cops to provide security to adipurush dialogue writer manoj shukla after he cites threat to life
"['even', 'god', 'is', 'not', 'spared', 'by', 'bjp', 'when', 'it', 'comes', 'to', 'corruption', 'in', 'mp', 'kamal', 'nath']",even god is not spared by bjp when it comes to corruption in mp kamal nath
"['adani', 'enterprises', 'stock', 'falls', 'most', 'in', 'a', 'month', 'are', 'bears', 'taking', 'charge', 'from', 'bulls']",adani enterprises stock falls most in a month are bears taking charge from bulls
"['india', 'philippines', 'sign', 'mou', 'on', 'fintech', 'cooperation']",india philippines sign mou on fintech cooperation
"['ireland', 'offers', 'up', 'to', '92000', 'for', 'people', 'to', 'live', 'in', 'countrys', 'vacant', 'houses', 'know', 'about', 'the', 'scheme', 'here']",ireland offers up to 92000 for people to live in countrys vacant houses know about the scheme here
"['gold', 'falls', 'rs', '70', 'silver', 'jumps', 'rs', '230']",gold falls rs 70 silver jumps rs 230
"['best', 'makoto', 'shinkai', 'books', 'in', 'india', 'to', 'explore', 'human', 'emotions']",best makoto shinkai books in india to explore human emotions
"['smallcap', 'stocks', 'approaching', '52', 'week', 'high', 'suryoday', 'sfb', 'sandhar', 'technologies', 'and', 'cyient', 'show', 'promising', 'potential']",smallcap stocks approaching 52 week high suryoday sfb sandhar technologies and cyient show promising potential
"['pooja', 'bhatt', 'opens', 'up', 'about', 'addiction', 'and', 'recovery', 'on', 'bigg', 'boss', 'ott', '2']",pooja bhatt opens up about addiction and recovery on bigg boss ott 2
"['ready', 'to', 'enter', 'the', 'workforce', 'follow', 'these', 'workplace', 'etiquette', 'to', 'thrive', 'in', 'a', 'corporate', 'setting']",ready to enter the workforce follow these workplace etiquette to thrive in a corporate setting
"['pm', 'modi', 'to', 'visit', 'us', 'on', 'june', '21', 'here', 'is', 'a', 'quick', 'look', 'at', 'what', 'to', 'expect', 'from', 'the', 'visit']",pm modi to visit us on june 21 here is a quick look at what to expect from the visit
"['those', 'who', 'consider', 'muslim', 'league', 'secular', 'are', 'criticising', 'gandhi', 'peace', 'prize', 'to', 'gita', 'press', 'jitendra', 'singh']",those who consider muslim league secular are criticising gandhi peace prize to gita press jitendra singh
"['tamil', 'nadu', 'collating', 'comprehensive', 'msme', 'database', 'to', 'inform', 'policymaking', 'address', 'challenges']",tamil nadu collating comprehensive msme database to inform policymaking address challenges
"['breakout', 'stocks', 'how', 'itc', 'titan', 'company', 'alok', 'industries', 'are', 'looking', 'on', 'charts', 'for', 'tuesday']",breakout stocks how itc titan company alok industries are looking on charts for tuesday
"['job', 'seekers', 'no', 'longer', 'required', 'to', 'visit', 'employment', 'exchanges', 'for', 'registration', 'as', 'eemis', 'becomes', 'operational', 'says', 'himachal', 'cm', 'sukhvinder', 'singh', 'sukhu']",job seekers no longer required to visit employment exchanges for registration as eemis becomes operational says himachal cm sukhvinder singh sukhu
"['bearish', 'macd', 'crossover', '5', 'stocks', 'to', 'watch', 'out', 'for', 'potential', 'investment', 'opportunities']",bearish macd crossover 5 stocks to watch out for potential investment opportunities
"['zee', 'sony', 'merger', 'sat', 'to', 'hear', 'matter', 'on', 'june', '26']",zee sony merger sat to hear matter on june 26
"['rajasthan', 'govt', 'announces', 'rs', '13', '48', 'crore', 'aid', 'for', 'boosting', 'religious', 'tourism']",rajasthan govt announces rs 13 48 crore aid for boosting religious tourism
"['envision', 'energy', 'bags', '350', 'mw', 'wind', 'energy', 'project', 'from', 'serentica', 'renewables']",envision energy bags 350 mw wind energy project from serentica renewables
"['the', 'business', 'of', 'gita', 'press', 'how', 'it', 'racked', 'up', 'mind', 'boggling', 'numbers']",the business of gita press how it racked up mind boggling numbers
"['humour', 'as', 'a', 'senior', 'leadership', 'skill']",humour as a senior leadership skill
"['gita', 'press', 'rejects', 'cash', 'price', 'after', 'being', 'awarded', 'gandhi', 'peace', 'prize']",gita press rejects cash price after being awarded gandhi peace prize
"['stocks', 'surge', 'above', '200', 'sma', 'hdfc', 'bank', 'kotak', 'mahindra', 'bank', 'and', 'irctc', 'lead', 'the', 'rally']",stocks surge above 200 sma hdfc bank kotak mahindra bank and irctc lead the rally
"['tech', 'view', 'nifty', 'charts', 'show', 'dark', 'cloud', 'cover', 'patterns', 'what', 'should', 'traders', 'do', 'on', 'tuesday']",tech view nifty charts show dark cloud cover patterns what should traders do on tuesday
"['quicker', 'loan', 'processing', 'visa', 'applications', 'buying', 'life', 'cover', '5', 'benefits', 'of', 'filing', 'itr', 'before', 'deadline']",quicker loan processing visa applications buying life cover 5 benefits of filing itr before deadline
"['how', 'long', 'will', 'the', 'equity', 'party', 'of', '2023', 'last', 'deepak', 'shenoy', 'answers']",how long will the equity party of 2023 last deepak shenoy answers
"['southwest', 'monsoon', 'advances', 'into', 'south', 'bengal']",southwest monsoon advances into south bengal
"['cmd', 'register', 'your', 'gateway', 'to', 'indian', 'business', 'intelligence']",cmd register your gateway to indian business intelligence
"['5', 'stocks', 'signal', 'bullish', 'macd', 'crossover', 'offering', 'lucrative', 'opportunities', 'for', 'investors']",5 stocks signal bullish macd crossover offering lucrative opportunities for investors
"['analysing', 'doji', 'pattern', 'paytm', 'adani', 'transmission', 'among', '9', 'stocks', 'with', 'this', 'structure']",analysing doji pattern paytm adani transmission among 9 stocks with this structure
"['ev', 'charging', 'explained', 'here', 'is', 'everything', 'you', 'need', 'to', 'know', 'about', 'charging', 'an', 'e', 'car']",ev charging explained here is everything you need to know about charging an e car
"['sensex', 'reverses', 'early', 'gains', 'to', 'end', '216', 'pts', 'lower', 'on', 'profit', 'taking', 'near', 'record', 'highs']",sensex reverses early gains to end 216 pts lower on profit taking near record highs
"['dlf', 'zeel', 'among', '7', 'stocks', 'which', 'have', 'formed', 'bullish', 'harami', 'cross', 'candlestick', 'pattern']",dlf zeel among 7 stocks which have formed bullish harami cross candlestick pattern
"['quincy', 'jones', 'released', 'from', 'hospital', 'after', 'suffering', 'reaction', 'to', 'food']",quincy jones released from hospital after suffering reaction to food
"['vedanta', 'group', 'to', 'leverage', 'startups', 'tech', 'under', 'pact', 'with', 'meity', 'nasscom', 'centre', 'of', 'excellence']",vedanta group to leverage startups tech under pact with meity nasscom centre of excellence
"['tamil', 'nadu', 'andhra', 'pradesh', 'weather', 'imd', 'forecasts', 'heavy', 'rain', 'in', 'some', 'parts', 'of', 'the', 'states', 'this', 'week']",tamil nadu andhra pradesh weather imd forecasts heavy rain in some parts of the states this week
"['bhavani', 'devi', 'creates', 'history', 'become', 'first', 'indian', 'fencer', 'to', 'win', 'medal', 'in', 'asian', 'championships']",bhavani devi creates history become first indian fencer to win medal in asian championships
"['hc', 'grants', 'interim', 'stay', 'on', 'rbi', 'circulars', 'allowing', 'banks', 'to', 'declare', 'account', 'as', 'fraudulent', 'without', 'hearing']",hc grants interim stay on rbi circulars allowing banks to declare account as fraudulent without hearing
"['zydus', 'lifesciences', 'gets', 'usfda', 'nod', 'for', 'generic', 'acne', 'treating', 'drug']",zydus lifesciences gets usfda nod for generic acne treating drug
"['adani', 'transmission', 'gets', 'shareholders', 'nod', 'to', 'raise', 'up', 'to', 'rs', '8500', 'crore']",adani transmission gets shareholders nod to raise up to rs 8500 crore
"['reliance', 'power', 'tata', 'teleservices', 'and', 'equitas', 'sfb', 'shine', 'on', 'rising', 'delivery', 'percentages', 'strong', 'volumes']",reliance power tata teleservices and equitas sfb shine on rising delivery percentages strong volumes
"['jk', 'bank', 'launches', 'mobile', 'branches', 'to', 'offer', 'services', 'in', 'remote', 'areas', 'of', 'ladakh']",jk bank launches mobile branches to offer services in remote areas of ladakh
"['i', 'was', 'a', 'drug', 'addict', 'ill', 'tempered', 'naseeruddin', 'shah', 'reveals', 'ratna', 'pathaks', 'parents', 'didnt', 'approve', 'of', 'couples', 'marriage', 'for', '7', 'years']",i was a drug addict ill tempered naseeruddin shah reveals ratna pathaks parents didnt approve of couples marriage for 7 years
"['quordle', '509', 'june', '19', 'here', 'are', 'the', 'clues', 'and', 'answers', 'for', 'word', 'puzzle', 'today']",quordle 509 june 19 here are the clues and answers for word puzzle today
"['nse', 'plans', 'derivatives', 'based', 'on', 'bond', 'indexes']",nse plans derivatives based on bond indexes
"['how', 'punjab', 'police', 'caught', 'the', 'alleged', 'kingpins', 'of', 'rs', '8', 'crore', 'cash', 'robbery', 'in', 'less', 'than', '100', 'hours']",how punjab police caught the alleged kingpins of rs 8 crore cash robbery in less than 100 hours
"['hero', 'motocorp', 'jsw', 'energy', 'among', '10', 'stocks', 'breaching', 'their', '20', 'day', 'sma', 'from', 'above']",hero motocorp jsw energy among 10 stocks breaching their 20 day sma from above
"['closer', 'defence', 'ties', 'top', 'agenda', 'for', 'pm', 'modis', 'us', 'visit']",closer defence ties top agenda for pm modis us visit
"['ours', 'is', 'going', 'to', 'be', 'a', 'second', 'half', 'story', 'i', 'would', 'be', 'a', 'buyer', 'on', 'any', 'kind', 'of', 'dips', 'andrew', 'holland']",ours is going to be a second half story i would be a buyer on any kind of dips andrew holland
"['bihar', 'jitan', 'ram', 'manjhis', 'ham', 'announces', 'withdrawal', 'of', 'support', 'to', 'nitish', 'govt']",bihar jitan ram manjhis ham announces withdrawal of support to nitish govt
"['hdfc', 'mutual', 'fund', 'launches', 'its', 'first', 'non', 'cyclical', 'consumer', 'fund', 'should', 'you', 'invest']",hdfc mutual fund launches its first non cyclical consumer fund should you invest
"['wordle', '730', 'june', '19', 'clues', 'and', 'right', 'answer', 'to', 'todays', 'word', 'game']",wordle 730 june 19 clues and right answer to todays word game
"['now', 'itr', 'filing', 'mandatory', 'if', 'your', 'tds', 'tcs', 'is', 'rs', '25000', 'or', 'more', 'in', 'a', 'financial', 'year']",now itr filing mandatory if your tds tcs is rs 25000 or more in a financial year
