headlines,headline_text
"['best', 'fully', 'automatic', 'washing', 'machines', 'under', '25000', 'value', 'for', 'money', 'and', 'performance']",best fully automatic washing machines under 25000 value for money and performance
"['new', 'york', 'yankees', 'acquires', 'rp', 'devin', 'williams', 'from', 'brewers', 'for', 'nestor', 'cortes', 'caleb', 'durbin']",new york yankees acquires rp devin williams from brewers for nestor cortes caleb durbin
"['ex', 'rg', 'kar', 'principal', 'sho', 'get', 'bail', 'as', 'cbi', 'fails', 'to', 'file', 'charge', 'sheet', 'in', '90', 'days']",ex rg kar principal sho get bail as cbi fails to file charge sheet in 90 days
"['one', 'upwomanship', 'among', 'parties', 'is', 'fab']",one upwomanship among parties is fab
"['donald', 'trump', 'highlights', 'kamala', 'harris', 'biggest', 'mistake', 'says', 'the', 'vp', 'should', 'not', 'have', 'taken', 'the', 'assignment', 'of', 'the', 'democratic', 'party', 'candidate']",donald trump highlights kamala harris biggest mistake says the vp should not have taken the assignment of the democratic party candidate
"['stride', 'ventures', 'launches', 'fourth', 'fund', 'targets', '300', 'million', 'corpus']",stride ventures launches fourth fund targets 300 million corpus
"['hedge', 'funds', 'in', 'wait', 'and', 'see', 'mode', 'for', '2025', 'with', 'trump', 'coming']",hedge funds in wait and see mode for 2025 with trump coming
"['is', 'taylor', 'swifts', 'boyfriend', 'travis', 'kelce', 'planning', 'to', 'retire', 'from', 'the', 'nfl', 'he', 'has', 'dropped', 'a', 'subtle', 'hint', 'about', 'it']",is taylor swifts boyfriend travis kelce planning to retire from the nfl he has dropped a subtle hint about it
"['mahakumbh', 'will', 'bring', 'people', 'together', 'benefit', 'local', 'economy', 'pm', 'modi']",mahakumbh will bring people together benefit local economy pm modi
"['singham', 'again', 'to', 'despatch', 'to', 'bougainvillea', 'new', 'ott', 'releases', 'to', 'watch', 'on', 'prime', 'video', 'netflix', 'disney', 'hotstar']",singham again to despatch to bougainvillea new ott releases to watch on prime video netflix disney hotstar
"['will', 'elon', 'musk', 'and', 'vivek', 'ramaswamy', 'follow', 'argentina', 'formula', 'thats', 'erased', 'its', 'deficit', 'for', 'first', 'time', 'in', 'a', 'century']",will elon musk and vivek ramaswamy follow argentina formula thats erased its deficit for first time in a century
"['scrutinise', 'testimony', 'of', 'interested', 'witness', 'with', 'more', 'caution', 'sc']",scrutinise testimony of interested witness with more caution sc
"['best', 'semi', 'automatic', 'washing', 'machines', 'under', '15000', 'in', 'india']",best semi automatic washing machines under 15000 in india
"['indias', 'growth', 'story', 'is', 'more', 'balanced', 'than', 'chinas', 'bcg', 'experts']",indias growth story is more balanced than chinas bcg experts
"['life', 'insurance', 'corp', 'pares', '2', 'stake', 'in', 'nmdc']",life insurance corp pares 2 stake in nmdc
"['ben', 'affleck', 'may', 'be', 'the', 'reason', 'why', 'jennifer', 'garners', 'boyfriend', 'john', 'miller', 'may', 'not', 'go', 'ahead', 'with', 'her']",ben affleck may be the reason why jennifer garners boyfriend john miller may not go ahead with her
"['netflix', 'peacock', 'paramount', 'shows', 'to', 'watch', 'this', 'weekend', 'check', 'full', 'list']",netflix peacock paramount shows to watch this weekend check full list
"['best', 'fully', 'automatic', 'washing', 'machines', 'under', '30000', 'in', 'india']",best fully automatic washing machines under 30000 in india
"['best', 'birthday', 'gifts', 'under', '1000', 'that', 'are', 'thoughtful', 'unique', 'and', 'perfect', 'for', 'any', 'occasion']",best birthday gifts under 1000 that are thoughtful unique and perfect for any occasion
"['trump', 'will', 'inherit', 'the', 'priciest', 'stock', 'market', 'in', '153', 'years', 'will', 'it', 'crash', 'under', 'his', 'presidency', 'history', 'has', 'this', 'to', 'say']",trump will inherit the priciest stock market in 153 years will it crash under his presidency history has this to say
"['simultaneous', 'polls', 'brain', 'child', 'of', 'founding', 'fathers', 'not', 'bjp', 'kovind']",simultaneous polls brain child of founding fathers not bjp kovind
"['will', 'comedian', 'jimmy', 'kimmel', 'end', 'his', 'show', 'on', 'donald', 'trumps', 'inauguration', 'day', 'heres', 'the', 'truth']",will comedian jimmy kimmel end his show on donald trumps inauguration day heres the truth
"['costco', 'stock', 'rises', 'following', 'strong', 'friday', 'earnings', 'report']",costco stock rises following strong friday earnings report
"['has', 'beyonc', 'changed', 'her', 'name', 'whats', 'the', 'truth', 'as', 'post', 'goes', 'viral', 'on', 'social', 'media']",has beyonc changed her name whats the truth as post goes viral on social media
"['court', 'junks', 'mehul', 'choksis', 'plea', 'against', 'notice', 'to', 'declare', 'him', 'fugitive', 'economic', 'offender']",court junks mehul choksis plea against notice to declare him fugitive economic offender
"['mfn', 'clause', 'suspension', 'by', 'switzerland', 'india', 'needs', 'strategic', 'approach', 'for', 'intl', 'taxation', 'treaties', 'says', 'gtri']",mfn clause suspension by switzerland india needs strategic approach for intl taxation treaties says gtri
"['why', 'we', 'need', 'an', 'ai', 'minister', 'ministry']",why we need an ai minister ministry
"['russia', 'strikes', 'ukraine', 'with', '93', 'missiles', 'and', '200', 'drones', 'in', 'devastating', 'attack']",russia strikes ukraine with 93 missiles and 200 drones in devastating attack
"['time', 'for', 'india', 'inc', 'to', 'join', 'the', 'capex', 'party', 'invest', 'more', 'kumar', 'mangalam', 'birla']",time for india inc to join the capex party invest more kumar mangalam birla
"['over', '340', 'terrorists', 'killed', 'in', 'first', '10', 'months', 'in', 'pakistan', 'highest', 'terror', 'incidents', 'in', 'khyber', 'pakhtunkhwa']",over 340 terrorists killed in first 10 months in pakistan highest terror incidents in khyber pakhtunkhwa
"['salesforce', 'india', 'ceo', 'arundhati', 'bhattacharya', 'to', 'lead', 'asean']",salesforce india ceo arundhati bhattacharya to lead asean
"['manipur', 'cm', 'biren', 'singh', 'calls', 'for', 'unity', 'to', 'restore', 'peace', 'and', 'normalcy']",manipur cm biren singh calls for unity to restore peace and normalcy
"['navys', 'latest', 'survey', 'ship', 'ins', 'nirdeshak', 'to', 'be', 'commissioned', 'at', 'vizag', 'on', 'dec', '18']",navys latest survey ship ins nirdeshak to be commissioned at vizag on dec 18
"['lucknow', 'court', 'summons', 'rahul', 'gandhi', 'over', 'remarks', 'against', 'savarkar']",lucknow court summons rahul gandhi over remarks against savarkar
"['bleeding', 'constitution', 'from', 'a', 'thousand', 'cuts', 'mahua', 'moitra', 'slams', 'govt']",bleeding constitution from a thousand cuts mahua moitra slams govt
"['our', 'motive', 'is', 'to', 'ensure', 'zero', 'infiltration', 'of', 'terrorists', 'into', 'jammu', 'bsf']",our motive is to ensure zero infiltration of terrorists into jammu bsf
"['sc', 'orders', 'ed', 'to', 'handover', 'bhushan', 'power', 'steel', 'properties', 'worth', 'rs', '4025', 'crore', 'to', 'jsw', 'steel']",sc orders ed to handover bhushan power steel properties worth rs 4025 crore to jsw steel
"['india', 'uae', 'discuss', 'imeec', 'resolve', 'to', 'expand', 'energy', 'trade', 'ties']",india uae discuss imeec resolve to expand energy trade ties
"['multi', 'lingual', 'ai', 'chatbot', 'to', 'assist', 'visitors', 'during', 'maha', 'kumbh', 'mela', '2025']",multi lingual ai chatbot to assist visitors during maha kumbh mela 2025
"['netflix', 'disney', 'max', 'movies', 'for', 'weekend', 'when', 'and', 'where', 'it', 'ends', 'with', 'us', 'joker', 'folie', 'deux', 'and', 'other', 'films', 'online']",netflix disney max movies for weekend when and where it ends with us joker folie deux and other films online
"['sebi', 'introduces', 'flexibility', 'in', 'pro', 'rata', 'rights', 'for', 'aif', 'investors']",sebi introduces flexibility in pro rata rights for aif investors
"['media', 'shouldnt', 'exaggerate', 'sc', 'irked', 'over', 'news', 'reports', 'on', 'hearing', 'over', 'vip', 'visits', 'at', 'temples']",media shouldnt exaggerate sc irked over news reports on hearing over vip visits at temples
"['will', 'continue', 'to', 'fight', 'for', 'my', 'dignity', 'in', 'rs', 'kharge']",will continue to fight for my dignity in rs kharge
"['no', 'mood', 'for', 'diplomacy', 'when', 'she', 'lands', 'in', 'the', 'country', 'trumps', 'greece', 'ambassador', 'pick', 'kimberly', 'guilfoyle', 'once', 'called', 'its', 'citizens', 'freeloaders']",no mood for diplomacy when she lands in the country trumps greece ambassador pick kimberly guilfoyle once called its citizens freeloaders
"['delhi', 'hc', 'seeks', 'media', 'houses', 'reply', 'on', 'jagan', 'reddys', 'rs', '100', 'cr', 'defamation', 'suit']",delhi hc seeks media houses reply on jagan reddys rs 100 cr defamation suit
"['kimberly', 'guilfoyle', 'trumps', 'pick', 'for', 'greece', 'ambassador', 'accused', 'of', 'a', 'history', 'of', 'sexual', 'misconduct']",kimberly guilfoyle trumps pick for greece ambassador accused of a history of sexual misconduct
"['champions', 'trophy', 'venue', 'decision', 'likely', 'tomorrow', 'as', 'india', 'pakistan', 'rule', 'out', 'cross', 'border', 'travel', 'for', 'icc', 'events']",champions trophy venue decision likely tomorrow as india pakistan rule out cross border travel for icc events
"['allu', 'arjun', 'stampede', 'case', 'what', 'is', 'shah', 'rukh', 'khans', 'surprising', 'connection', 'to', 'pushpa', '2', 'stars', 'court', 'hearing']",allu arjun stampede case what is shah rukh khans surprising connection to pushpa 2 stars court hearing
"['lic', 'mf', 'may', 'consider', 'ipo', 'once', 'its', 'aum', 'hits', 'rs', '1', 'lakh', 'crore', 'md']",lic mf may consider ipo once its aum hits rs 1 lakh crore md
"['indigo', 'flights', 'to', 'istanbul', 'face', 'delays', 'due', 'to', 'technical', 'issues', 'airline', 'responds']",indigo flights to istanbul face delays due to technical issues airline responds
"['get', 'your', 'ai', 'specialization', 'fast', 'these', 'companies', 'are', 'offering', 'a', 'whopping', 'salary', 'and', 'lavish', 'perks', 'that', 'outpay', 'the', 'industry']",get your ai specialization fast these companies are offering a whopping salary and lavish perks that outpay the industry
"['canada', 'putting', 'together', 'a', 'list', 'of', 'retaliatory', 'measures', 'to', 'trumps', 'tariffs', 'threatens', 'to', 'cut', 'power', 'to', 'u', 's']",canada putting together a list of retaliatory measures to trumps tariffs threatens to cut power to u s
"['nhai', 'upgrades', 'rpvs', 'for', 'strengthening', 'highway', 'patrolling']",nhai upgrades rpvs for strengthening highway patrolling
"['one', 'card', 'secures', '25', '5', 'million', 'from', 'qed', 'investors', 'btv', 'peak', 'xv', 'partners', 'and', 'z47']",one card secures 25 5 million from qed investors btv peak xv partners and z47
"['ambuja', 'cements', 'commissions', '200', 'mw', 'solar', 'power', 'project', 'in', 'gujarat']",ambuja cements commissions 200 mw solar power project in gujarat
"['all', 'we', 'imagine', 'as', 'light', 'payal', 'kapadia', 'movie', 'best', 'foreign', 'language', 'film', 'category', 'nomination', 'critics', 'choice', 'awards']",all we imagine as light payal kapadia movie best foreign language film category nomination critics choice awards
"['maharashtra', 'cabinet', 'expansion', 'on', 'dec', '15', 'oath', 'taking', 'ceremony', 'in', 'nagpur']",maharashtra cabinet expansion on dec 15 oath taking ceremony in nagpur
"['outer', 'banks', 'season', '5', 'on', 'netflix', 'release', 'date', 'confirmed', 'check', 'what', 'we', 'know', 'so', 'far']",outer banks season 5 on netflix release date confirmed check what we know so far
"['reliance', 'industries', 'acquires', '74', 'stake', 'in', 'navi', 'mumbai', 'iia', 'for', 'rs', '1628', 'crore']",reliance industries acquires 74 stake in navi mumbai iia for rs 1628 crore
"['not', 'backing', 'down', 'junior', 'docs', 'after', 'rg', 'kar', 'ex', 'principal', 'sandip', 'ghosh', 'gets', 'bail', 'in', 'rape', 'murder', 'case']",not backing down junior docs after rg kar ex principal sandip ghosh gets bail in rape murder case
"['2024', 'billboard', 'music', 'awards', 'finally', 'arrived', 'see', 'who', 'all', 'have', 'won']",2024 billboard music awards finally arrived see who all have won
"['spicejet', 'clears', 'all', 'pending', 'pf', 'dues', 'worth', 'rs', '160', 'cr']",spicejet clears all pending pf dues worth rs 160 cr
"['dept', 'of', 'posts', 'mea', 'sign', 'pact', 'to', 'set', 'up', 'additional', '600', 'passport', 'seva', 'kendras', 'at', 'pos', 'scindia']",dept of posts mea sign pact to set up additional 600 passport seva kendras at pos scindia
"['will', 'taylor', 'swift', 'perform', 'at', 'donald', 'trumps', 'inauguration', 'fans', 'react', 'to', 'anchors', 'speculation']",will taylor swift perform at donald trumps inauguration fans react to anchors speculation
"['zepto', 'revenue', 'more', 'than', 'doubles', 'in', 'fy24', 'to', 'rs', '4454', 'crore', 'net', 'loss', 'marginally', 'down']",zepto revenue more than doubles in fy24 to rs 4454 crore net loss marginally down
"['civil', 'aviation', 'minister', 'unveils', 'centenary', 'celebrations', 'logo', 'of', 'kolkata', 'airport']",civil aviation minister unveils centenary celebrations logo of kolkata airport
"['satellite', 'spectrum', 'not', 'to', 'be', 'allocated', 'on', 'first', 'come', 'first', 'serve', 'basis', 'scindia']",satellite spectrum not to be allocated on first come first serve basis scindia
"['2024s', 'must', 'see', 'films', 'from', 'the', 'brutalist', 'to', 'inside', 'out', '2', 'heres', 'the', 'top', '10', 'picks']",2024s must see films from the brutalist to inside out 2 heres the top 10 picks
"['best', 'microwave', 'deals', 'lowest', 'prices', 'ever', 'on', 'microwaves', 'in', 'amazon', 'sale']",best microwave deals lowest prices ever on microwaves in amazon sale
"['ministers', 'post', 'does', 'not', 'entitle', 'someone', 'for', 'special', 'consideration', 'for', 'grant', 'of', 'bail', 'sc']",ministers post does not entitle someone for special consideration for grant of bail sc
"['did', 'donald', 'trump', 'jr', 'dump', 'kimberly', 'guilfoyle', 'for', 'a', 'strategic', 'moveshocking', 'split', 'details', 'emerge']",did donald trump jr dump kimberly guilfoyle for a strategic moveshocking split details emerge
"['sony', 'sports', 'network', 'signs', '3', 'year', 'deal', 'to', 'telecast', 'hockey', 'india', 'league']",sony sports network signs 3 year deal to telecast hockey india league
"['zepto', 'revenue', 'jumps', 'mobikwik', 'ipo']",zepto revenue jumps mobikwik ipo
"['squid', 'game', 'video', 'game', 'on', 'netflix', 'can', 'be', 'played', 'for', 'free', 'heres', 'how']",squid game video game on netflix can be played for free heres how
"['ai', 'chatbots', 'shocking', 'advice', 'to', 'teen', 'killing', 'parents', 'over', 'restrictions', 'is', 'reasonable', 'case', 'explained']",ai chatbots shocking advice to teen killing parents over restrictions is reasonable case explained
"['big', 'dilemma', 'for', 'china', 'should', 'xi', 'jinping', 'accept', 'donald', 'trumps', 'invitation', 'and', 'attend', 'his', 'inauguration', 'on', 'january', '20']",big dilemma for china should xi jinping accept donald trumps invitation and attend his inauguration on january 20
"['altcoin', 'season', 'emerges', 'positioning', 'lightchain', 'ai', 'among', 'promising', 'performers']",altcoin season emerges positioning lightchain ai among promising performers
"['maha', 'business', 'at', 'maha', 'kumbh', 'the', 'worlds', 'biggest', 'congregation']",maha business at maha kumbh the worlds biggest congregation
"['all', 'indians', 'who', 'wished', 'to', 'return', 'home', 'evacuated', 'from', 'syria', 'mea']",all indians who wished to return home evacuated from syria mea
"['sebi', 'provides', 'relaxation', 'to', 'issuers', 'looking', 'to', 'list', 'unlisted', 'isin']",sebi provides relaxation to issuers looking to list unlisted isin
"['is', 'pushpa', '2', 'actor', 'allu', 'arjun', 'arrested', 'heres', 'why', 'hes', 'facing', 'police', 'action', 'in', 'hyderabad']",is pushpa 2 actor allu arjun arrested heres why hes facing police action in hyderabad
"['yash', 'highvoltage', 'ipo', 'opens', 'today', 'check', 'key', 'dates', 'gmp', 'price', 'band', 'and', 'other', 'details']",yash highvoltage ipo opens today check key dates gmp price band and other details
"['nifty', '2025', 'target', 'at', '26300', 'bharti', 'airtel', 'and', 'hdfc', 'bank', 'among', 'top', '26', 'stock', 'picks', 'icici', 'securities']",nifty 2025 target at 26300 bharti airtel and hdfc bank among top 26 stock picks icici securities
"['dozens', 'of', 'journalists', 'vloggers', 'booked', 'in', 'pakistan', 'for', 'alleged', 'false', 'claims', 'against', 'army']",dozens of journalists vloggers booked in pakistan for alleged false claims against army
"['iit', 'guwahati', 'iit', 'mandi', 'and', 'cstep', 'bengaluru', 'release', 'district', 'level', 'climate', 'risk', 'assessment', 'report', 'for', 'india']",iit guwahati iit mandi and cstep bengaluru release district level climate risk assessment report for india
"['purple', 'united', 'sales', 'ipo', 'day', '3', 'check', 'subscription', 'key', 'dates', 'gmp', 'price', 'band', 'and', 'other', 'details']",purple united sales ipo day 3 check subscription key dates gmp price band and other details
"['silicon', 'valley', 'ceos', 'rush', 'to', 'mend', 'relations', 'with', 'trump', 'bezos', 'sundar', 'pichai', 'to', 'meet', 'the', 'president', 'elect', 'amazon', 'to', 'donate', '1', 'million', 'for', 'inauguration']",silicon valley ceos rush to mend relations with trump bezos sundar pichai to meet the president elect amazon to donate 1 million for inauguration
"['ind', 'vs', 'aus', '3rd', 'test', '14th', 'dec', '2024', 'weather', 'pitch', 'report', 'gabba', 'brisbane', 'border', 'gavaskar', 'trophy']",ind vs aus 3rd test 14th dec 2024 weather pitch report gabba brisbane border gavaskar trophy
"['allu', 'arjun', 'not', 'at', 'fault', 'says', 'husband', 'of', 'woman', 'who', 'died', 'at', 'pushpa', '2', 'premiere']",allu arjun not at fault says husband of woman who died at pushpa 2 premiere
"['allu', 'arjun', 'from', 'child', 'artiste', 'and', 'telugu', 'hero', 'to', 'pan', 'india', 'star', 'of', 'pushpa', 'fame']",allu arjun from child artiste and telugu hero to pan india star of pushpa fame
"['hamps', 'bio', 'ipo', 'day', '1', 'check', 'subscriptions', 'key', 'dates', 'gmp', 'price', 'band', 'and', 'other', 'details']",hamps bio ipo day 1 check subscriptions key dates gmp price band and other details
"['wardwizard', 'innovations', 'expects', '30', '35', 'pc', 'sales', 'from', 'electric', 'three', 'wheelers']",wardwizard innovations expects 30 35 pc sales from electric three wheelers
"['indus', 'towers', 'to', 'acquire', '26', 'pc', 'stake', 'in', 'jsw', 'green', 'energy', 'eight', 'for', 'rs', '38', 'crore']",indus towers to acquire 26 pc stake in jsw green energy eight for rs 38 crore
"['pm', 'has', 'not', 'understood', 'bharat', 'ka', 'samvidhan', 'is', 'not', 'sangh', 'ka', 'vidhan', 'priyanka']",pm has not understood bharat ka samvidhan is not sangh ka vidhan priyanka
"['yellowstone', 'season', '5', 'finale', 'will', 'streak', 'of', 'death', 'continue', 'in', 'upcoming', 'episodes', 'check', 'the', 'final', 'date', 'of', 'streaming']",yellowstone season 5 finale will streak of death continue in upcoming episodes check the final date of streaming
"['mahua', 'moitras', 'reference', 'to', 'judge', 'loyas', 'death', 'sparks', 'uproar', 'in', 'lok', 'sabha', 'rijiju', 'warns', 'of', 'action']",mahua moitras reference to judge loyas death sparks uproar in lok sabha rijiju warns of action
"['ind', 'vs', 'aus', '3rd', 'test', 'match', 'when', 'and', 'where', 'to', 'watch', 'live', 'streaming', 'channel', 'app', 'hotstar', 'star', 'sports', 'border', 'gavaskar', 'trophy', 'gabba', 'brisbane']",ind vs aus 3rd test match when and where to watch live streaming channel app hotstar star sports border gavaskar trophy gabba brisbane
"['bse', 'releases', 'stock', 'market', 'holiday', 'calendar', 'for', '2025', 'check', 'details']",bse releases stock market holiday calendar for 2025 check details
"['the', 'most', 'eligible', 'bachelor', 'barron', 'trump', 'becomes', 'a', 'sensation', 'with', 'ladies', 'grabs', 'eyeballs', 'on', 'college', 'campus']",the most eligible bachelor barron trump becomes a sensation with ladies grabs eyeballs on college campus
"['kamala', 'harris', 'was', 'drunk', 'during', 'christmas', 'speech', 'at', 'dc', 'thank', 'god', 'trump', 'won', 'says', 'internet']",kamala harris was drunk during christmas speech at dc thank god trump won says internet
"['nyt', 'connections', 'hints', 'answers', 'clues', 'december', '13', 'how', 'to', 'solve', 'new', 'york', 'times', 'connections', 'puzzle']",nyt connections hints answers clues december 13 how to solve new york times connections puzzle
"['credit', 'costs', 'for', 'banks', 'nbfcs', 'mfis', 'expected', 'to', 'significantly', 'rise']",credit costs for banks nbfcs mfis expected to significantly rise
"['supreme', 'facility', 'management', 'ipo', 'issue', 'fully', 'subscribed', 'on', 'day', '2', 'check', 'key', 'dates', 'gmp', 'price', 'band', 'and', 'other', 'details']",supreme facility management ipo issue fully subscribed on day 2 check key dates gmp price band and other details
"['allu', 'arjun', 'gets', 'interim', 'bail', 'herere', 'the', 'conditions', 'telangana', 'hc', 'laid', 'for', 'bail']",allu arjun gets interim bail herere the conditions telangana hc laid for bail
"['allu', 'arjun', 'arrest', 'telangana', 'high', 'court', 'grants', 'interim', 'bail', 'to', 'pushpa', '2', 'actor']",allu arjun arrest telangana high court grants interim bail to pushpa 2 actor
"['big', 'twist', 'in', 'allu', 'arjun', 'case', 'stampede', 'victims', 'husband', 'ready', 'to', 'withdraw', 'complaint']",big twist in allu arjun case stampede victims husband ready to withdraw complaint
"['ccpa', 'issues', 'notices', 'to', '17', 'direct', 'selling', 'firms', 'over', 'unfair', 'practices']",ccpa issues notices to 17 direct selling firms over unfair practices
"['allu', 'arjun', 'arrest', 'pushpa', '2', 'star', 'granted', 'interim', 'bail', 'in', 'stampede', 'death', 'case', 'by', 'telangana', 'hc']",allu arjun arrest pushpa 2 star granted interim bail in stampede death case by telangana hc
"['gold', 'silver', 'prices', 'slump', 'amid', 'heavy', 'selling', 'by', 'jewellers', 'stockists']",gold silver prices slump amid heavy selling by jewellers stockists
"['amazon', 'tv', 'sale', 'shop', 'best', 'rated', 'tvs', 'from', 'top', 'brands', 'as', 'per', 'your', 'budget']",amazon tv sale shop best rated tvs from top brands as per your budget
"['vivo', 'increases', 'presence', 'in', 'premium', 'segment', 'with', '16', 'market', 'share']",vivo increases presence in premium segment with 16 market share
"['did', 'donald', 'trump', 'pursue', 'princess', 'diana', 'and', 'want', 'her', 'as', 'the', 'ultimate', 'trophy', 'wife', 'heres', 'what', 'a', 'friend', 'of', 'the', 'royal', 'has', 'said']",did donald trump pursue princess diana and want her as the ultimate trophy wife heres what a friend of the royal has said
"['assam', 'police', 'arrest', 'eight', 'persons', 'for', 'their', 'involvement', 'in', 'the', 'gangrape', 'of', 'a', 'girl']",assam police arrest eight persons for their involvement in the gangrape of a girl
"['tech', 'view', 'nifty', 'forms', 'long', 'bull', 'candle', 'eyes', '25200', 'level', 'next', 'week', 'how', 'to', 'trade', 'on', 'monday']",tech view nifty forms long bull candle eyes 25200 level next week how to trade on monday
"['brookfield', 'india', 'reit', 'raises', 'rs', '3500', 'cr', 'through', 'qip', 'ifc', 'lic', 'among', 'key', 'investors']",brookfield india reit raises rs 3500 cr through qip ifc lic among key investors
"['scheme', 'to', 'give', 'rs', '1000', 'to', 'delhi', 'women', 'to', 'be', 'rolled', 'out', 'in', '10', '15', 'days', 'cm', 'atishi']",scheme to give rs 1000 to delhi women to be rolled out in 10 15 days cm atishi
"['no', 'staff', 'fired', 'it', 'was', 'campaign', 'to', 'highlight', 'workplace', 'stress', 'yesmadam', 'cofounder', 'clarifies']",no staff fired it was campaign to highlight workplace stress yesmadam cofounder clarifies
"['telangana', 'cm', 'revanth', 'reddy', 'under', 'fire', 'after', 'police', 'lift', 'allu', 'arjun', 'straight', 'from', 'his', 'bedroom']",telangana cm revanth reddy under fire after police lift allu arjun straight from his bedroom
"['isro', 'achieves', 'significant', 'milestone', 'for', 'gaganyaan', 'programme']",isro achieves significant milestone for gaganyaan programme
"['jennifer', 'lopez', 'caught', 'in', 'jay', 'z', 'rape', 'scandal', 'photos', 'of', 'her', 'sean', 'diddy', 'emerge', 'from', 'same', 'night', 'when', 'assault', 'happened']",jennifer lopez caught in jay z rape scandal photos of her sean diddy emerge from same night when assault happened
"['drdo', 'iaf', 'discuss', 'key', 'aerospace', 'projects', 'in', 'high', 'level', 'meeting']",drdo iaf discuss key aerospace projects in high level meeting
"['bengaluru', 'developers', 'face', 'allegations', 'of', 'rs', '3300', 'crore', 'fraud']",bengaluru developers face allegations of rs 3300 crore fraud
"['riding', 'new', 'waves', 'of', 'tech', 'essential', 'for', 'survival', 'say', 'indian', 'entrepreneurs']",riding new waves of tech essential for survival say indian entrepreneurs
"['allu', 'arjun', 'sent', 'to', 'jail', 'for', '14', 'days', 'what', 'are', 'the', 'charges', 'against', 'pushpa', '2', 'star']",allu arjun sent to jail for 14 days what are the charges against pushpa 2 star
