headlines,headline_text
"['over', '10', 'lakh', 'got', 'jobs', 'in', '2', 'years', 'through', 'delhi', 'govts', 'rojgar', 'bazaar', 'portal', 'manish', 'sisodia']",over 10 lakh got jobs in 2 years through delhi govts rojgar bazaar portal manish sisodia
"['west', 'bengal', 'sees', 'sudden', 'spike', 'in', 'covid', 'cases']",west bengal sees sudden spike in covid cases
"['assam', 'flood', 'five', 'more', 'die', 'over', '18', '35', 'lakh', 'people', 'still', 'affected']",assam flood five more die over 18 35 lakh people still affected
"['sc', 'judge', 'cites', 'pms', 'approach', 'says', 'domestic', 'interests', 'should', 'not', 'be', 'forgotten', 'while', 'taking', 'global', 'goals']",sc judge cites pms approach says domestic interests should not be forgotten while taking global goals
"['indigo', 'chaos', 'staff', 'away', 'more', 'than', 'half', 'of', 'the', 'flights', 'delayed', 'regulator', 'to', 'probe']",indigo chaos staff away more than half of the flights delayed regulator to probe
"['tmc', 'mocks', 'amit', 'shahs', 'vow', 'to', 'end', 'family', 'rule', 'in', 'bengal', 'says', 'people', 'have', 'rejected', 'bjp', 'last', 'year']",tmc mocks amit shahs vow to end family rule in bengal says people have rejected bjp last year
"['sc', 'judge', 'who', 'heard', 'nupurs', 'plea', 'bats', 'for', 'mandatory', 'regulation', 'of', 'social', 'media', 'flags', 'agenda', 'driven', 'attacks', 'on', 'judges']",sc judge who heard nupurs plea bats for mandatory regulation of social media flags agenda driven attacks on judges
"['ensure', 'congress', 'fails', 'to', 'get', 'votes', 'in', 'gujarat', 'polls', 'kejriwal', 'says', 'aap', 'can', 'form', 'next', 'govt']",ensure congress fails to get votes in gujarat polls kejriwal says aap can form next govt
"['telangana', 'lags', 'while', 'nation', 'progresses', 'amit', 'shah']",telangana lags while nation progresses amit shah
"['nia', 'yet', 'to', 'formally', 'take', 'over', 'probe', 'into', 'killing', 'of', 'amravati', 'chemist', 'police']",nia yet to formally take over probe into killing of amravati chemist police
"['nse', 'probe', 'ed', 'issues', 'summons', 'against', 'ex', 'mumbai', 'police', 'commissioner', 'sanjay', 'pandey']",nse probe ed issues summons against ex mumbai police commissioner sanjay pandey
"['take', 'steps', 'against', 'office', 'bearers', 'of', 'rifle', 'clubs', 'possessing', 'more', 'than', 'two', 'firearms', 'mha', 'to', 'states']",take steps against office bearers of rifle clubs possessing more than two firearms mha to states
"['shivakumar', 'asserts', 'collective', 'leadership', 'in', 'karnataka', 'congress', 'ahead', 'of', 'polls', 'says', 'no', 'to', 'personality', 'cult']",shivakumar asserts collective leadership in karnataka congress ahead of polls says no to personality cult
"['why', 'we', 'must', 'focus', 'on', 'creating', 'good', 'jobs']",why we must focus on creating good jobs
"['delhi', 'assemblys', 'two', 'day', 'monsoon', 'session', 'to', 'commence', 'from', 'july', '4']",delhi assemblys two day monsoon session to commence from july 4
"['ghmc', 'levies', 'fine', 'on', 'bjp', 'trs', 'for', 'unauthorised', 'banners', 'in', 'hyderabad']",ghmc levies fine on bjp trs for unauthorised banners in hyderabad
"['udaipur', 'killing', 'some', 'forces', 'want', 'to', 'humiliate', 'india', 'in', 'world', 'says', 'vijayvargiya']",udaipur killing some forces want to humiliate india in world says vijayvargiya
"['proper', 'security', 'arrangements', 'in', 'place', 'for', 'amarnath', 'yatra', 'says', 'j', 'k', 'lg', 'manoj', 'sinha']",proper security arrangements in place for amarnath yatra says j k lg manoj sinha
"['team', 'india', 'is', 'one', 'where', 'people', 'are', 'united', 'not', 'divided', 'rahul', 'gandhi']",team india is one where people are united not divided rahul gandhi
"['mango', 'dal', 'to', 'biriyani', 'modi', 'shah', 'bjp', 'bigwigs', 'savour', 'telangana', 'delicacies', 'in', 'hyd', 'meet']",mango dal to biriyani modi shah bjp bigwigs savour telangana delicacies in hyd meet
"['abortions', 'shrink', 'by', '40', 'during', 'covid', '19', 'pandemic']",abortions shrink by 40 during covid 19 pandemic
"['green', 'activists', 'parties', 'hold', 'protest', 'against', 'govts', 'decision', 'to', 'construct', 'metro', 'car', 'shed', 'at', 'aarey']",green activists parties hold protest against govts decision to construct metro car shed at aarey
"['heavy', 'rains', 'in', 'kerala', 'orange', 'alert', 'issued', 'in', 'five', 'districts']",heavy rains in kerala orange alert issued in five districts
"['should', 'learn', 'from', 'parties', 'that', 'ruled', 'india', 'but', 'are', 'in', 'terminal', 'decline', 'pm', 'modi', 'at', 'bjp', 'meet']",should learn from parties that ruled india but are in terminal decline pm modi at bjp meet
"['amravati', 'chemists', 'murder', 'cops', 'investigate', 'bank', 'accounts', 'of', 'ngo', 'run', 'by', 'mastermind']",amravati chemists murder cops investigate bank accounts of ngo run by mastermind
"['starting', 'your', 'own', 'business', 'specially', 'as', 'an', 'immigrant', 'is', 'daunting', 'but', 'equally', 'rewarding', 'dimple', 'athavia', 'all', 'things', 'drinks']",starting your own business specially as an immigrant is daunting but equally rewarding dimple athavia all things drinks
"['staff', 'crunch', 'grips', 'hospitality', 'sector']",staff crunch grips hospitality sector
"['crypto', 'hedge', 'fund', 'three', 'arrows', 'files', 'for', 'chapter', '15', 'bankruptcy']",crypto hedge fund three arrows files for chapter 15 bankruptcy
"['twitter', 'ceo', 'parag', 'agrawal', 'handles', 'coffee', 'orders', 'at', 'cos', 'london', 'hq']",twitter ceo parag agrawal handles coffee orders at cos london hq
"['several', 'indigo', 'flights', 'delayed', 'on', 'crew', 'member', 'shortage']",several indigo flights delayed on crew member shortage
"['trs', 'govt', 'in', 'telangana', 'has', 'become', 'a', 'symbol', 'of', 'dynastic', 'and', 'corrupt', 'politics', 'bjp']",trs govt in telangana has become a symbol of dynastic and corrupt politics bjp
"['congress', 'warns', 'of', 'stern', 'legal', 'action', 'over', 'rahul', 'gandhis', 'doctored', 'video', 'fir', 'registered', 'in', 'jaipur']",congress warns of stern legal action over rahul gandhis doctored video fir registered in jaipur
"['google', 'india', 'purged', '4', 'lakh', 'bad', 'content', 'pieces', 'in', 'may']",google india purged 4 lakh bad content pieces in may
"['sbis', 'gold', 'loan', 'portfolio', 'crosses', 'rs', '1', 'lakh', 'crore', 'mark']",sbis gold loan portfolio crosses rs 1 lakh crore mark
"['ambassador', 'car', 'maker', 'hindustan', 'motors', 'likely', 'to', 'launch', 'electric', 'two', 'wheelers', 'by', 'next', 'year', 'eyes', 'electric', 'four', 'wheelers', 'too']",ambassador car maker hindustan motors likely to launch electric two wheelers by next year eyes electric four wheelers too
"['vedanta', 'group', 'eyes', 'usd', '3', '5', 'billion', 'turnover', 'from', 'chip', 'business', 'one', 'third', 'from', 'exports']",vedanta group eyes usd 3 5 billion turnover from chip business one third from exports
"['over', '64', 'of', 'youths', 'joining', 'terrorism', 'in', 'jk', 'killed', 'within', 'a', 'year', 'officials']",over 64 of youths joining terrorism in jk killed within a year officials
"['windfall', 'tax', 'to', 'recoup', 'most', 'of', 'rs', '1', 'lakh', 'cr', 'revenue', 'lost', 'in', 'excise', 'cuts']",windfall tax to recoup most of rs 1 lakh cr revenue lost in excise cuts
"['12', 'things', 'thatll', 'decide', 'stock', 'action', 'on', 'monday']",12 things thatll decide stock action on monday
"['tejas', 'aircraft', 'emerges', 'as', 'top', 'choice', 'for', 'malaysias', 'fighter', 'jet', 'programme']",tejas aircraft emerges as top choice for malaysias fighter jet programme
"['domestic', 'housing', 'sector', 'set', 'to', 'grow', 'in', 'next', '5', 'years', 'pnb', 'housing', 'finance']",domestic housing sector set to grow in next 5 years pnb housing finance
"['twitter', 'bans', 'over', '46000', 'bad', 'accounts', 'in', 'india', 'in', 'may']",twitter bans over 46000 bad accounts in india in may
"['cops', 'arrest', 'mastermind', 'of', 'chemists', 'killing', 'in', 'amravati', 'claim', 'it', 'was', 'linked', 'to', 'social', 'media', 'posts', 'backing', 'nupur', 'sharma']",cops arrest mastermind of chemists killing in amravati claim it was linked to social media posts backing nupur sharma
"['hdfc', 'bank', 'struggling', 'to', 'recover', 'funds', 'from', 'customers', 'it', 'made', 'millionaires', 'accidentally']",hdfc bank struggling to recover funds from customers it made millionaires accidentally
"['is', 'india', 'back', 'to', 'managing', 'macro', 'stability']",is india back to managing macro stability
"['all', 'problems', 'of', 'northeast', 'will', 'be', 'solved', 'by', '2024', 'amit', 'shah', 'tells', 'bjp', 'meet']",all problems of northeast will be solved by 2024 amit shah tells bjp meet
"['mansukh', 'mandaviya', 'takes', 'action', 'against', 'violatiors', 'in', 'health', 'sector', 'suspended', 'two', 'cghs', 'doctors']",mansukh mandaviya takes action against violatiors in health sector suspended two cghs doctors
"['amarnath', 'yatra', 'over', '40000', 'pilgrims', 'visit', 'holy', 'cave', 'shrine', 'so', 'far', '5', 'dead']",amarnath yatra over 40000 pilgrims visit holy cave shrine so far 5 dead
"['yashwant', 'sinha', 'urges', 'droupadi', 'murmu', 'to', 'affirm', 'she', 'wont', 'be', 'rubber', 'stamp', 'rashtrapati']",yashwant sinha urges droupadi murmu to affirm she wont be rubber stamp rashtrapati
"['one', 'can', 'invest', '50', 'now', 'and', 'remaining', '50', 'if', 'nifty', 'breaks', 'below', '15200', 'in', 'july', 'rahul', 'sharma']",one can invest 50 now and remaining 50 if nifty breaks below 15200 in july rahul sharma
"['battle', 'on', 'between', '2', 'shiv', 'sena', 'factions', 'both', 'sides', 'issue', 'separate', 'whips', 'for', 'maharashtra', 'assembly', 'speakers', 'election']",battle on between 2 shiv sena factions both sides issue separate whips for maharashtra assembly speakers election
"['drug', 'pricing', 'regulator', 'nppa', 'fixes', 'retail', 'prices', 'of', '84', 'drug', 'formulations']",drug pricing regulator nppa fixes retail prices of 84 drug formulations
"['elections', 'in', 'jk', 'post', 'electoral', 'roll', 'revision', 'statehood', 'later', 'lg', 'manoj', 'sinha']",elections in jk post electoral roll revision statehood later lg manoj sinha
"['ngsl', 'to', 'build', 'balance', 'of', 'systems', 'for', '325', 'mw', 'solar', 'projects', 'in', 'madhya', 'pradesh']",ngsl to build balance of systems for 325 mw solar projects in madhya pradesh
"['vedanta', 'group', 'eyes', 'usd', '3', '5', 'billion', 'turnover', 'from', 'chip', 'business', 'one', 'third', 'from', 'exports']",vedanta group eyes usd 3 5 billion turnover from chip business one third from exports
"['bond', 'holders', 'look', 'to', 'recession', 'for', 'salvation', 'after', 'vicious', 'half']",bond holders look to recession for salvation after vicious half
"['sinha', 'accuses', 'bjp', 'of', 'toppling', 'maha', 'govt', 'by', 'kidnapping', 'sena', 'mlas']",sinha accuses bjp of toppling maha govt by kidnapping sena mlas
"['next', '30', '40', 'years', 'to', 'be', 'era', 'of', 'bjp', 'says', 'amit', 'shah', 'at', 'partys', 'national', 'executive', 'meet']",next 30 40 years to be era of bjp says amit shah at partys national executive meet
"['bjp', 'cries', 'foul', 'over', 'presence', 'of', 'telangana', 'intelligence', 'official', 'in', 'nec', 'meeting', 'hall', 'in', 'hyderabad']",bjp cries foul over presence of telangana intelligence official in nec meeting hall in hyderabad
"['a', 'manifesto', 'for', 'universities', 'how', 'to', 'make', 'young', 'india', 'employable']",a manifesto for universities how to make young india employable
"['india', 'the', 'worlds', 'sixth', 'biggest', 'economy', 'feels', 'heat', 'from', 'em', 'investor', 'exodus']",india the worlds sixth biggest economy feels heat from em investor exodus
"['rbis', 'deposit', 'insurance', 'arm', 'to', 'pay', 'depositors', 'of', 'two', 'co', 'operative', 'banks', 'in', 'august']",rbis deposit insurance arm to pay depositors of two co operative banks in august
"['tracxn', 'in', 'wait', 'and', 'watch', 'mode', 'over', 'timing', 'of', 'proposed', 'public', 'offer', 'amid', 'choppy', 'market']",tracxn in wait and watch mode over timing of proposed public offer amid choppy market
"['maharashtra', 'cm', 'eknath', 'shinde', 'led', 'shiv', 'sena', 'faction', 'seals', 'legislative', 'party', 'office', 'in', 'vidhan', 'bhavan']",maharashtra cm eknath shinde led shiv sena faction seals legislative party office in vidhan bhavan
"['pmgsy', 'guidelines', 'need', 'to', 'be', 'flexible', 'based', 'on', 'each', 'states', 'needs', 'rahul', 'gandhi']",pmgsy guidelines need to be flexible based on each states needs rahul gandhi
"['delhi', 'ncr', 'housing', 'market', 'sales', 'fall', '19', 'new', 'supply', 'down', '56', 'in', 'apr', 'jun']",delhi ncr housing market sales fall 19 new supply down 56 in apr jun
"['crypto', 'week', 'at', 'glance', 'volatility', 'jolts', 'crypto', 'markets', 'btc', 'below', '20k']",crypto week at glance volatility jolts crypto markets btc below 20k
"['fund', 'raising', 'via', 'debt', 'placement', 'drops', '39', 'to', 'rs', '32405', 'crore', 'in', 'april', 'may', 'on', 'hike', 'in', 'interest', 'rates']",fund raising via debt placement drops 39 to rs 32405 crore in april may on hike in interest rates
"['sudhir', 'chaudhary', 'quits', 'as', 'chief', 'executive', 'officer', 'of', 'zee', 'media', 'to', 'start', 'his', 'own', 'venture']",sudhir chaudhary quits as chief executive officer of zee media to start his own venture
"['weekly', 'options', 'strategy', 'keep', 'target', 'at', '16000', '16200', 'go', 'for', 'bull', 'call', 'ladder']",weekly options strategy keep target at 16000 16200 go for bull call ladder
"['heres', 'all', 'you', 'need', 'to', 'know', 'about', 'rahul', 'narvekar', 'maharashtra', 'assemblys', 'newly', 'elected', 'speaker']",heres all you need to know about rahul narvekar maharashtra assemblys newly elected speaker
"['bank', 'fraud', 'ed', 'attaches', 'rs', '90', 'crore', 'assets', 'of', 'road', 'construction', 'company']",bank fraud ed attaches rs 90 crore assets of road construction company
"['i', 'hang', 'my', 'head', 'in', 'shame', 'says', 'kapil', 'sibal', 'on', 'state', 'of', 'judiciary']",i hang my head in shame says kapil sibal on state of judiciary
"['military', 'grade', 'cos', 'increasingly', 'tapping', 'vets', 'to', 'fill', 'skills', 'gap']",military grade cos increasingly tapping vets to fill skills gap
"['why', 'is', 'air', 'purifier', 'a', 'summer', 'essential']",why is air purifier a summer essential
"['indias', 'fuel', 'sales', 'soar', 'in', 'june']",indias fuel sales soar in june
"['sp', 'dissolves', 'all', 'national', 'state', 'exec', 'bodies', 'with', 'immediate', 'effect', 'but', 'retains', 'partys', 'up', 'chief']",sp dissolves all national state exec bodies with immediate effect but retains partys up chief
"['udaipur', 'murder', 'casts', 'shadow', 'on', 'tourism', 'tourists', 'cancel', 'advance', 'hotel', 'bookings']",udaipur murder casts shadow on tourism tourists cancel advance hotel bookings
"['confused', 'on', 'how', 'to', 'pick', 'stocks', 'in', 'a', 'volatile', 'market', 'heres', 'a', 'checklist']",confused on how to pick stocks in a volatile market heres a checklist
"['etmarkets', 'smart', 'talk', 'vikas', 'gupta', 'of', 'omniscience', 'capital', 'hands', 'out', '3', 'step', 'guide', 'to', 'identifying', 'capital', 'multipliers']",etmarkets smart talk vikas gupta of omniscience capital hands out 3 step guide to identifying capital multipliers
"['over', '22000', 'techies', 'lose', 'jobs', 'in', 'us', 'more', 'than', '12000', 'in', 'indian', 'startups']",over 22000 techies lose jobs in us more than 12000 in indian startups
"['buying', 'stocks', 'on', 'dips', 'american', 'data', 'scientist', 'has', 'some', 'bad', 'news', 'for', 'you']",buying stocks on dips american data scientist has some bad news for you
"['commerce', 'ministry', 'looking', 'to', 'release', 'new', 'ftp', 'before', 'september', 'says', 'official']",commerce ministry looking to release new ftp before september says official
"['gujarat', 'accused', 'in', '2002', 'godhra', 'train', 'burning', 'case', 'gets', 'life', 'imprisonment']",gujarat accused in 2002 godhra train burning case gets life imprisonment
"['mumbai', 'metro', 'aaditya', 'thackeray', 'urges', 'maha', 'govt', 'to', 'reconsider', 'decision', 'on', 'aarey', 'shed']",mumbai metro aaditya thackeray urges maha govt to reconsider decision on aarey shed
"['banking', 'frauds', 'of', 'over', 'rs', '100', 'cr', 'see', 'significant', 'decline', 'in', 'fy22']",banking frauds of over rs 100 cr see significant decline in fy22
"['three', 'of', 'top', '10', 'firms', 'lose', 'rs', '73630', 'cr', 'in', 'm', 'cap', 'ril', 'biggest', 'drag']",three of top 10 firms lose rs 73630 cr in m cap ril biggest drag
"['charting', 'the', 'global', 'economy', 'factories', 'slow', 'down', 'from', 'us', 'to', 'asia']",charting the global economy factories slow down from us to asia
"['environmentalists', 'up', 'in', 'arms', 'as', 'maha', 'govt', 'decides', 'to', 'move', 'metro', '3', 'car', 'shed', 'back', 'to', 'aarey', 'colony', 'in', 'mumbai']",environmentalists up in arms as maha govt decides to move metro 3 car shed back to aarey colony in mumbai
"['discoms', 'outstanding', 'dues', 'to', 'gencos', 'rise', '4', 'to', 'rs', '1', '32', 'lakh', 'crore', 'in', 'june']",discoms outstanding dues to gencos rise 4 to rs 1 32 lakh crore in june
"['fpi', 'exodus', 'continues', 'for', '9th', 'month', 'withdraw', 'rs', '50203', 'cr', 'from', 'equity', 'market', 'in', 'june']",fpi exodus continues for 9th month withdraw rs 50203 cr from equity market in june
"['eknath', 'shinde', 'and', 'uddhav', 'thackeray', 'camps', 'set', 'to', 'clash', 'over', 'speakers', 'election', 'now']",eknath shinde and uddhav thackeray camps set to clash over speakers election now
"['meta', 'to', 'end', 'digital', 'wallet', 'service', 'novi', 'by', 'september', '1']",meta to end digital wallet service novi by september 1
"['why', 'do', 'small', 'businesses', 'need', 'insurance', 'urgently']",why do small businesses need insurance urgently
"['active', 'covid', '19', 'cases', 'in', 'country', 'rise', 'to', '111711']",active covid 19 cases in country rise to 111711
"['now', 'ola', 'electrics', 'head', 'of', 'charging', 'network', 'quits', '32nd', 'resignation', 'in', 'last', 'two', 'years']",now ola electrics head of charging network quits 32nd resignation in last two years
"['jsw', 'steel', 'to', 'invest', 'rs', '10k', 'cr', 'to', 'increase', 'use', 'of', 'renewable', 'energy', 'reduce', 'emissions', 'sajjan', 'jindal']",jsw steel to invest rs 10k cr to increase use of renewable energy reduce emissions sajjan jindal
"['can', 'expect', '15', '20', 'gain', 'in', 'next', 'one', 'year', 'if', 'one', 'enters', 'reliance', 'now', 'daljeet', 'singh', 'kohli']",can expect 15 20 gain in next one year if one enters reliance now daljeet singh kohli
"['itc', 'among', 'siddhartha', 'khemkas', 'top', 'picks', 'for', 'next', '12', '18', 'months']",itc among siddhartha khemkas top picks for next 12 18 months
"['microstrategys', 'bitcoin', 'holdings', 'take', 'a', 'record', '3', '4', 'billion', 'hit']",microstrategys bitcoin holdings take a record 3 4 billion hit
"['lenskart', 'raises', '28', 'million', 'from', 'avendus', 'future', 'leaders', 'fund', 'ii']",lenskart raises 28 million from avendus future leaders fund ii
"['cm', 'shinde', 'camp', 'mlas', 'deputy', 'cm', 'fadnavis', 'hold', 'meeting', 'in', 'mumbai']",cm shinde camp mlas deputy cm fadnavis hold meeting in mumbai
"['jpmorgans', 'aronov', 'ignores', 'the', 'cash', 'is', 'trash', 'chorus', 'qa']",jpmorgans aronov ignores the cash is trash chorus qa
"['maharashtra', 'assembly', 'session', 'from', 'today', 'shinde', 'government', 'to', 'face', 'floor', 'test', 'on', 'july', '4']",maharashtra assembly session from today shinde government to face floor test on july 4
"['why', 'should', 'promoters', 'of', 'new', 'age', 'cos', 'act', 'like', 'pe', 'funds', 'go', 'on', 'acquisition', 'sprees', 'asks', 'ajay', 'bagga']",why should promoters of new age cos act like pe funds go on acquisition sprees asks ajay bagga
"['a', 'tax', 'comes', 'of', 'age', 'five', 'years', 'since', 'rollout', 'areas', 'where', 'gst', 'needs', 'retouch', 'and', 'improvement']",a tax comes of age five years since rollout areas where gst needs retouch and improvement
"['the', 'iphone', 'effect', 'tapping', 'into', 'apples', 'legacy', '15', 'years', 'on']",the iphone effect tapping into apples legacy 15 years on
"['tiktok', 'ceo', 'shou', 'zi', 'chew', 'denies', 'handing', 'over', 'us', 'users', 'data', 'to', 'china']",tiktok ceo shou zi chew denies handing over us users data to china
"['use', 'the', 'latest', 'fall', 'to', 'buy', 'into', 'reliance', 'pankaj', 'murarka']",use the latest fall to buy into reliance pankaj murarka
"['it', 'was', 'pretty', 'unlucky', 'james', 'anderson', 'on', 'stuart', 'broads', '35', 'run', 'over', 'against', 'jasprit', 'bumrah']",it was pretty unlucky james anderson on stuart broads 35 run over against jasprit bumrah
"['palestinians', 'hand', 'bullet', 'that', 'killed', 'al', 'jazeera', 'journalist', 'shireen', 'abu', 'akleh', 'to', 'us']",palestinians hand bullet that killed al jazeera journalist shireen abu akleh to us
"['tsitsipas', 'says', 'kyrgios', 'is', 'a', 'bully', 'with', 'evil', 'side']",tsitsipas says kyrgios is a bully with evil side
"['india', 'keeps', 'close', 'watch', 'as', 'wang', 'yi', 'visits', 'myanmar']",india keeps close watch as wang yi visits myanmar
"['cloud', 'service', 'providers', 'eye', 'huge', 'opportunities', 'in', 'india']",cloud service providers eye huge opportunities in india
"['how', 'bharat', 'is', 'being', 'digitally', 'transformed']",how bharat is being digitally transformed
"['how', 'can', 'you', 'create', 'the', 'best', 'fixed', 'income', 'portfolio', 'now', 'lakshmi', 'iyer', 'explains']",how can you create the best fixed income portfolio now lakshmi iyer explains
"['bjps', 'rahul', 'narvekar', 'elected', 'maharashtra', 'assembly', 'speaker']",bjps rahul narvekar elected maharashtra assembly speaker
"['congress', 'warns', 'of', 'legal', 'action', 'against', 'bjp', 'leaders', 'for', 'sharing', 'misleading', 'rahul', 'video', 'demands', 'apology']",congress warns of legal action against bjp leaders for sharing misleading rahul video demands apology
"['anand', 'mahindra', 're', 'shares', 'heart', 'touching', 'video', 'posted', 'by', 'harsh', 'goenka', 'calls', 'it', 'a', 'poignant', 'message']",anand mahindra re shares heart touching video posted by harsh goenka calls it a poignant message
"['congress', 'rejects', 'report', 'claiming', 'rahul', 'gandhi', 'sought', 'aiadmks', 'support', 'for', 'yashwant', 'sinha']",congress rejects report claiming rahul gandhi sought aiadmks support for yashwant sinha
"['kolkata', 'police', 'issues', 'lookout', 'circular', 'for', 'suspended', 'bjp', 'spokesperson', 'nupur', 'sharma']",kolkata police issues lookout circular for suspended bjp spokesperson nupur sharma
"['sp', 'chief', 'akhilesh', 'yadav', 'like', 'mughal', 'emperors', 'who', 'oppressed', 'their', 'kin', 'for', 'power', 'bjp', 'mp', 'dinesh', 'lal', 'yadav', 'nirahua']",sp chief akhilesh yadav like mughal emperors who oppressed their kin for power bjp mp dinesh lal yadav nirahua
"['iphone', '12', 'massive', 'price', 'drop', 'alert', 'now', 'buy', 'premium', 'apple', 'device', 'under', 'rs', '50k']",iphone 12 massive price drop alert now buy premium apple device under rs 50k
"['5', 'sectors', 'could', 'lead', 'the', 'next', 'bull', 'market', 'says', 'top', 'value', 'investor', 's', 'naren']",5 sectors could lead the next bull market says top value investor s naren
"['uttarakhand', 'a', 'land', 'ravaged', 'by', 'natural', 'disasters']",uttarakhand a land ravaged by natural disasters
"['dds', 'to', 'pm', 'modi', 'as', 'mark', 'of', 'protest', 'against', 'agnipath', 'scheme']",dds to pm modi as mark of protest against agnipath scheme
"['pm', 'modi', 'lauds', 'draupadi', 'murmus', 'candidature', 'calls', 'it', 'historic', 'at', 'bjp', 'executive', 'meeting']",pm modi lauds draupadi murmus candidature calls it historic at bjp executive meeting
"['global', 'factors', 'crude', 'oil', 'macro', 'data', 'among', 'key', 'factors', 'driving', 'market', 'this', 'week']",global factors crude oil macro data among key factors driving market this week
"['rishabh', 'pant', 'once', 'in', 'a', 'generation', 'cricketer']",rishabh pant once in a generation cricketer
