headlines,headline_text
"['gay', 'couple', 'gets', 'married', 'in', 'kolkata', 'pictures', 'take', 'internet', 'by', 'storm']",gay couple gets married in kolkata pictures take internet by storm
"['sri', 'lanka', 'to', 'organise', 'intl', 'donors', 'conference', 'of', 'india', 'japan', 'china', 'pm']",sri lanka to organise intl donors conference of india japan china pm
"['hc', 'backs', 'ed', 'says', 'xiaomi', 'fema', 'case', 'to', 'be', 'decided', 'by', 'competent', 'authority']",hc backs ed says xiaomi fema case to be decided by competent authority
"['razorpay', 'shared', 'donor', 'data', 'with', 'police', 'claims', 'alt', 'news']",razorpay shared donor data with police claims alt news
"['high', 'trade', 'deficits', 'new', 'norm', 'for', 'india', 'rupee', 'to', 'hit', '82', 'this', 'quarter', 'nomura']",high trade deficits new norm for india rupee to hit 82 this quarter nomura
"['tcs', 'bags', 'cloud', 'business', 'deal', 'from', 'finnish', 'steel', 'firm', 'outokumpu']",tcs bags cloud business deal from finnish steel firm outokumpu
"['sebi', 'bars', 'profit', 'redefine', 'proprietor', 'from', 'securities', 'markets', 'for', 'unauthorised', 'investment', 'advisory']",sebi bars profit redefine proprietor from securities markets for unauthorised investment advisory
"['growing', 'ai', 'fueled', 'healthcare', 'not', 'free', 'from', 'risk', 'of', 'bias', 'women', 'rural', 'patients', 'at', 'disadvantage', 'undp', 'research']",growing ai fueled healthcare not free from risk of bias women rural patients at disadvantage undp research
"['sacked', 'fund', 'managers', 'violated', 'securities', 'law', 'their', 'conduct', 'will', 'have', 'no', 'impact', 'on', 'operations', 'axis', 'amc']",sacked fund managers violated securities law their conduct will have no impact on operations axis amc
"['spicejet', 'aircraft', 'conducts', 'priority', 'landing', 'in', 'mumbai', 'after', 'windshield', 'cracks', 'mid', 'air']",spicejet aircraft conducts priority landing in mumbai after windshield cracks mid air
"['autorickshaw', 'outpaced', 'mercedes', 'car', 'maharashtra', 'cm', 'eknath', 'shinde', 'takes', 'dig', 'at', 'uddhav', 'thackeray']",autorickshaw outpaced mercedes car maharashtra cm eknath shinde takes dig at uddhav thackeray
"['bombay', 'high', 'court', 'upholds', 'tata', 'motorss', 'disqualification', 'by', 'best']",bombay high court upholds tata motorss disqualification by best
"['not', 'just', 'jasprit', 'bumrah', 'but', 'rahul', 'dravid', 'and', 'selectors', 'are', 'to', 'blame', 'for', 'indias', 'failure', 'to', 'defend', '377']",not just jasprit bumrah but rahul dravid and selectors are to blame for indias failure to defend 377
"['corporate', 'defaults', 'may', 'rise', 'again', 'on', 'cost', 'pressures', 'report']",corporate defaults may rise again on cost pressures report
"['ecosystem', 'being', 'created', 'in', 'world', 'and', 'india', 'to', 'make', 'social', 'media', 'accountable', 'union', 'it', 'minister']",ecosystem being created in world and india to make social media accountable union it minister
"['how', 'to', 'make', 'your', 'marketing', 'more', 'effective']",how to make your marketing more effective
"['nhai', 'invit', 'likely', 'to', 'raise', 'up', 'to', 'rs', '4000', 'crore', 'via', 'two', 'legs']",nhai invit likely to raise up to rs 4000 crore via two legs
"['states', 'borrowing', 'cost', 'remains', 'high', 'at', '7', '86', 'despite', 'fall', 'in', 'g', 'secs', 'yield', 'to', '7', '39']",states borrowing cost remains high at 7 86 despite fall in g secs yield to 7 39
"['mumbai', 'amid', 'heavy', 'rains', 'powai', 'lake', 'overflows']",mumbai amid heavy rains powai lake overflows
"['safran', 'group', 'makes', 'big', 'ticket', 'announcements', 'on', 'defence', 'production', 'in', 'india']",safran group makes big ticket announcements on defence production in india
"['deutsche', 'bank', 'sees', 'bitcoin', 'at', '28k', 'is', '40', 'rally', 'possible', 'amid', 'slumber']",deutsche bank sees bitcoin at 28k is 40 rally possible amid slumber
"['india', 'to', 'supply', 'fuel', 'to', 'sri', 'lanka', 'only', 'after', 'advance', 'payment']",india to supply fuel to sri lanka only after advance payment
"['at', '659', 'covid', '19', 'cases', 'in', 'mumbai', 'jump', 'by', '53', 'in', '24', 'hours', 'one', 'die']",at 659 covid 19 cases in mumbai jump by 53 in 24 hours one die
"['navy', 'to', 'go', 'for', 'govt', 'to', 'govt', 'route', 'for', 'procurement', 'of', 'deck', 'based', 'aircraft']",navy to go for govt to govt route for procurement of deck based aircraft
"['aiadmk', 'seeks', 'police', 'protection', 'for', 'gc', 'meet', 'in', 'chennai']",aiadmk seeks police protection for gc meet in chennai
"['jk', 'online', 'registration', 'for', 'recruitment', 'into', 'army', 'as', 'angiveers', 'begins']",jk online registration for recruitment into army as angiveers begins
"['shut', 'up', 'and', 'bat', 'video', 'of', 'angry', 'umpire', 'scolding', 'cricketer', 'goes', 'viral', 'on', 'the', 'internet']",shut up and bat video of angry umpire scolding cricketer goes viral on the internet
"['ajmer', 'dargah', 'cleric', 'threatens', 'nupur', 'sharma', 'with', 'beheading', 'fir', 'lodged']",ajmer dargah cleric threatens nupur sharma with beheading fir lodged
"['wondering', 'what', 'this', 'earnings', 'season', 'has', 'in', 'store', 'check', 'out', 'brokers', 'sector', 'wise', 'preview']",wondering what this earnings season has in store check out brokers sector wise preview
"['petronas', 'hydrogen', 'and', 'continental', 'automotive', 'to', 'invest', 'rs', '32000', 'crore', 'in', 'karnataka']",petronas hydrogen and continental automotive to invest rs 32000 crore in karnataka
"['india', 'docked', 'two', 'wtc', 'points', 'for', 'slow', 'over', 'rate', 'slip', 'to', 'fourth', 'in', 'list', 'behind', 'pakistan']",india docked two wtc points for slow over rate slip to fourth in list behind pakistan
"['sena', 'parliamentarian', 'to', 'uddhav', 'direct', 'party', 'mps', 'to', 'vote', 'for', 'ndas', 'murmu', 'in', 'presidential', 'polls']",sena parliamentarian to uddhav direct party mps to vote for ndas murmu in presidential polls
"['kiren', 'rijiju', 'says', 'indian', 'courts', 'have', 'adopted', 'arbitration', 'friendly', 'approach', 'refers', 'to', 'amazon', 'future', 'case']",kiren rijiju says indian courts have adopted arbitration friendly approach refers to amazon future case
"['propelling', 'the', 'indian', 'commodity', 'derivatives', 'market', 'on', 'a', 'higher', 'growth', 'trajectory', 'through', 'fpis', 'participation']",propelling the indian commodity derivatives market on a higher growth trajectory through fpis participation
"['covid', '19', 'delhi', 'records', '615', 'fresh', 'cases', 'three', 'fatalities']",covid 19 delhi records 615 fresh cases three fatalities
"['redemption', 'pressure', 'of', 'short', 'term', 'debt', 'to', 'add', 'to', 'rbis', 'forex', 'management', 'challenges']",redemption pressure of short term debt to add to rbis forex management challenges
"['russia', 'signs', 'pact', 'to', 'supply', 'state', 'of', 'the', 'art', 'tech', 'for', 'kudankulam', 'nuclear', 'power', 'plant']",russia signs pact to supply state of the art tech for kudankulam nuclear power plant
"['bitsat', '2022', 'registration', 'for', '2nd', 'phase', 'begins', 'on', '4th', 'of', 'july', '2022']",bitsat 2022 registration for 2nd phase begins on 4th of july 2022
"['ujjivan', 'small', 'finance', 'bank', 'reports', '38', 'loan', 'growth', 'reduction', 'in', 'npa']",ujjivan small finance bank reports 38 loan growth reduction in npa
"['delhi', 'draft', 'policy', 'for', 'cab', 'aggregators', 'food', 'delivery', 'firms', 'mandates', 'transition', 'to', 'all', 'e', 'vehicles', 'by', 'april', '2030']",delhi draft policy for cab aggregators food delivery firms mandates transition to all e vehicles by april 2030
"['thor', 'love', 'and', 'thunder', 'takes', 'centrestage', 'in', 'marvel', 'snap', 'season', '2']",thor love and thunder takes centrestage in marvel snap season 2
"['take', 'homegrown', 'digital', 'payments', 'railroad', 'upi', 'across', 'the', 'world', 'ashwini', 'vaishnaw', 'to', 'startups']",take homegrown digital payments railroad upi across the world ashwini vaishnaw to startups
"['fresh', 'plea', 'in', 'sc', 'challenging', 'governments', 'agnipath', 'scheme']",fresh plea in sc challenging governments agnipath scheme
"['defence', 'ministry', 'issues', 'tender', 'to', 'procure', 'over', '29000', 'night', 'sights', 'for', 'armys', 'assault', 'rifles']",defence ministry issues tender to procure over 29000 night sights for armys assault rifles
"['kali', 'is', 'meat', 'eating', 'alcohol', 'accepting', 'goddess', 'mahua', 'moitra', 'views', 'personal', 'says', 'tmc']",kali is meat eating alcohol accepting goddess mahua moitra views personal says tmc
"['vedanta', 'foxconn', 'jv', 'told', 'to', 'give', 'info', 'on', 'chip', 'expertise']",vedanta foxconn jv told to give info on chip expertise
"['spicejet', 'flight', 'makes', 'an', 'emergency', 'landing', 'in', 'karachi', 'on', 'technical', 'fault']",spicejet flight makes an emergency landing in karachi on technical fault
"['ficci', 'seeks', 'zero', 'rating', 'gst', 'on', 'healthcare', 'services']",ficci seeks zero rating gst on healthcare services
"['at', '3098', 'maha', 'sees', '104', 'spike', 'in', 'covid', '19', 'cases', 'in', '24', 'hrs', '6', 'die']",at 3098 maha sees 104 spike in covid 19 cases in 24 hrs 6 die
"['anand', 'mahindra', 'tweets', 'a', 'witty', 'example', 'of', 'e', 'mobility', 'and', 'its', 'not', 'what', 'you', 'think']",anand mahindra tweets a witty example of e mobility and its not what you think
"['merlin', 'group', 'plans', '3', 'million', 'sq', 'ft', 'realty', 'development', 'in', 'pune']",merlin group plans 3 million sq ft realty development in pune
"['flights', 'from', 'dubai', 'and', 'dammam', 'diverted', 'due', 'to', 'heavy', 'rains', 'in', 'mangaluru']",flights from dubai and dammam diverted due to heavy rains in mangaluru
"['service', 'charge', 'staff', 'at', 'many', 'restaurants', 'say', 'will', 'seek', 'pay', 'hike', 'others', 'fear', 'tips', 'may', 'dwindle']",service charge staff at many restaurants say will seek pay hike others fear tips may dwindle
"['assam', 'cid', 'files', 'charge', 'sheet', 'in', 'alleged', 'encounter', 'case']",assam cid files charge sheet in alleged encounter case
"['assam', 'flood', 'situation', 'improves', '11', '17', 'lakh', 'still', 'affected', 'four', 'more', 'deaths', 'reported']",assam flood situation improves 11 17 lakh still affected four more deaths reported
"['yes', 'bank', 'loans', 'rise', 'by', '14pc', 'by', 'june', 'end', 'rbl', 'banks', 'up', 'by', '7pc']",yes bank loans rise by 14pc by june end rbl banks up by 7pc
"['coffee', 'day', 'enterprises', 'total', 'default', 'at', 'rs', '470', '18', 'crore', 'in', 'first', 'quarter', 'of', 'fy23']",coffee day enterprises total default at rs 470 18 crore in first quarter of fy23
"['ola', 'driver', 'kills', 'passenger', 'after', 'argument', 'over', 'otp', 'in', 'chennai']",ola driver kills passenger after argument over otp in chennai
"['uber', 'continues', 'global', 'expansion', 'with', 'launch', 'in', 'israel']",uber continues global expansion with launch in israel
"['judicial', 'probe', 'into', 'bjp', 'links', 'with', 'udaipur', 'killer', 'kashmir', 'terrorist', 'needed', 'tmc']",judicial probe into bjp links with udaipur killer kashmir terrorist needed tmc
"['manipur', 'landslide', 'assam', 'toll', 'at', '11', 'two', 'more', 'bodies', 'cremated']",manipur landslide assam toll at 11 two more bodies cremated
"['insurtech', 'startup', 'ensuredit', 'raises', '4', '2', 'million', 'from', 'cover', 'genius', 'others']",insurtech startup ensuredit raises 4 2 million from cover genius others
"['talks', 'to', 'convert', 'delhi', 'into', 'full', 'ut', 'alleges', 'arvind', 'kejriwal', 'says', 'move', 'will', 'face', 'stiff', 'resistance']",talks to convert delhi into full ut alleges arvind kejriwal says move will face stiff resistance
"['amber', 'heard', 'files', 'a', 'counter', 'to', 'dismiss', 'verdict', 'or', 'allow', 'a', 'new', 'trial', 'against', 'johnny', 'depp']",amber heard files a counter to dismiss verdict or allow a new trial against johnny depp
"['arbitration', 'best', 'suited', 'dispute', 'resolution', 'mechanism', 'for', 'commercial', 'world', 'says', 'cji']",arbitration best suited dispute resolution mechanism for commercial world says cji
"['twitter', 'sues', 'indian', 'govt', 'ed', 'raids', 'vivo', 'offices', 'in', 'money', 'laundering', 'case']",twitter sues indian govt ed raids vivo offices in money laundering case
"['vice', 'presidential', 'polls', '5', 'candidates', 'including', 'ramayani', 'chaiwala', 'file', 'papers', 'on', 'day', 'one']",vice presidential polls 5 candidates including ramayani chaiwala file papers on day one
"['huge', 'oil', 'deposit', 'in', 'russian', 'arctic', 'could', 'open', 'new', 'opportunities', 'for', 'india']",huge oil deposit in russian arctic could open new opportunities for india
"['draft', 'aggregator', 'policy', 'ola', 'uber', 'others', 'to', 'benefit', 'as', 'delhi', 'relaxes', 'rules', 'for', 'electrification']",draft aggregator policy ola uber others to benefit as delhi relaxes rules for electrification
"['rupee', 'record', 'plunge', 'congress', 'reminds', 'pm', 'of', 'jibe', 'during', 'upa', 'rule', 'govt', 'sitting', 'idle']",rupee record plunge congress reminds pm of jibe during upa rule govt sitting idle
"['toy', 'industry', 'needs', 'to', 'think', 'big', 'to', 'boost', 'manufacturing', 'exports', 'commerce', 'ministry']",toy industry needs to think big to boost manufacturing exports commerce ministry
"['tejas', 'networks', 'buys', '62', '65', 'stake', 'in', 'saankhya', 'labs', 'for', 'rs', '276', '24', 'crore']",tejas networks buys 62 65 stake in saankhya labs for rs 276 24 crore
"['delhi', 'lacked', 'plan', 'to', 'provide', 'water', 'sewer', 'facilities', 'in', 'unauthorised', 'colonies', 'between', '2013', '18']",delhi lacked plan to provide water sewer facilities in unauthorised colonies between 2013 18
"['biocon', 'biologics', 'gets', 'eu', 'gmp', 'certification', 'from', 'irelands', 'hpra']",biocon biologics gets eu gmp certification from irelands hpra
"['rcom', 'fails', 'to', 'attract', 'buyers', 'for', 'non', 'core', 'assets']",rcom fails to attract buyers for non core assets
"['equitas', 'holdings', 'sells', 'entire', 'stake', 'in', 'equitas', 'tech']",equitas holdings sells entire stake in equitas tech
"['tata', 'steel', 'long', 'products', 'dri', 'output', 'falls', '4', 'steel', 'production', 'grows', '11', 'in', 'q1']",tata steel long products dri output falls 4 steel production grows 11 in q1
"['coffee', 'day', 'enterprises', 'total', 'default', 'at', 'rs', '470', '18', 'crore', 'in', 'first', 'quarter', 'of', 'fy23']",coffee day enterprises total default at rs 470 18 crore in first quarter of fy23
"['russian', 'steel', 'industry', 'withstands', 'impact', 'of', 'sanctions']",russian steel industry withstands impact of sanctions
"['5', 'pc', 'gst', 'on', 'non', 'icu', 'hospital', 'rooms', 'above', 'rs', '5000', 'will', 'not', 'hit', 'affordable', 'healthcare', 'revenue', 'secretary']",5 pc gst on non icu hospital rooms above rs 5000 will not hit affordable healthcare revenue secretary
"['apsez', 'to', 'seek', 'shareholders', 'nod', 'to', 'reappoint', 'gautam', 'adani', 'as', 'md']",apsez to seek shareholders nod to reappoint gautam adani as md
"['tech', 'view', 'nifty50', 'sees', 'selling', 'at', 'high', 'consolidation', 'may', 'continue']",tech view nifty50 sees selling at high consolidation may continue
"['adani', 'power', 'to', 'seek', 'shareholders', 'nod', 'for', 'related', 'party', 'deal', 'worth', 'rs', '5k', 'crore', 'with', 'adaniconnex']",adani power to seek shareholders nod for related party deal worth rs 5k crore with adaniconnex
"['iisc', 'researchers', 'develop', 'design', 'framework', 'for', 'next', 'gen', 'analog', 'chipsets', 'for', 'ai', 'applications']",iisc researchers develop design framework for next gen analog chipsets for ai applications
"['jugjugg', 'jeeyo', 'film', 'maker', 'says', 'trying', 'to', 'balance', 'emotion', 'and', 'humour', 'in', 'films', 'is', 'creatively', 'difficult']",jugjugg jeeyo film maker says trying to balance emotion and humour in films is creatively difficult
"['mumbai', 'faces', 'water', 'logging', 'traffic', 'woes', 'amid', 'downpour', 'cm', 'eknath', 'shinde', 'takes', 'stock', 'of', 'situation']",mumbai faces water logging traffic woes amid downpour cm eknath shinde takes stock of situation
"['international', 'funds', 'are', 'losing', 'money', 'what', 'should', 'you', 'do']",international funds are losing money what should you do
"['new', 'edition', 'of', 'world', 'chess', 'champion', 'viswanathan', 'anands', 'memoir', 'mind', 'master', 'to', 'be', 'released', 'on', 'july', '15']",new edition of world chess champion viswanathan anands memoir mind master to be released on july 15
"['former', 'cbs', 'anchor', 'robb', 'hanrahan', 'dies', 'at', '60', 'two', 'years', 'after', 'cardiac', 'arrest', 'forced', 'him', 'to', 'retire']",former cbs anchor robb hanrahan dies at 60 two years after cardiac arrest forced him to retire
"['marico', 'april', 'june', 'volume', 'declines', 'mid', 'single', 'digit', 'co', 'blames', 'tepid', 'demand']",marico april june volume declines mid single digit co blames tepid demand
"['work', 'needs', 'to', 'be', 'done', 'to', 'prune', 'gst', 'exemption', 'in', 'services', 'revenue', 'secy', 'tarun', 'bajaj']",work needs to be done to prune gst exemption in services revenue secy tarun bajaj
"['maha', 'rains', 'over', '3500', 'persons', 'shifted', 'to', 'safety', 'have', 'spoken', 'to', 'collectors', 'of', 'several', 'districts', 'says', 'cm', 'shinde']",maha rains over 3500 persons shifted to safety have spoken to collectors of several districts says cm shinde
"['miniature', 'swimming', 'robots', 'may', 'soon', 'explore', 'ocean', 'worlds', 'of', 'the', 'solar', 'system']",miniature swimming robots may soon explore ocean worlds of the solar system
"['hacker', 'steals', 'data', 'of', 'several', 'chinese', 'citizens', 'and', 'sells', 'it', 'online']",hacker steals data of several chinese citizens and sells it online
"['ex', 'tiktok', 'gaming', 'head', 'jason', 'fung', 'to', 'launch', 'blockchain', 'games', 'startup']",ex tiktok gaming head jason fung to launch blockchain games startup
"['ba', '2', '75', 'sub', 'variant', 'of', 'omicron', 'has', 'limited', 'circulation', 'in', 'india', 'doesnt', 'enhance', 'disease', 'spread']",ba 2 75 sub variant of omicron has limited circulation in india doesnt enhance disease spread
"['unemployment', 'rate', 'rises', 'to', '7', '80', 'in', 'june', 'cmie']",unemployment rate rises to 7 80 in june cmie
"['researchers', 'develop', 'new', 'face', 'mask', 'that', 'kills', 'covid', 'virus', 'upon', 'contact']",researchers develop new face mask that kills covid virus upon contact
"['lazypay', 'stops', 'buy', 'now', 'pay', 'later', 'payment', 'product', 'amid', 'ppi', 'concerns']",lazypay stops buy now pay later payment product amid ppi concerns
"['chew', 'more', 'cashew', 'these', 'five', 'dietary', 'changes', 'will', 'bring', 'a', 'major', 'shift', 'to', 'your', 'health']",chew more cashew these five dietary changes will bring a major shift to your health
"['results', 'of', 'ssc', 'cgl', 'tier', '1', 'exam', 'now', 'out', 'how', 'to', 'check']",results of ssc cgl tier 1 exam now out how to check
"['india', 'to', 'be', 'self', 'sufficient', 'in', 'urea', 'by', '2025', 'end', 'output', 'of', 'conventional', 'nano', 'urea', 'rising', 'govt']",india to be self sufficient in urea by 2025 end output of conventional nano urea rising govt
"['rahul', 'gandhi', 'attacks', 'bjp', 'after', 'karnataka', 'hc', 'judge', 'says', 'he', 'was', 'threatened', 'with', 'transfer']",rahul gandhi attacks bjp after karnataka hc judge says he was threatened with transfer
"['hollywood', 'veteran', 'woody', 'allen', 'working', 'on', 'his', '50th', 'film', 'says', 'it', 'might', 'be', 'his', 'last']",hollywood veteran woody allen working on his 50th film says it might be his last
"['shreyas', 'iyers', 'dismissal', 'was', 'a', 'planned', 'attack', 'from', 'brandon', 'mccullum', 'pictures', 'go', 'viral']",shreyas iyers dismissal was a planned attack from brandon mccullum pictures go viral
"['delhi', 'police', 'constable', 'exam', '2022', 'notification', 'delayed', 'what', 'to', 'watch', 'out', 'for']",delhi police constable exam 2022 notification delayed what to watch out for
"['droupadi', 'murmu', 'arrives', 'in', 'tripura', 'to', 'seek', 'support', 'for', 'presidential', 'election']",droupadi murmu arrives in tripura to seek support for presidential election
"['britney', 'griner', 'writes', 'a', 'letter', 'to', 'joe', 'biden', 'pleading', 'for', 'his', 'help']",britney griner writes a letter to joe biden pleading for his help
"['adani', 'power', 'to', 'seek', 'shareholders', 'nod', 'for', 'related', 'party', 'deal', 'worth', 'rs', '5000', 'crore', 'with', 'adaniconnex']",adani power to seek shareholders nod for related party deal worth rs 5000 crore with adaniconnex
"['crypto', 'lender', 'nexo', 'plans', 'to', 'buy', 'fellow', 'lender', 'vauld']",crypto lender nexo plans to buy fellow lender vauld
"['congress', 'slams', 'bjps', 'willingness', 'to', 'flirt', 'with', 'anti', 'nationals']",congress slams bjps willingness to flirt with anti nationals
"['centre', 'not', 'allowing', 'mcd', 'polls', 'will', 'approach', 'court', 'delhi', 'cm', 'arvind', 'kejriwal']",centre not allowing mcd polls will approach court delhi cm arvind kejriwal
"['tussle', 'over', '5', 'billion', 'in', 'wages', 'is', 'new', 'risk', 'to', 'indias', 'coal', 'supply']",tussle over 5 billion in wages is new risk to indias coal supply
"['portfolio', 'protector', 'macquarie', 'sees', '58', 'upside', 'in', 'this', 'defence', 'stock']",portfolio protector macquarie sees 58 upside in this defence stock
"['june', 'quarter', 'worst', 'for', 'margins', 'expect', 'upgrades', 'in', 'h2', 'of', 'this', 'fiscal', 'ganeshram', 'jayaraman']",june quarter worst for margins expect upgrades in h2 of this fiscal ganeshram jayaraman
"['daburs', 'burman', 'family', 'becomes', 'official', 'promoter', 'of', 'eveready', 'industries']",daburs burman family becomes official promoter of eveready industries
"['brother', 'oliver', 'hudsons', 'hilarious', 'response', 'to', 'kate', 'hudsons', 'new', 'instagram', 'post']",brother oliver hudsons hilarious response to kate hudsons new instagram post
"['gomechanic', 'announces', 'issuance', 'of', 'rs', '30', 'crore', 'stock', 'options', 'for', 'service', 'partners']",gomechanic announces issuance of rs 30 crore stock options for service partners
"['nhm', 'maharashtra', 'recruitment', '2022', 'applications', 'invited', 'for', '420', 'medical', 'posts', 'check', 'details', 'here']",nhm maharashtra recruitment 2022 applications invited for 420 medical posts check details here
"['ntpc', 'mines', '61', 'more', 'coal', 'at', '42', '20', 'lakh', 'metric', 'tonnes', 'in', 'april', 'june']",ntpc mines 61 more coal at 42 20 lakh metric tonnes in april june
"['monsoon', 'in', 'active', 'phase', 'cuts', 'overall', 'deficit', 'to', 'two', 'per', 'cent', 'imd']",monsoon in active phase cuts overall deficit to two per cent imd
"['nomura', 'flags', 'rising', 'current', 'account', 'deficit', 'says', 'rupee', 'could', 'sink', 'to', '82', 'against', 'dollar']",nomura flags rising current account deficit says rupee could sink to 82 against dollar
"['largecap', 'scrips', 'with', 'high', 'upside', 'potential', 'stock', 'reports', 'plus']",largecap scrips with high upside potential stock reports plus
"['ajith', 'kumar', 'in', 'uber', 'stylish', 'avatar', 'stops', 'to', 'shop', 'at', 'london', 'store', 'video', 'leads', 'to', 'fan', 'frenzy']",ajith kumar in uber stylish avatar stops to shop at london store video leads to fan frenzy
"['southwest', 'monsoon', 'rainfall', 'was', 'below', 'normal', 'in', 'june', 'expects', 'it', 'to', 'improve', 'in', 'july']",southwest monsoon rainfall was below normal in june expects it to improve in july
"['want', 'fifa', 'world', 'cup', 'tickets', 'for', 'qatar', '2022', 'heres', 'how', 'to', 'buy', 'last', 'date', 'and', 'all', 'information']",want fifa world cup tickets for qatar 2022 heres how to buy last date and all information
"['pli', 'scheme', 'can', 'add', '4', 'to', 'gdp', 'annually', 'report']",pli scheme can add 4 to gdp annually report
"['this', 'jhunjhunwalas', 'tata', 'group', 'stock', 'bet', 'just', 'received', 'a', 'reduce', 'rating']",this jhunjhunwalas tata group stock bet just received a reduce rating
"['was', 'he', 'a', 'villain', 'or', 'victim', 'of', 'circumstance', 'how', 'shakuni', 'mama', 'from', 'mahabharata', 'inspires', 'this', 'vc']",was he a villain or victim of circumstance how shakuni mama from mahabharata inspires this vc
"['indian', 'real', 'estate', 'market', 'transparency', 'among', 'most', 'improved', 'globally', 'report']",indian real estate market transparency among most improved globally report
"['emporia', 'state', 'football', 'player', 'killed', 'in', 'a', 'cliff', 'diving', 'accident']",emporia state football player killed in a cliff diving accident
"['tom', 'hanks', 'asks', 'why', 'pixar', 'replaced', 'tim', 'allen', 'as', 'the', 'voice', 'of', 'buzz', 'lightyear']",tom hanks asks why pixar replaced tim allen as the voice of buzz lightyear
"['russia', 'signs', 'pact', 'to', 'supply', 'state', 'of', 'art', 'tech', 'for', 'kudankulam', 'nuclear', 'power', 'plant']",russia signs pact to supply state of art tech for kudankulam nuclear power plant
"['ed', 'conducts', 'raids', 'against', 'vivo', 'related', 'companies', 'in', 'money', 'laundering', 'probe']",ed conducts raids against vivo related companies in money laundering probe
"['due', 'to', 'delayed', 'monsoon', 'and', 'an', 'extended', 'summer', 'ridden', 'with', 'heatwaves', 'indias', 'water', 'reservoir', 'level', 'has', 'been', 'dipping']",due to delayed monsoon and an extended summer ridden with heatwaves indias water reservoir level has been dipping
"['psssb', 'recruitment', '2022', 'notification', 'for', '735', 'clerk', 'posts', 'released', 'check', 'details', 'here']",psssb recruitment 2022 notification for 735 clerk posts released check details here
"['vehicle', 'finance', 'firm', 'in', 'focus', 'cholamandalam', 'shriram', 'transport', 'could', 'give', 'double', 'digit', 'return']",vehicle finance firm in focus cholamandalam shriram transport could give double digit return
"['ondc', 'can', 'become', 'next', 'upi', 'says', 'vaishnaw']",ondc can become next upi says vaishnaw
