headlines,headline_text
"['congress', 'to', 'hold', '3', 'day', 'chintan', 'shivir', 'in', 'rajasthans', 'udaipur', 'from', 'may', '13']",congress to hold 3 day chintan shivir in rajasthans udaipur from may 13
"['kucoin', 'nft', 'marketplace', 'launches', 'a', '100', 'mn', 'creators', 'fund']",kucoin nft marketplace launches a 100 mn creators fund
"['adhd', 'isnt', 'always', 'associated', 'with', 'mental', 'health', 'issues', 'study', 'says', '2', 'out', 'of', '5', 'patients', 'dont', 'experience', 'anxiety', 'or', 'depression']",adhd isnt always associated with mental health issues study says 2 out of 5 patients dont experience anxiety or depression
"['sbi', 'bob', 'others', 'hike', 'lending', 'rates', 'by', 'up', 'to', '0', '1', 'pc', 'emis', 'to', 'go', 'up']",sbi bob others hike lending rates by up to 0 1 pc emis to go up
"['epsilon', 'carbon', 'looks', 'to', 'make', 'cathodes', 'for', 'lithium', 'ion', 'cells', 'amidst', 'ev', 'boom', 'ties', 'up', 'with', 'us', 'company']",epsilon carbon looks to make cathodes for lithium ion cells amidst ev boom ties up with us company
"['indian', 'job', 'market', 'shows', 'highest', 'growth', 'of', '6', 'y', 'o', 'y', 'in', 'march', 'monster', 'employment', 'index']",indian job market shows highest growth of 6 y o y in march monster employment index
"['jio', 'tops', '4g', 'download', 'speed', 'chart', 'vi', 'leads', 'in', 'upload', 'speed', 'in', 'march', 'trai', 'data']",jio tops 4g download speed chart vi leads in upload speed in march trai data
"['ettech', 'opinion', 'growth', 'at', 'what', 'cost', 'demystifying', 'the', 'customer', 'acquisition', 'cost', 'riddle']",ettech opinion growth at what cost demystifying the customer acquisition cost riddle
"['covid', 'positivity', 'rate', 'in', 'delhi', 'saw', 'nearly', 'three', 'fold', 'surge', 'between', 'april', '11', '18']",covid positivity rate in delhi saw nearly three fold surge between april 11 18
"['7', 'reasons', 'why', 'saurabh', 'mukherjeas', 'firm', 'thinks', 'hdfc', 'merger', 'is', 'a', 'godsend', 'for', 'shareholders']",7 reasons why saurabh mukherjeas firm thinks hdfc merger is a godsend for shareholders
"['is', 'investing', 'money', 'in', 'mutual', 'funds', 'good', 'or', 'should', 'i', 'go', 'for', 'stocks']",is investing money in mutual funds good or should i go for stocks
"['biliti', 'lines', 'up', 'usd', '150', 'mn', 'to', 'set', 'up', 'electric', 'three', 'wheeler', 'facility', 'in', 'telangana']",biliti lines up usd 150 mn to set up electric three wheeler facility in telangana
"['fm', 'sitharaman', 'pitches', 'global', 'framework', 'to', 'regulate', 'crypto', 'currencies']",fm sitharaman pitches global framework to regulate crypto currencies
"['indian', 'saas', 'boom', 'to', 'continue', 'as', 'indian', 'startups', 'could', 'raise', '6', '5', 'billion', 'in', '2022']",indian saas boom to continue as indian startups could raise 6 5 billion in 2022
"['cos', 'should', 'float', 'their', 'own', 'nbfcs', 'to', 'fund', 'road', 'construction', 'related', 'projects', 'gadkari']",cos should float their own nbfcs to fund road construction related projects gadkari
"['insurance', 'startup', 'loop', 'raises', '25', 'million', 'to', 'drive', 'sales', 'growth']",insurance startup loop raises 25 million to drive sales growth
"['plaint', 'filed', 'with', 'un', 'working', 'group', 'on', 'forced', 'disappearance', 'of', 'arunachal', 'man', 'allegedly', 'abducted', 'by', 'pla']",plaint filed with un working group on forced disappearance of arunachal man allegedly abducted by pla
"['analysts', 'zero', 'in', 'on', '5', 'inflation', 'proof', 'sectors', 'to', 'invest', 'in']",analysts zero in on 5 inflation proof sectors to invest in
"['sc', 'reconstitutes', 'oversight', 'expert', 'panel', 'for', 'delhi', 'dehradun', 'expressway']",sc reconstitutes oversight expert panel for delhi dehradun expressway
"['scientists', 'allay', 'fears', 'of', 'new', 'covid', 'wave', 'say', 'cases', 'rising', 'but', 'focus', 'on', 'hospital', 'admissions']",scientists allay fears of new covid wave say cases rising but focus on hospital admissions
"['kerala', 'actress', 'abduction', 'case', 'hc', 'gives', 'crime', 'branch', 'time', 'till', 'may', '30', 'to', 'complete', 'probe', 'that', 'has', 'dileep', 'as', 'one', 'of', 'the', 'prime', 'accused']",kerala actress abduction case hc gives crime branch time till may 30 to complete probe that has dileep as one of the prime accused
"['services', 'boost', 'india', 'ups', 'export', 'target', 'for', 'this', 'fiscal']",services boost india ups export target for this fiscal
"['tech', 'view', 'nifty50', 'breaks', 'below', 'key', 'support', 'trend', 'turns', 'decisively', 'negative']",tech view nifty50 breaks below key support trend turns decisively negative
"['sunil', 'jakhar', 'fails', 'to', 'reply', 'to', 'congress', 'disciplinary', 'panel', 'notice', 'faces', 'action']",sunil jakhar fails to reply to congress disciplinary panel notice faces action
"['covid', 'shaming', 'pits', 'neighbour', 'against', 'neighbour', 'in', 'locked', 'down', 'shanghai']",covid shaming pits neighbour against neighbour in locked down shanghai
"['do', 'you', 'believe', 'that', 'passive', 'funds', 'can', 'be', 'effectively', 'used', 'for', 'asset', 'allocation']",do you believe that passive funds can be effectively used for asset allocation
"['sensex', 'tanks', '704', 'pts', 'nifty', 'ends', 'below', '17000', 'top', 'factors', 'that', 'triggered', 'tuesdays', 'selloff']",sensex tanks 704 pts nifty ends below 17000 top factors that triggered tuesdays selloff
"['domestic', 'financial', 'conditions', 'to', 'tighten', 'in', 'coming', 'months']",domestic financial conditions to tighten in coming months
"['coal', 'shortage', 'causing', 'electricity', 'crisis', 'in', '12', 'states', 'says', 'maha', 'minister']",coal shortage causing electricity crisis in 12 states says maha minister
"['tata', 'power', 'has', 'no', 'plan', 'to', 'divest', 'stake', 'in', 'coal', 'mines', 'in', 'next', 'one', 'year', 'praveer', 'sinha']",tata power has no plan to divest stake in coal mines in next one year praveer sinha
"['realty', 'developers', 'seek', 'govt', 'intervention', 'on', 'rising', 'raw', 'material', 'prices']",realty developers seek govt intervention on rising raw material prices
"['peeved', 'iyer', 'vents', 'his', 'frustration', 'after', 'batting', 'collapse', 'video', 'goes', 'viral']",peeved iyer vents his frustration after batting collapse video goes viral
"['dont', 'impose', 'covid', 'curbs', 'based', 'on', 'positivity', 'rate', 'alone', 'traders', 'body', 'to', 'ddma']",dont impose covid curbs based on positivity rate alone traders body to ddma
"['bitcoin', 'mining', 'rigs', 'are', 'becoming', 'more', 'powerful', 'despite', 'environmental', 'concerns']",bitcoin mining rigs are becoming more powerful despite environmental concerns
"['as', 'travel', 'and', 'tourism', 'bounce', 'back', 'investors', 'of', 'this', 'travel', 'firm', 'mint', 'huge', 'profits']",as travel and tourism bounce back investors of this travel firm mint huge profits
"['beware', 'of', 'volatility', 'invest', 'in', 'tranches', 'for', 'next', '3', '4', 'months', 'trideep', 'bhattacharya']",beware of volatility invest in tranches for next 3 4 months trideep bhattacharya
"['coindcx', 'is', 'now', 'the', 'most', 'valued', 'cryptocurrency', 'exchange', 'in', 'india', 'and', 'its', 'hiring']",coindcx is now the most valued cryptocurrency exchange in india and its hiring
"['wont', 'be', 'any', 'fertiliser', 'shortage', 'in', 'kharif', 'season', 'will', 'fix', 'soon', 'pk', 'subsidy', 'for', 'fy23', 'govt']",wont be any fertiliser shortage in kharif season will fix soon pk subsidy for fy23 govt
"['bharatpe', 'appoints', 'smriti', 'handa', 'as', 'chro']",bharatpe appoints smriti handa as chro
"['axis', 'bank', 'increases', 'mclr', 'on', 'loans', 'check', 'latest', 'interest', 'rates']",axis bank increases mclr on loans check latest interest rates
"['how', 'do', 'i', 'pick', 'the', 'right', 'international', 'mutual', 'fund']",how do i pick the right international mutual fund
"['is', 'investing', 'money', 'in', 'mutual', 'funds', 'good', 'or', 'should', 'i', 'go', 'for', 'stocks']",is investing money in mutual funds good or should i go for stocks
"['what', 'should', 'i', 'consider', 'when', 'investing', 'in', 'mutual', 'funds']",what should i consider when investing in mutual funds
"['how', 'ashish', 'kacholia', 'rejigged', 'his', 'portfolio', 'in', 'march', 'quarter']",how ashish kacholia rejigged his portfolio in march quarter
"['launch', 'pads', 'active', 'across', 'loc', 'pak', 'army', 'uses', 'ceasefire', 'to', 'strengthen', 'its', 'defence']",launch pads active across loc pak army uses ceasefire to strengthen its defence
"['ola', 'boss', 'bhavish', 'aggarwal', 'shows', 'off', 'his', 'dance', 'moves', 'shakes', 'a', 'leg', 'to', 'bijlee', 'bijlee', 'video', 'goes', 'viral']",ola boss bhavish aggarwal shows off his dance moves shakes a leg to bijlee bijlee video goes viral
"['kerala', 'actress', 'abduction', 'case', 'hc', 'refuses', 'to', 'quash', 'murder', 'conspiracy', 'charges', 'against', 'dileep']",kerala actress abduction case hc refuses to quash murder conspiracy charges against dileep
"['lava', 'eyes', 'long', 'term', 'association', 'with', 'supply', 'chain', 'partners', 'to', 'rebuild', 'smartphone', 'business', 'bullish', 'on', '5g']",lava eyes long term association with supply chain partners to rebuild smartphone business bullish on 5g
"['taxi', 'drivers', 'associations', 'call', 'off', 'strike']",taxi drivers associations call off strike
"['need', 'to', 'travel', 'to', 'the', 'us', 'on', 'business', 'or', 'on', 'holiday', 'these', 'are', 'the', 'latest', 'updates', 'you', 'should', 'know', 'about']",need to travel to the us on business or on holiday these are the latest updates you should know about
"['should', 'you', 'invest', 'in', 'foreign', 'stocks', 'directly', 'details', 'on', 'options', 'available', 'charges', 'taxation', 'more']",should you invest in foreign stocks directly details on options available charges taxation more
"['investing', 'sutra', 'top', '5', 'ipo', 'lessons', 'for', 'the', 'new', 'age', 'retail', 'investor', 'between', '18', '35', 'years']",investing sutra top 5 ipo lessons for the new age retail investor between 18 35 years
"['indian', 'american', 'navy', 'veteran', 'shanti', 'sethi', 'appointed', 'as', 'harriss', 'defence', 'advisor']",indian american navy veteran shanti sethi appointed as harriss defence advisor
"['can', 'earnings', 'miss', 'shoo', 'fpis', 'away', 'this', 'rs', '10k', 'crore', 'fund', 'manager', 'decodes']",can earnings miss shoo fpis away this rs 10k crore fund manager decodes
"['karnatakas', 'new', 'data', 'centre', 'policy', 'aims', 'rs', '10000', 'cr', 'investments', 'in', '5', 'years']",karnatakas new data centre policy aims rs 10000 cr investments in 5 years
"['bill', 'amending', 'laws', 'governing', 'cas', 'cost', 'accountants', 'company', 'secretaries', 'receives', 'presidents', 'assent']",bill amending laws governing cas cost accountants company secretaries receives presidents assent
"['sachchidanand', 'shukla', 'on', 'agri', 'export', 'boom', 'cycle', 'agflation', 'and', 'more']",sachchidanand shukla on agri export boom cycle agflation and more
"['buy', 'hg', 'infra', 'engineering', 'target', 'price', 'rs', '820', 'emkay', 'global']",buy hg infra engineering target price rs 820 emkay global
"['yoga', 'bar', 'maker', 'triples', 'sales', 'during', 'fy22', 'to', 'expand', 'into', 'newer', 'categories', 'beyond', 'breakfast']",yoga bar maker triples sales during fy22 to expand into newer categories beyond breakfast
"['2', 'smallcap', 'heavy', 'pms', 'portfolios', 'more', 'than', 'double', 'investor', 'money', 'in', 'fy22']",2 smallcap heavy pms portfolios more than double investor money in fy22
"['ongc', 'appoints', 'pomila', 'jaspal', 'as', 'the', 'director', 'finance', 'and', 'cfo']",ongc appoints pomila jaspal as the director finance and cfo
"['refinery', 'margins', 'inventory', 'gains', 'to', 'offset', 'losses', 'on', 'petrol', 'diesel', 'fitch']",refinery margins inventory gains to offset losses on petrol diesel fitch
"['dabur', 'india', 'to', 'induct', '100', 'electric', 'vehicles', 'for', 'last', 'mile', 'product', 'distribution']",dabur india to induct 100 electric vehicles for last mile product distribution
"['qatar', 'airways', 'indigo', 'reactivate', 'codeshare', 'partnership']",qatar airways indigo reactivate codeshare partnership
"['if', 'capex', 'is', 'the', 'holy', 'grail', 'these', 'two', 'sectors', 'might', 'take', 'you', 'to', 'it', 'icici', 'securities']",if capex is the holy grail these two sectors might take you to it icici securities
