headlines,headline_text
"['twitter', 'rebrands', 'to', 'x', 'under', 'elon', 'musk', 'heres', 'a', 'list', 'of', 'brands', 'which', 'changed', 'logos', 'in', '2023']",twitter rebrands to x under elon musk heres a list of brands which changed logos in 2023
"['experts', 'seek', 'to', 'find', 'ways', 'to', 'bridge', 'digital', 'divide', 'in', 'india']",experts seek to find ways to bridge digital divide in india
"['no', 'role', 'in', 'selection', 'of', 'athletes', 'for', 'asian', 'games', 'says', 'sports', 'ministry', 'in', 'reply', 'filed', 'in', 'hc', 'on', 'boxers', 'petition']",no role in selection of athletes for asian games says sports ministry in reply filed in hc on boxers petition
"['bjp', 'fact', 'finding', 'team', 'visits', 'violence', 'hit', 'bengal', 'areas', 'tmc', 'asks', 'it', 'to', 'visit', 'manipur']",bjp fact finding team visits violence hit bengal areas tmc asks it to visit manipur
"['no', 'proposal', 'to', 'extend', 'deadline', 'for', 'exchange', 'of', 'rs', '2000', 'notes', 'finance', 'ministry']",no proposal to extend deadline for exchange of rs 2000 notes finance ministry
"['battery', 'pli', 'aspirants', 'split', 'on', 'capacity', 'to', 'be', 'offered', 'for', 'bids']",battery pli aspirants split on capacity to be offered for bids
"['government', 'extends', 'amitava', 'mukherjees', 'additional', 'charge', 'as', 'cmd', 'of', 'nmdc', 'nmdc', 'steel']",government extends amitava mukherjees additional charge as cmd of nmdc nmdc steel
"['nyheim', 'hines', 'injury', 'update', 'big', 'setback', 'for', 'buffalo', 'bills', 'nfl']",nyheim hines injury update big setback for buffalo bills nfl
"['go', 'first', 'informs', 'nclt', 'it', 'is', 'exploring', 'settlement', 'with', 'delhivery']",go first informs nclt it is exploring settlement with delhivery
"['ksh', 'distripark', 'launches', 'punes', 'first', 'domestic', 'container', 'storage', 'facility', 'and', 'introduces', 'container', 'leasing', 'solution']",ksh distripark launches punes first domestic container storage facility and introduces container leasing solution
"['netflix', 'releases', 'this', 'week', 'the', 'witcher', 'season', '3', 'volume', '2', 'the', 'uncanny', 'counter', 'season', '2', 'big', 'eyes', 'and', 'more', 'heres', 'the', 'full', 'list']",netflix releases this week the witcher season 3 volume 2 the uncanny counter season 2 big eyes and more heres the full list
"['torrent', 'power', 'launches', 'ev', 'charging', 'stations']",torrent power launches ev charging stations
"['malana', 'dam', 'gate', 'malfunction', 'triggers', 'water', 'overflow', 'kullu', 'admin', 'ask', 'locals', 'to', 'stay', 'alert']",malana dam gate malfunction triggers water overflow kullu admin ask locals to stay alert
"['cait', 'and', 'meta', 'expand', 'whatsapp', 'se', 'wyapaar', 'partnership']",cait and meta expand whatsapp se wyapaar partnership
"['yamunas', 'water', 'level', 'in', 'delhi', 'declines', 'marginally', 'old', 'railway', 'bridge', 'shut', 'for', 'traffic']",yamunas water level in delhi declines marginally old railway bridge shut for traffic
"['harsh', 'decisions', 'needed', 'at', 'times', 'to', 'enforce', 'discipline', 'decorum', 'says', 'vp', 'jagdeep', 'dhankhar']",harsh decisions needed at times to enforce discipline decorum says vp jagdeep dhankhar
"['khadi', 'plazas', 'to', 'be', 'set', 'up', 'in', 'shimla', 'mandi', 'to', 'promote', 'handicrafts', 'handloom', 'products']",khadi plazas to be set up in shimla mandi to promote handicrafts handloom products
"['central', 'forces', 'deployed', 'for', 'panchayat', 'polls', 'to', 'remain', 'in', 'west', 'bengal', 'for', 'another', '10', 'days', 'hc']",central forces deployed for panchayat polls to remain in west bengal for another 10 days hc
"['astrazeneca', 'gets', 'gcgi', 'approval', 'to', 'import', 'heart', 'failure', 'drug']",astrazeneca gets gcgi approval to import heart failure drug
"['hc', 'refuses', 'to', 'stay', 'afzal', 'ansaris', 'imprisonment', 'sentence', 'in', 'gangsters', 'act', 'case']",hc refuses to stay afzal ansaris imprisonment sentence in gangsters act case
"['cases', 'of', 'conjunctivitis', 'other', 'eye', 'infection', 'on', 'rise', 'in', 'delhi', 'doctors']",cases of conjunctivitis other eye infection on rise in delhi doctors
"['government', 'rolls', 'out', 'mandatory', 'quality', 'norms', 'for', 'nuts', 'bolts']",government rolls out mandatory quality norms for nuts bolts
"['india', 'uk', 'concludes', '11th', 'round', 'of', 'fta', 'talks', 'next', 'meeting', 'in', 'coming', 'months']",india uk concludes 11th round of fta talks next meeting in coming months
"['phonepe', 'launches', 'feature', 'to', 'pay', 'income', 'tax']",phonepe launches feature to pay income tax
"['domestic', 'banks', 'lure', 'techies', 'from', 'top', 'tech', 'companies']",domestic banks lure techies from top tech companies
"['industrial', 'licenses', 'issued', 'under', 'idr', 'act', 'to', 'be', 'valid', 'for', '15', 'years']",industrial licenses issued under idr act to be valid for 15 years
"['jonnie', 'irwin', 'health', 'update', 'a', 'place', 'in', 'the', 'sun', 'shares', 'positive', 'experience', 'with', 'palliative', 'care', 'amid', 'terminal', 'cancer', 'journey']",jonnie irwin health update a place in the sun shares positive experience with palliative care amid terminal cancer journey
"['is', 'tom', 'brady', 'dating', 'irina', 'shayk', 'heres', 'everything', 'we', 'know', 'about', 'the', 'rumoured', 'pair']",is tom brady dating irina shayk heres everything we know about the rumoured pair
"['lyft', 'is', 'considering', 'strategic', 'options', 'for', 'bike', 'scooter', 'unit']",lyft is considering strategic options for bike scooter unit
"['amitabh', 'bachchan', 'gets', 'ready', 'to', 'host', '15th', 'season', 'of', 'kaun', 'banega', 'crorepati']",amitabh bachchan gets ready to host 15th season of kaun banega crorepati
"['family', 'office', 'of', 'billionaire', 'ravi', 'ruia', 'acquires', 'sprawling', 'london', 'mansion']",family office of billionaire ravi ruia acquires sprawling london mansion
"['10', 'year', 'old', 'kid', 'snatches', 'rs', '1', 'lakh', 'from', 'bank', 'counter', 'in', 'bihar']",10 year old kid snatches rs 1 lakh from bank counter in bihar
"['climate', 'change', 'may', 'alter', 'hue', 'of', 'oceans', 'study']",climate change may alter hue of oceans study
"['ethereal', 'machines', 'raises', '7', '3', 'million', 'funding', 'from', 'surge', 'others']",ethereal machines raises 7 3 million funding from surge others
"['fedex', 'enhances', 'international', 'priority', 'service', 'in', 'india']",fedex enhances international priority service in india
"['scarcity', 'of', 'food', 'may', 'lead', 'to', 'poor', 'mental', 'health', 'in', 'children', 'study']",scarcity of food may lead to poor mental health in children study
"['indian', 'exporters', 'on', 'amazon', 'global', 'selling', 'see', 'nearly', '70', 'business', 'growth', 'during', 'prime', 'day', '2023']",indian exporters on amazon global selling see nearly 70 business growth during prime day 2023
"['finance', 'dept', 'obstructing', 'assembly', 'digitisation', 'project', 'at', 'delhi', 'lgs', 'behest', 'speaker', 'ram', 'niwas', 'goel']",finance dept obstructing assembly digitisation project at delhi lgs behest speaker ram niwas goel
"['lessors', 'have', 'applied', 'for', 'deregistration', 'of', '54', 'go', 'first', 'planes', 'govt']",lessors have applied for deregistration of 54 go first planes govt
"['anurag', 'thakur', 'seeks', 'explanation', 'on', 'cbfc', 'nod', 'for', 'oppenheimer']",anurag thakur seeks explanation on cbfc nod for oppenheimer
"['apple', 'aims', 'to', 'keep', 'iphone', 'shipments', 'steady', 'despite', 'global', 'volatility']",apple aims to keep iphone shipments steady despite global volatility
"['israeli', 'parliament', 'approves', 'controversial', 'judicial', 'overhaul', 'law', 'opposition', 'boycotts', 'final', 'vote']",israeli parliament approves controversial judicial overhaul law opposition boycotts final vote
"['tata', 'steel', 'q1', 'results', 'profit', 'tanks', '92', 'yoy', 'to', 'rs', '634', 'crore', 'revenue', 'drops', '6']",tata steel q1 results profit tanks 92 yoy to rs 634 crore revenue drops 6
['share'],share
"['tamilnad', 'mercantile', 'bank', 'eyes', '12', '15', 'pc', 'growth', 'in', 'current', 'financial', 'year', 'md', 'ceo']",tamilnad mercantile bank eyes 12 15 pc growth in current financial year md ceo
"['byjus', 'loan', 'amendment', 'deal', 'likely', 'by', 'aug', '3', 'swiggys', '50', 'million', 'esop', 'buyback']",byjus loan amendment deal likely by aug 3 swiggys 50 million esop buyback
"['what', 'is', 'it', 'that', 'congress', 'opposition', 'want', 'to', 'hide', 'on', 'manipur', 'violence', 'bjp']",what is it that congress opposition want to hide on manipur violence bjp
"['us', 'weather', 'update', 'severe', 'thunderstorm', 'issued', 'for', 'several', 'areas', 'in', 'kansas', 'city', 'details', 'here']",us weather update severe thunderstorm issued for several areas in kansas city details here
"['no', 'house', 'demolished', 'by', 'dda', 'to', 'beautify', 'delhi', 'for', 'g20', 'summit', 'government', 'tells', 'rajya', 'sabha']",no house demolished by dda to beautify delhi for g20 summit government tells rajya sabha
"['gujarat', 'four', 'dead', 'in', 'building', 'collapse', 'in', 'junagadh', 'search', 'rescue', 'operation', 'underway']",gujarat four dead in building collapse in junagadh search rescue operation underway
"['delhi', 'court', 'extends', 'supertech', 'chairman', 'r', 'k', 'aroras', 'judicial', 'custody', 'till', 'august', '7']",delhi court extends supertech chairman r k aroras judicial custody till august 7
"['british', 'pakistani', 'radical', 'preacher', 'charged', 'with', 'terror', 'offences', 'in', 'uk']",british pakistani radical preacher charged with terror offences in uk
"['swiggy', 'announces', 'second', 'tranche', 'of', '50', 'million', 'optional', 'esop', 'buyback', 'for', 'employees']",swiggy announces second tranche of 50 million optional esop buyback for employees
"['canara', 'bank', 'q1', 'results', 'net', 'profit', 'zooms', '75', 'yoy', 'to', 'rs', '3535', 'crore', 'on', 'fall', 'in', 'provisions']",canara bank q1 results net profit zooms 75 yoy to rs 3535 crore on fall in provisions
"['breakout', 'stocks', 'how', 'itc', 'sjvn', 'and', 'inox', 'wind', 'are', 'looking', 'on', 'chart', 'for', 'tuesdays', 'trade']",breakout stocks how itc sjvn and inox wind are looking on chart for tuesdays trade
"['spain', 'elections', '2023', 'who', 'is', 'pedro', 'snchez', 'leap', 'year', 'born', '6', 'foot', '2', 'inches', 'tall', 'socialist', 'pm', 'who', 'looms', 'over', 'political', 'rivals']",spain elections 2023 who is pedro snchez leap year born 6 foot 2 inches tall socialist pm who looms over political rivals
"['indian', 'fintech', 'sector', 'sees', 'bleak', 'first', 'half', 'of', '2023', 'as', 'funding', 'drops', '67']",indian fintech sector sees bleak first half of 2023 as funding drops 67
"['ast', 'spacemobile', 'opens', 'development', 'centre', 'rd', 'services', 'hub', 'in', 'hyderabad']",ast spacemobile opens development centre rd services hub in hyderabad
"['ceo', 'pays', 'rs', '100', 'for', '500', 'meters', 'auto', 'ride', 'in', 'bengaluru', 'says', 'its', 'just', 'rs', '9', 'in', 'mumbai']",ceo pays rs 100 for 500 meters auto ride in bengaluru says its just rs 9 in mumbai
"['visakhapatnam', 'port', 'to', 'become', 'green', 'port', 'with', 'green', 'tugs', 'shore', 'to', 'ship', 'projects']",visakhapatnam port to become green port with green tugs shore to ship projects
"['14007', 'cyber', 'fraud', 'cases', 'were', 'registered', 'in', '2021']",14007 cyber fraud cases were registered in 2021
"['delhi', 'excise', 'scam', 'court', 'grants', 'bail', 'to', 'two', 'men', 'accused', 'of', 'transferring', 'kickbacks', 'for', 'aaps', 'poll', 'expense']",delhi excise scam court grants bail to two men accused of transferring kickbacks for aaps poll expense
"['who', 'will', 'host', '2026', 'commonwealth', 'games', 'london', 'mayor', 'shows', 'interest', 'rishi', 'sunak', 'govt', 'remains', 'skeptical']",who will host 2026 commonwealth games london mayor shows interest rishi sunak govt remains skeptical
"['there', 'is', 'no', 'one', 'in', 'the', 'world', 'that', 'doesnt', 'get', 'criticised', 'anupam', 'kher', 'reacts', 'to', 'online', 'backlash', 'to', 'his', 'rabindranath', 'tagore', 'avatar']",there is no one in the world that doesnt get criticised anupam kher reacts to online backlash to his rabindranath tagore avatar
"['tech', 'view', 'price', 'momentum', 'indicators', 'hint', 'at', 'weakness', 'what', 'traders', 'should', 'do', 'on', 'tuesday']",tech view price momentum indicators hint at weakness what traders should do on tuesday
"['stable', 'steel', 'prices', 'lower', 'input', 'costs', 'to', 'aid', 'profitability', 'jsw', 'steel']",stable steel prices lower input costs to aid profitability jsw steel
"['forgot', 'to', 'update', 'assam', 'cm', 'explains', 'replacing', 'india', 'with', 'bharat', 'in', 'twitter', 'bio']",forgot to update assam cm explains replacing india with bharat in twitter bio
"['chinas', 'critical', 'mineral', 'supply', 'chains', 'from', 'africa', 'impact', 'on', 'global', 'security', 'architecture']",chinas critical mineral supply chains from africa impact on global security architecture
"['police', 'begin', 'investigation', 'after', 'blast', 'like', 'sound', 'heard', 'in', 'jammu', 'locality']",police begin investigation after blast like sound heard in jammu locality
"['one', 'man', 'one', 'post', 'tripura', 'bjp', 'general', 'secretary', 'quits', 'party', 'post']",one man one post tripura bjp general secretary quits party post
"['idbi', 'bank', 'q1', '2023', '24', 'profit', 'jumps', '62', 'to', 'rs', '1224', 'cr']",idbi bank q1 2023 24 profit jumps 62 to rs 1224 cr
"['delhi', 'government', 'to', 'install', '500', 'water', 'atms', 'near', 'slums', 'densely', 'populated', 'areas', 'arvind', 'kejriwal']",delhi government to install 500 water atms near slums densely populated areas arvind kejriwal
"['parliamentary', 'panel', 'suggests', 'setting', 'up', 'specialised', 'security', 'agency', 'for', 'airports']",parliamentary panel suggests setting up specialised security agency for airports
"['rs', '712', 'crore', 'fraud', '15000', 'indians', 'cheated', 'how', 'the', 'chinese', 'fraudsters', 'operated']",rs 712 crore fraud 15000 indians cheated how the chinese fraudsters operated
"['govt', 'requests', 'states', 'uts', 'to', 'set', 'up', 'more', 'msefcs', 'for', 'quicker', 'disposal', 'of', 'delayed', 'payment', 'related', 'cases']",govt requests states uts to set up more msefcs for quicker disposal of delayed payment related cases
"['2023', 'fifa', 'womens', 'world', 'cup', 'kick', 'off', 'live', 'tv', 'live', 'streaming', 'of', 'monday', 'matches']",2023 fifa womens world cup kick off live tv live streaming of monday matches
"['pakistan', 'court', 'initiates', 'process', 'to', 'declare', 'imran', 'khans', 'sisters', 'nephew', 'proclaimed', 'offenders', 'in', 'house', 'attack', 'case']",pakistan court initiates process to declare imran khans sisters nephew proclaimed offenders in house attack case
"['george', 'alagiah', 'passes', 'away', 'at', '67', 'after', 'cancer', 'battle', 'know', 'more', 'about', 'him']",george alagiah passes away at 67 after cancer battle know more about him
"['theres', 'always', 'only', 'a', 'free', 'lunch', 'for', 'lazy', 'journalists']",theres always only a free lunch for lazy journalists
"['heavy', 'rains', 'wash', 'away', 'part', 'of', 'badrinath', 'highway', 'pilgrimage', 'disrupted']",heavy rains wash away part of badrinath highway pilgrimage disrupted
"['government', 'says', '7', 'arrested', 'by', 'central', 'gst', 'officers', 'during', 'special', 'drive', 'to', 'check', 'fake', 'registration']",government says 7 arrested by central gst officers during special drive to check fake registration
"['civil', 'society', 'trade', 'experts', 'urge', 'india', 'not', 'to', 'ratify', 'wtos', 'agreement', 'on', 'fisheries', 'subsidies']",civil society trade experts urge india not to ratify wtos agreement on fisheries subsidies
"['pil', 'in', 'sc', 'seeks', 'independent', 'panel', 'headed', 'by', 'ex', 'apex', 'court', 'judge', 'to', 'probe', 'incidents', 'of', 'sexual', 'assault', 'in', 'manipur']",pil in sc seeks independent panel headed by ex apex court judge to probe incidents of sexual assault in manipur
"['nit', 'rourkela', 'records', 'highest', 'number', 'of', 'offers', 'in', 'campus', 'placements', 'for', 'academic', 'year', '2022', '23']",nit rourkela records highest number of offers in campus placements for academic year 2022 23
"['maruti', 'suzuki', 'recalls', '87599', 'units', 'of', 's', 'presso', 'and', 'eeco', 'to', 'replace', 'defective', 'steering', 'tie', 'rod']",maruti suzuki recalls 87599 units of s presso and eeco to replace defective steering tie rod
"['branded', 'sports', 'shoes', 'for', 'men', 'in', 'india', 'from', 'nike', 'to', 'puma']",branded sports shoes for men in india from nike to puma
"['cognizant', 'extends', 'partnership', 'with', 'biopharma', 'firm', 'gilead', 'estimated', 'deal', 'size', 'at', '800', 'million']",cognizant extends partnership with biopharma firm gilead estimated deal size at 800 million
"['customer', 'favourites', '7', 'best', 'laptop', 'bags', 'for', 'women', 'in', 'india']",customer favourites 7 best laptop bags for women in india
"['best', 'dell', 'laptop', 'bag', 'in', 'india', 'to', 'protect', 'and', 'carry', 'your', 'laptop', 'wherever', 'you', 'go']",best dell laptop bag in india to protect and carry your laptop wherever you go
"['delhi', 'excise', 'policy', 'case', 'hc', 'extends', 'businessman', 'sameer', 'mahendrus', 'interim', 'bail', 'by', 'six', 'weeks']",delhi excise policy case hc extends businessman sameer mahendrus interim bail by six weeks
"['itc', 'demerger', 'a', 'sell', 'on', 'news', 'in', 'short', 'term', 'more', 'catalysts', 'in', 'future', 'andrew', 'holland']",itc demerger a sell on news in short term more catalysts in future andrew holland
"['itc', 'to', 'hive', 'off', 'hotels', 'business', 'as', 'a', 'separate', 'entity', 'stock', 'falls', 'as', 'demerger', 'confuses', 'market']",itc to hive off hotels business as a separate entity stock falls as demerger confuses market
"['why', 'is', 'twitter', 'getting', 'a', 'new', 'logo', 'from', 'kia', 'to', 'nokia', 'the', 'logic', 'of', 'logo', 'change']",why is twitter getting a new logo from kia to nokia the logic of logo change
"['espn', 'soccer', 'expert', 'shaka', 'hislop', 'collapses', 'during', 'real', 'madrid', 'vs', 'ac', 'milan', 'match', 'watch', 'video']",espn soccer expert shaka hislop collapses during real madrid vs ac milan match watch video
"['best', 'kids', 'toys', 'for', 'boys', 'in', 'india', 'for', 'perfect', 'skill', 'development']",best kids toys for boys in india for perfect skill development
"['itc', 'board', 'gives', 'in', 'principle', 'nod', 'for', 'demerger', 'of', 'hotels', 'business']",itc board gives in principle nod for demerger of hotels business
"['karnataka', 'staring', 'at', 'floods', 'due', 'to', 'heavy', 'downpour', 'caused', 'by', 'active', 'southwest', 'monsoon']",karnataka staring at floods due to heavy downpour caused by active southwest monsoon
"['tvs', 'motor', 'q1', 'net', 'profit', 'jumps', '46', 'to', '468', 'crore', 'revenue', 'up', '20']",tvs motor q1 net profit jumps 46 to 468 crore revenue up 20
"['lok', 'sabha', 'proceedings', 'adjourned', 'for', 'day']",lok sabha proceedings adjourned for day
"['kanwariyas', 'injured', 'in', 'accident', 'in', 'ups', 'pilibhit', 'other', 'pilgrims', 'stage', 'blockade']",kanwariyas injured in accident in ups pilibhit other pilgrims stage blockade
"['lower', 'your', 'tax', 'outgo', 'by', 'offsetting', 'losses', 'in', 'equity', 'investments']",lower your tax outgo by offsetting losses in equity investments
"['barbenheimer', 'box', 'office', 'collection', 'barbie', 'and', 'oppenheimer', 'trigger', 'record', 'breaking', 'weekend', 'for', 'uk', 'cinemas']",barbenheimer box office collection barbie and oppenheimer trigger record breaking weekend for uk cinemas
"['how', 'automobiles', 'inspired', 'artists', 'to', 'design', 'their', 'works', 'on', 'canvas']",how automobiles inspired artists to design their works on canvas
"['education', 'loan', 'for', 'australia', 'a', 'comprehensive', 'guide']",education loan for australia a comprehensive guide
